rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude,altitude_pressure
-0.853635,-0.724106,0.00398675,0.0100904,0.0223637,0.234388,0.137405,-0.00162506
-0.983945,-1.0268,0.00560765,0.0205092,0.00435416,0.0940849,0.137405,-0.00162506
-0.953261,-0.975129,0.00155796,0.00202891,-0.00523263,-0.123297,0.137405,-0.00162506
-0.827306,-0.551416,0.0506769,-0.0114423,-0.0237092,-0.313414,0.137405,-0.00162506
-0.538607,-0.0652837,0.180808,-0.0136194,-0.047378,-0.421228,0.137405,-0.00162506
-0.122336,0.23191,0.283861,-0.0300995,-0.0868898,-0.419616,0.137405,-0.00162506
0.247854,0.363965,0.31077,-0.0794455,-0.133305,-0.294966,0.137405,-0.00162506
0.434576,0.425246,0.244357,-0.13539,-0.169148,-0.124525,0.137405,-0.00162506
0.415578,0.432751,0.10178,-0.172338,-0.201821,0.0410541,0.137405,-0.00162506
0.27102,0.380025,-0.108404,-0.209164,-0.21165,0.168095,0.137405,-0.00162506
0.100172,0.20179,-0.309643,-0.21073,-0.188278,0.245478,0.137405,-0.00162506
-0.0234641,-0.0744937,-0.423735,-0.147351,-0.154171,0.264068,0.137405,-0.00162506
-0.0985082,-0.212083,-0.421774,-0.0751599,-0.109161,0.217499,0.137405,-0.00162506
-0.164782,-0.163139,-0.399755,-0.0381548,-0.0739062,0.127321,0.137405,-0.00162506
-0.226709,-0.187302,-0.389272,0.0108039,-0.0825756,0.0439162,0.137405,-0.00162506
-0.174508,-0.197726,-0.330846,0.0872544,-0.0903174,-0.0644886,0.137405,-0.00162506
-0.0666388,-0.276146,-0.22106,0.153168,-0.0804919,-0.16239,0.137405,-0.00162506
0.0017708,-0.380664,-0.141656,0.189839,-0.0805991,-0.250437,0.137405,-0.00162506
-0.0308468,-0.384484,-0.118098,0.200404,-0.0840853,-0.340672,0.137405,-0.00162506
-0.0271779,-0.109702,-0.0269236,0.225074,-0.0705503,-0.461268,0.137405,-0.00162506
0.137572,0.285218,0.180607,0.246738,-0.0116047,-0.551691,0.137405,-0.00162506
0.341147,0.382187,0.413123,0.254829,0.0309551,-0.511266,0.137405,-0.00162506
0.338889,0.157766,0.47777,0.209603,0.0110772,-0.368996,0.137405,-0.00162506
0.0740947,0.0462826,0.34782,0.120777,-0.027263,-0.280699,0.137405,-0.00162506
-0.230683,0.233965,0.16336,0.0396343,-0.0371246,-0.304741,0.137405,-0.00162506
-0.270928,0.600257,0.103889,0.0378065,-0.00905105,-0.376136,0.137405,-0.00162506
-0.0718936,0.866287,0.17909,0.061445,0.0356145,-0.364026,0.137405,-0.00162506
0.203057,0.969246,0.321746,0.0606673,0.0611313,-0.258574,0.137405,-0.00162506
0.495894,0.926574,0.439907,0.0207636,0.0777007,-0.108004,0.137405,-0.00162506
0.697736,0.77273,0.481085,-0.0239782,0.075361,0.0438,0.137405,-0.00162506
0.727955,0.504994,0.472821,-0.0451978,0.067814,0.19334,0.137405,-0.00162506
0.629052,0.272466,0.443792,-0.0634251,0.0797262,0.288326,0.137405,-0.00162506
0.493045,0.229422,0.359075,-0.113323,0.103153,0.320496,0.137405,-0.00162506
0.367985,0.220527,0.222025,-0.17471,0.144244,0.326214,0.137405,-0.00162506
0.225632,0.234904,0.0644352,-0.211521,0.181416,0.330634,0.137405,-0.00162506
0.191443,0.119441,-0.00262149,-0.20055,0.218601,0.329819,0.137405,-0.00162506
0.257896,0.0904666,-0.00708791,-0.14514,0.250982,0.31283,0.137405,-0.00162506
0.18145,0.183799,0.0693514,-0.10427,0.288305,0.33645,0.137405,-0.00162506
0.044438,0.266738,0.208069,-0.0514247,0.270113,0.366979,0.137405,-0.00162506
0.044438,0.266738,0.208069,-0.0514247,0.270113,0.366979,0.058136,-0.000709534
-0.0120692,0.216363,0.278784,-0.024739,0.229754,0.380317,0.058136,-0.000709534
-0.0710705,0.0853076,0.342529,-0.00684077,0.21568,0.392236,0.058136,-0.000709534
-0.227302,-0.152343,0.399109,0.0213987,0.196677,0.413411,0.058136,-0.000709534
-0.522653,-0.415767,0.416978,0.0317059,0.17603,0.39744,0.058136,-0.000709534
-0.807467,-0.505965,0.450116,0.029247,0.152681,0.294713,0.058136,-0.000709534
-0.962379,-0.479458,0.432605,0.0290022,0.117028,0.145208,0.058136,-0.000709534
-1.01256,-0.412396,0.4404,0.0427586,0.0716138,0.00886786,0.058136,-0.000709534
-0.97168,-0.347019,0.443347,0.0523544,0.0178331,-0.103319,0.058136,-0.000709534
-0.80335,-0.280888,0.412214,0.055926,-0.0488717,-0.203709,0.058136,-0.000709534
-0.565299,-0.179409,0.424752,0.0726868,-0.097684,-0.259753,0.058136,-0.000709534
-0.403223,0.050096,0.472324,0.0876529,-0.118555,-0.252189,0.058136,-0.000709534
-0.317847,0.26383,0.488841,0.0565474,-0.130572,-0.193603,0.058136,-0.000709534
-0.263983,0.307946,0.448325,0.0235789,-0.145843,-0.0868673,0.058136,-0.000709534
-0.23677,0.280437,0.353442,-0.00317487,-0.150143,-0.00439405,0.058136,-0.000709534
-0.369849,0.257956,0.223117,-0.0226287,-0.140403,0.067404,0.058136,-0.000709534
-0.520127,0.265694,0.188774,0.00841725,-0.113058,0.0898208,0.058136,-0.000709534
-0.565862,0.229335,0.161968,0.0172434,-0.0746405,0.0689625,0.058136,-0.000709534
-0.534455,0.122733,0.151102,0.0458894,-0.0621626,0.0427753,0.058136,-0.000709534
-0.531193,0.032935,0.131892,0.0691703,-0.0586367,0.0143222,0.058136,-0.000709534
-0.615911,-0.108722,0.066105,0.0804069,-0.0638744,-0.00926858,0.058136,-0.000709534
-0.814227,-0.346499,-0.00596179,0.123656,-0.0608934,-0.039695,0.058136,-0.000709534
-1.05344,-0.509961,0.00313682,0.170016,-0.0384139,-0.125591,0.058136,-0.000709534
-1.25059,-0.553598,0.142429,0.214206,-0.00650713,-0.265411,0.058136,-0.000709534
-1.18323,-0.337785,0.432907,0.237586,0.0143288,-0.445064,0.058136,-0.000709534
-0.798654,-0.0881853,0.689086,0.189846,0.0125788,-0.582869,0.058136,-0.000709534
-0.312605,-0.088234,0.717436,0.07957,-0.06766,-0.593798,0.058136,-0.000709534
-0.0646867,-0.206622,0.501122,0.0127296,-0.193133,-0.476302,0.058136,-0.000709534
-0.160653,-0.245018,0.212843,-0.0221607,-0.237233,-0.338429,0.058136,-0.000709534
-0.292273,-0.125942,0.083934,0.0110529,-0.20162,-0.282413,0.058136,-0.000709534
-0.144902,0.0730145,0.155031,0.0659416,-0.111923,-0.309559,0.058136,-0.000709534
0.259996,0.219396,0.338124,0.0962409,-0.0551542,-0.327382,0.058136,-0.000709534
0.710317,0.226657,0.486725,0.0651857,-0.027915,-0.265933,0.058136,-0.000709534
1.10761,0.16593,0.535294,0.0136216,-0.0224507,-0.169136,0.058136,-0.000709534
1.30759,0.0356626,0.538781,-0.0267964,0.017119,-0.0486112,0.058136,-0.000709534
1.31254,-0.0239235,0.523531,-0.0479232,0.0602195,0.0502663,0.058136,-0.000709534
1.24538,0.0385556,0.487555,-0.0699193,0.105487,0.0989343,0.058136,-0.000709534
1.19987,0.155377,0.382053,-0.123687,0.162552,0.119583,0.058136,-0.000709534
1.17236,0.225995,0.249785,-0.156553,0.209719,0.159563,0.058136,-0.000709534
1.14392,0.338624,0.131105,-0.157274,0.244782,0.214628,0.058136,-0.000709534
1.01851,0.366534,0.0982547,-0.117996,0.268688,0.306539,0.058136,-0.000709534
0.821456,0.36794,0.179131,-0.0693322,0.289293,0.392174,0.058136,-0.000709534
0.594135,0.249185,0.297246,-0.0254195,0.281662,0.458241,0.058136,-0.000709534
0.355498,0.071013,0.351785,-0.0129759,0.249346,0.491546,0.058136,-0.000709534
0.0925295,-0.107095,0.307083,-0.0127307,0.212791,0.490902,0.058136,-0.000709534
-0.205861,-0.196618,0.230544,0.00202775,0.18542,0.460435,0.058136,-0.000709534
-0.474582,-0.160322,0.260218,0.0440655,0.198602,0.392707,0.058136,-0.000709534
-0.655031,-0.122692,0.376695,0.0828483,0.211751,0.317464,0.058136,-0.000709534
-0.733924,-0.132989,0.511088,0.102065,0.199961,0.245665,0.058136,-0.000709534
-0.773839,-0.166848,0.606036,0.0864161,0.178666,0.179397,0.058136,-0.000709534
-0.776307,-0.261448,0.650098,0.05818,0.15033,0.121263,0.058136,-0.000709534
-0.741426,-0.409237,0.687982,0.0554152,0.11519,0.0586162,0.058136,-0.000709534
-0.699524,-0.395838,0.747002,0.0495357,0.0920168,-0.0348854,0.058136,-0.000709534
-0.661162,-0.233623,0.837959,0.0344813,0.0657116,-0.119553,0.058136,-0.000709534
-0.661162,-0.233623,0.837959,0.0344813,0.0657116,-0.119553,0.198166,-0.00231934
-0.622732,-0.0498282,0.91757,0.0039347,0.0343918,-0.17173,0.198166,-0.00231934
-0.573255,0.0272941,0.947776,-0.0324579,-0.015596,-0.187043,0.198166,-0.00231934
-0.476233,0.0565402,0.954737,-0.0694465,-0.0689128,-0.199029,0.198166,-0.00231934
-0.332866,0.0952767,0.949721,-0.107933,-0.106351,-0.197326,0.198166,-0.00231934
-0.206398,0.133698,0.918459,-0.150018,-0.133345,-0.161258,0.198166,-0.00231934
-0.132612,0.181134,0.814732,-0.1989,-0.165274,-0.107469,0.198166,-0.00231934
-0.0550462,0.236931,0.643527,-0.244137,-0.188114,-0.055003,0.198166,-0.00231934
0.0207804,0.203418,0.444457,-0.251376,-0.199047,0.0122442,0.198166,-0.00231934
0.0474241,0.0929648,0.250813,-0.230621,-0.195683,0.0784135,0.198166,-0.00231934
-0.0155646,0.00886943,0.0715825,-0.190463,-0.183955,0.135782,0.198166,-0.00231934
-0.16371,-0.0400822,-0.0682849,-0.14332,-0.162382,0.168547,0.198166,-0.00231934
-0.220925,-0.0404327,-0.142725,-0.0907203,-0.125368,0.131168,0.198166,-0.00231934
-0.161654,-0.0289196,-0.128934,-0.0240289,-0.0791153,0.0689045,0.198166,-0.00231934
-0.0861728,-0.00555526,-0.0674339,0.0286558,-0.0511185,0.0258776,0.198166,-0.00231934
-0.0175153,-0.00515531,-0.00469123,0.0596101,-0.0364766,0.00069046,0.198166,-0.00231934
0.0101358,0.0201376,0.0345552,0.088847,-0.0453036,-0.0198489,0.198166,-0.00231934
0.0272124,0.0914072,0.096844,0.115016,-0.0539167,-0.0481439,0.198166,-0.00231934
0.0584982,0.15797,0.157147,0.135505,-0.0510319,-0.0734712,0.198166,-0.00231934
0.0933836,0.214063,0.214201,0.142203,-0.0425376,-0.0963052,0.198166,-0.00231934
0.146728,0.265678,0.241958,0.125455,-0.0235687,-0.121399,0.198166,-0.00231934
0.201151,0.404007,0.31141,0.136436,-0.0035087,-0.133937,0.198166,-0.00231934
0.235973,0.58597,0.453162,0.135465,0.0244725,-0.128312,0.198166,-0.00231934
0.310522,0.681245,0.5719,0.115962,0.0210495,-0.106754,0.198166,-0.00231934
0.398084,0.626489,0.596199,0.0838409,-0.0137488,-0.0613176,0.198166,-0.00231934
0.373022,0.488125,0.538782,0.0768588,-0.0533719,0.00174367,0.198166,-0.00231934
0.119227,0.279275,0.401632,0.068769,-0.0567861,0.060211,0.198166,-0.00231934
-0.229939,0.20616,0.336147,0.0818813,-0.0374828,0.0391983,0.198166,-0.00231934
-0.320993,0.351548,0.38386,0.0881674,0.0179065,-0.101282,0.198166,-0.00231934
-0.0443355,0.582078,0.520026,0.0834039,0.0670547,-0.228638,0.198166,-0.00231934
0.331248,0.691533,0.668892,0.0578559,0.100966,-0.225514,0.198166,-0.00231934
0.446572,0.618431,0.720993,0.0239813,0.0851814,-0.0877385,0.198166,-0.00231934
0.324841,0.587521,0.713381,-0.0143815,0.0568587,0.0351593,0.198166,-0.00231934
0.173521,0.638087,0.70752,-0.0439491,0.051782,0.0922573,0.198166,-0.00231934
0.161056,0.646426,0.729389,-0.0518672,0.0579797,0.116389,0.198166,-0.00231934
0.189155,0.496438,0.711234,-0.0720617,0.0668926,0.151359,0.198166,-0.00231934
0.0929136,0.247417,0.673068,-0.0747502,0.0544181,0.20492,0.198166,-0.00231934
-0.133535,0.0446179,0.587259,-0.067522,0.0228336,0.220661,0.198166,-0.00231934
-0.26025,0.157265,0.491038,-0.0515028,-0.0202616,0.129865,0.198166,-0.00231934
-0.20854,0.425212,0.386244,-0.0299785,-0.0334601,0.0387083,0.198166,-0.00231934
-0.115567,0.434253,0.316677,0.0278286,-0.0326105,0.0451469,0.198166,-0.00231934
-0.148553,0.227818,0.280974,0.0921662,-0.0189909,0.0901119,0.198166,-0.00231934
-0.221301,0.164599,0.288795,0.150571,0.00694418,0.0809597,0.198166,-0.00231934
-0.288086,0.276586,0.321561,0.180735,0.0524943,0.0409629,0.198166,-0.00231934
-0.332483,0.391777,0.326869,0.163554,0.0947206,0.0273232,0.198166,-0.00231934
-0.42732,0.339646,0.426346,0.201793,0.143455,0.0657932,0.198166,-0.00231934
-0.561354,0.355694,0.67639,0.237227,0.201341,0.0834283,0.198166,-0.00231934
-0.615585,0.502549,0.974383,0.236721,0.234184,0.0733404,0.198166,-0.00231934
-0.701403,0.50646,1.1437,0.18361,0.239679,0.110099,0.198166,-0.00231934
-0.748656,0.452053,1.19182,0.124592,0.188297,0.134566,0.198166,-0.00231934
-0.782362,0.3829,1.18825,0.106837,0.152049,0.151288,0.198166,-0.00231934
-0.907766,0.2909,1.21205,0.11094,0.143287,0.18437,0.198166,-0.00231934
-1.06824,0.220728,1.2477,0.130047,0.119262,0.189657,0.198166,-0.00231934
-1.13468,0.226697,1.22585,0.107987,0.089346,0.126393,0.198166,-0.00231934
-1.14096,0.240997,1.16009,0.0846393,0.0745129,0.0639668,0.198166,-0.00231934
-1.14096,0.240997,1.16009,0.0846393,0.0745129,0.0639668,0.190247,-0.00226593
-1.19813,0.177653,1.09961,0.0909428,0.063264,0.0483852,0.190247,-0.00226593
-1.2713,0.064049,1.08333,0.111201,0.0580192,0.0205078,0.190247,-0.00226593
-1.30877,0.00401965,1.14781,0.126307,0.0749694,-0.04426,0.190247,-0.00226593
-1.2083,0.0833737,1.28963,0.12663,0.0774018,-0.126437,0.190247,-0.00226593
-0.956859,0.230195,1.42969,0.094928,0.067286,-0.194383,0.190247,-0.00226593
-0.675733,0.290392,1.50812,0.0559027,0.0243306,-0.188785,0.190247,-0.00226593
-0.512602,0.237749,1.52016,0.0124566,-0.0226485,-0.108417,0.190247,-0.00226593
-0.498269,0.149222,1.4898,-0.0225734,-0.0579582,-0.0223687,0.190247,-0.00226593
-0.509323,0.0978249,1.42099,-0.0451783,-0.0923809,0.00848752,0.190247,-0.00226593
-0.506764,0.0578271,1.29516,-0.0695057,-0.116241,0.00493026,0.190247,-0.00226593
-0.438921,0.0126007,1.14387,-0.0716742,-0.140288,-0.0325617,0.190247,-0.00226593
-0.299469,-0.0412439,1.0026,-0.0507404,-0.141715,-0.0647449,0.190247,-0.00226593
-0.183532,-0.0755699,0.929496,-0.00478345,-0.1285,-0.0735116,0.190247,-0.00226593
-0.107369,-0.0516031,0.914355,0.0474251,-0.108596,-0.0724444,0.190247,-0.00226593
-0.0672661,-0.0673818,0.885361,0.0710519,-0.101754,-0.0734668,0.190247,-0.00226593
-0.0552299,-0.148665,0.831298,0.0825674,-0.0992886,-0.083976,0.190247,-0.00226593
-0.0415537,-0.193376,0.782701,0.0807,-0.0719986,-0.118257,0.190247,-0.00226593
-0.0478443,-0.225179,0.755937,0.0868696,-0.0318576,-0.155129,0.190247,-0.00226593
-0.0696338,-0.277091,0.750532,0.0992123,-0.00326087,-0.18103,0.190247,-0.00226593
-0.0989298,-0.279955,0.725281,0.0889106,0.0379621,-0.209948,0.190247,-0.00226593
-0.0723036,-0.111548,0.753658,0.0741481,0.0868977,-0.235175,0.190247,-0.00226593
0.0879264,0.135957,0.884856,0.0868592,0.111124,-0.23035,0.190247,-0.00226593
0.310391,0.194773,1.02251,0.104546,0.0912459,-0.138095,0.190247,-0.00226593
0.531775,0.0904068,1.0893,0.096484,0.0345672,-0.0154662,0.190247,-0.00226593
0.764165,-0.181745,1.12171,0.063914,0.0212706,0.0822496,0.190247,-0.00226593
0.96623,-0.438204,1.05461,0.0100453,0.0514608,0.154102,0.190247,-0.00226593
0.980001,-0.442258,0.940524,-0.032793,0.0961244,0.216742,0.190247,-0.00226593
0.792514,-0.271091,0.867962,-0.0188493,0.134316,0.282234,0.190247,-0.00226593
0.424478,-0.0628799,0.773918,-0.00471275,0.164753,0.344006,0.190247,-0.00226593
-0.141153,0.09918,0.626442,-0.00267774,0.180331,0.379249,0.190247,-0.00226593
-0.72207,-0.0246664,0.553416,0.0225271,0.198144,0.368939,0.190247,-0.00226593
-1.1033,-0.342646,0.540144,0.0772316,0.221514,0.246411,0.190247,-0.00226593
-1.2255,-0.572476,0.58135,0.105054,0.240377,0.0533681,0.190247,-0.00226593
-1.05962,-0.476719,0.723934,0.118581,0.265709,-0.172146,0.190247,-0.00226593
-0.796786,-0.242892,1.01623,0.14876,0.286756,-0.296651,0.190247,-0.00226593
-0.455557,0.0587203,1.36463,0.161996,0.253889,-0.32824,0.190247,-0.00226593
-0.139729,0.291156,1.5892,0.0880202,0.202605,-0.273558,0.190247,-0.00226593
-0.0063059,0.358573,1.64583,-0.00256293,0.118034,-0.116991,0.190247,-0.00226593
-0.0903831,0.351414,1.57333,-0.0812014,0.0325081,0.0208445,0.190247,-0.00226593
-0.293358,0.334823,1.38935,-0.151861,-0.0261295,0.114692,0.190247,-0.00226593
-0.467807,0.303476,1.17704,-0.192392,-0.0701582,0.147083,0.190247,-0.00226593
-0.56604,0.187186,0.975234,-0.198459,-0.0783706,0.150458,0.190247,-0.00226593
-0.559522,0.11864,0.851544,-0.176712,-0.071651,0.109578,0.190247,-0.00226593
-0.473152,0.0949786,0.754541,-0.158873,-0.0598103,0.0535378,0.190247,-0.00226593
-0.338237,0.0988658,0.733513,-0.113313,-0.0402457,0.0118958,0.190247,-0.00226593
-0.219332,0.153634,0.751513,-0.0727241,-0.0116018,0.0075736,0.190247,-0.00226593
-0.28293,0.0466672,0.713578,-0.0629818,-0.00241907,0.0739828,0.190247,-0.00226593
-0.438531,-0.0673519,0.648119,-0.0431482,-0.015867,0.0982036,0.190247,-0.00226593
-0.547965,-0.0379152,0.606063,-0.0274478,0.00571036,0.0476103,0.190247,-0.00226593
-0.565598,0.0506511,0.618753,0.00235388,0.0123643,-0.0260574,0.190247,-0.00226593
-0.437851,0.126619,0.675388,0.041021,-0.00719163,-0.0836158,0.190247,-0.00226593
-0.213206,0.202739,0.730784,0.0649428,-0.0347791,-0.106376,0.190247,-0.00226593
-0.08972,0.266934,0.739681,0.0684329,-0.074974,-0.0630432,0.190247,-0.00226593
-0.119929,0.325801,0.738074,0.0741094,-0.114974,0.0186951,0.190247,-0.00226593
-0.119929,0.325801,0.738074,0.0741094,-0.114974,0.0186951,0.163834,-0.00192261
-0.216906,0.373028,0.759385,0.0843464,-0.125023,0.0832762,0.163834,-0.00192261
-0.329178,0.349386,0.756452,0.0715066,-0.129175,0.12054,0.163834,-0.00192261
-0.487884,0.243416,0.704703,0.0487123,-0.139795,0.131868,0.163834,-0.00192261
-0.642458,0.214965,0.620689,0.0314412,-0.139494,0.102244,0.163834,-0.00192261
-0.62089,0.350143,0.686486,0.0753777,-0.100618,0.0238753,0.163834,-0.00192261
-0.504746,0.459236,0.858698,0.120171,-0.048433,0.000847042,0.163834,-0.00192261
-0.414675,0.394578,0.96224,0.126721,-0.0699989,0.0284132,0.163834,-0.00192261
-0.407311,0.334534,0.89271,0.0867089,-0.111595,0.0378625,0.163834,-0.00192261
-0.444182,0.464728,0.803665,0.0715774,-0.110389,0.0103666,0.163834,-0.00192261
-0.493136,0.63083,0.779572,0.0840503,-0.0833886,-0.0167611,0.163834,-0.00192261
-0.560301,0.634441,0.797921,0.104081,-0.0665296,-0.0297908,0.163834,-0.00192261
-0.607233,0.648402,0.844475,0.0998615,-0.0458614,-0.080052,0.163834,-0.00192261
-0.623626,0.520435,0.874128,0.0455395,-0.0180309,-0.139161,0.163834,-0.00192261
-0.554155,0.234745,0.93306,0.0183762,-0.0109696,-0.197012,0.163834,-0.00192261
-0.451193,0.0141744,0.954363,-0.0297005,-0.013336,-0.28189,0.163834,-0.00192261
-0.38495,-0.0458324,0.92502,-0.0859842,-0.0528592,-0.369183,0.163834,-0.00192261
-0.392275,-0.00982729,0.80665,-0.124812,-0.118014,-0.430793,0.163834,-0.00192261
-0.437233,0.0335748,0.65228,-0.145657,-0.152682,-0.473312,0.163834,-0.00192261
-0.390499,0.0614255,0.470365,-0.153654,-0.158782,-0.523988,0.163834,-0.00192261
-0.18105,0.177215,0.24151,-0.147601,-0.150779,-0.582165,0.163834,-0.00192261
0.124773,0.368154,0.0894443,-0.10868,-0.102661,-0.586783,0.163834,-0.00192261
0.388042,0.468804,0.0582002,-0.044291,-0.0336608,-0.481681,0.163834,-0.00192261
0.546002,0.436814,0.0672771,0.00346205,0.00637843,-0.333608,0.163834,-0.00192261
0.810556,0.258825,0.0747464,0.0101954,0.0510058,-0.221978,0.163834,-0.00192261
1.18367,0.178075,0.0486258,0.0318548,0.084953,-0.139774,0.163834,-0.00192261
1.41104,0.281095,0.0881481,0.0634789,0.144127,-0.00900704,0.163834,-0.00192261
1.3506,0.454995,0.177241,0.0993906,0.184157,0.158718,0.163834,-0.00192261
1.01147,0.525174,0.238045,0.115263,0.201382,0.313222,0.163834,-0.00192261
0.587368,0.468441,0.257914,0.107068,0.193675,0.389138,0.163834,-0.00192261
0.401295,0.380507,0.26412,0.0900734,0.194368,0.360777,0.163834,-0.00192261
0.475009,0.339889,0.262595,0.0762671,0.233922,0.300037,0.163834,-0.00192261
0.529282,0.273896,0.294398,0.0917852,0.270956,0.30963,0.163834,-0.00192261
0.346037,0.0929037,0.337854,0.123231,0.278602,0.382867,0.163834,-0.00192261
0.0475837,-0.00374223,0.366262,0.155358,0.246789,0.392687,0.163834,-0.00192261
-0.270941,0.00970835,0.367985,0.165218,0.23541,0.356472,0.163834,-0.00192261
-0.436708,0.162456,0.397177,0.174846,0.23904,0.259225,0.163834,-0.00192261
-0.523174,0.378808,0.456981,0.195643,0.235826,0.193704,0.163834,-0.00192261
-0.600527,0.433942,0.569559,0.228564,0.227652,0.178145,0.163834,-0.00192261
-0.695727,0.195596,0.700578,0.243131,0.214466,0.179345,0.163834,-0.00192261
-0.680714,-0.141404,0.899141,0.256283,0.199031,0.118958,0.163834,-0.00192261
-0.589367,-0.300654,1.05723,0.219333,0.198453,0.020577,0.163834,-0.00192261
-0.550643,-0.107317,1.15937,0.140119,0.181932,-0.0570743,0.163834,-0.00192261
-0.596735,0.084405,1.24881,0.079134,0.160091,-0.0663557,0.163834,-0.00192261
-0.613676,0.137594,1.33337,0.047751,0.1151,-0.0458962,0.163834,-0.00192261
-0.567908,0.0901996,1.40937,0.00353205,0.0777275,-0.0226678,0.163834,-0.00192261
-0.466061,0.0638692,1.4112,-0.0670381,0.0338904,-0.0146098,0.163834,-0.00192261
-0.39469,0.0703235,1.26377,-0.149536,-0.0229011,0.00231576,0.163834,-0.00192261
-0.318872,0.113837,1.06858,-0.170299,-0.0837216,0.0114325,0.163834,-0.00192261
-0.269141,0.109947,0.864157,-0.165277,-0.107069,0.0349628,0.163834,-0.00192261
-0.279747,0.0862034,0.688269,-0.125418,-0.1225,0.0689462,0.163834,-0.00192261
-0.333357,-0.0134546,0.550058,-0.0707869,-0.128538,0.0891036,0.163834,-0.00192261
-0.365636,-0.0957647,0.421114,-0.0342363,-0.123112,0.0599585,0.163834,-0.00192261
-0.362491,-0.134069,0.297401,-0.0131847,-0.104863,0.00423533,0.163834,-0.00192261
-0.343326,-0.200651,0.198,0.0369686,-0.100642,-0.0475931,0.163834,-0.00192261
-0.343326,-0.200651,0.198,0.0369686,-0.100642,-0.0475931,0.126831,-0.00152588
-0.313998,-0.16095,0.118517,0.0829125,-0.0892059,-0.118828,0.126831,-0.00152588
-0.411701,0.0737959,0.0184001,0.10759,-0.0592108,-0.170625,0.126831,-0.00152588
-0.702655,0.287373,-0.0367122,0.155169,-0.0509075,-0.191503,0.126831,-0.00152588
-0.93088,0.207832,-0.0126447,0.22223,-0.0129868,-0.231829,0.126831,-0.00152588
-0.894321,-0.0597726,0.120153,0.279701,0.0327771,-0.348835,0.126831,-0.00152588
-0.60879,-0.2401,0.340151,0.291048,0.104475,-0.495336,0.126831,-0.00152588
-0.172324,-0.17564,0.538467,0.23551,0.154973,-0.589262,0.126831,-0.00152588
0.220989,0.157291,0.725333,0.191472,0.167668,-0.581146,0.126831,-0.00152588
0.452901,0.583921,0.932582,0.143276,0.187684,-0.452765,0.126831,-0.00152588
0.559091,0.918574,1.06998,0.0603514,0.197203,-0.254958,0.126831,-0.00152588
0.583808,1.21458,1.08605,-0.0362539,0.179728,-0.100858,0.126831,-0.00152588
0.503847,1.22258,0.996496,-0.165433,0.166921,0.0526114,0.126831,-0.00152588
0.400304,0.867144,0.731605,-0.257373,0.124959,0.176334,0.126831,-0.00152588
0.278904,0.344834,0.401901,-0.276552,0.0927437,0.240575,0.126831,-0.00152588
0.0742991,0.133264,0.215035,-0.214165,0.101481,0.24215,0.126831,-0.00152588
-0.139199,0.216834,0.241782,-0.172966,0.171767,0.190595,0.126831,-0.00152588
-0.29577,0.200817,0.40052,-0.151405,0.211638,0.157018,0.126831,-0.00152588
-0.262116,0.0903015,0.627509,-0.125786,0.204107,0.115834,0.126831,-0.00152588
-0.113126,-0.00573991,0.810003,-0.158317,0.209207,0.0856016,0.126831,-0.00152588
0.025679,0.0632016,0.879709,-0.230331,0.173076,0.0740501,0.126831,-0.00152588
0.0148143,0.0370187,0.838531,-0.288586,0.121368,0.139755,0.126831,-0.00152588
-0.0444535,-0.0274366,0.745366,-0.290186,0.0458126,0.203921,0.126831,-0.00152588
-0.0283431,-0.0464735,0.69689,-0.267844,-0.00443822,0.220588,0.126831,-0.00152588
0.0210185,-0.0135285,0.686416,-0.262252,-0.0255672,0.233127,0.126831,-0.00152588
0.0472768,-0.0886748,0.608897,-0.266902,-0.0561966,0.270347,0.126831,-0.00152588
-0.0579524,-0.3552,0.415103,-0.268722,-0.0837025,0.322089,0.126831,-0.00152588
-0.207951,-0.640772,0.205641,-0.238575,-0.103344,0.321706,0.126831,-0.00152588
-0.428648,-0.820688,0.0302585,-0.18819,-0.0712499,0.277948,0.126831,-0.00152588
-0.713508,-0.80978,-0.119956,-0.14956,-0.0459258,0.187554,0.126831,-0.00152588
-0.878521,-0.66602,-0.228515,-0.0951095,-0.0369959,0.0572522,0.126831,-0.00152588
-0.810645,-0.462185,-0.219329,-0.0369296,0.00893877,-0.0828083,0.126831,-0.00152588
-0.604037,-0.309259,-0.0628137,0.023736,0.0492249,-0.151916,0.126831,-0.00152588
-0.375119,-0.181621,0.124347,0.0595346,0.0444214,-0.163583,0.126831,-0.00152588
-0.226676,-0.0595813,0.242245,0.0386161,0.00414345,-0.132722,0.126831,-0.00152588
-0.172815,0.0232857,0.29706,0.00240415,-0.0415718,-0.0676855,0.126831,-0.00152588
-0.197525,0.0681533,0.300011,-0.0346519,-0.0806951,-0.0108663,0.126831,-0.00152588
-0.259274,0.0494256,0.262956,-0.0683442,-0.111965,0.016652,0.126831,-0.00152588
-0.296484,0.00576777,0.180033,-0.0954939,-0.152739,0.00338137,0.126831,-0.00152588
-0.26521,0.00551781,0.0719403,-0.12165,-0.172353,-0.050059,0.126831,-0.00152588
-0.229145,0.0135128,-0.0486152,-0.130729,-0.178899,-0.0951061,0.126831,-0.00152588
-0.253172,-0.00417764,-0.125774,-0.113552,-0.182875,-0.130605,0.126831,-0.00152588
-0.247436,-0.0925705,-0.137857,-0.076406,-0.176709,-0.188723,0.126831,-0.00152588
