rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude
-0.209036,-0.568972,0.0447307,0.130767,0.0214062,-0.0422128,0.322357
-0.222972,-0.50815,0.0785086,0.160069,0.0111968,-0.0659076,0.322357
-0.264307,-0.375325,0.170915,0.1798,-0.0056895,-0.0721186,0.322357
-0.271144,-0.224902,0.289452,0.172817,-0.0119712,-0.0586818,0.322357
-0.228568,-0.175444,0.393116,0.159149,-0.016551,-0.00719213,0.322357
-0.182565,-0.254352,0.459122,0.162585,-0.0169105,0.0596129,0.322357
-0.107269,-0.369029,0.497908,0.149972,-0.0129836,0.0921088,0.322357
0.0618244,-0.485337,0.553308,0.110063,-0.0219844,0.0599093,0.322357
0.210934,-0.476534,0.619571,0.0839328,-0.0314865,0.0552105,0.322357
0.245966,-0.396281,0.59716,0.0713184,-0.0337614,0.0606062,0.322357
0.199268,-0.405014,0.550351,0.0883112,-0.0502767,0.056308,0.322357
0.0576118,-0.39309,0.541481,0.0963444,-0.0297856,0.0335323,0.322357
-0.14007,-0.300344,0.652281,0.103333,-0.0351066,-0.0153406,0.322357
-0.261103,-0.122074,0.737592,0.0950104,-0.0306002,-0.0501482,0.322357
-0.175633,0.0488171,0.664701,0.0759201,-0.0133253,-0.106918,0.322357
0.0675488,0.252804,0.570579,0.0585338,-0.0163219,-0.132083,0.322357
0.179612,0.110957,0.483856,0.0460961,-0.00109966,-0.16042,0.322357
0.0702803,-0.345307,0.347625,0.0299598,-0.0171983,-0.231642,0.322357
-0.0213121,-0.496309,0.196082,0.0302237,-0.0664649,-0.226434,0.322357
-0.00354037,-0.275716,0.106292,0.0588097,-0.0473339,-0.188362,0.322357
0.064866,0.0692736,0.167413,0.0929825,0.00154695,-0.13132,0.322357
0.108789,0.463332,0.401244,0.104167,0.0219548,-0.0246766,0.322357
0.0806425,0.639289,0.711161,0.0615877,0.0263648,0.0230367,0.322357
0.0781617,0.608164,0.950683,0.00743544,-0.00201383,0.0294686,0.322357
0.175894,0.40665,0.994053,-0.0124487,-0.00282033,0.00203532,0.322357
0.360555,0.250944,0.890906,-0.00458006,-0.00240733,0.0166197,0.322357
0.522071,0.240842,0.731648,-0.00365303,0.0371635,0.0353698,0.322357
0.537056,0.27146,0.671295,-0.0135713,0.065176,0.0272115,0.322357
0.422216,0.397469,0.744896,-0.0448482,0.0808599,0.0301691,0.322357
0.342407,0.558996,0.798331,-0.0788209,0.0946283,0.00106031,0.322357
0.366795,0.638648,0.753858,-0.0778449,0.0972804,-0.0274748,0.322357
0.425806,0.597522,0.603569,-0.0462982,0.0865651,-0.0215411,0.322357
0.483686,0.530497,0.42403,-0.0260048,0.0854678,0.00431871,0.322357
0.514587,0.509244,0.316578,-0.0255498,0.093181,0.0294496,0.322357
0.510062,0.555952,0.340623,-0.0220091,0.0981212,0.0472006,0.322357
0.510062,0.555952,0.340623,-0.0220091,0.0981212,0.0472006,0.488831
0.430542,0.627131,0.442885,0.00791995,0.0913427,0.0780677,0.488831
0.397392,0.719375,0.585445,-0.00247243,0.0779284,0.0579391,0.488831
0.527435,0.751159,0.71744,-0.0257336,0.0631743,0.0212145,0.488831
0.658721,0.607201,0.784914,-0.0368863,0.0666229,0.0205739,0.488831
0.619751,0.377647,0.770546,-0.0369808,0.0554479,0.0582669,0.488831
0.417692,0.226307,0.686804,-0.0409693,0.0552204,0.0969693,0.488831
0.183826,0.251698,0.618523,-0.0507719,0.0558089,0.113885,0.488831
0.0119242,0.353349,0.585676,-0.057218,0.0569284,0.108741,0.488831
-0.0977148,0.451961,0.548639,-0.0645368,0.0617964,0.101061,0.488831
-0.133966,0.473409,0.501664,-0.0633876,0.0348113,0.0811926,0.488831
-0.148985,0.382141,0.439381,-0.0257564,0.00563824,0.0801349,0.488831
-0.160316,0.260658,0.416969,0.0123991,-0.0103925,0.0921502,0.488831
-0.1601,0.21873,0.505315,0.0292376,-0.0143441,0.0998249,0.488831
-0.15812,0.17157,0.651506,0.0310986,-0.0096437,0.0914806,0.488831
-0.132616,0.153184,0.764266,0.00890005,-0.0106517,0.076952,0.488831
-0.106099,0.14372,0.801531,-0.00256446,-0.02614,0.0562905,0.488831
-0.0795188,0.121214,0.765627,0.00913538,-0.0461642,0.0477111,0.488831
-0.0836674,0.0687532,0.715646,0.0425724,-0.0535543,0.0518798,0.488831
-0.115583,-0.00905337,0.76925,0.0571159,-0.0566135,0.0321391,0.488831
-0.11093,-0.105827,0.784187,0.0157913,-0.0254702,-0.00891978,0.488831
0.027818,-0.0254723,0.829259,0.0547359,-0.0236167,-0.0499394,0.488831
0.0491095,0.024014,0.912159,0.0325419,-0.0578741,-0.107486,0.488831
0.0510668,0.21603,0.915261,0.0208321,-0.0431507,-0.108905,0.488831
0.0680864,0.351062,0.873585,0.00562288,-0.0332013,-0.171053,0.488831
0.125187,0.490454,0.911276,0.0057335,-0.0726411,-0.193233,0.488831
0.0784107,0.381417,0.882513,-0.0276201,-0.0938785,-0.239932,0.488831
-0.064081,0.150589,0.653339,-0.0728724,-0.0871989,-0.28328,0.488831
-0.346708,-0.225958,0.239214,-0.067614,-0.0739592,-0.405814,0.488831
-0.571165,-0.148166,-0.112345,-0.0207366,-0.0816447,-0.414895,0.488831
-0.608275,0.303229,-0.298958,0.00756928,-0.0316224,-0.38973,0.488831
-0.488936,0.893852,-0.293292,0.0315252,0.0427318,-0.292036,0.488831
-0.297526,1.19932,-0.0482045,0.0513277,0.0780661,-0.188404,0.488831
-0.0441672,1.16878,0.342968,0.0596782,0.0742267,-0.086805,0.488831
0.215965,0.901856,0.64026,0.039236,0.079054,-0.0319529,0.488831
0.44182,0.564575,0.772366,0.0351836,0.0633425,-0.0173329,0.488831
0.582583,0.26265,0.801867,0.0474215,0.0357119,-0.0259545,0.488831
0.580783,0.0836997,0.712655,0.0511302,0.0400748,-0.0206897,0.488831
0.470414,0.151732,0.586722,0.0316072,0.0554516,0.00545311,0.488831
0.343211,0.367874,0.507345,0.012316,0.0843418,0.0338041,0.488831
0.299724,0.529925,0.515737,0.000561751,0.104323,0.0498586,0.488831
0.340155,0.508173,0.589927,0.00470017,0.102591,0.068887,0.488831
0.353135,0.344089,0.583052,0.0205069,0.094478,0.0794699,0.488831
0.353971,0.202343,0.55128,0.0282684,0.0625818,0.0952507,0.488831
0.382524,0.103092,0.523418,0.0347723,0.0669094,0.105505,0.488831
0.41399,0.0624886,0.521495,0.0394534,0.0839407,0.120196,0.488831
0.430754,0.041942,0.569129,0.0483939,0.0877591,0.125494,0.488831
0.460207,0.0755988,0.635008,0.0524495,0.0775365,0.123248,0.488831
0.479616,0.132052,0.633965,0.0541221,0.072742,0.124239,0.488831
0.485396,0.155549,0.559259,0.0476953,0.0634468,0.115772,0.488831
0.473212,0.149085,0.493768,0.0374948,0.0548485,0.106062,0.488831
0.456562,0.112393,0.462611,0.0374643,0.0529542,0.0904618,0.488831
0.434165,0.127752,0.428787,0.0372877,0.0641528,0.0898649,0.488831
0.395708,0.136621,0.414243,0.0280996,0.0678746,0.0776534,0.488831
0.341613,0.0908185,0.389829,0.022357,0.0700759,0.0475794,0.488831
0.342659,0.0635698,0.324216,0.00211148,0.0637231,0.00770801,0.488831
0.320185,0.0452547,0.221447,0.000224378,0.0730664,-0.0187613,0.488831
0.20321,0.0185562,0.169349,0.0142975,0.0418544,-0.0331348,0.488831
0.0259564,-0.14261,0.162391,0.0265023,0.0243754,-0.0775752,0.488831
-0.100931,-0.407524,0.167087,0.0414912,0.0160351,-0.143754,0.488831
-0.112369,-0.613647,0.134361,0.0302422,0.022204,-0.220934,0.488831
0.0657958,-0.548115,0.0546519,-0.0277678,0.049378,-0.27712,0.488831
0.190764,-0.357216,0.0319573,-0.0565905,0.092999,-0.2528,0.488831
0.0941834,-0.152446,0.084732,-0.0499251,0.0777748,-0.190869,0.488831
-0.197295,-0.131281,0.0796062,-0.0357847,0.0516584,-0.149542,0.488831
-0.552443,-0.329924,4.29247e-06,-0.0255507,0.0125568,-0.148428,0.488831
-0.731417,-0.559272,-0.144636,-0.0486836,-0.00608718,-0.197232,0.488831
-0.54321,-0.64737,-0.316701,-0.0807944,0.0145446,-0.242307,0.488831
-0.140508,-0.532076,-0.455911,-0.0952909,0.0568466,-0.208044,0.488831
0.190543,-0.243651,-0.553416,-0.0871748,0.0824289,-0.088255,0.488831
0.306744,0.0838949,-0.605386,-0.070253,0.103622,0.0496238,0.488831
0.216437,0.149203,-0.59754,-0.055457,0.111264,0.10463,0.488831
-0.053835,-0.114588,-0.47529,-0.0437753,0.0717428,0.10269,0.488831
-0.281055,-0.332398,-0.293843,-0.0762133,0.0449382,0.117921,0.488831
-0.28577,-0.436574,-0.177014,-0.118361,0.0987649,0.0826151,0.488831
-0.0300161,-0.291375,-0.111128,-0.145342,0.127725,0.0756438,0.488831
0.315079,0.0423269,-0.12119,-0.112616,0.0896601,0.129908,0.488831
0.315079,0.0423269,-0.12119,-0.112616,0.0896601,0.129908,0.631516
0.490135,0.051796,-0.213922,-0.0649998,0.0832991,0.138389,0.631516
0.449057,-0.108462,-0.316761,-0.0253102,0.0918734,0.157245,0.631516
0.30137,-0.164611,-0.360161,-0.0232916,0.0775416,0.200777,0.631516
0.139086,-0.101769,-0.346054,-0.0283536,0.087328,0.238413,0.631516
-0.000969343,0.0423826,-0.284298,-0.0277489,0.0935121,0.251401,0.631516
-0.0213664,0.220019,-0.239771,-0.0294298,0.117496,0.216636,0.631516
0.0262273,0.398032,-0.163312,-0.0111745,0.0950026,0.211447,0.631516
-0.00345412,0.334872,-0.0572934,0.0304067,0.0465326,0.195884,0.631516
-0.148006,-0.00471246,-0.00243282,0.0584254,0.0163461,0.165809,0.631516
-0.272018,-0.292076,0.0163597,0.025292,-0.00325522,0.147221,0.631516
-0.256129,-0.269832,0.0083947,-0.0256125,-0.000253022,0.111949,0.631516
-0.13607,-0.0668285,0.0194073,-0.043254,-0.00110215,0.0902556,0.631516
-0.000176783,0.104933,-0.00402564,-0.0531806,0.0176701,0.0354994,0.631516
0.115608,0.224817,-0.00571215,-0.0327192,-0.00984353,0.00888252,0.631516
0.180198,0.260538,0.0324906,-0.0185417,-0.0504428,-0.0122012,0.631516
0.185754,0.356704,0.13187,-0.00689273,-0.110872,0.0632973,0.631516
0.122976,0.00629583,0.218142,-0.00428937,-0.130594,-0.0566974,0.631516
0.128882,-0.143817,0.179222,-0.0424219,-0.118253,-0.0677613,0.631516
0.0553141,-0.269136,-0.0190914,-0.0658324,-0.108958,-0.114837,0.631516
-0.135295,-0.461318,-0.223914,-0.067201,-0.0880862,-0.189815,0.631516
-0.171756,0.464245,-0.210387,-0.0499627,-0.0776892,-0.104342,0.631516
-0.188319,0.901835,0.0295127,-0.0724256,-0.138389,-0.252914,0.631516
-0.204898,1.2344,0.307643,-0.0492921,-0.161938,-0.147638,0.631516
-0.221841,0.931075,0.431362,-0.0508182,-0.151354,-0.20019,0.631516
-0.202685,0.137212,0.327567,-0.0603187,-0.118759,-0.265111,0.631516
-0.148891,-0.560847,0.12235,-0.0570462,-0.102922,-0.297029,0.631516
-0.152773,-0.694638,-0.0784416,-0.0307899,-0.0779182,-0.247383,0.631516
-0.21081,-0.280099,-0.15372,-0.0134007,-0.0188076,-0.140433,0.631516
-0.323389,0.23757,-0.0733675,-0.00992668,0.0680764,-0.030037,0.631516
-0.455216,0.509066,0.113786,-0.0303224,0.111028,0.0417256,0.631516
-0.45446,0.686422,0.408633,0.0264025,0.0400187,0.0808522,0.631516
-0.465939,0.407073,0.517739,0.0386284,0.00190738,0.0400938,0.631516
-0.39602,0.00462017,0.385635,0.0631308,0.020107,0.0374014,0.631516
-0.215948,-0.284048,0.20491,0.0548646,0.0381783,0.0159239,0.631516
0.0246633,-0.330856,0.112006,0.0598685,0.0492562,0.0312721,0.631516
