rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude,altitude_pressure
0.13354,-0.190856,0.613402,0.112982,-0.118453,-0.24334,0.2061,-0.00242615
0.000811146,-0.145928,0.676197,0.0876568,-0.11484,-0.227358,0.2061,-0.00242615
-0.162439,-0.18514,0.64327,0.0653478,-0.0909361,-0.245562,0.2061,-0.00242615
-0.141376,-0.0285983,0.591787,0.0479811,-0.0587333,-0.245317,0.2061,-0.00242615
0.034466,0.259504,0.619871,0.0536523,-0.0492095,-0.209817,0.2061,-0.00242615
0.171602,0.398023,0.680908,0.0660774,-0.0447959,-0.16555,0.2061,-0.00242615
0.189969,0.448552,0.70198,0.0596755,-0.035302,-0.102244,0.2061,-0.00242615
0.210979,0.381066,0.670487,0.0546202,-0.0274392,-0.0559902,0.2061,-0.00242615
0.249504,0.280532,0.604291,0.0571185,-0.0125231,-0.00453162,0.2061,-0.00242615
0.249504,0.280532,0.604291,0.0571185,-0.0125231,-0.00453162,0.219315,-0.00259399
0.234355,0.231562,0.5963,0.0625563,-0.00487411,0.0620773,0.219315,-0.00259399
0.181461,0.228981,0.614827,0.0729997,-0.00338051,0.117316,0.219315,-0.00259399
0.0976931,0.246758,0.61424,0.074803,-0.00496683,0.164763,0.219315,-0.00259399
0.00511629,0.243362,0.586636,0.0719391,-0.00652422,0.205809,0.219315,-0.00259399
-0.0700638,0.208807,0.555436,0.0761705,-0.00942083,0.2446,0.219315,-0.00259399
-0.122062,0.137108,0.544255,0.0778518,-0.00934097,0.276147,0.219315,-0.00259399
-0.174118,0.0540008,0.546303,0.0818678,-0.0111972,0.296545,0.219315,-0.00259399
-0.170233,-0.0452631,0.551425,0.0869159,-0.00776315,0.299456,0.219315,-0.00259399
-0.0927728,-0.215958,0.579367,0.0983139,-0.00179113,0.2729,0.219315,-0.00259399
0.0557757,-0.245707,0.659209,0.105895,0.000909537,0.250998,0.219315,-0.00259399
0.0970232,-0.0612579,0.785716,0.123977,-0.00654927,0.262281,0.219315,-0.00259399
0.0189727,0.182699,0.944322,0.132756,-0.0143359,0.262127,0.219315,-0.00259399
-0.0793309,0.215531,1.03396,0.137855,-0.0202879,0.213045,0.219315,-0.00259399
-0.155845,0.0617734,1.00998,0.143524,-0.0270156,0.128988,0.219315,-0.00259399
-0.243535,-0.189607,0.959264,0.148993,-0.0245516,0.0258918,0.219315,-0.00259399
-0.251737,-0.330298,0.935553,0.151403,-0.00596227,-0.0853944,0.219315,-0.00259399
-0.0726801,-0.158575,0.951222,0.126768,0.0216367,-0.149435,0.219315,-0.00259399
0.0730076,0.235005,0.951778,0.0872444,0.0336574,-0.138328,0.219315,-0.00259399
-0.0105149,0.616141,0.932283,0.0401539,0.00022617,-0.0501783,0.219315,-0.00259399
-0.338603,0.496378,0.843591,-0.0411088,-0.0317616,-0.00460565,0.219315,-0.00259399
-0.688734,-0.0230055,0.617955,-0.108397,-0.0649188,-0.0229573,0.219315,-0.00259399
-0.928017,-0.658343,0.318817,-0.122683,-0.103274,-0.0963637,0.219315,-0.00259399
-0.925766,-1.30246,0.0189897,-0.0979824,-0.1005,-0.183241,0.219315,-0.00259399
-0.698688,-1.80259,-0.277554,-0.0512112,-0.0683183,-0.250701,0.219315,-0.00259399
-0.618775,-1.77623,-0.444184,-0.0104633,-0.0349049,-0.264731,0.219315,-0.00259399
-0.677861,-1.14113,-0.553385,0.00508638,0.0179471,-0.266249,0.219315,-0.00259399
-0.643373,-0.333919,-0.47596,0.058334,0.0661227,-0.342171,0.219315,-0.00259399
-0.272475,0.330969,-0.16528,0.0870938,0.1073,-0.417331,0.219315,-0.00259399
0.25275,0.785431,0.176079,0.104077,0.113054,-0.378678,0.219315,-0.00259399
0.554955,0.974977,0.408674,0.108858,0.088412,-0.263746,0.219315,-0.00259399
0.60049,0.935136,0.541406,0.0923319,0.0562854,-0.11977,0.219315,-0.00259399
0.598945,0.749362,0.620079,0.0766387,0.0342828,-0.00112689,0.219315,-0.00259399
0.636361,0.551513,0.695782,0.0615475,0.0223953,0.0984299,0.219315,-0.00259399
0.694857,0.364653,0.778379,0.048509,0.0186939,0.175458,0.219315,-0.00259399
0.703837,0.139435,0.812013,0.0357064,0.0123907,0.227742,0.219315,-0.00259399
0.664214,-0.131713,0.789877,0.0224342,0.0166159,0.260944,0.219315,-0.00259399
0.62117,-0.381188,0.674566,-0.00125933,0.0405397,0.250595,0.219315,-0.00259399
0.566546,-0.493882,0.518773,-0.00939531,0.0559124,0.25725,0.219315,-0.00259399
0.475521,-0.557321,0.375083,-0.019555,0.0776408,0.252059,0.219315,-0.00259399
0.364669,-0.55877,0.237928,-0.0255453,0.0931973,0.2654,0.219315,-0.00259399
0.24414,-0.465798,0.0753851,-0.0245522,0.107088,0.269526,0.219315,-0.00259399
0.160367,-0.280182,-0.0783126,-0.0196797,0.114336,0.272656,0.219315,-0.00259399
0.130681,-0.0394585,-0.161856,-0.0103007,0.116694,0.269417,0.219315,-0.00259399
0.090118,0.227595,-0.141099,-0.00238108,0.116582,0.274557,0.219315,-0.00259399
-0.0693898,0.325921,-0.056832,0.01738,0.0923237,0.24878,0.219315,-0.00259399
-0.258276,0.282963,-0.0112845,0.0313979,0.0666051,0.219529,0.219315,-0.00259399
-0.34914,0.224435,-0.00644775,0.0327206,0.0590602,0.16371,0.219315,-0.00259399
-0.34914,0.224435,-0.00644775,0.0327206,0.0590602,0.16371,0.029068,-0.000335693
-0.304543,0.272792,0.0430028,0.0142641,0.0633359,0.130003,0.029068,-0.000335693
-0.243734,0.46755,0.149179,-0.00444859,0.0599128,0.10854,0.029068,-0.000335693
-0.22067,0.708933,0.226884,-0.00567823,0.0378178,0.0911351,0.029068,-0.000335693
-0.301509,0.85195,0.288646,-0.00964871,0.0123001,0.0671991,0.029068,-0.000335693
-0.357636,0.864669,0.319449,-0.0217586,-0.0236189,0.0383736,0.029068,-0.000335693
-0.270807,0.810515,0.220784,-0.0355332,-0.0564931,-0.0131898,0.029068,-0.000335693
-0.113503,0.893272,0.0185694,-0.0445245,-0.0928117,-0.0414045,0.029068,-0.000335693
-0.0657931,1.13027,-0.0861254,-0.00333077,-0.156481,-0.0107096,0.029068,-0.000335693
-0.290177,1.15589,0.0280645,0.0557085,-0.223434,-0.0137514,0.029068,-0.000335693
-0.663664,0.827439,0.187012,0.0926831,-0.224651,-0.0401433,0.029068,-0.000335693
-0.760625,0.295861,0.324826,0.143897,-0.220318,-0.0998681,0.029068,-0.000335693
-0.44227,-0.069939,0.660646,0.184332,-0.20965,-0.122776,0.029068,-0.000335693
-0.0212312,-0.0491244,1.12926,0.212271,-0.208073,-0.0613317,0.029068,-0.000335693
0.0517645,0.190686,1.47917,0.250033,-0.231229,0.00936252,0.029068,-0.000335693
-0.251498,0.470436,1.7039,0.272542,-0.248395,0.0621061,0.029068,-0.000335693
-0.688297,0.560988,1.8859,0.279511,-0.211397,0.0638014,0.029068,-0.000335693
-0.952107,0.264286,2.10931,0.256887,-0.1266,-0.0274525,0.029068,-0.000335693
-0.730696,-0.317225,2.30471,0.236573,-0.0464262,-0.181861,0.029068,-0.000335693
-0.151559,-0.614927,2.48648,0.210737,0.0305891,-0.241989,0.029068,-0.000335693
0.354031,-0.389053,2.70717,0.165895,0.0767296,-0.188223,0.029068,-0.000335693
0.509698,0.0698472,2.88594,0.129496,0.0790773,-0.0856722,0.029068,-0.000335693
0.48551,0.398569,2.87328,0.106178,0.0457414,0.00259519,0.029068,-0.000335693
0.433051,0.480043,2.66794,0.0712131,0.025255,0.0506101,0.029068,-0.000335693
0.426128,0.355293,2.3423,0.0538433,0.0134533,0.0662706,0.029068,-0.000335693
0.463328,0.16175,2.02373,0.056324,0.00523552,0.0647073,0.029068,-0.000335693
0.537851,0.070836,1.78266,0.0578867,0.0110381,0.0747749,0.029068,-0.000335693
0.581387,0.109409,1.57836,0.061043,0.0254703,0.0664175,0.029068,-0.000335693
0.594204,0.159144,1.37199,0.0607655,0.0358971,0.0468186,0.029068,-0.000335693
0.582066,0.201489,1.1139,0.059201,0.0424238,0.0213315,0.029068,-0.000335693
0.468311,0.202129,0.828604,0.0566505,0.0524736,-0.0140429,0.029068,-0.000335693
0.347483,0.300814,0.588771,0.0623518,0.0781477,-0.0711275,0.029068,-0.000335693
0.298741,0.406703,0.434265,0.0602695,0.103151,-0.124127,0.029068,-0.000335693
0.226673,0.279119,0.309166,0.0676386,0.128565,-0.205908,0.029068,-0.000335693
0.28932,0.0867613,0.186294,0.0557415,0.168621,-0.340898,0.029068,-0.000335693
0.343365,0.166273,0.117824,0.0588113,0.166797,-0.362079,0.029068,-0.000335693
0.157849,0.475097,0.106027,0.0630789,0.118458,-0.280752,0.029068,-0.000335693
-0.275804,0.708666,0.0826168,0.0746301,0.0371322,-0.201866,0.029068,-0.000335693
-0.783601,0.669593,-0.0200019,0.0689815,-0.0172988,-0.182762,0.029068,-0.000335693
-1.0529,0.403123,-0.188292,0.0518354,0.00347513,-0.231868,0.029068,-0.000335693
-0.893109,0.35905,-0.156833,0.0298615,0.0503165,-0.265787,0.029068,-0.000335693
-0.498749,0.53606,0.134444,0.0190679,0.0906996,-0.231926,0.029068,-0.000335693
-0.112071,0.568534,0.50787,0.00648791,0.103924,-0.180638,0.029068,-0.000335693
0.0153942,0.312278,0.723675,-0.0216877,0.120488,-0.119543,0.029068,-0.000335693
0.0768937,-0.0388654,0.733843,-0.06454,0.134181,-0.0642727,0.029068,-0.000335693
0.186113,-0.346734,0.605798,-0.106951,0.166487,-0.0194069,0.029068,-0.000335693
0.283143,-0.439818,0.441532,-0.127206,0.191305,0.0536779,0.029068,-0.000335693
0.291175,-0.357951,0.326592,-0.112299,0.198366,0.13688,0.029068,-0.000335693
0.273477,-0.180098,0.301887,-0.087593,0.194843,0.213582,0.029068,-0.000335693
0.273477,-0.180098,0.301887,-0.087593,0.194843,0.213582,0.192886,-0.00230408
0.200851,-0.0505158,0.282945,-0.0691077,0.185807,0.273243,0.192886,-0.00230408
0.100022,-0.0458397,0.189553,-0.0496769,0.168487,0.309918,0.192886,-0.00230408
0.0165908,-0.138322,0.0293767,-0.0449765,0.160997,0.330351,0.192886,-0.00230408
-0.0209974,-0.212552,-0.121086,-0.0384272,0.145366,0.335448,0.192886,-0.00230408
-0.0197649,-0.193832,-0.239618,-0.0299973,0.130493,0.328125,0.192886,-0.00230408
-0.0647037,-0.088836,-0.270909,-0.00760931,0.0997138,0.325329,0.192886,-0.00230408
-0.163356,0.00786601,-0.236814,0.0110552,0.0601646,0.295324,0.192886,-0.00230408
-0.316837,-0.0158591,-0.229019,0.0365045,0.00863492,0.238375,0.192886,-0.00230408
-0.491211,-0.04496,-0.261417,0.0658419,-0.0638907,0.186289,0.192886,-0.00230408
-0.61621,-0.0527681,-0.286364,0.0861081,-0.113473,0.118834,0.192886,-0.00230408
-0.640847,-0.0137393,-0.25849,0.0998173,-0.131564,0.0546476,0.192886,-0.00230408
-0.566147,0.00391345,-0.108202,0.0962481,-0.132942,-0.0167459,0.192886,-0.00230408
-0.409487,-0.0391487,0.108545,0.0859823,-0.135245,-0.0901881,0.192886,-0.00230408
-0.225047,-0.0599376,0.30722,0.0626987,-0.147237,-0.13685,0.192886,-0.00230408
-0.112026,-0.050968,0.423211,0.0327013,-0.15908,-0.164358,0.192886,-0.00230408
-0.0544757,-0.0015471,0.44193,0.00988138,-0.168337,-0.180847,0.192886,-0.00230408
-0.00639129,0.116602,0.427286,-0.00697009,-0.167271,-0.189029,0.192886,-0.00230408
0.0426717,0.290907,0.429283,-0.010785,-0.151308,-0.194308,0.192886,-0.00230408
0.109305,0.485507,0.518751,0.0069485,-0.13966,-0.19337,0.192886,-0.00230408
0.0410582,0.524718,0.665551,0.0451591,-0.162245,-0.19747,0.192886,-0.00230408
-0.171771,0.253258,0.729588,0.0744239,-0.176888,-0.236304,0.192886,-0.00230408
-0.444128,-0.277857,0.586976,0.069726,-0.124067,-0.31796,0.192886,-0.00230408
-0.533926,-0.452209,0.435835,0.0517226,-0.0374456,-0.368679,0.192886,-0.00230408
-0.276106,0.0455475,0.513576,0.0438274,0.0482301,-0.302302,0.192886,-0.00230408
0.0401464,0.78041,0.786849,0.0604751,0.0712998,-0.172064,0.192886,-0.00230408
0.0892447,1.14563,1.01829,0.0840423,0.0392766,-0.0413528,0.192886,-0.00230408
-0.0733733,1.00729,1.09099,0.0994172,-0.0135966,0.0398875,0.192886,-0.00230408
-0.191212,0.569287,1.02637,0.0951403,-0.0308948,0.0748016,0.192886,-0.00230408
-0.184603,0.0843735,0.957453,0.104165,-0.0322302,0.0786701,0.192886,-0.00230408
-0.0990467,-0.236927,0.994118,0.107301,-0.014407,0.0913952,0.192886,-0.00230408
-0.0253156,-0.379753,1.09853,0.102352,0.000538602,0.109554,0.192886,-0.00230408
-0.0113848,-0.314532,1.172,0.0864453,0.00687866,0.136599,0.192886,-0.00230408
0.0168301,-0.106218,1.17582,0.0559969,0.0114813,0.168523,0.192886,-0.00230408
0.0697758,0.0861382,1.09842,0.0333226,0.0147139,0.198857,0.192886,-0.00230408
0.102662,0.227333,0.995316,0.0261067,0.00697684,0.232275,0.192886,-0.00230408
0.0878944,0.30388,0.909007,0.032147,-0.00471571,0.260605,0.192886,-0.00230408
0.0703519,0.316844,0.863098,0.0417374,-0.003286,0.26729,0.192886,-0.00230408
0.077954,0.307599,0.849636,0.0492924,-0.000806838,0.264463,0.192886,-0.00230408
0.122635,0.260771,0.848293,0.0573013,0.00150681,0.239105,0.192886,-0.00230408
0.229718,0.212185,0.842079,0.0667584,-0.000710577,0.207124,0.192886,-0.00230408
0.304252,0.147643,0.827312,0.0754913,-0.0102022,0.177354,0.192886,-0.00230408
0.24307,0.0491391,0.742185,0.0723536,-0.0149609,0.13799,0.192886,-0.00230408
0.15472,-0.0726703,0.589302,0.071419,0.00459597,0.054303,0.192886,-0.00230408
0.099706,-0.0132391,0.470416,0.0714924,0.0261945,-0.0197989,0.192886,-0.00230408
0.17431,0.339724,0.480423,0.0593696,0.0657569,-0.0586308,0.192886,-0.00230408
0.274932,0.618479,0.484074,0.0485547,0.0655367,-0.095499,0.192886,-0.00230408
0.172164,0.658891,0.353948,0.0312749,0.0529369,-0.104018,0.192886,-0.00230408
0.172164,0.658891,0.353948,0.0312749,0.0529369,-0.104018,0.174393,-0.00205231
-0.00967518,0.549715,0.111117,0.00542983,0.0568491,-0.113819,0.174393,-0.00205231
-0.253467,0.439186,-0.148962,-0.00863945,0.0604026,-0.112878,0.174393,-0.00205231
-0.491771,0.40818,-0.369078,-0.0151966,0.0837841,-0.143887,0.174393,-0.00205231
-0.612154,0.442422,-0.488926,-0.0230387,0.098519,-0.182239,0.174393,-0.00205231
-0.75647,0.391972,-0.54305,-0.0333019,0.0627966,-0.191398,0.174393,-0.00205231
-0.998492,0.0627458,-0.673176,-0.0406127,-0.00690711,-0.187689,0.174393,-0.00205231
-1.29972,-0.755485,-0.938239,-0.0623511,-0.044489,-0.280402,0.174393,-0.00205231
-1.21553,-1.40206,-1.18825,-0.0905089,-0.00940362,-0.396039,0.174393,-0.00205231
-0.489493,-1.29104,-1.17534,-0.0956133,0.0784703,-0.401819,0.174393,-0.00205231
0.363691,-0.533198,-0.824457,-0.127285,0.156265,-0.264459,0.174393,-0.00205231
0.628193,0.183255,-0.426675,-0.143981,0.156316,-0.0689342,0.174393,-0.00205231
0.368404,0.318336,-0.360716,-0.117956,0.128931,0.038563,0.174393,-0.00205231
-0.0172024,0.0684623,-0.531852,-0.129473,0.12548,0.0669127,0.174393,-0.00205231
-0.101039,-0.193254,-0.770716,-0.119204,0.144393,0.0573194,0.174393,-0.00205231
0.0686606,-0.223889,-0.879055,-0.0882339,0.161937,0.0617612,0.174393,-0.00205231
0.147846,-0.0483607,-0.835027,-0.0576446,0.161234,0.11687,0.174393,-0.00205231
0.0474223,0.14919,-0.744984,-0.0247117,0.127646,0.174966,0.174393,-0.00205231
-0.101528,0.216954,-0.696937,-0.00940952,0.0900885,0.20905,0.174393,-0.00205231
-0.193258,0.0883739,-0.719457,0.00324407,0.057308,0.207548,0.174393,-0.00205231
-0.176663,-0.120419,-0.747681,0.0136994,0.0372653,0.195191,0.174393,-0.00205231
-0.0907296,-0.34523,-0.688828,0.0310231,0.0154932,0.194856,0.174393,-0.00205231
0.0238106,-0.507255,-0.552061,0.0578725,0.00412601,0.194251,0.174393,-0.00205231
0.140095,-0.564235,-0.334327,0.0621906,-0.00055173,0.200547,0.174393,-0.00205231
0.221185,-0.637021,-0.167324,0.0487484,-0.00628236,0.197957,0.174393,-0.00205231
0.294901,-0.697693,-0.125344,0.0488134,-0.0202591,0.185824,0.174393,-0.00205231
0.355223,-0.682338,-0.101902,0.0396168,-0.032406,0.189904,0.174393,-0.00205231
0.274949,-0.639288,-0.110512,0.0285648,-0.0416853,0.193058,0.174393,-0.00205231
0.124171,-0.500662,-0.185455,0.0179682,-0.0562949,0.183253,0.174393,-0.00205231
-0.0126227,-0.310959,-0.223576,0.0136181,-0.0720739,0.152767,0.174393,-0.00205231
-0.173726,-0.16645,-0.283941,0.0012868,-0.095101,0.108594,0.174393,-0.00205231
-0.292707,-0.0108895,-0.372385,0.00891637,-0.115434,0.0437438,0.174393,-0.00205231
-0.25177,0.170026,-0.328297,0.00957216,-0.134363,-0.0307931,0.174393,-0.00205231
-0.225661,0.364651,-0.251556,0.0128161,-0.152714,-0.0787981,0.174393,-0.00205231
-0.326631,0.597323,-0.143402,0.0152938,-0.176099,-0.117058,0.174393,-0.00205231
-0.336241,0.765975,0.0213399,0.00250232,-0.179725,-0.176133,0.174393,-0.00205231
-0.105419,0.633399,0.137176,-0.00445738,-0.167997,-0.25426,0.174393,-0.00205231
0.235645,0.25686,0.180136,0.0137157,-0.156148,-0.294553,0.174393,-0.00205231
0.399637,-0.0782907,0.252438,0.0340623,-0.158102,-0.260955,0.174393,-0.00205231
0.278491,-0.385179,0.323046,0.0439518,-0.150128,-0.219161,0.174393,-0.00205231
0.00712158,-0.56348,0.331373,0.0574938,-0.132737,-0.205299,0.174393,-0.00205231
-0.319235,-0.595731,0.309748,0.0417768,-0.0835395,-0.23957,0.174393,-0.00205231
-0.40344,-0.404012,0.278507,0.0211371,-0.020052,-0.298174,0.174393,-0.00205231
-0.157632,-0.0414035,0.331318,0.0267574,0.0259081,-0.326061,0.174393,-0.00205231
0.269073,0.342141,0.533766,0.0456434,0.0563465,-0.272035,0.174393,-0.00205231
0.540014,0.610433,0.810796,0.0606635,0.0488004,-0.149629,0.174393,-0.00205231
0.621216,0.777275,0.99488,0.0561125,0.0403944,-0.0237722,0.174393,-0.00205231
0.635887,0.8519,1.06556,0.0335006,0.0661025,0.0677351,0.174393,-0.00205231
0.499693,0.862578,1.0707,0.00935104,0.0937408,0.158692,0.174393,-0.00205231
0.499693,0.862578,1.0707,0.00935104,0.0937408,0.158692,0.195526,-0.00231171
0.153876,0.81085,0.987791,0.00398082,0.0970199,0.232153,0.195526,-0.00231171
-0.223789,0.741132,0.837739,0.0162577,0.0749289,0.268501,0.195526,-0.00231171
-0.479225,0.683632,0.704413,0.0382566,0.0421748,0.286004,0.195526,-0.00231171
-0.613294,0.603698,0.605871,0.0496279,0.0247056,0.282039,0.195526,-0.00231171
-0.665511,0.44411,0.482449,0.0595933,0.00882177,0.259455,0.195526,-0.00231171
-0.622824,0.181689,0.347343,0.078272,-0.0128805,0.221989,0.195526,-0.00231171
-0.452843,-0.0242142,0.310262,0.10017,-0.0210264,0.193728,0.195526,-0.00231171
-0.298756,-0.0916188,0.421227,0.119543,-0.0274203,0.200369,0.195526,-0.00231171
-0.178529,-0.0707321,0.600526,0.132635,-0.0365805,0.199163,0.195526,-0.00231171
-0.0427489,-0.0239439,0.731348,0.122909,-0.0396439,0.190549,0.195526,-0.00231171
0.0821108,0.0368879,0.753431,0.0969976,-0.0433891,0.181942,0.195526,-0.00231171
0.156916,0.103543,0.681583,0.0771001,-0.0469232,0.17551,0.195526,-0.00231171
0.15855,0.167055,0.571548,0.0552332,-0.04608,0.165844,0.195526,-0.00231171
0.0804915,0.188089,0.435814,0.0424038,-0.0490807,0.134823,0.195526,-0.00231171
-0.0478598,0.108356,0.28296,0.0371224,-0.0350581,0.0758563,0.195526,-0.00231171
-0.0806079,0.0574552,0.178798,0.0328566,-0.0206926,-0.00401694,0.195526,-0.00231171
-0.0429016,-0.000955994,0.0616547,0.0276278,-0.0058084,-0.0754557,0.195526,-0.00231171
-0.0379389,0.107051,-0.0270935,0.0241679,0.00762808,-0.0925272,0.195526,-0.00231171
-0.0233857,0.358448,0.00666159,0.0295505,0.00428277,-0.117961,0.195526,-0.00231171
0.0219783,0.627993,0.0715023,0.034254,-0.00234273,-0.127334,0.195526,-0.00231171
0.109252,0.637482,0.191764,0.0526789,0.00203004,-0.181456,0.195526,-0.00231171
0.267365,0.442892,0.497997,0.0484275,0.034644,-0.19876,0.195526,-0.00231171
0.1798,-0.0512366,0.854995,-0.00136249,0.0474771,-0.216109,0.195526,-0.00231171
-0.0365426,-0.601129,0.864716,-0.0197938,0.0343867,-0.266498,0.195526,-0.00231171
-0.124701,-0.854698,0.566456,-0.0465886,-0.00281931,-0.269679,0.195526,-0.00231171
-0.285449,-0.948704,0.0207285,-0.0818193,0.00198424,-0.264972,0.195526,-0.00231171
-0.665169,-1.00107,-0.601004,-0.0658925,0.00228783,-0.315678,0.195526,-0.00231171
-0.797691,-0.831057,-0.974147,-0.0338319,0.0294162,-0.379998,0.195526,-0.00231171
-0.464834,-0.317612,-1.00864,-0.01937,0.0909383,-0.383955,0.195526,-0.00231171
0.00207119,0.285709,-0.687117,-0.0299134,0.132894,-0.298967,0.195526,-0.00231171
0.327232,0.66646,-0.244358,-0.0144684,0.117516,-0.195867,0.195526,-0.00231171
0.465943,0.725505,0.0726556,-0.0255815,0.0535782,-0.0695804,0.195526,-0.00231171
0.407196,0.494763,0.090679,-0.0566172,0.00898395,0.0322543,0.195526,-0.00231171
0.252832,0.155073,-0.0558987,-0.0694809,-0.0190165,0.108214,0.195526,-0.00231171
0.168489,-0.0391655,-0.145051,-0.0711692,-0.0294981,0.170984,0.195526,-0.00231171
0.147185,-0.0732176,-0.156509,-0.0733148,-0.0133663,0.212088,0.195526,-0.00231171
0.156706,-0.0499929,-0.143349,-0.0748887,-0.00665203,0.232201,0.195526,-0.00231171
0.2117,-0.0943939,-0.149484,-0.0813611,-0.002124,0.231773,0.195526,-0.00231171
0.280562,-0.224455,-0.181122,-0.0973018,0.0232245,0.225247,0.195526,-0.00231171
0.325283,-0.409552,-0.245971,-0.11193,0.0648301,0.225689,0.195526,-0.00231171
0.292898,-0.503294,-0.340959,-0.136035,0.113203,0.239744,0.195526,-0.00231171
0.276835,-0.453095,-0.474825,-0.168652,0.165122,0.263564,0.195526,-0.00231171
0.296233,-0.27265,-0.689728,-0.184199,0.205285,0.290898,0.195526,-0.00231171
0.254643,-0.0402227,-0.926575,-0.178471,0.212423,0.32418,0.195526,-0.00231171
0.120651,0.10579,-1.12629,-0.171285,0.197908,0.347644,0.195526,-0.00231171
-0.0892287,0.0957797,-1.27916,-0.152529,0.162491,0.341337,0.195526,-0.00231171
-0.352908,-0.136451,-1.37472,-0.122569,0.110242,0.281685,0.195526,-0.00231171
-0.546662,-0.42901,-1.39386,-0.0867975,0.049474,0.193329,0.195526,-0.00231171
-0.546662,-0.42901,-1.39386,-0.0867975,0.049474,0.193329,0.219315,-0.00260925
-0.648604,-0.706589,-1.30373,-0.0449518,-0.00607623,0.0791528,0.219315,-0.00260925
-0.646686,-0.914807,-1.13009,-0.00589895,-0.0726195,-0.0439815,0.219315,-0.00260925
-0.577653,-1.02123,-0.858412,0.0374693,-0.133018,-0.162756,0.219315,-0.00260925
-0.443565,-1.03608,-0.492685,0.0550704,-0.194291,-0.267228,0.219315,-0.00260925
-0.215904,-0.954467,-0.149684,0.0412758,-0.230663,-0.329243,0.219315,-0.00260925
-0.0137007,-0.758972,0.0706672,0.0273288,-0.266204,-0.336372,0.219315,-0.00260925
0.049839,-0.445011,0.169543,0.012243,-0.298698,-0.305484,0.219315,-0.00260925
-0.00245943,-0.130523,0.155725,-0.00403622,-0.313565,-0.275518,0.219315,-0.00260925
-0.0427351,0.108024,0.0412705,-0.0071652,-0.311948,-0.274125,0.219315,-0.00260925
-0.110189,0.178436,-0.128277,-0.00335729,-0.283181,-0.297758,0.219315,-0.00260925
-0.164307,0.0429759,-0.275443,0.00911461,-0.228418,-0.359835,0.219315,-0.00260925
-0.0428148,-0.148285,-0.297785,0.0298882,-0.16487,-0.433341,0.219315,-0.00260925
0.343825,-0.160128,-0.173482,0.0510953,-0.0803666,-0.433314,0.219315,-0.00260925
0.822763,0.0521829,0.0739385,0.0445256,0.00349991,-0.338323,0.219315,-0.00260925
1.09158,0.209985,0.282533,0.00493024,0.0642034,-0.183309,0.219315,-0.00260925
1.12797,0.0847909,0.236878,0.00125135,0.0928213,-0.0439269,0.219315,-0.00260925
0.989788,-0.181498,0.0172599,-0.0123055,0.120952,0.0677525,0.219315,-0.00260925
0.750646,-0.337227,-0.251151,-0.000171505,0.135178,0.152119,0.219315,-0.00260925
0.454478,-0.335127,-0.479366,0.0294489,0.131014,0.205841,0.219315,-0.00260925
0.170659,-0.165005,-0.6457,0.0594063,0.121957,0.238536,0.219315,-0.00260925
-0.0837832,0.0761913,-0.742234,0.0782617,0.105973,0.258848,0.219315,-0.00260925
-0.302051,0.278821,-0.788563,0.0952314,0.0793566,0.268859,0.219315,-0.00260925
-0.527054,0.431708,-0.81815,0.0994672,0.0569282,0.278337,0.219315,-0.00260925
-0.726733,0.536195,-0.832834,0.0988955,0.0400035,0.28321,0.219315,-0.00260925
-0.851871,0.578141,-0.811384,0.106573,0.0352887,0.252616,0.219315,-0.00260925
-0.723621,0.541874,-0.655019,0.133526,0.0473419,0.173895,0.219315,-0.00260925
-0.486074,0.478535,-0.331384,0.128759,0.0670706,0.130575,0.219315,-0.00260925
-0.341114,0.386679,0.0319384,0.120131,0.0599134,0.142484,0.219315,-0.00260925
-0.31504,0.200834,0.215681,0.134728,0.030702,0.172599,0.219315,-0.00260925
-0.354401,0.0452764,0.208537,0.127046,0.00950423,0.184378,0.219315,-0.00260925
-0.342758,0.0190066,0.165429,0.114042,0.0118609,0.164484,0.219315,-0.00260925
-0.279588,0.0545084,0.169219,0.113039,0.0128592,0.129686,0.219315,-0.00260925
-0.187662,0.100883,0.236076,0.13503,-0.00476216,0.0856205,0.219315,-0.00260925
-0.147686,0.223813,0.328171,0.137425,-0.0161352,0.0562467,0.219315,-0.00260925
-0.174834,0.366713,0.42334,0.121534,-0.0225336,0.0190966,0.219315,-0.00260925
-0.166608,0.400401,0.461289,0.103712,-0.0344435,-0.0261159,0.219315,-0.00260925
-0.14156,0.260902,0.41727,0.0964904,-0.0532954,-0.0884486,0.219315,-0.00260925
-0.00644149,0.112728,0.367908,0.0850502,-0.0587903,-0.129651,0.219315,-0.00260925
0.209611,0.0969826,0.326261,0.0600839,-0.0518246,-0.148647,0.219315,-0.00260925
0.326448,0.144509,0.260704,0.0467063,-0.0483857,-0.146773,0.219315,-0.00260925
0.175258,0.0843882,0.119472,0.0411087,-0.0195539,-0.170506,0.219315,-0.00260925
-0.114558,-0.082045,-0.0579962,0.0263574,0.0269653,-0.235913,0.219315,-0.00260925
-0.245827,-0.212974,-0.22284,0.0167304,0.0539909,-0.298115,0.219315,-0.00260925
-0.0332691,-0.0447347,-0.323913,0.00621776,0.0612882,-0.244726,0.219315,-0.00260925
0.0703578,-0.259685,-0.371543,0.00828642,0.0616135,-0.292041,0.219315,-0.00260925
