rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude,altitude_pressure
0.946527,-0.285102,-0.786142,-0.18297,0.0889138,0.490116,0.21402,-0.00253296
0.954245,-0.329508,-0.756918,-0.157061,0.0873878,0.503208,0.21402,-0.00253296
0.935584,-0.369136,-0.721377,-0.145986,0.11042,0.532826,0.21402,-0.00253296
0.823151,-0.368676,-0.76047,-0.159325,0.144248,0.574854,0.21402,-0.00253296
0.550858,-0.334914,-0.847559,-0.173838,0.173992,0.608838,0.21402,-0.00253296
0.129504,-0.219542,-0.996078,-0.203031,0.192988,0.60734,0.21402,-0.00253296
-0.242607,-0.0665318,-1.17787,-0.224738,0.193297,0.534195,0.21402,-0.00253296
-0.397092,0.0785954,-1.36185,-0.209828,0.203057,0.37508,0.21402,-0.00253296
-0.393932,0.0841917,-1.46648,-0.193654,0.190262,0.145581,0.21402,-0.00253296
-0.413619,0.088138,-1.47829,-0.17209,0.167016,-0.0811113,0.21402,-0.00253296
-0.549226,0.241525,-1.34015,-0.152744,0.118655,-0.295227,0.21402,-0.00253296
-0.870729,0.395786,-0.894037,-0.0734573,0.0565099,-0.532564,0.21402,-0.00253296
-1.24321,0.185643,-0.336092,-0.0278602,0.0486562,-0.772169,0.21402,-0.00253296
-1.48002,-0.246317,0.0187174,-0.0204643,0.0834526,-0.955619,0.21402,-0.00253296
-1.36077,-0.751956,0.114929,-0.0369658,0.15893,-1.05652,0.21402,-0.00253296
-0.926972,-1.14815,0.0721087,-0.0623221,0.176407,-1.0311,0.21402,-0.00253296
-0.480361,-1.33787,-0.0798915,-0.0650052,0.165138,-0.835894,0.21402,-0.00253296
-0.162228,-1.246,-0.304827,-0.0104024,0.142702,-0.574095,0.21402,-0.00253296
0.107854,-1.00522,-0.426856,0.100769,0.101312,-0.358048,0.21402,-0.00253296
0.28109,-0.773436,-0.317779,0.245233,0.0514739,-0.196498,0.21402,-0.00253296
0.259028,-0.566496,-0.0221523,0.37244,0.0201998,-0.058452,0.21402,-0.00253296
0.0956715,-0.421156,0.319013,0.445791,0.00900897,0.0314644,0.21402,-0.00253296
-0.0836417,-0.33259,0.565012,0.45687,0.0329238,0.0831313,0.21402,-0.00253296
-0.159933,-0.31996,0.654872,0.443233,0.0663708,0.0978286,0.21402,-0.00253296
-0.0643968,-0.32965,0.594138,0.423331,0.0898907,0.0990239,0.21402,-0.00253296
0.244356,-0.312039,0.497389,0.413167,0.0820781,0.0890729,0.21402,-0.00253296
0.597987,-0.277183,0.460027,0.409936,0.0602307,0.12488,0.21402,-0.00253296
0.822238,-0.0477237,0.48963,0.390499,0.0307769,0.221624,0.21402,-0.00253296
0.915655,0.332096,0.622138,0.363935,0.00934751,0.311339,0.21402,-0.00253296
0.87103,0.708692,0.813776,0.332779,0.00627416,0.385323,0.21402,-0.00253296
0.682843,0.92362,1.05545,0.290872,-0.00143,0.42794,0.21402,-0.00253296
0.422401,0.861558,1.29261,0.24474,0.00554867,0.443441,0.21402,-0.00253296
0.170119,0.581887,1.46553,0.205679,0.0395008,0.446829,0.21402,-0.00253296
-0.0367449,0.254418,1.56278,0.169486,0.0651959,0.454741,0.21402,-0.00253296
-0.0367449,0.254418,1.56278,0.169486,0.0651959,0.454741,0.0528564,-0.000602722
-0.133672,0.0345596,1.57697,0.133706,0.0840989,0.466071,0.0528564,-0.000602722
-0.104747,0.00394669,1.50634,0.0968594,0.0988869,0.484973,0.0528564,-0.000602722
-0.00639089,0.199034,1.38849,0.0558346,0.0996872,0.503611,0.0528564,-0.000602722
0.035369,0.515459,1.2996,0.0254862,0.0872544,0.496844,0.0528564,-0.000602722
-0.101542,0.840085,1.18057,-0.0252013,0.0742046,0.459975,0.0528564,-0.000602722
-0.357605,1.15771,1.01611,-0.0898556,0.022527,0.323144,0.0528564,-0.000602722
-0.573631,1.33358,0.919354,-0.113495,-0.0328319,0.0602109,0.0528564,-0.000602722
-0.692059,1.42181,0.974315,-0.113424,-0.110653,-0.278331,0.0528564,-0.000602722
-0.652971,1.12796,1.13596,-0.11748,-0.157348,-0.624308,0.0528564,-0.000602722
-0.704939,0.603726,1.20238,-0.133971,-0.156914,-0.836343,0.0528564,-0.000602722
-0.864075,0.0793715,1.14026,-0.175834,-0.170553,-0.903525,0.0528564,-0.000602722
-0.885608,-0.396861,1.09212,-0.182758,-0.208731,-0.915817,0.0528564,-0.000602722
-0.625222,-0.918418,1.05908,-0.169581,-0.236979,-0.882171,0.0528564,-0.000602722
-0.272559,-1.24196,0.890237,-0.203271,-0.235225,-0.727584,0.0528564,-0.000602722
-0.0562635,-1.20481,0.591997,-0.252738,-0.227906,-0.504065,0.0528564,-0.000602722
0.0869138,-0.895675,0.25202,-0.263256,-0.239445,-0.324651,0.0528564,-0.000602722
0.317369,-0.480639,-0.050269,-0.216065,-0.229344,-0.228533,0.0528564,-0.000602722
0.641535,-0.197506,-0.279485,-0.137192,-0.187134,-0.178022,0.0528564,-0.000602722
0.979304,-0.111002,-0.502726,-0.0757677,-0.14291,-0.110444,0.0528564,-0.000602722
1.20509,-0.116113,-0.673716,-0.029084,-0.103934,-0.0180888,0.0528564,-0.000602722
1.26718,-0.0710345,-0.714645,0.0101751,-0.0926049,0.0754161,0.0528564,-0.000602722
1.19638,0.112581,-0.666383,0.0325489,-0.0730761,0.152648,0.0528564,-0.000602722
1.0821,0.353181,-0.59224,0.0243359,-0.0499677,0.181627,0.0528564,-0.000602722
0.982893,0.505767,-0.525896,0.0116269,-0.00560853,0.168942,0.0528564,-0.000602722
0.942514,0.503732,-0.464811,-0.00947591,0.0377453,0.140914,0.0528564,-0.000602722
1.00311,0.322251,-0.413461,-0.0300465,0.0801856,0.122193,0.0528564,-0.000602722
1.12701,0.0267442,-0.402193,-0.0519222,0.135369,0.146941,0.0528564,-0.000602722
1.2413,-0.286564,-0.468938,-0.0764398,0.192767,0.226896,0.0528564,-0.000602722
1.3102,-0.544634,-0.567899,-0.0872594,0.240995,0.334138,0.0528564,-0.000602722
1.30578,-0.717135,-0.64977,-0.0801165,0.276426,0.437908,0.0528564,-0.000602722
1.19311,-0.762941,-0.685609,-0.0638671,0.298897,0.52664,0.0528564,-0.000602722
1.0013,-0.650191,-0.710838,-0.0638634,0.306356,0.588331,0.0528564,-0.000602722
0.73556,-0.39894,-0.644245,-0.070531,0.298615,0.601873,0.0528564,-0.000602722
0.474759,-0.189005,-0.567195,-0.0686325,0.30671,0.570966,0.0528564,-0.000602722
0.266614,-0.0920253,-0.52203,-0.0722726,0.326215,0.490545,0.0528564,-0.000602722
0.0485936,-0.0864345,-0.510964,-0.0894513,0.346059,0.404063,0.0528564,-0.000602722
-0.245053,-0.128987,-0.574359,-0.128324,0.334631,0.309553,0.0528564,-0.000602722
-0.585751,0.0101348,-0.695139,-0.177289,0.275075,0.183979,0.0528564,-0.000602722
-0.753803,0.391197,-0.725352,-0.134772,0.205783,-0.0326099,0.0528564,-0.000602722
-0.845306,0.933414,-0.332591,0.00962702,0.0990464,-0.307133,0.0528564,-0.000602722
-1.16957,1.29374,0.40696,0.0845437,-0.0191035,-0.501281,0.0528564,-0.000602722
-1.67056,1.08078,0.97452,0.072703,-0.0663927,-0.664601,0.0528564,-0.000602722
-2.05812,0.389848,1.08189,0.0591473,-0.00198889,-0.786566,0.0528564,-0.000602722
-2.06948,-0.39235,0.846257,0.0354806,0.030451,-0.834993,0.0528564,-0.000602722
-1.65908,-0.835498,0.614153,0.043673,-0.0212919,-0.802917,0.0528564,-0.000602722
-1.04969,-0.847484,0.565447,0.102994,-0.10129,-0.677723,0.0528564,-0.000602722
-0.549597,-0.589886,0.606744,0.152221,-0.146134,-0.499732,0.0528564,-0.000602722
-0.340221,-0.231104,0.636659,0.173998,-0.14571,-0.309678,0.0528564,-0.000602722
-0.31696,-0.00688066,0.681386,0.187861,-0.119488,-0.181213,0.0528564,-0.000602722
-0.294338,0.0729889,0.64073,0.188013,-0.0688282,-0.11743,0.0528564,-0.000602722
-0.162302,0.145323,0.499645,0.187423,-0.015349,-0.0940182,0.0528564,-0.000602722
0.0462867,0.215724,0.288931,0.207166,0.0258666,-0.0801783,0.0528564,-0.000602722
0.280696,0.280273,0.127778,0.243536,0.0401573,-0.0614901,0.0528564,-0.000602722
0.280696,0.280273,0.127778,0.243536,0.0401573,-0.0614901,0.248367,-0.00296783
0.526281,0.387453,0.144295,0.299637,0.0414852,-0.028603,0.248367,-0.00296783
0.739382,0.574947,0.321533,0.337235,0.0459682,0.0213736,0.248367,-0.00296783
0.898162,0.709609,0.505662,0.327032,0.0667943,0.0877823,0.248367,-0.00296783
1.03141,0.700289,0.641928,0.300043,0.107728,0.162052,0.248367,-0.00296783
1.15254,0.607416,0.724414,0.268119,0.151553,0.25155,0.248367,-0.00296783
1.27122,0.499651,0.769272,0.236848,0.183098,0.342914,0.248367,-0.00296783
1.3418,0.491839,0.824352,0.210718,0.212188,0.438558,0.248367,-0.00296783
1.33553,0.581371,0.889319,0.183809,0.234965,0.524768,0.248367,-0.00296783
1.22131,0.706076,0.962441,0.160152,0.254347,0.595352,0.248367,-0.00296783
0.983583,0.832292,1.05852,0.138666,0.266937,0.647669,0.248367,-0.00296783
0.595141,0.918032,1.19343,0.116587,0.270539,0.678539,0.248367,-0.00296783
0.0188314,0.882583,1.39237,0.106127,0.246628,0.692892,0.248367,-0.00296783
-0.696001,0.944858,1.67522,0.100306,0.211299,0.666304,0.248367,-0.00296783
-1.47011,1.18223,2.07717,0.0860766,0.162382,0.557143,0.248367,-0.00296783
-2.19074,1.33176,2.60188,0.085136,0.115275,0.371259,0.248367,-0.00296783
-2.70764,1.28332,3.06635,0.0558876,0.116915,0.0898772,0.248367,-0.00296783
-2.82184,0.903628,3.24324,-0.0377076,0.169878,-0.210336,0.248367,-0.00296783
-2.50535,0.370314,3.03464,-0.166699,0.216663,-0.455879,0.248367,-0.00296783
-1.91333,-0.345889,2.48471,-0.304326,0.193057,-0.548834,0.248367,-0.00296783
-1.29629,-0.946246,1.84887,-0.375648,0.118502,-0.498979,0.248367,-0.00296783
-0.837223,-1.20125,1.3387,-0.373234,0.0106312,-0.323299,0.248367,-0.00296783
-0.61096,-1.11252,1.01756,-0.315573,-0.109596,-0.123915,0.248367,-0.00296783
-0.517936,-0.877012,0.852275,-0.221922,-0.2174,0.0297707,0.248367,-0.00296783
-0.421131,-0.480151,0.803933,-0.16371,-0.297608,0.10589,0.248367,-0.00296783
-0.306277,-0.0522279,0.859076,-0.12509,-0.348789,0.140665,0.248367,-0.00296783
-0.264323,0.243589,0.958398,-0.118971,-0.375461,0.145391,0.248367,-0.00296783
-0.300269,0.275287,0.985856,-0.123554,-0.366548,0.10843,0.248367,-0.00296783
-0.373357,0.167959,0.976974,-0.131928,-0.35204,0.032802,0.248367,-0.00296783
-0.44213,0.0122347,0.928924,-0.152058,-0.346969,-0.0637115,0.248367,-0.00296783
-0.526705,-0.129559,0.90139,-0.146328,-0.346458,-0.170215,0.248367,-0.00296783
-0.573138,-0.160036,0.932221,-0.102048,-0.348263,-0.34498,0.248367,-0.00296783
-0.529756,0.212695,1.01042,-0.0871995,-0.35668,-0.533026,0.248367,-0.00296783
-0.265077,0.561544,1.05896,-0.097606,-0.34601,-0.73586,0.248367,-0.00296783
0.209513,0.370011,1.08552,-0.0337372,-0.269329,-0.893138,0.248367,-0.00296783
0.725184,-0.260744,1.0013,0.0290026,-0.165997,-0.878916,0.248367,-0.00296783
1.17536,-0.974449,0.776886,0.0442971,-0.0895591,-0.692367,0.248367,-0.00296783
1.49162,-1.42033,0.540809,0.0605015,-0.0302368,-0.398106,0.248367,-0.00296783
1.69203,-1.59026,0.363622,0.100097,0.00999806,-0.104038,0.248367,-0.00296783
1.78579,-1.51039,0.23587,0.140188,0.0407681,0.129268,0.248367,-0.00296783
1.77458,-1.19837,0.14691,0.156398,0.0627816,0.295262,0.248367,-0.00296783
1.64608,-0.751941,0.0999559,0.135903,0.0616035,0.393602,0.248367,-0.00296783
1.41415,-0.214804,0.118084,0.0991237,0.0436929,0.420811,0.248367,-0.00296783
1.11249,0.304305,0.193428,0.0727215,0.0463369,0.36395,0.248367,-0.00296783
0.751346,0.628096,0.235948,0.0582189,0.0818873,0.267585,0.248367,-0.00296783
0.363648,0.786612,0.238526,0.0367956,0.11728,0.154767,0.248367,-0.00296783
0.10134,0.845269,0.206828,0.00339961,0.143945,0.0258749,0.248367,-0.00296783
0.132539,0.711252,0.112553,-0.0442613,0.171684,-0.110022,0.248367,-0.00296783
0.387343,0.375632,-0.065279,-0.0637842,0.222858,-0.178957,0.248367,-0.00296783
0.653939,-0.053157,-0.348765,-0.0715632,0.268764,-0.136054,0.248367,-0.00296783
0.760238,-0.285365,-0.61652,-0.065101,0.275221,0.00422716,0.248367,-0.00296783
0.71882,-0.32697,-0.741792,-0.0343057,0.248062,0.162496,0.248367,-0.00296783
0.548635,-0.250472,-0.762454,0.00428778,0.220707,0.291931,0.248367,-0.00296783
0.313269,-0.115138,-0.740228,0.0296583,0.201232,0.379389,0.248367,-0.00296783
0.0314198,0.0541094,-0.672528,0.0453863,0.186562,0.421845,0.248367,-0.00296783
0.0314198,0.0541094,-0.672528,0.0453863,0.186562,0.421845,0.251022,-0.00294495
-0.260343,0.214448,-0.590623,0.0531568,0.162178,0.410537,0.251022,-0.00294495
-0.510346,0.456515,-0.502893,0.0586164,0.141895,0.3268,0.251022,-0.00294495
-0.691543,0.78926,-0.482682,0.0240426,0.132811,0.17873,0.251022,-0.00294495
-0.756931,1.07532,-0.51195,0.0140391,0.117054,-0.0446246,0.251022,-0.00294495
-0.652421,1.03176,-0.398939,0.0580252,0.0738139,-0.342211,0.251022,-0.00294495
-0.546117,0.777673,-0.201885,0.0625529,0.0293992,-0.532919,0.251022,-0.00294495
-0.540526,0.421638,-0.119498,0.0345451,0.00831473,-0.608778,0.251022,-0.00294495
-0.598455,0.0955552,-0.0487083,0.0592586,0.00367057,-0.62797,0.251022,-0.00294495
-0.664803,0.0186265,0.121467,0.103531,-0.0397196,-0.604608,0.251022,-0.00294495
-0.637275,0.165748,0.413462,0.160722,-0.0806594,-0.58059,0.251022,-0.00294495
-0.541045,0.430092,0.760442,0.19799,-0.0759285,-0.545734,0.251022,-0.00294495
-0.465719,0.556265,1.07517,0.197186,-0.0525703,-0.500148,0.251022,-0.00294495
-0.431938,0.4548,1.29201,0.170832,-0.0201747,-0.439743,0.251022,-0.00294495
-0.293996,0.200645,1.35326,0.150824,0.0275818,-0.366046,0.251022,-0.00294495
0.0257234,-0.0758364,1.28419,0.147391,0.0908577,-0.258255,0.251022,-0.00294495
0.40927,-0.26089,1.10617,0.16102,0.13771,-0.104323,0.251022,-0.00294495
0.697739,-0.288321,0.955139,0.194149,0.156251,0.0769286,0.251022,-0.00294495
0.779883,-0.104567,0.900552,0.213853,0.145086,0.242465,0.251022,-0.00294495
0.682507,0.203119,0.932151,0.221519,0.120186,0.364943,0.251022,-0.00294495
0.446369,0.493251,0.988032,0.215218,0.107144,0.445103,0.251022,-0.00294495
0.142921,0.658834,1.03141,0.20059,0.0981789,0.478523,0.251022,-0.00294495
-0.0927265,0.683594,1.13344,0.211032,0.0798623,0.450255,0.251022,-0.00294495
-0.229094,0.575498,1.31663,0.217081,0.0604029,0.402979,0.251022,-0.00294495
-0.310842,0.413792,1.451,0.176152,0.0563893,0.381361,0.251022,-0.00294495
-0.35968,0.316262,1.44307,0.0979756,0.0557696,0.370787,0.251022,-0.00294495
-0.34136,0.319477,1.32534,0.0321091,0.0581845,0.358044,0.251022,-0.00294495
-0.266345,0.435994,1.18466,-0.00479269,0.0483271,0.342042,0.251022,-0.00294495
-0.200437,0.645721,1.08047,-0.0325727,0.0241504,0.314588,0.251022,-0.00294495
-0.183151,0.80537,1.03011,-0.0236697,-0.00666678,0.263739,0.251022,-0.00294495
-0.183293,0.90809,1.03034,-0.0295759,-0.0444402,0.171096,0.251022,-0.00294495
-0.18494,0.928281,1.04331,-0.044854,-0.0962539,0.0363535,0.251022,-0.00294495
-0.287924,1.00739,1.02226,-0.0852631,-0.131225,-0.100705,0.251022,-0.00294495
-0.413928,1.03909,0.988578,-0.10783,-0.168514,-0.260922,0.251022,-0.00294495
-0.341324,0.801292,1.02266,-0.0719262,-0.197461,-0.468524,0.251022,-0.00294495
-0.184813,0.40738,1.12072,-0.00444648,-0.178048,-0.611073,0.251022,-0.00294495
-0.138409,0.0498278,1.15486,-0.000947796,-0.164715,-0.624498,0.251022,-0.00294495
-0.227162,-0.232282,1.09578,-0.046636,-0.15833,-0.563175,0.251022,-0.00294495
-0.239318,-0.653698,0.948781,-0.0756594,-0.140567,-0.498089,0.251022,-0.00294495
-0.177551,-1.05966,0.777358,-0.0810303,-0.12331,-0.40632,0.251022,-0.00294495
-0.143492,-1.08801,0.596379,-0.108747,-0.128686,-0.283702,0.251022,-0.00294495
-0.123112,-0.790553,0.385234,-0.147115,-0.135393,-0.18922,0.251022,-0.00294495
-0.0131966,-0.452441,0.126424,-0.175963,-0.119197,-0.169645,0.251022,-0.00294495
0.222368,-0.314578,-0.165529,-0.16338,-0.0623662,-0.186916,0.251022,-0.00294495
0.484171,-0.43155,-0.464095,-0.120883,-0.00465502,-0.168908,0.251022,-0.00294495
0.698719,-0.566666,-0.726346,-0.0855321,0.0306503,-0.100349,0.251022,-0.00294495
0.808577,-0.440949,-0.880146,-0.0663112,0.0368261,0.00311643,0.251022,-0.00294495
0.82537,-0.0960045,-0.93951,-0.0465261,0.0387365,0.0929508,0.251022,-0.00294495
0.778274,0.265688,-0.91921,-0.0277225,0.0497697,0.138608,0.251022,-0.00294495
0.717217,0.45753,-0.839006,-0.0142859,0.0644185,0.143493,0.251022,-0.00294495
0.676886,0.397291,-0.749215,-0.0100712,0.0915338,0.152905,0.251022,-0.00294495
0.629169,0.163872,-0.700245,-0.0246313,0.130689,0.204473,0.251022,-0.00294495
0.556971,-0.121396,-0.73358,-0.0545404,0.154734,0.278218,0.251022,-0.00294495
0.488651,-0.304359,-0.775552,-0.079512,0.16531,0.358049,0.251022,-0.00294495
0.4197,-0.355837,-0.807152,-0.0921678,0.167875,0.432437,0.251022,-0.00294495
0.4197,-0.355837,-0.807152,-0.0921678,0.167875,0.432437,0.227249,-0.00267792
0.361946,-0.348433,-0.839633,-0.0941689,0.168244,0.496041,0.227249,-0.00267792
0.297743,-0.274365,-0.858956,-0.0917992,0.171084,0.542636,0.227249,-0.00267792
0.213384,-0.110019,-0.868485,-0.0943947,0.173954,0.574262,0.227249,-0.00267792
0.0834844,0.0584441,-0.841682,-0.0928509,0.167055,0.582169,0.227249,-0.00267792
-0.107552,0.153153,-0.775417,-0.0807468,0.164586,0.564317,0.227249,-0.00267792
-0.309929,0.205084,-0.719151,-0.0800935,0.155253,0.491618,0.227249,-0.00267792
-0.47868,0.24778,-0.733373,-0.0999862,0.148836,0.329414,0.227249,-0.00267792
-0.507403,0.184734,-0.832456,-0.153417,0.147971,0.04633,0.227249,-0.00267792
-0.487895,0.316252,-0.91233,-0.165662,0.119876,-0.244929,0.227249,-0.00267792
-0.498522,0.522538,-0.737739,-0.123732,0.0225815,-0.510076,0.227249,-0.00267792
-0.41809,0.363947,-0.343882,-0.0187788,-0.040078,-0.747848,0.227249,-0.00267792
-0.291433,0.00619919,-0.0831963,0.0129947,-0.0232095,-0.852864,0.227249,-0.00267792
-0.269073,-0.267002,-0.0474498,-0.0188891,0.0102282,-0.805224,0.227249,-0.00267792
-0.268552,-0.471951,-0.135984,-0.00974351,0.0091355,-0.689828,0.227249,-0.00267792
-0.127401,-0.569307,-0.19372,0.0645351,-0.00388904,-0.57772,0.227249,-0.00267792
0.0394435,-0.521259,-0.128317,0.155663,-0.0270477,-0.435564,0.227249,-0.00267792
0.0755793,-0.388593,0.0990662,0.243169,-0.0477537,-0.269504,0.227249,-0.00267792
-0.0693588,-0.237119,0.401471,0.291418,-0.0621549,-0.128823,0.227249,-0.00267792
-0.314648,-0.107585,0.664226,0.283744,-0.0610247,-0.038974,0.227249,-0.00267792
-0.473823,-0.039143,0.796008,0.258576,-0.0234184,-0.0274116,0.227249,-0.00267792
-0.48245,-0.0430107,0.7882,0.247585,0.0422734,-0.03449,0.227249,-0.00267792
-0.354337,-0.125154,0.649143,0.242448,0.0905044,-0.0282364,0.227249,-0.00267792
-0.118626,-0.172008,0.398416,0.22171,0.117117,-0.00890279,0.227249,-0.00267792
0.145153,-0.123356,0.147043,0.210953,0.12259,0.0259801,0.227249,-0.00267792
0.370675,0.0593792,-0.0291896,0.21539,0.103175,0.0798929,0.227249,-0.00267792
0.503537,0.331521,-0.00417737,0.252225,0.0530244,0.131611,0.227249,-0.00267792
0.518325,0.507722,0.236824,0.284347,0.000112191,0.150823,0.227249,-0.00267792
0.434484,0.38327,0.561627,0.288235,-0.0206107,0.170631,0.227249,-0.00267792
0.285532,0.152095,0.799738,0.231736,-0.00810587,0.221658,0.227249,-0.00267792
0.221461,-0.0504333,0.903976,0.156849,0.0161108,0.270101,0.227249,-0.00267792
0.266992,-0.139678,0.912084,0.101792,0.0483361,0.323906,0.227249,-0.00267792
0.381654,-0.100099,0.837637,0.0537899,0.0699489,0.388684,0.227249,-0.00267792
0.460983,0.0915859,0.739507,0.0269269,0.0793977,0.457747,0.227249,-0.00267792
0.427613,0.420538,0.652578,0.0278268,0.0820106,0.520451,0.227249,-0.00267792
0.349842,0.740389,0.622153,0.043054,0.0728276,0.539278,0.227249,-0.00267792
0.254631,0.949479,0.686799,0.0672099,0.0708002,0.498455,0.227249,-0.00267792
0.0852789,0.975022,0.81655,0.0610311,0.0671898,0.428317,0.227249,-0.00267792
-0.131896,0.767904,0.879355,0.0051468,0.0644218,0.315876,0.227249,-0.00267792
-0.341008,0.494531,0.856876,-0.0613381,0.0636552,0.171519,0.227249,-0.00267792
-0.555757,0.243617,0.81039,-0.120765,0.0195662,0.00981337,0.227249,-0.00267792
-0.629345,0.148028,0.733573,-0.201123,-0.0542492,-0.233621,0.227249,-0.00267792
-0.495032,0.100374,0.567451,-0.240723,-0.0855429,-0.4735,0.227249,-0.00267792
-0.509663,0.133349,0.389191,-0.234278,-0.121568,-0.598285,0.227249,-0.00267792
-0.607103,-0.0329799,0.291836,-0.214638,-0.20807,-0.668791,0.227249,-0.00267792
-0.652929,-0.434698,0.266111,-0.165975,-0.254979,-0.695845,0.227249,-0.00267792
-0.596934,-0.935431,0.224285,-0.124656,-0.268723,-0.655156,0.227249,-0.00267792
-0.47862,-1.15933,0.0732009,-0.130041,-0.274919,-0.543628,0.227249,-0.00267792
-0.333492,-0.955412,-0.1362,-0.14518,-0.276221,-0.402024,0.227249,-0.00267792
-0.155976,-0.539552,-0.330987,-0.121891,-0.266628,-0.303681,0.227249,-0.00267792
0.0749531,-0.256884,-0.45282,-0.0661239,-0.226817,-0.247988,0.227249,-0.00267792
0.319284,-0.173055,-0.568144,-0.0306879,-0.168249,-0.168507,0.227249,-0.00267792
0.533638,-0.252134,-0.720876,-0.0218304,-0.114908,-0.0672651,0.227249,-0.00267792
0.644291,-0.303416,-0.881167,-0.014566,-0.0731,0.0504643,0.227249,-0.00267792
0.692033,-0.194563,-1.01688,-0.00837104,-0.0411961,0.153502,0.227249,-0.00267792
0.692033,-0.194563,-1.01688,-0.00837104,-0.0411961,0.153502,0.232513,-0.00275421
0.765147,0.101512,-1.13352,-0.0308108,-0.0233943,0.208535,0.232513,-0.00275421
0.859131,0.386531,-1.21294,-0.040682,0.00385988,0.234771,0.232513,-0.00275421
0.894772,0.49813,-1.21977,-0.0296257,0.0189265,0.252472,0.232513,-0.00275421
0.840234,0.43625,-1.13493,-0.017888,0.0275044,0.264042,0.232513,-0.00275421
0.739172,0.310081,-0.972223,-0.0140967,0.0339276,0.279091,0.232513,-0.00275421
0.632275,0.180811,-0.811312,-0.0447158,0.0476924,0.295242,0.232513,-0.00275421
0.510966,0.0713201,-0.731806,-0.0999293,0.0763785,0.319476,0.232513,-0.00275421
0.397533,-0.0118008,-0.707401,-0.140281,0.10888,0.337397,0.232513,-0.00275421
0.318328,-0.0284403,-0.702495,-0.173254,0.12751,0.333803,0.232513,-0.00275421
0.298202,-0.0562796,-0.696554,-0.194789,0.141359,0.315718,0.232513,-0.00275421
0.309704,-0.144857,-0.706842,-0.216335,0.157183,0.296766,0.232513,-0.00275421
0.31094,-0.234337,-0.749805,-0.245453,0.173889,0.275853,0.232513,-0.00275421
0.256024,-0.260283,-0.790201,-0.270666,0.1766,0.249028,0.232513,-0.00275421
0.185825,-0.230144,-0.847284,-0.284898,0.183099,0.194623,0.232513,-0.00275421
0.117942,-0.149397,-0.876532,-0.289243,0.187256,0.0796654,0.232513,-0.00275421
0.0792624,-0.0751146,-0.837366,-0.289422,0.171443,-0.0762217,0.232513,-0.00275421
-0.00903027,-0.00651553,-0.790837,-0.254757,0.157971,-0.246732,0.232513,-0.00275421
-0.14487,-0.0721253,-0.794238,-0.215741,0.14476,-0.411949,0.232513,-0.00275421
-0.213748,-0.282498,-0.68019,-0.101487,0.112104,-0.564153,0.232513,-0.00275421
-0.195615,-0.525744,-0.437656,0.0379389,0.0813104,-0.650825,0.232513,-0.00275421
-0.263569,-0.592553,-0.13413,0.123908,0.0573913,-0.6507,0.232513,-0.00275421
-0.414833,-0.539941,0.178573,0.17049,0.0268931,-0.617208,0.232513,-0.00275421
-0.540738,-0.573847,0.42851,0.208851,0.0117061,-0.582204,0.232513,-0.00275421
-0.572231,-0.814083,0.583235,0.254878,0.0330103,-0.525033,0.232513,-0.00275421
-0.53025,-1.09561,0.675694,0.298425,0.049083,-0.409088,0.232513,-0.00275421
-0.506343,-1.15703,0.781065,0.32612,0.0453016,-0.242548,0.232513,-0.00275421
-0.515734,-0.881976,0.886089,0.31459,0.00173712,-0.0941621,0.232513,-0.00275421
-0.527003,-0.433243,0.968536,0.299359,-0.0442741,-0.00214148,0.232513,-0.00275421
-0.44446,-0.0227266,0.946007,0.285617,-0.0228316,0.0382177,0.232513,-0.00275421
-0.184313,0.214165,0.844254,0.289085,0.0205243,0.0620081,0.232513,-0.00275421
0.130834,0.196315,0.665279,0.298178,0.0550233,0.104642,0.232513,-0.00275421
0.392698,0.168579,0.432439,0.265374,0.0656802,0.177891,0.232513,-0.00275421
0.573606,0.265494,0.229999,0.237062,0.0792255,0.253537,0.232513,-0.00275421
0.60754,0.529473,-0.0270962,0.174291,0.0660995,0.344849,0.232513,-0.00275421
0.619318,0.78705,-0.00457585,0.233094,0.0613887,0.360106,0.232513,-0.00275421
0.61496,0.967317,0.309644,0.300081,0.0642523,0.355708,0.232513,-0.00275421
0.559238,1.11205,0.579867,0.248336,0.0187128,0.343805,0.232513,-0.00275421
0.385328,1.16282,0.811578,0.195675,-0.0136468,0.350466,0.232513,-0.00275421
0.056699,1.14828,1.11138,0.170619,0.0104933,0.3666,0.232513,-0.00275421
-0.349461,1.00397,1.32032,0.105951,-0.00487939,0.357063,0.232513,-0.00275421
-0.762041,0.896333,1.45774,0.0567825,-0.0166629,0.350785,0.232513,-0.00275421
-1.00511,0.895374,1.5454,0.0143716,-0.0171061,0.286452,0.232513,-0.00275421
-1.08772,0.944745,1.5099,-0.0389861,-0.0357063,0.203047,0.232513,-0.00275421
-1.31805,1.33711,1.3146,-0.0654602,-0.0431615,0.125186,0.232513,-0.00275421
-1.37854,0.868704,1.01467,-0.083613,-0.0798756,0.0940019,0.232513,-0.00275421
-1.23962,0.584074,0.999477,-0.0448242,-0.113386,-0.057748,0.232513,-0.00275421
-0.988691,0.475668,1.17504,-0.0154556,-0.0933102,-0.171447,0.232513,-0.00275421
-0.613693,0.358819,1.25683,-0.0344852,-0.0974408,-0.258948,0.232513,-0.00275421
