rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude
-0.160991,0.937757,-0.0084243,0.387972,-0.199735,-0.841494,0.0634155
0.371026,1.14311,0.526448,0.412715,-0.142536,-0.723988,0.0634155
0.806575,1.14529,1.02705,0.38617,-0.122242,-0.530946,0.0634155
1.1449,0.996586,1.40728,0.315037,-0.094644,-0.343323,0.0634155
1.39987,0.923734,1.68216,0.254781,-0.0662669,-0.185469,0.0634155
1.46716,0.763816,1.88895,0.20245,-0.0348747,-0.0197811,0.0634155
1.38525,0.423255,2.01158,0.1875,-0.0424564,0.0803996,0.0634155
1.27973,0.112,2.0489,0.131159,-0.0178967,0.108437,0.0634155
1.15831,-0.0595832,2.00213,0.0654476,0.0122157,0.113252,0.0634155
1.06123,-0.0472737,1.84991,0.0295151,0.0220233,0.114276,0.0634155
0.998151,0.145971,1.65858,0.0212181,0.0469905,0.1331,0.0634155
0.998151,0.145971,1.65858,0.0212181,0.0469905,0.1331,0.124191
0.949171,0.31726,1.49283,0.0398605,0.0898244,0.193904,0.124191
0.989973,0.532696,1.37159,0.046281,0.129045,0.233643,0.124191
0.999016,0.615382,1.32107,0.0740172,0.171796,0.318299,0.124191
0.935849,0.583959,1.29104,0.104009,0.189852,0.405852,0.124191
0.810137,0.548798,1.20818,0.106281,0.201033,0.463678,0.124191
0.590666,0.596682,1.05973,0.0824052,0.199408,0.490974,0.124191
0.292061,0.604111,0.915106,0.0906072,0.207582,0.509643,0.124191
0.00562129,0.513705,0.822525,0.119507,0.218792,0.488901,0.124191
-0.125843,0.324431,0.742581,0.143546,0.216481,0.399438,0.124191
-0.00319622,0.171276,0.747242,0.193046,0.242618,0.248711,0.124191
0.155478,0.0185305,0.882105,0.225094,0.28934,0.13762,0.124191
0.180692,0.0503829,1.04608,0.231117,0.285785,0.0522029,0.124191
-0.0456743,-0.0354134,1.14266,0.241554,0.2398,-0.00265539,0.124191
-0.427837,-0.168379,1.15587,0.194805,0.187129,-0.082313,0.124191
-0.785734,-0.307694,1.02919,0.101937,0.137302,-0.220633,0.124191
-1.00483,-0.132053,0.798392,0.00620896,0.0918503,-0.383768,0.124191
-1.23241,0.237293,0.519596,-0.0423119,0.0654786,-0.460632,0.124191
-1.52069,0.660542,0.302777,-0.0434272,0.027878,-0.480995,0.124191
-1.66446,1.07554,0.210876,-0.00718489,-0.00399625,-0.493809,0.124191
-1.52876,1.34065,0.282495,0.0432955,-0.0124511,-0.464731,0.124191
-1.2896,1.3452,0.443144,0.056524,-0.0299411,-0.368996,0.124191
-1.02399,1.14833,0.521096,0.0273919,-0.0882007,-0.294063,0.124191
-0.837223,0.629244,0.467019,0.000225045,-0.144857,-0.238962,0.124191
-0.582865,0.298306,0.392017,-0.00698484,-0.159041,-0.286835,0.124191
-0.283452,0.316378,0.422713,-0.0237195,-0.0723576,-0.316675,0.124191
-0.0200108,0.516043,0.575686,-0.033043,0.0235609,-0.287777,0.124191
0.167123,0.577386,0.783385,-0.0378953,0.0647772,-0.197315,0.124191
0.320227,0.303146,0.904298,-0.0621926,0.0582744,-0.113995,0.124191
0.513049,-0.0293272,0.942,-0.103771,0.0528529,-0.0705121,0.124191
0.686132,-0.22247,0.889259,-0.148622,0.068841,-0.0298159,0.124191
0.779885,-0.253573,0.761423,-0.165844,0.0723138,0.0204756,0.124191
0.764402,-0.167273,0.57618,-0.170622,0.0782435,0.108611,0.124191
0.572358,-0.118678,0.382174,-0.145727,0.0746009,0.212553,0.124191
0.369124,-0.10061,0.278236,-0.107958,0.0943388,0.256775,0.124191
0.276793,-0.122276,0.258924,-0.0671422,0.117528,0.254386,0.124191
0.323611,-0.116814,0.27799,-0.0504329,0.141384,0.250065,0.124191
0.424149,-0.113843,0.311129,-0.0446457,0.151211,0.264527,0.124191
0.492397,-0.0415566,0.351518,-0.0436327,0.151348,0.304159,0.124191
0.386247,-0.08074,0.325133,-0.0580159,0.135794,0.373323,0.124191
0.185176,-0.0515084,0.192782,-0.0681768,0.0897562,0.39772,0.124191
-0.0613436,-0.0093873,0.066116,-0.062162,0.0815215,0.407791,0.124191
-0.348595,-0.134587,0.0307657,-0.0190317,0.0700357,0.400696,0.124191
-0.489978,-0.232673,0.059618,0.0333898,0.0602522,0.30273,0.124191
-0.489169,-0.279829,0.114635,0.0278875,0.0625196,0.195946,0.124191
-0.491965,-0.301026,0.0858535,-0.00598948,0.0163618,0.125945,0.124191
-0.487849,-0.323244,-0.0277418,-0.0161973,-0.0354363,0.0607795,0.124191
-0.492118,-0.331916,-0.083537,0.0143067,-0.0514836,0.0161391,0.124191
-0.504634,-0.238101,0.0019436,0.0553073,-0.0491035,-0.0136943,0.124191
-0.519707,-0.100143,0.181202,0.072458,-0.0460296,-0.0270516,0.124191
-0.510762,0.0282391,0.300202,0.0364383,-0.0745458,-0.0376401,0.124191
-0.40768,0.104948,0.282727,-0.0349473,-0.12196,-0.0483477,0.124191
-0.40768,0.104948,0.282727,-0.0349473,-0.12196,-0.0483477,0.314438
-0.204953,0.040121,0.223473,-0.0687605,-0.147564,-0.0393797,0.314438
0.042515,-0.0312972,0.133304,-0.0832885,-0.159444,-0.0213571,0.314438
0.225162,-0.0085367,0.0585605,-0.0773462,-0.148992,0.00359201,0.314438
0.278756,0.0574969,0.0387082,-0.0557961,-0.135516,0.0315144,0.314438
0.358544,0.192717,0.0458764,-0.0484352,-0.136355,0.0157362,0.314438
0.46726,0.197911,-0.0118132,-0.058103,-0.150616,0.0121104,0.314438
0.540344,0.0796657,-0.115976,-0.0540804,-0.156687,0.0186225,0.314438
0.564832,0.00622157,-0.226799,-0.0330416,-0.150694,-0.00943863,0.314438
0.508913,0.000732895,-0.294172,0.0430912,-0.153829,-0.0283674,0.314438
0.381247,-0.0391658,-0.26609,0.141775,-0.155726,-0.0378934,0.314438
0.182558,-0.0792111,-0.218815,0.193664,-0.158419,-0.0589151,0.314438
-0.153214,-0.31948,-0.233089,0.202145,-0.174291,-0.0912104,0.314438
-0.462269,-0.615451,-0.271375,0.214801,-0.172099,-0.200724,0.314438
-0.427044,-0.470879,-0.224155,0.255345,-0.118642,-0.374761,0.314438
-0.0152965,0.229562,-0.0437556,0.276128,-0.0208822,-0.456642,0.314438
0.434279,1.08257,0.26,0.297568,0.0682883,-0.330376,0.314438
0.636351,1.65578,0.563474,0.299155,0.0928487,-0.0543368,0.314438
0.584154,1.7527,0.830249,0.299923,0.0729518,0.224212,0.314438
0.423851,1.49952,1.07639,0.309506,0.036054,0.383452,0.314438
0.170748,1.11974,1.23141,0.308946,-0.0183339,0.448715,0.314438
-0.182013,0.629405,1.29333,0.300952,-0.0678445,0.446877,0.314438
-0.525924,0.0245529,1.3658,0.307341,-0.0857474,0.337912,0.314438
-0.679832,-0.625036,1.5043,0.306578,-0.0312611,0.129166,0.314438
-0.590625,-1.04902,1.67449,0.294921,0.0330614,-0.146385,0.314438
-0.186429,-0.674881,1.83069,0.26787,0.0722053,-0.458908,0.314438
0.233224,0.212466,2.02797,0.228809,0.117993,-0.603927,0.314438
0.518599,0.878063,2.20735,0.19421,0.120613,-0.531334,0.314438
0.695413,1.00999,2.24416,0.135077,0.102262,-0.362458,0.314438
0.782027,0.83374,2.17627,0.0687723,0.0894583,-0.223321,0.314438
0.855658,0.502338,2.05839,0.0208381,0.100403,-0.141948,0.314438
0.92929,0.211286,1.92035,0.00136257,0.126506,-0.108567,0.314438
0.96399,0.149481,1.8013,-0.0225499,0.156865,-0.113462,0.314438
0.940333,0.295574,1.68988,-0.0687479,0.206473,-0.115929,0.314438
0.84942,0.480023,1.54055,-0.0954305,0.21429,-0.0905388,0.314438
0.625398,0.489501,1.33519,-0.127155,0.212959,-0.0439011,0.314438
0.318642,0.34538,1.11418,-0.161576,0.207037,-0.0275178,0.314438
0.102693,0.0963453,0.825199,-0.193273,0.191694,-0.071072,0.314438
0.0611609,-0.165775,0.514234,-0.219276,0.206531,-0.150486,0.314438
-0.0144936,-0.118934,0.233946,-0.230523,0.238334,-0.187091,0.314438
-0.193551,0.279941,0.0714804,-0.194551,0.263101,-0.169174,0.314438
-0.396976,0.800328,-0.0465103,-0.181861,0.26525,-0.113517,0.314438
-0.58531,1.03281,-0.134566,-0.170923,0.230055,-0.0274699,0.314438
-0.758969,0.825805,-0.246879,-0.148341,0.156882,0.0508617,0.314438
-0.893758,0.284636,-0.379327,-0.127354,0.101956,0.0837428,0.314438
-0.918269,-0.260922,-0.434902,-0.0860646,0.0744697,0.0330506,0.314438
-0.863469,-0.442464,-0.372105,-0.0782842,0.0968245,-0.0553979,0.314438
-0.750343,-0.294668,-0.260083,-0.0850789,0.116399,-0.121885,0.314438
-0.598054,-0.20428,-0.18833,-0.117139,0.121337,-0.124592,0.314438
-0.469662,-0.355405,-0.18785,-0.139663,0.102072,-0.0944397,0.314438
-0.34095,-0.534478,-0.251536,-0.162607,0.0744922,-0.087724,0.314438
-0.34095,-0.534478,-0.251536,-0.162607,0.0744922,-0.087724,0.541687
-0.224525,-0.540352,-0.333016,-0.188622,0.0737873,-0.079995,0.541687
-0.105069,-0.350461,-0.418423,-0.211895,0.088747,-0.0521646,0.541687
-0.00927273,-0.11528,-0.566688,-0.226898,0.083873,0.0196121,0.541687
0.00906827,0.0444903,-0.746761,-0.211749,0.0706016,0.131735,0.541687
-0.0370744,0.0922282,-0.908139,-0.178688,0.0619267,0.240542,0.541687
-0.135404,0.0400933,-1.04782,-0.132463,0.0631527,0.33253,0.541687
-0.277198,-0.100675,-1.15269,-0.0931053,0.0606228,0.388922,0.541687
-0.405212,-0.20513,-1.24845,-0.0738621,0.0602543,0.406523,0.541687
-0.467031,-0.276671,-1.32032,-0.0446047,0.0640125,0.392049,0.541687
-0.491394,-0.309659,-1.33404,-0.0050544,0.0701887,0.377513,0.541687
-0.533152,-0.2723,-1.32361,0.0222842,0.0661608,0.365971,0.541687
-0.606229,-0.308261,-1.31448,0.0538912,0.0333508,0.34383,0.541687
-0.648702,-0.392745,-1.26346,0.0906251,0.0135144,0.288089,0.541687
-0.695533,-0.460914,-1.15245,0.141153,-0.0031451,0.229098,0.541687
-0.755352,-0.536069,-0.992573,0.203166,-0.0371596,0.135372,0.541687
-0.793132,-0.476133,-0.7787,0.250407,-0.0661329,0.00397921,0.541687
-0.792246,-0.348616,-0.490923,0.283426,-0.0722547,-0.139723,0.541687
-0.6982,-0.25463,-0.240218,0.296213,-0.112113,-0.295786,0.541687
-0.601511,-0.380443,-0.050528,0.276669,-0.166124,-0.416759,0.541687
-0.488038,-0.607032,0.0827449,0.239112,-0.186441,-0.546201,0.541687
-0.349201,-0.620485,0.210139,0.216081,-0.190838,-0.672099,0.541687
-0.172517,-0.330294,0.299269,0.154121,-0.18448,-0.7677,0.541687
0.0650172,0.164371,0.380364,0.103924,-0.169762,-0.786474,0.541687
0.330613,0.649649,0.481165,0.0598154,-0.147947,-0.711166,0.541687
0.495601,0.885174,0.492234,0.0143881,-0.149039,-0.532628,0.541687
0.547139,0.839636,0.446689,0.0131855,-0.162467,-0.342148,0.541687
0.619057,0.785987,0.392417,0.0168933,-0.153688,-0.214558,0.541687
0.713463,0.815548,0.40095,0.058703,-0.11439,-0.0951849,0.541687
0.807575,0.928395,0.497679,0.1136,-0.0668515,0.0144923,0.541687
0.845288,0.925157,0.683077,0.162033,-0.034263,0.135169,0.541687
0.801386,0.681207,0.911654,0.214559,-0.0229863,0.23276,0.541687
0.791942,0.332048,1.16419,0.237795,-0.00756128,0.232953,0.541687
0.80007,-0.0986869,1.32711,0.21315,0.00693639,0.205881,0.541687
0.752517,-0.320376,1.33922,0.171839,-0.00538929,0.147657,0.541687
0.665428,-0.278839,1.2542,0.15522,-0.00264008,0.0588851,0.541687
0.719421,0.119933,1.17496,0.145233,0.0316615,-0.0687333,0.541687
0.7912,0.420448,1.16746,0.164355,0.0900715,-0.072551,0.541687
0.84324,0.564784,1.2558,0.217294,0.121632,-0.0124789,0.541687
0.907888,0.625472,1.36558,0.224386,0.154743,0.0575066,0.541687
0.964489,0.613808,1.4377,0.212104,0.184965,0.135427,0.541687
0.897989,0.652976,1.44026,0.168197,0.212525,0.225233,0.541687
0.69294,0.76474,1.39978,0.124753,0.23072,0.303607,0.541687
0.437373,0.815174,1.32256,0.10518,0.233968,0.352146,0.541687
0.234229,0.772101,1.2246,0.0822571,0.247615,0.354774,0.541687
0.11194,0.703102,1.16177,0.0772222,0.26827,0.324163,0.541687
0.00758696,0.580748,1.15784,0.0909469,0.289693,0.302369,0.541687
-0.100733,0.484692,1.14156,0.0816817,0.293778,0.265933,0.541687
-0.238796,0.357614,1.08908,0.0644121,0.258368,0.18922,0.541687
-0.320856,0.189581,1.01072,0.0539933,0.217025,0.0684507,0.541687
-0.417612,-0.00302957,0.913498,0.0393005,0.203427,-0.0397094,0.541687
-0.630509,-0.0456266,0.827044,0.0304555,0.204148,-0.142867,0.541687
-1.02331,-0.055547,0.757428,0.019452,0.186331,-0.227012,0.541687
-1.34514,-0.00161642,0.644135,-0.0191707,0.150558,-0.353501,0.541687
-1.3884,0.146255,0.46879,-0.0569163,0.110803,-0.502612,0.541687
-1.12972,0.343702,0.363275,-0.0596252,0.0970003,-0.598835,0.541687
-0.770293,0.554669,0.407941,-0.0354302,0.0877872,-0.57186,0.541687
-0.614113,0.513084,0.498991,-0.0397147,0.0546583,-0.406893,0.541687
-0.66188,0.375856,0.452447,-0.102099,-0.0226793,-0.2755,0.541687
-0.794771,0.17832,0.219258,-0.169728,-0.107732,-0.216655,0.541687
-0.844466,0.0250331,-0.085555,-0.199644,-0.151134,-0.242409,0.541687
-0.709131,0.157848,-0.304793,-0.190261,-0.119926,-0.30108,0.541687
-0.505758,0.499537,-0.394156,-0.166885,-0.0684811,-0.306862,0.541687
-0.232028,0.753629,-0.307689,-0.145909,-0.0196696,-0.258401,0.541687
0.127197,0.710464,-0.139864,-0.157703,0.0217261,-0.160262,0.541687
0.457961,0.397139,-0.0287591,-0.20049,0.0270161,-0.0467911,0.541687
0.657296,0.0465375,-0.0403526,-0.265729,0.0161827,0.0598788,0.541687
0.722959,-0.120189,-0.171628,-0.323182,0.0160153,0.140741,0.541687
0.723156,-0.102096,-0.340012,-0.351717,0.0392053,0.206894,0.541687
0.761058,-0.00290034,-0.514385,-0.343542,0.0590668,0.260322,0.541687
0.735134,0.0375633,-0.675318,-0.321875,0.0820928,0.350058,0.541687
0.570862,-0.0810166,-0.816859,-0.294727,0.0976631,0.450337,0.541687
0.371964,-0.300244,-0.929526,-0.247571,0.10166,0.492473,0.541687
0.234557,-0.442518,-1.01132,-0.207841,0.115452,0.483398,0.541687
0.176274,-0.496458,-1.06053,-0.172213,0.137658,0.455165,0.541687
0.150093,-0.516972,-1.06561,-0.132386,0.145388,0.440189,0.541687
0.0923869,-0.627079,-1.0579,-0.0890802,0.138901,0.420805,0.541687
0.0923869,-0.627079,-1.0579,-0.0890802,0.138901,0.420805,0.713425
-0.00406827,-0.766257,-1.02381,-0.0405077,0.119442,0.380504,0.713425
-0.123769,-0.923205,-0.982342,-0.00449562,0.0802729,0.294601,0.713425
-0.232531,-0.988369,-1.0165,0.014402,0.0184299,0.188883,0.713425
-0.333361,-0.91882,-1.05503,0.0610247,-0.0027419,0.0632514,0.713425
-0.443019,-0.666123,-1.03236,0.109216,-0.0166664,-0.0629379,0.713425
-0.509403,-0.319238,-1.04154,0.122088,-0.0421143,-0.179411,0.713425
-0.559612,-0.139957,-1.04618,0.146319,-0.0754593,-0.257878,0.713425
-0.602451,-0.131638,-0.959604,0.200646,-0.0920081,-0.316592,0.713425
-0.543653,-0.146203,-0.760342,0.247991,-0.0911655,-0.405264,0.713425
-0.357125,-0.0812919,-0.474078,0.271773,-0.0788368,-0.491999,0.713425
-0.0662196,0.11907,-0.190783,0.258545,-0.0826045,-0.532769,0.713425
0.218824,0.431944,0.00846787,0.205337,-0.11061,-0.513209,0.713425
0.318682,0.606885,0.103139,0.145305,-0.14308,-0.380765,0.713425
0.258532,0.619352,0.0947503,0.101967,-0.185086,-0.258043,0.713425
0.17046,0.568045,-0.00224847,0.0674463,-0.211789,-0.189992,0.713425
0.0541242,0.431942,-0.107168,0.0647336,-0.211348,-0.148803,0.713425
-0.0431462,0.357103,-0.142816,0.0817066,-0.175633,-0.154262,0.713425
-0.014211,0.400233,-0.0654472,0.119078,-0.113909,-0.175903,0.713425
0.165007,0.493798,0.144195,0.161107,-0.0523596,-0.167267,0.713425
0.396137,0.513263,0.448627,0.193867,-0.0110942,-0.100217,0.713425
0.513545,0.371943,0.743581,0.194278,0.00165272,0.015303,0.713425
0.487719,0.0743162,0.937537,0.159194,-0.0208095,0.103373,0.713425
0.3934,-0.152026,0.954445,0.0791501,-0.0409822,0.117217,0.713425
0.271284,-0.237509,0.846757,0.0150361,-0.0398559,0.093105,0.713425
0.148533,-0.154216,0.75286,0.00602904,-0.0166592,0.0691171,0.713425
0.126095,0.0327119,0.691512,0.0169781,0.0155685,0.0621794,0.713425
