rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude
-0.375166,0.802747,0.452964,0.00502273,0.435341,0.171722,0.972382
-0.674556,0.754093,0.274823,-0.00558725,0.374487,0.0975198,0.972382
-0.810203,0.868127,0.0982201,-0.0600007,0.290843,-0.00460529,0.972382
-0.911351,1.0176,-0.00813755,-0.115834,0.189249,-0.0773633,0.972382
-1.19382,1.19028,-0.162888,-0.181028,0.0705374,-0.078265,0.972382
-1.63586,1.54653,-0.283371,-0.218142,-0.0761699,-0.0985821,0.972382
-2.00076,2.05185,-0.188738,-0.165168,-0.210551,-0.221096,0.972382
-2.21695,2.25851,0.267316,-0.0175029,-0.325592,-0.443344,0.972382
-2.37819,1.99237,0.908786,0.0851401,-0.375409,-0.641021,0.972382
-2.47833,1.25785,1.44259,0.0429,-0.390331,-0.758473,0.972382
-2.41327,0.601618,1.75319,-0.086447,-0.367613,-0.840554,0.972382
-2.11803,0.251288,1.85916,-0.230772,-0.366609,-0.891479,0.972382
-1.54088,0.103476,1.72251,-0.367115,-0.353242,-0.928251,0.972382
-0.676904,-0.00087646,1.3803,-0.441476,-0.280844,-0.913232,0.972382
0.359006,-0.0669855,0.918741,-0.457614,-0.192636,-0.816635,0.972382
1.19572,-0.122713,0.507192,-0.442187,-0.130669,-0.624653,0.972382
1.54431,-0.262435,0.235911,-0.411235,-0.110151,-0.371824,0.972382
1.46922,-0.416076,0.0614434,-0.358648,-0.099939,-0.14264,0.972382
1.17029,-0.582802,-0.00787254,-0.286278,-0.102744,0.00181788,0.972382
0.872217,-0.675942,0.0451895,-0.194214,-0.115518,0.0557895,0.972382
0.774893,-0.743929,0.119704,-0.144033,-0.0994509,0.0429206,0.972382
0.8589,-0.849154,0.10881,-0.135778,-0.0415884,0.0342671,0.972382
0.980997,-0.992505,-0.0456627,-0.1531,0.0228584,0.0752489,0.972382
1.0337,-0.999333,-0.26877,-0.147167,0.0871505,0.148929,0.972382
1.10694,-0.994212,-0.47284,-0.133987,0.131419,0.210697,0.972382
1.12901,-0.865924,-0.615449,-0.101751,0.170688,0.273357,0.972382
1.11445,-0.721072,-0.6708,-0.0693237,0.177146,0.307512,0.972382
1.09543,-0.642013,-0.747109,-0.0654375,0.193683,0.332183,0.972382
0.990191,-0.609416,-0.880939,-0.0730966,0.236227,0.372346,0.972382
0.753605,-0.524593,-1.02232,-0.0653858,0.258689,0.415031,0.972382
0.524465,-0.579953,-1.09678,-0.0537448,0.239302,0.40312,0.972382
0.524465,-0.579953,-1.09678,-0.0537448,0.239302,0.40312,1.05957
0.336404,-0.627545,-1.13586,-0.0181143,0.242545,0.389242,1.05957
0.20799,-0.412648,-1.15125,0.0173086,0.252761,0.374382,1.05957
0.236759,-0.219502,-1.099,0.0321248,0.22174,0.296892,1.05957
0.260053,-0.196195,-1.06993,0.0354016,0.217183,0.249192,1.05957
0.132152,-0.28387,-1.03909,0.0385161,0.225216,0.257627,1.05957
-0.136943,-0.364097,-1.00257,0.0196798,0.196836,0.258581,1.05957
-0.434704,-0.521835,-0.977624,0.000569172,0.158266,0.233058,1.05957
-0.803436,-0.687666,-0.837419,0.0238932,0.105959,0.209587,1.05957
-1.23064,-0.779487,-0.689757,-0.00688547,0.0192367,0.118791,1.05957
-1.66525,-0.616838,-0.6315,-0.0482232,-0.046627,-0.00633258,1.05957
-1.86923,-0.342336,-0.611535,-0.0732177,-0.111122,-0.195998,1.05957
-1.7765,-0.227487,-0.661351,-0.113455,-0.132802,-0.442555,1.05957
-1.60223,-0.326465,-0.757479,-0.134371,-0.145338,-0.637436,1.05957
-1.54245,-0.501052,-0.780387,-0.0844656,-0.184354,-0.722261,1.05957
-1.56637,-0.443645,-0.739108,-0.0157714,-0.218084,-0.719582,1.05957
-1.37774,-0.204244,-0.648002,0.0566672,-0.214961,-0.713071,1.05957
-0.944265,-0.0684894,-0.605181,0.0861499,-0.185069,-0.693592,1.05957
-0.548217,-0.02488,-0.67525,0.0835555,-0.178505,-0.59705,1.05957
-0.297766,0.00149871,-0.752945,0.121817,-0.155869,-0.451296,1.05957
-0.100495,-0.108007,-0.73033,0.187242,-0.134992,-0.336592,1.05957
0.160536,-0.473623,-0.59898,0.258324,-0.109253,-0.260376,1.05957
0.44059,-0.966356,-0.464288,0.311428,-0.0384559,-0.157114,1.05957
0.671827,-1.42446,-0.428996,0.345573,0.0462247,-0.0241262,1.05957
0.818357,-1.64492,-0.395583,0.361451,0.103623,0.102406,1.05957
0.985927,-1.52584,-0.325255,0.367046,0.124608,0.160201,1.05957
1.19263,-1.16414,-0.231656,0.375688,0.162467,0.166211,1.05957
1.3079,-0.744488,0.0567969,0.440065,0.218993,0.167825,1.05957
1.08643,-0.340881,0.604324,0.503262,0.221365,0.196458,1.05957
0.526808,0.14681,1.35713,0.508715,0.178047,0.202182,1.05957
-0.12851,0.599941,2.10369,0.460768,0.146279,0.166825,1.05957
-0.625325,0.757726,2.55919,0.36488,0.190222,0.0748615,1.05957
-0.75935,0.643988,2.69875,0.284769,0.277847,-0.0458873,1.05957
-0.455408,0.298441,2.52207,0.237774,0.321952,-0.162363,1.05957
0.0525791,0.0280146,2.24923,0.23649,0.324221,-0.172507,1.05957
0.528399,0.0102255,2.06909,0.26146,0.278933,-0.0993613,1.05957
0.858871,0.169745,2.01925,0.279413,0.200591,0.00327229,1.05957
0.982978,0.375575,2.00406,0.27828,0.151552,0.112202,1.05957
0.959246,0.496469,1.98673,0.282839,0.138466,0.200196,1.05957
0.896524,0.559419,1.96213,0.277844,0.129256,0.256473,1.05957
0.875252,0.624276,1.98971,0.278304,0.11296,0.279576,1.05957
0.928619,0.610426,2.03394,0.283189,0.102279,0.273905,1.05957
0.95571,0.710525,2.09504,0.276285,0.0964021,0.280237,1.05957
0.92235,0.874361,2.13188,0.230866,0.0906085,0.287579,1.05957
0.87549,0.966343,2.07397,0.166209,0.0942712,0.258752,1.05957
0.747644,1.14935,2.0285,0.153199,0.0980622,0.245607,1.05957
0.562049,1.40841,2.02471,0.123946,0.0606228,0.210138,1.05957
0.414944,1.59329,2.0279,0.104037,0.0354669,0.126312,1.05957
0.38398,1.63331,2.06649,0.0926055,0.0280617,-0.00506103,1.05957
0.369712,1.55108,2.19959,0.115409,0.00451958,-0.128893,1.05957
0.216475,1.33435,2.33755,0.0897171,-0.0129938,-0.186595,1.05957
-0.105185,0.9751,2.40272,0.0385335,-0.0223452,-0.182984,1.05957
-0.363993,0.560244,2.39891,-0.00327396,-0.0285087,-0.210586,1.05957
-0.379066,0.312304,2.28161,-0.0549264,-0.0195984,-0.252199,1.05957
-0.157263,0.256515,2.0282,-0.126928,-0.013201,-0.285924,1.05957
-0.157263,0.256515,2.0282,-0.126928,-0.013201,-0.285924,1.3423
0.126942,0.284643,1.75361,-0.182036,-0.0280062,-0.283355,1.3423
0.223459,0.3253,1.54263,-0.186876,-0.0514485,-0.235964,1.3423
0.145233,0.314284,1.37137,-0.185076,-0.0833289,-0.191798,1.3423
0.00391762,0.313051,1.19934,-0.203044,-0.108588,-0.195527,1.3423
-0.138927,0.541528,1.0288,-0.242453,-0.144437,-0.223714,1.3423
-0.177468,0.800085,0.926986,-0.250151,-0.202213,-0.292562,1.3423
0.0326078,0.953092,0.830529,-0.225458,-0.212594,-0.407611,1.3423
0.433944,0.815635,0.642016,-0.224359,-0.157977,-0.487413,1.3423
0.84608,0.426308,0.448561,-0.210589,-0.104314,-0.484739,1.3423
1.10605,-0.0265545,0.259833,-0.19138,-0.0583413,-0.3933,1.3423
1.22707,-0.222916,0.122607,-0.173643,-0.0240209,-0.26092,1.3423
1.23445,-0.199148,0.0254037,-0.162397,-0.00613737,-0.165482,1.3423
1.13622,-0.139989,0.0367593,-0.0964952,0.0228329,-0.11774,1.3423
1.03478,-0.04445,0.118599,-0.0288802,0.058723,-0.118137,1.3423
0.997842,0.0446608,0.216881,0.00751385,0.108771,-0.142178,1.3423
0.956121,0.121753,0.239396,0.00441845,0.172002,-0.148262,1.3423
0.902884,0.0952793,0.170125,-0.0165453,0.22133,-0.125124,1.3423
0.871402,-0.020027,0.0589421,-0.0126516,0.265227,-0.0756905,1.3423
0.838644,-0.123442,-0.0201838,0.00788249,0.280739,0.00736713,1.3423
0.777281,-0.237283,-0.00969042,0.0408343,0.284354,0.0974904,1.3423
0.647479,-0.454848,0.0730124,0.0787519,0.291714,0.178276,1.3423
0.425615,-0.69369,0.141237,0.10878,0.320158,0.2699,1.3423
0.174323,-0.741114,0.128556,0.0983601,0.3444,0.345107,1.3423
-0.0428401,-0.511657,0.0706326,0.0731599,0.338155,0.389515,1.3423
-0.220852,-0.105844,-0.0399567,0.0264912,0.318675,0.403413,1.3423
-0.317379,0.148704,-0.234862,-0.0239081,0.310146,0.37025,1.3423
-0.336083,0.247516,-0.379502,-0.0124634,0.320838,0.306743,1.3423
-0.250215,0.0947694,-0.488774,-0.000986174,0.325476,0.234526,1.3423
-0.205929,-0.0525379,-0.612075,-0.0116694,0.271645,0.191462,1.3423
-0.21193,0.00618051,-0.673285,-0.00119855,0.225847,0.17837,1.3423
-0.19256,0.209398,-0.681685,0.00934264,0.173252,0.138269,1.3423
-0.191683,0.365843,-0.597648,0.0322899,0.116745,0.0770337,1.3423
-0.30085,0.349464,-0.437017,0.0628381,0.074419,0.0204507,1.3423
-0.524625,0.261633,-0.312378,0.0552122,0.0525837,-0.00701022,1.3423
-0.794975,0.161904,-0.248245,0.0245107,0.0266787,-0.0426881,1.3423
-0.955558,0.105063,-0.235508,0.00906409,-0.00194353,-0.114904,1.3423
-0.972184,0.178632,-0.163924,0.0340022,-0.0334934,-0.197707,1.3423
-0.954407,0.404168,-0.0325962,0.050703,-0.0818341,-0.269035,1.3423
-0.949275,0.671593,0.0515317,0.0183505,-0.115632,-0.342487,1.3423
-0.959209,0.734673,0.115598,0.000172324,-0.116382,-0.424964,1.3423
-0.969013,0.621655,0.17851,0.010628,-0.115198,-0.493868,1.3423
-0.833025,0.458675,0.208708,0.0179901,-0.0893746,-0.526979,1.3423
-0.521963,0.320556,0.133651,0.00628997,-0.0489359,-0.514039,1.3423
-0.19148,0.34202,-0.0582435,-0.0198669,-0.0464913,-0.45716,1.3423
0.0550357,0.50648,-0.199523,0.00591735,-0.061601,-0.371239,1.3423
0.237675,0.822171,-0.149535,0.101197,-0.072558,-0.302401,1.3423
0.365163,0.910705,0.0476955,0.18793,-0.062418,-0.253054,1.3423
0.440592,0.592826,0.287515,0.236293,-0.0318453,-0.204812,1.3423
0.407462,0.0386906,0.483006,0.249646,0.0245396,-0.112986,1.3423
0.286438,-0.363521,0.593012,0.228556,0.0741384,0.0185564,1.3423
0.151331,-0.395619,0.639406,0.196198,0.103106,0.138063,1.3423
0.117629,-0.0569178,0.623456,0.173449,0.130941,0.209614,1.3423
0.228973,0.484546,0.550509,0.141517,0.146196,0.229656,1.3423
0.386459,0.816696,0.500088,0.135131,0.159858,0.22676,1.3423
0.386459,0.816696,0.500088,0.135131,0.159858,0.22676,1.55898
0.424039,0.767848,0.554816,0.155446,0.160186,0.244636,1.55898
0.32398,0.478637,0.684438,0.169709,0.151577,0.29899,1.55898
0.207593,0.12511,0.805218,0.159432,0.157212,0.365445,1.55898
0.155117,-0.109947,0.883931,0.135922,0.179516,0.434564,1.55898
0.116553,-0.140581,0.932521,0.111296,0.193748,0.508873,1.55898
-0.0242809,0.0105101,0.947551,0.0719272,0.190822,0.57273,1.55898
-0.319152,0.247716,0.879448,0.0098813,0.1506,0.590234,1.55898
-0.685057,0.619416,0.73626,-0.0573656,0.0939497,0.504208,1.55898
-0.944276,1.05047,0.594131,-0.117272,0.034294,0.295843,1.55898
-1.06337,1.20478,0.470406,-0.0927207,-0.00600129,0.0364516,1.55898
-1.11383,1.10474,0.427913,-0.106803,-0.0832151,-0.236708,1.55898
-1.24188,0.74125,0.484612,-0.132805,-0.187464,-0.421629,1.55898
-1.34759,0.419917,0.543318,-0.175139,-0.276538,-0.579463,1.55898
-1.12641,0.0536299,0.46185,-0.221842,-0.308476,-0.763664,1.55898
-0.646821,-0.221551,0.279596,-0.198645,-0.250849,-0.845646,1.55898
-0.113038,-0.451875,0.0352323,-0.179813,-0.211737,-0.806292,1.55898
0.327791,-0.650857,-0.13507,-0.171231,-0.21633,-0.663332,1.55898
0.629639,-0.902337,-0.20304,-0.136662,-0.20897,-0.454446,1.55898
0.785148,-1.16061,-0.280434,-0.108635,-0.176693,-0.211755,1.55898
0.857038,-1.20756,-0.390504,-0.0980228,-0.126518,0.0119678,1.55898
0.930251,-0.930465,-0.507912,-0.0980787,-0.0872139,0.189049,1.55898
1.03937,-0.438623,-0.623472,-0.110862,-0.0563165,0.294312,1.55898
1.17555,-0.0901738,-0.669988,-0.131785,-0.0291757,0.317561,1.55898
1.2169,0.0335738,-0.722057,-0.14816,0.0174454,0.320147,1.55898
0.987406,0.0572731,-0.816829,-0.170111,0.0520395,0.346121,1.55898
0.542888,0.11467,-0.90479,-0.183242,0.0510006,0.352793,1.55898
0.185592,0.211995,-0.929374,-0.167283,0.0343117,0.254294,1.55898
0.0951683,0.299493,-0.837491,-0.106813,0.0413026,0.105313,1.55898
0.342075,0.190744,-0.709786,-0.0703035,0.0740857,-0.0313118,1.55898
0.670386,-0.119442,-0.639199,-0.0637291,0.136943,-0.0595585,1.55898
0.764028,-0.471033,-0.681996,-0.0816436,0.18514,0.056392,1.55898
0.63523,-0.690848,-0.768176,-0.0855954,0.208745,0.206154,1.55898
0.441302,-0.70643,-0.804173,-0.0741387,0.213073,0.310972,1.55898
0.273173,-0.609696,-0.780936,-0.0484237,0.205147,0.370278,1.55898
0.143215,-0.53532,-0.688438,-0.00681925,0.198816,0.389015,1.55898
-0.00811612,-0.421382,-0.609465,-0.0021517,0.200616,0.387858,1.55898
-0.210658,-0.313601,-0.611912,-0.0605444,0.196436,0.364616,1.55898
-0.548168,-0.284662,-0.682721,-0.118745,0.184629,0.29086,1.55898
-0.957356,-0.298245,-0.852521,-0.193656,0.175827,0.121494,1.55898
-1.24824,-0.274595,-0.893003,-0.137691,0.134322,-0.133047,1.55898
-1.10783,-0.227825,-0.756594,-0.0543062,0.0783617,-0.476987,1.55898
-0.608991,-0.283292,-0.595896,-0.0131631,0.0556736,-0.726087,1.55898
-0.282582,-0.463574,-0.446044,0.0126927,0.0579034,-0.727708,1.55898
-0.385933,-0.657826,-0.362415,0.0266048,0.0444029,-0.548144,1.55898
-0.653301,-0.652495,-0.309526,0.00901231,-0.00958166,-0.376011,1.55898
-0.788966,-0.422406,-0.22819,0.00804546,-0.069824,-0.283922,1.55898
-0.70126,-0.128942,-0.128074,0.0482254,-0.0975674,-0.240432,1.55898
-0.517358,0.137518,-0.0630749,0.0976955,-0.102237,-0.181847,1.55898
-0.402937,0.366651,0.0394709,0.150359,-0.0916725,-0.0932098,1.55898
-0.482649,0.47298,0.174043,0.191856,-0.0796653,0.00701636,1.55898
-0.721695,0.427535,0.329363,0.206381,-0.0843856,0.0688134,1.55898
-0.951483,0.216568,0.473329,0.222186,-0.088007,0.0762007,1.55898
-0.978929,-0.0692192,0.554794,0.231277,-0.0716235,0.027006,1.55898
-0.978929,-0.0692192,0.554794,0.231277,-0.0716235,0.027006,1.78357
-0.735386,-0.31164,0.554005,0.236125,-0.0441442,-0.0289255,1.78357
-0.3631,-0.287691,0.467334,0.224973,-0.017434,-0.0396031,1.78357
-0.00274373,-0.0461338,0.357863,0.209293,-0.00823684,-0.00663251,1.78357
0.298914,0.220875,0.335465,0.235701,-0.0186035,0.0293648,1.78357
0.511607,0.408386,0.41744,0.272205,-0.0119523,0.0754362,1.78357
0.613577,0.441261,0.536788,0.277251,-0.00611733,0.1367,1.78357
0.629395,0.309185,0.661605,0.24947,0.0100556,0.207413,1.78357
0.5814,0.102066,0.741554,0.206823,0.0269795,0.286696,1.78357
0.530366,-0.00526016,0.793722,0.175339,0.047202,0.357268,1.78357
0.51557,0.0330248,0.834055,0.147516,0.0571833,0.406613,1.78357
0.4631,0.187346,0.846258,0.107497,0.0654525,0.450128,1.78357
0.385385,0.430619,0.806846,0.0539523,0.0713722,0.462877,1.78357
0.336814,0.694308,0.744864,0.00615518,0.0627547,0.406373,1.78357
0.250424,0.915175,0.727446,0.00282182,0.0655836,0.312081,1.78357
0.0641687,1.02653,0.74863,-0.0119276,0.0303226,0.196478,1.78357
-0.0345997,0.82035,0.853104,-0.0357471,-0.0315301,0.0315834,1.78357
-0.169308,0.446847,0.997488,-0.0306788,-0.0568013,-0.0967182,1.78357
-0.453649,0.200937,1.04407,-0.0757727,-0.086081,-0.138621,1.78357
-0.726671,0.238239,0.991493,-0.133962,-0.125247,-0.184671,1.78357
-0.743869,0.338287,0.929754,-0.126273,-0.153337,-0.319284,1.78357
-0.540657,0.396424,0.896732,-0.0780754,-0.143299,-0.456883,1.78357
-0.299234,0.320319,0.771197,-0.0954879,-0.132632,-0.512133,1.78357
0.0179266,-0.00286977,0.527196,-0.128619,-0.120513,-0.506706,1.78357
0.323673,-0.539472,0.269002,-0.128881,-0.102782,-0.440494,1.78357
0.461521,-0.870812,0.0605772,-0.128294,-0.0980542,-0.297758,1.78357
0.441077,-0.913123,-0.066352,-0.113534,-0.119395,-0.154723,1.78357
0.315765,-0.699784,-0.12849,-0.099694,-0.127382,-0.0687326,1.78357
0.159377,-0.263528,-0.11964,-0.103294,-0.122688,-0.0359657,1.78357
0.0600876,0.0644348,-0.141235,-0.0925548,-0.0836503,-0.0783565,1.78357
0.0404642,0.0752481,-0.187144,-0.0774308,-0.0108424,-0.148107,1.78357
0.166445,-0.111408,-0.281313,-0.0940249,0.0397204,-0.193393,1.78357
0.383129,-0.266969,-0.466602,-0.12763,0.0917816,-0.17472,1.78357
0.54137,-0.351117,-0.70565,-0.137853,0.143069,-0.088492,1.78357
0.589009,-0.377361,-0.869889,-0.118963,0.164012,0.0354565,1.78357
0.553206,-0.370357,-0.922009,-0.0793912,0.165974,0.162595,1.78357
0.488877,-0.312535,-0.911305,-0.0454096,0.168258,0.270676,1.78357
0.384633,-0.291211,-0.871633,-0.0385153,0.172351,0.369753,1.78357
0.202822,-0.280445,-0.850936,-0.0452907,0.174096,0.461556,1.78357
-0.0188039,-0.197668,-0.845998,-0.0610559,0.166025,0.52406,1.78357
-0.232877,-0.0150613,-0.849153,-0.0729161,0.153914,0.550788,1.78357
-0.395167,0.235165,-0.868043,-0.0950169,0.140631,0.535936,1.78357
-0.499102,0.386609,-0.899742,-0.117589,0.127212,0.485954,1.78357
-0.512132,0.31701,-0.919875,-0.0957939,0.129398,0.403716,1.78357
-0.432306,0.186358,-0.944623,-0.100702,0.136948,0.321776,1.78357
-0.346483,0.0157319,-1.011,-0.137289,0.120926,0.266746,1.78357
-0.420813,0.0532058,-1.11868,-0.167144,0.091143,0.267904,1.78357
-0.63015,0.266468,-1.17822,-0.167376,0.043773,0.240484,1.78357
-0.880416,0.650003,-1.11973,-0.11369,-0.00428508,0.147278,1.78357
-1.04173,1.00129,-0.827223,-0.0108972,-0.0632061,-0.0494291,1.78357
-1.08778,1.16622,-0.404536,0.0846035,-0.0912646,-0.298285,1.78357
-1.0762,0.992287,-0.116562,0.104895,-0.0603402,-0.536839,1.78357
-0.981739,0.497843,-0.0233712,0.0963287,-0.018713,-0.718124,1.78357
-0.739131,-0.090547,-0.0836404,0.0961538,0.00784364,-0.818951,1.78357
-0.37273,-0.386967,-0.13588,0.139553,0.0136537,-0.830422,1.78357
-0.37273,-0.386967,-0.13588,0.139553,0.0136537,-0.830422,2.00288
0.00687665,-0.319051,-0.0897393,0.20195,-0.00915856,-0.760629,2.00288
0.334117,-0.226302,0.00923711,0.256721,-0.0216139,-0.649214,2.00288
0.541807,-0.337019,0.175777,0.327055,-0.0161189,-0.506848,2.00288
0.552532,-0.50228,0.388703,0.360049,0.00200796,-0.320014,2.00288
0.322707,-0.392959,0.615552,0.335575,-0.0055057,-0.153127,2.00288
-0.0397483,-0.12634,0.833738,0.306701,-0.0384777,-0.0551816,2.00288
-0.341579,-0.0596863,1.12532,0.331304,-0.041481,-0.0359424,2.00288
-0.395415,-0.182823,1.39095,0.34451,0.002821,-0.0695404,2.00288
-0.238316,-0.405623,1.47543,0.307687,0.0480356,-0.0760608,2.00288
-0.048688,-0.527094,1.40216,0.270919,0.0969019,-0.015083,2.00288
0.0679058,-0.523443,1.27712,0.258971,0.112399,0.0622213,2.00288
0.0804067,-0.312873,1.16629,0.271827,0.107494,0.141464,2.00288
0.111268,-0.0409234,1.15431,0.304029,0.065454,0.171663,2.00288
0.272113,0.176862,1.2758,0.318174,0.0392175,0.164758,2.00288
0.486774,0.277309,1.42313,0.286742,0.0416316,0.183599,2.00288
0.621065,0.330674,1.46798,0.204992,0.0659434,0.249044,2.00288
0.651735,0.322382,1.44893,0.139237,0.0924509,0.345968,2.00288
0.545546,0.316108,1.39386,0.103468,0.113504,0.449959,2.00288
0.36227,0.292165,1.32393,0.0733619,0.11442,0.534558,2.00288
0.223432,0.191119,1.28951,0.0640432,0.0970365,0.557249,2.00288
0.180283,0.0592681,1.28768,0.0656742,0.0851486,0.528417,2.00288
0.185078,0.04426,1.26048,0.0422759,0.0851049,0.51278,2.00288
0.150701,0.0862497,1.24755,0.0172211,0.0786116,0.51645,2.00288
-0.0419984,0.184766,1.24528,0.00346672,0.0637766,0.509103,2.00288
-0.312702,0.315762,1.24356,-0.00440719,0.0176143,0.456818,2.00288
-0.486037,0.577437,1.25316,-0.0306717,-0.0212656,0.34757,2.00288
-0.562286,0.840882,1.27534,-0.0480135,-0.0504873,0.209042,2.00288
-0.598476,0.760629,1.331,-0.0268375,-0.0585915,0.0749102,2.00288
-0.758081,0.389536,1.34125,-0.0239554,-0.0628457,-0.0254091,2.00288
-1.02138,-0.00102616,1.26852,-0.0209125,-0.0844023,-0.0969382,2.00288
-1.20197,-0.10133,1.15186,-0.0553204,-0.117151,-0.175653,2.00288
-1.15715,-0.125353,1.03131,-0.0885226,-0.141651,-0.283485,2.00288
-0.984301,-0.197027,0.867887,-0.11666,-0.15792,-0.381416,2.00288
-0.821228,-0.299332,0.634084,-0.126044,-0.168794,-0.446198,2.00288
-0.660333,-0.255952,0.360522,-0.121881,-0.159882,-0.491517,2.00288
-0.45305,-0.303959,0.145266,-0.0976086,-0.165459,-0.554922,2.00288
-0.241705,-0.323801,0.0458296,-0.0266126,-0.170119,-0.581735,2.00288
0.0246119,-0.1947,0.0404017,0.0348216,-0.157482,-0.564721,2.00288
0.334957,-0.156504,0.120035,0.0708077,-0.130049,-0.517411,2.00288
0.574412,-0.347475,0.130923,0.0427899,-0.0899658,-0.411142,2.00288
0.697083,-0.616071,0.0890021,0.0154014,-0.0397502,-0.24987,2.00288
0.707912,-0.784009,0.0520814,-0.000287153,0.0019822,-0.091229,2.00288
0.603938,-0.729403,0.000483999,-0.0150775,0.0245493,0.0290323,2.00288
0.447522,-0.448453,-0.00671388,-0.0181184,0.0411609,0.0760009,2.00288
0.317063,-0.107085,0.101468,0.01339,0.0477332,0.0431702,2.00288
0.260662,0.173069,0.307712,0.0612442,0.0547821,-0.0576711,2.00288
0.259421,0.240929,0.523887,0.0840176,0.0845115,-0.146449,2.00288
0.291056,0.0551019,0.607612,0.0572433,0.130338,-0.203743,2.00288
0.383042,-0.253551,0.564847,0.0298053,0.169607,-0.214751,2.00288
0.460303,-0.419115,0.437008,0.0189909,0.188779,-0.157416,2.00288
0.521864,-0.401485,0.315478,0.00398016,0.171444,-0.056833,2.00288
0.611822,-0.259209,0.288981,0.023651,0.132155,0.0247508,2.00288
0.659619,-0.157695,0.334783,0.0524825,0.0972965,0.0933807,2.00288
0.642453,-0.145132,0.400688,0.0752658,0.0781367,0.15875,2.00288
0.642453,-0.145132,0.400688,0.0752658,0.0781367,0.15875,2.22484
0.624372,-0.214263,0.428823,0.0632934,0.0791354,0.205012,2.22484
0.566662,-0.250615,0.448004,0.0554924,0.084863,0.254225,2.22484
0.443069,-0.172359,0.456682,0.0613081,0.0766682,0.28946,2.22484
0.366258,-0.0729766,0.476646,0.079862,0.0697292,0.276183,2.22484
0.34663,-0.0220576,0.536427,0.102676,0.0660616,0.251799,2.22484
0.311812,-0.0948033,0.589495,0.113799,0.0718056,0.259267,2.22484
0.252655,-0.26755,0.675468,0.135234,0.0747558,0.249191,2.22484
0.220145,-0.412452,0.724233,0.145401,0.0929993,0.210958,2.22484
0.71629,-0.261098,0.699569,0.0966994,0.135683,0.208189,2.22484
0.905329,0.23933,0.558344,0.0200474,0.14203,0.222061,2.22484
0.621522,0.508989,0.296639,0.0301992,0.125138,0.29072,2.22484
0.117198,0.234117,0.317286,0.0914465,0.0701284,0.336618,2.22484
-0.191603,0.0213021,0.385757,0.151846,0.061863,0.315147,2.22484
