rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude,altitude_pressure
-0.234588,0.236517,0.110622,-0.0201652,-0.00991043,-0.0377873,0.0158539,-0.000183105
-0.159069,0.209881,0.22397,-0.00474754,-0.0280342,-0.0505238,0.0158539,-0.000183105
-0.0644058,0.115208,0.339116,0.00587983,-0.0452808,-0.0496879,0.0158539,-0.000183105
0.0475076,0.0255506,0.403827,-0.00785691,-0.0520654,-0.0494327,0.0158539,-0.000183105
0.13258,-0.050195,0.41746,-0.0279916,-0.057018,-0.0631371,0.0158539,-0.000183105
0.13258,-0.050195,0.41746,-0.0279916,-0.057018,-0.0631371,0.0132141,-0.000183105
0.160834,-0.0831176,0.344317,-0.0449219,-0.0753662,-0.0983399,0.0132141,-0.000183105
0.0616898,-0.0483213,0.273874,-0.0487327,-0.0677382,-0.1129,0.0132141,-0.000183105
-0.125736,-0.0754585,0.180709,-0.0537455,-0.0682587,-0.139264,0.0132141,-0.000183105
-0.22571,-0.0189149,0.0717703,-0.067413,-0.0697673,-0.16814,0.0132141,-0.000183105
-0.253355,-0.0319171,-0.0392547,-0.0553763,-0.047691,-0.188921,0.0132141,-0.000183105
-0.334271,-0.289632,-0.165174,-0.0374276,-0.0458024,-0.259355,0.0132141,-0.000183105
-0.418589,-0.553537,-0.328109,-0.0299654,-0.0648226,-0.340499,0.0132141,-0.000183105
-0.417997,-0.590361,-0.5053,-0.0194554,-0.0647082,-0.35702,0.0132141,-0.000183105
-0.394289,-0.577621,-0.633347,-0.0305504,0.0180523,-0.338072,0.0132141,-0.000183105
-0.43695,-0.648879,-0.627235,-0.0381639,0.0628692,-0.34097,0.0132141,-0.000183105
-0.425453,-0.472155,-0.522023,-0.0759928,0.050822,-0.297928,0.0132141,-0.000183105
-0.299269,-0.0303406,-0.466783,-0.0919594,0.0738073,-0.212806,0.0132141,-0.000183105
-0.0964238,0.449037,-0.443799,-0.0708943,0.0915371,-0.0749727,0.0132141,-0.000183105
0.0763011,0.702765,-0.353202,-0.0500715,0.0939125,0.0795551,0.0132141,-0.000183105
0.169278,0.669271,-0.186528,-0.053157,0.0741995,0.192894,0.0132141,-0.000183105
0.210866,0.39616,-0.0551527,-0.0640686,0.0550325,0.235679,0.0132141,-0.000183105
0.252812,0.00639584,-0.052558,-0.0840304,0.0447341,0.226323,0.0132141,-0.000183105
0.302242,-0.447654,-0.192122,-0.0757558,0.0402468,0.199175,0.0132141,-0.000183105
0.358356,-0.740387,-0.41277,-0.039516,0.0340558,0.188694,0.0132141,-0.000183105
0.389622,-0.778829,-0.61176,-0.012154,0.0392047,0.190038,0.0132141,-0.000183105
0.380918,-0.635545,-0.695585,0.00260893,0.0440823,0.184849,0.0132141,-0.000183105
0.298783,-0.481846,-0.649654,0.0192349,0.0460915,0.164651,0.0132141,-0.000183105
0.209177,-0.327034,-0.480188,0.0415688,0.0332021,0.166043,0.0132141,-0.000183105
0.152518,-0.178232,-0.297778,0.0481837,0.0380204,0.171847,0.0132141,-0.000183105
0.156898,-0.0338757,-0.181022,0.0431598,0.0424325,0.191707,0.0132141,-0.000183105
0.190455,0.0231168,-0.127048,0.0457031,0.0367453,0.207618,0.0132141,-0.000183105
0.210494,-0.0377369,-0.0907378,0.0366371,0.0437053,0.209322,0.0132141,-0.000183105
0.19971,-0.074823,-0.0582201,0.0169791,0.0376232,0.211434,0.0132141,-0.000183105
0.138316,-0.084326,-0.0577822,0.0197462,0.0259678,0.207368,0.0132141,-0.000183105
0.0203332,-0.083494,-0.0845784,0.0282919,0.0153537,0.202365,0.0132141,-0.000183105
-0.139017,-0.151658,-0.0998372,0.0391868,0.00168267,0.173212,0.0132141,-0.000183105
-0.266774,-0.176443,-0.0991807,0.0234273,-0.0119886,0.141322,0.0132141,-0.000183105
-0.323346,-0.1264,-0.0924698,0.0142269,-0.0181789,0.0909449,0.0132141,-0.000183105
-0.33558,-0.0763051,-0.0916064,0.00533467,-0.0254396,0.0488406,0.0132141,-0.000183105
-0.350235,-0.067766,-0.0722982,0.0111129,-0.0421172,0.0215154,0.0132141,-0.000183105
-0.349343,-0.0714932,-0.0149327,0.0265234,-0.0627464,-0.0144246,0.0132141,-0.000183105
-0.306656,-0.00177824,0.0676671,0.0303527,-0.0793458,-0.0432357,0.0132141,-0.000183105
-0.226031,0.0980648,0.124977,0.03096,-0.0913307,-0.0767717,0.0132141,-0.000183105
-0.131347,0.160726,0.169225,0.0239726,-0.100927,-0.105748,0.0132141,-0.000183105
-0.0430356,0.0902129,0.220243,0.0291678,-0.106052,-0.162067,0.0132141,-0.000183105
0.0683767,-0.0107419,0.295198,0.0286762,-0.103225,-0.22694,0.0132141,-0.000183105
0.22892,0.0274821,0.424234,0.0101476,-0.0896036,-0.24773,0.0132141,-0.000183105
0.366067,0.141014,0.563966,-0.00538521,-0.0695806,-0.230428,0.0132141,-0.000183105
0.376778,0.229199,0.596084,-0.00511637,-0.0640478,-0.194665,0.0132141,-0.000183105
0.191468,0.186115,0.45526,-0.0155615,-0.0454895,-0.206976,0.0132141,-0.000183105
-0.142934,0.0244706,0.210018,-0.0145369,-0.0488091,-0.264065,0.0132141,-0.000183105
-0.406065,-0.0179295,0.0296173,-0.0144267,-0.0507961,-0.286712,0.0132141,-0.000183105
-0.434364,-0.048964,-0.041279,-0.0347251,0.013504,-0.280093,0.0132141,-0.000183105
-0.235068,-0.00744754,0.0315754,-0.0332451,0.0576676,-0.207305,0.0132141,-0.000183105
-0.235068,-0.00744754,0.0315754,-0.0332451,0.0576676,-0.207305,0.108337,-0.00128937
0.0520409,0.038135,0.209284,-0.00886048,0.0807974,-0.12013,0.108337,-0.00128937
0.324463,0.041759,0.393483,0.0255935,0.0886154,-0.0339715,0.108337,-0.00128937
0.471864,0.0360339,0.475831,0.0412364,0.0884593,0.0092361,0.108337,-0.00128937
0.498972,0.151904,0.490077,0.0281603,0.0694728,0.0506268,0.108337,-0.00128937
0.398547,0.360623,0.44561,-0.0044796,0.0800929,0.105579,0.108337,-0.00128937
0.234121,0.425638,0.368374,-0.0170018,0.0883114,0.120237,0.108337,-0.00128937
0.110216,0.429227,0.318263,-0.007865,0.0771362,0.146687,0.108337,-0.00128937
0.0563514,0.326348,0.250768,0.0202075,0.0934691,0.154829,0.108337,-0.00128937
0.0565443,0.188035,0.184741,0.0368106,0.114858,0.167417,0.108337,-0.00128937
0.0881989,0.0465197,0.173162,0.059022,0.117246,0.168012,0.108337,-0.00128937
0.158285,-0.0118995,0.174138,0.0554495,0.129042,0.1727,0.108337,-0.00128937
0.283228,0.0813651,0.158189,0.0211552,0.150571,0.179034,0.108337,-0.00128937
0.379268,0.214835,0.179933,0.0186422,0.145124,0.180427,0.108337,-0.00128937
0.369982,0.270855,0.241746,0.0467137,0.122911,0.187165,0.108337,-0.00128937
0.28479,0.250166,0.296201,0.0662595,0.112665,0.195051,0.108337,-0.00128937
0.174536,0.203691,0.341587,0.0539631,0.107935,0.179604,0.108337,-0.00128937
0.0840738,0.176782,0.381981,0.0327528,0.0812875,0.1523,0.108337,-0.00128937
0.0271567,0.226899,0.370015,0.0141576,0.0582405,0.130232,0.108337,-0.00128937
-0.0350024,0.271152,0.302777,0.0102884,0.0438378,0.109053,0.108337,-0.00128937
-0.107377,0.264286,0.230516,0.0128557,0.030486,0.101527,0.108337,-0.00128937
-0.205859,0.174309,0.20984,0.0242119,0.0227218,0.0867565,0.108337,-0.00128937
-0.288122,0.0751281,0.265605,0.0235838,0.0182974,0.0742413,0.108337,-0.00128937
-0.311369,0.0328656,0.340033,0.0163235,0.0127324,0.0487055,0.108337,-0.00128937
-0.288716,0.0655306,0.397575,0.00161214,0.00225627,0.0317721,0.108337,-0.00128937
-0.264499,0.115662,0.417849,-0.0126117,-0.0115581,0.0216695,0.108337,-0.00128937
-0.25187,0.132049,0.407874,-0.0233406,-0.0268296,0.00909388,0.108337,-0.00128937
-0.230933,0.152314,0.385021,-0.0252222,-0.0427862,0.0144619,0.108337,-0.00128937
-0.219068,0.17005,0.356705,-0.0128775,-0.04786,0.0194064,0.108337,-0.00128937
-0.222629,0.180223,0.364598,-0.00361101,-0.0574321,0.0227927,0.108337,-0.00128937
-0.227951,0.176184,0.407025,0.00408927,-0.0692221,0.0166256,0.108337,-0.00128937
-0.229828,0.119682,0.429109,0.0239382,-0.087277,-0.0161369,0.108337,-0.00128937
-0.210033,-0.0210462,0.456968,0.06899,-0.111027,-0.0712125,0.108337,-0.00128937
-0.100154,-0.2503,0.54858,0.100679,-0.120375,-0.132284,0.108337,-0.00128937
0.062197,-0.465965,0.662049,0.0842281,-0.105217,-0.188762,0.108337,-0.00128937
0.171435,-0.517971,0.705909,0.0223861,-0.065097,-0.225503,0.108337,-0.00128937
0.153543,-0.450975,0.702849,-0.00378917,-0.0813718,-0.258552,0.108337,-0.00128937
0.00668837,-0.379565,0.657505,0.0132119,-0.116854,-0.272648,0.108337,-0.00128937
-0.229179,-0.283032,0.505506,0.0182904,-0.127791,-0.285748,0.108337,-0.00128937
-0.552363,-0.320755,0.234706,-0.0215349,-0.116894,-0.343799,0.108337,-0.00128937
-0.871585,-0.470771,-0.0889813,-0.0339689,-0.131814,-0.432573,0.108337,-0.00128937
-1.02275,-0.531023,-0.378578,-0.0139214,-0.107697,-0.479415,0.108337,-0.00128937
-0.898979,-0.215296,-0.570045,-0.00991742,-0.0529877,-0.43156,0.108337,-0.00128937
-0.61091,0.36597,-0.58566,-0.0162858,0.00948873,-0.302592,0.108337,-0.00128937
-0.331275,0.843534,-0.412411,-0.00278875,0.0349461,-0.140908,0.108337,-0.00128937
-0.140714,0.980006,-0.1228,0.0358545,0.0273665,-0.0114484,0.108337,-0.00128937
0.0439356,0.73146,0.202244,0.0505086,0.0308861,0.0582539,0.108337,-0.00128937
0.322325,0.42897,0.420918,-0.000266209,0.049363,0.118687,0.108337,-0.00128937
0.615668,0.206739,0.458198,-0.0456281,0.0738059,0.157794,0.108337,-0.00128937
0.804806,0.120928,0.350675,-0.0677987,0.0877599,0.218631,0.108337,-0.00128937
0.835291,0.148472,0.203068,-0.0714004,0.106311,0.302031,0.108337,-0.00128937
0.835291,0.148472,0.203068,-0.0714004,0.106311,0.302031,0.13739,-0.00162506
0.711087,0.229797,0.107721,-0.0523302,0.12141,0.386588,0.13739,-0.00162506
0.496454,0.246525,0.105162,-0.0305686,0.12631,0.438509,0.13739,-0.00162506
0.310658,0.133469,0.181439,-0.0359018,0.123717,0.430242,0.13739,-0.00162506
0.303835,0.0794645,0.242029,-0.102757,0.114024,0.379968,0.13739,-0.00162506
0.482775,0.216199,0.193576,-0.169523,0.110358,0.327983,0.13739,-0.00162506
0.67224,0.451001,0.0961117,-0.152355,0.121853,0.329222,0.13739,-0.00162506
0.650425,0.45551,0.0790272,-0.0815697,0.113047,0.327042,0.13739,-0.00162506
0.413636,0.192719,0.153248,0.000415802,0.0686389,0.31717,0.13739,-0.00162506
0.101668,-0.183339,0.254064,0.070925,0.00785574,0.260142,0.13739,-0.00162506
-0.155565,-0.420695,0.312995,0.0759797,0.00537792,0.224417,0.13739,-0.00162506
-0.367861,-0.511465,0.327956,0.0413777,0.0121876,0.15356,0.13739,-0.00162506
-0.549431,-0.490305,0.316084,0.0217144,-0.0228332,0.0699161,0.13739,-0.00162506
-0.64312,-0.353054,0.255003,0.0418338,-0.0413756,-0.00703532,0.13739,-0.00162506
-0.644611,-0.135453,0.219058,0.0802905,-0.0381135,-0.0350687,0.13739,-0.00162506
-0.602662,0.0160726,0.327825,0.120314,-0.0608811,-0.0537502,0.13739,-0.00162506
-0.482262,0.134874,0.560246,0.140857,-0.0775057,-0.043466,0.13739,-0.00162506
-0.319119,0.209729,0.794108,0.105191,-0.0636481,-0.0107074,0.13739,-0.00162506
-0.201265,0.167332,0.96984,0.036721,-0.0713105,0.0150818,0.13739,-0.00162506
-0.127604,0.0970137,1.04313,-0.00510544,-0.0985214,0.0435005,0.13739,-0.00162506
-0.0713993,0.112864,0.976592,-0.0348061,-0.0987304,0.0726892,0.13739,-0.00162506
-0.0463041,0.170563,0.856158,-0.0528685,-0.0944295,0.0971821,0.13739,-0.00162506
-0.0610654,0.135793,0.764579,-0.0428436,-0.0977131,0.0991853,0.13739,-0.00162506
-0.0803991,0.0356339,0.713172,-0.0295729,-0.101576,0.0951794,0.13739,-0.00162506
-0.0552135,-0.105398,0.616757,-0.0295864,-0.0938084,0.0552632,0.13739,-0.00162506
0.0240653,-0.194484,0.499997,-0.00458991,-0.0931677,0.00263476,0.13739,-0.00162506
0.160776,-0.159375,0.441552,0.0287717,-0.0815316,-0.0442347,0.13739,-0.00162506
0.294117,0.0256863,0.440587,0.0428039,-0.0592897,-0.075536,0.13739,-0.00162506
0.362994,0.279125,0.48874,0.0469661,-0.046083,-0.0883282,0.13739,-0.00162506
0.34466,0.447076,0.584674,0.0570428,-0.0481657,-0.089903,0.13739,-0.00162506
0.260249,0.378735,0.700536,0.0660117,-0.0666895,-0.101796,0.13739,-0.00162506
0.197902,0.138464,0.705426,0.0676664,-0.0571858,-0.142936,0.13739,-0.00162506
0.207742,-0.0586228,0.552843,0.0430194,-0.0218348,-0.190385,0.13739,-0.00162506
0.255713,-0.122911,0.390007,0.039325,0.000990719,-0.223487,0.13739,-0.00162506
0.283236,0.0799901,0.277522,0.0583017,0.0305018,-0.17215,0.13739,-0.00162506
0.230724,0.439689,0.240408,0.0813626,0.0656699,-0.0796461,0.13739,-0.00162506
0.0792994,0.662698,0.33098,0.111613,0.0824371,-0.0165848,0.13739,-0.00162506
-0.0697291,0.710454,0.507752,0.131127,0.0754332,0.0149353,0.13739,-0.00162506
-0.0935765,0.657956,0.684316,0.119913,0.0784757,0.0167388,0.13739,-0.00162506
0.0182368,0.652347,0.830198,0.0983798,0.0931652,0.0520009,0.13739,-0.00162506
0.178062,0.700804,0.959157,0.0853452,0.107479,0.0967307,0.13739,-0.00162506
0.252914,0.659747,1.06077,0.0811322,0.111809,0.12194,0.13739,-0.00162506
0.202914,0.468344,1.13303,0.0846085,0.0981517,0.10217,0.13739,-0.00162506
0.0894372,0.241627,1.17938,0.0919211,0.0886913,0.0727828,0.13739,-0.00162506
-0.00398271,0.0810259,1.22549,0.106772,0.0990206,0.0263687,0.13739,-0.00162506
-0.0452529,0.0690364,1.28422,0.103705,0.104568,-0.0149969,0.13739,-0.00162506
-0.0307463,0.188891,1.32962,0.0942162,0.107444,-0.0381283,0.13739,-0.00162506
-0.0336701,0.258457,1.31689,0.0932879,0.113704,-0.0484079,0.13739,-0.00162506
-0.0746136,0.237409,1.27346,0.0973997,0.101044,-0.0457587,0.13739,-0.00162506
-0.113375,0.17426,1.21563,0.0852471,0.0944784,-0.0491562,0.13739,-0.00162506
-0.103291,0.138305,1.15675,0.0832555,0.0838744,-0.0495384,0.13739,-0.00162506
-0.103291,0.138305,1.15675,0.0832555,0.0838744,-0.0495384,0.177048,-0.00209045
-0.0540097,0.152102,1.08822,0.0820065,0.0834417,-0.0492954,0.177048,-0.00209045
-0.00525483,0.258585,1.03872,0.0830942,0.0721312,-0.0362751,0.177048,-0.00209045
0.00220084,0.411489,1.00922,0.0855376,0.0616971,0.00481123,0.177048,-0.00209045
-0.0402197,0.472381,0.974814,0.0844219,0.0578053,0.0439008,0.177048,-0.00209045
-0.116192,0.459477,0.90871,0.077592,0.0491537,0.0811509,0.177048,-0.00209045
-0.192148,0.389608,0.817872,0.067879,0.041925,0.0970962,0.177048,-0.00209045
-0.218779,0.300767,0.707806,0.05069,0.041822,0.0877019,0.177048,-0.00209045
-0.200101,0.193287,0.617132,0.0383595,0.0502402,0.0559763,0.177048,-0.00209045
-0.153488,0.154442,0.578823,0.0430407,0.0432664,0.0577502,0.177048,-0.00209045
-0.137678,0.132771,0.539455,0.0350406,0.0498222,0.0484605,0.177048,-0.00209045
-0.180876,0.120729,0.507879,0.0324448,0.0277386,0.0297447,0.177048,-0.00209045
-0.220376,0.131366,0.477804,0.0460695,-0.010293,0.0051738,0.177048,-0.00209045
-0.189237,0.192927,0.460456,0.0636578,-0.0358192,-0.00431669,0.177048,-0.00209045
-0.0809728,0.28453,0.473088,0.0644486,-0.0451761,-0.0133415,0.177048,-0.00209045
0.0224783,0.33022,0.516037,0.061387,-0.0597278,-0.0223546,0.177048,-0.00209045
0.0764479,0.306487,0.566981,0.0560046,-0.0825556,-0.0239616,0.177048,-0.00209045
0.100471,0.183471,0.566847,0.0341253,-0.0864363,-0.0438789,0.177048,-0.00209045
0.105222,0.0453993,0.483294,0.0192664,-0.0853769,-0.0591707,0.177048,-0.00209045
0.0802871,-0.00144147,0.345948,0.0170226,-0.089781,-0.0801289,0.177048,-0.00209045
0.0298648,0.104315,0.189723,0.0179049,-0.0858554,-0.0928031,0.177048,-0.00209045
-0.0843426,0.269152,0.09002,0.0323606,-0.0578637,-0.0876269,0.177048,-0.00209045
-0.221467,0.38701,0.0969224,0.0493577,-0.0490477,-0.0933946,0.177048,-0.00209045
-0.312443,0.44936,0.165449,0.0571087,-0.0496092,-0.0992216,0.177048,-0.00209045
-0.340399,0.398152,0.214704,0.062773,-0.0435457,-0.133817,0.177048,-0.00209045
-0.30196,0.30314,0.248436,0.0523228,-0.0477968,-0.1657,0.177048,-0.00209045
-0.29962,0.192385,0.224246,0.0418375,-0.0235763,-0.179678,0.177048,-0.00209045
-0.402893,0.0382307,0.166078,0.036763,-0.000519305,-0.173078,0.177048,-0.00209045
-0.642933,-0.18178,0.0868262,0.0266875,0.0135894,-0.19624,0.177048,-0.00209045
-0.875243,-0.384751,0.0278823,0.0183052,0.00558281,-0.247648,0.177048,-0.00209045
-0.851781,-0.384937,0.0102855,-0.0045254,0.0187442,-0.268224,0.177048,-0.00209045
-0.540738,-0.122575,0.041609,-0.043556,0.0518209,-0.237938,0.177048,-0.00209045
-0.129768,0.224038,0.119881,-0.0910252,0.083006,-0.155068,0.177048,-0.00209045
0.148503,0.284656,0.215225,-0.134679,0.0791927,-0.123466,0.177048,-0.00209045
0.259461,0.240159,0.194605,-0.147137,0.0427129,-0.0811211,0.177048,-0.00209045
0.257852,0.0177731,0.0184021,-0.108515,0.0576774,-0.0769077,0.177048,-0.00209045
0.286687,-0.0676047,-0.0804489,-0.0966518,0.0866502,-0.0130942,0.177048,-0.00209045
0.327603,-0.0467365,-0.0218105,-0.0814953,0.116955,0.0532406,0.177048,-0.00209045
0.339814,-0.0266141,0.104752,-0.0816297,0.130373,0.112293,0.177048,-0.00209045
0.295334,-0.11536,0.190516,-0.0971695,0.126213,0.135785,0.177048,-0.00209045
0.219398,-0.254067,0.154547,-0.07202,0.0985112,0.133187,0.177048,-0.00209045
0.134114,-0.284987,0.0445395,-0.0481058,0.0892213,0.158594,0.177048,-0.00209045
0.0511672,-0.129994,-0.0302548,-0.0274621,0.0832153,0.209605,0.177048,-0.00209045
-0.0106781,0.0230153,-0.00583291,-0.00690108,0.0845655,0.244097,0.177048,-0.00209045
-0.041164,0.0673852,0.0723492,0.00812069,0.0782694,0.245441,0.177048,-0.00209045
0.00581864,0.0757051,0.129113,-0.013554,0.0765048,0.218746,0.177048,-0.00209045
0.120016,0.122729,0.0969978,-0.0559953,0.0724548,0.186102,0.177048,-0.00209045
0.217256,0.116936,-0.0129408,-0.0663481,0.0645728,0.162259,0.177048,-0.00209045
0.254365,-0.0548135,-0.119196,-0.0103535,0.0408982,0.138698,0.177048,-0.00209045
0.288783,-0.166361,-0.10327,0.0206316,0.0455399,0.146873,0.177048,-0.00209045
0.284479,-0.113071,0.0499453,0.00378206,0.0608184,0.163216,0.177048,-0.00209045
0.212596,-0.0179724,0.212815,-0.0214944,0.0413608,0.152097,0.177048,-0.00209045
0.11018,0.0977042,0.218405,-0.0460824,0.0165972,0.129974,0.177048,-0.00209045
0.00467744,0.0980497,0.0903468,-0.0336051,0.00611189,0.102115,0.177048,-0.00209045
-0.10478,0.0413428,-0.0582756,-0.00157983,0.000521928,0.102967,0.177048,-0.00209045
-0.205486,-0.0122134,-0.0802704,0.0160508,-4.00841e-05,0.105811,0.177048,-0.00209045
-0.268463,-0.0671639,0.0447991,0.0105697,-0.00848418,0.0586314,0.177048,-0.00209045
-0.231989,0.0077362,0.193857,-0.00923843,-0.0371982,0.0228935,0.177048,-0.00209045
-0.165341,0.0501985,0.243237,-0.00377033,-0.0358023,-0.00797004,0.177048,-0.00209045
-0.159956,-0.0736565,0.213299,0.00698873,-0.0267485,-0.0563726,0.177048,-0.00209045
-0.223614,-0.286286,0.207388,0.00785193,-0.0207432,-0.131186,0.177048,-0.00209045
-0.292533,-0.38147,0.229473,0.00526515,-0.0209034,-0.199418,0.177048,-0.00209045
-0.296383,-0.270332,0.252178,-0.0038987,-0.011611,-0.240525,0.177048,-0.00209045
-0.235786,-0.0517311,0.342362,-0.00779608,0.0103796,-0.253605,0.177048,-0.00209045
-0.0624453,0.191039,0.506519,-0.0118325,-0.0150212,-0.26771,0.177048,-0.00209045
0.163936,0.289659,0.555034,0.0132269,-0.0346844,-0.259547,0.177048,-0.00209045
0.26525,0.243255,0.425824,0.0238618,-0.00355554,-0.229387,0.177048,-0.00209045
0.162345,0.111805,0.246656,0.0221696,0.00591813,-0.209891,0.177048,-0.00209045
-0.104487,-0.0480561,0.0952056,0.00360597,0.031845,-0.226974,0.177048,-0.00209045
-0.323098,-0.100688,-0.0065378,0.0256443,0.0338027,-0.227147,0.177048,-0.00209045
-0.366579,-0.00337027,-0.00920916,0.0536145,0.0496683,-0.193039,0.177048,-0.00209045
-0.26407,0.227669,0.0983767,0.0451734,0.0933464,-0.105584,0.177048,-0.00209045
