rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude
0.0658641,0.150193,0.702642,0.1965,-0.0341123,-0.0362743,0
0.11435,0.3523,0.691442,0.158989,0.0367438,-0.0178684,0
0.296095,0.524575,0.580649,0.146962,0.104413,-0.0615708,0
0.563271,0.601179,0.523303,0.125075,0.117717,-0.0930065,0
0.8025,0.543857,0.641111,0.126053,0.0733069,-0.0772961,0
0.976262,0.622395,0.875883,0.147085,0.0583219,0.0139388,0
1.20172,0.987538,1.05778,0.136565,0.0672371,0.091407,0
1.55728,1.85691,1.13879,0.0889998,0.0947874,0.186276,0
1.9478,3.05261,1.0897,0.0334715,0.106481,0.298127,0
1.99594,3.71927,1.15173,0.000784934,0.0582412,0.296476,0
1.56358,3.51494,1.39338,0.0391549,0.0484135,0.256323,0
0.618772,2.62604,1.67515,0.0335158,0.0644543,0.244559,0
-0.516059,1.50414,1.92311,0.00970026,0.0304646,0.259527,0
-1.3178,0.401488,2.13468,-0.0125394,-0.0380637,0.212977,0
-1.56984,-0.185191,2.03749,-0.0815621,-0.0401233,0.186502,0
-1.19472,-0.0599038,1.58689,-0.162264,-0.0758893,0.138398,0
-0.127021,0.327524,0.962743,-0.241558,-0.193544,-0.00486577,0
0.99354,1.06449,0.583543,-0.236566,-0.259355,-0.0599207,0
1.48731,1.72988,0.471827,-0.211109,-0.322415,-0.0713641,0
1.46304,1.71027,0.621806,-0.233938,-0.436243,-0.232046,0
1.28729,1.07782,0.707697,-0.313385,-0.431981,-0.423579,0
0.930497,0.243948,0.278318,-0.326404,-0.271556,-0.488413,0
0.405801,-0.336171,-0.481704,-0.254112,-0.150828,-0.416214,0
0.205904,-0.699498,-0.907485,-0.132312,-0.18015,-0.362903,0
0.424392,-0.562202,-0.847847,0.0160685,-0.200908,-0.263325,0
0.676626,-0.432512,-0.577486,0.0919611,-0.177485,-0.207051,0
0.678375,-0.272261,-0.433218,0.0366021,-0.077175,-0.0915005,0
0.483786,-0.040003,-0.377509,-0.0112042,0.0181726,-0.00863874,0
0.24675,-0.417828,-0.221729,-0.00999478,0.0834295,-0.12312,0
0.0210389,-1.28562,0.000561217,-0.057941,0.130151,-0.210216,0
-0.0539189,-1.904,0.113393,-0.114449,0.16031,-0.194269,0
0.205665,-1.73038,0.0407191,-0.0873103,0.240287,-0.0844566,0
0.721185,-1.1559,-0.224473,-0.0410978,0.329994,0.011305,0
1.17722,-0.902187,-0.462637,-0.0160642,0.351265,0.0574473,0
1.17014,-1.2168,-0.500067,-0.00463852,0.333705,0.1256,0
0.712707,-1.58152,-0.43642,0.034307,0.359966,0.28522,0
0.150132,-1.51383,-0.43027,0.0561046,0.404595,0.442854,0
-0.102353,-1.3359,-0.534948,0.0446735,0.413885,0.44273,0
-0.0698804,-1.33288,-0.720233,0.0414344,0.43187,0.389517,0
-0.0369388,-1.59716,-0.916911,0.0543814,0.427762,0.37505,0
-0.245251,-1.96011,-1.05084,0.0838445,0.416249,0.413057,0
-0.621314,-2.10819,-1.0886,0.132696,0.392303,0.465992,0
-0.906022,-2.01281,-1.05152,0.169283,0.347247,0.471258,0
-1.1297,-1.82788,-0.941134,0.191883,0.268737,0.424632,0
-1.40553,-1.69131,-0.793739,0.199226,0.184973,0.325684,0
-1.46792,-1.12985,-0.722969,0.232914,0.137962,0.231778,0
-1.05344,-0.0586995,-0.806049,0.18744,0.107134,0.0987747,0
-1.05344,-0.0586995,-0.806049,0.18744,0.107134,0.0987747,0
-0.509825,0.643584,-0.858269,0.166183,0.0849639,-0.13233,0
-0.357289,0.825721,-0.784728,0.184695,0.0204264,-0.31347,0
-0.60757,0.656117,-0.527394,0.2291,-0.0494975,-0.44458,0
-1.02399,0.389641,-0.205825,0.232184,-0.0874138,-0.516253,0
-1.57142,-0.202876,0.230117,0.246456,-0.116688,-0.570301,0
-2.19843,-0.998724,0.872749,0.312934,-0.174604,-0.579758,0
-2.25813,-0.81576,1.43883,0.324683,-0.166258,-0.449514,0
-1.45617,0.390943,1.5217,0.153134,-0.073567,-0.306845,0
-0.390946,1.49762,1.07846,-0.0361718,0.0533206,-0.240842,0
-0.090717,1.74597,0.460722,-0.103084,0.0986307,-0.245255,0
-0.481931,1.19661,0.293573,0.00388537,-0.0354648,-0.326046,0
-0.898698,0.634865,0.695045,0.137986,-0.20208,-0.345379,0
-0.712383,0.541038,1.25339,0.181613,-0.261633,-0.335074,0
-0.0484954,0.614542,1.60565,0.166639,-0.157147,-0.313269,0
0.347381,0.524997,1.6599,0.114189,-0.0284833,-0.219679,0
0.270414,0.226323,1.69639,0.096522,0.0059005,-0.0965624,0
0.01071,-0.0526244,1.88885,0.125036,-0.00486353,0.0427434,0
-0.130429,-0.0348186,2.12349,0.154367,0.0101513,0.166003,0
0.022732,0.259939,2.22487,0.146407,0.0587468,0.237648,0
0.3484,0.585492,2.13913,0.106592,0.125259,0.296217,0
0.587067,0.815497,1.92329,0.0679085,0.17451,0.3738,0
0.625468,0.875572,1.69766,0.0526812,0.193593,0.453196,0
0.449932,0.893512,1.55483,0.0442144,0.189296,0.522535,0
0.0803131,0.893117,1.58918,0.0738688,0.155111,0.525992,0
-0.311866,0.676878,1.71995,0.0783207,0.108676,0.435563,0
-0.551718,0.372639,1.87106,0.0635705,0.0682869,0.321045,0
-0.679529,0.133209,2.0149,0.0161007,0.0401619,0.225998,0
-0.728625,-0.126801,2.06596,-0.00748576,0.0395645,0.129118,0
-0.732504,-0.184196,1.95928,-0.0510224,0.0408562,0.0985608,0
-0.634776,0.191896,1.68168,-0.121847,0.0121211,0.0911672,0
-0.321798,0.570154,1.34274,-0.171693,-0.0420204,-0.0236273,0
0.0115271,0.607497,1.06655,-0.174155,-0.103364,-0.173395,0
0.160137,0.393881,0.833692,-0.165101,-0.160127,-0.25337,0
0.089396,0.144816,0.671895,-0.127494,-0.223287,-0.275405,0
-0.0555287,0.0580218,0.682788,-0.0655392,-0.310119,-0.284984,0
-0.0504984,0.0687436,0.848453,-0.021333,-0.390799,-0.317797,0
0.0665234,0.232649,0.982705,-0.0685057,-0.406372,-0.316461,0
0.0962903,0.297414,0.936731,-0.0848977,-0.325245,-0.339721,0
0.0611226,0.245208,0.776642,-0.0710531,-0.240366,-0.383068,0
0.141863,0.090213,0.615901,-0.0770065,-0.203724,-0.432143,0
0.246508,-0.107217,0.548106,-0.04514,-0.187347,-0.446374,0
0.255314,-0.311795,0.560761,-0.0123411,-0.177998,-0.416545,0
0.285017,-0.345622,0.604974,0.02017,-0.156058,-0.38502,0
0.432749,-0.364459,0.628078,0.0462656,-0.103034,-0.382204,0
0.590181,-0.259742,0.586169,0.0839997,-0.0182393,-0.332759,0
0.682708,-0.201877,0.598502,0.146538,0.045439,-0.288913,0
0.757239,-0.237867,0.718448,0.181582,0.0838882,-0.242128,0
0.857714,-0.252438,0.803874,0.189827,0.147497,-0.161629,0
0.871563,-0.112348,0.838301,0.195687,0.223468,-0.050155,0
0.767902,0.226848,0.867719,0.22261,0.280108,0.0261681,0
0.714986,0.537132,0.924999,0.243712,0.312707,0.0103951,0
0.714986,0.537132,0.924999,0.243712,0.312707,0.0103951,0
0.753647,0.477563,0.990395,0.207404,0.321557,-0.0613334,0
0.753477,0.184894,1.05591,0.167043,0.316278,-0.0783066,0
0.588376,-0.154406,1.09313,0.104382,0.293983,-0.0142351,0
0.325744,-0.138602,1.03481,0.0485272,0.279855,0.11603,0
0.193277,0.1256,0.866113,0.0049707,0.278274,0.192527,0
0.254152,0.343419,0.645232,-0.0133608,0.278362,0.216599,0
0.325882,0.461037,0.442871,-0.0143981,0.270678,0.250567,0
0.285891,0.433109,0.301897,-0.00256398,0.234656,0.292987,0
0.137285,0.400762,0.252644,-1.60933e-06,0.189484,0.348145,0
-0.0789333,0.420487,0.235404,-0.0257576,0.13606,0.381698,0
-0.263137,0.445649,0.189553,-0.0476382,0.112903,0.371762,0
-0.322073,0.439034,0.131422,-0.04821,0.0916858,0.313473,0
-0.274948,0.477066,0.132445,-0.0425759,0.0544958,0.265502,0
-0.237515,0.499143,0.162618,-0.0705318,0.0019733,0.211164,0
-0.249486,0.34629,0.193859,-0.0956124,-0.0347748,0.144112,0
-0.328217,0.0394766,0.206117,-0.122355,-0.0550985,0.0961003,0
-0.4415,-0.0666819,0.158883,-0.135413,-0.0706924,0.113586,0
-0.448163,0.043762,0.130525,-0.132634,-0.114082,0.114828,0
-0.352604,0.186303,0.177923,-0.136675,-0.167686,0.0751342,0
-0.242488,0.247186,0.215231,-0.143218,-0.184464,0.0202999,0
-0.273869,0.179301,0.160577,-0.16176,-0.174063,-0.0344231,0
-0.370331,0.00210785,0.0396825,-0.167073,-0.190699,-0.108382,0
-0.348533,-0.155287,0.00444866,-0.141353,-0.233821,-0.193262,0
-0.174755,-0.154894,0.0550405,-0.107278,-0.278342,-0.249993,0
0.0919503,0.0624174,0.0725891,-0.0748633,-0.261129,-0.281106,0
0.377804,0.191389,0.0504852,-0.0308316,-0.215908,-0.337542,0
0.499007,0.237498,0.0737094,0.00697763,-0.193894,-0.367277,0
0.425976,0.228593,0.125424,0.016634,-0.190449,-0.379021,0
0.306263,0.325846,0.158044,0.0569365,-0.135867,-0.363985,0
0.180663,0.440128,0.177116,0.114937,-0.0850921,-0.383548,0
0.0460897,0.470635,0.313412,0.174912,-0.105594,-0.422562,0
-0.0604835,0.349526,0.636511,0.23525,-0.13781,-0.455242,0
-0.0897392,0.0314571,0.959347,0.257425,-0.0927911,-0.446126,0
-0.0450543,-0.370522,1.09611,0.234588,0.0214637,-0.362005,0
0.111706,-0.59756,1.00012,0.196807,0.139922,-0.205477,0
0.297298,-0.49766,0.704636,0.15812,0.231666,-0.008551,0
0.489524,0.0631377,0.2801,0.140072,0.281943,0.162139,0
0.693192,0.743964,-0.0457996,0.1736,0.282882,0.22455,0
0.796794,1.07946,-0.0660298,0.23259,0.224197,0.168265,0
0.58344,0.847876,0.229396,0.258951,0.14854,0.0960034,0
0.127112,0.295806,0.634942,0.251515,0.115356,0.0732692,0
-0.209281,-0.231562,0.914871,0.199993,0.143055,0.092203,0
-0.275405,-0.46978,1.01064,0.112408,0.170113,0.146988,0
-0.143838,-0.424078,0.923614,0.0800468,0.208543,0.196585,0
0.137138,-0.129945,0.747023,0.0629299,0.229284,0.25377,0
0.420899,0.286565,0.531461,0.0245919,0.242141,0.299885,0
0.550894,0.418009,0.375969,0.02408,0.24024,0.284476,0
0.42399,0.176587,0.344841,0.0656749,0.233491,0.266762,0
0.106213,-0.12361,0.479451,0.103261,0.181642,0.260558,0
-0.133389,-0.323425,0.719295,0.116443,0.114942,0.227211,0
-0.257167,-0.350033,0.831841,0.0754153,0.103223,0.203713,0
-0.292448,-0.332096,0.775456,0.0717188,0.126805,0.154379,0
-0.292448,-0.332096,0.775456,0.0717188,0.126805,0.154379,0
-0.231413,-0.314012,0.643183,0.0625672,0.117949,0.10631,0
-0.200348,-0.292962,0.57789,0.0736954,0.0733465,0.0858101,0
-0.251333,-0.270716,0.583108,0.0989533,0.0255354,0.0909076,0
-0.341137,-0.212266,0.614488,0.101022,-0.00407079,0.0992681,0
-0.374705,-0.228083,0.623294,0.102538,-0.0260415,0.059617,0
-0.339054,-0.201104,0.545788,0.0926296,-0.0214861,0.0415239,0
-0.235191,-0.174854,0.400715,0.0934742,-0.0375155,0.00433886,0
-0.0215907,-0.162825,0.271921,0.112987,-0.0632887,-0.0373599,0
0.202273,-0.162738,0.199046,0.122858,-0.0919847,-0.0537421,0
0.297091,-0.147831,0.193169,0.141967,-0.117914,-0.0486571,0
0.288174,-0.125482,0.245575,0.156334,-0.144071,-0.0512655,0
0.275269,0.100391,0.291613,0.152486,-0.161189,-0.0603968,0
0.260141,0.300998,0.324366,0.15545,-0.177586,-0.147804,0
0.210033,0.415279,0.387526,0.157817,-0.190308,-0.259293,0
0.215995,0.391014,0.485014,0.155204,-0.20169,-0.379277,0
0.167022,0.28651,0.615244,0.124887,-0.220262,-0.446171,0
-0.0333321,0.196944,0.738219,0.0833753,-0.234741,-0.468122,0
-0.215232,0.14183,0.839882,0.0279845,-0.242346,-0.490269,0
-0.257437,0.102524,0.905311,-0.0375904,-0.226758,-0.518052,0
-0.254506,0.0439827,0.798967,-0.108274,-0.153601,-0.509803,0
-0.337516,0.0281753,0.580636,-0.144983,-0.0857237,-0.455527,0
-0.448014,0.224017,0.362121,-0.148619,-0.0698312,-0.386349,0
-0.36834,0.617875,0.150564,-0.139479,-0.0613237,-0.327202,0
0.00447435,0.890213,-0.0712841,-0.128561,-0.0116173,-0.293798,0
0.475492,0.761212,-0.333657,-0.124662,0.059178,-0.237287,0
0.736033,0.488486,-0.604589,-0.109927,0.128756,-0.0939968,0
0.751431,0.33017,-0.798269,-0.0791393,0.142097,0.0393784,0
0.756482,0.375478,-0.784876,-0.0507076,0.094023,0.10015,0
0.743352,0.505565,-0.54548,-0.039907,0.0104861,0.0764203,0
0.626354,0.543358,-0.221433,-0.0526695,-0.0233382,0.0033986,0
0.484737,0.357659,-0.013436,-0.0648594,0.0392309,-0.0866427,0
0.473089,0.099396,0.0511096,-0.0730176,0.13685,-0.12121,0
0.580854,-0.108167,0.0151118,-0.0712473,0.197255,-0.0897623,0
0.614759,-0.172387,0.0103054,-0.0497083,0.201314,0.00087148,0
0.503648,0.0549673,0.0278252,-0.0416555,0.172084,0.108248,0
0.387381,0.23972,0.0530539,-0.0283901,0.161214,0.120844,0
0.353682,0.278303,0.0736771,-0.00488517,0.17332,0.10441,0
0.290487,0.144323,0.0902867,0.000133045,0.187755,0.133047,0
0.0786527,-0.0476748,0.12938,0.00494597,0.19131,0.207715,0
-0.208804,-0.175506,0.183579,0.0138397,0.181147,0.292601,0
-0.413031,-0.105609,0.211956,0.0215181,0.175245,0.359117,0
-0.464057,0.00341271,0.212954,0.0116142,0.155189,0.3718,0
-0.429729,0.115915,0.179858,0.00572448,0.153218,0.357056,0
-0.350091,0.189101,0.0842156,-0.00273094,0.155746,0.321373,0
-0.193025,0.302199,-0.0714288,-0.00979844,0.171928,0.307439,0
-0.0307615,0.285307,-0.213061,0.000745572,0.164417,0.262312,0
0.0206747,0.152292,-0.261186,0.00878766,0.120032,0.230305,0
-0.0089748,0.0183437,-0.228022,-0.00867976,0.0654085,0.204687,0
-0.0237988,-0.0396261,-0.210543,-0.0143743,0.0439241,0.18832,0
-0.0475452,-0.074415,-0.205603,-0.0111155,0.0288809,0.17966,0
-0.198539,-0.181362,-0.145964,0.0119719,-0.0103246,0.165854,0
-0.321192,-0.187247,0.00105052,0.051421,-0.053476,0.164621,0
-0.321192,-0.187247,0.00105052,0.051421,-0.053476,0.164621,0.182327
-0.301246,0.0418115,0.161892,0.042,-0.0829064,0.178718,0.182327
-0.296757,0.209582,0.250664,0.0106568,-0.0721892,0.164671,0.182327
-0.392471,0.148074,0.230571,0.01345,-0.0331576,0.133021,0.182327
-0.488833,-0.00295305,0.210823,0.0284652,-0.0346462,0.123327,0.182327
-0.469364,-0.0599338,0.262017,0.039155,-0.0702804,0.143077,0.182327
-0.397635,-0.05586,0.324713,0.0393724,-0.0854794,0.17357,0.182327
-0.406212,-0.048656,0.312495,0.0181278,-0.0848173,0.195604,0.182327
-0.413373,-0.0354963,0.269051,0.0248949,-0.0825187,0.189531,0.182327
-0.43741,0.00299627,0.259715,0.017136,-0.115108,0.177847,0.182327
-0.499104,0.114003,0.240166,0.00291307,-0.147863,0.146953,0.182327
-0.509302,0.0914604,0.226159,0.00610638,-0.161282,0.0434459,0.182327
-0.46917,-0.196516,0.268656,-0.00268184,-0.198003,-0.10674,0.182327
-0.424661,-0.541104,0.321055,-0.0404343,-0.259775,-0.258525,0.182327
-0.442318,-0.822803,0.2963,-0.134521,-0.318716,-0.379482,0.182327
-0.507089,-0.633811,0.108714,-0.260629,-0.348222,-0.426239,0.182327
-0.318038,-0.271709,-0.259811,-0.361192,-0.356115,-0.571637,0.182327
0.0535923,-0.019988,-0.698305,-0.361315,-0.290497,-0.733733,0.182327
0.204362,0.0629395,-0.983543,-0.25279,-0.317484,-0.836423,0.182327
-0.014426,-0.087902,-0.857893,-0.09834,-0.423081,-0.863778,0.182327
-0.272,-0.591167,-0.429735,0.0231669,-0.485185,-0.813369,0.182327
-0.408979,-0.861276,-0.0376523,0.100174,-0.355676,-0.577103,0.182327
-0.587129,-0.717138,0.119822,0.133492,-0.188521,-0.272863,0.182327
-0.838416,-0.236197,0.178316,0.158422,-0.100897,-0.0916232,0.182327
-0.821905,-0.0920154,0.357439,0.165962,-0.0821044,-0.167623,0.182327
-0.368016,-0.245252,0.467607,0.159402,0.0157965,-0.24651,0.182327
0.3006,-0.59773,0.338088,0.155486,0.174886,-0.215043,0.182327
0.653738,-0.737741,0.0552694,0.141538,0.286198,-0.0586385,0.182327
0.544178,-0.552014,-0.16199,0.142943,0.288017,0.0177845,0.182327
0.434968,0.0322661,-0.25713,0.175897,0.26117,0.0025574,0.182327
0.670308,0.634561,-0.136679,0.249789,0.258799,-0.140124,0.182327
0.994139,0.754722,0.159425,0.27245,0.242229,-0.256021,0.182327
1.01807,0.423914,0.419893,0.267609,0.275302,-0.241991,0.182327
0.718522,-0.0557848,0.57049,0.270113,0.316576,-0.124382,0.182327
0.375873,-0.319846,0.669386,0.274246,0.310858,0.0324176,0.182327
0.258766,-0.313694,0.798993,0.296005,0.264074,0.149483,0.182327
0.287444,-0.181563,1.00113,0.328856,0.217029,0.218619,0.182327
0.307837,0.080418,1.22204,0.324285,0.180751,0.299006,0.182327
0.23666,0.426749,1.36229,0.262944,0.167636,0.365662,0.182327
0.156676,0.626392,1.33783,0.210235,0.192725,0.369153,0.182327
0.140502,0.630806,1.24145,0.179194,0.205165,0.345985,0.182327
0.191305,0.479865,1.12839,0.158996,0.181334,0.32136,0.182327
0.310394,0.340445,1.10015,0.179538,0.127605,0.306398,0.182327
0.444355,0.277263,1.14902,0.167978,0.0715554,0.341104,0.182327
0.416833,0.362377,1.18994,0.140507,0.0482357,0.411702,0.182327
0.23601,0.533127,1.19433,0.131523,0.0254461,0.453282,0.182327
0.014923,0.698849,1.22437,0.115339,-0.0131628,0.444036,0.182327
-0.156339,0.756317,1.30194,0.112865,-0.0417587,0.375682,0.182327
-0.170553,0.644265,1.36553,0.102869,-0.0542058,0.246106,0.182327
-0.0464143,0.396612,1.30197,0.0747666,-0.0344668,0.135323,0.182327
-0.0464143,0.396612,1.30197,0.0747666,-0.0344668,0.135323,0.364639
0.0774088,0.312066,1.19929,0.0727934,-0.0371582,0.103831,0.364639
0.172378,0.298229,1.14296,0.0825085,-0.0855817,0.0796219,0.364639
0.312582,0.363218,1.11551,0.0849789,-0.146641,0.025821,0.364639
0.502726,0.242533,1.02258,0.0974433,-0.161297,-0.0627884,0.364639
0.637032,-0.0237951,0.905987,0.129211,-0.171458,-0.102249,0.364639
0.695477,-0.316678,0.881819,0.147473,-0.235605,-0.0900887,0.364639
0.720498,-0.459244,0.936694,0.136547,-0.299883,-0.0378214,0.364639
0.678525,-0.364075,1.01164,0.0929384,-0.340951,0.00576401,0.364639
0.523908,-0.19706,1.02637,0.0364124,-0.366598,0.00466597,0.364639
0.417221,0.00442918,0.910682,-0.0177221,-0.367099,-0.0682207,0.364639
0.505564,0.062231,0.746862,-0.0118691,-0.314359,-0.197508,0.364639
0.594875,0.0176996,0.633415,-0.021227,-0.310771,-0.281972,0.364639
0.528663,-0.0971926,0.60189,-0.0277633,-0.328759,-0.360737,0.364639
