rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude
0.208624,-0.603614,-0.24864,-0.0732492,-0.110041,-0.56956,0
0.219946,-0.65442,-0.353148,-0.0577321,-0.102012,-0.471794,0
0.227005,-0.634118,-0.393193,-0.0516784,-0.118046,-0.367524,0
0.324283,-0.474901,-0.466367,-0.064462,-0.107152,-0.256428,0
0.585507,-0.373927,-0.606049,-0.0953147,-0.0601905,-0.154254,0
0.913849,-0.430081,-0.803871,-0.128437,0.000332959,-0.0578789,0
1.1361,-0.569762,-1.01224,-0.146357,0.0526593,0.0496195,0
1.14214,-0.556747,-1.25313,-0.151868,0.0909379,0.169158,0
0.981934,-0.265542,-1.45873,-0.144334,0.102159,0.279173,0
0.808843,0.123444,-1.54225,-0.132889,0.0810721,0.315338,0
0.700293,0.430225,-1.47708,-0.0955701,0.0737914,0.274599,0
0.659199,0.451599,-1.34087,-0.0712165,0.0853204,0.190597,0
0.642379,0.223364,-1.20566,-0.0767167,0.111952,0.125686,0
0.654413,-0.11289,-1.13239,-0.101131,0.156943,0.106765,0
0.714528,-0.375874,-1.13887,-0.131245,0.205981,0.136031,0
0.820782,-0.520492,-1.15424,-0.154598,0.233744,0.198673,0
0.904187,-0.569276,-1.1181,-0.164803,0.241126,0.273674,0
0.876678,-0.594824,-1.07088,-0.182158,0.245402,0.331366,0
0.62515,-0.659544,-1.02845,-0.205531,0.260338,0.376172,0
0.166545,-0.682805,-1.04469,-0.231614,0.280894,0.410684,0
-0.359737,-0.553831,-1.11424,-0.261295,0.265322,0.406973,0
-0.693642,-0.278424,-1.16727,-0.280336,0.234034,0.340252,0
-0.765994,-0.105598,-1.19717,-0.279207,0.224664,0.203788,0
-0.704916,-0.149576,-1.25068,-0.264713,0.232366,0.056889,0
-0.606442,-0.295051,-1.30581,-0.238343,0.227634,-0.0492809,0
-0.500838,-0.452552,-1.29602,-0.195209,0.196754,-0.116842,0
-0.433784,-0.521996,-1.24665,-0.160078,0.152715,-0.138188,0
-0.443557,-0.567935,-1.23976,-0.152631,0.1293,-0.136958,0
-0.491137,-0.629339,-1.29625,-0.140067,0.127223,-0.132535,0
-0.492247,-0.907363,-1.32337,-0.0875772,0.106851,-0.17854,0
-0.555839,-1.32877,-1.28364,-0.0151629,0.0659618,-0.238959,0
-0.698007,-1.56467,-1.22846,0.0508429,0.0174376,-0.243994,0
-0.756771,-1.37466,-1.18352,0.100263,-0.0314993,-0.243565,0
-0.618617,-0.80349,-1.14411,0.139599,-0.0590651,-0.275337,0
-0.352029,-0.161833,-1.06058,0.182973,-0.101294,-0.376315,0
-0.0351702,0.207271,-0.916496,0.254802,-0.121362,-0.517931,0
0.199632,0.121221,-0.686621,0.356495,-0.106218,-0.667502,0
0.283025,-0.11569,-0.438298,0.433171,-0.0742958,-0.676672,0
0.184005,-0.273708,-0.198254,0.455673,-0.0712476,-0.59975,0
-0.0461406,-0.209532,0.0154648,0.449459,-0.0776393,-0.47451,0
-0.208641,0.0900689,0.209462,0.456441,-0.0711214,-0.359515,0
-0.0844118,0.377521,0.439699,0.468638,-0.0511495,-0.306606,0
0.274311,0.508901,0.681626,0.469066,-7.07805e-05,-0.264451,0
0.274311,0.508901,0.681626,0.469066,-7.07805e-05,-0.264451,0
0.724393,0.52737,0.790682,0.431959,0.0927731,-0.143659,0
1.08186,0.42763,0.796712,0.39139,0.17596,0.00592101,0
1.20411,0.397872,0.822917,0.366605,0.213184,0.172059,0
1.05159,0.601066,0.983703,0.339119,0.178012,0.314367,0
0.797638,0.950012,1.22799,0.305263,0.12765,0.392418,0
0.577101,1.23106,1.54469,0.261571,0.10201,0.399088,0
0.361342,1.33855,1.83756,0.218741,0.122696,0.373236,0
0.121423,1.16755,2.00984,0.158153,0.168084,0.323535,0
-0.135165,0.877079,2.10072,0.103223,0.219317,0.298191,0
-0.313915,0.628128,2.11168,0.0545766,0.249251,0.291498,0
-0.306858,0.533629,2.08194,0.0128939,0.261606,0.297067,0
-0.125801,0.524336,2.01349,-0.0330512,0.268428,0.305615,0
0.068646,0.559231,1.9009,-0.07045,0.283778,0.333195,0
0.15152,0.619907,1.75618,-0.106529,0.275804,0.366502,0
0.0159362,0.65526,1.63644,-0.136814,0.245242,0.396485,0
-0.313059,0.663198,1.56886,-0.164354,0.18584,0.379223,0
-0.648894,0.662011,1.55769,-0.178799,0.109023,0.300233,0
-0.898269,0.829965,1.56999,-0.204431,0.0309138,0.173168,0
-1.01113,1.04129,1.50435,-0.252224,-0.0262233,0.0190722,0
-1.00072,0.99651,1.39548,-0.253745,-0.0781939,-0.20129,0
-0.885524,0.700322,1.29705,-0.216479,-0.118357,-0.404015,0
-0.724315,0.442937,1.14531,-0.193691,-0.143126,-0.507611,0
-0.512573,0.266369,0.927561,-0.192198,-0.163453,-0.533867,0
-0.26472,0.148103,0.69975,-0.20174,-0.188552,-0.522787,0
-0.0819072,-0.0647353,0.534742,-0.175346,-0.210502,-0.509586,0
0.0383639,-0.237947,0.385299,-0.138847,-0.230131,-0.496659,0
0.169404,-0.338472,0.206712,-0.126121,-0.21685,-0.47094,0
0.291263,-0.29554,0.0231885,-0.129372,-0.188042,-0.424287,0
0.364754,-0.250191,-0.105489,-0.117042,-0.176198,-0.372343,0
0.410098,-0.272691,-0.165941,-0.0891892,-0.154368,-0.337912,0
0.529152,-0.263653,-0.25124,-0.078289,-0.0988902,-0.283574,0
0.756381,-0.302487,-0.353938,-0.0774598,-0.0239758,-0.214117,0
0.988644,-0.465854,-0.446952,-0.0755477,0.0479413,-0.116706,0
1.08248,-0.671525,-0.523533,-0.0781256,0.0963277,-0.000633836,0
0.991885,-0.658785,-0.606692,-0.0745824,0.127187,0.134478,0
0.806404,-0.32858,-0.680861,-0.0885811,0.137525,0.258037,0
0.692785,0.0376336,-0.717279,-0.120275,0.130395,0.285195,0
0.673815,0.351423,-0.708768,-0.131392,0.139647,0.263974,0
0.719075,0.37281,-0.698961,-0.130856,0.162264,0.199252,0
0.728446,0.167842,-0.698082,-0.126004,0.194756,0.169106,0
0.649529,-0.141671,-0.708633,-0.107491,0.211942,0.198808,0
0.522001,-0.393463,-0.730206,-0.0944666,0.208172,0.25792,0
0.39572,-0.372613,-0.741191,-0.0948523,0.189772,0.329715,0
0.325858,-0.107799,-0.691866,-0.10286,0.14825,0.385493,0
0.312841,-0.00406871,-0.576631,-0.129624,0.0890174,0.324185,0
0.182926,-0.0743573,-0.544518,-0.140884,0.100147,0.251872,0
-0.0368137,-0.269771,-0.621578,-0.134104,0.118248,0.158588,0
-0.255356,-0.580916,-0.651387,-0.101913,0.105398,0.0506508,0
-0.425835,-0.62658,-0.645451,-0.0671067,0.0571176,-0.010498,0
-0.398819,-0.573531,-0.600753,-0.0449842,0.0145274,-0.103877,0
-0.274945,-0.55266,-0.484676,-0.0147824,-0.00171903,-0.181107,0
-0.207111,-0.621052,-0.417954,-0.0115088,0.00499177,-0.223675,0
-0.207111,-0.621052,-0.417954,-0.0115088,0.00499177,-0.223675,0
-0.260378,-0.608836,-0.406865,0.00142416,0.0168758,-0.219243,0
-0.394319,-0.510444,-0.422682,0.00570942,0.0117062,-0.206429,0
-0.471371,-0.275334,-0.448635,0.0168997,-0.006621,-0.203175,0
-0.473982,0.00998809,-0.429386,0.0707429,-0.0112494,-0.24503,0
-0.441703,0.224034,-0.299071,0.139433,-0.0292768,-0.297862,0
-0.432949,0.16818,-0.0794782,0.182181,-0.0591654,-0.353849,0
-0.492177,-0.158556,0.12802,0.207326,-0.061175,-0.381597,0
-0.545338,-0.453338,0.300917,0.244268,-0.024564,-0.330977,0
-0.518068,-0.353317,0.435233,0.260474,0.023563,-0.206588,0
-0.408987,0.0556671,0.529858,0.229751,0.0217327,-0.0835541,0
-0.262651,0.361124,0.587213,0.210523,0.0284485,-0.0343236,0
-0.0984105,0.301645,0.617209,0.221753,0.0598938,-0.0584094,0
0.063466,0.0535542,0.643718,0.242709,0.0920873,-0.057681,0
0.184248,-0.102731,0.664776,0.261509,0.122436,0.0103741,0
0.223839,0.0311828,0.736211,0.26211,0.121119,0.123006,0
0.163589,0.33656,0.837034,0.241277,0.105289,0.231346,0
0.038656,0.529638,0.930911,0.216147,0.104407,0.269838,0
-0.0646788,0.522209,1.03831,0.210715,0.116208,0.240208,0
-0.0841349,0.382203,1.16259,0.205539,0.122654,0.193052,0
-0.068029,0.275793,1.27887,0.176369,0.123681,0.188912,0
-0.0821594,0.258284,1.31709,0.117324,0.124587,0.212826,0
-0.159298,0.326241,1.28111,0.0568084,0.132876,0.2457,0
-0.211631,0.377979,1.15924,-0.00598932,0.140553,0.248073,0
-0.229272,0.422613,1.07884,-0.0358645,0.129964,0.223468,0
-0.282878,0.335263,1.05953,-0.040964,0.10739,0.201627,0
-0.385774,0.282377,1.07089,-0.0329556,0.0775203,0.186739,0
-0.453513,0.229201,1.09269,-0.0457743,0.0480776,0.170004,0
-0.506708,0.238446,1.09538,-0.053127,0.0331459,0.144528,0
-0.538377,0.341211,1.044,-0.0674514,0.0238195,0.112273,0
-0.527035,0.526018,0.974686,-0.0844272,0.00375654,0.0794714,0
-0.455885,0.451587,0.915771,-0.0935865,-0.0284595,-0.0265578,0
-0.3976,0.211544,0.843059,-0.0821168,-0.0339893,-0.103377,0
-0.347679,-0.0575362,0.754751,-0.0777371,-0.0509963,-0.134266,0
-0.271632,-0.176604,0.676274,-0.0530904,-0.0778852,-0.129369,0
-0.207509,-0.120998,0.620246,-0.0442467,-0.124194,-0.0898872,0
-0.233918,0.038702,0.557349,-0.0486372,-0.160786,-0.073036,0
-0.313518,0.197401,0.52772,-0.038958,-0.202678,-0.091015,0
-0.354995,0.239858,0.576224,0.0136236,-0.230804,-0.180742,0
-0.353539,0.160708,0.655507,0.0486041,-0.23751,-0.277072,0
-0.306709,0.0477906,0.695803,0.0596494,-0.225455,-0.360018,0
-0.257452,-0.0704161,0.715058,0.0448414,-0.211879,-0.390029,0
-0.296736,-0.22859,0.712321,0.0255775,-0.20393,-0.391463,0
-0.334526,-0.321245,0.633295,0.0113365,-0.180478,-0.386561,0
-0.283535,-0.235471,0.496674,-0.00448989,-0.152458,-0.36819,0
-0.152858,-0.089499,0.341919,-0.00799295,-0.120341,-0.358028,0
0.0670931,-0.101936,0.226492,0.0183576,-0.0805754,-0.349896,0
0.360882,-0.331322,0.148221,0.0283523,-0.0466619,-0.313364,0
0.62765,-0.56048,0.0552304,0.0156365,-0.011621,-0.201266,0
0.796987,-0.465296,-0.079092,-0.000956394,0.0297328,-0.0191209,0
0.876977,-0.0217606,-0.196013,-0.0155285,0.0568408,0.146181,0
0.900434,0.468452,-0.199827,-0.00602273,0.0584081,0.203873,0
0.900434,0.468452,-0.199827,-0.00602273,0.0584081,0.203873,0
0.895149,0.600462,-0.0822584,0.0335852,0.0602112,0.14788,0
0.817265,0.379509,0.0789231,0.0572624,0.0947992,0.076891,0
0.710207,0.0593877,0.189053,0.0565454,0.137281,0.0627731,0
0.642079,-0.086138,0.250254,0.0327467,0.166014,0.119101,0
0.623472,-0.000382507,0.281719,-0.000268972,0.172484,0.197736,0
0.623914,0.141671,0.291181,-0.0194559,0.175889,0.256395,0
0.603882,0.287109,0.297252,-0.025244,0.193819,0.285536,0
0.519135,0.286988,0.335538,-0.024585,0.191148,0.289055,0
0.335532,0.190881,0.406137,-0.0237648,0.17618,0.275343,0
0.0976245,0.0986516,0.465952,-0.0303541,0.160562,0.282213,0
-0.112281,0.150542,0.508631,-0.0497341,0.145252,0.291935,0
-0.243039,0.245146,0.531201,-0.0578531,0.139744,0.262988,0
-0.302065,0.290182,0.553878,-0.0526396,0.139125,0.208773,0
-0.351776,0.270411,0.567471,-0.0598155,0.127836,0.152222,0
-0.405184,0.211331,0.557861,-0.0604273,0.112625,0.10307,0
-0.42809,0.181059,0.567178,-0.0512064,0.0919357,0.0540171,0
-0.385774,0.152095,0.584621,-0.0435017,0.0623337,0.00903672,0
-0.297044,0.0989071,0.576812,-0.0378736,0.041151,-0.0267926,0
-0.19176,0.0714839,0.544197,-0.0401263,0.0297222,-0.0346456,0
-0.12105,0.0822787,0.499901,-0.0425211,0.0162746,-0.0243089,0
-0.105179,0.109869,0.492225,-0.0359932,-0.00984043,-0.0266869,0
-0.157325,0.149758,0.540227,-0.00596514,-0.0445391,-0.040085,0
-0.230748,0.224346,0.620912,0.0272126,-0.053507,-0.0645366,0
-0.26944,0.354779,0.777837,0.086584,-0.0478161,-0.0911101,0
-0.24965,0.280004,1.03494,0.137265,-0.0558386,-0.151119,0
-0.238429,0.0565179,1.23753,0.143867,-0.0538019,-0.185829,0
-0.267929,-0.0698981,1.25342,0.114838,-0.0227994,-0.145334,0
-0.234856,-0.0186781,1.19139,0.111104,-0.00127473,-0.0951602,0
-0.162428,0.145557,1.22056,0.162717,0.000834569,-0.0641643,0
-0.18145,0.337428,1.34674,0.224616,-0.00983562,-0.0463697,0
-0.211399,0.388639,1.48526,0.272713,0.00305557,-0.0682749,0
-0.109892,0.261688,1.57719,0.288479,0.0416577,-0.105979,0
0.0803347,0.105842,1.58737,0.27527,0.0951616,-0.0828203,0
0.247324,0.100146,1.49623,0.233188,0.124349,0.0012995,0
0.31744,0.273297,1.39575,0.186554,0.120555,0.103094,0
0.29573,0.505266,1.35142,0.149548,0.0850883,0.165049,0
0.149127,0.673882,1.38036,0.135221,0.0556096,0.182511,0
-0.077627,0.705811,1.44385,0.136235,0.0408165,0.147469,0
-0.289137,0.620986,1.52208,0.124065,0.0285737,0.0907478,0
-0.40587,0.566583,1.56465,0.0883466,0.0138222,0.0392762,0
-0.388913,0.490695,1.53478,0.0467641,0.0121318,-0.00170618,0
-0.323306,0.329893,1.45612,0.0168263,0.0212775,-0.0294323,0
-0.248573,0.205519,1.3489,0.00428957,0.00785707,-0.0197159,0
-0.146961,0.198978,1.24421,0.00169565,-0.0158921,0.00929594,0
-0.0684574,0.255811,1.1487,0.00467785,-0.0350264,0.0377932,0
-0.0206005,0.296426,1.06141,0.0195841,-0.0616142,0.052524,0
0.00435283,0.300804,1.05361,0.0511897,-0.0944686,0.0495782,0
0.0385732,0.353313,1.07118,0.0617249,-0.12982,0.0489603,0
0.104555,0.284662,1.0828,0.0392199,-0.149325,0.0240982,0
0.137437,0.100715,1.06025,0.00624005,-0.154124,-0.016093,0
0.139401,-0.0930162,0.987327,-0.00606373,-0.137489,-0.0296945,0
0.193679,-0.077,0.883915,-0.0286474,-0.13622,-0.0187266,0
0.193679,-0.077,0.883915,-0.0286474,-0.13622,-0.0187266,0.0977631
0.328497,0.0161559,0.750675,-0.0716941,-0.145367,-0.03829,0.0977631
0.469892,-0.0546853,0.57139,-0.0915652,-0.118435,-0.101738,0.0977631
0.584079,-0.156803,0.376216,-0.0900093,-0.0921883,-0.144771,0.0977631
0.635978,-0.00768879,0.208019,-0.0789859,-0.0681016,-0.126741,0.0977631
0.565078,0.165204,0.149421,-0.0548961,-0.0976812,-0.125852,0.0977631
0.392282,0.255613,0.238678,0.00429241,-0.124099,-0.160852,0.0977631
0.286675,0.0777459,0.412433,0.0595128,-0.126343,-0.236957,0.0977631
0.285755,-0.0848204,0.477318,0.0663266,-0.0568429,-0.244417,0.0977631
0.4274,-0.0482163,0.373628,0.0144125,0.0147093,-0.165989,0.0977631
0.664275,0.0216391,0.20772,-0.0262674,0.0757494,-0.101349,0.0977631
0.842086,0.0624116,0.0528313,-0.0627518,0.0959675,-0.0284752,0.0977631
0.880873,0.0358345,0.0173542,-0.0683859,0.0730878,0.0432886,0.0977631
0.762876,-0.0174931,0.0156078,-0.0584635,0.0634084,0.0711165,0.0977631
0.544351,0.121163,-0.0491178,-0.0688471,0.0910941,0.116829,0.0977631
0.295147,0.278326,-0.0909792,-0.0760924,0.0859505,0.12806,0.0977631
0.0987802,0.411067,-0.163369,-0.0830141,0.0925155,0.0954428,0.0977631
-0.0260089,0.288012,-0.237047,-0.0829341,0.123277,0.0347829,0.0977631
-0.10305,-0.129033,-0.282534,-0.0560158,0.134915,-0.0414699,0.0977631
-0.131182,-0.647029,-0.301429,-0.0360715,0.143052,-0.0711036,0.0977631
-0.104064,-0.852972,-0.251932,-0.0366323,0.100597,-0.0424969,0.0977631
-0.068888,-0.656565,-0.164976,-0.0222295,0.0665385,0.0587668,0.0977631
-0.0834064,-0.36916,-0.120504,-0.042424,0.0550013,0.112347,0.0977631
-0.132306,-0.217828,-0.124237,-0.0694327,0.0614014,0.0903652,0.0977631
-0.179447,-0.256349,-0.166547,-0.064163,0.0830083,0.0384799,0.0977631
-0.239725,-0.349904,-0.16369,-0.0368824,0.0812536,0.00391877,0.0977631
-0.291328,-0.422493,-0.0887294,-0.0309355,0.0202125,0.0107819,0.0977631
-0.315716,-0.505783,0.000147603,-0.0326825,-0.00702325,-0.00677913,0.0977631
-0.280786,-0.605623,0.0392084,-0.0315434,0.00141084,-0.0417721,0.0977631
-0.267795,-0.577478,0.018664,-0.0381852,0.00557801,-0.0513068,0.0977631
-0.163003,-0.329021,-0.0544282,-0.0507112,-0.000327885,-0.050907,0.0977631
0.00509349,-0.0491179,-0.142838,-0.0670193,-0.00827667,-0.096062,0.0977631
0.0869988,0.0935542,-0.225936,-0.101081,-0.0376423,-0.135616,0.0977631
0.0527331,0.0784225,-0.258895,-0.0894098,-0.0510495,-0.167972,0.0977631
-0.045881,-0.0472919,-0.19874,-0.0257198,-0.0470551,-0.191182,0.0977631
-0.161607,-0.247822,-0.00881209,0.0251957,-0.0809422,-0.234236,0.0977631
-0.247928,-0.540614,0.220063,0.0601922,-0.105831,-0.296213,0.0977631
-0.13553,-0.720672,0.381104,0.0598904,-0.0766954,-0.360327,0.0977631
0.124654,-0.136556,0.488158,0.0463232,-0.0415347,-0.321813,0.0977631
0.0638492,0.374625,0.517929,-0.0226475,-0.0762893,-0.101406,0.0977631
-0.349909,0.366891,0.407853,-0.0084456,-0.00106201,-0.150842,0.0977631
-0.472744,0.349391,0.423521,0.0255367,0.00770792,-0.226067,0.0977631
-0.279857,0.47479,0.565836,0.0720823,-0.0387011,-0.312599,0.0977631
0.0382827,0.610609,0.625944,0.0771429,-0.0135771,-0.293352,0.0977631
0.307446,0.3748,0.576494,0.0688353,0.0458302,-0.253223,0.0977631
0.443378,0.040786,0.462615,0.0894232,0.124651,-0.130477,0.0977631
0.382317,0.0948999,0.366611,0.0971023,0.128225,0.0809322,0.0977631
0.285827,0.479702,0.334677,0.071728,0.0740583,0.20044,0.0977631
0.191732,0.951886,0.396839,0.0879096,0.0431127,0.205886,0.0977631
0.111696,1.27785,0.490851,0.122585,0.0537819,0.15832,0.0977631
0.111696,1.27785,0.490851,0.122585,0.0537819,0.15832,0.243103
0.0563368,1.11571,0.620692,0.147988,0.0861826,0.0656588,0.243103
0.0173454,0.510826,0.68508,0.148919,0.118851,-0.0267208,0.243103
0.035693,0.00626996,0.645734,0.108428,0.147601,-0.00396264,0.243103
0.179265,-0.0993205,0.516509,0.0626919,0.166151,0.0872976,0.243103
0.379239,-0.0503727,0.395789,0.00433239,0.138597,0.15404,0.243103
0.383892,0.101178,0.305494,-0.0171337,0.108475,0.249238,0.243103
0.238776,0.156837,0.268469,-0.0158863,0.0888999,0.294648,0.243103
0.113266,0.0804218,0.260894,-0.00889569,0.0731981,0.262955,0.243103
0.0455062,0.0127231,0.257419,-0.00082216,0.0782769,0.222937,0.243103
0.00787845,0.0375686,0.281252,0.00986406,0.0534661,0.216383,0.243103
-0.0192578,0.067217,0.359879,0.0188579,0.0268757,0.20807,0.243103
-0.106542,0.0454038,0.380391,0.0152566,0.016964,0.176593,0.243103
-0.243823,0.0130616,0.300795,-0.00130324,0.0266737,0.163916,0.243103
-0.364588,-0.0351737,0.166479,-0.0270338,0.0179337,0.121504,0.243103
-0.336594,-0.0776174,0.0737078,-0.0139598,0.000649095,0.0615819,0.243103
-0.216021,-0.265239,0.034835,0.0219335,-0.0182387,-0.0287755,0.243103
-0.111773,-0.403359,0.0150713,0.0297568,-0.0341565,-0.0734999,0.243103
-0.0252091,-0.408046,0.040693,0.0475914,-0.0651985,-0.0542876,0.243103
-0.0341093,-0.709721,0.0490596,0.0385134,-0.087899,-0.102509,0.243103
-0.202015,-1.35805,-0.00609518,0.0238042,-0.0709207,-0.177728,0.243103
-0.147067,-0.458212,-0.0205616,-0.0223229,-0.101066,0.00484693,0.243103
-0.238961,-0.0190844,-0.0178779,-0.0510896,-0.230165,0.0391038,0.243103
-0.325337,-0.41895,-0.036838,0.0124546,-0.102558,-0.181458,0.243103
-0.27875,-0.92595,0.0971121,0.0330736,-0.134831,-0.329905,0.243103
-0.266811,-0.880053,0.104531,0.0256855,-0.104852,-0.278255,0.243103
-0.321185,-0.247379,0.0883998,-0.0240482,-0.129391,-0.145482,0.243103
-0.465518,0.516315,0.0190544,-0.0646991,-0.103856,-0.0973573,0.243103
-0.617947,0.561667,-0.0772353,-0.075023,-0.0738578,-0.265103,0.243103
-0.444511,-0.116939,-0.290988,-0.0410824,0.0186315,-0.536292,0.243103
0.0798086,-0.7226,-0.524002,-0.0172106,0.125623,-0.611081,0.243103
0.462986,-0.743983,-0.626343,0.000692099,0.0966902,-0.341316,0.243103
0.507337,-0.874729,-0.625966,0.0151177,0.0329488,-0.0832501,0.243103
0.436541,-0.614843,-0.614405,0.037143,0.0179056,0.123149,0.243103
0.361795,-0.191811,-0.617426,0.0191996,0.0697043,0.246417,0.243103
0.104914,0.0135548,-0.608147,-0.0185904,0.0618705,0.271388,0.243103
-0.0450498,-0.10107,-0.530711,-0.0041829,0.0581792,0.170367,0.243103
-0.0203274,-0.284919,-0.448702,0.0188794,0.0749453,0.0630607,0.243103
0.0403227,-0.345112,-0.426937,0.0227226,0.0975561,0.0631441,0.243103
0.145545,-0.291436,-0.449489,-0.00556901,0.0947765,0.0881663,0.243103
0.22429,-0.237213,-0.48121,-0.0202591,0.092517,0.108019,0.243103
0.228265,-0.123037,-0.53478,-0.0241084,0.0989119,0.147175,0.243103
0.205124,-0.0225165,-0.525777,-0.0201622,0.0894026,0.187296,0.243103
0.194474,-0.0154421,-0.414202,0.00821005,0.0467231,0.163417,0.243103
0.199391,-0.112255,-0.285107,0.0314883,0.0510181,0.130359,0.243103
0.101357,-0.164959,-0.232121,0.0115986,0.0531552,0.13514,0.243103
0.00436852,-0.141292,-0.241324,-0.00203189,0.0791124,0.157468,0.243103
-0.0882978,-0.0398557,-0.199168,0.000620633,0.0542226,0.158835,0.243103
-0.166014,0.152703,-0.131714,0.019649,0.0345235,0.153076,0.243103
-0.166014,0.152703,-0.131714,0.019649,0.0345235,0.153076,0.295944
-0.16647,0.24225,-0.079876,0.0189182,0.0155957,0.101541,0.295944
-0.130662,0.0564715,-0.0777975,0.0212205,0.025147,0.0215788,0.295944
-0.127273,-0.247194,-0.0866213,0.0333038,0.0399679,-0.0118645,0.295944
-0.145674,-0.366678,-0.116663,0.0540639,0.047436,0.00289124,0.295944
-0.08524,-0.183996,-0.0810986,0.0512008,0.0155818,0.0580156,0.295944
-0.0225004,-0.107944,-0.0200191,0.034741,-0.0284906,0.0314098,0.295944
