rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude
0.212406,0.0773501,0.582488,-0.0832936,0.106587,0.0866095,0
0.168542,0.16539,0.515924,-0.0421327,0.150864,0.0336805,0
0.220218,0.242493,0.539539,0.000924662,0.189016,0.0144908,0
0.306282,0.268663,0.569837,0.0316047,0.195531,0.0494421,0
0.367427,0.243002,0.588316,0.0474051,0.189092,0.117259,0
0.361379,0.211899,0.619697,0.059903,0.180505,0.188308,0
0.317067,0.208665,0.645388,0.0649424,0.166349,0.241624,0
0.317067,0.208665,0.645388,0.0649424,0.166349,0.241624,0
0.281365,0.186413,0.633496,0.0583054,0.155963,0.267446,0
0.259893,0.153274,0.639943,0.0650724,0.153319,0.275488,0
0.233299,0.117657,0.667095,0.0714787,0.160766,0.27842,0
0.183912,0.119506,0.678011,0.0601237,0.1533,0.272319,0
0.0649101,0.0665079,0.640404,0.0447978,0.141188,0.27796,0
-0.0810586,0.0312446,0.563748,0.0220132,0.126925,0.250853,0
-0.196404,0.0183805,0.518316,0.0293424,0.123412,0.190035,0
-0.252465,0.0446873,0.527274,0.0322199,0.13346,0.113383,0
-0.215655,0.0508135,0.571662,0.0418734,0.143256,0.0577377,0
-0.112026,0.149208,0.563068,0.024647,0.132838,0.00753367,0
-0.0658904,0.268693,0.485205,-0.0193016,0.114425,0.00504875,0
-0.122726,0.291779,0.457489,-0.0165878,0.103249,0.0623371,0
-0.216652,0.246774,0.466164,0.00431143,0.0901614,0.124519,0
-0.325374,0.206459,0.462319,-0.000113159,0.0674648,0.154995,0
-0.4059,0.103511,0.457197,-0.00693184,0.0384426,0.159385,0
-0.399533,0.00715155,0.397411,-0.0222356,0.0150826,0.13074,0
-0.386897,0.00672548,0.328338,-0.0371404,-0.0105456,0.0927724,0
-0.406952,-0.02812,0.323528,-0.0101924,-0.0159346,0.0866637,0
-0.480674,-0.0844101,0.343478,0.0241604,-0.0300259,0.0809509,0
-0.481877,-0.20537,0.376913,0.0342746,-0.0433568,0.0404243,0
-0.358159,-0.219896,0.342786,0.0237537,-0.0626552,-0.0507828,0
-0.27464,-0.202683,0.323782,0.0306548,-0.078042,-0.0954007,0
-0.292951,-0.184058,0.318551,0.0383021,-0.0865328,-0.100559,0
-0.36202,-0.210912,0.324271,0.0463927,-0.10295,-0.115235,0
-0.360509,-0.27291,0.301937,0.0467341,-0.126563,-0.177999,0
-0.37054,-0.289206,0.246917,0.0285981,-0.137831,-0.251665,0
-0.340776,-0.306922,0.195291,0.0181358,-0.142567,-0.310938,0
-0.291442,-0.298641,0.139716,0.0143785,-0.127705,-0.3528,0
-0.252164,-0.205707,0.137938,0.0299453,-0.116789,-0.382998,0
-0.275677,-0.116317,0.16841,0.035328,-0.102048,-0.386999,0
-0.249857,-0.195494,0.160678,0.0138062,-0.0934703,-0.391718,0
-0.0873743,-0.36689,0.105633,-0.0258966,-0.0835187,-0.429006,0
0.144028,-0.36375,0.028184,-0.0581431,-0.0482791,-0.452097,0
0.317059,-0.115773,-0.0164446,-0.0721395,-0.00434975,-0.423251,0
0.467626,0.183204,-0.00861063,-0.0797037,0.0248551,-0.328824,0
0.612784,0.358321,-0.0690278,-0.107705,0.0361024,-0.188401,0
0.667912,0.349611,-0.155745,-0.133883,0.0474469,-0.0317059,0
0.652114,0.214046,-0.223491,-0.127524,0.0579076,0.0810577,0
0.570765,-0.0127507,-0.246878,-0.121842,0.0878501,0.14477,0
0.432369,-0.176522,-0.310385,-0.156672,0.113148,0.144454,0
0.300158,-0.19031,-0.417708,-0.186565,0.124829,0.107822,0
0.183744,-0.077196,-0.53357,-0.205557,0.144693,0.0749121,0
0.174955,0.0472968,-0.563562,-0.176028,0.171562,0.059832,0
0.245457,0.179855,-0.509413,-0.111742,0.177356,0.0845181,0
0.306673,0.203019,-0.398291,-0.0607866,0.180417,0.172749,0
0.325409,0.105894,-0.321429,-0.0439143,0.150463,0.271274,0
0.328473,-0.0112221,-0.322607,-0.0463077,0.1099,0.336123,0
0.289823,-0.0606137,-0.352542,-0.0562672,0.0924757,0.371134,0
0.210529,-0.0985605,-0.350321,-0.0377586,0.0785463,0.392634,0
0.121342,-0.134749,-0.32872,-0.0154298,0.0674962,0.401615,0
0.0358824,-0.204248,-0.320011,-0.0149252,0.0629901,0.399076,0
0.0358824,-0.204248,-0.320011,-0.0149252,0.0629901,0.399076,0.0317078
-0.0576595,-0.291117,-0.368178,-0.0121298,0.0391398,0.387105,0.0317078
-0.178658,-0.367229,-0.423292,-0.00182354,0.0198316,0.358007,0.0317078
-0.304608,-0.417176,-0.445457,0.0200867,0.0179618,0.30716,0.0317078
-0.376215,-0.394535,-0.425658,0.0387818,0.0176721,0.219485,0.0317078
-0.395222,-0.328406,-0.402508,0.0466737,0.0107053,0.127544,0.0317078
-0.45386,-0.263072,-0.347961,0.0557343,0.00197855,0.0788705,0.0317078
-0.52393,-0.24023,-0.286461,0.0614514,-0.0189526,0.0461553,0.0317078
-0.551275,-0.236995,-0.258768,0.0531564,-0.0506732,-0.00474358,0.0317078
-0.498233,-0.198327,-0.238113,0.0447943,-0.082934,-0.0810864,0.0317078
-0.411862,-0.137809,-0.210575,0.0540787,-0.103596,-0.154433,0.0317078
-0.313539,-0.0822055,-0.152987,0.0681543,-0.111956,-0.213364,0.0317078
-0.194457,-0.0110547,-0.114173,0.059991,-0.128203,-0.273987,0.0317078
-0.0697849,0.0930489,-0.0812854,0.057946,-0.138342,-0.31878,0.0317078
0.0259158,0.268455,-0.0481362,0.0542255,-0.144463,-0.340613,0.0317078
0.0581111,0.38138,-0.0278117,0.0578358,-0.163012,-0.324349,0.0317078
0.0268147,0.352927,-0.0172589,0.0607596,-0.182212,-0.302735,0.0317078
-0.0582936,0.278726,-0.0174587,0.0678257,-0.182918,-0.298361,0.0317078
-0.188962,0.237501,-0.0588239,0.0329873,-0.174248,-0.330479,0.0317078
-0.360204,0.248367,-0.0649244,0.021498,-0.136145,-0.353963,0.0317078
-0.384036,0.354007,-0.0537481,0.00678487,-0.0875667,-0.403519,0.0317078
-0.164429,0.391497,0.0622322,0.0622106,-0.053738,-0.416328,0.0317078
0.334257,0.427486,0.294329,0.118222,0.000806972,-0.383221,0.0317078
0.833748,0.588325,0.467292,0.112176,0.0522976,-0.262237,0.0317078
0.98357,0.780937,0.606468,0.116934,0.0664554,-0.0316124,0.0317078
0.807602,0.737465,0.696414,0.101315,0.0579107,0.198497,0.0317078
0.542989,0.397215,0.731901,0.0849007,0.046,0.326551,0.0317078
0.361321,-0.052417,0.74812,0.0844367,0.0366671,0.320633,0.0317078
0.26194,-0.271957,0.722163,0.0586886,0.0621088,0.217084,0.0317078
0.210389,-0.161632,0.624933,0.0123699,0.0780581,0.0979648,0.0317078
0.219628,0.0708317,0.47649,-0.0286589,0.0989853,0.0257733,0.0317078
0.288857,0.2553,0.435933,0.00136343,0.139923,0.011847,0.0317078
0.441459,0.394859,0.511743,0.0555737,0.181223,0.0387946,0.0317078
0.595264,0.429933,0.576404,0.0627307,0.203494,0.115723,0.0317078
0.619238,0.334635,0.571741,0.0509855,0.188803,0.225721,0.0317078
0.540896,0.246121,0.51266,0.0420371,0.169065,0.29019,0.0317078
0.394793,0.265966,0.438756,0.0207908,0.181338,0.320043,0.0317078
0.128092,0.228606,0.362595,0.0162696,0.181947,0.358226,0.0317078
-0.151368,0.0839113,0.328205,0.0315085,0.170439,0.354969,0.0317078
-0.300607,-0.00604403,0.323162,0.0359607,0.173009,0.273027,0.0317078
-0.282335,0.0459107,0.338291,0.020832,0.193292,0.15884,0.0317078
-0.227217,0.0958487,0.373845,0.0200738,0.18543,0.106459,0.0317078
-0.253061,0.0580443,0.387342,0.0177976,0.155655,0.119759,0.0317078
-0.352402,-0.0424592,0.381176,0.00678495,0.122586,0.150004,0.0317078
-0.473202,-0.112967,0.36979,-0.000756713,0.0921574,0.143785,0.0317078
-0.544283,-0.105441,0.368745,-0.000588462,0.0670157,0.101825,0.0317078
-0.55749,-0.102743,0.392202,0.00450736,0.0481211,0.0600562,0.0317078
-0.538054,-0.127134,0.410225,0.00408141,0.0169811,0.0272931,0.0317078
-0.530762,-0.203486,0.41023,-9.27597e-05,-0.0186594,0.00412792,0.0317078
-0.560215,-0.307698,0.397942,-0.00512747,-0.0562666,-0.0214654,0.0317078
-0.580215,-0.373752,0.345199,-0.0234704,-0.0870219,-0.0838677,0.0317078
-0.580215,-0.373752,0.345199,-0.0234704,-0.0870219,-0.0838677,0.0634155
-0.586506,-0.440888,0.295662,-0.0258111,-0.102626,-0.170466,0.0634155
-0.587095,-0.486102,0.283545,-0.00559337,-0.111799,-0.263568,0.0634155
-0.528345,-0.447331,0.315131,0.00752107,-0.108211,-0.365875,0.0634155
-0.406739,-0.267868,0.3055,-0.0220037,-0.10684,-0.486837,0.0634155
-0.306393,-0.20768,0.282046,-0.0524698,-0.102685,-0.51845,0.0634155
-0.243615,-0.365376,0.160402,-0.0970735,-0.122362,-0.488208,0.0634155
-0.184556,-0.509379,0.00167571,-0.118586,-0.143818,-0.472839,0.0634155
-0.214544,-0.49753,-0.126058,-0.120582,-0.130505,-0.459042,0.0634155
-0.219229,-0.330528,-0.238746,-0.140378,-0.103292,-0.467773,0.0634155
-0.0258162,-0.0678336,-0.350286,-0.148811,-0.0740546,-0.478377,0.0634155
0.364119,0.185499,-0.418379,-0.126159,-0.0328862,-0.425405,0.0634155
0.723116,0.344412,-0.453935,-0.0994525,0.0152492,-0.264506,0.0634155
0.872063,0.406284,-0.454208,-0.0703319,0.0450391,-0.0600016,0.0634155
0.824755,0.300908,-0.432221,-0.0646894,0.0662578,0.123662,0.0634155
0.673423,0.0408956,-0.454555,-0.0821966,0.0648337,0.2256,0.0634155
0.51649,-0.205207,-0.515714,-0.111262,0.0812961,0.245423,0.0634155
0.368908,-0.237725,-0.676139,-0.175374,0.10827,0.1983,0.0634155
0.20023,-0.131709,-0.815597,-0.174629,0.133643,0.154397,0.0634155
0.0985012,-0.0326591,-0.835551,-0.109541,0.167804,0.132825,0.0634155
0.152269,0.0518513,-0.768072,-0.0443585,0.203667,0.117787,0.0634155
0.34181,0.0922614,-0.63338,0.00296954,0.215641,0.132779,0.0634155
0.517242,0.017928,-0.489897,0.019927,0.213295,0.208825,0.0634155
0.606838,-0.0372702,-0.407322,0.0210138,0.173327,0.290889,0.0634155
0.578765,-0.105001,-0.364471,0.01046,0.146299,0.368813,0.0634155
0.465537,-0.192528,-0.349088,0.00602085,0.123191,0.413948,0.0634155
0.299254,-0.31017,-0.359496,0.00236852,0.106829,0.419967,0.0634155
0.145762,-0.397097,-0.352462,0.013335,0.0910679,0.373385,0.0634155
0.0280776,-0.390851,-0.377019,0.00746978,0.0808855,0.297832,0.0634155
-0.111004,-0.369018,-0.420872,-0.0079207,0.0717288,0.2432,0.0634155
-0.277301,-0.371808,-0.46877,-0.00296097,0.0556127,0.201003,0.0634155
-0.43936,-0.334523,-0.491539,0.0106913,0.0545979,0.152169,0.0634155
-0.538617,-0.239572,-0.456328,0.0384776,0.0551532,0.0798847,0.0634155
-0.606189,-0.252616,-0.373916,0.0677062,0.0514971,0.0415478,0.0634155
-0.57241,-0.237298,-0.269187,0.079277,0.0299323,-0.0146933,0.0634155
-0.454511,-0.193295,-0.202427,0.0639275,0.00994861,-0.0620062,0.0634155
-0.34232,-0.120874,-0.122635,0.0654041,-0.0171965,-0.0520439,0.0634155
-0.293485,-0.0817686,-0.028304,0.0558971,-0.0356362,0.0025512,0.0634155
-0.26868,-0.0889285,0.0225457,0.0155424,-0.0689156,0.0588306,0.0634155
-0.247097,-0.0953576,-0.0165692,-0.0467505,-0.115675,0.0895948,0.0634155
-0.248881,-0.0922688,-0.147815,-0.10038,-0.156672,0.107793,0.0634155
-0.307228,-0.126348,-0.275632,-0.0939643,-0.181353,0.126463,0.0634155
-0.393337,-0.184664,-0.36037,-0.0580264,-0.176393,0.120277,0.0634155
-0.431635,-0.222631,-0.385249,-0.0188538,-0.159006,0.0570533,0.0634155
-0.417071,-0.196645,-0.369647,0.0251183,-0.151809,-0.0373069,0.0634155
-0.360373,-0.154908,-0.343822,0.048066,-0.139033,-0.130655,0.0634155
-0.24838,-0.197741,-0.29671,0.0807761,-0.13418,-0.220183,0.0634155
-0.122703,-0.139203,-0.220181,0.104524,-0.111672,-0.30946,0.0634155
0.00107146,0.0381522,-0.118072,0.130488,-0.110917,-0.380238,0.0634155
0.0723904,0.226494,-0.0605792,0.11184,-0.103368,-0.408978,0.0634155
0.0578775,0.361161,-0.0337928,0.0930269,-0.114088,-0.391207,0.0634155
0.0199204,0.506905,-0.0733279,0.0634063,-0.134541,-0.382287,0.0634155
0.0199204,0.506905,-0.0733279,0.0634063,-0.134541,-0.382287,0.190247
-0.0308185,0.595456,-0.158308,0.0328465,-0.139418,-0.356315,0.190247
-0.151353,0.596513,-0.260312,0.0279374,-0.137434,-0.306081,0.190247
-0.2853,0.623232,-0.331002,0.0320244,-0.118354,-0.274676,0.190247
-0.243003,0.716594,-0.295071,0.0709448,-0.0777383,-0.28607,0.190247
0.0607486,0.788407,-0.105095,0.119406,-0.0143592,-0.289759,0.190247
0.513915,0.72736,0.148066,0.132216,0.043243,-0.226472,0.190247
0.850757,0.690262,0.387567,0.167891,0.056995,-0.114876,0.190247
0.844754,0.690837,0.567177,0.130767,0.0655486,0.0164376,0.190247
0.625998,0.536949,0.661727,0.0749106,0.0421227,0.117259,0.190247
0.493728,0.258466,0.638282,0.0129771,0.0194574,0.108432,0.190247
0.552783,0.142413,0.522705,-0.0660846,0.0361716,-0.0117017,0.190247
0.599138,0.171452,0.391104,-0.105527,0.0558932,-0.0730615,0.190247
0.551681,0.271915,0.294792,-0.108666,0.0841452,-0.0668712,0.190247
0.508677,0.433818,0.229082,-0.100459,0.11439,-0.041124,0.190247
0.542036,0.580222,0.191055,-0.0850305,0.146509,0.00528705,0.190247
0.607851,0.577607,0.188102,-0.063822,0.173542,0.103823,0.190247
0.644018,0.507782,0.200618,-0.0514683,0.192622,0.223658,0.190247
0.594317,0.380753,0.203208,-0.0478776,0.198973,0.337397,0.190247
0.541758,0.248849,0.179736,-0.0500748,0.190898,0.4074,0.190247
0.402836,0.143231,0.173177,-0.0348212,0.203282,0.460927,0.190247
0.187515,0.208668,0.183368,-0.0342181,0.207656,0.475353,0.190247
-0.0743158,0.246137,0.167216,-0.0425957,0.201673,0.469638,0.190247
-0.279842,0.083051,0.137955,-0.0382072,0.182518,0.443393,0.190247
-0.364582,-0.140979,0.129878,-0.0165638,0.163415,0.374354,0.190247
-0.439481,-0.346413,0.12944,-0.00672531,0.16693,0.291253,0.190247
-0.562824,-0.426555,0.138842,-0.00383004,0.147757,0.199295,0.190247
-0.685084,-0.346009,0.109705,-0.00912537,0.117267,0.0931917,0.190247
-0.775472,-0.202849,0.079311,-0.0103834,0.0913459,0.0075168,0.190247
-0.785578,-0.0954105,0.0903722,0.018483,0.0664113,-0.0480136,0.190247
-0.740438,-0.0523716,0.163595,0.0513559,0.0525381,-0.0779051,0.190247
-0.649273,-0.0720635,0.218909,0.0508163,0.0151633,-0.0937991,0.190247
-0.553827,-0.100684,0.217182,0.0472356,-0.0362892,-0.104954,0.190247
-0.505739,-0.0885031,0.213528,0.0491342,-0.0651186,-0.104534,0.190247
-0.476857,-0.0835848,0.286377,0.0761101,-0.0736715,-0.0988094,0.190247
-0.454602,-0.187948,0.420409,0.105389,-0.0822663,-0.101838,0.190247
-0.38168,-0.345801,0.513156,0.0950802,-0.112733,-0.15442,0.190247
-0.314171,-0.474835,0.49383,0.0488176,-0.16683,-0.257861,0.190247
-0.289227,-0.502028,0.425934,-0.000389583,-0.20819,-0.363473,0.190247
-0.243521,-0.455218,0.32272,-0.0313137,-0.230273,-0.454371,0.190247
-0.233007,-0.427206,0.198233,-0.0646368,-0.211353,-0.503545,0.190247
-0.183465,-0.306843,0.104977,-0.0930299,-0.173539,-0.548454,0.190247
-0.0558551,-0.219393,0.0279549,-0.0804503,-0.143218,-0.551233,0.190247
0.044784,-0.268563,0.0208526,-0.0466879,-0.110221,-0.486225,0.190247
0.135471,-0.345748,-0.0431353,-0.069112,-0.0856422,-0.425536,0.190247
0.274209,-0.23439,-0.190686,-0.115163,-0.0554402,-0.39573,0.190247
0.485511,-0.0203456,-0.255332,-0.0958506,0.0129997,-0.334451,0.190247
0.70852,0.17067,-0.210408,-0.0400513,0.0925092,-0.207069,0.190247
0.896967,0.295533,-0.0912786,0.0101865,0.142321,-0.0434493,0.190247
0.92221,0.284684,0.0275295,0.0180083,0.165872,0.112802,0.190247
0.821663,0.0781214,0.102966,-0.00600058,0.1641,0.229894,0.190247
0.821663,0.0781214,0.102966,-0.00600058,0.1641,0.229894,0.369934
0.637851,-0.219897,0.0223672,-0.0748955,0.149906,0.294097,0.369934
0.392123,-0.326419,-0.191284,-0.155435,0.140216,0.290772,0.369934
0.0958437,-0.23953,-0.403035,-0.177119,0.148122,0.265546,0.369934
-0.115999,-0.0191887,-0.499354,-0.146199,0.177872,0.23216,0.369934
-0.116636,0.0970953,-0.46452,-0.0762006,0.212265,0.207021,0.369934
0.0694189,0.0948443,-0.324276,-0.0123715,0.228095,0.215085,0.369934
0.263275,-0.029974,-0.171562,0.0144246,0.225884,0.273702,0.369934
0.337103,-0.241636,-0.0714458,0.0135767,0.193038,0.35766,0.369934
0.239365,-0.433433,-0.0715589,-0.0197722,0.154712,0.423585,0.369934
0.00720459,-0.553685,-0.159724,-0.0529077,0.11167,0.443193,0.369934
-0.242352,-0.617172,-0.238617,-0.053642,0.0867348,0.394386,0.369934
-0.378183,-0.528524,-0.238541,-0.0296771,0.0909175,0.287546,0.369934
-0.429578,-0.415385,-0.230654,-0.0245102,0.0893806,0.190879,0.369934
-0.45241,-0.368363,-0.247627,-0.0236906,0.0602525,0.128557,0.369934
-0.494378,-0.413127,-0.286349,-0.00700893,0.0302899,0.0962887,0.369934
-0.534879,-0.397113,-0.293434,0.0039534,0.0257073,0.0599827,0.369934
-0.540651,-0.271954,-0.255916,0.0241206,0.0103805,0.0105438,0.369934
-0.501675,-0.139624,-0.215411,0.0252715,-0.00714484,-0.017728,0.369934
-0.464834,-0.0936805,-0.203355,0.0233865,-0.0384918,-0.00724882,0.369934
-0.464981,-0.125451,-0.188164,0.0298039,-0.0650226,0.0242564,0.369934
-0.4658,-0.152644,-0.161116,0.0310713,-0.081432,0.0377788,0.369934
-0.455228,-0.109916,-0.16966,0.00952731,-0.106874,0.0373677,0.369934
-0.448539,-0.0416126,-0.195367,0.00453303,-0.129571,0.0328424,0.369934
-0.450361,-0.0318608,-0.23352,0.00620584,-0.153496,0.038089,0.369934
-0.477722,-0.0984829,-0.286821,0.0220178,-0.169949,0.0329739,0.369934
-0.504512,-0.124179,-0.328127,0.0294208,-0.176896,-0.00671118,0.369934
-0.511232,-0.200822,-0.361778,0.0520337,-0.187976,-0.0778251,0.369934
-0.4775,-0.228355,-0.332656,0.0984144,-0.179422,-0.197968,0.369934
-0.472597,-0.0742035,-0.219477,0.119388,-0.145317,-0.319542,0.369934
-0.403968,0.159203,-0.1225,0.112092,-0.143425,-0.433879,0.369934
-0.249718,0.237788,-0.0791814,0.100261,-0.155246,-0.51198,0.369934
-0.115466,0.249441,-0.018847,0.0855778,-0.149107,-0.543088,0.369934
-0.0910472,0.236627,0.0567081,0.0756197,-0.126614,-0.527049,0.369934
-0.100131,0.372198,0.0763277,0.0376725,-0.130567,-0.531699,0.369934
-0.0876965,0.560196,0.0810498,0.00729422,-0.122039,-0.514213,0.369934
0.0582116,0.711081,0.12144,0.00611602,-0.115606,-0.479529,0.369934
0.357602,0.796221,0.226216,0.020901,-0.0710543,-0.398281,0.369934
0.690839,0.826182,0.35303,0.0229194,-0.0182861,-0.264328,0.369934
0.886797,0.812226,0.437744,0.00542208,0.0112054,-0.077849,0.369934
0.882889,0.816136,0.488706,-0.0108693,0.0320206,0.0983331,0.369934
0.761551,0.736085,0.536296,-0.00858351,0.0399248,0.233297,0.369934
0.624434,0.516409,0.517435,-0.0123952,0.0291532,0.307864,0.369934
0.501895,0.273467,0.36802,-0.0568898,0.038996,0.32876,0.369934
0.423481,0.172728,0.210069,-0.0689206,0.0635456,0.301048,0.369934
0.378257,0.20123,0.100863,-0.0455603,0.110061,0.271776,0.369934
0.370724,0.286916,0.105917,-0.0091943,0.160999,0.255513,0.369934
0.441194,0.344372,0.12719,0.0138168,0.199408,0.252763,0.369934
0.492381,0.321591,0.112246,0.013804,0.213547,0.26924,0.369934
0.487245,0.243469,0.146989,0.0338206,0.218254,0.302998,0.369934
0.377,0.223699,0.140748,0.0395036,0.19007,0.311149,0.369934
0.249225,0.259634,0.0697519,0.00866775,0.143302,0.273415,0.369934
0.144222,0.0945994,-0.084779,-0.0174988,0.112987,0.237531,0.369934
0.00520772,0.0277544,-0.334123,-0.0326924,0.0954711,0.180293,0.369934
-0.193328,0.0344135,-0.38934,0.0364403,0.114539,0.13455,0.369934
-0.29547,0.14783,-0.261207,0.112691,0.159805,0.0599965,0.369934
-0.277769,0.251383,-0.0744258,0.131963,0.206592,0.00163072,0.369934
-0.195822,0.302415,0.128077,0.129706,0.215327,-0.0232375,0.369934
-0.167515,0.250996,0.301335,0.123176,0.191775,0.0048492,0.369934
-0.221976,0.236686,0.416771,0.0791865,0.166411,0.0547792,0.369934
-0.303296,0.229668,0.502189,0.0418782,0.143036,0.0928498,0.369934
-0.329481,0.185555,0.552425,0.0101994,0.112879,0.106732,0.369934
-0.334565,0.102936,0.583944,-0.00624636,0.0840927,0.123023,0.369934
-0.416434,0.0343401,0.604093,-0.0169983,0.0482496,0.152204,0.369934
-0.560352,-0.0596373,0.591142,-0.0338759,0.0182614,0.167442,0.369934
-0.680995,-0.173092,0.534243,-0.0431471,-0.0161013,0.135906,0.369934
-0.774128,-0.32382,0.47721,-0.0279766,-0.0379548,0.0761576,0.369934
-0.831343,-0.491911,0.471929,0.0150345,-0.0542499,-0.0161754,0.369934
-0.832327,-0.629391,0.531281,0.0540936,-0.0630105,-0.13671,0.369934
-0.77136,-0.702613,0.612969,0.0715036,-0.0822468,-0.263869,0.369934
-0.715967,-0.707802,0.611222,0.0390016,-0.107545,-0.382999,0.369934
-0.71233,-0.71175,0.528449,0.00284199,-0.152642,-0.474879,0.369934
-0.716461,-0.677802,0.365311,-0.0608847,-0.169106,-0.56916,0.369934
-0.542437,-0.635284,0.275109,-0.0519867,-0.148015,-0.666012,0.369934
-0.252847,-0.552831,0.329907,0.00824688,-0.0893324,-0.708392,0.369934
-0.0165254,-0.444969,0.468944,0.0375772,-0.0458758,-0.662572,0.369934
0.17772,-0.311319,0.470252,-0.0161405,-0.0652478,-0.578061,0.369934
0.17772,-0.311319,0.470252,-0.0161405,-0.0652478,-0.578061,0.520538
0.369762,-0.0451063,0.295937,-0.0988008,-0.093074,-0.48674,0.520538
0.576018,0.244514,0.151726,-0.0994868,-0.0673631,-0.343713,0.520538
0.777616,0.446452,0.113291,-0.048493,-0.0144099,-0.170938,0.520538
0.888739,0.499335,0.154778,-0.00245015,0.0388855,0.00638485,0.520538
0.94456,0.318896,0.226258,0.0201596,0.0643624,0.142845,0.520538
0.957832,-0.0758792,0.271092,0.0196763,0.0676744,0.230558,0.520538
0.928632,-0.350425,0.213505,-0.00238459,0.0536283,0.257787,0.520538
0.818374,-0.331933,0.0551237,-0.0645317,0.0597426,0.243081,0.520538
0.631848,-0.180132,-0.115313,-0.0823826,0.0763442,0.235844,0.520538
0.460985,-0.0626777,-0.227166,-0.0492739,0.0964625,0.226753,0.520538
0.358726,-0.00873223,-0.215545,0.0113705,0.130952,0.222813,0.520538
0.35854,-0.0465836,-0.117737,0.0682848,0.153848,0.214033,0.520538
0.447582,-0.0179318,0.0094518,0.0997627,0.161789,0.200829,0.520538
0.480314,0.0209947,0.110324,0.102188,0.156343,0.233859,0.520538
0.400255,0.0023776,0.163843,0.0872618,0.130679,0.297777,0.520538
0.263875,-0.05272,0.18742,0.0797651,0.104208,0.339491,0.520538
0.14074,-0.0624436,0.223408,0.0762166,0.0904078,0.334043,0.520538
0.0363549,-0.0295752,0.257084,0.0789483,0.0798551,0.308453,0.520538
