rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude
-0.0211376,-0.110848,0.590405,0.0789764,0.0419951,0.120303,0.195541
0.216409,-0.129955,0.684099,0.0623542,0.0611502,0.0655277,0.195541
0.462858,-0.0213936,0.735078,0.0252651,0.068445,0.102498,0.195541
0.55238,0.150395,0.718958,-0.0195943,0.0847476,0.223654,0.195541
0.443657,0.341373,0.627846,-0.0560544,0.0976076,0.355308,0.195541
0.218857,0.422648,0.495274,-0.0641287,0.0850839,0.444646,0.195541
0.0693567,0.318233,0.375727,-0.0469439,0.0837741,0.448859,0.195541
0.0896836,0.141399,0.341289,-0.00556286,0.107639,0.415661,0.195541
0.122851,0.0401401,0.34801,0.0279657,0.131674,0.389363,0.195541
0.0382935,-0.0913876,0.365884,0.0620781,0.137532,0.381168,0.195541
-0.131755,-0.236062,0.414258,0.114801,0.130254,0.340028,0.195541
-0.358026,-0.322004,0.470945,0.150963,0.122371,0.234011,0.195541
-0.544754,-0.199911,0.536498,0.166099,0.0988988,0.0783712,0.195541
-0.652165,-0.109155,0.596348,0.180971,0.0695551,-0.0715939,0.195541
-0.718753,-0.127067,0.66938,0.20717,0.0433252,-0.185079,0.195541
-0.815229,-0.27677,0.791063,0.232695,0.0371985,-0.280938,0.430695
-0.718753,-0.127067,0.66938,0.20717,0.0433252,-0.185079,0.430695
-0.911295,-0.42404,0.964327,0.241936,0.0377665,-0.39105,0.430695
-0.982701,-0.535213,1.15536,0.236343,0.0203933,-0.516634,0.430695
-0.909645,-0.475198,1.33685,0.199663,-0.019357,-0.660503,0.430695
-0.702117,-0.26456,1.4281,0.125016,-0.0466857,-0.744655,0.430695
-0.514761,-0.0380527,1.4394,0.0782394,-0.0748014,-0.691539,0.430695
-0.447258,0.0742891,1.44783,0.0776661,-0.0963841,-0.532386,0.430695
-0.473577,0.0811418,1.43728,0.0712375,-0.0979186,-0.394055,0.430695
-0.484832,0.0235196,1.41134,0.0625828,-0.0870546,-0.319901,0.430695
-0.348912,-0.00565134,1.44497,0.0727241,-0.0501909,-0.291111,0.430695
-0.0411638,0.123526,1.55544,0.0730716,0.0149791,-0.268142,0.430695
0.327586,0.354999,1.71661,0.0689674,0.0740737,-0.187022,0.430695
0.586925,0.575472,1.86402,0.0483634,0.10869,-0.0476857,0.430695
0.62197,0.713861,1.94375,-0.00495807,0.119509,0.110673,0.430695
0.502238,0.639601,1.88628,-0.0721869,0.0885437,0.230618,0.430695
0.399457,0.364973,1.72049,-0.117716,0.0732562,0.281296,0.430695
0.43499,0.0146456,1.52753,-0.127687,0.0780231,0.290159,0.430695
0.574753,-0.242624,1.37225,-0.11154,0.102837,0.288224,0.430695
0.66153,-0.345996,1.24033,-0.0908954,0.119395,0.314391,0.430695
0.636669,-0.273141,1.08829,-0.076788,0.111846,0.338453,0.430695
0.522676,-0.162512,0.919635,-0.0651616,0.104568,0.363242,0.430695
0.382351,-0.12302,0.771264,-0.0423175,0.103163,0.365635,0.430695
0.290651,-0.125171,0.640917,-0.00949751,0.112189,0.322464,0.430695
0.260994,-0.0288147,0.565032,0.0218234,0.132741,0.250829,0.430695
0.207487,0.223884,0.541723,0.0381157,0.149885,0.204105,0.430695
0.136952,0.46413,0.548538,0.0484928,0.137014,0.186046,0.430695
0.0721203,0.642739,0.5343,0.0432356,0.119525,0.183257,0.430695
-0.0192734,0.609046,0.579442,0.0400833,0.115375,0.209993,0.430695
-0.0927134,0.385356,0.685582,0.0347212,0.104082,0.21448,0.430695
-0.109654,0.172354,0.717829,-0.00687078,0.0683626,0.166183,0.430695
-0.152724,0.131449,0.651833,-0.03778,0.0293614,0.102307,0.430695
-0.253522,0.225989,0.583109,-0.0363856,0.0153018,0.0474029,0.430695
-0.365502,0.374243,0.611377,-0.0156383,0.0362849,0.00823539,0.430695
-0.391522,0.436039,0.745484,-0.00833482,0.0485679,-0.0299801,0.430695
-0.289835,0.414437,0.880018,-0.0457685,0.0322917,-0.0679993,0.430695
-0.11537,0.38834,0.918713,-0.0940371,-0.0126885,-0.0687525,0.430695
-0.0573456,0.415605,0.895791,-0.137117,-0.043455,-0.0190684,0.430695
-0.133102,0.505544,0.84926,-0.163793,-0.0579001,0.0468515,0.430695
-0.236662,0.554819,0.777081,-0.176266,-0.0698041,0.0822888,0.430695
-0.269381,0.549957,0.727708,-0.157813,-0.0763357,0.0839111,0.430695
-0.205178,0.519221,0.727379,-0.136092,-0.0606535,0.0655529,0.430695
-0.147202,0.477233,0.780388,-0.114555,-0.0421219,0.0797426,0.430695
-0.165495,0.341259,0.823283,-0.0916372,-0.0538909,0.0897545,0.430695
-0.179425,0.163792,0.850165,-0.0677462,-0.0660033,0.0450221,0.430695
-0.122255,0.0881102,0.904775,-0.0459684,-0.0439631,-0.0490862,0.430695
-0.0429488,0.0643788,0.982112,-0.0246129,-0.0280609,-0.117689,0.430695
-0.0557742,0.0246522,1.02958,-0.00222529,-0.0353988,-0.142545,0.430695
-0.146262,-0.0313154,1.08107,0.00359268,-0.0353381,-0.175474,0.430695
-0.212735,-0.0498105,1.03939,-0.0399289,-0.0228206,-0.222606,0.430695
-0.212707,-0.0251383,0.931775,-0.0557044,-0.0371153,-0.284793,0.430695
-0.161487,0.0537979,0.854198,-0.0315561,-0.0307466,-0.300382,0.430695
-0.161487,0.0537979,0.854198,-0.0315561,-0.0307466,-0.300382,0.710785
-0.0519563,0.312343,0.855329,0.00592275,0.00295523,-0.269686,0.710785
0.00736988,0.575434,0.913148,0.053428,0.0104239,-0.168771,0.710785
-0.0539152,0.680283,0.999899,0.0725591,0.0136136,-0.0241818,0.710785
-0.1234,0.562315,1.05617,0.0791131,-0.0023293,0.0893228,0.710785
-0.124143,0.349969,1.09591,0.0943202,-0.00819093,0.148296,0.710785
-0.0698313,0.267206,1.19327,0.119177,0.0156018,0.170289,0.710785
-0.0159073,0.27595,1.35159,0.155106,0.043455,0.204827,0.710785
0.000502798,0.225177,1.54247,0.185449,0.0454432,0.253258,0.710785
-0.0488403,-0.00903709,1.71411,0.213728,0.0124943,0.284853,0.710785
-0.0967755,-0.289921,1.83072,0.235635,-0.0284717,0.262998,0.710785
-0.173617,-0.467352,1.88806,0.249095,-0.0604952,0.187296,0.710785
-0.24977,-0.40217,1.88078,0.237658,-0.0884673,0.0606278,0.710785
-0.289366,-0.264156,1.75332,0.217085,-0.122202,-0.0530124,0.710785
-0.295047,-0.199032,1.6136,0.236701,-0.135555,-0.137057,0.710785
-0.170304,-0.341734,1.56275,0.265396,-0.106694,-0.209669,0.710785
0.0730353,-0.602947,1.59465,0.291303,-0.0755998,-0.299916,0.710785
0.370771,-0.534492,1.61145,0.267123,-0.0565192,-0.387248,0.710785
0.635443,-0.0694918,1.5659,0.211259,-0.0296682,-0.399049,0.710785
0.764006,0.448387,1.44808,0.160174,-0.0341067,-0.292683,0.710785
0.754259,0.737856,1.28217,0.123071,-0.0312438,-0.113516,0.710785
0.702173,0.804313,1.14086,0.109452,-0.0149897,0.0335024,0.710785
0.630369,0.678508,1.0159,0.110743,0.00139511,0.138577,0.710785
0.53758,0.505246,0.933647,0.119696,0.0142545,0.194668,0.710785
0.376849,0.301714,0.870146,0.124992,0.0311231,0.220351,0.710785
0.241303,0.244828,0.845439,0.122772,0.0454818,0.176131,0.710785
0.178327,0.310851,0.803071,0.101782,0.0564769,0.110887,0.710785
0.1108,0.387037,0.76106,0.0822531,0.0655207,0.082095,0.710785
0.0391436,0.443805,0.733772,0.0699768,0.0642381,0.0466074,0.710785
0.0335923,0.48318,0.726069,0.0407064,0.0709307,0.000417888,0.710785
0.0905137,0.476138,0.724443,0.0129202,0.0773016,-0.0250134,0.710785
0.156836,0.48351,0.75208,0.0104329,0.064509,-0.02777,0.710785
0.177035,0.499558,0.772309,-0.0184803,0.0594728,-0.00636458,0.710785
0.153331,0.505529,0.779385,-0.0354816,0.0397057,0.0297215,0.710785
0.0950341,0.397346,0.756197,-0.0649947,0.0187173,0.0624464,0.710785
0.030027,0.264158,0.691043,-0.0858508,-0.00245214,0.0658082,0.710785
-0.00259828,0.165188,0.656281,-0.0902325,-0.0110787,0.0406989,0.710785
0.0430588,0.124244,0.638019,-0.097845,-0.00935042,0.00728333,0.710785
0.0946416,0.0910438,0.619176,-0.0999016,-0.0231028,0.0106446,0.710785
0.0507068,0.091646,0.585898,-0.100797,-0.045232,0.0480161,0.710785
-0.134342,0.0743392,0.511972,-0.109564,-0.0608518,0.0929693,0.710785
-0.410722,-0.143471,0.366622,-0.121409,-0.0956568,0.113614,0.710785
-0.615008,-0.448252,0.142873,-0.144331,-0.108768,0.0433674,0.710785
-0.724613,-0.622952,-0.0419959,-0.128016,-0.0992312,-0.0932353,0.710785
-0.681471,-0.441208,-0.0759687,-0.0803258,-0.0478662,-0.223691,0.710785
-0.398718,-0.0716286,0.0389588,-0.00590414,-0.0153044,-0.302472,0.710785
0.0194669,0.142147,0.248396,0.0339484,0.0168515,-0.248558,0.710785
0.288862,0.0706168,0.389447,0.0205187,0.00119925,-0.08169,0.710785
0.348191,-0.167193,0.389975,-0.0164812,-0.0260726,0.0763949,0.710785
0.275014,-0.377101,0.304054,-0.0406846,-0.027777,0.152485,0.710785
0.141576,-0.466325,0.19392,-0.0412126,-0.0282836,0.153152,0.710785
0.0783138,-0.419813,0.0666904,-0.0473305,-2.89381e-05,0.102127,0.710785
0.115831,-0.349185,-0.0273906,-0.0210538,0.0311477,0.0492079,0.710785
0.162644,-0.29937,-0.0784185,0.0164789,0.0671942,0.0366337,0.710785
0.141999,-0.257486,-0.115484,0.0394134,0.0966529,0.0470392,0.710785
0.0277493,-0.226184,-0.191465,0.0506868,0.0950818,0.0515689,0.710785
-0.175796,-0.268144,-0.22827,0.0961003,0.105325,0.0433241,0.710785
-0.300499,-0.299656,-0.174777,0.128916,0.12328,-0.0306552,0.710785
-0.277501,-0.321405,-0.0836653,0.144412,0.132871,-0.119809,0.710785
-0.1575,-0.279607,0.0361736,0.148499,0.128434,-0.192498,0.710785
0.0275747,-0.0711581,0.144605,0.121836,0.12223,-0.227769,0.710785
0.1993,0.169649,0.232197,0.0826534,0.115814,-0.184737,0.710785
0.286629,0.302509,0.281692,0.0358132,0.101459,-0.0835773,0.710785
0.299523,0.354478,0.271564,-0.00791615,0.0780639,0.0169581,0.710785
0.263537,0.338781,0.22008,-0.0435401,0.0639737,0.0840511,0.710785
0.170603,0.28425,0.159599,-0.0769715,0.0615269,0.130746,0.710785
0.042617,0.238954,0.100561,-0.0904272,0.0501439,0.151945,0.710785
-0.107757,0.179906,0.0254302,-0.10175,0.042601,0.162256,0.710785
-0.243909,0.100734,-0.0474353,-0.105126,0.0345449,0.146831,0.710785
-0.314883,0.0402153,-0.0926187,-0.0946373,0.0289536,0.0984486,0.710785
-0.332505,0.0323183,-0.0971022,-0.0847884,0.0368463,0.0510665,0.710785
-0.305332,0.10091,-0.0579523,-0.0732143,0.0346155,0.0175869,0.710785
-0.266463,0.133289,-0.020086,-0.069644,0.0173413,0.00590527,0.710785
-0.206849,0.118638,0.0121203,-0.0702746,-0.0057835,0.00795227,0.710785
-0.141616,0.110974,0.0257563,-0.07862,-0.0240955,0.0221018,0.710785
-0.129263,0.0692451,0.0207384,-0.0868357,-0.04442,0.049632,0.710785
-0.129263,0.0692451,0.0207384,-0.0868357,-0.04442,0.049632,0.938019
-0.150887,0.0629111,-0.00714393,-0.100349,-0.0623137,0.0562676,0.938019
-0.173135,0.136554,-0.0821521,-0.11621,-0.0786434,0.0461435,0.938019
-0.188825,0.24518,-0.150484,-0.121886,-0.0824007,0.0434447,0.938019
-0.184235,0.287008,-0.185236,-0.110239,-0.0851109,0.0545099,0.938019
-0.180469,0.238642,-0.217029,-0.108212,-0.0882233,0.0627663,0.938019
-0.120368,0.128589,-0.237769,-0.0989702,-0.0967337,0.0489726,0.938019
-0.0570291,0.0694159,-0.277537,-0.0894595,-0.0911936,0.036045,0.938019
-0.0919503,0.120295,-0.275072,-0.0715316,-0.0761632,0.0375318,0.938019
-0.147854,0.215758,-0.25973,-0.0640202,-0.0731004,0.0271012,0.938019
-0.14753,0.257723,-0.270508,-0.0611082,-0.0739453,0.0144255,0.938019
-0.112702,0.223019,-0.245596,-0.0511933,-0.0702123,0.0187256,0.938019
-0.105325,0.154905,-0.244225,-0.0505529,-0.071921,0.0306144,0.938019
-0.162834,0.140143,-0.257293,-0.0476473,-0.0788742,0.0335766,0.938019
-0.250598,0.188849,-0.260035,-0.0539327,-0.0794984,0.0106199,0.938019
-0.254209,0.199756,-0.27891,-0.0580402,-0.0897746,-0.0345132,0.938019
-0.190396,0.133152,-0.261462,-0.0343358,-0.0967902,-0.0732965,0.938019
-0.134774,0.0830183,-0.217665,-0.0215986,-0.0922907,-0.107231,0.938019
-0.131845,0.100976,-0.188247,-0.0374635,-0.0920747,-0.142807,0.938019
-0.163453,0.144011,-0.178342,-0.0446379,-0.094969,-0.183186,0.938019
-0.174002,0.1869,-0.18445,-0.0690486,-0.0982285,-0.245843,0.938019
-0.167652,0.216905,-0.242276,-0.10177,-0.0994698,-0.297837,0.938019
-0.18185,0.104025,-0.320475,-0.117443,-0.0933667,-0.334882,0.938019
-0.19507,-0.00322342,-0.412446,-0.120666,-0.0761686,-0.378057,0.938019
-0.145891,0.0118574,-0.46437,-0.0871633,-0.0410473,-0.418959,0.938019
-0.113286,0.0589527,-0.425679,-0.051147,0.0228417,-0.393003,0.938019
-0.107178,-0.00082303,-0.345312,-0.0229321,0.070001,-0.324057,0.938019
-0.0904975,-0.0789479,-0.320372,-0.0253521,0.0839797,-0.277549,0.938019
0.0323171,-0.0492655,-0.310131,-0.000843786,0.0856907,-0.253094,0.938019
0.329392,0.173223,-0.239817,0.0571792,0.101446,-0.174404,0.938019
0.489497,0.369734,-0.114556,0.103041,0.113637,0.0156099,0.938019
0.439524,0.225038,0.0644806,0.143734,0.0921329,0.208827,0.938019
0.305221,-0.281624,0.159989,0.145611,0.0430474,0.278041,0.938019
0.155915,-0.765775,0.0819022,0.0957999,0.0011372,0.23818,0.938019
0.115327,-0.880701,-0.131779,0.0652908,-0.0244473,0.100595,0.938019
0.134818,-0.67391,-0.342426,0.0837053,0.0101736,-0.00313848,0.938019
0.159483,-0.233683,-0.390463,0.140851,0.0547841,-0.0416743,0.938019
0.18592,0.0433992,-0.324885,0.19645,0.072777,-0.0108691,0.938019
0.29643,0.10736,-0.217488,0.200791,0.0675229,0.0304273,0.938019
0.450193,0.0971516,-0.171455,0.15789,0.0600793,0.0773716,0.938019
0.54686,0.186901,-0.185638,0.125088,0.047794,0.14012,0.938019
0.542771,0.313734,-0.209922,0.111236,0.0569576,0.21964,0.938019
0.475283,0.408902,-0.21462,0.106456,0.0725591,0.280913,0.938019
0.383162,0.344688,-0.182286,0.130919,0.0784557,0.317482,0.938019
0.351987,0.217383,-0.0870493,0.15087,0.08496,0.306512,0.938019
0.368645,0.0908602,0.0258428,0.137323,0.0969325,0.281732,0.938019
0.306301,-0.0830117,0.099679,0.109542,0.0820833,0.271087,0.938019
0.17738,-0.0773463,0.0766879,0.0547056,0.0484826,0.223024,0.938019
0.0065699,0.0618687,-0.025223,0.0177158,0.0219677,0.168213,0.938019
-0.172541,0.140638,-0.0990919,0.0199235,0.00652862,0.129119,0.938019
-0.296147,0.0183167,-0.114301,0.0287246,0.00325702,0.080992,0.938019
-0.34216,-0.248382,-0.105099,0.0322896,-0.00122151,-0.0119429,0.938019
-0.316833,-0.399209,-0.0996215,0.0295929,-0.00329487,-0.144978,0.938019
-0.182629,-0.2355,-0.0511845,0.0401454,0.00379889,-0.277551,0.938019
-0.0367478,0.04101,0.0412539,0.0440861,0.038257,-0.291822,0.938019
-0.0367478,0.04101,0.0412539,0.0440861,0.038257,-0.291822,0.948593
-0.0258551,0.11646,0.157348,0.0475431,0.0505475,-0.181806,0.948593
-0.110523,-0.0125097,0.175203,0.0290469,0.0144318,-0.0886829,0.948593
-0.218606,-0.0496767,0.095677,0.0193013,-0.0369983,-0.0668024,0.948593
-0.365495,-0.105558,-0.0325716,0.0246802,-0.0871886,-0.081649,0.948593
-0.513637,-0.272221,-0.0469746,0.066009,-0.0938133,-0.12376,0.948593
-0.706958,-0.453501,-0.058698,0.0344343,-0.0597134,-0.191167,0.948593
-0.943415,-0.803424,-0.205517,-0.0647488,-0.0820975,-0.315454,0.948593
-0.82524,-0.944726,-0.486482,-0.103082,-0.111904,-0.525967,0.948593
-0.468926,-0.577661,-0.707546,-0.102622,-0.0416061,-0.664428,0.948593
-0.0594873,0.16526,-0.687885,-0.0788734,0.0551972,-0.613209,0.948593
0.205725,0.684495,-0.578115,-0.0613433,0.099141,-0.380059,0.948593
0.362831,0.840186,-0.525202,-0.0881573,0.0825539,-0.121094,0.948593
0.490662,0.665382,-0.558252,-0.140316,0.089518,0.0663025,0.948593
0.518779,0.224873,-0.625167,-0.139958,0.0947275,0.191343,0.948593
0.442732,-0.250823,-0.669039,-0.108807,0.106806,0.252955,0.948593
0.332089,-0.462642,-0.659801,-0.0991821,0.145014,0.207671,0.948593
0.266932,-0.400358,-0.624042,-0.114411,0.178795,0.131789,0.948593
0.317202,-0.252043,-0.631994,-0.115928,0.168729,0.0861034,0.948593
0.432053,-0.166977,-0.651782,-0.107032,0.156351,0.107493,0.948593
0.486013,-0.173827,-0.670775,-0.0930545,0.141537,0.191858,0.948593
0.410434,-0.283538,-0.684048,-0.0809319,0.116722,0.277525,0.948593
0.290945,-0.389227,-0.71963,-0.0733124,0.089619,0.306988,0.948593
0.193707,-0.416708,-0.776497,-0.0754848,0.0753953,0.280204,0.948593
0.17208,-0.333063,-0.843303,-0.0727238,0.0600397,0.226353,0.948593
0.173697,-0.250736,-0.898161,-0.0551588,0.0578206,0.20864,0.948593
0.144583,-0.261119,-0.916708,-0.0289093,0.0546194,0.209094,0.948593
0.115255,-0.342705,-0.87686,0.00351287,0.0548157,0.193736,0.948593
0.0999589,-0.356757,-0.838366,0.00504362,0.0513742,0.155951,0.948593
0.067639,-0.300392,-0.809475,-0.00442187,0.0452273,0.131854,0.948593
0.0628623,-0.26618,-0.79268,-0.0115906,0.0408385,0.122267,0.948593
0.0478294,-0.243992,-0.785838,-0.00598998,0.0384386,0.13751,0.948593
-0.0237521,-0.213624,-0.773922,0.00780284,0.0262313,0.166205,0.948593
-0.193536,-0.134174,-0.811735,0.00879007,-0.00161648,0.192691,0.948593
-0.401753,-0.105004,-0.827117,0.0254613,-0.0343286,0.190892,0.948593
-0.479909,-0.125138,-0.81512,0.0458375,-0.0592484,0.137645,0.948593
-0.46039,-0.112544,-0.771953,0.056399,-0.0652282,0.0717188,0.948593
-0.471394,-0.0901475,-0.702088,0.0781327,-0.0829113,0.0333872,0.948593
-0.530811,-0.131574,-0.607812,0.106055,-0.096921,-0.00269282,0.948593
-0.533292,-0.161633,-0.488398,0.112278,-0.0894528,-0.084939,0.948593
-0.433242,-0.0998925,-0.363875,0.118072,-0.0925035,-0.182686,0.948593
-0.298487,-0.0396882,-0.18987,0.130298,-0.0797806,-0.233288,0.948593
