rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude,altitude_pressure
-0.727114,-0.416528,-0.067773,-0.0319905,0.0477138,-0.2164,0.251007,-0.00299072
-1.22337,-0.497583,-0.488593,-0.0888861,0.0529782,-0.220598,0.251007,-0.00299072
-1.77665,-0.412465,-0.892456,-0.114659,0.0495797,-0.218925,0.251007,-0.00299072
-2.0403,-0.19949,-1.05671,-0.166089,0.117232,-0.167804,0.251007,-0.00299072
-1.75413,0.0504055,-0.939733,-0.210198,0.22687,-0.0882695,0.251007,-0.00299072
-1.05363,0.193088,-0.633469,-0.207948,0.248404,-0.0398632,0.251007,-0.00299072
-0.551739,0.246228,-0.395436,-0.145856,0.158726,-0.00376743,0.251007,-0.00299072
-0.452447,0.165812,-0.302914,-0.0801349,0.0167648,-0.0139426,0.251007,-0.00299072
-0.61784,0.0142193,-0.289497,-0.0514087,-0.0639293,-0.0360745,0.251007,-0.00299072
-0.812651,-0.0779476,-0.321838,-0.0699678,-0.0428928,-0.0373223,0.251007,-0.00299072
-0.791169,-0.0866413,-0.310143,-0.109749,0.0230957,-0.0285998,0.251007,-0.00299072
-0.791169,-0.0866413,-0.310143,-0.109749,0.0230957,-0.0285998,0.198181,-0.00231934
-0.529434,-0.0666661,-0.284385,-0.133738,0.0854656,-0.0154421,0.198181,-0.00231934
-0.100393,-0.0951787,-0.353512,-0.140584,0.121053,-0.00794131,0.198181,-0.00231934
0.32537,-0.229418,-0.527134,-0.121854,0.106175,0.0132298,0.198181,-0.00231934
0.594052,-0.369077,-0.771153,-0.0921869,0.0546741,0.0424116,0.198181,-0.00231934
0.844997,-0.437395,-0.973949,-0.0796313,0.0213707,0.0897716,0.198181,-0.00231934
1.05774,-0.441842,-1.08122,-0.0592816,-0.00857294,0.156628,0.198181,-0.00231934
1.14346,-0.382809,-1.15161,-0.0447935,-0.0396662,0.200576,0.198181,-0.00231934
1.11273,-0.294761,-1.20032,-0.0228439,-0.0729287,0.220942,0.198181,-0.00231934
1.00407,-0.227095,-1.18083,0.00547285,-0.0942159,0.233468,0.198181,-0.00231934
0.840249,-0.164053,-1.1118,0.021012,-0.107114,0.242473,0.198181,-0.00231934
0.67441,-0.110545,-1.04323,0.0269551,-0.0924719,0.242357,0.198181,-0.00231934
0.469029,-0.0928025,-1.00439,0.0303248,-0.0971289,0.212473,0.198181,-0.00231934
0.235243,-0.0289639,-0.979135,0.0309244,-0.0931559,0.179446,0.198181,-0.00231934
0.11187,0.0523186,-0.956838,0.0251622,-0.0647911,0.148862,0.198181,-0.00231934
-0.00312227,0.0963307,-0.926751,0.0433265,-0.0756776,0.104205,0.198181,-0.00231934
-0.155248,0.0748616,-0.826615,0.0875927,-0.117617,0.0297831,0.198181,-0.00231934
-0.264987,-0.0204981,-0.642171,0.127305,-0.132131,-0.0597683,0.198181,-0.00231934
-0.277194,-0.187352,-0.402444,0.134823,-0.124384,-0.168295,0.198181,-0.00231934
-0.159389,-0.328384,-0.172368,0.113804,-0.0809784,-0.267609,0.198181,-0.00231934
0.17742,-0.425311,-0.0265225,0.0545504,0.00157626,-0.361576,0.198181,-0.00231934
0.634418,-0.537751,0.093119,0.0123267,0.0236069,-0.418043,0.198181,-0.00231934
0.857944,-0.669573,0.230991,0.0366513,-0.0465005,-0.420147,0.198181,-0.00231934
0.612266,-0.923672,0.333818,0.0578695,-0.163063,-0.471236,0.198181,-0.00231934
0.0128233,-0.900061,0.407614,0.0234658,-0.189991,-0.44876,0.198181,-0.00231934
-0.359647,-0.512269,0.540913,-0.0766769,-0.0503916,-0.311813,0.198181,-0.00231934
-0.17848,0.0215629,0.728452,-0.13967,0.136616,-0.17605,0.198181,-0.00231934
0.372441,0.396916,0.950906,-0.103319,0.232556,-0.0859867,0.198181,-0.00231934
0.797948,0.504024,1.12043,0.0130244,0.165279,-0.0168752,0.198181,-0.00231934
0.882632,0.406786,1.15048,0.13049,0.0371596,0.0329132,0.198181,-0.00231934
0.718905,0.264905,1.06561,0.19195,-0.0454286,0.0910031,0.198181,-0.00231934
0.440654,0.181566,0.942383,0.214446,-0.0774808,0.157863,0.198181,-0.00231934
0.20107,0.167618,0.82878,0.211406,-0.0824599,0.204049,0.198181,-0.00231934
0.0378109,0.207267,0.755965,0.207637,-0.0697626,0.241134,0.198181,-0.00231934
-0.0786156,0.258493,0.740214,0.211504,-0.068965,0.259078,0.198181,-0.00231934
-0.170989,0.313977,0.782841,0.219901,-0.0670778,0.27042,0.198181,-0.00231934
-0.210675,0.347635,0.840332,0.223998,-0.0536193,0.271928,0.198181,-0.00231934
-0.190144,0.369146,0.891128,0.214667,-0.0278995,0.269602,0.198181,-0.00231934
-0.121624,0.406511,0.910238,0.20267,-0.00611112,0.266049,0.198181,-0.00231934
-0.0295563,0.448042,0.885042,0.194075,-0.00116184,0.26337,0.198181,-0.00231934
0.0593681,0.489296,0.855737,0.184752,0.00923552,0.25232,0.198181,-0.00231934
0.116715,0.557034,0.844974,0.178915,0.00463293,0.24629,0.198181,-0.00231934
0.139377,0.611697,0.870757,0.176934,-0.00886617,0.222926,0.198181,-0.00231934
0.0946625,0.64798,0.916188,0.179096,-0.0300705,0.177835,0.198181,-0.00231934
0.0357881,0.679038,0.95047,0.172648,-0.0363937,0.119071,0.198181,-0.00231934
-0.000450736,0.659567,0.971619,0.153877,-0.0265716,0.034309,0.198181,-0.00231934
0.0330629,0.620511,0.954373,0.142612,-0.0099794,-0.0439075,0.198181,-0.00231934
0.26376,0.481665,0.903645,0.102293,0.0794167,-0.134706,0.198181,-0.00231934
0.356733,0.286163,0.696853,0.0648166,0.127865,-0.227121,0.198181,-0.00231934
0.356733,0.286163,0.696853,0.0648166,0.127865,-0.227121,0.0502014,-0.00062561
0.330039,0.154818,0.400502,0.0429161,0.115436,-0.261162,0.0502014,-0.00062561
0.282343,0.043921,0.248963,0.00119828,0.100278,-0.283516,0.0502014,-0.00062561
0.11587,0.0083494,0.210015,-0.0169996,0.0386183,-0.292922,0.0502014,-0.00062561
-0.156218,0.104995,0.235032,-0.0359237,-0.0232205,-0.290168,0.0502014,-0.00062561
-0.382609,0.310866,0.326463,-0.0575254,-0.0681603,-0.283719,0.0502014,-0.00062561
-0.633126,0.551472,0.44865,-0.0636239,-0.124475,-0.255821,0.0502014,-0.00062561
-0.932931,0.746793,0.559797,-0.0454416,-0.192969,-0.247563,0.0502014,-0.00062561
-1.03845,0.769109,0.678736,-0.0174683,-0.200569,-0.24368,0.0502014,-0.00062561
-0.814031,0.638887,0.78549,-0.0242432,-0.030989,-0.187673,0.0502014,-0.00062561
-0.323258,0.367626,0.826122,-0.0384559,0.0818668,-0.144353,0.0502014,-0.00062561
0.237772,0.0100436,0.793566,-0.0383287,0.142837,-0.104601,0.0502014,-0.00062561
0.614503,-0.40118,0.659112,-0.0251355,0.136898,-0.0941895,0.0502014,-0.00062561
0.719486,-0.757804,0.4725,-0.0248175,0.097634,-0.0818677,0.0502014,-0.00062561
0.588547,-0.911548,0.240359,-0.0504427,0.0845714,-0.0228507,0.0502014,-0.00062561
0.372268,-0.891459,-0.0739758,-0.0956994,0.118189,0.0492726,0.0502014,-0.00062561
0.191965,-0.583527,-0.41486,-0.120508,0.152144,0.158088,0.0502014,-0.00062561
0.120288,-0.182246,-0.52197,-0.122763,0.142896,0.231152,0.0502014,-0.00062561
0.178427,0.13381,-0.363792,-0.091496,0.0927457,0.276514,0.0502014,-0.00062561
0.183345,0.334077,-0.15688,-0.0373269,0.0394009,0.298811,0.0502014,-0.00062561
0.08956,0.393264,0.00861213,0.00040503,-0.0127142,0.276978,0.0502014,-0.00062561
-0.0514178,0.36905,0.101921,0.0148545,-0.0331029,0.243899,0.0502014,-0.00062561
-0.10415,0.274552,0.127612,-0.00386502,-0.00663692,0.205799,0.0502014,-0.00062561
-0.0505541,0.138484,0.0913215,-0.0278027,0.0333946,0.169932,0.0502014,-0.00062561
0.128093,0.0209695,0.0109188,-0.0624171,0.0770257,0.154521,0.0502014,-0.00062561
0.378079,-0.0666258,-0.0898004,-0.0898799,0.0897867,0.162559,0.0502014,-0.00062561
0.549232,-0.13393,-0.19094,-0.0839345,0.0513016,0.167917,0.0502014,-0.00062561
0.623175,-0.18288,-0.197686,-0.0477536,-0.019458,0.183443,0.0502014,-0.00062561
0.6376,-0.245991,-0.0713978,-0.0119396,-0.0823087,0.202612,0.0502014,-0.00062561
0.62801,-0.331477,0.145092,0.0181612,-0.118441,0.203027,0.0502014,-0.00062561
0.609188,-0.430499,0.32451,0.0376948,-0.127364,0.203761,0.0502014,-0.00062561
0.539539,-0.528169,0.417091,0.0576235,-0.140637,0.192084,0.0502014,-0.00062561
0.377622,-0.608641,0.47323,0.0795651,-0.157272,0.158298,0.0502014,-0.00062561
0.15326,-0.682849,0.544136,0.107996,-0.176735,0.089413,0.0502014,-0.00062561
-0.0276308,-0.751507,0.644919,0.127995,-0.152136,0.0308508,0.0502014,-0.00062561
-0.0305784,-0.923876,0.749156,0.132548,-0.0785867,-0.02873,0.0502014,-0.00062561
0.212553,-1.23298,0.770458,0.114173,0.0158864,-0.0678115,0.0502014,-0.00062561
0.66419,-1.58437,0.592653,0.0692094,0.0972773,-0.0953603,0.0502014,-0.00062561
1.04932,-1.87158,0.206279,0.0222318,0.0745388,-0.134237,0.0502014,-0.00062561
0.999132,-1.92316,-0.17738,0.0246553,-0.0371725,-0.133979,0.0502014,-0.00062561
0.495749,-1.54701,-0.287175,0.054095,-0.137786,-0.0519004,0.0502014,-0.00062561
0.0498893,-0.813261,0.0438949,0.0659926,-0.162894,0.081388,0.0502014,-0.00062561
-0.169673,0.0603797,0.692554,0.105659,-0.138254,0.163548,0.0502014,-0.00062561
-0.209128,0.704452,1.4382,0.196558,-0.167696,0.120509,0.0502014,-0.00062561
-0.305718,1.02669,1.99361,0.302144,-0.221417,0.0239993,0.0502014,-0.00062561
-0.517571,1.028,2.21905,0.362183,-0.245961,-0.0785262,0.0502014,-0.00062561
-0.839392,0.889647,2.13477,0.390186,-0.187634,-0.130417,0.0502014,-0.00062561
-1.037,0.662456,1.83294,0.364798,-0.0537332,-0.158233,0.0502014,-0.00062561
-0.856645,0.378423,1.5297,0.321698,0.0848456,-0.166305,0.0502014,-0.00062561
-0.856645,0.378423,1.5297,0.321698,0.0848456,-0.166305,0.214035,-0.00253296
-0.412571,0.0989588,1.3812,0.292436,0.161296,-0.173029,0.214035,-0.00253296
0.0864219,-0.0374416,1.38157,0.272465,0.167855,-0.153696,0.214035,-0.00253296
0.477069,-0.0580646,1.41812,0.260691,0.141265,-0.124296,0.214035,-0.00253296
0.686436,-0.0186205,1.42383,0.250015,0.0978028,-0.0907658,0.214035,-0.00253296
0.765848,0.0713237,1.37179,0.222335,0.0618656,-0.0697389,0.214035,-0.00253296
0.750293,0.137521,1.33089,0.208434,0.0419422,-0.0432381,0.214035,-0.00253296
0.687432,0.187502,1.34043,0.194996,0.0424358,-0.0292994,0.214035,-0.00253296
0.677014,0.265072,1.34369,0.148111,0.0718856,-0.0128412,0.214035,-0.00253296
0.68863,0.363229,1.3016,0.116987,0.0980648,0.0240278,0.214035,-0.00253296
0.646061,0.465108,1.26262,0.109412,0.0844926,0.0538709,0.214035,-0.00253296
0.551172,0.581545,1.24451,0.0966407,0.0634432,0.0784562,0.214035,-0.00253296
0.435135,0.698541,1.25741,0.0877368,0.0396669,0.0981122,0.214035,-0.00253296
0.333673,0.787133,1.28873,0.0859164,0.024532,0.115441,0.214035,-0.00253296
0.24832,0.804266,1.32274,0.0870787,0.00490724,0.119625,0.214035,-0.00253296
0.168656,0.78147,1.29521,0.0813426,-0.0135885,0.112266,0.214035,-0.00253296
0.0651147,0.715302,1.21591,0.0697762,-0.0392619,0.060194,0.214035,-0.00253296
-0.0950909,0.644868,1.10059,0.0568538,-0.0731326,-0.0421451,0.214035,-0.00253296
-0.334988,0.747652,0.895482,0.03417,0.0146216,-0.125993,0.214035,-0.00253296
-0.482414,0.96402,0.604807,-0.0284736,0.225897,-0.263769,0.214035,-0.00253296
-0.187453,0.874826,0.420716,-0.106093,0.314992,-0.45743,0.214035,-0.00253296
0.269002,0.509609,0.399421,-0.112626,0.232618,-0.487375,0.214035,-0.00253296
0.468009,0.194964,0.592967,-0.0402115,0.103996,-0.419617,0.214035,-0.00253296
0.412057,-0.0350825,0.751922,0.00892572,-0.117291,-0.392017,0.214035,-0.00253296
0.0503904,-0.323042,0.85289,0.0594856,-0.247419,-0.376466,0.214035,-0.00253296
-0.481897,-0.600744,0.871164,0.0615549,-0.275889,-0.364466,0.214035,-0.00253296
-0.844141,-0.717783,0.818959,-0.0267984,-0.144935,-0.304215,0.214035,-0.00253296
-0.689899,-0.696975,0.733232,-0.184765,0.0486401,-0.213471,0.214035,-0.00253296
-0.34244,-0.487505,0.55733,-0.276739,0.202731,-0.0811206,0.214035,-0.00253296
0.0195149,-0.239635,0.420333,-0.289153,0.227544,0.0117356,0.214035,-0.00253296
0.246696,-0.154975,0.359874,-0.238041,0.162956,0.0420575,0.214035,-0.00253296
0.281486,-0.0493224,0.297873,-0.191269,0.0874754,0.0925882,0.214035,-0.00253296
0.155988,0.129319,0.228963,-0.159094,0.047661,0.141012,0.214035,-0.00253296
0.0218976,0.402132,0.141863,-0.131345,0.0591267,0.204254,0.214035,-0.00253296
0.0222218,0.618853,0.0884455,-0.0960245,0.0760126,0.244285,0.214035,-0.00253296
0.0848039,0.685934,0.0560418,-0.0446517,0.0705228,0.264182,0.214035,-0.00253296
0.1462,0.579007,0.0197566,0.00765588,0.0416838,0.244855,0.214035,-0.00253296
0.192783,0.335901,-0.0386512,0.0457224,0.018213,0.227805,0.214035,-0.00253296
0.254409,0.0728002,-0.124234,0.0528539,0.0221649,0.215843,0.214035,-0.00253296
0.327084,-0.177517,-0.216721,0.0439166,0.031765,0.20492,0.214035,-0.00253296
0.390364,-0.332187,-0.315405,0.0310931,0.0304388,0.200925,0.214035,-0.00253296
0.444243,-0.373586,-0.374871,0.0130801,0.0375061,0.191884,0.214035,-0.00253296
0.471838,-0.379378,-0.399529,0.00864905,0.00816938,0.173219,0.214035,-0.00253296
0.424283,-0.325306,-0.41296,0.000734933,-0.016411,0.154062,0.214035,-0.00253296
0.36606,-0.220961,-0.386893,-0.0119949,-0.024433,0.113358,0.214035,-0.00253296
0.282773,-0.191327,-0.321217,-0.00501414,-0.0572091,0.05553,0.214035,-0.00253296
0.130281,-0.138689,-0.269164,-0.000886917,-0.077839,0.0219905,0.214035,-0.00253296
0.0164966,-0.030922,-0.281904,-0.0388921,-0.0236627,-0.0186863,0.214035,-0.00253296
0.0112712,0.0522712,-0.285698,-0.0528503,-0.0154461,-0.073804,0.214035,-0.00253296
0.0112712,0.0522712,-0.285698,-0.0528503,-0.0154461,-0.073804,0.187607,-0.00221252
-0.0243823,0.134771,-0.244567,-0.0437758,-0.0348413,-0.128837,0.187607,-0.00221252
-0.0191212,0.164312,-0.131527,-0.0402803,-0.0526184,-0.18109,0.187607,-0.00221252
0.0327304,0.143162,-0.021671,-0.0472807,-0.0375841,-0.210746,0.187607,-0.00221252
0.201893,0.0649789,0.0883562,-0.0546932,-0.0157789,-0.225172,0.187607,-0.00221252
0.379753,-0.0229968,0.142914,-0.0487316,-0.0251776,-0.221707,0.187607,-0.00221252
0.405472,-0.177494,0.187598,-0.0253077,-0.0919695,-0.234431,0.187607,-0.00221252
0.129406,-0.386945,0.256931,0.00390767,-0.17866,-0.278609,0.187607,-0.00221252
-0.329639,-0.305317,0.334247,-0.00049974,-0.180577,-0.263238,0.187607,-0.00221252
-0.432171,-0.0269576,0.507802,-0.0662038,-0.00655583,-0.15265,0.187607,-0.00221252
-0.0827124,0.329235,0.692395,-0.0850123,0.173799,-0.000805736,0.187607,-0.00221252
0.441071,0.495165,0.870715,-0.0467398,0.224356,0.0831481,0.187607,-0.00221252
0.735302,0.499926,0.971489,0.0353185,0.127323,0.116631,0.187607,-0.00221252
0.73863,0.414775,0.988583,0.101193,0.0135258,0.108768,0.187607,-0.00221252
0.645834,0.332677,0.954656,0.133527,-5.12153e-05,0.0983499,0.187607,-0.00221252
0.637348,0.206934,0.929937,0.141401,0.0315006,0.046748,0.187607,-0.00221252
0.702625,0.0626192,0.885093,0.143796,0.0455194,-0.0104491,0.187607,-0.00221252
0.744214,-0.0809024,0.809518,0.150436,0.0331716,-0.0498721,0.187607,-0.00221252
0.764271,-0.0892328,0.712813,0.140016,0.0198786,-0.0386365,0.187607,-0.00221252
0.795083,0.00100853,0.629146,0.119999,0.0312147,0.00658089,0.187607,-0.00221252
0.847363,0.140818,0.575691,0.107287,0.0289375,0.0576316,0.187607,-0.00221252
0.877288,0.301193,0.559663,0.10583,0.00797975,0.105393,0.187607,-0.00221252
0.839398,0.415733,0.549305,0.110304,-0.0166769,0.145465,0.187607,-0.00221252
0.725979,0.517767,0.463137,0.1204,-0.0334039,0.191187,0.187607,-0.00221252
0.569372,0.605625,0.316406,0.123822,-0.0356964,0.232029,0.187607,-0.00221252
0.394102,0.656632,0.200125,0.12633,-0.0498162,0.256063,0.187607,-0.00221252
0.200328,0.712781,0.176818,0.122903,-0.0713413,0.248493,0.187607,-0.00221252
-0.0387591,0.764394,0.253407,0.122841,-0.110191,0.192169,0.187607,-0.00221252
-0.316591,0.784851,0.404918,0.115963,-0.133571,0.0947292,0.187607,-0.00221252
-0.522756,0.816789,0.61244,0.0953858,-0.104766,0.0335335,0.187607,-0.00221252
-0.621521,0.77382,0.806799,0.067881,-0.0528788,-0.0287181,0.187607,-0.00221252
-0.647134,0.666117,0.87939,0.0314466,0.0135469,-0.0967954,0.187607,-0.00221252
-0.667884,0.570297,0.784222,-0.0046101,0.0865972,-0.142767,0.187607,-0.00221252
-0.683314,0.484259,0.583727,-0.0331957,0.134371,-0.185339,0.187607,-0.00221252
-0.687951,0.440147,0.376647,-0.0496143,0.154782,-0.205427,0.187607,-0.00221252
-0.675331,0.343214,0.273726,-0.0414212,0.130843,-0.21785,0.187607,-0.00221252
-0.657491,0.167027,0.256643,-0.0204502,0.0825453,-0.201677,0.187607,-0.00221252
-0.728995,-0.0689826,0.239712,-0.00520993,-0.001635,-0.205512,0.187607,-0.00221252
-1.00158,-0.279324,0.115661,0.00539504,-0.0768423,-0.230958,0.187607,-0.00221252
-1.35123,-0.398326,-0.0641732,0.00298278,-0.105345,-0.262074,0.187607,-0.00221252
-1.45183,-0.428868,-0.200328,-0.0450112,-0.0261954,-0.24633,0.187607,-0.00221252
-1.23707,-0.358733,-0.272278,-0.109113,0.110651,-0.17061,0.187607,-0.00221252
-0.756459,-0.222272,-0.287414,-0.143713,0.214519,-0.104466,0.187607,-0.00221252
-0.215495,-0.179798,-0.291364,-0.143275,0.219945,-0.0841847,0.187607,-0.00221252
0.091516,-0.180044,-0.390405,-0.102644,0.16447,-0.060639,0.187607,-0.00221252
0.217897,-0.2186,-0.519387,-0.0719361,0.0954633,-0.0251287,0.187607,-0.00221252
0.239345,-0.208371,-0.60236,-0.0524654,0.0422759,0.0274115,0.187607,-0.00221252
0.223554,-0.132989,-0.632145,-0.0391335,0.0206171,0.0951002,0.187607,-0.00221252
0.223554,-0.132989,-0.632145,-0.0391335,0.0206171,0.0951002,0.155884,-0.00185394
0.246678,-0.0607771,-0.567496,-0.0247451,0.0148808,0.158629,0.155884,-0.00185394
0.329018,-0.00400314,-0.489725,-0.0131883,0.0153448,0.208315,0.155884,-0.00185394
0.412141,-0.017655,-0.465024,-0.00441218,0.0101157,0.224478,0.155884,-0.00185394
0.477037,-0.0218621,-0.515582,0.00666521,-0.00136499,0.239552,0.155884,-0.00185394
0.481087,-0.0359554,-0.570998,0.013772,-0.0272935,0.241758,0.155884,-0.00185394
0.439731,-0.0279776,-0.564099,0.0185663,-0.0557409,0.233786,0.155884,-0.00185394
0.402036,0.00747772,-0.488341,0.0227552,-0.0664155,0.234366,0.155884,-0.00185394
0.405708,0.0162953,-0.351924,0.0229124,-0.0706023,0.225563,0.155884,-0.00185394
0.400891,0.00918656,-0.221116,0.0279562,-0.0727296,0.205775,0.155884,-0.00185394
0.404953,-0.00919992,-0.162731,0.0251415,-0.0655589,0.17783,0.155884,-0.00185394
0.416896,-0.0571276,-0.15702,0.0367877,-0.070659,0.142508,0.155884,-0.00185394
0.379571,-0.100696,-0.22146,0.0356734,-0.0810677,0.0843543,0.155884,-0.00185394
0.383943,-0.179694,-0.284765,0.0374077,-0.092718,0.0322254,0.155884,-0.00185394
0.384318,-0.295103,-0.290431,0.0412914,-0.119255,-0.0177355,0.155884,-0.00185394
0.333897,-0.28971,-0.259327,0.0135744,-0.122534,-0.0549432,0.155884,-0.00185394
0.326342,-0.232401,-0.197172,-0.0176267,-0.13303,-0.111297,0.155884,-0.00185394
0.316175,-0.148359,-0.141236,-0.0321343,-0.143857,-0.145578,0.155884,-0.00185394
0.252379,0.0186043,-0.119875,-0.0516183,-0.157299,-0.153234,0.155884,-0.00185394
0.0663225,0.327455,-0.129311,-0.0478327,-0.194969,-0.164185,0.155884,-0.00185394
-0.297301,0.714146,-0.116587,0.00499962,-0.291685,-0.246483,0.155884,-0.00185394
-0.742482,1.15024,0.0222988,0.06034,-0.334786,-0.27578,0.155884,-0.00185394
-1.1502,1.53521,0.2872,0.0869652,-0.27817,-0.244321,0.155884,-0.00185394
-1.30363,1.76837,0.583019,0.0859113,-0.155315,-0.189411,0.155884,-0.00185394
-1.14533,1.79741,0.845914,0.0824418,-0.0338912,-0.157326,0.155884,-0.00185394
-0.79145,1.61135,0.967674,0.0788996,0.0686895,-0.146872,0.155884,-0.00185394
-0.423036,1.26753,0.844458,0.0678233,0.133251,-0.151492,0.155884,-0.00185394
-0.11053,0.92642,0.56946,0.0409752,0.176881,-0.0936555,0.155884,-0.00185394
0.164465,0.647437,0.360574,0.0154425,0.173372,0.000345945,0.155884,-0.00185394
0.358406,0.480611,0.313187,0.00118445,0.137023,0.105505,0.155884,-0.00185394
0.45321,0.395547,0.411854,-0.00199066,0.0845512,0.181543,0.155884,-0.00185394
0.43308,0.362113,0.574641,0.00351128,0.040712,0.226631,0.155884,-0.00185394
0.369399,0.354346,0.721504,0.0061935,0.0292977,0.260408,0.155884,-0.00185394
0.362645,0.346396,0.831031,-0.00699273,0.0589769,0.299173,0.155884,-0.00185394
0.431509,0.323308,0.886781,-0.0202316,0.0910545,0.328513,0.155884,-0.00185394
0.505958,0.25037,0.888688,-0.0160733,0.0975962,0.33037,0.155884,-0.00185394
0.521231,0.167184,0.865771,0.00179422,0.0696132,0.309511,0.155884,-0.00185394
0.441713,0.0925746,0.848301,0.0230751,0.0326058,0.254803,0.155884,-0.00185394
0.313856,0.0658585,0.841129,0.028044,0.0178261,0.196387,0.155884,-0.00185394
0.198254,0.084571,0.832188,0.0243653,0.0221222,0.14175,0.155884,-0.00185394
0.0862538,0.119,0.786652,0.0228903,0.0383554,0.0838594,0.155884,-0.00185394
-0.0015824,0.125555,0.722468,0.0279251,0.0505162,0.0302625,0.155884,-0.00185394
-0.0979598,0.0886967,0.657779,0.0298304,0.0511035,-0.0189537,0.155884,-0.00185394
-0.199777,0.00835963,0.591707,0.0346395,0.0417231,-0.0752383,0.155884,-0.00185394
-0.336121,-0.100386,0.510389,0.0399365,0.0399126,-0.127158,0.155884,-0.00185394
-0.441397,-0.229153,0.391009,0.0318505,0.0540486,-0.169382,0.155884,-0.00185394
-0.513137,-0.372918,0.252466,0.0247104,0.0629742,-0.215767,0.155884,-0.00185394
-0.636623,-0.501015,0.108116,0.036588,0.0442885,-0.238594,0.155884,-0.00185394
-0.792513,-0.569422,-0.016142,0.0526689,0.000211895,-0.27878,0.155884,-0.00185394
-0.792513,-0.569422,-0.016142,0.0526689,0.000211895,-0.27878,0.198181,-0.00233459
-1.02282,-0.568294,-0.125749,0.0575292,-0.0583614,-0.295437,0.198181,-0.00233459
-1.38359,-0.483269,-0.243024,0.0660503,-0.145512,-0.356807,0.198181,-0.00233459
-1.62313,-0.357486,-0.313955,0.0720891,-0.176333,-0.389338,0.198181,-0.00233459
-1.41273,-0.285139,-0.284822,0.0170849,-0.0604186,-0.362726,0.198181,-0.00233459
-0.804415,-0.307399,-0.226737,-0.050805,0.135565,-0.271901,0.198181,-0.00233459
0.0504671,-0.502592,-0.205762,-0.104049,0.281752,-0.199753,0.198181,-0.00233459
0.680863,-0.829184,-0.3472,-0.115872,0.282533,-0.162914,0.198181,-0.00233459
0.921829,-1.12346,-0.643344,-0.069117,0.168473,-0.126133,0.198181,-0.00233459
0.90105,-1.21623,-0.859909,-0.0519547,0.0480044,-0.0396582,0.198181,-0.00233459
0.785823,-1.10807,-0.817403,-0.0586232,-0.0331109,0.0695511,0.198181,-0.00233459
0.721807,-0.939068,-0.558348,-0.0805828,-0.0786743,0.169565,0.198181,-0.00233459
0.670357,-0.786702,-0.341388,-0.0886827,-0.0921281,0.230577,0.198181,-0.00233459
0.554148,-0.672146,-0.250583,-0.0777975,-0.10402,0.286745,0.198181,-0.00233459
0.415731,-0.687592,-0.207323,-0.0492007,-0.131348,0.303352,0.198181,-0.00233459
0.182514,-0.714116,-0.202633,-0.01203,-0.166182,0.31759,0.198181,-0.00233459
-0.077483,-0.747013,-0.244854,0.0261952,-0.169514,0.34096,0.198181,-0.00233459
-0.281647,-0.829278,-0.319334,0.0376771,-0.150292,0.36254,0.198181,-0.00233459
-0.461448,-0.984049,-0.409655,0.0471241,-0.143282,0.327667,0.198181,-0.00233459
-0.690764,-1.12134,-0.551926,0.0493774,-0.144391,0.284353,0.198181,-0.00233459
-0.961675,-1.03282,-0.720782,0.047237,-0.174642,0.219697,0.198181,-0.00233459
-1.32905,-0.837092,-0.847632,0.045211,-0.222841,0.18194,0.198181,-0.00233459
-1.74016,-0.632074,-1.04224,0.0618413,-0.283832,0.0928877,0.198181,-0.00233459
-2.288,-0.307986,-1.18272,0.0954302,-0.345938,-0.00749397,0.198181,-0.00233459
-2.43737,0.172799,-1.14675,0.0344398,-0.239571,-0.0339443,0.198181,-0.00233459
-1.74526,0.392446,-0.887966,-0.0945612,-0.0969661,-0.199713,0.198181,-0.00233459
-0.386763,0.988456,-0.464981,-0.177086,0.0468404,-0.225343,0.198181,-0.00233459
1.18826,1.81856,0.0899911,-0.156754,0.11251,-0.216431,0.198181,-0.00233459
2.49134,2.44633,0.939375,-0.0631201,-0.02716,-0.209437,0.198181,-0.00233459
3.21265,3.5721,1.80348,0.291906,-0.26181,0.135522,0.198181,-0.00233459
3.42832,3.9489,2.0557,0.201328,-0.0495644,-0.0472815,0.198181,-0.00233459
3.45378,2.49348,1.15001,0.0616197,0.39634,-0.653055,0.198181,-0.00233459
2.96004,0.154342,-0.162119,0.060665,0.43555,-0.834264,0.198181,-0.00233459
2.73859,0.143542,-0.5907,-0.0319556,0.142018,-0.050845,0.198181,-0.00233459
2.21967,1.0622,-0.239399,-0.0791613,0.00251421,0.107845,0.198181,-0.00233459
0.227659,0.136218,0.341992,-0.0767808,0.106166,-0.176909,0.198181,-0.00233459
-1.93421,-0.0952384,0.527758,-0.00790411,0.238691,0.216016,0.198181,-0.00233459
-2.49941,0.993993,0.469867,-0.0594797,0.148664,0.515423,0.198181,-0.00233459
-2.58371,1.50732,0.00821943,-0.0933138,0.235065,0.441589,0.198181,-0.00233459
-2.62507,1.1294,-0.448023,-0.0711785,0.210255,0.33797,0.198181,-0.00233459
-2.68714,0.0557654,-0.738894,0.0158641,0.131516,0.131774,0.198181,-0.00233459
-2.34344,-0.092212,-0.639543,0.042226,0.00470091,0.271215,0.198181,-0.00233459
-2.131,0.131715,-0.3704,-0.0566893,0.150943,0.264964,0.198181,-0.00233459
