rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude,altitude_pressure
0.439235,-0.183674,0.579936,0.0240041,0.320438,0.494395,0.190247,-0.00225067
0.283908,-0.376641,0.504402,0.0648365,0.321636,0.492656,0.190247,-0.00225067
0.0201452,-0.605231,0.450943,0.113636,0.30875,0.479604,0.190247,-0.00225067
-0.232128,-0.722587,0.402342,0.151522,0.297189,0.402225,0.190247,-0.00225067
-0.436577,-0.743174,0.32162,0.182711,0.291085,0.294292,0.190247,-0.00225067
-0.570279,-0.528222,0.240033,0.221565,0.275856,0.180881,0.190247,-0.00225067
-0.755059,-0.236301,0.182941,0.24968,0.278399,0.105591,0.190247,-0.00225067
-0.962706,0.048155,0.167625,0.305099,0.271903,0.0434903,0.190247,-0.00225067
-1.14645,0.327141,0.197972,0.340592,0.255939,-0.032366,0.190247,-0.00225067
-1.29989,0.498843,0.29197,0.365088,0.23825,-0.0903223,0.190247,-0.00225067
-1.35712,0.486734,0.426254,0.384979,0.203264,-0.142947,0.190247,-0.00225067
-1.34241,0.483347,0.50622,0.348359,0.155512,-0.203442,0.190247,-0.00225067
-1.38842,0.516191,0.536013,0.295695,0.0940217,-0.2614,0.190247,-0.00225067
-1.52529,0.50205,0.574741,0.27231,0.0188286,-0.30895,0.190247,-0.00225067
-1.68263,0.374755,0.670856,0.258016,-0.0386873,-0.400699,0.190247,-0.00225067
-1.6845,0.29799,0.868556,0.194817,-0.0790977,-0.571343,0.190247,-0.00225067
-1.32154,0.385204,1.0137,0.060682,-0.141912,-0.785373,0.190247,-0.00225067
-0.813007,0.583897,0.991192,-0.0853606,-0.221722,-0.8743,0.190247,-0.00225067
-0.547511,0.672611,0.793834,-0.23744,-0.284265,-0.813241,0.190247,-0.00225067
-0.489358,0.710304,0.503228,-0.340071,-0.333289,-0.720334,0.190247,-0.00225067
-0.330671,0.838294,0.202119,-0.400997,-0.334195,-0.68209,0.190247,-0.00225067
0.0252442,1.07608,-0.0119226,-0.425735,-0.280567,-0.633792,0.190247,-0.00225067
0.514366,1.32777,-0.0959614,-0.438917,-0.202575,-0.496262,0.190247,-0.00225067
0.935976,1.2702,-0.115901,-0.4706,-0.112248,-0.282102,0.190247,-0.00225067
1.24151,0.881008,-0.128207,-0.494715,-0.0485881,-0.0776934,0.190247,-0.00225067
1.42437,0.265611,-0.175418,-0.512997,0.018512,0.0742995,0.190247,-0.00225067
1.5231,-0.400368,-0.270859,-0.537842,0.097425,0.150938,0.190247,-0.00225067
1.55025,-0.78369,-0.444599,-0.55728,0.169685,0.184268,0.190247,-0.00225067
1.45599,-0.883325,-0.673969,-0.564529,0.248268,0.222542,0.190247,-0.00225067
1.45599,-0.883325,-0.673969,-0.564529,0.248268,0.222542,0.0713348,-0.000839233
1.25295,-0.778419,-0.923118,-0.542122,0.301977,0.277742,0.0713348,-0.000839233
0.996313,-0.619276,-1.16672,-0.493319,0.335486,0.329562,0.0713348,-0.000839233
0.766029,-0.42624,-1.38213,-0.437721,0.35768,0.368285,0.0713348,-0.000839233
0.595939,-0.370373,-1.52703,-0.364201,0.382867,0.417193,0.0713348,-0.000839233
0.468526,-0.523987,-1.5599,-0.273601,0.406464,0.468217,0.0713348,-0.000839233
0.368008,-0.92247,-1.47433,-0.179678,0.420085,0.487672,0.0713348,-0.000839233
0.297209,-1.32967,-1.34428,-0.0969883,0.411899,0.463793,0.0713348,-0.000839233
0.210461,-1.55777,-1.21616,-0.0352731,0.396857,0.407705,0.0713348,-0.000839233
0.0326811,-1.61866,-1.11058,-0.0137581,0.389315,0.371978,0.0713348,-0.000839233
-0.258987,-1.65107,-1.06389,0.0132488,0.35253,0.346089,0.0713348,-0.000839233
-0.595043,-1.62754,-1.09432,0.0348164,0.299859,0.282405,0.0713348,-0.000839233
-0.858377,-1.44632,-1.18392,0.0573691,0.253383,0.185714,0.0713348,-0.000839233
-1.06101,-1.21101,-1.27542,0.0963113,0.216495,0.0931563,0.0713348,-0.000839233
-1.19379,-0.945097,-1.25755,0.170122,0.188548,0.0247179,0.0713348,-0.000839233
-1.22297,-0.665466,-1.14637,0.229512,0.159565,-0.0356773,0.0713348,-0.000839233
-1.23522,-0.433474,-1.01352,0.254972,0.097839,-0.0659013,0.0713348,-0.000839233
-1.26211,-0.339585,-0.887507,0.27801,0.00700952,-0.0909622,0.0713348,-0.000839233
-1.27146,-0.324526,-0.78725,0.284714,-0.0800379,-0.141001,0.0713348,-0.000839233
-1.21931,-0.30965,-0.715046,0.298858,-0.174771,-0.228187,0.0713348,-0.000839233
-1.16899,-0.219609,-0.638937,0.334966,-0.247574,-0.321644,0.0713348,-0.000839233
-1.16564,-0.150205,-0.494177,0.367255,-0.303902,-0.421739,0.0713348,-0.000839233
-1.07,-0.0427544,-0.300135,0.367984,-0.350553,-0.560183,0.0713348,-0.000839233
-0.77937,0.137546,-0.0859639,0.348209,-0.389436,-0.709123,0.0713348,-0.000839233
-0.384367,0.424502,0.1034,0.295107,-0.405559,-0.801576,0.0713348,-0.000839233
-0.0667267,0.614171,0.252844,0.246961,-0.405689,-0.778854,0.0713348,-0.000839233
0.184055,0.619384,0.38331,0.215936,-0.393835,-0.717187,0.0713348,-0.000839233
0.416185,0.664291,0.498206,0.1912,-0.343299,-0.678024,0.0713348,-0.000839233
0.696612,0.934931,0.662093,0.167032,-0.254561,-0.624906,0.0713348,-0.000839233
1.02622,1.3137,0.891936,0.146159,-0.140264,-0.476018,0.0713348,-0.000839233
1.24342,1.45903,1.16148,0.140284,-0.0643138,-0.246787,0.0713348,-0.000839233
1.31933,1.21462,1.4073,0.135059,-0.036991,-0.026024,0.0713348,-0.000839233
1.30225,0.680348,1.58278,0.111504,-0.00804126,0.103845,0.0713348,-0.000839233
1.27327,0.216535,1.69664,0.0703026,0.0266994,0.131026,0.0713348,-0.000839233
1.28653,0.042395,1.68654,-0.00490438,0.063558,0.0884294,0.0713348,-0.000839233
1.33296,0.0644754,1.57255,-0.0455187,0.0974648,0.0609074,0.0713348,-0.000839233
1.40469,0.324275,1.43564,-0.051074,0.147356,0.0689505,0.0713348,-0.000839233
1.44919,0.653243,1.35562,-0.0368467,0.217942,0.139775,0.0713348,-0.000839233
1.43661,0.895645,1.34161,-0.0101322,0.28067,0.263372,0.0713348,-0.000839233
1.40777,0.925555,1.39144,0.0011849,0.336959,0.379978,0.0713348,-0.000839233
1.35286,0.774119,1.44887,0.0142872,0.362436,0.475423,0.0713348,-0.000839233
1.23083,0.561961,1.47268,0.0184952,0.369229,0.537095,0.0713348,-0.000839233
0.999001,0.307661,1.49673,0.048979,0.347379,0.577239,0.0713348,-0.000839233
0.705509,-0.0369535,1.53139,0.0847768,0.311932,0.570205,0.0713348,-0.000839233
0.487079,-0.35295,1.48598,0.088276,0.280424,0.4855,0.0713348,-0.000839233
0.306265,-0.684029,1.37261,0.0848696,0.265343,0.393045,0.0713348,-0.000839233
0.121278,-0.930723,1.20963,0.106012,0.233657,0.285989,0.0713348,-0.000839233
-0.111948,-0.9069,0.94161,0.0965067,0.209508,0.172229,0.0713348,-0.000839233
-0.462775,-0.726375,0.611398,0.0945282,0.193397,0.0702578,0.0713348,-0.000839233
-0.779691,-0.310625,0.334953,0.128405,0.181914,-0.0606655,0.0713348,-0.000839233
-0.884093,0.313127,0.166503,0.148195,0.217007,-0.161289,0.0713348,-0.000839233
-0.829327,0.845648,0.115036,0.165652,0.245444,-0.176516,0.0713348,-0.000839233
-0.743424,1.20221,0.122488,0.189205,0.235148,-0.0908083,0.0713348,-0.000839233
-0.785537,1.32948,0.15842,0.193625,0.211373,0.057304,0.0713348,-0.000839233
-0.911239,1.26406,0.218184,0.17719,0.181028,0.169684,0.0713348,-0.000839233
-0.911239,1.26406,0.218184,0.17719,0.181028,0.169684,0.208755,-0.00247955
-1.06062,1.10866,0.291525,0.154402,0.140264,0.219495,0.208755,-0.00247955
-1.25286,0.790448,0.377652,0.147867,0.0883287,0.232129,0.208755,-0.00247955
-1.42509,0.437035,0.459133,0.113068,0.0409607,0.172657,0.208755,-0.00247955
-1.4994,0.157703,0.506716,0.0650464,-0.0061675,0.0273222,0.208755,-0.00247955
-1.50573,-0.0638955,0.5365,0.038841,-0.0501735,-0.129242,0.208755,-0.00247955
-1.51854,-0.191222,0.531978,0.00678727,-0.095537,-0.275934,0.208755,-0.00247955
-1.54661,-0.239538,0.557959,0.00582903,-0.140636,-0.428109,0.208755,-0.00247955
-1.45042,-0.0954769,0.677529,0.0223614,-0.161944,-0.599833,0.208755,-0.00247955
-1.1139,0.224481,0.831094,-0.0213504,-0.157877,-0.727233,0.208755,-0.00247955
-0.715499,0.43403,1.00111,-0.0646656,-0.207716,-0.726555,0.208755,-0.00247955
-0.482805,0.407757,1.02067,-0.131178,-0.274999,-0.590644,0.208755,-0.00247955
-0.411785,0.148591,0.921733,-0.191171,-0.334255,-0.466582,0.208755,-0.00247955
-0.30983,-0.232315,0.741917,-0.227358,-0.364638,-0.431769,0.208755,-0.00247955
-0.0545975,-0.40326,0.515422,-0.2408,-0.367447,-0.474524,0.208755,-0.00247955
0.266772,-0.167414,0.31423,-0.223624,-0.309442,-0.498349,0.208755,-0.00247955
0.489299,0.289361,0.176301,-0.191744,-0.229423,-0.424978,0.208755,-0.00247955
0.644381,0.533168,0.124864,-0.158258,-0.157975,-0.283727,0.208755,-0.00247955
0.839581,0.462018,0.127665,-0.117269,-0.0951313,-0.164766,0.208755,-0.00247955
1.02618,0.12161,0.167564,-0.0785893,-0.0356362,-0.072618,0.208755,-0.00247955
1.13065,-0.361266,0.237269,-0.0707857,0.0488065,-0.0139824,0.208755,-0.00247955
1.16845,-0.70535,0.299295,-0.110856,0.13581,-0.018796,0.208755,-0.00247955
1.20175,-0.705471,0.17995,-0.164846,0.1571,-0.0702398,0.208755,-0.00247955
1.21048,-0.41188,-0.0725057,-0.175382,0.169952,-0.0666889,0.208755,-0.00247955
1.1551,0.0185701,-0.316529,-0.159518,0.217931,0.0116042,0.208755,-0.00247955
1.0967,0.320325,-0.444633,-0.0913622,0.271763,0.137758,0.208755,-0.00247955
1.04883,0.437115,-0.450218,-0.0262208,0.316915,0.270254,0.208755,-0.00247955
1.00939,0.435191,-0.408633,0.0145494,0.350494,0.37127,0.208755,-0.00247955
0.941192,0.396535,-0.286771,0.0654154,0.342919,0.464093,0.208755,-0.00247955
0.839124,0.272694,-0.200747,0.0668418,0.344689,0.5402,0.208755,-0.00247955
0.711617,0.144463,-0.124107,0.0643759,0.351666,0.591726,0.208755,-0.00247955
0.502665,0.0101749,-0.0481511,0.0765808,0.348775,0.641907,0.208755,-0.00247955
0.208169,-0.16379,0.0280217,0.086937,0.334036,0.659983,0.208755,-0.00247955
-0.0770841,-0.372885,0.0950027,0.0765135,0.313531,0.627703,0.208755,-0.00247955
-0.322619,-0.759249,0.144764,0.0929986,0.279309,0.552392,0.208755,-0.00247955
-0.52199,-1.02288,0.17783,0.111259,0.221208,0.421657,0.208755,-0.00247955
-0.715328,-0.982077,0.0806945,0.061903,0.155735,0.256888,0.208755,-0.00247955
-0.940623,-0.614435,-0.150794,0.0326649,0.0796852,0.103214,0.208755,-0.00247955
-1.25485,-0.171765,-0.362005,0.0460136,0.0429319,-0.00277603,0.208755,-0.00247955
-1.45548,0.286339,-0.421456,0.0828825,0.0279129,-0.118689,0.208755,-0.00247955
-1.39016,0.5064,-0.296742,0.140333,0.0182325,-0.213281,0.208755,-0.00247955
-1.04257,0.614901,-0.00733897,0.187365,-0.000384986,-0.2684,0.208755,-0.00247955
-0.680472,0.606244,0.308522,0.162088,-0.0328602,-0.231557,0.208755,-0.00247955
-0.456029,0.537376,0.529492,0.101628,-0.0982271,-0.128654,0.208755,-0.00247955
-0.364825,0.502583,0.575906,0.0119082,-0.156434,-0.0337323,0.208755,-0.00247955
-0.340397,0.497502,0.498836,-0.0506414,-0.208721,0.00659603,0.208755,-0.00247955
-0.303554,0.539615,0.389362,-0.0867216,-0.231541,0.0392602,0.208755,-0.00247955
-0.331838,0.436755,0.282652,-0.11574,-0.225472,0.0944461,0.208755,-0.00247955
-0.372453,0.313617,0.19529,-0.115052,-0.239086,0.104249,0.208755,-0.00247955
-0.355893,0.142909,0.0983806,-0.117819,-0.238592,0.0712213,0.208755,-0.00247955
-0.216661,0.0914324,0.0418708,-0.0942019,-0.230429,0.00170255,0.208755,-0.00247955
-0.106205,0.0444557,0.0410956,-0.0622364,-0.208632,-0.0215384,0.208755,-0.00247955
-0.0176118,0.06598,0.0918419,-0.0320101,-0.201121,-0.0590762,0.208755,-0.00247955
-0.00320748,0.0352517,0.111755,-0.0421388,-0.193807,-0.0748613,0.208755,-0.00247955
0.0214783,-0.0871917,0.148969,-0.0136996,-0.195811,-0.112608,0.208755,-0.00247955
0.0214783,-0.0871917,0.148969,-0.0136996,-0.195811,-0.112608,0.21402,-0.00251007
0.0842463,-0.102216,0.130748,-0.0225034,-0.19752,-0.164415,0.21402,-0.00251007
0.181123,0.165832,0.0848859,-0.00597515,-0.208053,-0.212432,0.21402,-0.00251007
0.107855,0.474666,0.0408273,0.0199981,-0.203971,-0.156129,0.21402,-0.00251007
-0.126153,0.388339,0.0929579,0.0706238,-0.188047,-0.0739136,0.21402,-0.00251007
-0.238241,0.134481,0.168131,0.0974326,-0.201823,-0.104921,0.21402,-0.00251007
-0.133727,-0.0270185,0.204963,0.102409,-0.193318,-0.220879,0.21402,-0.00251007
0.0569066,0.209331,0.2645,0.101659,-0.146116,-0.284614,0.21402,-0.00251007
0.117306,0.543659,0.360378,0.12878,-0.110614,-0.210262,0.21402,-0.00251007
0.0745171,0.691757,0.511009,0.160019,-0.0859042,-0.0774397,0.21402,-0.00251007
0.0384018,0.562087,0.680536,0.187148,-0.0767796,0.0162758,0.21402,-0.00251007
0.125564,0.433134,0.854688,0.197104,-0.063081,0.0310052,0.21402,-0.00251007
0.266431,0.393313,1.05715,0.198602,-0.021102,0.0534284,0.21402,-0.00251007
0.366553,0.384521,1.30829,0.212257,0.0195092,0.0970273,0.21402,-0.00251007
0.393939,0.306673,1.57454,0.212223,0.0465068,0.154159,0.21402,-0.00251007
0.391322,0.0848846,1.81091,0.211202,0.0512495,0.178849,0.21402,-0.00251007
0.337894,-0.245702,1.99066,0.208565,0.0509728,0.172043,0.21402,-0.00251007
0.31685,-0.588188,2.14321,0.169541,0.063019,0.0884271,0.21402,-0.00251007
0.398235,-0.869872,2.17408,0.118653,0.0601015,-0.033515,0.21402,-0.00251007
0.476293,-0.916379,2.05138,0.0994076,0.0333615,-0.14904,0.21402,-0.00251007
0.475231,-0.687798,1.8967,0.103738,0.0360781,-0.217978,0.21402,-0.00251007
0.476973,-0.24861,1.76648,0.128506,0.0588716,-0.266877,0.21402,-0.00251007
0.558033,0.14675,1.7299,0.168284,0.105249,-0.247383,0.21402,-0.00251007
0.643594,0.347958,1.75687,0.215599,0.122303,-0.146515,0.21402,-0.00251007
0.618289,0.464225,1.71351,0.211055,0.117658,-0.0234839,0.21402,-0.00251007
0.535973,0.48889,1.62742,0.200032,0.106493,0.0726922,0.21402,-0.00251007
0.44164,0.439468,1.52416,0.199485,0.113883,0.138491,0.21402,-0.00251007
0.313088,0.342747,1.42656,0.206956,0.118654,0.1783,0.21402,-0.00251007
0.174744,0.185024,1.32768,0.19738,0.129539,0.197499,0.21402,-0.00251007
0.0853176,-0.00107939,1.22743,0.209127,0.135797,0.163613,0.21402,-0.00251007
0.0571347,0.027038,1.10241,0.203046,0.137379,0.0906342,0.21402,-0.00251007
0.0146455,0.202605,0.957778,0.191723,0.150954,0.0178828,0.21402,-0.00251007
-0.099513,0.462225,0.82669,0.174231,0.166215,-0.00382066,0.21402,-0.00251007
-0.263919,0.618554,0.68218,0.159547,0.167376,-0.0341417,0.21402,-0.00251007
-0.362828,0.833876,0.55332,0.140665,0.174267,-0.0848882,0.21402,-0.00251007
-0.476841,0.909987,0.459785,0.117328,0.198257,-0.0872357,0.21402,-0.00251007
-0.610694,0.889044,0.410798,0.0986217,0.197555,-0.0825819,0.21402,-0.00251007
-0.748642,0.774328,0.353062,0.0818093,0.162105,-0.105295,0.21402,-0.00251007
-0.939048,0.458058,0.3995,0.0875084,0.138626,-0.141282,0.21402,-0.00251007
-1.10745,0.155012,0.555983,0.0536004,0.122799,-0.265597,0.21402,-0.00251007
-1.08547,0.0502078,0.604479,-0.0522871,0.0470538,-0.446043,0.21402,-0.00251007
-0.907629,0.146775,0.505513,-0.133737,-0.0536339,-0.574937,0.21402,-0.00251007
-0.716631,0.441544,0.256352,-0.234685,-0.107702,-0.624688,0.21402,-0.00251007
-0.685197,0.72563,0.0536096,-0.232933,-0.175397,-0.566256,0.21402,-0.00251007
-0.553167,0.811967,-0.0573823,-0.217213,-0.203803,-0.530341,0.21402,-0.00251007
-0.112454,0.906477,-0.0552383,-0.208897,-0.173685,-0.531254,0.21402,-0.00251007
0.352879,0.973423,0.0025427,-0.218721,-0.109769,-0.420655,0.21402,-0.00251007
0.631418,0.810032,0.0621576,-0.232485,-0.0586134,-0.248048,0.21402,-0.00251007
0.765337,0.483402,0.0959494,-0.244489,-0.00687599,-0.114498,0.21402,-0.00251007
0.830643,0.042466,0.127462,-0.255452,0.0406281,-0.0423243,0.21402,-0.00251007
0.911145,-0.259364,0.150208,-0.286983,0.109814,-0.0285006,0.21402,-0.00251007
1.04646,-0.362811,0.137954,-0.324156,0.184275,-0.0221946,0.21402,-0.00251007
1.17625,-0.321687,0.0356405,-0.33901,0.221736,0.0427615,0.21402,-0.00251007
1.18525,-0.211015,-0.11885,-0.324461,0.240277,0.169341,0.21402,-0.00251007
1.0788,-0.085619,-0.291873,-0.300308,0.26316,0.312826,0.21402,-0.00251007
1.0788,-0.085619,-0.291873,-0.300308,0.26316,0.312826,0.211395,-0.00251007
0.908661,0.00944923,-0.441773,-0.26407,0.276451,0.440315,0.211395,-0.00251007
0.702628,0.0312911,-0.574333,-0.223413,0.276953,0.540795,0.211395,-0.00251007
0.51308,-0.00382838,-0.678235,-0.19587,0.284793,0.601027,0.211395,-0.00251007
0.322652,-0.134348,-0.729863,-0.152376,0.283416,0.643746,0.211395,-0.00251007
0.121336,-0.359808,-0.750367,-0.116426,0.285167,0.664273,0.211395,-0.00251007
-0.076833,-0.607486,-0.772917,-0.0889916,0.283255,0.649246,0.211395,-0.00251007
-0.279641,-0.865733,-0.777137,-0.035891,0.266848,0.595954,0.211395,-0.00251007
-0.461839,-1.03906,-0.727397,0.0018464,0.266098,0.491432,0.211395,-0.00251007
-0.642163,-1.13639,-0.674508,0.0231165,0.234543,0.377957,0.211395,-0.00251007
-0.81891,-1.145,-0.730172,0.0279661,0.139888,0.252427,0.211395,-0.00251007
-1.01738,-1.01933,-0.917115,0.0169476,0.0611758,0.106128,0.211395,-0.00251007
-1.27783,-0.69613,-1.06725,0.0648133,0.0140592,-0.021699,0.211395,-0.00251007
-1.51937,-0.292657,-1.0818,0.133333,-0.0216186,-0.138991,0.211395,-0.00251007
-1.59866,0.0876449,-0.962616,0.190648,-0.0448509,-0.266963,0.211395,-0.00251007
-1.50609,0.342445,-0.730007,0.240932,-0.0895716,-0.376006,0.211395,-0.00251007
-1.2125,0.368866,-0.452155,0.276425,-0.159925,-0.471752,0.211395,-0.00251007
-0.785816,0.219243,-0.14698,0.306647,-0.207963,-0.524464,0.211395,-0.00251007
-0.445071,0.206306,0.179145,0.323768,-0.237469,-0.530191,0.211395,-0.00251007
-0.33371,0.364863,0.438611,0.282353,-0.256992,-0.501594,0.211395,-0.00251007
-0.348623,0.449725,0.614711,0.245298,-0.304533,-0.489684,0.211395,-0.00251007
-0.288815,0.389775,0.719378,0.216431,-0.330824,-0.525032,0.211395,-0.00251007
-0.115605,0.301073,0.806399,0.195638,-0.313469,-0.583705,0.211395,-0.00251007
0.0753751,0.319213,0.917368,0.185591,-0.265517,-0.615175,0.211395,-0.00251007
0.351423,0.496364,1.07191,0.185395,-0.202438,-0.621796,0.211395,-0.00251007
0.769065,0.810838,1.31929,0.182418,-0.112264,-0.573206,0.211395,-0.00251007
1.13738,0.935394,1.59761,0.16107,-0.0465287,-0.392667,0.211395,-0.00251007
1.34452,0.72502,1.77308,0.128338,-0.0409307,-0.182439,0.211395,-0.00251007
1.39847,0.316258,1.78741,0.0775666,-0.0449084,-0.0422069,0.211395,-0.00251007
1.3534,-0.0224311,1.62389,0.0114523,-0.0501021,-0.00470406,0.211395,-0.00251007
1.30979,-0.11854,1.34651,-0.030327,-0.0343451,-0.0461286,0.211395,-0.00251007
1.36371,-0.0372565,1.09105,-0.0283784,0.0296164,-0.0901005,0.211395,-0.00251007
1.47533,0.160805,0.931423,0.00583565,0.117296,-0.0761389,0.211395,-0.00251007
1.50928,0.401808,0.830752,0.0224705,0.196979,0.0131888,0.211395,-0.00251007
1.48994,0.619724,0.756449,0.0160264,0.254908,0.1221,0.211395,-0.00251007
1.49224,0.741638,0.697315,0.00976294,0.311959,0.231489,0.211395,-0.00251007
1.47168,0.751229,0.647444,0.00180538,0.362895,0.352496,0.211395,-0.00251007
1.38977,0.721779,0.598254,-0.00247626,0.400042,0.462717,0.211395,-0.00251007
1.14194,0.663983,0.540223,0.0106509,0.415147,0.559924,0.211395,-0.00251007
0.790794,0.57121,0.471655,0.0292162,0.408827,0.622481,0.211395,-0.00251007
0.400978,0.470744,0.37097,0.0301683,0.404088,0.653158,0.211395,-0.00251007
-0.0260958,0.261793,0.341885,0.0728195,0.393943,0.667321,0.211395,-0.00251007
-0.411898,-0.122272,0.362804,0.0993555,0.395421,0.628754,0.211395,-0.00251007
-0.697264,-0.507727,0.383482,0.125861,0.391309,0.514207,0.211395,-0.00251007
-0.918076,-0.737693,0.433104,0.15843,0.378176,0.382638,0.211395,-0.00251007
-1.02656,-0.742232,0.488854,0.164672,0.360113,0.2244,0.211395,-0.00251007
-1.08976,-0.572981,0.518233,0.171664,0.325409,0.081208,0.211395,-0.00251007
-1.24173,-0.400391,0.544304,0.175174,0.282219,-0.00927114,0.211395,-0.00251007
-1.47227,-0.203765,0.538918,0.174082,0.225204,-0.0873535,0.211395,-0.00251007
-1.64879,-0.0587941,0.552437,0.177622,0.160437,-0.194922,0.211395,-0.00251007
-1.65008,0.133213,0.562573,0.160927,0.0996544,-0.327983,0.211395,-0.00251007
-1.54739,0.358479,0.613193,0.141747,0.0570674,-0.412594,0.211395,-0.00251007
-1.48606,0.485024,0.736064,0.152567,-0.00663522,-0.433924,0.211395,-0.00251007
-1.45895,0.475007,0.822436,0.104797,-0.0891479,-0.450954,0.211395,-0.00251007
-1.45895,0.475007,0.822436,0.104797,-0.0891479,-0.450954,0.190247,-0.00224304
-1.39795,0.353756,0.829692,0.02631,-0.177234,-0.492104,0.190247,-0.00224304
-1.21514,0.0914099,0.833095,-0.0245595,-0.256258,-0.561516,0.190247,-0.00224304
-0.929422,-0.155093,0.828934,-0.0884736,-0.302262,-0.630462,0.190247,-0.00224304
-0.636533,-0.202394,0.705773,-0.181365,-0.337582,-0.669483,0.190247,-0.00224304
-0.466264,-0.131881,0.454896,-0.246687,-0.375175,-0.657221,0.190247,-0.00224304
-0.31505,0.0584105,0.0876294,-0.299175,-0.381843,-0.645794,0.190247,-0.00224304
-0.043167,0.30581,-0.223332,-0.303065,-0.317132,-0.633342,0.190247,-0.00224304
0.35676,0.52466,-0.355682,-0.275335,-0.190774,-0.564886,0.190247,-0.00224304
0.769986,0.746826,-0.368842,-0.276715,-0.0658652,-0.429674,0.190247,-0.00224304
1.05991,0.754775,-0.329874,-0.2896,0.0422209,-0.235153,0.190247,-0.00224304
1.23188,0.468633,-0.304575,-0.306407,0.115289,-0.0502263,0.190247,-0.00224304
1.30007,-0.00367125,-0.339439,-0.324886,0.163537,0.0837263,0.190247,-0.00224304
1.29084,-0.428702,-0.450565,-0.342473,0.213232,0.161216,0.190247,-0.00224304
1.22471,-0.634085,-0.621377,-0.344876,0.266196,0.205746,0.190247,-0.00224304
1.12772,-0.581756,-0.810118,-0.312609,0.318215,0.24534,0.190247,-0.00224304
0.998088,-0.398824,-0.945226,-0.249999,0.355327,0.30316,0.190247,-0.00224304
0.920123,-0.302073,-1.01045,-0.193273,0.382249,0.359523,0.190247,-0.00224304
0.863232,-0.340816,-1.05198,-0.141371,0.391784,0.414911,0.190247,-0.00224304
0.73302,-0.58667,-1.05807,-0.0620367,0.38134,0.469489,0.190247,-0.00224304
0.613155,-0.909251,-0.954914,0.0427259,0.368659,0.464783,0.190247,-0.00224304
0.544261,-1.07224,-0.781521,0.0892648,0.381011,0.421038,0.190247,-0.00224304
0.438533,-1.00565,-0.639832,0.112773,0.383107,0.38746,0.190247,-0.00224304
0.248744,-0.721241,-0.531478,0.143194,0.351579,0.381168,0.190247,-0.00224304
-0.0214373,-0.52595,-0.474045,0.154594,0.312361,0.40387,0.190247,-0.00224304
-0.367116,-0.495307,-0.449685,0.149916,0.269608,0.425984,0.190247,-0.00224304
-0.741305,-0.614755,-0.477795,0.136012,0.21908,0.409652,0.190247,-0.00224304
-1.10166,-0.778193,-0.61077,0.11395,0.158526,0.346281,0.190247,-0.00224304
-1.37981,-0.800006,-0.807063,0.0996935,0.0998087,0.213935,0.190247,-0.00224304
-1.57349,-0.611175,-0.965384,0.122135,0.0799337,0.0624533,0.190247,-0.00224304
-1.69432,-0.213366,-0.94937,0.174427,0.0756525,-0.0623213,0.190247,-0.00224304
-1.64902,0.218052,-0.789057,0.221245,0.0554172,-0.156012,0.190247,-0.00224304
-1.4527,0.442311,-0.526501,0.257007,0.0145388,-0.193726,0.190247,-0.00224304
-1.19553,0.358869,-0.242078,0.241551,-0.0466216,-0.168777,0.190247,-0.00224304
-0.912899,0.0552375,-0.0114697,0.206248,-0.117871,-0.137061,0.190247,-0.00224304
-0.717703,-0.117359,0.139986,0.151099,-0.169066,-0.10727,0.190247,-0.00224304
-0.66573,-0.0726743,0.213851,0.0821723,-0.204219,-0.0895002,0.190247,-0.00224304
-0.633305,0.0151709,0.26104,0.0385527,-0.239897,-0.0963796,0.190247,-0.00224304
-0.531697,-0.0153107,0.268752,0.0235439,-0.282421,-0.124375,0.190247,-0.00224304
-0.379721,-0.0703183,0.284043,0.018139,-0.314,-0.171226,0.190247,-0.00224304
-0.222025,-0.13275,0.279522,0.00598837,-0.32874,-0.213501,0.190247,-0.00224304
-0.125265,-0.206441,0.244105,-0.00270377,-0.342071,-0.271696,0.190247,-0.00224304
-0.0153827,-0.147804,0.205176,-0.0118075,-0.341406,-0.371226,0.190247,-0.00224304
0.175808,-0.0840216,0.144061,-0.0184035,-0.325461,-0.472713,0.190247,-0.00224304
0.523686,0.0569788,0.0734743,-0.0318186,-0.278236,-0.57021,0.190247,-0.00224304
0.857655,0.158938,0.108763,-0.0151515,-0.219078,-0.568133,0.190247,-0.00224304
1.04267,0.109786,0.140922,-0.0229472,-0.169636,-0.496097,0.190247,-0.00224304
1.06886,0.105462,0.110083,-0.0526818,-0.132811,-0.41363,0.190247,-0.00224304
0.949951,0.177821,-0.0197936,-0.100379,-0.0993069,-0.32842,0.190247,-0.00224304
0.784998,0.370466,-0.256527,-0.131218,-0.0853289,-0.275639,0.190247,-0.00224304
0.649556,0.787101,-0.545803,-0.116609,-0.0731439,-0.235401,0.190247,-0.00224304
0.559932,1.20727,-0.670757,-0.0437115,-0.0135075,-0.151646,0.190247,-0.00224304
0.573387,1.41983,-0.520919,0.0458808,0.0746482,-0.0410678,0.190247,-0.00224304
0.699686,1.36892,-0.17516,0.117853,0.148281,0.0733244,0.190247,-0.00224304
0.860655,1.10788,0.226875,0.137721,0.183847,0.17274,0.190247,-0.00224304
0.860655,1.10788,0.226875,0.137721,0.183847,0.17274,0.2061,-0.00245667
