rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude
0.343024,-0.392569,-0.52379,0.0400519,0.0937278,0.154606,0.488831
0.326263,-0.514205,-0.536465,0.0352733,0.115186,0.130919,0.488831
0.279169,-0.490351,-0.606671,0.00628552,0.136156,0.0927398,0.488831
0.158768,-0.393837,-0.691133,-0.00839581,0.15445,0.0696906,0.488831
0.0453763,-0.344435,-0.702868,-0.00377612,0.16887,0.0567305,0.488831
0.0270226,-0.228573,-0.666412,-0.00310933,0.165167,0.031749,0.488831
0.000221727,-0.0249023,-0.689337,-0.020661,0.142166,0.0355691,0.488831
-0.111286,0.119933,-0.734094,-0.029133,0.109072,0.0924081,0.488831
-0.258615,0.106214,-0.715459,-0.0101606,0.0863036,0.152604,0.488831
-0.367922,0.0537547,-0.64333,0.00329106,0.0644355,0.168154,0.488831
-0.417737,0.0314739,-0.571516,-0.00289861,0.0285324,0.144457,0.488831
-0.409767,-0.000740192,-0.498507,0.00779287,-0.0141941,0.118309,0.488831
-0.390829,-0.00782633,-0.442257,0.0171823,-0.056547,0.101299,0.488831
-0.402101,-0.0405262,-0.378359,0.0389931,-0.0841081,0.0887021,0.488831
-0.391146,-0.0414266,-0.288136,0.0697584,-0.114792,0.0597411,0.488831
-0.331739,-0.0159226,-0.198752,0.0955391,-0.140762,0.00835961,0.488831
-0.223132,-0.0272722,-0.0918243,0.123058,-0.154151,-0.0503413,0.488831
-0.0955252,-0.0884916,0.044567,0.161081,-0.158838,-0.107537,0.488831
-0.0243486,-0.103308,0.182659,0.195021,-0.16133,-0.16441,0.488831
-0.00754474,-0.0308257,0.231504,0.182747,-0.174145,-0.246587,0.488831
-0.0184229,0.0467661,0.235445,0.171604,-0.179584,-0.345848,0.488831
-0.0735413,0.10166,0.313876,0.177544,-0.157962,-0.43398,0.488831
-0.0177374,0.273906,0.421995,0.171791,-0.144081,-0.526038,0.488831
0.190101,0.397009,0.447019,0.119025,-0.125552,-0.570263,0.488831
0.378497,0.323869,0.37336,0.034758,-0.0923119,-0.520815,0.488831
0.43497,0.138785,0.209144,-0.0213741,-0.060275,-0.415963,0.488831
0.495055,0.11375,0.0802455,-0.0154668,0.00472449,-0.350254,0.488831
0.682095,0.442176,0.0771346,0.0436839,0.0662614,-0.317536,0.488831
0.83503,0.846545,0.22195,0.104296,0.133268,-0.211795,0.488831
0.794544,1.14068,0.40941,0.142088,0.15971,-0.0407873,0.488831
0.600745,1.08246,0.532567,0.131136,0.134519,0.115932,0.488831
0.448798,0.622756,0.536919,0.105059,0.0835938,0.181244,0.488831
0.511208,0.148925,0.479675,0.0916119,0.0372283,0.137931,0.488831
0.71442,-0.189603,0.412762,0.0537988,0.0714905,0.0635483,0.488831
0.854975,-0.253319,0.381406,0.0589938,0.104712,0.043515,0.488831
0.806771,-0.112029,0.391617,0.0803851,0.130919,0.0827191,0.488831
0.640539,0.180553,0.421958,0.0776839,0.152114,0.121741,0.488831
0.461393,0.518495,0.430809,0.049379,0.1597,0.151308,0.488831
0.330339,0.777134,0.375749,0.00549307,0.148154,0.175781,0.488831
0.330339,0.777134,0.375749,0.00549307,0.148154,0.175781,0.63945
0.276946,0.811103,0.329076,-0.0151021,0.144929,0.213957,0.63945
0.340172,0.647048,0.296592,-0.0140277,0.154317,0.232983,0.63945
0.416067,0.451489,0.288558,-0.0120742,0.171306,0.235198,0.63945
0.432067,0.292141,0.333464,-0.00215232,0.186292,0.238848,0.63945
0.384311,0.211067,0.365158,-0.00341677,0.191513,0.23058,0.63945
0.257573,0.133768,0.34827,-0.0347326,0.194594,0.222561,0.63945
0.10804,0.0397966,0.333625,-0.056126,0.183595,0.198318,0.63945
-0.00102947,-0.00668277,0.271381,-0.0842533,0.171964,0.154138,0.63945
-0.110336,-0.0340854,0.196703,-0.0840939,0.159486,0.122846,0.63945
-0.153808,-0.0543078,0.161686,-0.0743083,0.151795,0.0809644,0.63945
-0.108703,0.00178742,0.144425,-0.0801235,0.1532,0.0338078,0.63945
-0.103722,0.0705987,0.113311,-0.0728643,0.128185,0.0252708,0.63945
-0.208198,0.0258752,0.0520053,-0.0552492,0.0991541,0.0716392,0.63945
-0.322616,-0.0202556,0.0451882,-0.0327267,0.0783336,0.0903973,0.63945
-0.347709,-0.0422021,0.0584223,-0.0399968,0.0649258,0.0642778,0.63945
-0.332891,-0.115599,0.0656496,-0.0314798,0.0420426,0.0367143,0.63945
-0.31982,-0.182112,0.0614514,-0.0384085,0.0106629,0.00640053,0.63945
-0.334091,-0.257767,0.0392871,-0.0406857,-0.0186549,-0.0229964,0.63945
-0.435581,-0.3605,0.0461396,-0.0175933,-0.0381494,-0.0368765,0.63945
-0.610177,-0.458531,0.112005,0.00518613,-0.0547242,-0.0628074,0.63945
-0.733672,-0.590429,0.146843,0.00272144,-0.0709393,-0.139175,0.63945
-0.758587,-0.795977,0.166017,-0.0173476,-0.0851211,-0.254154,0.63945
-0.656275,-0.924676,0.162519,-0.0445672,-0.0982696,-0.39172,0.63945
-0.451929,-0.835926,0.165672,-0.0536846,-0.105814,-0.496827,0.63945
-0.323524,-0.465076,0.122597,-0.0893736,-0.0866843,-0.502254,0.63945
-0.396745,-0.338223,0.0571196,-0.0972024,-0.0835404,-0.37372,0.63945
-0.520758,-0.396158,-0.0705235,-0.0891584,-0.108871,-0.264422,0.63945
-0.513325,-0.315252,-0.277227,-0.11377,-0.115129,-0.265454,0.63945
-0.334564,-0.0509261,-0.452807,-0.0978332,-0.0994495,-0.285378,0.63945
-0.128078,0.291356,-0.538278,-0.0424233,-0.0583318,-0.238731,0.63945
-0.0318455,0.611724,-0.522186,0.000879556,-0.00763775,-0.133503,0.63945
-0.0617389,0.75739,-0.46346,0.00768606,0.0292409,-0.0162165,0.63945
-0.0867001,0.497114,-0.400962,-0.0089551,0.0441226,0.0785371,0.63945
0.0215044,-0.130427,-0.295429,-0.0122556,0.058106,0.118654,0.63945
0.279208,-0.680988,-0.230596,-0.0508249,0.0901873,0.0979737,0.63945
0.44489,-0.852815,-0.327357,-0.0940139,0.0970601,0.0787601,0.63945
0.381604,-0.811209,-0.45542,-0.0857732,0.105128,0.114675,0.63945
0.204146,-0.50746,-0.540148,-0.0612403,0.121494,0.155102,0.63945
0.0448865,-0.113073,-0.578949,-0.0347523,0.145051,0.189336,0.63945
-0.0604753,0.160789,-0.57681,-0.0182741,0.147266,0.241138,0.63945
-0.0581645,0.18567,-0.565095,-0.00113428,0.136402,0.280975,0.63945
-0.0101366,0.0810316,-0.5416,0.0217162,0.126021,0.306393,0.63945
-0.0230287,-0.0153471,-0.518346,0.0380761,0.116272,0.327906,0.63945
-0.130389,-0.0640283,-0.48331,0.0565779,0.105916,0.336741,0.63945
-0.302454,0.0060333,-0.430413,0.0848872,0.0954713,0.325134,0.63945
-0.534784,0.185328,-0.38608,0.080845,0.0823464,0.29204,0.63945
-0.707676,0.256777,-0.342274,0.0630883,0.0558019,0.243603,0.63945
-0.694651,0.12774,-0.300873,0.0467583,0.0226443,0.175473,0.63945
-0.499,-0.169857,-0.266616,0.0454507,-0.00652684,0.0956401,0.63945
-0.27234,-0.475768,-0.227568,0.0363296,-0.0132424,0.0440277,0.63945
-0.259816,-0.653533,-0.187318,0.0530511,-0.0154759,0.0403025,0.63945
-0.450801,-0.545388,-0.153776,0.0792817,-0.0374989,0.0254378,0.63945
-0.632907,-0.245136,-0.122902,0.0842187,-0.0514396,-0.0278467,0.63945
-0.674045,-0.0251161,-0.100285,0.0786516,-0.0855041,-0.0961165,0.63945
-0.674045,-0.0251161,-0.100285,0.0786516,-0.0855041,-0.0961165,0.737213
-0.579164,-0.0724173,-0.0523512,0.102698,-0.124328,-0.142649,0.737213
-0.467401,-0.219424,0.00302695,0.108098,-0.133901,-0.191035,0.737213
-0.411042,-0.250996,0.0602958,0.0913625,-0.140756,-0.270987,0.737213
-0.421371,-0.158031,0.0956264,0.0883665,-0.149544,-0.351251,0.737213
-0.512431,0.0623032,0.0757684,0.0613436,-0.158278,-0.420603,0.737213
-0.62168,0.285008,0.0153803,0.0240047,-0.170573,-0.487321,0.737213
-0.607021,0.376016,0.000335766,0.0196258,-0.16612,-0.549508,0.737213
-0.39706,0.147546,0.121384,0.0593273,-0.136736,-0.567826,0.737213
-0.0348259,-0.0303412,0.331607,0.0974747,-0.0989152,-0.569742,0.737213
0.332973,0.046691,0.492774,0.0629001,-0.0449114,-0.526846,0.737213
0.614893,0.298678,0.640711,0.0771002,-0.0306847,-0.400444,0.737213
0.764634,0.625052,0.773933,0.0923482,-0.0257378,-0.21532,0.737213
0.744727,0.809826,0.84478,0.0608492,-0.0123372,-0.029091,0.737213
0.675736,0.71282,0.8509,0.0143959,-0.0193935,0.110845,0.737213
0.67214,0.277863,0.787727,-0.00893101,-0.0337245,0.183006,0.737213
0.814259,-0.13145,0.705288,-0.00306065,-0.0267085,0.183185,0.737213
0.931394,-0.183601,0.640437,-0.0113996,0.0233127,0.168215,0.737213
0.953348,-0.0722634,0.613887,-0.00934573,0.0755101,0.197414,0.737213
0.917589,0.0636127,0.54993,0.00337426,0.0923197,0.253233,0.737213
0.799018,0.18176,0.461508,0.0095965,0.102812,0.307807,0.737213
0.709803,0.228667,0.396958,0.0156076,0.11901,0.329026,0.737213
0.721336,0.206892,0.350894,0.0350322,0.135145,0.314623,0.737213
0.761801,0.226133,0.352422,0.0578462,0.161638,0.301336,0.737213
0.700323,0.263213,0.391092,0.0806797,0.186475,0.317824,0.737213
0.483178,0.271457,0.39389,0.0838767,0.190858,0.356533,0.737213
0.174608,0.252748,0.33234,0.0806842,0.170959,0.372175,0.737213
-0.126428,0.152473,0.228865,0.07168,0.146291,0.344657,0.737213
-0.308598,-0.0382817,0.152947,0.0779285,0.129495,0.267251,0.737213
-0.313902,-0.140685,0.110696,0.0802854,0.129179,0.153956,0.737213
-0.298219,-0.0748197,0.11043,0.0820943,0.142236,0.0756903,0.737213
-0.345478,0.086053,0.135869,0.0865298,0.133677,0.0467495,0.737213
-0.383875,0.268458,0.172231,0.0897279,0.118259,0.0289721,0.737213
-0.417934,0.38169,0.214759,0.0855216,0.0945748,0.0350853,0.737213
-0.49396,0.383473,0.252354,0.0715507,0.0639164,0.0557629,0.737213
-0.518583,0.308549,0.2765,0.06584,0.0181145,0.0361881,0.737213
-0.51161,0.297655,0.258539,0.0418854,-0.0177512,-0.0216442,0.737213
-0.617859,0.236761,0.220844,0.0263017,-0.0597532,-0.054839,0.737213
-0.746085,0.132004,0.208226,0.0277647,-0.0992175,-0.108459,0.737213
-0.808666,-0.156809,0.258101,0.0447255,-0.0969912,-0.17073,0.737213
-0.808338,-0.438734,0.40307,0.0545974,-0.082561,-0.261941,0.737213
-0.788387,-0.576886,0.503302,0.0269183,-0.0846363,-0.384389,0.737213
-0.717271,-0.695611,0.475516,-0.0471003,-0.124472,-0.518536,0.737213
-0.559345,-0.761494,0.411176,-0.106549,-0.147504,-0.616283,0.737213
-0.3764,-0.647571,0.300502,-0.16621,-0.145981,-0.660136,0.737213
-0.2212,-0.504356,0.153095,-0.227878,-0.118889,-0.625892,0.737213
-0.0735651,-0.430511,0.011795,-0.218461,-0.112698,-0.540318,0.737213
0.172371,-0.111616,-0.157597,-0.202532,-0.109683,-0.487863,0.737213
0.441085,0.41095,-0.351881,-0.203757,-0.0813816,-0.390772,0.737213
0.580487,0.843887,-0.513353,-0.206178,-0.0258334,-0.207109,0.737213
0.570884,0.94447,-0.576855,-0.190785,0.045265,0.00645387,0.737213
0.442083,0.741057,-0.610125,-0.175641,0.0902851,0.168525,0.737213
0.284974,0.36814,-0.619543,-0.17232,0.122743,0.260061,0.737213
0.206934,0.0381026,-0.649079,-0.19482,0.150205,0.265982,0.737213
0.246871,-0.110648,-0.73573,-0.221037,0.166579,0.232158,0.737213
0.246871,-0.110648,-0.73573,-0.221037,0.166579,0.232158,0.858765
0.348087,-0.0129995,-0.848428,-0.218259,0.165795,0.214046,0.858765
0.401822,0.194923,-0.950174,-0.193282,0.167805,0.252128,0.858765
0.342008,0.313826,-0.974504,-0.150371,0.182417,0.338767,0.858765
0.297086,0.338745,-0.918016,-0.100556,0.186155,0.398945,0.858765
0.280393,0.296271,-0.823,-0.0671691,0.194818,0.433085,0.858765
0.268461,0.156926,-0.713812,-0.044821,0.18434,0.438506,0.858765
0.21437,-0.000295437,-0.618483,-0.0184587,0.148427,0.429247,0.858765
0.0966742,-0.296145,-0.550335,-0.013166,0.123983,0.417223,0.858765
0.0145872,-0.722462,-0.462124,0.0214911,0.0948631,0.363372,0.858765
-0.0135636,-0.970779,-0.387199,0.0458646,0.0642304,0.262683,0.858765
-0.0759482,-0.840302,-0.363523,0.0329251,0.0429007,0.162308,0.858765
-0.291323,-0.621318,-0.398839,0.012733,0.00889802,0.12537,0.858765
-0.510352,-0.432537,-0.469873,0.00426926,-0.0390786,0.0873299,0.858765
-0.598358,-0.335303,-0.566041,-0.00798079,-0.0665778,0.022431,0.858765
-0.589892,-0.270915,-0.6115,0.00622065,-0.071264,-0.0290397,0.858765
-0.520494,-0.222344,-0.547502,0.056817,-0.0702588,-0.0572123,0.858765
-0.40853,-0.100109,-0.385735,0.106614,-0.0615747,-0.0622759,0.858765
-0.280555,0.0129849,-0.189458,0.12308,-0.0613983,-0.0444338,0.858765
-0.208501,0.0309831,-0.0406831,0.0970884,-0.0793826,0.00657839,0.858765
-0.196601,-0.0798672,-0.00480025,0.0711954,-0.128897,0.0513768,0.858765
-0.217848,-0.222582,0.0122743,0.0632584,-0.156833,0.0557427,0.858765
-0.243338,-0.264482,0.0476335,0.0593154,-0.165548,0.0157559,0.858765
-0.217389,-0.292373,0.0784915,0.0535857,-0.171718,-0.0532722,0.858765
-0.150779,-0.298719,0.116862,0.0757263,-0.181985,-0.128719,0.858765
-0.170939,-0.258932,0.174802,0.0753857,-0.167801,-0.17846,0.858765
-0.271893,-0.224876,0.240637,0.0936016,-0.173308,-0.221576,0.858765
-0.389963,-0.266859,0.251962,0.0818051,-0.183401,-0.312601,0.858765
-0.463086,-0.234537,0.222608,0.0522994,-0.191129,-0.458975,0.858765
-0.401645,-0.0475498,0.198555,0.035746,-0.18153,-0.599199,0.858765
-0.216994,0.247736,0.25522,0.0452873,-0.144883,-0.68073,0.858765
0.00365633,0.485222,0.383972,0.0675073,-0.0970834,-0.660302,0.858765
0.162319,0.557652,0.496493,0.0686389,-0.0623539,-0.548499,0.858765
0.286811,0.49284,0.619253,0.0800975,-0.036774,-0.41724,0.858765
0.529117,0.436394,0.775626,0.0948718,-0.0109545,-0.329302,0.858765
0.84023,0.515308,0.947196,0.104073,0.0167986,-0.23245,0.858765
0.959831,0.542951,1.06632,0.0956922,0.0441715,-0.0743961,0.858765
0.840768,0.389465,1.13537,0.0794385,0.0520315,0.0996343,0.858765
0.652748,0.0809587,1.13065,0.0620218,0.0539104,0.206872,0.858765
0.578671,-0.107775,1.0739,0.0404422,0.0572766,0.222952,0.858765
0.644482,-0.226704,1.01147,0.0246955,0.0906307,0.209851,0.858765
0.787246,-0.200693,0.971632,0.0295103,0.125482,0.229,0.858765
0.957047,-0.0423137,0.938109,0.044536,0.156084,0.274856,0.858765
1.01214,0.157924,0.913914,0.0504045,0.194246,0.355291,0.858765
0.903729,0.327013,0.910009,0.062176,0.21601,0.440175,0.858765
0.720417,0.359227,0.912693,0.0668922,0.2265,0.495601,0.858765
0.606046,0.312079,0.939899,0.0977745,0.220405,0.490839,0.858765
0.538342,0.282923,0.968657,0.130496,0.211498,0.440087,0.858765
0.418771,0.331763,0.973845,0.130028,0.195804,0.39245,0.858765
0.161956,0.433056,0.846744,0.0989519,0.148984,0.344197,0.858765
-0.154487,0.336729,0.624077,0.0908871,0.0993277,0.296389,0.858765
-0.328654,0.100256,0.478158,0.12049,0.0719636,0.208804,0.858765
-0.342046,-0.220483,0.451113,0.155571,0.0765786,0.100644,0.858765
-0.274909,-0.262668,0.419836,0.163258,0.0831341,-0.0116529,0.858765
-0.274909,-0.262668,0.419836,0.163258,0.0831341,-0.0116529,0.993515
-0.281488,-0.119024,0.328394,0.138918,0.0783556,-0.0806825,0.993515
-0.397207,-0.0417566,0.244252,0.123674,0.077161,-0.0894259,0.993515
-0.491333,0.101617,0.230048,0.143397,0.0773772,-0.109568,0.993515
-0.451462,0.431797,0.308776,0.162413,0.0839378,-0.139263,0.993515
-0.375807,0.818582,0.435911,0.168795,0.0895656,-0.115884,0.993515
-0.380391,1.03483,0.578535,0.158484,0.0718423,-0.0246522,0.993515
-0.395238,0.97751,0.73165,0.128422,0.0494518,0.0694516,0.993515
-0.349493,0.759564,0.853067,0.0990246,0.0174821,0.110696,0.993515
-0.274086,0.467209,0.988758,0.0932995,-0.00505735,0.128175,0.993515
-0.250201,0.239703,1.12337,0.0779351,-0.0260014,0.135847,0.993515
-0.293262,0.0789903,1.20927,0.0506796,-0.0510971,0.125215,0.993515
-0.310251,-0.0899971,1.22476,0.0215235,-0.0869903,0.077961,0.993515
-0.252963,-0.204865,1.20738,0.00418537,-0.11553,0.00243407,0.993515
-0.190022,-0.235236,1.15866,-0.0196768,-0.132824,-0.0737312,0.993515
-0.185554,-0.193873,1.10365,-0.0212784,-0.144522,-0.119973,0.993515
-0.230234,-0.068773,0.999345,-0.0434522,-0.164018,-0.151492,0.993515
-0.254319,0.0400467,0.857549,-0.0635104,-0.183939,-0.182963,0.993515
-0.258694,0.0912353,0.745654,-0.050544,-0.189098,-0.204938,0.993515
-0.28038,0.117492,0.673165,-0.0261189,-0.180493,-0.208735,0.993515
-0.301828,0.0420102,0.608635,-0.0136849,-0.169361,-0.199273,0.993515
-0.254957,-0.0702138,0.562035,-0.00420089,-0.161973,-0.219873,0.993515
-0.121638,-0.114148,0.535081,0.000628188,-0.144084,-0.258496,0.993515
0.0715135,-0.0263204,0.554788,-0.00454262,-0.104408,-0.27801,0.993515
0.300215,0.124725,0.619047,0.00642226,-0.0763697,-0.249699,0.993515
0.42867,0.284784,0.637366,-0.00139869,-0.0570148,-0.161578,0.993515
0.397019,0.30533,0.623383,-0.033562,-0.0384639,-0.0498378,0.993515
0.350547,0.146345,0.589043,-0.0484633,-0.0171245,0.0222642,0.993515
0.405802,0.00759657,0.568363,-0.0611676,0.0233121,0.0249789,0.993515
0.555986,0.0103253,0.567819,-0.0644108,0.0620506,-0.00266618,0.993515
0.659042,0.00328732,0.55899,-0.0777869,0.100621,0.0101624,0.993515
0.574323,-0.153904,0.494517,-0.109477,0.135201,0.0704992,0.993515
0.377562,-0.27743,0.354842,-0.142886,0.148892,0.091126,0.993515
0.172845,-0.252212,0.161076,-0.173533,0.160841,0.0675521,0.993515
0.0369789,-0.0514681,-0.0417964,-0.167392,0.15487,0.0277717,0.993515
0.00618554,0.231516,-0.189608,-0.135552,0.150532,0.0141823,0.993515
-0.0220534,0.374104,-0.186732,-0.0627189,0.169033,0.0758043,0.993515
-0.0571161,0.322762,-0.0762704,0.0144814,0.164416,0.154971,0.993515
-0.0576369,0.180378,0.0495948,0.0629415,0.142334,0.204502,0.993515
-0.098955,0.0707982,0.1685,0.0700091,0.107521,0.238878,0.993515
-0.228839,-0.0310557,0.252533,0.0583119,0.0708401,0.268921,0.993515
-0.366284,-0.0802015,0.28751,0.0485251,0.0186727,0.258326,0.993515
-0.446035,-0.0815482,0.267253,0.0435821,-0.0276667,0.215726,0.993515
-0.462669,-0.0193589,0.244392,0.0422109,-0.0697987,0.161851,0.993515
-0.473381,-0.0427643,0.256404,0.068433,-0.100041,0.137946,0.993515
-0.470632,-0.120892,0.351096,0.117191,-0.118566,0.120558,0.993515
-0.452974,-0.161283,0.502284,0.130976,-0.121637,0.0900087,0.993515
-0.392444,-0.108064,0.620215,0.126314,-0.145007,0.0354398,0.993515
-0.314617,-0.0415987,0.670878,0.112696,-0.17338,-0.0129551,0.993515
-0.231593,0.0345299,0.726009,0.117966,-0.184536,-0.0483864,0.993515
-0.15191,0.106069,0.809909,0.126739,-0.173979,-0.0771505,0.993515
-0.124611,0.0616896,0.916096,0.123835,-0.153148,-0.102231,0.993515
-0.0965062,-0.0606301,1.06031,0.128147,-0.113554,-0.178545,0.993515
0.05578,-0.0247126,1.17886,0.0989556,-0.0725386,-0.350686,0.993515
0.203688,0.159512,1.17406,0.0646969,-0.0576678,-0.483842,0.993515
0.203688,0.159512,1.17406,0.0646969,-0.0576678,-0.483842,1.13884
0.210295,0.451845,1.11377,0.065013,-0.0581377,-0.539756,1.13884
0.066611,0.633145,0.996805,0.0437962,-0.0328699,-0.534726,1.13884
-0.140917,0.495993,0.898407,0.0370799,0.00256546,-0.4966,1.13884
-0.191764,0.393039,0.867736,0.0412125,0.0342496,-0.530188,1.13884
-0.126678,0.422801,0.838233,0.0415628,0.0626744,-0.558373,1.13884
0.00468545,0.502823,0.851133,0.0517971,0.0888001,-0.527584,1.13884
0.234217,0.645224,0.932866,0.0768287,0.126956,-0.45574,1.13884
0.498086,0.960466,1.02131,0.0888847,0.147043,-0.349052,1.13884
0.607443,1.04937,1.08654,0.0887245,0.164377,-0.155973,1.13884
0.600466,0.895839,1.15372,0.105947,0.159453,0.0248665,1.13884
0.496743,0.57063,1.21685,0.104447,0.166055,0.144829,1.13884
0.397006,0.241971,1.25906,0.102539,0.152627,0.186865,1.13884
0.405973,-0.0341546,1.21309,0.0634518,0.149557,0.169561,1.13884
0.458374,-0.0977362,1.11625,0.0572319,0.134437,0.152809,1.13884
0.445504,0.0245596,1.00024,0.0438352,0.13574,0.164367,1.13884
0.413161,0.185155,0.928342,0.0479276,0.144347,0.210533,1.13884
0.427337,0.341662,0.894748,0.0676543,0.158106,0.259571,1.13884
0.445536,0.475924,0.88299,0.0658446,0.177095,0.315862,1.13884
0.444575,0.44927,0.875568,0.0627514,0.183454,0.375304,1.13884
0.428835,0.198421,0.824883,0.0543885,0.167404,0.414994,1.13884
0.409029,0.0287818,0.783613,0.071587,0.146686,0.37548,1.13884
0.360573,0.0187049,0.7182,0.0795121,0.120327,0.286605,1.13884
0.220385,-0.057579,0.709911,0.109277,0.103567,0.232245,1.13884
0.113224,-0.0849152,0.710356,0.126137,0.0794583,0.160003,1.13884
0.148287,-0.0564956,0.670679,0.117936,0.0660946,0.0655864,1.13884
0.106314,-0.12531,0.672536,0.112956,0.0688419,0.0477625,1.13884
0.0253549,-0.230508,0.727046,0.104161,0.0451799,0.0409165,1.13884
0.0475424,-0.345943,0.686185,0.0553715,0.0206717,-0.00807196,1.13884
0.137029,-0.202101,0.544354,0.00266109,-0.00251806,-0.071848,1.13884
0.198659,0.168516,0.408697,0.00539119,-0.00514331,-0.0787214,1.13884
0.094691,0.350798,0.369981,0.0282848,0.0309367,0.00771981,1.13884
-0.0898318,0.194865,0.442684,0.0583904,0.0469699,0.0949253,1.13884
-0.120905,-0.0124868,0.494731,0.0670877,0.0232376,0.0637362,1.13884
0.0545672,-0.0281351,0.491629,0.0591872,-0.00547877,-0.0590975,1.13884
0.123695,0.0641288,0.441524,0.0457305,-0.0170191,-0.10926,1.13884
-0.0459794,0.133325,0.374115,0.0530013,-0.0395782,-0.0986805,1.13884
-0.239626,0.129216,0.302442,0.0561764,-0.059064,-0.138606,1.13884
-0.282266,-0.0468611,0.301186,0.0802043,-0.0480545,-0.229073,1.13884
-0.160508,-0.263543,0.330688,0.0844771,-0.0195518,-0.327991,1.13884
-0.025103,-0.313008,0.337648,0.0504855,0.0144766,-0.406012,1.13884
-0.0674851,-0.207429,0.306138,0.00213642,0.042152,-0.417518,1.13884
-0.259431,0.00884107,0.225947,-0.0327062,0.0439538,-0.383674,1.13884
-0.419947,0.145924,0.128092,-0.0435298,0.036844,-0.342631,1.13884
-0.458171,0.08586,0.06961,-0.0330783,0.0292574,-0.304774,1.13884
-0.374215,-0.0138227,0.0505145,-0.0319406,0.020459,-0.29171,1.13884
-0.143271,0.0913003,0.0373754,-0.051842,0.0241985,-0.307817,1.13884
0.13404,0.378961,0.0205287,-0.0714647,0.0333302,-0.268031,1.13884
0.30911,0.631594,-0.00719991,-0.0782541,0.040172,-0.137061,1.13884
0.313001,0.617961,-0.0160134,-0.0787355,0.0521967,0.0310004,1.13884
0.242421,0.48505,0.0034648,-0.072141,0.0624949,0.143772,1.13884
0.185376,0.252829,0.00801025,-0.0985181,0.0804617,0.202804,1.13884
0.165922,0.019658,-0.0340858,-0.134826,0.0960039,0.219895,1.13884
0.192389,-0.101361,-0.168679,-0.179945,0.0942171,0.207131,1.13884
0.227139,-0.0562631,-0.37352,-0.200515,0.0829581,0.202817,1.13884
0.227139,-0.0562631,-0.37352,-0.200515,0.0829581,0.202817,1.30267
0.219535,0.0763509,-0.523248,-0.175079,0.0921498,0.230449,1.30267
0.20575,0.253524,-0.547944,-0.116482,0.11778,0.274404,1.30267
0.20555,0.368674,-0.514848,-0.0890426,0.134591,0.317781,1.30267
0.177341,0.217468,-0.457807,-0.0707693,0.127846,0.378424,1.30267
0.138322,-0.112833,-0.402472,-0.0404223,0.101287,0.402975,1.30267
0.11324,-0.383075,-0.292217,0.0086993,0.0854267,0.356943,1.30267
0.0905606,-0.342484,-0.182036,0.0168944,0.0698763,0.242474,1.30267
-0.0030522,-0.201202,-0.122692,0.0109405,0.0491423,0.177601,1.30267
-0.132622,-0.158394,-0.0806577,0.0208595,0.0135804,0.153967,1.30267
-0.170818,-0.133826,-0.0931188,-0.00961673,-0.00133914,0.112803,1.30267
-0.155499,-0.246272,-0.110013,-0.0375711,0.000402033,0.0946817,1.30267
-0.229934,-0.399547,-0.115418,-0.036341,0.00151077,0.110233,1.30267
-0.357844,-0.423815,-0.136479,-0.0650892,-0.000169456,0.105168,1.30267
-0.398781,-0.362836,-0.177116,-0.0670032,-0.0113226,0.0644597,1.30267
-0.338613,-0.189331,-0.195116,-0.04172,-0.0200959,0.0313278,1.30267
-0.301344,-0.0589388,-0.142954,-0.00777956,-0.0105298,0.0494862,1.30267
-0.304562,-0.0451282,-0.0546829,0.0247062,-0.0149532,0.0892459,1.30267
-0.272199,-0.0923473,0.0295415,0.0467997,-0.040035,0.103936,1.30267
-0.245295,-0.176253,0.0636803,0.0359712,-0.0599503,0.0982234,1.30267
-0.268926,-0.204869,0.067906,0.0283928,-0.0860801,0.076417,1.30267
-0.332849,-0.271995,0.052204,0.0170493,-0.0969543,0.0403758,1.30267
-0.323017,-0.295083,0.0326472,0.0254822,-0.128556,-0.0446461,1.30267
-0.265141,-0.469744,0.0205855,0.0212306,-0.119611,-0.14851,1.30267
-0.2068,-0.555716,0.0489249,0.0278773,-0.116929,-0.270767,1.30267
-0.0938836,-0.388755,0.060001,0.0132522,-0.136208,-0.410951,1.30267
0.00481486,-0.0501397,0.0476344,0.00992775,-0.1505,-0.501079,1.30267
0.0266482,0.392571,0.0541128,-0.0227719,-0.13448,-0.52633,1.30267
0.0872387,0.713771,0.0901626,-0.037609,-0.115887,-0.518875,1.30267
0.126134,0.697778,0.0836051,-0.0154628,-0.117757,-0.444354,1.30267
0.0279263,0.475063,0.0518366,-0.000684202,-0.114295,-0.355737,1.30267
-0.0768152,0.295075,0.0346066,-0.0130515,-0.083629,-0.335204,1.30267
-0.0377947,0.411725,0.0268716,-0.00719293,-0.0477407,-0.378867,1.30267
0.109585,0.656035,0.0615862,0.00442203,-0.00916514,-0.36662,1.30267
0.296369,0.901536,0.15258,0.0206058,0.0235108,-0.255369,1.30267
0.44102,1.0128,0.283081,0.0275486,0.0503997,-0.0897657,1.30267
0.548872,0.851473,0.429296,0.0453428,0.0664522,0.0741682,1.30267
0.586093,0.513764,0.556162,0.0494582,0.0832692,0.198114,1.30267
0.496693,0.123744,0.626825,0.0356459,0.0836277,0.280358,1.30267
