rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude
-0.200506,0.09406,0.17653,0.0216107,-0.0975414,0.195125,5.7444
-0.249288,-0.0907423,0.121991,0.0340276,-0.111923,0.190541,5.7444
-0.336322,-0.270701,0.0466741,0.035701,-0.110397,0.174045,5.7444
-0.421328,-0.327683,0.00158704,0.0321727,-0.10078,0.124195,5.7444
-0.426668,-0.268055,-0.014968,0.0490628,-0.0971678,0.0482675,5.7444
-0.397939,-0.264398,-0.00397266,0.0673781,-0.0890991,0.00929707,5.7444
-0.353336,-0.243762,0.0534279,0.0878501,-0.0892859,-0.0345759,5.7444
-0.310916,-0.200131,0.10129,0.0659636,-0.0714302,-0.0797197,5.7444
-0.252623,-0.202618,0.133777,0.0600354,-0.0720462,-0.119115,5.7444
-0.189826,-0.172273,0.183549,0.0618405,-0.0733773,-0.160063,5.7444
-0.123812,-0.0665945,0.234347,0.0417055,-0.0701706,-0.201403,5.7444
-0.0749986,0.0502391,0.252632,0.00551538,-0.0782358,-0.221805,5.7444
-0.1006,0.104059,0.22697,-0.0293348,-0.089419,-0.216229,5.7444
-0.162802,0.178336,0.161832,-0.0611619,-0.100272,-0.231037,5.7444
-0.229405,0.29763,6.18012e-05,-0.109776,-0.105656,-0.255211,5.7444
-0.352794,0.353874,-0.230163,-0.127003,-0.117141,-0.260099,5.7444
-0.520781,0.227164,-0.426562,-0.103655,-0.0945795,-0.259151,5.7444
-0.607153,0.111608,-0.529464,-0.0680912,-0.0520575,-0.307223,5.7444
-0.51925,0.119746,-0.491909,-0.0154395,-0.00174619,-0.368965,5.7444
-0.249555,0.168987,-0.300613,0.0545616,0.0372227,-0.373475,5.7444
0.0688716,0.364998,-0.0120835,0.10143,0.0621203,-0.316405,5.7444
0.279668,0.632154,0.239639,0.088584,0.0724965,-0.192502,5.7444
0.281783,0.688092,0.396086,0.0364882,0.0691854,-0.0363647,5.7444
0.220698,0.438645,0.462228,-0.0190247,0.048385,0.0575117,5.7444
0.192987,0.0421339,0.399651,-0.0730427,0.0368966,0.070774,5.7444
0.179941,-0.19172,0.217846,-0.113459,0.0255364,0.0299737,5.7444
0.139701,-0.0970031,0.0728462,-0.113171,0.0428909,-0.0272859,5.7444
0.139701,-0.0970031,0.0728462,-0.113171,0.0428909,-0.0272859,0
0.132097,0.162757,0.0269091,-0.089177,0.0820741,-0.0489677,0
0.214745,0.327323,0.0743165,-0.0488493,0.106064,-0.0287796,0
0.338815,0.341504,0.146539,-0.0398736,0.110932,0.0300918,0
0.465256,0.363801,0.168992,-0.0455786,0.0926201,0.102272,0
0.518233,0.387662,0.149979,-0.0548475,0.0792112,0.191,0
0.474674,0.396322,0.139219,-0.0507498,0.0730269,0.288392,0
0.3862,0.354135,0.135588,-0.0327075,0.0546267,0.345638,0
0.31656,0.261967,0.111975,-0.0420744,0.0402188,0.366835,0
0.275105,0.169569,0.0395755,-0.050556,0.0290104,0.36388,0
0.170569,0.00521175,-0.04724,-0.0435641,0.0274177,0.378016,0
0.0626644,-0.0782098,-0.0943287,-0.00851423,0.0270389,0.358005,0
-0.0207629,-0.110473,-0.138491,2.59727e-05,0.0414258,0.310777,0
-0.064526,-0.1075,-0.152173,0.0159347,0.0467637,0.250068,0
-0.121097,-0.138176,-0.145664,0.0266025,0.0584806,0.208837,0
-0.163587,-0.145044,-0.149855,0.0375102,0.051084,0.158868,0
-0.202981,-0.122235,-0.176938,0.0463387,0.0368739,0.10263,0
-0.279533,-0.15384,-0.211399,0.0477857,0.0382878,0.0694751,0
-0.354267,-0.138018,-0.18495,0.0691456,0.0363584,0.0135327,0
-0.36049,-0.084086,-0.127794,0.0629744,0.0540046,-0.0594141,0
-0.368352,-0.0951845,-0.0867766,0.0459324,0.052004,-0.105517,0
-0.372392,-0.106122,-0.0533541,0.0427054,0.0244198,-0.157802,0
-0.366777,-0.106094,-0.0564995,0.0243487,0.0148302,-0.204129,0
-0.418897,-0.156025,-0.041802,0.0143374,0.012252,-0.221858,0
-0.518334,-0.293001,-0.0293738,-0.000471957,0.00305905,-0.244997,0
-0.628536,-0.492621,-0.0701718,-0.0336685,-0.0163412,-0.301421,0
-0.72383,-0.701573,-0.170097,-0.0671514,-0.0409052,-0.388135,0
-0.743883,-0.72834,-0.292872,-0.0898607,-0.0661261,-0.502581,0
-0.673966,-0.556084,-0.43055,-0.111723,-0.064527,-0.580911,0
-0.573196,-0.264689,-0.537721,-0.0959643,-0.0535737,-0.579074,0
-0.437949,-0.0307328,-0.537564,-0.0419041,-0.0423972,-0.499436,0
-0.163728,0.172018,-0.453616,-0.00490306,-0.0313915,-0.405237,0
0.204307,0.332033,-0.32211,-0.00579787,-0.00869221,-0.27851,0
0.510529,0.353907,-0.195837,-0.0445901,0.0266527,-0.112519,0
0.681583,0.178061,-0.105541,-0.0900082,0.0458562,0.0479335,0
0.741584,-0.168884,-0.0991664,-0.13361,0.0485889,0.143655,0
0.720286,-0.478258,-0.205023,-0.19495,0.0456465,0.169507,0
0.634218,-0.589474,-0.445825,-0.272312,0.0544141,0.149128,0
0.5454,-0.453196,-0.769569,-0.292558,0.0552875,0.115841,0
0.445499,-0.143261,-1.06337,-0.250122,0.0754686,0.122695,0
0.332903,0.0622358,-1.17795,-0.155958,0.112063,0.191287,0
0.296853,0.11807,-1.12176,-0.0705215,0.129763,0.248179,0
0.398626,0.0974956,-1.03516,-0.0300236,0.12471,0.279565,0
0.530412,0.0182745,-0.964951,-0.0262249,0.117782,0.32156,0
0.567764,-0.0753796,-0.956104,-0.0336976,0.110137,0.382509,0
0.470547,-0.164369,-0.983095,-0.0289386,0.10026,0.437503,0
0.281208,-0.250078,-1.02849,-0.0137806,0.0974691,0.462947,0
0.0898395,-0.340423,-1.03949,0.0147449,0.0907083,0.437549,0
-0.0277506,-0.480845,-0.991609,0.0445567,0.0866443,0.367341,0
-0.0910074,-0.600479,-0.940565,0.0469513,0.0810619,0.285669,0
-0.141996,-0.58954,-0.965302,0.0249431,0.0513829,0.196753,0
-0.287007,-0.497163,-1.0754,0.013831,0.0161528,0.146541,0
-0.287007,-0.497163,-1.0754,0.013831,0.0161528,0.146541,0.0819244
-0.57926,-0.439951,-1.13784,0.0510512,0.00300319,0.125394,0.0819244
-0.840067,-0.370433,-1.08662,0.0859976,0.0054744,0.0576659,0.0819244
-0.883205,-0.302164,-0.997666,0.100819,-0.010514,-0.0651177,0.0819244
-0.703184,-0.200872,-0.822566,0.15627,-0.0435845,-0.186633,0.0819244
-0.505755,-0.0996802,-0.597833,0.194885,-0.0667005,-0.233261,0.0819244
-0.418317,-0.01371,-0.346178,0.225508,-0.101181,-0.225421,0.0819244
-0.441001,-0.0129182,-0.177636,0.206245,-0.141357,-0.211187,0.0819244
-0.50401,-0.120074,-0.122037,0.158219,-0.183738,-0.251126,0.0819244
-0.549369,-0.200404,-0.151737,0.115275,-0.203434,-0.356194,0.0819244
-0.509348,-0.0179306,-0.196118,0.108174,-0.21398,-0.491019,0.0819244
-0.373892,0.324971,-0.144939,0.141099,-0.187247,-0.566345,0.0819244
-0.241701,0.533582,0.0546608,0.175999,-0.13608,-0.540246,0.0819244
-0.12913,0.526489,0.307596,0.183661,-0.102451,-0.478206,0.0819244
0.0665669,0.540627,0.488575,0.165545,-0.0840742,-0.447065,0.0819244
0.405574,0.764392,0.664804,0.148187,-0.0395147,-0.39105,0.0819244
0.726943,1.05987,0.904385,0.15975,0.0237564,-0.217555,0.0819244
0.858343,1.19868,1.19704,0.169528,0.0654889,0.0220027,0.0819244
0.822261,0.994692,1.43218,0.134548,0.0794738,0.218589,0.0819244
0.728368,0.440929,1.59475,0.111943,0.067717,0.319186,0.0819244
0.66513,-0.135515,1.63686,0.0832117,0.0493381,0.309791,0.0819244
0.645186,-0.342089,1.57203,0.0358352,0.0607005,0.210759,0.0819244
0.609653,-0.203459,1.4653,0.00700852,0.0947265,0.13038,0.0819244
0.581424,0.0885525,1.37433,0.0181284,0.110367,0.0890622,0.0819244
0.582376,0.299957,1.3331,0.0496958,0.12965,0.105584,0.0819244
0.56667,0.276687,1.3686,0.0831344,0.152326,0.167144,0.0819244
0.558214,0.227415,1.41017,0.0942672,0.152666,0.207224,0.0819244
0.547205,0.206331,1.34607,0.0659072,0.141134,0.234572,0.0819244
0.415845,0.191159,1.21405,0.0496386,0.130134,0.275989,0.0819244
0.182185,0.127147,1.07127,0.0500732,0.129638,0.30112,0.0819244
0.00561395,0.0823711,0.963671,0.0724663,0.138132,0.257407,0.0819244
-0.0314013,0.169729,0.938691,0.0896317,0.16861,0.177368,0.0819244
-0.0108208,0.303229,0.954757,0.0859198,0.198045,0.141398,0.0819244
-0.0295,0.39974,0.976959,0.0846323,0.196449,0.157759,0.0819244
-0.137835,0.358623,0.981381,0.0901654,0.181412,0.208867,0.0819244
-0.299583,0.265106,0.957054,0.0769178,0.161738,0.224814,0.0819244
-0.443014,0.198562,0.894892,0.0653909,0.137452,0.185427,0.0819244
-0.551402,0.188007,0.850638,0.0713387,0.120936,0.125371,0.0819244
-0.63005,0.190754,0.839097,0.0696749,0.112976,0.0595727,0.0819244
-0.697319,0.156882,0.839945,0.0710114,0.0953015,0.00112903,0.0819244
-0.746473,0.0736267,0.882974,0.0778996,0.0693948,-0.0594893,0.0819244
-0.779973,-0.0603242,0.926383,0.0535754,0.0551094,-0.124787,0.0819244
-0.810693,-0.294863,0.902971,0.0129365,0.0220862,-0.210391,0.0819244
-0.818991,-0.480944,0.797897,-0.0183405,-0.0292818,-0.344848,0.0819244
-0.710907,-0.406936,0.707545,-0.0268776,-0.0522981,-0.499151,0.0819244
-0.484847,-0.0969993,0.701297,-0.0241333,-0.0410011,-0.602993,0.0819244
-0.284954,0.107297,0.773587,-0.039147,-0.0224233,-0.574578,0.0819244
-0.153476,0.0998909,0.747819,-0.0868469,-0.0424007,-0.473847,0.0819244
-0.0957602,-0.0124499,0.530611,-0.15112,-0.078906,-0.388011,0.0819244
-0.0994497,-0.127584,0.256737,-0.166838,-0.0995685,-0.337058,0.0819244
-0.0181583,-0.0746618,0.0811305,-0.133694,-0.0742466,-0.349441,0.0819244
-0.0181583,-0.0746618,0.0811305,-0.133694,-0.0742466,-0.349441,0.161194
0.219545,0.172879,0.046184,-0.109571,5.84126e-05,-0.370686,0.161194
0.528425,0.474861,0.0988106,-0.114982,0.067528,-0.312246,0.161194
0.784833,0.601081,0.152268,-0.151143,0.115846,-0.166793,0.161194
0.906017,0.508567,0.148426,-0.202873,0.141414,0.00434893,0.161194
0.908644,0.276428,0.0949592,-0.241753,0.148791,0.141599,0.161194
0.792182,-0.0494549,-0.0365928,-0.291015,0.159055,0.231102,0.161194
0.592628,-0.316549,-0.232634,-0.322461,0.153498,0.266585,0.161194
0.405499,-0.391148,-0.456301,-0.320119,0.143618,0.241239,0.161194
0.290953,-0.283792,-0.635231,-0.284476,0.150165,0.20057,0.161194
0.248067,-0.165158,-0.699947,-0.220143,0.168767,0.204657,0.161194
0.265447,-0.192116,-0.663324,-0.144473,0.166569,0.237406,0.161194
0.320363,-0.358024,-0.578595,-0.0840351,0.153634,0.272368,0.161194
0.336347,-0.508278,-0.503408,-0.0514687,0.129258,0.297213,0.161194
0.280711,-0.618563,-0.49485,-0.031241,0.0911026,0.302279,0.161194
0.19874,-0.64749,-0.478013,0.00624539,0.0661989,0.270954,0.161194
0.129462,-0.632793,-0.449308,0.0287861,0.0608708,0.22891,0.161194
0.072649,-0.628719,-0.438555,0.043337,0.0385897,0.18102,0.161194
0.0403513,-0.589442,-0.456839,0.0468626,0.0199912,0.125377,0.161194
0.00709161,-0.487681,-0.485822,0.0443214,0.0182332,0.0699537,0.161194
0.00694248,-0.343882,-0.501525,0.0556358,0.0093662,0.0228277,0.161194
-0.000100174,-0.232857,-0.49727,0.051787,0.0156568,0.0156887,0.161194
-0.051336,-0.181622,-0.47095,0.0494055,0.00821038,0.036248,0.161194
-0.116633,-0.147475,-0.485073,0.0494454,-0.00958994,0.0504328,0.161194
-0.197836,-0.0610382,-0.489531,0.0487212,-0.015064,0.0526969,0.161194
-0.256545,-0.0174807,-0.447966,0.0601933,-0.0110441,0.0577893,0.161194
-0.235261,-0.0992651,-0.350507,0.0769523,-0.0098772,0.0524068,0.161194
-0.147904,-0.215414,-0.221678,0.0825122,-0.00526159,0.0450573,0.161194
-0.0738958,-0.20669,-0.102276,0.0707127,-0.00454152,0.0369723,0.161194
-0.0643567,-0.0613877,-0.0184635,0.0410213,-0.00518674,0.0517949,0.161194
-0.116018,0.0555432,0.00876229,0.00579319,-0.0163785,0.0981674,0.161194
-0.182968,0.0965404,0.0120382,-0.0121518,-0.0360049,0.139499,0.161194
-0.242818,0.0903779,-0.0155648,-0.0376228,-0.0445796,0.157044,0.161194
-0.307308,0.0573138,-0.0645064,-0.0441884,-0.0675272,0.166042,0.161194
-0.387787,0.0417459,-0.109987,-0.0370375,-0.0841521,0.155645,0.161194
-0.473267,0.0154047,-0.144737,-0.0256322,-0.0920105,0.12914,0.161194
-0.477446,0.0315046,-0.144821,-0.000767343,-0.101641,0.0741439,0.161194
-0.453944,0.0901592,-0.123801,0.0229876,-0.107927,0.0267591,0.161194
-0.448819,0.1259,-0.0797412,0.0559721,-0.129468,0.00277799,0.161194
-0.441738,0.0961784,-0.0392959,0.0724525,-0.14962,-0.0326963,0.161194
-0.408585,0.00926157,-0.00839717,0.0812626,-0.167581,-0.0983062,0.161194
-0.327331,0.0127771,0.0319251,0.0870802,-0.18159,-0.193006,0.161194
-0.209901,0.17744,0.0634702,0.0782378,-0.179133,-0.284442,0.161194
-0.11988,0.286463,0.075065,0.0567473,-0.16954,-0.330797,0.161194
-0.0758766,0.326402,0.0140943,0.0172311,-0.171866,-0.360501,0.161194
-0.0512238,0.402601,-0.100121,-0.00251365,-0.164374,-0.394727,0.161194
-0.0549499,0.48572,-0.189015,0.016946,-0.139956,-0.407153,0.161194
-0.10172,0.49481,-0.231315,0.0446946,-0.10071,-0.400738,0.161194
-0.110306,0.476883,-0.205655,0.0809592,-0.0701423,-0.417923,0.161194
-0.00992768,0.464534,-0.123582,0.0964861,-0.0262066,-0.450461,0.161194
0.184949,0.581153,0.0369352,0.110536,0.0303321,-0.453043,0.161194
0.477134,0.853159,0.322114,0.127966,0.0848302,-0.393848,0.161194
0.477134,0.853159,0.322114,0.127966,0.0848302,-0.393848,0.332932
0.804992,1.10184,0.645962,0.112428,0.13408,-0.238988,0.332932
0.959592,1.14269,0.87201,0.0681446,0.149702,-0.00534195,0.332932
0.91617,0.952888,1.00596,0.0190025,0.135831,0.19713,0.332932
0.754554,0.562405,1.01791,-0.0244274,0.115369,0.321522,0.332932
0.555677,0.164154,0.920326,-0.0540655,0.0872446,0.352688,0.332932
0.365141,-0.0241732,0.767832,-0.0581785,0.0776393,0.31442,0.332932
0.250993,0.033589,0.657511,-0.0424465,0.0977071,0.247667,0.332932
0.203304,0.178756,0.621607,-0.00358438,0.124861,0.215195,0.332932
0.181993,0.288027,0.668524,0.0355941,0.145265,0.225413,0.332932
0.171557,0.30441,0.738247,0.0440275,0.155488,0.254585,0.332932
0.169722,0.228015,0.776206,0.0430926,0.146754,0.278174,0.332932
0.133274,0.202011,0.783699,0.0306766,0.141703,0.289686,0.332932
0.0350979,0.192054,0.755318,0.0198206,0.136477,0.302964,0.332932
-0.112201,0.123749,0.745563,0.0327721,0.126889,0.309999,0.332932
-0.222718,0.0439032,0.749529,0.0408693,0.117401,0.277883,0.332932
-0.338886,-0.0426777,0.75142,0.0264866,0.117335,0.238225,0.332932
-0.452751,-0.143101,0.716265,0.0110879,0.0900729,0.187063,0.332932
-0.5284,-0.197779,0.66562,0.017526,0.0566963,0.121729,0.332932
-0.57229,-0.156575,0.62517,0.0217006,0.0296008,0.0512944,0.332932
-0.566998,-0.0250663,0.581315,0.0161879,0.0063284,-0.00575638,0.332932
-0.553162,0.104849,0.522689,0.0205587,-0.0209437,-0.0241534,0.332932
-0.551472,0.15318,0.480862,0.0443021,-0.0499387,-0.00859898,0.332932
-0.536918,0.173185,0.496908,0.0623134,-0.049862,0.00594914,0.332932
-0.51852,0.165357,0.534535,0.0717903,-0.0490518,0.0132415,0.332932
-0.516668,0.153197,0.574648,0.0807039,-0.0626604,0.0199061,0.332932
-0.525139,0.147593,0.606682,0.0744404,-0.0678106,0.0177015,0.332932
-0.539106,0.134965,0.63306,0.0661232,-0.0710768,0.00813323,0.332932
-0.554363,0.0660376,0.658669,0.0707263,-0.0748405,-0.00197953,0.332932
-0.576606,-0.0716112,0.681258,0.073621,-0.0842175,-0.0300135,0.332932
-0.566818,-0.18948,0.695843,0.0757565,-0.089082,-0.0983666,0.332932
-0.520893,-0.211217,0.741589,0.0841581,-0.0854632,-0.189557,0.332932
-0.475986,-0.228959,0.773856,0.083471,-0.0829681,-0.246037,0.332932
-0.49849,-0.337934,0.766019,0.0637908,-0.0837125,-0.279053,0.332932
-0.539107,-0.527213,0.706901,0.0459611,-0.0919901,-0.33275,0.332932
-0.545821,-0.705023,0.619136,0.0500331,-0.115705,-0.42656,0.332932
-0.459264,-0.682323,0.541514,0.0534857,-0.117737,-0.539898,0.332932
-0.324468,-0.416109,0.499029,0.0516215,-0.0904868,-0.611349,0.332932
-0.202485,-0.139824,0.47093,0.0456501,-0.064436,-0.59443,0.332932
-0.0911983,-0.0817021,0.418167,0.0379974,-0.0502131,-0.519608,0.332932
0.0896875,-0.0708588,0.368138,0.0377413,-0.0405384,-0.471595,0.332932
0.354585,0.131475,0.352855,0.0172834,0.0102807,-0.44527,0.332932
0.706183,0.479546,0.427995,0.0160282,0.0725028,-0.354496,0.332932
1.00008,0.70139,0.586313,-0.00782236,0.144729,-0.173809,0.332932
1.19664,0.672619,0.728947,-0.0580667,0.176847,0.028577,0.332932
1.24906,0.359208,0.767816,-0.126889,0.179976,0.204868,0.332932
1.15357,-0.0296407,0.653754,-0.198541,0.155123,0.30446,0.332932
0.969277,-0.275161,0.368721,-0.254139,0.127708,0.330249,0.332932
0.757051,-0.296734,0.0116659,-0.254144,0.110176,0.312526,0.332932
0.595599,-0.144552,-0.229399,-0.178717,0.125073,0.278495,0.332932
0.515137,0.0533548,-0.263176,-0.0809198,0.171733,0.272663,0.332932
0.515137,0.0533548,-0.263176,-0.0809198,0.171733,0.272663,0.531113
0.506446,0.123019,-0.158294,-0.0117841,0.197275,0.296255,0.531113
0.556057,0.0932551,-0.0191222,0.0284673,0.184416,0.325943,0.531113
0.586784,0.0295892,0.0706328,0.025541,0.167236,0.358811,0.531113
0.531256,-0.00590484,0.0799482,0.00329954,0.145777,0.390639,0.531113
0.366169,-0.0282644,0.05479,-0.00662394,0.121121,0.411884,0.531113
0.171429,-0.0123707,0.0167679,-0.00758883,0.0972894,0.402019,0.531113
0.0144885,0.00870392,-0.0324271,0.00380018,0.0817686,0.372817,0.531113
-0.12143,-0.027915,-0.0448467,0.0286498,0.071352,0.344902,0.531113
-0.235425,-0.0471473,-0.0516357,0.0451069,0.0458624,0.290602,0.531113
-0.338844,-0.106981,-0.0308033,0.065278,0.0305552,0.234979,0.531113
-0.392794,-0.153219,0.0641805,0.094265,0.0161679,0.1631,0.531113
-0.407691,-0.142761,0.163689,0.0882786,0.00211762,0.0901342,0.531113
-0.426301,-0.0235157,0.201914,0.0680338,-0.0314473,0.0319422,0.531113
-0.476859,0.140642,0.160039,0.0365485,-0.0702427,-0.00925231,0.531113
-0.551936,0.253622,0.11617,0.0312996,-0.0970943,-0.0202356,0.531113
-0.571075,0.293285,0.139744,0.0431985,-0.110459,-0.0311643,0.531113
-0.498875,0.275011,0.22236,0.0567668,-0.114229,-0.0479249,0.531113
-0.338267,0.258751,0.349308,0.0634272,-0.123062,-0.0619234,0.531113
-0.193998,0.323995,0.434687,0.0403112,-0.127243,-0.0393056,0.531113
-0.173973,0.386664,0.488463,0.018992,-0.138619,0.0268183,0.531113
-0.174273,0.391036,0.536735,0.0212423,-0.152624,0.0724433,0.531113
-0.151739,0.328985,0.568185,0.00548639,-0.142317,0.088504,0.531113
-0.107059,0.255217,0.605082,0.011688,-0.138109,0.0771649,0.531113
-0.0219863,0.214083,0.6454,0.0263042,-0.123707,0.044332,0.531113
0.0718223,0.184503,0.739566,0.0505793,-0.0979695,0.0150571,0.531113
0.181956,0.177476,0.895377,0.0814176,-0.0658206,-0.0233784,0.531113
0.280069,0.230125,1.02314,0.0924448,-0.0506147,-0.0561498,0.531113
0.240772,0.218907,1.09404,0.0967495,-0.0605457,-0.0512097,0.531113
0.128186,-0.00782371,1.13594,0.100383,-0.0742005,-0.0617343,0.531113
0.00928233,-0.440725,1.05066,0.0420106,-0.0734163,-0.150526,0.531113
-0.0419165,-0.654089,0.887024,-0.00166515,-0.0807892,-0.319048,0.531113
0.14353,-0.474401,0.777372,0.0150583,-0.0665548,-0.479276,0.531113
0.447121,0.103377,0.745967,0.0363174,0.00173014,-0.512557,0.531113
0.530887,0.678331,0.81721,0.0511708,0.0711174,-0.330706,0.531113
0.420232,0.985632,0.817098,0.0540493,0.0632155,-0.0905784,0.531113
0.330321,1.10668,0.785395,0.0609989,0.0493692,0.0859098,0.531113
0.250287,1.05772,0.830715,0.0691221,0.0938893,0.226628,0.531113
0.234879,0.872891,1.00689,0.114919,0.122017,0.312594,0.531113
0.266952,0.638799,1.22065,0.141018,0.147062,0.360606,0.531113
0.208714,0.347791,1.4414,0.147375,0.163063,0.401741,0.531113
0.0299392,-0.0381924,1.65195,0.165124,0.14266,0.412531,0.531113
-0.215225,-0.431115,1.77565,0.161717,0.125604,0.35865,0.531113
-0.457786,-0.711242,1.81685,0.137504,0.0981675,0.227419,0.531113
-0.581245,-0.85923,1.69498,0.0791805,0.0643539,0.0364971,0.531113
-0.522722,-0.853355,1.48627,0.053746,0.0351494,-0.178163,0.531113
-0.328966,-0.569422,1.31821,0.101456,0.0276592,-0.345677,0.531113
-0.120036,-0.0451592,1.32407,0.180376,0.0618624,-0.393517,0.531113
0.0156898,0.394513,1.46944,0.215924,0.110395,-0.303953,0.531113
0.0699227,0.504016,1.535,0.19348,0.0835646,-0.137069,0.531113
0.0393822,0.422777,1.43025,0.141457,0.0214222,-0.00364375,0.531113
-0.0367744,0.250975,1.27419,0.11681,-0.00840431,0.083594,0.531113
-0.12158,0.119378,1.10888,0.119051,-0.0155794,0.11871,0.531113
-0.210556,0.118203,1.01735,0.135228,-0.00226097,0.120038,0.531113
-0.280219,0.184362,0.996065,0.130101,0.0238432,0.103433,0.531113
-0.308682,0.186205,0.988513,0.116911,0.0228581,0.0955709,0.531113
-0.304519,0.125986,0.970183,0.0965926,0.00407904,0.0830491,0.531113
-0.273315,0.0892439,0.910372,0.0605073,-0.00662641,0.0595995,0.531113
-0.271359,0.108683,0.843566,0.0478318,-0.0223039,0.0424571,0.531113
-0.30369,0.153851,0.791102,0.048457,-0.043602,0.025076,0.531113
-0.310013,0.125666,0.766205,0.0500547,-0.0608038,-0.00224292,0.531113
-0.271504,-0.014063,0.770785,0.0593689,-0.0727409,-0.0465552,0.531113
-0.190688,-0.0735917,0.769606,0.0421115,-0.0785174,-0.121317,0.531113
-0.140627,-0.0510565,0.713728,0.0198834,-0.0981411,-0.179113,0.531113
-0.173273,-0.081177,0.636137,0.00260096,-0.109885,-0.208891,0.531113
-0.229588,-0.228472,0.576405,-0.016227,-0.109694,-0.257453,0.531113
-0.20471,-0.395169,0.497109,-0.0447579,-0.116999,-0.367093,0.531113
-0.134959,-0.429022,0.424402,-0.0452763,-0.119333,-0.467441,0.531113
-0.148757,-0.266614,0.354114,-0.0428248,-0.109534,-0.511191,0.531113
-0.283005,-0.0602896,0.274459,-0.0563255,-0.0876209,-0.499532,0.531113
-0.354339,-0.072218,0.19132,-0.0616699,-0.0814471,-0.481269,0.531113
-0.253431,-0.205668,0.103743,-0.05074,-0.073737,-0.488265,0.531113
-0.048421,-0.177695,0.0882344,-0.035508,-0.0320831,-0.49,0.531113
0.156771,0.0205702,0.103646,-0.0384248,0.0237891,-0.435683,0.531113
0.367361,0.327591,0.0945622,-0.0474169,0.0517246,-0.321744,0.531113
0.571141,0.610446,0.0331412,-0.0851694,0.0867804,-0.174323,0.531113
0.677251,0.693201,-0.0042287,-0.114611,0.135831,0.0112506,0.531113
0.677251,0.693201,-0.0042287,-0.114611,0.135831,0.0112506,0.729279
0.691215,0.445567,-0.02361,-0.139378,0.161526,0.166756,0.729279
0.682377,-0.0302409,-0.0904585,-0.185636,0.181503,0.229053,0.729279
0.671689,-0.388042,-0.247633,-0.230503,0.186272,0.204993,0.729279
0.611929,-0.407613,-0.487935,-0.278635,0.216349,0.157449,0.729279
0.502439,-0.152253,-0.726354,-0.271364,0.242934,0.14189,0.729279
0.354972,0.0772463,-0.880051,-0.224727,0.262595,0.18572,0.729279
0.272415,0.207469,-0.918576,-0.160761,0.263283,0.24386,0.729279
0.25573,0.263481,-0.885484,-0.11572,0.256528,0.302382,0.729279
0.272315,0.286504,-0.828707,-0.0948913,0.229391,0.354064,0.729279
0.284743,0.211933,-0.79973,-0.0865645,0.197149,0.40679,0.729279
0.24708,0.0514081,-0.809778,-0.0812813,0.168286,0.453963,0.729279
0.19736,-0.199155,-0.818063,-0.0580964,0.140528,0.465961,0.729279
0.133387,-0.429024,-0.805449,-0.00856438,0.124064,0.435648,0.729279
0.0188171,-0.528246,-0.794433,0.0165408,0.113053,0.383749,0.729279
-0.131225,-0.552906,-0.749666,0.0531408,0.0885684,0.331427,0.729279
-0.292454,-0.603685,-0.693084,0.0816745,0.0613049,0.27354,0.729279
