rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude
1.17986,0.522705,-0.8562,-0.169355,0.194886,-0.0154303,0.110977
1.26501,0.254608,-0.828401,-0.181226,0.222591,0.227549,0.110977
1.09901,-0.123927,-0.916703,-0.209855,0.215036,0.408679,0.110977
0.74441,-0.481248,-1.16141,-0.253106,0.196934,0.488594,0.110977
0.336572,-0.646843,-1.5068,-0.253837,0.183441,0.472631,0.110977
0.0246641,-0.558673,-1.76913,-0.188525,0.217461,0.392847,0.110977
-0.0881319,-0.357884,-1.80654,-0.0732331,0.276299,0.316413,0.110977
0.0414104,-0.211967,-1.65003,0.0325196,0.29677,0.270103,0.110977
0.322141,-0.18635,-1.39478,0.101504,0.293249,0.277332,0.110977
0.57866,-0.387996,-1.12266,0.127954,0.279384,0.33775,0.110977
0.62598,-0.708638,-0.946827,0.106116,0.259492,0.413491,0.110977
0.516682,-0.885791,-0.878292,0.0997669,0.211026,0.411852,0.110977
0.378199,-0.860886,-0.868311,0.0981916,0.189627,0.351909,0.110977
0.246447,-0.767094,-0.85479,0.0934256,0.190949,0.291529,0.110977
0.144144,-0.780614,-0.793474,0.116338,0.175638,0.237226,0.110977
0.0840343,-0.837796,-0.75628,0.101448,0.147683,0.17117,0.110977
-0.0418051,-0.819951,-0.814177,0.0750466,0.108419,0.115063,0.110977
-0.339818,-0.6761,-0.942921,0.0470008,0.0842721,0.0894288,0.110977
-0.740053,-0.401254,-1.11228,0.0387643,0.0578742,0.0568877,0.110977
-1.05361,-0.217717,-1.21943,0.0845735,0.0439177,-0.00429499,0.110977
-1.13192,-0.0932619,-1.14299,0.148314,0.0481829,-0.0936162,0.110977
-0.965729,0.0427366,-0.961284,0.193304,0.040298,-0.176787,0.110977
-0.632007,0.145449,-0.684454,0.231339,0.0165122,-0.196965,0.110977
-0.347278,0.139696,-0.40619,0.226204,-0.0170263,-0.115651,0.110977
-0.214551,0.0910938,-0.222863,0.175168,-0.0722966,-0.00330949,0.110977
-0.175659,0.0650014,-0.165985,0.123494,-0.118624,0.0704322,0.110977
-0.192522,0.0295573,-0.155851,0.0921306,-0.139446,0.124417,0.110977
-0.278578,-0.0917614,-0.181314,0.0613511,-0.1567,0.159453,0.110977
-0.379844,-0.25485,-0.228876,0.0536867,-0.181863,0.145414,0.110977
-0.422259,-0.365224,-0.285576,0.0505617,-0.170825,0.0822018,0.110977
-0.452971,-0.340045,-0.28198,0.0443514,-0.130741,0.0196663,0.110977
-0.486032,-0.2434,-0.256362,0.0540024,-0.115741,-0.0318864,0.110977
-0.489789,-0.158875,-0.207154,0.0758161,-0.103537,-0.0713015,0.110977
-0.489789,-0.158875,-0.207154,0.0758161,-0.103537,-0.0713015,0.219315
-0.409469,-0.115327,-0.120612,0.0972804,-0.0990765,-0.115611,0.219315
-0.255886,-0.0979274,-0.0245523,0.111387,-0.0993652,-0.162261,0.219315
-0.114181,-0.025785,0.0758513,0.122099,-0.103251,-0.182089,0.219315
-0.0619329,0.0340007,0.13182,0.109566,-0.11628,-0.180967,0.219315
-0.0624876,0.111851,0.12884,0.0877197,-0.133076,-0.202184,0.219315
-0.056044,0.248754,0.0469971,0.0469066,-0.128694,-0.235453,0.219315
-0.117252,0.349693,-0.0662777,0.0512179,-0.140532,-0.229357,0.219315
-0.315667,0.384658,-0.158392,0.0778314,-0.143279,-0.205191,0.219315
-0.596364,0.455656,-0.264058,0.0609504,-0.139118,-0.231708,0.219315
-0.82857,0.525572,-0.432742,0.0399302,-0.148766,-0.31827,0.219315
-0.915351,0.542679,-0.549116,0.0879757,-0.150096,-0.398198,0.219315
-0.705246,0.640161,-0.470645,0.170102,-0.109161,-0.495312,0.219315
-0.192733,0.894747,-0.150085,0.226019,-0.0311074,-0.533918,0.219315
0.387854,1.21701,0.345323,0.238227,0.0302006,-0.425125,0.219315
0.73513,1.25415,0.778205,0.166195,0.0362262,-0.199268,0.219315
0.891152,1.06722,0.975475,0.0438672,0.00427943,-0.0262855,0.219315
0.850556,0.689551,0.997458,-0.0420516,-0.0110534,0.0826541,0.219315
0.720481,0.396408,0.976393,-0.0896907,-0.00922418,0.0986375,0.219315
0.637145,0.422913,0.905739,-0.166831,0.0159703,0.0306709,0.219315
0.59702,0.591259,0.735151,-0.239332,0.0404529,-0.0120734,0.219315
0.591605,0.739835,0.562524,-0.238018,0.0591852,0.0098049,0.219315
0.642154,0.858461,0.512819,-0.203804,0.110146,0.0639305,0.219315
0.725722,0.892337,0.564384,-0.181209,0.157956,0.137459,0.219315
0.803797,0.7708,0.682031,-0.157187,0.179205,0.222712,0.219315
0.858754,0.537901,0.811169,-0.159239,0.194909,0.302196,0.219315
0.878206,0.239447,0.872894,-0.191026,0.192124,0.354807,0.219315
0.856509,-0.0969781,0.862489,-0.212286,0.184123,0.385335,0.219315
0.746291,-0.371058,0.750087,-0.235533,0.172188,0.391765,0.219315
0.558687,-0.455031,0.563115,-0.246121,0.155766,0.361732,0.219315
0.304674,-0.451051,0.280941,-0.257585,0.152449,0.336266,0.219315
-0.0423195,-0.415894,-0.0414405,-0.225449,0.140435,0.316233,0.219315
-0.337758,-0.365998,-0.290014,-0.14418,0.130716,0.255421,0.219315
-0.451702,-0.304704,-0.418055,-0.065778,0.153129,0.16319,0.219315
-0.474617,-0.241352,-0.404247,0.0168175,0.167443,0.115376,0.219315
-0.45419,-0.17766,-0.336807,0.0656268,0.148958,0.0933209,0.219315
-0.455726,-0.160274,-0.315258,0.0888058,0.111905,0.106334,0.219315
-0.546493,-0.165296,-0.30019,0.107078,0.0738499,0.134337,0.219315
-0.668833,-0.185594,-0.29248,0.116611,0.0471023,0.132853,0.219315
-0.754907,-0.230034,-0.24749,0.139083,0.0286127,0.103429,0.219315
-0.859798,-0.308617,-0.169207,0.158158,0.0189234,0.0622523,0.219315
-0.954527,-0.387525,-0.0775356,0.159861,-0.00998068,-0.00615633,0.219315
-1.00648,-0.442354,-0.0275547,0.124771,-0.035682,-0.108094,0.219315
-1.01977,-0.411091,-0.0262136,0.0980269,-0.069781,-0.215183,0.219315
-0.95057,-0.282046,-0.0247709,0.099198,-0.0952385,-0.329586,0.219315
-0.801893,-0.11401,0.0406193,0.106586,-0.0861143,-0.408363,0.219315
-0.611513,-0.0333599,0.225314,0.130783,-0.0874078,-0.441613,0.219315
-0.441026,-0.105314,0.358204,0.10097,-0.120747,-0.444794,0.219315
-0.312263,-0.197057,0.408991,0.0390927,-0.143977,-0.451199,0.219315
-0.29542,-0.266378,0.384472,-0.0284158,-0.142204,-0.437919,0.219315
-0.364458,-0.318481,0.319005,-0.0787965,-0.141982,-0.439376,0.219315
-0.364458,-0.318481,0.319005,-0.0787965,-0.141982,-0.439376,0.388412
-0.443992,-0.452927,0.245125,-0.106761,-0.132057,-0.456027,0.388412
-0.439719,-0.532291,0.165578,-0.136357,-0.128873,-0.523474,0.388412
-0.334545,-0.41348,0.0255145,-0.199401,-0.12162,-0.596675,0.388412
-0.0322711,-0.0212642,-0.163091,-0.225425,-0.115429,-0.638022,0.388412
0.4586,0.430483,-0.289169,-0.189347,-0.0777303,-0.550714,0.388412
0.85116,0.663461,-0.287568,-0.161878,-0.0112259,-0.308676,0.388412
1.10408,0.615273,-0.214244,-0.178291,0.0465418,-0.0675774,0.388412
1.26355,0.288435,-0.19087,-0.226838,0.0738937,0.107212,0.388412
1.31384,-0.139262,-0.319307,-0.307467,0.0828912,0.213254,0.388412
1.19006,-0.473717,-0.648379,-0.376556,0.0995882,0.275094,0.388412
0.914456,-0.542423,-1.06095,-0.384689,0.133606,0.286857,0.388412
0.671703,-0.317658,-1.36686,-0.305198,0.194053,0.251516,0.388412
0.576996,-0.023787,-1.45745,-0.192826,0.267325,0.232892,0.388412
0.655958,0.123276,-1.3636,-0.0905557,0.311017,0.257332,0.388412
0.847506,0.0470495,-1.17846,-0.018738,0.322711,0.310778,0.388412
1.03393,-0.174318,-0.965906,0.00703308,0.327818,0.378089,0.388412
1.14504,-0.420675,-0.807743,-1.9215e-05,0.32574,0.437407,0.388412
1.08654,-0.62588,-0.752248,-0.00732108,0.305351,0.482828,0.388412
0.878945,-0.682393,-0.736717,0.00209395,0.288499,0.490855,0.388412
0.595827,-0.702372,-0.733192,0.00214181,0.27711,0.458154,0.388412
0.368834,-0.687014,-0.78733,-0.00999283,0.248527,0.380836,0.388412
0.163739,-0.712537,-0.921202,-0.0119436,0.207789,0.325914,0.388412
-0.135708,-0.734428,-1.06103,0.00828372,0.162796,0.285039,0.388412
-0.531667,-0.693614,-1.15554,0.041773,0.13605,0.224612,0.388412
-0.88827,-0.55471,-1.19034,0.0619744,0.10814,0.115123,0.388412
-1.09478,-0.383619,-1.1765,0.0607377,0.0823117,-0.0197322,0.388412
-1.12022,-0.221766,-1.14092,0.0552645,0.0506939,-0.146288,0.388412
-0.892521,-0.0832522,-1.03677,0.0780125,0.013294,-0.251754,0.388412
-0.480631,0.0096531,-0.800838,0.113343,0.0047693,-0.274832,0.388412
-0.100007,0.0847278,-0.518273,0.0939171,-0.01647,-0.188834,0.388412
0.0158808,0.0305515,-0.36929,0.023644,-0.0723076,-0.0208858,0.388412
-0.0637219,-0.0359687,-0.385512,-0.0457423,-0.134838,0.0970027,0.388412
-0.212807,-0.0713475,-0.522709,-0.0940201,-0.168927,0.152453,0.388412
-0.327785,-0.0758191,-0.709812,-0.103115,-0.18228,0.157548,0.388412
-0.35595,-0.0817563,-0.847291,-0.0608681,-0.172242,0.140771,0.388412
-0.380703,-0.130962,-0.875849,-0.00520639,-0.138764,0.146483,0.388412
-0.430768,-0.19403,-0.80724,0.0490497,-0.126658,0.1502,0.388412
-0.457353,-0.264737,-0.691557,0.0874967,-0.129674,0.129264,0.388412
-0.419408,-0.312328,-0.579648,0.0988617,-0.134244,0.0862479,0.388412
-0.359964,-0.327507,-0.489179,0.0945193,-0.139467,0.0466771,0.388412
-0.342137,-0.315396,-0.407385,0.109413,-0.157506,0.0270165,0.388412
-0.35869,-0.2312,-0.329638,0.127957,-0.17035,-0.00761467,0.388412
-0.383253,-0.0774629,-0.244315,0.1417,-0.178611,-0.0594805,0.388412
-0.400414,0.00636395,-0.158317,0.157027,-0.198275,-0.118754,0.388412
-0.44984,-0.10141,-0.0415892,0.176283,-0.200228,-0.194063,0.388412
-0.51134,-0.32981,0.096956,0.195838,-0.193284,-0.311674,0.388412
-0.516788,-0.318536,0.199309,0.188447,-0.183824,-0.495743,0.388412
-0.40153,-0.00838232,0.259849,0.167339,-0.171485,-0.656539,0.388412
-0.145883,0.389854,0.339819,0.190689,-0.158077,-0.705046,0.388412
-0.0460821,0.702511,0.437754,0.228231,-0.148004,-0.586266,0.388412
-0.262511,0.79009,0.54788,0.228652,-0.134973,-0.40176,0.388412
-0.262511,0.79009,0.54788,0.228652,-0.134973,-0.40176,0.57074
-0.484563,0.624619,0.664755,0.222119,-0.123152,-0.341862,0.57074
-0.349934,0.574883,0.800219,0.20562,-0.0775284,-0.402854,0.57074
0.077654,0.674832,1.01658,0.214918,-0.0145164,-0.385414,0.57074
0.535826,0.910858,1.28301,0.22038,0.0528354,-0.250516,0.57074
0.717703,1.10238,1.57537,0.214881,0.107334,-0.00782388,0.57074
0.603167,1.00416,1.85485,0.190265,0.132441,0.206194,0.57074
0.429305,0.52123,2.06238,0.163812,0.117488,0.301278,0.57074
0.376244,-0.0734586,2.16783,0.124414,0.122193,0.265202,0.57074
0.443207,-0.283406,2.17224,0.0658481,0.154424,0.152416,0.57074
0.518922,-0.121294,2.08381,0.0395224,0.156024,0.080098,0.57074
0.60465,0.237583,2.00247,0.048335,0.177052,0.0672527,0.57074
0.677536,0.509698,1.94898,0.0632503,0.192566,0.137261,0.57074
0.674282,0.536365,1.94342,0.0877435,0.190436,0.257934,0.57074
0.640399,0.462713,1.89436,0.0742621,0.173419,0.338182,0.57074
0.60826,0.351052,1.74811,0.0407405,0.14641,0.36919,0.57074
0.637267,0.330874,1.5389,0.0327536,0.122881,0.344129,0.57074
0.617597,0.414355,1.31221,0.043392,0.130139,0.342701,0.57074
0.452645,0.512957,1.12676,0.0780365,0.124509,0.361848,0.57074
0.185091,0.486655,1.01378,0.125085,0.121367,0.356756,0.57074
-0.0353095,0.340701,0.928922,0.139369,0.117658,0.285118,0.57074
-0.189437,0.154301,0.823876,0.131416,0.103062,0.155123,0.57074
-0.22871,0.0862059,0.744183,0.144723,0.0888186,-0.00985426,0.57074
-0.134626,0.206193,0.720129,0.161045,0.0976977,-0.148982,0.57074
-0.0182948,0.431266,0.772034,0.164156,0.117687,-0.218111,0.57074
0.0456818,0.721473,0.858378,0.142471,0.122821,-0.229674,0.57074
0.00103622,0.859669,0.872971,0.0878343,0.0928128,-0.185925,0.57074
-0.0738333,0.866847,0.806584,0.0405462,0.0545582,-0.147183,0.57074
-0.111999,0.808355,0.746648,0.0199246,0.0601474,-0.12478,0.57074
-0.135523,0.795931,0.759222,0.0243562,0.0804901,-0.106042,0.57074
-0.20289,0.822997,0.830234,0.0381314,0.0843003,-0.0889524,0.57074
-0.298651,0.774971,0.966055,0.027559,0.0980681,-0.0823483,0.57074
-0.352077,0.586368,1.0517,-0.0100897,0.0780175,-0.0941558,0.57074
-0.448434,0.284037,1.04309,-0.0400358,0.0428873,-0.113074,0.57074
-0.607373,0.00213313,1.01101,-0.0484734,0.0210211,-0.160702,0.57074
-0.712708,-0.135535,1.04625,-0.0329644,0.0212695,-0.252421,0.57074
-0.711083,-0.148862,1.11101,-0.0365521,0.0180197,-0.338092,0.57074
-0.630509,-0.152758,1.15088,-0.0419951,-0.0156145,-0.381744,0.57074
-0.473485,-0.101931,1.15527,-0.0706379,-0.0303513,-0.388053,0.57074
-0.406176,-0.108645,1.1121,-0.103655,-0.0549869,-0.333744,0.57074
-0.301053,-0.0588878,1.01359,-0.113519,-0.0928179,-0.31184,0.57074
-0.0330029,-0.0129343,0.954677,-0.0949753,-0.0760436,-0.288092,0.57074
0.33347,0.0281598,1.01582,-0.0499121,-0.0257334,-0.215851,0.57074
0.666977,0.191376,1.12431,-0.038338,0.0228708,-0.100291,0.57074
0.842187,0.364391,1.18403,-0.040523,0.0433908,0.0546532,0.57074
0.831088,0.328513,1.22328,-0.0362078,0.0492424,0.200693,0.57074
0.656673,-0.0453374,1.22529,-0.0170053,0.0416061,0.300736,0.57074
0.411394,-0.609794,1.11631,-0.00817192,0.0140459,0.303631,0.57074
0.269874,-0.920565,0.901952,-0.0248905,0.0114331,0.175567,0.57074
0.154381,-0.918802,0.701527,-0.00909303,0.0443328,0.0475,0.57074
0.106096,-0.691222,0.553363,0.0388689,0.0661569,-0.0695009,0.57074
0.177021,-0.424043,0.469989,0.107241,0.0949664,-0.15304,0.57074
0.376037,-0.147462,0.538038,0.189323,0.140037,-0.183554,0.57074
0.661414,0.10758,0.726969,0.240645,0.199199,-0.144007,0.57074
0.880657,0.269088,0.929882,0.252399,0.228259,-0.0168326,0.57074
0.923915,0.327234,1.04743,0.21833,0.230594,0.133105,0.57074
0.888847,0.446114,1.06152,0.165204,0.226285,0.224685,0.57074
0.793644,0.526866,1.01711,0.141781,0.223432,0.298533,0.57074
0.615248,0.571992,0.97637,0.14491,0.225519,0.354531,0.57074
0.364439,0.589498,0.968106,0.157846,0.226079,0.383182,0.57074
0.048765,0.64768,0.959243,0.154465,0.226055,0.379966,0.57074
-0.182182,0.659429,0.971218,0.145451,0.217313,0.318817,0.57074
-0.225153,0.54044,1.01053,0.160374,0.212281,0.231791,0.57074
-0.209029,0.518482,1.07595,0.149792,0.212075,0.162046,0.57074
-0.296666,0.634738,1.12624,0.101222,0.198525,0.130522,0.57074
-0.476654,0.702446,1.13182,0.0501843,0.173392,0.117326,0.57074
-0.639335,0.710855,1.09533,-0.000274092,0.134191,0.0697557,0.57074
-0.7186,0.719575,1.0704,-0.0427828,0.110012,-0.00578868,0.57074
-0.710343,0.770683,1.10477,-0.0732682,0.0942545,-0.0758871,0.57074
-0.633763,0.790902,1.14574,-0.123387,0.0663269,-0.118422,0.57074
-0.510883,0.761826,1.15358,-0.175086,0.0225481,-0.138045,0.57074
-0.400914,0.76959,1.10527,-0.23113,-0.0133131,-0.136584,0.57074
-0.371454,0.787934,1.02359,-0.290408,-0.0436723,-0.0983052,0.57074
-0.325526,0.846327,0.879513,-0.340141,-0.0716395,-0.0714079,0.57074
-0.27252,0.840785,0.717192,-0.351757,-0.0863012,-0.0269668,0.57074
-0.228324,0.785509,0.568407,-0.342775,-0.100187,0.026392,0.57074
-0.20818,0.683295,0.440967,-0.317902,-0.0952771,0.0750298,0.57074
-0.20818,0.683295,0.440967,-0.317902,-0.0952771,0.0750298,0.742493
-0.229151,0.554822,0.340449,-0.276734,-0.0903857,0.11293,0.742493
-0.264848,0.369395,0.290733,-0.218398,-0.0810422,0.130958,0.742493
-0.264986,0.202746,0.288809,-0.159692,-0.0631101,0.107087,0.742493
-0.213649,0.144239,0.322349,-0.10767,-0.0471302,0.0629815,0.742493
-0.152487,0.144929,0.373439,-0.0536965,-0.0520357,0.0241413,0.742493
-0.120225,0.186265,0.45076,-0.0193886,-0.0467508,0.000360131,0.742493
-0.11987,0.156551,0.560761,0.00767022,-0.0436961,-0.0144736,0.742493
-0.0643439,0.0630688,0.647099,0.00769817,-0.053198,-0.0651046,0.742493
0.0578392,0.0487274,0.685648,-0.0182144,-0.0495525,-0.125929,0.742493
0.135008,0.157843,0.663435,-0.0650327,-0.0455925,-0.156254,0.742493
0.140504,0.381116,0.572419,-0.112753,-0.0566303,-0.157548,0.742493
0.109583,0.566609,0.440433,-0.147998,-0.0669071,-0.125323,0.742493
0.0747076,0.555297,0.32099,-0.156715,-0.0674255,-0.0784775,0.742493
0.0485068,0.405861,0.221585,-0.156324,-0.0666676,-0.0548285,0.742493
0.0826569,0.291142,0.118324,-0.152212,-0.0689595,-0.0861964,0.742493
0.172377,0.29559,0.0675231,-0.132666,-0.0503708,-0.13015,0.742493
0.280833,0.293495,0.102904,-0.108261,-0.0215533,-0.13891,0.742493
0.386097,0.178133,0.161683,-0.102683,-0.011791,-0.115866,0.742493
0.45954,-0.0162253,0.157149,-0.129609,-0.0116424,-0.0834255,0.742493
0.444899,-0.143842,0.0664972,-0.154195,-0.0127999,-0.0516893,0.742493
0.361872,-0.168573,-0.0623587,-0.156642,-0.00389317,-0.0241796,0.742493
0.308476,-0.06817,-0.214127,-0.164717,0.00305945,-0.0262595,0.742493
0.254274,-0.0936584,-0.351903,-0.12926,0.0216484,0.0196795,0.742493
0.194489,-0.150783,-0.415476,-0.0698096,0.038384,0.0675551,0.742493
0.143805,-0.198106,-0.423498,-0.0197695,0.0633152,0.112903,0.742493
0.0782458,-0.238237,-0.403383,0.023191,0.067261,0.16335,0.742493
-0.0279317,-0.30283,-0.391159,0.0657445,0.0608115,0.200398,0.742493
-0.115883,-0.3172,-0.340167,0.110421,0.0619273,0.203262,0.742493
-0.185106,-0.269576,-0.273855,0.140796,0.0655218,0.194533,0.742493
-0.243508,-0.252195,-0.195435,0.188559,0.0496882,0.188575,0.742493
-0.251371,-0.230102,-0.0711232,0.23564,0.0413623,0.166898,0.742493
-0.284543,-0.0445594,0.0119237,0.249696,0.022432,0.138792,0.742493
-0.399105,0.201874,0.104208,0.265166,-0.00240809,0.14302,0.742493
-0.563771,0.283939,0.164569,0.277282,-0.0380664,0.157774,0.742493
-0.68283,0.248507,0.214112,0.282749,-0.074146,0.127653,0.742493
-0.704983,0.113943,0.249596,0.27434,-0.0963284,0.0665294,0.742493
-0.659975,-0.112794,0.271249,0.284555,-0.119358,0.00839937,0.742493
-0.601924,-0.378302,0.335308,0.337358,-0.139014,-0.0359205,0.742493
-0.582832,-0.338119,0.423131,0.333102,-0.105994,-0.113428,0.742493
-0.582386,-0.0425629,0.538864,0.334836,-0.112883,-0.179673,0.742493
-0.463663,0.315346,0.647269,0.308368,-0.105925,-0.22861,0.742493
-0.239258,0.524474,0.757872,0.279223,-0.110915,-0.209374,0.742493
-0.0389156,0.498952,0.860625,0.259863,-0.119196,-0.119193,0.742493
0.0515862,0.377649,0.956768,0.227044,-0.118209,-0.0265232,0.742493
0.0778091,0.32073,1.01959,0.16958,-0.111107,0.0114959,0.742493
0.101823,0.316193,1.02844,0.111244,-0.109999,0.024814,0.742493
0.151561,0.285694,1.01031,0.0647325,-0.103513,0.0441713,0.742493
0.213917,0.209907,1.00611,0.0427401,-0.0896854,0.0591877,0.742493
0.262897,0.168729,1.00169,0.0123025,-0.0730055,0.0666538,0.742493
0.260521,0.129623,0.96309,-0.0187547,-0.0741609,0.0842703,0.742493
0.211825,0.0683068,0.8801,-0.0463194,-0.0854404,0.098852,0.742493
0.179043,-0.00381076,0.765011,-0.0688862,-0.0853168,0.0870995,0.742493
0.207707,-0.0294399,0.625237,-0.0702311,-0.0885582,0.0630144,0.742493
0.207707,-0.0294399,0.625237,-0.0702311,-0.0885582,0.0630144,0.824402
0.195609,-0.0445801,0.531137,-0.0344103,-0.0705331,0.0698483,0.824402
0.0535851,0.0476644,0.520948,-0.0172165,-0.0488685,0.0794651,0.824402
-0.0987838,0.0625238,0.517965,-0.0195593,-0.0556477,0.0658529,0.824402
-0.118306,-0.0953727,0.469975,-0.0262458,-0.0738207,0.0194688,0.824402
-0.0768371,-0.307573,0.45022,-0.0131675,-0.0627788,-0.01412,0.824402
-0.101708,-0.375693,0.467391,0.00964622,-0.0533621,-0.0232223,0.824402
-0.269815,-0.265823,0.483838,0.00618734,-0.0479988,-0.0144144,0.824402
-0.545565,-0.113996,0.418399,-0.00854901,-0.0669526,-0.00762254,0.824402
-0.782538,0.0238712,0.299722,-0.0221216,-0.0826873,-0.0375867,0.824402
-0.845346,-0.00883791,0.268643,0.0249975,-0.0769816,-0.0866565,0.824402
-0.707432,-0.110014,0.371421,0.0906618,-0.0562934,-0.148808,0.824402
-0.537487,-0.161408,0.546935,0.123646,-0.0415919,-0.171264,0.824402
-0.420415,-0.0824975,0.691731,0.110033,-0.0471581,-0.183363,0.824402
-0.292023,0.0561183,0.766294,0.0603618,-0.0481425,-0.199681,0.824402
-0.0631965,0.176814,0.761527,0.00772832,-0.038833,-0.205183,0.824402
0.218245,0.288071,0.73111,-0.0369699,-0.0247675,-0.165939,0.824402
0.375985,0.260803,0.676132,-0.070623,-0.00792834,-0.06104,0.824402
0.373775,0.0187102,0.605952,-0.105638,0.00628975,0.0186144,0.824402
0.376198,-0.292607,0.494254,-0.129736,0.0204418,0.0140186,0.824402
0.400757,-0.410537,0.290744,-0.181666,0.0490301,-0.0387919,0.824402
0.388391,-0.294906,0.052364,-0.206228,0.0793238,-0.0790278,0.824402
0.396585,-0.0696512,-0.154554,-0.184795,0.11285,-0.0830911,0.824402
0.421714,0.0961998,-0.257548,-0.130102,0.159777,-0.0274543,0.824402
0.396163,0.165532,-0.252312,-0.0872562,0.192296,0.0662615,0.824402
0.344125,0.109299,-0.247761,-0.0680809,0.184592,0.144562,0.824402
0.311001,-0.0068041,-0.279089,-0.05734,0.152804,0.186447,0.824402
0.294597,-0.064544,-0.295106,-0.0435038,0.1409,0.201163,0.824402
0.243103,-0.108303,-0.254157,-0.0266631,0.135447,0.222498,0.824402
0.0934952,-0.172633,-0.186114,-0.0387799,0.125708,0.246127,0.824402
-0.0541907,-0.209984,-0.145328,-0.0707494,0.0820067,0.214325,0.824402
-0.151584,-0.219557,-0.194801,-0.105533,0.0302037,0.167482,0.824402
-0.207346,-0.326961,-0.312558,-0.109554,-0.038714,0.104576,0.824402
-0.282264,-0.480047,-0.441177,-0.0587115,-0.0912343,0.0458354,0.824402
-0.421553,-0.603571,-0.428901,0.0295786,-0.103282,-0.0277498,0.824402
-0.490825,-0.456767,-0.346154,0.0833349,-0.118511,-0.162297,0.824402
-0.501183,-0.144812,-0.303344,0.0894778,-0.145944,-0.293417,0.824402
-0.451402,0.137065,-0.244608,0.116356,-0.172577,-0.389778,0.824402
-0.308656,0.308654,-0.174078,0.122022,-0.168419,-0.453536,0.824402
-0.0992502,0.52323,-0.121209,0.119029,-0.162995,-0.493613,0.824402
0.0380919,0.706191,-0.0778015,0.126831,-0.161128,-0.44583,0.824402
0.0127186,0.823222,-0.0479312,0.114781,-0.145539,-0.332768,0.824402
-0.141646,0.790801,-0.0515192,0.101406,-0.133401,-0.227745,0.824402
-0.221303,0.762396,-0.0739056,0.0829965,-0.103832,-0.212534,0.824402
