rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude,altitude_pressure
-0.315728,-0.0269084,-0.590053,0.0669129,-0.0114036,0.141093,0.0211487,-0.000274658
-0.581646,0.466864,-0.571344,0.113759,-0.0442145,0.0924633,0.0211487,-0.000274658
-0.856544,0.866679,-0.513383,0.121769,-0.0685591,0.0560688,0.0211487,-0.000274658
-0.932426,0.829552,-0.389956,0.149985,-0.109464,-0.00568748,0.0211487,-0.000274658
-0.817402,0.346026,-0.271179,0.157344,-0.130441,-0.0852379,0.0211487,-0.000274658
-0.546477,-0.337578,-0.160622,0.166433,-0.150225,-0.192112,0.0211487,-0.000274658
-0.382122,-0.711616,-0.0990721,0.185209,-0.149501,-0.322284,0.0211487,-0.000274658
-0.431966,-0.433939,-0.0479295,0.185635,-0.144725,-0.474969,0.0211487,-0.000274658
-0.550893,0.0602509,0.0381588,0.180585,-0.14944,-0.570895,0.0211487,-0.000274658
-0.472043,0.344161,0.189659,0.159456,-0.114589,-0.640653,0.0211487,-0.000274658
-0.173257,0.21124,0.329208,0.140367,-0.0895148,-0.649643,0.0211487,-0.000274658
0.154787,0.0705308,0.360128,0.102879,-0.0946743,-0.640485,0.0211487,-0.000274658
0.338452,0.12489,0.384247,0.066238,-0.0653691,-0.588631,0.0211487,-0.000274658
0.45337,0.393655,0.453887,0.0678599,-0.0238645,-0.502294,0.0211487,-0.000274658
0.612735,0.621692,0.587929,0.0729424,0.0198423,-0.393246,0.0211487,-0.000274658
0.886625,0.641295,0.775896,0.0745211,0.0587055,-0.252746,0.0211487,-0.000274658
1.11034,0.395677,0.90298,0.0363935,0.1004,-0.0792035,0.0211487,-0.000274658
1.18948,0.11536,0.911579,-0.0254876,0.113469,0.0783193,0.0211487,-0.000274658
1.10338,-0.0705026,0.789172,-0.0791955,0.112772,0.195503,0.0211487,-0.000274658
0.895978,0.00401978,0.602095,-0.112093,0.115652,0.263101,0.0211487,-0.000274658
0.633145,0.211934,0.453556,-0.106809,0.139328,0.307422,0.0211487,-0.000274658
0.379925,0.2372,0.388082,-0.0783725,0.158665,0.371563,0.0211487,-0.000274658
0.248401,0.0838789,0.397993,-0.0393256,0.163113,0.400767,0.0211487,-0.000274658
0.243415,-0.137497,0.42313,-0.0150181,0.166241,0.385386,0.0211487,-0.000274658
0.3103,-0.287054,0.427026,0.00239607,0.159111,0.34579,0.0211487,-0.000274658
0.348565,-0.225797,0.444126,0.0125835,0.165194,0.299756,0.0211487,-0.000274658
0.344105,-0.0211877,0.478326,0.0099939,0.18911,0.277233,0.0211487,-0.000274658
0.302436,0.0778792,0.503463,-0.000479691,0.187884,0.279636,0.0211487,-0.000274658
0.231392,0.0098096,0.523326,0.0100849,0.156456,0.301184,0.0211487,-0.000274658
0.167623,-0.00568358,0.554713,0.0239897,0.124599,0.285075,0.0211487,-0.000274658
0.134349,0.0750596,0.537916,0.00863945,0.0979487,0.243106,0.0211487,-0.000274658
0.0677431,0.166928,0.494517,0.00872673,0.0632541,0.220036,0.0211487,-0.000274658
-0.0849923,0.160694,0.495623,0.0443677,0.0301468,0.224467,0.0211487,-0.000274658
-0.241508,0.0477637,0.513885,0.0756048,0.000614181,0.200846,0.0211487,-0.000274658
-0.323419,-0.021803,0.512101,0.0739703,-0.0384555,0.125978,0.0211487,-0.000274658
-0.411413,-0.110635,0.542821,0.0890784,-0.0632754,0.0506341,0.0211487,-0.000274658
-0.457602,-0.0724891,0.554996,0.0593928,-0.0616773,-0.045432,0.0211487,-0.000274658
-0.456411,0.0753507,0.486404,-0.00157002,-0.0630097,-0.138717,0.0211487,-0.000274658
-0.449499,0.165874,0.461241,-0.00759639,-0.0758724,-0.186033,0.0211487,-0.000274658
-0.449499,0.165874,0.461241,-0.00759639,-0.0758724,-0.186033,0.0237732,-0.000267029
-0.455361,0.0919821,0.533662,0.0101819,-0.0759374,-0.196024,0.0237732,-0.000267029
-0.442717,-0.105699,0.589884,0.00435031,-0.0786423,-0.208737,0.0237732,-0.000267029
-0.492411,-0.391634,0.568015,-0.0322472,-0.1041,-0.23035,0.0237732,-0.000267029
-0.605745,-0.518265,0.46923,-0.0836869,-0.129236,-0.294199,0.0237732,-0.000267029
-0.66635,-0.421511,0.30785,-0.115239,-0.147747,-0.408118,0.0237732,-0.000267029
-0.671026,-0.277149,0.140286,-0.135312,-0.133441,-0.481137,0.0237732,-0.000267029
-0.612433,-0.265747,0.07857,-0.0898779,-0.094627,-0.482836,0.0237732,-0.000267029
-0.46259,-0.350371,0.11187,-0.0152258,-0.0584753,-0.460961,0.0237732,-0.000267029
-0.252248,-0.347511,0.179069,0.0225458,-0.0223912,-0.431084,0.0237732,-0.000267029
-0.054553,-0.241418,0.232111,0.0310542,0.0133679,-0.376814,0.0237732,-0.000267029
0.142488,-0.138537,0.348222,0.0414048,0.0586254,-0.287841,0.0237732,-0.000267029
0.423954,-0.106127,0.544059,0.0602369,0.0875011,-0.189508,0.0237732,-0.000267029
0.735641,-0.141881,0.636405,0.00777422,0.119363,-0.0778994,0.0237732,-0.000267029
0.892752,-0.316186,0.565213,-0.0656948,0.125671,0.0725257,0.0237732,-0.000267029
0.811034,-0.500339,0.377762,-0.0908535,0.10117,0.199135,0.0237732,-0.000267029
0.53059,-0.570242,0.148497,-0.100393,0.0894143,0.271283,0.0237732,-0.000267029
0.247733,-0.46677,-0.0599519,-0.0917782,0.0834172,0.263749,0.0237732,-0.000267029
0.142365,-0.292739,-0.232721,-0.0885942,0.0865105,0.20762,0.0237732,-0.000267029
0.169424,-0.157419,-0.39862,-0.090889,0.0831424,0.17243,0.0237732,-0.000267029
0.211777,-0.0762896,-0.538178,-0.089,0.0768532,0.19299,0.0237732,-0.000267029
0.223227,-0.0191969,-0.691773,-0.109165,0.071559,0.227957,0.0237732,-0.000267029
0.217694,-0.0126644,-0.834117,-0.121443,0.0741565,0.27453,0.0237732,-0.000267029
0.225231,0.0119065,-0.977961,-0.124725,0.0733223,0.291673,0.0237732,-0.000267029
0.196581,0.05561,-1.11727,-0.149643,0.093043,0.308565,0.0237732,-0.000267029
0.110587,0.0589494,-1.20727,-0.155716,0.107978,0.335126,0.0237732,-0.000267029
0.0274581,0.0273433,-1.24543,-0.135934,0.110751,0.328613,0.0237732,-0.000267029
-0.0461066,-0.014236,-1.23272,-0.119863,0.12313,0.310175,0.0237732,-0.000267029
-0.0737688,-0.195855,-1.19937,-0.0741295,0.0980238,0.270671,0.0237732,-0.000267029
-0.0363206,-0.260105,-1.12401,-0.0256134,0.0851428,0.184058,0.0237732,-0.000267029
-0.0713654,-0.253587,-1.04716,-0.000359781,0.0806828,0.129079,0.0237732,-0.000267029
-0.284627,-0.299075,-0.92422,0.0507611,0.0429441,0.12534,0.0237732,-0.000267029
-0.59404,-0.408678,-0.78532,0.0958762,-0.00273845,0.113816,0.0237732,-0.000267029
-0.807906,-0.496846,-0.567697,0.147584,-0.0399279,0.0283162,0.0237732,-0.000267029
-0.865949,-0.574408,-0.257023,0.192422,-0.0466154,-0.0832404,0.0237732,-0.000267029
-0.793141,-0.602425,0.0724659,0.21904,-0.0596461,-0.195542,0.0237732,-0.000267029
-0.689959,-0.609171,0.340578,0.21249,-0.098494,-0.284217,0.0237732,-0.000267029
-0.55258,-0.492505,0.486874,0.180813,-0.171622,-0.377339,0.0237732,-0.000267029
-0.483803,-0.371487,0.53706,0.128592,-0.217311,-0.424394,0.0237732,-0.000267029
-0.380738,-0.267069,0.517932,0.0866041,-0.252712,-0.471243,0.0237732,-0.000267029
-0.158784,-0.155494,0.44303,0.0755375,-0.266479,-0.519862,0.0237732,-0.000267029
0.10621,0.0943355,0.401864,0.0936782,-0.226856,-0.524631,0.0237732,-0.000267029
0.272417,0.258082,0.445993,0.124293,-0.159849,-0.443241,0.0237732,-0.000267029
0.419094,0.204735,0.548272,0.163205,-0.119727,-0.319868,0.0237732,-0.000267029
0.710141,0.0850752,0.696343,0.194056,-0.0945952,-0.248604,0.0237732,-0.000267029
1.08496,0.0761147,0.857929,0.214323,-0.0563741,-0.191108,0.0237732,-0.000267029
1.26477,0.206237,0.981137,0.211206,-0.0102248,-0.0769204,0.0237732,-0.000267029
1.10348,0.33901,1.05847,0.212864,-0.00330307,0.0821553,0.0237732,-0.000267029
0.784909,0.341177,1.08501,0.203948,-0.0261381,0.190607,0.0237732,-0.000267029
0.558308,0.230824,1.00752,0.162762,-0.0380919,0.2097,0.0237732,-0.000267029
0.488957,0.168811,0.9279,0.15661,-0.0375951,0.16079,0.0237732,-0.000267029
0.488957,0.168811,0.9279,0.15661,-0.0375951,0.16079,0.161179,-0.00191498
0.533511,0.228762,0.935808,0.178659,0.00764018,0.102855,0.161179,-0.00191498
0.607605,0.41106,1.00555,0.188666,0.0686391,0.0876341,0.161179,-0.00191498
0.616294,0.566357,1.06923,0.184651,0.0982979,0.12518,0.161179,-0.00191498
0.552732,0.602662,1.10632,0.168311,0.0980168,0.182353,0.161179,-0.00191498
0.533634,0.597542,1.13631,0.151281,0.100843,0.218244,0.161179,-0.00191498
0.494455,0.56149,1.13014,0.125629,0.11482,0.250332,0.161179,-0.00191498
0.419847,0.59739,1.09231,0.0972213,0.106062,0.270709,0.161179,-0.00191498
0.315234,0.65256,1.03664,0.0681949,0.108503,0.275784,0.161179,-0.00191498
0.195591,0.656913,0.995681,0.0428527,0.119697,0.270108,0.161179,-0.00191498
0.13285,0.680446,0.9391,0.0230164,0.11893,0.228454,0.161179,-0.00191498
0.130049,0.747686,0.845628,-0.00528998,0.11834,0.173593,0.161179,-0.00191498
0.121927,0.748159,0.776261,-0.0109671,0.114807,0.149539,0.161179,-0.00191498
0.0877444,0.646103,0.727729,0.00358111,0.101059,0.129303,0.161179,-0.00191498
-0.0261681,0.542885,0.691554,0.00605033,0.0940312,0.0979517,0.161179,-0.00191498
-0.161327,0.481959,0.696205,0.0206909,0.0818672,0.0432044,0.161179,-0.00191498
-0.155593,0.444814,0.731197,0.0280078,0.0771226,-0.053933,0.161179,-0.00191498
-0.110417,0.454995,0.707047,0.00834274,0.069092,-0.127121,0.161179,-0.00191498
-0.173045,0.482691,0.685626,-0.00378866,0.052276,-0.133438,0.161179,-0.00191498
-0.366794,0.385167,0.652562,-0.000645094,0.0284987,-0.100967,0.161179,-0.00191498
-0.64009,0.353289,0.57478,-0.0168629,0.00407729,-0.107008,0.161179,-0.00191498
-0.914868,0.344974,0.470541,-0.0556391,-0.0205012,-0.149922,0.161179,-0.00191498
-1.07237,0.326512,0.374451,-0.0785801,-0.0462364,-0.220847,0.161179,-0.00191498
-1.0904,0.260909,0.299532,-0.0954456,-0.0530057,-0.277484,0.161179,-0.00191498
-1.01019,0.156514,0.231158,-0.0963864,-0.0591061,-0.30848,0.161179,-0.00191498
-0.913051,0.0971992,0.189364,-0.0904774,-0.0508033,-0.311435,0.161179,-0.00191498
-0.833097,0.0303294,0.168679,-0.0711115,-0.0570291,-0.292985,0.161179,-0.00191498
-0.74716,-0.0474167,0.13371,-0.0804589,-0.0564586,-0.28251,0.161179,-0.00191498
-0.466485,-0.133642,0.131783,-0.0707062,-0.0468069,-0.31023,0.161179,-0.00191498
-0.0589462,-0.00262922,0.154918,-0.0373116,-0.032772,-0.330671,0.161179,-0.00191498
0.224642,0.207437,0.241141,-0.0195753,0.0199538,-0.246581,0.161179,-0.00191498
0.243624,0.0752398,0.341198,-0.013789,0.0417617,-0.0662358,0.161179,-0.00191498
0.243118,-0.185623,0.36766,-0.0209383,0.020681,0.0352007,0.161179,-0.00191498
0.327336,-0.328126,0.296186,-0.0662423,0.0113813,0.0379847,0.161179,-0.00191498
0.45271,-0.270661,0.258575,-0.0746198,0.0407637,0.0265499,0.161179,-0.00191498
0.549373,-0.137655,0.261484,-0.0581273,0.0713841,0.0639698,0.161179,-0.00191498
0.594089,-0.0785509,0.265946,-0.0494062,0.0931542,0.141671,0.161179,-0.00191498
0.620984,-0.0792792,0.243359,-0.0401409,0.0931393,0.223582,0.161179,-0.00191498
0.646802,-0.128118,0.204009,-0.0365249,0.0958483,0.288434,0.161179,-0.00191498
0.656968,-0.209958,0.150504,-0.0343518,0.101478,0.335728,0.161179,-0.00191498
0.601687,-0.24568,0.0997437,-0.0338636,0.116371,0.371414,0.161179,-0.00191498
0.474424,-0.21833,0.0445847,-0.0394754,0.126612,0.385927,0.161179,-0.00191498
0.356657,-0.13939,-0.00407259,-0.0456193,0.127947,0.36837,0.161179,-0.00191498
0.224275,-0.123787,-0.0542104,-0.0500686,0.128902,0.352668,0.161179,-0.00191498
0.0857909,-0.129381,-0.0868563,-0.0471979,0.117271,0.330813,0.161179,-0.00191498
-0.0545064,-0.144581,-0.153342,-0.0610623,0.0966334,0.289162,0.161179,-0.00191498
-0.199407,-0.171542,-0.212375,-0.059712,0.0671889,0.238768,0.161179,-0.00191498
-0.272973,-0.138736,-0.220278,-0.0422256,0.0503557,0.161506,0.161179,-0.00191498
-0.291692,-0.0346921,-0.221214,-0.0542964,0.058419,0.0856834,0.161179,-0.00191498
-0.374246,-0.0102775,-0.172724,-0.0425202,0.0405194,0.0675408,0.161179,-0.00191498
-0.463491,0.0467702,-0.142958,-0.0466912,0.000584051,0.0464994,0.161179,-0.00191498
-0.508766,0.106472,-0.145827,-0.0756908,-0.024108,0.0247793,0.161179,-0.00191498
-0.508766,0.106472,-0.145827,-0.0756908,-0.024108,0.0247793,0.182327,-0.0021286
-0.527002,0.209548,-0.148623,-0.0854936,-0.0612636,0.0149531,0.182327,-0.0021286
-0.542504,0.245118,-0.164458,-0.103295,-0.0855127,0.0378833,0.182327,-0.0021286
-0.532529,0.221204,-0.16727,-0.0884866,-0.125142,0.0559394,0.182327,-0.0021286
-0.445998,0.224737,-0.146431,-0.0671351,-0.151389,0.0507697,0.182327,-0.0021286
-0.362368,0.240389,-0.108771,-0.0319552,-0.168121,0.0515633,0.182327,-0.0021286
-0.289636,0.132389,-0.0215913,0.00967871,-0.181724,0.0516722,0.182327,-0.0021286
-0.127011,-0.022906,0.0680441,0.0498245,-0.19577,0.0156689,0.182327,-0.0021286
0.0242028,-0.105365,0.140899,0.0837646,-0.19822,-0.0446847,0.182327,-0.0021286
0.0912162,0.00975314,0.250224,0.130953,-0.19074,-0.102635,0.182327,-0.0021286
0.0395272,0.13459,0.351325,0.153849,-0.176725,-0.126557,0.182327,-0.0021286
-0.0305972,0.0900593,0.460352,0.196484,-0.182206,-0.151978,0.182327,-0.0021286
-0.15735,-0.328581,0.53155,0.177627,-0.156521,-0.191845,0.182327,-0.0021286
-0.165705,-0.606259,0.583399,0.157575,-0.144821,-0.319942,0.182327,-0.0021286
-0.0241967,-0.38055,0.556994,0.112581,-0.107751,-0.476772,0.182327,-0.0021286
0.153487,0.0155501,0.610288,0.0981182,-0.0326503,-0.507517,0.182327,-0.0021286
0.338177,0.415211,0.791835,0.132612,0.0167662,-0.417671,0.182327,-0.0021286
0.540363,0.651835,0.985979,0.142605,0.0571085,-0.244391,0.182327,-0.0021286
0.704163,0.714006,1.15296,0.124056,0.0824964,-0.0256535,0.182327,-0.0021286
0.805393,0.675691,1.25786,0.0906679,0.0878392,0.17648,0.182327,-0.0021286
0.757019,0.576802,1.25938,0.0612319,0.0714262,0.335635,0.182327,-0.0021286
0.490277,0.211746,1.29575,0.0979975,0.0459533,0.460838,0.182327,-0.0021286
0.186995,-0.265692,1.41295,0.177677,0.0215319,0.487986,0.182327,-0.0021286
-0.0113496,-0.406376,1.50087,0.196207,0.018743,0.375101,0.182327,-0.0021286
-0.172298,-0.342546,1.5771,0.183646,0.0359785,0.24622,0.182327,-0.0021286
-0.237921,-0.212705,1.59247,0.179635,0.0064249,0.114462,0.182327,-0.0021286
-0.195249,-0.0516388,1.51773,0.153463,-0.0101579,0.007191,0.182327,-0.0021286
-0.132033,0.0961178,1.41524,0.148836,-0.0128667,-0.0475475,0.182327,-0.0021286
-0.100866,0.144,1.35102,0.177502,-0.0250989,-0.0541928,0.182327,-0.0021286
-0.0526445,0.144032,1.33751,0.216219,-0.0262977,-0.0573927,0.182327,-0.0021286
0.0608987,0.116088,1.32334,0.235698,-0.0205864,-0.0723725,0.182327,-0.0021286
0.230857,0.135507,1.27208,0.230191,-0.0164908,-0.0871449,0.182327,-0.0021286
0.274524,0.238953,1.17139,0.214559,-0.0183663,-0.0593272,0.182327,-0.0021286
0.185385,0.394532,1.09716,0.211846,-0.0178235,-0.0119611,0.182327,-0.0021286
0.0914408,0.461411,1.05176,0.199549,-0.00671719,0.0213717,0.182327,-0.0021286
0.0913382,0.43513,1.0267,0.19188,-0.00674172,0.0135943,0.182327,-0.0021286
0.152099,0.364359,1.01286,0.168358,-0.00840551,-0.0103286,0.182327,-0.0021286
0.215502,0.391134,0.988275,0.139623,-0.020782,-0.0516298,0.182327,-0.0021286
0.236508,0.47325,0.916786,0.0953258,-0.0320464,-0.074102,0.182327,-0.0021286
0.195717,0.539164,0.835587,0.0511085,-0.0347046,-0.0847442,0.182327,-0.0021286
0.118376,0.549173,0.788757,0.0296999,-0.038518,-0.0860672,0.182327,-0.0021286
0.0783639,0.509703,0.754801,0.00132674,-0.0369496,-0.105471,0.182327,-0.0021286
0.0505628,0.381805,0.695995,-0.0304329,-0.0356483,-0.126826,0.182327,-0.0021286
-0.0566962,0.201751,0.632101,-0.0546094,-0.0368119,-0.134582,0.182327,-0.0021286
-0.285546,0.0304472,0.563668,-0.0713303,-0.0337171,-0.148307,0.182327,-0.0021286
-0.56561,-0.136413,0.522359,-0.0906037,-0.030131,-0.192501,0.182327,-0.0021286
-0.730513,-0.227829,0.491822,-0.121439,-0.0230658,-0.291636,0.182327,-0.0021286
-0.700764,-0.156486,0.434601,-0.162431,-0.0156776,-0.408754,0.182327,-0.0021286
-0.566852,-0.0142097,0.334027,-0.192843,-0.00401545,-0.452276,0.182327,-0.0021286
-0.474585,-0.0840263,0.246177,-0.167313,0.00829668,-0.377924,0.182327,-0.0021286
-0.452292,-0.300576,0.222785,-0.108117,0.0115917,-0.279305,0.182327,-0.0021286
-0.340068,-0.308185,0.242758,-0.0707063,0.0292722,-0.266225,0.182327,-0.0021286
0.00835881,-0.14502,0.285465,-0.0733784,0.0722219,-0.276611,0.182327,-0.0021286
0.372743,0.0622299,0.278003,-0.0799349,0.103905,-0.199035,0.182327,-0.0021286
0.468494,0.138683,0.202046,-0.100665,0.1157,-0.0416741,0.182327,-0.0021286
0.36288,-0.0262442,0.107004,-0.109666,0.11966,0.102465,0.182327,-0.0021286
0.19926,-0.331717,-0.0272813,-0.0964388,0.0994515,0.16811,0.182327,-0.0021286
0.174168,-0.386674,-0.16017,-0.0957773,0.106837,0.130328,0.182327,-0.0021286
0.242297,-0.245074,-0.309674,-0.120793,0.149957,0.0747918,0.182327,-0.0021286
0.276445,-0.0990307,-0.432641,-0.111048,0.172165,0.0918459,0.182327,-0.0021286
0.250962,-0.036347,-0.52301,-0.0811179,0.175899,0.156062,0.182327,-0.0021286
0.203431,-0.0417622,-0.581031,-0.0522527,0.176535,0.216739,0.182327,-0.0021286
0.185426,-0.0478992,-0.629521,-0.0319447,0.179807,0.257176,0.182327,-0.0021286
0.17235,-0.0440354,-0.644498,-0.00674168,0.176271,0.287763,0.182327,-0.0021286
0.120205,-0.0367484,-0.640936,0.0163732,0.172169,0.324596,0.182327,-0.0021286
0.0362975,-0.0454194,-0.629329,0.0333221,0.153767,0.357185,0.182327,-0.0021286
-0.0455867,-0.0658414,-0.633454,0.0396079,0.117776,0.36668,0.182327,-0.0021286
-0.0964531,-0.152027,-0.640823,0.0616473,0.0748271,0.360355,0.182327,-0.0021286
-0.198755,-0.287802,-0.570055,0.107912,0.0466946,0.339402,0.182327,-0.0021286
-0.323628,-0.384903,-0.474147,0.132002,-0.00284581,0.28316,0.182327,-0.0021286
-0.420693,-0.429649,-0.406734,0.131179,-0.043947,0.190922,0.182327,-0.0021286
-0.486442,-0.41954,-0.376024,0.129303,-0.0954019,0.0862318,0.182327,-0.0021286
-0.57196,-0.336122,-0.409467,0.112232,-0.136935,-0.0089007,0.182327,-0.0021286
-0.613116,-0.208804,-0.419326,0.116975,-0.158328,-0.108027,0.182327,-0.0021286
-0.491208,-0.0709978,-0.350573,0.141939,-0.153068,-0.212773,0.182327,-0.0021286
-0.282595,0.0903658,-0.200869,0.158484,-0.116144,-0.284802,0.182327,-0.0021286
-0.282595,0.0903658,-0.200869,0.158484,-0.116144,-0.284802,0.251022,-0.00297546
-0.0892373,0.164592,-0.0186802,0.156544,-0.103724,-0.305883,0.251022,-0.00297546
0.0310111,0.144396,0.0489814,0.130207,-0.133899,-0.292937,0.251022,-0.00297546
0.0521849,0.183885,0.0620067,0.108977,-0.153391,-0.288375,0.251022,-0.00297546
0.0349478,0.363043,0.0511367,0.0798541,-0.138772,-0.313964,0.251022,-0.00297546
0.0518368,0.634683,0.0730213,0.0695621,-0.122323,-0.343047,0.251022,-0.00297546
0.121297,0.860536,0.145534,0.0722393,-0.0904866,-0.338232,0.251022,-0.00297546
0.154685,0.870539,0.196864,0.0682002,-0.0783889,-0.268552,0.251022,-0.00297546
0.0899921,0.700631,0.241556,0.0793599,-0.0873288,-0.182212,0.251022,-0.00297546
-0.0263749,0.555166,0.237848,0.0584544,-0.0796876,-0.143395,0.251022,-0.00297546
-0.071753,0.461221,0.269526,0.0418648,-0.0519623,-0.156378,0.251022,-0.00297546
0.0770811,0.433387,0.364854,0.0596961,-0.00478834,-0.198509,0.251022,-0.00297546
0.345336,0.556602,0.465799,0.0623289,0.0472413,-0.214633,0.251022,-0.00297546
0.589833,0.783602,0.581173,0.0745087,0.0789531,-0.154378,0.251022,-0.00297546
0.655539,0.732353,0.712042,0.0869921,0.107828,-0.00744754,0.251022,-0.00297546
0.620554,0.405835,0.868451,0.103611,0.127137,0.117235,0.251022,-0.00297546
0.614447,0.114667,0.947485,0.0871183,0.129598,0.140532,0.251022,-0.00297546
0.600488,0.0560331,0.953661,0.0525316,0.139426,0.117191,0.251022,-0.00297546
