rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude
0.0708174,0.775857,0.42702,-0.172635,-0.0425978,-0.20868,0.0660706
0.123839,0.792427,0.26684,-0.195391,-0.0436105,-0.0513816,0.0660706
0.105028,0.642866,0.135555,-0.167551,-0.0376357,0.0583258,0.0660706
0.0767376,0.469045,0.0461687,-0.145236,-0.0231522,0.111543,0.0660706
0.030285,0.215516,0.00955257,-0.127888,0.00538112,0.131667,0.0660706
-0.0126335,-0.123867,0.0467346,-0.102677,0.033754,0.114698,0.0660706
0.0298677,-0.335131,0.0872157,-0.101074,0.0630138,0.0350475,0.0660706
0.120022,-0.337907,0.0513024,-0.145336,0.0998618,-0.0421847,0.0660706
0.228993,-0.158322,-0.00999945,-0.16365,0.120255,-0.0676995,0.0660706
0.339009,0.113489,-0.0394549,-0.150489,0.142708,-0.0249544,0.0660706
0.447865,0.29114,-0.0226718,-0.126445,0.168174,0.0821345,0.0660706
0.50507,0.285868,-0.0205098,-0.116101,0.165872,0.229849,0.0660706
0.485688,0.187034,-0.0259968,-0.0948903,0.14013,0.35511,0.0660706
0.433452,0.0673004,-0.0560499,-0.0751988,0.119904,0.441103,0.0660706
0.34724,-0.0227671,-0.104519,-0.0617855,0.109988,0.49781,0.0660706
0.195252,-0.0950657,-0.156253,-0.0568419,0.104401,0.530632,0.0660706
0.195252,-0.0950657,-0.156253,-0.0568419,0.104401,0.530632,0.129486
-0.0324383,-0.180644,-0.262367,-0.0679167,0.0863355,0.540128,0.129486
-0.268125,-0.268586,-0.428527,-0.0643294,0.0590755,0.505741,0.129486
-0.427988,-0.32404,-0.512444,-0.0148079,0.0645566,0.4299,0.129486
-0.508967,-0.311464,-0.458143,0.0205663,0.0875149,0.341237,0.129486
-0.547026,-0.352944,-0.367296,0.0520286,0.0707824,0.263502,0.129486
-0.568919,-0.389435,-0.29386,0.0597515,0.0226117,0.172429,0.129486
-0.611477,-0.344846,-0.259563,0.0456356,-0.0197712,0.101996,0.129486
-0.717981,-0.305534,-0.246691,0.0524075,-0.0595754,0.0480319,0.129486
-0.788884,-0.236537,-0.132185,0.0919926,-0.0883259,-0.0345445,0.129486
-0.688896,-0.16605,0.0766184,0.108376,-0.116538,-0.153939,0.129486
-0.460841,-0.222666,0.319041,0.101628,-0.148045,-0.214421,0.129486
-0.268594,-0.373576,0.472269,0.0692951,-0.205479,-0.231161,0.129486
-0.26723,-0.449907,0.488984,0.0410028,-0.269592,-0.261222,0.129486
-0.451584,-0.356578,0.383422,0.00943692,-0.329805,-0.305909,0.129486
-0.676588,-0.18207,0.208751,-0.0133784,-0.369748,-0.377098,0.129486
-0.738485,0.109752,0.0735865,-0.00519866,-0.36303,-0.48568,0.129486
-0.570465,0.483735,0.0246758,0.0289963,-0.3117,-0.560346,0.129486
-0.267425,0.772537,0.0801575,0.0959795,-0.261325,-0.532416,0.129486
-0.0203339,0.837909,0.234391,0.158393,-0.195097,-0.379735,0.129486
0.105239,0.555201,0.438022,0.207469,-0.14851,-0.219951,0.129486
0.136019,0.191972,0.598129,0.220625,-0.124541,-0.145031,0.129486
0.205912,0.0657909,0.724589,0.210064,-0.0806267,-0.174787,0.129486
0.428249,0.414062,0.827945,0.188847,-0.0156628,-0.222668,0.129486
0.622005,0.74747,0.994113,0.214146,0.0574702,-0.14968,0.129486
0.692505,0.629553,1.23708,0.252737,0.0933631,-0.0116618,0.129486
0.672582,0.218247,1.40736,0.256999,0.0986346,0.0680988,0.129486
0.666511,-0.241384,1.4777,0.211626,0.106369,0.0426059,0.129486
0.75706,-0.382456,1.38444,0.134907,0.119366,-0.0642079,0.129486
0.80326,-0.169139,1.2217,0.0990959,0.141563,-0.117979,0.129486
0.779685,0.182084,1.15694,0.123631,0.168763,-0.0985605,0.129486
0.753698,0.429288,1.17822,0.150675,0.200115,-0.0281898,0.129486
0.742912,0.501128,1.22872,0.167046,0.201353,0.0537173,0.129486
0.773337,0.571244,1.24584,0.146657,0.183568,0.125403,0.129486
0.793607,0.648851,1.17838,0.108514,0.171306,0.207753,0.129486
0.744639,0.684404,1.11018,0.104603,0.167255,0.303356,0.129486
0.607571,0.619913,1.05789,0.112725,0.170038,0.389748,0.129486
0.373599,0.403488,1.02047,0.135075,0.165492,0.444833,0.129486
0.144072,0.200567,1.0698,0.171717,0.169901,0.438826,0.129486
0.0217822,0.0576496,1.15182,0.180243,0.191027,0.369252,0.129486
0.0401701,0.113129,1.1942,0.154171,0.192005,0.270165,0.129486
0.0483319,0.133521,1.15928,0.11912,0.177236,0.219725,0.129486
-0.0332238,0.159099,1.10978,0.113683,0.14315,0.198733,0.129486
-0.197896,0.119831,1.08629,0.115281,0.127366,0.188822,0.129486
-0.330034,0.115401,1.07578,0.127876,0.113774,0.149094,0.129486
-0.389305,0.168521,1.06817,0.117446,0.0973255,0.101797,0.129486
-0.444433,0.175239,1.03449,0.105341,0.07113,0.0721521,0.129486
-0.512482,0.209203,1.00888,0.0955488,0.0307865,0.0405832,0.129486
-0.553382,0.215673,0.997911,0.0981243,-0.0102413,-0.0199023,0.129486
-0.500424,0.254167,1.01921,0.0818723,-0.0260613,-0.102134,0.129486
-0.395499,0.379727,1.00286,0.0561768,-0.0490335,-0.16857,0.129486
-0.395499,0.379727,1.00286,0.0561768,-0.0490335,-0.16857,0.319733
-0.372215,0.436386,0.994918,0.0552366,-0.081118,-0.167178,0.319733
-0.45749,0.343585,1.03204,0.0674983,-0.102695,-0.155053,0.319733
-0.46854,0.166473,1.09695,0.0620983,-0.126535,-0.223372,0.319733
-0.355755,-0.0122281,1.13183,0.0344331,-0.142251,-0.325514,0.319733
-0.237402,-0.0376981,1.12775,-0.0289865,-0.145291,-0.399679,0.319733
-0.21018,-0.0390915,1.04399,-0.0872427,-0.162673,-0.42356,0.319733
-0.275437,-0.0707377,0.898919,-0.122819,-0.170648,-0.417906,0.319733
-0.444841,-0.197849,0.742494,-0.134163,-0.158401,-0.396413,0.319733
-0.582868,-0.290734,0.605129,-0.136552,-0.140496,-0.416184,0.319733
-0.536499,-0.301102,0.494828,-0.131819,-0.125065,-0.475571,0.319733
-0.314046,-0.190194,0.430009,-0.128846,-0.0924011,-0.50063,0.319733
0.0229996,-0.017617,0.366366,-0.138902,-0.039896,-0.446922,0.319733
0.381898,0.0399412,0.296295,-0.13952,0.0156461,-0.301293,0.319733
0.657519,0.0215537,0.19123,-0.139168,0.0574196,-0.137629,0.319733
0.726132,-0.0241924,0.0492162,-0.158181,0.110373,0.0131469,0.319733
0.573261,-0.0664637,-0.128443,-0.184595,0.146642,0.10532,0.319733
0.295134,-0.226096,-0.323238,-0.216523,0.186389,0.138076,0.319733
0.110207,-0.340178,-0.528293,-0.2535,0.223337,0.0852832,0.319733
0.0582182,-0.27587,-0.758237,-0.291833,0.272284,0.0144694,0.319733
0.0445304,0.0532654,-0.948668,-0.272792,0.306373,0.0136636,0.319733
0.028592,0.426298,-1.03715,-0.198044,0.305808,0.101438,0.319733
0.0205957,0.570863,-1.00222,-0.11563,0.287832,0.238062,0.319733
0.0950166,0.533937,-0.879763,-0.0486471,0.25535,0.346868,0.319733
0.249056,0.309761,-0.72534,-0.0186112,0.221365,0.428484,0.319733
0.419846,0.0298475,-0.625824,-0.0154063,0.183212,0.483771,0.319733
0.484918,-0.226462,-0.609311,-0.0173067,0.138484,0.524195,0.319733
0.321996,-0.453623,-0.659073,-0.00169846,0.0946394,0.559108,0.319733
0.0473658,-0.589975,-0.647483,0.0525888,0.0752335,0.521987,0.319733
-0.144905,-0.538916,-0.558627,0.0851504,0.0752889,0.419671,0.319733
-0.223833,-0.543793,-0.462728,0.101907,0.0590089,0.297663,0.319733
-0.239146,-0.601006,-0.373982,0.118426,0.00816192,0.167723,0.319733
-0.161859,-0.526186,-0.295652,0.124174,-0.0569446,0.0103071,0.319733
-0.0598442,-0.362181,-0.172498,0.141793,-0.0804625,-0.111398,0.319733
-0.0238545,-0.109432,0.00955262,0.169966,-0.109334,-0.19571,0.319733
-0.138381,0.115272,0.149072,0.177195,-0.14966,-0.235217,0.319733
-0.288143,0.269682,0.227496,0.165407,-0.189321,-0.287397,0.319733
-0.321382,0.332684,0.231372,0.131644,-0.205642,-0.37792,0.319733
-0.300646,0.374269,0.225045,0.146405,-0.221543,-0.449551,0.319733
-0.199311,0.555044,0.299289,0.173875,-0.192061,-0.507371,0.319733
-0.0391982,0.900027,0.485224,0.177069,-0.111826,-0.499625,0.319733
0.0586379,0.961115,0.687713,0.186834,-0.0697622,-0.386244,0.319733
0.124164,0.757175,0.875947,0.185977,-0.0565859,-0.281852,0.319733
0.22523,0.601686,1.00022,0.179421,-0.0251255,-0.22848,0.319733
0.409562,0.7404,1.15798,0.169913,0.0284281,-0.195223,0.319733
0.565824,0.954317,1.33578,0.175153,0.0793122,-0.111013,0.319733
0.655982,0.980762,1.55996,0.187441,0.100619,0.00498217,0.319733
0.69413,0.67482,1.7371,0.195713,0.0978663,0.0978482,0.319733
0.758015,0.262044,1.77849,0.165235,0.0721818,0.122971,0.319733
0.769671,-0.0470479,1.64694,0.089267,0.0660508,0.11802,0.319733
0.72156,0.0215907,1.4025,0.022513,0.0780243,0.0846425,0.319733
0.71249,0.338523,1.21518,0.0448988,0.104848,0.0626051,0.319733
0.71249,0.338523,1.21518,0.0448988,0.104848,0.0626051,0.507324
0.691598,0.548387,1.18411,0.104887,0.154442,0.123114,0.507324
0.662267,0.513779,1.26566,0.14728,0.179312,0.210452,0.507324
0.642193,0.21344,1.34265,0.136983,0.206101,0.284217,0.507324
0.620708,0.253699,1.43483,0.155978,0.198281,0.323788,0.507324
0.488068,0.114039,1.43733,0.135933,0.161438,0.362181,0.507324
0.35824,0.0588413,1.32414,0.114797,0.147951,0.354033,0.507324
0.232472,0.127351,1.23595,0.117747,0.151539,0.334606,0.507324
0.067346,0.0497831,1.19791,0.152292,0.139765,0.30143,0.507324
-0.0340826,0.04584,1.17339,0.171712,0.120366,0.226806,0.507324
-0.10375,0.214109,1.18019,0.177283,0.141851,0.133537,0.507324
-0.0870502,0.225841,1.27675,0.178528,0.152366,0.024668,0.507324
0.0286846,0.168472,1.30594,0.153001,0.120516,-0.076182,0.507324
0.0388564,0.0314338,1.24158,0.119683,0.0748519,-0.162812,0.507324
-0.101985,0.125811,1.15317,0.0790835,0.0528182,-0.252515,0.507324
-0.273576,0.353925,1.06316,0.0130822,0.0552938,-0.332631,0.507324
-0.368616,0.477737,0.967294,-0.0252675,0.0394741,-0.381821,0.507324
-0.410047,0.323863,0.877024,-0.0492635,0.00478947,-0.383804,0.507324
-0.379753,0.11489,0.764243,-0.083583,-0.0267704,-0.399956,0.507324
-0.355798,-0.0521983,0.591579,-0.131999,-0.0433645,-0.40692,0.507324
-0.383654,-0.139404,0.428859,-0.153481,-0.0531864,-0.409149,0.507324
-0.425847,-0.0266623,0.299756,-0.17743,-0.0312157,-0.403271,0.507324
-0.442109,0.19524,0.137546,-0.214044,-0.000380993,-0.363407,0.507324
-0.3504,0.332045,-0.0775622,-0.235063,0.00104615,-0.289105,0.507324
-0.193815,0.318699,-0.290693,-0.218876,0.00540115,-0.185359,0.507324
-0.0638342,0.229247,-0.401939,-0.195009,0.0508316,-0.0807507,0.507324
0.0906472,0.111161,-0.407483,-0.180269,0.0973803,-0.0139334,0.507324
0.269118,-0.0297739,-0.36265,-0.188425,0.137202,0.0362485,0.507324
0.360568,-0.279448,-0.38017,-0.228553,0.15661,0.0984982,0.507324
0.28229,-0.479938,-0.529645,-0.275117,0.147313,0.138104,0.507324
0.0671448,-0.558933,-0.777891,-0.308998,0.139157,0.152599,0.507324
-0.177316,-0.498417,-1.05099,-0.315696,0.146545,0.148416,0.507324
-0.355052,-0.332488,-1.25198,-0.2838,0.165575,0.146206,0.507324
-0.422041,-0.133269,-1.32944,-0.212913,0.177633,0.178144,0.507324
-0.400494,-0.0371043,-1.29925,-0.132193,0.173724,0.229386,0.507324
-0.317664,-0.0721864,-1.22797,-0.0656927,0.157085,0.292794,0.507324
-0.185869,-0.226347,-1.13604,-0.0296285,0.147622,0.333422,0.507324
-0.0257378,-0.275726,-1.05859,-0.0318435,0.149094,0.358957,0.507324
0.0680669,-0.298891,-1.02885,-0.0288851,0.14181,0.396512,0.507324
0.0070355,-0.387208,-1.01339,-0.0034065,0.118916,0.448858,0.507324
-0.159817,-0.463887,-0.994814,0.0306993,0.0979877,0.459971,0.507324
-0.378235,-0.393929,-1.0366,0.0299904,0.0618848,0.401899,0.507324
-0.600979,-0.476479,-1.1103,0.0357231,0.0229292,0.313321,0.507324
-0.677526,-0.597263,-1.12805,0.0583679,-0.0112323,0.150949,0.507324
-0.599958,-0.743511,-1.11328,0.0780284,-0.0253211,-0.0180244,0.507324
-0.494587,-0.747865,-1.0515,0.112955,-0.04306,-0.150726,0.507324
-0.464935,-0.596057,-0.882197,0.159498,-0.0505717,-0.229068,0.507324
-0.458263,-0.294109,-0.686994,0.164499,-0.0692553,-0.297756,0.507324
-0.402878,0.0600646,-0.568682,0.115862,-0.0968312,-0.354232,0.507324
-0.360225,0.162751,-0.538274,0.0978199,-0.147545,-0.36131,0.507324
-0.358234,0.176431,-0.498137,0.127942,-0.186014,-0.36884,0.507324
-0.318122,0.309243,-0.368858,0.150066,-0.180675,-0.404346,0.507324
-0.193621,0.553291,-0.220627,0.146763,-0.172854,-0.428206,0.507324
-0.0625199,0.754793,-0.109291,0.140068,-0.178118,-0.382576,0.507324
-0.0272649,0.739653,-0.0350155,0.126393,-0.189821,-0.27031,0.507324
-0.11475,0.457586,-0.0396916,0.119376,-0.203878,-0.172838,0.507324
-0.204068,0.124585,-0.0295309,0.144986,-0.19664,-0.157325,0.507324
-0.0652324,0.221262,0.0704142,0.149833,-0.125779,-0.222549,0.507324
0.225361,0.653529,0.286439,0.185179,-0.0355294,-0.206487,0.507324
0.433056,1.02062,0.614989,0.225073,0.0145899,-0.0848159,0.507324
0.52987,0.867698,0.967402,0.234499,0.0324293,0.0845381,0.507324
0.601969,0.309072,1.25418,0.246224,0.00545159,0.181718,0.507324
0.670426,-0.261588,1.42827,0.209626,-0.00401515,0.178841,0.507324
0.727784,-0.433547,1.4456,0.109072,0.0151825,0.0806078,0.507324
0.73031,-0.273616,1.35502,0.043943,0.0218289,0.00835812,0.507324
0.653469,-0.037001,1.22689,0.0125412,0.0401538,-0.00609696,0.507324
0.61108,0.209244,1.11165,-0.0065534,0.0695212,0.0154961,0.507324
0.626619,0.372751,1.01819,-0.00500619,0.0994033,0.0769116,0.507324
0.651049,0.443814,0.939204,0.000142984,0.119682,0.17185,0.507324
0.627038,0.366435,0.881488,0.00237791,0.143006,0.277393,0.507324
0.582341,0.260755,0.836974,0.0116195,0.153238,0.341397,0.507324
0.492873,0.229718,0.769531,0.0170675,0.16652,0.379821,0.507324
0.292263,0.278202,0.698642,0.0228561,0.173267,0.410127,0.507324
0.0232624,0.29607,0.622608,0.0349478,0.169261,0.418448,0.507324
-0.164543,0.215022,0.608095,0.0732794,0.162703,0.384761,0.507324
-0.231403,0.133979,0.650227,0.0945107,0.178346,0.332197,0.507324
-0.231403,0.133979,0.650227,0.0945107,0.178346,0.332197,0.745148
-0.329497,0.00467762,0.662778,0.082845,0.177183,0.289902,0.745148
-0.481429,-0.0427537,0.623268,0.0811905,0.128095,0.225013,0.745148
-0.667653,-0.0616168,0.571622,0.090048,0.10127,0.139419,0.745148
-0.789414,-0.0128236,0.576269,0.102287,0.0921352,0.0240361,0.745148
-0.84975,0.0551937,0.611423,0.104502,0.0873557,-0.084392,0.745148
-0.846019,0.205067,0.64825,0.10256,0.0579871,-0.190852,0.745148
-0.78702,0.313744,0.713321,0.0991169,0.0237414,-0.251134,0.745148
-0.707574,0.339781,0.790612,0.0869177,-0.00939794,-0.290066,0.745148
-0.66769,0.231959,0.836537,0.0653561,-0.0610379,-0.328378,0.745148
-0.658552,0.0967924,0.849779,0.0379273,-0.121287,-0.392452,0.745148
-0.623577,-0.0193526,0.849908,0.00350304,-0.1657,-0.478909,0.745148
-0.518985,-0.0690212,0.839352,-0.0444593,-0.199759,-0.553301,0.745148
-0.383766,-0.185681,0.74464,-0.101777,-0.23086,-0.588052,0.745148
-0.280265,-0.301689,0.549552,-0.163227,-0.250891,-0.590417,0.745148
-0.221392,-0.239594,0.291416,-0.211986,-0.239529,-0.585757,0.745148
-0.152109,-0.00349667,0.0220043,-0.230786,-0.196203,-0.560007,0.745148
0.0282836,0.382585,-0.161812,-0.221093,-0.115803,-0.500519,0.745148
0.321415,0.750368,-0.209794,-0.174458,-0.0232423,-0.361032,0.745148
0.619122,0.901774,-0.144649,-0.147748,0.0621236,-0.152753,0.745148
0.880586,0.690687,-0.059134,-0.153405,0.11469,0.0562804,0.745148
1.04158,0.0652558,0.000392528,-0.160182,0.151267,0.226581,0.745148
1.04903,-0.611966,-0.01405,-0.178605,0.17346,0.316942,0.745148
0.881922,-1.00699,-0.149907,-0.228692,0.196839,0.315368,0.745148
