rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude,altitude_pressure
0.837203,-0.325474,-0.289891,0.0769988,0.123753,0.167556,-0.0449219,0.000541687
0.705108,-0.604335,-0.0336559,0.0244121,0.177658,0.269147,-0.0449219,0.000541687
0.362335,-0.83651,-0.00592519,0.0138207,0.244635,0.330952,-0.0449219,0.000541687
0.00926092,-1.00586,-0.0763547,0.0330884,0.261266,0.361821,-0.0449219,0.000541687
-0.191698,-0.997229,-0.121343,0.0603271,0.208805,0.368794,-0.0449219,0.000541687
-0.156188,-0.892938,0.132037,0.133335,0.108222,0.335341,-0.0449219,0.000541687
-0.0174251,-0.741239,0.714291,0.17997,0.0181008,0.286237,-0.0449219,0.000541687
0.057349,-0.437552,1.1844,0.170833,0.0418192,0.270537,-0.0449219,0.000541687
-0.100482,-0.100356,1.20884,0.102959,0.140727,0.233548,-0.0449219,0.000541687
-0.100482,-0.100356,1.20884,0.102959,0.140727,0.233548,-0.0475616,0.000541687
-0.363363,0.0490971,0.799589,0.0351187,0.203758,0.115807,-0.0475616,0.000541687
-0.431688,0.121127,0.155893,-0.0244531,0.186424,-0.0469068,-0.0475616,0.000541687
-0.325904,0.368455,-0.248405,-0.032861,0.0549027,-0.154086,-0.0475616,0.000541687
-0.300942,0.756837,-0.163547,-0.0343953,-0.144938,-0.24627,-0.0475616,0.000541687
-0.362107,1.00103,0.184535,-0.0378172,-0.278497,-0.335454,-0.0475616,0.000541687
-0.434224,0.780147,0.339664,-0.0336812,-0.25057,-0.460516,-0.0475616,0.000541687
-0.590754,0.265682,0.296705,-0.056437,-0.225617,-0.535348,-0.0475616,0.000541687
-0.856612,-0.163902,0.322042,-0.0952845,-0.322639,-0.521084,-0.0475616,0.000541687
-1.11839,-0.222648,0.606398,-0.118693,-0.40966,-0.408716,-0.0475616,0.000541687
-1.18817,-0.0968265,0.936006,-0.111935,-0.346839,-0.289592,-0.0475616,0.000541687
-1.01018,0.0559086,0.968272,-0.125051,-0.168277,-0.195068,-0.0475616,0.000541687
-0.704325,0.260054,0.661082,-0.149151,-0.014488,-0.0753264,-0.0475616,0.000541687
-0.349852,0.500969,0.202251,-0.150431,0.0853802,0.0497053,-0.0475616,0.000541687
-0.0146471,0.700148,-0.272163,-0.130596,0.129823,0.169267,-0.0475616,0.000541687
0.306206,0.743977,-0.581337,-0.0753668,0.0990745,0.2038,-0.0475616,0.000541687
0.566473,0.711179,-0.6075,-0.011585,0.032782,0.220372,-0.0475616,0.000541687
0.635692,0.714817,-0.494073,0.010213,-0.0168743,0.25126,-0.0475616,0.000541687
0.482575,0.698583,-0.339107,0.00671624,-0.0283502,0.264821,-0.0475616,0.000541687
0.159871,0.639982,-0.158393,-0.012805,-0.0322719,0.249739,-0.0475616,0.000541687
-0.185537,0.528749,0.0199987,-0.0420128,-0.0286492,0.20832,-0.0475616,0.000541687
-0.399242,0.399151,0.13805,-0.0782042,-0.00260639,0.163602,-0.0475616,0.000541687
-0.464697,0.309249,0.154932,-0.108829,0.0451432,0.126477,-0.0475616,0.000541687
-0.430424,0.328513,0.152798,-0.133618,0.0665817,0.117959,-0.0475616,0.000541687
-0.367299,0.37645,0.187912,-0.153841,0.0668593,0.104319,-0.0475616,0.000541687
-0.311487,0.346091,0.212585,-0.160178,0.0938099,0.0893643,-0.0475616,0.000541687
-0.268184,0.0616985,0.174265,-0.158295,0.144006,0.0558738,-0.0475616,0.000541687
-0.223923,-0.462541,0.0254116,-0.150488,0.199681,0.0553929,-0.0475616,0.000541687
-0.233289,-1.12079,-0.210767,-0.13954,0.235827,0.095225,-0.0475616,0.000541687
-0.332918,-1.72235,-0.441347,-0.131623,0.205906,0.161238,-0.0475616,0.000541687
-0.54782,-2.14166,-0.66505,-0.115041,0.161349,0.225994,-0.0475616,0.000541687
-0.73565,-2.38408,-0.934267,-0.0849804,0.113313,0.251619,-0.0475616,0.000541687
-0.717692,-2.45586,-1.17107,-0.0649664,0.0239225,0.217078,-0.0475616,0.000541687
-0.529457,-2.38764,-1.24559,-0.0755695,-0.130037,0.132941,-0.0475616,0.000541687
-0.398666,-2.24698,-1.02624,-0.066277,-0.302995,-0.049996,-0.0475616,0.000541687
-0.471478,-1.65219,-0.411584,-0.0473396,-0.455491,-0.187601,-0.0475616,0.000541687
-0.796461,-0.80867,0.248532,-0.0460972,-0.442514,-0.312637,-0.0475616,0.000541687
-0.832582,-0.448318,0.413126,-0.0487473,-0.250655,-0.615688,-0.0475616,0.000541687
-0.408827,-0.505333,0.245557,-0.0670564,-0.0714767,-0.856145,-0.0475616,0.000541687
0.101388,-0.809781,0.0156958,-0.0709492,0.00169668,-0.974492,-0.0475616,0.000541687
0.278491,-0.987166,-0.0613225,-0.0533639,-0.0210841,-0.890354,-0.0475616,0.000541687
0.210072,-0.958177,-0.0618054,0.00913933,-0.00738752,-0.714798,-0.0475616,0.000541687
0.226669,-0.752419,-0.150359,0.0763775,0.0592128,-0.536464,-0.0475616,0.000541687
0.581303,-0.43267,-0.394399,0.130007,0.144001,-0.359555,-0.0475616,0.000541687
1.15231,-0.140232,-0.696324,0.206858,0.199316,-0.172299,-0.0475616,0.000541687
1.6028,0.216871,-0.893757,0.266989,0.185712,0.0504622,-0.0475616,0.000541687
1.74683,0.670471,-0.873961,0.306764,0.109345,0.277605,-0.0475616,0.000541687
1.62607,1.1081,-0.675577,0.308942,0.0415339,0.429322,-0.0475616,0.000541687
1.38846,1.39017,-0.417693,0.270871,0.0328279,0.491066,-0.0475616,0.000541687
1.10003,1.44818,-0.156336,0.202551,0.0612308,0.467899,-0.0475616,0.000541687
0.791631,1.21177,0.0399379,0.150039,0.125878,0.39116,-0.0475616,0.000541687
0.791631,1.21177,0.0399379,0.150039,0.125878,0.39116,-0.177032,0.00210571
0.437195,0.761247,0.0865114,0.110774,0.199504,0.325567,-0.177032,0.00210571
0.131593,0.396685,-0.0369651,0.0585273,0.248495,0.317188,-0.177032,0.00210571
0.00643491,0.182508,-0.243587,0.0238438,0.271225,0.333113,-0.177032,0.00210571
0.0522891,0.0384486,-0.444363,0.00890666,0.246423,0.330917,-0.177032,0.00210571
0.159093,0.027096,-0.585416,0.00364032,0.18131,0.326486,-0.177032,0.00210571
0.238153,0.322617,-0.55344,0.000257567,0.0875194,0.338237,-0.177032,0.00210571
0.256795,0.789184,-0.309846,0.015892,0.0219165,0.326719,-0.177032,0.00210571
0.198408,1.22716,0.0633983,0.0498549,0.0165691,0.263155,-0.177032,0.00210571
0.11576,1.40404,0.36644,0.0714617,0.0769701,0.147404,-0.177032,0.00210571
0.190954,1.03183,0.385492,0.0655091,0.178858,-0.013239,-0.177032,0.00210571
0.425848,0.190955,0.143267,0.0384964,0.232406,-0.137823,-0.177032,0.00210571
0.652723,-0.697285,-0.149943,-0.0393697,0.103826,-0.172281,-0.177032,0.00210571
0.551277,-0.938468,-0.13272,-0.114625,-0.109677,-0.125266,-0.177032,0.00210571
-0.117547,-0.356768,0.557065,-0.228534,-0.340018,-0.0286894,-0.177032,0.00210571
-0.750004,0.073048,1.05075,-0.315013,-0.452544,-0.100753,-0.177032,0.00210571
-1.1088,0.0827953,1.10648,-0.268561,-0.284848,-0.242388,-0.177032,0.00210571
-1.46022,-0.0782667,0.997629,-0.206572,-0.167686,-0.359994,-0.177032,0.00210571
-1.86443,-0.0904553,0.921283,-0.179576,-0.143296,-0.409879,-0.177032,0.00210571
-1.98904,0.144996,0.720536,-0.16335,-0.0792958,-0.412678,-0.177032,0.00210571
-1.64255,0.372537,0.312789,-0.140269,0.0138109,-0.421877,-0.177032,0.00210571
-1.00541,0.431997,-0.164683,-0.100586,0.0558628,-0.430798,-0.177032,0.00210571
-0.366031,0.351868,-0.507334,-0.0521559,0.0184481,-0.402961,-0.177032,0.00210571
0.0807069,0.231038,-0.641692,-0.0125626,-0.0463051,-0.313072,-0.177032,0.00210571
0.30194,0.0929294,-0.679759,0.0136229,-0.0742134,-0.176294,-0.177032,0.00210571
0.399916,-0.0605443,-0.674067,0.0432034,-0.0562604,-0.0385378,-0.177032,0.00210571
0.471466,-0.173824,-0.662882,0.0521284,-0.0193241,0.110903,-0.177032,0.00210571
0.553217,-0.242223,-0.668618,0.0565682,0.0254782,0.245563,-0.177032,0.00210571
0.636539,-0.246718,-0.663544,0.0511609,0.0563577,0.351451,-0.177032,0.00210571
0.677033,-0.177396,-0.62721,0.0357737,0.0668021,0.431671,-0.177032,0.00210571
0.62741,-0.120578,-0.561805,0.0164734,0.0646395,0.470019,-0.177032,0.00210571
0.470651,-0.193727,-0.497355,0.000678256,0.0687479,0.458788,-0.177032,0.00210571
0.254006,-0.295245,-0.478849,-0.0157468,0.0778771,0.449182,-0.177032,0.00210571
0.00883902,-0.3979,-0.419639,-0.00603963,0.0748284,0.430858,-0.177032,0.00210571
-0.327513,-0.278791,-0.279119,0.019138,0.0706323,0.437629,-0.177032,0.00210571
-0.610434,0.0653988,-0.0792334,0.0227266,0.0584745,0.434392,-0.177032,0.00210571
-0.632301,0.444111,0.0802344,0.0115259,0.0775509,0.383786,-0.177032,0.00210571
-0.421151,0.489673,0.129597,0.0151498,0.125379,0.269655,-0.177032,0.00210571
-0.127419,0.10294,0.0878556,0.0317019,0.147406,0.111717,-0.177032,0.00210571
0.0516504,-0.410599,0.0766758,0.000497356,0.0786435,0.000784814,-0.177032,0.00210571
-0.0547877,-0.886148,0.103669,-0.0588125,-0.0484977,-0.108362,-0.177032,0.00210571
-0.424156,-1.0517,0.284782,-0.114592,-0.212571,-0.176782,-0.177032,0.00210571
-0.888908,-0.744106,0.65845,-0.115781,-0.295631,-0.233816,-0.177032,0.00210571
-1.08584,-0.342278,0.980688,-0.117065,-0.271434,-0.372242,-0.177032,0.00210571
-0.878926,-0.162762,0.970487,-0.125567,-0.118073,-0.558835,-0.177032,0.00210571
-0.480201,-0.250996,0.611616,-0.13457,0.0395602,-0.728388,-0.177032,0.00210571
-0.188203,-0.525735,0.20578,-0.14192,0.0706193,-0.811109,-0.177032,0.00210571
-0.164344,-0.763034,-0.0832632,-0.135352,0.00725546,-0.780232,-0.177032,0.00210571
-0.249944,-0.752441,-0.224743,-0.103763,-0.0451876,-0.645811,-0.177032,0.00210571
-0.160732,-0.481937,-0.445314,-0.0413402,0.0064562,-0.469753,-0.177032,0.00210571
0.244746,-0.0855467,-0.810037,0.0436966,0.105465,-0.292071,-0.177032,0.00210571
0.244746,-0.0855467,-0.810037,0.0436966,0.105465,-0.292071,-0.198181,0.00232697
0.840667,0.316271,-1.0672,0.122051,0.124979,-0.106498,-0.198181,0.00232697
1.28691,0.631495,-1.09983,0.156197,0.0777605,0.0753623,-0.198181,0.00232697
1.35774,0.833806,-1.01279,0.160698,0.0418902,0.230088,-0.198181,0.00232697
1.13704,1.0057,-0.920449,0.153013,0.039331,0.360397,-0.198181,0.00232697
0.850824,1.2034,-0.846405,0.134999,0.0497409,0.449845,-0.198181,0.00232697
0.760936,1.57251,-0.772424,0.101491,0.0844812,0.497474,-0.198181,0.00232697
0.916055,1.92872,-0.668002,0.0645914,0.131319,0.509396,-0.198181,0.00232697
1.0352,1.93066,-0.590676,0.0461712,0.178998,0.469953,-0.198181,0.00232697
0.854322,1.53117,-0.541096,0.0166912,0.170978,0.399756,-0.198181,0.00232697
0.349539,0.819858,-0.405918,-0.0148621,0.111579,0.306389,-0.198181,0.00232697
-0.326694,0.0371932,-0.185693,-0.0321784,0.0479565,0.231519,-0.198181,0.00232697
-1.04606,-0.45184,0.0778899,-0.0301074,0.00263828,0.212537,-0.198181,0.00232697
-1.50987,-0.477114,0.28393,-0.033245,-0.00408399,0.206672,-0.198181,0.00232697
-1.44069,-0.120525,0.353212,-0.0410592,0.0661781,0.176821,-0.198181,0.00232697
-0.835845,0.231157,0.205348,-0.0182865,0.186048,0.100688,-0.198181,0.00232697
-0.0473114,0.57503,-0.10653,0.00352533,0.246741,0.0395219,-0.198181,0.00232697
0.539124,0.895449,-0.314802,0.00500962,0.180108,0.00709009,-0.198181,0.00232697
0.786471,1.13318,-0.226952,0.00286214,0.0205768,-0.0361053,-0.198181,0.00232697
0.690253,1.01993,0.0152629,-0.00916987,-0.142883,-0.117445,-0.198181,0.00232697
0.341501,0.485626,0.265758,0.000589512,-0.240886,-0.22086,-0.198181,0.00232697
-0.248421,-0.0971435,0.573948,0.00751826,-0.316535,-0.248307,-0.198181,0.00232697
-0.788808,-0.446992,0.846566,-0.0329379,-0.350829,-0.225331,-0.198181,0.00232697
-1.04882,-0.513401,0.945232,-0.0707998,-0.284063,-0.208652,-0.198181,0.00232697
-1.01535,-0.285753,0.825847,-0.1037,-0.184376,-0.220103,-0.198181,0.00232697
-0.742483,0.078393,0.476257,-0.136648,-0.0847065,-0.253837,-0.198181,0.00232697
-0.345007,0.333371,-0.0585285,-0.141136,0.00170258,-0.320982,-0.198181,0.00232697
0.000231447,0.410873,-0.604085,-0.106691,0.0239294,-0.350513,-0.198181,0.00232697
0.19197,0.228109,-0.932009,-0.0512482,-0.031906,-0.367253,-0.198181,0.00232697
0.192506,0.0193855,-0.978131,-0.02153,-0.126099,-0.296897,-0.198181,0.00232697
0.0930263,-0.123172,-0.857922,-0.00649586,-0.17985,-0.198386,-0.198181,0.00232697
0.0693413,-0.158254,-0.715267,4.09037e-05,-0.164408,-0.0955817,-0.198181,0.00232697
0.176874,-0.0827085,-0.568098,-0.016926,-0.135601,-0.000225306,-0.198181,0.00232697
0.30636,0.0531383,-0.421549,-0.0316508,-0.100327,0.0819373,-0.198181,0.00232697
0.374977,0.166341,-0.27107,-0.0380682,-0.0566542,0.140909,-0.198181,0.00232697
0.382006,0.280556,-0.106876,-0.0334221,-0.000788212,0.190713,-0.198181,0.00232697
0.435069,0.42465,0.0421335,-0.0273042,0.0675542,0.240902,-0.198181,0.00232697
0.588808,0.568922,0.12216,-0.0189681,0.152996,0.278326,-0.198181,0.00232697
0.77377,0.585317,0.157169,-0.00774825,0.212855,0.291657,-0.198181,0.00232697
0.895322,0.424111,0.180434,-0.00605748,0.22879,0.281163,-0.198181,0.00232697
0.866071,0.109535,0.264665,-0.0215254,0.183343,0.270353,-0.198181,0.00232697
0.654537,-0.242355,0.399891,-0.0451378,0.135176,0.273344,-0.198181,0.00232697
0.378509,-0.601991,0.531946,-0.0719252,0.0967078,0.277917,-0.198181,0.00232697
0.120296,-0.942083,0.64297,-0.0912362,0.0741102,0.288336,-0.198181,0.00232697
-0.13876,-1.2014,0.710908,-0.118355,0.0512674,0.291654,-0.198181,0.00232697
-0.306984,-1.32363,0.660535,-0.150871,0.0336675,0.285489,-0.198181,0.00232697
-0.278712,-1.29789,0.473836,-0.186728,0.0107223,0.251271,-0.198181,0.00232697
-0.170938,-1.07601,0.231117,-0.225387,-0.04495,0.215911,-0.198181,0.00232697
-0.0648654,-0.65754,0.0259043,-0.283027,-0.158209,0.156223,-0.198181,0.00232697
-0.139398,-0.157589,-0.0333289,-0.289883,-0.220137,0.0523544,-0.198181,0.00232697
-0.489311,0.177076,-0.0361704,-0.219672,-0.184487,-0.133482,-0.198181,0.00232697
-0.489311,0.177076,-0.0361704,-0.219672,-0.184487,-0.133482,-0.224594,0.00265503
-0.930226,0.259249,-0.181205,-0.142373,-0.0544968,-0.35483,-0.224594,0.00265503
-1.00784,-0.0027813,-0.540775,-0.107251,0.0777777,-0.576254,-0.224594,0.00265503
-0.687691,-0.501824,-1.00537,-0.0922334,0.145312,-0.711308,-0.224594,0.00265503
-0.362648,-1.02506,-1.40412,-0.0800047,0.107349,-0.721312,-0.224594,0.00265503
-0.422016,-1.32162,-1.56042,-0.0624598,-0.0196298,-0.610925,-0.224594,0.00265503
-0.817169,-1.30267,-1.41437,-0.0277469,-0.160859,-0.44746,-0.224594,0.00265503
-1.17534,-1.03259,-1.17893,0.0257005,-0.178356,-0.284447,-0.224594,0.00265503
-1.11979,-0.720736,-1.02011,0.0587825,-0.103734,-0.181875,-0.224594,0.00265503
-0.596753,-0.50522,-0.944183,0.048619,-0.0348904,-0.109326,-0.224594,0.00265503
-0.0446458,-0.462081,-0.901179,0.0373664,0.00849819,-0.0115082,-0.224594,0.00265503
0.203156,-0.534703,-0.848144,0.0167744,0.0107357,0.0984229,-0.224594,0.00265503
0.174864,-0.682093,-0.749301,-0.0107408,-0.00941056,0.206135,-0.224594,0.00265503
-0.0309817,-0.804131,-0.630064,-0.0319987,-0.0218614,0.283611,-0.224594,0.00265503
-0.221415,-0.740619,-0.591814,-0.0495759,0.00403786,0.359059,-0.224594,0.00265503
-0.297393,-0.495238,-0.606563,-0.0630751,0.0379229,0.411815,-0.224594,0.00265503
-0.316041,-0.166692,-0.648846,-0.0630708,0.0694355,0.42235,-0.224594,0.00265503
-0.377559,0.159833,-0.696812,-0.0651813,0.066826,0.379382,-0.224594,0.00265503
-0.486896,0.442443,-0.706352,-0.0702495,0.0489243,0.306597,-0.224594,0.00265503
-0.760756,0.680764,-0.669183,-0.063514,0.0387462,0.208805,-0.224594,0.00265503
-1.06253,0.786011,-0.622363,-0.0414995,0.0278826,0.0382136,-0.224594,0.00265503
-1.09186,0.774843,-0.610401,-0.0282892,0.0595248,-0.133331,-0.224594,0.00265503
-0.821355,0.530893,-0.710911,0.00350626,0.12892,-0.275701,-0.224594,0.00265503
-0.305214,0.0978635,-0.922419,0.0501338,0.20369,-0.355696,-0.224594,0.00265503
0.309493,-0.366624,-1.14388,0.0888775,0.226446,-0.328505,-0.224594,0.00265503
0.830474,-0.712424,-1.26354,0.112959,0.185059,-0.194752,-0.224594,0.00265503
1.12847,-0.850251,-1.23408,0.140417,0.121854,-0.0171192,-0.224594,0.00265503
1.21283,-0.793278,-1.06739,0.140831,0.0561165,0.158437,-0.224594,0.00265503
1.09968,-0.552071,-0.808346,0.123704,-0.00698537,0.313558,-0.224594,0.00265503
0.851031,-0.169275,-0.422628,0.129678,-0.0667457,0.381835,-0.224594,0.00265503
0.577578,0.27284,0.0684788,0.101048,-0.153958,0.364821,-0.224594,0.00265503
0.403804,0.54458,0.364769,0.0228911,-0.192236,0.267386,-0.224594,0.00265503
0.335087,0.318493,0.268385,-0.0699699,-0.151104,0.074255,-0.224594,0.00265503
0.190713,-0.100965,-0.0201433,-0.166871,-0.206868,-0.0786515,-0.224594,0.00265503
-0.0731162,-0.304804,-0.181832,-0.245082,-0.323546,-0.165676,-0.224594,0.00265503
-0.214329,-0.271575,-0.166574,-0.260142,-0.332938,-0.221358,-0.224594,0.00265503
-0.143629,-0.234025,-0.210814,-0.242868,-0.191987,-0.292385,-0.224594,0.00265503
0.0861377,-0.299514,-0.519448,-0.249732,-0.0118258,-0.351934,-0.224594,0.00265503
0.328621,-0.545341,-1.0685,-0.276589,0.104212,-0.378997,-0.224594,0.00265503
0.317851,-0.756592,-1.60912,-0.266794,0.131737,-0.337096,-0.224594,0.00265503
-0.0156824,-0.753568,-1.94416,-0.226575,0.0814685,-0.249504,-0.224594,0.00265503
-0.332389,-0.620104,-2.0476,-0.171935,0.00785521,-0.183064,-0.224594,0.00265503
-0.347563,-0.541197,-1.96612,-0.119483,-0.0254111,-0.157999,-0.224594,0.00265503
-0.186626,-0.599357,-1.88442,-0.107324,-0.0214333,-0.138375,-0.224594,0.00265503
-0.101807,-0.787682,-1.8461,-0.109508,-0.0155199,-0.103705,-0.224594,0.00265503
