rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude,altitude_pressure
-0.169743,0.35016,0.869727,0.0216708,-0.0608078,-0.0680251,0.184967,-0.00217438
-0.207774,0.321849,0.798566,0.0229584,-0.0666795,-0.114335,0.184967,-0.00217438
-0.17413,0.252119,0.814251,0.0506876,-0.0644006,-0.160216,0.184967,-0.00217438
-0.125421,0.222006,0.829742,0.0453267,-0.0686247,-0.19945,0.184967,-0.00217438
-0.0943575,0.254199,0.819112,0.0275136,-0.0858111,-0.221153,0.184967,-0.00217438
-0.00160994,0.314545,0.744814,-0.00697587,-0.111171,-0.253191,0.184967,-0.00217438
0.089321,0.185221,0.6792,-0.0204034,-0.123172,-0.240246,0.184967,-0.00217438
0.0731942,-0.0658965,0.653432,-0.00776936,-0.128263,-0.195333,0.184967,-0.00217438
-0.0195777,-0.16583,0.617247,-0.014913,-0.122414,-0.187387,0.184967,-0.00217438
-0.153281,-0.15001,0.52618,-0.0367063,-0.11394,-0.197282,0.184967,-0.00217438
-0.329587,-0.163613,0.395424,-0.0676063,-0.093568,-0.189163,0.184967,-0.00217438
-0.539419,-0.33578,0.220739,-0.078201,-0.0847517,-0.170806,0.184967,-0.00217438
-0.647713,-0.505488,0.092187,-0.0582579,-0.0610119,-0.210124,0.184967,-0.00217438
-0.487311,-0.574228,0.0710539,-0.0313183,0.00523405,-0.312318,0.184967,-0.00217438
-0.128781,-0.321838,0.10285,-0.0201753,0.0666382,-0.371458,0.184967,-0.00217438
0.275025,0.189606,0.188657,-0.0246096,0.124101,-0.337955,0.184967,-0.00217438
0.509492,0.592404,0.26346,-0.0580954,0.170625,-0.182434,0.184967,-0.00217438
0.552742,0.55815,0.283125,-0.0935437,0.154862,0.0143923,0.184967,-0.00217438
0.514008,0.166122,0.245767,-0.13227,0.134129,0.14189,0.184967,-0.00217438
0.456982,-0.255532,0.135818,-0.172163,0.121943,0.18537,0.184967,-0.00217438
0.399907,-0.364136,-0.066132,-0.240496,0.14531,0.151586,0.184967,-0.00217438
0.298524,-0.221947,-0.276171,-0.266159,0.161679,0.111428,0.184967,-0.00217438
0.20969,-0.0667638,-0.390563,-0.211881,0.169793,0.108962,0.184967,-0.00217438
0.202937,0.0493235,-0.395577,-0.14608,0.181751,0.116826,0.184967,-0.00217438
0.233071,0.0966849,-0.388074,-0.10975,0.188202,0.151535,0.184967,-0.00217438
0.220084,0.0327502,-0.386772,-0.080765,0.166012,0.208288,0.184967,-0.00217438
0.124591,-0.0601055,-0.395214,-0.057641,0.138567,0.258089,0.184967,-0.00217438
-0.0361286,-0.121545,-0.428789,-0.0523068,0.124224,0.282674,0.184967,-0.00217438
-0.208269,-0.147034,-0.442381,-0.0402873,0.104061,0.268495,0.184967,-0.00217438
-0.281808,-0.163858,-0.417149,-0.0219195,0.0847407,0.216094,0.184967,-0.00217438
-0.230264,-0.149624,-0.363025,-0.00454688,0.0742784,0.135801,0.184967,-0.00217438
-0.112168,-0.180661,-0.296049,0.0108793,0.0626142,0.0731001,0.184967,-0.00217438
-0.0229601,-0.223027,-0.197249,0.048384,0.0377386,0.0320583,0.184967,-0.00217438
-0.0145476,-0.228534,-0.099131,0.0652394,0.0175197,0.0181677,0.184967,-0.00217438
-0.0509224,-0.230449,-0.0148647,0.0695293,-0.0159694,0.00545084,0.184967,-0.00217438
-0.089434,-0.298207,0.0275898,0.0622012,-0.047368,-0.0179074,0.184967,-0.00217438
-0.133703,-0.351067,0.0254242,0.049509,-0.0725971,-0.0674918,0.184967,-0.00217438
-0.205965,-0.29031,-0.0449456,0.0311748,-0.105312,-0.133208,0.184967,-0.00217438
-0.334397,-0.159037,-0.129469,0.0205749,-0.107158,-0.187684,0.184967,-0.00217438
-0.402682,0.107438,-0.126891,0.043769,-0.0924284,-0.257243,0.184967,-0.00217438
-0.402682,0.107438,-0.126891,0.043769,-0.0924284,-0.257243,0.029068,-0.000350952
-0.253939,0.444696,-0.0743032,0.0660788,-0.0628604,-0.320329,0.029068,-0.000350952
0.0505254,0.702248,0.03821,0.0896125,-0.0208279,-0.322043,0.029068,-0.000350952
0.200322,0.640493,0.197237,0.128052,0.00781924,-0.205476,0.029068,-0.000350952
0.142617,0.468764,0.29168,0.137425,-0.0108292,-0.0862969,0.029068,-0.000350952
-0.0273039,0.38565,0.311937,0.126474,-0.0306618,-0.0342351,0.029068,-0.000350952
-0.163322,0.403663,0.359649,0.117943,-0.0108639,-0.0420787,0.029068,-0.000350952
-0.0808965,0.502278,0.465738,0.12171,0.0280102,-0.0988525,0.029068,-0.000350952
0.201776,0.668246,0.60822,0.124162,0.0687486,-0.135934,0.029068,-0.000350952
0.434438,0.60543,0.789551,0.142539,0.0907989,-0.062578,0.029068,-0.000350952
0.493504,0.32279,0.948752,0.151438,0.0816574,0.0548267,0.029068,-0.000350952
0.419186,0.0585228,1.01209,0.132688,0.0593247,0.123068,0.029068,-0.000350952
0.313783,0.0330464,0.950404,0.0657137,0.0467632,0.12061,0.029068,-0.000350952
0.265675,0.19647,0.841527,0.0153471,0.0444688,0.085094,0.029068,-0.000350952
0.256463,0.325961,0.777113,0.0127499,0.0609443,0.0885162,0.029068,-0.000350952
0.25871,0.331602,0.755776,0.0235348,0.0742706,0.129438,0.029068,-0.000350952
0.251369,0.270184,0.712573,0.0253404,0.0740174,0.174349,0.029068,-0.000350952
0.206331,0.205757,0.646363,0.0254295,0.0733787,0.21098,0.029068,-0.000350952
0.136827,0.167737,0.605994,0.0388258,0.0716968,0.225242,0.029068,-0.000350952
0.110721,0.242322,0.608347,0.0493696,0.0696788,0.198312,0.029068,-0.000350952
0.116846,0.283098,0.630465,0.0579786,0.0710409,0.182505,0.029068,-0.000350952
0.111424,0.308815,0.635533,0.054159,0.065613,0.185516,0.029068,-0.000350952
0.0484451,0.232807,0.626084,0.0595463,0.0481384,0.206914,0.029068,-0.000350952
-0.0505764,0.145333,0.622618,0.0630216,0.0355138,0.205153,0.029068,-0.000350952
-0.170552,0.0838777,0.625692,0.0601501,0.027282,0.181687,0.029068,-0.000350952
-0.23616,0.0991546,0.618135,0.0455809,0.0101823,0.116989,0.029068,-0.000350952
-0.223368,0.123152,0.570684,0.0160184,-0.00547999,0.0431534,0.029068,-0.000350952
-0.175578,0.0664643,0.514989,0.0139119,-0.0210404,-0.00970781,0.029068,-0.000350952
-0.181109,0.0464521,0.472957,0.0139825,-0.0284497,-0.0430934,0.029068,-0.000350952
-0.236846,0.041605,0.447014,0.0199619,-0.0323411,-0.0594574,0.029068,-0.000350952
-0.329651,0.0128857,0.385274,0.0158107,-0.0420718,-0.0818567,0.029068,-0.000350952
-0.408616,-0.0622839,0.292389,0.000435414,-0.0501319,-0.12224,0.029068,-0.000350952
-0.412391,-0.102691,0.201291,-0.0109816,-0.0467954,-0.195882,0.029068,-0.000350952
-0.405494,-0.129153,0.137189,-0.0150084,-0.0236425,-0.267626,0.029068,-0.000350952
-0.333588,-0.0295302,0.161294,5.93364e-05,0.00347081,-0.328638,0.029068,-0.000350952
-0.210861,0.0153529,0.232809,0.00646958,0.0255005,-0.344462,0.029068,-0.000350952
-0.104377,-0.00250563,0.306728,-0.00787175,0.0356615,-0.311449,0.029068,-0.000350952
-0.103416,-0.08942,0.31431,-0.0360269,0.028052,-0.244622,0.029068,-0.000350952
-0.183358,-0.155435,0.204333,-0.0931511,0.0124655,-0.182504,0.029068,-0.000350952
-0.315083,-0.247048,-0.013447,-0.141711,-0.0214572,-0.154117,0.029068,-0.000350952
-0.356121,-0.242426,-0.194303,-0.145821,-0.037628,-0.170339,0.029068,-0.000350952
-0.2183,-0.0902768,-0.302929,-0.152751,0.00226362,-0.225815,0.029068,-0.000350952
0.043978,0.0966546,-0.351999,-0.163173,0.054415,-0.234987,0.029068,-0.000350952
0.299058,0.196696,-0.375395,-0.164392,0.0847513,-0.176488,0.029068,-0.000350952
0.408029,0.144913,-0.423019,-0.163743,0.0975457,-0.063772,0.029068,-0.000350952
0.357252,-0.0210286,-0.449089,-0.168871,0.115071,0.0457596,0.029068,-0.000350952
0.235822,-0.198839,-0.485911,-0.177574,0.135229,0.106884,0.029068,-0.000350952
0.174343,-0.220332,-0.599503,-0.219492,0.134683,0.0901883,0.029068,-0.000350952
0.17797,-0.142951,-0.692733,-0.210196,0.120618,0.0732034,0.029068,-0.000350952
0.23186,-0.00442688,-0.734228,-0.188837,0.143536,0.0955101,0.029068,-0.000350952
0.278327,0.100664,-0.698649,-0.15955,0.153283,0.144868,0.029068,-0.000350952
0.282238,-0.0203579,-0.646385,-0.106148,0.134959,0.220088,0.029068,-0.000350952
0.263423,-0.194751,-0.623732,-0.0846475,0.109745,0.265145,0.029068,-0.000350952
0.214057,-0.294309,-0.647035,-0.0893745,0.0940857,0.273141,0.029068,-0.000350952
0.156907,-0.2604,-0.693046,-0.0858623,0.0845431,0.255382,0.029068,-0.000350952
0.156907,-0.2604,-0.693046,-0.0858623,0.0845431,0.255382,0.195526,-0.00229645
0.101753,-0.172917,-0.738956,-0.0723329,0.0785492,0.237272,0.195526,-0.00229645
0.0637398,-0.137278,-0.749025,-0.0543537,0.0683503,0.236344,0.195526,-0.00229645
0.0213723,-0.224175,-0.729791,-0.0241088,0.0537008,0.247408,0.195526,-0.00229645
-0.0557931,-0.368798,-0.661696,-0.00273734,0.0484385,0.250535,0.195526,-0.00229645
-0.140862,-0.420008,-0.6095,-0.0136347,0.0401326,0.220438,0.195526,-0.00229645
-0.215,-0.401487,-0.629745,-0.0441478,0.014784,0.172305,0.195526,-0.00229645
-0.290431,-0.346864,-0.686101,-0.0511368,-0.0162881,0.12719,0.195526,-0.00229645
-0.345055,-0.27545,-0.722686,-0.0388179,-0.0458737,0.0723066,0.195526,-0.00229645
-0.372368,-0.212059,-0.716193,-0.0249778,-0.0514768,0.0297163,0.195526,-0.00229645
-0.367257,-0.242424,-0.658561,0.00171375,-0.0587031,0.000513136,0.195526,-0.00229645
-0.309256,-0.278694,-0.593039,0.0241449,-0.0776646,-0.0381259,0.195526,-0.00229645
-0.251205,-0.209394,-0.543489,0.0239944,-0.0894001,-0.0865224,0.195526,-0.00229645
-0.227246,-0.114276,-0.492609,0.0160786,-0.0948119,-0.109138,0.195526,-0.00229645
-0.212123,-0.0707976,-0.447251,0.0290042,-0.109097,-0.121244,0.195526,-0.00229645
-0.190656,-0.0632918,-0.393672,0.0426099,-0.118551,-0.144229,0.195526,-0.00229645
-0.147867,-0.0086597,-0.295745,0.064816,-0.110904,-0.185822,0.195526,-0.00229645
-0.131768,0.151378,-0.225534,0.0645396,-0.108104,-0.220056,0.195526,-0.00229645
-0.168258,0.30537,-0.198866,0.0527301,-0.120599,-0.229685,0.195526,-0.00229645
-0.235358,0.292235,-0.194929,0.0455933,-0.122242,-0.214492,0.195526,-0.00229645
-0.330363,0.225337,-0.179338,0.0573967,-0.104963,-0.209231,0.195526,-0.00229645
-0.421744,0.22505,-0.143043,0.0741113,-0.0788917,-0.225546,0.195526,-0.00229645
-0.400373,0.245851,-0.0553217,0.104569,-0.0510278,-0.252095,0.195526,-0.00229645
-0.253729,0.226428,0.0999973,0.13887,-0.0102703,-0.252291,0.195526,-0.00229645
-0.0369661,0.208231,0.279494,0.152733,0.02005,-0.216183,0.195526,-0.00229645
0.216519,0.263353,0.464067,0.159641,0.043437,-0.167802,0.195526,-0.00229645
0.397126,0.262454,0.630146,0.165818,0.0650353,-0.0735646,0.195526,-0.00229645
0.448351,0.151195,0.794641,0.188935,0.0635505,0.0375473,0.195526,-0.00229645
0.376904,-0.0647606,0.913109,0.195188,0.0523527,0.12637,0.195526,-0.00229645
0.240137,-0.252396,0.937036,0.173775,0.0329296,0.15644,0.195526,-0.00229645
0.162589,-0.232627,0.853717,0.134254,0.0139899,0.118851,0.195526,-0.00229645
0.104491,-0.104564,0.765273,0.114183,0.0291308,0.0963159,0.195526,-0.00229645
0.0463402,-0.0128314,0.741031,0.128718,0.0478404,0.114257,0.195526,-0.00229645
0.054224,-0.0294655,0.77909,0.15455,0.0556507,0.132079,0.195526,-0.00229645
0.155385,0.0305371,0.809595,0.148849,0.0615736,0.133859,0.195526,-0.00229645
0.232872,0.11529,0.816133,0.135758,0.0680117,0.153625,0.195526,-0.00229645
0.203217,0.201599,0.823304,0.133042,0.0677908,0.209274,0.195526,-0.00229645
0.0866862,0.237504,0.817196,0.117625,0.0678213,0.26236,0.195526,-0.00229645
-0.0356962,0.217449,0.812254,0.117192,0.0555984,0.287866,0.195526,-0.00229645
-0.0854367,0.206099,0.819446,0.118326,0.0450944,0.27195,0.195526,-0.00229645
-0.080331,0.201023,0.818537,0.0992677,0.0518875,0.238844,0.195526,-0.00229645
-0.0664291,0.180873,0.821775,0.081469,0.0380742,0.20711,0.195526,-0.00229645
-0.0923653,0.111113,0.806576,0.0727066,0.0160829,0.183382,0.195526,-0.00229645
-0.191097,0.0702154,0.779573,0.064167,0.000975579,0.147956,0.195526,-0.00229645
-0.315061,0.0352229,0.752038,0.0588236,-0.0146134,0.075345,0.195526,-0.00229645
-0.361423,0.0813395,0.720278,0.0447089,-0.0440017,-0.0455441,0.195526,-0.00229645
-0.332509,0.141483,0.688844,0.0457637,-0.0610413,-0.157782,0.195526,-0.00229645
-0.274849,0.100082,0.668577,0.0394454,-0.0689911,-0.239794,0.195526,-0.00229645
-0.293353,-0.0345321,0.609862,0.0239245,-0.0937784,-0.297057,0.195526,-0.00229645
-0.437079,-0.177873,0.544792,0.0141275,-0.11875,-0.351163,0.195526,-0.00229645
-0.553348,-0.136804,0.478425,-0.0120359,-0.122732,-0.423184,0.195526,-0.00229645
-0.556631,-0.0282909,0.408411,-0.032493,-0.116359,-0.481428,0.195526,-0.00229645
-0.421883,0.0197205,0.38256,-0.0390364,-0.098055,-0.495501,0.195526,-0.00229645
-0.216056,-0.0244555,0.363748,-0.0381132,-0.0868059,-0.46122,0.195526,-0.00229645
0.0127955,0.0367322,0.329771,-0.0363752,-0.0832698,-0.404867,0.195526,-0.00229645
0.0127955,0.0367322,0.329771,-0.0363752,-0.0832698,-0.404867,0.235168,-0.00279999
0.163544,0.225086,0.262431,-0.054121,-0.0545823,-0.302582,0.235168,-0.00279999
0.18768,0.301401,0.189921,-0.0542404,-0.0289096,-0.147509,0.235168,-0.00279999
0.189758,0.238679,0.137256,-0.0325451,-0.0162611,-0.030533,0.235168,-0.00279999
0.257797,0.122478,0.131497,-0.00320221,0.00861956,0.0273361,0.235168,-0.00279999
0.409721,0.088088,0.204187,0.0251282,0.0439088,0.0341141,0.235168,-0.00279999
0.583856,0.0626979,0.298295,0.0211501,0.0781412,0.0484897,0.235168,-0.00279999
0.64039,-0.0757297,0.33267,-0.0122762,0.100507,0.0975892,0.235168,-0.00279999
0.534952,-0.24081,0.261351,-0.0549852,0.102176,0.144095,0.235168,-0.00279999
0.345039,-0.298613,0.108802,-0.0852368,0.0888618,0.149205,0.235168,-0.00279999
0.191595,-0.172405,-0.00533247,-0.0820186,0.106515,0.110663,0.235168,-0.00279999
0.198153,0.0100059,-0.0177119,-0.0523101,0.146842,0.0667936,0.235168,-0.00279999
0.352143,0.131974,0.0708455,-0.00873473,0.171762,0.0644482,0.235168,-0.00279999
0.519142,0.178192,0.17234,0.0147391,0.176248,0.118391,0.235168,-0.00279999
0.585057,0.125872,0.24676,0.0252049,0.149772,0.208555,0.235168,-0.00279999
0.537148,0.0367188,0.246518,0.0145885,0.115352,0.293209,0.235168,-0.00279999
0.411566,-0.0161838,0.232642,0.00725406,0.0891399,0.345499,0.235168,-0.00279999
0.274783,0.00512996,0.220058,0.00718285,0.0766133,0.355535,0.235168,-0.00279999
0.160241,0.0631137,0.182241,0.00402491,0.0587289,0.340627,0.235168,-0.00279999
0.00889495,0.137288,0.139997,0.0165255,0.0336834,0.328788,0.235168,-0.00279999
-0.0757661,0.0944675,0.191549,0.0441947,0.0263635,0.299047,0.235168,-0.00279999
-0.0596863,-0.134015,0.25693,0.0488047,0.0237551,0.258711,0.235168,-0.00279999
-0.0334612,-0.357961,0.288057,0.0489209,0.00509143,0.206809,0.235168,-0.00279999
-0.0955651,-0.32665,0.270423,0.0316278,-0.0156126,0.134682,0.235168,-0.00279999
-0.206854,-0.0697284,0.208026,0.00370968,-0.0212413,0.0767149,0.235168,-0.00279999
-0.304797,0.148585,0.188457,0.00123782,-0.0285454,0.0422407,0.235168,-0.00279999
-0.35413,0.136822,0.208638,0.017287,-0.0348698,0.0456305,0.235168,-0.00279999
-0.36438,0.0571387,0.241018,0.0204935,-0.0416378,0.0425972,0.235168,-0.00279999
-0.363453,0.0742877,0.257694,0.0115894,-0.0567245,0.0228081,0.235168,-0.00279999
-0.332249,0.203002,0.271488,5.52014e-05,-0.0690866,0.00703305,0.235168,-0.00279999
-0.263807,0.33731,0.272294,-0.00635822,-0.0816604,0.019495,0.235168,-0.00279999
-0.180707,0.378445,0.312582,0.00885116,-0.0945139,0.0608408,0.235168,-0.00279999
-0.139039,0.324657,0.374566,0.0274825,-0.0932972,0.117124,0.235168,-0.00279999
-0.155375,0.215876,0.451452,0.0435693,-0.0990737,0.153477,0.235168,-0.00279999
-0.145131,0.19563,0.498824,0.051059,-0.113523,0.125695,0.235168,-0.00279999
-0.0639596,0.230457,0.537429,0.0506756,-0.11138,0.0599641,0.235168,-0.00279999
0.00161299,0.230577,0.599634,0.0756791,-0.0996275,0.00816125,0.235168,-0.00279999
0.0381998,0.286988,0.651834,0.0872784,-0.0981128,-0.0419642,0.235168,-0.00279999
0.0588987,0.371875,0.685611,0.102241,-0.0996462,-0.0965642,0.235168,-0.00279999
-0.00924353,0.369518,0.751459,0.137217,-0.0930228,-0.108899,0.235168,-0.00279999
-0.146963,0.250149,0.776508,0.144511,-0.0970537,-0.130013,0.235168,-0.00279999
-0.316305,-0.0471424,0.768234,0.111926,-0.0776195,-0.170036,0.235168,-0.00279999
-0.353148,-0.0819453,0.800643,0.125415,-0.0630808,-0.279015,0.235168,-0.00279999
-0.195518,0.275529,0.855469,0.12878,-0.0156341,-0.363503,0.235168,-0.00279999
0.24186,0.806906,0.977029,0.102663,0.0446086,-0.376249,0.235168,-0.00279999
0.657411,1.14244,1.06821,0.0906016,0.080105,-0.224225,0.235168,-0.00279999
0.822868,1.17662,1.20294,0.13302,0.0806323,0.0369195,0.235168,-0.00279999
0.707058,0.938839,1.35546,0.1676,0.0639753,0.263254,0.235168,-0.00279999
0.430917,0.389509,1.49875,0.192508,0.0267154,0.38722,0.235168,-0.00279999
0.13982,-0.181616,1.60245,0.23881,-0.0419039,0.373479,0.235168,-0.00279999
-0.136378,-0.435769,1.57885,0.187728,-0.0505094,0.252868,0.235168,-0.00279999
-0.354358,-0.370062,1.43898,0.108949,-0.0474795,0.0807914,0.235168,-0.00279999
-0.469277,-0.214866,1.28527,0.0867633,-0.0348113,-0.073887,0.235168,-0.00279999
-0.3857,-0.0169139,1.25944,0.117995,-0.00125374,-0.210651,0.235168,-0.00279999
-0.097172,0.108666,1.3822,0.180972,0.0333302,-0.29649,0.235168,-0.00279999
-0.097172,0.108666,1.3822,0.180972,0.0333302,-0.29649,0.192886,-0.00226593
0.283056,0.195251,1.53542,0.220679,0.0589244,-0.310016,0.192886,-0.00226593
0.52459,0.234924,1.63515,0.202998,0.069758,-0.241902,0.192886,-0.00226593
0.569673,0.289432,1.61382,0.161849,0.0342275,-0.133037,0.192886,-0.00226593
0.459796,0.316723,1.49013,0.112389,0.00421551,-0.0344759,0.192886,-0.00226593
0.282986,0.307599,1.38331,0.0989828,0.000816792,0.0113962,0.192886,-0.00226593
0.141562,0.277712,1.32491,0.097305,0.016695,0.00800449,0.192886,-0.00226593
0.0610616,0.209409,1.24834,0.0768238,0.0207803,-0.0359542,0.192886,-0.00226593
0.00772919,0.202078,1.13869,0.0451969,0.0138353,-0.0892652,0.192886,-0.00226593
-0.0399492,0.232191,0.991819,0.0161959,0.00198212,-0.135361,0.192886,-0.00226593
-0.0819611,0.248366,0.864389,0.000640452,-0.00688699,-0.160905,0.192886,-0.00226593
-0.127635,0.178747,0.747544,-0.00691095,-0.00346968,-0.173977,0.192886,-0.00226593
-0.154834,0.0327835,0.658108,-0.0124748,0.0101432,-0.185297,0.192886,-0.00226593
-0.132874,-0.13794,0.559104,-0.0110236,0.0141462,-0.215272,0.192886,-0.00226593
-0.0543506,-0.151757,0.570757,-0.00160785,0.0263796,-0.266473,0.192886,-0.00226593
0.0456447,-0.0946718,0.612442,-0.0254521,0.0601008,-0.291813,0.192886,-0.00226593
0.0917309,0.002976,0.638414,-0.0433168,0.0643128,-0.281834,0.192886,-0.00226593
0.0361892,0.0628815,0.5394,-0.0866891,0.0511381,-0.249616,0.192886,-0.00226593
-0.0512327,0.143196,0.359726,-0.115371,0.0268518,-0.223339,0.192886,-0.00226593
-0.014866,0.313535,0.227642,-0.11693,0.040199,-0.219339,0.192886,-0.00226593
0.190799,0.584468,0.205811,-0.102793,0.0966399,-0.200781,0.192886,-0.00226593
0.406735,0.702938,0.24024,-0.0990471,0.137201,-0.112548,0.192886,-0.00226593
0.57591,0.502525,0.271315,-0.0947083,0.151993,0.00236005,0.192886,-0.00226593
0.570348,0.0547474,0.239184,-0.101624,0.160974,0.110953,0.192886,-0.00226593
0.407704,-0.270664,0.172569,-0.10079,0.15678,0.154409,0.192886,-0.00226593
0.213892,-0.208121,0.073163,-0.139751,0.172334,0.12516,0.192886,-0.00226593
0.0741644,0.0556174,-0.00414455,-0.158758,0.191358,0.0996118,0.192886,-0.00226593
0.0377774,0.281736,-0.021388,-0.127068,0.17777,0.109102,0.192886,-0.00226593
0.0922299,0.29581,-0.0067847,-0.0853705,0.163396,0.161498,0.192886,-0.00226593
0.158702,0.165516,0.00505332,-0.0530982,0.141065,0.229941,0.192886,-0.00226593
0.178543,0.0383256,8.28551e-05,-0.0395094,0.114653,0.291813,0.192886,-0.00226593
0.141191,-0.0293331,-0.032609,-0.0322376,0.0910882,0.327981,0.192886,-0.00226593
0.0784926,0.0153157,-0.0924377,-0.0353806,0.0724905,0.342122,0.192886,-0.00226593
-0.00649529,0.120152,-0.134117,-0.0315868,0.0663626,0.351277,0.192886,-0.00226593
-0.113996,0.146739,-0.128548,-0.0204612,0.0581325,0.357558,0.192886,-0.00226593
-0.129782,-0.029378,-0.0644339,-0.001298,0.0428285,0.345567,0.192886,-0.00226593
-0.0569286,-0.179194,-0.0357241,0.00762799,0.0078949,0.27979,0.192886,-0.00226593
-0.0208609,-0.214822,-0.0219283,-0.00639926,-0.00310796,0.227521,0.192886,-0.00226593
-0.0628277,-0.129529,-0.00641123,-0.0194505,-0.0250464,0.176357,0.192886,-0.00226593
-0.173111,-0.0524747,-0.0243156,-0.011636,-0.0572674,0.127615,0.192886,-0.00226593
-0.306158,-0.018671,-0.0747781,-0.0130784,-0.0928499,0.0707363,0.192886,-0.00226593
-0.442472,-0.00493609,-0.126353,-0.0172872,-0.113469,0.00761539,0.192886,-0.00226593
-0.542038,-0.068168,-0.0969942,0.0120855,-0.116057,-0.0753472,0.192886,-0.00226593
-0.525333,-0.0442275,-0.0257101,0.022982,-0.101194,-0.188589,0.192886,-0.00226593
-0.451153,0.00710437,0.0533246,-0.00132504,-0.0718579,-0.292425,0.192886,-0.00226593
-0.409072,0.0465657,0.128943,-0.0031641,-0.0633736,-0.350114,0.192886,-0.00226593
-0.337323,0.150602,0.18966,-0.00348756,-0.0795958,-0.409742,0.192886,-0.00226593
-0.233316,0.307656,0.213046,-0.0184946,-0.084499,-0.441798,0.192886,-0.00226593
-0.151882,0.411076,0.201714,-0.0296754,-0.085565,-0.415052,0.192886,-0.00226593
-0.227354,0.303158,0.196431,-0.000572961,-0.0814182,-0.309456,0.192886,-0.00226593
-0.423329,0.105272,0.191515,0.0377114,-0.0808643,-0.222946,0.192886,-0.00226593
-0.541883,0.00927514,0.190856,0.0521849,-0.0564481,-0.224154,0.192886,-0.00226593
-0.398102,0.0897152,0.271363,0.0836632,-0.0118579,-0.256751,0.192886,-0.00226593
-0.00893203,0.340923,0.49669,0.153742,0.0408679,-0.23599,0.192886,-0.00226593
0.340257,0.597243,0.763503,0.189987,0.0942693,-0.103764,0.192886,-0.00226593
0.340257,0.597243,0.763503,0.189987,0.0942693,-0.103764,0.21138,-0.00249481
0.482678,0.452146,1.00154,0.217565,0.0878257,0.0917007,0.21138,-0.00249481
0.434667,0.029468,1.13631,0.220431,0.0303704,0.22547,0.21138,-0.00249481
0.285209,-0.313503,1.11369,0.216514,-0.0280574,0.2561,0.21138,-0.00249481
0.135394,-0.215648,1.00058,0.170965,-0.0361755,0.199783,0.21138,-0.00249481
0.0390319,0.0901993,0.914719,0.142748,-0.00513962,0.139447,0.21138,-0.00249481
0.0498377,0.22636,0.908814,0.169678,0.0122054,0.125368,0.21138,-0.00249481
0.139343,0.192105,0.921072,0.19265,0.0175619,0.147562,0.21138,-0.00249481
0.221148,0.123423,0.90996,0.179364,0.0231532,0.169764,0.21138,-0.00249481
0.28042,0.151933,0.881885,0.172693,0.0123275,0.174872,0.21138,-0.00249481
0.305733,0.241011,0.840064,0.155935,0.0259991,0.184106,0.21138,-0.00249481
0.276542,0.285868,0.832645,0.153164,0.0392638,0.209651,0.21138,-0.00249481
0.212774,0.254436,0.844656,0.160519,0.0440457,0.222185,0.21138,-0.00249481
0.121054,0.229327,0.820755,0.137492,0.0497343,0.200127,0.21138,-0.00249481
0.033935,0.267904,0.746095,0.098697,0.0335743,0.154533,0.21138,-0.00249481
-0.0304614,0.308374,0.652182,0.0698545,0.0367334,0.108527,0.21138,-0.00249481
-0.0784782,0.329387,0.593413,0.0727391,0.0327107,0.0666491,0.21138,-0.00249481
-0.0986802,0.266773,0.593687,0.104386,0.0185032,0.0132632,0.21138,-0.00249481
-0.0761108,0.193808,0.631646,0.116643,0.0223245,-0.0617085,0.21138,-0.00249481
-0.046995,0.168964,0.684237,0.107231,0.0197006,-0.138566,0.21138,-0.00249481
-0.0132912,0.259565,0.670048,0.0589236,0.0130049,-0.210837,0.21138,-0.00249481
-0.00926575,0.353933,0.572569,-0.0120013,0.00328052,-0.24813,0.21138,-0.00249481
-0.0728369,0.258601,0.471799,-0.0294555,-0.0140585,-0.235734,0.21138,-0.00249481
-0.155731,0.154695,0.42201,-0.0298379,-0.016093,-0.240363,0.21138,-0.00249481
-0.180302,0.103781,0.391858,-0.0446084,-0.00555266,-0.279186,0.21138,-0.00249481
-0.152136,0.0664048,0.336503,-0.0750514,0.00604717,-0.319339,0.21138,-0.00249481
-0.0857278,0.0021697,0.292187,-0.0799699,0.00284892,-0.337969,0.21138,-0.00249481
-0.0272587,-0.0681963,0.287973,-0.0718259,0.0151773,-0.32212,0.21138,-0.00249481
-0.0288513,-0.157113,0.26533,-0.08617,0.0420639,-0.281422,0.21138,-0.00249481
-0.0906897,-0.197453,0.144791,-0.12272,0.0207603,-0.248716,0.21138,-0.00249481
-0.130104,-0.095584,-0.0756453,-0.166369,-0.00589585,-0.245231,0.21138,-0.00249481
-0.0661263,0.103068,-0.263897,-0.17796,0.0093936,-0.24664,0.21138,-0.00249481
0.097885,0.253794,-0.302852,-0.139217,0.059498,-0.209276,0.21138,-0.00249481
0.317109,0.301959,-0.23774,-0.109049,0.101861,-0.128648,0.21138,-0.00249481
0.479528,0.161312,-0.202837,-0.12069,0.112127,-0.014006,0.21138,-0.00249481
0.492254,-0.0597307,-0.268991,-0.164548,0.101214,0.101301,0.21138,-0.00249481
0.368786,-0.208041,-0.406707,-0.203404,0.101842,0.174858,0.21138,-0.00249481
0.190849,-0.172709,-0.556681,-0.209135,0.102464,0.205378,0.21138,-0.00249481
0.0855541,-0.0156479,-0.634709,-0.187932,0.129364,0.211492,0.21138,-0.00249481
