rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude
0.929546,1.75477,0.243369,0.0735225,0.0228772,-0.140617,2.4415
1.40534,1.39371,0.0706045,0.0140774,0.1066,-0.255244,2.4415
1.35297,1.0721,-0.174732,-0.0626376,0.230974,-0.0187782,2.4415
0.955066,0.130033,-0.607947,-0.0878277,0.198384,0.0541052,2.4415
0.588133,-0.93704,-1.52321,-0.0303384,0.287205,-0.0287977,2.4415
0.584745,-1.74493,-2.23614,0.14425,0.0796847,0.0639133,2.4415
0.521282,-2.16754,-2.66339,0.228237,0.170914,0.0243847,2.4415
-0.245675,-3.69658,-2.6071,0.263049,0.0946239,-0.0908008,2.4415
-1.68371,-3.43347,-1.99166,0.43578,-0.260981,-0.804402,2.4415
-1.9377,-0.558596,-0.831879,0.301041,-0.173318,-0.0309964,2.4415
-1.81528,-0.018587,0.0461963,0.339157,-0.161277,-0.166901,2.4415
-1.22879,-0.297497,0.309331,0.184483,-0.107067,-0.557993,2.4415
-0.576188,-0.736466,0.213589,0.115072,-0.0557324,-0.393495,2.4415
-0.122157,-0.855395,0.187092,0.0638952,-0.177598,-0.365755,2.4415
0.0612244,-0.734595,0.0142282,-0.0373179,-0.183326,-0.20442,2.4415
0.213184,-0.983806,-0.314194,-0.0686396,-0.17935,-0.146497,2.4415
0.624509,-0.910891,-0.522084,0.0259035,-0.131733,-0.0740402,2.4415
1.11348,-0.586898,-0.471615,-0.027171,0.0068825,-0.0371481,2.4415
1.43516,-0.20531,-0.261489,-0.0359432,0.0643005,0.0551296,2.4415
1.50291,-0.11601,-0.0321918,-0.0478401,0.054276,0.158681,2.4415
1.34479,-0.0740792,0.0982671,-0.0631232,0.0746283,0.260045,2.4415
1.01783,0.0377953,0.0867664,-0.100515,0.118204,0.351151,2.4415
0.694638,0.239278,-0.0241006,-0.119442,0.159279,0.413301,2.4415
0.486246,0.385975,-0.17647,-0.119906,0.180139,0.413094,2.4415
0.486246,0.385975,-0.17647,-0.119906,0.180139,0.413094,0
0.368203,0.395918,-0.333725,-0.110119,0.203554,0.389368,0
0.302412,0.185475,-0.447839,-0.0756825,0.169538,0.366335,0
0.290989,-0.0627324,-0.57154,-0.0361913,0.134023,0.322733,0
0.371149,-0.5524,-0.835754,0.0315447,0.0706996,0.299569,0
0.57386,-1.13014,-1.17557,0.143453,0.0415734,0.215926,0
0.989017,-1.4439,-1.34741,0.169198,0.0118,0.121009,0
1.45933,-1.62598,-1.36911,0.109195,0.032938,0.00864291,0
1.81505,-1.53185,-1.4303,0.130624,0.0857821,-0.0393946,0
1.90233,-1.80788,-1.39782,0.108936,0.0623472,-0.169793,0
1.85063,-1.47759,-1.34625,0.0506385,-0.116003,-0.278621,0
1.62996,-1.57623,-1.10711,0.0189251,-0.328801,-0.437371,0
1.03657,-1.25425,-0.74489,0.066905,-0.344596,-0.431319,0
0.229967,-0.924398,-0.336531,0.0924143,-0.416268,-0.409974,0
-0.314243,0.103898,0.326024,0.117567,-0.396953,-0.353466,0
-0.431832,0.233765,0.923945,0.149245,-0.572299,-0.439782,0
-0.269736,-0.274172,0.904827,0.0453677,-0.214574,-0.472781,0
0.0226134,-0.385776,0.569822,-0.171502,0.0145336,-0.362345,0
0.366553,-0.439977,0.355905,-0.180852,0.136241,-0.15357,0
0.560318,-0.353582,0.63447,0.05525,-0.0581031,-0.0449219,0
0.416615,-0.141873,0.824934,0.109339,-0.0607327,0.148296,0
0.0861946,0.0083372,0.881331,0.0567029,0.101223,0.203511,0
-0.156236,0.199939,1.0771,-0.064167,0.0731591,0.192412,0
-0.370487,0.440814,1.31726,-0.0415337,0.0682451,0.274982,0
-0.64512,0.525085,1.28723,-0.00448732,0.0712661,0.314299,0
-0.967122,0.529701,0.935006,0.0642661,0.134849,0.336905,0
-1.28791,0.983997,0.563043,0.100463,0.153148,0.360016,0
-1.41498,1.69164,0.348366,0.110728,0.16984,0.442817,0
-1.35518,2.39358,0.383417,0.0977062,0.155846,0.443815,0
-1.23135,2.73547,0.420512,0.0614385,0.167828,0.424482,0
-1.20109,2.27937,0.326283,0.0368774,0.162412,0.268451,0
-1.22841,1.44459,0.119939,0.0451163,0.154734,0.10058,0
-1.18612,0.976657,-0.0123251,0.0517133,0.144929,0.0825836,0
-1.09398,0.822453,-0.0370665,0.0430587,0.154338,0.0655622,0
-1.00136,0.692295,0.0185499,0.0305862,0.161521,-0.0315312,0
-0.864771,0.513447,0.110543,-0.0153983,0.166398,-0.13062,0
-0.662749,0.0134395,-0.0645862,-0.0570715,0.2007,-0.212111,0
-0.447054,-0.666835,-0.542006,-0.146212,0.272717,-0.346999,0
-0.0989444,-0.353772,-0.8338,-0.198583,0.289441,-0.338802,0
0.382262,0.878229,-0.655085,-0.177836,0.215992,-0.272453,0
0.483258,1.37823,-0.409577,-0.159842,0.182465,-0.304525,0
-0.108792,0.409641,-0.481035,-0.0150208,0.0945524,-0.528227,0
-0.777264,-0.508403,-0.726912,0.171393,-0.0569878,-0.404446,0
-1.24555,-0.798688,-0.83334,0.215719,-0.142704,-0.332992,0
-1.27309,-0.408927,-0.785164,0.158925,-0.125561,-0.234341,0
-1.03055,0.153635,-0.588556,0.104422,-0.0994458,-0.146126,0
-0.763455,0.350127,-0.322335,0.106942,-0.0822434,-0.0665392,0
-0.543749,0.0770347,-0.0939071,0.148027,-0.0968348,-0.0172337,0
-0.319228,-0.418814,0.0311568,0.149604,-0.0990199,0.0332999,0
-0.0639547,-0.880075,0.0268157,0.110639,-0.0719897,0.0719712,0
0.169878,-1.01385,-0.00546207,0.0538008,-0.0387875,0.110025,0
0.270978,-0.947026,-0.038533,0.00877556,-0.0146557,0.149686,0
0.270978,-0.947026,-0.038533,0.00877556,-0.0146557,0.149686,0.0449219
0.273999,-0.61611,-0.013312,-0.00804669,-0.00065279,0.199887,0.0449219
0.211233,-0.296666,0.0361479,-0.0170379,0.00563058,0.247412,0.0449219
0.16499,-0.0817865,0.069535,-0.0251525,0.0191908,0.265336,0.0449219
0.150525,-0.00829778,0.066044,-0.0387502,0.0311115,0.282048,0.0449219
0.214557,0.00995969,-0.0227526,-0.0605994,0.0566986,0.273522,0.0449219
0.340668,0.0335715,-0.114871,-0.0795744,0.0655175,0.271705,0.0449219
0.470979,-0.0340335,-0.207534,-0.0578402,0.0470781,0.248716,0.0449219
0.583958,-0.178864,-0.195082,-0.0269924,0.0276124,0.216609,0.0449219
0.511086,-0.619757,0.065699,0.0125843,0.0192136,0.199428,0.0449219
0.436947,-1.20382,0.310122,0.0978988,-0.00488794,0.162578,0.0449219
0.669915,-1.54466,0.153696,0.0575287,0.0306801,0.0834733,0.0449219
0.917213,-1.6617,-0.237428,-0.0323903,0.0679333,-0.0040583,0.0449219
0.742679,-1.48025,-0.411923,-0.0302022,0.0185359,-0.014236,0.0449219
0.103664,-0.893402,-0.24357,0.0118621,-0.068758,0.00278997,0.0449219
-0.720216,-0.214154,0.0344608,0.0435267,-0.145462,0.00771779,0.0449219
-1.20966,0.220066,0.259526,0.0519935,-0.190808,-0.0999053,0.0449219
-1.24138,0.25587,0.461886,0.0210237,-0.218352,-0.248913,0.0449219
-0.784913,0.324569,0.422666,0.0328506,-0.218886,-0.340301,0.0449219
-0.277825,0.160515,0.34228,0.092298,-0.228906,-0.303305,0.0449219
-0.213161,-0.516695,0.377228,0.128758,-0.232634,-0.392377,0.0449219
-0.401162,-0.970188,0.564151,0.138568,-0.200605,-0.480913,0.0449219
-0.332409,-0.85179,0.865854,0.115075,-0.127226,-0.446221,0.0449219
0.114455,-0.330891,1.06964,0.0394598,-0.0191133,-0.387743,0.0449219
0.654267,0.295243,1.04608,0.00161576,0.0461224,-0.220172,0.0449219
0.980708,0.604669,0.882552,0.0137133,0.0501438,-0.0472531,0.0449219
0.969613,0.692246,0.923466,0.129956,-0.0136847,0.0575796,0.0449219
0.713993,0.369607,1.01784,0.152225,0.024341,0.118333,0.0449219
0.450591,0.103048,1.06049,0.184143,0.013281,0.171125,0.0449219
0.295563,-0.0455896,1.02175,0.164151,0.0413032,0.175974,0.0449219
0.186602,-0.0988812,0.952636,0.162226,0.0449047,0.202835,0.0449219
0.0369782,-0.151926,0.918608,0.164877,0.0425129,0.207358,0.0449219
-0.111876,-0.0224796,0.894614,0.177218,0.0309779,0.219761,0.0449219
-0.157616,0.159021,0.906767,0.180283,0.0363191,0.236272,0.0449219
-0.128202,0.358693,0.808049,0.135955,0.0535786,0.254795,0.0449219
-0.0854121,0.520505,0.722679,0.114221,0.0614006,0.203977,0.0449219
-0.0570096,0.61555,0.672546,0.123833,0.0742632,0.231033,0.0449219
-0.0131374,0.718954,0.622466,0.111939,0.0768341,0.246959,0.0449219
0.00140123,0.691584,0.572352,0.113218,0.0640769,0.259909,0.0449219
-0.0662128,0.559704,0.560043,0.117617,0.0460288,0.254773,0.0449219
-0.243961,0.334915,0.437139,0.105023,0.0309225,0.1938,0.0449219
-0.597733,-0.170133,0.132974,0.0687291,0.0275901,0.0771034,0.0449219
-1.09686,-0.88403,-0.284761,-0.00423568,0.0712354,-0.0863783,0.0449219
-1.34232,-0.852995,-0.455652,-0.119884,0.14928,-0.254926,0.0449219
-1.15301,0.310149,-0.371604,-0.179002,0.179529,-0.246656,0.0449219
-1.01275,1.15145,-0.311654,-0.165534,0.201486,-0.301678,0.0449219
-0.970303,1.20753,-0.291477,-0.133298,0.191941,-0.332813,0.0449219
-0.80561,0.79718,-0.405548,-0.100645,0.173759,-0.36449,0.0449219
-0.486844,0.448201,-0.539443,-0.092197,0.151574,-0.365372,0.0449219
-0.338492,0.102386,-0.666472,-0.0402931,0.108107,-0.396719,0.0449219
-0.463439,-0.151922,-0.701074,-0.0058509,0.0625523,-0.399551,0.0449219
-0.398589,0.0629457,-0.494061,-0.00309522,0.00946401,-0.329112,0.0449219
-0.0245685,0.254827,-0.302521,-0.0182126,0.000870556,-0.283053,0.0449219
-0.0245685,0.254827,-0.302521,-0.0182126,0.000870556,-0.283053,0.0924835
0.46263,0.111656,-0.240723,-0.00272948,-0.0175241,-0.229328,0.0924835
0.807787,-0.305633,-0.185078,0.0177377,-0.045833,-0.158152,0.0924835
0.927945,-0.775894,-0.106727,0.0340316,-0.0739796,-0.0685224,0.0924835
0.868743,-1.07967,-0.0667363,0.011356,-0.0727711,0.0189919,0.0924835
0.729672,-1.03058,-0.0410978,0.00122943,-0.080153,0.111547,0.0924835
0.535289,-0.849276,-0.0306812,-0.00757262,-0.0716635,0.177963,0.0924835
0.362311,-0.632982,-0.00177781,-0.00222077,-0.0655498,0.234691,0.0924835
0.290175,-0.394341,0.0702145,0.0139791,-0.0535581,0.277537,0.0924835
0.319051,-0.224211,0.114648,0.0337464,-0.0421386,0.304218,0.0924835
0.411175,-0.201623,0.124681,0.044551,-0.0223929,0.323685,0.0924835
0.510396,-0.256671,0.127403,0.0619041,-0.0109739,0.345045,0.0924835
0.571262,-0.369268,0.110043,0.0772677,-5.05894e-05,0.361672,0.0924835
0.549459,-0.478873,0.0622319,0.0743594,0.0175269,0.366879,0.0924835
0.501482,-0.39335,0.0292117,0.0838969,0.0165744,0.379828,0.0924835
0.362246,-0.326735,-0.0154841,0.0981794,0.00824825,0.368861,0.0924835
0.177351,-0.337109,-0.0736319,0.107291,0.00643262,0.309188,0.0924835
0.0860518,-0.279154,-0.0886608,0.101073,-0.00740361,0.224997,0.0924835
-0.0233205,-0.288486,-0.122489,0.125321,-0.0393731,0.139903,0.0924835
-0.159286,-0.533154,-0.214958,0.129487,-0.0413919,-0.000344932,0.0924835
-0.085696,-0.607179,-0.27056,0.0832186,-0.0254932,-0.139137,0.0924835
0.135113,-0.0508104,-0.201675,0.0938367,-0.0477905,-0.136126,0.0924835
0.0715697,0.324178,-0.152651,0.133552,-0.0554384,-0.209647,0.0924835
-0.305497,0.36747,-0.0974957,0.186322,-0.0650716,-0.296806,0.0924835
-0.644411,0.335041,0.114587,0.203024,-0.079078,-0.449964,0.0924835
-0.701107,0.575157,0.598664,0.208919,-0.146091,-0.546062,0.0924835
-0.544202,0.852858,1.33398,0.164351,-0.185436,-0.596272,0.0924835
-0.173154,0.739987,1.79096,0.0593134,-0.109106,-0.645936,0.0924835
0.571641,0.425291,1.76383,-0.0409901,-0.00485098,-0.622924,0.0924835
1.50564,0.433787,1.55933,-0.098431,0.0578645,-0.432611,0.0924835
2.09449,0.529301,1.32839,-0.09034,0.0763912,-0.271193,0.0924835
2.0455,0.43138,1.19665,-0.0600812,0.077789,-0.170464,0.0924835
1.63983,0.383954,1.12298,-0.044399,0.0731938,-0.0431427,0.0924835
1.15966,0.519122,1.00992,-0.0468252,0.0624051,0.081569,0.0924835
0.615587,0.834329,0.86415,-0.0295896,0.0392737,0.186173,0.0924835
0.0723684,1.08999,0.742536,-0.0021266,0.0628232,0.254686,0.0924835
-0.289183,1.18287,0.732517,0.0107023,0.0875231,0.296509,0.0924835
-0.405547,1.04031,0.792373,0.0222086,0.109632,0.314734,0.0924835
-0.340611,0.694294,0.840164,0.033943,0.12295,0.325888,0.0924835
-0.186183,0.249777,0.831048,0.0372339,0.158146,0.319334,0.0924835
0.0372701,-0.0303887,0.868364,0.0384593,0.175629,0.353307,0.0924835
0.266214,-0.176027,0.90383,0.0462906,0.197438,0.361079,0.0924835
0.435424,-0.104429,0.889057,0.0488144,0.196572,0.374028,0.0924835
0.448181,0.115854,0.866475,0.0544482,0.171243,0.374409,0.0924835
0.213707,0.314236,0.799694,0.0870408,0.128113,0.359314,0.0924835
-0.17911,0.443486,0.69359,0.0967291,0.11626,0.346625,0.0924835
-0.481164,0.576827,0.616687,0.111252,0.0996985,0.306971,0.0924835
-0.581732,0.747998,0.558918,0.102573,0.0967625,0.261745,0.0924835
-0.518878,0.981438,0.562392,0.110188,0.0841267,0.210902,0.0924835
-0.508244,1.07905,0.61129,0.130749,0.0517298,0.191288,0.0924835
-0.654755,0.879225,0.621601,0.160566,0.00276339,0.155626,0.0924835
-0.757223,0.251765,0.550238,0.183423,-0.0227516,0.0814266,0.0924835
-0.757223,0.251765,0.550238,0.183423,-0.0227516,0.0814266,0.295944
-0.463673,-0.522377,0.443836,0.198177,-0.0179493,-0.0668652,0.295944
0.168533,-0.947044,0.449084,0.16749,0.00584248,-0.198814,0.295944
0.757859,-0.957336,0.549404,0.133274,-0.00129253,-0.250297,0.295944
1.07265,-0.570489,0.718066,0.0756155,-0.0184653,-0.24653,0.295944
1.03847,-0.0697975,0.863072,0.0480092,-0.0663264,-0.21011,0.295944
0.806257,0.341055,0.95133,0.0352233,-0.125678,-0.157953,0.295944
0.54109,0.540351,0.963109,0.0550603,-0.213149,-0.134956,0.295944
0.25039,0.437191,0.827064,0.0643004,-0.283111,-0.158475,0.295944
-0.0734682,0.120156,0.648462,0.0435098,-0.271509,-0.196005,0.295944
-0.319987,-0.137401,0.595287,0.0172793,-0.217314,-0.209055,0.295944
-0.262105,-0.101132,0.743975,-0.0442099,-0.0916841,-0.194422,0.295944
0.154726,0.172327,0.885022,-0.0903938,0.0390003,-0.162417,0.295944
0.688695,0.362387,0.946339,-0.114416,0.150487,-0.101507,0.295944
1.00527,0.384271,1.01394,-0.0782988,0.14787,-0.0318071,0.295944
1.03891,0.27484,1.05797,-0.0348558,0.135604,0.0373243,0.295944
0.886316,0.15433,1.09003,-0.0166334,0.109454,0.111922,0.295944
0.616891,0.0351076,1.03858,-0.0233184,0.11174,0.156594,0.295944
0.320704,0.032819,0.911352,-0.0144269,0.102047,0.212951,0.295944
0.0359401,0.162842,0.747475,0.00454687,0.0939097,0.268296,0.295944
-0.245869,0.342456,0.627162,0.04239,0.0749334,0.305335,0.295944
-0.558785,0.44742,0.54675,0.0914846,0.0500764,0.322707,0.295944
-0.908617,0.352843,0.492026,0.134384,0.0339763,0.314133,0.295944
-1.18791,0.136696,0.494621,0.164784,0.0239484,0.28315,0.295944
-1.32092,-0.133501,0.535722,0.173837,0.0142919,0.222371,0.295944
-1.26066,-0.428831,0.609023,0.158966,0.00858304,0.137342,0.295944
-1.02186,-0.692435,0.669558,0.154964,-0.00719392,0.026316,0.295944
-0.663609,-0.855703,0.685646,0.143985,-0.0298304,-0.0631699,0.295944
-0.287756,-1.02429,0.632757,0.11117,-0.0347437,-0.185647,0.295944
0.0336667,-1.03147,0.584447,0.0958721,-0.0553295,-0.255807,0.295944
0.244987,-0.82491,0.600393,0.0746799,-0.0699674,-0.281332,0.295944
0.396198,-0.409903,0.656215,0.0397431,-0.0733401,-0.285876,0.295944
0.428947,0.0428924,0.723129,0.0185436,-0.0831064,-0.274159,0.295944
0.354085,0.369799,0.777357,0.000232697,-0.0907862,-0.255313,0.295944
0.24025,0.554154,0.775661,-0.0351963,-0.0979808,-0.215532,0.295944
0.158349,0.542021,0.741318,-0.0971925,-0.104165,-0.176969,0.295944
0.0122057,0.4262,0.734032,-0.134671,-0.127729,-0.130449,0.295944
-0.294515,0.252979,0.664358,-0.162903,-0.125389,-0.120667,0.295944
-0.75411,0.0958558,0.517747,-0.168654,-0.121167,-0.149641,0.295944
-1.12161,0.117397,0.382524,-0.168368,-0.0664168,-0.196864,0.295944
-1.03572,0.344337,0.343649,-0.145645,0.028702,-0.256011,0.295944
-0.462831,0.761472,0.434397,-0.0675834,0.0787757,-0.230867,0.295944
0.112342,0.862275,0.482106,0.0371306,0.11028,-0.213075,0.295944
0.382148,0.61964,0.48,0.136209,0.118839,-0.166438,0.295944
0.435354,0.286672,0.518118,0.20524,0.120188,-0.122161,0.295944
0.421125,0.101728,0.594012,0.245526,0.12841,-0.0765082,0.295944
0.391355,0.0413557,0.679499,0.264376,0.135576,-0.0475381,0.295944
0.374423,0.0674592,0.75728,0.28084,0.128818,-0.0280665,0.295944
0.387895,0.1347,0.79471,0.283688,0.122386,-0.0043301,0.295944
0.439021,0.271662,0.846622,0.282996,0.109957,0.0350498,0.295944
0.482782,0.417586,0.89151,0.293889,0.0939344,0.0811176,0.295944
0.457552,0.486739,0.94126,0.301744,0.073259,0.124664,0.295944
0.457552,0.486739,0.94126,0.301744,0.073259,0.124664,0.589249
0.38228,0.523231,0.98354,0.290879,0.0594353,0.155325,0.589249
0.273063,0.512033,0.981103,0.278071,0.0549012,0.169148,0.589249
0.176261,0.496021,0.966527,0.247446,0.0678969,0.164623,0.589249
0.169252,0.574446,1.01518,0.219005,0.0686041,0.161205,0.589249
0.235712,0.607672,1.1053,0.194031,0.0672421,0.135393,0.589249
0.342922,0.550233,1.16692,0.158348,0.0632711,0.109424,0.589249
0.428932,0.427343,1.18447,0.107072,0.0645763,0.0900211,0.589249
0.477197,0.199622,1.19834,0.0419614,0.0678845,0.0556558,0.589249
0.530329,-0.207615,1.22863,-0.0407502,0.0664531,0.00950927,0.589249
0.616524,-0.851232,1.14891,-0.118335,0.0745633,-0.043414,0.589249
0.727554,-1.58075,0.851945,-0.180157,0.0927845,-0.0519352,0.589249
0.728198,-1.83033,0.373908,-0.26246,0.130553,-0.01547,0.589249
0.385702,-1.24384,0.0603252,-0.331495,0.134671,0.0347476,0.589249
-0.516942,-0.332037,0.00953867,-0.331811,0.102368,0.0437042,0.589249
-1.71373,0.130566,-0.0137202,-0.284265,0.105254,-0.087369,0.589249
-2.49142,0.154266,-0.117774,-0.232823,0.11705,-0.254439,0.589249
-2.62702,-0.21588,-0.275358,-0.181359,0.136093,-0.440628,0.589249
-2.11991,-0.700407,-0.338671,-0.170772,0.154813,-0.575504,0.589249
-1.06707,-0.816596,-0.298044,-0.165659,0.139349,-0.588786,0.589249
0.141914,-0.507141,-0.259028,-0.159126,0.0980278,-0.469778,0.589249
0.845938,-0.256178,-0.2495,-0.113554,0.0425168,-0.305357,0.589249
1.01637,-0.136302,-0.222733,-0.0671832,-0.0235319,-0.13669,0.589249
0.941657,-0.139647,-0.22975,-0.037579,-0.0661057,-0.0248979,0.589249
0.87155,-0.153429,-0.2833,-0.0342669,-0.0746182,0.0501945,0.589249
0.824846,-0.0976942,-0.350582,-0.035757,-0.0603344,0.114663,0.589249
0.75088,0.0264672,-0.409682,-0.0263068,-0.0460025,0.175029,0.589249
0.690234,0.188091,-0.45472,-0.00441089,-0.0281836,0.231186,0.589249
0.663562,0.324181,-0.5106,0.0281971,-0.00864521,0.27647,0.589249
0.670021,0.371636,-0.536377,0.0708774,0.00591674,0.310006,0.589249
0.703991,0.312818,-0.559215,0.104965,0.0324963,0.332167,0.589249
0.741909,0.203863,-0.575482,0.133039,0.0591506,0.351771,0.589249
0.737358,0.0605623,-0.564438,0.14548,0.0882682,0.362711,0.589249
0.683249,-0.0744463,-0.524643,0.156599,0.104789,0.36232,0.589249
0.582735,-0.133366,-0.451282,0.159621,0.113252,0.356171,0.589249
0.440244,-0.170455,-0.393322,0.156525,0.108949,0.317934,0.589249
0.241881,-0.260183,-0.372577,0.147993,0.0936844,0.275891,0.589249
0.0863008,-0.368421,-0.316117,0.124686,0.104428,0.167913,0.589249
0.0596985,-0.346849,-0.215642,0.120489,0.062444,0.0811632,0.589249
-0.163828,-0.357079,-0.0976649,0.10198,0.00524953,0.0241222,0.589249
-0.610715,-0.409594,-0.0618404,0.0475506,-0.034328,-0.0646477,0.589249
-0.908743,-0.152092,0.00122688,0.0154653,-0.105457,-0.134886,0.589249
-0.922038,0.183352,0.0947222,-0.016387,-0.1667,-0.216838,0.589249
-0.712193,0.382088,0.213244,-0.0415086,-0.230308,-0.287935,0.589249
-0.426785,0.354986,0.246653,-0.0513049,-0.282279,-0.336679,0.589249
-0.263,0.0485227,0.154547,-0.0699632,-0.313945,-0.376182,0.589249
-0.447732,-0.37056,0.123283,-0.0603291,-0.333955,-0.427698,0.589249
-0.765873,-0.402141,0.146331,-0.0964271,-0.278158,-0.411242,0.589249
-0.76133,0.213338,0.226137,-0.126117,-0.156527,-0.362092,0.589249
-0.225039,1.15289,0.394747,-0.0864779,-0.0816937,-0.276459,0.589249
0.370428,1.51727,0.53111,0.00936088,-0.0354657,-0.213573,0.589249
0.733142,1.32032,0.622125,0.0936469,-0.0415825,-0.115648,0.589249
0.826558,0.767522,0.71791,0.133424,-0.0320364,-0.0517668,0.589249
0.826558,0.767522,0.71791,0.133424,-0.0320364,-0.0517668,0.808548
0.829734,0.309434,0.848432,0.143552,-0.0110245,0.0199391,0.808548
0.843535,0.147178,0.960293,0.13322,0.0155092,0.0857833,0.808548
0.833857,0.136255,0.974049,0.11753,0.0460984,0.131446,0.808548
0.768714,0.260438,0.959895,0.116013,0.0590086,0.175149,0.808548
0.617452,0.40999,0.928079,0.129806,0.0585925,0.210552,0.808548
0.414479,0.519281,0.849876,0.135358,0.0732635,0.237148,0.808548
0.276597,0.637177,0.777183,0.143219,0.0926169,0.259533,0.808548
0.22187,0.768318,0.737828,0.151196,0.113161,0.268254,0.808548
0.259311,0.916724,0.74264,0.160937,0.136249,0.262776,0.808548
0.340875,0.927234,0.717973,0.174969,0.141071,0.237359,0.808548
0.37159,0.80426,0.634862,0.177723,0.138387,0.227786,0.808548
0.324959,0.652098,0.575069,0.184537,0.120436,0.22816,0.808548
0.265295,0.505749,0.545236,0.182434,0.0956455,0.212587,0.808548
0.183688,0.379806,0.484333,0.169863,0.0799667,0.175006,0.808548
0.0451298,0.294222,0.385434,0.143761,0.0604082,0.133799,0.808548
-0.18964,0.22284,0.311402,0.117525,0.0493882,0.0687349,0.808548
-0.393778,0.262557,0.305229,0.0804432,0.0410963,0.00145054,0.808548
-0.496274,0.398999,0.317719,0.0295255,0.0510916,-0.0816042,0.808548
-0.531399,0.518405,0.350955,-0.0105572,0.0578373,-0.141751,0.808548
-0.532288,0.567628,0.466979,-0.0357755,0.0378155,-0.180227,0.808548
-0.584828,0.334325,0.540882,-0.0683996,0.00853881,-0.243847,0.808548
-0.69064,-0.0871231,0.461206,-0.113009,0.00394633,-0.347293,0.808548
-0.554786,-0.209953,0.17582,-0.192409,0.0480682,-0.453044,0.808548
-0.246823,0.0335621,-0.162172,-0.247592,0.0714627,-0.542807,0.808548
-0.279484,0.350109,-0.24075,-0.17188,0.0183249,-0.564854,0.808548
-0.585362,0.813764,-0.044515,-0.0849677,-0.0196995,-0.469265,0.808548
-0.707504,1.33681,0.227375,-0.0399651,-0.0250683,-0.342332,0.808548
-0.482785,1.64823,0.455551,-0.0365007,-0.0159528,-0.235646,0.808548
0.00472799,1.65952,0.587722,-0.0497744,-0.0244862,-0.128103,0.808548
0.498868,1.28562,0.627382,-0.074786,-0.0244381,-0.0452729,0.808548
0.865144,0.711002,0.682726,-0.0887122,-0.0340917,0.036855,0.808548
1.04813,0.294647,0.769769,-0.0925069,-0.0349147,0.125638,0.808548
1.07621,0.15536,0.862356,-0.0840998,-0.0338465,0.171466,0.808548
0.964448,0.138934,0.829977,-0.0639467,-0.0414645,0.192076,0.808548
0.734213,0.0782693,0.606362,-0.0489869,-0.0457614,0.209556,0.808548
0.438809,0.0597825,0.351623,-0.0294299,-0.0413767,0.246785,0.808548
0.164712,0.124776,0.207572,-0.0122603,-0.0311574,0.282937,0.808548
-0.0360391,0.147844,0.133737,-0.00146265,-0.00855511,0.289268,0.808548
-0.103688,0.0848829,0.0704784,0.00720713,0.0109616,0.281779,0.808548
-0.0672764,-0.0538496,-0.013956,0.00580361,0.0346423,0.270977,0.808548
0.0160073,-0.130305,-0.0819014,-0.000750072,0.0588354,0.269103,0.808548
0.115194,-0.111431,-0.163422,-0.00827341,0.0833125,0.269407,0.808548
