rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude,altitude_pressure
1.02053,0.71049,0.812587,0.293074,-0.204833,-0.181506,0.227234,-0.00270081
1.16828,0.878297,0.957308,0.280888,-0.158128,-0.0863798,0.227234,-0.00270081
1.07889,0.843334,1.17315,0.302487,-0.115621,0.0405427,0.227234,-0.00270081
0.88796,0.481765,1.40407,0.306584,-0.0947166,0.105385,0.227234,-0.00270081
0.804774,0.0635324,1.52331,0.241298,-0.0547394,0.0504454,0.227234,-0.00270081
0.811504,-0.121819,1.52944,0.159347,0.00649279,-0.0436161,0.227234,-0.00270081
0.902822,0.0063393,1.51119,0.105188,0.0833173,-0.0915184,0.227234,-0.00270081
1.01354,0.382968,1.46157,0.0473597,0.165359,-0.0609205,0.227234,-0.00270081
1.04058,0.80531,1.44862,0.0106787,0.243742,0.0630211,0.227234,-0.00270081
0.990612,1.05517,1.48225,-0.00350088,0.292502,0.218194,0.227234,-0.00270081
0.886573,1.07089,1.52534,-0.027213,0.320847,0.356184,0.227234,-0.00270081
0.735794,0.919629,1.53614,-0.0507446,0.341677,0.445471,0.227234,-0.00270081
0.538426,0.737757,1.51782,-0.0617953,0.353159,0.479487,0.227234,-0.00270081
0.334277,0.584763,1.48504,-0.0642139,0.358283,0.4669,0.227234,-0.00270081
0.157628,0.37982,1.44895,-0.0524879,0.349572,0.420592,0.227234,-0.00270081
0.00275531,0.147618,1.41171,-0.0173117,0.316024,0.344145,0.227234,-0.00270081
-0.132124,0.000246794,1.34173,-0.0254464,0.289179,0.209574,0.227234,-0.00270081
-0.215769,-0.0942602,1.20933,-0.0376924,0.254414,0.0642644,0.227234,-0.00270081
-0.342532,-0.221885,1.02106,-0.0521763,0.233355,-0.0305865,0.227234,-0.00270081
-0.740184,-0.279774,0.731946,-0.089951,0.209241,-0.0828232,0.227234,-0.00270081
-1.32424,-0.219179,0.285843,-0.131888,0.134933,-0.167216,0.227234,-0.00270081
-1.72144,0.0238221,-0.28347,-0.134202,0.0619777,-0.316021,0.227234,-0.00270081
-1.84676,0.346317,-0.826595,-0.0967319,0.0542266,-0.448414,0.227234,-0.00270081
-1.84007,0.613456,-1.08733,-0.00462925,0.105614,-0.480383,0.227234,-0.00270081
-1.71998,0.635131,-1.02995,0.080674,0.144419,-0.466168,0.227234,-0.00270081
-1.44616,0.566287,-0.836882,0.120267,0.136048,-0.466562,0.227234,-0.00270081
-1.44616,0.566287,-0.836882,0.120267,0.136048,-0.466562,0.0184937,-0.000205994
-1.07516,0.528569,-0.653772,0.106646,0.0897844,-0.462582,0.0184937,-0.000205994
-0.639508,0.571827,-0.474111,0.0559135,0.0517929,-0.427598,0.0184937,-0.000205994
-0.201709,0.636687,-0.326363,-0.0172138,0.0304633,-0.345751,0.0184937,-0.000205994
0.147557,0.621261,-0.231225,-0.102583,0.0163419,-0.214138,0.0184937,-0.000205994
0.332036,0.523705,-0.231274,-0.202745,0.0121205,-0.0768402,0.0184937,-0.000205994
0.356414,0.379492,-0.351393,-0.285655,-0.00334516,0.0329117,0.0184937,-0.000205994
0.263667,0.202964,-0.612731,-0.346285,-0.0218434,0.106863,0.0184937,-0.000205994
0.107949,-0.0725826,-0.897979,-0.346498,-0.0324308,0.160815,0.0184937,-0.000205994
0.00780407,-0.273412,-1.08184,-0.306322,-0.00249891,0.160554,0.0184937,-0.000205994
0.0544121,-0.293517,-1.12125,-0.263134,0.0670263,0.133555,0.0184937,-0.000205994
0.205331,-0.145422,-1.07312,-0.233242,0.113864,0.145381,0.0184937,-0.000205994
0.274793,0.0259623,-1.04059,-0.23071,0.120898,0.224693,0.0184937,-0.000205994
0.251158,0.0969421,-1.06524,-0.229348,0.097736,0.319665,0.0184937,-0.000205994
0.222743,0.0463166,-1.14067,-0.231562,0.0772828,0.385185,0.0184937,-0.000205994
0.1873,-0.0522546,-1.21801,-0.228005,0.0722802,0.432885,0.0184937,-0.000205994
0.162619,-0.19892,-1.27023,-0.196681,0.0645193,0.45511,0.0184937,-0.000205994
0.120193,-0.40916,-1.27801,-0.152744,0.0589784,0.453372,0.0184937,-0.000205994
-0.00498046,-0.554344,-1.28558,-0.115026,0.0449213,0.421403,0.0184937,-0.000205994
-0.155324,-0.671035,-1.25739,-0.0544858,0.0203859,0.344027,0.0184937,-0.000205994
-0.232504,-0.772014,-1.22792,0.0121426,-0.0208539,0.215148,0.0184937,-0.000205994
-0.204313,-0.874515,-1.19615,0.0926299,-0.0622088,0.0583331,0.0184937,-0.000205994
-0.0938748,-0.834883,-0.979858,0.199243,-0.060425,-0.105642,0.0184937,-0.000205994
-0.0103031,-0.548386,-0.618394,0.284232,-0.0573015,-0.227011,0.0184937,-0.000205994
-0.133026,-0.332833,-0.367983,0.273652,-0.113058,-0.261173,0.0184937,-0.000205994
-0.508371,-0.47634,-0.437851,0.166166,-0.222261,-0.330225,0.0184937,-0.000205994
-0.780369,-0.808249,-0.83908,0.102768,-0.340676,-0.509577,0.0184937,-0.000205994
-0.690381,-0.832071,-1.19255,0.134588,-0.339181,-0.757694,0.0184937,-0.000205994
-0.312214,-0.288545,-1.13962,0.184163,-0.185995,-0.888461,0.0184937,-0.000205994
0.104468,0.502777,-0.713665,0.239007,-0.069389,-0.820503,0.0184937,-0.000205994
0.412715,1.04948,-0.23484,0.237863,-0.0517234,-0.600643,0.0184937,-0.000205994
0.5874,1.07251,0.0611304,0.17214,-0.0897872,-0.332847,0.0184937,-0.000205994
0.714265,0.837511,0.222212,0.110303,-0.115113,-0.131341,0.0184937,-0.000205994
0.85597,0.610558,0.337115,0.0628352,-0.0945288,0.00835359,0.0184937,-0.000205994
0.974329,0.532072,0.433931,0.048489,-0.0617764,0.125205,0.0184937,-0.000205994
0.979528,0.516275,0.531364,0.052974,-0.0408017,0.227658,0.0184937,-0.000205994
0.860985,0.449826,0.633812,0.0905426,-0.0478434,0.300464,0.0184937,-0.000205994
0.642722,0.216814,0.782549,0.1281,-0.0379411,0.333121,0.0184937,-0.000205994
0.453668,-0.19526,0.934885,0.139383,-0.0292585,0.292596,0.0184937,-0.000205994
0.353017,-0.61901,0.957089,0.106059,-0.0320223,0.190081,0.0184937,-0.000205994
0.273269,-0.922678,0.856519,0.0850279,-0.0457196,0.0709524,0.0184937,-0.000205994
0.358831,-0.932576,0.764433,0.128769,-0.0542868,-0.0658913,0.0184937,-0.000205994
0.600968,-0.641738,0.748685,0.173729,-0.00441045,-0.14037,0.0184937,-0.000205994
0.825737,-0.199414,0.845757,0.220481,0.0505622,-0.103371,0.0184937,-0.000205994
0.92452,0.211872,0.971788,0.246343,0.0737863,0.00436229,0.0184937,-0.000205994
0.906811,0.48444,1.03619,0.221409,0.0871871,0.134326,0.0184937,-0.000205994
0.831047,0.614023,1.03693,0.185205,0.0946738,0.238792,0.0184937,-0.000205994
0.780271,0.587707,1.00729,0.171685,0.105456,0.296504,0.0184937,-0.000205994
0.752673,0.46744,1.0179,0.184316,0.126507,0.328396,0.0184937,-0.000205994
0.717219,0.361873,1.08279,0.206402,0.163762,0.332374,0.0184937,-0.000205994
0.616079,0.359505,1.18938,0.212616,0.197504,0.322358,0.0184937,-0.000205994
0.509197,0.31235,1.33339,0.230631,0.1901,0.294612,0.0184937,-0.000205994
0.430903,0.303908,1.4017,0.23017,0.1724,0.240174,0.0184937,-0.000205994
0.360517,0.312679,1.42637,0.221876,0.125986,0.160204,0.0184937,-0.000205994
0.246023,0.01985,1.45044,0.210241,0.0898591,0.107992,0.0184937,-0.000205994
0.246023,0.01985,1.45044,0.210241,0.0898591,0.107992,0.221954,-0.0026474
0.00370579,-0.526019,1.3026,0.198355,0.0630924,0.0509959,0.221954,-0.0026474
-0.198867,-0.405171,1.07132,0.226569,-0.0535643,-0.111556,0.221954,-0.0026474
-0.259159,-0.25945,0.903567,0.135131,0.0117819,-0.29311,0.221954,-0.0026474
-0.289121,0.304787,0.756621,0.108175,0.0315168,-0.404482,0.221954,-0.0026474
-0.36236,0.606132,0.726965,0.116672,0.0347557,-0.403605,0.221954,-0.0026474
-0.464935,0.760543,0.723112,0.0992499,0.0402675,-0.390209,0.221954,-0.0026474
-0.535331,0.777933,0.775591,0.0883998,0.0334796,-0.373628,0.221954,-0.0026474
-0.556039,0.770343,0.833432,0.049159,0.0212434,-0.360146,0.221954,-0.0026474
-0.526157,0.762794,0.823302,-0.0047339,-0.0084514,-0.336763,0.221954,-0.0026474
-0.502262,0.793815,0.729699,-0.0642158,-0.0413657,-0.303704,0.221954,-0.0026474
-0.542711,1.0202,0.569715,-0.112903,-0.0510764,-0.265078,0.221954,-0.0026474
-0.579239,1.23087,0.492694,-0.111743,-0.0346966,-0.206498,0.221954,-0.0026474
-0.530103,1.24963,0.53336,-0.0890181,-0.00673124,-0.145783,0.221954,-0.0026474
-0.305149,1.1733,0.668672,-0.0767178,0.0285149,-0.124254,0.221954,-0.0026474
0.0528592,1.17676,0.876339,-0.0883045,0.0701914,-0.0920451,0.221954,-0.0026474
0.37359,1.09561,1.11714,-0.115651,0.114711,-0.011407,0.221954,-0.0026474
0.577452,0.811653,1.34796,-0.149731,0.136562,0.0805062,0.221954,-0.0026474
0.693864,0.312719,1.50421,-0.18393,0.153267,0.140551,0.221954,-0.0026474
0.730213,-0.175037,1.549,-0.210513,0.142881,0.162707,0.221954,-0.0026474
0.685829,-0.432684,1.42363,-0.257855,0.131595,0.152855,0.221954,-0.0026474
0.623709,-0.364726,1.17672,-0.319639,0.139206,0.12401,0.221954,-0.0026474
0.545211,-0.118324,0.857768,-0.34242,0.148228,0.123634,0.221954,-0.0026474
0.455897,0.130419,0.548848,-0.306775,0.148303,0.157215,0.221954,-0.0026474
0.343189,0.193341,0.315562,-0.245489,0.159206,0.213032,0.221954,-0.0026474
0.204654,0.0982795,0.164472,-0.17221,0.158095,0.256732,0.221954,-0.0026474
0.0368787,-0.0472705,0.0923164,-0.117036,0.162659,0.280151,0.221954,-0.0026474
-0.110277,-0.128278,0.0282328,-0.122379,0.173873,0.274911,0.221954,-0.0026474
-0.212676,-0.193925,-0.0788502,-0.131637,0.179968,0.264838,0.221954,-0.0026474
-0.221606,-0.211176,-0.199434,-0.120351,0.173284,0.244516,0.221954,-0.0026474
-0.246279,-0.262882,-0.29798,-0.0986158,0.176572,0.247919,0.221954,-0.0026474
-0.306432,-0.176298,-0.389825,-0.0751707,0.203787,0.231391,0.221954,-0.0026474
-0.482395,-0.256771,-0.409616,-0.0131243,0.145622,0.24709,0.221954,-0.0026474
-0.662714,-0.417983,-0.43826,0.0111936,0.128404,0.228662,0.221954,-0.0026474
-0.786665,-0.524923,-0.45339,0.0058866,0.128799,0.168157,0.221954,-0.0026474
-0.832488,-0.515347,-0.444724,0.0142147,0.103267,0.105188,0.221954,-0.0026474
-0.829367,-0.501657,-0.454468,0.00957318,0.0681268,0.0646004,0.221954,-0.0026474
-0.842369,-0.464413,-0.517796,-0.00763871,0.0305607,0.0492964,0.221954,-0.0026474
-0.917793,-0.305943,-0.550452,0.00580963,-0.00589585,0.0407845,0.221954,-0.0026474
-1.02632,-0.20608,-0.523255,0.0330573,-0.0355344,0.0254183,0.221954,-0.0026474
-1.01492,-0.112951,-0.443203,0.0624116,-0.0671351,-0.00115734,0.221954,-0.0026474
-0.912178,-0.05725,-0.31391,0.0702405,-0.0930219,-0.0156117,0.221954,-0.0026474
-0.801079,0.0353729,-0.187053,0.0570632,-0.121921,-0.00836706,0.221954,-0.0026474
-0.750337,0.015199,-0.0929717,0.0473073,-0.170149,0.0244881,0.221954,-0.0026474
-0.700804,-0.0144375,-0.0664641,0.0389335,-0.228337,0.00777811,0.221954,-0.0026474
-0.640302,-0.042108,-0.049422,0.0346171,-0.25771,-0.00377226,0.221954,-0.0026474
-0.611523,-0.195699,-0.0257379,0.055038,-0.289687,-0.0213057,0.221954,-0.0026474
-0.567565,-0.142012,0.0860254,0.0834747,-0.2753,-0.107293,0.221954,-0.0026474
-0.414505,-0.00716945,0.304547,0.112566,-0.249638,-0.221556,0.221954,-0.0026474
-0.121645,0.0605995,0.448367,0.0983826,-0.270696,-0.309348,0.221954,-0.0026474
0.171781,0.143932,0.490709,0.0676328,-0.300657,-0.335335,0.221954,-0.0026474
0.349881,0.032809,0.4511,0.0489828,-0.315635,-0.301184,0.221954,-0.0026474
0.402464,-0.198629,0.364405,0.0326056,-0.303309,-0.274921,0.221954,-0.0026474
0.370279,-0.46122,0.274648,0.0255126,-0.282754,-0.28753,0.221954,-0.0026474
0.46806,-0.539077,0.240592,0.0421959,-0.235628,-0.348264,0.221954,-0.0026474
0.46806,-0.539077,0.240592,0.0421959,-0.235628,-0.348264,0.229889,-0.00270844
0.729746,-0.292481,0.258426,0.0547945,-0.166481,-0.380226,0.229889,-0.00270844
0.98351,0.0836351,0.323814,0.0653983,-0.0929752,-0.29528,0.229889,-0.00270844
1.09852,0.397778,0.402384,0.0820198,-0.0421673,-0.120177,0.229889,-0.00270844
1.14319,0.625414,0.465384,0.0949992,-0.0090543,0.0637398,0.229889,-0.00270844
1.1626,0.836192,0.531317,0.109494,0.022447,0.224831,0.229889,-0.00270844
1.07963,1.00097,0.57761,0.1197,0.0454515,0.362876,0.229889,-0.00270844
0.87969,0.838902,0.647656,0.156013,0.05174,0.465613,0.229889,-0.00270844
0.564311,0.337353,0.759344,0.236361,0.0477016,0.499702,0.229889,-0.00270844
0.126632,-0.460507,0.939246,0.305569,0.0417468,0.464982,0.229889,-0.00270844
-0.289814,-1.40945,1.13196,0.333519,0.0411039,0.281769,0.229889,-0.00270844
-0.344245,-1.83563,1.20016,0.311479,0.0225662,-0.0476533,0.229889,-0.00270844
0.0555432,-1.46169,1.13108,0.279069,0.0423979,-0.381109,0.229889,-0.00270844
0.519713,-0.533191,1.1575,0.309715,0.104968,-0.501635,0.229889,-0.00270844
0.715537,0.473528,1.34192,0.357562,0.167839,-0.400242,0.229889,-0.00270844
0.650697,1.06335,1.53554,0.369248,0.18764,-0.193202,0.229889,-0.00270844
0.531577,1.18605,1.6607,0.354343,0.157468,-0.0343749,0.229889,-0.00270844
0.444024,1.04569,1.67284,0.323857,0.135637,0.0553085,0.229889,-0.00270844
0.364577,0.811711,1.67862,0.30702,0.133331,0.114037,0.229889,-0.00270844
0.324353,0.663396,1.68744,0.299415,0.131666,0.126447,0.229889,-0.00270844
0.293399,0.644,1.6597,0.28705,0.139015,0.126853,0.229889,-0.00270844
0.188422,0.75872,1.6498,0.272596,0.150343,0.127443,0.229889,-0.00270844
0.0680617,0.948292,1.66689,0.264621,0.153018,0.104791,0.229889,-0.00270844
-0.0271683,1.00082,1.63455,0.246053,0.129671,0.0807253,0.229889,-0.00270844
-0.0555475,1.02797,1.56309,0.232211,0.0955151,0.00785625,0.229889,-0.00270844
-0.178173,1.15502,1.4707,0.215836,0.0757153,-0.0505442,0.229889,-0.00270844
-0.429124,1.25981,1.3803,0.182992,0.0504374,-0.110515,0.229889,-0.00270844
-0.561024,1.25303,1.31543,0.133937,0.0404409,-0.230127,0.229889,-0.00270844
-0.488307,1.10645,1.27819,0.0904122,0.0495254,-0.362371,0.229889,-0.00270844
-0.400617,0.959072,1.32134,0.0595005,0.0617936,-0.432934,0.229889,-0.00270844
-0.392519,0.908167,1.38003,-0.00130536,0.0609426,-0.46619,0.229889,-0.00270844
-0.38827,0.940584,1.35796,-0.0923418,0.039385,-0.483673,0.229889,-0.00270844
-0.362842,1.00178,1.21809,-0.183469,0.0137495,-0.472049,0.229889,-0.00270844
-0.366621,1.0652,1.06489,-0.249843,0.00564897,-0.415719,0.229889,-0.00270844
-0.459277,0.958919,0.915116,-0.295221,0.00216487,-0.334565,0.229889,-0.00270844
-0.528526,0.727867,0.745324,-0.329032,-0.0129995,-0.28871,0.229889,-0.00270844
-0.453615,0.48511,0.523187,-0.360014,-0.0139149,-0.300573,0.229889,-0.00270844
-0.21706,0.334135,0.336802,-0.367453,0.0346062,-0.315262,0.229889,-0.00270844
0.0795908,0.327469,0.222652,-0.382756,0.120794,-0.28182,0.229889,-0.00270844
0.318251,0.422391,0.158083,-0.409852,0.202163,-0.190473,0.229889,-0.00270844
0.447513,0.442855,0.0697885,-0.429887,0.252177,-0.0681547,0.229889,-0.00270844
0.458207,0.221881,-0.095637,-0.439229,0.262089,0.0514241,0.229889,-0.00270844
0.371622,-0.181858,-0.304957,-0.430905,0.266822,0.133367,0.229889,-0.00270844
0.265227,-0.536076,-0.525667,-0.41873,0.274437,0.161534,0.229889,-0.00270844
0.132551,-0.666227,-0.810513,-0.400314,0.27895,0.172226,0.229889,-0.00270844
-0.0373456,-0.542281,-1.08096,-0.340896,0.278973,0.189974,0.229889,-0.00270844
-0.201594,-0.36724,-1.25644,-0.265228,0.286914,0.223463,0.229889,-0.00270844
-0.272248,-0.218347,-1.31659,-0.177711,0.284256,0.251523,0.229889,-0.00270844
-0.231005,-0.189592,-1.26938,-0.106527,0.277089,0.282208,0.229889,-0.00270844
-0.137243,-0.258884,-1.16329,-0.0599299,0.26183,0.330871,0.229889,-0.00270844
-0.0188916,-0.438224,-1.0484,-0.0270312,0.239955,0.382186,0.229889,-0.00270844
0.0245252,-0.602973,-0.964651,-0.0154626,0.214655,0.434244,0.229889,-0.00270844
-0.0899308,-0.733727,-0.979478,-0.0139129,0.176356,0.481495,0.229889,-0.00270844
-0.341489,-0.82444,-1.10135,0.00708295,0.113162,0.484192,0.229889,-0.00270844
-0.630414,-1.01072,-1.24504,0.069782,0.0515033,0.415555,0.229889,-0.00270844
-0.630414,-1.01072,-1.24504,0.069782,0.0515033,0.415555,0.21402,-0.00253296
-0.888023,-1.18538,-1.27329,0.156895,0.00945589,0.286652,0.21402,-0.00253296
-1.07937,-1.22292,-1.20629,0.216096,-0.0273099,0.0979821,0.21402,-0.00253296
-1.10097,-1.05417,-1.08518,0.264002,-0.0863233,-0.129877,0.21402,-0.00253296
-0.976737,-0.978947,-0.986148,0.284362,-0.147773,-0.315669,0.21402,-0.00253296
-0.956367,-1.24272,-0.921862,0.291368,-0.218277,-0.443175,0.21402,-0.00253296
-0.947002,-1.43682,-0.803023,0.325568,-0.272553,-0.626607,0.21402,-0.00253296
-0.651494,-1.18094,-0.573173,0.323546,-0.247151,-0.838534,0.21402,-0.00253296
-0.127798,-0.423092,-0.245342,0.299111,-0.218415,-0.918685,0.21402,-0.00253296
0.333084,0.464564,0.048468,0.253766,-0.216156,-0.784637,0.21402,-0.00253296
0.454535,1.01342,0.117911,0.195758,-0.261999,-0.487823,0.21402,-0.00253296
0.297561,1.27082,0.0398843,0.16502,-0.319287,-0.236375,0.21402,-0.00253296
0.139246,1.24711,-0.0288266,0.19183,-0.328761,-0.0999625,0.21402,-0.00253296
0.224299,1.11452,0.0209387,0.241004,-0.276746,-0.0602531,0.21402,-0.00253296
0.455321,1.10348,0.268779,0.313183,-0.182385,-0.0303982,0.21402,-0.00253296
0.706295,1.19094,0.6902,0.378353,-0.115394,0.0298443,0.21402,-0.00253296
0.835416,1.18182,1.14696,0.418911,-0.0858388,0.119515,0.21402,-0.00253296
0.795225,0.951629,1.55597,0.451566,-0.0955051,0.192664,0.21402,-0.00253296
0.706332,0.52609,1.794,0.427968,-0.115594,0.178043,0.21402,-0.00253296
0.609807,-0.0382892,1.83204,0.354851,-0.110458,0.088257,0.21402,-0.00253296
0.572799,-0.43078,1.76795,0.314906,-0.0854022,-0.0738189,0.21402,-0.00253296
0.764843,-0.415461,1.70569,0.30266,-0.00809097,-0.254487,0.21402,-0.00253296
1.14777,0.11977,1.74399,0.293277,0.1139,-0.363639,0.21402,-0.00253296
1.45888,0.86562,1.91488,0.269962,0.246112,-0.293235,0.21402,-0.00253296
1.59353,1.42759,2.09003,0.216025,0.322912,-0.102333,0.21402,-0.00253296
1.54318,1.64658,2.16519,0.14354,0.352774,0.11338,0.21402,-0.00253296
1.43085,1.53935,2.1862,0.0819451,0.363848,0.265042,0.21402,-0.00253296
1.33114,1.26643,2.15042,0.0551814,0.367453,0.351097,0.21402,-0.00253296
1.22346,0.978623,2.07399,0.0501731,0.369951,0.395304,0.21402,-0.00253296
0.996506,0.756375,1.96504,0.0508918,0.366547,0.41717,0.21402,-0.00253296
0.640031,0.678556,1.84328,0.0749451,0.331203,0.402775,0.21402,-0.00253296
0.326172,0.709257,1.73188,0.119406,0.28321,0.315423,0.21402,-0.00253296
0.0660874,0.838525,1.6614,0.139914,0.261293,0.203234,0.21402,-0.00253296
-0.202439,0.76495,1.6436,0.146263,0.223922,0.117013,0.21402,-0.00253296
-0.220485,0.364921,1.63335,0.134288,0.189138,-0.0346415,0.21402,-0.00253296
-0.110255,-0.191527,1.55726,0.103549,0.191735,-0.179423,0.21402,-0.00253296
-0.165503,-0.404161,1.4705,0.0755111,0.183427,-0.282083,0.21402,-0.00253296
-0.27056,-0.149727,1.33112,0.00281878,0.18064,-0.383776,0.21402,-0.00253296
-0.319035,0.372466,1.1034,-0.077857,0.186806,-0.440507,0.21402,-0.00253296
-0.417657,0.800278,0.88498,-0.12809,0.179356,-0.389083,0.21402,-0.00253296
-0.619838,0.960268,0.687285,-0.14429,0.157644,-0.276402,0.21402,-0.00253296
-0.827344,0.91432,0.546506,-0.152546,0.124999,-0.1963,0.21402,-0.00253296
-0.950479,0.794047,0.41456,-0.171671,0.0934944,-0.173818,0.21402,-0.00253296
-1.04847,0.712545,0.206808,-0.224073,0.0653278,-0.165454,0.21402,-0.00253296
-1.21176,0.572029,-0.067039,-0.267895,0.0349363,-0.156598,0.21402,-0.00253296
-1.29827,0.381887,-0.322776,-0.281008,0.020202,-0.190519,0.21402,-0.00253296
-1.09595,0.167543,-0.461596,-0.261903,0.0477136,-0.267796,0.21402,-0.00253296
-0.619689,0.0953934,-0.456221,-0.251708,0.0919324,-0.321221,0.21402,-0.00253296
-0.148478,0.201454,-0.394178,-0.281723,0.14461,-0.271832,0.21402,-0.00253296
0.0702946,0.298155,-0.396933,-0.326607,0.16502,-0.132296,0.21402,-0.00253296
0.0949611,0.23785,-0.530312,-0.374581,0.143808,0.0117169,0.21402,-0.00253296
0.0553857,0.0162237,-0.757446,-0.41522,0.137686,0.101508,0.21402,-0.00253296
0.0594595,-0.122636,-1.0078,-0.426796,0.146529,0.138113,0.21402,-0.00253296
0.0719969,-0.194309,-1.24004,-0.420753,0.172893,0.18229,0.21402,-0.00253296
0.0719969,-0.194309,-1.24004,-0.420753,0.172893,0.18229,0.192902,-0.00230408
0.0207673,-0.181823,-1.46248,-0.39587,0.176478,0.254967,0.192902,-0.00230408
-0.0951081,-0.203052,-1.67895,-0.355124,0.169484,0.335303,0.192902,-0.00230408
-0.238539,-0.338268,-1.81384,-0.278409,0.177495,0.389342,0.192902,-0.00230408
-0.269359,-0.540921,-1.78636,-0.187825,0.17549,0.372118,0.192902,-0.00230408
-0.159018,-0.755845,-1.7066,-0.135556,0.179748,0.330712,0.192902,-0.00230408
-0.00940999,-0.966668,-1.5787,-0.0844553,0.168108,0.291217,0.192902,-0.00230408
0.0571178,-1.15048,-1.47566,-0.0454714,0.139091,0.266434,0.192902,-0.00230408
0.0302192,-1.23018,-1.45222,-0.0198733,0.0920247,0.219606,0.192902,-0.00230408
-0.0852563,-1.15811,-1.51216,-0.0108124,0.0502091,0.166365,0.192902,-0.00230408
-0.284539,-0.991964,-1.5869,0.0157682,0.0263641,0.12042,0.192902,-0.00230408
-0.486216,-0.883365,-1.62275,0.0597983,-5.54025e-05,0.0642093,0.192902,-0.00230408
-0.573955,-0.863763,-1.632,0.0848032,-0.00646248,-0.0335545,0.192902,-0.00230408
-0.592495,-0.859752,-1.61357,0.10785,-0.0142155,-0.131778,0.192902,-0.00230408
-0.605648,-0.837041,-1.57101,0.143665,-0.0205636,-0.217668,0.192902,-0.00230408
-0.603233,-0.687911,-1.48371,0.177669,-0.0278412,-0.30265,0.192902,-0.00230408
-0.563977,-0.423255,-1.35179,0.212761,-0.0405519,-0.368038,0.192902,-0.00230408
-0.500594,-0.119643,-1.19091,0.24346,-0.0645,-0.397656,0.192902,-0.00230408
-0.381933,0.128023,-0.994836,0.284676,-0.107826,-0.407521,0.192902,-0.00230408
-0.208662,0.272135,-0.770411,0.312922,-0.14908,-0.389667,0.192902,-0.00230408
-0.0677789,0.345159,-0.545239,0.312043,-0.174162,-0.352117,0.192902,-0.00230408
-0.0569926,0.337192,-0.357696,0.301977,-0.215378,-0.290066,0.192902,-0.00230408
-0.128092,0.280903,-0.273296,0.275565,-0.256028,-0.264691,0.192902,-0.00230408
-0.154865,0.314885,-0.257166,0.248846,-0.270125,-0.285319,0.192902,-0.00230408
-0.0395387,0.464229,-0.216088,0.244899,-0.241197,-0.306631,0.192902,-0.00230408
0.241812,0.607431,-0.0530607,0.282353,-0.19682,-0.273265,0.192902,-0.00230408
0.559931,0.632102,0.238214,0.314924,-0.133609,-0.180251,0.192902,-0.00230408
0.824507,0.572212,0.608705,0.325908,-0.0867695,-0.0635396,0.192902,-0.00230408
0.958875,0.464515,0.889771,0.29176,-0.0634658,0.0428427,0.192902,-0.00230408
0.947876,0.310381,1.01432,0.247171,-0.0653594,0.112979,0.192902,-0.00230408
0.806097,0.233288,1.00343,0.204036,-0.0700297,0.121379,0.192902,-0.00230408
0.645683,0.233947,0.918239,0.162826,-0.0554318,0.0682268,0.192902,-0.00230408
0.553751,0.212546,0.863016,0.157732,-0.0239252,0.00707018,0.192902,-0.00230408
0.58227,0.169659,0.863526,0.164128,0.0193545,-0.0365978,0.192902,-0.00230408
0.696221,0.243902,0.957185,0.158671,0.0899433,-0.049432,0.192902,-0.00230408
0.832248,0.413906,1.1208,0.139702,0.161503,-0.00325584,0.192902,-0.00230408
0.912608,0.634433,1.27531,0.0969251,0.212349,0.0952761,0.192902,-0.00230408
0.886835,0.816271,1.34521,0.040991,0.23903,0.234941,0.192902,-0.00230408
0.740945,0.924219,1.34328,-0.00471914,0.253358,0.360111,0.192902,-0.00230408
0.543717,0.983221,1.27162,-0.0427363,0.253273,0.444645,0.192902,-0.00230408
0.316952,0.905873,1.18341,-0.0524632,0.258725,0.503031,0.192902,-0.00230408
0.0803774,0.689883,1.13787,-0.0435323,0.265681,0.522804,0.192902,-0.00230408
-0.136387,0.411493,1.15567,-0.00574787,0.26311,0.487873,0.192902,-0.00230408
-0.298183,0.216201,1.212,0.0214359,0.25749,0.400058,0.192902,-0.00230408
-0.382455,0.0688326,1.26613,0.0362757,0.242237,0.275247,0.192902,-0.00230408
-0.469493,-0.071347,1.2665,0.0417416,0.200013,0.158001,0.192902,-0.00230408
-0.480644,-0.158578,1.23557,0.0454095,0.153501,-0.00782597,0.192902,-0.00230408
-0.46543,-0.190842,1.12489,0.0450611,0.122146,-0.131548,0.192902,-0.00230408
-0.577073,-0.14256,0.961022,0.0249378,0.098931,-0.204397,0.192902,-0.00230408
-0.810292,-0.020525,0.806309,0.00805148,0.075981,-0.258365,0.192902,-0.00230408
-0.98478,0.0878475,0.705017,0.00420462,0.051857,-0.349885,0.192902,-0.00230408
-0.942068,0.0777644,0.608256,-0.0213711,0.0199749,-0.448431,0.192902,-0.00230408
-0.762375,0.0956363,0.49829,-0.0520687,-0.0173611,-0.500097,0.192902,-0.00230408
-0.580801,0.198963,0.350413,-0.0886125,-0.0578779,-0.494818,0.192902,-0.00230408
-0.494632,0.357145,0.178779,-0.125321,-0.107131,-0.438874,0.192902,-0.00230408
-0.494632,0.357145,0.178779,-0.125321,-0.107131,-0.438874,0.2061,-0.00242615
-0.514701,0.444607,-0.00476949,-0.151961,-0.155383,-0.360254,0.2061,-0.00242615
-0.556423,0.359714,-0.219362,-0.187598,-0.208537,-0.310019,0.2061,-0.00242615
-0.487039,0.0973198,-0.441147,-0.207454,-0.249009,-0.31461,0.2061,-0.00242615
