rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude,altitude_pressure
-0.404545,0.189071,0.0766935,-0.0263009,-0.148376,-0.112269,0.0607605,-0.000701904
-0.277137,-0.118127,0.0427972,-0.00305517,-0.183436,-0.223436,0.0607605,-0.000701904
-0.16932,-0.328416,0.00938159,0.0278887,-0.179246,-0.316077,0.0607605,-0.000701904
-0.178508,-0.270812,0.0550078,0.0294272,-0.168671,-0.399993,0.0607605,-0.000701904
-0.189034,-0.00165822,0.0533307,0.0132397,-0.171375,-0.469792,0.0607605,-0.000701904
-0.137458,0.309413,0.0439384,0.0337721,-0.163698,-0.484582,0.0607605,-0.000701904
-0.0191494,0.500139,0.0671386,0.0631298,-0.14211,-0.425206,0.0607605,-0.000701904
0.0828838,0.423179,0.0867691,0.0700964,-0.128052,-0.303775,0.0607605,-0.000701904
0.0806517,0.107493,0.0729755,0.0587728,-0.105676,-0.202984,0.0607605,-0.000701904
0.0545261,-0.0685633,0.0507758,0.0516487,-0.061621,-0.167139,0.0607605,-0.000701904
0.0621701,0.169457,0.0505429,0.0477542,0.0079889,-0.144618,0.0607605,-0.000701904
0.128952,0.615583,0.105014,0.0881888,0.0466643,-0.0660622,0.0607605,-0.000701904
0.187351,0.938746,0.199456,0.121666,0.0742974,0.0511642,0.0607605,-0.000701904
0.279684,0.90006,0.384334,0.146963,0.0850482,0.141393,0.0607605,-0.000701904
0.434693,0.578815,0.567841,0.160741,0.0727873,0.189056,0.0607605,-0.000701904
0.548915,0.11689,0.694985,0.135939,0.0868089,0.221074,0.0607605,-0.000701904
0.577127,-0.0865364,0.739268,0.0834782,0.08603,0.204764,0.0607605,-0.000701904
0.499788,0.0211821,0.688043,0.0376986,0.0947235,0.181473,0.0607605,-0.000701904
0.383448,0.247192,0.624624,0.0187882,0.103772,0.1774,0.0607605,-0.000701904
0.330667,0.353572,0.548189,-0.00118965,0.0999219,0.174611,0.0607605,-0.000701904
0.369495,0.364054,0.478481,-0.00262293,0.102606,0.197062,0.0607605,-0.000701904
0.367788,0.242803,0.443175,0.00988509,0.110346,0.232253,0.0607605,-0.000701904
0.310036,0.195936,0.423471,0.00176547,0.114317,0.247584,0.0607605,-0.000701904
0.204965,0.207651,0.36767,-0.0101286,0.096918,0.242961,0.0607605,-0.000701904
0.0810003,0.243438,0.29471,-0.0132951,0.0837709,0.240586,0.0607605,-0.000701904
-0.0365674,0.152463,0.265451,0.00362402,0.0873272,0.221239,0.0607605,-0.000701904
-0.0989988,0.0642539,0.287436,0.016986,0.0892714,0.173276,0.0607605,-0.000701904
-0.0961234,0.0606938,0.34525,0.0271195,0.0731314,0.118912,0.0607605,-0.000701904
-0.0968801,0.0633494,0.395258,0.00741844,0.0333984,0.0878296,0.0607605,-0.000701904
-0.162128,-0.0166471,0.415824,0.00601086,-0.0172134,0.0729041,0.0607605,-0.000701904
-0.314438,-0.155253,0.411452,-0.00503968,-0.0623412,0.0172643,0.0607605,-0.000701904
-0.388358,-0.139421,0.337071,-0.0402937,-0.0912282,-0.0867231,0.0607605,-0.000701904
-0.361001,-0.0324726,0.287464,-0.0320028,-0.10176,-0.17548,0.0607605,-0.000701904
-0.270987,0.139401,0.283533,-0.0289466,-0.0949257,-0.209841,0.0607605,-0.000701904
-0.20931,0.187952,0.291878,-0.0134702,-0.103215,-0.188666,0.0607605,-0.000701904
-0.184023,0.12092,0.307745,-0.00418696,-0.114897,-0.171987,0.0607605,-0.000701904
-0.131571,-0.0218228,0.314285,0.00629073,-0.120382,-0.165135,0.0607605,-0.000701904
-0.108415,-0.284098,0.333459,0.0250337,-0.127029,-0.185394,0.0607605,-0.000701904
-0.108415,-0.284098,0.333459,0.0250337,-0.127029,-0.185394,0.192902,-0.00228119
-0.153002,-0.474279,0.41316,0.0499202,-0.123668,-0.227144,0.192902,-0.00228119
-0.206231,-0.528116,0.461032,0.0567998,-0.104891,-0.293463,0.192902,-0.00228119
-0.303745,-0.587451,0.411817,-0.000714317,-0.0737857,-0.341583,0.192902,-0.00228119
-0.379465,-0.623112,0.283864,-0.0507364,-0.0694338,-0.388162,0.192902,-0.00228119
-0.31725,-0.558284,0.208912,-0.0686375,-0.0551949,-0.444186,0.192902,-0.00228119
-0.0807,-0.451971,0.244219,-0.0456083,-0.00629377,-0.462452,0.192902,-0.00228119
0.243519,-0.314038,0.25777,-0.0526337,0.0308895,-0.420438,0.192902,-0.00228119
0.494537,-0.128949,0.130532,-0.109844,0.0443767,-0.310275,0.192902,-0.00228119
0.523619,0.0677053,-0.0697427,-0.14816,0.0434113,-0.148497,0.192902,-0.00228119
0.387619,0.162679,-0.228285,-0.142293,0.0540984,0.00786549,0.192902,-0.00228119
0.250642,0.036355,-0.316939,-0.119334,0.0875967,0.115978,0.192902,-0.00228119
0.19638,-0.277543,-0.339412,-0.0973875,0.114747,0.15312,0.192902,-0.00228119
0.224906,-0.497517,-0.356864,-0.101761,0.145595,0.127218,0.192902,-0.00228119
0.252195,-0.467123,-0.421273,-0.129669,0.164086,0.084527,0.192902,-0.00228119
0.252966,-0.238571,-0.518996,-0.144999,0.160677,0.082321,0.192902,-0.00228119
0.222525,-0.0291515,-0.622637,-0.140986,0.145772,0.142222,0.192902,-0.00228119
0.136687,0.148411,-0.736579,-0.118705,0.131483,0.237242,0.192902,-0.00228119
0.0148716,0.209113,-0.782876,-0.0866036,0.113051,0.312485,0.192902,-0.00228119
-0.0116702,0.166159,-0.759309,-0.0571857,0.10559,0.34228,0.192902,-0.00228119
0.0607221,0.0267037,-0.717003,-0.0272593,0.0817095,0.3347,0.192902,-0.00228119
0.127835,-0.110361,-0.714736,-0.0258366,0.0522341,0.317458,0.192902,-0.00228119
0.120821,-0.186705,-0.727756,-0.0158076,0.034582,0.310668,0.192902,-0.00228119
0.0155437,-0.239903,-0.748577,0.000514269,0.0193389,0.306075,0.192902,-0.00228119
-0.160116,-0.368008,-0.74037,0.00322409,0.00376251,0.276629,0.192902,-0.00228119
-0.303939,-0.441014,-0.755582,0.000741005,-0.0228923,0.201475,0.192902,-0.00228119
-0.275358,-0.533947,-0.704359,0.0347639,-0.0381058,0.0767154,0.192902,-0.00228119
-0.105335,-0.505639,-0.612373,0.0488953,-0.0304318,-0.0215787,0.192902,-0.00228119
0.0478287,-0.257679,-0.529041,0.0427595,-0.0218869,-0.060892,0.192902,-0.00228119
-0.00477009,-0.101727,-0.475369,0.047541,-0.0552119,-0.0558118,0.192902,-0.00228119
-0.114986,-0.223657,-0.411901,0.0618461,-0.0839058,-0.101501,0.192902,-0.00228119
-0.109088,-0.0774418,-0.426349,0.0407178,-0.0883058,-0.189778,0.192902,-0.00228119
-0.122089,0.109955,-0.399976,0.0705616,-0.0829667,-0.225263,0.192902,-0.00228119
-0.173,0.170396,-0.326224,0.0910302,-0.070506,-0.234268,0.192902,-0.00228119
-0.198257,0.174097,-0.273081,0.103111,-0.0666703,-0.274836,0.192902,-0.00228119
-0.185816,0.217392,-0.165006,0.129698,-0.0515631,-0.297697,0.192902,-0.00228119
-0.121726,0.20949,-0.029274,0.142204,-0.0293124,-0.281886,0.192902,-0.00228119
-0.00660842,0.140529,0.116337,0.139728,-0.0141901,-0.258166,0.192902,-0.00228119
0.108779,0.0441423,0.175441,0.114303,-0.0218885,-0.224272,0.192902,-0.00228119
0.114873,0.100057,0.16921,0.100813,-0.00951374,-0.169634,0.192902,-0.00228119
-0.0363729,0.318504,0.161959,0.0862683,0.0280662,-0.117216,0.192902,-0.00228119
-0.178202,0.700078,0.181803,0.105117,0.0473709,-0.0798623,0.192902,-0.00228119
-0.142404,0.905577,0.280036,0.148957,0.0747142,-0.0258449,0.192902,-0.00228119
0.0769261,0.813716,0.46524,0.184488,0.0986098,0.0511913,0.192902,-0.00228119
0.312852,0.470957,0.667593,0.184418,0.0934637,0.134353,0.192902,-0.00228119
0.390426,0.112663,0.735731,0.133179,0.0450451,0.180469,0.192902,-0.00228119
0.299124,0.083834,0.660091,0.0693312,0.0105174,0.17312,0.192902,-0.00228119
0.128638,0.296711,0.518208,0.059742,0.00409532,0.15914,0.192902,-0.00228119
-0.0536979,0.541239,0.449829,0.087593,0.0392748,0.162504,0.192902,-0.00228119
-0.125563,0.670741,0.486498,0.130049,0.061524,0.168876,0.192902,-0.00228119
-0.0724601,0.641473,0.535968,0.144715,0.063229,0.180443,0.192902,-0.00228119
-0.0724601,0.641473,0.535968,0.144715,0.063229,0.180443,0.192886,-0.00228882
-0.00626384,0.489324,0.599376,0.142763,0.05657,0.186727,0.192886,-0.00228882
0.0818406,0.311209,0.671797,0.118114,0.0593971,0.152368,0.192886,-0.00228882
0.209518,0.301973,0.699779,0.0825161,0.0669028,0.104696,0.192886,-0.00228882
0.321459,0.398895,0.670201,0.0527414,0.0729529,0.0876207,0.192886,-0.00228882
0.359388,0.435575,0.651364,0.0444597,0.0840368,0.105139,0.192886,-0.00228882
0.347109,0.458263,0.726147,0.0420135,0.0948476,0.110471,0.192886,-0.00228882
0.33166,0.502962,0.791515,0.0263766,0.0766076,0.12078,0.192886,-0.00228882
0.274264,0.308305,0.812066,-0.00381935,0.0590369,0.151001,0.192886,-0.00228882
0.148677,0.0590575,0.810308,-0.0185684,0.0299312,0.148309,0.192886,-0.00228882
0.00918524,-0.120778,0.730853,-0.0403238,-0.0224321,0.0798308,0.192886,-0.00228882
-0.14146,-0.0957526,0.583951,-0.0541563,-0.0446224,0.0150486,0.192886,-0.00228882
-0.222488,-0.0287664,0.537399,-0.0205053,-0.039231,-0.0462483,0.192886,-0.00228882
-0.189054,0.00175811,0.553624,0.00695282,-0.0423339,-0.102206,0.192886,-0.00228882
-0.077987,0.0403443,0.541068,0.0149337,-0.0600456,-0.137526,0.192886,-0.00228882
0.0197818,0.109557,0.521514,0.0234249,-0.0732478,-0.137036,0.192886,-0.00228882
0.0341584,0.0628775,0.503203,0.0422558,-0.0845411,-0.133385,0.192886,-0.00228882
-0.0537899,-0.0112859,0.52033,0.0712371,-0.0865705,-0.126309,0.192886,-0.00228882
-0.197822,-0.14488,0.55508,0.0929128,-0.0880203,-0.137703,0.192886,-0.00228882
-0.29988,-0.324777,0.575963,0.0930723,-0.0955843,-0.194791,0.192886,-0.00228882
-0.30172,-0.440812,0.608564,0.0977083,-0.073849,-0.269694,0.192886,-0.00228882
-0.258901,-0.377397,0.647522,0.0762369,-0.043372,-0.321126,0.192886,-0.00228882
-0.227647,-0.212794,0.651054,0.0445101,-0.0226528,-0.314218,0.192886,-0.00228882
-0.2527,-0.0773245,0.622174,0.0230872,-0.000495076,-0.258312,0.192886,-0.00228882
-0.305508,-0.0554864,0.608285,0.0317638,0.0102281,-0.194514,0.192886,-0.00228882
-0.275344,-0.135089,0.602688,0.0235632,0.0182791,-0.164051,0.192886,-0.00228882
-0.137076,-0.0913033,0.597698,0.0167963,0.0422164,-0.13337,0.192886,-0.00228882
0.00397689,0.0184899,0.594819,0.00168978,0.0638327,-0.0832493,0.192886,-0.00228882
0.136363,0.0776447,0.603657,-0.0262786,0.065896,-0.0378901,0.192886,-0.00228882
0.230673,0.176319,0.54364,-0.0732913,0.076948,0.0315911,0.192886,-0.00228882
0.199987,0.016436,0.446168,-0.101549,0.0857316,0.0790257,0.192886,-0.00228882
0.149027,-0.0753004,0.381322,-0.102977,0.0942603,0.0995176,0.192886,-0.00228882
0.116073,-0.00212381,0.324832,-0.106448,0.119431,0.116886,0.192886,-0.00228882
0.114537,0.260805,0.30564,-0.099608,0.14353,0.158199,0.192886,-0.00228882
0.112934,0.481401,0.288511,-0.104201,0.14807,0.239644,0.192886,-0.00228882
0.0925054,0.513218,0.229562,-0.109954,0.122907,0.328061,0.192886,-0.00228882
-0.0516306,0.43335,0.111422,-0.109634,0.0698105,0.396251,0.192886,-0.00228882
-0.281525,0.273852,-0.0458154,-0.119183,0.0328156,0.430225,0.192886,-0.00228882
-0.420403,0.0626502,-0.196705,-0.09408,0.0239375,0.39407,0.192886,-0.00228882
-0.39525,-0.0503212,-0.224348,-0.037972,0.0470529,0.327535,0.192886,-0.00228882
-0.322845,-0.0128568,-0.185785,-0.010666,0.053459,0.284917,0.192886,-0.00228882
-0.28137,-0.000325744,-0.0900885,0.0207682,0.0352835,0.277414,0.192886,-0.00228882
-0.268123,-0.1096,-0.0241045,0.0227759,0.00532958,0.272722,0.192886,-0.00228882
-0.294221,-0.226943,-0.00470222,0.00485677,-0.0284948,0.248898,0.192886,-0.00228882
-0.360743,-0.339,0.0267751,0.00987324,-0.0523484,0.211497,0.192886,-0.00228882
-0.431597,-0.403095,0.0954118,0.0133754,-0.0685579,0.153111,0.192886,-0.00228882
-0.45442,-0.42796,0.136204,-0.0260213,-0.0943517,0.0659604,0.192886,-0.00228882
-0.410401,-0.335854,0.115784,-0.0579312,-0.130054,-0.0113312,0.192886,-0.00228882
-0.3389,-0.295523,0.0577452,-0.0567668,-0.167823,-0.0654103,0.192886,-0.00228882
-0.310452,-0.211182,0.0385629,-0.027976,-0.176148,-0.081327,0.192886,-0.00228882
-0.368053,-0.0950441,0.0499126,-0.0165072,-0.179022,-0.0686072,0.192886,-0.00228882
-0.481932,-0.0178214,0.0676266,-0.0136575,-0.205743,-0.0744985,0.192886,-0.00228882
-0.599071,-0.00138905,0.0137575,-0.0396073,-0.23745,-0.103984,0.192886,-0.00228882
-0.697077,-0.065035,-0.113896,-0.0432483,-0.275386,-0.166659,0.192886,-0.00228882
-0.746587,-0.218226,-0.278273,-0.031852,-0.290913,-0.25736,0.192886,-0.00228882
-0.700159,-0.308281,-0.377154,0.0166664,-0.260078,-0.361287,0.192886,-0.00228882
-0.55312,-0.177931,-0.336913,0.0858912,-0.206713,-0.448126,0.192886,-0.00228882
-0.379832,0.158038,-0.155044,0.144469,-0.154453,-0.478171,0.192886,-0.00228882
-0.254506,0.377519,0.0561798,0.167451,-0.130631,-0.444992,0.192886,-0.00228882
-0.162945,0.332926,0.201795,0.14689,-0.133214,-0.384478,0.192886,-0.00228882
-0.0581192,0.0930653,0.250984,0.119169,-0.123321,-0.337835,0.192886,-0.00228882
0.129006,-0.0967924,0.305204,0.132568,-0.0756519,-0.315862,0.192886,-0.00228882
0.386986,0.0427318,0.419796,0.176997,-0.0182367,-0.28579,0.192886,-0.00228882
0.623233,0.458002,0.574081,0.214788,0.0424923,-0.175559,0.192886,-0.00228882
0.714738,0.796834,0.740564,0.23001,0.0798424,-0.01566,0.192886,-0.00228882
0.757381,0.747405,0.907315,0.233366,0.084473,0.10174,0.192886,-0.00228882
0.757929,0.379703,1.03094,0.243457,0.0698731,0.164156,0.192886,-0.00228882
0.700098,0.0158089,1.03441,0.223588,0.0707595,0.170682,0.192886,-0.00228882
0.600448,-0.13274,0.997692,0.196135,0.0944092,0.119487,0.192886,-0.00228882
0.610171,0.0284158,0.948656,0.179512,0.122541,0.0253542,0.192886,-0.00228882
0.687583,0.191518,0.926953,0.199347,0.158892,-0.00165766,0.192886,-0.00228882
0.73507,0.245298,0.99538,0.237122,0.187988,0.0190752,0.192886,-0.00228882
0.753057,0.234935,1.06264,0.225644,0.201784,0.0347896,0.192886,-0.00228882
0.739519,0.259163,1.06342,0.199552,0.195808,0.0487124,0.192886,-0.00228882
0.667634,0.33964,1.00803,0.193398,0.185695,0.0705417,0.192886,-0.00228882
0.553156,0.535257,0.945582,0.192682,0.194405,0.0956877,0.192886,-0.00228882
0.553156,0.535257,0.945582,0.192682,0.194405,0.0956877,0.216675,-0.00258636
0.416716,0.761982,0.901798,0.203776,0.21421,0.124146,0.216675,-0.00258636
0.276599,0.81468,0.923164,0.226158,0.226135,0.156578,0.216675,-0.00258636
0.218701,0.643469,1.00998,0.237105,0.234221,0.162788,0.216675,-0.00258636
0.197815,0.378676,1.07211,0.210507,0.23723,0.148274,0.216675,-0.00258636
0.143301,0.205086,1.08125,0.184844,0.212442,0.113058,0.216675,-0.00258636
0.092222,0.259374,1.06459,0.158379,0.202976,0.0685361,0.216675,-0.00258636
0.108114,0.374288,1.07905,0.156453,0.206014,0.0332522,0.216675,-0.00258636
0.125871,0.458107,1.12663,0.146372,0.206992,0.0343294,0.216675,-0.00258636
0.0907142,0.4467,1.159,0.129796,0.180418,0.0397351,0.216675,-0.00258636
0.0399712,0.4175,1.1652,0.118864,0.143918,0.0418664,0.216675,-0.00258636
-0.00579584,0.438722,1.14803,0.103133,0.118018,0.0402673,0.216675,-0.00258636
-0.0462292,0.466664,1.15597,0.10395,0.0989372,0.0484154,0.216675,-0.00258636
-0.0752069,0.432645,1.16005,0.09224,0.0778067,0.0516663,0.216675,-0.00258636
-0.108662,0.370045,1.14746,0.0764073,0.0460907,0.0372294,0.216675,-0.00258636
-0.138123,0.313554,1.14074,0.0830355,0.0227699,0.0218415,0.216675,-0.00258636
-0.0734315,0.282464,1.14464,0.0870344,0.00225538,-0.0179947,0.216675,-0.00258636
