rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude,altitude_pressure
-1.29114,-0.0134208,0.558489,0.0621763,-0.0328139,-0.53386,0.161179,-0.00189972
-0.754188,0.500505,0.910533,0.035568,0.0084531,-0.561856,0.161179,-0.00189972
-0.0513322,0.885328,1.1864,-0.051469,0.0885421,-0.418775,0.161179,-0.00189972
0.302497,0.902098,1.24059,-0.124794,0.0669969,-0.226048,0.161179,-0.00189972
0.148466,0.58016,0.910032,-0.145934,0.0490583,-0.0899558,0.161179,-0.00189972
-0.0884648,0.452449,0.236337,-0.114633,0.0714119,-0.00758475,0.161179,-0.00189972
-0.217302,0.684912,-0.273056,-0.115709,0.048648,0.0592624,0.161179,-0.00189972
-0.243825,0.919776,-0.52593,-0.114103,0.0779769,0.0747167,0.161179,-0.00189972
-0.00399365,0.967503,-0.66405,-0.0878809,0.122543,0.0477962,0.161179,-0.00189972
0.346256,0.90713,-0.728239,-0.0751683,0.156032,0.0789374,0.161179,-0.00189972
0.631213,0.758044,-0.690948,-0.0564457,0.187334,0.126643,0.161179,-0.00189972
0.791258,0.614393,-0.53555,-0.0385408,0.187448,0.198312,0.161179,-0.00189972
0.886762,0.403031,-0.309083,-0.0411355,0.175822,0.269163,0.161179,-0.00189972
0.942219,0.10694,-0.144443,-0.0431547,0.171779,0.314578,0.161179,-0.00189972
0.972499,-0.243759,-0.0916807,-0.0440098,0.176091,0.333688,0.161179,-0.00189972
0.944345,-0.491494,-0.125496,-0.0369199,0.181798,0.352441,0.161179,-0.00189972
0.747773,-0.617983,-0.21201,-0.00465122,0.162171,0.359883,0.161179,-0.00189972
0.415949,-0.565793,-0.273468,0.0249131,0.156772,0.331596,0.161179,-0.00189972
0.0548193,-0.202189,-0.15678,0.0332166,0.13444,0.303091,0.161179,-0.00189972
-0.161896,0.151302,0.0811462,0.0418178,0.127294,0.253938,0.161179,-0.00189972
-0.199908,0.290273,0.421104,0.0465359,0.101286,0.175678,0.161179,-0.00189972
-0.199908,0.290273,0.421104,0.0465359,0.101286,0.175678,0.171753,-0.00202942
-0.349558,0.286476,0.77959,0.0598936,0.0532938,0.161551,0.171753,-0.00202942
-0.570496,-0.0295546,1.14129,0.0431066,-0.0197091,0.111716,0.171753,-0.00202942
-0.717737,-0.389941,1.4107,0.00783448,-0.086838,0.0460303,0.171753,-0.00202942
-0.618987,-0.576741,1.54239,-0.0645058,-0.14878,-0.0208349,0.171753,-0.00202942
-0.35006,-0.603262,1.44244,-0.148338,-0.165551,-0.0868947,0.171753,-0.00202942
-0.151204,-0.418393,1.11281,-0.206091,-0.166135,-0.105655,0.171753,-0.00202942
-0.00748769,-0.0981536,0.687187,-0.226446,-0.16486,-0.0897076,0.171753,-0.00202942
0.0710072,0.178791,0.357183,-0.192801,-0.178073,-0.072026,0.171753,-0.00202942
-0.0251774,0.423656,0.211415,-0.123306,-0.194799,-0.0085842,0.171753,-0.00202942
-0.192556,0.559346,0.208544,-0.0661915,-0.187888,0.0319548,0.171753,-0.00202942
-0.206798,0.547611,0.24048,-0.01796,-0.175838,0.028414,0.171753,-0.00202942
-0.0584923,0.301046,0.284842,0.0168256,-0.142038,-0.0151068,0.171753,-0.00202942
0.110767,-0.0271757,0.384625,0.0504228,-0.11279,-0.0613632,0.171753,-0.00202942
0.213243,-0.158639,0.528246,0.0743691,-0.101444,-0.0843491,0.171753,-0.00202942
0.238106,-0.158183,0.744351,0.112006,-0.131959,-0.134302,0.171753,-0.00202942
0.225452,-0.298919,0.91163,0.144682,-0.165898,-0.193148,0.171753,-0.00202942
0.0908291,-0.536561,0.912895,0.155258,-0.201302,-0.27851,0.171753,-0.00202942
-0.191184,-1.18331,0.66873,0.156916,-0.223182,-0.402964,0.171753,-0.00202942
-0.454302,-1.35189,0.309157,0.14042,-0.222795,-0.55255,0.171753,-0.00202942
-0.427627,-0.58468,0.0943695,0.0541892,-0.190092,-0.674515,0.171753,-0.00202942
-0.0296382,0.377234,0.00594724,-0.0276161,-0.00826706,-0.625155,0.171753,-0.00202942
0.240695,0.856598,0.118838,-0.0254643,0.0427445,-0.557687,0.171753,-0.00202942
0.453269,0.661863,0.276613,0.00367409,0.093587,-0.474572,0.171753,-0.00202942
0.736547,0.530008,0.465654,0.037828,0.0999924,-0.309076,0.171753,-0.00202942
0.950384,0.358859,0.615171,0.0253712,0.120225,-0.164159,0.171753,-0.00202942
1.00824,0.217923,0.679822,-2.84612e-06,0.146882,-0.00642532,0.171753,-0.00202942
0.960093,0.078953,0.675918,-0.0210205,0.154446,0.143884,0.171753,-0.00202942
0.799579,-0.132986,0.570355,-0.033628,0.178371,0.261281,0.171753,-0.00202942
0.537444,-0.345682,0.384367,-0.0519627,0.206227,0.341734,0.171753,-0.00202942
0.179985,-0.295393,0.215534,-0.045972,0.198378,0.457895,0.171753,-0.00202942
-0.203139,-0.20793,0.104219,-0.0276175,0.18941,0.521344,0.171753,-0.00202942
-0.502903,-0.243086,0.0432525,-0.0200388,0.195238,0.533718,0.171753,-0.00202942
-0.721988,-0.238462,0.0202112,-0.0131907,0.19144,0.531604,0.171753,-0.00202942
-0.85246,-0.0718311,0.00254914,-0.00561782,0.179863,0.512296,0.171753,-0.00202942
-0.724623,0.0796994,-0.0141817,0.00729201,0.165605,0.424132,0.171753,-0.00202942
-0.245174,0.205334,-0.0257538,0.0237809,0.143613,0.293066,0.171753,-0.00202942
0.163068,0.280488,-0.0473071,0.0479539,0.137938,0.240445,0.171753,-0.00202942
0.312834,0.0920959,-0.0417483,0.0846558,0.137818,0.198493,0.171753,-0.00202942
0.166688,-0.283017,0.0209334,0.0992648,0.112983,0.193954,0.171753,-0.00202942
-0.170146,-0.35149,0.0727807,0.113504,0.0673753,0.205943,0.171753,-0.00202942
-0.495862,-0.0718899,0.0962751,0.1042,0.0318211,0.203826,0.171753,-0.00202942
-0.718829,0.327398,0.0723467,0.0898722,0.0226768,0.190487,0.171753,-0.00202942
-0.820625,0.574208,0.0655646,0.0913254,0.000310719,0.150009,0.171753,-0.00202942
-0.952829,0.687815,0.0933797,0.144426,-0.0577851,0.149033,0.171753,-0.00202942
-1.09903,0.678192,0.199734,0.173388,-0.0852457,0.136794,0.171753,-0.00202942
-1.1846,0.532911,0.3591,0.189082,-0.115189,0.0979157,0.171753,-0.00202942
-1.18448,0.276791,0.521763,0.187941,-0.134657,0.0408032,0.171753,-0.00202942
-1.06296,0.0554555,0.653265,0.168919,-0.130455,-0.0132418,0.171753,-0.00202942
-1.06296,0.0554555,0.653265,0.168919,-0.130455,-0.0132418,0.0264282,-0.000305176
-0.883857,-0.0905569,0.780959,0.145958,-0.138105,-0.0561724,0.0264282,-0.000305176
-0.640807,-0.185295,0.893448,0.119783,-0.145691,-0.10337,0.0264282,-0.000305176
-0.388943,-0.205176,0.949374,0.09092,-0.152927,-0.120894,0.0264282,-0.000305176
-0.245387,-0.0655359,0.941767,0.061573,-0.153212,-0.133114,0.0264282,-0.000305176
-0.190812,0.154535,0.89584,0.0437303,-0.167654,-0.112041,0.0264282,-0.000305176
-0.13341,0.320429,0.841341,0.0398593,-0.164881,-0.10218,0.0264282,-0.000305176
-0.0620683,0.423774,0.816359,0.0449566,-0.173157,-0.0812857,0.0264282,-0.000305176
0.00704201,0.46016,0.818369,0.0539166,-0.169355,-0.0517334,0.0264282,-0.000305176
0.0451282,0.396362,0.83903,0.0614522,-0.161273,-0.0321085,0.0264282,-0.000305176
0.0921009,0.261486,0.881196,0.0693567,-0.154941,-0.0327291,0.0264282,-0.000305176
0.208881,0.138946,0.943124,0.0623415,-0.144734,-0.0596465,0.0264282,-0.000305176
0.284326,-0.0633303,0.973553,0.0503715,-0.13472,-0.076192,0.0264282,-0.000305176
0.313866,-0.236798,0.981474,0.0383354,-0.11184,-0.0869493,0.0264282,-0.000305176
0.331161,-0.347322,0.975828,0.0320199,-0.114272,-0.113095,0.0264282,-0.000305176
0.176695,-0.526291,0.872131,-0.0103251,-0.0624249,-0.146797,0.0264282,-0.000305176
-0.0588184,-0.620784,0.684353,-0.0359997,-0.0321834,-0.173524,0.0264282,-0.000305176
-0.169215,-0.45817,0.503623,-0.0396769,-0.0250791,-0.188159,0.0264282,-0.000305176
-0.119768,-0.245459,0.413585,-0.0682989,0.0155337,-0.194834,0.0264282,-0.000305176
-0.00912896,0.07139,0.402349,-0.0515611,0.0505384,-0.119042,0.0264282,-0.000305176
0.164817,0.146323,0.470227,-0.0228905,0.0596046,-0.0720367,0.0264282,-0.000305176
0.345534,-0.010156,0.541635,0.00718686,0.0725501,-0.0203446,0.0264282,-0.000305176
0.524231,-0.154259,0.58674,0.0299887,0.0729685,0.0448533,0.0264282,-0.000305176
0.661765,-0.161275,0.585245,0.0435007,0.0687994,0.114734,0.0264282,-0.000305176
0.718908,-0.17645,0.55115,0.0554613,0.0530566,0.161889,0.0264282,-0.000305176
0.6111,-0.199168,0.496499,0.0757955,0.0319336,0.20282,0.0264282,-0.000305176
0.319969,-0.242539,0.386429,0.109052,-0.00711659,0.213092,0.0264282,-0.000305176
-0.0364752,-0.234097,0.201759,0.119274,-0.017633,0.193221,0.0264282,-0.000305176
-0.329449,-0.102179,0.0355217,0.10454,-0.000104785,0.15472,0.0264282,-0.000305176
-0.471834,0.144771,-0.0158761,0.0909066,0.0254612,0.107948,0.0264282,-0.000305176
-0.417974,0.410484,0.0319802,0.0841942,0.0425072,0.0732417,0.0264282,-0.000305176
-0.275091,0.612546,0.138682,0.0831985,0.0599255,0.0761562,0.0264282,-0.000305176
-0.215597,0.612934,0.314852,0.0865301,0.0498155,0.0972599,0.0264282,-0.000305176
-0.223027,0.493849,0.482362,0.0837533,0.0278027,0.152243,0.0264282,-0.000305176
-0.287557,0.356625,0.577565,0.0807154,-0.00723282,0.17213,0.0264282,-0.000305176
-0.297975,0.252095,0.575689,0.0545504,-0.0154033,0.163241,0.0264282,-0.000305176
-0.263692,0.186171,0.550693,0.0419197,-0.0258359,0.141703,0.0264282,-0.000305176
-0.262818,0.232245,0.532608,0.0451102,-0.0405778,0.135397,0.0264282,-0.000305176
-0.28394,0.314673,0.573251,0.0541533,-0.0537087,0.111036,0.0264282,-0.000305176
-0.330975,0.319618,0.668309,0.0810914,-0.0862782,0.085795,0.0264282,-0.000305176
-0.353828,0.200144,0.706289,0.0936551,-0.0978869,0.0359219,0.0264282,-0.000305176
-0.362522,0.114089,0.715097,0.110941,-0.117524,-0.0185809,0.0264282,-0.000305176
-0.419716,0.134215,0.736727,0.115796,-0.137574,-0.0727037,0.0264282,-0.000305176
-0.531741,0.0635596,0.652702,0.0866702,-0.0980153,-0.178835,0.0264282,-0.000305176
-0.527345,0.123563,0.541406,0.054112,-0.0293431,-0.275008,0.0264282,-0.000305176
-0.268217,0.418729,0.649108,0.0561385,-0.0368918,-0.30315,0.0264282,-0.000305176
-0.016113,0.506,0.957986,0.0725547,-0.037787,-0.289586,0.0264282,-0.000305176
-0.0110695,0.253028,1.23012,0.0665583,-0.0496871,-0.2317,0.0264282,-0.000305176
-0.0941487,0.0194932,1.29609,0.102644,-0.0574864,-0.158372,0.0264282,-0.000305176
-0.0941487,0.0194932,1.29609,0.102644,-0.0574864,-0.158372,0.145325,-0.00172424
-0.131498,0.0461074,1.31517,0.113444,-0.0636639,-0.0657763,0.145325,-0.00172424
-0.118705,0.0750387,1.34855,0.133554,-0.0636539,-0.017903,0.145325,-0.00172424
-0.0716246,-0.0470388,1.37653,0.162509,-0.0458218,-0.00980651,0.145325,-0.00172424
0.0224554,-0.125584,1.43571,0.192323,-0.0229194,0.0136205,0.145325,-0.00172424
0.151432,-0.0953791,1.51927,0.211035,0.00299101,0.0549604,0.145325,-0.00172424
0.223703,-0.0447749,1.58644,0.236449,0.0222936,0.0978979,0.145325,-0.00172424
0.204407,-0.119021,1.6239,0.257206,0.0363396,0.114188,0.145325,-0.00172424
0.153683,-0.299833,1.62778,0.272065,0.055524,0.0973256,0.145325,-0.00172424
0.193204,-0.507576,1.59271,0.282094,0.0737882,0.0415787,0.145325,-0.00172424
0.280292,-0.659604,1.49728,0.254704,0.117105,-0.0351827,0.145325,-0.00172424
0.378723,-0.540673,1.34155,0.203515,0.170624,-0.112671,0.145325,-0.00172424
0.473129,-0.0137917,1.2092,0.156249,0.199707,-0.109713,0.145325,-0.00172424
0.545978,0.52541,1.19803,0.114815,0.208336,-0.0601719,0.145325,-0.00172424
0.518392,0.79817,1.31327,0.102452,0.170794,0.0149358,0.145325,-0.00172424
0.445388,0.829863,1.35424,0.125789,0.125845,0.0986088,0.145325,-0.00172424
0.38006,0.706758,1.27912,0.124808,0.0856525,0.144315,0.145325,-0.00172424
0.327252,0.552925,1.08287,0.118659,0.0623929,0.167145,0.145325,-0.00172424
0.236723,0.538539,0.874266,0.118561,0.0354975,0.185676,0.145325,-0.00172424
0.0916689,0.630792,0.723456,0.110465,0.032134,0.194637,0.145325,-0.00172424
-0.037948,0.711886,0.695829,0.112033,0.0286313,0.170024,0.145325,-0.00172424
-0.0905184,0.695442,0.73085,0.113787,0.0227706,0.131155,0.145325,-0.00172424
-0.0392327,0.579243,0.782729,0.124277,0.00770664,0.0876286,0.145325,-0.00172424
0.0277617,0.405132,0.774626,0.111218,-0.0110132,0.0491391,0.145325,-0.00172424
0.05055,0.267782,0.671744,0.0916212,-0.00930098,0.0263448,0.145325,-0.00172424
-0.0324324,0.293526,0.596047,0.0742861,-0.026646,0.00162166,0.145325,-0.00172424
-0.177793,0.389148,0.557476,0.0631099,-0.0363774,0.00628865,0.145325,-0.00172424
-0.293719,0.428719,0.565846,0.0697694,-0.0395454,-0.0308169,0.145325,-0.00172424
-0.319076,0.333093,0.605193,0.0814598,-0.0334798,-0.0771028,0.145325,-0.00172424
-0.334332,0.140446,0.698023,0.0965315,-0.0588542,-0.100378,0.145325,-0.00172424
-0.507646,-0.0684681,0.670962,0.103555,-0.0678832,-0.133548,0.145325,-0.00172424
-0.679839,-0.0508396,0.651389,0.0572937,-0.0279209,-0.112697,0.145325,-0.00172424
-0.729862,0.156895,0.688109,0.0581763,-0.0226741,-0.10319,0.145325,-0.00172424
-0.650776,0.274326,0.805062,0.0425398,0.0139517,-0.0857398,0.145325,-0.00172424
-0.423009,0.195999,0.964075,0.0334922,0.0471224,-0.0583143,0.145325,-0.00172424
-0.18322,0.0646656,1.14897,0.0500914,0.040249,-0.00511944,0.145325,-0.00172424
0.0212274,-0.212214,1.25398,0.0546183,0.0439314,0.00875467,0.145325,-0.00172424
0.169266,-0.499212,1.23532,0.0484867,0.0542549,-0.00518423,0.145325,-0.00172424
0.284542,-0.551623,1.18014,0.0312091,0.0766771,0.00635171,0.145325,-0.00172424
0.294358,-0.455843,1.11055,0.0150203,0.0639806,-0.0177704,0.145325,-0.00172424
0.202504,-0.371949,0.903689,-0.00580247,0.075289,-0.0421942,0.145325,-0.00172424
0.117831,-0.195884,0.63051,-0.0110163,0.0899123,-0.0581169,0.145325,-0.00172424
0.0633811,0.160178,0.438191,-0.0112708,0.0888891,-0.0226269,0.145325,-0.00172424
-0.0113829,0.482129,0.380253,0.0112813,0.0719575,0.0280822,0.145325,-0.00172424
-0.133688,0.712279,0.389704,0.0450738,0.0516115,0.114418,0.145325,-0.00172424
-0.197661,0.695077,0.403624,0.0628077,0.0306452,0.163194,0.145325,-0.00172424
-0.244928,0.62459,0.423887,0.0779344,0.00331296,0.220707,0.145325,-0.00172424
-0.314608,0.483991,0.440461,0.0802467,-0.0137747,0.257566,0.145325,-0.00172424
-0.41431,0.306317,0.484707,0.0832042,-0.0326394,0.263106,0.145325,-0.00172424
-0.41431,0.306317,0.484707,0.0832042,-0.0326394,0.263106,0.116257,-0.00136566
-0.485305,0.136701,0.554184,0.079038,-0.0472653,0.24438,0.116257,-0.00136566
-0.500373,0.0375278,0.640434,0.0767057,-0.054081,0.200203,0.116257,-0.00136566
-0.484021,0.0225603,0.72587,0.0699642,-0.0617201,0.154156,0.116257,-0.00136566
-0.433814,0.0254819,0.783135,0.0623579,-0.0617422,0.102806,0.116257,-0.00136566
-0.382181,0.0296559,0.82258,0.0545167,-0.0558777,0.0610545,0.116257,-0.00136566
-0.316342,0.0224227,0.863976,0.0495595,-0.040815,0.0223114,0.116257,-0.00136566
-0.233479,0.0345651,0.952606,0.044148,-0.0478425,-0.0141789,0.116257,-0.00136566
-0.135254,0.00805339,1.01883,0.0418166,-0.0525904,-0.0364051,0.116257,-0.00136566
-0.0652561,-0.057201,1.01429,0.0342276,-0.0452323,-0.0621729,0.116257,-0.00136566
-0.0561699,-0.0270891,0.975245,0.0336794,-0.0591625,-0.0705857,0.116257,-0.00136566
-0.109419,0.0745853,0.949572,0.0373885,-0.0738285,-0.0687571,0.116257,-0.00136566
-0.20456,0.173038,0.942822,0.0482887,-0.0867637,-0.0782462,0.116257,-0.00136566
-0.259141,0.227501,0.957073,0.0536192,-0.0861446,-0.0931993,0.116257,-0.00136566
-0.2481,0.334318,1.0531,0.0695506,-0.0946527,-0.09201,0.116257,-0.00136566
-0.288451,0.22847,1.22817,0.117891,-0.161869,-0.115405,0.116257,-0.00136566
-0.434763,-0.212534,1.20105,0.112629,-0.106841,-0.178016,0.116257,-0.00136566
-0.488218,-0.500225,1.08794,0.102288,-0.0645703,-0.249191,0.116257,-0.00136566
-0.273494,-0.441482,1.08118,0.0874422,-9.34154e-05,-0.297986,0.116257,-0.00136566
0.0211328,-0.266043,1.17559,0.110177,0.0773167,-0.278088,0.116257,-0.00136566
0.268692,-0.156842,1.47456,0.103372,0.0920485,-0.191285,0.116257,-0.00136566
0.35947,-0.100182,1.78085,0.13852,0.0723169,-0.0626222,0.116257,-0.00136566
0.318403,-0.206564,1.81041,0.207952,0.0363683,0.0169279,0.116257,-0.00136566
0.255703,-0.442173,1.62605,0.221603,0.0168551,0.081102,0.116257,-0.00136566
0.121044,-0.630263,1.32712,0.208559,0.0401686,0.0938792,0.116257,-0.00136566
1.26369e-05,-0.521419,1.13522,0.217477,0.0521553,0.0828571,0.116257,-0.00136566
-0.0314547,-0.263967,1.10401,0.222565,0.0699412,0.0470824,0.116257,-0.00136566
0.0429602,-0.0577924,1.15253,0.232104,0.0846459,0.0244932,0.116257,-0.00136566
0.108666,0.0947229,1.2086,0.223207,0.108869,0.0139483,0.116257,-0.00136566
0.154289,0.197809,1.22995,0.223944,0.0870335,0.0378777,0.116257,-0.00136566
0.151245,0.244763,1.14576,0.222234,0.0619688,0.0578781,0.116257,-0.00136566
0.123561,0.319852,1.00825,0.214682,0.0387114,0.0666432,0.116257,-0.00136566
0.108098,0.474768,0.841954,0.209084,0.00713496,0.0442804,0.116257,-0.00136566
0.0825571,0.661377,0.626954,0.186499,0.00672531,0.0180712,0.116257,-0.00136566
0.131924,0.838047,0.469921,0.152854,0.0370635,-0.0147631,0.116257,-0.00136566
0.272204,0.933756,0.439808,0.125084,0.0602365,-0.0349227,0.116257,-0.00136566
0.373594,0.946126,0.510982,0.120528,0.0397749,-0.0364938,0.116257,-0.00136566
0.336389,0.876857,0.557475,0.0949253,0.0337913,-0.034615,0.116257,-0.00136566
0.250208,0.82498,0.577685,0.0555633,0.0345258,-0.0543385,0.116257,-0.00136566
0.19848,0.928023,0.654848,0.0186472,0.0304878,-0.0726589,0.116257,-0.00136566
0.169989,1.14818,0.798894,0.0114336,0.0124168,-0.0758423,0.116257,-0.00136566
0.138219,1.37013,0.935157,-0.0035617,-0.0128343,-0.063612,0.116257,-0.00136566
0.180144,1.40032,0.956511,-0.00247042,-0.0323018,-0.0624454,0.116257,-0.00136566
0.289604,1.23867,0.913422,0.0110488,-0.0530665,-0.0789777,0.116257,-0.00136566
0.32028,0.972595,0.884588,0.0326599,-0.0851543,-0.0896047,0.116257,-0.00136566
0.195382,0.762603,0.880737,0.0492684,-0.105863,-0.105937,0.116257,-0.00136566
0.0140062,0.621933,0.874687,0.0615651,-0.117498,-0.141679,0.116257,-0.00136566
-0.134646,0.554945,0.859901,0.0548964,-0.106667,-0.201953,0.116257,-0.00136566
-0.32889,0.635865,0.908457,0.0677397,-0.116336,-0.187733,0.116257,-0.00136566
-0.32889,0.635865,0.908457,0.0677397,-0.116336,-0.187733,0.105698,-0.00125885
-0.630802,0.415814,0.901775,0.0943068,-0.128,-0.169585,0.105698,-0.00125885
-0.831069,-0.268015,0.708508,0.0484711,-0.0274928,-0.245437,0.105698,-0.00125885
-0.684781,-0.613822,0.536922,-0.0545986,0.114583,-0.282847,0.105698,-0.00125885
-0.281913,-0.577361,0.411313,-0.0755346,0.186064,-0.256177,0.105698,-0.00125885
0.154345,-0.60516,0.48122,-0.0918008,0.246914,-0.19942,0.105698,-0.00125885
0.408667,-0.662341,0.74323,-0.0916946,0.24627,-0.113906,0.105698,-0.00125885
0.537034,-0.666593,0.993451,-0.103599,0.249525,-0.00965571,0.105698,-0.00125885
0.59721,-0.704227,1.0753,-0.109682,0.228995,0.0526345,0.105698,-0.00125885
0.586203,-0.728682,0.88907,-0.121695,0.214477,0.097294,0.105698,-0.00125885
0.513377,-0.710899,0.542506,-0.144517,0.197301,0.14971,0.105698,-0.00125885
0.318183,-0.608466,0.17451,-0.128958,0.173123,0.201983,0.105698,-0.00125885
0.0185957,-0.43149,-0.0508035,-0.0849642,0.131415,0.239565,0.105698,-0.00125885
-0.268706,-0.222852,-0.158284,-0.0374693,0.103949,0.277608,0.105698,-0.00125885
-0.491568,-0.130321,-0.205254,0.00648741,0.0812156,0.273693,0.105698,-0.00125885
-0.657679,-0.103947,-0.224813,0.0368145,0.0596695,0.272337,0.105698,-0.00125885
-0.765514,-0.155405,-0.233561,0.0517041,0.0456597,0.263905,0.105698,-0.00125885
-0.807747,-0.306379,-0.222543,0.0567963,0.0315217,0.231228,0.105698,-0.00125885
-0.791475,-0.434006,-0.206022,0.0481229,0.0295971,0.197817,0.105698,-0.00125885
-0.697448,-0.491367,-0.185801,0.0361981,0.0229654,0.162623,0.105698,-0.00125885
-0.600811,-0.473605,-0.141555,0.022005,0.0125157,0.140599,0.105698,-0.00125885
-0.567972,-0.383713,-0.108563,0.0114405,0.00112183,0.137035,0.105698,-0.00125885
-0.604563,-0.252838,-0.0833906,0.0154929,-0.0341699,0.13555,0.105698,-0.00125885
-0.662378,-0.263944,-0.109271,0.018001,-0.055393,0.109933,0.105698,-0.00125885
-0.653101,-0.264341,-0.136116,0.0289019,-0.0748359,0.0622723,0.105698,-0.00125885
-0.586063,-0.282294,-0.180042,0.0224978,-0.0747911,-0.0112833,0.105698,-0.00125885
-0.569485,-0.296211,-0.211538,0.0222855,-0.0650094,-0.0780373,0.105698,-0.00125885
-0.530416,-0.0824799,-0.224972,0.0336805,-0.0768197,-0.154349,0.105698,-0.00125885
-0.460073,0.255731,-0.196768,0.0402121,-0.0848847,-0.21417,0.105698,-0.00125885
-0.384447,0.47758,-0.130211,0.0583256,-0.0744936,-0.26222,0.105698,-0.00125885
-0.295695,0.515502,-0.0174385,0.0822623,-0.101499,-0.29067,0.105698,-0.00125885
-0.283393,0.519567,0.0524768,0.106856,-0.1391,-0.298136,0.105698,-0.00125885
-0.439819,0.457301,0.18857,0.0988021,-0.159871,-0.303859,0.105698,-0.00125885
-0.525039,-0.0762526,0.296693,0.0520136,-0.106917,-0.402555,0.105698,-0.00125885
-0.222029,-0.423386,0.241619,0.0190365,0.010829,-0.505372,0.105698,-0.00125885
0.387585,-0.344545,0.328085,0.0189588,0.0536224,-0.482997,0.105698,-0.00125885
1.01535,-0.171879,0.685696,0.016695,0.0744335,-0.367531,0.105698,-0.00125885
1.21184,-0.00107569,1.2002,0.0216094,0.0662856,-0.19294,0.105698,-0.00125885
1.03943,0.0659573,1.61855,0.0283891,0.0455314,-0.0557713,0.105698,-0.00125885
0.798759,0.0636542,1.69667,0.0472837,0.0447994,0.0203717,0.105698,-0.00125885
0.655853,0.0763798,1.3795,0.0730553,0.0521042,0.0484833,0.105698,-0.00125885
0.639071,0.0925348,0.984297,0.0322783,0.0337458,0.0669084,0.105698,-0.00125885
0.607148,0.00943101,0.614138,0.0329521,0.0512587,0.0758425,0.105698,-0.00125885
0.521989,-0.102859,0.389819,0.0456718,0.0553479,0.11518,0.105698,-0.00125885
0.448519,-0.0640043,0.316991,0.072121,0.0565804,0.183849,0.105698,-0.00125885
0.442235,0.0424894,0.324898,0.0770943,0.0607533,0.229825,0.105698,-0.00125885
0.453091,0.160368,0.374709,0.0624516,0.0651564,0.25084,0.105698,-0.00125885
0.498753,0.169386,0.399175,0.0603016,0.0718757,0.268176,0.105698,-0.00125885
0.503903,0.126547,0.393962,0.0485839,0.0650306,0.266656,0.105698,-0.00125885
0.503903,0.126547,0.393962,0.0485839,0.0650306,0.266656,0.0396423,-0.000457764
0.434887,0.160105,0.347232,0.0376081,0.0538759,0.280288,0.0396423,-0.000457764
0.351438,0.196255,0.24127,0.025899,0.0455504,0.257052,0.0396423,-0.000457764
0.28431,0.235809,0.103486,0.024005,0.0407742,0.221508,0.0396423,-0.000457764
0.218554,0.280417,-0.00539036,0.0294864,0.0402514,0.198711,0.0396423,-0.000457764
0.14512,0.25734,-0.0755226,0.0335722,0.0429905,0.176839,0.0396423,-0.000457764
0.106005,0.186577,-0.117729,0.0410934,0.0528829,0.150407,0.0396423,-0.000457764
0.0936256,0.167681,-0.12181,0.0525812,0.0499605,0.139679,0.0396423,-0.000457764
0.0473372,0.229212,-0.111589,0.0568338,0.0503897,0.13032,0.0396423,-0.000457764
-0.0838361,0.410829,-0.0684925,0.0676997,0.0439903,0.125749,0.0396423,-0.000457764
-0.259365,0.562978,-0.0118396,0.0676863,0.0275691,0.0975766,0.0396423,-0.000457764
-0.403834,0.625296,0.01081,0.0884656,0.00204046,0.0384138,0.0396423,-0.000457764
-0.43097,0.491767,0.00642021,0.100536,-0.0134397,-0.0588924,0.0396423,-0.000457764
-0.372122,0.193133,0.00876262,0.118691,-0.0287371,-0.163826,0.0396423,-0.000457764
-0.277791,-0.00269203,0.0326859,0.123665,-0.0389791,-0.255133,0.0396423,-0.000457764
-0.332731,0.131912,0.0811546,0.0981475,-0.0339718,-0.271502,0.0396423,-0.000457764
-0.651563,0.345017,0.155835,0.0784741,-0.0567926,-0.28221,0.0396423,-0.000457764
-1.19227,0.355958,0.0941158,0.0505769,-0.0585126,-0.323338,0.0396423,-0.000457764
-1.45949,0.110814,-0.0854603,0.0146143,-0.00539401,-0.465742,0.0396423,-0.000457764
-1.11804,-0.038593,-0.165525,0.000190578,0.0639865,-0.595713,0.0396423,-0.000457764
-0.309678,0.0726416,0.103469,-0.0450983,0.131775,-0.628261,0.0396423,-0.000457764
0.459257,0.296089,0.788376,-0.102744,0.163561,-0.519053,0.0396423,-0.000457764
0.838628,0.378766,1.49319,-0.143542,0.130118,-0.373732,0.0396423,-0.000457764
0.975314,0.360993,1.68934,-0.160816,0.105958,-0.250793,0.0396423,-0.000457764
1.03689,0.286044,1.28915,-0.169913,0.097627,-0.153098,0.0396423,-0.000457764
1.06324,0.240448,0.784104,-0.235994,0.0873662,0.00197679,0.0396423,-0.000457764
1.00988,0.271184,0.329638,-0.247398,0.124843,0.145089,0.0396423,-0.000457764
0.936249,0.301217,0.0710496,-0.206135,0.089999,0.264943,0.0396423,-0.000457764
0.771799,0.311894,-0.0292488,-0.160715,0.0534552,0.348925,0.0396423,-0.000457764
0.600061,0.194768,-0.144225,-0.13431,0.0697217,0.398255,0.0396423,-0.000457764
0.468383,-0.176763,-0.27739,-0.121123,0.0999585,0.410102,0.0396423,-0.000457764
0.387287,-0.583036,-0.36158,-0.0992665,0.102487,0.447955,0.0396423,-0.000457764
0.296756,-0.886542,-0.417905,-0.0751408,0.0950144,0.466093,0.0396423,-0.000457764
