rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude
-0.240056,0.316194,0.183836,-0.0549445,-0.0442346,0.00528038,0
-0.109432,0.201038,0.271432,-0.0571707,-0.0604998,0.000629306,0
-0.0333229,0.1175,0.327636,-0.0630841,-0.0650688,0.0121199,0
0.00374257,0.108077,0.363648,-0.0665303,-0.0814352,0.0292737,0
0.026361,0.117329,0.363042,-0.0708453,-0.0930209,0.03989,0
0.057612,0.0735054,0.350945,-0.0579548,-0.108055,0.0301675,0
0.101541,-0.0201508,0.349392,-0.0548017,-0.119993,0.0177899,0
0.096605,-0.145371,0.337776,-0.0429768,-0.125377,0.00175816,0
0.105612,-0.275352,0.352777,-0.0340293,-0.129829,-0.0195433,0
0.197504,-0.361983,0.331884,-0.0403628,-0.113886,-0.0506763,0
0.311474,-0.327425,0.280545,-0.0448518,-0.106096,-0.0629701,0
0.35078,-0.187591,0.231272,-0.0409373,-0.145889,-0.0531637,0
0.184768,-0.207566,0.0730704,-0.0274261,-0.150032,-0.0667644,0
-0.128543,-0.376994,-0.0793529,-0.0348924,-0.113948,-0.128711,0
-0.254503,-0.48772,-0.164232,-0.0480139,-0.0925566,-0.191921,0
-0.0880496,-0.474343,-0.18306,-0.0801288,-0.0605174,-0.22671,0
0.225793,-0.511236,-0.20194,-0.107575,-0.036022,-0.260202,0
0.528851,-0.605334,-0.304347,-0.127775,0.0110775,-0.253392,0
0.697674,-0.746243,-0.422381,-0.122583,0.048628,-0.208936,0
0.761685,-0.799504,-0.500008,-0.109493,0.0769978,-0.12758,0
0.834009,-0.632692,-0.566023,-0.0974097,0.106012,-0.0362713,0
0.936088,-0.282891,-0.648982,-0.0765457,0.147728,0.0538337,0
0.96557,0.0884238,-0.679253,-0.0438307,0.166781,0.128209,0
0.864948,0.388687,-0.642524,0.000603512,0.180171,0.193231,0
0.624027,0.45026,-0.528181,0.0570491,0.166469,0.219224,0
0.328256,0.207888,-0.352449,0.118635,0.1294,0.196322,0
0.0308707,-0.10483,-0.191798,0.161486,0.105078,0.159553,0
-0.386231,-0.455865,-0.0674125,0.169661,0.102228,0.101971,0
-0.852378,-0.762106,-0.0175355,0.147952,0.143348,-0.0116383,0
-0.992397,-0.685605,0.0284108,0.106475,0.184296,-0.101964,0
-0.767746,-0.276179,0.0798144,0.075966,0.201854,-0.149194,0
-0.426823,0.2028,0.20238,0.0513993,0.193062,-0.151391,0
-0.178395,0.524324,0.377561,0.0242693,0.167606,-0.106934,0
-0.1282,0.593095,0.489713,0.0104025,0.12967,-0.043008,0
-0.129809,0.49486,0.484252,-0.00419128,0.0802358,0.0106497,0
-0.0924257,0.360339,0.388914,-0.0315323,0.0559588,0.0585411,0
-0.0313365,0.260975,0.255345,-0.0591072,0.0401863,0.097867,0
0.00112376,0.220942,0.0809294,-0.0670926,0.0217445,0.13172,0
-0.0593768,0.175317,-0.117042,-0.0602773,0.00756335,0.156915,0
-0.178511,0.113399,-0.32517,-0.0397394,-0.0044246,0.15682,0
-0.270096,0.0606215,-0.490265,-0.00864117,-0.019255,0.138798,0
-0.40047,0.0556564,-0.635834,0.00670507,-0.0196662,0.120692,0
-0.56045,0.0545612,-0.749453,0.0258189,-0.0256967,0.0824585,0
-0.685408,0.0765754,-0.832643,0.0370169,-0.0283731,0.0324916,0
-0.685408,0.0765754,-0.832643,0.0370169,-0.0283731,0.0324916,0
-0.734762,0.094496,-0.837621,0.0374394,-0.0329788,-0.0178685,0
-0.648074,0.216536,-0.799915,0.0373834,-0.0410906,-0.0594894,0
-0.462841,0.366807,-0.704871,0.0459067,-0.0651858,-0.0676317,0
-0.251147,0.430969,-0.574406,0.0701406,-0.0894875,-0.0616798,0
-0.13037,0.403746,-0.388958,0.0950174,-0.127358,-0.0225598,0
-0.11541,0.229397,-0.173845,0.117903,-0.171615,-2.20537e-06,0
-0.103449,-0.050247,0.0253866,0.122217,-0.209318,-0.00894809,0
-0.0230234,-0.329392,0.148692,0.107983,-0.219219,-0.0340035,0
0.108044,-0.507612,0.197645,0.0917651,-0.230419,-0.0721787,0
0.189038,-0.504368,0.168265,0.0916854,-0.264453,-0.0801333,0
0.0520453,-0.552251,-0.0366024,0.0911808,-0.239597,-0.131495,0
-0.0800827,-0.429343,-0.226669,0.0659577,-0.16777,-0.178843,0
-0.00347085,-0.0694763,-0.275997,0.0799463,-0.146022,-0.191878,0
0.116538,0.161074,-0.217968,0.117126,-0.133646,-0.204404,0
0.0761638,0.120055,-0.10169,0.132796,-0.0668646,-0.243004,0
0.00461086,0.124086,0.100948,0.123116,0.0391091,-0.240705,0
0.32487,0.337236,0.451421,0.107925,0.0796765,-0.146047,0
0.911595,0.462246,0.754902,0.102692,0.0942397,-0.0573815,0
1.3654,0.364993,0.923526,0.0863257,0.12879,0.0232807,0
1.50732,0.167944,0.973231,0.0624933,0.164631,0.0871299,0
1.42803,-0.013196,0.940964,0.0633078,0.17217,0.149721,0
1.19268,-0.146744,0.880411,0.069211,0.161611,0.176235,0
0.84427,-0.230344,0.774231,0.0646665,0.153813,0.170372,0
0.456946,-0.251468,0.604759,0.0560128,0.15287,0.149189,0
0.0832284,-0.169534,0.404993,0.0456549,0.151689,0.117209,0
-0.285798,0.0144516,0.235759,0.0258576,0.167675,0.0849475,0
-0.581971,0.269164,0.145912,0.0143687,0.175117,0.0541896,0
-0.691412,0.549435,0.163079,0.0221266,0.156961,0.0488824,0
-0.66666,0.768951,0.278822,0.0489706,0.128588,0.0516153,0
-0.594817,0.857573,0.497555,0.0764707,0.0995652,0.0709971,0
-0.553002,0.790544,0.80007,0.0960845,0.058648,0.0922976,0
-0.575677,0.61561,1.08608,0.0974281,0.0207649,0.109013,0
-0.652909,0.401875,1.24838,0.0826476,-0.00523585,0.105438,0
-0.728895,0.2158,1.25757,0.0647205,-0.0286277,0.0838395,0
-0.74715,0.116101,1.16686,0.0390064,-0.0303228,0.0585808,0
-0.711427,0.114712,1.03068,0.0226919,-0.020688,0.0458623,0
-0.659693,0.182053,0.928828,0.021928,-0.0114592,0.0432769,0
-0.606205,0.276727,0.906703,0.0315945,-0.00787961,0.0509357,0
-0.613203,0.301532,0.942981,0.0435902,-0.00769654,0.0658513,0
-0.658235,0.231942,0.990549,0.0529036,-0.00189108,0.0566478,0
-0.648059,0.18393,1.04566,0.0544509,-0.00686628,0.0558866,0
-0.682508,0.102506,1.08604,0.0473381,-0.00391167,0.0483221,0
-0.703677,0.0246924,1.10514,0.0346028,-0.00451161,0.0198489,0
-0.64731,0.0467196,1.08924,0.0244305,-0.0169503,0.000519216,0
-0.570023,0.109351,1.05535,0.0152513,-0.0283184,-0.0162616,0
-0.522224,0.124301,0.998427,0.00861521,-0.0376166,-0.0384231,0
-0.475325,0.156769,0.932358,0.00331495,-0.0403641,-0.061727,0
-0.420578,0.226125,0.876135,-0.00398647,-0.0463025,-0.0719258,0
-0.355978,0.260858,0.818512,-0.00497326,-0.0450776,-0.0913155,0
-0.201642,0.262145,0.785776,-0.00542367,-0.0432157,-0.0885696,0
-0.0751173,0.29715,0.796249,-0.00176143,-0.0412252,-0.0903487,0
0.0746639,0.318309,0.879999,0.00172856,-0.0427401,-0.0716702,0
0.0746639,0.318309,0.879999,0.00172856,-0.0427401,-0.0716702,0
0.200364,0.262176,0.978261,0.012637,-0.0671731,-0.083514,0
0.146507,0.182047,0.928119,0.0414607,-0.0918469,-0.0854059,0
0.019861,0.0319251,0.825314,0.0228961,-0.0659681,-0.107932,0
-0.0403726,0.110564,0.746333,0.00902569,-0.0464133,-0.100866,0
0.0297332,0.227364,0.69812,0.016652,-0.039482,-0.101411,0
0.130817,0.285012,0.688477,0.0351647,-0.0249691,-0.0965452,0
0.173237,0.327858,0.690441,0.0466945,0.000873595,-0.0747035,0
0.183859,0.31786,0.694863,0.0636123,0.0181462,-0.0591767,0
0.193111,0.276669,0.71476,0.0778209,0.0298431,-0.0527403,0
0.226453,0.277541,0.761579,0.0781159,0.0537191,-0.0459071,0
0.286708,0.331426,0.840081,0.0692958,0.0761124,-0.0296735,0
0.335465,0.41416,0.921902,0.0566392,0.0991064,-0.0170711,0
0.383469,0.454542,0.994103,0.0495414,0.111945,-0.00123727,0
0.427793,0.450712,1.03512,0.049797,0.11931,0.0171407,0
0.445226,0.438372,1.06399,0.0444856,0.124383,0.0439623,0
0.403517,0.42358,1.0783,0.0427035,0.124007,0.0747483,0
0.315259,0.474431,1.08252,0.0509359,0.112686,0.105826,0
0.163479,0.498077,1.08192,0.064344,0.0954918,0.127881,0
-0.112283,0.505445,1.05382,0.0831036,0.0723967,0.128758,0
-0.460113,0.431012,0.947656,0.0918086,0.0634044,0.108366,0
-0.722472,0.239307,0.795526,0.100102,0.06254,0.0616565,0
-0.822769,0.0547533,0.657083,0.0949309,0.0691667,0.0182239,0
-0.799872,-0.0309817,0.563115,0.083432,0.0898338,-0.0102464,0
-0.717661,0.0506272,0.56374,0.0641504,0.100729,-0.0211049,0
-0.604838,0.275101,0.640405,0.0441485,0.10253,-0.00665498,0
-0.491276,0.462338,0.764306,0.0319436,0.091122,0.00751096,0
-0.37712,0.532249,0.883761,0.0143213,0.0747101,0.0227277,0
-0.251079,0.465646,0.937938,-0.000246391,0.0495232,0.040883,0
-0.146623,0.346338,0.914721,-0.0189934,0.0266635,0.0508709,0
-0.0677064,0.26445,0.844704,-0.0451346,0.00889255,0.0679542,0
-0.0676032,0.198677,0.738622,-0.0653627,-0.00949398,0.0782136,0
-0.132244,0.154093,0.57857,-0.0799897,-0.0231912,0.0742816,0
-0.205549,0.107572,0.348745,-0.0853706,-0.0329601,0.0539846,0
-0.254015,0.069961,0.0969339,-0.0848699,-0.0409796,0.0288383,0
-0.280063,0.057583,-0.126529,-0.0815585,-0.0414329,0.00194311,0
-0.289946,0.0451398,-0.271593,-0.0719529,-0.0405853,-0.028339,0
-0.252065,0.0244184,-0.342826,-0.0598979,-0.0366814,-0.0591924,0
-0.127091,0.0304588,-0.339015,-0.0491047,-0.0398349,-0.0814019,0
-0.0385647,0.00615922,-0.343193,-0.0380545,-0.040998,-0.0952005,0
-0.00247786,-0.0176569,-0.35405,-0.030467,-0.0362845,-0.103859,0
0.036832,0.0396989,-0.32921,-0.0382291,-0.0437599,-0.090309,0
0.0248425,0.0180844,-0.343444,-0.0279391,-0.0727288,-0.0882924,0
-0.0380157,-0.0556952,-0.429615,-0.0317871,-0.0553449,-0.0994125,0
-0.0655735,-0.0349901,-0.498784,-0.0351678,-0.0627537,-0.0859668,0
-0.00875845,-0.0314042,-0.511139,-0.0224013,-0.0819692,-0.0758769,0
0.0132414,-0.211829,-0.524744,-0.00305302,-0.0943097,-0.0957361,0
-0.066065,-0.500378,-0.609296,0.0100977,-0.0717231,-0.129881,0
-0.117953,-0.589971,-0.696724,0.00418037,-0.0236287,-0.158541,0
0.00744806,-0.417569,-0.689522,-0.0155406,0.0260485,-0.155753,0
0.362413,-0.171546,-0.545173,-0.0265997,0.0580517,-0.116905,0
0.767893,-0.0823502,-0.30764,-0.0322252,0.0642827,-0.0495341,0
0.767893,-0.0823502,-0.30764,-0.0322252,0.0642827,-0.0495341,0
1.05267,-0.196943,-0.13903,-0.0232416,0.0591685,0.00519043,0
1.20263,-0.352718,-0.147248,-0.0344774,0.0694299,0.0645084,0
1.17431,-0.463987,-0.307833,-0.0492572,0.0838854,0.106221,0
0.996267,-0.536228,-0.558904,-0.0592633,0.0945177,0.109668,0
0.741131,-0.502717,-0.815966,-0.0663577,0.106053,0.116307,0
0.464733,-0.39847,-1.03631,-0.0628754,0.104518,0.103067,0
0.123831,-0.236365,-1.20935,-0.0656183,0.11879,0.0916251,0
-0.345972,-0.054093,-1.34485,-0.0605588,0.138755,0.0547267,0
-0.724583,0.18349,-1.41855,-0.0567357,0.143201,0.0254024,0
-0.819998,0.39583,-1.37965,-0.0507909,0.142257,0.0106527,0
-0.612162,0.476735,-1.1773,-0.0486692,0.125207,0.0143801,0
-0.253579,0.396203,-0.875163,-0.0453901,0.0966902,0.0342057,0
0.00639255,0.208019,-0.590492,-0.0429057,0.0481565,0.0758128,0
0.0833424,-0.00120621,-0.429706,-0.0432972,0.00584365,0.102653,0
-0.00598685,-0.116019,-0.373978,-0.0616979,-0.03144,0.134114,0
-0.19545,-0.174955,-0.423614,-0.0685213,-0.0610176,0.134808,0
-0.380819,-0.208652,-0.507311,-0.0740383,-0.0944003,0.12468,0
-0.556099,-0.279643,-0.620623,-0.0718166,-0.106798,0.0844421,0
-0.643515,-0.307684,-0.700485,-0.0673097,-0.110579,0.047533,0
-0.62971,-0.290178,-0.74771,-0.0656683,-0.0993918,0.00184971,0
-0.579224,-0.256724,-0.73389,-0.0508169,-0.100862,-0.0432935,0
-0.484017,-0.239107,-0.674107,-0.0372218,-0.1013,-0.0791148,0
-0.31249,-0.202659,-0.567539,-0.0269203,-0.105161,-0.0971399,0
-0.0828118,-0.139513,-0.433908,-0.0223907,-0.112741,-0.0847418,0
0.103683,-0.109693,-0.317899,-0.0181788,-0.128674,-0.0587905,0
0.188216,-0.132903,-0.275283,-0.00587046,-0.149238,-0.036258,0
0.192682,-0.199211,-0.300393,0.000510618,-0.161345,-0.0228286,0
0.178219,-0.229372,-0.368047,0.00966521,-0.159361,-0.0221644,0
0.184082,-0.176801,-0.400263,0.00954458,-0.146599,-0.0188283,0
0.215758,-0.0904115,-0.355036,0.0200973,-0.141093,-0.0261536,0
0.245495,-0.0962751,-0.317254,0.043576,-0.155819,-0.0452578,0
0.219916,-0.210227,-0.333499,0.0406729,-0.11191,-0.0798264,0
0.20194,-0.258103,-0.339478,0.02246,-0.0692102,-0.0981779,0
0.244583,-0.260683,-0.341051,0.0208746,-0.0448489,-0.123028,0
0.319217,-0.297811,-0.361756,0.0137493,-0.0158719,-0.170046,0
0.36007,-0.304471,-0.39799,0.00376055,0.022048,-0.203883,0
0.408434,-0.18122,-0.420196,-0.0108701,0.0530915,-0.214278,0
0.478056,0.049931,-0.386812,-0.0312808,0.0786233,-0.1958,0
0.622732,0.286635,-0.27782,-0.0522968,0.0981636,-0.159725,0
0.839992,0.412042,-0.123974,-0.0690059,0.106203,-0.0852737,0
1.00631,0.328462,-0.00380381,-0.0656972,0.105576,-0.00964314,0
1.10617,0.151859,0.0698765,-0.0596018,0.11059,0.0734723,0
1.11264,-0.0737503,0.11865,-0.0523629,0.114782,0.149737,0
1.01629,-0.267871,0.135817,-0.0338835,0.108973,0.201607,0
0.791458,-0.386791,0.13133,-0.00947168,0.0900407,0.238096,0
0.39342,-0.492512,0.0835215,0.0147038,0.0748172,0.229903,0
-0.1231,-0.560977,-0.0401255,0.0380226,0.0650689,0.187801,0
-0.57331,-0.586677,-0.181215,0.0481218,0.0678527,0.123374,0
-0.983955,-0.61034,-0.358688,0.0345541,0.111027,0.0163386,0
-1.27753,-0.46366,-0.562467,0.00850406,0.172996,-0.0783634,0
-1.16918,-0.148651,-0.683294,0.011328,0.192783,-0.143127,0
-0.642657,0.207145,-0.569748,0.0177909,0.177691,-0.118178,0
-0.642657,0.207145,-0.569748,0.0177909,0.177691,-0.118178,0
-0.168564,0.330824,-0.267444,0.0220054,0.158662,-0.0625576,0
0.0294372,0.205643,0.0546977,0.0332922,0.119961,0.0138285,0
0.0491127,0.00800426,0.226233,0.0361965,0.0649104,0.0783454,0
0.0117478,-0.086854,0.179849,0.0153138,0.031975,0.124733,0
-0.0684738,-0.0791343,-0.0219249,-0.00851163,0.00999366,0.147057,0
-0.191921,-0.0431826,-0.270555,-0.0222029,-0.0106545,0.155011,0
-0.336147,-0.0361191,-0.500393,-0.0186646,-0.0262514,0.150471,0
-0.445497,-0.0613418,-0.661281,0.000691161,-0.0469125,0.135709,0
-0.513234,-0.0797186,-0.74268,0.0210351,-0.0596725,0.106517,0
-0.535114,-0.0668276,-0.764863,0.0356904,-0.0657525,0.0762334,0
-0.522262,-0.0255951,-0.758375,0.0431982,-0.0691747,0.0465686,0
-0.483991,0.00588769,-0.758503,0.0489739,-0.0768887,0.0138166,0
-0.411948,0.013218,-0.7484,0.0600554,-0.088175,-0.0129187,0
-0.325792,0.0246551,-0.734119,0.0616933,-0.0911776,-0.0402298,0
-0.174358,0.0739368,-0.697723,0.0690287,-0.102099,-0.0477734,0
-0.0515337,0.038721,-0.632215,0.0837435,-0.118866,-0.0615118,0
0.0243723,-0.015641,-0.546857,0.0879241,-0.132752,-0.069136,0
0.0314349,-0.0538612,-0.475373,0.0997475,-0.176969,-0.080804,0
-0.0962157,-0.207608,-0.550804,0.106041,-0.204736,-0.146381,0
-0.310174,-0.266905,-0.774857,0.069094,-0.15499,-0.227471,0
-0.439025,-0.207968,-1.02948,0.0514515,-0.133341,-0.301251,0
-0.38036,0.00164467,-1.17757,0.051023,-0.100016,-0.323995,0
-0.275088,0.218824,-1.15157,0.027465,-0.0287115,-0.300157,0
-0.182541,0.392821,-1.01799,0.000799805,0.0500709,-0.254125,0
0.0675025,0.495801,-0.806423,-0.00716239,0.0718259,-0.175366,0
0.439837,0.460763,-0.538997,0.00058648,0.0672301,-0.0729087,0
0.77486,0.297681,-0.232901,-0.000773177,0.0638085,0.0356469,0
0.997207,0.0796916,0.0845444,-0.0171589,0.0608855,0.127319,0
1.12017,-0.143168,0.325268,-0.043569,0.0653961,0.185712,0
1.16326,-0.322082,0.417807,-0.0637231,0.0680187,0.210532,0
1.071,-0.418869,0.335891,-0.078146,0.0700413,0.20821,0
0.849417,-0.435492,0.115936,-0.0775253,0.0600655,0.187693,0
0.502514,-0.40877,-0.18547,-0.0651796,0.0470916,0.148666,0
0.0710658,-0.3064,-0.450852,-0.0562033,0.0317811,0.107593,0
-0.371633,-0.121367,-0.623785,-0.0550658,0.0380788,0.0564666,0
-0.717206,0.101234,-0.692412,-0.0550399,0.0505603,-0.00179964,0
-0.789483,0.322035,-0.666154,-0.0468098,0.0553662,-0.0378035,0
-0.54405,0.501494,-0.510134,-0.026343,0.0420696,-0.0375955,0
-0.166956,0.531466,-0.210652,-0.00446694,0.0164876,0.000678778,0
0.0624537,0.298743,0.126213,0.0177993,-0.0158651,0.0356976,0
0.115554,0.00288671,0.354266,0.0365745,-0.0491385,0.0728065,0
0.0762495,-0.16382,0.430937,0.0299112,-0.0639644,0.104217,0
-0.039144,-0.141199,0.405848,0.0179147,-0.0754301,0.123664,0
-0.166767,-0.0157281,0.339679,0.0119312,-0.0865719,0.130846,0
-0.260464,0.0849292,0.299561,0.0173839,-0.0955497,0.124218,0
-0.329502,0.0763036,0.30324,0.0383555,-0.103321,0.111237,0
-0.371497,-0.00201456,0.380703,0.0605604,-0.109688,0.0914252,0
-0.370044,-0.0538411,0.506404,0.0729286,-0.112695,0.0777106,0
-0.335624,-0.0555044,0.652927,0.0805204,-0.119248,0.0693093,0
-0.335624,-0.0555044,0.652927,0.0805204,-0.119248,0.0693093,0
