rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude,altitude_pressure
0.511889,0.179359,0.242077,0.0690834,-0.118626,-0.201235,0.0924835,-0.00110626
0.348447,0.0844355,0.318569,0.100481,-0.111193,-0.102058,0.0924835,-0.00110626
0.348447,0.0844355,0.318569,0.100481,-0.111193,-0.102058,0.21402,-0.00252533
0.117172,0.138223,0.481327,0.152991,-0.0998605,-0.0322986,0.21402,-0.00252533
-0.104118,0.384847,0.796899,0.194609,-0.10814,-0.00906563,0.21402,-0.00252533
-0.29086,0.746264,1.204,0.198394,-0.126838,-0.0342137,0.21402,-0.00252533
-0.309528,0.941203,1.45096,0.162138,-0.0903975,-0.110833,0.21402,-0.00252533
-0.117415,0.816564,1.46492,0.108402,0.007346,-0.18708,0.21402,-0.00252533
0.240146,0.397834,1.29276,0.0746075,0.0822907,-0.202221,0.21402,-0.00252533
0.617828,-0.234779,1.01542,0.0821406,0.163938,-0.103519,0.21402,-0.00252533
0.815884,-0.449464,0.789048,0.102134,0.203076,0.0571981,0.21402,-0.00252533
0.754259,0.0119294,0.661298,0.0940392,0.163613,0.194037,0.21402,-0.00252533
0.502835,0.697909,0.747955,0.143252,0.138169,0.277857,0.21402,-0.00252533
0.105041,1.22808,1.03249,0.248331,0.116331,0.274097,0.21402,-0.00252533
-0.301194,1.45485,1.36218,0.306077,0.0872483,0.173377,0.21402,-0.00252533
-0.460519,0.971038,1.71065,0.296355,0.0789198,0.0268921,0.21402,-0.00252533
-0.510502,0.188616,1.86483,0.229198,0.117396,-0.0357581,0.21402,-0.00252533
-0.578265,-0.174709,1.76843,0.123148,0.15891,0.0109314,0.21402,-0.00252533
-0.617672,-0.131674,1.56181,0.0442917,0.176756,0.0752558,0.21402,-0.00252533
-0.525873,0.0470052,1.36486,0.0193586,0.153953,0.113267,0.21402,-0.00252533
-0.324736,0.164189,1.22672,0.0376156,0.124627,0.124493,0.21402,-0.00252533
-0.166629,0.144206,1.18095,0.0557829,0.0787553,0.151784,0.21402,-0.00252533
-0.212909,0.100381,1.19302,0.0493147,0.0297423,0.195605,0.21402,-0.00252533
-0.438334,0.183884,1.16667,0.0185571,-0.0216213,0.208294,0.21402,-0.00252533
-0.676308,0.410165,1.08142,-0.0267443,-0.0740815,0.167291,0.21402,-0.00252533
-0.777806,0.709884,0.9894,-0.0690825,-0.132009,0.0353904,0.21402,-0.00252533
-0.87857,0.884502,0.997958,-0.0778278,-0.193884,-0.115152,0.21402,-0.00252533
-0.902309,0.841159,1.07272,-0.057097,-0.251895,-0.30576,0.21402,-0.00252533
-0.784795,0.443447,1.15575,-0.0318862,-0.281659,-0.503639,0.21402,-0.00252533
-0.65383,-0.0860621,1.16316,-0.0508685,-0.280814,-0.610306,0.21402,-0.00252533
-0.551166,-0.548059,1.03221,-0.123211,-0.266516,-0.619071,0.21402,-0.00252533
-0.404709,-0.757806,0.768904,-0.203825,-0.235957,-0.563292,0.21402,-0.00252533
-0.103554,-0.635993,0.441981,-0.259792,-0.208657,-0.509326,0.21402,-0.00252533
0.359028,-0.422431,0.123984,-0.280899,-0.178288,-0.470567,0.21402,-0.00252533
0.817121,-0.289364,-0.163812,-0.258069,-0.113945,-0.390861,0.21402,-0.00252533
1.10534,-0.282683,-0.395215,-0.223568,-0.0527187,-0.269191,0.21402,-0.00252533
1.19324,-0.523361,-0.542452,-0.19277,0.00329427,-0.132627,0.21402,-0.00252533
1.11186,-0.767279,-0.627424,-0.170424,0.0427858,-0.0122442,0.21402,-0.00252533
0.940037,-0.816123,-0.735324,-0.160004,0.0823143,0.0836339,0.21402,-0.00252533
0.799317,-0.600777,-0.829627,-0.154966,0.107969,0.123722,0.21402,-0.00252533
0.718381,-0.178863,-0.848907,-0.141888,0.130311,0.13312,0.21402,-0.00252533
0.677276,0.168972,-0.817698,-0.121808,0.145285,0.0941688,0.21402,-0.00252533
0.689136,0.117543,-0.767744,-0.084165,0.174121,0.0330346,0.21402,-0.00252533
0.74711,-0.225795,-0.740618,-0.0637319,0.22459,0.0363575,0.21402,-0.00252533
0.751921,-0.638772,-0.763691,-0.0760552,0.261589,0.131303,0.21402,-0.00252533
0.643532,-0.981834,-0.840838,-0.0889101,0.294031,0.271744,0.21402,-0.00252533
0.456828,-1.16968,-0.957081,-0.0808198,0.317648,0.40696,0.21402,-0.00252533
0.253111,-1.2132,-1.05109,-0.0650147,0.311484,0.50355,0.21402,-0.00252533
-0.0360366,-1.08583,-1.04409,-0.0395991,0.292958,0.567613,0.21402,-0.00252533
-0.377375,-0.702646,-0.983176,-0.0120879,0.268551,0.579111,0.21402,-0.00252533
-0.610418,-0.230955,-0.939385,-0.0230837,0.235094,0.493422,0.21402,-0.00252533
-0.728787,0.23144,-0.966836,-0.0429952,0.234797,0.341433,0.21402,-0.00252533
-0.775495,0.430954,-1.10613,-0.0427856,0.231979,0.106812,0.21402,-0.00252533
-0.84657,0.545209,-1.19866,-0.0127761,0.199609,-0.106774,0.21402,-0.00252533
-0.84657,0.545209,-1.19866,-0.0127761,0.199609,-0.106774,0.237808,-0.00280762
-0.934977,0.638533,-1.15343,0.0373768,0.117252,-0.304299,0.237808,-0.00280762
-0.922088,0.50708,-0.936657,0.117201,0.0341581,-0.523877,0.237808,-0.00280762
-0.858963,0.182846,-0.633154,0.174697,-0.0211401,-0.682847,0.237808,-0.00280762
-0.880457,-0.140777,-0.356463,0.170261,-0.0644274,-0.727514,0.237808,-0.00280762
-0.891079,-0.258258,-0.232393,0.12678,-0.0764482,-0.713361,0.237808,-0.00280762
-0.545112,-0.364243,-0.304511,0.0619878,-0.068698,-0.728148,0.237808,-0.00280762
-0.0291199,-0.332613,-0.449215,0.0594554,-0.0314053,-0.648093,0.237808,-0.00280762
0.360637,-0.0032574,-0.51737,0.108849,-0.0384058,-0.444498,0.237808,-0.00280762
0.578861,0.362818,-0.342696,0.189554,-0.0547695,-0.24893,0.237808,-0.00280762
0.605764,0.604473,0.0514218,0.271154,-0.0666615,-0.0970456,0.237808,-0.00280762
0.54058,0.624284,0.442634,0.291929,-0.034539,0.00115919,0.237808,-0.00280762
0.534308,0.410826,0.73729,0.299524,0.04679,0.0553815,0.237808,-0.00280762
0.628762,0.07571,0.948271,0.311035,0.126511,0.115276,0.237808,-0.00280762
0.668511,-0.172274,1.09413,0.319759,0.193728,0.220321,0.237808,-0.00280762
0.612424,-0.150951,1.28653,0.332154,0.229659,0.324041,0.237808,-0.00280762
0.497616,0.0907728,1.50936,0.326023,0.237305,0.398025,0.237808,-0.00280762
0.347306,0.389004,1.71471,0.303495,0.241514,0.427011,0.237808,-0.00280762
0.157858,0.50493,1.78772,0.258565,0.262502,0.431136,0.237808,-0.00280762
-0.0697944,0.418028,1.7952,0.221605,0.281254,0.432065,0.237808,-0.00280762
-0.268949,0.258473,1.79269,0.183698,0.260944,0.421617,0.237808,-0.00280762
-0.392536,0.290417,1.80536,0.143612,0.213959,0.397774,0.237808,-0.00280762
-0.399886,0.49758,1.77918,0.0843328,0.170185,0.353815,0.237808,-0.00280762
-0.29392,0.7292,1.66211,0.0226866,0.154402,0.283838,0.237808,-0.00280762
-0.224617,0.776726,1.54136,-0.00726802,0.14531,0.241629,0.237808,-0.00280762
-0.358651,0.814743,1.43381,-0.0494194,0.096926,0.214101,0.237808,-0.00280762
-0.593648,0.857906,1.37863,-0.0895203,0.0411058,0.148343,0.237808,-0.00280762
-0.719424,0.86674,1.33362,-0.118291,-0.0244482,0.00947177,0.237808,-0.00280762
-0.653295,0.845868,1.24862,-0.166016,-0.0891439,-0.168471,0.237808,-0.00280762
-0.515543,0.77308,1.10601,-0.186202,-0.135766,-0.312847,0.237808,-0.00280762
-0.419623,0.65856,0.937931,-0.198264,-0.182578,-0.399073,0.237808,-0.00280762
-0.383023,0.602501,0.800635,-0.187703,-0.217057,-0.448989,0.237808,-0.00280762
-0.293426,0.560269,0.686739,-0.174201,-0.248859,-0.503583,0.237808,-0.00280762
-0.119497,0.263813,0.574956,-0.186634,-0.258608,-0.554541,0.237808,-0.00280762
0.0588959,-0.244133,0.445214,-0.199215,-0.24988,-0.529332,0.237808,-0.00280762
0.133478,-0.645266,0.212464,-0.224023,-0.218194,-0.410488,0.237808,-0.00280762
0.149342,-0.75555,-0.062891,-0.258774,-0.185498,-0.259581,0.237808,-0.00280762
0.26999,-0.60579,-0.321946,-0.260789,-0.157116,-0.167486,0.237808,-0.00280762
0.518049,-0.333938,-0.568858,-0.25227,-0.113369,-0.118547,0.237808,-0.00280762
0.792806,-0.135287,-0.7728,-0.227935,-0.0524591,-0.0896997,0.237808,-0.00280762
0.935513,-0.203756,-0.921206,-0.206749,0.0112251,-0.0554262,0.237808,-0.00280762
0.852914,-0.423731,-1.05794,-0.191,0.0635968,0.00130409,0.237808,-0.00280762
0.640764,-0.544457,-1.17883,-0.177396,0.0919846,0.055681,0.237808,-0.00280762
0.501907,-0.359179,-1.25904,-0.156746,0.103832,0.0816705,0.237808,-0.00280762
0.50061,-0.0704559,-1.24708,-0.124507,0.106589,0.0650535,0.237808,-0.00280762
0.549181,0.0192631,-1.18566,-0.0841868,0.120107,0.0573775,0.237808,-0.00280762
0.577709,-0.0354022,-1.13801,-0.0674468,0.154098,0.0930673,0.237808,-0.00280762
0.561773,-0.237928,-1.07344,-0.0595222,0.170787,0.157736,0.237808,-0.00280762
0.474474,-0.455759,-0.986515,-0.0445849,0.180294,0.243841,0.237808,-0.00280762
0.333683,-0.616592,-0.896157,-0.0369264,0.177229,0.325891,0.237808,-0.00280762
0.200507,-0.684558,-0.797864,-0.0189721,0.171959,0.384707,0.237808,-0.00280762
0.0393228,-0.702648,-0.729281,-0.027169,0.177102,0.432843,0.237808,-0.00280762
-0.149848,-0.667735,-0.72598,-0.0560254,0.182501,0.452246,0.237808,-0.00280762
-0.279792,-0.665396,-0.814173,-0.0864002,0.186453,0.417869,0.237808,-0.00280762
-0.353782,-0.723858,-0.923162,-0.0892422,0.198648,0.354271,0.237808,-0.00280762
-0.432934,-0.771785,-1.00146,-0.0677732,0.174615,0.288817,0.237808,-0.00280762
-0.674906,-0.654416,-0.986571,-0.0588622,0.113548,0.222245,0.237808,-0.00280762
-0.949798,-0.346412,-0.896889,-0.0434043,0.0470269,0.0935934,0.237808,-0.00280762
-0.970883,-0.0964953,-0.787917,-0.0199624,-0.0144755,-0.133145,0.237808,-0.00280762
-0.773404,-0.0273025,-0.635269,0.0297158,-0.0434452,-0.330964,0.237808,-0.00280762
-0.56603,-0.000171448,-0.41921,0.0605596,-0.068812,-0.458335,0.237808,-0.00280762
-0.484199,0.0574989,-0.224951,0.0804853,-0.0849256,-0.522739,0.237808,-0.00280762
-0.520059,0.2243,-0.107212,0.0809817,-0.0853511,-0.569972,0.237808,-0.00280762
-0.442637,0.306111,-0.0469672,0.0879443,-0.0899604,-0.645081,0.237808,-0.00280762
-0.143752,0.15276,0.0519789,0.157543,-0.0730515,-0.696473,0.237808,-0.00280762
0.150155,-0.0922739,0.227439,0.244029,-0.0443396,-0.610681,0.237808,-0.00280762
0.282984,-0.248854,0.457887,0.280175,-0.0352015,-0.410038,0.237808,-0.00280762
0.299536,-0.265186,0.69955,0.292012,-0.00993219,-0.193178,0.237808,-0.00280762
0.324575,-0.157373,0.850872,0.274033,0.0297386,-0.0326445,0.237808,-0.00280762
0.406827,-0.0049951,0.932024,0.279943,0.0801169,0.0566062,0.237808,-0.00280762
0.504621,0.139783,0.982452,0.287643,0.123322,0.132835,0.237808,-0.00280762
0.575235,0.363404,1.07403,0.314778,0.154405,0.176729,0.237808,-0.00280762
0.547649,0.544371,1.20426,0.320683,0.154508,0.211839,0.237808,-0.00280762
0.349584,0.723799,1.33179,0.308159,0.171212,0.247053,0.237808,-0.00280762
0.138319,0.638731,1.39191,0.266391,0.180105,0.221621,0.237808,-0.00280762
0.0338191,0.445287,1.3626,0.231148,0.200254,0.173715,0.237808,-0.00280762
0.0338191,0.445287,1.3626,0.231148,0.200254,0.173715,0.192886,-0.00228119
0.00136609,0.397351,1.3286,0.205552,0.192243,0.1646,0.192886,-0.00228119
0.0202974,0.606536,1.37745,0.180884,0.137443,0.181549,0.192886,-0.00228119
0.0864538,0.728517,1.43262,0.156099,0.109065,0.182164,0.192886,-0.00228119
0.0650623,0.756818,1.42642,0.108053,0.109416,0.201956,0.192886,-0.00228119
0.000567466,0.677767,1.37374,0.0628197,0.106341,0.225227,0.192886,-0.00228119
-0.00785971,0.550133,1.31545,0.0534683,0.107902,0.235161,0.192886,-0.00228119
0.0301623,0.481248,1.28748,0.060124,0.102549,0.252546,0.192886,-0.00228119
0.0586817,0.509772,1.31553,0.0655835,0.0874537,0.288284,0.192886,-0.00228119
0.0166617,0.555521,1.3688,0.0661882,0.0827005,0.329217,0.192886,-0.00228119
-0.104381,0.513348,1.44456,0.0593604,0.0717744,0.34113,0.192886,-0.00228119
-0.333574,0.526117,1.52819,0.0327113,0.054613,0.342923,0.192886,-0.00228119
-0.58405,0.787752,1.53302,-0.0362934,0.0182766,0.287556,0.192886,-0.00228119
-0.700065,1.11773,1.45343,-0.110527,-0.0232675,0.131317,0.192886,-0.00228119
-0.624951,1.15891,1.28787,-0.192131,-0.0731348,-0.110673,0.192886,-0.00228119
-0.50461,0.693414,1.10419,-0.213134,-0.117602,-0.315512,0.192886,-0.00228119
-0.581666,0.181267,0.996965,-0.211667,-0.173861,-0.392318,0.192886,-0.00228119
-0.833713,0.0408868,0.976181,-0.19381,-0.245755,-0.412875,0.192886,-0.00228119
-0.928446,0.270305,0.970038,-0.209341,-0.295728,-0.510598,0.192886,-0.00228119
-0.716444,0.403776,0.850441,-0.238173,-0.263416,-0.6511,0.192886,-0.00228119
-0.304302,0.259291,0.599848,-0.249711,-0.196839,-0.712892,0.192886,-0.00228119
0.0856282,-0.113943,0.25742,-0.244078,-0.136424,-0.646296,0.192886,-0.00228119
