rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude
-0.274006,-0.650559,0.0239195,0.210521,-0.153548,-0.452672,0.665863
-0.0765616,-0.649797,0.00995537,0.166124,-0.138134,-0.53541,0.665863
0.0569488,-0.579171,-0.0556976,0.121899,-0.104092,-0.593403,0.665863
0.184865,-0.343797,-0.082581,0.113107,-0.0773806,-0.635234,0.665863
0.325818,-0.0121464,-0.0905934,0.103483,-0.0474555,-0.61663,0.665863
0.433449,0.0456669,-0.0801348,0.0829879,-0.00860108,-0.517688,0.665863
0.631036,0.0404901,-0.132471,0.0475067,0.0284102,-0.426741,0.665863
0.819823,0.168111,-0.180638,0.0236466,0.079721,-0.336683,0.665863
0.900728,0.362485,-0.136841,0.0278316,0.130297,-0.205288,0.665863
0.939708,0.481621,-0.0311964,0.0393373,0.160861,-0.0797957,0.665863
0.977996,0.447775,0.0880323,0.0267831,0.186623,0.0190258,0.665863
0.995997,0.283132,0.17322,-0.017813,0.208397,0.0960337,0.665863
0.973865,0.0871541,0.175246,-0.0860306,0.219277,0.152426,0.665863
0.849291,-0.0694587,0.0887167,-0.154606,0.217831,0.197352,0.665863
0.638736,-0.195455,-0.0175791,-0.175096,0.211242,0.235278,0.665863
0.467228,-0.248747,-0.0349758,-0.127301,0.201619,0.242052,0.665863
0.400574,-0.229092,0.0575886,-0.0693665,0.1983,0.2211,0.665863
0.489967,-0.0892052,0.162816,-0.0551432,0.177545,0.188182,0.665863
0.611216,0.00847166,0.191779,-0.0781958,0.162111,0.225087,0.665863
0.59096,0.0752193,0.180393,-0.0986034,0.128466,0.313476,0.665863
0.419023,0.0453994,0.112452,-0.110294,0.106212,0.387665,0.665863
0.230685,-0.0890118,0.0466502,-0.10559,0.0905219,0.427467,0.665863
0.105972,-0.287226,-0.00570122,-0.0845544,0.0793073,0.410491,0.665863
0.029281,-0.434346,-0.0107995,-0.0454348,0.078684,0.351289,0.665863
-0.107122,-0.45004,-0.00543591,-0.026254,0.0779254,0.279093,0.665863
-0.292082,-0.392456,-0.0270375,-0.0193693,0.0621863,0.214653,0.665863
-0.420376,-0.336309,-0.0189213,0.00101358,0.0466568,0.146027,0.665863
-0.47538,-0.335418,0.054238,0.0260242,0.0495824,0.0760292,0.665863
-0.41817,-0.298974,0.189022,0.0495037,0.0385075,0.0071941,0.665863
-0.248402,-0.191212,0.273785,0.0215616,0.0217841,-0.0474735,0.665863
-0.144728,-0.139656,0.310476,0.00109154,-0.0144398,-0.0253623,0.665863
-0.202196,-0.152223,0.328026,-0.0126881,-0.0478115,0.05184,0.665863
-0.335791,-0.139828,0.288559,-0.0437276,-0.0734773,0.0937308,0.665863
-0.426746,-0.100813,0.183691,-0.0855039,-0.0928441,0.0894693,0.665863
-0.4419,-0.0771538,0.0476524,-0.110814,-0.100394,0.0702971,0.665863
-0.453724,-0.0896102,-0.0293387,-0.0939599,-0.0976604,0.0724792,0.665863
-0.501803,-0.170384,-0.0346132,-0.0651482,-0.0846488,0.0880843,0.665863
-0.506193,-0.220381,-0.0240145,-0.0479749,-0.0854312,0.067791,0.665863
-0.506193,-0.220381,-0.0240145,-0.0479749,-0.0854312,0.067791,0.721359
-0.439309,-0.196914,-0.015686,-0.0462292,-0.0774205,0.0211646,0.721359
-0.42091,-0.153921,-0.00696751,-0.0461753,-0.0786206,0.00791055,0.721359
-0.417176,-0.164966,0.00115603,-0.0266817,-0.0950162,-0.000902474,0.721359
-0.334388,-0.117613,0.000505728,-0.0190156,-0.101067,-0.054037,0.721359
-0.233143,-0.0256557,-0.00654858,-0.00220346,-0.108253,-0.0967962,0.721359
-0.194086,-0.0249802,0.00146342,0.0389012,-0.119871,-0.102334,0.721359
-0.151822,-0.0327974,0.037237,0.0774833,-0.124165,-0.144434,0.721359
-0.144722,-0.0334101,0.068512,0.0932101,-0.123505,-0.201598,0.721359
-0.173405,-0.0555378,0.118081,0.107411,-0.132298,-0.258081,0.721359
-0.187665,-0.0940284,0.124409,0.0922679,-0.137968,-0.334127,0.721359
-0.200704,-0.0886214,0.0825074,0.0528524,-0.124152,-0.423823,0.721359
-0.0672579,0.133064,0.0339887,0.0230831,-0.0921873,-0.526817,0.721359
0.160384,0.516702,0.035988,0.0301146,-0.0714606,-0.570957,0.721359
0.354827,0.791071,0.134125,0.0757355,-0.0444922,-0.494025,0.721359
0.438648,0.853662,0.223997,0.0916961,-0.0219487,-0.337195,0.721359
0.441268,0.764284,0.266987,0.0812459,-0.00967379,-0.203106,0.721359
0.424149,0.681763,0.305633,0.0674424,0.00870384,-0.12041,0.721359
0.437482,0.736335,0.352367,0.0289659,0.0473224,-0.0765886,0.721359
0.488922,0.91288,0.401826,-0.017956,0.0881856,-0.0267183,0.721359
0.58112,1.0797,0.421198,-0.0608177,0.114743,0.0554109,0.721359
0.65335,1.1633,0.396996,-0.087607,0.120975,0.167852,0.721359
0.616228,1.10597,0.306032,-0.105567,0.109438,0.289019,0.721359
0.423322,0.849557,0.128182,-0.113477,0.0948343,0.383093,0.721359
0.12282,0.573727,0.0212711,-0.0475543,0.100213,0.418882,0.721359
-0.130018,0.557165,0.0394634,0.00710887,0.149279,0.357535,0.721359
-0.33384,0.597159,0.0640955,0.0302161,0.184013,0.294511,0.721359
-0.486356,0.509352,0.129011,0.072625,0.182801,0.250065,0.721359
-0.505657,0.387189,0.227936,0.0969609,0.199587,0.16996,0.721359
-0.427849,0.372016,0.395146,0.116378,0.214361,0.0853165,0.721359
-0.330645,0.478426,0.643488,0.127729,0.232118,0.0264503,0.721359
-0.206644,0.557976,0.88839,0.108198,0.228323,0.00513649,0.721359
-0.061681,0.512871,0.998308,0.0349065,0.193788,0.0104454,0.721359
0.0757187,0.420988,0.995713,-0.0247853,0.132127,0.0301242,0.721359
0.0820008,0.296278,0.948959,-0.0644172,0.105432,0.0752052,0.721359
-0.0542031,0.202807,0.871408,-0.101874,0.0699562,0.101048,0.721359
-0.18758,0.148555,0.702895,-0.150402,0.0229705,0.0740536,0.721359
-0.274991,0.105505,0.445693,-0.198073,-0.0120344,0.0277637,0.721359
-0.291425,0.136456,0.206421,-0.194161,-0.0338809,-0.0203519,0.721359
-0.274949,0.239148,0.0406981,-0.169612,-0.0319661,-0.0555375,0.721359
-0.250229,0.284934,0.0198012,-0.116295,-0.0157228,-0.0462304,0.721359
-0.137572,0.300169,0.0796785,-0.0729086,-0.0062784,-0.0309885,0.721359
0.0101768,0.329998,0.108118,-0.0869894,-0.00300786,0.00620866,0.721359
0.0422192,0.347868,0.0828663,-0.099514,-0.0257972,0.0983389,0.721359
-0.044936,0.300274,0.0392696,-0.0904568,-0.043072,0.198989,0.721359
-0.226444,0.107924,-0.00527155,-0.0661004,-0.0517065,0.274867,0.721359
-0.473977,-0.220928,-0.041615,-0.0258641,-0.0580317,0.303887,0.721359
-0.748111,-0.447677,-0.0902184,0.000743747,-0.0669762,0.265467,0.721359
-0.926666,-0.534489,-0.122408,0.0290148,-0.0713971,0.152538,0.721359
-0.961986,-0.593238,-0.148825,0.0497572,-0.0735582,0.0230746,0.721359
-0.845774,-0.524444,-0.135257,0.0810808,-0.077225,-0.10941,0.721359
-0.624019,-0.309931,-0.0924198,0.107833,-0.0758095,-0.20629,0.721359
-0.396243,-0.146869,-0.00393602,0.144398,-0.0712347,-0.223212,0.721359
-0.211576,-0.109279,0.11931,0.185842,-0.0741527,-0.183327,0.721359
-0.211576,-0.109279,0.11931,0.185842,-0.0741527,-0.183327,0.911606
-0.0587283,-0.0699409,0.238536,0.193038,-0.0651005,-0.132746,0.911606
0.0172585,-0.0383741,0.316089,0.15331,-0.0464903,-0.0821447,0.911606
0.0536057,-0.0605851,0.342564,0.1087,-0.0315576,-0.0270069,0.911606
0.0708174,-0.0786109,0.366094,0.0796055,0.00310162,0.0107027,0.911606
0.00751593,-0.101166,0.410227,0.0554985,0.0424741,0.0543954,0.911606
-0.148683,-0.179709,0.443321,0.0408302,0.0477335,0.0883735,0.911606
-0.278368,-0.190759,0.438238,0.0117787,0.040783,0.0715256,0.911606
-0.320242,-0.125187,0.414421,-0.0198379,0.0349088,0.0164236,0.911606
-0.312784,-0.0430112,0.405293,-0.0272521,0.0118706,-0.0142145,0.911606
-0.337712,-0.0271143,0.355501,-0.0414744,-0.0222887,0.00286961,0.911606
-0.43267,-0.111216,0.253828,-0.0544735,-0.0639704,0.0383353,0.911606
-0.589038,-0.258802,0.109163,-0.0549067,-0.100318,0.046748,0.911606
-0.742155,-0.377126,-0.0149997,-0.0378808,-0.119849,0.0072031,0.911606
-0.812881,-0.409781,-0.0825311,-0.00751898,-0.115161,-0.0860155,0.911606
-0.758216,-0.419381,-0.0621908,0.0276036,-0.0868368,-0.18766,0.911606
-0.623157,-0.464818,0.0256012,0.0823483,-0.080159,-0.253913,0.911606
-0.461618,-0.427346,0.105684,0.10808,-0.0895192,-0.304557,0.911606
-0.373823,-0.325761,0.117387,0.106139,-0.116314,-0.315531,0.911606
-0.493932,-0.266263,0.0395236,0.0795216,-0.142265,-0.281421,0.911606
-0.529808,-0.459805,-0.00527832,0.0741744,-0.130953,-0.278582,0.911606
-0.262106,-0.53365,0.00360273,0.104385,-0.103085,-0.372417,0.911606
0.0282378,-0.322544,0.106023,0.120496,-0.0585634,-0.406218,0.911606
0.289319,-0.0129425,0.200235,0.0925121,-0.0286915,-0.376239,0.911606
0.526416,0.15414,0.249624,0.0768106,-0.0311232,-0.27163,0.911606
0.708521,0.108583,0.326463,0.0802405,-0.00961473,-0.133215,0.911606
0.812198,-0.079419,0.37033,0.0629111,0.022373,-0.0245302,0.911606
0.827367,-0.267766,0.350006,0.0308697,0.0407558,0.0344935,0.911606
0.753455,-0.389443,0.302674,0.00291996,0.0758831,0.0633824,0.911606
0.666846,-0.407561,0.274111,-0.0119895,0.121744,0.0429603,0.911606
0.630004,-0.412107,0.263502,-0.0237994,0.174067,0.00622612,0.911606
0.684633,-0.425184,0.315224,-0.0245242,0.216581,-0.0230922,0.911606
0.827148,-0.367812,0.373114,-0.0397338,0.250752,-0.0385771,0.911606
1.03793,-0.308918,0.465518,-0.0342008,0.276543,0.00227815,0.911606
1.17477,-0.307926,0.569491,-0.0140967,0.270495,0.118264,0.911606
1.17641,-0.3262,0.642759,-0.0143808,0.261643,0.246955,0.911606
1.04359,-0.240899,0.690789,-0.0120436,0.234397,0.337476,0.911606
0.757006,-0.0268811,0.640147,-0.0398022,0.195968,0.407197,0.911606
0.354075,0.118922,0.519097,-0.0583533,0.14582,0.469046,0.911606
0.0192727,0.0741776,0.368107,-0.0562032,0.102138,0.485133,0.911606
-0.183892,-0.135974,0.26757,-0.00714711,0.0842983,0.452053,0.911606
-0.284567,-0.196044,0.294413,0.0453434,0.102625,0.367149,0.911606
-0.360469,-0.124784,0.33835,0.0700289,0.101056,0.291407,0.911606
-0.474912,-0.0610512,0.347325,0.089253,0.0592937,0.240705,0.911606
-0.58655,0.0377991,0.367564,0.103131,0.026097,0.181219,0.911606
-0.647976,0.118331,0.391028,0.106513,0.0147342,0.112115,0.911606
-0.653019,0.0925875,0.461989,0.123965,-0.0121163,0.0450245,0.911606
-0.534842,0.0652648,0.534842,0.118641,-0.024271,-0.0334083,0.911606
-0.404382,0.14794,0.578683,0.111235,-0.0382872,-0.0906297,0.911606
-0.369914,0.349165,0.634326,0.0951447,-0.0415359,-0.102924,0.911606
-0.442884,0.414151,0.745456,0.0942689,-0.0298286,-0.0553219,0.911606
-0.476849,0.33695,0.882574,0.0854467,-0.0233462,-0.0334772,0.911606
-0.43924,0.20614,0.946436,0.0187584,-0.0253794,-0.0535302,0.911606
-0.395029,0.165129,0.929471,-0.0429373,-0.0410747,-0.0764327,0.911606
-0.40811,0.240144,0.929486,-0.0772846,-0.0530064,-0.072624,0.911606
-0.40811,0.240144,0.929486,-0.0772846,-0.0530064,-0.072624,1.09921
-0.4228,0.37935,0.902431,-0.111778,-0.0728697,-0.0677483,1.09921
-0.377707,0.502635,0.827951,-0.14441,-0.0981997,-0.0659947,1.09921
-0.327679,0.520921,0.777925,-0.140049,-0.0975656,-0.0204226,1.09921
-0.225578,0.546699,0.752204,-0.127411,-0.108099,0.00778329,1.09921
-0.0891944,0.468935,0.71118,-0.116874,-0.101601,0.0447846,1.09921
-0.0198501,0.309428,0.65198,-0.0961046,-0.100264,0.076281,1.09921
-0.0214098,0.236712,0.560338,-0.0721568,-0.106784,0.0758857,1.09921
-0.0262409,0.273919,0.500766,-0.045062,-0.08152,0.0299689,1.09921
0.0308883,0.367936,0.512229,-0.000995725,-0.0418655,-0.0308639,1.09921
0.071236,0.49497,0.529197,0.029193,-0.0328974,-0.0721363,1.09921
-0.0108757,0.634319,0.49285,0.0430827,-0.0539928,-0.0579235,1.09921
-0.403049,0.685781,0.256514,-0.0137682,-0.0930434,-0.0193081,1.09921
-0.785448,0.443231,0.00308395,-0.0229414,-0.100848,-0.0506369,1.09921
-0.747289,0.222066,-0.0770084,0.0523585,-0.0483343,-0.22286,1.09921
-0.345809,0.411934,0.186231,0.170552,0.0246053,-0.376554,1.09921
0.136693,0.884387,0.648752,0.197025,0.105551,-0.41284,1.09921
0.40662,1.02493,1.03149,0.146914,0.101817,-0.260428,1.09921
0.56238,0.889732,1.13169,0.0436209,0.0144561,-0.0792971,1.09921
0.562179,0.585997,1.06165,-0.0272643,-0.0442747,0.0690388,1.09921
0.400763,0.409684,0.986929,-0.0392713,-0.0647823,0.158136,1.09921
0.233693,0.448856,0.957176,-0.0425608,-0.0360878,0.174904,1.09921
0.164196,0.487015,0.95632,-0.042645,0.0138427,0.164753,1.09921
0.0920715,0.483213,0.887288,-0.0599988,0.020762,0.159666,1.09921
0.00882752,0.362094,0.78,-0.0613257,0.0138696,0.17936,1.09921
-0.0563253,0.224193,0.679866,-0.031736,0.0211284,0.178673,1.09921
-0.10577,0.17072,0.676419,0.0303081,0.033071,0.157711,1.09921
-0.150882,0.137405,0.709074,0.0849436,0.0116974,0.126368,1.09921
-0.153902,0.161572,0.63908,0.0644971,-0.01857,0.084005,1.09921
-0.151535,0.166303,0.474168,0.0448095,-0.0625444,0.0574334,1.09921
-0.222616,0.226536,0.198565,0.0188438,-0.0673624,0.0282826,1.09921
-0.326972,0.327005,0.0140899,0.00886545,0.0186064,0.00189936,1.09921
-0.397139,0.357519,0.0442086,0.0784014,0.137611,0.00535399,1.09921
-0.295171,0.265059,0.261126,0.159822,0.223757,0.0209754,1.09921
-0.181636,0.26509,0.517602,0.214885,0.252119,0.0577051,1.09921
-0.282717,0.219087,0.742403,0.232537,0.221747,0.136471,1.09921
-0.498317,0.087052,0.855269,0.226249,0.150553,0.185328,1.09921
-0.655166,-0.0204297,0.883593,0.227072,0.0753117,0.147781,1.09921
-0.695075,-0.0267145,0.894726,0.212925,0.0446432,0.040121,1.09921
-0.646431,0.0398131,0.921523,0.197639,0.0380511,-0.0622253,1.09921
-0.539645,0.112664,0.969372,0.17721,0.0622347,-0.120829,1.09921
-0.476549,0.112514,1.0411,0.156304,0.0996211,-0.115873,1.09921
-0.47531,0.0731426,1.14581,0.150039,0.102093,-0.0928026,1.09921
-0.437906,0.0859808,1.20959,0.124639,0.0842502,-0.0975168,1.09921
-0.387271,0.131895,1.22217,0.0733067,0.0776659,-0.0911664,1.09921
-0.373743,0.16742,1.22938,0.048584,0.0652278,-0.0523249,1.09921
-0.388766,0.125272,1.26987,0.0534377,0.0510931,0.00654721,1.09921
-0.38799,0.068123,1.28181,0.0269434,0.0376179,0.0403829,1.09921
-0.365899,-0.0197172,1.28276,0.00112,0.0220002,0.057772,1.09921
-0.298503,-0.113079,1.29293,-0.00419621,0.00709687,0.0570605,1.09921
-0.216204,-0.125908,1.24486,-0.0313975,-0.0128279,0.0453378,1.09921
-0.177537,-0.102827,1.1683,-0.0469792,-0.035048,0.05669,1.09921
-0.191484,-0.138416,1.09978,-0.0244839,-0.0568023,0.0888111,1.09921
-0.213771,-0.22836,1.0482,0.00257058,-0.0685403,0.0994481,1.09921
-0.19563,-0.367558,1.04387,0.0440364,-0.0740371,0.0752581,1.09921
-0.19563,-0.367558,1.04387,0.0440364,-0.0740371,0.0752581,1.2921
-0.13615,-0.360946,1.06793,0.0713788,-0.067699,0.00863397,1.2921
-0.079807,-0.323141,1.07897,0.0657336,-0.0550219,-0.0332994,1.2921
-0.0523473,-0.277906,1.06552,0.0732928,-0.0730296,-0.04426,1.2921
-0.0331386,-0.225245,1.03318,0.0633973,-0.0672093,-0.0418323,1.2921
-0.0508101,-0.231465,1.04154,0.0774621,-0.0507564,-0.0275092,1.2921
-0.0525081,-0.227139,1.04362,0.0740689,-0.0421703,-0.0255197,1.2921
-0.0568128,-0.167502,0.991672,0.0462798,-0.0469683,-0.0315552,1.2921
-0.0749485,-0.055814,0.971907,0.0443828,-0.0462526,-0.0255066,1.2921
-0.0779509,-0.0240474,1.00191,0.0498901,-0.0308495,0.00350267,1.2921
-0.0586892,-0.116867,1.08573,0.0717954,-0.022613,0.0316027,1.2921
-0.0659198,-0.217002,1.05246,0.043138,-0.0239771,0.0345104,1.2921
-0.168158,-0.139367,0.889511,-0.00435796,-0.0369987,0.0212981,1.2921
-0.323775,-0.0405827,0.777633,0.0353965,-0.0467962,0.0299522,1.2921
-0.458667,-0.135929,0.74771,0.0886693,-0.0193335,0.0547765,1.2921
-0.619087,-0.316986,0.661265,0.0884421,0.00336848,0.0523894,1.2921
-0.743015,-0.324321,0.502235,0.0542221,0.00472744,-0.0404028,1.2921
-0.779134,-0.148467,0.377545,0.0533162,0.0420662,-0.161422,1.2921
-0.670719,0.114009,0.458373,0.11222,0.0945966,-0.245286,1.2921
-0.39503,0.31169,0.673322,0.179096,0.139048,-0.270189,1.2921
-0.0442971,0.480075,0.928496,0.183654,0.168707,-0.234499,1.2921
0.190117,0.482751,1.15913,0.15928,0.178753,-0.110687,1.2921
0.322197,0.396454,1.25832,0.0940082,0.140908,0.000975847,1.2921
0.368535,0.280874,1.24422,0.0348598,0.0991613,0.0708249,1.2921
0.259381,0.0889807,1.17179,-0.000106655,0.0619678,0.120387,1.2921
0.105678,0.0105285,1.06798,-0.0395524,0.0465933,0.098121,1.2921
0.0153173,0.0596865,0.897219,-0.0954133,0.058695,0.0139614,1.2921
-0.0476593,0.097641,0.710953,-0.120124,0.078644,-0.0493416,1.2921
-0.0999065,0.0937229,0.645342,-0.0735925,0.115137,-0.0881302,1.2921
-0.0578575,0.094558,0.715318,-0.00849827,0.175433,-0.121802,1.2921
0.106482,0.0896312,0.913187,0.0482315,0.223441,-0.140817,1.2921
0.324773,0.130827,1.1137,0.0557128,0.236029,-0.125657,1.2921
0.416866,0.154089,1.18213,0.0146872,0.209475,-0.0444129,1.2921
0.365754,0.172483,1.17612,-0.0129996,0.16063,0.0650877,1.2921
0.219868,0.174093,1.14554,-0.0233097,0.135897,0.150267,1.2921
0.00852273,0.0764593,1.12506,-0.0113327,0.111135,0.207684,1.2921
-0.163558,0.029139,1.13173,0.00230686,0.0887908,0.200448,1.2921
-0.252239,-0.0118069,1.13043,-0.00928348,0.0876106,0.147307,1.2921
-0.259352,-0.0471373,1.12388,-0.00719619,0.0720837,0.0944585,1.2921
-0.286188,-0.137246,1.137,0.00687128,0.0543295,0.0755145,1.2921
-0.353582,-0.21172,1.18115,0.0293412,0.0387633,0.0572783,1.2921
-0.419989,-0.255932,1.21714,0.0317274,0.0342405,0.0168472,1.2921
-0.404519,-0.290724,1.24773,0.025468,0.0300768,-0.0496177,1.2921
-0.264347,-0.238216,1.25825,0.0136534,0.0180752,-0.12972,1.2921
-0.104736,-0.129007,1.28166,0.0168323,0.0239716,-0.156363,1.2921
0.0322365,0.0214787,1.29216,0.00459372,0.0134098,-0.14746,1.2921
0.105668,0.043569,1.28684,0.00798773,0.000702158,-0.0684899,1.2921
0.0957108,0.0232358,1.23837,0.00892957,-0.0234805,0.00915116,1.2921
0.0354175,0.0536557,1.14736,-0.00462577,-0.0418274,0.0481878,1.2921
-0.0291011,0.0843206,1.02414,-0.00356496,-0.0550938,0.0624546,1.2921
-0.013697,0.115739,0.894522,0.00637677,-0.0646465,0.0457409,1.2921
0.0532981,0.170922,0.834964,0.0496439,-0.0574664,0.0253922,1.2921
0.0927682,0.22372,0.850515,0.0861029,-0.0332769,0.0304762,1.2921
0.0747947,0.23579,0.862739,0.0950671,-0.0195292,0.0522302,1.2921
0.055462,0.261663,0.867097,0.0817955,-0.0114387,0.048977,1.2921
0.055462,0.261663,0.867097,0.0817955,-0.0114387,0.048977,1.42157
0.0481194,0.327377,0.854477,0.0622751,0.00387616,0.0365872,1.42157
0.0162974,0.395482,0.881683,0.0655603,0.0126574,0.0461774,1.42157
-0.0407065,0.421026,0.955095,0.0779986,0.0158588,0.0702037,1.42157
-0.0602222,0.384631,0.990177,0.0620217,0.00712015,0.0790781,1.42157
-0.0522111,0.355577,1.00695,0.0450026,-0.00990933,0.0718371,1.42157
-0.0788395,0.342086,1.06272,0.051277,-0.0147079,0.0737727,1.42157
-0.164818,0.301835,1.06355,0.0270561,-0.023908,0.0888542,1.42157
-0.285083,0.241698,1.02677,0.0100487,-0.0505098,0.0847645,1.42157
-0.404375,0.264482,0.967699,-0.011815,-0.0496621,0.0419648,1.42157
-0.464721,0.385357,0.938764,0.000356242,-0.0544123,-0.0165887,1.42157
-0.456009,0.463154,0.967069,0.033876,-0.0490403,-0.0502552,1.42157
-0.406889,0.403419,0.999703,0.052912,-0.0532881,-0.0549942,1.42157
-0.426473,0.251717,0.921811,0.0367132,-0.0781088,-0.041471,1.42157
-0.51448,0.259962,0.82162,0.017473,-0.0891117,-0.0762029,1.42157
-0.560457,0.376771,0.779784,0.0222197,-0.0774762,-0.145737,1.42157
-0.526098,0.551777,0.771751,0.0343617,-0.0626679,-0.203961,1.42157
-0.455238,0.621657,0.765338,0.0276311,-0.0483398,-0.228416,1.42157
-0.393814,0.620445,0.710646,0.00246657,-0.052858,-0.24419,1.42157
-0.290104,0.509686,0.645433,-0.0083105,-0.0455869,-0.256339,1.42157
-0.0808551,0.394478,0.580638,-0.00462835,-0.0412793,-0.297513,1.42157
0.0417107,0.458215,0.559888,-0.00374123,-0.0136425,-0.323098,1.42157
0.0375099,0.54066,0.55404,-0.0297295,0.0101031,-0.304513,1.42157
0.0143609,0.479978,0.422779,-0.0954914,0.028208,-0.285864,1.42157
-0.00737757,0.391994,0.167175,-0.162859,0.0416659,-0.308804,1.42157
-0.00753098,0.418367,0.0484444,-0.137285,0.0875788,-0.347592,1.42157
0.149991,0.573787,0.167397,-0.0674592,0.166945,-0.347514,1.42157
0.485675,0.778894,0.38678,-0.0281634,0.223932,-0.293038,1.42157
0.696263,0.868253,0.536163,-0.0506638,0.214786,-0.128845,1.42157
0.72137,0.82479,0.609184,-0.0798064,0.175722,0.0561413,1.42157
0.597193,0.637932,0.557455,-0.11315,0.134175,0.203028,1.42157
0.376759,0.360081,0.422659,-0.122901,0.091598,0.289068,1.42157
0.0706483,0.092801,0.185971,-0.127339,0.0662167,0.319523,1.42157
-0.229059,-0.0222493,-0.0874339,-0.10931,0.0534932,0.28808,1.42157
-0.416651,0.0145175,-0.248245,-0.0572567,0.0777017,0.198144,1.42157
-0.466464,0.149186,-0.19436,0.0256808,0.129171,0.119609,1.42157
-0.346355,0.360993,0.059377,0.108895,0.152352,0.0596336,1.42157
-0.156209,0.465165,0.343193,0.123905,0.163758,0.0629061,1.42157
-0.0775801,0.453369,0.490279,0.0810385,0.117238,0.119295,1.42157
-0.132027,0.287869,0.505385,0.00400998,0.056731,0.178833,1.42157
-0.0949616,0.12354,0.464255,-0.0325349,0.00194089,0.167,1.42157
-0.0038955,0.0157344,0.475472,-0.0186386,0.000696152,0.140023,1.42157
0.0114898,-0.00389397,0.536973,-0.0199786,0.020588,0.137185,1.42157
-0.0581733,-0.0752013,0.515854,-0.0648669,0.0143489,0.145698,1.42157
-0.0447742,-0.0434419,0.415699,-0.113145,-0.0122098,0.103763,1.42157
0.0107713,0.0781048,0.297831,-0.150062,0.00158226,0.0870134,1.42157
0.0687954,0.238586,0.255066,-0.136405,0.00684266,0.107535,1.42157
0.097704,0.33822,0.243334,-0.131397,0.0295833,0.176179,1.42157
0.0342367,0.372733,0.191244,-0.1323,0.0306288,0.271827,1.42157
-0.117323,0.34462,0.0993023,-0.135682,0.0209883,0.338465,1.42157
-0.312324,0.129434,-0.028969,-0.127247,0.00166178,0.373202,1.42157
-0.537595,-0.188843,-0.171148,-0.0921818,-0.0247706,0.354609,1.42157
-0.730148,-0.42554,-0.28803,-0.0533229,-0.035565,0.261599,1.42157
-0.833687,-0.61753,-0.410854,-0.0266612,-0.0439116,0.131394,1.42157
-1.00272,-0.777483,-0.540442,0.0199278,-0.0636006,0.0152813,1.42157
-1.00272,-0.777483,-0.540442,0.0199278,-0.0636006,0.0152813,1.51141
-1.2631,-0.583059,-0.616234,0.0577521,-0.074844,-0.124135,1.51141
-1.32229,-0.196162,-0.609106,0.0750073,-0.0760567,-0.317019,1.51141
-1.01455,0.0237111,-0.449374,0.1408,-0.0744288,-0.474407,1.51141
-0.42053,0.0948787,-0.131191,0.215609,-0.0635023,-0.542743,1.51141
0.0687878,0.0879381,0.179703,0.221086,-0.0600849,-0.470866,1.51141
0.196788,0.000743705,0.340713,0.160509,-0.113696,-0.290147,1.51141
0.153566,-0.0945686,0.329655,0.0668347,-0.190183,-0.185211,1.51141
-0.0215815,-0.370325,0.126234,-0.00447094,-0.240922,-0.11999,1.51141
-0.229738,-0.594754,-0.0922298,-0.03391,-0.25683,-0.142697,1.51141
-0.282125,-0.617152,-0.27466,-0.0605416,-0.205362,-0.265078,1.51141
-0.283898,-0.651875,-0.447567,-0.0404494,-0.148518,-0.352314,1.51141
-0.237725,-0.667524,-0.516572,0.00608735,-0.0912022,-0.418764,1.51141
-0.0624733,-0.667025,-0.489503,0.0481485,-0.00306246,-0.481908,1.51141
0.192224,-0.508897,-0.443785,0.04607,0.0707086,-0.517241,1.51141
0.428041,-0.261614,-0.391553,0.0334725,0.121953,-0.491822,1.51141
0.662748,-0.0113384,-0.305933,0.0310433,0.162233,-0.4003,1.51141
0.93664,0.186278,-0.187482,0.030513,0.192112,-0.267412,1.51141
1.18274,0.25812,-0.0970149,0.00154951,0.227383,-0.108258,1.51141
1.27891,0.241653,-0.0466675,-0.0282176,0.23947,0.0622523,1.51141
1.18208,0.103023,-0.03061,-0.0497771,0.238447,0.21101,1.51141
0.986925,-0.054202,-0.0609638,-0.0771932,0.226842,0.296552,1.51141
0.790891,-0.207057,-0.126892,-0.097268,0.216971,0.329878,1.51141
0.618758,-0.306136,-0.205087,-0.0890008,0.203302,0.336019,1.51141
0.470413,-0.305744,-0.281811,-0.0786331,0.18962,0.330116,1.51141
0.285801,-0.283702,-0.294746,-0.0325403,0.18061,0.339676,1.51141
0.10777,-0.254997,-0.201549,0.0129273,0.18811,0.343966,1.51141
-0.00396676,-0.265892,-0.108488,0.0254162,0.190212,0.332436,1.51141
-0.0816737,-0.323732,-0.0374837,0.0292072,0.158786,0.312908,1.51141
-0.132533,-0.418956,0.0287973,0.0322957,0.127975,0.287665,1.51141
-0.205361,-0.489782,0.0997062,0.0341754,0.101553,0.252725,1.51141
-0.233443,-0.521193,0.141254,0.0179218,0.0676033,0.183761,1.51141
-0.215628,-0.398192,0.091143,-0.00514629,0.0269425,0.1044,1.51141
-0.264724,-0.221965,0.0520739,-0.013878,0.00272663,0.0842796,1.51141
-0.298234,-0.128631,0.0908129,0.0226225,-0.0221807,0.0877371,1.51141
-0.304339,-0.147119,0.147175,0.0454683,-0.0322158,0.0967978,1.51141
-0.235499,-0.133524,0.23912,0.0490671,-0.0558312,0.0715625,1.51141
