rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude,altitude_pressure
0.871696,0.712368,1.50786,-0.0368803,-0.121048,-0.226772,0.21138,-0.00252533
0.998079,0.796495,1.53286,-0.0189227,-0.060009,-0.0500014,0.21138,-0.00252533
0.981355,0.783503,1.62686,0.00179745,-0.0104333,0.120961,0.21138,-0.00252533
0.838247,0.550009,1.69168,-0.0108764,0.000876471,0.253316,0.21138,-0.00252533
0.64881,0.122382,1.67645,-0.0173303,-0.0192598,0.311269,0.21138,-0.00252533
0.500293,-0.318398,1.55998,-0.0354271,-0.03857,0.292921,0.21138,-0.00252533
0.470745,-0.596519,1.38918,-0.043144,-0.0344277,0.191294,0.21138,-0.00252533
0.555169,-0.553142,1.20308,-0.026951,-0.00698543,0.0943833,0.21138,-0.00252533
0.666048,-0.15428,1.08205,-0.00183266,0.0395953,0.0494337,0.21138,-0.00252533
0.703549,0.250986,1.04509,0.0377606,0.0898899,0.115034,0.21138,-0.00252533
0.673918,0.445621,1.0377,0.0656207,0.105074,0.24671,0.21138,-0.00252533
0.604407,0.437705,1.00021,0.0622017,0.108958,0.35712,0.21138,-0.00252533
0.492917,0.290885,0.923997,0.0573442,0.111719,0.430363,0.21138,-0.00252533
0.335878,0.0466639,0.847193,0.0676842,0.0940028,0.454737,0.21138,-0.00252533
0.27807,-0.0513702,0.757868,0.109374,0.0699259,0.390366,0.21138,-0.00252533
0.244516,0.0178961,0.674201,0.128794,0.0732021,0.325645,0.21138,-0.00252533
0.137966,0.215663,0.593038,0.138549,0.0771773,0.270635,0.21138,-0.00252533
-0.0016486,0.398884,0.559346,0.172589,0.0661609,0.223553,0.21138,-0.00252533
-0.116189,0.372206,0.59973,0.22084,0.0471442,0.160294,0.21138,-0.00252533
-0.206796,-0.028353,0.655003,0.226885,0.030277,0.0759752,0.21138,-0.00252533
-0.464259,-0.704413,0.574313,0.142671,0.0222553,-0.0535946,0.21138,-0.00252533
-0.81,-1.13206,0.374952,0.0837629,-0.0214804,-0.299136,0.21138,-0.00252533
-0.891035,-0.896656,0.0957521,0.0195347,-0.0257422,-0.624486,0.21138,-0.00252533
-0.680246,-0.148027,-0.100636,-0.0443686,0.0913669,-0.85077,0.21138,-0.00252533
-0.568226,0.599215,0.000639212,-0.0335817,0.161868,-0.810994,0.21138,-0.00252533
-0.563872,0.739605,0.152967,-0.0399864,0.165019,-0.63725,0.21138,-0.00252533
-0.426539,0.63719,0.170243,-0.0712049,0.104299,-0.515807,0.21138,-0.00252533
-0.242623,0.53472,0.118591,-0.13122,0.0872033,-0.390942,0.21138,-0.00252533
-0.167262,0.441986,-0.0123163,-0.174974,0.0630937,-0.235294,0.21138,-0.00252533
-0.219422,0.335088,-0.218257,-0.190968,0.039835,-0.0802689,0.21138,-0.00252533
-0.345057,0.241453,-0.419555,-0.182872,0.0329995,0.019033,0.21138,-0.00252533
-0.35413,0.24308,-0.529313,-0.156839,0.0441286,0.04271,0.21138,-0.00252533
-0.35413,0.24308,-0.529313,-0.156839,0.0441286,0.04271,0.0370026,-0.000442505
-0.231856,0.277094,-0.515818,-0.146232,0.091417,0.0623669,0.0370026,-0.000442505
-0.0775805,0.258615,-0.462325,-0.163912,0.115851,0.0967684,0.0370026,-0.000442505
0.0470029,0.142885,-0.439612,-0.188472,0.110178,0.166506,0.0370026,-0.000442505
0.0993841,-0.0730879,-0.49589,-0.202446,0.0960792,0.231771,0.0370026,-0.000442505
0.049155,-0.153373,-0.583273,-0.209425,0.097003,0.271882,0.0370026,-0.000442505
-0.0484054,-0.126687,-0.647501,-0.213792,0.107028,0.29894,0.0370026,-0.000442505
-0.119093,-0.0605481,-0.729178,-0.207919,0.0923498,0.309452,0.0370026,-0.000442505
-0.169151,-0.0791641,-0.828651,-0.200036,0.0684481,0.33038,0.0370026,-0.000442505
-0.150396,-0.187998,-0.925109,-0.188149,0.0546896,0.322587,0.0370026,-0.000442505
-0.0848598,-0.266482,-1.01475,-0.181326,0.0478236,0.29748,0.0370026,-0.000442505
-0.0646132,-0.350407,-1.09971,-0.161216,0.0406992,0.276831,0.0370026,-0.000442505
-0.0445534,-0.361828,-1.13512,-0.124223,0.0318128,0.232835,0.0370026,-0.000442505
-0.0193278,-0.451512,-1.08024,-0.0585993,0.022936,0.183427,0.0370026,-0.000442505
0.022505,-0.459084,-0.974867,-0.0253689,0.00941059,0.118953,0.0370026,-0.000442505
0.0401195,-0.412275,-0.920955,-0.0353152,-0.00650418,0.0660228,0.0370026,-0.000442505
0.0119242,-0.367009,-0.967143,-0.0325334,-0.0580946,0.0307429,0.0370026,-0.000442505
-0.0461706,-0.372569,-1.04285,-0.014055,-0.0848629,-0.00675386,0.0370026,-0.000442505
-0.0881529,-0.397077,-0.985719,0.0248875,-0.067536,-0.0512964,0.0370026,-0.000442505
-0.101193,-0.394531,-0.84087,0.0629034,-0.0555263,-0.0962764,0.0370026,-0.000442505
-0.127084,-0.40456,-0.705041,0.0945794,-0.0845921,-0.12061,0.0370026,-0.000442505
-0.129393,-0.339939,-0.601152,0.114096,-0.116125,-0.174792,0.0370026,-0.000442505
-0.160577,-0.274517,-0.51325,0.120925,-0.137174,-0.21163,0.0370026,-0.000442505
-0.242249,-0.186288,-0.453569,0.139917,-0.165615,-0.234702,0.0370026,-0.000442505
-0.327881,-0.0889983,-0.417416,0.15236,-0.188522,-0.269773,0.0370026,-0.000442505
-0.315507,0.0312035,-0.352182,0.186848,-0.203231,-0.325589,0.0370026,-0.000442505
-0.176609,0.245014,-0.207767,0.231467,-0.190839,-0.371128,0.0370026,-0.000442505
-0.00570391,0.42,0.0268063,0.274755,-0.157602,-0.347245,0.0370026,-0.000442505
0.151572,0.45901,0.293667,0.300204,-0.14238,-0.282179,0.0370026,-0.000442505
0.390837,0.444035,0.559206,0.309817,-0.125869,-0.22802,0.0370026,-0.000442505
0.627561,0.420168,0.824638,0.291929,-0.0893892,-0.140858,0.0370026,-0.000442505
0.758849,0.357209,1.07438,0.286118,-0.0712681,-0.0308571,0.0370026,-0.000442505
0.810798,0.214943,1.26876,0.268286,-0.0624294,0.0575172,0.0370026,-0.000442505
0.75636,-0.0775292,1.36964,0.233859,-0.065182,0.115485,0.0370026,-0.000442505
0.656548,-0.25445,1.36586,0.186545,-0.0659981,0.0959961,0.0370026,-0.000442505
0.59452,-0.258815,1.29638,0.15995,-0.0464851,0.0385759,0.0370026,-0.000442505
0.576695,-0.0289196,1.25805,0.151294,-0.00265966,-0.00166088,0.0370026,-0.000442505
0.600573,0.26052,1.24577,0.141535,0.0481109,0.0162633,0.0370026,-0.000442505
0.67474,0.425938,1.25595,0.14991,0.0788584,0.0889977,0.0370026,-0.000442505
0.677639,0.41201,1.2876,0.157023,0.105816,0.206514,0.0370026,-0.000442505
0.635934,0.372821,1.32555,0.156443,0.126753,0.292263,0.0370026,-0.000442505
0.593088,0.340711,1.34478,0.146541,0.145709,0.344076,0.0370026,-0.000442505
0.573683,0.352806,1.35773,0.146313,0.161245,0.371768,0.0370026,-0.000442505
0.508609,0.45736,1.36377,0.137372,0.18149,0.394735,0.0370026,-0.000442505
0.330711,0.462107,1.39097,0.146005,0.194518,0.435499,0.0370026,-0.000442505
0.165379,0.338794,1.4212,0.169682,0.176868,0.424868,0.0370026,-0.000442505
0.0798006,0.207003,1.42918,0.170275,0.17053,0.34364,0.0370026,-0.000442505
0.0185723,0.148733,1.45596,0.187881,0.156774,0.255941,0.0370026,-0.000442505
-0.0570486,0.138088,1.48742,0.200394,0.149004,0.176438,0.0370026,-0.000442505
-0.181874,0.10828,1.51038,0.210429,0.121766,0.0892689,0.0370026,-0.000442505
-0.333111,0.0953357,1.48559,0.20646,0.0837816,-0.00802684,0.0370026,-0.000442505
-0.445089,0.0528418,1.3866,0.18968,0.0592379,-0.115528,0.0370026,-0.000442505
-0.52029,0.0751906,1.30487,0.160024,0.0554425,-0.235152,0.0370026,-0.000442505
-0.50858,0.233136,1.24733,0.129552,0.0498873,-0.354703,0.0370026,-0.000442505
-0.454722,0.441783,1.20757,0.107002,0.0418708,-0.411487,0.0370026,-0.000442505
-0.454722,0.441783,1.20757,0.107002,0.0418708,-0.411487,0.248367,-0.00294495
-0.508829,0.480647,1.17285,0.0774484,0.0249978,-0.390592,0.248367,-0.00294495
-0.665546,0.378251,1.10027,0.0400041,-0.0186251,-0.373981,0.248367,-0.00294495
-0.768126,0.348736,1.00844,0.0138944,-0.0533582,-0.415439,0.248367,-0.00294495
-0.747913,0.471005,0.948249,-0.00558949,-0.0744313,-0.476252,0.248367,-0.00294495
-0.700126,0.526163,0.89709,-0.0230987,-0.0944366,-0.462443,0.248367,-0.00294495
-0.723733,0.468762,0.825519,-0.0488317,-0.113653,-0.409709,0.248367,-0.00294495
-0.69355,0.33042,0.716308,-0.0808437,-0.128925,-0.395584,0.248367,-0.00294495
-0.505558,0.269477,0.610571,-0.100363,-0.117126,-0.430647,0.248367,-0.00294495
-0.154493,0.368598,0.643965,-0.0839925,-0.0637177,-0.444119,0.248367,-0.00294495
0.299851,0.428355,0.766492,-0.0682562,-0.00643489,-0.354778,0.248367,-0.00294495
0.66073,0.494688,0.853616,-0.0948067,0.0348221,-0.209869,0.248367,-0.00294495
0.809963,0.571984,0.912434,-0.134003,0.0918817,-0.060755,0.248367,-0.00294495
0.822581,0.540949,0.964751,-0.187273,0.130754,0.0633609,0.248367,-0.00294495
0.834511,0.360174,0.961575,-0.234672,0.156828,0.149144,0.248367,-0.00294495
0.874165,0.124175,0.866814,-0.27612,0.178718,0.205794,0.248367,-0.00294495
0.845251,-0.0439685,0.682265,-0.307464,0.183684,0.271218,0.248367,-0.00294495
0.684848,-0.0955827,0.43004,-0.306413,0.182449,0.345979,0.248367,-0.00294495
0.478954,-0.0586031,0.170853,-0.278678,0.185261,0.402628,0.248367,-0.00294495
0.246309,-0.055168,-0.046262,-0.229724,0.195059,0.44718,0.248367,-0.00294495
0.0787822,-0.127388,-0.173213,-0.156863,0.196053,0.454832,0.248367,-0.00294495
0.0612423,-0.152697,-0.212906,-0.100831,0.211295,0.428267,0.248367,-0.00294495
0.187826,-0.136554,-0.205544,-0.0636027,0.228365,0.402661,0.248367,-0.00294495
0.298224,-0.121239,-0.151335,-0.0196006,0.237909,0.434442,0.248367,-0.00294495
0.210819,-0.234764,-0.103834,0.00187258,0.246549,0.510931,0.248367,-0.00294495
-0.0503926,-0.396093,-0.0272647,0.0416145,0.228764,0.545677,0.248367,-0.00294495
-0.320923,-0.593266,0.0638942,0.0713,0.190184,0.483609,0.248367,-0.00294495
-0.435064,-0.712903,0.144415,0.0483836,0.177296,0.328742,0.248367,-0.00294495
-0.445126,-0.618812,0.125745,-0.00255097,0.116838,0.187657,0.248367,-0.00294495
-0.596809,-0.455879,-0.0932844,-0.0641617,0.0494222,0.120813,0.248367,-0.00294495
-0.942878,-0.309421,-0.349202,-0.071269,-0.0151187,0.0840123,0.248367,-0.00294495
-1.26669,-0.23959,-0.513906,-0.0353833,-0.0421514,-0.00225508,0.248367,-0.00294495
-1.39119,-0.136271,-0.506601,-0.000779796,-0.0432181,-0.137812,0.248367,-0.00294495
-1.28125,-0.0895253,-0.400748,0.0165187,-0.0615492,-0.264107,0.248367,-0.00294495
-0.893183,0.0628206,-0.276783,0.0167623,-0.105196,-0.373065,0.248367,-0.00294495
-0.474619,0.330636,-0.154777,0.00528291,-0.128136,-0.349379,0.248367,-0.00294495
-0.275898,0.519175,-0.0476755,-0.00828839,-0.162912,-0.195867,0.248367,-0.00294495
-0.241058,0.499386,-0.0149291,-0.034304,-0.201657,-0.0410965,0.248367,-0.00294495
-0.175697,0.465873,-0.0236891,-0.0548167,-0.234521,0.0250233,0.248367,-0.00294495
-0.0241461,0.279755,-0.0438295,-0.0556135,-0.243613,0.0425922,0.248367,-0.00294495
0.190021,0.05752,-0.0551077,-0.0331559,-0.254648,0.00671238,0.248367,-0.00294495
0.307193,-0.0880533,-0.0678714,-0.0137602,-0.251485,-0.0228301,0.248367,-0.00294495
0.318533,-0.0830469,-0.0696254,0.0177384,-0.242078,-0.0705426,0.248367,-0.00294495
0.329124,0.136956,-0.0674413,0.034414,-0.221799,-0.120791,0.248367,-0.00294495
0.213425,0.16211,-0.0633104,0.0553314,-0.221195,-0.0980223,0.248367,-0.00294495
-0.0240826,-0.23911,-0.13489,0.0182605,-0.229175,-0.098839,0.248367,-0.00294495
-0.191447,-0.756533,-0.256046,0.0187377,-0.241376,-0.234387,0.248367,-0.00294495
-0.0705075,-0.779032,-0.307291,0.048006,-0.19217,-0.425324,0.248367,-0.00294495
0.294015,-0.233217,-0.204194,0.126779,-0.104225,-0.495643,0.248367,-0.00294495
0.64943,0.554464,0.0758172,0.189124,0.00632115,-0.355774,0.248367,-0.00294495
0.826398,1.20052,0.355534,0.213753,0.0354769,-0.0743879,0.248367,-0.00294495
0.834737,1.48518,0.535392,0.191492,0.0322972,0.196222,0.248367,-0.00294495
0.647302,1.31078,0.717907,0.185343,0.0165403,0.393986,0.248367,-0.00294495
0.374701,0.869674,0.921351,0.208911,-0.016546,0.479492,0.248367,-0.00294495
0.0814397,0.092947,1.08836,0.235995,-0.0535977,0.48429,0.248367,-0.00294495
0.0814397,0.092947,1.08836,0.235995,-0.0535977,0.48429,0.261597,-0.00308228
-0.189401,-0.778186,1.21902,0.239738,-0.0690625,0.392411,0.261597,-0.00308228
-0.326978,-1.30501,1.31999,0.201158,-0.0333398,0.155786,0.261597,-0.00308228
-0.273951,-1.30207,1.36535,0.192907,-0.0408753,-0.106288,0.261597,-0.00308228
0.0129264,-0.803372,1.36989,0.211975,-0.0333723,-0.329868,0.261597,-0.00308228
0.375312,0.00683561,1.48199,0.243305,0.00891119,-0.415046,0.261597,-0.00308228
0.595835,0.507077,1.72011,0.292017,0.0505947,-0.29462,0.261597,-0.00308228
0.681692,0.636361,1.90739,0.282776,0.0457605,-0.113547,0.261597,-0.00308228
0.694044,0.578899,1.97207,0.22813,0.0362598,0.0134286,0.261597,-0.00308228
0.672459,0.35783,1.94414,0.173315,0.0268447,0.0864599,0.261597,-0.00308228
0.691524,0.0595833,1.86503,0.151776,0.0202584,0.110461,0.261597,-0.00308228
0.751742,-0.118599,1.7047,0.148668,0.019833,0.0845968,0.261597,-0.00308228
0.73455,0.0364568,1.57862,0.132889,0.0592114,0.0587571,0.261597,-0.00308228
0.591531,0.308257,1.4602,0.127915,0.0865337,0.070098,0.261597,-0.00308228
0.398906,0.432485,1.31365,0.130793,0.0714546,0.0905589,0.261597,-0.00308228
0.279081,0.447035,1.15644,0.125837,0.0483351,0.0534726,0.261597,-0.00308228
0.275608,0.513011,1.01837,0.108948,0.0584503,-0.0212448,0.261597,-0.00308228
0.227087,0.554624,0.944396,0.120552,0.0627548,-0.0528358,0.261597,-0.00308228
0.0280169,0.488601,0.895348,0.134625,0.0469607,-0.0565937,0.261597,-0.00308228
-0.290238,0.458308,0.828904,0.112729,0.0441457,-0.0859447,0.261597,-0.00308228
-0.701764,0.25929,0.718262,0.0547644,0.033474,-0.140245,0.261597,-0.00308228
-1.03222,-0.0667949,0.521965,0.00905154,-0.0247568,-0.27371,0.261597,-0.00308228
-1.06264,-0.0809506,0.284116,-0.025214,-0.0422765,-0.463972,0.261597,-0.00308228
-0.938868,0.191402,0.214827,-0.0122043,0.0105874,-0.547549,0.261597,-0.00308228
-0.847313,0.539019,0.243544,-0.0768269,0.10487,-0.521391,0.261597,-0.00308228
-0.939027,0.631752,0.216371,-0.108924,0.066587,-0.424779,0.261597,-0.00308228
-0.959349,0.584633,-0.00627101,-0.145492,-0.0140146,-0.390149,0.261597,-0.00308228
-0.729856,0.617666,-0.214541,-0.135019,-0.0134847,-0.418262,0.261597,-0.00308228
-0.29278,0.834042,-0.178667,-0.0851704,0.0801023,-0.418608,0.261597,-0.00308228
0.150658,1.04991,0.0810109,-0.0490424,0.192696,-0.292156,0.261597,-0.00308228
0.379024,0.927273,0.388754,-0.067651,0.251476,-0.0786375,0.261597,-0.00308228
0.421523,0.461577,0.599206,-0.117467,0.238319,0.0976018,0.261597,-0.00308228
0.392442,-0.0925646,0.605486,-0.207656,0.196806,0.17453,0.261597,-0.00308228
0.366896,-0.326002,0.444295,-0.272111,0.152891,0.169502,0.261597,-0.00308228
0.297855,-0.26769,0.171044,-0.300351,0.132856,0.180502,0.261597,-0.00308228
0.172715,-0.0784744,-0.0971591,-0.263442,0.11418,0.219631,0.261597,-0.00308228
0.0636972,0.0804166,-0.312773,-0.204961,0.105599,0.270326,0.261597,-0.00308228
-0.0154325,0.0504128,-0.411301,-0.138972,0.12015,0.324648,0.261597,-0.00308228
-0.0331899,-0.0660995,-0.436525,-0.0847934,0.115388,0.338786,0.261597,-0.00308228
0.0369182,-0.15116,-0.433421,-0.0437489,0.113425,0.329023,0.261597,-0.00308228
0.110349,-0.143536,-0.435528,-0.0271648,0.113908,0.323156,0.261597,-0.00308228
0.0849733,-0.21194,-0.438158,-0.00560693,0.108677,0.34806,0.261597,-0.00308228
0.00572373,-0.321281,-0.467497,0.0165133,0.0925528,0.341464,0.261597,-0.00308228
-0.0572734,-0.292738,-0.499937,0.028029,0.0814593,0.282313,0.261597,-0.00308228
-0.13781,-0.270866,-0.52902,0.0500843,0.0646175,0.228067,0.261597,-0.00308228
-0.201728,-0.301495,-0.477063,0.110227,0.0566243,0.147777,0.261597,-0.00308228
-0.216485,-0.327643,-0.305095,0.140171,0.0645044,0.0464652,0.261597,-0.00308228
-0.165007,-0.461344,-0.133173,0.127639,0.0314241,-0.0621144,0.261597,-0.00308228
-0.0984896,-0.652895,-0.0465098,0.101326,-0.0221739,-0.143941,0.261597,-0.00308228
-0.0854328,-0.688211,-0.067641,0.0583055,-0.0693662,-0.217587,0.261597,-0.00308228
-0.233445,-0.621125,-0.229416,0.001671,-0.118109,-0.265671,0.261597,-0.00308228
-0.440878,-0.456526,-0.484018,-0.00743516,-0.178138,-0.350351,0.261597,-0.00308228
-0.505161,-0.0344131,-0.717218,0.0158719,-0.200127,-0.472269,0.261597,-0.00308228
-0.342823,0.537877,-0.780859,0.0765372,-0.168274,-0.538795,0.261597,-0.00308228
-0.080908,0.981094,-0.6082,0.146226,-0.120985,-0.481462,0.261597,-0.00308228
-0.080908,0.981094,-0.6082,0.146226,-0.120985,-0.481462,0.235168,-0.0027771
0.0765166,1.0144,-0.365951,0.196283,-0.110833,-0.312775,0.235168,-0.0027771
0.159197,0.853863,-0.155495,0.210553,-0.123169,-0.181235,0.235168,-0.0027771
0.206808,0.683306,0.036528,0.211604,-0.118693,-0.106706,0.235168,-0.0027771
0.300442,0.708955,0.215362,0.21236,-0.0953729,-0.0833413,0.235168,-0.0027771
0.405247,0.781515,0.440441,0.228867,-0.0518952,-0.0386472,0.235168,-0.0027771
0.462476,0.687426,0.733466,0.254555,-0.0185807,0.0345533,0.235168,-0.0027771
0.475684,0.421393,1.02788,0.254798,-0.00617221,0.0922513,0.235168,-0.0027771
0.439232,0.045206,1.26416,0.243187,-0.00545853,0.12069,0.235168,-0.0027771
0.412914,-0.0758144,1.37152,0.196809,0.00223398,0.0824227,0.235168,-0.0027771
0.441901,0.171554,1.41485,0.154619,0.0180887,0.0281842,0.235168,-0.0027771
0.505554,0.479943,1.44913,0.132764,0.0568047,0.0581582,0.235168,-0.0027771
0.513884,0.617764,1.50432,0.132177,0.0893265,0.155256,0.235168,-0.0027771
0.487522,0.64906,1.56425,0.126963,0.108086,0.245182,0.235168,-0.0027771
0.471024,0.570222,1.63706,0.121146,0.13548,0.297805,0.235168,-0.0027771
0.466668,0.50647,1.72632,0.122126,0.154595,0.336773,0.235168,-0.0027771
0.400699,0.424728,1.80352,0.10999,0.178716,0.374216,0.235168,-0.0027771
0.359792,0.332724,1.85858,0.0979246,0.175823,0.364407,0.235168,-0.0027771
0.363552,0.212629,1.8752,0.083248,0.17825,0.339709,0.235168,-0.0027771
0.314333,0.0740447,1.85113,0.0693197,0.173473,0.320006,0.235168,-0.0027771
0.171853,0.00895747,1.77261,0.0587154,0.153185,0.282914,0.235168,-0.0027771
-0.027193,-0.0359796,1.67277,0.0553751,0.142522,0.213936,0.235168,-0.0027771
-0.224756,-0.0950919,1.55719,0.0594195,0.121679,0.115687,0.235168,-0.0027771
-0.332789,-0.144429,1.39432,0.0357411,0.0937674,-0.00869524,0.235168,-0.0027771
-0.480519,-0.34244,1.19303,0.00386085,0.0732854,-0.10374,0.235168,-0.0027771
-0.642435,-0.525505,0.999652,-0.012809,0.0543792,-0.247912,0.235168,-0.0027771
-0.679416,-0.31923,0.796365,-0.0419179,0.0531249,-0.431014,0.235168,-0.0027771
-0.585514,0.189716,0.552022,-0.117369,0.0802973,-0.550468,0.235168,-0.0027771
-0.523601,0.626884,0.349827,-0.130473,0.080537,-0.524096,0.235168,-0.0027771
-0.516932,0.569312,0.286915,-0.0794299,0.0573403,-0.409722,0.235168,-0.0027771
-0.462249,0.383258,0.268049,-0.102795,0.0526204,-0.353118,0.235168,-0.0027771
-0.391723,0.240786,0.175207,-0.162005,0.0209253,-0.322951,0.235168,-0.0027771
-0.388077,0.115646,-0.103039,-0.224963,-0.0278635,-0.284821,0.235168,-0.0027771
-0.554528,-0.0879528,-0.538684,-0.281501,-0.0590527,-0.25169,0.235168,-0.0027771
-0.729865,-0.18052,-0.941652,-0.249905,-0.0729803,-0.315279,0.235168,-0.0027771
-0.56992,0.126199,-1.09907,-0.189595,0.010984,-0.461009,0.235168,-0.0027771
-0.0817495,0.602931,-1.00931,-0.13452,0.105842,-0.496922,0.235168,-0.0027771
0.416584,0.902715,-0.764972,-0.135987,0.188121,-0.327336,0.235168,-0.0027771
0.654918,0.791814,-0.613537,-0.198563,0.19316,-0.0789703,0.235168,-0.0027771
0.700534,0.382189,-0.608982,-0.251418,0.163302,0.115181,0.235168,-0.0027771
0.619572,-0.0177578,-0.711501,-0.296935,0.150191,0.22277,0.235168,-0.0027771
0.526597,-0.198165,-0.861641,-0.336372,0.150664,0.252463,0.235168,-0.0027771
0.497,-0.196339,-1.02203,-0.35665,0.17626,0.257901,0.235168,-0.0027771
0.495398,-0.150662,-1.17395,-0.349814,0.200406,0.295857,0.235168,-0.0027771
0.47152,-0.129579,-1.29565,-0.321644,0.206215,0.346105,0.235168,-0.0027771
0.41121,-0.201523,-1.40469,-0.299554,0.218729,0.402558,0.235168,-0.0027771
0.32822,-0.392375,-1.45565,-0.244897,0.224145,0.439999,0.235168,-0.0027771
0.24301,-0.609242,-1.45333,-0.199397,0.227653,0.455523,0.235168,-0.0027771
0.107104,-0.752082,-1.4531,-0.168337,0.217853,0.438149,0.235168,-0.0027771
-0.0225911,-0.803201,-1.48067,-0.151205,0.198583,0.401424,0.235168,-0.0027771
-0.0837559,-0.841629,-1.51813,-0.110613,0.178064,0.341713,0.235168,-0.0027771
-0.152964,-0.781969,-1.54071,-0.0796513,0.155717,0.311842,0.235168,-0.0027771
-0.364327,-0.829014,-1.58645,-0.0586852,0.126305,0.309123,0.235168,-0.0027771
-0.621766,-0.904713,-1.66876,-0.0339877,0.0835142,0.272411,0.235168,-0.0027771
-0.831208,-0.986627,-1.76197,0.0122873,0.0413531,0.19361,0.235168,-0.0027771
-0.831208,-0.986627,-1.76197,0.0122873,0.0413531,0.19361,0.221954,-0.00262451
-0.95651,-0.941377,-1.77179,0.0658743,0.0176864,0.0752319,0.221954,-0.00262451
-0.958441,-0.693689,-1.70639,0.112791,0.00791091,-0.0499066,0.221954,-0.00262451
-0.95761,-0.429773,-1.5907,0.177532,-0.0305852,-0.108021,0.221954,-0.00262451
-1.00155,-0.265927,-1.46292,0.219274,-0.080307,-0.130109,0.221954,-0.00262451
-1.00775,-0.188823,-1.32051,0.238726,-0.130179,-0.185511,0.221954,-0.00262451
-0.92629,-0.242712,-1.11473,0.282053,-0.166319,-0.248692,0.221954,-0.00262451
-0.691015,-0.350421,-0.823941,0.340038,-0.188261,-0.334629,0.221954,-0.00262451
-0.35097,-0.282642,-0.467735,0.37056,-0.199684,-0.422708,0.221954,-0.00262451
-0.112199,-0.113163,-0.123245,0.363502,-0.221844,-0.445173,0.221954,-0.00262451
-0.0272355,-0.0441594,0.149789,0.317771,-0.243105,-0.42243,0.221954,-0.00262451
0.0170688,-0.0407378,0.321197,0.234973,-0.257496,-0.445251,0.221954,-0.00262451
0.14085,-0.0102869,0.391969,0.149374,-0.263033,-0.492884,0.221954,-0.00262451
0.286315,0.0622046,0.35232,0.103415,-0.267692,-0.494282,0.221954,-0.00262451
0.369652,0.388067,0.270997,0.082842,-0.250583,-0.454897,0.221954,-0.00262451
0.374554,0.791614,0.218732,0.0833904,-0.187113,-0.360076,0.221954,-0.00262451
0.439298,1.03095,0.318147,0.132176,-0.124695,-0.247635,0.221954,-0.00262451
0.635966,1.1028,0.580603,0.190245,-0.0579405,-0.135085,0.221954,-0.00262451
0.807771,0.898324,0.9211,0.220646,-0.00820424,-0.000954628,0.221954,-0.00262451
0.939072,0.605746,1.21156,0.204314,0.00462884,0.0876145,0.221954,-0.00262451
0.956075,0.279857,1.39681,0.155796,0.0160431,0.144722,0.221954,-0.00262451
0.854132,-0.0258143,1.47722,0.119789,0.0152325,0.160697,0.221954,-0.00262451
0.711606,-0.194621,1.4251,0.0832457,0.00754669,0.117467,0.221954,-0.00262451
0.675774,-0.094542,1.30478,0.0559784,0.023694,0.0239711,0.221954,-0.00262451
0.725096,0.186294,1.21952,0.0635034,0.0669328,-0.0115082,0.221954,-0.00262451
0.766495,0.410357,1.21702,0.104479,0.0967079,0.0401621,0.221954,-0.00262451
0.80413,0.502584,1.25383,0.121713,0.12255,0.128643,0.221954,-0.00262451
0.82329,0.562282,1.28139,0.10678,0.144887,0.219214,0.221954,-0.00262451
0.802749,0.586064,1.24065,0.0901938,0.139844,0.302688,0.221954,-0.00262451
0.716785,0.607774,1.13,0.0815333,0.129839,0.358162,0.221954,-0.00262451
0.598283,0.639173,1.03081,0.0995778,0.129022,0.378357,0.221954,-0.00262451
0.529234,0.637205,1.02708,0.144575,0.151026,0.37205,0.221954,-0.00262451
0.441416,0.617356,1.04932,0.168815,0.157452,0.370364,0.221954,-0.00262451
0.260548,0.459772,1.01981,0.16636,0.136088,0.362138,0.221954,-0.00262451
0.117732,0.182099,0.971937,0.182118,0.115953,0.299417,0.221954,-0.00262451
0.0674534,0.00166315,0.911991,0.186,0.111647,0.172221,0.221954,-0.00262451
-0.00573353,-0.0401428,0.87107,0.179569,0.110885,0.0494241,0.221954,-0.00262451
-0.186801,-0.0930068,0.834699,0.159862,0.0939652,-0.0481015,0.221954,-0.00262451
-0.343186,-0.084347,0.749045,0.112892,0.0709716,-0.183459,0.221954,-0.00262451
-0.333287,-0.0561024,0.643591,0.075554,0.0647716,-0.318528,0.221954,-0.00262451
-0.304028,0.106489,0.539729,0.0324377,0.0894115,-0.385973,0.221954,-0.00262451
-0.402086,0.40132,0.461401,-0.0143031,0.0995082,-0.393984,0.221954,-0.00262451
-0.567183,0.670989,0.408069,-0.0483795,0.0873045,-0.377672,0.221954,-0.00262451
-0.663073,0.634368,0.439345,-0.0761023,0.0807563,-0.362058,0.221954,-0.00262451
-0.565827,0.435638,0.491623,-0.106574,0.0538385,-0.382786,0.221954,-0.00262451
-0.39244,0.306194,0.469775,-0.16957,0.0335091,-0.374566,0.221954,-0.00262451
-0.412372,0.199227,0.360934,-0.222278,0.00788203,-0.295343,0.221954,-0.00262451
-0.56327,0.035426,0.199327,-0.253095,-0.0105849,-0.227955,0.221954,-0.00262451
-0.579384,-0.123475,0.0415652,-0.266156,-0.0289693,-0.249352,0.221954,-0.00262451
-0.401966,-0.0777763,-0.157724,-0.277683,-0.039234,-0.301937,0.221954,-0.00262451
