rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude,altitude_pressure
1.02579,-0.168446,2.07514,0.163321,0.108196,0.157741,0.184967,-0.00218964
0.994177,-0.54271,1.8521,0.091732,0.0666833,0.0830547,0.184967,-0.00218964
0.949675,-0.414375,1.47627,0.0395196,0.0806157,0.00939059,0.184967,-0.00218964
0.874587,0.0242882,1.16806,0.050912,0.143501,-0.00681883,0.184967,-0.00218964
0.819838,0.551569,1.06078,0.124269,0.218101,0.042016,0.184967,-0.00218964
0.799135,0.903493,1.10645,0.185636,0.275591,0.143154,0.184967,-0.00218964
0.788804,1.02555,1.19707,0.206253,0.305141,0.254307,0.184967,-0.00218964
0.752271,0.941035,1.256,0.20075,0.316035,0.350085,0.184967,-0.00218964
0.688701,0.708325,1.23886,0.190032,0.31066,0.403486,0.184967,-0.00218964
0.602262,0.510356,1.12617,0.174145,0.308855,0.412056,0.184967,-0.00218964
0.467135,0.480632,0.963824,0.143935,0.33082,0.392399,0.184967,-0.00218964
0.259438,0.623262,0.830374,0.137705,0.348704,0.36608,0.184967,-0.00218964
-0.0129941,0.855469,0.748537,0.145296,0.364895,0.342289,0.184967,-0.00218964
-0.340982,0.917661,0.765104,0.187709,0.370407,0.31855,0.184967,-0.00218964
-0.625811,0.934669,0.798514,0.190043,0.351869,0.2308,0.184967,-0.00218964
-0.862414,0.811588,0.793624,0.155301,0.313097,0.114322,0.184967,-0.00218964
-1.1071,0.5064,0.742794,0.127113,0.262514,-0.0120875,0.184967,-0.00218964
-1.48367,-0.211152,0.626678,0.0990713,0.207465,-0.143862,0.184967,-0.00218964
-1.67545,-0.763727,0.469758,0.0555192,0.100505,-0.414559,0.184967,-0.00218964
-1.47241,-0.723665,0.188104,-0.032644,0.0242354,-0.749936,0.184967,-0.00218964
-1.14466,-0.160177,-0.0400053,-0.0857616,0.00254568,-0.936791,0.184967,-0.00218964
-0.90008,0.586172,0.0273291,-0.0999165,-0.0137378,-0.931314,0.184967,-0.00218964
-0.698361,1.19007,0.121114,-0.189666,-0.0479253,-0.810684,0.184967,-0.00218964
-0.48857,1.33799,-0.0565396,-0.313594,-0.134056,-0.632319,0.184967,-0.00218964
-0.239537,1.20174,-0.430267,-0.395452,-0.205445,-0.481401,0.184967,-0.00218964
0.0446007,0.920996,-0.740438,-0.408633,-0.177451,-0.351509,0.184967,-0.00218964
0.330471,0.724195,-0.838232,-0.37964,-0.0786209,-0.235558,0.184967,-0.00218964
0.557309,0.607916,-0.776442,-0.382836,0.0334314,-0.124326,0.184967,-0.00218964
0.681879,0.333626,-0.69468,-0.411425,0.101542,-0.00632399,0.184967,-0.00218964
0.69329,-0.164865,-0.705002,-0.4435,0.12481,0.0936009,0.184967,-0.00218964
0.660545,-0.652373,-0.84143,-0.466492,0.1317,0.136118,0.184967,-0.00218964
0.603606,-0.868571,-1.05569,-0.46843,0.158155,0.142578,0.184967,-0.00218964
0.524071,-0.746217,-1.24758,-0.434592,0.201269,0.159506,0.184967,-0.00218964
0.417079,-0.470569,-1.33541,-0.371837,0.241926,0.220412,0.184967,-0.00218964
0.417079,-0.470569,-1.33541,-0.371837,0.241926,0.220412,0.0369873,-0.000442505
0.284956,-0.268006,-1.33422,-0.306359,0.255638,0.314505,0.0369873,-0.000442505
0.194056,-0.284424,-1.29556,-0.261137,0.241887,0.396276,0.0369873,-0.000442505
0.206799,-0.491911,-1.24884,-0.232118,0.218585,0.441891,0.0369873,-0.000442505
0.298007,-0.793178,-1.23233,-0.209422,0.205957,0.469883,0.0369873,-0.000442505
0.358353,-1.07195,-1.29649,-0.207501,0.19595,0.483622,0.0369873,-0.000442505
0.290421,-1.18654,-1.44257,-0.189104,0.182874,0.492163,0.0369873,-0.000442505
0.0935648,-1.27583,-1.55142,-0.10915,0.183697,0.492191,0.0369873,-0.000442505
-0.121961,-1.31514,-1.57055,-0.0239331,0.191903,0.452607,0.0369873,-0.000442505
-0.332214,-1.37975,-1.5378,0.0482829,0.181015,0.385012,0.0369873,-0.000442505
-0.527665,-1.47534,-1.45958,0.129804,0.137535,0.26494,0.0369873,-0.000442505
-0.634279,-1.34487,-1.38445,0.214109,0.0532724,0.0769386,0.0369873,-0.000442505
-0.706932,-1.01197,-1.39587,0.263142,-0.0182552,-0.103231,0.0369873,-0.000442505
-0.983273,-0.622716,-1.49353,0.317284,-0.0925756,-0.212305,0.0369873,-0.000442505
-1.38448,-0.302321,-1.61568,0.380829,-0.1714,-0.345146,0.0369873,-0.000442505
-1.48581,-0.0858162,-1.6172,0.495753,-0.2175,-0.565831,0.0369873,-0.000442505
-1.1532,0.180253,-1.28353,0.618312,-0.17133,-0.776462,0.0369873,-0.000442505
-0.631982,0.659531,-0.627206,0.674921,-0.0909393,-0.856757,0.0369873,-0.000442505
-0.246567,1.17123,0.0753833,0.669929,-0.0793135,-0.75428,0.0369873,-0.000442505
-0.114948,1.34294,0.578776,0.58322,-0.147836,-0.525689,0.0369873,-0.000442505
-0.143327,1.11804,0.997771,0.481294,-0.223234,-0.364629,0.0369873,-0.000442505
-0.0126406,0.81466,1.31879,0.367199,-0.2421,-0.355603,0.0369873,-0.000442505
0.416869,0.742864,1.55926,0.254023,-0.165643,-0.394216,0.0369873,-0.000442505
0.813633,0.858425,1.86555,0.186115,-0.0404896,-0.3029,0.0369873,-0.000442505
0.96444,1.01197,2.25774,0.152421,0.0506661,-0.117059,0.0369873,-0.000442505
0.945813,1.02844,2.5026,0.0790461,0.0745967,0.0382353,0.0369873,-0.000442505
0.847377,0.826873,2.51177,-0.011696,0.0537142,0.134681,0.0369873,-0.000442505
0.748349,0.399363,2.37672,-0.0573858,0.0249561,0.181726,0.0369873,-0.000442505
0.641055,-0.102827,2.17899,-0.0810432,0.0119862,0.197046,0.0369873,-0.000442505
0.560217,-0.38363,1.93586,-0.108663,0.0279226,0.160858,0.0369873,-0.000442505
0.571444,-0.318409,1.62064,-0.118928,0.0554282,0.111296,0.0369873,-0.000442505
0.569341,-0.0345773,1.32545,-0.0840694,0.0963706,0.12625,0.0369873,-0.000442505
0.46084,0.308303,1.13885,-0.0274312,0.141715,0.20503,0.0369873,-0.000442505
0.295476,0.523375,1.05482,0.014235,0.181389,0.30534,0.0369873,-0.000442505
0.211398,0.508114,1.01295,0.0364195,0.201247,0.380389,0.0369873,-0.000442505
0.193927,0.314818,0.95411,0.0479468,0.21223,0.431231,0.0369873,-0.000442505
0.179721,0.112043,0.876145,0.0547476,0.224397,0.464766,0.0369873,-0.000442505
0.0850668,0.0522412,0.786373,0.0612967,0.244962,0.474811,0.0369873,-0.000442505
-0.071946,0.139636,0.704038,0.0751337,0.261817,0.457392,0.0369873,-0.000442505
-0.239994,0.196927,0.703444,0.110834,0.280382,0.427894,0.0369873,-0.000442505
-0.34118,0.172637,0.839241,0.167844,0.295465,0.371181,0.0369873,-0.000442505
-0.415514,0.0627569,1.00183,0.180932,0.29155,0.289942,0.0369873,-0.000442505
-0.487166,-0.0823841,1.05032,0.150346,0.227122,0.162177,0.0369873,-0.000442505
-0.615746,-0.305931,0.973327,0.130239,0.153497,0.0125539,0.0369873,-0.000442505
-0.921608,-0.527991,0.782851,0.0946709,0.0941662,-0.164367,0.0369873,-0.000442505
-1.27776,-0.542942,0.48455,0.0668611,0.00391865,-0.394162,0.0369873,-0.000442505
-1.43553,-0.319817,0.135962,0.0544403,-0.0696103,-0.651324,0.0369873,-0.000442505
-1.32572,0.0961444,-0.0464706,0.0583868,-0.0738138,-0.860077,0.0369873,-0.000442505
-1.01755,0.613568,0.00483836,0.0609101,-0.046815,-0.950802,0.0369873,-0.000442505
-0.707051,0.968822,0.176232,0.0393872,-0.0695746,-0.882616,0.0369873,-0.000442505
-0.394062,1.04256,0.268571,-0.0272122,-0.140478,-0.728013,0.0369873,-0.000442505
-0.050669,0.961949,0.188775,-0.132009,-0.204759,-0.575213,0.0369873,-0.000442505
0.182116,0.869545,-0.0345286,-0.215814,-0.226554,-0.41502,0.0369873,-0.000442505
0.316009,0.824672,-0.262066,-0.235511,-0.21091,-0.275838,0.0369873,-0.000442505
0.433894,0.761738,-0.386997,-0.225516,-0.138386,-0.167231,0.0369873,-0.000442505
0.433894,0.761738,-0.386997,-0.225516,-0.138386,-0.167231,0.190247,-0.00226593
0.580924,0.731751,-0.374466,-0.226972,-0.0486526,-0.0946081,0.190247,-0.00226593
0.785134,0.614546,-0.283318,-0.242547,0.032452,-0.0221466,0.190247,-0.00226593
0.968552,0.40344,-0.222704,-0.279903,0.0908003,0.0475942,0.190247,-0.00226593
1.03276,0.170979,-0.214634,-0.305849,0.125609,0.127057,0.190247,-0.00226593
0.925516,-0.108446,-0.298753,-0.337996,0.14623,0.206592,0.190247,-0.00226593
0.683004,-0.364229,-0.478985,-0.367041,0.157389,0.253267,0.190247,-0.00226593
0.439525,-0.510898,-0.702265,-0.369214,0.160379,0.247918,0.190247,-0.00226593
0.271933,-0.496424,-0.926769,-0.339924,0.184912,0.215376,0.190247,-0.00226593
0.137778,-0.326848,-1.05383,-0.269652,0.211613,0.199905,0.190247,-0.00226593
0.0616873,-0.125898,-1.02697,-0.186756,0.228043,0.214176,0.190247,-0.00226593
0.0356269,-0.0972563,-0.920437,-0.120349,0.227526,0.263488,0.190247,-0.00226593
0.0505716,-0.209028,-0.77662,-0.065954,0.197467,0.314199,0.190247,-0.00226593
0.0525609,-0.376428,-0.66273,-0.0492443,0.165039,0.358191,0.190247,-0.00226593
0.00349187,-0.45414,-0.633833,-0.070622,0.138988,0.391211,0.190247,-0.00226593
-0.124046,-0.491367,-0.665862,-0.0682351,0.110961,0.42079,0.190247,-0.00226593
-0.276394,-0.500615,-0.683886,-0.0492781,0.0837457,0.425252,0.190247,-0.00226593
-0.355937,-0.497285,-0.672973,-0.0172889,0.0493777,0.397149,0.190247,-0.00226593
-0.385939,-0.472518,-0.642344,0.00664559,0.0315838,0.374053,0.190247,-0.00226593
-0.406976,-0.487112,-0.588848,0.040138,-0.00300416,0.363539,0.190247,-0.00226593
-0.457859,-0.562044,-0.541261,0.0691057,-0.0401407,0.353355,0.190247,-0.00226593
-0.511763,-0.656908,-0.508711,0.0964696,-0.0828917,0.320253,0.190247,-0.00226593
-0.601386,-0.813776,-0.481715,0.13272,-0.110691,0.268117,0.190247,-0.00226593
-0.624231,-0.892128,-0.384587,0.165318,-0.126446,0.165745,0.190247,-0.00226593
-0.565472,-0.768819,-0.300151,0.168221,-0.139522,0.036931,0.190247,-0.00226593
-0.498355,-0.445873,-0.220089,0.176806,-0.166237,-0.0546601,0.190247,-0.00226593
-0.546664,-0.216969,-0.153182,0.199494,-0.195046,-0.0607951,0.190247,-0.00226593
-0.633569,-0.0703038,-0.113789,0.216829,-0.242076,-0.086289,0.190247,-0.00226593
-0.709072,-0.0616895,-0.0596033,0.222457,-0.256791,-0.14386,0.190247,-0.00226593
-0.70316,0.0541653,0.0871392,0.244776,-0.231045,-0.259052,0.190247,-0.00226593
-0.632993,0.160339,0.313187,0.275427,-0.221024,-0.363219,0.190247,-0.00226593
-0.512735,0.207424,0.553612,0.277088,-0.218155,-0.456468,0.190247,-0.00226593
-0.392816,0.213069,0.744996,0.215879,-0.210462,-0.521326,0.190247,-0.00226593
-0.31297,0.187191,0.838208,0.154392,-0.214381,-0.54502,0.190247,-0.00226593
-0.28356,0.146151,0.828324,0.114456,-0.210057,-0.532081,0.190247,-0.00226593
-0.263023,0.166154,0.809463,0.0986505,-0.178856,-0.51471,0.190247,-0.00226593
-0.0893111,0.28445,0.913173,0.129717,-0.114178,-0.515781,0.190247,-0.00226593
0.257405,0.46799,1.13373,0.131162,-0.0203411,-0.464264,0.190247,-0.00226593
0.575339,0.643452,1.38764,0.0995389,0.0708213,-0.329361,0.190247,-0.00226593
0.812584,0.765453,1.5742,0.040799,0.134363,-0.163529,0.190247,-0.00226593
0.931613,0.645447,1.63305,-0.0272613,0.169446,0.00462323,0.190247,-0.00226593
0.865913,0.224655,1.59357,-0.0583448,0.172528,0.135428,0.190247,-0.00226593
0.639966,-0.29898,1.42081,-0.10141,0.166046,0.184535,0.190247,-0.00226593
0.470209,-0.667873,1.12431,-0.13329,0.147461,0.11744,0.190247,-0.00226593
0.374723,-0.807101,0.754696,-0.126082,0.151704,0.0194167,0.190247,-0.00226593
0.382413,-0.678415,0.468858,-0.0658676,0.1683,-0.0676664,0.190247,-0.00226593
0.439275,-0.296523,0.311128,-0.0036183,0.210384,-0.102545,0.190247,-0.00226593
0.484417,0.128018,0.330911,0.0648467,0.257235,-0.0631042,0.190247,-0.00226593
0.512181,0.37524,0.448005,0.122384,0.270543,0.0147334,0.190247,-0.00226593
0.564279,0.375437,0.527693,0.131286,0.242177,0.0781425,0.190247,-0.00226593
0.589094,0.312531,0.547771,0.124128,0.215484,0.134467,0.190247,-0.00226593
0.503771,0.236285,0.521119,0.100424,0.210131,0.18929,0.190247,-0.00226593
0.35318,0.213309,0.489118,0.112656,0.194135,0.21469,0.190247,-0.00226593
0.200729,0.187105,0.480819,0.122645,0.19226,0.214936,0.190247,-0.00226593
0.11711,0.225452,0.511819,0.140018,0.18518,0.173453,0.190247,-0.00226593
0.11711,0.225452,0.511819,0.140018,0.18518,0.173453,0.214035,-0.00251007
0.0931855,0.302826,0.597728,0.162503,0.189781,0.137215,0.214035,-0.00251007
0.0509702,0.321672,0.72143,0.162032,0.1917,0.131226,0.214035,-0.00251007
0.0114113,0.311788,0.836181,0.154109,0.164816,0.116709,0.214035,-0.00251007
-0.00430221,0.262145,0.912568,0.123369,0.145331,0.102039,0.214035,-0.00251007
0.0390058,0.254839,0.97242,0.104939,0.119236,0.0674276,0.214035,-0.00251007
0.0844869,0.330963,0.997813,0.0714525,0.110667,0.051645,0.214035,-0.00251007
0.0675736,0.444108,0.9741,0.0453667,0.0858579,0.0691769,0.214035,-0.00251007
-0.0252001,0.530218,0.926125,0.0290637,0.0602844,0.112743,0.214035,-0.00251007
-0.139035,0.512784,0.892016,0.0364357,0.0372812,0.146641,0.214035,-0.00251007
-0.213912,0.364931,0.878538,0.0343522,0.0222797,0.156546,0.214035,-0.00251007
-0.257928,0.126243,0.859898,0.0387696,0.00511891,0.141413,0.214035,-0.00251007
-0.301563,-0.0668117,0.794441,0.0284462,-0.0142092,0.093631,0.214035,-0.00251007
-0.36024,-0.104004,0.705923,0.0271152,-0.0258881,0.0332812,0.214035,-0.00251007
-0.389119,-0.0316114,0.637248,0.042539,-0.0319988,-0.0406545,0.214035,-0.00251007
-0.349534,-0.00796018,0.618906,0.0681109,-0.0279789,-0.106542,0.214035,-0.00251007
-0.198246,-0.041991,0.660343,0.0882319,-0.0242946,-0.184877,0.214035,-0.00251007
0.0455341,-0.0236857,0.741012,0.0810473,-0.00427875,-0.250481,0.214035,-0.00251007
0.340351,0.0871256,0.844262,0.0631557,0.00873262,-0.272158,0.214035,-0.00251007
0.652103,0.243022,0.937813,0.0335666,0.016122,-0.245641,0.214035,-0.00251007
0.84455,0.418683,0.966313,-0.0258408,0.0239477,-0.153521,0.214035,-0.00251007
0.790776,0.516193,0.908792,-0.0862456,-0.00861135,-0.0280402,0.214035,-0.00251007
0.511529,0.402789,0.738435,-0.136901,-0.0546361,0.0653573,0.214035,-0.00251007
0.118517,-0.0595829,0.354855,-0.203157,-0.0982948,0.0797797,0.214035,-0.00251007
-0.280152,-0.598485,-0.294995,-0.257534,-0.154517,0.0057593,0.214035,-0.00251007
-0.612543,-0.694938,-0.938168,-0.22742,-0.139745,-0.119486,0.214035,-0.00251007
-0.662985,-0.213352,-1.21446,-0.107874,-0.0290174,-0.25803,0.214035,-0.00251007
-0.388187,0.588659,-1.01042,0.0104597,0.129126,-0.305306,0.214035,-0.00251007
0.00496492,1.2505,-0.39403,0.0818205,0.274297,-0.195151,0.214035,-0.00251007
0.362114,1.46341,0.227728,0.100039,0.27658,-0.0078705,0.214035,-0.00251007
0.600665,1.17795,0.632545,0.0340135,0.220479,0.177716,0.214035,-0.00251007
0.707374,0.573909,0.816806,-0.0604374,0.181499,0.299033,0.214035,-0.00251007
0.672515,-0.187511,0.873503,-0.139275,0.159389,0.362188,0.214035,-0.00251007
0.499925,-0.76563,0.793291,-0.214679,0.143048,0.360961,0.214035,-0.00251007
0.221357,-0.967015,0.515098,-0.300191,0.122058,0.305952,0.214035,-0.00251007
-0.122645,-0.95682,0.037219,-0.378649,0.109111,0.235099,0.214035,-0.00251007
-0.446285,-0.91044,-0.527563,-0.397669,0.0850388,0.145184,0.214035,-0.00251007
-0.751654,-0.823334,-1.03731,-0.349972,0.0891507,0.0520273,0.214035,-0.00251007
-0.954559,-0.680983,-1.35008,-0.271638,0.132729,-0.0494039,0.214035,-0.00251007
-0.960452,-0.499743,-1.4289,-0.170783,0.170642,-0.158279,0.214035,-0.00251007
-0.690142,-0.295809,-1.26165,-0.0774178,0.20054,-0.270932,0.214035,-0.00251007
-0.310153,-0.158332,-0.967493,-0.0342694,0.208941,-0.312156,0.214035,-0.00251007
-0.045076,-0.149661,-0.757118,-0.0511939,0.179724,-0.274363,0.214035,-0.00251007
0.0155591,-0.258027,-0.741217,-0.118677,0.123861,-0.200801,0.214035,-0.00251007
-0.0441403,-0.297794,-0.884856,-0.168249,0.0709041,-0.167658,0.214035,-0.00251007
-0.0880139,-0.181864,-1.09876,-0.182583,0.0353217,-0.172957,0.214035,-0.00251007
-0.00570699,0.0839607,-1.23998,-0.157702,0.0326561,-0.181846,0.214035,-0.00251007
0.134993,0.252747,-1.22802,-0.107206,0.0660948,-0.124875,0.214035,-0.00251007
0.27807,0.304046,-1.09641,-0.0565473,0.0787371,-0.0457857,0.214035,-0.00251007
0.370097,0.152549,-0.955093,-0.0424701,0.0686045,0.036301,0.214035,-0.00251007
0.382135,-0.180198,-0.911069,-0.0482257,0.0472719,0.0891067,0.214035,-0.00251007
0.344014,-0.458014,-1.00511,-0.0601409,0.0114366,0.0927002,0.214035,-0.00251007
0.272576,-0.494174,-1.16707,-0.0821427,0.000772297,0.0657129,0.214035,-0.00251007
0.233006,-0.280125,-1.26824,-0.0604974,0.0243537,0.0315957,0.214035,-0.00251007
0.211771,-0.149382,-1.26641,-0.0173376,0.0635483,0.0448304,0.214035,-0.00251007
0.211771,-0.149382,-1.26641,-0.0173376,0.0635483,0.0448304,0.21138,-0.00250244
0.190263,-0.228772,-1.19152,0.0396278,0.071359,0.0730876,0.21138,-0.00250244
0.182828,-0.411123,-1.08204,0.0878777,0.0605539,0.072643,0.21138,-0.00250244
0.172574,-0.600653,-1.02906,0.100242,0.0515215,0.0499043,0.21138,-0.00250244
0.160101,-0.599557,-0.996069,0.118137,0.0414659,0.00587219,0.21138,-0.00250244
0.0980468,-0.464057,-0.959664,0.129623,0.0450527,-0.0173012,0.21138,-0.00250244
0.0227315,-0.235011,-0.921207,0.152535,0.0341222,-0.0274467,0.21138,-0.00250244
-0.042828,-0.0348078,-0.887829,0.164798,0.0228304,-0.0301539,0.21138,-0.00250244
-0.0868453,0.0103906,-0.839971,0.172955,0.00953948,-0.0248359,0.21138,-0.00250244
-0.0659604,-0.107482,-0.773172,0.179235,-0.000912458,-0.0296735,0.21138,-0.00250244
0.032687,-0.274406,-0.675762,0.191285,-0.00321361,-0.0541868,0.21138,-0.00250244
0.156873,-0.338217,-0.570004,0.205757,0.00317904,-0.0744117,0.21138,-0.00250244
0.185703,-0.207231,-0.461519,0.214418,0.0133458,-0.0683565,0.21138,-0.00250244
0.16371,0.0121297,-0.340957,0.20037,0.025018,-0.0553443,0.21138,-0.00250244
0.156753,0.121046,-0.231841,0.181289,0.0277025,-0.0324858,0.21138,-0.00250244
0.172415,0.0670003,-0.144472,0.162235,0.0178001,-0.00811917,0.21138,-0.00250244
0.205053,-0.0261134,-0.0893233,0.1323,0.0131299,-0.00287735,0.21138,-0.00250244
0.238192,-0.0754224,-0.0486827,0.0952108,0.0248735,-0.0138418,0.21138,-0.00250244
0.279944,-0.0751448,0.00132577,0.082902,0.0329494,-0.0206081,0.21138,-0.00250244
0.29799,-0.0441884,0.0497368,0.0736452,0.046685,-0.00940049,0.21138,-0.00250244
0.243272,0.0450133,0.100803,0.0687626,0.0534205,0.0173719,0.21138,-0.00250244
0.147533,0.142689,0.119101,0.0481802,0.0511546,0.0391293,0.21138,-0.00250244
0.0484746,0.206298,0.109134,0.0296624,0.0388676,0.0539016,0.21138,-0.00250244
0.00659152,0.219664,0.128924,0.027398,0.0307709,0.0542579,0.21138,-0.00250244
-0.00851935,0.138749,0.161197,0.0157641,0.0347185,0.058288,0.21138,-0.00250244
0.017826,0.120012,0.196913,0.0164676,0.0226024,0.0443478,0.21138,-0.00250244
-0.0131301,0.0755243,0.203798,0.00650351,0.0254518,0.0573697,0.21138,-0.00250244
-0.0863778,0.0845546,0.217842,0.0181118,0.00403827,0.0605282,0.21138,-0.00250244
-0.118986,0.108289,0.228925,0.0180868,-0.00255132,0.0393069,0.21138,-0.00250244
-0.144247,0.106348,0.246973,0.0151408,-0.00375074,0.0316914,0.21138,-0.00250244
-0.160398,0.0743179,0.293243,0.0313992,-0.0129403,0.0227805,0.21138,-0.00250244
-0.174569,0.00167881,0.315686,0.0286915,-0.0121516,0.0125389,0.21138,-0.00250244
-0.149498,0.00877865,0.345531,0.0306524,-0.025941,-0.0242588,0.21138,-0.00250244
-0.103735,0.0360777,0.36995,0.0213324,-0.0130619,-0.0477398,0.21138,-0.00250244
-0.0604834,0.113739,0.414222,0.0254092,-0.0113308,-0.0580953,0.21138,-0.00250244
-0.0366091,0.118135,0.460763,0.0212205,-0.00172579,-0.0414763,0.21138,-0.00250244
-0.0128071,0.123571,0.486307,0.0126292,-0.00560859,-0.0305282,0.21138,-0.00250244
0.0102522,0.116344,0.484224,-0.0048906,-0.00880957,-0.0204685,0.21138,-0.00250244
0.0263459,0.1427,0.466726,-0.0121647,-0.0098429,-0.00893724,0.21138,-0.00250244
0.0106039,0.146016,0.438268,-0.0194082,-0.0028193,0.0129497,0.21138,-0.00250244
-0.0217722,0.105993,0.416536,-0.0131154,-0.0054386,0.0222296,0.21138,-0.00250244
-0.0271323,0.067141,0.39674,-0.00691937,-0.00182328,0.0120214,0.21138,-0.00250244
-0.0127128,0.0930593,0.392415,-0.000515997,0.00570151,-0.0102363,0.21138,-0.00250244
0.00612381,0.15317,0.396931,0.00240109,0.020479,-0.0190798,0.21138,-0.00250244
0.00867568,0.196149,0.408655,0.00745868,0.0260937,-0.00884342,0.21138,-0.00250244
0.00501732,0.203541,0.426047,0.0155839,0.0273164,0.00109369,0.21138,-0.00250244
0.0330501,0.196441,0.453026,0.0224872,0.0330696,0.00394416,0.21138,-0.00250244
0.0457152,0.211152,0.469719,0.0228812,0.0350688,0.00824428,0.21138,-0.00250244
0.0335597,0.280444,0.468136,0.0230407,0.0289585,0.0163976,0.21138,-0.00250244
0.00666881,0.352323,0.47526,0.0233572,0.0319343,0.0244687,0.21138,-0.00250244
-0.0115326,0.392489,0.504382,0.0334978,0.0364799,0.0373785,0.21138,-0.00250244
-0.00921369,0.381477,0.538996,0.0394905,0.0335272,0.0410479,0.21138,-0.00250244
0.0109995,0.399258,0.563617,0.0375679,0.031964,0.0403316,0.21138,-0.00250244
-0.0205396,0.422714,0.584061,0.0386828,0.0332836,0.0533763,0.21138,-0.00250244
-0.0205396,0.422714,0.584061,0.0386828,0.0332836,0.0533763,0.200821,-0.00238037
-0.0431203,0.46655,0.620604,0.0476393,0.0357572,0.0512626,0.200821,-0.00238037
-0.0349802,0.516809,0.65868,0.046785,0.0407676,0.0512952,0.200821,-0.00238037
-0.0315009,0.553286,0.708954,0.0543192,0.0396901,0.0709658,0.200821,-0.00238037
-0.0740516,0.503677,0.751245,0.065786,0.0393774,0.102536,0.200821,-0.00238037
-0.108293,0.447161,0.788289,0.0798008,0.0154747,0.101541,0.200821,-0.00238037
-0.157456,0.397342,0.798367,0.0739598,0.00347862,0.094165,0.200821,-0.00238037
-0.231501,0.482061,0.783448,0.082956,-0.0210068,0.0664644,0.200821,-0.00238037
-0.347298,0.605804,0.745261,0.0770369,-0.0385489,0.0485345,0.200821,-0.00238037
-0.448376,0.622627,0.689552,0.0709177,-0.0649821,0.0330853,0.200821,-0.00238037
-0.480348,0.444693,0.636644,0.0733561,-0.0902916,0.00722641,0.200821,-0.00238037
-0.40296,0.166465,0.57552,0.0861508,-0.10767,-0.0445411,0.200821,-0.00238037
-0.322937,-0.0967534,0.516077,0.0995675,-0.104247,-0.0932571,0.200821,-0.00238037
-0.327832,-0.120582,0.475049,0.115495,-0.0931436,-0.143248,0.200821,-0.00238037
-0.329923,0.0823169,0.439403,0.110224,-0.0765773,-0.200969,0.200821,-0.00238037
-0.258547,0.347772,0.410963,0.0994743,-0.0587236,-0.230094,0.200821,-0.00238037
-0.0895016,0.506871,0.453707,0.109884,-0.0460909,-0.211201,0.200821,-0.00238037
0.0639503,0.541931,0.515457,0.0881127,-0.0148313,-0.12944,0.200821,-0.00238037
0.134116,0.492122,0.572927,0.0578177,-0.00479504,-0.0200191,0.200821,-0.00238037
0.140223,0.370662,0.589218,0.0252004,-0.00345853,0.0722079,0.200821,-0.00238037
0.117969,0.279902,0.567746,-0.00326017,-0.00459886,0.129477,0.200821,-0.00238037
0.038768,0.236716,0.515856,-0.0215616,-0.00706005,0.171874,0.200821,-0.00238037
-0.124694,0.229933,0.431194,-0.0371082,-0.0162925,0.21031,0.200821,-0.00238037
-0.325271,0.205116,0.34298,-0.0340803,-0.0286631,0.224094,0.200821,-0.00238037
-0.444626,0.161265,0.286764,-0.0146076,-0.0398999,0.198435,0.200821,-0.00238037
-0.485148,0.0760178,0.280358,0.00754902,-0.0387119,0.169122,0.200821,-0.00238037
-0.509653,-0.0233372,0.317627,0.0350502,-0.0394913,0.149351,0.200821,-0.00238037
-0.554798,-0.118482,0.363799,0.0508479,-0.050734,0.134869,0.200821,-0.00238037
-0.589183,-0.168495,0.394236,0.0627598,-0.07148,0.103307,0.200821,-0.00238037
-0.587017,-0.169709,0.422627,0.0718822,-0.0912439,0.0716169,0.200821,-0.00238037
-0.577037,-0.145226,0.458159,0.0786104,-0.10795,0.0522954,0.200821,-0.00238037
-0.568663,-0.120563,0.49861,0.0883094,-0.123974,0.0455696,0.200821,-0.00238037
-0.538928,-0.118037,0.535241,0.0976539,-0.146057,0.043224,0.200821,-0.00238037
-0.49362,-0.135654,0.558822,0.103492,-0.168089,0.0494387,0.200821,-0.00238037
-0.460907,-0.133663,0.578234,0.0994445,-0.178345,0.0612679,0.200821,-0.00238037
-0.441803,-0.0832125,0.550301,0.0922082,-0.190675,0.0745502,0.200821,-0.00238037
-0.425853,0.0182402,0.50912,0.0970576,-0.190476,0.0954202,0.200821,-0.00238037
-0.419333,0.0699578,0.457306,0.09875,-0.183265,0.128623,0.200821,-0.00238037
-0.459737,-0.0267981,0.436715,0.12093,-0.179664,0.164842,0.200821,-0.00238037
-0.535078,-0.254735,0.495698,0.151946,-0.167663,0.169871,0.200821,-0.00238037
-0.59312,-0.479145,0.623743,0.168302,-0.140368,0.0893687,0.200821,-0.00238037
-0.670274,-0.57983,0.805447,0.158673,-0.0972111,-0.0348253,0.200821,-0.00238037
-0.616028,-0.700649,0.944459,0.147802,-0.128387,-0.176223,0.200821,-0.00238037
-0.387371,-0.813704,0.942091,0.112264,-0.166554,-0.308084,0.200821,-0.00238037
-0.191787,-0.766992,0.87732,0.0963811,-0.159971,-0.363338,0.200821,-0.00238037
-0.187442,-0.503223,0.76728,0.0800346,-0.12108,-0.356321,0.200821,-0.00238037
-0.323575,-0.173582,0.618473,0.0712651,-0.0924744,-0.33784,0.200821,-0.00238037
-0.412056,0.00687714,0.490825,0.0781053,-0.0785652,-0.345371,0.200821,-0.00238037
