rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude,altitude_pressure
-0.00517987,0.149123,0.0869264,0.00605666,-0.0859543,-0.164204,0.177048,-0.00211334
0.00744597,0.272878,0.0554381,0.0169889,-0.0883118,-0.169154,0.177048,-0.00211334
-0.207506,0.0923521,0.0289826,0.0283249,-0.0640026,-0.189261,0.177048,-0.00211334
-0.608315,-0.140612,-0.0257141,0.0136,-0.0310736,-0.233827,0.177048,-0.00211334
-0.897519,-0.269479,-0.21649,-0.0224559,0.0376967,-0.292813,0.177048,-0.00211334
-0.818507,-0.349994,-0.42334,-0.048661,0.114821,-0.365501,0.177048,-0.00211334
-0.365302,-0.340328,-0.485757,-0.0524845,0.174862,-0.393202,0.177048,-0.00211334
0.164769,-0.305941,-0.333011,-0.0630381,0.186272,-0.311378,0.177048,-0.00211334
0.391577,-0.228875,-0.0890767,-0.0395207,0.162566,-0.182972,0.177048,-0.00211334
0.255438,-0.137034,0.118813,-0.0208646,0.121631,-0.0693626,0.177048,-0.00211334
0.0121453,-0.166871,0.151592,-0.0345005,0.111007,-0.0337941,0.177048,-0.00211334
-0.0532367,-0.177882,0.0216944,-0.0490965,0.115136,-0.023317,0.177048,-0.00211334
0.0928889,-0.135914,-0.159978,-0.0752523,0.110453,-0.035502,0.177048,-0.00211334
0.239674,-0.0537784,-0.295037,-0.0748399,0.114252,-0.01748,0.177048,-0.00211334
0.277711,0.101467,-0.350978,-0.0610448,0.110244,0.0525232,0.177048,-0.00211334
0.231554,0.22385,-0.321566,-0.0377811,0.0877634,0.114957,0.177048,-0.00211334
0.177409,0.322698,-0.280822,-0.0080101,0.0657223,0.183978,0.177048,-0.00211334
0.154231,0.347018,-0.247659,0.0217982,0.0470377,0.233112,0.177048,-0.00211334
0.135255,0.287316,-0.179321,0.0577417,0.0201114,0.258936,0.177048,-0.00211334
0.0660164,0.225138,-0.0697401,0.0965215,-0.0146256,0.273788,0.177048,-0.00211334
-0.0111453,0.06112,0.0672336,0.120054,-0.0256657,0.246293,0.177048,-0.00211334
0.0600377,-0.173,0.161685,0.106392,-0.00618665,0.189771,0.177048,-0.00211334
0.300508,-0.341274,0.161195,0.075804,0.0176407,0.131779,0.177048,-0.00211334
0.505625,-0.265276,0.105259,0.0406128,0.0372914,0.113013,0.177048,-0.00211334
0.498639,-0.0189589,0.0635542,0.0108349,0.0466534,0.134333,0.177048,-0.00211334
0.498639,-0.0189589,0.0635542,0.0108349,0.0466534,0.134333,0.200806,-0.00238037
0.293373,0.11721,0.0811316,-0.00169677,0.0372429,0.134419,0.200806,-0.00238037
0.0504208,0.141557,0.150196,-0.023158,0.0273345,0.121664,0.200806,-0.00238037
-0.0404942,0.139163,0.187823,-0.0408581,0.02643,0.0945109,0.200806,-0.00238037
-0.0136029,0.180842,0.158913,-0.0480341,0.00858487,0.0774074,0.200806,-0.00238037
0.0248398,0.266982,0.102046,-0.0552667,-0.00344445,0.103992,0.200806,-0.00238037
-0.0208794,0.291444,0.0751329,-0.0459918,-0.0244413,0.130795,0.200806,-0.00238037
-0.110627,0.274446,0.0816054,-0.025975,-0.0542148,0.161729,0.200806,-0.00238037
-0.20298,0.210241,0.0816909,-0.00622123,-0.0764738,0.16895,0.200806,-0.00238037
-0.230775,0.0928588,0.0862872,0.00891798,-0.091721,0.150975,0.200806,-0.00238037
-0.105475,-0.197804,0.0818252,0.0299207,-0.10942,0.0839392,0.200806,-0.00238037
0.135292,-0.52471,0.0603704,0.0638164,-0.119069,0.0444818,0.200806,-0.00238037
0.344678,-0.797628,0.0342141,0.0894196,-0.116457,-0.00267732,0.200806,-0.00238037
0.434224,-0.801758,0.0663322,0.0937522,-0.124174,-0.0128595,0.200806,-0.00238037
0.372254,-0.55329,0.138996,0.0655194,-0.123099,-0.015705,0.200806,-0.00238037
0.194742,-0.14579,0.203965,0.0415147,-0.121231,-0.0298186,0.200806,-0.00238037
-0.0380702,0.274248,0.250227,0.0227539,-0.12447,-0.0550732,0.200806,-0.00238037
-0.211219,0.540283,0.323915,0.0104831,-0.112462,-0.0974615,0.200806,-0.00238037
-0.216568,0.623827,0.42237,0.00515631,-0.107866,-0.154082,0.200806,-0.00238037
-0.0933562,0.646241,0.520935,0.0199314,-0.121663,-0.190271,0.200806,-0.00238037
-0.043152,0.554166,0.584752,0.0441317,-0.122524,-0.21415,0.200806,-0.00238037
-0.142481,0.509178,0.614045,0.0385385,-0.117166,-0.239201,0.200806,-0.00238037
-0.28226,0.52106,0.583888,0.0527523,-0.112521,-0.253811,0.200806,-0.00238037
-0.407516,0.384892,0.518947,0.0666017,-0.0818487,-0.284621,0.200806,-0.00238037
-0.534071,0.0468755,0.538785,0.0568885,-0.0356437,-0.336384,0.200806,-0.00238037
-0.551935,-0.24024,0.604618,0.0318414,0.0248188,-0.372067,0.200806,-0.00238037
-0.381661,-0.260525,0.64994,0.000802785,0.0913554,-0.425396,0.200806,-0.00238037
0.0126438,-0.0248891,0.687551,-0.0168755,0.0994009,-0.421387,0.200806,-0.00238037
0.323463,0.14551,0.688696,-0.0081437,0.0935276,-0.369486,0.200806,-0.00238037
0.394992,0.114902,0.595468,0.00804966,0.088217,-0.277522,0.200806,-0.00238037
0.405743,0.0554765,0.454295,0.00148782,0.0851081,-0.189581,0.200806,-0.00238037
0.462409,0.200206,0.290732,-0.00334757,0.0943336,-0.0771572,0.200806,-0.00238037
0.507958,0.416673,0.163806,-0.0143187,0.101503,0.0370902,0.200806,-0.00238037
0.459909,0.648475,0.0641765,-0.00899304,0.102051,0.177337,0.200806,-0.00238037
0.297357,0.792029,0.0176021,0.00905909,0.0970923,0.2986,0.200806,-0.00238037
0.0678965,0.926679,0.0469206,0.0355215,0.0806352,0.414107,0.200806,-0.00238037
-0.149133,0.889413,0.139286,0.057051,0.0732607,0.458068,0.200806,-0.00238037
-0.181096,0.698776,0.300446,0.0734375,0.072748,0.446595,0.200806,-0.00238037
-0.0688809,0.494118,0.48778,0.0929323,0.0825615,0.427155,0.200806,-0.00238037
0.100369,0.306361,0.683603,0.0937923,0.0907121,0.405475,0.200806,-0.00238037
0.206852,0.137291,0.858586,0.0957731,0.0910251,0.387487,0.200806,-0.00238037
0.206233,-0.040687,0.970606,0.0964575,0.0806426,0.369027,0.200806,-0.00238037
0.108806,-0.339244,0.964085,0.096837,0.0730331,0.322503,0.200806,-0.00238037
-0.0356957,-0.493062,0.864767,0.0971088,0.0616599,0.29403,0.200806,-0.00238037
-0.236932,-0.426435,0.752115,0.101609,0.0388183,0.250139,0.200806,-0.00238037
-0.447733,-0.201117,0.648128,0.0874031,0.0342355,0.190017,0.200806,-0.00238037
-0.605318,0.0329896,0.590346,0.0914411,0.0214478,0.130812,0.200806,-0.00238037
-0.708862,0.214468,0.596294,0.125266,-0.0158398,0.0975036,0.200806,-0.00238037
-0.758964,0.329211,0.649267,0.16225,-0.0495121,0.0815229,0.200806,-0.00238037
-0.758964,0.329211,0.649267,0.16225,-0.0495121,0.0815229,0.0449219,-0.000518799
-0.838716,0.401966,0.723492,0.217271,-0.0915151,0.0892684,0.0449219,-0.000518799
-0.895305,0.410949,0.831442,0.252838,-0.127314,0.0840206,0.0449219,-0.000518799
-0.902188,0.348036,0.963945,0.288989,-0.162314,0.0664852,0.0449219,-0.000518799
-0.79223,0.308119,1.13084,0.303351,-0.184698,0.0178448,0.0449219,-0.000518799
-0.583832,0.203384,1.27357,0.282514,-0.170067,-0.0465754,0.0449219,-0.000518799
-0.322202,0.160965,1.37696,0.247373,-0.154646,-0.0892067,0.0449219,-0.000518799
-0.0631392,0.168447,1.42173,0.219202,-0.136111,-0.123799,0.0449219,-0.000518799
0.181761,0.254229,1.43541,0.182813,-0.114292,-0.134797,0.0449219,-0.000518799
0.365033,0.309944,1.44347,0.138622,-0.0777932,-0.164077,0.0449219,-0.000518799
0.435114,0.366552,1.45694,0.11486,-0.0581093,-0.187653,0.0449219,-0.000518799
0.34877,0.370049,1.54395,0.118083,-0.0816378,-0.233993,0.0449219,-0.000518799
0.018,0.12432,1.47749,0.104806,-0.0674217,-0.326666,0.0449219,-0.000518799
-0.300328,0.0772935,1.20341,0.0203467,0.032312,-0.353238,0.0449219,-0.000518799
-0.291351,0.179592,1.00975,-0.0819271,0.163116,-0.364894,0.0449219,-0.000518799
0.171505,0.331488,1.08712,-0.140096,0.255045,-0.345906,0.0449219,-0.000518799
0.7782,0.421104,1.53843,-0.17536,0.211905,-0.202859,0.0449219,-0.000518799
1.15619,0.28935,2.04228,-0.178781,0.106885,-0.0806146,0.0449219,-0.000518799
1.14452,-0.133888,2.03059,-0.150782,0.0807186,-0.0887985,0.0449219,-0.000518799
1.27245,-0.181944,1.59241,-0.153688,0.0109307,0.0387715,0.0449219,-0.000518799
1.306,-0.213321,0.882238,-0.16751,0.00542444,0.0533769,0.0449219,-0.000518799
1.08438,-0.0427339,0.236832,-0.156406,0.0304767,0.132756,0.0449219,-0.000518799
0.6525,0.172132,-0.234156,-0.0906484,0.0214454,0.185093,0.0449219,-0.000518799
0.217599,0.314967,-0.568587,-0.0260926,0.0393479,0.217186,0.0449219,-0.000518799
0.0587464,0.334859,-0.746371,0.0272894,0.0648226,0.207356,0.0449219,-0.000518799
0.022672,0.447719,-0.775356,0.0670195,0.0675079,0.207267,0.0449219,-0.000518799
-0.0398084,0.604419,-0.715269,0.0918774,0.0740904,0.234296,0.0449219,-0.000518799
-0.133402,0.70035,-0.592853,0.114823,0.0808551,0.269734,0.0449219,-0.000518799
-0.187815,0.627271,-0.43181,0.127889,0.0753296,0.267073,0.0449219,-0.000518799
-0.210979,0.520588,-0.252701,0.154985,0.0682629,0.275916,0.0449219,-0.000518799
-0.25716,0.343784,-0.00619832,0.170457,0.0497075,0.245897,0.0449219,-0.000518799
-0.299019,0.0555369,0.325471,0.15566,0.0362357,0.214001,0.0449219,-0.000518799
-0.344175,-0.204444,0.682895,0.12144,0.0147516,0.171764,0.0449219,-0.000518799
-0.278909,-0.391798,0.879364,0.0611912,0.0113438,0.125907,0.0449219,-0.000518799
-0.181406,-0.342035,0.840642,-0.00240031,0.0373525,0.0790102,0.0449219,-0.000518799
-0.0999787,-0.0778482,0.647562,-0.0306153,0.0449328,0.0839585,0.0449219,-0.000518799
-0.0875599,0.122155,0.483212,-0.00173241,0.0265117,0.0981045,0.0449219,-0.000518799
-0.183828,0.201619,0.517451,0.0406428,-0.0145743,0.124952,0.0449219,-0.000518799
-0.368176,0.117118,0.667015,0.0658578,-0.0355654,0.116416,0.0449219,-0.000518799
-0.543205,0.066524,0.702611,0.0818474,-0.0634648,0.0859303,0.0449219,-0.000518799
-0.705633,0.097396,0.550981,0.106026,-0.0703531,0.0278704,0.0449219,-0.000518799
-0.803741,0.120124,0.423566,0.103584,-0.0668027,-0.0357621,0.0449219,-0.000518799
-0.768443,0.046749,0.42891,0.112511,-0.0545223,-0.105544,0.0449219,-0.000518799
-0.477956,-0.0880539,0.553051,0.135205,-0.0740614,-0.166844,0.0449219,-0.000518799
-0.179429,-0.0948354,0.736204,0.165798,-0.0965127,-0.194205,0.0449219,-0.000518799
-0.150657,-0.0443644,0.858923,0.179666,-0.134778,-0.172166,0.0449219,-0.000518799
-0.420723,-0.0369874,0.773128,0.201324,-0.137873,-0.178135,0.0449219,-0.000518799
-0.663869,0.0906989,0.544057,0.22015,-0.106434,-0.204844,0.0449219,-0.000518799
-0.568124,0.309723,0.427031,0.241395,-0.0678038,-0.27093,0.0449219,-0.000518799
-0.568124,0.309723,0.427031,0.241395,-0.0678038,-0.27093,0.200821,-0.00236511
-0.21412,0.246713,0.501974,0.277264,0.00709347,-0.272954,0.200821,-0.00236511
0.00201395,0.422574,0.763989,0.317966,0.0691801,-0.20792,0.200821,-0.00236511
0.0854229,0.707373,1.18307,0.350928,0.0904856,-0.0931394,0.200821,-0.00236511
0.147876,0.534141,1.55148,0.371038,0.150596,-0.0600132,0.200821,-0.00236511
0.142875,0.209592,1.85906,0.385531,0.166941,-0.0379751,0.200821,-0.00236511
0.160898,-0.13208,2.09667,0.364843,0.203269,-0.0500757,0.200821,-0.00236511
0.207132,-0.410159,2.2474,0.308817,0.239919,-0.0833719,0.200821,-0.00236511
0.325044,-0.43361,2.25672,0.231328,0.287027,-0.141052,0.200821,-0.00236511
0.602264,-0.179398,2.15679,0.138367,0.324771,-0.186539,0.200821,-0.00236511
0.815952,0.348496,1.98304,0.0542762,0.346091,-0.141534,0.200821,-0.00236511
0.765486,0.74889,1.85917,0.00990937,0.311636,-0.0595468,0.200821,-0.00236511
0.592217,0.861332,1.79408,-0.00845723,0.256404,0.0311344,0.200821,-0.00236511
0.481728,0.778753,1.71886,-0.0350379,0.222955,0.0995548,0.200821,-0.00236511
0.415763,0.658696,1.59772,-0.0480916,0.204782,0.135569,0.200821,-0.00236511
0.418838,0.65254,1.46752,-0.0708043,0.214248,0.16,0.200821,-0.00236511
0.424585,0.686063,1.37948,-0.0918434,0.210961,0.177155,0.200821,-0.00236511
0.304842,0.861135,1.27733,-0.098187,0.191233,0.206158,0.200821,-0.00236511
0.0554194,1.10482,1.1581,-0.085449,0.163604,0.243255,0.200821,-0.00236511
-0.218156,1.13233,1.05129,-0.0764823,0.145135,0.241184,0.200821,-0.00236511
-0.390028,0.899702,0.967847,-0.0623098,0.123395,0.197345,0.200821,-0.00236511
-0.441496,0.613538,0.881928,-0.0569577,0.108369,0.155551,0.200821,-0.00236511
-0.432626,0.419852,0.815922,-0.0535935,0.107934,0.11072,0.200821,-0.00236511
-0.430538,0.355828,0.794385,-0.0533763,0.10714,0.0835481,0.200821,-0.00236511
-0.472682,0.326759,0.792816,-0.0352664,0.0928786,0.0548542,0.200821,-0.00236511
-0.519443,0.185656,0.829336,-0.0018943,0.0753585,0.0302382,0.200821,-0.00236511
-0.593058,0.0956636,0.900929,0.0325235,0.0481375,-0.00977242,0.200821,-0.00236511
-0.669452,-0.0199336,0.937427,0.0452167,0.0359143,-0.0599568,0.200821,-0.00236511
-0.76345,-0.0953943,0.956993,0.0561724,0.00162545,-0.102208,0.200821,-0.00236511
-0.925897,-0.129026,0.902459,0.0318034,-0.0122781,-0.136091,0.200821,-0.00236511
-1.12848,-0.230507,0.703072,0.00206253,-0.00615487,-0.18129,0.200821,-0.00236511
-1.12895,-0.249365,0.45058,-0.0367027,0.0166681,-0.213581,0.200821,-0.00236511
-0.840666,-0.120574,0.430484,-0.0751995,0.0284103,-0.212124,0.200821,-0.00236511
-0.49077,0.0889926,0.629863,-0.0819334,0.0180239,-0.142796,0.200821,-0.00236511
-0.218133,0.122121,0.804415,-0.0695681,-0.0092289,-0.0458186,0.200821,-0.00236511
-0.0811117,0.0257302,0.805685,-0.0512239,-0.0480711,0.0469316,0.200821,-0.00236511
-0.085349,0.0140349,0.703865,-0.0170071,-0.079541,0.14777,0.200821,-0.00236511
-0.285957,0.128737,0.558112,0.0296664,-0.123824,0.224512,0.200821,-0.00236511
-0.662484,0.224996,0.334113,0.0667158,-0.14862,0.260476,0.200821,-0.00236511
-0.980372,0.165496,0.0835214,0.128708,-0.15395,0.225185,0.200821,-0.00236511
-1.03531,-0.0637728,-0.0548485,0.178083,-0.13935,0.156051,0.200821,-0.00236511
-0.85959,-0.306443,-0.0654013,0.211099,-0.113604,0.101673,0.200821,-0.00236511
-0.594889,-0.408974,0.0111935,0.258587,-0.0994829,0.0731647,0.200821,-0.00236511
-0.443275,-0.313405,0.167417,0.276739,-0.115018,0.103457,0.200821,-0.00236511
-0.465532,-0.310784,0.269309,0.293883,-0.117309,0.0946817,0.200821,-0.00236511
-0.48226,-0.25088,0.376905,0.302834,-0.133877,0.0768391,0.200821,-0.00236511
-0.414147,-0.228105,0.484838,0.296347,-0.12728,0.00912994,0.200821,-0.00236511
-0.217342,-0.194925,0.60083,0.280606,-0.0973801,-0.050279,0.200821,-0.00236511
0.0949345,-0.145538,0.758851,0.246205,-0.0588026,-0.106766,0.200821,-0.00236511
0.443513,0.0308752,1.0076,0.198051,-0.0339947,-0.107597,0.200821,-0.00236511
0.443513,0.0308752,1.0076,0.198051,-0.0339947,-0.107597,0.161179,-0.00190735
0.610558,0.160625,1.26846,0.160203,-0.0378023,-0.0746446,0.161179,-0.00190735
0.648623,0.145679,1.4036,0.136381,-0.0530384,-0.0548744,0.161179,-0.00190735
0.691479,0.0713683,1.4056,0.0953614,-0.0492751,-0.0536887,0.161179,-0.00190735
0.796327,-0.10546,1.34062,0.0640457,-0.0378346,-0.0819999,0.161179,-0.00190735
0.896881,-0.285594,1.27734,0.0389651,-0.0233244,-0.116561,0.161179,-0.00190735
0.930167,-0.400564,1.21774,0.0154398,-0.0127761,-0.148445,0.161179,-0.00190735
0.836419,-0.318774,1.12985,-0.00476551,-0.00137767,-0.184785,0.161179,-0.00190735
0.617545,0.108289,1.05458,-0.0290334,-0.0172628,-0.176426,0.161179,-0.00190735
0.244991,0.684348,0.910557,-0.0319195,-0.0230352,-0.148959,0.161179,-0.00190735
-0.15091,1.18978,0.766423,-0.00936129,-0.0464021,-0.104732,0.161179,-0.00190735
-0.477346,1.37543,0.599521,0.0402057,-0.0570713,-0.0743782,0.161179,-0.00190735
-0.582224,1.3134,0.487734,0.098692,-0.0595943,-0.0751261,0.161179,-0.00190735
-0.469017,1.08471,0.44114,0.148835,-0.0308211,-0.058508,0.161179,-0.00190735
-0.31268,1.10905,0.551757,0.160832,0.0176122,0.0251254,0.161179,-0.00190735
-0.256489,1.24348,0.803804,0.159087,0.032126,0.132371,0.161179,-0.00190735
-0.388686,1.03059,1.04494,0.203612,0.0213311,0.171453,0.161179,-0.00190735
-0.583905,0.682347,1.18966,0.261396,0.0125116,0.192211,0.161179,-0.00190735
-0.651598,0.241014,1.30432,0.282909,0.0219272,0.125646,0.161179,-0.00190735
-0.502581,-0.192957,1.35173,0.272564,0.073135,0.0266207,0.161179,-0.00190735
-0.214457,-0.470345,1.35715,0.251137,0.133079,-0.0550965,0.161179,-0.00190735
0.0462086,-0.374016,1.37545,0.221277,0.177333,-0.094569,0.161179,-0.00190735
0.169089,0.0919224,1.49931,0.179115,0.179789,-0.0619542,0.161179,-0.00190735
0.126856,0.479543,1.67509,0.138529,0.165644,-0.0235214,0.161179,-0.00190735
0.0907494,0.541172,1.75626,0.131319,0.144445,-0.00281888,0.161179,-0.00190735
0.110719,0.44594,1.64514,0.140204,0.117447,0.00580865,0.161179,-0.00190735
0.173668,0.424571,1.45126,0.107881,0.0930279,0.029899,0.161179,-0.00190735
0.215287,0.463628,1.21813,0.0816251,0.077166,0.0299715,0.161179,-0.00190735
0.218616,0.509597,0.990565,0.0703031,0.0611341,0.0098452,0.161179,-0.00190735
0.186499,0.615271,0.824996,0.0515485,0.0587625,0.00201428,0.161179,-0.00190735
0.12326,0.858589,0.710861,0.0327847,0.0439517,0.0105357,0.161179,-0.00190735
0.0608471,1.11078,0.604148,0.0183472,0.0315362,0.0263655,0.161179,-0.00190735
0.00406095,1.21086,0.506936,0.0222753,0.0102009,0.0402182,0.161179,-0.00190735
-0.0475578,1.24507,0.443839,0.0299448,-0.0132113,0.0575372,0.161179,-0.00190735
-0.113133,1.22701,0.43138,0.0366157,-0.0260182,0.0688938,0.161179,-0.00190735
-0.199567,1.1153,0.449826,0.0701311,-0.0396752,0.0748969,0.161179,-0.00190735
-0.328231,0.791914,0.495558,0.104009,-0.0595878,0.057698,0.161179,-0.00190735
-0.518253,0.432201,0.565291,0.143645,-0.0723224,0.0115584,0.161179,-0.00190735
-0.694664,0.249385,0.62653,0.159034,-0.0749439,-0.056144,0.161179,-0.00190735
-0.946591,0.124981,0.660892,0.165223,-0.0793276,-0.0896474,0.161179,-0.00190735
-1.47203,-0.243406,0.463657,0.153179,-0.0605834,-0.156637,0.161179,-0.00190735
-1.87667,-0.69153,0.0162718,0.105638,0.0271304,-0.352052,0.161179,-0.00190735
-1.57544,-0.580412,-0.361509,0.0663776,0.149054,-0.459979,0.161179,-0.00190735
-0.825898,-0.238198,-0.369432,0.00686854,0.268327,-0.433261,0.161179,-0.00190735
-0.0707161,0.0759074,0.132239,-0.078477,0.223617,-0.297809,0.161179,-0.00190735
0.157565,0.291252,0.762124,-0.104775,0.153959,-0.0924841,0.161179,-0.00190735
-0.0432071,0.210631,1.19652,-0.125453,0.116812,0.00319588,0.161179,-0.00190735
-0.297194,0.113258,1.25729,-0.13255,0.0823807,0.0578768,0.161179,-0.00190735
-0.383758,-0.0168478,0.927835,-0.146863,0.0684777,0.0806815,0.161179,-0.00190735
-0.383758,-0.0168478,0.927835,-0.146863,0.0684777,0.0806815,0.129471,-0.00152588
-0.259934,-0.120507,0.399646,-0.150862,0.0491368,0.0925708,0.129471,-0.00152588
-0.00364024,-0.280984,0.0447602,-0.159351,0.0404113,0.0590974,0.129471,-0.00152588
0.15551,-0.306186,-0.0421368,-0.124172,0.0495899,0.0924009,0.129471,-0.00152588
0.0991966,-0.307945,0.0834774,-0.0912659,0.0289294,0.105432,0.129471,-0.00152588
-0.0236523,-0.288205,0.242284,-0.0875745,0.0272511,0.130458,0.129471,-0.00152588
-0.0616904,-0.274863,0.260192,-0.072365,0.0220409,0.142472,0.129471,-0.00152588
0.000121254,-0.267191,0.187306,-0.0666506,0.0105712,0.159211,0.129471,-0.00152588
0.08379,-0.313076,0.0974342,-0.0563067,-0.00434726,0.167227,0.129471,-0.00152588
0.0952639,-0.37802,0.0581354,-0.038688,-0.0267932,0.189007,0.129471,-0.00152588
0.0407004,-0.39426,0.0680587,-0.0170575,-0.0466027,0.19092,0.129471,-0.00152588
-0.00945539,-0.317761,0.122497,-0.0147187,-0.0680186,0.196716,0.129471,-0.00152588
-0.0478752,-0.278363,0.149936,-0.00412315,-0.0833649,0.182962,0.129471,-0.00152588
-0.0579445,-0.372998,0.154019,0.0123902,-0.112324,0.162776,0.129471,-0.00152588
0.0101913,-0.496834,0.119664,0.0275356,-0.116334,0.12283,0.129471,-0.00152588
0.0781074,-0.494816,0.100575,0.0396916,-0.121534,0.0940644,0.129471,-0.00152588
0.0819652,-0.350401,0.133396,0.0619435,-0.136534,0.0779223,0.129471,-0.00152588
-0.00109232,-0.21155,0.163757,0.0777689,-0.143264,0.0342222,0.129471,-0.00152588
-0.172371,0.0492609,0.146275,0.087652,-0.133723,-0.0164766,0.129471,-0.00152588
-0.385946,0.4013,0.110252,0.0911353,-0.114103,-0.0787812,0.129471,-0.00152588
-0.550794,0.44737,0.0557037,0.117667,-0.0963227,-0.206383,0.129471,-0.00152588
-0.62279,0.189758,0.0511982,0.151383,-0.0755856,-0.349988,0.129471,-0.00152588
-0.552422,0.000136646,0.115292,0.173195,-0.0570242,-0.453461,0.129471,-0.00152588
-0.452792,0.154266,0.130655,0.1458,-0.00713137,-0.484675,0.129471,-0.00152588
-0.568365,0.49616,0.041896,0.0720467,0.0803654,-0.449753,0.129471,-0.00152588
-0.796647,0.714339,-0.0145196,0.0570494,0.0984189,-0.39946,0.129471,-0.00152588
-0.714621,0.703917,0.0624358,0.0618857,0.0840627,-0.370354,0.129471,-0.00152588
-0.28415,0.589317,0.20929,0.0631873,0.0680132,-0.296047,0.129471,-0.00152588
0.224841,0.347866,0.337973,0.0321627,0.0680879,-0.178352,0.129471,-0.00152588
0.574728,0.0472317,0.374967,-0.00338674,0.0580179,-0.0366135,0.129471,-0.00152588
0.682422,-0.135288,0.307603,-0.0227321,0.0378903,0.0857747,0.129471,-0.00152588
0.632499,-0.13293,0.167558,-0.0337812,0.0363836,0.190799,0.129471,-0.00152588
0.445698,-0.0248419,0.0181615,-0.0369617,0.0508434,0.241582,0.129471,-0.00152588
0.258576,0.142951,-0.0813242,-0.0236708,0.0839595,0.279035,0.129471,-0.00152588
0.204992,0.203677,-0.0489758,-0.00188592,0.0995638,0.268534,0.129471,-0.00152588
0.240016,0.149734,0.0566843,0.00901562,0.131381,0.279147,0.129471,-0.00152588
0.286562,0.0116888,0.191335,0.0142833,0.138729,0.288928,0.129471,-0.00152588
0.244316,-0.114106,0.344638,0.0166019,0.136641,0.328067,0.129471,-0.00152588
0.137999,-0.249941,0.514518,0.0218904,0.124813,0.343981,0.129471,-0.00152588
0.0154263,-0.366816,0.646675,0.0171077,0.108105,0.354922,0.129471,-0.00152588
-0.0668131,-0.453264,0.701746,0.0158601,0.102565,0.341534,0.129471,-0.00152588
-0.103024,-0.46272,0.758037,0.0253541,0.0840307,0.326819,0.129471,-0.00152588
-0.139709,-0.472428,0.845369,0.0338047,0.0664338,0.307028,0.129471,-0.00152588
-0.202916,-0.561398,0.904724,0.0404881,0.0559623,0.272305,0.129471,-0.00152588
-0.339959,-0.671973,0.873347,0.046056,0.0512166,0.217175,0.129471,-0.00152588
-0.48924,-0.621609,0.836727,0.0589527,0.0398527,0.174481,0.129471,-0.00152588
-0.532855,-0.629296,0.766513,0.05839,0.0338056,0.0930638,0.129471,-0.00152588
-0.547207,-0.594412,0.657617,0.064702,0.0215305,0.0314239,0.129471,-0.00152588
-0.583414,-0.616056,0.551521,0.0774556,0.00190997,-0.040736,0.129471,-0.00152588
-0.583414,-0.616056,0.551521,0.0774556,0.00190997,-0.040736,0.0766296,-0.000923157
-0.569637,-1.01344,0.326104,0.0430596,0.0193846,-0.191703,0.0766296,-0.000923157
-0.558922,-1.60509,-0.184693,-0.0464724,0.0887102,-0.383358,0.0766296,-0.000923157
-0.670494,-1.81863,-0.837492,-0.0778968,0.138583,-0.526473,0.0766296,-0.000923157
-0.892801,-1.27579,-1.19249,-0.0569592,0.122838,-0.576673,0.0766296,-0.000923157
-1.05501,-0.323295,-0.947922,-0.102435,0.0893509,-0.537698,0.0766296,-0.000923157
-1.22847,0.1391,-0.396403,-0.0710135,0.00529359,-0.537503,0.0766296,-0.000923157
-1.22206,0.0983985,-0.0942106,0.0366431,-0.0943452,-0.555667,0.0766296,-0.000923157
-0.973077,-0.0868915,-0.130446,0.099486,-0.138699,-0.569096,0.0766296,-0.000923157
-0.489442,-0.00716744,-0.135749,0.0593645,-0.111903,-0.503166,0.0766296,-0.000923157
0.224924,0.223413,0.144417,0.0126347,-0.0750241,-0.380707,0.0766296,-0.000923157
0.920506,0.340007,0.549055,-0.00529056,-0.0507026,-0.237421,0.0766296,-0.000923157
1.30984,0.265885,0.832547,-0.0324041,-0.0201719,-0.0785469,0.0766296,-0.000923157
1.41939,0.0987243,0.821693,-0.0852458,0.013353,0.0595132,0.0766296,-0.000923157
1.27951,0.0153165,0.501675,-0.103651,0.0214399,0.153304,0.0766296,-0.000923157
0.986204,0.174144,0.139198,-0.139394,0.0111145,0.263496,0.0766296,-0.000923157
0.645029,0.53509,-0.199049,-0.143556,0.0256238,0.341313,0.0766296,-0.000923157
0.438187,0.804849,-0.415587,-0.131703,0.0188018,0.353421,0.0766296,-0.000923157
0.380212,0.899977,-0.529072,-0.122593,0.00993109,0.339575,0.0766296,-0.000923157
0.420268,0.977301,-0.585021,-0.111084,0.00752321,0.346851,0.0766296,-0.000923157
0.479829,0.825846,-0.602145,-0.121583,-0.0032566,0.313658,0.0766296,-0.000923157
0.518691,0.665339,-0.633868,-0.132593,-0.00326055,0.286206,0.0766296,-0.000923157
0.551564,0.69815,-0.671735,-0.151377,-0.00115411,0.255734,0.0766296,-0.000923157
0.633139,0.825963,-0.678719,-0.202978,0.0207255,0.232527,0.0766296,-0.000923157
0.77369,0.900512,-0.667527,-0.240776,0.0598418,0.249377,0.0766296,-0.000923157
0.833769,0.889548,-0.573398,-0.24863,0.0645332,0.307421,0.0766296,-0.000923157
0.628791,0.66255,-0.479002,-0.182141,0.0171266,0.328099,0.0766296,-0.000923157
0.249,0.262879,-0.467034,-0.0972347,-0.0214298,0.295299,0.0766296,-0.000923157
