rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude
0.259898,0.179649,-0.409809,0.000118606,0.0371953,0.181774,0
0.213574,0.697569,-0.435778,-0.0128491,0.080192,0.122861,0
0.365161,0.974436,-0.274875,0.0121779,0.0341162,0.0439782,0
0.360539,0.732195,-0.133803,0.0469933,0.00223964,-0.060182,0
-0.074902,0.0894829,-0.313014,0.03807,0.0861276,-0.178185,0
-0.685549,-0.169021,-0.430643,0.0718808,0.184358,-0.246594,0
-1.24446,-0.0460401,-0.0268956,0.131644,0.0256124,-0.303966,0
-2.00283,0.245929,0.301081,0.0481137,0.10489,-0.339658,0
-2.5829,0.809921,0.146948,-0.0358026,0.163767,-0.377134,0
-2.34356,1.08189,-0.256257,0.0213894,0.102749,-0.437782,0
-1.62842,0.713985,-0.304571,0.118379,-0.0252073,-0.458287,0
-0.967914,0.0963394,0.143881,0.160875,-0.147061,-0.383097,0
-0.406147,-0.389502,0.737746,0.140565,-0.251568,-0.293709,0
0.152244,-0.523322,0.972763,-0.0122161,-0.222657,-0.179227,0
0.596158,-0.382955,0.70035,-0.148136,-0.159222,-0.060739,0
0.921728,-0.129499,0.0956201,-0.222612,-0.0885643,0.0488182,0
1.0948,0.139292,-0.468103,-0.220248,-0.0410024,0.153439,0
1.19195,0.300635,-0.799178,-0.178988,0.016693,0.232252,0
1.27396,0.361166,-0.960224,-0.129751,0.094663,0.290707,0
1.33303,0.28181,-1.02879,-0.0954379,0.177091,0.326722,0
1.39034,0.144298,-1.05153,-0.0661539,0.251845,0.352121,0
1.41692,-0.017687,-0.992884,-0.0344413,0.316709,0.370503,0
1.36258,-0.120637,-0.833923,-0.000809461,0.35576,0.390925,0
1.14439,-0.144666,-0.509093,0.0339097,0.347224,0.411913,0
0.788571,-0.208952,-0.0294193,0.06712,0.281705,0.39604,0
0.328876,-0.352285,0.325388,0.0570387,0.239035,0.323618,0
-0.260334,-0.501904,0.34454,0.0318988,0.251037,0.195265,0
-0.84831,-0.394795,0.141515,0.08272,0.183618,0.088352,0
-1.31408,-0.148039,-0.0673132,0.200396,0.0349889,-0.0363148,0
-1.64986,0.1049,-0.278017,0.326225,-0.0879786,-0.163421,0
-2.02113,0.32455,-0.219957,0.351412,-0.0945331,-0.22583,0
-2.31511,0.26743,0.369598,0.387446,-0.132173,-0.330545,0
-2.37028,-0.253826,1.24038,0.436884,-0.275532,-0.520199,0
-2.34632,-0.651092,1.8603,0.240141,-0.122829,-0.593758,0
-2.06195,-0.649206,2.23703,-0.0355967,0.000702307,-0.613338,0
-1.11449,-0.150125,2.13812,-0.277975,0.0698536,-0.586158,0
-0.0559108,0.239361,1.60758,-0.329963,0.0277078,-0.490312,0
0.523115,0.200228,1.11613,-0.266208,-0.0703862,-0.330207,0
0.711193,0.140296,0.815738,-0.21742,-0.106075,-0.116802,0
0.749265,0.182574,0.750426,-0.177252,-0.148214,0.0439041,0
0.881546,0.325322,0.736951,-0.161204,-0.172966,0.158274,0
1.13202,0.415074,0.592689,-0.147148,-0.136715,0.242477,0
1.41312,0.321786,0.342277,-0.110767,-0.110186,0.296367,0
1.58864,0.122692,0.0485162,-0.0568444,-0.0821365,0.344739,0
1.53992,-0.0722024,-0.186844,0.00133947,-0.0692859,0.395577,0
1.29652,-0.159867,-0.305171,0.0493442,-0.0552697,0.423744,0
0.917435,-0.227126,-0.287847,0.0562941,-0.0117176,0.413315,0
0.917435,-0.227126,-0.287847,0.0562941,-0.0117176,0.413315,0
0.51229,-0.375734,-0.142494,0.0564802,0.039607,0.358662,0
0.33533,-0.465612,0.1309,0.0174636,0.0921153,0.267034,0
0.639466,-0.489735,0.430267,-0.0498574,0.166488,0.158157,0
1.23384,-0.477287,0.657383,-0.0832655,0.202011,0.0903662,0
1.75112,-0.373709,0.771786,-0.140657,0.240886,0.0797309,0
2.04243,-0.146253,0.735029,-0.179,0.251955,0.112281,0
1.95987,0.25322,0.742059,-0.131816,0.129629,0.125519,0
1.37562,0.625793,0.7674,-0.0344216,-0.116969,0.0884432,0
0.114081,0.368301,0.501397,-0.0114158,-0.201963,-0.0719229,0
-1.22608,-0.0912838,-0.142454,-0.0691689,-0.108367,-0.253044,0
-1.58129,-0.389731,-0.844799,-0.0576673,-0.0831196,-0.422333,0
-1.50499,-0.696423,-1.1593,0.00934853,-0.118978,-0.526808,0
-1.70324,-0.838566,-1.20532,0.00608934,0.0203913,-0.533084,0
-1.75219,-0.415856,-0.949557,-0.00369012,0.0823233,-0.431348,0
-1.35344,0.0246613,-0.53584,0.047636,0.00922048,-0.345914,0
-0.931131,0.0333529,-0.247923,0.118849,-0.0826395,-0.246685,0
-0.736575,-0.326281,-0.108478,0.123219,-0.121054,-0.149368,0
-0.617397,-0.765382,-0.0371054,0.115923,-0.117148,-0.0592583,0
-0.448553,-1.09329,0.0984295,0.112752,-0.114158,0.0148762,0
-0.218558,-1.22306,0.286149,0.088268,-0.0867994,0.0815082,0
0.0476752,-1.13235,0.393732,0.0556349,-0.0647259,0.149672,0
0.34279,-0.92171,0.385687,0.0407733,-0.0508136,0.21085,0
0.656709,-0.660439,0.280088,0.0361248,-0.030216,0.266034,0
0.867125,-0.412844,0.127582,0.0419475,-0.00289723,0.32569,0
0.94561,-0.232405,-0.0193575,0.0672904,0.0207177,0.368339,0
0.977789,-0.113309,-0.158677,0.0888524,0.0467382,0.395624,0
0.99131,-0.0275404,-0.272866,0.100458,0.0825814,0.418116,0
0.986138,0.0587914,-0.373347,0.114458,0.104831,0.419364,0
0.979847,0.230464,-0.4558,0.132112,0.113213,0.418463,0
0.830581,0.421682,-0.488069,0.139097,0.101543,0.414379,0
0.524905,0.510045,-0.493051,0.14688,0.0680788,0.356919,0
0.296992,0.405664,-0.534657,0.126135,0.0757204,0.245862,0
0.222338,0.153071,-0.499245,0.10921,0.0631685,0.117262,0
0.308345,0.0648566,-0.338376,0.11086,-0.0293459,-0.00151545,0
0.27286,0.0176043,-0.230695,0.107332,-0.126772,-0.099444,0
-0.414184,-0.294101,-0.275419,0.0784611,-0.170789,-0.284935,0
-1.19343,-0.576373,-0.522872,0.0069702,-0.156654,-0.462783,0
-1.57847,-0.524215,-0.719428,-0.0558689,-0.134913,-0.616877,0
-1.86172,-0.295522,-0.757154,-0.079036,-0.155838,-0.755497,0
-2.0772,0.0534365,-0.599378,-0.146069,-0.00675869,-0.853921,0
-1.81893,0.546908,-0.138551,-0.215671,0.0689059,-0.870669,0
-0.916881,1.09096,0.389278,-0.221535,0.0508614,-0.722499,0
0.0455104,1.33541,0.721835,-0.196166,-0.0249261,-0.448984,0
0.525841,1.24747,0.76062,-0.175677,-0.0680198,-0.163218,0
0.587169,1.05747,0.571731,-0.162366,-0.0922507,0.0929749,0
0.435313,0.817448,0.319949,-0.137109,-0.0995739,0.279476,0
0.240058,0.514031,0.154875,-0.105452,-0.0937189,0.383978,0
0.114125,0.168958,0.115666,-0.081318,-0.0820078,0.441945,0
0.118815,-0.157485,0.132579,-0.0615767,-0.0646498,0.470989,0
0.179077,-0.411381,0.129985,-0.0424089,-0.0508408,0.492795,0
0.195457,-0.556148,0.0745073,-0.0260978,-0.0435723,0.506217,0
0.195457,-0.556148,0.0745073,-0.0260978,-0.0435723,0.506217,0
0.151057,-0.520214,-0.0177965,0.000332095,-0.0512332,0.508213,0
0.0729686,-0.34304,-0.0615533,0.0364881,-0.0718978,0.489419,0
0.0140621,-0.165351,-0.0700661,0.0548335,-0.0651349,0.440075,0
-0.0892208,-0.131131,-0.0204,0.0533554,-0.0165195,0.365452,0
-0.115738,-0.197768,0.0815292,0.03813,0.0390655,0.2797,0
0.0546673,-0.313346,0.242554,0.0132951,0.0902669,0.194238,0
0.535125,-0.255889,0.427982,-0.0171353,0.134597,0.133751,0
1.08292,0.216494,0.585404,-0.027795,0.0764933,0.121735,0
0.996581,0.931704,0.645217,0.0296858,-0.121107,0.089307,0
-0.0533276,1.21671,0.392873,0.0500423,-0.271411,-0.048436,0
-1.37657,0.82926,-0.607208,-0.074114,-0.0716012,-0.441113,0
-1.54562,0.760525,-1.63131,-0.0934837,0.0327062,-0.670093,0
-1.02677,1.16911,-1.97899,-0.0307552,0.0769892,-0.781709,0
-0.701349,1.64058,-1.91227,-0.0379177,0.122119,-0.679629,0
-0.814048,1.58057,-1.91437,-0.0197213,0.127171,-0.55191,0
-0.858065,1.03344,-1.94251,-0.020906,0.127533,-0.414515,0
-0.554375,0.198177,-1.80733,-0.0278025,0.114697,-0.285544,0
-0.108752,-0.547937,-1.43196,-0.0232235,0.0442647,-0.116667,0
0.260188,-1.06833,-0.966736,-0.00176063,-0.0564977,0.0640448,0
0.424197,-1.47575,-0.602486,-0.000133559,-0.122819,0.208862,0
0.512531,-1.82651,-0.404453,-0.0311891,-0.131328,0.309355,0
0.642142,-2.04814,-0.391582,-0.0494154,-0.134568,0.386986,0
0.770202,-2.12988,-0.506821,-0.0441697,-0.138932,0.444994,0
0.881141,-2.03669,-0.697557,-0.036305,-0.157002,0.487018,0
1.0538,-1.89418,-0.954552,-0.0465503,-0.132364,0.504417,0
1.21596,-1.79107,-1.25045,-0.0773523,-0.0714288,0.510703,0
1.11062,-1.61414,-1.58464,-0.0995269,0.00634918,0.527254,0
0.786088,-1.23872,-1.93264,-0.0975211,0.0757026,0.530071,0
0.429823,-0.67997,-2.17286,-0.0837957,0.127528,0.49493,0
0.0764426,-0.200332,-2.21494,-0.0864974,0.175263,0.354926,0
-0.0523182,0.321369,-2.19236,-0.0851886,0.168305,0.157573,0
-0.150887,0.340954,-2.17044,-0.0278039,0.0189411,-0.141316,0
-0.891906,-0.90779,-2.67287,-0.0898912,0.0914604,-0.674355,0
-1.41135,-1.45789,-3.41784,-0.186973,0.343455,-0.994135,0
-1.04699,-0.422021,-3.31291,-0.215245,0.386373,-1.06081,0
-0.893619,0.50709,-2.59078,-0.148347,0.154994,-1.10304,0
-1.48943,0.686177,-2.19812,-0.123795,0.142834,-1.03993,0
-1.62001,0.690671,-1.89169,-0.141772,0.0543279,-0.935424,0
-0.850914,0.593726,-1.34834,-0.0781286,-0.0237375,-0.764562,0
0.0751438,0.384232,-0.530401,-0.0449683,-0.169165,-0.453753,0
0.490545,-0.0392611,0.0742609,-0.0180673,-0.245381,-0.171352,0
0.422936,-0.465831,0.345701,-0.0781334,-0.257659,0.057835,0
0.228565,-0.952431,0.18397,-0.118634,-0.271999,0.165877,0
0.125226,-1.4481,-0.282268,-0.112694,-0.288741,0.209128,0
0.0446768,-1.72693,-0.850494,-0.0960651,-0.250309,0.215175,0
-0.0395623,-1.54713,-1.30212,-0.0728041,-0.188892,0.229903,0
-0.0619526,-1.01823,-1.55654,-0.0376708,-0.127664,0.204616,0
0.109216,-0.405069,-1.64285,-0.00182416,-0.0684733,0.152245,0
0.379873,0.016652,-1.56336,0.0261149,-0.0283914,0.111171,0
0.531566,0.218438,-1.37772,0.0530929,-0.0432005,0.102199,0
0.542163,0.296275,-1.31445,0.0470282,-0.0583602,0.127201,0
0.381115,0.319097,-1.39147,0.0334929,-0.0430355,0.138625,0
0.381115,0.319097,-1.39147,0.0334929,-0.0430355,0.138625,0
0.195614,0.299699,-1.47667,0.0255128,-0.0503078,0.113489,0
0.119173,0.402299,-1.44435,0.017773,-0.053996,0.0920635,0
0.0303622,0.645605,-1.32486,0.0168419,-0.0617693,0.0655713,0
-0.0375708,0.971732,-1.20815,-0.00308817,-0.0657354,0.0595046,0
-0.00331427,1.11074,-1.1348,-0.00579651,-0.068028,0.0352895,0
0.0574304,0.984483,-0.997038,0.00843798,-0.118957,0.018345,0
0.16354,0.702924,-0.817241,-0.00775956,-0.134959,0.0165976,0
0.222066,0.506671,-0.562849,-0.0171542,-0.158638,0.0109815,0
0.365216,0.396226,-0.261536,-0.032391,-0.213454,0.0137712,0
0.482589,-0.0662471,-0.192457,-0.0506833,-0.246782,-0.0761438,0
0.53894,-0.510002,-0.438541,-0.0903236,-0.167959,-0.156403,0
0.515207,-0.7739,-0.805083,-0.0950954,-0.0757655,-0.257242,0
0.535782,-0.512094,-0.936468,-0.0811193,0.0275595,-0.274829,0
0.743091,0.0396747,-0.810867,-0.0378447,0.110411,-0.261275,0
1.02139,0.480094,-0.602203,-0.000251949,0.168501,-0.219662,0
1.06606,0.264982,-0.518664,0.0464687,0.206239,-0.235644,0
0.902565,-0.184192,-0.55672,0.0711316,0.248446,-0.246711,0
0.66288,-0.407219,-0.550584,0.0633016,0.316458,-0.229607,0
0.457621,-0.288469,-0.434685,0.0457229,0.366262,-0.179862,0
0.345566,0.037761,-0.185885,0.0249412,0.394491,-0.105806,0
0.351016,0.355793,0.153688,0.00849728,0.392892,-0.00752413,0
0.383981,0.389717,0.476651,0.0072197,0.337689,0.0835223,0
0.337171,0.140246,0.717921,-0.00524211,0.279754,0.158938,0
0.239713,-0.261384,0.847718,-0.0327704,0.226336,0.204583,0
0.139445,-0.665857,0.810666,-0.0550759,0.200055,0.232207,0
0.0134363,-1.00296,0.664404,-0.0715311,0.189167,0.24026,0
-0.089247,-1.07578,0.4974,-0.069684,0.18203,0.241858,0
-0.122023,-0.923139,0.360679,-0.0678763,0.161402,0.240308,0
-0.208919,-0.778066,0.264697,-0.0593916,0.123937,0.219086,0
-0.321938,-0.74246,0.148585,-0.0654634,0.101112,0.185828,0
-0.397697,-0.797872,-0.0334075,-0.0769818,0.0853371,0.143299,0
-0.388766,-0.790049,-0.228196,-0.068697,0.0628912,0.121724,0
-0.268735,-0.612519,-0.381226,-0.0621455,0.0297777,0.138473,0
-0.121187,-0.353607,-0.506701,-0.0506471,0.00442111,0.179023,0
-0.0396817,-0.0982348,-0.579095,-0.0176164,-0.0242845,0.239474,0
-0.0314391,0.0604594,-0.602355,0.0340406,-0.0742477,0.296324,0
-0.0559361,0.0733604,-0.585589,0.0663453,-0.0908694,0.338394,0
-0.0540457,-0.0130221,-0.512202,0.079827,-0.0846133,0.364567,0
0.0276524,-0.0911579,-0.411038,0.0901157,-0.0846211,0.38042,0
0.136379,-0.183425,-0.318145,0.102948,-0.0842868,0.386998,0
0.19477,-0.334809,-0.229975,0.121934,-0.078015,0.361333,0
0.165069,-0.48397,-0.137569,0.119668,-0.0635512,0.319471,0
0.0739121,-0.590062,-0.0701015,0.130627,-0.0419795,0.228288,0
0.155326,-0.489672,0.120638,0.123026,-0.0318491,0.123885,0
0.411078,-0.123404,0.447604,0.109889,-0.0803479,0.0271712,0
0.362046,0.258342,0.687785,0.105557,-0.150761,-0.074707,0
-0.30974,0.171879,0.553679,0.0320576,-0.161135,-0.28226,0
-0.944603,-0.173921,-0.186194,-0.0363611,-0.088781,-0.533617,0
-0.920809,-0.058708,-0.677339,-0.0486658,-0.144223,-0.681687,0
-0.813936,0.0438694,-0.904184,-0.0593381,-0.156835,-0.810392,0
-0.80823,-0.226941,-0.696994,-0.202361,0.0704209,-0.83205,0
-0.80823,-0.226941,-0.696994,-0.202361,0.0704209,-0.83205,0
-0.196265,-0.234004,-0.0338578,-0.294682,0.0135175,-0.725808,0
0.905521,-0.0894185,0.474359,-0.281759,-0.0740928,-0.530562,0
1.47691,-0.21876,0.674068,-0.266503,-0.158549,-0.33181,0
1.38792,-0.365211,0.558326,-0.232761,-0.180036,-0.141332,0
1.12192,-0.419521,0.282628,-0.153077,-0.203862,0.0170469,0
0.904774,-0.486656,0.0328811,-0.0416236,-0.194508,0.0992335,0
0.755136,-0.510549,-0.0659597,0.0663783,-0.124477,0.153714,0
0.656179,-0.481372,-0.053791,0.155751,-0.0513025,0.201138,0
0.632633,-0.406794,0.0331807,0.225256,-0.0018647,0.24332,0
0.661095,-0.149277,0.131927,0.279074,0.0136821,0.301187,0
0.641787,0.184947,0.0832066,0.349226,-0.0320814,0.350741,0
0.56513,0.323024,-0.15783,0.395068,-0.010891,0.344097,0
0.508314,0.376452,-0.382746,0.360868,0.111096,0.346881,0
0.394979,0.406786,-0.505712,0.29613,0.221261,0.354297,0
0.242187,0.488505,-0.381179,0.220033,0.297649,0.357557,0
0.196728,0.614204,0.0942221,0.120392,0.333787,0.322757,0
0.443145,0.831036,0.701874,0.00444603,0.340289,0.248597,0
0.99671,1.22149,1.11687,-0.0942757,0.302866,0.172053,0
1.55826,1.48363,1.20491,-0.108956,0.117842,0.114498,0
1.19214,0.412063,0.671361,-0.136945,0.0367904,-0.148097,0
0.218783,-0.762146,-0.369651,-0.222119,0.19699,-0.279163,0
-0.675981,-0.685955,-1.06466,-0.213775,0.094065,-0.232119,0
-1.58831,0.20281,-1.25439,-0.181175,-0.0720745,-0.234037,0
-2.46219,1.33874,-1.45882,-0.187144,0.0787054,-0.241627,0
-2.85464,2.15855,-1.49885,-0.0146304,-0.0801557,-0.280964,0
-2.55324,1.99106,-1.0951,0.285127,-0.378729,-0.37865,0
-2.00416,0.837317,-0.0718574,0.404743,-0.597265,-0.469992,0
-1.46521,-0.435053,0.643983,0.273279,-0.476836,-0.500956,0
-0.851579,-1.13481,0.496129,0.129181,-0.367357,-0.521024,0
-0.340727,-0.884695,-0.209376,-0.0197806,-0.188359,-0.451274,0
-0.0437847,-0.160808,-0.799087,-0.0587668,-0.0890714,-0.328189,0
0.138062,0.476991,-0.990853,-0.0136446,-0.0333121,-0.189717,0
0.310862,0.809865,-0.796281,0.0293017,-0.0154791,-0.0600159,0
0.604441,0.809739,-0.414884,0.0413019,-0.00566366,0.0428745,0
1.01136,0.665789,-0.129056,0.00127922,0.0603232,0.151724,0
1.39135,0.486411,-0.0507184,-0.0563114,0.143055,0.252685,0
1.61018,0.313646,-0.119796,-0.0956593,0.203874,0.349901,0
1.61568,0.195818,-0.253471,-0.123572,0.265199,0.42963,0
1.46502,0.146039,-0.378114,-0.133947,0.305035,0.494391,0
1.16748,0.153114,-0.464457,-0.131496,0.329473,0.527284,0
0.760422,0.23194,-0.472243,-0.111909,0.31543,0.550468,0
0.268108,0.291328,-0.448838,-0.094061,0.288635,0.545722,0
-0.267668,0.229838,-0.426008,-0.0833437,0.290159,0.507575,0
-0.660448,0.0991427,-0.363326,-0.064506,0.272661,0.458429,0
-0.787201,-0.0528203,-0.229064,-0.0331143,0.237739,0.39485,0
-0.684366,-0.151082,-0.0354136,-0.0105489,0.202688,0.320369,0
-0.328927,-0.0739048,0.227836,0.0244285,0.130314,0.247924,0
0.246158,0.148791,0.409212,0.0968502,-0.0540113,0.164297,0
0.63449,-0.0297228,-0.0308598,0.193988,-0.14904,0.0385017,0
0.396774,-0.604995,-0.67484,0.196306,-0.0478161,-0.0809964,0
-0.576827,-0.707431,-0.49635,0.191584,-0.0188931,-0.0981455,0
-1.80132,-0.801993,0.242107,0.295511,-0.177617,-0.231233,0
-1.80132,-0.801993,0.242107,0.295511,-0.177617,-0.231233,0
-2.9811,-0.995159,1.05546,0.159814,0.0323142,-0.364615,0
-3.68879,-1.14725,1.72786,-0.0469434,0.100133,-0.55776,0
-3.06567,-1.37297,1.7905,-0.132879,0.103411,-0.707132,0
-1.63799,-1.75255,1.51201,-0.099948,-0.0523798,-0.757854,0
-0.722041,-2.24379,1.236,-0.130843,-0.0035245,-0.646525,0
-0.333065,-2.36008,1.02452,-0.210848,0.03041,-0.447406,0
-0.136683,-1.76984,0.722323,-0.218269,-0.024665,-0.24783,0
-0.0171477,-0.770383,0.422211,-0.190962,-0.0895568,-0.101037,0
0.102016,0.267554,0.28075,-0.188917,-0.086885,0.0454495,0
0.175401,0.920559,0.338288,-0.160439,-0.0811617,0.177868,0
0.210688,0.988836,0.444051,-0.102942,-0.111062,0.254711,0
0.196296,0.699271,0.441574,-0.0598999,-0.120699,0.313065,0
0.131508,0.251853,0.291281,-0.0252346,-0.105349,0.320575,0
0.0940781,-0.120071,0.139486,-0.00506682,-0.0899931,0.339065,0
0.108545,-0.338698,0.05862,0.0374095,-0.0682966,0.312968,0
0.193942,-0.377523,0.149926,0.0647934,-0.0581742,0.298587,0
0.23123,-0.516197,0.308102,0.0914993,-0.0427784,0.231645,0
0.390932,-0.614741,0.492707,0.103256,-0.0282633,0.162233,0
0.631202,-0.604034,0.641841,0.0773961,0.000721961,0.142729,0
0.774699,-0.534326,0.685642,0.0598702,0.0421762,0.150692,0
0.797937,-0.433213,0.657138,0.0462024,0.0892473,0.176229,0
0.814435,-0.269372,0.598799,0.0375957,0.144917,0.209484,0
0.886495,0.0963908,0.670068,0.0519674,0.134083,0.273861,0
0.848267,0.597577,0.93139,0.079389,0.0205292,0.316404,0
0.672976,0.852909,1.27923,0.126478,-0.185126,0.268139,0
0.0694555,0.228971,1.03973,0.0909724,-0.221328,0.0369755,0
-1.27999,-0.949885,0.0159412,0.00246732,-0.0351896,-0.318428,0
-2.24999,-1.45968,-0.884319,-0.0485806,-0.0593184,-0.50096,0
-2.67774,-1.30378,-1.42064,-0.0534552,0.00935356,-0.707088,0
-2.98199,-0.514618,-1.54541,-0.140773,0.275939,-0.835127,0
-2.79754,0.529452,-1.13003,-0.175947,0.318237,-0.828288,0
-1.82013,1.37367,-0.412184,-0.0992129,0.137106,-0.652841,0
-0.713586,1.45636,0.210637,-0.00331828,-0.0394779,-0.452662,0
-0.0286757,0.9128,0.560077,0.018904,-0.154158,-0.238808,0
0.330803,0.101736,0.644072,-0.0215556,-0.215876,-0.0651835,0
0.567262,-0.578346,0.519256,-0.0600847,-0.245127,0.0789846,0
0.765954,-0.982152,0.270022,-0.0848191,-0.22891,0.18211,0
0.938779,-1.08043,-0.00191425,-0.0850539,-0.185111,0.249758,0
1.17272,-0.920653,-0.251411,-0.0728354,-0.135922,0.273315,0
1.482,-0.663346,-0.449928,-0.0577588,-0.0755356,0.278421,0
1.74501,-0.429196,-0.606315,-0.0520774,-0.000213504,0.286245,0
1.89167,-0.264264,-0.773685,-0.0396798,0.0816838,0.292808,0
1.91061,-0.111719,-0.953032,-0.0282855,0.152199,0.307784,0
1.77408,0.106638,-1.13829,-0.012443,0.211945,0.339178,0
1.40586,0.22615,-1.29304,-0.00627539,0.262089,0.341505,0
0.812439,0.111897,-1.44272,-0.000707716,0.315022,0.289055,0
0.102807,-0.0106054,-1.56456,0.0104054,0.342987,0.244285,0
-0.256566,-0.0359795,-1.52051,0.0614972,0.266064,0.225306,0
-0.281372,-0.246784,-1.37311,0.0974342,0.0704909,0.160444,0
-0.281372,-0.246784,-1.37311,0.0974342,0.0704909,0.160444,0
-0.319619,-0.486898,-1.64275,0.132059,0.00989389,0.00337946,0
-0.548401,-0.650964,-2.00847,0.0344084,0.0048191,-0.0731665,0
-1.17782,-0.597734,-2.20726,-0.0643752,0.0318421,-0.139332,0
-1.91385,-0.144052,-2.13341,-0.00818996,-0.206966,-0.163435,0
-2.8123,0.371365,-1.96257,0.0322242,-0.280169,-0.257324,0
-3.70173,0.882557,-1.35558,-0.0709077,-0.0760979,-0.385162,0
-3.71413,1.14605,-0.2989,-0.14535,-0.0251442,-0.604796,0
-2.2419,1.43092,0.82546,-0.263873,-0.111183,-0.612029,0
-0.248061,1.42666,1.24716,-0.348581,-0.100532,-0.497135,0
0.99888,0.899078,0.883667,-0.325368,-0.129049,-0.336806,0
