rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude,altitude_pressure
-0.175965,0.0588006,-0.195135,0.0954979,-0.0285255,-0.111702,0.21402,-0.00252533
-0.0800145,-0.102627,-0.0413151,0.128278,-0.111492,-0.279743,0.21402,-0.00252533
-0.373337,-0.628968,-0.088941,0.0303131,-0.178054,-0.330782,0.21402,-0.00252533
-0.801187,-0.704007,-0.321321,-0.152006,-0.224063,-0.488771,0.21402,-0.00252533
-0.88344,-0.153397,-0.577526,-0.251004,-0.185966,-0.76243,0.21402,-0.00252533
-0.681057,0.617892,-0.552899,-0.215595,-0.0836801,-0.884853,0.21402,-0.00252533
-0.443899,0.85858,-0.216744,-0.0725938,0.0132494,-0.724052,0.21402,-0.00252533
-0.23732,0.536785,0.137522,-0.000770688,-0.00314629,-0.462842,0.21402,-0.00252533
-0.0454857,0.0109296,0.347567,-0.00835073,-0.0554829,-0.273143,0.21402,-0.00252533
0.0688096,-0.308219,0.407951,-0.0579095,-0.0874678,-0.166874,0.21402,-0.00252533
0.0532591,-0.347305,0.366078,-0.116322,-0.0980225,-0.0913314,0.21402,-0.00252533
0.0421185,-0.221296,0.302327,-0.139903,-0.0845717,-0.0288349,0.21402,-0.00252533
0.028333,-0.0531639,0.220207,-0.142262,-0.0647146,0.0478365,0.21402,-0.00252533
-0.00339629,0.0459941,0.140311,-0.121479,-0.0552046,0.140313,0.21402,-0.00252533
-0.010439,0.0671553,0.0747796,-0.088451,-0.0465404,0.215056,0.21402,-0.00252533
0.033977,0.00811958,0.0293117,-0.0597516,-0.0181416,0.266129,0.21402,-0.00252533
0.108017,-0.039732,0.030151,-0.0278866,0.00988865,0.30395,0.21402,-0.00252533
0.279725,-0.00904756,0.0971629,0.00399672,0.0332517,0.307798,0.21402,-0.00252533
0.481858,0.0883611,0.20976,0.0364109,0.075461,0.329999,0.21402,-0.00252533
0.639022,0.205378,0.326348,0.0536387,0.103434,0.372244,0.21402,-0.00252533
0.673654,0.249951,0.366324,0.0435305,0.0943542,0.431079,0.21402,-0.00252533
0.603547,0.22819,0.368575,0.0321503,0.0791433,0.469962,0.21402,-0.00252533
0.490055,0.206499,0.35071,0.0155221,0.091938,0.45121,0.21402,-0.00252533
0.437544,0.226645,0.357813,0.0216274,0.11043,0.350338,0.21402,-0.00252533
0.38862,0.196428,0.398698,0.0656536,0.0956622,0.190436,0.21402,-0.00252533
0.0831341,-0.024799,0.496668,0.10811,0.0914398,0.0525447,0.21402,-0.00252533
-0.408074,-0.274713,0.504978,0.0503679,0.0973608,-0.111885,0.21402,-0.00252533
-0.708661,-0.535517,0.248441,-0.0562475,0.0221605,-0.369066,0.21402,-0.00252533
-0.618814,-0.552006,0.00275942,-0.0596359,-0.043773,-0.663623,0.21402,-0.00252533
-0.297804,-0.188291,-0.0458647,0.00728198,-0.0480239,-0.878217,0.21402,-0.00252533
-0.184633,-0.037688,-0.0290703,0.0460149,-0.0256377,-0.846304,0.21402,-0.00252533
-0.477102,-0.321677,-0.13523,0.00590834,-0.0301205,-0.650505,0.21402,-0.00252533
-0.730143,-0.229743,-0.346263,-0.0265374,-0.0697118,-0.617564,0.21402,-0.00252533
-0.730126,0.252884,-0.492474,-0.0269594,-0.0396757,-0.641901,0.21402,-0.00252533
-0.587589,0.689978,-0.431096,0.0541071,0.00635858,-0.539417,0.21402,-0.00252533
-0.346853,0.840842,-0.241966,0.114915,0.024224,-0.331046,0.21402,-0.00252533
-0.0811986,0.761525,-0.0795256,0.105929,0.0159,-0.093212,0.21402,-0.00252533
0.0758184,0.57145,-0.0458109,0.0354498,-0.00964427,0.140795,0.21402,-0.00252533
0.0758184,0.57145,-0.0458109,0.0354498,-0.00964427,0.140795,0.00793457,-0.000106812
0.0427425,0.321405,-0.111893,-0.0132401,-0.0376166,0.339543,0.00793457,-0.000106812
-0.0589242,0.181041,-0.12645,-0.0144693,-0.0453531,0.4434,0.00793457,-0.000106812
-0.0516776,0.104675,-0.0599574,-0.0115358,-0.00214195,0.457128,0.00793457,-0.000106812
0.0381271,0.00271709,0.0569687,-0.000973128,0.031048,0.460851,0.00793457,-0.000106812
0.180943,-0.100719,0.145829,-0.00863007,0.0383592,0.471988,0.00793457,-0.000106812
0.354943,-0.209204,0.128213,-0.0503049,0.0408477,0.487565,0.00793457,-0.000106812
0.568634,-0.306747,0.0272148,-0.0665723,0.0337517,0.489014,0.00793457,-0.000106812
0.654766,-0.455704,-0.0828428,-0.0315081,0.0428986,0.518025,0.00793457,-0.000106812
0.533766,-0.58841,-0.15351,0.00686138,0.0512998,0.57283,0.00793457,-0.000106812
0.374474,-0.546192,-0.233458,0.0424537,0.0530491,0.549703,0.00793457,-0.000106812
0.265886,-0.484554,-0.342883,0.0708608,0.0490011,0.471886,0.00793457,-0.000106812
0.110421,-0.405447,-0.491472,0.0921204,0.0409466,0.398024,0.00793457,-0.000106812
-0.216406,-0.328705,-0.6069,0.10659,0.0242726,0.359517,0.00793457,-0.000106812
-0.550853,-0.274779,-0.689555,0.133382,-0.00652504,0.279989,0.00793457,-0.000106812
-0.718509,-0.158337,-0.729681,0.148587,-0.029889,0.0968682,0.00793457,-0.000106812
-0.755256,-0.0758657,-0.66004,0.20496,-0.062806,-0.10599,0.00793457,-0.000106812
-0.783906,0.0134866,-0.607942,0.17403,-0.088673,-0.280178,0.00793457,-0.000106812
-0.750847,0.108474,-0.556486,0.119628,-0.137066,-0.492343,0.00793457,-0.000106812
-0.542555,0.212051,-0.492044,0.0690143,-0.162004,-0.723791,0.00793457,-0.000106812
-0.322478,0.349325,-0.391921,0.0455982,-0.146115,-0.833241,0.00793457,-0.000106812
-0.317988,0.21969,-0.226021,0.038838,-0.113592,-0.79276,0.00793457,-0.000106812
-0.410299,-0.1666,-0.0115734,0.00837957,-0.0856939,-0.740201,0.00793457,-0.000106812
-0.400477,-0.366927,0.190896,-0.0571715,-0.0406337,-0.778712,0.00793457,-0.000106812
-0.219515,-0.147735,0.315312,-0.144726,-0.0169076,-0.824669,0.00793457,-0.000106812
0.0444679,0.316097,0.396949,-0.209422,-0.00873943,-0.756034,0.00793457,-0.000106812
0.205514,0.607382,0.430148,-0.242359,-0.0349657,-0.512586,0.00793457,-0.000106812
0.261502,0.616448,0.383742,-0.255565,-0.0858916,-0.209343,0.00793457,-0.000106812
0.243726,0.415731,0.229486,-0.260304,-0.120583,0.0570713,0.00793457,-0.000106812
0.176539,0.136268,0.0931521,-0.23304,-0.125191,0.257991,0.00793457,-0.000106812
0.154557,-0.0328796,0.0794952,-0.160282,-0.0944485,0.358443,0.00793457,-0.000106812
0.189969,-0.079204,0.118467,-0.112567,-0.0435415,0.412336,0.00793457,-0.000106812
0.28305,-0.0761999,0.136613,-0.0937006,-0.0242744,0.459731,0.00793457,-0.000106812
0.386174,-0.0616552,0.122736,-0.0918622,-0.0122314,0.518436,0.00793457,-0.000106812
0.400019,-0.0953693,0.102158,-0.0857787,0.00716583,0.594883,0.00793457,-0.000106812
0.284249,-0.138286,0.0801472,-0.0635874,0.0208734,0.664432,0.00793457,-0.000106812
0.133635,-0.0709319,0.0861248,-0.0292362,0.0292035,0.696914,0.00793457,-0.000106812
0.0624213,0.0769796,0.161534,0.0204902,0.0535407,0.682509,0.00793457,-0.000106812
0.118501,0.224069,0.300213,0.0581739,0.0748699,0.653527,0.00793457,-0.000106812
0.189194,0.167683,0.444404,0.0829117,0.0886893,0.667084,0.00793457,-0.000106812
0.110524,-0.206126,0.555467,0.0937346,0.0849605,0.706596,0.00793457,-0.000106812
-0.163344,-0.807745,0.567109,0.0541625,0.0789756,0.676273,0.00793457,-0.000106812
-0.409733,-1.2153,0.625181,0.0742275,0.0648289,0.471275,0.00793457,-0.000106812
-0.291628,-1.01356,0.635199,0.0519992,0.0807212,0.0680017,0.00793457,-0.000106812
0.0532983,-0.527536,0.644296,0.0301949,0.119154,-0.287256,0.00793457,-0.000106812
0.120211,-0.155372,0.626968,0.00969123,0.134055,-0.476053,0.00793457,-0.000106812
-0.296421,-0.309337,0.433983,-0.0982399,0.106294,-0.5326,0.00793457,-0.000106812
-0.729693,-0.664919,0.206502,-0.117732,0.0364636,-0.670818,0.00793457,-0.000106812
-0.840867,-0.69375,0.00893091,-0.132712,0.00318456,-0.943308,0.00793457,-0.000106812
-0.70209,-0.504096,-0.170596,-0.127468,0.0173638,-1.13131,0.00793457,-0.000106812
-0.529937,-0.328944,-0.320395,-0.137742,0.0503479,-1.16291,0.00793457,-0.000106812
-0.384786,0.0523595,-0.402959,-0.126836,0.0639963,-1.08682,0.00793457,-0.000106812
-0.267478,0.532814,-0.441967,-0.0975133,0.0526068,-0.909406,0.00793457,-0.000106812
-0.129845,0.815721,-0.468105,-0.0674888,0.0061539,-0.649261,0.00793457,-0.000106812
0.00654848,0.86099,-0.477604,-0.0617925,-0.0224031,-0.374124,0.00793457,-0.000106812
0.00654848,0.86099,-0.477604,-0.0617925,-0.0224031,-0.374124,0.105682,-0.00125885
0.147034,0.743693,-0.470748,-0.054646,-0.0535906,-0.125123,0.105682,-0.00125885
0.29189,0.571627,-0.472858,-0.0549193,-0.0798339,0.0765573,0.105682,-0.00125885
0.421017,0.381988,-0.484975,-0.0675651,-0.071552,0.245366,0.105682,-0.00125885
0.534847,0.184609,-0.481279,-0.0630681,-0.0488907,0.377775,0.105682,-0.00125885
0.619284,0.0711312,-0.439149,-0.0441063,-0.0196996,0.476508,0.105682,-0.00125885
0.659233,-0.0253677,-0.374232,-0.0168559,0.0139234,0.564516,0.105682,-0.00125885
0.64659,-0.0749266,-0.33974,-0.01935,0.0321518,0.631312,0.105682,-0.00125885
0.569846,-0.107647,-0.328959,-0.0248575,0.0489202,0.680237,0.105682,-0.00125885
0.515727,-0.0792546,-0.347647,-0.0187891,0.0537199,0.694517,0.105682,-0.00125885
0.508638,-0.0412383,-0.439661,-0.0289913,0.0598994,0.686232,0.105682,-0.00125885
0.517455,-0.0444444,-0.559788,-0.0306105,0.0609635,0.67122,0.105682,-0.00125885
0.494608,-0.245112,-0.648904,0.00634664,0.071095,0.649492,0.105682,-0.00125885
0.427735,-0.533495,-0.719514,0.0661785,0.0886387,0.610548,0.105682,-0.00125885
0.314164,-0.5735,-0.7886,0.0884082,0.112875,0.494876,0.105682,-0.00125885
0.120492,-0.444688,-0.800213,0.0921843,0.142968,0.362453,0.105682,-0.00125885
-0.0257358,-0.235976,-0.741094,0.123968,0.153148,0.221489,0.105682,-0.00125885
-0.0624568,-0.0499916,-0.629506,0.134805,0.134194,0.0646963,0.105682,-0.00125885
-0.0932934,-0.0939294,-0.499176,0.149894,0.0590295,-0.0655168,0.105682,-0.00125885
-0.176808,-0.287142,-0.382722,0.145462,-0.0265468,-0.207007,0.105682,-0.00125885
-0.239828,-0.21351,-0.378583,0.0453437,-0.0948607,-0.45103,0.105682,-0.00125885
-0.392298,0.0777268,-0.66441,-0.124519,-0.198516,-0.694909,0.105682,-0.00125885
-0.682632,0.274033,-1.03176,-0.205541,-0.280323,-0.787739,0.105682,-0.00125885
-0.910232,0.225127,-1.16968,-0.15638,-0.254532,-0.848809,0.105682,-0.00125885
-0.946791,0.02817,-1.0431,-0.0823744,-0.170617,-0.896766,0.105682,-0.00125885
-0.79107,0.0649044,-0.806236,-0.0719081,-0.0891289,-0.93713,0.105682,-0.00125885
-0.521067,0.288302,-0.592896,-0.0963305,-0.0978384,-0.868623,0.105682,-0.00125885
-0.189987,0.310664,-0.440321,-0.119879,-0.142984,-0.659715,0.105682,-0.00125885
0.186534,0.154288,-0.317181,-0.101223,-0.181916,-0.423867,0.105682,-0.00125885
0.504442,0.0253935,-0.253896,-0.128522,-0.149482,-0.201442,0.105682,-0.00125885
0.612375,-0.026333,-0.208392,-0.127847,-0.105427,0.0413465,0.105682,-0.00125885
0.556749,-0.0140995,-0.212549,-0.108616,-0.0838511,0.252928,0.105682,-0.00125885
0.501615,-0.0425355,-0.206323,-0.0937205,-0.0507165,0.389946,0.105682,-0.00125885
0.54771,-0.0539059,-0.188973,-0.0757617,-0.00863351,0.456273,0.105682,-0.00125885
0.657064,-0.0473702,-0.201509,-0.0715002,0.025142,0.496459,0.105682,-0.00125885
0.721299,-0.0464025,-0.232391,-0.0741836,0.0456377,0.545279,0.105682,-0.00125885
0.718628,-0.00957285,-0.280301,-0.072011,0.0530126,0.566913,0.105682,-0.00125885
0.664427,0.0706501,-0.317497,-0.0645318,0.0704742,0.593145,0.105682,-0.00125885
0.520683,0.142558,-0.342237,-0.0551861,0.081322,0.619437,0.105682,-0.00125885
0.29189,0.0760401,-0.335373,-0.0462341,0.0754523,0.643207,0.105682,-0.00125885
0.124056,-0.0842052,-0.340426,-0.0403637,0.0512823,0.596444,0.105682,-0.00125885
0.0967503,-0.126139,-0.423368,-0.080291,0.0265413,0.466225,0.105682,-0.00125885
0.0889825,-0.111633,-0.561968,-0.123193,0.00624356,0.355227,0.105682,-0.00125885
0.00739536,-0.126953,-0.674174,-0.143798,-0.00297168,0.278733,0.105682,-0.00125885
-0.149404,-0.229763,-0.802041,-0.166484,-0.00125474,0.195105,0.105682,-0.00125885
-0.226801,-0.266395,-0.956293,-0.172131,-0.0166728,0.0490035,0.105682,-0.00125885
-0.115169,-0.103351,-1.07793,-0.152263,-0.0304873,-0.147743,0.105682,-0.00125885
-0.0627654,-0.0746608,-1.08306,-0.0923846,-0.0233271,-0.26817,0.105682,-0.00125885
-0.192518,-0.301529,-1.06812,-0.0935318,-0.0186645,-0.325618,0.105682,-0.00125885
-0.34417,-0.507448,-1.24387,-0.204885,-0.00811589,-0.450532,0.105682,-0.00125885
-0.473294,-0.64924,-1.50366,-0.280892,0.0146967,-0.604619,0.105682,-0.00125885
-0.522345,-0.475972,-1.57274,-0.21646,0.0472659,-0.730223,0.105682,-0.00125885
-0.438215,-0.229117,-1.46395,-0.127284,0.0847319,-0.804192,0.105682,-0.00125885
-0.27107,-0.30878,-1.27687,-0.0380339,0.0764714,-0.781005,0.105682,-0.00125885
-0.152882,-0.56057,-1.13339,-0.0360417,0.0571119,-0.698526,0.105682,-0.00125885
-0.152882,-0.56057,-1.13339,-0.0360417,0.0571119,-0.698526,0.105682,-0.00125885
-0.132763,-0.723603,-1.07453,-0.0777283,0.0261129,-0.616031,0.105682,-0.00125885
-0.0692548,-0.607424,-1.08735,-0.133113,0.0151771,-0.561437,0.105682,-0.00125885
0.0389487,-0.358824,-1.09648,-0.154917,0.0165484,-0.446807,0.105682,-0.00125885
0.126921,-0.149688,-1.06749,-0.139803,0.00746728,-0.253379,0.105682,-0.00125885
0.202676,-0.0363793,-1.03608,-0.136677,-0.000455856,-0.0386087,0.105682,-0.00125885
0.292585,-0.138136,-0.984883,-0.114888,-0.00785702,0.157385,0.105682,-0.00125885
0.422982,-0.429276,-0.952898,-0.0981482,-0.00497085,0.304675,0.105682,-0.00125885
0.560777,-0.706745,-0.98267,-0.0993382,0.00761503,0.391073,0.105682,-0.00125885
0.587992,-0.788965,-1.04116,-0.0952289,0.0269786,0.445024,0.105682,-0.00125885
0.456826,-0.646792,-1.04043,-0.0400929,0.0509203,0.470048,0.105682,-0.00125885
0.265381,-0.479855,-1.01675,0.0248342,0.0639236,0.470663,0.105682,-0.00125885
0.0859652,-0.362703,-1.01168,0.0559622,0.0588067,0.445251,0.105682,-0.00125885
-0.0548178,-0.450063,-0.964944,0.098177,0.0436448,0.406006,0.105682,-0.00125885
-0.0765675,-0.696168,-0.940331,0.0995707,0.0341358,0.316364,0.105682,-0.00125885
-0.0592892,-0.937453,-0.945205,0.0855787,0.0425352,0.210056,0.105682,-0.00125885
-0.09977,-0.909935,-0.974001,0.0923458,0.0297395,0.0849538,0.105682,-0.00125885
-0.311747,-0.681262,-1.0028,0.0994309,0.0322517,-0.00219685,0.105682,-0.00125885
-0.590829,-0.456684,-1.03057,0.0981564,0.0137209,-0.0792877,0.105682,-0.00125885
-0.740098,-0.324334,-1.04651,0.112454,-0.0194832,-0.17507,0.105682,-0.00125885
-0.725544,-0.111312,-1.07947,0.0992643,-0.0494506,-0.294305,0.105682,-0.00125885
-0.70412,-0.174033,-1.09487,0.0541132,-0.0769793,-0.322481,0.105682,-0.00125885
-0.628794,-0.38293,-1.09932,0.0157729,-0.0868091,-0.338237,0.105682,-0.00125885
-0.599434,-0.50586,-1.12586,-0.0356893,-0.0683655,-0.367618,0.105682,-0.00125885
-0.736626,-0.376946,-1.13498,-0.0913775,-0.0348319,-0.384136,0.105682,-0.00125885
-0.815223,-0.0815585,-1.01531,-0.0714479,-0.00666572,-0.388234,0.105682,-0.00125885
-0.579894,0.3354,-0.812615,-0.0593277,0.0324515,-0.422035,0.105682,-0.00125885
-0.192313,0.509156,-0.545597,-0.0443677,0.0798252,-0.333716,0.105682,-0.00125885
0.165854,0.309916,-0.219009,-0.0246562,0.0950296,-0.144097,0.105682,-0.00125885
0.413362,-0.23239,0.0953547,-0.0477273,0.108337,0.0468034,0.105682,-0.00125885
0.602172,-0.740276,0.263704,-0.112285,0.0893844,0.134931,0.105682,-0.00125885
0.632666,-0.878036,0.171946,-0.212552,0.0799394,0.149322,0.105682,-0.00125885
0.495719,-0.692183,-0.106896,-0.302896,0.0768062,0.149367,0.105682,-0.00125885
0.237835,-0.500136,-0.477523,-0.337291,0.0832356,0.163992,0.105682,-0.00125885
-0.0394282,-0.485514,-0.80336,-0.278292,0.0787289,0.189964,0.105682,-0.00125885
-0.217011,-0.525558,-1.02781,-0.204164,0.0925156,0.166109,0.105682,-0.00125885
-0.279671,-0.602644,-1.14278,-0.141749,0.13561,0.119117,0.105682,-0.00125885
-0.21761,-0.540599,-1.1973,-0.0899941,0.156784,0.0582353,0.105682,-0.00125885
-0.147039,-0.298485,-1.24106,-0.0756978,0.168781,0.0298972,0.105682,-0.00125885
-0.128035,-0.029507,-1.23167,-0.0470731,0.164304,0.0610915,0.105682,-0.00125885
-0.160357,0.106568,-1.25596,-0.0361794,0.133844,0.138267,0.105682,-0.00125885
-0.244892,0.155418,-1.27192,-0.0189446,0.0954266,0.219187,0.105682,-0.00125885
-0.354471,0.161963,-1.30255,-0.0104561,0.061173,0.271097,0.105682,-0.00125885
-0.436567,0.257324,-1.31287,0.018622,0.034912,0.272858,0.105682,-0.00125885
-0.500321,0.335863,-1.23485,0.0659422,0.0247899,0.276578,0.105682,-0.00125885
-0.491896,0.389118,-1.03504,0.115099,0.0301464,0.273477,0.105682,-0.00125885
-0.396619,0.401497,-0.760836,0.133618,0.0305205,0.2861,0.105682,-0.00125885
-0.204773,0.456473,-0.466445,0.128104,0.0231306,0.300572,0.105682,-0.00125885
0.027303,0.510541,-0.232501,0.113154,-0.0031842,0.345594,0.105682,-0.00125885
0.177259,0.412242,-0.0820868,0.0962346,-0.0369919,0.434574,0.105682,-0.00125885
0.199982,0.161113,0.0231561,0.0954386,-0.0647671,0.5173,0.105682,-0.00125885
0.151186,-0.0612722,0.125988,0.102806,-0.0767979,0.533575,0.105682,-0.00125885
0.0740955,-0.140184,0.20208,0.105249,-0.0698077,0.4779,0.105682,-0.00125885
-0.0191676,-0.0535962,0.259212,0.0941218,-0.051834,0.369091,0.105682,-0.00125885
-0.0407169,0.0507547,0.24014,0.0527624,-0.0415474,0.2237,0.105682,-0.00125885
-0.0407169,0.0507547,0.24014,0.0527624,-0.0415474,0.2237,-0.0898285,0.00108337
0.0450449,0.0420585,0.206881,0.0436685,-0.0514828,0.0610716,-0.0898285,0.00108337
0.100524,-0.160355,0.249376,0.0906037,-0.0393232,-0.0983531,-0.0898285,0.00108337
0.097164,-0.587375,0.293584,0.071169,-0.023818,-0.297338,-0.0898285,0.00108337
0.101308,-0.908608,0.262055,0.00749296,-0.0173681,-0.58485,-0.0898285,0.00108337
0.135049,-0.891974,0.19027,-0.0252669,0.0235012,-0.860116,-0.0898285,0.00108337
0.155856,-0.471305,0.14814,-0.0586048,0.0575156,-1.02357,-0.0898285,0.00108337
0.145409,-0.0972314,0.140794,-0.0808958,0.0701614,-1.02065,-0.0898285,0.00108337
0.0596313,-0.088051,0.0195354,-0.153545,0.0651649,-0.877284,-0.0898285,0.00108337
-0.0548691,-0.178058,-0.185098,-0.200906,0.0378449,-0.719705,-0.0898285,0.00108337
-0.13669,0.00207001,-0.346371,-0.17315,0.0231561,-0.602088,-0.0898285,0.00108337
-0.134641,0.277752,-0.359558,-0.0859052,0.0350821,-0.459597,-0.0898285,0.00108337
-0.0626102,0.400499,-0.303093,-0.0312652,0.0388343,-0.26167,-0.0898285,0.00108337
0.0591314,0.366335,-0.178424,0.00601864,0.0261253,-0.0566486,-0.0898285,0.00108337
0.200955,0.177,-0.105139,0.0180448,0.011498,0.133873,-0.0898285,0.00108337
0.251218,-0.0712718,-0.0758242,0.0306699,-0.0085319,0.314383,-0.0898285,0.00108337
0.154118,-0.269528,-0.0424655,0.0610995,-0.0180135,0.434445,-0.0898285,0.00108337
0.00210309,-0.327501,0.0147198,0.0767796,-0.0113319,0.48944,-0.0898285,0.00108337
-0.0929581,-0.325066,0.100684,0.106092,-0.00295529,0.483832,-0.0898285,0.00108337
-0.0330425,-0.286858,0.194091,0.136804,-0.00141928,0.435072,-0.0898285,0.00108337
0.095489,-0.280047,0.270287,0.135953,0.0138853,0.422796,-0.0898285,0.00108337
0.214397,-0.328333,0.280596,0.137325,0.00938551,0.424273,-0.0898285,0.00108337
0.261787,-0.399099,0.230488,0.109776,0.00453714,0.415185,-0.0898285,0.00108337
0.296526,-0.40419,0.137808,0.0907205,0.00166129,0.378823,-0.0898285,0.00108337
0.343132,-0.371042,0.0174135,0.0787089,0.00560118,0.329087,-0.0898285,0.00108337
0.338627,-0.207661,-0.132425,0.0704666,0.00866066,0.292464,-0.0898285,0.00108337
0.280365,0.00660688,-0.312662,0.0531336,0.00833213,0.275049,-0.0898285,0.00108337
0.196358,0.176897,-0.552128,0.0146641,0.000637367,0.284362,-0.0898285,0.00108337
0.103559,0.13921,-0.739595,0.0285237,-0.00590639,0.297013,-0.0898285,0.00108337
0.0486821,0.0642081,-0.796162,0.0904066,0.0245778,0.265381,-0.0898285,0.00108337
0.0289563,0.186246,-0.728585,0.122429,0.0619307,0.166513,-0.0898285,0.00108337
-0.0207474,0.330039,-0.638315,0.119878,0.0556661,0.0786988,-0.0898285,0.00108337
-0.135364,0.297299,-0.570424,0.106209,0.00426942,-0.00099951,-0.0898285,0.00108337
-0.220174,0.221649,-0.522456,0.0791535,-0.0392381,-0.173269,-0.0898285,0.00108337
-0.307653,0.129489,-0.485417,0.0642594,-0.0730357,-0.372382,-0.0898285,0.00108337
-0.557157,-0.0204364,-0.449515,0.0388045,-0.100065,-0.513925,-0.0898285,0.00108337
-0.921085,-0.133976,-0.428261,-0.0135961,-0.1084,-0.634997,-0.0898285,0.00108337
-1.10467,-0.0466843,-0.347866,-0.073145,-0.0552609,-0.779521,-0.0898285,0.00108337
-0.854694,0.236397,-0.103308,-0.0895624,0.0226436,-0.923151,-0.0898285,0.00108337
-0.280445,0.632401,0.275566,-0.0888866,0.0776531,-0.932406,-0.0898285,0.00108337
0.223804,0.711257,0.577651,-0.112583,0.044625,-0.691443,-0.0898285,0.00108337
0.41574,0.458469,0.647238,-0.19482,-0.0386492,-0.348833,-0.0898285,0.00108337
0.319775,0.0680388,0.473368,-0.28863,-0.117288,-0.0631292,-0.0898285,0.00108337
0.0357535,-0.196016,0.178846,-0.333907,-0.168732,0.119163,-0.0898285,0.00108337
-0.260505,-0.158142,-0.0592831,-0.302886,-0.172856,0.174195,-0.0898285,0.00108337
-0.359985,0.02537,-0.200493,-0.231221,-0.133121,0.144131,-0.0898285,0.00108337
-0.232367,0.156103,-0.242483,-0.151319,-0.0938567,0.120268,-0.0898285,0.00108337
-0.00620557,0.174758,-0.217209,-0.0881091,-0.065163,0.140219,-0.0898285,0.00108337
0.195291,0.128878,-0.172335,-0.0696567,-0.0340664,0.216863,-0.0898285,0.00108337
0.311151,0.0772605,-0.102412,-0.0455256,-0.0131246,0.311501,-0.0898285,0.00108337
0.341282,0.0952362,0.0146756,-0.00666231,0.00820939,0.392324,-0.0898285,0.00108337
0.336307,0.180729,0.104083,0.00204661,0.0199406,0.454225,-0.0898285,0.00108337
0.314159,0.240403,0.181521,0.00526381,0.0257848,0.504468,-0.0898285,0.00108337
0.294428,0.175297,0.299402,0.0242586,0.0346511,0.552564,-0.0898285,0.00108337
0.309256,-0.0207313,0.486749,0.0634457,0.0386857,0.580053,-0.0898285,0.00108337
0.309256,-0.0207313,0.486749,0.0634457,0.0386857,0.580053,-0.203461,0.00239563
0.444546,-0.200869,0.62061,0.0728927,0.0391751,0.545724,-0.203461,0.00239563
0.563536,-0.304543,0.657911,0.0594545,0.0383554,0.500823,-0.203461,0.00239563
0.439614,-0.511198,0.681121,0.0582229,0.0523333,0.503805,-0.203461,0.00239563
0.259005,-0.597982,0.640036,0.0269876,0.0512375,0.416419,-0.203461,0.00239563
0.27975,-0.357805,0.546676,0.00894838,0.0735788,0.192061,-0.203461,0.00239563
0.465623,0.0196843,0.507673,0.024793,0.110101,-0.0155641,-0.203461,0.00239563
0.505561,0.200106,0.499633,0.0458815,0.127162,-0.0929422,-0.203461,0.00239563
0.268797,-0.122164,0.361323,0.0112659,0.086815,-0.108227,-0.203461,0.00239563
-0.116068,-0.716441,0.0925626,-0.0700076,0.0413334,-0.228479,-0.203461,0.00239563
-0.535139,-0.966758,-0.0936568,-0.0602405,0.027963,-0.467377,-0.203461,0.00239563
-0.760439,-0.616487,-0.169897,-0.035426,0.0435111,-0.749698,-0.203461,0.00239563
-0.715615,-0.124617,-0.206983,-0.0311775,0.0435178,-0.929664,-0.203461,0.00239563
-0.513586,0.129824,-0.294189,-0.078681,0.0717769,-0.932856,-0.203461,0.00239563
-0.502964,0.00767005,-0.410017,-0.0809165,0.0363675,-0.728383,-0.203461,0.00239563
-0.628295,0.0254266,-0.443565,-0.00338058,-0.0242334,-0.540688,-0.203461,0.00239563
-0.622715,0.190954,-0.416711,0.0198791,-0.0295312,-0.445299,-0.203461,0.00239563
-0.415196,0.348567,-0.31173,0.04539,-0.0481422,-0.347734,-0.203461,0.00239563
-0.131562,0.425338,-0.22505,0.0450217,-0.0653482,-0.207902,-0.203461,0.00239563
0.117324,0.404486,-0.203855,0.029782,-0.0946732,-0.0250549,-0.203461,0.00239563
0.235918,0.265368,-0.208598,0.0191569,-0.1103,0.178454,-0.203461,0.00239563
0.263056,0.0509103,-0.211929,0.0354293,-0.110977,0.341763,-0.203461,0.00239563
0.274148,-0.125094,-0.197775,0.0418996,-0.0947039,0.441224,-0.203461,0.00239563
0.370444,-0.135539,-0.166326,0.0501406,-0.0623687,0.459302,-0.203461,0.00239563
0.521709,-0.0417238,-0.176243,0.0451985,-0.041766,0.497053,-0.203461,0.00239563
0.580355,0.0657049,-0.214017,0.055314,-0.0223857,0.576644,-0.203461,0.00239563
0.579329,0.0942052,-0.242606,0.0691627,-0.00232226,0.630785,-0.203461,0.00239563
0.562334,0.0201186,-0.283824,0.0904058,0.0180671,0.661655,-0.203461,0.00239563
0.496793,-0.196152,-0.329675,0.105488,0.0182301,0.661189,-0.203461,0.00239563
0.282449,-0.450191,-0.422674,0.0920244,0.0452962,0.616,-0.203461,0.00239563
0.00451593,-0.583577,-0.507077,0.0811907,0.0763593,0.433686,-0.203461,0.00239563
-0.167386,-0.415432,-0.622979,0.0480291,0.100462,0.212695,-0.203461,0.00239563
-0.251017,-0.0857962,-0.682419,0.0896781,0.112394,0.00638151,-0.203461,0.00239563
-0.183668,0.31257,-0.59331,0.0916993,0.0953793,-0.180428,-0.203461,0.00239563
-0.176151,0.368677,-0.519086,0.0329893,0.0418264,-0.274534,-0.203461,0.00239563
