rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude,altitude_pressure
-0.0763017,-0.139478,-0.274001,-0.0492277,-0.0343561,0.024372,-0.28801,0.00341034
-0.119023,-0.132377,-0.39536,-0.0874827,-0.0653021,0.0258912,-0.28801,0.00341034
-0.181993,-0.0814254,-0.561972,-0.106468,-0.0945034,0.0134062,-0.28801,0.00341034
-0.227475,-0.0501133,-0.745331,-0.111559,-0.0999458,-0.0169878,-0.28801,0.00341034
-0.219558,-0.0302928,-0.873768,-0.0891113,-0.0819836,-0.0532838,-0.28801,0.00341034
-0.10706,0.0387123,-0.943835,-0.0513979,-0.0478268,-0.103877,-0.28801,0.00341034
0.0425722,0.105933,-0.922229,-0.000631012,-0.00644562,-0.11609,-0.28801,0.00341034
0.126988,0.156564,-0.801356,0.0421465,0.0560514,-0.0745139,-0.28801,0.00341034
0.18013,0.162903,-0.603988,0.0801978,0.093964,-0.0197024,-0.28801,0.00341034
0.214377,0.125612,-0.389475,0.0905594,0.109333,0.0310552,-0.28801,0.00341034
0.216102,0.0259613,-0.184494,0.102096,0.0806172,0.082806,-0.28801,0.00341034
0.190505,-0.202447,-0.0371216,0.0902059,0.0402324,0.126803,-0.28801,0.00341034
0.143588,-0.415669,0.0877908,0.0608077,0.0120254,0.131727,-0.28801,0.00341034
0.0846544,-0.527087,0.0920144,-0.000172019,-0.0301831,0.100232,-0.28801,0.00341034
-0.00723246,-0.542455,-0.0709289,-0.0860224,-0.0735428,0.0612148,-0.28801,0.00341034
-0.108449,-0.516185,-0.287249,-0.131672,-0.0972264,0.020421,-0.28801,0.00341034
-0.116797,-0.409764,-0.513147,-0.155103,-0.0874865,-0.0497891,-0.28801,0.00341034
-0.00975974,-0.232,-0.70709,-0.158122,-0.0692511,-0.122061,-0.28801,0.00341034
0.0897263,-0.132949,-0.821579,-0.128918,-0.0412466,-0.119673,-0.28801,0.00341034
0.154085,-0.0711935,-0.876028,-0.10125,-0.014233,-0.0807957,-0.28801,0.00341034
0.171033,-0.0407191,-0.935242,-0.0992068,0.00254259,-0.0303271,-0.28801,0.00341034
0.182742,0.0558791,-1.01131,-0.107337,-0.000980794,0.0102668,-0.28801,0.00341034
0.164027,0.120264,-1.10038,-0.121505,0.000697404,0.060768,-0.28801,0.00341034
0.123379,0.0721055,-1.16201,-0.112804,0.00295904,0.111397,-0.28801,0.00341034
0.0563303,-0.0896349,-1.22624,-0.10983,0.00178769,0.144062,-0.28801,0.00341034
-0.0203822,-0.194302,-1.26778,-0.100084,-0.000266045,0.136587,-0.28801,0.00341034
-0.113266,-0.274354,-1.33931,-0.114493,0.00462082,0.116361,-0.28801,0.00341034
-0.153225,-0.231247,-1.38636,-0.112407,0.00624642,0.0593004,-0.28801,0.00341034
-0.16554,-0.22215,-1.41125,-0.110541,0.0282875,0.0212037,-0.28801,0.00341034
-0.122387,-0.225049,-1.39438,-0.0879587,0.0266199,-0.0086984,-0.28801,0.00341034
-0.053954,-0.273129,-1.36901,-0.0862401,0.0395318,-0.0157864,-0.28801,0.00341034
0.00507591,-0.353287,-1.35174,-0.0736293,0.0261109,0.00307155,-0.28801,0.00341034
-0.0256444,-0.298203,-1.35606,-0.0653364,0.00907889,0.0322376,-0.28801,0.00341034
-0.136307,-0.254216,-1.33623,-0.0415537,-0.00188857,0.0726241,-0.28801,0.00341034
-0.186806,-0.308959,-1.30664,-0.0133936,-0.0152054,0.0818347,-0.28801,0.00341034
-0.194324,-0.403304,-1.25994,0.0139419,-0.0227353,0.080789,-0.28801,0.00341034
-0.236394,-0.486653,-1.19821,0.0433308,-0.0386367,0.0917692,-0.28801,0.00341034
-0.236394,-0.486653,-1.19821,0.0433308,-0.0386367,0.0917692,-0.029068,0.000335693
-0.277278,-0.522406,-1.12834,0.0704149,-0.0591059,0.0825167,-0.029068,0.000335693
-0.293855,-0.490122,-1.08311,0.0755693,-0.0792171,0.0581819,-0.029068,0.000335693
-0.303184,-0.514588,-1.05871,0.0877728,-0.10739,0.0521096,-0.029068,0.000335693
-0.279742,-0.554107,-1.04252,0.0962599,-0.12341,0.0284898,-0.029068,0.000335693
-0.237125,-0.555613,-1.01629,0.104666,-0.12647,-0.00651258,-0.029068,0.000335693
-0.22944,-0.577943,-0.991171,0.11476,-0.13415,-0.0186545,-0.029068,0.000335693
-0.197088,-0.545149,-0.977527,0.115949,-0.144055,-0.0560741,-0.029068,0.000335693
-0.108052,-0.51665,-0.973081,0.109205,-0.141821,-0.102265,-0.029068,0.000335693
0.0204356,-0.413628,-0.977718,0.100691,-0.134073,-0.134042,-0.029068,0.000335693
0.0965418,-0.355448,-1.00488,0.0996319,-0.128309,-0.106662,-0.029068,0.000335693
0.143081,-0.339031,-1.01323,0.106711,-0.122542,-0.0731253,-0.029068,0.000335693
0.207695,-0.386116,-1.0096,0.109522,-0.107984,-0.0582155,-0.029068,0.000335693
0.29298,-0.364671,-0.978817,0.11719,-0.0992645,-0.0724626,-0.029068,0.000335693
0.304113,-0.378523,-0.946426,0.121868,-0.098586,-0.0611671,-0.029068,0.000335693
0.185392,-0.481127,-0.945981,0.111349,-0.0951062,-0.0326738,-0.029068,0.000335693
0.0228816,-0.529883,-1.03911,0.0441526,-0.0634135,-0.0624343,-0.029068,0.000335693
-0.180576,-0.486355,-1.13709,0.00744901,-0.0266603,-0.111092,-0.029068,0.000335693
-0.216788,-0.309929,-1.14159,0.0236851,0.0102166,-0.208416,-0.029068,0.000335693
-0.0358194,-0.144373,-1.03872,0.0469159,0.0567482,-0.280451,-0.029068,0.000335693
0.119901,-0.0706779,-0.896429,0.0563009,0.071683,-0.240082,-0.029068,0.000335693
0.195236,-0.106559,-0.809241,0.0439308,0.0607364,-0.152194,-0.029068,0.000335693
0.176372,-0.130614,-0.784007,0.00573433,0.0657646,-0.0769622,-0.029068,0.000335693
0.106479,-0.12273,-0.784808,-0.0351182,0.0735063,-0.0318242,-0.029068,0.000335693
0.102144,-0.0716664,-0.757378,-0.0559344,0.0991363,-0.0294762,-0.029068,0.000335693
0.182784,-0.0580007,-0.70207,-0.0825107,0.125551,-0.0272275,-0.029068,0.000335693
0.28463,-0.0845208,-0.681582,-0.123876,0.133308,-0.00243992,-0.029068,0.000335693
0.377261,-0.0691133,-0.696347,-0.161768,0.130605,0.0208603,-0.029068,0.000335693
0.427101,-0.0758236,-0.751495,-0.205202,0.142507,0.0648537,-0.029068,0.000335693
0.373629,-0.159132,-0.833028,-0.231112,0.146399,0.118765,-0.029068,0.000335693
0.240602,-0.231081,-0.916445,-0.245581,0.159242,0.15056,-0.029068,0.000335693
0.073398,-0.251436,-1.0262,-0.260002,0.16355,0.154001,-0.029068,0.000335693
-0.0882422,-0.300597,-1.171,-0.261726,0.147115,0.151055,-0.029068,0.000335693
-0.206777,-0.362188,-1.26314,-0.221827,0.136919,0.1337,-0.029068,0.000335693
-0.249035,-0.391392,-1.30322,-0.179385,0.132498,0.102801,-0.029068,0.000335693
-0.255734,-0.417957,-1.30161,-0.127586,0.112709,0.0781589,-0.029068,0.000335693
-0.282418,-0.402834,-1.27943,-0.0960797,0.0934789,0.0786502,-0.029068,0.000335693
-0.314275,-0.386955,-1.25692,-0.0705054,0.0657244,0.0864896,-0.029068,0.000335693
-0.288304,-0.333137,-1.24366,-0.0509604,0.0308847,0.0761578,-0.029068,0.000335693
-0.296853,-0.299613,-1.23825,-0.0379985,0.00622508,0.0963274,-0.029068,0.000335693
-0.377517,-0.308137,-1.2166,-0.0131161,-0.0310296,0.135188,-0.029068,0.000335693
-0.467233,-0.304214,-1.19578,-0.00144843,-0.0606256,0.139094,-0.029068,0.000335693
-0.50363,-0.293021,-1.1774,-0.00190791,-0.088154,0.111265,-0.029068,0.000335693
-0.433283,-0.281751,-1.15344,0.00571708,-0.109836,0.0593732,-0.029068,0.000335693
-0.335096,-0.252588,-1.12357,0.0142647,-0.119664,0.0282269,-0.029068,0.000335693
-0.27168,-0.192501,-1.07304,0.0358843,-0.134826,0.0107501,-0.029068,0.000335693
-0.182019,-0.116104,-1.00021,0.057556,-0.141848,-0.0150794,-0.029068,0.000335693
-0.0896711,-0.055171,-0.929205,0.0690458,-0.147818,-0.0434402,-0.029068,0.000335693
-0.113854,0.0453613,-0.873316,0.0760331,-0.156888,-0.0486175,-0.029068,0.000335693
-0.139714,0.128077,-0.829267,0.0503297,-0.153169,-0.085282,-0.029068,0.000335693
-0.0991549,0.271968,-0.888292,0.0227973,-0.175295,-0.152896,-0.029068,0.000335693
-0.155229,0.077544,-0.912342,0.0370933,-0.173618,-0.153449,-0.029068,0.000335693
-0.223163,-0.458496,-0.924824,0.0195846,-0.117537,-0.175421,-0.029068,0.000335693
-0.13013,-0.768678,-0.902548,0.0297953,-0.0695938,-0.308089,-0.029068,0.000335693
0.179527,-0.41501,-0.847581,0.017244,-0.017262,-0.459047,-0.029068,0.000335693
0.179527,-0.41501,-0.847581,0.017244,-0.017262,-0.459047,-0.237808,0.00283051
0.564775,0.296922,-0.740824,0.0317204,0.00794731,-0.458585,-0.237808,0.00283051
0.660417,0.836349,-0.645453,0.0439852,0.0156349,-0.247537,-0.237808,0.00283051
0.512547,0.835024,-0.547168,0.0430481,-0.0125385,0.0115025,-0.237808,0.00283051
0.394966,0.326727,-0.515408,0.0271474,-0.035182,0.129234,-0.237808,0.00283051
0.433233,-0.0883512,-0.507459,0.00373223,-0.0254277,0.0980939,-0.237808,0.00283051
0.539956,0.00410797,-0.470082,-0.0289561,0.0348899,0.0157871,-0.237808,0.00283051
0.578328,0.26436,-0.413361,-0.021378,0.0671196,0.0248455,-0.237808,0.00283051
0.481752,0.317368,-0.333835,0.00455011,0.0717869,0.122722,-0.237808,0.00283051
0.345119,0.0611318,-0.223999,0.0269447,0.0847164,0.187961,-0.237808,0.00283051
0.195952,-0.402103,-0.144688,0.0278875,0.0911457,0.191555,-0.237808,0.00283051
0.0256181,-0.862934,-0.153466,-0.0140437,0.0990786,0.118566,-0.237808,0.00283051
-0.117874,-1.0371,-0.209498,-0.0599131,0.127149,-0.0336581,-0.237808,0.00283051
-0.141377,-0.884045,-0.245271,-0.0756442,0.159933,-0.188267,-0.237808,0.00283051
0.00365669,-0.410678,-0.258664,-0.0765371,0.185136,-0.301069,-0.237808,0.00283051
0.218902,0.0363825,-0.217481,-0.0693616,0.21196,-0.284949,-0.237808,0.00283051
0.385352,0.176007,-0.164972,-0.0589691,0.194372,-0.145884,-0.237808,0.00283051
0.430632,0.0968565,-0.178568,-0.0754492,0.176948,0.0209957,-0.237808,0.00283051
0.426714,-0.0537307,-0.259564,-0.089434,0.146781,0.123439,-0.237808,0.00283051
0.390905,-0.175685,-0.382549,-0.0900349,0.121837,0.179619,-0.237808,0.00283051
0.301165,-0.25241,-0.507663,-0.0826129,0.112817,0.219776,-0.237808,0.00283051
0.123893,-0.428017,-0.601085,-0.0525301,0.104018,0.259375,-0.237808,0.00283051
-0.063441,-0.657362,-0.71201,-0.0357714,0.098401,0.247745,-0.237808,0.00283051
-0.210247,-0.791183,-0.859497,-0.0431367,0.0950313,0.169404,-0.237808,0.00283051
-0.307994,-0.751393,-1.00948,-0.0497034,0.104518,0.070344,-0.237808,0.00283051
-0.309178,-0.569706,-1.13566,-0.0476825,0.112033,-0.0295572,-0.237808,0.00283051
-0.190676,-0.364952,-1.26228,-0.0547535,0.118271,-0.0990123,-0.237808,0.00283051
0.00908813,-0.236547,-1.35842,-0.0345014,0.116855,-0.11233,-0.237808,0.00283051
0.157485,-0.18118,-1.39322,-0.0013853,0.138403,-0.0455577,-0.237808,0.00283051
0.199142,-0.163568,-1.39974,0.0249214,0.141407,0.0616911,-0.237808,0.00283051
0.220945,-0.131954,-1.40587,0.0316408,0.135815,0.144281,-0.237808,0.00283051
0.268506,-0.1251,-1.40231,0.0351509,0.13826,0.214024,-0.237808,0.00283051
0.319751,-0.188819,-1.40305,0.036263,0.14038,0.2766,-0.237808,0.00283051
0.333654,-0.283163,-1.40398,0.0429407,0.142772,0.336099,-0.237808,0.00283051
0.267687,-0.427853,-1.44,0.0550977,0.141863,0.384932,-0.237808,0.00283051
0.252241,-0.4999,-1.4833,0.086108,0.133962,0.359665,-0.237808,0.00283051
0.301232,-0.402963,-1.49757,0.116223,0.156622,0.308554,-0.237808,0.00283051
0.32475,-0.254215,-1.43746,0.175505,0.169699,0.308251,-0.237808,0.00283051
0.328979,-0.239226,-1.32533,0.243276,0.173772,0.317277,-0.237808,0.00283051
0.251879,-0.247834,-1.21826,0.289977,0.15561,0.293631,-0.237808,0.00283051
0.0640323,-0.167556,-1.10201,0.339771,0.0779216,0.240157,-0.237808,0.00283051
-0.192588,-0.341882,-0.925593,0.430348,-0.0274975,0.167267,-0.237808,0.00283051
-0.257556,-0.490384,-0.661536,0.476073,-0.143568,-0.0216333,-0.237808,0.00283051
-0.369703,-0.430788,-0.560461,0.340045,-0.181158,-0.167721,-0.237808,0.00283051
-1.27128,-1.16809,-1.00419,0.0114322,-0.177108,-0.133614,-0.237808,0.00283051
-2.37061,-1.72136,-1.78418,-0.262816,-0.191047,-0.313654,-0.237808,0.00283051
-2.53182,-1.23023,-2.16032,-0.334522,0.00473419,-0.892654,-0.237808,0.00283051
-1.82785,0.15038,-1.70411,-0.198356,0.234834,-1.26885,-0.237808,0.00283051
-1.06814,1.23655,-0.801516,-0.0253741,0.242611,-1.14134,-0.237808,0.00283051
-0.492277,1.39016,-0.122444,-0.0255896,0.0990297,-0.795324,-0.237808,0.00283051
-0.146993,0.8684,0.145746,-0.184171,-0.0443566,-0.455985,-0.237808,0.00283051
0.0408923,0.271131,0.148438,-0.311524,-0.157203,-0.227835,-0.237808,0.00283051
0.113809,0.0101616,-0.0146955,-0.380531,-0.24895,-0.0926164,-0.237808,0.00283051
0.0657608,0.0773285,-0.242597,-0.395898,-0.267243,0.0118179,-0.237808,0.00283051
-0.0298414,0.195355,-0.410954,-0.34686,-0.243343,0.109882,-0.237808,0.00283051
-0.0298414,0.195355,-0.410954,-0.34686,-0.243343,0.109882,-0.153259,0.00179291
-0.120093,0.123093,-0.50308,-0.268623,-0.200827,0.1919,-0.153259,0.00179291
-0.19513,0.000133781,-0.556271,-0.196893,-0.169115,0.232242,-0.153259,0.00179291
-0.145925,-0.0456403,-0.557213,-0.12655,-0.141713,0.206572,-0.153259,0.00179291
0.0204944,-0.0619565,-0.480274,-0.0644627,-0.0984576,0.171046,-0.153259,0.00179291
0.195053,-0.144365,-0.36873,-0.020072,-0.0690131,0.174829,-0.153259,0.00179291
0.371423,-0.273857,-0.229454,0.0248806,-0.0564524,0.170858,-0.153259,0.00179291
0.442814,-0.375148,-0.111475,0.0411144,-0.0386507,0.173256,-0.153259,0.00179291
0.393699,-0.444635,-0.0629757,0.0330664,-0.0500394,0.174536,-0.153259,0.00179291
0.342915,-0.44081,-0.103825,0.0197111,-0.0669802,0.123871,-0.153259,0.00179291
0.329697,-0.277935,-0.208644,0.00648726,-0.0695714,0.0327862,-0.153259,0.00179291
0.2815,-0.0432642,-0.274073,0.0222904,-0.0538749,-0.0342889,-0.153259,0.00179291
0.309706,0.156665,-0.237698,0.0759373,-0.0285916,-0.0939949,-0.153259,0.00179291
0.346771,0.243361,-0.166387,0.102507,-0.00418136,-0.12011,-0.153259,0.00179291
0.252529,0.223774,-0.127084,0.0859344,-2.7433e-05,-0.104147,-0.153259,0.00179291
0.113844,-0.0252739,-0.11782,0.0612735,0.00485329,-0.108534,-0.153259,0.00179291
0.055814,-0.437008,-0.16106,0.0311954,0.0146069,-0.163957,-0.153259,0.00179291
0.265064,-0.680467,-0.198291,0.0176646,0.0472749,-0.268712,-0.153259,0.00179291
0.525773,-0.566841,-0.15201,-0.0170068,0.0991485,-0.327245,-0.153259,0.00179291
0.718801,-0.201769,-0.0690195,-0.0771772,0.125986,-0.260628,-0.153259,0.00179291
0.857557,0.108277,-0.0276564,-0.132788,0.139753,-0.128139,-0.153259,0.00179291
0.992889,0.152725,-0.092524,-0.166299,0.129251,-0.00339502,-0.153259,0.00179291
1.19058,0.144614,-0.24946,-0.150255,0.107228,0.10771,-0.153259,0.00179291
1.49086,0.215802,-0.399791,-0.182692,0.151622,0.158794,-0.153259,0.00179291
1.24129,-0.198259,-0.108321,-0.0905275,0.10146,0.228935,-0.153259,0.00179291
0.790513,-0.139666,0.0443789,-0.0730078,0.0974028,0.348386,-0.153259,0.00179291
0.413945,-0.111844,-0.161644,-0.161802,0.0691188,0.355394,-0.153259,0.00179291
-0.115816,0.0312016,-0.294582,-0.128343,0.0206475,0.352455,-0.153259,0.00179291
-0.4229,0.184265,-0.383317,-0.114877,0.0364721,0.271382,-0.153259,0.00179291
-0.433811,0.0176777,-0.674691,-0.126599,-0.00475177,0.151037,-0.153259,0.00179291
-0.397672,-0.307909,-0.957587,-0.0854343,-0.0212339,0.0666261,-0.153259,0.00179291
-0.318374,-0.481431,-1.05765,-0.0365707,0.0347127,-0.0268185,-0.153259,0.00179291
-0.27957,-0.575548,-0.971537,0.0325513,0.0958314,-0.0988576,-0.153259,0.00179291
-0.244302,-0.405111,-0.763687,0.087392,0.119375,-0.162223,-0.153259,0.00179291
-0.213037,0.0055897,-0.549085,0.111232,0.116068,-0.188842,-0.153259,0.00179291
-0.240061,0.360832,-0.349144,0.119744,0.0947402,-0.132097,-0.153259,0.00179291
-0.26836,0.48967,-0.178936,0.12141,0.0633092,-0.0564981,-0.153259,0.00179291
-0.242528,0.431095,-0.064711,0.10656,0.028283,-0.0128623,-0.153259,0.00179291
-0.167344,0.249441,0.00905855,0.0952054,0.000892043,0.00875014,-0.153259,0.00179291
-0.0525237,-0.0194723,0.0590875,0.0830119,-0.0158345,0.00103819,-0.153259,0.00179291
-0.0145884,-0.229731,0.0704447,0.0733939,-0.0317018,-0.000264823,-0.153259,0.00179291
-0.0404522,-0.276949,0.0827821,0.0352413,-0.035181,-0.0243897,-0.153259,0.00179291
-0.0599919,-0.15654,0.0791675,-0.00590979,-0.0381942,-0.0685402,-0.153259,0.00179291
-0.0368231,-0.00752116,0.0358861,-0.0298846,-0.049228,-0.103047,-0.153259,0.00179291
-0.0346319,0.111549,-0.0187178,-0.0456401,-0.0469849,-0.0963624,-0.153259,0.00179291
-0.061032,0.179803,-0.0490159,-0.053825,-0.0321955,-0.0569692,-0.153259,0.00179291
-0.0693484,0.234147,-0.0893223,-0.0661802,-0.0233173,-0.0247361,-0.153259,0.00179291
-0.0542944,0.248294,-0.174738,-0.0863201,-0.012605,0.012718,-0.153259,0.00179291
-0.0408552,0.224025,-0.258395,-0.095295,0.00198978,0.0576141,-0.153259,0.00179291
-0.0571657,0.160342,-0.305406,-0.0996521,0.0347774,0.112177,-0.153259,0.00179291
-0.128674,0.0194735,-0.345347,-0.0815401,0.0461789,0.161425,-0.153259,0.00179291
-0.2744,-0.140963,-0.422743,-0.0659788,0.0487819,0.199447,-0.153259,0.00179291
-0.485073,-0.289705,-0.504346,-0.0491852,0.0436756,0.204275,-0.153259,0.00179291
-0.561922,-0.326471,-0.534661,-0.0225004,0.0391926,0.131453,-0.153259,0.00179291
-0.461565,-0.318306,-0.51303,0.00380129,0.0535942,0.0298992,-0.153259,0.00179291
-0.461565,-0.318306,-0.51303,0.00380129,0.0535942,0.0298992,-0.116257,0.00139618
-0.323016,-0.227804,-0.43575,0.0494125,0.0526143,-0.0229833,-0.116257,0.00139618
-0.282398,-0.0818603,-0.342012,0.0886742,0.0417566,-0.0108973,-0.116257,0.00139618
-0.379251,0.0263259,-0.298511,0.0991091,0.0126866,0.0361803,-0.116257,0.00139618
-0.519082,0.069561,-0.296843,0.0950644,-0.0229571,0.0598151,-0.116257,0.00139618
-0.549488,0.0613822,-0.308273,0.103522,-0.0509097,0.0260328,-0.116257,0.00139618
-0.456724,0.0452267,-0.298513,0.121612,-0.0503718,-0.0242731,-0.116257,0.00139618
-0.348597,0.00762679,-0.222425,0.153937,-0.0435806,-0.049939,-0.116257,0.00139618
-0.277989,0.0332662,-0.118593,0.16632,-0.0394629,-0.0589046,-0.116257,0.00139618
-0.187224,0.0679183,-0.0040928,0.160057,-0.0375122,-0.0670758,-0.116257,0.00139618
-0.0837777,0.0797957,0.071739,0.136383,-0.0398238,-0.0726834,-0.116257,0.00139618
-0.0278609,0.0564962,0.114819,0.112735,-0.0493038,-0.0473289,-0.116257,0.00139618
-0.0403695,0.00465285,0.151295,0.0917069,-0.0451339,-0.0136444,-0.116257,0.00139618
-0.0761108,-0.0410241,0.148383,0.0634227,-0.0434553,-0.00625116,-0.116257,0.00139618
-0.0903241,-0.00421069,0.0871109,0.0222644,-0.0514374,-0.0355451,-0.116257,0.00139618
-0.109614,0.0578714,0.0249745,0.0120155,-0.0508312,-0.0556593,-0.116257,0.00139618
-0.127512,0.107949,-0.0158903,0.0239961,-0.0455912,-0.0660701,-0.116257,0.00139618
-0.0980511,0.188783,-0.0455238,0.0288171,-0.0380004,-0.0909519,-0.116257,0.00139618
-0.0717108,0.278814,-0.0406457,0.0325902,-0.0194148,-0.0940576,-0.116257,0.00139618
-0.0848953,0.313228,0.0036271,0.0538254,-0.00946525,-0.0608036,-0.116257,0.00139618
-0.0998623,0.290609,0.085249,0.0777152,0.00410633,-0.0310441,-0.116257,0.00139618
-0.0925737,0.254033,0.20051,0.0856503,0.022643,-0.0140202,-0.116257,0.00139618
-0.055025,0.249795,0.3133,0.0901438,0.0211924,-0.00973094,-0.116257,0.00139618
-0.0336683,0.258064,0.428264,0.107636,0.0118657,0.0143248,-0.116257,0.00139618
-0.0541183,0.229711,0.556026,0.135603,0.00303254,0.0663503,-0.116257,0.00139618
-0.0748697,0.103058,0.73384,0.18952,-0.00909329,0.111646,-0.116257,0.00139618
-0.0526625,-0.0205813,0.920907,0.236209,-0.0200884,0.128399,-0.116257,0.00139618
-0.0544009,-0.175581,1.09126,0.291357,-0.028381,0.144295,-0.116257,0.00139618
-0.0533878,-0.425569,1.2376,0.361414,-0.0387586,0.131616,-0.116257,0.00139618
0.00730709,-0.490241,1.38995,0.451632,-0.0328421,0.0648699,-0.116257,0.00139618
0.0188712,-0.404427,1.63754,0.52644,0.0159032,0.00718164,-0.116257,0.00139618
-0.0438085,-0.270129,2.00094,0.560453,0.0840999,-0.0468141,-0.116257,0.00139618
-0.0159492,-0.0335001,2.34291,0.530468,0.118987,-0.151956,-0.116257,0.00139618
0.104289,0.159242,2.58677,0.461254,0.129118,-0.237325,-0.116257,0.00139618
0.304929,0.367738,2.75766,0.392296,0.121893,-0.291987,-0.116257,0.00139618
0.496085,0.557711,2.87329,0.300154,0.109119,-0.31442,-0.116257,0.00139618
0.679777,0.607769,2.88338,0.197754,0.0807153,-0.315261,-0.116257,0.00139618
0.884962,0.823976,2.71556,0.0807562,0.0260276,-0.341271,-0.116257,0.00139618
1.01803,1.16753,2.43042,-0.00969323,0.00680752,-0.316397,-0.116257,0.00139618
1.03693,1.47942,2.16828,-0.0422995,-0.00244763,-0.239729,-0.116257,0.00139618
1.0472,1.75763,1.93414,-0.0751605,0.0153081,-0.170304,-0.116257,0.00139618
1.04594,1.93331,1.72468,-0.113223,0.0485809,-0.0828136,-0.116257,0.00139618
0.993319,1.79868,1.48597,-0.142197,0.075647,0.0170976,-0.116257,0.00139618
1.02999,1.32309,1.22163,-0.146667,0.127884,0.0601384,-0.116257,0.00139618
1.19839,1.10446,0.956058,-0.196597,0.240269,-0.00257301,-0.116257,0.00139618
0.943128,1.15792,0.78531,-0.251815,0.367725,0.0386474,-0.116257,0.00139618
0.423934,1.25104,0.908991,-0.188811,0.419343,0.144001,-0.116257,0.00139618
0.158465,0.711016,1.11648,-0.0471414,0.29687,0.157275,-0.116257,0.00139618
0.478655,0.118734,1.09901,-0.0661929,0.229078,0.0111851,-0.116257,0.00139618
0.80069,-0.0931357,0.905957,-0.148016,0.254948,-0.0428247,-0.116257,0.00139618
0.635466,0.172063,0.61925,-0.188222,0.309066,0.0436719,-0.116257,0.00139618
0.0563301,0.667047,0.385475,-0.175178,0.358005,0.15271,-0.116257,0.00139618
-0.572875,1.11984,0.260703,-0.140302,0.357181,0.196545,-0.116257,0.00139618
-0.929542,1.12561,0.369405,-0.0456082,0.304237,0.178048,-0.116257,0.00139618
-0.794553,0.712031,0.628711,-0.00588305,0.270197,0.0941874,-0.116257,0.00139618
-0.794553,0.712031,0.628711,-0.00588305,0.270197,0.0941874,-0.0422821,0.000473022
-0.460916,0.273018,0.791132,-0.0434102,0.21281,0.0484921,-0.0422821,0.000473022
-0.409925,-0.208031,0.674727,-0.130424,0.0866174,0.124271,-0.0422821,0.000473022
-0.525055,-0.355587,0.490899,-0.123423,0.0191181,0.0635999,-0.0422821,0.000473022
-0.920021,-0.163289,0.325782,-0.186311,0.0217459,0.0610212,-0.0422821,0.000473022
-1.25338,-0.0993488,0.388643,-0.144943,0.00967115,0.0270001,-0.0422821,0.000473022
-1.20291,-0.146933,0.505587,-0.137471,-0.0340507,-0.112159,-0.0422821,0.000473022
-0.952469,-0.171458,0.553736,-0.155224,-0.119154,-0.213571,-0.0422821,0.000473022
-0.664712,-0.14271,0.595019,-0.167635,-0.159887,-0.243081,-0.0422821,0.000473022
-0.440882,-0.182123,0.658957,-0.136454,-0.160779,-0.194143,-0.0422821,0.000473022
-0.278432,-0.146376,0.648932,-0.116511,-0.152833,-0.141343,-0.0422821,0.000473022
-0.2942,-0.165355,0.529251,-0.139573,-0.133242,-0.0708796,-0.0422821,0.000473022
-0.363952,-0.166539,0.430955,-0.146279,-0.109334,-0.0485314,-0.0422821,0.000473022
-0.312563,-0.078944,0.430571,-0.112504,-0.0959698,-0.074978,-0.0422821,0.000473022
-0.0383672,0.0555157,0.445419,-0.0908784,-0.0776771,-0.127695,-0.0422821,0.000473022
0.210781,0.168456,0.474138,-0.0659303,-0.0666927,-0.104057,-0.0422821,0.000473022
0.207411,0.161208,0.510436,-0.0390589,-0.070954,-0.00332421,-0.0422821,0.000473022
0.105124,0.0707117,0.53073,-0.0374661,-0.0723943,0.057382,-0.0422821,0.000473022
0.0391271,-0.0516208,0.542942,-0.0324745,-0.0659093,0.0599313,-0.0422821,0.000473022
-0.0138725,-0.152083,0.537488,-0.0324251,-0.0485881,0.0532838,-0.0422821,0.000473022
-0.0429863,-0.138377,0.528068,-0.0206462,-0.0293461,0.0357811,-0.0422821,0.000473022
-0.032967,-0.0323597,0.569063,-0.00778018,-0.00570583,0.0203966,-0.0422821,0.000473022
-0.0165077,0.0838492,0.638261,0.00195587,-0.000600338,0.0313139,-0.0422821,0.000473022
-0.00952115,0.139059,0.6433,-0.00984558,-0.0133886,0.057604,-0.0422821,0.000473022
-0.0317752,0.158193,0.580566,-0.0270382,-0.0263078,0.0912272,-0.0422821,0.000473022
-0.0868253,0.242672,0.482846,-0.0337583,-0.0244041,0.121631,-0.0422821,0.000473022
-0.147529,0.336047,0.428717,-0.0127881,-0.00259134,0.148474,-0.0422821,0.000473022
-0.179533,0.378143,0.461417,0.0268073,0.0229961,0.156744,-0.0422821,0.000473022
-0.141811,0.36569,0.583759,0.0499546,0.0500636,0.153052,-0.0422821,0.000473022
-0.0511671,0.36843,0.742051,0.0375056,0.0750068,0.1503,-0.0422821,0.000473022
0.0416849,0.378865,0.914725,0.00912097,0.0784262,0.158001,-0.0422821,0.000473022
0.127009,0.392639,1.02322,-0.0328448,0.0486198,0.169532,-0.0422821,0.000473022
0.218601,0.447715,1.05445,-0.0824526,-0.00307918,0.172028,-0.0422821,0.000473022
0.284586,0.398058,0.965573,-0.125041,-0.0696277,0.18209,-0.0422821,0.000473022
0.2264,0.191641,0.800073,-0.166445,-0.0920954,0.205037,-0.0422821,0.000473022
