rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude
-0.355233,-0.000961625,-0.993267,0.00347026,-0.0457147,0.1894,0
-0.0655152,-0.0197326,-1.05325,-0.021414,-0.0604751,0.1743,0
0.096958,-0.0431879,-1.13543,-0.0718659,-0.067486,0.176159,0
0.111876,-0.132401,-1.24491,-0.0863074,-0.0550902,0.143002,0
0.102452,-0.208643,-1.34832,-0.0958977,-0.0566039,0.0729399,0
0.13106,-0.174504,-1.42314,-0.104804,-0.0556499,-0.00334537,0
0.211048,-0.218884,-1.47674,-0.0890939,-0.0455953,-0.132677,0
0.191777,-0.158161,-1.44481,-0.0824281,-0.0634614,-0.253892,0
0.0408615,0.140804,-1.33671,-0.106584,-0.087165,-0.345294,0
-0.0122007,0.42979,-1.23485,-0.108108,-0.0803883,-0.463417,0
0.107132,0.427905,-1.18539,-0.100989,-0.0173929,-0.604245,0
0.223247,0.33001,-1.17333,-0.0899971,0.0518732,-0.635895,0
0.358867,0.119226,-1.21205,-0.101062,0.0827323,-0.544495,0
0.492617,-0.287001,-1.14767,-0.0879469,0.0814434,-0.402098,0
0.500648,-0.770902,-1.00751,-0.0592569,0.0690545,-0.190221,0
0.365299,-1.03091,-0.882632,-0.0459628,0.0691682,0.0627156,0
0.160349,-0.863035,-0.812332,-0.0638756,0.0744374,0.297064,0
-0.0421254,-0.332409,-0.802881,-0.111358,0.0666153,0.450275,0
-0.230856,0.296745,-0.863354,-0.176929,0.0565399,0.489435,0
-0.310202,0.609636,-0.998285,-0.227474,0.0845874,0.381627,0
-0.238079,0.496903,-1.19449,-0.256828,0.123741,0.196124,0
-0.115727,0.313065,-1.46858,-0.288538,0.173129,0.0461531,0
0.0554264,0.310719,-1.66313,-0.285699,0.166556,-0.0335166,0
0.255702,0.344206,-1.67262,-0.269285,0.0936231,-0.114784,0
0.325206,0.250959,-1.54198,-0.269515,0.0445449,-0.184052,0
0.256663,0.0536428,-1.39789,-0.253548,0.042351,-0.23116,0
0.253994,-0.0605658,-1.29791,-0.226554,0.087553,-0.259358,0
0.414857,-0.0984188,-1.13293,-0.187889,0.112908,-0.257886,0
0.579953,-0.198483,-0.837928,-0.144267,0.0985423,-0.235034,0
0.624299,-0.320815,-0.551982,-0.110243,0.117654,-0.150562,0
0.629842,-0.479402,-0.364586,-0.0987527,0.170294,-0.0446109,0
0.618351,-0.591794,-0.212018,-0.0814267,0.213962,0.0754821,0
0.569303,-0.647512,-0.040825,-0.0472003,0.221861,0.199296,0
0.482209,-0.699042,0.113279,-0.01584,0.231132,0.310665,0
0.365075,-0.736737,0.245581,0.0100109,0.249114,0.402476,0
0.238485,-0.706034,0.331208,0.0329874,0.26057,0.482809,0
0.238485,-0.706034,0.331208,0.0329874,0.26057,0.482809,0
0.145266,-0.605126,0.397867,0.050981,0.254032,0.538996,0
0.0768948,-0.430427,0.466996,0.0631193,0.237735,0.569708,0
0.018479,-0.223807,0.528168,0.0737782,0.224163,0.573577,0
-0.0552647,-0.0343729,0.573317,0.0698055,0.211933,0.549307,0
-0.105465,0.0554963,0.563993,0.0557006,0.209167,0.479477,0
-0.150161,0.0152246,0.529274,0.0576864,0.2078,0.377266,0
-0.1992,-0.137057,0.542983,0.0719857,0.181957,0.250705,0
-0.217717,-0.252742,0.613115,0.0779185,0.117914,0.128043,0
-0.282101,-0.236047,0.598922,0.0523911,0.0887216,0.0428788,0
-0.536765,-0.372219,0.520371,0.00805795,0.066857,-0.0997792,0
-0.949024,-0.506623,0.439492,-0.0549853,-0.0266477,-0.274229,0
-1.24168,-0.166436,0.434791,-0.0704093,-0.139623,-0.410377,0
-1.22271,0.471548,0.505505,-0.0245505,-0.21072,-0.592345,0
-1.05632,0.8547,0.558084,-0.0220438,-0.233471,-0.795026,0
-0.940805,0.68565,0.488594,-0.0172002,-0.19355,-0.968298,0
-0.77638,0.098675,0.22873,-0.0331126,-0.105496,-1.01203,0
-0.563163,-0.531548,-0.10198,-0.0374069,-0.0781782,-0.915033,0
-0.322584,-0.787041,-0.328288,0.00432274,-0.120028,-0.662245,0
-0.142623,-0.559098,-0.396852,0.0595238,-0.166919,-0.34142,0
-0.158915,-0.079077,-0.35855,0.103039,-0.203428,-0.0523869,0
-0.269205,0.346588,-0.295886,0.109229,-0.210534,0.121233,0
-0.332738,0.407682,-0.23743,0.104491,-0.181225,0.164986,0
-0.337891,0.179708,-0.215722,0.0934789,-0.12718,0.17981,0
-0.28206,-0.0797323,-0.314756,0.060341,-0.0745445,0.231098,0
-0.0841494,-0.268953,-0.51505,0.0319882,-0.01581,0.282429,0
0.223303,-0.368615,-0.688496,0.0261809,0.00674418,0.320421,0
0.498335,-0.279057,-0.803936,0.0215647,0.00643843,0.398053,0
0.59474,-0.100374,-0.855404,0.0200921,0.00396298,0.477798,0
0.510353,-0.0379711,-0.853388,0.0291663,0.00219725,0.533439,0
0.327668,-0.115399,-0.797399,0.0400419,-0.00138587,0.546387,0
0.1911,-0.193407,-0.746065,0.0463476,0.00579149,0.548795,0
0.146609,-0.28629,-0.703614,0.0491092,0.0260001,0.526286,0
0.123783,-0.324922,-0.678425,0.0636391,0.0531399,0.504164,0
0.0777187,-0.298651,-0.70398,0.0720478,0.0882596,0.476994,0
0.053634,-0.149871,-0.744067,0.0418005,0.0935289,0.402181,0
0.214493,0.216209,-0.846432,-0.00102198,0.100053,0.290405,0
0.402494,0.436583,-0.998569,-0.0450229,0.113866,0.0815888,0
0.310199,0.634675,-1.15758,-0.163827,0.0922056,-0.102803,0
-0.0101815,0.803758,-1.27312,-0.183337,0.0814008,-0.298155,0
-0.396111,1.00992,-1.04715,-0.0687153,0.0238731,-0.53246,0
-0.629533,1.13686,-0.559581,0.0181823,-0.0787506,-0.769962,0
-0.546426,1.00043,-0.0260511,0.0440677,-0.142543,-1.01636,0
-0.33575,0.351166,0.335634,0.0601685,-0.070003,-1.17381,0
-0.274738,-0.42728,0.443794,0.0330012,0.0362967,-1.10476,0
-0.279243,-0.997044,0.480793,0.0136394,0.0662856,-0.866946,0
-0.238353,-1.14489,0.544924,0.00944745,0.0258184,-0.55331,0
-0.213348,-0.915465,0.581074,-0.00271269,-0.00388163,-0.23417,0
-0.231469,-0.559672,0.582839,-0.0073088,-0.0205606,0.0110748,0
-0.308593,-0.211321,0.514151,-0.0217601,-0.0276789,0.174257,0
-0.387892,0.0818455,0.414572,-0.0241954,-0.0320023,0.267283,0
-0.434013,0.249431,0.322271,-0.00783438,-0.0473361,0.318149,0
-0.434013,0.249431,0.322271,-0.00783438,-0.0473361,0.318149,0
-0.424484,0.30645,0.204132,-0.0034602,-0.053149,0.349355,0
-0.324001,0.199436,0.066539,0.00324474,-0.0460486,0.352719,0
-0.201919,-0.0180672,-0.068359,0.00672682,-0.0359736,0.339379,0
-0.0264915,-0.131144,-0.115559,0.0180954,-0.0564947,0.348118,0
0.238103,-0.125969,-0.0617409,0.0415343,-0.0866486,0.35762,0
0.460954,0.0440142,-0.0113571,0.0209658,-0.0846503,0.409907,0
0.535194,0.193968,-0.00926569,-0.0117652,-0.0572917,0.461033,0
0.519152,0.215717,-0.0629614,-0.0556461,-0.0276203,0.468113,0
0.546767,0.121381,-0.119792,-0.0718066,-0.0031653,0.441268,0
0.579336,0.0842985,-0.110863,-0.0792039,-0.00387174,0.427179,0
0.563128,0.125372,-0.0197997,-0.08054,-0.0154787,0.406057,0
0.532231,0.260589,0.171043,-0.0753586,-0.0234702,0.3648,0
0.547771,0.320731,0.353216,-0.0771488,-0.0085185,0.26398,0
0.554758,0.210713,0.498776,-0.0780596,0.0369717,0.1441,0
0.446647,0.0322184,0.56696,-0.073619,0.0841939,0.0486144,0
0.217899,-0.0590158,0.518179,-0.078291,0.10093,-0.0352186,0
0.0329042,-0.173687,0.383317,-0.0995708,0.0693002,-0.181826,0
-0.0670332,-0.151398,0.370152,-0.0718133,-0.0075732,-0.325855,0
-0.355083,0.0119623,0.666652,-0.0257905,-0.120805,-0.447037,0
-0.802525,0.208567,1.02296,0.0025749,-0.173904,-0.571351,0
-1.02782,-0.0546804,1.12623,-0.0359241,-0.12184,-0.794046,0
-0.992483,-0.283909,0.847975,-0.117226,0.013796,-0.892977,0
-0.805442,-0.336936,0.255085,-0.161297,0.14838,-0.839095,0
-0.582297,-0.30157,-0.277859,-0.126804,0.123014,-0.708305,0
-0.343611,-0.26705,-0.483158,-0.0644463,-0.0127685,-0.516793,0
-0.162307,-0.279877,-0.461033,0.00358161,-0.107237,-0.301692,0
-0.0498046,-0.308153,-0.400281,0.0415136,-0.139216,-0.105158,0
0.0163099,-0.281159,-0.42546,0.0756426,-0.098972,0.0933395,0
0.0663576,-0.113825,-0.519853,0.0839721,-0.0545395,0.286273,0
0.156995,0.0488941,-0.632998,0.0801436,-0.0247073,0.421584,0
0.301689,0.0356037,-0.721439,0.0849608,-0.00348778,0.476359,0
0.426552,-0.121679,-0.805188,0.0855901,0.0112982,0.51356,0
0.455128,-0.269563,-0.872492,0.091835,0.0163626,0.579475,0
0.370617,-0.369796,-0.884412,0.100784,-0.000772223,0.643371,0
0.301417,-0.338593,-0.898168,0.0918428,-0.00731461,0.694085,0
0.304591,-0.239913,-0.886885,0.0833403,-0.00863478,0.705898,0
0.316087,-0.130098,-0.877513,0.0720775,-0.0172777,0.66682,0
0.233494,0.121987,-0.916257,0.0159973,-0.0244994,0.57644,0
0.194184,0.546767,-0.949514,-0.0228366,-0.00787349,0.42005,0
0.394847,0.734168,-0.939804,-0.0158095,0.0306752,0.114836,0
0.641303,0.441432,-0.867847,-0.0622871,0.044674,-0.228606,0
0.558106,-0.0823777,-0.730998,-0.103384,0.0494941,-0.442133,0
0.154431,-0.455095,-0.557218,-0.139188,0.026531,-0.500533,0
-0.356546,-0.385068,-0.403199,-0.158107,0.00604218,-0.513368,0
-0.713389,0.36513,-0.318334,-0.178555,-0.0171416,-0.533875,0
-0.707362,1.02215,-0.139073,-0.132067,-0.0471418,-0.731082,0
-0.569624,0.957709,0.206915,-0.0738625,-0.0817596,-0.948984,0
-0.465791,0.0777618,0.48546,-0.042974,-0.0826066,-1.06318,0
-0.406769,-1.01501,0.527732,-0.0409747,-0.00610338,-0.947694,0
-0.445389,-1.58325,0.423113,-0.0536178,0.0209401,-0.581453,0
-0.445389,-1.58325,0.423113,-0.0536178,0.0209401,-0.581453,0
-0.483215,-1.39511,0.304066,-0.0427056,-0.0269898,-0.159313,0
-0.432158,-0.714521,0.267013,-0.0274709,-0.095485,0.159939,0
-0.346902,0.00922506,0.262484,-0.0325343,-0.147022,0.327201,0
-0.348238,0.402301,0.254053,-0.0216842,-0.14348,0.376977,0
-0.388574,0.45867,0.231928,-0.00458461,-0.131678,0.351611,0
-0.34701,0.362698,0.189189,-0.00332613,-0.125042,0.324721,0
