rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude,altitude_pressure
0.835241,0.742192,-0.294063,-0.185091,-0.0152892,-0.664769,-0.314438,0.00370026
0.519172,0.702926,0.0439681,0.0324081,0.0314182,-0.079377,-0.314438,0.00370026
0.0237944,0.0815138,0.206679,0.0506603,-0.0459914,0.214482,-0.314438,0.00370026
-0.612437,-0.222068,0.232896,0.0701119,-0.078329,0.219528,-0.314438,0.00370026
-0.862527,-0.257897,-0.118032,-0.0327556,-0.0549249,0.0225917,-0.314438,0.00370026
-0.879229,-0.259843,-0.427953,-0.0237724,0.0250657,-0.0278346,-0.314438,0.00370026
-0.740948,-0.246155,-0.488334,0.0409683,0.089756,-0.0540574,-0.314438,0.00370026
-0.369928,-0.278026,-0.547477,0.018327,0.0776656,-0.0683601,-0.314438,0.00370026
-0.0835488,-0.518627,-0.74099,-0.124154,-0.0467135,-0.0361146,-0.314438,0.00370026
-0.0568216,-0.592584,-0.68173,-0.0902192,-0.0610836,0.0990442,-0.314438,0.00370026
-0.16062,-0.543707,-0.583503,-0.109042,-0.0656511,0.202698,-0.314438,0.00370026
-0.214229,-0.362942,-0.450933,-0.140469,-0.0663758,0.224841,-0.314438,0.00370026
-0.242579,-0.286354,-0.356577,-0.148842,-0.0261252,0.224083,-0.314438,0.00370026
-0.360422,-0.27224,-0.379633,-0.163179,-0.0262458,0.238966,-0.314438,0.00370026
-0.406476,-0.207698,-0.400476,-0.16442,-0.0299939,0.217562,-0.314438,0.00370026
-0.259538,-0.255456,-0.447716,-0.148117,-0.0447373,0.144735,-0.314438,0.00370026
0.0369185,-0.284632,-0.535417,-0.0831703,-0.0261404,0.0651898,-0.314438,0.00370026
0.210631,-0.187353,-0.674747,-0.0517637,-0.0596708,-0.0324134,-0.314438,0.00370026
0.273159,-0.0750704,-0.858607,-0.0717857,-0.0725635,-0.0629445,-0.314438,0.00370026
0.478153,-0.131293,-1.02818,-0.0438985,-0.0635776,-0.142113,-0.314438,0.00370026
0.700642,-0.0988708,-1.1979,-0.015406,-0.0692012,-0.210375,-0.314438,0.00370026
0.855661,0.0346505,-1.17546,0.0233628,-0.0391529,-0.176883,-0.314438,0.00370026
1.10231,0.180408,-0.884385,0.0667191,-0.12564,-0.244179,-0.314438,0.00370026
1.17393,0.268556,-0.414403,0.0869436,-0.124136,-0.2089,-0.314438,0.00370026
1.4296,0.593724,-0.374013,0.138746,-0.155134,-0.240481,-0.314438,0.00370026
2.19869,0.231044,-0.695032,0.2268,-0.0823343,-0.344308,-0.314438,0.00370026
1.91209,-0.097444,-0.312126,0.12258,0.0893615,-0.353798,-0.314438,0.00370026
1.39889,0.497299,-0.56835,-0.0483799,-0.0734587,-0.246579,-0.314438,0.00370026
0.590598,0.0711368,-0.123405,-0.0282582,0.0605575,-0.0275087,-0.314438,0.00370026
-0.2594,-0.965695,0.313225,-0.100099,0.00825721,0.151168,-0.314438,0.00370026
-0.746885,-1.15795,0.319918,-0.114427,-0.00911376,0.0994226,-0.314438,0.00370026
-0.961962,-1.14177,0.287154,-0.130718,0.0529183,0.0785862,-0.314438,0.00370026
-1.07407,-1.11658,0.292083,-0.146264,0.0896253,0.0572945,-0.314438,0.00370026
-0.976328,-1.05151,0.148847,-0.158459,0.171002,0.0143567,-0.314438,0.00370026
-0.534166,-0.477195,-0.171377,-0.166862,0.239788,-0.0439801,-0.314438,0.00370026
0.240447,0.139176,-0.438399,-0.116134,0.23207,0.00184828,-0.314438,0.00370026
0.791474,0.166946,-0.471434,-0.0614837,0.202354,-0.113974,-0.314438,0.00370026
0.615966,-0.462865,-0.377772,-0.0336379,0.214366,-0.0324396,-0.314438,0.00370026
0.512123,-0.543297,-0.292745,-0.0610849,0.215399,0.172132,-0.314438,0.00370026
0.359913,-0.557939,-0.318613,-0.0621269,0.178054,0.0972321,-0.314438,0.00370026
0.359913,-0.557939,-0.318613,-0.0621269,0.178054,0.0972321,-0.00793457,0.000114441
0.196555,-0.574965,-0.273398,-0.0369175,0.214322,0.128873,-0.00793457,0.000114441
0.030363,-0.408267,-0.145348,-0.0296296,0.198564,0.116148,-0.00793457,0.000114441
-0.117166,-0.135602,0.0180442,-0.0256516,0.195674,0.10223,-0.00793457,0.000114441
-0.16457,0.170315,0.167277,-0.0234778,0.216425,0.0559162,-0.00793457,0.000114441
-0.109907,0.33084,0.186277,-0.0267333,0.25483,-0.01623,-0.00793457,0.000114441
-0.0965817,0.253202,0.108646,-0.0387792,0.275532,-0.0436987,-0.00793457,0.000114441
-0.137636,0.0948754,0.00391536,-0.0398977,0.278752,-0.0377059,-0.00793457,0.000114441
-0.257102,-0.0630649,-0.079417,-0.0371734,0.255802,-0.0140889,-0.00793457,0.000114441
-0.435313,-0.188887,-0.0960303,-0.0381188,0.234805,0.0253586,-0.00793457,0.000114441
-0.649599,-0.228969,-0.1204,-0.0397954,0.226614,0.0411201,-0.00793457,0.000114441
-0.830439,-0.244632,-0.202329,-0.0625696,0.234173,0.0449733,-0.00793457,0.000114441
-0.846528,-0.22181,-0.37273,-0.0874134,0.238339,0.0022223,-0.00793457,0.000114441
-0.725093,-0.165636,-0.538159,-0.0742593,0.228101,-0.0313348,-0.00793457,0.000114441
-0.516653,-0.0373683,-0.651869,-0.0591007,0.195823,-0.0343732,-0.00793457,0.000114441
-0.301125,0.13328,-0.672873,-0.0362896,0.152243,-0.0113653,-0.00793457,0.000114441
-0.181157,0.324174,-0.640962,-0.0230563,0.103904,0.0289028,-0.00793457,0.000114441
-0.191179,0.501572,-0.581592,-0.0201964,0.0598237,0.0653191,-0.00793457,0.000114441
-0.335035,0.603655,-0.490395,-0.0213407,0.0224804,0.0892085,-0.00793457,0.000114441
-0.482263,0.568588,-0.439883,-0.023282,0.00688553,0.0694098,-0.00793457,0.000114441
-0.526384,0.517483,-0.370692,-0.0202625,-0.00141954,0.0262225,-0.00793457,0.000114441
-0.425859,0.486768,-0.306095,-0.0232085,-0.0115767,-0.0287024,-0.00793457,0.000114441
-0.322514,0.412998,-0.258555,-0.0313441,-0.0228182,-0.0386871,-0.00793457,0.000114441
-0.299793,0.304529,-0.235819,-0.0464717,-0.0385171,-0.0194743,-0.00793457,0.000114441
-0.428237,0.145897,-0.191973,-0.0596306,-0.0591618,0.00389665,-0.00793457,0.000114441
-0.704957,-0.063145,-0.142494,-0.0646481,-0.0672448,0.0310829,-0.00793457,0.000114441
-0.906818,-0.12846,-0.0917567,-0.065307,-0.068957,0.0120364,-0.00793457,0.000114441
-0.879586,0.0275862,-0.0460681,-0.0625882,-0.0545226,-0.0549932,-0.00793457,0.000114441
-0.669501,0.34342,0.000516325,-0.0433623,-0.0380319,-0.129972,-0.00793457,0.000114441
-0.461576,0.571512,0.0113385,-0.0304716,-0.0331706,-0.190556,-0.00793457,0.000114441
-0.395321,0.556431,-0.0404679,-0.0142609,-0.0218919,-0.20444,-0.00793457,0.000114441
-0.376771,0.401563,-0.132285,0.00482128,-0.0197114,-0.20719,-0.00793457,0.000114441
-0.337789,0.194916,-0.224462,0.0155961,-0.0326154,-0.184883,-0.00793457,0.000114441
-0.279129,-0.054939,-0.259915,0.0467248,-0.0518654,-0.170751,-0.00793457,0.000114441
-0.223637,-0.294438,-0.228817,0.0737274,-0.0636577,-0.119942,-0.00793457,0.000114441
-0.0468002,-0.344409,-0.128707,0.095264,-0.0738493,-0.0961294,-0.00793457,0.000114441
0.256695,-0.239142,-0.062651,0.0806009,-0.057107,-0.0719094,-0.00793457,0.000114441
0.537552,-0.0748697,-0.0114171,0.0770936,-0.044179,-0.0269536,-0.00793457,0.000114441
0.631865,-0.0378595,0.0939934,0.0858776,-0.0429892,0.0453839,-0.00793457,0.000114441
0.494788,-0.0536589,0.214014,0.0883906,-0.0529857,0.127159,-0.00793457,0.000114441
0.252823,-0.0556026,0.329219,0.0878425,-0.0504838,0.174542,-0.00793457,0.000114441
0.0832995,-0.0391265,0.451161,0.0872636,-0.0507589,0.163085,-0.00793457,0.000114441
-0.0106605,-0.0462514,0.528084,0.077454,-0.0369159,0.131901,-0.00793457,0.000114441
-0.105584,-0.0632403,0.551691,0.0556678,-0.023865,0.11486,-0.00793457,0.000114441
-0.246175,-0.165135,0.508009,0.0344568,-0.0104056,0.10007,-0.00793457,0.000114441
-0.409685,-0.191056,0.395722,0.00473981,-0.0053558,0.0929758,-0.00793457,0.000114441
-0.501481,-0.0847726,0.289384,-0.0182076,-0.0150484,0.0682719,-0.00793457,0.000114441
-0.479487,-0.0305636,0.210507,0.00546292,-0.0239517,-0.000606537,-0.00793457,0.000114441
-0.450758,0.045329,0.109164,-0.000795975,-0.0482669,-0.0330502,-0.00793457,0.000114441
-0.349983,0.0969973,0.0186118,-0.00345798,-0.0655444,-0.0630066,-0.00793457,0.000114441
-0.209982,0.0496903,-0.0674048,0.00309624,-0.0797502,-0.0877189,-0.00793457,0.000114441
-0.0985963,-0.0537931,-0.136328,0.00235916,-0.0973185,-0.0792839,-0.00793457,0.000114441
-0.0117728,-0.133975,-0.166124,0.00144294,-0.121333,-0.0490612,-0.00793457,0.000114441
0.0324913,-0.226463,-0.15728,0.00546076,-0.13518,-0.0130631,-0.00793457,0.000114441
0.0442311,-0.232277,-0.139487,0.00566097,-0.150212,0.0253453,-0.00793457,0.000114441
0.0442311,-0.232277,-0.139487,0.00566097,-0.150212,0.0253453,-0.264221,0.00309753
0.0426504,-0.247148,-0.113442,0.00751241,-0.152905,0.0478074,-0.264221,0.00309753
0.049338,-0.257376,-0.0868018,0.0247683,-0.148231,0.0552281,-0.264221,0.00309753
0.0947523,-0.281954,-0.0903539,0.0353545,-0.134222,0.0570281,-0.264221,0.00309753
0.201302,-0.307483,-0.0940892,0.0545167,-0.117022,0.0621684,-0.264221,0.00309753
0.32977,-0.366486,-0.0853881,0.0728063,-0.102326,0.0915123,-0.264221,0.00309753
0.430805,-0.407577,-0.100414,0.0702667,-0.0879548,0.145986,-0.264221,0.00309753
0.509701,-0.441555,-0.134975,0.0676272,-0.0752299,0.210652,-0.264221,0.00309753
0.573386,-0.446029,-0.176788,0.0712196,-0.0656127,0.269307,-0.264221,0.00309753
0.576902,-0.459166,-0.183052,0.08391,-0.0653391,0.334337,-0.264221,0.00309753
0.549725,-0.468356,-0.136858,0.0958716,-0.0664851,0.386319,-0.264221,0.00309753
0.518075,-0.426243,-0.0777466,0.0973893,-0.0668239,0.426352,-0.264221,0.00309753
0.485822,-0.262245,-0.0490223,0.0854937,-0.0625439,0.438062,-0.264221,0.00309753
0.421463,-0.0649385,-0.00377908,0.08565,-0.0494524,0.427966,-0.264221,0.00309753
0.34489,0.117754,0.0585982,0.0948082,-0.0387903,0.356293,-0.264221,0.00309753
0.242072,0.256554,0.138086,0.0992226,-0.0297533,0.250038,-0.264221,0.00309753
0.209038,0.366905,0.225015,0.0949863,-0.0121096,0.0768655,-0.264221,0.00309753
0.0275396,0.365431,0.28721,0.0871657,-0.0224663,-0.086852,-0.264221,0.00309753
-0.384199,0.243136,0.377254,0.0729506,-0.0146278,-0.205675,-0.264221,0.00309753
-0.741094,0.129359,0.407645,0.0560324,0.0143616,-0.361725,-0.264221,0.00309753
-0.865291,0.0500798,0.38291,0.0296306,0.0512485,-0.520731,-0.264221,0.00309753
-0.812458,-0.00266192,0.38254,0.0116349,0.0552272,-0.628018,-0.264221,0.00309753
-0.6627,0.136943,0.4124,0.00182574,0.0630416,-0.668183,-0.264221,0.00309753
-0.351414,0.429431,0.398344,-0.0106199,0.0844357,-0.69488,-0.264221,0.00309753
0.0334996,0.560727,0.346956,-0.0234383,0.0886994,-0.680238,-0.264221,0.00309753
0.277182,0.514862,0.284554,-0.0334287,0.0774692,-0.547096,-0.264221,0.00309753
0.375407,0.436987,0.251535,-0.0490675,0.0439844,-0.360805,-0.264221,0.00309753
0.340902,0.316324,0.254628,-0.056744,0.0108977,-0.165576,-0.264221,0.00309753
0.230737,0.235748,0.278298,-0.0718266,-0.0171843,0.0117797,-0.264221,0.00309753
0.10888,0.216604,0.296995,-0.0881348,-0.0384314,0.150535,-0.264221,0.00309753
0.0287688,0.19531,0.303163,-0.116033,-0.0518666,0.254574,-0.264221,0.00309753
0.0125351,0.171827,0.272577,-0.137211,-0.0536684,0.317179,-0.264221,0.00309753
0.0345874,0.110371,0.232832,-0.148622,-0.0559208,0.348291,-0.264221,0.00309753
0.0556111,0.0211307,0.213177,-0.155769,-0.0649554,0.379508,-0.264221,0.00309753
0.113642,0.0148143,0.223594,-0.162575,-0.0632505,0.395912,-0.264221,0.00309753
0.257443,0.104661,0.264596,-0.166018,-0.0560056,0.383118,-0.264221,0.00309753
0.445199,0.161171,0.338753,-0.164634,-0.0451534,0.353549,-0.264221,0.00309753
0.592797,0.191895,0.410847,-0.168392,-0.0292355,0.338149,-0.264221,0.00309753
0.687221,0.186558,0.449668,-0.169068,-0.0108089,0.30751,-0.264221,0.00309753
0.658484,0.10885,0.517954,-0.147267,0.013618,0.303621,-0.264221,0.00309753
0.538186,-0.0407176,0.6252,-0.121761,0.0227203,0.300512,-0.264221,0.00309753
0.363779,-0.253094,0.766114,-0.094792,0.0350317,0.304595,-0.264221,0.00309753
0.213002,-0.429231,0.851745,-0.0869451,0.0659371,0.296306,-0.264221,0.00309753
0.0345686,-0.640434,0.85985,-0.106233,0.0717967,0.270332,-0.264221,0.00309753
-0.333044,-0.819857,0.836674,-0.101103,0.0685077,0.269305,-0.264221,0.00309753
-0.842598,-0.879068,0.805933,-0.0875067,0.0823559,0.195335,-0.264221,0.00309753
-1.2578,-0.502525,0.930718,-0.0456252,0.0718113,0.0319943,-0.264221,0.00309753
-1.45742,0.129932,1.01281,-0.0440894,0.0676673,-0.245197,-0.264221,0.00309753
-1.42254,0.475166,0.914247,-0.0322805,0.135046,-0.533994,-0.264221,0.00309753
-1.3143,0.41229,0.681506,0.0107637,0.159377,-0.754275,-0.264221,0.00309753
-1.36777,0.144397,0.351116,0.037037,0.174844,-0.833424,-0.264221,0.00309753
-1.32957,-0.107242,-0.0951791,0.0432607,0.172529,-0.866975,-0.264221,0.00309753
-0.886523,-0.36373,-0.523489,0.0775719,0.143446,-0.864272,-0.264221,0.00309753
-0.127549,-0.525069,-0.879094,0.0905909,0.0717932,-0.753481,-0.264221,0.00309753
-0.127549,-0.525069,-0.879094,0.0905909,0.0717932,-0.753481,-0.200821,0.00237274
0.478351,-0.48086,-1.13014,0.0885627,-0.0405699,-0.469098,-0.200821,0.00237274
0.778645,-0.258871,-1.21028,0.107604,-0.155906,-0.157253,-0.200821,0.00237274
0.856337,0.0636694,-1.05855,0.157253,-0.24809,0.078476,-0.200821,0.00237274
0.811636,0.279281,-0.743395,0.190659,-0.30617,0.231009,-0.200821,0.00237274
0.656366,0.331133,-0.437736,0.176418,-0.306536,0.344368,-0.200821,0.00237274
0.453941,0.232549,-0.261791,0.125955,-0.267455,0.426858,-0.200821,0.00237274
0.280218,0.0869881,-0.176018,0.0748583,-0.221409,0.485896,-0.200821,0.00237274
0.180903,0.003571,-0.154818,0.0240961,-0.180958,0.522302,-0.200821,0.00237274
0.123161,-0.046232,-0.168572,-0.0159292,-0.153649,0.550663,-0.200821,0.00237274
0.118599,-0.0938354,-0.198081,-0.0404838,-0.137481,0.569369,-0.200821,0.00237274
0.169088,-0.0968323,-0.268668,-0.0525736,-0.11802,0.558146,-0.200821,0.00237274
0.182619,0.00352069,-0.364628,-0.0641353,-0.104356,0.544358,-0.200821,0.00237274
0.247311,0.077733,-0.460383,-0.0582947,-0.0751811,0.47769,-0.200821,0.00237274
0.360127,0.23077,-0.516153,-0.0382996,-0.0508665,0.348333,-0.200821,0.00237274
0.400155,0.40884,-0.478992,0.000414466,-0.0443947,0.223026,-0.200821,0.00237274
0.526941,0.330648,-0.426163,0.0498342,-0.0128779,0.0241739,-0.200821,0.00237274
0.561609,0.0814816,-0.354778,0.111883,0.0234566,-0.171482,-0.200821,0.00237274
0.266815,-0.117276,-0.209836,0.153212,0.0393278,-0.250423,-0.200821,0.00237274
-0.0915904,-0.228087,-0.0352563,0.162203,0.0613158,-0.35375,-0.200821,0.00237274
-0.435808,-0.210308,0.197319,0.180239,0.0807269,-0.452801,-0.200821,0.00237274
-0.689269,-0.0328401,0.426116,0.159521,0.088559,-0.553541,-0.200821,0.00237274
-0.561907,0.202697,0.642654,0.1618,0.138601,-0.693347,-0.200821,0.00237274
-0.0514443,0.411991,0.767032,0.156504,0.209551,-0.808517,-0.200821,0.00237274
0.362171,0.382275,0.845242,0.135446,0.227007,-0.728826,-0.200821,0.00237274
0.460146,0.110089,0.849441,0.0840589,0.206587,-0.478473,-0.200821,0.00237274
0.40774,-0.214468,0.786,0.0243013,0.171923,-0.201938,-0.200821,0.00237274
0.318237,-0.41454,0.708486,-0.02257,0.125135,0.0525072,-0.200821,0.00237274
0.227519,-0.414799,0.658279,-0.053881,0.0818796,0.270753,-0.200821,0.00237274
0.146014,-0.204342,0.651507,-0.0695589,0.0401092,0.423224,-0.200821,0.00237274
0.0618819,0.0603411,0.651347,-0.0884899,0.0115063,0.51958,-0.200821,0.00237274
-0.0248634,0.304938,0.642988,-0.109317,-0.0113355,0.568298,-0.200821,0.00237274
-0.104634,0.402531,0.59488,-0.122,-0.0237932,0.573771,-0.200821,0.00237274
-0.159895,0.335917,0.507674,-0.131396,-0.0243047,0.534168,-0.200821,0.00237274
-0.244794,0.0855658,0.442777,-0.130442,-0.0315452,0.495203,-0.200821,0.00237274
-0.269365,-0.0330896,0.479218,-0.116151,-0.0343799,0.436095,-0.200821,0.00237274
-0.0230291,0.0504871,0.523813,-0.11371,-0.0250587,0.296069,-0.200821,0.00237274
0.229061,0.245973,0.558923,-0.12241,-0.0129105,0.154476,-0.200821,0.00237274
0.0940118,0.0985113,0.612073,-0.129384,-0.0146874,0.0975125,-0.200821,0.00237274
-0.318774,-0.156337,0.642677,-0.133821,0.0194646,0.0207956,-0.200821,0.00237274
-0.607881,-0.0869953,0.809603,-0.101952,0.0210941,-0.131308,-0.200821,0.00237274
-0.75762,0.411258,0.990953,-0.0745278,0.030128,-0.322632,-0.200821,0.00237274
-0.791686,0.650486,0.942127,-0.0666052,0.0968555,-0.48134,-0.200821,0.00237274
-0.545961,0.485322,0.616217,-0.075559,0.151148,-0.648046,-0.200821,0.00237274
-0.352742,0.183418,0.293952,-0.0448782,0.124373,-0.678383,-0.200821,0.00237274
-0.585148,0.0060757,0.12049,0.00170883,0.0542318,-0.584282,-0.200821,0.00237274
-0.984182,-0.166744,-0.0242616,0.014135,0.0206165,-0.478504,-0.200821,0.00237274
-1.01128,-0.395291,-0.273226,0.0118029,0.0128061,-0.489642,-0.200821,0.00237274
-0.631765,-0.573041,-0.589905,-0.0204804,0.00883158,-0.450924,-0.200821,0.00237274
-0.150782,-0.477935,-0.824982,-0.0273436,-0.0519046,-0.306781,-0.200821,0.00237274
0.147744,-0.162833,-0.903281,-0.0183654,-0.131035,-0.0774168,-0.200821,0.00237274
0.381732,0.16997,-0.886313,0.00496067,-0.183607,0.0942761,-0.200821,0.00237274
0.577416,0.338979,-0.83373,0.0220786,-0.19772,0.214832,-0.200821,0.00237274
0.71054,0.36709,-0.759077,0.0256053,-0.187276,0.324825,-0.200821,0.00237274
0.794425,0.320161,-0.683058,0.0226743,-0.174941,0.40322,-0.200821,0.00237274
0.794425,0.320161,-0.683058,0.0226743,-0.174941,0.40322,-0.145325,0.00174713
0.799989,0.235344,-0.620942,0.00671809,-0.152954,0.474464,-0.145325,0.00174713
0.727263,0.163177,-0.579025,-0.00797689,-0.135169,0.538548,-0.145325,0.00174713
0.616234,0.0334481,-0.536719,-0.0169555,-0.114598,0.576991,-0.145325,0.00174713
0.536529,-0.147056,-0.527147,-0.0264911,-0.091808,0.5898,-0.145325,0.00174713
0.533407,-0.318998,-0.569213,-0.0381572,-0.0499621,0.576788,-0.145325,0.00174713
0.576652,-0.39523,-0.62552,-0.0388785,-0.0184192,0.567477,-0.145325,0.00174713
0.530147,-0.208254,-0.67348,-0.0206775,0.00433785,0.527884,-0.145325,0.00174713
0.359195,0.147647,-0.589427,0.0179886,0.0294651,0.428427,-0.145325,0.00174713
0.150608,0.485734,-0.377052,0.0786868,0.0575088,0.215546,-0.145325,0.00174713
-0.0999662,0.742567,-0.16439,0.128911,0.131689,-0.0633702,-0.145325,0.00174713
-0.454996,0.927358,0.0648123,0.173449,0.194507,-0.326624,-0.145325,0.00174713
-0.892529,0.825078,0.297275,0.194481,0.229737,-0.546619,-0.145325,0.00174713
-1.39831,0.500012,0.442789,0.181464,0.253602,-0.731738,-0.145325,0.00174713
-1.7209,0.123863,0.532138,0.157683,0.274524,-0.895023,-0.145325,0.00174713
-1.47019,-0.0982186,0.557359,0.145876,0.314969,-1.02405,-0.145325,0.00174713
-0.85736,-0.315779,0.492054,0.0741426,0.297789,-0.95674,-0.145325,0.00174713
-0.278303,-0.464214,0.362854,0.000952046,0.220705,-0.710274,-0.145325,0.00174713
0.0775107,-0.520223,0.235706,-0.0447059,0.117698,-0.365254,-0.145325,0.00174713
0.32399,-0.37155,0.138063,-0.0670302,0.0221593,-0.0563682,-0.145325,0.00174713
0.472812,-0.0859292,0.100888,-0.0746985,-0.0684124,0.191773,-0.145325,0.00174713
0.49467,0.202382,0.127651,-0.0851042,-0.138214,0.370984,-0.145325,0.00174713
0.43778,0.381094,0.147318,-0.100537,-0.169857,0.475748,-0.145325,0.00174713
0.363885,0.455374,0.143807,-0.125481,-0.181865,0.516038,-0.145325,0.00174713
0.337135,0.406938,0.152382,-0.134315,-0.193323,0.514387,-0.145325,0.00174713
0.341521,0.278975,0.17303,-0.134545,-0.192037,0.491802,-0.145325,0.00174713
0.383278,0.16949,0.164519,-0.143261,-0.164244,0.467739,-0.145325,0.00174713
0.443394,0.132358,0.167478,-0.143708,-0.139703,0.438252,-0.145325,0.00174713
0.46102,0.131291,0.217338,-0.140076,-0.105076,0.384862,-0.145325,0.00174713
0.40502,0.052653,0.309893,-0.128206,-0.0778269,0.311064,-0.145325,0.00174713
0.358144,-0.129853,0.361517,-0.171277,-0.0411195,0.183163,-0.145325,0.00174713
0.298305,-0.24554,0.355423,-0.159644,0.0202728,-0.00128222,-0.145325,0.00174713
-0.135693,-0.256184,0.570619,-0.0998599,0.0251544,-0.105648,-0.145325,0.00174713
-0.881771,0.198814,0.902054,-0.0639005,0.0473656,-0.2207,-0.145325,0.00174713
-1.41662,0.464784,1.12251,-0.0211506,0.11715,-0.433772,-0.145325,0.00174713
-1.40484,0.325154,1.02313,-0.0270414,0.222819,-0.694324,-0.145325,0.00174713
-1.14942,0.0273708,0.680211,-0.0175677,0.294195,-0.876572,-0.145325,0.00174713
-1.14174,-0.161255,0.347916,0.0522716,0.319424,-0.84311,-0.145325,0.00174713
-1.17766,-0.195429,0.013041,0.0917134,0.281683,-0.749248,-0.145325,0.00174713
-0.947476,-0.225556,-0.377745,0.0968668,0.209696,-0.655446,-0.145325,0.00174713
-0.41185,-0.290151,-0.751858,0.0949192,0.117025,-0.528676,-0.145325,0.00174713
0.192622,-0.337426,-0.971336,0.103044,5.96195e-05,-0.338493,-0.145325,0.00174713
0.610462,-0.27322,-1.05031,0.131574,-0.10074,-0.10239,-0.145325,0.00174713
0.779785,-0.102539,-1.04969,0.140799,-0.182826,0.128652,-0.145325,0.00174713
0.763941,0.111104,-0.917619,0.151442,-0.255804,0.29473,-0.145325,0.00174713
0.646164,0.269307,-0.652442,0.141062,-0.298684,0.404792,-0.145325,0.00174713
0.455389,0.363041,-0.366103,0.111869,-0.314726,0.461312,-0.145325,0.00174713
0.232996,0.350847,-0.189447,0.0520411,-0.295457,0.468582,-0.145325,0.00174713
-0.00491919,0.219075,-0.112236,8.34465e-05,-0.253006,0.447624,-0.145325,0.00174713
-0.125152,0.0266269,-0.11897,-0.0466295,-0.198694,0.378872,-0.145325,0.00174713
-0.124608,-0.0996708,-0.215222,-0.0832925,-0.153304,0.285023,-0.145325,0.00174713
-0.0689657,-0.0382126,-0.357938,-0.11903,-0.105173,0.210929,-0.145325,0.00174713
0.0301948,0.121765,-0.520695,-0.145197,-0.0805192,0.137461,-0.145325,0.00174713
0.0443867,0.351374,-0.635258,-0.137984,-0.0698274,0.0993049,-0.145325,0.00174713
-0.0222843,0.523942,-0.731949,-0.116735,-0.0606117,0.0775661,-0.145325,0.00174713
-0.0222843,0.523942,-0.731949,-0.116735,-0.0606117,0.0775661,-0.126831,0.0014801
-0.0408685,0.636755,-0.826259,-0.072158,-0.0501626,0.0243831,-0.126831,0.0014801
0.0896713,0.602989,-0.933416,-0.02601,-0.0293025,-0.0171297,-0.126831,0.0014801
0.265245,0.462861,-1.0335,0.00799816,-0.0180305,0.0340559,-0.126831,0.0014801
0.399485,0.291529,-1.05787,0.0199584,-0.0297995,0.176071,-0.126831,0.0014801
0.503785,0.123998,-0.936108,0.041917,-0.0542042,0.333062,-0.126831,0.0014801
0.644325,0.0152759,-0.835045,0.0380131,-0.0645862,0.447548,-0.126831,0.0014801
0.800826,-0.0764512,-0.875453,-0.00766629,-0.0444105,0.547514,-0.126831,0.0014801
0.947099,-0.106151,-0.976505,-0.0357523,-0.0197326,0.606385,-0.126831,0.0014801
1.13279,-0.206582,-1.04302,-0.0303155,0.00413184,0.597649,-0.126831,0.0014801
1.20215,-0.406137,-1.03489,-0.0256089,0.0158963,0.544856,-0.126831,0.0014801
0.917608,-0.645483,-0.919496,-0.0653343,-0.0438912,0.498968,-0.126831,0.0014801
0.0958117,-0.298581,-0.466153,-0.0471194,-0.160876,0.283385,-0.126831,0.0014801
-1.41546,1.46214,0.708886,0.126325,-0.183341,-0.00672096,-0.126831,0.0014801
-2.29531,2.30261,1.81233,0.289149,0.0140031,-0.579298,-0.126831,0.0014801
-1.56432,1.15572,1.87871,0.172752,0.35607,-1.31594,-0.126831,0.0014801
-0.531206,-0.617239,1.0406,0.0303639,0.529532,-1.49178,-0.126831,0.0014801
-0.0934131,-1.61126,0.508376,0.00306824,0.404079,-1.05713,-0.126831,0.0014801
0.142457,-2.07333,0.412008,0.0373934,0.203599,-0.622286,-0.126831,0.0014801
0.3473,-1.9449,0.486175,0.0311418,0.0771069,-0.255106,-0.126831,0.0014801
0.595847,-1.60747,0.480393,-0.0243021,0.00364766,0.0290757,-0.126831,0.0014801
0.780685,-1.27004,0.407681,-0.0572857,-0.0265822,0.268876,-0.126831,0.0014801
0.827575,-1.0111,0.331185,-0.0669952,-0.0547487,0.468525,-0.126831,0.0014801
0.646435,-0.752342,0.278451,-0.0692856,-0.0847479,0.630001,-0.126831,0.0014801
0.257133,-0.475725,0.257724,-0.0748544,-0.0944252,0.743114,-0.126831,0.0014801
-0.190305,-0.121667,0.169989,-0.112281,-0.0986959,0.732162,-0.126831,0.0014801
-0.795043,0.280038,0.00351196,-0.161096,-0.103155,0.581435,-0.126831,0.0014801
-1.538,0.59097,0.0727729,-0.157357,-0.10369,0.31919,-0.126831,0.0014801
-2.12726,0.834974,0.292023,-0.0834958,-0.0640989,-0.139491,-0.126831,0.0014801
-2.512,0.769843,0.414751,-0.0639111,0.0214852,-0.650904,-0.126831,0.0014801
-2.29935,0.282827,0.159382,-0.0805181,0.200162,-1.09099,-0.126831,0.0014801
-1.42227,-0.118511,-0.310661,-0.0860846,0.330884,-1.36604,-0.126831,0.0014801
-0.405298,-0.187243,-0.732757,-0.0755877,0.295879,-1.2201,-0.126831,0.0014801
0.41979,-0.0779223,-1.06372,-0.0650955,0.187897,-0.829795,-0.126831,0.0014801
1.11975,0.15727,-1.3787,-0.0680761,0.0844446,-0.40374,-0.126831,0.0014801
1.61332,0.401749,-1.59455,-0.0398925,-0.0207113,-0.0121341,-0.126831,0.0014801
