rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude,altitude_pressure
-0.334147,0.104266,-0.475112,-0.162423,-0.180505,0.218365,-0.195526,0.00230408
-0.145107,-0.0265131,-0.337536,-0.158679,-0.151681,0.269816,-0.195526,0.00230408
0.0410735,-0.179835,-0.281879,-0.167766,-0.142142,0.329493,-0.195526,0.00230408
0.158692,-0.337844,-0.285703,-0.148065,-0.128867,0.385911,-0.195526,0.00230408
0.246012,-0.361273,-0.287035,-0.12938,-0.100075,0.401993,-0.195526,0.00230408
0.371189,-0.344893,-0.232436,-0.0823079,-0.0539022,0.388524,-0.195526,0.00230408
0.531478,-0.298044,-0.0946847,-0.0331428,0.003111,0.384922,-0.195526,0.00230408
0.695474,-0.211104,0.0780892,0.00130635,0.045135,0.407795,-0.195526,0.00230408
0.78255,-0.186452,0.204733,0.00182854,0.0665073,0.459185,-0.195526,0.00230408
0.808766,-0.199015,0.213866,-0.029915,0.0528132,0.504053,-0.195526,0.00230408
0.713699,-0.323253,0.112085,-0.0381828,0.0311385,0.536268,-0.195526,0.00230408
0.541019,-0.656132,0.00805936,-0.0203261,0.0407147,0.492116,-0.195526,0.00230408
0.53517,-0.814196,-0.0720522,-0.00688998,0.0808825,0.268139,-0.195526,0.00230408
0.691091,-0.429754,-0.10086,0.0152419,0.111109,-0.00935268,-0.195526,0.00230408
0.678328,0.120741,-0.0599571,0.0546658,0.12276,-0.123261,-0.195526,0.00230408
0.399715,0.307906,0.021157,0.0774776,0.109419,-0.124956,-0.195526,0.00230408
0.11368,0.0627827,-0.0372541,0.0469414,0.0402359,-0.178351,-0.195526,0.00230408
-0.263172,-0.587024,-0.428093,-0.100684,-0.0151044,-0.256648,-0.195526,0.00230408
-0.720138,-1.06668,-0.897707,-0.148653,-0.0729477,-0.437159,-0.195526,0.00230408
-0.878094,-0.870925,-1.14134,-0.0709826,-0.0698169,-0.715762,-0.195526,0.00230408
-0.615091,-0.075209,-1.09858,-0.0131769,-0.000800073,-0.891052,-0.195526,0.00230408
-0.213855,0.436554,-0.82901,0.0451626,0.0546593,-0.795671,-0.195526,0.00230408
0.0204042,0.425388,-0.688522,0.0664635,-0.00464596,-0.518787,-0.195526,0.00230408
0.0318093,0.310053,-0.727763,0.0275481,-0.108867,-0.262062,-0.195526,0.00230408
-0.0399027,0.346436,-0.830591,-0.0132159,-0.136414,-0.0749598,-0.195526,0.00230408
-0.103968,0.431918,-0.880748,-0.0264041,-0.117516,0.0703971,-0.195526,0.00230408
-0.0661787,0.471394,-0.850981,-0.0111652,-0.105847,0.188683,-0.195526,0.00230408
0.0681967,0.347082,-0.810881,0.00134625,-0.100032,0.295011,-0.195526,0.00230408
0.206743,0.118551,-0.768367,0.01034,-0.0908506,0.396049,-0.195526,0.00230408
0.228429,-0.180279,-0.74174,0.0175159,-0.083424,0.489683,-0.195526,0.00230408
0.158223,-0.370153,-0.749437,0.0213373,-0.0733135,0.530578,-0.195526,0.00230408
0.119387,-0.394471,-0.755493,0.037587,-0.0589765,0.524016,-0.195526,0.00230408
0.147382,-0.294848,-0.768977,0.0458468,-0.052092,0.494891,-0.195526,0.00230408
0.285319,-0.173004,-0.753006,0.0558163,-0.0366949,0.465069,-0.195526,0.00230408
0.425396,-0.178071,-0.734345,0.0571851,-0.00132935,0.480573,-0.195526,0.00230408
0.357388,-0.402719,-0.787179,0.0674586,-0.00610152,0.504177,-0.195526,0.00230408
0.235477,-0.564945,-0.840392,0.0850557,-0.00728828,0.420493,-0.195526,0.00230408
0.236093,-0.426491,-0.856126,0.0546654,0.0560829,0.214244,-0.195526,0.00230408
0.247266,0.0329619,-0.774395,0.0512493,0.0853854,0.00177294,-0.195526,0.00230408
0.0976035,0.422289,-0.704772,0.0948799,-0.00180879,-0.14775,-0.195526,0.00230408
-0.303354,0.395796,-0.754955,0.0579391,-0.0255643,-0.251244,-0.195526,0.00230408
-0.303354,0.395796,-0.754955,0.0579391,-0.0255643,-0.251244,-0.0687103,0.000816345
-0.771864,-0.0397893,-1.03137,-0.0919387,-0.0203833,-0.460747,-0.0687103,0.000816345
-1.23135,-0.468724,-1.36994,-0.217577,0.010018,-0.72406,-0.0687103,0.000816345
-1.58943,-0.813527,-1.63099,-0.355833,0.189572,-0.986155,-0.0687103,0.000816345
-1.4704,-0.598107,-1.6817,-0.473726,0.314454,-1.2624,-0.0687103,0.000816345
-0.780859,0.521458,-1.44009,-0.43826,0.306602,-1.36469,-0.0687103,0.000816345
0.0191539,1.58452,-1.1143,-0.360247,0.282185,-1.04762,-0.0687103,0.000816345
0.38016,1.61092,-0.861659,-0.325772,0.212134,-0.520957,-0.0687103,0.000816345
0.205268,0.699884,-0.822317,-0.36871,0.0924251,-0.0863345,-0.0687103,0.000816345
-0.142468,-0.329273,-1.06815,-0.40465,-0.0343633,0.114086,-0.0687103,0.000816345
-0.256355,-0.780018,-1.29559,-0.369952,-0.0724891,0.0770474,-0.0687103,0.000816345
-0.122636,-0.493293,-1.36691,-0.31931,-0.033535,0.0166847,-0.0687103,0.000816345
0.102857,-0.0120478,-1.32167,-0.26161,-0.00589899,0.0622448,-0.0687103,0.000816345
0.29647,0.196934,-1.23467,-0.202089,-0.00832327,0.2032,-0.0687103,0.000816345
0.418022,0.0661472,-1.17405,-0.156221,-0.0266963,0.351145,-0.0687103,0.000816345
0.457011,-0.218478,-1.11467,-0.125262,-0.0370878,0.457526,-0.0687103,0.000816345
0.43115,-0.482477,-1.08713,-0.104097,-0.0468546,0.500771,-0.0687103,0.000816345
0.35366,-0.661669,-1.10535,-0.0944068,-0.0376672,0.492506,-0.0687103,0.000816345
0.245049,-0.623471,-1.15439,-0.0651542,-0.0444964,0.41878,-0.0687103,0.000816345
0.155317,-0.552744,-1.1576,-0.0216967,-0.0462299,0.319247,-0.0687103,0.000816345
0.199638,-0.43948,-1.13076,0.01909,-0.0317817,0.183982,-0.0687103,0.000816345
0.341929,-0.463374,-1.03946,0.0676578,-0.000646636,0.0603843,-0.0687103,0.000816345
0.518704,-0.536102,-0.888386,0.120771,0.00210477,-0.045538,-0.0687103,0.000816345
0.606278,-0.669197,-0.779449,0.120403,0.00925303,-0.170527,-0.0687103,0.000816345
0.631568,-0.348595,-0.641981,0.118613,0.0191117,-0.304211,-0.0687103,0.000816345
0.506469,0.120004,-0.571294,0.0682098,0.025893,-0.371231,-0.0687103,0.000816345
0.250101,0.421621,-0.598123,0.0462952,-0.0283284,-0.35368,-0.0687103,0.000816345
0.0406507,0.375494,-0.706499,0.0284815,-0.0477396,-0.328104,-0.0687103,0.000816345
-0.0688796,0.136436,-0.902627,0.0045823,-0.0630066,-0.310729,-0.0687103,0.000816345
-0.121605,0.0655564,-1.03186,0.0185639,-0.0726136,-0.296395,-0.0687103,0.000816345
-0.0575684,0.196071,-0.953073,0.0550189,-0.0127603,-0.250586,-0.0687103,0.000816345
0.15645,0.352797,-0.7432,0.0906056,0.0249835,-0.130103,-0.0687103,0.000816345
0.31689,0.527596,-0.581608,0.0952834,0.0168444,0.0458851,-0.0687103,0.000816345
0.25296,0.626681,-0.501431,0.0710659,0.00793323,0.241525,-0.0687103,0.000816345
0.0386796,0.604318,-0.465888,0.0593996,-0.0161623,0.376433,-0.0687103,0.000816345
-0.214573,0.353636,-0.395452,0.0865028,-0.0191772,0.443362,-0.0687103,0.000816345
-0.341827,-0.10124,-0.216799,0.136393,0.00840016,0.387605,-0.0687103,0.000816345
-0.238495,-0.252706,0.0318143,0.163381,0.0500073,0.218797,-0.0687103,0.000816345
-0.186667,-0.296898,0.289771,0.176464,0.083598,0.0997757,-0.0687103,0.000816345
-0.217423,-0.342284,0.551148,0.18455,0.0852284,0.013742,-0.0687103,0.000816345
-0.153284,-0.392274,0.738963,0.149082,0.0925388,-0.106402,-0.0687103,0.000816345
0.0104819,-0.363294,0.811099,0.0782678,0.100867,-0.204373,-0.0687103,0.000816345
0.101456,-0.353183,0.775911,0.0329712,0.0722547,-0.220473,-0.0687103,0.000816345
0.0668257,-0.398172,0.713429,0.0301835,0.0474892,-0.188539,-0.0687103,0.000816345
-0.0366734,-0.378676,0.611617,0.0193463,0.0495961,-0.161646,-0.0687103,0.000816345
-0.140334,-0.314491,0.497477,-0.0013656,0.0578829,-0.15472,-0.0687103,0.000816345
-0.136031,-0.119564,0.408954,-0.0160348,0.0739663,-0.157781,-0.0687103,0.000816345
-0.0585185,0.0700032,0.37088,-0.0249072,0.0900142,-0.117444,-0.0687103,0.000816345
0.0774058,0.234966,0.369902,-0.0323046,0.0998857,-0.0326971,-0.0687103,0.000816345
0.144797,0.212842,0.341576,-0.0535814,0.0919475,0.0907875,-0.0687103,0.000816345
0.0952226,0.0363265,0.32084,-0.0483138,0.0802745,0.207207,-0.0687103,0.000816345
0.00417152,-0.21066,0.304435,-0.0417762,0.0728571,0.25132,-0.0687103,0.000816345
0.0268286,-0.312762,0.265018,-0.0507648,0.0585708,0.213231,-0.0687103,0.000816345
0.0376809,-0.307117,0.157009,-0.0826462,0.0444039,0.186828,-0.0687103,0.000816345
0.0376809,-0.307117,0.157009,-0.0826462,0.0444039,0.186828,-0.280075,0.00331879
-0.0915882,-0.387297,-0.0156798,-0.107803,0.0319885,0.188056,-0.280075,0.00331879
-0.270948,-0.611714,-0.224917,-0.100687,0.0183996,0.156704,-0.280075,0.00331879
-0.302472,-0.674442,-0.423577,-0.0841706,0.0196115,0.0464392,-0.280075,0.00331879
-0.268292,-0.55763,-0.606253,-0.0724229,0.0434189,-0.02952,-0.280075,0.00331879
-0.245811,-0.381066,-0.697037,-0.0543583,0.0691216,-0.0486557,-0.280075,0.00331879
-0.192204,-0.187561,-0.695416,-0.019132,0.087588,-0.0402288,-0.280075,0.00331879
-0.0172594,-0.0359012,-0.662061,0.0124151,0.0903082,-0.0133685,-0.280075,0.00331879
0.179437,0.0932626,-0.605884,0.0308798,0.0820629,0.0553638,-0.280075,0.00331879
0.26925,0.118434,-0.571109,0.034433,0.0638834,0.165323,-0.280075,0.00331879
0.267104,0.116293,-0.525511,0.0394715,0.0435459,0.265596,-0.280075,0.00331879
0.273155,0.119116,-0.482304,0.0445774,0.0237117,0.330832,-0.280075,0.00331879
0.272868,0.0715315,-0.464375,0.0459592,0.00925617,0.393059,-0.280075,0.00331879
0.217904,-0.0631028,-0.503352,0.0322647,-0.0119737,0.449964,-0.280075,0.00331879
0.105934,-0.22819,-0.599611,0.024736,-0.0369169,0.476086,-0.280075,0.00331879
0.0329555,-0.287454,-0.691452,0.0336787,-0.0479881,0.437346,-0.280075,0.00331879
0.0215953,-0.238223,-0.720169,0.0597927,-0.0243371,0.368093,-0.280075,0.00331879
0.054635,-0.174712,-0.626895,0.0915899,-0.00259718,0.299043,-0.280075,0.00331879
0.143382,-0.195184,-0.541829,0.0727338,-0.000475183,0.213592,-0.280075,0.00331879
0.217934,-0.205568,-0.502582,0.0552529,-0.0043142,0.094049,-0.280075,0.00331879
0.200067,-0.156154,-0.500318,0.0756429,-0.0246201,-0.0503191,-0.280075,0.00331879
0.00455806,-0.0831297,-0.436821,0.144157,-0.0410776,-0.168771,-0.280075,0.00331879
-0.31476,0.00539509,-0.247937,0.18975,-0.0486653,-0.265549,-0.280075,0.00331879
-0.650401,0.0136979,-0.16624,0.0969387,-0.0600833,-0.389657,-0.280075,0.00331879
-0.894696,-0.221507,-0.293492,-0.101978,-0.0618877,-0.554678,-0.280075,0.00331879
-0.898554,-0.365745,-0.43299,-0.178707,-0.0674201,-0.734722,-0.280075,0.00331879
-0.489869,0.0673435,-0.407593,-0.161645,-0.0307349,-0.867444,-0.280075,0.00331879
-0.0719691,0.505948,-0.145154,-0.0928762,0.022392,-0.729459,-0.280075,0.00331879
0.0354997,0.318727,0.169112,-0.020147,-0.026075,-0.440096,-0.280075,0.00331879
-0.0586752,-0.248807,0.243918,-0.0502731,-0.109269,-0.247935,-0.280075,0.00331879
-0.221759,-0.646562,0.107705,-0.159166,-0.129139,-0.223002,-0.280075,0.00331879
-0.307154,-0.536409,-0.0828222,-0.209927,-0.135971,-0.288512,-0.280075,0.00331879
-0.199751,-0.0420983,-0.180234,-0.192541,-0.105729,-0.304666,-0.280075,0.00331879
0.049578,0.506394,-0.0659853,-0.144473,-0.0497026,-0.19892,-0.280075,0.00331879
0.257958,0.662484,0.093337,-0.107692,-0.0257098,0.0341462,-0.280075,0.00331879
0.360066,0.49455,0.176282,-0.104633,-0.04229,0.256629,-0.280075,0.00331879
0.381209,0.224617,0.160531,-0.12566,-0.0496623,0.406955,-0.280075,0.00331879
0.295614,0.00652259,0.0929027,-0.132624,-0.042223,0.489579,-0.280075,0.00331879
0.160352,-0.0492434,0.0170412,-0.126351,-0.0300139,0.519559,-0.280075,0.00331879
0.050824,0.0140249,-0.0456577,-0.10937,-0.00980408,0.500694,-0.280075,0.00331879
0.000290256,0.113978,-0.0456943,-0.0846733,0.0026231,0.472106,-0.280075,0.00331879
-0.0105913,0.0998726,0.00445513,-0.0686427,0.0234235,0.461481,-0.280075,0.00331879
0.0245432,-0.0768062,0.0519181,-0.0595914,0.0347515,0.443675,-0.280075,0.00331879
0.117191,-0.237021,0.107306,-0.0424961,0.0435371,0.39527,-0.280075,0.00331879
0.243018,-0.216146,0.163208,-0.0395479,0.0603936,0.340622,-0.280075,0.00331879
0.33435,-0.070198,0.238843,-0.029428,0.0814281,0.329866,-0.280075,0.00331879
0.289132,-0.112487,0.27143,-0.0410444,0.0836924,0.350844,-0.280075,0.00331879
0.237806,-0.248589,0.232582,-0.0448067,0.0590003,0.2971,-0.280075,0.00331879
0.332424,-0.194278,0.199092,-0.030639,0.0634298,0.169642,-0.280075,0.00331879
0.498067,-0.108472,0.250151,0.00666441,0.0854442,0.065152,-0.280075,0.00331879
0.529812,-0.349163,0.345402,0.0421453,0.0796845,-0.0333407,-0.280075,0.00331879
0.414384,-0.430002,0.431979,0.0717622,0.0501209,-0.203412,-0.280075,0.00331879
0.104674,-0.386759,0.418742,0.0730932,0.0203877,-0.331384,-0.280075,0.00331879
-0.347222,-0.507992,0.307116,-0.00696339,-0.0022579,-0.446381,-0.280075,0.00331879
-0.478749,-0.376272,0.0947722,-0.0803521,-0.050182,-0.658438,-0.280075,0.00331879
-0.478749,-0.376272,0.0947722,-0.0803521,-0.050182,-0.658438,-0.272171,0.00320435
-0.269961,-0.148438,-0.141805,-0.0899401,-0.0712361,-0.7756,-0.272171,0.00320435
-0.185049,-0.188763,-0.243089,-0.0533502,-0.0207284,-0.686746,-0.272171,0.00320435
-0.279017,-0.0541397,-0.273426,-0.0124174,-0.00413488,-0.578828,-0.272171,0.00320435
-0.330815,0.31374,-0.303665,0.0191384,-0.0390498,-0.48703,-0.272171,0.00320435
-0.340655,0.449666,-0.306321,0.0436972,-0.0520321,-0.318463,-0.272171,0.00320435
-0.356645,0.271406,-0.313142,0.0584604,-0.0727635,-0.149502,-0.272171,0.00320435
-0.420769,0.0262343,-0.387796,0.055017,-0.0983517,-0.0336838,-0.272171,0.00320435
-0.487919,-0.0433421,-0.457723,0.0543379,-0.105083,0.0160745,-0.272171,0.00320435
-0.490706,0.0385081,-0.481071,0.0722524,-0.0948594,0.0395472,-0.272171,0.00320435
-0.388268,0.134008,-0.431315,0.0917813,-0.0790935,0.0741254,-0.272171,0.00320435
-0.204179,0.178577,-0.339855,0.112077,-0.0699631,0.13113,-0.272171,0.00320435
-0.0435345,0.106455,-0.255946,0.109005,-0.0564973,0.215802,-0.272171,0.00320435
0.0520607,0.000483554,-0.211068,0.0888322,-0.0512653,0.289455,-0.272171,0.00320435
0.148266,-0.0384172,-0.206765,0.0718004,-0.0478669,0.332269,-0.272171,0.00320435
0.27759,0.0186477,-0.188808,0.0698518,-0.0263469,0.364122,-0.272171,0.00320435
0.386679,0.0880527,-0.134656,0.0661528,0.0103082,0.416645,-0.272171,0.00320435
0.44624,0.0831253,-0.0941876,0.0517501,0.026968,0.483846,-0.272171,0.00320435
0.498719,-0.0020843,-0.108042,0.043003,0.0211808,0.529186,-0.272171,0.00320435
0.538868,-0.1333,-0.193779,0.0266155,0.0208691,0.543016,-0.272171,0.00320435
0.515308,-0.204403,-0.336178,0.0076503,0.0302572,0.530665,-0.272171,0.00320435
0.361581,-0.281552,-0.485466,0.023489,0.0558616,0.492566,-0.272171,0.00320435
0.176162,-0.230068,-0.54078,0.0599261,0.105192,0.399863,-0.272171,0.00320435
0.09547,-0.0488713,-0.524945,0.0991872,0.146023,0.236763,-0.272171,0.00320435
0.145084,0.136938,-0.461103,0.123016,0.138316,0.0590777,-0.272171,0.00320435
0.154641,0.125672,-0.404906,0.14912,0.0900064,-0.0615261,-0.272171,0.00320435
-0.0958764,-0.0884601,-0.276021,0.186787,0.0509839,-0.156222,-0.272171,0.00320435
-0.436349,-0.359672,-0.213109,0.139251,-0.0106972,-0.333755,-0.272171,0.00320435
-0.812924,-0.642836,-0.400137,-0.0597561,-0.027093,-0.585314,-0.272171,0.00320435
-0.915738,-0.416285,-0.526017,-0.12872,-0.056526,-0.874037,-0.272171,0.00320435
-0.642515,0.246828,-0.441611,-0.146246,-0.00140746,-1.03214,-0.272171,0.00320435
-0.25712,0.859262,-0.194357,-0.172783,0.0446644,-0.920564,-0.272171,0.00320435
-0.108665,0.676432,-0.0991471,-0.15858,-0.0177073,-0.614283,-0.272171,0.00320435
-0.195699,0.16761,-0.15328,-0.13834,-0.121503,-0.38011,-0.272171,0.00320435
-0.308067,-0.119365,-0.21837,-0.134349,-0.134487,-0.307436,-0.272171,0.00320435
-0.242024,-0.0189515,-0.173842,-0.111349,-0.085432,-0.30085,-0.272171,0.00320435
-0.128647,0.185473,-0.0692107,-0.0810767,-0.0517955,-0.210163,-0.272171,0.00320435
-0.0170582,0.316881,0.0693957,-0.0359256,-0.0490326,-0.0723289,-0.272171,0.00320435
0.118335,0.280578,0.211912,-0.00631783,-0.0614748,0.0818325,-0.272171,0.00320435
0.217367,0.135668,0.351825,-0.0112337,-0.0709132,0.230436,-0.272171,0.00320435
0.231769,-0.0176385,0.393138,-0.0506177,-0.0865249,0.352189,-0.272171,0.00320435
0.170253,-0.135276,0.35297,-0.0726017,-0.0985734,0.432516,-0.272171,0.00320435
0.119844,-0.161012,0.283199,-0.0704508,-0.0924993,0.456201,-0.272171,0.00320435
0.133643,-0.0790624,0.243986,-0.0420123,-0.0645905,0.454671,-0.272171,0.00320435
0.193586,0.0192844,0.264885,-0.0131648,-0.0297297,0.468702,-0.272171,0.00320435
0.264958,0.0144376,0.311861,0.00742227,-0.00596388,0.495943,-0.272171,0.00320435
0.358827,0.0268344,0.409315,0.0291082,0.0157797,0.512776,-0.272171,0.00320435
0.39379,-0.028806,0.440132,0.0224862,0.0241475,0.535693,-0.272171,0.00320435
0.357331,-0.262161,0.423726,0.0411794,0.00885837,0.54023,-0.272171,0.00320435
0.319583,-0.557485,0.407833,0.0526244,0.0289402,0.459916,-0.272171,0.00320435
0.319656,-0.720055,0.422073,0.056624,0.0692032,0.313032,-0.272171,0.00320435
0.35182,-0.580377,0.51704,0.0814029,0.0911258,0.131453,-0.272171,0.00320435
0.41814,-0.112252,0.63632,0.0681379,0.0873015,-0.0281591,-0.272171,0.00320435
0.391373,-0.0121332,0.676409,0.0583912,0.0618445,-0.110217,-0.272171,0.00320435
0.241418,-0.127184,0.601537,0.0256099,0.0170016,-0.230916,-0.272171,0.00320435
0.241418,-0.127184,0.601537,0.0256099,0.0170016,-0.230916,-0.227234,0.00268555
-0.0355046,-0.163678,0.43749,0.00461975,-0.0461067,-0.376541,-0.227234,0.00268555
-0.494046,-0.368771,0.221442,-0.0444334,-0.0474892,-0.492369,-0.227234,0.00268555
-0.705958,-0.420403,0.0831239,-0.0580206,-0.0501475,-0.704592,-0.227234,0.00268555
-0.490867,-0.156094,0.0407666,-0.0193924,-0.0361877,-0.864792,-0.227234,0.00268555
-0.187298,0.123213,0.116757,0.00749891,0.0218368,-0.806473,-0.227234,0.00268555
-0.12153,0.129134,0.173874,0.0287047,0.0299439,-0.586052,-0.227234,0.00268555
-0.311196,0.0144333,0.0778515,-0.00139047,-0.0187484,-0.372963,-0.227234,0.00268555
-0.466271,0.0171749,-0.0611634,-0.00601394,-0.0465822,-0.283571,-0.227234,0.00268555
-0.388185,0.190618,-0.128059,0.0177798,-0.0357059,-0.249252,-0.227234,0.00268555
-0.210865,0.344133,-0.114271,0.0478206,-0.00669576,-0.14129,-0.227234,0.00268555
-0.112996,0.397799,-0.0400335,0.0799063,0.00586838,0.0223558,-0.227234,0.00268555
-0.077209,0.368137,0.0236806,0.0865956,0.00232314,0.170531,-0.227234,0.00268555
-0.0411347,0.281883,0.0837901,0.0832646,0.00122234,0.270067,-0.227234,0.00268555
0.0062922,0.269642,0.120798,0.0703383,0.00709164,0.338183,-0.227234,0.00268555
0.0637114,0.225252,0.126179,0.0591686,0.00776331,0.399182,-0.227234,0.00268555
0.104769,0.151852,0.0768932,0.049753,0.00305167,0.451575,-0.227234,0.00268555
0.116582,0.092932,0.0561621,0.0605351,0.00883836,0.485421,-0.227234,0.00268555
0.126204,0.000899652,0.0868033,0.0786842,0.0224483,0.499154,-0.227234,0.00268555
0.233866,-0.0425838,0.117136,0.0894499,0.0205434,0.47105,-0.227234,0.00268555
0.357972,-0.00323583,0.0743682,0.0623789,0.0170496,0.465731,-0.227234,0.00268555
0.388765,-0.00703733,-0.0151527,0.041603,0.00250296,0.490612,-0.227234,0.00268555
0.347635,-0.0234565,-0.137996,0.0455538,-0.0102318,0.489219,-0.227234,0.00268555
0.245022,-0.168195,-0.263638,0.048826,0.00388326,0.449634,-0.227234,0.00268555
0.19944,-0.1906,-0.332506,0.0626193,0.0265042,0.333188,-0.227234,0.00268555
0.290002,0.0426675,-0.36975,0.0400334,0.0673918,0.167997,-0.227234,0.00268555
0.377249,0.216973,-0.352377,0.038651,0.0794691,0.0717962,-0.227234,0.00268555
0.317473,0.247089,-0.282561,0.0480767,0.0500264,-0.0231743,-0.227234,0.00268555
-0.0034322,0.421206,-0.325093,0.0208014,0.0186906,-0.118358,-0.227234,0.00268555
-0.50495,0.347804,-0.385505,0.0256204,-0.0263564,-0.217665,-0.227234,0.00268555
-0.786192,0.18576,-0.379441,-0.0245796,-0.0783051,-0.420119,-0.227234,0.00268555
-1.01271,-0.203647,-0.649911,-0.24622,-0.0509947,-0.610327,-0.227234,0.00268555
-1.11221,-0.427763,-0.975941,-0.293938,-0.0608801,-0.806988,-0.227234,0.00268555
-0.97736,-0.119578,-1.00132,-0.225204,0.00561944,-0.97066,-0.227234,0.00268555
-0.615703,0.529374,-0.626211,-0.151527,0.0848283,-0.979696,-0.227234,0.00268555
-0.16287,0.862974,-0.211187,-0.125057,0.0632446,-0.767881,-0.227234,0.00268555
0.124884,0.647614,-0.0645658,-0.156894,-0.0476518,-0.468242,-0.227234,0.00268555
0.154425,0.224332,-0.125233,-0.20857,-0.126276,-0.226609,-0.227234,0.00268555
0.0772861,0.0231459,-0.209071,-0.246817,-0.131445,-0.0940765,-0.227234,0.00268555
0.0888484,0.105446,-0.220775,-0.232409,-0.122602,-0.031131,-0.227234,0.00268555
0.209007,0.294886,-0.217496,-0.214466,-0.122587,0.0479676,-0.227234,0.00268555
0.2799,0.394032,-0.236464,-0.202265,-0.126783,0.166483,-0.227234,0.00268555
0.348256,0.358913,-0.310282,-0.211155,-0.134596,0.273721,-0.227234,0.00268555
0.357233,0.11286,-0.46143,-0.210051,-0.135922,0.374262,-0.227234,0.00268555
0.299613,-0.147868,-0.55928,-0.155785,-0.122923,0.429575,-0.227234,0.00268555
0.250088,-0.277754,-0.515817,-0.0928336,-0.0796589,0.421736,-0.227234,0.00268555
0.269531,-0.234155,-0.418411,-0.072385,-0.0434565,0.381264,-0.227234,0.00268555
0.339218,-0.0842834,-0.381398,-0.093012,-0.0433139,0.355074,-0.227234,0.00268555
0.440079,0.0121237,-0.430141,-0.116343,-0.0630056,0.346158,-0.227234,0.00268555
0.530277,-0.0585425,-0.508712,-0.112702,-0.0580195,0.371012,-0.227234,0.00268555
0.629873,-0.0445451,-0.520925,-0.0526342,-0.0414159,0.363568,-0.227234,0.00268555
0.567763,0.066688,-0.5037,-0.0330928,-0.0124323,0.372428,-0.227234,0.00268555
0.454527,-0.0112522,-0.407392,0.0120344,-0.0301273,0.360703,-0.227234,0.00268555
0.373952,-0.299978,-0.344484,0.00327542,-0.0371306,0.301285,-0.227234,0.00268555
0.403291,-0.481932,-0.4236,-0.0835238,-0.0399045,0.151558,-0.227234,0.00268555
0.403291,-0.481932,-0.4236,-0.0835238,-0.0399045,0.151558,-0.269516,0.00319672
0.552976,-0.342145,-0.551212,-0.133133,-0.0252074,-0.0470887,-0.269516,0.00319672
0.792617,-0.0561246,-0.535367,-0.0706432,0.0130826,-0.175358,-0.269516,0.00319672
0.731891,0.081114,-0.426255,0.0209775,0.0137762,-0.171701,-0.269516,0.00319672
0.369794,-0.1248,-0.252024,0.0839258,-0.00102451,-0.173761,-0.269516,0.00319672
0.0113363,-0.142754,-0.299406,0.039809,-0.0609441,-0.2918,-0.269516,0.00319672
-0.456683,-0.316642,-0.587766,-0.091263,-0.0622939,-0.390154,-0.269516,0.00319672
-0.743341,-0.526885,-0.812819,-0.103367,-0.0514942,-0.565199,-0.269516,0.00319672
-0.601661,-0.445382,-0.869162,-0.0536173,0.0090296,-0.742089,-0.269516,0.00319672
-0.223507,0.0766915,-0.746841,-0.0154915,0.082259,-0.757495,-0.269516,0.00319672
-0.00478117,0.406576,-0.577649,0.0120466,0.109842,-0.546397,-0.269516,0.00319672
-0.0400529,0.326769,-0.510962,0.032888,0.0480229,-0.273463,-0.269516,0.00319672
-0.164185,0.224476,-0.500893,0.0145135,0.0043368,-0.104406,-0.269516,0.00319672
-0.237821,0.196231,-0.483687,-0.0196043,0.00363527,-0.0187657,-0.269516,0.00319672
-0.23014,0.17896,-0.450935,-0.0340039,0.002377,0.041876,-0.269516,0.00319672
-0.164425,0.0326455,-0.408638,-0.0287503,-0.00401728,0.105792,-0.269516,0.00319672
-0.153716,-0.140411,-0.35677,-0.0341207,-0.0120394,0.176646,-0.269516,0.00319672
-0.179983,-0.301324,-0.28066,-0.0348643,-0.0184872,0.213668,-0.269516,0.00319672
-0.206656,-0.351267,-0.196465,-0.0435369,-0.0120839,0.195772,-0.269516,0.00319672
-0.0752277,-0.281413,-0.140087,-0.0809298,-0.0131931,0.139557,-0.269516,0.00319672
0.161187,-0.242358,-0.206022,-0.137035,-0.014458,0.118367,-0.269516,0.00319672
0.323453,-0.1974,-0.356441,-0.160295,-0.0241029,0.150438,-0.269516,0.00319672
0.272898,-0.280891,-0.435696,-0.11373,-0.00947346,0.228731,-0.269516,0.00319672
0.122188,-0.33504,-0.448448,-0.0518181,-0.000764951,0.247739,-0.269516,0.00319672
0.00592186,-0.441618,-0.451013,-0.031843,-0.00302261,0.198162,-0.269516,0.00319672
-0.0650034,-0.534468,-0.464182,-0.041325,0.000122875,0.100238,-0.269516,0.00319672
-0.109623,-0.498328,-0.534034,-0.0694724,-0.00728345,-0.0171181,-0.269516,0.00319672
-0.167292,-0.149258,-0.667926,-0.106074,-0.0251505,-0.133956,-0.269516,0.00319672
-0.0327468,0.137605,-0.748684,-0.0999329,0.00440744,-0.161826,-0.269516,0.00319672
0.0621712,-0.354192,-0.73392,-0.00954706,0.0220305,-0.134163,-0.269516,0.00319672
-0.293543,-0.584162,-0.690172,-0.0138689,-0.0301247,-0.0990628,-0.269516,0.00319672
-0.731634,-0.306896,-0.94135,-0.146719,-0.0350332,-0.160039,-0.269516,0.00319672
-0.985562,0.0805891,-1.20287,-0.137474,-0.0448647,-0.221726,-0.269516,0.00319672
