attitude_roll,attitude_pitch,attitude_yaw,rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z
0.0121455,0.232235,-1.898,0.195321,0.246311,-1.35408,0.0352999,0.165288,-0.45749
0.0298428,0.237087,-1.92617,0.335372,0.820104,-1.37562,0.00656459,0.150018,-0.290385
0.0556759,0.243176,-1.95421,0.378035,1.05713,-1.30942,0.00350047,0.141727,-0.0637323
0.0830483,0.248946,-1.9802,0.367914,1.00763,-1.16973,0.00557234,0.147185,0.123639
0.105909,0.253724,-2.00337,0.317984,0.676018,-1.03287,-0.0105146,0.133778,0.249533
0.120383,0.257127,-2.02427,0.247342,0.237427,-0.952664,-0.0234774,0.0953671,0.313321
0.125901,0.258891,-2.04381,0.163731,-0.158716,-0.907452,-0.0381018,0.0754211,0.326043
0.125478,0.259319,-2.06204,0.111183,-0.310191,-0.832607,-0.0654687,0.0809001,0.290341
0.12395,0.259556,-2.07815,0.103313,-0.248605,-0.711023,-0.0796051,0.0973348,0.232099
0.121797,0.25941,-2.09151,0.0282008,-0.360703,-0.579369,-0.0623312,0.0822092,0.226441
0.114783,0.257723,-2.10204,-0.079409,-0.614653,-0.461495,-0.0438537,0.0479395,0.184243
0.102148,0.253827,-2.11062,-0.223606,-0.852491,-0.437702,-0.0930576,0.0356252,0.118553
0.0868735,0.246838,-2.12059,-0.38872,-0.889672,-0.625111,-0.167341,-0.00985697,0.0202017
0.0744315,0.236331,-2.13592,-0.53154,-0.666119,-0.962732,-0.199005,-0.0692842,-0.0850078
0.0717565,0.223684,-2.15807,-0.557847,-0.0706338,-1.25811,-0.171868,-0.0988092,-0.199297
0.0812574,0.211514,-2.18328,-0.454293,0.430476,-1.23798,-0.078291,-0.061498,-0.210616
0.0966068,0.202789,-2.20508,-0.212622,0.62268,-0.946603,0.0287957,-0.0172413,-0.153675
0.111923,0.200141,-2.22063,0.115919,0.579902,-0.611481,0.0651161,-0.0269157,-0.0825509
0.124588,0.204654,-2.23107,0.443339,0.484401,-0.372531,0.0321362,-0.0589485,-0.000854671
0.135388,0.214833,-2.23877,0.637089,0.459348,-0.259425,-0.016867,-0.0890924,0.0950703
0.146359,0.22718,-2.2454,0.649917,0.500298,-0.219051,-0.0424803,-0.107136,0.194602
0.158395,0.238592,-2.25168,0.570609,0.562445,-0.219078,-0.0641234,-0.120293,0.262853
0.171282,0.248072,-2.25803,0.469134,0.552476,-0.23447,-0.0814577,-0.117898,0.297442
0.182725,0.255544,-2.26438,0.377328,0.422602,-0.242034,-0.0931676,-0.109091,0.313952
0.190981,0.26167,-2.27035,0.330485,0.2668,-0.206748,-0.0841324,-0.0946236,0.303469
0.196786,0.267623,-2.27503,0.351086,0.224252,-0.117706,-0.0727288,-0.0742598,0.264042
0.202898,0.275171,-2.27764,0.448355,0.325312,0.0294608,-0.0710638,-0.0400564,0.226786
0.210367,0.285789,-2.27729,0.595002,0.434204,0.226379,-0.0612349,-0.0136789,0.223688
0.218559,0.300122,-2.2735,0.724047,0.473535,0.429875,-0.0498593,0.00346145,0.255283
0.225407,0.317134,-2.26682,0.789488,0.410227,0.555518,-0.0542002,-0.00970414,0.292217
0.229286,0.335508,-2.25822,0.816286,0.233799,0.658864,-0.0497231,-0.00949594,0.317511
0.22835,0.354992,-2.24753,0.868478,0.058085,0.763555,-0.0188664,0.0104859,0.292383
0.225137,0.376131,-2.23525,0.923962,0.0692822,0.817318,0.00907144,0.0144651,0.232991
0.220016,0.396276,-2.22225,0.74768,-0.160784,0.816525,0.049431,-0.00746274,0.208647
0.20574,0.411524,-2.20751,0.444776,-0.759741,0.838725,0.141683,-0.0378296,0.125485
0.174651,0.419869,-2.1908,0.0660726,-1.70065,0.806674,0.206608,-0.0243505,-0.0510208
0.127993,0.420302,-2.17482,-0.203394,-2.18174,0.623287,0.165402,-0.0164936,-0.341344
0.0840884,0.416869,-2.16472,-0.219664,-1.66205,0.233828,0.0820627,-0.0244676,-0.712603
0.0611793,0.412123,-2.16415,-0.29221,-0.601581,-0.198132,0.0332267,-0.0204952,-0.912438
0.0597227,0.403189,-2.1711,-0.584054,0.0831269,-0.460839,0.0798645,0.0109298,-0.840615
0.0688637,0.388951,-2.18131,-0.732718,0.416879,-0.558415,0.128438,0.0517487,-0.740033
0.0841146,0.37457,-2.19275,-0.599371,0.6764,-0.596855,0.153926,0.0679753,-0.669488
0.103315,0.363504,-2.20337,-0.412898,0.852587,-0.461655,0.193265,0.0856687,-0.514297
0.123472,0.356258,-2.20926,-0.253562,0.945553,-0.148247,0.210136,0.112121,-0.303325
0.141714,0.352499,-2.20796,-0.137329,0.923866,0.209054,0.182126,0.101195,-0.083957
0.157327,0.351943,-2.20058,-0.0233846,0.896895,0.444876,0.0954332,0.0559036,0.089755
0.170539,0.353812,-2.19006,0.030324,0.765941,0.541734,-0.0052405,0.0223947,0.250058
0.17968,0.35602,-2.17871,-0.0110094,0.539304,0.534241,-0.0780155,-0.00809735,0.385978
0.18384,0.356714,-2.16812,-0.100795,0.241625,0.451951,-0.11713,-0.0343789,0.480646
0.182337,0.355477,-2.15933,-0.16602,-0.0736457,0.340225,-0.120385,-0.0481721,0.514713
0.176083,0.353176,-2.15212,-0.170873,-0.283141,0.303268,-0.105113,-0.0258708,0.509876
0.166861,0.351694,-2.14475,-0.0828504,-0.372927,0.362389,-0.0876232,0.0259154,0.475022
0.155874,0.352696,-2.13616,0.0597479,-0.436107,0.45042,-0.0791596,0.0576787,0.454716
0.143497,0.357205,-2.12673,0.25458,-0.476263,0.483556,-0.0826168,0.0683152,0.426562
0.130279,0.364883,-2.11795,0.374191,-0.546721,0.4201,-0.0924277,0.0617047,0.428675
0.116309,0.373431,-2.11178,0.396426,-0.624151,0.242845,-0.0888382,0.0294088,0.430711
0.103089,0.381332,-2.11036,0.365507,-0.640676,-0.0372691,-0.083796,0.00985256,0.398645
0.0924865,0.387071,-2.11571,0.244705,-0.613502,-0.406721,-0.0848202,-0.000924557,0.364123
0.0861679,0.389694,-2.12844,0.128123,-0.488391,-0.732017,-0.0615272,0.0118175,0.311196
0.0857121,0.390445,-2.14651,0.117345,-0.20855,-0.900023,-0.0119952,0.0536655,0.224781
0.0929529,0.392113,-2.16654,0.213466,0.140362,-0.919378,0.035777,0.0922863,0.150064
0.104593,0.394641,-2.18617,0.193892,0.228548,-0.856645,0.0677463,0.105226,0.142058
0.114253,0.395183,-2.20422,0.00830714,-0.038428,-0.815225,0.0733859,0.0833566,0.132729
0.113952,0.389792,-2.22224,-0.373715,-0.713289,-0.94215,0.0321684,0.0220549,0.0524885
0.10328,0.375902,-2.24518,-0.769713,-1.11851,-1.39073,-0.0316588,-0.0887754,-0.174481
0.10328,0.375902,-2.24518,-0.769713,-1.11851,-1.39073,-0.0316588,-0.0887754,-0.174481
0.0952089,0.353055,-2.27915,-1.21671,-0.778163,-1.9823,-0.113417,-0.0845471,-0.425975
0.102017,0.319466,-2.32166,-1.7338,0.0756828,-2.28304,-0.0916063,0.00354311,-0.602744
0.123311,0.276694,-2.36299,-2.02813,0.791818,-2.04084,0.0615199,0.118071,-0.720908
0.15073,0.232565,-2.39197,-1.91806,1.15135,-1.28988,0.258622,0.159795,-0.788031
0.174576,0.196159,-2.40282,-1.47283,0.899961,-0.35287,0.336965,0.129672,-0.758298
0.186259,0.173764,-2.39718,-0.840454,0.364815,0.444434,0.312173,0.0201346,-0.684484
0.185682,0.164529,-2.3815,-0.414919,-0.121399,0.842638,0.14713,-0.081482,-0.533575
0.178527,0.160578,-2.36269,-0.368317,-0.229293,0.863583,-0.00374141,-0.209007,-0.347051
0.172918,0.154452,-2.34593,-0.529345,-0.0447927,0.647626,-0.123287,-0.292084,-0.191816
0.172616,0.144904,-2.3334,-0.601881,0.195388,0.420748,-0.162377,-0.31712,-0.0941249
0.176933,0.134941,-2.32465,-0.514476,0.339863,0.280695,-0.151905,-0.299871,-0.022989
0.182982,0.127194,-2.31794,-0.372146,0.334737,0.251041,-0.125546,-0.271541,0.0606588
0.188084,0.122327,-2.31153,-0.227053,0.249855,0.291599,-0.0981472,-0.243381,0.148806
0.191044,0.12047,-2.30442,-0.0903896,0.129828,0.37092,-0.0807653,-0.215545,0.216359
0.191716,0.121632,-2.29604,0.0443056,0.0529816,0.465454,-0.0721621,-0.190038,0.260467
0.191713,0.125688,-2.28636,0.168037,0.0876214,0.559079,-0.0825161,-0.162072,0.287351
0.193322,0.132315,-2.2754,0.271097,0.222521,0.63648,-0.0969505,-0.131666,0.320816
0.197515,0.140917,-2.26337,0.332932,0.350437,0.699587,-0.104002,-0.102729,0.374249
0.203256,0.150895,-2.25041,0.375263,0.404678,0.753366,-0.103755,-0.0789704,0.441415
0.208979,0.161522,-2.23662,0.374747,0.366561,0.80013,-0.103168,-0.0602642,0.507594
0.212325,0.171767,-2.22198,0.31679,0.190735,0.825149,-0.0999969,-0.0444694,0.562417
0.211075,0.18056,-2.20681,0.234083,-0.0432651,0.823533,-0.0824783,-0.0369873,0.568447
0.206362,0.18815,-2.19163,0.218431,-0.111521,0.804049,-0.060659,-0.014115,0.493232
0.203623,0.196619,-2.17643,0.315325,0.195558,0.848746,-0.0429267,0.0397762,0.369315
0.209438,0.206648,-2.15987,0.306645,0.702292,0.957086,-0.0295828,0.119716,0.297684
0.221815,0.215712,-2.14023,0.161139,0.871818,1.12685,0.0024597,0.152519,0.231319
0.23066,0.223381,-2.11645,0.078343,0.447624,1.3134,0.0854708,0.156327,0.0883505
0.223249,0.229321,-2.09007,-0.145465,-0.727947,1.25812,0.149052,0.125739,-0.123665
0.191183,0.22574,-2.06877,-0.647406,-1.81794,0.619713,0.115902,-0.000507459,-0.446586
0.152969,0.210126,-2.06259,-0.95789,-1.73912,-0.290596,0.0237998,-0.0961505,-0.932494
0.126007,0.189314,-2.07334,-0.908165,-1.1042,-0.986429,0.0225521,0.00974847,-1.32466
0.117775,0.171658,-2.09488,-0.586391,-0.0565948,-1.28417,0.0643238,0.181146,-1.44804
0.132042,0.159506,-2.12018,-0.345261,1.01974,-1.32365,0.0718106,0.248796,-1.20426
0.162571,0.149976,-2.14506,-0.247339,1.55572,-1.24716,0.096568,0.176254,-0.725587
0.197397,0.142257,-2.16791,-0.0925235,1.53211,-1.11195,0.0758218,0.0853509,-0.293424
0.227743,0.138033,-2.18784,0.0915458,1.21527,-0.914797,0.0190434,0.0189424,0.0356523
0.250884,0.136881,-2.20464,0.168139,0.886596,-0.737348,-0.0412571,-0.0678761,0.277794
0.268179,0.136419,-2.2179,0.116419,0.690712,-0.532001,-0.0894035,-0.168539,0.440343
0.282259,0.136174,-2.22601,0.103494,0.613661,-0.238806,-0.129112,-0.205601,0.526764
0.293775,0.139276,-2.22858,0.299041,0.481034,0.0821375,-0.184072,-0.188612,0.556639
0.299956,0.149556,-2.22681,0.645991,0.128756,0.377824,-0.245976,-0.155139,0.603987
0.296213,0.168249,-2.22255,1.01378,-0.456006,0.547786,-0.28903,-0.112802,0.651073
0.281155,0.19375,-2.21861,1.29977,-0.956582,0.528577,-0.30891,-0.0625411,0.670817
0.258502,0.222627,-2.21703,1.43412,-1.23996,0.37481,-0.302974,-0.00252025,0.664656
0.234633,0.252946,-2.21914,1.57941,-1.11718,0.162045,-0.253577,0.053938,0.57901
0.219255,0.285629,-2.22573,1.74273,-0.568529,-0.0275704,-0.183452,0.0994029,0.487708
0.216089,0.319276,-2.23387,1.6597,-0.0310212,0.0337743,-0.0343858,0.118429,0.465697
0.218972,0.347758,-2.23826,1.17155,0.0946888,0.154555,0.0918589,0.10373,0.482631
0.221248,0.365409,-2.24017,0.60231,0.100307,-0.0200309,0.089093,0.0084393,0.425509
0.226762,0.369215,-2.24917,-0.0850861,0.0812779,-0.818355,-0.058794,-0.11133,0.290694
0.235519,0.354521,-2.27502,-0.723252,-0.125443,-1.84368,-0.120524,-0.220471,0.138455
0.24506,0.328487,-2.31578,-0.827726,-0.302392,-2.42936,0.0200676,-0.18868,-0.11164
0.250672,0.300878,-2.36162,-0.792835,-0.532134,-2.39755,0.17413,0.0319239,-0.277898
0.250672,0.300878,-2.36162,-0.792835,-0.532134,-2.39755,0.17413,0.0319239,-0.277898
0.252086,0.274375,-2.40048,-0.864148,-0.373363,-1.80471,0.375643,0.153269,-0.365207
0.25452,0.250513,-2.42365,-0.863843,0.0116265,-0.95789,0.465261,0.162055,-0.499848
0.259649,0.233652,-2.43058,-0.541572,0.332065,-0.131058,0.42214,0.156016,-0.665678
0.266713,0.229685,-2.42454,-0.000673628,0.440439,0.555653,0.296719,0.165537,-0.731284
0.269143,0.237687,-2.41059,0.376727,0.0799498,0.921586,0.136819,0.139768,-0.633416
0.261773,0.251975,-2.39364,0.54196,-0.399474,1.00909,0.0210003,0.0384403,-0.529047
0.246117,0.267474,-2.37717,0.536536,-0.688554,0.912341,-0.0764677,-0.0264298,-0.468201
0.229285,0.280898,-2.36298,0.420337,-0.550046,0.717395,-0.172811,-0.0465425,-0.432975
0.219799,0.289524,-2.35337,0.20023,-0.0962053,0.340421,-0.272557,-0.0784112,-0.378322
0.222901,0.291105,-2.35225,-0.066645,0.422484,-0.222815,-0.347105,-0.129951,-0.27674
0.238483,0.285177,-2.36226,-0.275094,0.827327,-0.844248,-0.365222,-0.167083,-0.16264
0.262216,0.273584,-2.38236,-0.338484,0.942289,-1.27002,-0.288033,-0.157245,-0.0400728
0.286281,0.261216,-2.40735,-0.168615,0.783866,-1.3351,-0.171336,-0.0699611,0.0705111
0.305592,0.253813,-2.43149,0.155685,0.537506,-1.08399,-0.0718738,0.0253425,0.175084
0.319164,0.254572,-2.45118,0.487496,0.347468,-0.713518,-0.0403695,0.082642,0.284986
0.328541,0.262244,-2.46608,0.673675,0.211816,-0.443794,-0.0844119,0.0871899,0.405746
0.334366,0.2729,-2.47832,0.693936,0.0404277,-0.352653,-0.128129,0.0485629,0.518548
0.336018,0.282685,-2.49009,0.593512,-0.21688,-0.420625,-0.153237,-0.00419161,0.594624
0.331939,0.288881,-2.50369,0.41838,-0.59147,-0.630334,-0.157909,-0.0506912,0.622073
0.321745,0.29,-2.52067,0.206096,-0.884789,-0.876788,-0.131174,-0.0701725,0.590514
0.308269,0.285649,-2.54062,-0.0294675,-1.03184,-1.07767,-0.120262,-0.0279425,0.511387
0.292901,0.276123,-2.56311,-0.217475,-1.10556,-1.2762,-0.106011,0.0379931,0.360932
0.279737,0.264996,-2.58819,-0.122042,-0.839857,-1.32269,-0.0358899,0.0790291,0.105694
0.273715,0.258905,-2.61303,0.199037,-0.389761,-1.13318,0.0439667,0.122767,-0.145044
0.273018,0.259306,-2.63432,0.353939,-0.383469,-0.839371,0.0859024,0.203584,-0.230991
0.263933,0.262542,-2.6509,0.372493,-0.98493,-0.685613,0.0872628,0.19165,-0.307104
0.241746,0.263288,-2.67009,0.0958926,-1.74596,-1.23782,-0.0870137,0.0786619,-0.489707
0.210611,0.251136,-2.70558,-0.548846,-2.18828,-2.41883,-0.276947,-0.0294954,-0.706612
0.182054,0.222737,-2.7611,-1.15311,-1.84743,-3.35069,-0.304248,0.0466905,-0.999104
0.168443,0.185717,-2.82734,-1.30254,-0.800927,-3.57938,-0.3004,0.370351,-1.26624
0.174757,0.151205,-2.8903,-0.997477,0.352327,-3.03712,-0.186183,0.576746,-1.26464
0.196361,0.128342,-2.93703,-0.373481,1.07533,-1.87342,-0.00309783,0.514678,-1.0109
0.223133,0.122722,-2.96221,0.332497,1.2145,-0.77759,0.0351695,0.317528,-0.655401
0.246391,0.132128,-2.97513,0.832239,0.903543,-0.37137,-0.131077,0.128982,-0.31081
0.260507,0.146797,-2.98908,0.866508,0.289839,-0.681422,-0.28251,-0.0634769,-0.0162703
0.264067,0.155785,-3.01147,0.555824,-0.210855,-1.22649,-0.330251,-0.24226,0.19411
0.262536,0.155162,-3.04228,0.18552,-0.385765,-1.71925,-0.32462,-0.314088,0.284425
0.260294,0.146432,-3.07936,-0.0507925,-0.381084,-2.02015,-0.303087,-0.257122,0.301447
0.258643,0.134407,-3.11914,-0.0621115,-0.338137,-2.07514,-0.222899,-0.177872,0.286159
0.258021,0.124362,3.12452,0.114328,-0.224022,-1.96762,-0.1363,-0.137707,0.265811
0.259662,0.119154,3.08677,0.332476,-0.067425,-1.79649,-0.0699515,-0.114022,0.285048
0.263244,0.118258,3.05173,0.467574,-0.0136532,-1.59186,-0.00519282,-0.114714,0.349218
0.266529,0.120232,3.02059,0.52499,-0.0266503,-1.34226,0.0716768,-0.123618,0.400125
0.268393,0.124058,2.99447,0.520632,-0.120474,-1.06187,0.124978,-0.123361,0.435868
0.266875,0.128852,2.97406,0.479498,-0.298583,-0.774682,0.16985,-0.132109,0.427886
0.260833,0.13441,2.95881,0.431634,-0.504257,-0.560597,0.176783,-0.136487,0.348666
0.250492,0.139868,2.94776,0.379547,-0.649015,-0.359724,0.202538,-0.137825,0.217737
0.239635,0.146224,2.94094,0.408397,-0.487777,-0.149984,0.214541,-0.114459,0.034056
0.231424,0.153315,2.93701,0.311314,-0.539706,-0.124106,0.161694,-0.119761,-0.153356
0.213911,0.155424,2.93107,0.0367513,-1.32245,-0.423778,0.130882,-0.163148,-0.327967
0.184961,0.154241,2.91992,0.108129,-1.61987,-0.66053,0.106757,-0.113078,-0.634393
0.159209,0.156661,2.90498,0.41659,-1.05092,-0.7178,0.0249381,0.0744631,-0.858265
0.152738,0.167635,2.89042,0.899562,0.237568,-0.499121,0.00176722,0.217175,-0.870131
0.171768,0.187914,2.87988,1.22793,1.39609,-0.219865,-0.0233542,0.265988,-0.574816
0.171768,0.187914,2.87988,1.22793,1.39609,-0.219865,-0.0233542,0.265988,-0.574816
0.207606,0.211532,2.87219,1.17721,1.93276,-0.105521,-0.0898292,0.219968,-0.123316
0.246771,0.230744,2.86531,0.822854,1.73788,-0.132711,-0.162498,0.138538,0.248464
0.276017,0.241555,2.85825,0.411781,0.965954,-0.273231,-0.193935,0.0436101,0.440944
0.287379,0.244001,2.8495,0.0787474,-0.0631417,-0.475043,-0.18813,-0.0224202,0.473827
0.278747,0.239831,2.83877,-0.183837,-0.994608,-0.628352,-0.141574,-0.0420789,0.395905
0.256297,0.230185,2.82731,-0.45661,-1.44061,-0.696126,-0.115573,0.00635602,0.252231
0.230136,0.215629,2.81627,-0.682719,-1.34246,-0.692584,-0.0873907,0.0512116,0.0739211
0.209463,0.198613,2.80657,-0.746062,-0.916343,-0.586778,-0.0509687,0.0965103,-0.0985051
0.197444,0.183168,2.79953,-0.599588,-0.41797,-0.394723,0.0126385,0.111329,-0.224934
0.194713,0.172964,2.79586,-0.331703,0.0587216,-0.157835,0.0676116,0.0959004,-0.255704
0.198244,0.168463,2.79612,-0.136149,0.248499,0.0910382,0.0724108,0.0882457,-0.159076
0.20198,0.167843,2.8002,-0.00951782,0.157278,0.278519,0.0451908,0.0507074,-0.027992
0.201304,0.17001,2.8066,0.0858418,-0.139501,0.37574,0.0133385,0.0123015,0.0653055
0.193479,0.173601,2.81392,0.111704,-0.508658,0.390208,-0.0196601,-0.0170435,0.125633
0.179744,0.176952,2.82046,0.0931263,-0.719268,0.287178,-0.0530766,-0.0520732,0.125462
0.164664,0.179273,2.82415,0.0822075,-0.695469,0.102979,-0.0804374,-0.0737765,0.0810002
0.152308,0.181164,2.82408,0.110771,-0.54881,-0.0720279,-0.0833646,-0.0625465,0.0222811
0.14258,0.183514,2.82093,0.174266,-0.501518,-0.191264,-0.0665908,-0.0349678,0.00300163
0.133032,0.187359,2.81566,0.285643,-0.572095,-0.261607,-0.0255976,-0.0191647,-0.00150794
0.122165,0.193612,2.80888,0.423397,-0.633579,-0.324855,-0.00499118,-0.00200771,-0.00756532
0.111417,0.202282,2.80021,0.531836,-0.600267,-0.428641,-0.0130792,0.015938,-0.00655055
0.102762,0.212727,2.78917,0.625116,-0.488891,-0.542816,-0.0304451,0.0386557,0.00837421
0.0972281,0.225005,2.77564,0.737172,-0.352558,-0.647117,-0.0287405,0.0684181,0.0478563
0.0956348,0.239552,2.76024,0.853495,-0.15357,-0.700999,-0.00755727,0.0992368,0.119837
0.0988282,0.255858,2.74401,0.918151,0.0732067,-0.702078,0.012531,0.123467,0.227954
0.106108,0.272843,2.72816,0.927763,0.221266,-0.653624,0.0318593,0.134033,0.352689
0.115014,0.289528,2.71304,0.890725,0.224733,-0.611704,0.0463726,0.127449,0.463216
0.122111,0.305237,2.69866,0.829856,0.0383704,-0.574616,0.0718261,0.10188,0.53992
0.124324,0.319625,2.68495,0.757573,-0.246248,-0.55431,0.0957012,0.0825824,0.567865
0.120836,0.332251,2.67152,0.646992,-0.522742,-0.569123,0.0984985,0.0804744,0.552721
0.1135,0.342536,2.65746,0.542405,-0.650561,-0.64753,0.0718202,0.0856785,0.462777
0.106118,0.351218,2.64136,0.488746,-0.611884,-0.766047,0.0654185,0.0816668,0.332217
0.102656,0.358521,2.62357,0.40104,-0.324238,-0.799659,0.069247,0.0922838,0.197432
0.106239,0.363042,2.60617,0.198988,0.0689008,-0.776193,0.0763793,0.0841541,0.0763551
0.11604,0.362307,2.58949,-0.121645,0.21027,-0.810184,0.015653,0.055986,-0.0541782
0.121845,0.353849,2.57112,-0.501091,-0.32049,-1.03917,-0.059753,-0.0310068,-0.229339
0.119556,0.338576,2.54707,-0.722001,-0.668261,-1.40727,-0.117231,-0.124689,-0.514554
0.115628,0.319217,2.51576,-0.855091,-0.69241,-1.75069,-0.181884,-0.0877122,-0.772221
0.114661,0.296803,2.48035,-0.998235,-0.450514,-1.81181,-0.185793,0.0537105,-0.896179
0.119448,0.272218,2.44814,-1.06268,0.0746431,-1.49434,-0.126632,0.174737,-0.904373
0.133631,0.249402,2.4262,-0.916651,0.770633,-0.863459,-0.0229105,0.183699,-0.837904
0.155197,0.232489,2.41815,-0.648177,1.11455,-0.172393,0.0255488,0.122444,-0.63502
0.17543,0.222455,2.42191,-0.43072,0.927044,0.326595,-0.0203439,0.0124342,-0.364425
0.186988,0.216315,2.4325,-0.384567,0.434473,0.536824,-0.113392,-0.108122,-0.134233
0.187667,0.210706,2.44437,-0.387156,-0.0845725,0.463902,-0.212501,-0.199099,-0.00458759
0.180873,0.204681,2.45273,-0.349748,-0.388715,0.217421,-0.26619,-0.255989,0.0512882
0.171679,0.198727,2.45566,-0.290312,-0.43963,-0.0179255,-0.267313,-0.244305,0.0794786
0.163842,0.193486,2.45482,-0.20934,-0.346473,-0.137612,-0.229448,-0.191096,0.118634
0.159328,0.189962,2.45198,-0.0920139,-0.161052,-0.192764,-0.19233,-0.157492,0.154495
0.158423,0.188427,2.44779,-0.00280309,-0.0213565,-0.249001,-0.166581,-0.130771,0.215055
0.159446,0.187884,2.44168,0.0411988,-0.00789919,-0.362074,-0.150637,-0.131701,0.274017
0.160216,0.187689,2.43307,0.0571199,-0.094369,-0.476139,-0.118186,-0.118343,0.318885
0.158195,0.186342,2.42255,-0.0330509,-0.305398,-0.553783,-0.080941,-0.0791693,0.346623
0.152649,0.183671,2.41185,-0.0474658,-0.422082,-0.508433,-0.01217,-0.050087,0.267829
0.152649,0.183671,2.41185,-0.0474658,-0.422082,-0.508433,-0.01217,-0.050087,0.267829
0.145061,0.181992,2.40306,0.00879052,-0.50634,-0.367006,0.0263982,0.0118756,0.17477
0.135524,0.182426,2.39701,0.131077,-0.509232,-0.222891,0.0363676,0.0438577,0.0850003
0.128948,0.186401,2.3929,0.291042,-0.202595,-0.14403,0.026972,0.025579,-0.011336
0.128505,0.192107,2.38909,0.289294,0.071657,-0.176094,-0.000214398,0.00158113,-0.0108036
0.131686,0.195691,2.38385,0.103051,0.0982515,-0.298869,-0.034531,-0.0268236,0.0347682
0.132973,0.194224,2.37694,-0.155,-0.0997553,-0.380587,-0.045158,-0.0206176,0.037584
0.131311,0.189643,2.37012,-0.161142,-0.126155,-0.314042,-0.0257271,0.0102243,-0.0526891
0.132474,0.18881,2.36623,0.145187,0.208864,-0.0561576,-0.00751628,0.06446,-0.128062
0.140857,0.195143,2.36808,0.440179,0.682487,0.339885,-0.00126721,0.11598,-0.0470217
0.157005,0.207174,2.37786,0.580847,1.11304,0.773944,-0.0131701,0.116416,0.143291
0.178,0.221719,2.39485,0.550846,1.32082,1.0961,-0.0530681,0.0790837,0.349542
0.198205,0.235883,2.41769,0.411247,1.16596,1.34608,-0.081197,0.0268233,0.505991
0.209836,0.248102,2.4448,0.26378,0.58836,1.46939,-0.105776,-0.0302225,0.581448
0.206278,0.259379,2.47384,0.294756,-0.195053,1.52069,-0.125793,-0.0621996,0.541869
0.188654,0.273102,2.50369,0.489199,-0.74022,1.58464,-0.139587,-0.0356391,0.41468
0.162344,0.289691,2.53472,0.604895,-0.984997,1.64981,-0.118978,-0.0139048,0.297569
0.13302,0.306674,2.56681,0.596634,-1.00667,1.62508,-0.084448,-0.0417079,0.171026
0.101977,0.31933,2.59762,0.258751,-1.21987,1.41035,-0.103276,-0.0735202,0.0165806
0.0647801,0.321536,2.62279,-0.212424,-1.69419,0.966042,-0.0777746,-0.156891,-0.185746
0.0245439,0.31582,2.63779,-0.374776,-1.79205,0.443322,-0.0552796,-0.192441,-0.510758
-0.00837294,0.309477,2.6431,-0.224598,-1.23655,0.0982714,-0.0531669,-0.0925955,-0.840936
-0.0236909,0.307803,2.64359,0.0459726,-0.281423,-0.0233821,-0.0102921,0.0047788,-1.00666
-0.0223855,0.30955,2.64241,0.0664598,0.259262,-0.100895,0.0616792,0.00740409,-0.910118
-0.0164292,0.309283,2.6394,-0.0939348,0.211427,-0.183962,0.10093,-0.0242682,-0.704437
-0.0112174,0.307024,2.63476,-0.107238,0.202514,-0.252298,0.102947,-0.0263747,-0.618921
-0.0034894,0.306319,2.62912,0.0368029,0.429475,-0.275476,0.110962,-0.0125515,-0.551622
0.00942859,0.308042,2.62364,0.120862,0.697608,-0.239092,0.102435,0.0155192,-0.379267
0.0270014,0.31051,2.6194,0.120707,0.914923,-0.160651,0.0893747,0.0267814,-0.160794
0.0469766,0.312422,2.61674,0.0719488,0.981823,-0.0873228,0.0710824,0.0132816,0.0435598
0.0665741,0.313126,2.61542,0.00526039,0.914428,-0.0341271,0.0446505,-0.0136063,0.209125
0.0829587,0.312507,2.61515,-0.0683575,0.703366,0.0055507,0.0222699,-0.0370374,0.32105
0.0941936,0.310483,2.61576,-0.137153,0.435251,0.0350399,0.00928918,-0.0553216,0.39166
0.0992768,0.307272,2.61703,-0.186098,0.109376,0.057018,0.00242182,-0.0642546,0.422086
0.098089,0.303678,2.61908,-0.185072,-0.157637,0.11031,0.0110109,-0.0534465,0.410243
0.0915111,0.30022,2.62254,-0.198599,-0.404542,0.17987,0.00379904,-0.013718,0.395244
0.0797383,0.297042,2.62717,-0.131597,-0.608992,0.231454,0.0085971,-0.0037246,0.330533
0.0654662,0.296424,2.6322,0.026649,-0.678808,0.235347,0.00135276,0.00819722,0.236229
0.0497243,0.298191,2.63647,0.112585,-0.768798,0.177388,-0.000574276,0.0211782,0.204017
0.0336077,0.30118,2.63911,0.170191,-0.744902,0.0837194,0.00973545,0.0284893,0.14973
0.01911,0.304979,2.63956,0.199961,-0.69488,-0.0339488,0.00934564,0.0628158,0.108602
0.0068024,0.309331,2.63731,0.23876,-0.572459,-0.175698,0.0187738,0.0798122,0.0766609
-0.000547292,0.314833,2.63204,0.306158,-0.314508,-0.327383,0.0164201,0.105831,0.0496332
-0.00166725,0.321423,2.62373,0.336906,-0.0646861,-0.467811,0.027888,0.124205,0.0830324
0.0020592,0.327634,2.61248,0.264915,0.0499536,-0.601739,0.0467106,0.125179,0.161847
0.00720986,0.331611,2.59854,0.137332,0.00179497,-0.716117,0.0642279,0.118917,0.241347
0.0114496,0.332907,2.58255,0.00780402,-0.101702,-0.796462,0.0847298,0.112146,0.279446
