rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude,altitude_pressure
0.168037,0.0876214,0.559079,-0.0825161,-0.162072,0.287351,-0.277435,0.00328064
0.271097,0.222521,0.63648,-0.0969505,-0.131666,0.320816,-0.277435,0.00328064
0.332932,0.350437,0.699587,-0.104002,-0.102729,0.374249,-0.277435,0.00328064
0.375263,0.404678,0.753366,-0.103755,-0.0789704,0.441415,-0.277435,0.00328064
0.374747,0.366561,0.80013,-0.103168,-0.0602642,0.507594,-0.277435,0.00328064
0.31679,0.190735,0.825149,-0.0999969,-0.0444694,0.562417,-0.277435,0.00328064
0.234083,-0.0432651,0.823533,-0.0824783,-0.0369873,0.568447,-0.277435,0.00328064
0.218431,-0.111521,0.804049,-0.060659,-0.014115,0.493232,-0.277435,0.00328064
0.315325,0.195558,0.848746,-0.0429267,0.0397762,0.369315,-0.277435,0.00328064
0.306645,0.702292,0.957086,-0.0295828,0.119716,0.297684,-0.277435,0.00328064
0.161139,0.871818,1.12685,0.0024597,0.152519,0.231319,-0.277435,0.00328064
0.078343,0.447624,1.3134,0.0854708,0.156327,0.0883505,-0.277435,0.00328064
-0.145465,-0.727947,1.25812,0.149052,0.125739,-0.123665,-0.277435,0.00328064
-0.647406,-1.81794,0.619713,0.115902,-0.000507459,-0.446586,-0.277435,0.00328064
-0.95789,-1.73912,-0.290596,0.0237998,-0.0961505,-0.932494,-0.277435,0.00328064
-0.908165,-1.1042,-0.986429,0.0225521,0.00974847,-1.32466,-0.277435,0.00328064
-0.586391,-0.0565948,-1.28417,0.0643238,0.181146,-1.44804,-0.277435,0.00328064
-0.345261,1.01974,-1.32365,0.0718106,0.248796,-1.20426,-0.277435,0.00328064
-0.247339,1.55572,-1.24716,0.096568,0.176254,-0.725587,-0.277435,0.00328064
-0.0925235,1.53211,-1.11195,0.0758218,0.0853509,-0.293424,-0.277435,0.00328064
0.0915458,1.21527,-0.914797,0.0190434,0.0189424,0.0356523,-0.277435,0.00328064
0.168139,0.886596,-0.737348,-0.0412571,-0.0678761,0.277794,-0.277435,0.00328064
0.116419,0.690712,-0.532001,-0.0894035,-0.168539,0.440343,-0.277435,0.00328064
0.103494,0.613661,-0.238806,-0.129112,-0.205601,0.526764,-0.277435,0.00328064
0.299041,0.481034,0.0821375,-0.184072,-0.188612,0.556639,-0.277435,0.00328064
0.645991,0.128756,0.377824,-0.245976,-0.155139,0.603987,-0.277435,0.00328064
1.01378,-0.456006,0.547786,-0.28903,-0.112802,0.651073,-0.277435,0.00328064
1.29977,-0.956582,0.528577,-0.30891,-0.0625411,0.670817,-0.277435,0.00328064
1.43412,-1.23996,0.37481,-0.302974,-0.00252025,0.664656,-0.277435,0.00328064
1.57941,-1.11718,0.162045,-0.253577,0.053938,0.57901,-0.277435,0.00328064
1.74273,-0.568529,-0.0275704,-0.183452,0.0994029,0.487708,-0.277435,0.00328064
1.6597,-0.0310212,0.0337743,-0.0343858,0.118429,0.465697,-0.277435,0.00328064
1.17155,0.0946888,0.154555,0.0918589,0.10373,0.482631,-0.277435,0.00328064
0.60231,0.100307,-0.0200309,0.089093,0.0084393,0.425509,-0.277435,0.00328064
-0.0850861,0.0812779,-0.818355,-0.058794,-0.11133,0.290694,-0.277435,0.00328064
-0.723252,-0.125443,-1.84368,-0.120524,-0.220471,0.138455,-0.277435,0.00328064
-0.827726,-0.302392,-2.42936,0.0200676,-0.18868,-0.11164,-0.277435,0.00328064
-0.792835,-0.532134,-2.39755,0.17413,0.0319239,-0.277898,-0.277435,0.00328064
-0.792835,-0.532134,-2.39755,0.17413,0.0319239,-0.277898,-0.0317078,0.000389099
-0.864148,-0.373363,-1.80471,0.375643,0.153269,-0.365207,-0.0317078,0.000389099
-0.863843,0.0116265,-0.95789,0.465261,0.162055,-0.499848,-0.0317078,0.000389099
-0.541572,0.332065,-0.131058,0.42214,0.156016,-0.665678,-0.0317078,0.000389099
-0.000673628,0.440439,0.555653,0.296719,0.165537,-0.731284,-0.0317078,0.000389099
0.376727,0.0799498,0.921586,0.136819,0.139768,-0.633416,-0.0317078,0.000389099
0.54196,-0.399474,1.00909,0.0210003,0.0384403,-0.529047,-0.0317078,0.000389099
0.536536,-0.688554,0.912341,-0.0764677,-0.0264298,-0.468201,-0.0317078,0.000389099
0.420337,-0.550046,0.717395,-0.172811,-0.0465425,-0.432975,-0.0317078,0.000389099
0.20023,-0.0962053,0.340421,-0.272557,-0.0784112,-0.378322,-0.0317078,0.000389099
-0.066645,0.422484,-0.222815,-0.347105,-0.129951,-0.27674,-0.0317078,0.000389099
-0.275094,0.827327,-0.844248,-0.365222,-0.167083,-0.16264,-0.0317078,0.000389099
-0.338484,0.942289,-1.27002,-0.288033,-0.157245,-0.0400728,-0.0317078,0.000389099
-0.168615,0.783866,-1.3351,-0.171336,-0.0699611,0.0705111,-0.0317078,0.000389099
0.155685,0.537506,-1.08399,-0.0718738,0.0253425,0.175084,-0.0317078,0.000389099
0.487496,0.347468,-0.713518,-0.0403695,0.082642,0.284986,-0.0317078,0.000389099
0.673675,0.211816,-0.443794,-0.0844119,0.0871899,0.405746,-0.0317078,0.000389099
0.693936,0.0404277,-0.352653,-0.128129,0.0485629,0.518548,-0.0317078,0.000389099
0.593512,-0.21688,-0.420625,-0.153237,-0.00419161,0.594624,-0.0317078,0.000389099
0.41838,-0.59147,-0.630334,-0.157909,-0.0506912,0.622073,-0.0317078,0.000389099
0.206096,-0.884789,-0.876788,-0.131174,-0.0701725,0.590514,-0.0317078,0.000389099
-0.0294675,-1.03184,-1.07767,-0.120262,-0.0279425,0.511387,-0.0317078,0.000389099
-0.217475,-1.10556,-1.2762,-0.106011,0.0379931,0.360932,-0.0317078,0.000389099
-0.122042,-0.839857,-1.32269,-0.0358899,0.0790291,0.105694,-0.0317078,0.000389099
0.199037,-0.389761,-1.13318,0.0439667,0.122767,-0.145044,-0.0317078,0.000389099
0.353939,-0.383469,-0.839371,0.0859024,0.203584,-0.230991,-0.0317078,0.000389099
0.372493,-0.98493,-0.685613,0.0872628,0.19165,-0.307104,-0.0317078,0.000389099
0.0958926,-1.74596,-1.23782,-0.0870137,0.0786619,-0.489707,-0.0317078,0.000389099
-0.548846,-2.18828,-2.41883,-0.276947,-0.0294954,-0.706612,-0.0317078,0.000389099
-1.15311,-1.84743,-3.35069,-0.304248,0.0466905,-0.999104,-0.0317078,0.000389099
-1.30254,-0.800927,-3.57938,-0.3004,0.370351,-1.26624,-0.0317078,0.000389099
-0.997477,0.352327,-3.03712,-0.186183,0.576746,-1.26464,-0.0317078,0.000389099
-0.373481,1.07533,-1.87342,-0.00309783,0.514678,-1.0109,-0.0317078,0.000389099
0.332497,1.2145,-0.77759,0.0351695,0.317528,-0.655401,-0.0317078,0.000389099
0.832239,0.903543,-0.37137,-0.131077,0.128982,-0.31081,-0.0317078,0.000389099
0.866508,0.289839,-0.681422,-0.28251,-0.0634769,-0.0162703,-0.0317078,0.000389099
0.555824,-0.210855,-1.22649,-0.330251,-0.24226,0.19411,-0.0317078,0.000389099
0.18552,-0.385765,-1.71925,-0.32462,-0.314088,0.284425,-0.0317078,0.000389099
-0.0507925,-0.381084,-2.02015,-0.303087,-0.257122,0.301447,-0.0317078,0.000389099
-0.0621115,-0.338137,-2.07514,-0.222899,-0.177872,0.286159,-0.0317078,0.000389099
0.114328,-0.224022,-1.96762,-0.1363,-0.137707,0.265811,-0.0317078,0.000389099
0.332476,-0.067425,-1.79649,-0.0699515,-0.114022,0.285048,-0.0317078,0.000389099
0.467574,-0.0136532,-1.59186,-0.00519282,-0.114714,0.349218,-0.0317078,0.000389099
0.52499,-0.0266503,-1.34226,0.0716768,-0.123618,0.400125,-0.0317078,0.000389099
0.520632,-0.120474,-1.06187,0.124978,-0.123361,0.435868,-0.0317078,0.000389099
0.479498,-0.298583,-0.774682,0.16985,-0.132109,0.427886,-0.0317078,0.000389099
0.431634,-0.504257,-0.560597,0.176783,-0.136487,0.348666,-0.0317078,0.000389099
0.379547,-0.649015,-0.359724,0.202538,-0.137825,0.217737,-0.0317078,0.000389099
0.408397,-0.487777,-0.149984,0.214541,-0.114459,0.034056,-0.0317078,0.000389099
0.311314,-0.539706,-0.124106,0.161694,-0.119761,-0.153356,-0.0317078,0.000389099
0.0367513,-1.32245,-0.423778,0.130882,-0.163148,-0.327967,-0.0317078,0.000389099
0.108129,-1.61987,-0.66053,0.106757,-0.113078,-0.634393,-0.0317078,0.000389099
0.41659,-1.05092,-0.7178,0.0249381,0.0744631,-0.858265,-0.0317078,0.000389099
0.899562,0.237568,-0.499121,0.00176722,0.217175,-0.870131,-0.0317078,0.000389099
1.22793,1.39609,-0.219865,-0.0233542,0.265988,-0.574816,-0.0317078,0.000389099
1.22793,1.39609,-0.219865,-0.0233542,0.265988,-0.574816,-0.264236,0.00312042
1.17721,1.93276,-0.105521,-0.0898292,0.219968,-0.123316,-0.264236,0.00312042
0.822854,1.73788,-0.132711,-0.162498,0.138538,0.248464,-0.264236,0.00312042
0.411781,0.965954,-0.273231,-0.193935,0.0436101,0.440944,-0.264236,0.00312042
0.0787474,-0.0631417,-0.475043,-0.18813,-0.0224202,0.473827,-0.264236,0.00312042
-0.183837,-0.994608,-0.628352,-0.141574,-0.0420789,0.395905,-0.264236,0.00312042
-0.45661,-1.44061,-0.696126,-0.115573,0.00635602,0.252231,-0.264236,0.00312042
-0.682719,-1.34246,-0.692584,-0.0873907,0.0512116,0.0739211,-0.264236,0.00312042
-0.746062,-0.916343,-0.586778,-0.0509687,0.0965103,-0.0985051,-0.264236,0.00312042
-0.599588,-0.41797,-0.394723,0.0126385,0.111329,-0.224934,-0.264236,0.00312042
-0.331703,0.0587216,-0.157835,0.0676116,0.0959004,-0.255704,-0.264236,0.00312042
-0.136149,0.248499,0.0910382,0.0724108,0.0882457,-0.159076,-0.264236,0.00312042
-0.00951782,0.157278,0.278519,0.0451908,0.0507074,-0.027992,-0.264236,0.00312042
0.0858418,-0.139501,0.37574,0.0133385,0.0123015,0.0653055,-0.264236,0.00312042
0.111704,-0.508658,0.390208,-0.0196601,-0.0170435,0.125633,-0.264236,0.00312042
0.0931263,-0.719268,0.287178,-0.0530766,-0.0520732,0.125462,-0.264236,0.00312042
0.0822075,-0.695469,0.102979,-0.0804374,-0.0737765,0.0810002,-0.264236,0.00312042
0.110771,-0.54881,-0.0720279,-0.0833646,-0.0625465,0.0222811,-0.264236,0.00312042
0.174266,-0.501518,-0.191264,-0.0665908,-0.0349678,0.00300163,-0.264236,0.00312042
0.285643,-0.572095,-0.261607,-0.0255976,-0.0191647,-0.00150794,-0.264236,0.00312042
0.423397,-0.633579,-0.324855,-0.00499118,-0.00200771,-0.00756532,-0.264236,0.00312042
0.531836,-0.600267,-0.428641,-0.0130792,0.015938,-0.00655055,-0.264236,0.00312042
0.625116,-0.488891,-0.542816,-0.0304451,0.0386557,0.00837421,-0.264236,0.00312042
0.737172,-0.352558,-0.647117,-0.0287405,0.0684181,0.0478563,-0.264236,0.00312042
0.853495,-0.15357,-0.700999,-0.00755727,0.0992368,0.119837,-0.264236,0.00312042
0.918151,0.0732067,-0.702078,0.012531,0.123467,0.227954,-0.264236,0.00312042
0.927763,0.221266,-0.653624,0.0318593,0.134033,0.352689,-0.264236,0.00312042
0.890725,0.224733,-0.611704,0.0463726,0.127449,0.463216,-0.264236,0.00312042
0.829856,0.0383704,-0.574616,0.0718261,0.10188,0.53992,-0.264236,0.00312042
0.757573,-0.246248,-0.55431,0.0957012,0.0825824,0.567865,-0.264236,0.00312042
0.646992,-0.522742,-0.569123,0.0984985,0.0804744,0.552721,-0.264236,0.00312042
0.542405,-0.650561,-0.64753,0.0718202,0.0856785,0.462777,-0.264236,0.00312042
0.488746,-0.611884,-0.766047,0.0654185,0.0816668,0.332217,-0.264236,0.00312042
0.40104,-0.324238,-0.799659,0.069247,0.0922838,0.197432,-0.264236,0.00312042
0.198988,0.0689008,-0.776193,0.0763793,0.0841541,0.0763551,-0.264236,0.00312042
-0.121645,0.21027,-0.810184,0.015653,0.055986,-0.0541782,-0.264236,0.00312042
-0.501091,-0.32049,-1.03917,-0.059753,-0.0310068,-0.229339,-0.264236,0.00312042
-0.722001,-0.668261,-1.40727,-0.117231,-0.124689,-0.514554,-0.264236,0.00312042
-0.855091,-0.69241,-1.75069,-0.181884,-0.0877122,-0.772221,-0.264236,0.00312042
-0.998235,-0.450514,-1.81181,-0.185793,0.0537105,-0.896179,-0.264236,0.00312042
-1.06268,0.0746431,-1.49434,-0.126632,0.174737,-0.904373,-0.264236,0.00312042
-0.916651,0.770633,-0.863459,-0.0229105,0.183699,-0.837904,-0.264236,0.00312042
-0.648177,1.11455,-0.172393,0.0255488,0.122444,-0.63502,-0.264236,0.00312042
-0.43072,0.927044,0.326595,-0.0203439,0.0124342,-0.364425,-0.264236,0.00312042
-0.384567,0.434473,0.536824,-0.113392,-0.108122,-0.134233,-0.264236,0.00312042
-0.387156,-0.0845725,0.463902,-0.212501,-0.199099,-0.00458759,-0.264236,0.00312042
-0.349748,-0.388715,0.217421,-0.26619,-0.255989,0.0512882,-0.264236,0.00312042
-0.290312,-0.43963,-0.0179255,-0.267313,-0.244305,0.0794786,-0.264236,0.00312042
-0.20934,-0.346473,-0.137612,-0.229448,-0.191096,0.118634,-0.264236,0.00312042
-0.0920139,-0.161052,-0.192764,-0.19233,-0.157492,0.154495,-0.264236,0.00312042
-0.00280309,-0.0213565,-0.249001,-0.166581,-0.130771,0.215055,-0.264236,0.00312042
0.0411988,-0.00789919,-0.362074,-0.150637,-0.131701,0.274017,-0.264236,0.00312042
0.0571199,-0.094369,-0.476139,-0.118186,-0.118343,0.318885,-0.264236,0.00312042
-0.0330509,-0.305398,-0.553783,-0.080941,-0.0791693,0.346623,-0.264236,0.00312042
-0.0474658,-0.422082,-0.508433,-0.01217,-0.050087,0.267829,-0.264236,0.00312042
-0.0474658,-0.422082,-0.508433,-0.01217,-0.050087,0.267829,-0.309143,0.00366974
0.00879052,-0.50634,-0.367006,0.0263982,0.0118756,0.17477,-0.309143,0.00366974
0.131077,-0.509232,-0.222891,0.0363676,0.0438577,0.0850003,-0.309143,0.00366974
0.291042,-0.202595,-0.14403,0.026972,0.025579,-0.011336,-0.309143,0.00366974
0.289294,0.071657,-0.176094,-0.000214398,0.00158113,-0.0108036,-0.309143,0.00366974
0.103051,0.0982515,-0.298869,-0.034531,-0.0268236,0.0347682,-0.309143,0.00366974
-0.155,-0.0997553,-0.380587,-0.045158,-0.0206176,0.037584,-0.309143,0.00366974
-0.161142,-0.126155,-0.314042,-0.0257271,0.0102243,-0.0526891,-0.309143,0.00366974
0.145187,0.208864,-0.0561576,-0.00751628,0.06446,-0.128062,-0.309143,0.00366974
0.440179,0.682487,0.339885,-0.00126721,0.11598,-0.0470217,-0.309143,0.00366974
0.580847,1.11304,0.773944,-0.0131701,0.116416,0.143291,-0.309143,0.00366974
0.550846,1.32082,1.0961,-0.0530681,0.0790837,0.349542,-0.309143,0.00366974
0.411247,1.16596,1.34608,-0.081197,0.0268233,0.505991,-0.309143,0.00366974
0.26378,0.58836,1.46939,-0.105776,-0.0302225,0.581448,-0.309143,0.00366974
0.294756,-0.195053,1.52069,-0.125793,-0.0621996,0.541869,-0.309143,0.00366974
0.489199,-0.74022,1.58464,-0.139587,-0.0356391,0.41468,-0.309143,0.00366974
0.604895,-0.984997,1.64981,-0.118978,-0.0139048,0.297569,-0.309143,0.00366974
0.596634,-1.00667,1.62508,-0.084448,-0.0417079,0.171026,-0.309143,0.00366974
0.258751,-1.21987,1.41035,-0.103276,-0.0735202,0.0165806,-0.309143,0.00366974
-0.212424,-1.69419,0.966042,-0.0777746,-0.156891,-0.185746,-0.309143,0.00366974
-0.374776,-1.79205,0.443322,-0.0552796,-0.192441,-0.510758,-0.309143,0.00366974
-0.224598,-1.23655,0.0982714,-0.0531669,-0.0925955,-0.840936,-0.309143,0.00366974
0.0459726,-0.281423,-0.0233821,-0.0102921,0.0047788,-1.00666,-0.309143,0.00366974
0.0664598,0.259262,-0.100895,0.0616792,0.00740409,-0.910118,-0.309143,0.00366974
-0.0939348,0.211427,-0.183962,0.10093,-0.0242682,-0.704437,-0.309143,0.00366974
-0.107238,0.202514,-0.252298,0.102947,-0.0263747,-0.618921,-0.309143,0.00366974
0.0368029,0.429475,-0.275476,0.110962,-0.0125515,-0.551622,-0.309143,0.00366974
0.120862,0.697608,-0.239092,0.102435,0.0155192,-0.379267,-0.309143,0.00366974
0.120707,0.914923,-0.160651,0.0893747,0.0267814,-0.160794,-0.309143,0.00366974
0.0719488,0.981823,-0.0873228,0.0710824,0.0132816,0.0435598,-0.309143,0.00366974
0.00526039,0.914428,-0.0341271,0.0446505,-0.0136063,0.209125,-0.309143,0.00366974
-0.0683575,0.703366,0.0055507,0.0222699,-0.0370374,0.32105,-0.309143,0.00366974
-0.137153,0.435251,0.0350399,0.00928918,-0.0553216,0.39166,-0.309143,0.00366974
-0.186098,0.109376,0.057018,0.00242182,-0.0642546,0.422086,-0.309143,0.00366974
-0.185072,-0.157637,0.11031,0.0110109,-0.0534465,0.410243,-0.309143,0.00366974
-0.198599,-0.404542,0.17987,0.00379904,-0.013718,0.395244,-0.309143,0.00366974
-0.131597,-0.608992,0.231454,0.0085971,-0.0037246,0.330533,-0.309143,0.00366974
0.026649,-0.678808,0.235347,0.00135276,0.00819722,0.236229,-0.309143,0.00366974
0.112585,-0.768798,0.177388,-0.000574276,0.0211782,0.204017,-0.309143,0.00366974
0.170191,-0.744902,0.0837194,0.00973545,0.0284893,0.14973,-0.309143,0.00366974
0.199961,-0.69488,-0.0339488,0.00934564,0.0628158,0.108602,-0.309143,0.00366974
0.23876,-0.572459,-0.175698,0.0187738,0.0798122,0.0766609,-0.309143,0.00366974
0.306158,-0.314508,-0.327383,0.0164201,0.105831,0.0496332,-0.309143,0.00366974
0.336906,-0.0646861,-0.467811,0.027888,0.124205,0.0830324,-0.309143,0.00366974
0.264915,0.0499536,-0.601739,0.0467106,0.125179,0.161847,-0.309143,0.00366974
0.137332,0.00179497,-0.716117,0.0642279,0.118917,0.241347,-0.309143,0.00366974
0.00780402,-0.101702,-0.796462,0.0847298,0.112146,0.279446,-0.309143,0.00366974
-0.122511,-0.148981,-0.862087,0.0855252,0.107675,0.288513,-0.309143,0.00366974
-0.270402,-0.140789,-0.865722,0.0953954,0.100846,0.303239,-0.309143,0.00366974
-0.418754,-0.151589,-0.781401,0.116918,0.0941816,0.331327,-0.309143,0.00366974
-0.590281,-0.16767,-0.664427,0.12959,0.0715039,0.347936,-0.309143,0.00366974
-0.674365,-0.0102857,-0.575971,0.128149,0.00311258,0.270166,-0.309143,0.00366974
-0.704768,0.200615,-0.551905,0.112057,-0.0719413,0.16606,-0.309143,0.00366974
-0.798589,0.286107,-0.565315,0.0666748,-0.133025,0.0773157,-0.309143,0.00366974
-0.851643,0.187382,-0.652801,0.0295643,-0.210085,-0.0733461,-0.309143,0.00366974
-0.851643,0.187382,-0.652801,0.0295643,-0.210085,-0.0733461,-0.245743,0.00291443
-0.898997,-0.101725,-0.745864,0.047436,-0.249717,-0.237907,-0.245743,0.00291443
-0.889779,-0.239394,-0.646178,0.115552,-0.222123,-0.429945,-0.245743,0.00291443
-0.708439,-0.172381,-0.299518,0.183708,-0.144755,-0.619985,-0.245743,0.00291443
-0.371566,-0.059956,0.227923,0.239356,-0.0799688,-0.717796,-0.245743,0.00291443
-0.051403,0.0105829,0.72626,0.219079,-0.0678445,-0.725565,-0.245743,0.00291443
-0.00910557,-0.181837,0.986388,0.106072,-0.100964,-0.615356,-0.245743,0.00291443
-0.0891664,-0.449549,1.00181,-0.0494651,-0.133637,-0.534139,-0.245743,0.00291443
-0.033442,-0.54307,0.844137,-0.175164,-0.153519,-0.529669,-0.245743,0.00291443
0.197845,-0.241133,0.62548,-0.221624,-0.159145,-0.518745,-0.245743,0.00291443
0.454515,0.358669,0.464016,-0.20676,-0.135863,-0.392709,-0.245743,0.00291443
0.545154,0.890825,0.359291,-0.180237,-0.101688,-0.133951,-0.245743,0.00291443
0.504269,1.16068,0.321556,-0.152388,-0.0759946,0.14023,-0.245743,0.00291443
0.464107,1.17782,0.330577,-0.135851,-0.0514081,0.35451,-0.245743,0.00291443
0.461258,1.03323,0.309432,-0.139407,-0.0398614,0.506968,-0.245743,0.00291443
0.462588,0.8367,0.243082,-0.137972,-0.0334737,0.614218,-0.245743,0.00291443
0.434917,0.662424,0.160247,-0.119552,-0.0263756,0.692192,-0.245743,0.00291443
0.331373,0.53672,0.114142,-0.0896525,-0.00948521,0.746505,-0.245743,0.00291443
0.128206,0.493968,0.161238,-0.0319515,0.0115157,0.777155,-0.245743,0.00291443
-0.0485181,0.586312,0.313443,0.0346897,0.0262035,0.749784,-0.245743,0.00291443
-0.11609,0.585322,0.530802,0.0957991,0.0395202,0.683362,-0.245743,0.00291443
-0.074055,0.369014,0.759918,0.12714,0.0478805,0.587655,-0.245743,0.00291443
0.048104,-0.0133548,0.88936,0.131628,0.0259479,0.463196,-0.245743,0.00291443
0.2121,-0.325028,0.891997,0.144518,-0.00223589,0.287661,-0.245743,0.00291443
0.285369,-0.221437,0.820836,0.134282,-0.00441936,0.108398,-0.245743,0.00291443
0.21315,0.130689,0.796874,0.160662,0.00357944,-0.0187556,-0.245743,0.00291443
0.0433138,0.315876,0.798666,0.170569,0.0127572,-0.0979275,-0.245743,0.00291443
-0.122632,0.314951,0.691896,0.118658,-0.00943816,-0.205573,-0.245743,0.00291443
-0.282755,-0.00394899,0.449373,0.0785252,-0.087283,-0.351079,-0.245743,0.00291443
-0.349616,-0.66772,0.205988,0.0637103,-0.116243,-0.557465,-0.245743,0.00291443
-0.274232,-1.13953,0.0178023,0.0348414,-0.0511731,-0.805255,-0.245743,0.00291443
-0.217848,-1.19176,-0.109752,-0.00814826,0.0283,-0.97858,-0.245743,0.00291443
-0.142848,-0.73104,-0.263016,-0.0837323,0.0799809,-1.05638,-0.245743,0.00291443
-0.100432,0.145372,-0.435694,-0.129544,0.105348,-0.959822,-0.245743,0.00291443
-0.178743,1.01554,-0.480601,-0.112824,0.113065,-0.668437,-0.245743,0.00291443
-0.36045,1.33841,-0.415058,-0.0888915,0.097732,-0.28044,-0.245743,0.00291443
-0.498088,1.0833,-0.330723,-0.0870482,0.0563373,0.0376599,-0.245743,0.00291443
-0.491364,0.513756,-0.31433,-0.101773,-0.0160024,0.23825,-0.245743,0.00291443
-0.415586,-0.124785,-0.376117,-0.127226,-0.0686386,0.358415,-0.245743,0.00291443
-0.397286,-0.647142,-0.488539,-0.120777,-0.10074,0.427888,-0.245743,0.00291443
-0.415012,-1.00569,-0.585951,-0.101439,-0.108464,0.454895,-0.245743,0.00291443
-0.382732,-1.12777,-0.566886,-0.0642343,-0.0830735,0.45082,-0.245743,0.00291443
-0.225004,-0.980695,-0.426957,-0.0280857,-0.0492766,0.439465,-0.245743,0.00291443
0.0552095,-0.637025,-0.267459,-0.0318079,-0.0256627,0.439177,-0.245743,0.00291443
0.395213,-0.247779,-0.202335,-0.0764569,-0.0226565,0.484052,-0.245743,0.00291443
0.656301,0.00922889,-0.255034,-0.127182,-0.0326619,0.564347,-0.245743,0.00291443
0.756629,0.0200487,-0.371907,-0.131175,-0.053437,0.64904,-0.245743,0.00291443
0.706647,-0.257254,-0.485201,-0.0869131,-0.0464915,0.696061,-0.245743,0.00291443
0.664075,-0.646153,-0.527495,-0.0557802,-0.0204701,0.634334,-0.245743,0.00291443
0.708065,-0.486145,-0.469497,-0.062479,-0.00335136,0.468889,-0.245743,0.00291443
0.702482,0.332866,-0.36191,-0.0485447,-0.0403655,0.300746,-0.245743,0.00291443
0.46143,1.13274,-0.34464,-0.011936,-0.109829,0.193425,-0.245743,0.00291443
0.0956643,1.11428,-0.426259,0.0589529,-0.210908,0.17362,-0.245743,0.00291443
-0.245452,0.48106,-0.682801,-0.0359127,-0.233518,0.113943,-0.245743,0.00291443
-0.78413,-0.485021,-1.2191,-0.190249,-0.225508,-0.0298238,-0.245743,0.00291443
-0.78413,-0.485021,-1.2191,-0.190249,-0.225508,-0.0298238,-0.229874,0.00270844
-0.936442,-1.11762,-1.57327,-0.108391,-0.267954,-0.342372,-0.229874,0.00270844
-0.480684,-0.793703,-1.71095,-0.0698136,-0.200432,-0.724074,-0.229874,0.00270844
0.0248087,-0.13112,-1.52773,-0.0860385,-0.0337935,-0.804786,-0.229874,0.00270844
0.301668,0.435593,-1.02439,-0.0394425,0.0199742,-0.713377,-0.229874,0.00270844
0.47036,0.746979,-0.491768,0.029699,-0.032784,-0.583492,-0.229874,0.00270844
0.519736,0.43742,-0.174037,0.0271135,-0.0511339,-0.454628,-0.229874,0.00270844
0.4753,-0.160101,0.0274593,-0.0308315,-0.0378563,-0.413395,-0.229874,0.00270844
0.519298,-0.299246,0.0338433,-0.177599,-0.0597698,-0.49189,-0.229874,0.00270844
0.608394,-0.136558,-0.230222,-0.284417,-0.115479,-0.548034,-0.229874,0.00270844
0.541846,-0.193276,-0.629723,-0.297308,-0.165592,-0.488532,-0.229874,0.00270844
0.201732,-0.700216,-1.12198,-0.269698,-0.188536,-0.386109,-0.229874,0.00270844
-0.18615,-1.28936,-1.67531,-0.263795,-0.165013,-0.386496,-0.229874,0.00270844
-0.300388,-1.29206,-2.09216,-0.234575,-0.0727324,-0.512136,-0.229874,0.00270844
-0.203812,-0.871909,-2.22848,-0.170684,0.068034,-0.542681,-0.229874,0.00270844
-0.0119065,-0.396175,-2.02131,-0.0709602,0.186602,-0.422792,-0.229874,0.00270844
0.264602,0.0283817,-1.57684,0.0146098,0.226449,-0.243498,-0.229874,0.00270844
0.467061,0.307991,-1.10962,0.0269334,0.215928,-0.0576701,-0.229874,0.00270844
0.594453,0.55283,-0.731882,-0.00821186,0.171155,0.109483,-0.229874,0.00270844
0.738719,0.7852,-0.46069,-0.0665402,0.145881,0.224947,-0.229874,0.00270844
1.31342,0.88893,-0.404858,-0.125291,0.150349,0.324405,-0.229874,0.00270844
1.43146,0.164279,-0.544672,-0.12413,0.0950342,0.408728,-0.229874,0.00270844
0.956893,-0.214609,-0.726076,-0.158081,0.063498,0.555889,-0.229874,0.00270844
0.489274,-0.6484,-0.793787,-0.164014,0.115113,0.52529,-0.229874,0.00270844
0.58648,-0.712676,-0.820017,-0.149035,0.148855,0.289805,-0.229874,0.00270844
0.904013,-0.785173,-0.829978,-0.139421,0.22344,0.0877153,-0.229874,0.00270844
