rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude
0.0724456,0.507117,0.365388,0.0800087,-0.106211,-0.0972977,0
0.318711,0.335673,0.292863,0.0479917,-0.0655164,0.0218306,0
0.486743,0.323653,0.197738,0.0432167,-0.0419775,0.121792,0
0.540508,0.480017,0.151821,0.037374,-0.00626314,0.237127,0
0.524469,0.579168,0.171204,0.0433488,0.0176418,0.301848,0
0.389124,0.646213,0.165032,0.0410212,0.0240281,0.342742,0
0.180338,0.616581,0.0320754,0.0313008,0.0411964,0.347268,0
0.0635305,0.491803,-0.236885,0.0271428,0.0480874,0.30923,0
0.0828385,0.459688,-0.556018,0.00374773,0.0940049,0.295163,0
0.303406,0.386219,-0.778031,-0.00205568,0.143831,0.263602,0
0.600138,0.367975,-0.87576,0.00939766,0.138834,0.264215,0
0.717864,0.382679,-0.95563,0.000608936,0.148641,0.29408,0
0.662987,0.324751,-1.01541,0.000596046,0.155531,0.293626,0
0.576042,0.243824,-1.03218,-0.010981,0.155638,0.263291,0
0.496293,0.065302,-0.98073,-0.0495699,0.203674,0.201031,0
0.711592,-0.0667555,-0.836964,-0.0590833,0.169044,0.0987843,0
1.18101,-0.116024,-0.657692,-0.018331,0.00723669,0.0400664,0
1.40693,-0.340276,-0.595014,0.038642,-0.181051,0.00243318,0
0.782071,-0.839489,-0.689903,0.0194168,-0.204944,-0.0592842,0
-0.447276,-1.01173,-0.828978,-0.0499531,-0.150967,-0.168235,0
-1.22268,-0.465162,-0.823957,-0.0324666,-0.227145,-0.207773,0
-1.42748,-0.0272033,-0.633728,-0.00174607,-0.273303,-0.326078,0
-1.46169,0.218145,-0.310005,-0.0428349,-0.105014,-0.453896,0
-1.1355,0.40794,0.0275608,-0.0547048,-0.0578718,-0.506922,0
-0.661901,0.386937,0.298403,-0.0245247,-0.0740932,-0.467572,0
-0.509067,0.220904,0.463814,-0.0343879,-0.078549,-0.36723,0
-0.614273,0.048495,0.376913,-0.0696983,-0.0596326,-0.24029,0
-0.630205,0.0558858,0.0561893,-0.094393,-0.0223823,-0.138073,0
-0.510834,0.224533,-0.223814,-0.081587,0.00011313,-0.009547,0
-0.310178,0.405258,-0.247308,-0.0356242,0.0202813,0.100491,0
-0.0904295,0.42768,-0.0164847,0.00155285,0.0224985,0.216639,0
0.0449088,0.220868,0.286862,0.0219817,0.0122032,0.29691,0
0.0654946,-0.0355811,0.46665,0.0152407,0.000644505,0.351869,0
0.0297697,-0.236814,0.441966,-0.00314967,-0.00753736,0.387445,0
-0.0177643,-0.300971,0.294261,-0.0128608,-0.0209835,0.39503,0
-0.0628066,-0.249345,0.155893,-0.0236049,-0.0172382,0.382231,0
-0.101884,-0.165411,0.100429,-0.0140157,-0.0329491,0.337614,0
-0.195421,-0.116895,0.0917454,-0.00354156,-0.0457801,0.274507,0
-0.159453,-0.0563254,0.121302,-0.0122485,-0.0243298,0.172712,0
-0.0408707,0.0165541,0.131455,-0.0396723,0.0119377,0.100614,0
0.187851,0.0587366,0.134003,-0.0593709,0.0630703,0.0200585,0
0.187851,0.0587366,0.134003,-0.0593709,0.0630703,0.0200585,0
0.749895,0.12511,0.243772,-0.0509952,0.0819155,-0.0698482,0
1.04259,0.430031,0.423955,-0.0449934,0.0520561,-0.0346437,0
0.709373,0.681043,0.406313,0.00577424,-0.0421053,-0.0364413,0
0.0625786,0.605734,0.0840244,0.0622284,-0.154586,-0.113054,0
-0.285314,0.182543,-0.500343,0.00666919,-0.0763944,-0.255556,0
-0.140265,-0.290791,-1.04314,-0.0423003,0.0442425,-0.402251,0
-0.051869,-0.533619,-1.18342,-0.0124295,0.0655954,-0.437292,0
-0.398381,-0.614424,-1.07335,0.0465645,0.0315049,-0.449094,0
-0.915664,-0.477634,-0.929245,0.072854,0.0268248,-0.429025,0
-1.1265,-0.159942,-0.819878,0.0567373,0.0579618,-0.400666,0
-0.886056,0.183159,-0.694623,0.053945,0.0441476,-0.334245,0
-0.602769,0.178094,-0.549156,0.0806168,-0.0125034,-0.258097,0
-0.491326,-0.166809,-0.39603,0.111565,-0.0665636,-0.187848,0
-0.478736,-0.465457,-0.258957,0.117229,-0.103947,-0.111309,0
-0.368387,-0.575662,-0.13283,0.0914359,-0.101383,-0.0320628,0
-0.106816,-0.577105,-0.0404781,0.0812969,-0.102802,0.0234204,0
0.16838,-0.397853,0.0147127,0.0596948,-0.0897046,0.0906469,0
0.3845,-0.257453,0.0525072,0.0444331,-0.0653638,0.167324,0
0.558176,-0.193497,0.0616485,0.0441483,-0.0455917,0.234568,0
0.717973,-0.231415,0.0577185,0.0407619,-0.018431,0.296382,0
0.897836,-0.449755,0.031282,0.0578602,0.00672582,0.330606,0
1.04383,-0.687781,0.0123509,0.0850634,0.0235901,0.346624,0
1.10851,-0.743557,-0.0525072,0.0840564,0.0614244,0.369405,0
1.09509,-0.653607,-0.182867,0.101843,0.0757563,0.389364,0
0.960436,-0.445549,-0.354649,0.12226,0.0809031,0.392369,0
0.813283,-0.0802263,-0.572204,0.112769,0.0935752,0.378208,0
0.67132,0.418923,-0.856991,0.0952098,0.108324,0.342389,0
0.31885,0.971965,-1.06658,0.0679133,0.140052,0.320396,0
0.0204525,1.23482,-1.0662,0.0478055,0.164218,0.26763,0
0.0709666,1.04578,-0.873915,0.0395313,0.136686,0.154599,0
0.421709,0.524158,-0.764454,0.0228945,0.0483421,0.0104383,0
0.619044,-0.0189495,-1.02177,-0.00443031,0.0129383,-0.169459,0
0.465243,-0.119248,-1.31457,-0.0432463,0.0202507,-0.285498,0
0.0819672,0.117676,-1.25452,-0.0898674,0.039569,-0.316504,0
-0.231391,0.523283,-0.875904,-0.0258695,-0.10289,-0.309958,0
-0.787898,0.496595,-0.603215,0.0855587,-0.315386,-0.329439,0
-1.83121,-0.0261886,-0.425327,0.0751433,-0.305517,-0.475363,0
-2.25676,-0.390941,-0.165662,0.0328004,-0.311852,-0.578097,0
-1.4505,-0.418056,-0.018383,-0.0488114,-0.236202,-0.669524,0
-0.161107,-0.127219,0.0994297,-0.13972,-0.186867,-0.640435,0
0.660102,0.0206878,0.0998957,-0.17477,-0.157142,-0.484402,0
0.908913,0.0380899,-0.0913086,-0.14734,-0.167038,-0.277747,0
0.810613,0.0767826,-0.378927,-0.115195,-0.155074,-0.0531207,0
0.626487,0.187613,-0.632573,-0.0905823,-0.121804,0.134192,0
0.502422,0.312748,-0.778985,-0.0668262,-0.0799301,0.26375,0
0.477092,0.335991,-0.787144,-0.0385362,-0.0445598,0.338732,0
0.501287,0.23101,-0.718001,-0.0164397,-0.0116507,0.373275,0
0.575881,0.0792511,-0.575494,0.00273222,0.0163863,0.374576,0
0.647486,-0.0219672,-0.39406,0.00553933,0.0397897,0.387845,0
0.647342,-0.10176,-0.249176,0.00284544,0.0649791,0.387056,0
0.585883,-0.112826,-0.141118,0.00649431,0.0817517,0.375978,0
0.585883,-0.112826,-0.141118,0.00649431,0.0817517,0.375978,0
0.457232,-0.0811422,-0.022936,0.00736719,0.0924367,0.349359,0
0.249893,-0.051823,0.170991,-0.0124889,0.12823,0.326609,0
0.165431,-0.109726,0.37906,-0.0245722,0.145823,0.258007,0
0.334003,-0.180884,0.553326,-0.0319181,0.13845,0.20031,0
0.597648,-0.213625,0.69996,-0.0751662,0.169338,0.175712,0
0.873588,-0.13312,0.819861,-0.108419,0.178392,0.172916,0
0.93566,0.0108605,0.906963,-0.0874707,0.102856,0.186972,0
0.675305,-0.108416,0.767383,-0.0389896,-0.00126523,0.13289,0
0.275426,-0.366229,0.33,0.00590868,-0.0664692,0.0225515,0
-0.143874,-0.651024,-0.2588,0.0467317,-0.125192,-0.0944227,0
-0.755432,-0.96854,-0.856489,0.0943765,-0.166318,-0.231294,0
-1.90086,-1.12191,-1.47693,0.121574,-0.144453,-0.417552,0
-2.70172,-0.80421,-1.8266,0.118972,-0.0392857,-0.576355,0
-2.36701,-0.120658,-1.62197,0.112988,0.0578118,-0.69588,0
-1.30764,0.493035,-0.825934,0.091856,0.0630472,-0.601529,0
-0.277572,0.399503,0.184859,0.0939506,-0.0345661,-0.444951,0
0.313337,-0.259504,0.885318,0.120378,-0.153409,-0.313404,0
0.500815,-0.941528,1.14435,0.0939871,-0.228594,-0.141475,0
0.454629,-1.27612,1.06959,0.0296085,-0.242094,0.0141603,0
0.361424,-1.23175,0.833535,-0.0301289,-0.195824,0.149342,0
0.304786,-0.887533,0.613644,-0.0507647,-0.147593,0.262367,0
0.349454,-0.446706,0.501132,-0.047318,-0.101711,0.326315,0
0.485548,-0.109738,0.456901,-0.0274595,-0.0742796,0.36664,0
0.579194,0.0766472,0.388253,-0.0164431,-0.0370533,0.383756,0
0.633024,0.18911,0.234221,0.00436737,-0.0234385,0.388011,0
0.647608,0.177523,-0.0393438,0.0210276,-0.0344353,0.365234,0
0.613147,0.0990234,-0.476927,0.0215459,-0.0102313,0.317349,0
0.610033,0.0831018,-0.930457,0.0344503,0.0385023,0.276146,0
0.65106,0.134494,-1.23115,0.0480165,0.106181,0.247133,0
0.642617,0.23217,-1.34378,0.0606683,0.167235,0.220072,0
0.644462,0.42095,-1.15683,0.0574318,0.207261,0.172175,0
0.583522,0.461543,-0.933664,0.0627656,0.133506,0.0573571,0
0.174899,0.0797362,-1.20309,0.0500687,0.0574514,-0.144625,0
-0.573123,-0.529069,-1.71806,-0.00309774,0.120896,-0.401425,0
-0.775351,-0.666673,-1.7427,-0.112645,0.226924,-0.532322,0
-0.163497,-0.507329,-1.13114,-0.126168,0.192676,-0.557675,0
0.190416,-0.419362,-0.254048,-0.0457644,-0.000769466,-0.545332,0
-0.488972,-0.594598,0.394446,-0.00674936,-0.128338,-0.546214,0
-1.33503,-1.01541,0.803485,-0.103356,-0.174632,-0.576366,0
-1.08932,-1.30376,0.868682,-0.278796,-0.162938,-0.650518,0
0.0492954,-1.06099,0.650657,-0.402159,-0.129985,-0.596932,0
0.896588,-0.759734,0.331225,-0.426503,-0.100572,-0.365978,0
1.08941,-0.532242,0.0504219,-0.344563,-0.0864962,-0.0939704,0
0.833647,-0.399467,-0.130138,-0.245865,-0.104263,0.133536,0
0.494569,-0.361147,-0.262562,-0.183898,-0.0988786,0.283835,0
0.277759,-0.4196,-0.423631,-0.148856,-0.0822597,0.364191,0
0.177549,-0.505135,-0.684304,-0.131503,-0.0651633,0.402668,0
0.0703773,-0.697614,-1.06709,-0.116578,-0.0479887,0.395161,0
0.0171974,-0.896997,-1.46739,-0.0893103,-0.0349215,0.360126,0
0.0507642,-1.04868,-1.67601,-0.0429269,-0.0458605,0.3031,0
-0.0392729,-1.06801,-1.80835,-0.0246196,-0.0519055,0.256234,0
-0.101882,-1.00323,-1.83611,0.00982851,-0.0239516,0.166963,0
-0.101882,-1.00323,-1.83611,0.00982851,-0.0239516,0.166963,0
-0.222488,-0.926554,-1.72533,0.037625,-0.0277584,0.0758585,0
-0.607288,-0.705929,-1.70608,0.0324056,-0.0246871,-0.00829178,0
-0.914372,-0.238546,-1.82705,0.023631,-0.0478793,-0.0821939,0
-1.02263,0.0142283,-1.95649,0.0467529,-0.0817744,-0.256131,0
-1.00927,0.0334751,-2.10757,0.0461571,0.00116438,-0.401461,0
-0.659028,0.109839,-2.11137,0.0346275,0.110718,-0.442146,0
0.116908,0.418195,-1.75057,0.0481371,0.156738,-0.331599,0
0.825394,0.694406,-1.08785,0.0825183,0.0980586,-0.121195,0
1.00297,0.520589,-0.550843,0.127667,0.0303212,0.0294676,0
0.667027,0.110394,-0.348643,0.172809,-0.0395048,0.110182,0
-0.00913568,-0.270918,-0.445368,0.157099,-0.0628454,0.148666,0
-0.605016,-0.6869,-0.611763,0.142995,-0.0441466,0.0482395,0
-0.923289,-0.981717,-0.613772,0.114047,0.0154739,-0.0699152,0
-0.819529,-0.927337,-0.49889,0.0788035,0.0841657,-0.146255,0
-0.340723,-0.572382,-0.254751,0.046198,0.112065,-0.162596,0
0.212618,-0.156598,0.0628032,0.0176683,0.117482,-0.12516,0
0.552359,0.0647753,0.344372,-0.00376942,0.0863459,-0.0567043,0
0.662947,0.00480308,0.446212,-0.034042,0.0614007,0.00340402,0
0.665432,-0.190936,0.314317,-0.0650301,0.051944,0.0473189,0
0.601867,-0.379485,0.0326499,-0.097251,0.056565,0.0775666,0
0.456009,-0.468237,-0.328649,-0.115686,0.0755084,0.0891115,0
0.273958,-0.44657,-0.687507,-0.114921,0.0887871,0.0820951,0
0.135871,-0.252539,-0.961381,-0.116497,0.126923,0.0602532,0
0.122974,-0.0327116,-1.12812,-0.0940861,0.136832,0.0288368,0
0.0853343,0.0773108,-1.23656,-0.07283,0.151668,-0.0170618,0
0.109967,0.0723267,-1.31629,-0.053316,0.17822,-0.0560799,0
0.325148,0.0760811,-1.28685,-0.0572913,0.195349,-0.0271264,0
0.509012,0.164656,-1.20932,-0.0443212,0.157527,0.0404671,0
0.442063,0.186249,-1.23394,-0.00595415,0.0929929,0.091937,0
0.0700401,0.123645,-1.3992,0.00280184,0.0674551,0.129535,0
-0.416404,0.0217667,-1.63217,-7.38204e-05,0.0691728,0.142705,0
-0.831011,-0.131352,-1.7568,0.0267882,0.0116394,0.0926375,0
-1.11698,-0.319999,-1.80869,0.0252225,0.0197621,-0.00273383,0
-1.17651,-0.495784,-1.76222,0.00650075,0.0606785,-0.105778,0
-0.967574,-0.585048,-1.53311,0.00511128,0.0535759,-0.182871,0
-0.532849,-0.547329,-1.15874,-0.000415757,0.0300002,-0.228931,0
-0.0534943,-0.404752,-0.724639,-0.0248896,0.0185576,-0.22106,0
0.234588,-0.227937,-0.38206,-0.0620038,0.00101426,-0.150411,0
0.315801,-0.188854,-0.290239,-0.0748087,-0.0295005,-0.0811542,0
0.244111,-0.22829,-0.386319,-0.0734085,-0.0605601,-0.0150009,0
0.0961382,-0.247127,-0.548021,-0.072753,-0.0551336,0.0521477,0
-0.0363655,-0.277761,-0.659475,-0.0440893,-0.0698464,0.0865458,0
-0.116561,-0.306482,-0.67301,-0.01547,-0.0744402,0.111398,0
-0.130335,-0.30019,-0.620162,0.00385723,-0.0674096,0.119145,0
-0.10187,-0.303454,-0.560869,0.0283509,-0.077262,0.113225,0
-0.102426,-0.284681,-0.482189,0.0413793,-0.0882284,0.121721,0
-0.135452,-0.311508,-0.430709,0.0524951,-0.0993718,0.106578,0
-0.176351,-0.326493,-0.406459,0.0574974,-0.107886,0.100961,0
-0.231142,-0.305014,-0.332607,0.058856,-0.110612,0.0864497,0
-0.275598,-0.25118,-0.265121,0.0514548,-0.101484,0.0550188,0
-0.269617,-0.224393,-0.190184,0.0494047,-0.105583,0.0203224,0
-0.269617,-0.224393,-0.190184,0.0494047,-0.105583,0.0203224,0
-0.242714,-0.20205,-0.12168,0.035702,-0.0932385,-0.0203178,0
-0.120832,-0.142674,-0.0452956,0.0289796,-0.0924589,-0.0458097,0
0.0315789,-0.110171,0.0421401,0.0181994,-0.0829569,-0.0594015,0
0.181509,-0.0610472,0.135662,-0.00118823,-0.065923,-0.0614564,0
0.321985,-0.0456422,0.19179,-0.0208088,-0.0489845,-0.0556231,0
0.477732,-0.0526665,0.193838,-0.0449995,-0.0247987,-0.0327575,0
0.65447,-0.0687661,0.191627,-0.0689681,0.00209451,0.00782043,0
0.856878,-0.138212,0.18727,-0.0840669,0.024654,0.0515082,0
1.06138,-0.22552,0.185253,-0.0971468,0.0472778,0.108193,0
1.20517,-0.307443,0.190906,-0.103028,0.0645041,0.167363,0
1.25678,-0.323106,0.174896,-0.105396,0.0799119,0.230135,0
1.19479,-0.232616,0.145082,-0.101863,0.0903521,0.288635,0
1.04567,-0.0441003,0.107048,-0.0954314,0.0986894,0.336615,0
0.825274,0.179761,0.0777019,-0.0885831,0.104256,0.367082,0
0.587865,0.406719,0.0851049,-0.0836574,0.0940499,0.377338,0
0.410779,0.56829,0.0903921,-0.0817577,0.0876442,0.363654,0
0.36723,0.51901,0.063724,-0.0656692,0.0842673,0.310831,0
0.422276,0.373483,0.0714676,-0.0413772,0.0668718,0.256951,0
0.449866,0.324306,0.100053,0.0117047,-0.000627458,0.209584,0
0.27252,0.232725,0.167562,0.111017,-0.121462,0.107381,0
-0.0474212,-0.267461,0.224681,0.133312,-0.124922,-0.0900015,0
-0.607573,-1.08312,-0.0362296,0.0429919,0.0944291,-0.346837,0
-0.806078,-1.1051,-0.370601,0.0289787,0.111615,-0.449826,0
-0.558592,-0.298264,-0.414769,0.0714071,0.0149133,-0.507923,0
-0.585922,0.39106,-0.303488,0.0836508,0.0221913,-0.558481,0
-0.870133,0.623908,-0.209697,0.0586526,0.0644238,-0.527753,0
-0.911749,0.564051,-0.204543,0.0448904,0.0422197,-0.445765,0
-0.704436,0.319539,-0.250392,0.0270366,0.0178313,-0.326651,0
-0.467103,0.129525,-0.189594,0.0128826,-0.0183502,-0.147495,0
-0.303791,0.110351,-0.0370892,0.0186616,-0.0673972,0.0399734,0
-0.245539,0.209349,0.114855,0.0316879,-0.115578,0.200102,0
-0.299646,0.207694,0.16514,0.0469057,-0.144374,0.292155,0
-0.456254,0.004767,0.0873085,0.0610741,-0.145598,0.328499,0
-0.629381,-0.286745,-0.0381012,0.0762324,-0.135278,0.320779,0
-0.61451,-0.539443,-0.128287,0.0999663,-0.107019,0.276273,0
-0.399423,-0.665868,-0.13762,0.120058,-0.0666725,0.224292,0
-0.0609329,-0.586156,-0.045205,0.139931,-0.0357555,0.191738,0
0.263317,-0.392774,0.0488971,0.157426,-0.0147946,0.157986,0
0.471486,-0.112913,0.0488756,0.159749,0.00748998,0.146685,0
0.51021,0.145926,-0.0561749,0.161641,0.0298586,0.141741,0
0.475947,0.351969,-0.173847,0.15687,0.0566561,0.153183,0
0.519421,0.497217,-0.236994,0.148264,0.0900241,0.17501,0
0.633745,0.542227,-0.211809,0.123059,0.121155,0.205945,0
0.71201,0.430048,-0.123914,0.0799024,0.157143,0.224246,0
0.665801,0.203869,-0.0184146,0.0541997,0.128399,0.201476,0
0.430036,-0.042712,0.0284471,0.0351356,0.0340571,0.11101,0
-0.0246572,-0.366621,-0.193729,-0.00375431,0.0131636,-0.0577583,0
-0.624785,-0.624609,-0.668131,-0.0823763,0.0916911,-0.248937,0
-1.13896,-0.388064,-1.10667,-0.161219,0.187371,-0.357907,0
-1.28671,0.381879,-1.18259,-0.115253,0.147306,-0.374984,0
-1.45955,1.09671,-0.73401,0.041545,-0.0424324,-0.409265,0
-1.45955,1.09671,-0.73401,0.041545,-0.0424324,-0.409265,0
-1.91408,1.10443,-0.165393,0.0219593,0.0566557,-0.437464,0
-2.244,0.732611,0.510738,-0.0827415,0.049736,-0.445433,0
-2.04892,0.353533,0.952663,-0.171712,0.0098433,-0.453094,0
-1.25187,0.102167,1.06146,-0.253336,-0.0147806,-0.38909,0
-0.393605,-0.0799774,0.994252,-0.276393,-0.063717,-0.246839,0
0.109951,-0.380482,0.846834,-0.214029,-0.143369,-0.0941828,0
0.188413,-0.641002,0.648345,-0.154478,-0.175449,0.0544624,0
-0.0163923,-0.697679,0.444646,-0.114283,-0.170411,0.165236,0
-0.161146,-0.569122,0.321315,-0.0839534,-0.175738,0.214928,0
-0.0265955,-0.428585,0.266065,-0.057872,-0.166189,0.215496,0
0.236845,-0.412824,0.199926,-0.0346424,-0.161779,0.209934,0
0.416654,-0.514476,0.052287,-0.000299431,-0.184397,0.208297,0
0.378086,-0.763563,-0.156937,0.0316106,-0.182282,0.166814,0
0.119616,-0.97058,-0.319466,0.023401,-0.106411,0.0862092,0
-0.097927,-0.846185,-0.376469,0.0125078,-0.0557835,0.0129386,0
-0.00759739,-0.470084,-0.295904,0.0130278,-0.0214551,-0.0584717,0
0.431894,-0.0504191,-0.0484417,0.00298791,0.0209275,-0.0674048,0
0.997852,0.203334,0.359657,-0.0274599,0.0623205,-0.00793606,0
1.43934,0.209682,0.720438,-0.0597826,0.0869937,0.0855994,0
1.66788,0.118471,0.818179,-0.0805454,0.111545,0.18354,0
1.55668,0.269671,0.743065,-0.100185,0.121758,0.272461,0
1.17913,0.583041,0.634563,-0.116469,0.141953,0.291532,0
1.05401,0.641302,0.584657,-0.0917661,0.104259,0.229391,0
1.15865,0.320162,0.632804,-0.0351774,-0.0283216,0.138103,0
0.939349,-0.329887,0.432958,-0.0014631,-0.0830277,-0.0106445,0
0.481069,-1.10542,-0.251679,0.0293467,-0.0579319,-0.156251,0
-0.03924,-1.44186,-0.8694,0.033577,0.00877622,-0.213871,0
-0.473549,-1.10898,-1.01928,0.0756044,-0.0108932,-0.235132,0
-0.944035,-0.633909,-0.877936,0.114671,-0.0333068,-0.329012,0
-1.56194,-0.218211,-0.829189,0.0831357,0.117571,-0.440756,0
-1.4849,0.35161,-0.63841,0.0754963,0.0995901,-0.447472,0
-0.746291,0.644003,-0.355729,0.118074,0.0570731,-0.398261,0
-0.134703,0.559078,0.00819106,0.130955,0.000382245,-0.249828,0
0.00648038,0.230224,0.289345,0.146858,-0.0693581,-0.0933695,0
-0.0916034,-0.0886094,0.412591,0.145654,-0.13669,0.0331229,0
-0.262723,-0.284864,0.362484,0.123149,-0.141355,0.116641,0
-0.387725,-0.372299,0.242586,0.105767,-0.122637,0.145769,0
-0.310626,-0.372185,0.166081,0.108168,-0.094469,0.153298,0
-0.073128,-0.302907,0.203725,0.125504,-0.0639518,0.153669,0
0.237376,-0.183147,0.313566,0.135081,-0.0389031,0.173608,0
0.476837,-0.068337,0.410475,0.138412,-0.0175417,0.204695,0
0.594259,0.0612129,0.444979,0.129629,-0.000692904,0.22838,0
0.649497,0.205099,0.367618,0.1139,0.000648618,0.24206,0
0.65999,0.350248,0.169621,0.0905038,0.020566,0.250648,0
0.640597,0.459494,-0.0938569,0.0813813,0.0423604,0.249062,0
0.616543,0.469024,-0.369356,0.0835847,0.0705907,0.229841,0
0.576976,0.392598,-0.603706,0.0760311,0.128811,0.212372,0
0.574326,0.356438,-0.716908,0.0570573,0.199375,0.199332,0
0.636285,0.355433,-0.67068,0.0539398,0.206436,0.173253,0
0.665349,0.350873,-0.524217,0.0614321,0.126651,0.121192,0
0.665349,0.350873,-0.524217,0.0614321,0.126651,0.121192,0
0.54603,0.301727,-0.527289,0.0594266,0.0410889,0.0309868,0
0.0645417,0.0243222,-0.889927,0.0434846,0.0926008,-0.125881,0
-0.769738,0.00853433,-1.16374,0.0198659,0.151354,-0.204221,0
-1.27031,0.463348,-1.03983,0.0273672,0.136744,-0.242775,0
-1.27302,1.06715,-0.557607,0.0286181,0.0939306,-0.268122,0
-1.15264,1.41767,0.0303108,0.0473798,-0.00875345,-0.285596,0
-1.28592,1.16341,0.474797,0.053721,-0.102518,-0.341271,0
