rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude
0.878737,-1.24968,-0.981592,0.0408485,0.0011974,0.192517,0
1.06601,-1.46178,-0.987309,0.066793,0.0102954,0.142207,0
1.2035,-1.29222,-0.948694,0.0587542,0.0653304,0.108223,0
1.35283,-0.642477,-0.735104,0.0264709,0.113283,0.109695,0
1.42179,-0.0788166,-0.44951,0.0582858,-0.013982,0.0546678,0
1.19278,-0.23235,-0.539792,0.134235,-0.109694,-0.0798206,0
0.710132,-0.751603,-0.902912,0.0932385,-0.0336542,-0.188832,0
0.187091,-0.905298,-1.15049,0.0598488,-0.0221973,-0.233441,0
-0.110639,-0.577749,-1.12647,0.12841,-0.167884,-0.262647,0
-0.979551,-0.734308,-1.31938,0.158623,-0.214074,-0.413413,0
-1.91767,-0.695329,-1.67696,0.0787463,-0.0558448,-0.596014,0
-1.78713,0.000999776,-1.71308,0.0182986,0.0254748,-0.686063,0
-0.968135,0.988706,-1.25756,-0.0307156,0.103027,-0.57549,0
-0.295763,1.47342,-0.434473,0.00124231,-0.0084064,-0.380086,0
0.028761,1.26401,0.173927,0.00859544,-0.114555,-0.185701,0
0.247633,0.584683,0.346146,-0.0482831,-0.168854,-0.054366,0
0.484037,-0.129768,0.191853,-0.125716,-0.14306,0.0632224,0
0.699405,-0.515833,0.0229636,-0.175777,-0.0993991,0.187861,0
0.815598,-0.645586,-0.0249177,-0.185731,-0.0483086,0.278346,0
0.895805,-0.68013,-0.0318648,-0.171433,0.0063042,0.304148,0
1.05291,-0.773989,-0.0894002,-0.152274,0.0653602,0.270758,0
1.33595,-0.953985,-0.185656,-0.122745,0.11464,0.225546,0
1.36712,-1.36295,-0.30999,-0.102686,0.146905,0.170174,0
0.897424,-1.7592,-0.61324,-0.0899865,0.18711,0.0760951,0
0.340052,-1.69505,-0.969745,-0.0926783,0.220643,-0.000763595,0
0.128799,-0.985802,-1.23068,-0.143684,0.274783,-0.0259997,0
0.358413,-0.0107727,-1.28168,-0.17541,0.311599,-0.0219017,0
0.555797,0.552787,-1.14361,-0.106124,0.186672,0.0250332,0
0.105287,0.163103,-1.34664,-0.0278575,0.0476948,-0.0309553,0
-0.665043,-0.695338,-1.97587,-0.0247068,0.0453243,-0.103029,0
-1.2852,-1.23808,-2.57593,-0.0857665,0.0738496,-0.188016,0
-1.34649,-0.976186,-2.82671,-0.153654,0.140545,-0.238524,0
-0.993189,-0.321012,-2.61331,-0.178891,0.147324,-0.270343,0
-0.43246,0.126193,-2.07587,-0.171247,0.120957,-0.297676,0
0.0575719,0.00667043,-1.5526,-0.171492,0.10535,-0.262699,0
0.0575719,0.00667043,-1.5526,-0.171492,0.10535,-0.262699,0
0.419387,-0.464346,-1.26192,-0.162607,0.0734603,-0.16085,0
0.583523,-0.955261,-1.17199,-0.147337,0.0397394,-0.0275319,0
0.491899,-1.20455,-1.16323,-0.127799,0.0302085,0.120473,0
0.202594,-1.20725,-1.16441,-0.0965533,0.00784725,0.246711,0
-0.166037,-1.12262,-1.22306,-0.0487178,-0.0119871,0.303802,0
-0.46663,-1.09643,-1.29399,0.00693176,-0.0440504,0.300535,0
-0.6786,-1.13508,-1.35381,0.0628597,-0.0800647,0.267681,0
-0.775717,-1.22494,-1.36858,0.119658,-0.115032,0.205857,0
-0.822636,-1.19167,-1.31114,0.159467,-0.140572,0.169236,0
-0.82214,-1.04043,-1.2025,0.191248,-0.144208,0.110151,0
-0.749825,-0.730219,-0.994359,0.207803,-0.15014,0.0777982,0
-0.612498,-0.302556,-0.719335,0.21382,-0.149634,0.0394979,0
-0.363238,0.0970252,-0.40731,0.22553,-0.166684,0.00582492,0
-0.0483049,0.353778,-0.149065,0.21775,-0.183936,-0.0446725,0
0.261421,0.384799,0.0326539,0.195642,-0.18391,-0.0795735,0
0.467456,0.273505,0.127384,0.153078,-0.158706,-0.131693,0
0.615149,0.288805,0.236013,0.119601,-0.163813,-0.139061,0
0.602172,0.300223,0.281301,0.104522,-0.202466,-0.170403,0
0.359271,0.30629,0.167211,0.0819989,-0.216889,-0.211706,0
-0.0939513,0.130284,-0.20287,0.0529865,-0.205072,-0.293939,0
-0.33411,0.186368,-0.570292,-0.0267258,-0.0380095,-0.34452,0
0.0901559,0.928106,-0.537665,-0.0685008,0.0828137,-0.256969,0
0.872982,1.79506,0.00573539,-0.0699255,0.111252,-0.0479374,0
1.23189,1.9253,0.515633,-0.0215384,0.060099,0.0903485,0
0.998282,1.1526,0.596853,0.0213321,-0.00977084,0.0995107,0
0.462829,-0.00527977,0.286938,0.00956693,-0.0142218,0.0425944,0
-0.098559,-0.958788,-0.0493455,-0.0304016,0.0337333,-0.0391122,0
-0.264814,-1.26102,-0.282326,-0.0578036,0.105439,-0.152741,0
-0.132188,-0.737373,-0.313786,-0.0776296,0.177651,-0.184135,0
0.024592,0.231477,-0.0415816,-0.0791561,0.214533,-0.15444,0
0.128345,0.84143,0.449586,-0.0728987,0.210384,-0.10281,0
0.28217,0.827348,0.823951,-0.0471653,0.176038,-0.0488324,0
0.565961,0.420106,0.939578,-0.0406859,0.152484,-0.00448829,0
0.816928,-0.0245455,0.89671,-0.0551806,0.144975,0.0738899,0
0.836341,-0.29735,0.771596,-0.0586443,0.139893,0.153948,0
0.604399,-0.323743,0.603404,-0.0594297,0.139538,0.230279,0
0.271066,-0.178701,0.396754,-0.0622596,0.150082,0.271057,0
-0.0434748,0.0631625,0.165457,-0.0544965,0.158743,0.290989,0
-0.248766,0.291868,-0.0335598,-0.0448606,0.168802,0.276999,0
-0.321777,0.379344,-0.182357,-0.0390335,0.186382,0.257451,0
-0.258259,0.311936,-0.266586,-0.0360303,0.193859,0.239959,0
-0.10955,0.0981121,-0.253467,-0.046172,0.194132,0.23123,0
0.104427,-0.133734,-0.159812,-0.0630945,0.190446,0.261668,0
0.288739,-0.376278,-0.0357157,-0.0757569,0.176784,0.298567,0
0.377407,-0.580273,0.0387882,-0.0937886,0.149495,0.344688,0
0.352097,-0.614239,-0.0123647,-0.127416,0.145592,0.385981,0
0.23549,-0.481441,-0.16893,-0.156475,0.169925,0.418523,0
0.0640367,-0.372816,-0.361096,-0.159843,0.151966,0.401696,0
0.0640367,-0.372816,-0.361096,-0.159843,0.151966,0.401696,0
0.00639997,-0.425257,-0.549567,-0.122747,0.128725,0.316754,0
0.228628,-0.451345,-0.591038,-0.0564283,0.0552741,0.225413,0
0.380829,-0.500725,-0.490205,0.0832256,-0.147928,0.11237,0
0.01894,-0.824755,-0.543936,0.165766,-0.268743,-0.0548718,0
-0.871437,-1.25296,-0.784066,0.135303,-0.209802,-0.24648,0
-1.5601,-1.11912,-0.911632,0.115626,-0.21576,-0.412649,0
-1.42449,-0.178063,-0.698082,0.122872,-0.231169,-0.491602,0
-1.35163,0.509506,-0.248765,0.199862,-0.425389,-0.552861,0
-1.58751,0.177365,-0.0171831,0.237282,-0.331341,-0.749381,0
-1.29901,-0.327734,0.39258,0.151409,-0.311767,-0.842264,0
-0.473767,-0.540583,0.795438,0.042384,-0.202771,-0.829001,0
0.521055,-0.406051,1.26685,-0.0824356,-0.186976,-0.664098,0
1.17873,-0.236266,1.47347,-0.17224,-0.162215,-0.421809,0
1.43124,-0.0683816,1.32618,-0.220854,-0.148404,-0.158104,0
1.42592,0.132811,0.943132,-0.242277,-0.102559,0.058064,0
1.26376,0.307742,0.550583,-0.247034,-0.0477969,0.226144,0
1.01089,0.354937,0.256079,-0.225345,-0.00240567,0.316188,0
0.749837,0.269572,0.0313021,-0.196194,0.040058,0.331913,0
0.523611,0.241331,-0.195096,-0.173364,0.0809461,0.333326,0
0.227824,0.380501,-0.459655,-0.167878,0.115633,0.367163,0
-0.239796,0.407069,-0.758642,-0.161305,0.129736,0.412342,0
-0.586004,0.195249,-0.997795,-0.138423,0.129362,0.41862,0
-0.614381,-0.213975,-1.11275,-0.0953465,0.127992,0.408833,0
-0.482877,-0.640039,-1.1122,-0.0419455,0.123487,0.363247,0
-0.173144,-0.833575,-1.02414,-0.000954591,0.158247,0.306606,0
0.342402,-0.655202,-0.8028,-0.00729748,0.213828,0.282063,0
0.718823,-0.232903,-0.533426,-0.0328626,0.276565,0.293835,0
0.750126,0.305535,-0.252309,-0.0339917,0.296046,0.318354,0
0.762744,0.870888,0.120769,0.0221441,0.200542,0.318613,0
0.922342,1.00541,0.504057,0.121293,0.00939614,0.250445,0
1.05423,0.0615987,0.418825,0.254747,-0.103164,0.0352871,0
0.542048,-1.47632,0.206955,0.315669,-0.103953,-0.217528,0
-0.395169,-2.19026,0.337932,0.273743,-0.097747,-0.309937,0
-1.15249,-1.87077,0.570144,0.256907,-0.220944,-0.371591,0
-1.68207,-1.20257,0.499347,0.167158,-0.152617,-0.465473,0
-2.00196,-0.254788,0.510292,0.0885224,-0.0551055,-0.42975,0
-1.92986,0.407753,0.825831,0.13343,-0.0875666,-0.364665,0
-1.52939,0.392264,1.20197,0.200651,-0.119372,-0.306463,0
-1.04628,-0.0265362,1.36969,0.170171,-0.111982,-0.223192,0
-0.747556,-0.325751,1.24294,0.116744,-0.104289,-0.112431,0
-0.662258,-0.225692,0.981784,0.0586458,-0.0778719,0.0307162,0
-0.742271,-0.00112088,0.790288,0.0189172,-0.0422744,0.106178,0
-0.746635,0.266846,0.679879,-0.0292211,-0.0082601,0.147831,0
-0.547273,0.459932,0.627502,-0.0645622,0.0178295,0.165209,0
-0.192435,0.560307,0.59272,-0.0984504,0.0372602,0.200492,0
0.182136,0.524972,0.500316,-0.103198,0.0522382,0.242154,0
0.456006,0.374313,0.276072,-0.0936726,0.0592144,0.260537,0
0.456006,0.374313,0.276072,-0.0936726,0.0592144,0.260537,0
0.935749,0.169802,-0.304734,-0.0386969,0.106053,0.294582,0
0.942738,0.0900669,-0.377239,-0.0178597,0.121519,0.34259,0
0.998368,-0.121513,-0.397097,-0.024245,0.113811,0.347852,0
0.881591,-0.394953,-0.690864,0.0256682,0.171563,0.269902,0
0.98942,-0.555733,-0.932371,0.032537,0.14702,0.257021,0
1.16077,-0.717149,-1.01774,0.10739,0.0770875,0.104428,0
1.28062,-0.703817,-0.640138,0.153896,-0.172435,0.00940228,0
0.709596,-1.1237,-0.439928,0.03849,-0.239126,-0.240226,0
-0.489218,-1.16177,-0.785226,-0.0552337,-0.115532,-0.371342,0
-1.35849,-0.515951,-0.984917,-0.120888,-0.0879785,-0.445963,0
-1.3268,0.670331,-0.772959,-0.148757,-0.0926273,-0.420668,0
-0.890119,1.30517,-0.219672,-0.115548,-0.151931,-0.468379,0
-0.63015,1.25379,0.156432,-0.0313433,-0.175963,-0.453209,0
-0.592696,0.989361,0.184061,-0.0364204,-0.16204,-0.349578,0
-0.704764,0.725775,0.0815628,-0.083862,-0.132582,-0.2161,0
-0.750241,0.482409,0.0767992,-0.0986326,-0.146839,-0.0839759,0
-0.685123,0.279547,0.147069,-0.107423,-0.13069,0.026316,0
-0.485643,0.303102,0.208501,-0.0930785,-0.0739549,0.154582,0
-0.332898,0.524809,0.255304,-0.05884,-0.0225008,0.275846,0
-0.248134,0.757222,0.289659,-0.0269605,0.00537872,0.374346,0
-0.180187,0.804691,0.29761,-0.00436525,0.032471,0.45601,0
-0.133791,0.443788,0.37869,0.0135015,0.0453205,0.454764,0
-0.0297197,-0.0383328,0.552405,0.0253142,0.0240077,0.434473,0
0.157735,-0.329468,0.721371,0.0282742,0.0370869,0.412504,0
0.423348,-0.4058,0.872534,0.0168769,0.0476185,0.37061,0
0.628243,-0.318879,0.869155,-0.00915574,0.0678559,0.328981,0
0.638651,-0.288852,0.730081,-0.0343006,0.0882437,0.235767,0
0.699891,-0.121393,0.687812,-0.0505707,0.0711735,0.107862,0
0.903678,0.302851,0.752787,-0.0158073,-0.0124276,0.0463419,0
0.862576,0.181799,0.725019,0.0512362,-0.101175,-0.126768,0
0.495824,-0.484553,0.455518,0.0651121,-0.125703,-0.325277,0
-0.0371807,-0.945407,0.0437695,0.0182256,-0.0790283,-0.4759,0
-0.532967,-0.824732,-0.299137,-0.000978731,-0.139808,-0.560676,0
-1.04414,-0.750594,-0.753413,-0.0501175,-0.0756304,-0.781154,0
-1.00092,0.159192,-1.00894,-0.143359,0.0805798,-0.640925,0
-0.579039,1.11112,-0.870967,-0.166585,0.124136,-0.450932,0
-0.207441,1.39989,-0.575192,-0.0474951,0.0519516,-0.252141,0
-0.099609,1.17173,-0.265726,0.027948,-0.0401136,-0.0506284,0
-0.164346,0.703419,-0.0150564,0.0404328,-0.100044,0.13555,0
-0.196435,0.140834,0.0817479,0.0302142,-0.121725,0.24021,0
-0.0935553,-0.285842,0.00980324,0.02884,-0.0964633,0.301226,0
0.148615,-0.59291,-0.0949044,0.0131141,-0.0554622,0.304794,0
0.489524,-0.726304,-0.160999,-0.00350426,-0.00668675,0.298834,0
0.7871,-0.70261,-0.208157,0.00214022,0.0341685,0.29896,0
0.933213,-0.534462,-0.256391,-0.00177903,0.0730668,0.316079,0
0.900489,-0.41558,-0.347694,-0.00248356,0.104955,0.309674,0
0.723689,-0.472698,-0.498402,-0.00413512,0.135336,0.253635,0
0.723689,-0.472698,-0.498402,-0.00413512,0.135336,0.253635,0
0.616782,-0.531292,-0.633837,-0.0132176,0.162798,0.181321,0
0.671686,-0.516912,-0.677064,-0.0252108,0.20652,0.0815923,0
0.906762,-0.208445,-0.631359,0.0129138,0.163707,0.0161475,0
1.03539,0.172783,-0.617321,0.0718727,0.0312153,-0.0228512,0
0.530851,-0.106577,-0.746328,0.0954302,-0.0808912,-0.155438,0
-0.312699,-0.347118,-1.0564,0.0300317,-0.0953613,-0.248026,0
-0.758578,0.00651366,-1.339,-0.0671202,-0.0408156,-0.241381,0
-0.601635,0.611892,-1.31038,-0.100152,-0.029367,-0.218182,0
-0.296283,0.89444,-0.863631,-0.0423364,-0.139619,-0.211249,0
-0.26896,0.566881,-0.455422,0.035454,-0.267187,-0.206344,0
-0.428355,-0.158802,-0.381598,0.0124455,-0.231475,-0.198832,0
-0.495185,-0.61769,-0.346752,-0.0687594,-0.159747,-0.186298,0
-0.212893,-0.561761,-0.162667,-0.151394,-0.138132,-0.149692,0
0.331958,-0.236575,0.0448022,-0.217736,-0.116269,-0.0610546,0
0.832533,0.0351976,0.0133033,-0.219929,-0.110512,0.0514714,0
0.992285,0.197999,-0.272725,-0.138175,-0.111516,0.203614,0
0.780599,0.162782,-0.628727,-0.0524913,-0.0990471,0.315304,0
0.400023,0.0100159,-0.817613,0.0181218,-0.0908628,0.35652,0
0.204102,-0.118856,-0.778327,0.0584382,-0.0696522,0.356555,0
0.211459,-0.242327,-0.532466,0.0398195,-0.041381,0.298612,0
0.366286,-0.339656,-0.263571,0.00688028,-0.0570603,0.225067,0
0.528383,-0.273207,-0.208744,-0.0546112,-0.0638961,0.170155,0
0.650786,-0.112418,-0.37245,-0.10395,-0.0614839,0.121633,0
0.780174,0.272814,-0.576859,-0.100159,-0.0272841,0.0965205,0
0.860332,0.730327,-0.521024,0.0368805,-0.150637,0.125864,0
0.595584,-0.208798,-0.404967,0.171041,-0.272218,-0.163828,0
0.262111,-1.25118,-0.456962,0.131934,-0.212211,-0.366491,0
0.272349,-0.935736,-0.654198,0.00165841,-0.126789,-0.316804,0
-0.0207744,-0.731931,-1.00591,0.0941424,-0.276256,-0.335564,0
