rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude,altitude_pressure
-0.375532,0.0694153,-0.175633,-0.0179096,-0.0588813,0.00923562,0.227234,-0.00267029
-0.339654,0.0599538,-0.118715,-0.00566557,-0.0508875,-0.0359716,0.227234,-0.00267029
-0.22438,0.106658,-0.0448083,0.00814706,-0.0565282,-0.0810262,0.227234,-0.00267029
-0.102363,0.196836,0.0201917,0.00684218,-0.0553956,-0.105893,0.227234,-0.00267029
-0.0440092,0.245917,0.0745176,-0.00255647,-0.0585246,-0.0840976,0.227234,-0.00267029
-0.00362076,0.291039,0.105669,-0.0115747,-0.070555,-0.0488917,0.227234,-0.00267029
0.070187,0.367422,0.123386,-0.0237656,-0.0683572,-0.0224005,0.227234,-0.00267029
0.146494,0.41709,0.173762,-0.0293481,-0.0509259,0.0297002,0.227234,-0.00267029
0.204722,0.423999,0.244032,-0.0321462,-0.0389464,0.099283,0.227234,-0.00267029
0.283749,0.40955,0.32878,-0.0317152,-0.0295033,0.160096,0.227234,-0.00267029
0.395293,0.347889,0.414737,-0.0378123,-0.0189345,0.209043,0.227234,-0.00267029
0.498846,0.298626,0.48123,-0.0511912,-0.00761414,0.255776,0.227234,-0.00267029
0.543656,0.211406,0.526618,-0.0584865,-0.00540292,0.306397,0.227234,-0.00267029
0.540563,0.128664,0.553575,-0.057338,-0.00936553,0.338743,0.227234,-0.00267029
0.5592,0.0643163,0.556359,-0.0617618,0.000169754,0.340644,0.227234,-0.00267029
0.576102,0.0364968,0.524898,-0.0640332,0.00185451,0.323777,0.227234,-0.00267029
0.588451,0.0197715,0.450739,-0.0729364,0.00172707,0.299001,0.227234,-0.00267029
0.605382,-0.0329068,0.37065,-0.0654626,0.00254348,0.259275,0.227234,-0.00267029
0.610802,-0.0577683,0.331075,-0.0405504,0.0138654,0.201702,0.227234,-0.00267029
0.60999,-0.0654828,0.350112,0.00204666,0.0192327,0.124654,0.227234,-0.00267029
0.552922,-0.172651,0.392739,0.0410047,2.2471e-05,0.0479461,0.227234,-0.00267029
0.397987,-0.414838,0.356052,0.0331359,-0.0394872,-0.0396379,0.227234,-0.00267029
0.093699,-0.704502,0.182894,-0.0150068,-0.0917892,-0.160402,0.227234,-0.00267029
-0.315138,-0.790428,-0.0705294,-0.0560566,-0.111247,-0.317272,0.227234,-0.00267029
-0.699986,-0.618953,-0.285183,-0.0584131,-0.100048,-0.485515,0.227234,-0.00267029
-0.894492,-0.529574,-0.331027,-0.0163727,-0.0414318,-0.616465,0.227234,-0.00267029
-0.685088,-0.34457,-0.231844,0.0195473,0.0252068,-0.743262,0.227234,-0.00267029
-0.21434,0.0586175,-0.122621,0.032232,0.0683275,-0.77154,0.227234,-0.00267029
0.186928,0.525653,-0.0489284,0.0490028,0.0696383,-0.632853,0.227234,-0.00267029
0.249293,0.792505,-0.0345356,0.0413168,0.0658068,-0.322474,0.227234,-0.00267029
0.0620448,0.790301,0.0135956,0.0401519,0.0602711,-0.0375429,0.227234,-0.00267029
-0.181751,0.485692,0.0788058,0.0497215,0.0277335,0.160647,0.227234,-0.00267029
-0.181751,0.485692,0.0788058,0.0497215,0.0277335,0.160647,0.00527954,-6.86646e-05
-0.32156,0.0724375,0.121977,0.0497079,-0.00936002,0.240746,0.00527954,-6.86646e-05
-0.336102,-0.231569,0.14129,0.0432846,-0.0254781,0.244064,0.00527954,-6.86646e-05
-0.268861,-0.321694,0.135594,0.0164505,-0.0121321,0.21002,0.00527954,-6.86646e-05
-0.138449,-0.322348,0.114205,0.00878995,-0.0104286,0.182716,0.00527954,-6.86646e-05
0.0365613,-0.30651,0.0968737,0.0224642,-0.00233376,0.1826,0.00527954,-6.86646e-05
0.208096,-0.281572,0.0927501,0.0387693,0.0165474,0.210615,0.00527954,-6.86646e-05
0.362994,-0.296533,0.074884,0.0518118,0.0323746,0.262362,0.00527954,-6.86646e-05
0.465465,-0.333039,0.0235181,0.0611901,0.0417656,0.323484,0.00527954,-6.86646e-05
0.474739,-0.322757,-0.0770904,0.0621146,0.0465096,0.374014,0.00527954,-6.86646e-05
0.445158,-0.275235,-0.226397,0.0637648,0.0545458,0.393458,0.00527954,-6.86646e-05
0.386945,-0.285023,-0.392339,0.0701872,0.0708692,0.398185,0.00527954,-6.86646e-05
0.312557,-0.380423,-0.522834,0.101452,0.0853622,0.390025,0.00527954,-6.86646e-05
0.324506,-0.429193,-0.595194,0.120675,0.121962,0.317866,0.00527954,-6.86646e-05
0.329957,-0.339859,-0.656433,0.138641,0.131656,0.232986,0.00527954,-6.86646e-05
0.172691,-0.110915,-0.716471,0.163647,0.100931,0.179904,0.00527954,-6.86646e-05
-0.0866735,0.119558,-0.645845,0.216081,0.046657,0.0985073,0.00527954,-6.86646e-05
-0.269434,0.133529,-0.410484,0.273375,0.0104951,-0.0285067,0.00527954,-6.86646e-05
-0.237875,0.0142665,-0.148727,0.266793,-0.0244277,-0.20131,0.00527954,-6.86646e-05
-0.343192,-0.286593,-0.216184,0.0992365,-0.0712659,-0.325177,0.00527954,-6.86646e-05
-0.897371,-0.474286,-0.552169,-0.0549358,-0.146491,-0.399238,0.00527954,-6.86646e-05
-1.50416,-0.191804,-0.742184,-0.0785358,-0.156694,-0.543972,0.00527954,-6.86646e-05
-1.5589,0.613498,-0.561692,-0.0232054,-0.0619445,-0.790794,0.00527954,-6.86646e-05
-1.07421,1.34275,0.0166058,0.05452,0.0637211,-0.905154,0.00527954,-6.86646e-05
-0.373057,1.45122,0.695942,0.104529,0.0695571,-0.763704,0.00527954,-6.86646e-05
0.0771006,1.09935,1.04413,0.0146009,-0.0305695,-0.481667,0.00527954,-6.86646e-05
0.18676,0.646295,1.0558,-0.138823,-0.13034,-0.227661,0.00527954,-6.86646e-05
0.119298,0.319813,0.907487,-0.221175,-0.2053,-0.0529868,0.00527954,-6.86646e-05
0.0363305,0.357974,0.719064,-0.259761,-0.212604,0.0308145,0.00527954,-6.86646e-05
0.0161761,0.537255,0.561522,-0.267713,-0.177898,0.0779551,0.00527954,-6.86646e-05
0.0764294,0.591759,0.466993,-0.244536,-0.143906,0.146544,0.00527954,-6.86646e-05
0.171075,0.494994,0.434616,-0.215211,-0.107083,0.223914,0.00527954,-6.86646e-05
0.278962,0.368877,0.403131,-0.201621,-0.064967,0.288326,0.00527954,-6.86646e-05
0.379285,0.300993,0.368172,-0.186638,-0.0261532,0.340054,0.00527954,-6.86646e-05
0.442062,0.23867,0.386606,-0.153413,0.0176703,0.400626,0.00527954,-6.86646e-05
0.491801,0.22916,0.482722,-0.107493,0.0676104,0.441151,0.00527954,-6.86646e-05
0.556836,0.272812,0.615978,-0.0738686,0.10787,0.470927,0.00527954,-6.86646e-05
0.596684,0.343385,0.692008,-0.060571,0.129251,0.496582,0.00527954,-6.86646e-05
0.628525,0.303512,0.792672,-0.0368618,0.132266,0.525354,0.00527954,-6.86646e-05
0.601322,0.0389611,0.905331,-0.0089477,0.157477,0.546312,0.00527954,-6.86646e-05
0.497871,-0.350637,1.022,0.041735,0.144099,0.530576,0.00527954,-6.86646e-05
0.459112,-0.550914,1.10816,0.0790315,0.123805,0.412596,0.00527954,-6.86646e-05
0.488703,-0.366422,1.14453,0.0607522,0.162519,0.244224,0.00527954,-6.86646e-05
0.387953,-0.146624,1.18081,0.075086,0.139236,0.119821,0.00527954,-6.86646e-05
0.107297,-0.232009,1.18386,0.09936,0.0834917,0.0451342,0.00527954,-6.86646e-05
-0.300667,-0.628769,0.862238,-0.0335852,0.0405138,-0.0872003,0.00527954,-6.86646e-05
-0.783124,-1.19223,0.326731,-0.113304,-0.0642719,-0.267069,0.00527954,-6.86646e-05
-1.10103,-1.24278,-0.0803619,-0.0775427,-0.106249,-0.548685,0.00527954,-6.86646e-05
-0.946761,-0.593077,-0.184718,-0.0265662,0.000895798,-0.868489,0.00527954,-6.86646e-05
-0.52184,0.368355,-0.0843,0.00606817,0.106122,-1.02942,0.00527954,-6.86646e-05
-0.328924,0.56573,-0.0457239,0.0137572,0.118388,-0.852984,0.00527954,-6.86646e-05
-0.494638,0.286112,-0.229113,-0.0225358,0.0203489,-0.563637,0.00527954,-6.86646e-05
-0.739469,0.246695,-0.484542,-0.0671663,-0.0405076,-0.424396,0.00527954,-6.86646e-05
-0.806439,0.523975,-0.573197,-0.0326895,-0.0298051,-0.381893,0.00527954,-6.86646e-05
-0.706277,0.777445,-0.475106,0.0235892,0.00520709,-0.300157,0.00527954,-6.86646e-05
-0.706277,0.777445,-0.475106,0.0235892,0.00520709,-0.300157,0.118912,-0.00141144
-0.546306,0.765804,-0.305036,0.0533781,-0.00934437,-0.146241,0.118912,-0.00141144
-0.371229,0.601442,-0.18037,0.0397641,-0.0501883,0.016372,0.118912,-0.00141144
-0.245622,0.390384,-0.122605,0.00971407,-0.0614297,0.161309,0.118912,-0.00141144
-0.189269,0.238587,-0.0833239,-0.0073757,-0.0525753,0.279357,0.118912,-0.00141144
-0.203885,0.0630804,-0.0306746,0.00508483,-0.0412967,0.383586,0.118912,-0.00141144
-0.240994,-0.15865,0.0563984,0.0326472,-0.0342193,0.447606,0.118912,-0.00141144
-0.266513,-0.369741,0.157054,0.0424576,-0.00761589,0.474527,0.118912,-0.00141144
-0.23889,-0.593518,0.229132,0.0470822,-0.000829726,0.459414,0.118912,-0.00141144
-0.152179,-0.758896,0.232346,0.0360242,0.000194132,0.402503,0.118912,-0.00141144
-0.124065,-0.822677,0.177731,0.0334752,0.000999093,0.365735,0.118912,-0.00141144
-0.142878,-0.749756,0.0966219,0.0373901,-0.018584,0.332034,0.118912,-0.00141144
-0.146644,-0.679129,-0.0224158,0.0340551,-0.0249856,0.300708,0.118912,-0.00141144
-0.099834,-0.716974,-0.147624,0.0345286,-0.0180518,0.269599,0.118912,-0.00141144
0.00285711,-0.643474,-0.29609,0.0471676,-0.00848277,0.224632,0.118912,-0.00141144
0.193171,-0.350385,-0.441407,0.0483691,0.0135686,0.181325,0.118912,-0.00141144
0.378098,-0.0637393,-0.549843,0.050209,0.0599256,0.210424,0.118912,-0.00141144
0.385225,0.0400265,-0.658846,0.068808,0.0745136,0.306213,0.118912,-0.00141144
0.283744,0.0328205,-0.672247,0.0953946,0.0753089,0.350116,0.118912,-0.00141144
0.166909,-0.0641166,-0.638926,0.111182,0.0813097,0.304968,0.118912,-0.00141144
-0.100181,-0.165274,-0.708414,0.101138,0.0248492,0.182154,0.118912,-0.00141144
-0.681197,-0.35269,-0.917135,0.060326,-0.0675083,0.0519764,0.118912,-0.00141144
-1.4367,-0.423504,-1.348,-0.0707383,-0.154208,-0.190614,0.118912,-0.00141144
-2.07702,-0.231158,-1.77359,-0.153991,-0.19419,-0.534752,0.118912,-0.00141144
-2.03776,0.165986,-1.77452,-0.0720766,-0.106672,-0.940146,0.118912,-0.00141144
-1.2577,0.774637,-1.19222,0.0684911,0.0903416,-1.24914,0.118912,-0.00141144
-0.343476,0.956129,-0.344862,0.154904,0.191425,-1.21206,0.118912,-0.00141144
0.251641,0.611406,0.257269,0.131846,0.0861973,-0.946436,0.118912,-0.00141144
0.386961,0.194463,0.4035,-0.0660654,-0.0181201,-0.679473,0.118912,-0.00141144
0.22406,0.0811293,0.273166,-0.234114,-0.115474,-0.500262,0.118912,-0.00141144
0.0556792,0.351941,0.0899837,-0.309782,-0.177125,-0.411057,0.118912,-0.00141144
0.119548,0.702516,0.00150403,-0.302393,-0.168373,-0.340028,0.118912,-0.00141144
0.3562,0.851456,-0.00873443,-0.262653,-0.132452,-0.209953,0.118912,-0.00141144
0.6343,0.81215,0.0150015,-0.246056,-0.0920408,-0.0342366,0.118912,-0.00141144
0.792301,0.547546,0.0195064,-0.23491,-0.0596449,0.173935,0.118912,-0.00141144
0.79867,0.274327,-0.00548583,-0.220033,-0.047305,0.347664,0.118912,-0.00141144
0.67293,0.0890669,-0.0330733,-0.195799,-0.0333655,0.464465,0.118912,-0.00141144
0.502372,0.0476533,-0.0697232,-0.184122,-0.0168069,0.523953,0.118912,-0.00141144
0.36194,0.029331,-0.131141,-0.18679,-0.00974704,0.531378,0.118912,-0.00141144
0.248274,-0.0920603,-0.150603,-0.144979,-0.00813276,0.533406,0.118912,-0.00141144
0.154767,-0.21945,-0.133477,-0.0969815,-0.00633405,0.513836,0.118912,-0.00141144
0.113268,-0.267322,-0.121451,-0.0761462,0.0173686,0.474153,0.118912,-0.00141144
0.121167,-0.249415,-0.108022,-0.0575581,0.0317315,0.419343,0.118912,-0.00141144
0.174719,-0.207438,-0.0658001,-0.0302243,0.047969,0.384791,0.118912,-0.00141144
0.265144,-0.163808,0.0350824,0.00524165,0.067882,0.372841,0.118912,-0.00141144
0.414287,-0.124343,0.11096,0.010364,0.0752764,0.344067,0.118912,-0.00141144
0.417432,-0.213122,0.063988,-0.0282084,0.062865,0.356812,0.118912,-0.00141144
0.176647,-0.339412,-0.053469,-0.0618156,0.0456379,0.383573,0.118912,-0.00141144
-0.0222146,-0.278935,-0.20588,-0.067322,0.0420003,0.314185,0.118912,-0.00141144
0.0229304,0.0393968,-0.332334,-0.0466747,0.0488106,0.191783,0.118912,-0.00141144
0.281209,0.377273,-0.31306,-0.00940837,0.0947821,0.101877,0.118912,-0.00141144
0.553208,0.55054,-0.172526,0.0595323,0.119944,0.104354,0.118912,-0.00141144
0.521453,0.299217,-0.0614999,0.0971393,0.0810848,0.161512,0.118912,-0.00141144
0.221252,-0.445464,0.0615015,0.128756,0.044801,0.155861,0.118912,-0.00141144
-0.163938,-1.29996,-0.0432191,0.106446,-0.017153,-0.0451198,0.118912,-0.00141144
-0.163938,-1.29996,-0.0432191,0.106446,-0.017153,-0.0451198,0.118912,-0.00141144
-0.615295,-1.62759,-0.334314,0.067276,-0.0704648,-0.366102,0.118912,-0.00141144
-0.853677,-1.17314,-0.528639,0.0701137,-0.072585,-0.698339,0.118912,-0.00141144
-0.718637,-0.2168,-0.624892,0.0898659,-0.0241165,-0.981652,0.118912,-0.00141144
-0.489303,0.432918,-0.534649,0.0911498,0.0583255,-1.02673,0.118912,-0.00141144
-0.423857,0.308262,-0.439408,0.0935033,0.0616162,-0.830096,0.118912,-0.00141144
-0.473457,0.0960514,-0.454673,0.0627633,-0.0115926,-0.653833,0.118912,-0.00141144
-0.449299,0.107943,-0.438486,0.0571721,-0.0340825,-0.55078,0.118912,-0.00141144
-0.309887,0.268155,-0.312678,0.0939615,-0.0301754,-0.468973,0.118912,-0.00141144
-0.0954729,0.446741,-0.125068,0.0862399,-0.0290621,-0.335389,0.118912,-0.00141144
0.118062,0.4719,0.0150571,0.0564698,-0.0542319,-0.143583,0.118912,-0.00141144
0.295716,0.386929,0.0847533,0.014199,-0.0728736,0.0603973,0.118912,-0.00141144
0.412273,0.217946,0.0608634,-0.0353429,-0.0821106,0.242907,0.118912,-0.00141144
0.441416,0.0137664,-0.00615386,-0.0651224,-0.0867688,0.389138,0.118912,-0.00141144
0.451939,-0.152465,-0.0821757,-0.0659057,-0.0771867,0.478652,0.118912,-0.00141144
0.533171,-0.226614,-0.129933,-0.0550528,-0.0516669,0.499987,0.118912,-0.00141144
0.719486,-0.193632,-0.163864,-0.0574215,-0.00647666,0.497933,0.118912,-0.00141144
0.886624,-0.180358,-0.21066,-0.0611276,0.03275,0.544041,0.118912,-0.00141144
0.966477,-0.207913,-0.262068,-0.0553158,0.0611413,0.614003,0.118912,-0.00141144
0.947517,-0.341654,-0.333117,-0.0470271,0.0874134,0.672527,0.118912,-0.00141144
0.790816,-0.636478,-0.43968,-0.0456044,0.112203,0.680533,0.118912,-0.00141144
0.54341,-0.853391,-0.538604,-0.01041,0.139532,0.617917,0.118912,-0.00141144
0.441575,-0.799674,-0.580111,0.0362337,0.183287,0.431181,0.118912,-0.00141144
0.469225,-0.561994,-0.547362,0.10995,0.219955,0.222745,0.118912,-0.00141144
0.248606,-0.335232,-0.458882,0.155388,0.264864,0.108176,0.118912,-0.00141144
-0.191757,-0.375866,-0.473752,0.0810513,0.263075,-0.0122935,0.118912,-0.00141144
-0.640589,-0.583007,-0.685665,0.0175229,0.120282,-0.213203,0.118912,-0.00141144
-1.0742,-0.547638,-1.09745,-0.0601986,0.0286392,-0.480735,0.118912,-0.00141144
-1.4746,-0.0515788,-1.43671,-0.126776,0.0147755,-0.741806,0.118912,-0.00141144
-1.82444,0.36532,-1.47135,-0.111148,0.0801013,-0.879333,0.118912,-0.00141144
-1.87605,0.649779,-1.13941,0.00823874,0.10461,-0.961389,0.118912,-0.00141144
-1.45194,0.866815,-0.694928,0.0460569,0.0680622,-1.00375,0.118912,-0.00141144
-0.735607,1.09232,-0.343392,0.00437502,-0.0340359,-0.920855,0.118912,-0.00141144
-0.11337,1.2081,-0.185252,-0.0898075,-0.169123,-0.677119,0.118912,-0.00141144
0.178207,1.09284,-0.208854,-0.190804,-0.262564,-0.320563,0.118912,-0.00141144
0.241162,0.906444,-0.323777,-0.226222,-0.341846,-0.0185374,0.118912,-0.00141144
0.218226,0.696018,-0.48889,-0.231928,-0.359599,0.186603,0.118912,-0.00141144
0.201791,0.540242,-0.587405,-0.215574,-0.341536,0.304979,0.118912,-0.00141144
0.230567,0.381239,-0.580617,-0.190139,-0.307042,0.375922,0.118912,-0.00141144
0.375807,0.221493,-0.572009,-0.189506,-0.269369,0.406841,0.118912,-0.00141144
0.581321,0.0639716,-0.635881,-0.20903,-0.241767,0.432554,0.118912,-0.00141144
0.693437,-0.0379388,-0.723345,-0.209089,-0.212768,0.47425,0.118912,-0.00141144
0.643057,-0.111602,-0.785636,-0.173813,-0.177451,0.532881,0.118912,-0.00141144
0.460493,-0.130642,-0.809696,-0.106115,-0.154554,0.565575,0.118912,-0.00141144
0.266029,-0.121352,-0.792262,-0.0477831,-0.124353,0.535761,0.118912,-0.00141144
0.173536,-0.208629,-0.749819,-0.00686006,-0.0919044,0.453014,0.118912,-0.00141144
0.202151,-0.398531,-0.663252,0.0445316,-0.0795846,0.339597,0.118912,-0.00141144
0.266729,-0.552017,-0.51128,0.103789,-0.0634262,0.224619,0.118912,-0.00141144
0.325379,-0.644568,-0.268283,0.150093,-0.02173,0.114567,0.118912,-0.00141144
0.45486,-0.738451,-0.0116029,0.157068,0.0107689,-0.0288998,0.118912,-0.00141144
0.743702,-0.567327,0.185071,0.112799,0.0460476,-0.209521,0.118912,-0.00141144
1.10892,-0.133454,0.236796,0.0165031,0.0580363,-0.363679,0.118912,-0.00141144
1.26235,0.0741449,0.170357,-0.0500687,0.0459081,-0.341763,0.118912,-0.00141144
1.04335,-0.241783,0.095012,-0.0623382,0.0313287,-0.213963,0.118912,-0.00141144
0.597069,-0.726052,-0.0857858,-0.087597,0.0251868,-0.191472,0.118912,-0.00141144
0.597069,-0.726052,-0.0857858,-0.087597,0.0251868,-0.191472,-0.0422821,0.000495911
0.0706596,-1.0221,-0.35071,-0.146489,0.0238035,-0.308479,-0.0422821,0.000495911
-0.30099,-0.988036,-0.55292,-0.194054,0.0736083,-0.4976,-0.0422821,0.000495911
-0.326636,-0.554334,-0.722882,-0.205719,0.118031,-0.674641,-0.0422821,0.000495911
-0.12856,0.108216,-0.881846,-0.222972,0.180187,-0.721098,-0.0422821,0.000495911
-0.102408,0.467768,-0.99837,-0.181867,0.20179,-0.540401,-0.0422821,0.000495911
-0.298009,0.35939,-0.958509,-0.0773426,0.170396,-0.26987,-0.0422821,0.000495911
-0.514842,-0.0123923,-0.763009,0.0181936,0.162786,-0.106148,-0.0422821,0.000495911
-0.553618,-0.369124,-0.500078,0.0506275,0.156581,-0.0902656,-0.0422821,0.000495911
-0.437846,-0.518982,-0.241517,0.0410734,0.152719,-0.147088,-0.0422821,0.000495911
-0.2405,-0.437402,-0.0404369,0.00654786,0.121367,-0.189972,-0.0422821,0.000495911
0.0392493,-0.272918,0.111444,-0.0442889,0.0807194,-0.187283,-0.0422821,0.000495911
0.317158,-0.17512,0.255882,-0.0722221,0.0533913,-0.128421,-0.0422821,0.000495911
0.465441,-0.234612,0.348704,-0.110155,0.0365536,0.000389993,-0.0422821,0.000495911
0.498563,-0.345259,0.291941,-0.19073,0.00347951,0.111569,-0.0422821,0.000495911
0.499158,-0.498497,0.078419,-0.269714,-0.0204768,0.18203,-0.0422821,0.000495911
0.490696,-0.589336,-0.285925,-0.318119,-0.0374674,0.205693,-0.0422821,0.000495911
0.422892,-0.620946,-0.692867,-0.325562,-0.0193109,0.229192,-0.0422821,0.000495911
0.256954,-0.621483,-1.03292,-0.28506,0.0312226,0.262223,-0.0422821,0.000495911
0.0562344,-0.592986,-1.2575,-0.210487,0.0925915,0.27516,-0.0422821,0.000495911
-0.0800753,-0.705131,-1.35995,-0.11998,0.142477,0.260267,-0.0422821,0.000495911
-0.120675,-0.873195,-1.38622,-0.0487828,0.182363,0.210853,-0.0422821,0.000495911
-0.128516,-0.969595,-1.42398,-0.0229947,0.195567,0.149616,-0.0422821,0.000495911
-0.201238,-0.956193,-1.49021,0.0029729,0.181917,0.106972,-0.0422821,0.000495911
-0.285017,-0.810796,-1.53906,0.042253,0.166066,0.0577525,-0.0422821,0.000495911
-0.376863,-0.625118,-1.55842,0.0857612,0.164376,0.0234422,-0.0422821,0.000495911
-0.455757,-0.49044,-1.5021,0.145382,0.157138,0.0014441,-0.0422821,0.000495911
-0.528394,-0.500264,-1.39071,0.192526,0.136407,-0.00215065,-0.0422821,0.000495911
-0.494482,-0.490709,-1.2366,0.223278,0.0986413,-0.0497471,-0.0422821,0.000495911
-0.46016,-0.354399,-1.11923,0.237093,0.051404,-0.102786,-0.0422821,0.000495911
-0.556938,-0.239293,-1.0463,0.213311,0.00629425,-0.0950983,-0.0422821,0.000495911
-0.72621,-0.362015,-1.08111,0.160625,-0.0269399,-0.0920893,-0.0422821,0.000495911
-0.9411,-0.592453,-1.15108,0.122478,-0.0542982,-0.125967,-0.0422821,0.000495911
-1.01697,-0.523536,-1.05387,0.152395,-0.0708583,-0.250551,-0.0422821,0.000495911
-0.848558,-0.175915,-0.838953,0.161222,-0.0428824,-0.363989,-0.0422821,0.000495911
-0.443346,0.237792,-0.540214,0.135454,-0.036538,-0.394251,-0.0422821,0.000495911
-0.0460716,0.311522,-0.251255,0.0976975,-0.0466887,-0.282093,-0.0422821,0.000495911
0.186993,0.12841,-0.05967,0.0352285,-0.0937556,-0.109765,-0.0422821,0.000495911
0.286572,-0.140135,-0.00503668,-0.0566239,-0.118623,0.0179884,-0.0422821,0.000495911
0.273526,-0.437543,-0.0843268,-0.144387,-0.13308,0.0999334,-0.0422821,0.000495911
0.180889,-0.634794,-0.281316,-0.210813,-0.137527,0.119279,-0.0422821,0.000495911
0.0483287,-0.702084,-0.590293,-0.266278,-0.122387,0.095363,-0.0422821,0.000495911
-0.0711438,-0.6371,-0.910877,-0.274596,-0.076562,0.0497736,-0.0422821,0.000495911
-0.154878,-0.538065,-1.1473,-0.221678,0.00128096,0.00487262,-0.0422821,0.000495911
-0.16182,-0.376362,-1.2965,-0.170677,0.0873239,-0.0442661,-0.0422821,0.000495911
-0.102397,-0.235446,-1.32609,-0.115483,0.176759,-0.0746629,-0.0422821,0.000495911
-0.00347821,-0.183759,-1.22702,-0.0661598,0.25505,-0.0762606,-0.0422821,0.000495911
0.0736869,-0.219561,-1.06406,-0.0470145,0.310503,-0.0447761,-0.0422821,0.000495911
0.114191,-0.248249,-0.974351,-0.0691974,0.313281,-0.00557661,-0.0422821,0.000495911
0.0793291,-0.198348,-1.07825,-0.144944,0.275786,0.0419506,-0.0422821,0.000495911
-0.0815243,-0.126352,-1.2458,-0.182364,0.23249,0.108929,-0.0422821,0.000495911
-0.324389,-0.109797,-1.38985,-0.178162,0.209538,0.166995,-0.0422821,0.000495911
-0.533876,-0.0997139,-1.47249,-0.148393,0.186962,0.186259,-0.0422821,0.000495911
-0.716188,-0.0580184,-1.5415,-0.108648,0.15906,0.184704,-0.0422821,0.000495911
-0.815403,0.0681272,-1.57318,-0.0782958,0.121164,0.150918,-0.0422821,0.000495911
-0.815403,0.0681272,-1.57318,-0.0782958,0.121164,0.150918,-0.190247,0.00227356
-0.788874,0.0608395,-1.54299,-0.0392452,0.090504,0.117299,-0.190247,0.00227356
-0.635026,-0.13497,-1.40964,0.0242614,0.0642824,0.10267,-0.190247,0.00227356
-0.423757,-0.353175,-1.25573,0.070377,0.0353029,0.0808655,-0.190247,0.00227356
-0.311106,-0.328003,-1.14575,0.0862937,-0.00273818,0.0544606,-0.190247,0.00227356
-0.412321,-0.23054,-1.09375,0.0641331,-0.0371835,0.0866861,-0.190247,0.00227356
-0.588731,-0.139756,-1.08851,0.0617929,-0.0967313,0.0994588,-0.190247,0.00227356
-0.709138,-0.157136,-1.0799,0.0594989,-0.119744,0.0797246,-0.190247,0.00227356
-0.673685,-0.11277,-1.06153,0.0652358,-0.142099,-0.0185674,-0.190247,0.00227356
-0.579571,-0.0843901,-0.99126,0.0799325,-0.134792,-0.0796962,-0.190247,0.00227356
-0.456219,0.0497695,-0.836345,0.120878,-0.148337,-0.128971,-0.190247,0.00227356
-0.303935,0.196374,-0.657826,0.126637,-0.143405,-0.146556,-0.190247,0.00227356
-0.135832,0.256555,-0.461735,0.125998,-0.157881,-0.147353,-0.190247,0.00227356
0.00573408,0.234126,-0.30833,0.105216,-0.170227,-0.121966,-0.190247,0.00227356
0.0913249,0.211225,-0.220114,0.05923,-0.175195,-0.0981441,-0.190247,0.00227356
0.163016,0.276499,-0.16489,0.0312408,-0.177852,-0.100357,-0.190247,0.00227356
0.241754,0.293201,-0.10265,0.00739101,-0.157044,-0.0958253,-0.190247,0.00227356
0.394142,0.298648,-0.00374126,0.00386756,-0.130632,-0.104176,-0.190247,0.00227356
0.491978,0.3469,0.0294085,-0.00603377,-0.110898,-0.0865662,-0.190247,0.00227356
0.461488,0.376731,0.048809,-0.0128644,-0.104234,-0.0430542,-0.190247,0.00227356
0.332811,0.263435,0.0910037,-0.00657491,-0.0934485,-0.00307494,-0.190247,0.00227356
0.248767,0.179289,0.135321,0.00516137,-0.0895851,-0.0281019,-0.190247,0.00227356
0.210549,0.163759,0.141226,-0.00765546,-0.0673519,-0.0720956,-0.190247,0.00227356
0.23761,0.28802,0.137037,-0.0155872,-0.056214,-0.128054,-0.190247,0.00227356
0.274674,0.380687,0.154242,-0.00255348,-0.0376192,-0.134703,-0.190247,0.00227356
0.317514,0.426296,0.240927,0.0327437,-0.0165772,-0.104764,-0.190247,0.00227356
0.400614,0.437635,0.326134,0.0507441,0.00100356,-0.0555857,-0.190247,0.00227356
0.467611,0.451205,0.396865,0.0455903,0.00649513,-0.00690895,-0.190247,0.00227356
0.465681,0.410042,0.475735,0.0333632,0.0265767,0.0580562,-0.190247,0.00227356
0.455215,0.290959,0.552972,0.0319763,0.0335851,0.104609,-0.190247,0.00227356
0.489765,0.173529,0.609374,0.0252214,0.0377013,0.105146,-0.190247,0.00227356
0.487172,0.12546,0.667346,0.0259944,0.0514901,0.109655,-0.190247,0.00227356
0.411455,0.0539977,0.731201,0.0326076,0.0657089,0.134243,-0.190247,0.00227356
0.269979,-0.140611,0.754809,0.0453786,0.0559343,0.146816,-0.190247,0.00227356
0.141674,-0.417979,0.766014,0.060525,0.0320871,0.122819,-0.190247,0.00227356
0.0604245,-0.607875,0.697608,0.0400982,0.0405828,0.0428944,-0.190247,0.00227356
-0.0399924,-0.637103,0.564137,0.0245653,0.0331683,-0.0466162,-0.190247,0.00227356
-0.113266,-0.454777,0.40073,0.0362017,0.0209773,-0.140018,-0.190247,0.00227356
-0.111018,-0.101095,0.304827,0.0527227,0.0490742,-0.210548,-0.190247,0.00227356
0.025916,0.210914,0.334376,0.0956127,0.0818094,-0.236354,-0.190247,0.00227356
