rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude
0.531028,0.0301396,-0.018513,-0.0359013,0.0221146,0.418648,0
0.36906,0.359456,-0.141758,-0.000336114,0.0294288,0.463764,0
0.169699,0.62478,-0.0732607,0.0238147,0.0241543,0.470086,0
0.00571041,0.755697,0.131561,0.0588818,-0.00908044,0.442154,0
-0.0422559,0.750915,0.236969,0.0707081,-0.0410807,0.342716,0
0.0542179,0.743438,0.145005,0.0433598,-0.0139621,0.251057,0
0.0754988,0.524404,-0.00716685,0.00241081,0.0294851,0.176119,0
-0.0946248,0.205465,-0.0616305,-0.0138698,0.0576159,0.141427,0
-0.185944,0.00210008,0.0303356,-0.00884089,0.0458021,0.130929,0
0.0420143,0.0235246,0.140482,-0.0231553,0.0594451,0.117804,0
0.477905,0.146723,0.206403,-0.0409616,0.105193,0.0927818,0
0.821506,0.385628,0.283104,-0.047812,0.126381,0.106349,0
0.794706,0.311821,0.341333,-0.0408629,0.132152,0.0766943,0
0.311552,-0.301684,0.180244,-0.0207107,0.163948,-0.0496614,0
-0.536588,-1.02912,-0.228362,-0.0692946,0.262101,-0.223496,0
-1.09031,-1.06107,-0.674572,-0.168872,0.243938,-0.339017,0
-1.21675,-0.819225,-1.21901,-0.169068,0.240257,-0.451441,0
-1.18248,-0.721719,-1.65712,-0.0974563,0.249746,-0.539733,0
-1.08217,-0.414293,-1.77342,-0.0528228,0.205537,-0.514776,0
-0.919283,0.107804,-1.61354,-0.0297754,0.158124,-0.372725,0
-0.782741,0.467408,-1.21724,0.0119322,0.0882902,-0.241675,0
-0.648729,0.655843,-0.685813,0.049872,-0.00990485,-0.100257,0
-0.394654,0.699457,-0.207856,0.0442104,-0.057114,0.025858,0
-0.0526027,0.689462,0.17847,0.0313083,-0.090927,0.143725,0
0.307639,0.645305,0.466196,0.0148217,-0.110541,0.258862,0
0.589535,0.507781,0.644657,-0.0148651,-0.102224,0.346094,0
0.764383,0.339065,0.719121,-0.0407444,-0.0933791,0.425124,0
0.774413,-0.0712422,0.680459,-0.0231491,-0.10214,0.453711,0
0.605111,-0.709344,0.571457,0.106388,-0.160906,0.38672,0
0.352901,-0.672955,0.476459,0.233541,-0.210735,0.3091,0
0.155058,0.0971629,0.47415,0.190824,-0.228066,0.153153,0
0.116142,1.14982,0.417602,0.164141,-0.399194,-0.0205845,0
0.00284435,0.879404,-0.271331,0.111568,-0.410703,-0.252364,0
-0.482876,-0.375496,-1.40955,0.0617083,-0.249034,-0.491642,0
-1.00408,-0.662044,-1.98494,0.0942215,-0.275674,-0.469829,0
-1.18206,-0.186946,-1.84286,0.133708,-0.164475,-0.434553,0
-0.914642,0.598589,-1.0763,0.177637,-0.0351246,-0.337464,0
-0.914642,0.598589,-1.0763,0.177637,-0.0351246,-0.337464,0
-0.461588,1.18386,0.0978571,0.19557,-0.00421013,-0.188443,0
-0.0624839,1.43598,1.39732,0.118771,-0.0231222,-0.0244061,0
0.207113,1.33864,2.46198,-0.00105374,-0.0729075,0.0817567,0
0.441832,1.00999,2.9947,-0.150825,-0.0688927,0.126926,0
0.628845,0.65487,2.94896,-0.28538,-0.0343031,0.166347,0
0.716085,0.466025,2.48386,-0.359467,0.00438014,0.241384,0
0.711102,0.34036,1.94192,-0.362266,0.0301017,0.313452,0
0.61461,0.309526,1.48117,-0.319451,0.0556228,0.347548,0
0.386858,0.519877,0.948063,-0.281931,0.0921259,0.302277,0
0.0875322,1.21306,0.264652,-0.266421,0.131342,0.223759,0
-0.0894468,1.59908,-0.302525,-0.155428,0.176257,0.0936302,0
-0.0235768,1.15536,-0.57701,-0.119649,0.304086,-0.0477805,0
0.105396,0.184387,-1.03169,-0.184965,0.47848,-0.176506,0
0.0720426,-0.735169,-1.88135,-0.165847,0.53258,-0.236181,0
-0.189641,-1.32589,-2.68321,-0.044147,0.459104,-0.295357,0
-0.553495,-1.23633,-2.83903,0.122775,0.392076,-0.327338,0
-0.773348,-0.469531,-2.21988,0.213873,0.340695,-0.345927,0
-0.714078,0.433708,-1.37198,0.223779,0.26242,-0.361395,0
-0.422554,1.09694,-0.72066,0.148545,0.191954,-0.297517,0
-0.0875422,1.33042,-0.212958,0.0512781,0.0666923,-0.179522,0
0.158201,1.19895,0.224641,-0.0263937,-0.0540481,-0.0191535,0
0.303754,0.777859,0.571753,-0.106386,-0.121169,0.12656,0
0.401901,0.27748,0.800015,-0.18766,-0.162699,0.2303,0
0.430153,-0.13969,0.835842,-0.260873,-0.178375,0.309838,0
0.339009,-0.449461,0.648033,-0.305895,-0.174072,0.370139,0
0.166298,-0.540674,0.219142,-0.296515,-0.195539,0.384654,0
-0.0176614,-0.441684,-0.315512,-0.21246,-0.246188,0.38193,0
-0.271106,-0.426092,-0.65536,-0.0960194,-0.296055,0.294182,0
-0.566557,-0.525408,-0.71712,0.0389995,-0.35306,0.125525,0
-0.681172,-0.61646,-0.792851,0.0163446,-0.295209,-0.0599272,0
-0.72002,-0.728096,-1.13283,-0.055821,-0.17662,-0.196484,0
-1.08146,-0.969598,-1.64809,-0.0478006,-0.0661186,-0.312639,0
-1.44203,-0.723488,-1.88222,0.0378501,-0.105681,-0.335663,0
-1.36639,-0.207981,-1.67385,0.147069,-0.121729,-0.331484,0
-0.955195,0.138118,-0.96663,0.243967,-0.12364,-0.282232,0
-0.473482,0.353714,0.0584923,0.250607,-0.120973,-0.149599,0
-0.0724647,0.597776,1.10438,0.169047,-0.120814,0.0017705,0
0.214602,0.605143,1.8197,0.0625916,-0.145388,0.0974461,0
0.487103,0.328296,2.12365,0.00110459,-0.153171,0.159287,0
0.702596,-0.253879,2.10155,-0.078766,-0.115734,0.188615,0
0.782147,-0.905782,1.87109,-0.139102,-0.042495,0.166751,0
0.992319,-1.11589,1.62547,-0.180844,-0.00320458,0.139581,0
1.46092,-0.720529,1.36293,-0.182576,0.0642228,0.134272,0
1.68673,-0.365934,0.951555,-0.198247,0.224054,0.118372,0
1.33129,-0.135863,0.481707,-0.150071,0.3094,0.123475,0
0.605473,-0.174173,-0.0180586,-0.121961,0.288809,0.0673181,0
-0.0620123,-0.357369,-0.699803,-0.13431,0.330974,-0.0630874,0
-0.474682,-0.454264,-1.36706,-0.101233,0.358751,-0.191746,0
-0.660601,-0.692326,-1.65431,0.057797,0.240558,-0.289747,0
-0.515473,-1.02495,-1.56536,0.196819,0.142998,-0.386956,0
-0.515473,-1.02495,-1.56536,0.196819,0.142998,-0.386956,0
-0.0927926,-1.1913,-1.38947,0.144727,0.191482,-0.418918,0
0.281256,-1.03087,-1.22119,0.0263863,0.219488,-0.346634,0
0.472931,-0.722726,-1.0026,-0.040938,0.164269,-0.216454,0
0.535229,-0.267321,-0.781211,-0.058433,0.0991633,-0.0122533,0
0.477135,0.0964267,-0.584761,-0.0778082,0.0602112,0.156605,0
0.299091,0.244384,-0.421274,-0.114427,0.00781611,0.249339,0
0.118451,0.16129,-0.409913,-0.174184,-0.0405533,0.235109,0
0.0361548,0.0835009,-0.589506,-0.204426,-0.054267,0.219681,0
-0.0354513,-0.0374719,-0.879812,-0.180568,-0.093835,0.187557,0
-0.229713,-0.345564,-1.16623,-0.109244,-0.136915,0.130502,0
-0.428165,-0.604292,-1.34606,-0.0615506,-0.132758,-0.0011434,0
-0.495634,-0.515662,-1.32624,-0.0533391,-0.0938319,-0.141672,0
-0.509522,-0.341158,-1.13604,-0.0171689,-0.0883797,-0.275312,0
-0.778985,-0.980275,-1.07681,0.053353,-0.0968648,-0.474894,0
-0.894288,-1.65218,-1.1108,0.0484013,-0.0624948,-0.704904,0
-0.607943,-1.64674,-1.08269,-0.0634254,0.00684145,-0.777351,0
-0.141088,-1.09551,-0.964384,-0.108139,0.0659164,-0.733097,0
0.273105,-0.113143,-0.713507,-0.115893,0.0778688,-0.535199,0
0.498033,0.803452,-0.373066,-0.111959,0.0569026,-0.262844,0
0.591561,1.18496,-0.0736131,-0.125225,0.00920459,-0.0612433,0
0.64416,1.09655,-0.0102417,-0.194643,-0.0200326,0.0577412,0
0.678158,0.675345,-0.247472,-0.272676,-0.00727569,0.108061,0
0.739541,0.219525,-0.658618,-0.311756,-0.00317062,0.14047,0
0.776623,-0.0500368,-1.13216,-0.299527,0.00709304,0.186281,0
0.72583,-0.192156,-1.49152,-0.248606,0.0365437,0.232398,0
0.580817,-0.184135,-1.56583,-0.208028,0.0649734,0.280977,0
0.450315,-0.124197,-1.40318,-0.18357,0.0847484,0.2965,0
0.423546,-0.0541687,-1.10149,-0.170405,0.0655793,0.287251,0
0.521417,-0.0311773,-0.869846,-0.161312,0.0400537,0.248509,0
0.567851,-0.0263863,-0.813781,-0.153074,0.0367687,0.231415,0
0.416648,-0.0992653,-0.797879,-0.102868,0.003711,0.20915,0
0.163557,-0.133702,-0.719084,-0.0780353,-0.00889702,0.16578,0
-0.0117713,-0.269879,-0.547285,-0.0680309,0.0312673,0.0369772,0
0.0147157,-0.398739,-0.372733,-0.0742988,0.0460562,-0.116241,0
0.0622226,-0.427046,-0.363399,-0.0702976,0.0478793,-0.21327,0
-0.0475831,-0.533857,-0.497777,-0.0667522,0.0376108,-0.293186,0
-0.234171,-0.663929,-0.654825,-0.0625282,0.0347072,-0.343334,0
-0.280348,-0.638365,-0.731277,-0.0740878,0.0514065,-0.360004,0
-0.0674427,-0.320818,-0.735005,-0.0861097,0.071489,-0.31403,0
0.295738,0.144657,-0.665078,-0.0739044,0.0894775,-0.190639,0
0.613495,0.451697,-0.536687,-0.0520947,0.101026,-0.0474545,0
0.739739,0.453405,-0.418257,-0.022529,0.101188,0.0853565,0
0.602295,0.22778,-0.385837,-0.0167924,0.0931847,0.15945,0
0.202246,-0.127099,-0.50259,-0.0311052,0.0926656,0.178461,0
-0.316305,-0.614186,-0.705072,-0.0388529,0.0933307,0.116872,0
-0.690312,-1.00934,-0.936017,-0.0691721,0.119221,0.000554442,0
-0.784608,-1.13948,-1.19441,-0.074205,0.142228,-0.100686,0
-0.638756,-0.981809,-1.32854,-0.0356286,0.163851,-0.111686,0
-0.464404,-0.623467,-1.28156,-0.0179985,0.192112,-0.048133,0
-0.274682,-0.0835055,-1.17631,-0.0115128,0.171034,0.0121023,0
-0.274682,-0.0835055,-1.17631,-0.0115128,0.171034,0.0121023,0
-0.136789,0.388441,-1.10582,-0.00366921,0.170744,0.100648,0
-0.155923,0.466245,-1.01292,0.0033608,0.166544,0.151332,0
-0.244074,0.300709,-0.911533,-0.0247632,0.147135,0.174578,0
-0.283076,0.00744738,-0.938548,-0.0662675,0.145496,0.150966,0
-0.255048,-0.215923,-1.09701,-0.0961483,0.142139,0.0978398,0
-0.195612,-0.245898,-1.24645,-0.0869198,0.124242,0.0775163,0
-0.157453,-0.148533,-1.2507,-0.0531329,0.111771,0.0880522,0
-0.121118,0.0529527,-1.12056,-0.0265005,0.0991742,0.120444,0
-0.0524679,0.26175,-0.950882,-0.022515,0.0886034,0.16374,0
0.07531,0.364232,-0.770846,-0.0277869,0.0609515,0.211227,0
0.275528,0.375748,-0.600734,-0.0511173,0.0213756,0.248118,0
0.507401,0.352237,-0.495711,-0.114195,0.030023,0.27863,0
0.676513,0.382233,-0.408706,-0.188517,0.0808351,0.332284,0
0.723036,0.337908,-0.343122,-0.255793,0.110324,0.349918,0
0.656585,0.009861,-0.411088,-0.284129,0.112308,0.344708,0
0.518653,-0.476419,-0.727529,-0.239197,0.0852286,0.352112,0
0.329677,-0.973161,-1.17941,-0.143006,0.0075466,0.358629,0
0.027051,-1.344,-1.65399,-0.0987932,-0.0373956,0.325655,0
-0.238834,-1.56113,-2.06301,-0.0927756,-0.0542799,0.184627,0
-0.229025,-1.43008,-2.31895,-0.0120711,-0.0768807,0.0190634,0
-0.0987939,-1.01286,-2.33135,0.121584,-0.11109,-0.0930872,0
-0.389426,-0.822422,-2.23904,0.250496,-0.138299,-0.158972,0
-1.35512,-1.46554,-2.28922,0.26429,-0.0290536,-0.365505,0
-2.04368,-1.48817,-2.13585,0.178997,0.00120049,-0.568242,0
-1.76135,-0.64932,-1.73201,0.143461,-0.0142286,-0.611327,0
-0.890825,0.0797502,-1.10569,0.21936,-0.0251045,-0.589892,0
-0.0769741,0.577072,-0.27428,0.289239,-0.0942692,-0.389039,0
0.363556,0.780026,0.515853,0.242063,-0.132241,-0.162289,0
0.449303,0.812608,0.979879,0.122829,-0.148428,0.0166405,0
0.268748,0.691093,1.02747,0.017648,-0.148188,0.130937,0
-0.0437558,0.476582,0.871539,-0.0650361,-0.169769,0.199597,0
-0.295502,0.298473,0.566506,-0.113579,-0.208484,0.213666,0
-0.299229,0.223435,0.223904,-0.124917,-0.218959,0.204697,0
-0.13522,0.236887,0.0269197,-0.100912,-0.186149,0.225124,0
0.0698946,0.321714,0.0662395,-0.0701419,-0.14821,0.28156,0
0.240008,0.389747,0.226462,-0.0643376,-0.0957483,0.33655,0
0.362691,0.380332,0.402569,-0.0649386,-0.0425083,0.364221,0
0.482985,0.398541,0.567742,-0.0700997,-0.000368997,0.393521,0
0.617493,0.309947,0.683224,-0.0742612,0.0433339,0.398695,0
0.689664,-0.19486,0.673814,-0.0306979,0.103868,0.268549,0
0.67441,-0.47099,0.709491,0.00652616,0.174871,0.115258,0
0.588784,-0.356782,0.904448,0.0411494,0.205638,-0.0441731,0
0.0605574,-0.574679,0.762475,-0.063099,0.384924,-0.270065,0
-0.774868,-0.83239,0.220994,-0.228217,0.418369,-0.54397,0
-1.25007,-0.656007,-0.605461,-0.240403,0.254752,-0.596834,0
-1.16644,-0.443358,-1.42194,-0.123981,0.206514,-0.620106,0
-0.827517,-0.197048,-1.66431,-0.0019234,0.185524,-0.491949,0
-0.619438,0.0830764,-1.43351,0.0301902,0.157927,-0.274462,0
-0.530242,0.303737,-1.04033,0.0273299,0.086381,-0.0863392,0
-0.399036,0.417104,-0.718427,0.00333477,-0.00419523,0.0535784,0
-0.399036,0.417104,-0.718427,0.00333477,-0.00419523,0.0535784,0
-0.176105,0.435362,-0.542126,-0.0231811,-0.0755814,0.162586,0
0.0841126,0.387005,-0.439174,-0.0399036,-0.117119,0.264439,0
0.237899,0.178114,-0.452637,-0.0776228,-0.0941105,0.32581,0
0.184141,-0.112218,-0.572893,-0.147551,-0.00440115,0.333271,0
0.0566956,-0.238085,-0.715877,-0.200934,0.0305752,0.300048,0
-0.0281365,-0.228311,-0.874236,-0.0886643,-0.0465331,0.218251,0
-0.0944944,-0.120344,-0.840805,0.0523287,-0.105026,0.103603,0
-0.0235023,0.299776,-0.336996,0.0910288,-0.180073,0.0592785,0
0.0739508,0.622873,0.062673,0.0150532,-0.19777,0.0232782,0
-0.0557047,0.548956,-0.16506,-0.0490311,-0.149401,-0.00329196,0
-0.7097,-0.0647957,-0.829716,-0.126941,-0.115741,-0.0457577,0
-1.50069,-0.485173,-1.33798,-0.0851314,-0.18748,-0.0442451,0
-1.70414,-0.766341,-1.25835,0.0509296,-0.264743,0.00165093,0
-1.33742,-1.27729,-0.64009,0.198856,-0.228401,-0.0218898,0
-0.655558,-1.66575,0.333782,0.303038,-0.265068,0.0408065,0
0.0978208,-1.60129,1.18054,0.309297,-0.282179,0.0957512,0
0.645559,-0.94126,1.65962,0.246194,-0.273982,0.201027,0
0.758558,-0.144365,1.93313,0.164003,-0.256785,0.31786,0
0.546076,0.31434,2.09085,0.0676954,-0.218794,0.33291,0
0.404796,0.571076,2.08465,-0.0339445,-0.193091,0.259969,0
0.580526,0.635787,1.7684,-0.0787778,-0.168878,0.130119,0
0.911784,0.503803,1.22599,-0.0387274,-0.114056,-0.0869845,0
1.16644,0.468001,0.789411,0.0180449,-0.0368968,-0.176227,0
1.06361,0.148401,0.608194,0.0133583,0.133764,-0.22729,0
0.530761,-0.731475,0.355547,-0.163079,0.399576,-0.367608,0
-0.043747,-1.53406,-0.287896,-0.310911,0.440475,-0.543201,0
-0.280533,-1.79713,-1.33894,-0.264271,0.348095,-0.535852,0
-0.313737,-1.52828,-2.13499,-0.119226,0.309056,-0.486849,0
-0.330301,-0.559423,-2.36353,-0.0080746,0.284158,-0.309578,0
-0.396274,0.693665,-2.1203,0.0401832,0.223147,-0.0887252,0
-0.435454,1.67686,-1.66555,0.0577788,0.105208,0.0967106,0
-0.34767,2.06767,-1.24039,0.0564906,-0.00109873,0.214127,0
-0.115551,1.88902,-0.936111,0.031957,-0.0651974,0.275855,0
0.215785,1.48598,-0.70664,-0.000363185,-0.109449,0.314115,0
0.52302,1.01401,-0.530973,-0.0281552,-0.140936,0.337167,0
0.585401,0.406335,-0.452324,-0.0495568,-0.129212,0.262935,0
0.670592,0.228921,-0.353229,-0.0393758,-0.154557,0.204664,0
0.806551,0.297457,-0.173896,0.0133094,-0.1975,0.193593,0
0.812617,0.0323384,0.0574113,0.0614317,-0.275946,0.118282,0
0.693623,-0.494351,0.0847433,0.0326143,-0.286113,0.0709019,0
0.271347,-1.17166,-0.131268,-0.0736539,-0.203252,-0.0353113,0
-0.407601,-1.37674,-0.326291,-0.16969,-0.158516,-0.169403,0
-0.633434,-0.845059,-0.429296,-0.260112,-0.142923,-0.228106,0
-0.468256,-0.250048,-0.438564,-0.22967,-0.0879184,-0.267728,0
-0.193113,0.227595,-0.226641,-0.160232,-0.102458,-0.228086,0
-0.00314657,0.666439,-0.0617051,-0.15624,-0.0907574,-0.120594,0
0.0967104,1.11154,-0.0367405,-0.176175,-0.0788678,0.006473,0
0.257022,1.26523,-0.107042,-0.224698,-0.0720592,0.0512897,0
0.410056,0.904384,-0.1796,-0.250865,-0.0214938,-0.00182217,0
0.538977,0.301142,-0.240782,-0.264437,0.0128399,-0.101782,0
0.538977,0.301142,-0.240782,-0.264437,0.0128399,-0.101782,0
0.755562,-0.0235029,-0.390154,-0.272528,0.0650054,-0.159665,0
0.953923,-0.189016,-0.671124,-0.285908,0.143192,-0.167564,0
0.96135,-0.34939,-0.977058,-0.276645,0.214794,-0.163418,0
0.858062,-0.40088,-1.11626,-0.25574,0.242226,-0.162417,0
0.738715,-0.46684,-1.1001,-0.219425,0.234725,-0.215189,0
0.529885,-0.778985,-1.16143,-0.171434,0.185112,-0.310624,0
0.240618,-1.27697,-1.50666,-0.166403,0.143431,-0.403685,0
-0.230639,-1.68771,-2.12475,-0.230966,0.173127,-0.538033,0
-0.772233,-1.40916,-2.77535,-0.240572,0.207113,-0.534332,0
-1.17454,-0.557005,-3.18641,-0.191993,0.266289,-0.47397,0
-1.42923,0.401992,-3.16952,-0.118615,0.310964,-0.390524,0
-1.52783,1.2302,-2.75413,-0.0476619,0.253097,-0.278918,0
-1.38089,1.78298,-2.23045,-0.0403967,0.159697,-0.203737,0
-0.987929,1.82107,-1.77384,-0.0502269,0.0792216,-0.152388,0
-0.49608,1.49463,-1.39037,-0.0519734,0.0266666,-0.0463519,0
-0.0505413,0.950959,-1.04231,-0.0471627,-0.0134121,0.0721381,0
0.258016,0.402514,-0.765434,-0.0632548,-0.0403772,0.181823,0
0.361462,-0.0155036,-0.620633,-0.0843966,-0.0526118,0.271219,0
0.304106,-0.281675,-0.588297,-0.0959389,-0.059413,0.327312,0
0.147391,-0.398379,-0.659213,-0.111751,-0.0584135,0.319228,0
0.100136,-0.35808,-0.752179,-0.121414,-0.0828743,0.272711,0
0.158533,-0.538354,-0.841212,-0.0993266,-0.0792169,0.211309,0
0.248637,-0.889975,-0.941828,-0.0901178,-0.0303535,0.135186,0
0.379006,-1.15809,-1.08465,-0.0875755,0.0216355,0.0391642,0
0.466149,-1.12982,-1.23036,-0.0774263,0.0895493,-0.0199677,0
0.456733,-0.924351,-1.29689,-0.0292299,0.096751,-0.0369179,0
0.294054,-0.844131,-1.29931,0.0114246,0.106107,-0.0546829,0
-0.00605073,-0.97145,-1.42409,-0.0168579,0.141771,-0.100108,0
-0.496038,-1.07666,-1.84884,-0.0666346,0.183434,-0.143665,0
-1.04319,-0.88566,-2.34186,-0.0413132,0.151708,-0.130467,0
-1.43,-0.380306,-2.65052,0.0334114,0.123534,-0.0963821,0
-1.52764,0.129295,-2.61295,0.142371,0.102866,-0.076177,0
-1.36594,0.319644,-2.14643,0.237582,0.0575617,-0.015523,0
-0.843782,0.255072,-1.52851,0.283224,-0.029157,-0.0447411,0
-0.071826,0.0398646,-1.05264,0.305189,-0.0680246,-0.0377899,0
0.550769,-0.360977,-0.670545,0.261398,-0.0108688,-0.0102689,0
0.777269,-0.878062,-0.240478,0.185188,0.0103812,0.0286951,0
0.711532,-1.26733,0.0548995,0.0538308,0.0320892,-0.0101188,0
0.538033,-1.1176,0.0740699,-0.109835,0.0724791,-0.0608317,0
0.381941,-0.442976,-0.139977,-0.217587,0.0712816,-0.0652039,0
0.218673,0.273705,-0.427885,-0.211537,0.0413979,-0.0368024,0
0.0647196,0.770304,-0.599033,-0.133858,-0.0177149,0.0304424,0
-0.0310821,0.995816,-0.606481,-0.100579,-0.0385057,0.0970445,0
-0.0560107,1.01662,-0.517947,-0.110727,-0.0398986,0.136871,0
0.0247282,0.924779,-0.421055,-0.124888,-0.0461306,0.156219,0
0.158963,0.737976,-0.327112,-0.122504,-0.0561916,0.188185,0
0.272796,0.41766,-0.25547,-0.100857,-0.0745079,0.201849,0
0.314551,0.114065,-0.206009,-0.0702813,-0.0898396,0.213119,0
0.334851,-0.0483983,-0.15886,-0.066307,-0.116697,0.203093,0
0.34123,-0.112574,-0.0966318,-0.0690741,-0.11967,0.197613,0
0.35533,-0.162822,0.0122384,-0.0811874,-0.120671,0.178856,0
0.417959,-0.177142,0.118366,-0.0920589,-0.116346,0.179302,0
0.551981,-0.195105,0.183517,-0.110641,-0.0984751,0.170672,0
0.686284,-0.0813595,0.200193,-0.121195,-0.0946997,0.225319,0
0.734782,-0.0462372,0.258202,-0.092274,-0.103515,0.267598,0
0.752285,-0.169842,0.393715,-0.0428992,-0.132802,0.276448,0
0.839986,-0.316576,0.513512,-0.0461826,-0.145862,0.285753,0
1.06266,-0.361216,0.479032,-0.0956945,-0.12096,0.289683,0
1.38427,-0.397905,0.331841,-0.142413,-0.0656138,0.285961,0
1.71477,-0.319244,0.166012,-0.0917156,-0.0325139,0.289135,0
1.85861,-0.148479,0.0698475,-0.0509034,0.00109504,0.266697,0
1.84471,0.0611181,0.0242979,-0.0427821,0.0465756,0.183194,0
1.70372,0.251066,0.0140895,-0.0061979,0.0433899,0.0230736,0
1.37543,0.109891,0.0616049,0.07919,-0.0358457,-0.115757,0
1.03227,-0.0507563,0.244292,0.108327,-0.0639226,-0.177594,0
0.891361,-0.171909,0.507923,0.0376809,-0.0192469,-0.276233,0
0.842465,-0.442729,0.542973,-0.0587911,-0.018156,-0.421064,0
0.655289,-0.909794,0.026284,-0.100625,-0.0472586,-0.586629,0
0.394643,-1.11445,-0.733688,-0.00208748,-0.102644,-0.595815,0
