rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude,altitude_pressure
-0.247954,-0.0937663,-0.456581,0.0583416,-0.0140127,0.324739,-0.216675,0.00259399
-0.733487,-0.521638,-0.4222,0.105468,0.0153382,0.134531,-0.216675,0.00259399
-1.28811,-1.1358,-0.424189,0.058534,0.108075,-0.273969,-0.216675,0.00259399
-1.40787,-0.947254,-0.476937,0.00861409,0.137349,-0.895877,-0.216675,0.00259399
-1.18048,-0.0636412,-0.455095,0.00778132,0.173501,-1.36892,-0.216675,0.00259399
-0.809169,0.718258,-0.246106,-0.0142393,0.2598,-1.51385,-0.216675,0.00259399
-0.501339,1.05785,0.0200624,-0.0714867,0.311598,-1.3812,-0.216675,0.00259399
-0.269977,0.920323,0.184528,-0.104529,0.225642,-1.15777,-0.216675,0.00259399
0.0949522,0.711464,0.321467,-0.0904014,0.112056,-0.963128,-0.216675,0.00259399
0.510922,0.675056,0.454542,-0.0858891,0.0529061,-0.721926,-0.216675,0.00259399
0.729775,0.692772,0.532458,-0.101317,-0.000772901,-0.40305,-0.216675,0.00259399
0.714263,0.702621,0.532994,-0.140572,-0.0477283,-0.0933053,-0.216675,0.00259399
0.592234,0.654221,0.447788,-0.178747,-0.0884913,0.142183,-0.216675,0.00259399
0.487439,0.565331,0.320592,-0.201803,-0.107719,0.302334,-0.216675,0.00259399
0.436172,0.458531,0.191878,-0.204994,-0.106795,0.423488,-0.216675,0.00259399
0.436494,0.301109,0.107642,-0.189241,-0.0807392,0.51608,-0.216675,0.00259399
0.477101,0.17361,0.0769108,-0.175807,-0.0442938,0.588209,-0.216675,0.00259399
0.474108,0.032486,0.0986277,-0.159306,0.00526831,0.666029,-0.216675,0.00259399
0.411682,-0.124923,0.188326,-0.133322,0.0550165,0.731965,-0.216675,0.00259399
0.286634,-0.232666,0.309911,-0.118718,0.0861655,0.775547,-0.216675,0.00259399
0.0700287,-0.291362,0.390783,-0.121132,0.103811,0.791861,-0.216675,0.00259399
-0.221229,-0.282739,0.369411,-0.133913,0.0902283,0.759421,-0.216675,0.00259399
-0.46898,-0.219431,0.322944,-0.141224,0.0721224,0.678285,-0.216675,0.00259399
-0.570449,-0.223391,0.297681,-0.119425,0.0606499,0.563821,-0.216675,0.00259399
-0.50894,-0.408356,0.362449,-0.0500695,0.0675943,0.437336,-0.216675,0.00259399
-0.303689,-0.539359,0.469178,-0.00680559,0.0693,0.291211,-0.216675,0.00259399
-0.0715921,-0.557951,0.554662,0.0279867,0.061976,0.194484,-0.216675,0.00259399
0.0465008,-0.701649,0.618825,0.0600895,0.0462855,0.141395,-0.216675,0.00259399
0.213253,-0.880673,0.672633,0.0753275,0.0558957,0.0208071,-0.216675,0.00259399
0.513849,-0.945743,0.782348,0.0947147,0.102531,-0.134221,-0.216675,0.00259399
0.695778,-0.672488,1.00644,0.121982,0.167048,-0.267371,-0.216675,0.00259399
0.496754,-0.213741,1.24028,0.188164,0.108725,-0.330037,-0.216675,0.00259399
0.136997,-0.244515,1.25993,0.200046,-0.0285009,-0.383358,-0.216675,0.00259399
-0.0198874,-0.528469,1.00035,0.0876392,-0.132092,-0.512524,-0.216675,0.00259399
-0.0964515,-0.758283,0.680834,-0.0320327,-0.180351,-0.624418,-0.216675,0.00259399
-0.287574,-1.1318,0.336769,-0.0965214,-0.244014,-0.692627,-0.216675,0.00259399
-0.618688,-1.4312,-0.132399,-0.171782,-0.252424,-0.767761,-0.216675,0.00259399
-0.695828,-1.07591,-0.571115,-0.197963,-0.219279,-0.924747,-0.216675,0.00259399
-0.695828,-1.07591,-0.571115,-0.197963,-0.219279,-0.924747,-0.00793457,8.39233e-05
-0.503125,-0.203799,-0.845982,-0.199522,-0.126198,-0.969751,-0.00793457,8.39233e-05
-0.234824,0.672672,-0.80126,-0.0775809,-0.0566664,-0.803385,-0.00793457,8.39233e-05
-0.0774097,0.978885,-0.526396,0.0525657,-0.0147525,-0.509196,-0.00793457,8.39233e-05
0.0228335,0.911943,-0.255723,0.095759,-0.0183729,-0.258792,-0.00793457,8.39233e-05
0.114519,0.741104,-0.0219898,0.083289,-0.038257,-0.0788743,-0.00793457,8.39233e-05
0.241242,0.659057,0.218459,0.0517194,-0.0443127,0.0512968,-0.00793457,8.39233e-05
0.362118,0.600173,0.368328,-0.0133847,-0.0175413,0.175578,-0.00793457,8.39233e-05
0.444593,0.566233,0.417467,-0.0425611,0.0105969,0.295607,-0.00793457,8.39233e-05
0.461818,0.574329,0.442481,-0.0538161,0.0508174,0.410879,-0.00793457,8.39233e-05
0.345446,0.518328,0.49936,-0.0504819,0.0801626,0.51942,-0.00793457,8.39233e-05
0.125191,0.348674,0.539736,-0.051415,0.0707612,0.575566,-0.00793457,8.39233e-05
-0.0552552,0.116066,0.578428,-0.0669254,0.0532334,0.554597,-0.00793457,8.39233e-05
-0.0951545,-0.0817406,0.578991,-0.0895351,0.0479504,0.470225,-0.00793457,8.39233e-05
-0.0316689,-0.296338,0.565859,-0.0900262,0.0378608,0.384727,-0.00793457,8.39233e-05
0.0737239,-0.471925,0.505508,-0.0851733,0.016158,0.289944,-0.00793457,8.39233e-05
0.0974222,-0.693667,0.451521,-0.0543088,0.00128724,0.252968,-0.00793457,8.39233e-05
0.00599852,-1.08639,0.438129,-0.00617104,-0.00718719,0.225417,-0.00793457,8.39233e-05
-0.118246,-1.38947,0.363117,-0.00863464,-0.0310689,0.136306,-0.00793457,8.39233e-05
-0.150523,-1.33131,0.0736226,-0.0674146,-0.0824605,-0.022226,-0.00793457,8.39233e-05
-0.211087,-0.943111,-0.403868,-0.105705,-0.137439,-0.14725,-0.00793457,8.39233e-05
-0.258266,-0.343617,-0.903179,-0.096202,-0.148997,-0.211849,-0.00793457,8.39233e-05
-0.235113,0.143775,-1.23882,-0.0309286,-0.108623,-0.189586,-0.00793457,8.39233e-05
-0.0895921,0.411305,-1.36204,0.0569799,-0.0568184,-0.107796,-0.00793457,8.39233e-05
0.13974,0.518108,-1.3358,0.110394,-0.0226308,0.00189704,-0.00793457,8.39233e-05
0.346318,0.541486,-1.26922,0.1159,0.00650655,0.131648,-0.00793457,8.39233e-05
0.452136,0.508701,-1.19386,0.105014,0.0270197,0.258803,-0.00793457,8.39233e-05
0.524202,0.551699,-1.13557,0.0673295,0.0397363,0.327847,-0.00793457,8.39233e-05
0.579317,0.744182,-1.14769,0.0130489,0.050193,0.378649,-0.00793457,8.39233e-05
0.502489,0.896219,-1.15648,-0.027023,0.0757042,0.45124,-0.00793457,8.39233e-05
0.350287,0.874415,-1.12368,-0.0217093,0.0749369,0.470015,-0.00793457,8.39233e-05
0.181063,0.77201,-1.03593,0.0253412,0.0388471,0.425673,-0.00793457,8.39233e-05
0.0144547,0.589051,-0.797526,0.104832,-0.00943959,0.302613,-0.00793457,8.39233e-05
-0.0985291,0.196896,-0.46122,0.148187,-0.0172598,0.123409,-0.00793457,8.39233e-05
-0.318977,-0.210965,-0.204863,0.105265,0.00381705,-0.113925,-0.00793457,8.39233e-05
-0.808025,-0.658469,-0.193714,0.00886923,-0.0124575,-0.371749,-0.00793457,8.39233e-05
-1.0808,-0.832456,-0.497531,-0.0893397,-0.11734,-0.735779,-0.00793457,8.39233e-05
-0.951933,-0.72448,-0.808586,-0.110668,-0.0979752,-1.04977,-0.00793457,8.39233e-05
-0.777225,-0.486363,-0.796392,-0.042609,0.0296615,-1.13967,-0.00793457,8.39233e-05
-0.699719,-0.270028,-0.508299,0.00108425,0.0932266,-1.06273,-0.00793457,8.39233e-05
-0.449818,0.0184046,-0.181822,-0.0156099,0.055178,-0.96679,-0.00793457,8.39233e-05
0.116453,0.584023,0.129267,-0.0462457,-0.00305484,-0.795725,-0.00793457,8.39233e-05
0.687924,1.11452,0.469534,-0.0845937,-0.00361799,-0.439395,-0.00793457,8.39233e-05
1.00645,1.31596,0.721141,-0.136941,-0.0157719,-0.00160885,-0.00793457,8.39233e-05
1.07723,1.15491,0.729287,-0.218861,-0.0448373,0.349884,-0.00793457,8.39233e-05
0.963277,0.813807,0.589609,-0.258612,-0.0818175,0.571043,-0.00793457,8.39233e-05
0.759618,0.458627,0.355071,-0.278807,-0.0905456,0.684244,-0.00793457,8.39233e-05
0.630315,0.318116,0.173508,-0.261795,-0.0715051,0.71326,-0.00793457,8.39233e-05
0.620778,0.24558,0.148758,-0.230314,-0.0282539,0.706448,-0.00793457,8.39233e-05
0.703428,0.146569,0.198548,-0.212086,0.00266904,0.693147,-0.00793457,8.39233e-05
0.761631,0.125222,0.250503,-0.201816,0.00510433,0.703873,-0.00793457,8.39233e-05
0.709536,0.0925676,0.217764,-0.20661,-0.00996912,0.732244,-0.00793457,8.39233e-05
0.545354,-0.0581822,0.124207,-0.210719,-0.0311331,0.742461,-0.00793457,8.39233e-05
0.275168,-0.368595,0.0257695,-0.17544,-0.0485722,0.721765,-0.00793457,8.39233e-05
0.275168,-0.368595,0.0257695,-0.17544,-0.0485722,0.721765,-0.232513,0.00274658
0.0348971,-0.755768,-0.0985743,-0.146898,-0.0539945,0.618014,-0.232513,0.00274658
-0.0835459,-0.848811,-0.213228,-0.155313,-0.00859809,0.419276,-0.232513,0.00274658
-0.188503,-0.797109,-0.285353,-0.152572,0.0442388,0.215832,-0.232513,0.00274658
-0.154272,-0.768846,-0.309415,-0.0950442,0.0271582,-0.0562334,-0.232513,0.00274658
-0.00505487,-0.774919,-0.341893,-0.0644043,0.00356978,-0.346937,-0.232513,0.00274658
-0.0145343,-1.29805,-0.373965,-0.0077482,-0.00845903,-0.585662,-0.232513,0.00274658
-0.0707017,-1.65923,-0.425459,-0.0503546,0.0376025,-0.862312,-0.232513,0.00274658
-0.314463,-1.55957,-0.627782,-0.200479,0.111451,-1.06341,-0.232513,0.00274658
-0.474699,-0.760256,-0.91599,-0.269622,0.119643,-1.20452,-0.232513,0.00274658
-0.218318,0.145158,-1.04317,-0.24482,0.167641,-1.19111,-0.232513,0.00274658
0.111935,0.469074,-1.06713,-0.186967,0.1888,-0.907998,-0.232513,0.00274658
0.0688742,0.0746064,-1.13491,-0.123122,0.151527,-0.531142,-0.232513,0.00274658
-0.304608,-0.37194,-1.35282,-0.127504,0.109872,-0.283108,-0.232513,0.00274658
-0.68367,-0.442042,-1.66986,-0.137158,0.0735157,-0.19145,-0.232513,0.00274658
-0.870592,-0.244943,-1.92399,-0.119246,0.0989625,-0.156846,-0.232513,0.00274658
-0.918963,-0.0586844,-2.00692,-0.0485824,0.131737,-0.0849394,-0.232513,0.00274658
-0.858253,0.0262172,-1.88843,0.036041,0.145842,0.0117605,-0.232513,0.00274658
-0.716368,0.0218265,-1.63422,0.0791264,0.151145,0.110956,-0.232513,0.00274658
-0.537879,-0.0627153,-1.32587,0.0994048,0.129203,0.206075,-0.232513,0.00274658
-0.32285,-0.199708,-1.06435,0.0812365,0.100656,0.279271,-0.232513,0.00274658
-0.0889965,-0.302322,-0.89868,0.040507,0.0702516,0.344704,-0.232513,0.00274658
0.135044,-0.393768,-0.745403,0.0243385,0.0566579,0.418608,-0.232513,0.00274658
0.356936,-0.461077,-0.614363,0.000417247,0.0693581,0.48626,-0.232513,0.00274658
0.567704,-0.433564,-0.523041,-0.0232962,0.0846285,0.546334,-0.232513,0.00274658
0.632265,-0.360748,-0.493778,-0.0497171,0.0972452,0.625335,-0.232513,0.00274658
0.408764,-0.553235,-0.499895,-0.0801317,0.107799,0.685893,-0.232513,0.00274658
-0.0784034,-1.1017,-0.574891,-0.0761687,0.0677545,0.637438,-0.232513,0.00274658
-0.714699,-1.90666,-0.74561,-0.0319304,0.0275305,0.409048,-0.232513,0.00274658
-1.17055,-2.13415,-1.07647,-0.039611,-0.0386515,0.0229556,-0.232513,0.00274658
-1.32037,-1.70679,-1.59995,-0.085954,-0.0837376,-0.41213,-0.232513,0.00274658
-1.33916,-0.680405,-2.23802,-0.119382,-0.0471024,-0.714541,-0.232513,0.00274658
-1.4924,0.322679,-2.82347,-0.0744549,-0.0121053,-0.764371,-0.232513,0.00274658
-1.61246,0.922684,-3.09969,0.0818349,0.006035,-0.760694,-0.232513,0.00274658
-1.39098,1.31173,-2.93231,0.251116,0.0612187,-0.791119,-0.232513,0.00274658
-0.745611,1.38809,-2.30541,0.341401,0.170996,-0.747252,-0.232513,0.00274658
0.0777239,1.16608,-1.46821,0.295177,0.257816,-0.593767,-0.232513,0.00274658
0.839848,0.817292,-0.781127,0.13166,0.287656,-0.36964,-0.232513,0.00274658
1.2468,0.276757,-0.435946,-0.0465288,0.252934,-0.113321,-0.232513,0.00274658
1.19178,-0.198527,-0.43365,-0.215172,0.229446,0.07517,-0.232513,0.00274658
0.829101,-0.580617,-0.653553,-0.369941,0.237287,0.156872,-0.232513,0.00274658
0.392554,-0.83782,-0.973137,-0.481855,0.233805,0.150629,-0.232513,0.00274658
0.0625036,-0.835167,-1.34705,-0.532762,0.217861,0.0934344,-0.232513,0.00274658
-0.150204,-0.632975,-1.79345,-0.522936,0.208836,0.047785,-0.232513,0.00274658
-0.314379,-0.391494,-2.16001,-0.415501,0.181493,0.039068,-0.232513,0.00274658
-0.386479,-0.337451,-2.36689,-0.275395,0.168251,0.0259725,-0.232513,0.00274658
-0.312308,-0.277557,-2.35178,-0.163452,0.179887,0.0259738,-0.232513,0.00274658
-0.151388,-0.201875,-2.1584,-0.0813455,0.170519,0.0471832,-0.232513,0.00274658
0.0368177,-0.198423,-1.97544,-0.0368133,0.122012,0.0911151,-0.232513,0.00274658
0.151968,-0.252207,-1.90631,-0.0229997,0.0494194,0.155131,-0.232513,0.00274658
0.156256,-0.353571,-1.88311,0.00393181,-0.00984941,0.231638,-0.232513,0.00274658
0.0991335,-0.479492,-1.8998,0.0192154,-0.0496997,0.247542,-0.232513,0.00274658
0.0911415,-0.339977,-1.91986,0.026304,-0.0607284,0.220376,-0.232513,0.00274658
0.0268839,-0.111776,-1.90944,0.0299643,-0.064844,0.219192,-0.232513,0.00274658
-0.00814666,0.140655,-1.85374,0.049194,-0.0885728,0.209542,-0.232513,0.00274658
-0.00814666,0.140655,-1.85374,0.049194,-0.0885728,0.209542,-0.219315,0.00260162
-0.00282051,0.211411,-1.7504,0.0683834,-0.105998,0.230722,-0.219315,0.00260162
-0.0394732,0.0120641,-1.69632,0.0662342,-0.134254,0.208489,-0.219315,0.00260162
0.0385551,0.0742818,-1.60812,0.0699115,-0.136872,0.103546,-0.219315,0.00260162
0.119667,0.159473,-1.48152,0.0799812,-0.121522,0.0580837,-0.219315,0.00260162
0.145221,0.126174,-1.32903,0.119368,-0.129921,0.0356659,-0.219315,0.00260162
0.167026,0.178165,-1.14439,0.143784,-0.130695,-0.0241185,-0.219315,0.00260162
0.0772899,0.203427,-0.962502,0.116579,-0.123409,-0.0540115,-0.219315,0.00260162
0.0275895,0.203192,-0.84041,0.0717138,-0.120225,-0.133041,-0.219315,0.00260162
0.127355,0.357893,-0.782155,0.040301,-0.120951,-0.244035,-0.219315,0.00260162
0.113565,0.362903,-0.70979,0.0268725,-0.112172,-0.248514,-0.219315,0.00260162
-0.12876,0.0615993,-0.6632,0.041289,-0.1298,-0.246645,-0.219315,0.00260162
-0.30245,-0.227123,-0.593775,0.0179922,-0.107996,-0.348022,-0.219315,0.00260162
-0.185625,-0.151624,-0.507302,-0.00480351,-0.085186,-0.465654,-0.219315,0.00260162
0.175957,0.375324,-0.395547,-0.0214105,-0.0219876,-0.499136,-0.219315,0.00260162
0.499954,1.03154,-0.147839,-0.00153279,0.0408172,-0.328629,-0.219315,0.00260162
0.617918,1.31571,0.116241,0.0182043,0.0525336,-0.0473381,-0.219315,0.00260162
0.601952,1.33997,0.316493,0.00275606,0.0478567,0.191252,-0.219315,0.00260162
0.426614,1.32529,0.419169,-0.0230914,0.0178833,0.351207,-0.219315,0.00260162
0.0930082,1.22513,0.387197,-0.0591488,-0.0209207,0.446301,-0.219315,0.00260162
-0.328558,0.94063,0.284957,-0.0733598,-0.0592247,0.475765,-0.219315,0.00260162
-0.604305,0.272999,0.267711,-0.0427909,-0.0654406,0.405927,-0.219315,0.00260162
-0.520946,-0.761206,0.344084,-0.00804597,-0.0248279,0.217759,-0.219315,0.00260162
-0.279207,-1.84444,0.424322,0.020912,0.0150018,0.00585991,-0.219315,0.00260162
-0.0662096,-2.36249,0.46896,0.0563661,0.0293826,-0.213276,-0.219315,0.00260162
0.138576,-1.94082,0.430848,0.0706013,0.0499495,-0.432072,-0.219315,0.00260162
0.267042,-0.847121,0.334974,0.0715321,0.0927844,-0.521528,-0.219315,0.00260162
0.33243,0.128144,0.368987,0.091699,0.142718,-0.445653,-0.219315,0.00260162
0.416298,0.513468,0.388457,0.0896454,0.148761,-0.30301,-0.219315,0.00260162
0.529277,0.608097,0.340685,0.0638259,0.141571,-0.155217,-0.219315,0.00260162
0.574762,0.378357,0.28969,0.0320551,0.154842,-0.0123726,-0.219315,0.00260162
0.629425,0.0719293,0.220603,0.0218385,0.168128,0.0570274,-0.219315,0.00260162
0.650621,-0.177989,0.138675,0.0212386,0.179771,0.11744,-0.219315,0.00260162
0.518032,-0.351536,-0.00402029,0.00717406,0.194614,0.17359,-0.219315,0.00260162
0.314253,-0.363506,-0.154928,0.0114082,0.199566,0.178186,-0.219315,0.00260162
0.156009,-0.336999,-0.253446,0.0271554,0.228477,0.147965,-0.219315,0.00260162
0.0813859,-0.412869,-0.2889,0.0475924,0.259081,0.125703,-0.219315,0.00260162
0.0871664,-0.476885,-0.293486,0.060807,0.262611,0.109845,-0.219315,0.00260162
0.0896754,-0.545783,-0.319749,0.0740483,0.249592,0.119903,-0.219315,0.00260162
-0.00714757,-0.532875,-0.42284,0.0714355,0.212807,0.149111,-0.219315,0.00260162
-0.223714,-0.493623,-0.584473,0.0758576,0.162873,0.176859,-0.219315,0.00260162
-0.37482,-0.39122,-0.724399,0.0947944,0.124192,0.151279,-0.219315,0.00260162
-0.46306,-0.290634,-0.792201,0.106601,0.10815,0.137969,-0.219315,0.00260162
-0.500042,-0.290235,-0.802342,0.140181,0.0700953,0.12627,-0.219315,0.00260162
-0.516819,-0.235026,-0.798705,0.156743,0.024953,0.121361,-0.219315,0.00260162
-0.608046,-0.138584,-0.823732,0.152897,-0.0119639,0.138228,-0.219315,0.00260162
-0.704889,-0.0352514,-0.836856,0.153943,-0.0580419,0.145467,-0.219315,0.00260162
-0.662854,-0.0140174,-0.767788,0.161284,-0.0824861,0.131979,-0.219315,0.00260162
-0.470281,0.0400206,-0.663731,0.173715,-0.0978869,0.126657,-0.219315,0.00260162
-0.230764,0.0800676,-0.461287,0.176312,-0.0951038,0.146463,-0.219315,0.00260162
-0.0300225,0.176573,-0.234775,0.155161,-0.0948345,0.203897,-0.219315,0.00260162
0.13123,0.264056,-0.0546869,0.119815,-0.108814,0.275164,-0.219315,0.00260162
0.193211,0.368884,0.0426871,0.0782452,-0.122499,0.358635,-0.219315,0.00260162
0.142909,0.382753,0.0517888,0.0388645,-0.131183,0.424488,-0.219315,0.00260162
0.0211716,0.19729,0.0213526,0.0223492,-0.143923,0.432816,-0.219315,0.00260162
0.0211716,0.19729,0.0213526,0.0223492,-0.143923,0.432816,-0.203461,0.002388
0.0187702,-0.0496678,-0.00432541,0.0313089,-0.133518,0.347653,-0.203461,0.002388
0.145724,-0.138186,0.100095,0.0753502,-0.0715633,0.22232,-0.203461,0.002388
0.283412,-0.0238093,0.460892,0.152443,-0.0167656,0.108201,-0.203461,0.002388
0.378513,0.0701844,0.925815,0.192551,-0.0128892,-0.0227689,-0.203461,0.002388
0.365037,-0.0211571,1.28506,0.154457,-0.00853273,-0.149193,-0.203461,0.002388
0.130717,-0.460568,1.28836,-0.0171745,-0.0533231,-0.295916,-0.203461,0.002388
-0.286271,-0.923413,0.730986,-0.217318,-0.174888,-0.517173,-0.203461,0.002388
-0.622229,-1.06212,-0.108022,-0.275525,-0.265976,-0.763778,-0.203461,0.002388
-0.793953,-0.824433,-0.736029,-0.289965,-0.122391,-0.971666,-0.203461,0.002388
-0.874309,-0.285201,-0.959691,-0.240808,0.0911692,-1.03649,-0.203461,0.002388
-0.705544,0.454148,-0.63372,-0.123592,0.215961,-0.993808,-0.203461,0.002388
-0.16256,1.3271,0.109736,-0.00435015,0.217734,-0.795133,-0.203461,0.002388
0.484855,1.87203,0.826336,-0.0187504,0.185,-0.433915,-0.203461,0.002388
0.906493,1.8996,1.23352,-0.121855,0.108612,-0.0359733,-0.203461,0.002388
0.946451,1.5314,1.35801,-0.218872,-0.00941847,0.309343,-0.203461,0.002388
0.665737,0.938732,1.15894,-0.296445,-0.140425,0.550419,-0.203461,0.002388
0.268592,0.366499,0.734883,-0.346366,-0.216268,0.660793,-0.203461,0.002388
-0.0904693,0.0291427,0.264954,-0.344412,-0.241142,0.685836,-0.203461,0.002388
-0.33946,-0.106109,-0.0758399,-0.308728,-0.194721,0.638266,-0.203461,0.002388
-0.445094,-0.018918,-0.248712,-0.256126,-0.123078,0.58095,-0.203461,0.002388
-0.406706,0.00528692,-0.249263,-0.17276,-0.0795655,0.525924,-0.203461,0.002388
-0.263181,-0.0225171,-0.111232,-0.0989389,-0.0386638,0.493781,-0.203461,0.002388
-0.136959,-0.137863,0.0897396,-0.0410331,-0.0243292,0.477058,-0.203461,0.002388
-0.019789,-0.272075,0.271598,-0.0206661,-0.0327585,0.449079,-0.203461,0.002388
0.110643,-0.459013,0.403793,-0.0122675,-0.0362601,0.411352,-0.203461,0.002388
0.328212,-0.61199,0.497023,-0.0108479,-0.0251552,0.332772,-0.203461,0.002388
0.548882,-0.646897,0.581196,-0.00808038,-0.00314498,0.265453,-0.203461,0.002388
0.621751,-0.681929,0.648032,-0.0113402,0.0236143,0.219369,-0.203461,0.002388
0.707446,-0.528473,0.702493,-0.017736,0.0555869,0.110503,-0.203461,0.002388
0.798224,-0.273749,0.707191,-0.028649,0.0796206,-0.00355524,-0.203461,0.002388
0.720197,-0.241991,0.665295,-0.0253501,0.0899891,-0.104085,-0.203461,0.002388
0.397928,-0.740414,0.372417,-0.0445264,0.0759382,-0.237168,-0.203461,0.002388
-0.0524791,-1.43498,-0.0316303,0.0262015,0.0408577,-0.448347,-0.203461,0.002388
-0.462196,-1.48537,-0.351775,0.0349607,0.0794747,-0.741035,-0.203461,0.002388
-0.662453,-0.920873,-0.607021,0.0323661,0.115539,-1.01484,-0.203461,0.002388
-0.680841,-0.276796,-0.79346,0.0406357,0.157089,-1.1052,-0.203461,0.002388
-0.705676,0.0496367,-0.868274,0.0803478,0.164722,-1.01446,-0.203461,0.002388
-0.737673,0.331296,-0.954424,0.106363,0.118127,-0.86669,-0.203461,0.002388
-0.648596,0.775736,-0.954932,0.158775,0.0631382,-0.681407,-0.203461,0.002388
-0.523841,1.15371,-0.84513,0.186157,0.0457802,-0.423213,-0.203461,0.002388
-0.447091,1.24544,-0.580715,0.210724,0.00234386,-0.157398,-0.203461,0.002388
-0.357052,1.07968,-0.277714,0.189995,-0.0438177,0.0554377,-0.203461,0.002388
-0.222887,0.746665,-0.0535118,0.133772,-0.090579,0.203101,-0.203461,0.002388
-0.113359,0.436128,0.07043,0.0751197,-0.124432,0.309722,-0.203461,0.002388
-0.0387954,0.213746,0.164922,0.0447052,-0.124994,0.386851,-0.203461,0.002388
0.0341964,0.0734548,0.286147,0.0167404,-0.0930514,0.439038,-0.203461,0.002388
0.130509,-0.00858477,0.467167,-0.00288028,-0.0570896,0.478238,-0.203461,0.002388
0.245714,-0.0353336,0.728721,-0.0144617,-0.0251749,0.51367,-0.203461,0.002388
0.372656,-0.142111,0.917804,-0.0652801,-0.0192245,0.547121,-0.203461,0.002388
0.499315,-0.23016,0.956532,-0.127303,-0.0261927,0.565639,-0.203461,0.002388
0.629803,-0.26709,0.844127,-0.173912,-0.0308573,0.563989,-0.203461,0.002388
0.8361,-0.187958,0.650469,-0.189935,-0.0287576,0.547195,-0.203461,0.002388
0.974665,-0.225471,0.432523,-0.178101,-0.0105742,0.592968,-0.203461,0.002388
0.952146,-0.392484,0.198144,-0.144329,0.0179412,0.644742,-0.203461,0.002388
0.952146,-0.392484,0.198144,-0.144329,0.0179412,0.644742,-0.195526,0.00234222
0.858312,-0.53651,-0.0148737,-0.118626,0.0711733,0.630182,-0.195526,0.00234222
0.811895,-0.40915,-0.0997047,-0.0834784,0.137986,0.547427,-0.195526,0.00234222
0.737892,-0.151636,-0.0220737,-0.013537,0.163827,0.445771,-0.195526,0.00234222
0.616652,0.287016,0.0969014,0.0478875,0.106473,0.332356,-0.195526,0.00234222
0.245222,0.0681537,0.208386,0.183057,-0.00123638,0.169075,-0.195526,0.00234222
-0.67678,-1.47141,-0.171733,0.0752566,-0.0432573,-0.0714982,-0.195526,0.00234222
-1.64709,-1.83705,-1.18671,-0.198058,-0.117506,-0.530559,-0.195526,0.00234222
-2.15087,-1.09326,-1.94907,-0.198481,-0.0532595,-1.05907,-0.195526,0.00234222
-1.5569,0.150056,-1.8555,-0.0370309,0.238858,-1.4368,-0.195526,0.00234222
-0.390168,1.6568,-0.930274,0.124242,0.381187,-1.31418,-0.195526,0.00234222
0.583772,2.53803,0.231384,0.191234,0.295972,-0.766729,-0.195526,0.00234222
1.05468,2.32504,0.895337,0.0644457,0.157912,-0.175426,-0.195526,0.00234222
1.03259,1.46936,1.00921,-0.101236,-0.0350741,0.260916,-0.195526,0.00234222
0.673289,0.533477,0.732225,-0.216592,-0.178306,0.49661,-0.195526,0.00234222
0.204007,-0.181555,0.365909,-0.270113,-0.229596,0.546667,-0.195526,0.00234222
-0.133467,-0.54317,0.0458472,-0.283138,-0.208975,0.455036,-0.195526,0.00234222
-0.227526,-0.633271,-0.194541,-0.243674,-0.163922,0.302388,-0.195526,0.00234222
-0.10295,-0.545299,-0.272759,-0.170054,-0.102923,0.148157,-0.195526,0.00234222
0.235754,-0.321598,-0.105931,-0.0593091,-0.0620403,-0.0172553,-0.195526,0.00234222
0.596189,-0.305343,0.22792,0.0266056,-0.0122176,-0.118407,-0.195526,0.00234222
0.709232,-0.641734,0.47278,0.0624388,0.0063386,-0.185188,-0.195526,0.00234222
0.373485,-1.0982,0.549753,0.0654889,-0.0152374,-0.273011,-0.195526,0.00234222
-0.0536353,-0.831923,0.400461,0.0228192,-0.130912,-0.491232,-0.195526,0.00234222
-0.430103,-0.675567,-0.0547009,-0.0304826,-0.218063,-0.683075,-0.195526,0.00234222
-0.496697,-0.738999,-0.415008,-0.0112135,-0.177546,-0.853727,-0.195526,0.00234222
-0.211075,-0.451219,-0.490843,0.0303955,-0.0655074,-0.946959,-0.195526,0.00234222
0.0613477,-0.0327588,-0.357785,0.0578278,0.0233158,-0.820814,-0.195526,0.00234222
0.182304,0.303033,-0.194283,0.0571716,0.0468788,-0.563553,-0.195526,0.00234222
0.242062,0.518256,-0.170184,0.0144014,0.0204486,-0.31953,-0.195526,0.00234222
0.358037,0.695587,-0.284309,-0.0375358,-0.00399104,-0.126268,-0.195526,0.00234222
0.438332,0.805471,-0.383831,-0.0658742,0.020755,0.0826626,-0.195526,0.00234222
0.423333,0.892165,-0.358497,-0.054839,0.0556935,0.283649,-0.195526,0.00234222
0.331679,0.902907,-0.28004,-0.0376614,0.0688604,0.438738,-0.195526,0.00234222
0.190549,0.721067,-0.217419,-0.0285995,0.0636691,0.550779,-0.195526,0.00234222
0.0621872,0.315695,-0.171297,0.000197366,0.0423671,0.599509,-0.195526,0.00234222
-0.0768091,-0.214808,-0.0952473,0.0520945,0.0389819,0.583972,-0.195526,0.00234222
-0.189356,-0.580363,0.00554914,0.0709874,0.057725,0.475845,-0.195526,0.00234222
-0.220921,-0.814547,0.151527,0.0928479,0.0800282,0.335738,-0.195526,0.00234222
