rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude
-0.233307,-0.667982,-0.861202,-0.166948,0.107608,-0.161999,0
-0.130952,-0.622369,-0.949545,-0.158617,0.102221,0.030093,0
0.012936,-0.334377,-1.03075,-0.153561,0.0944546,0.177969,0
0.157536,-0.117898,-1.04939,-0.144903,0.0786316,0.246687,0
0.195104,-0.0962764,-1.01116,-0.131212,0.0738617,0.268025,0
0.127958,-0.262051,-0.941968,-0.119523,0.0766131,0.254196,0
-0.00627615,-0.504365,-0.856191,-0.108843,0.0804194,0.233994,0
-0.0684608,-0.620518,-0.800043,-0.125368,0.0755992,0.220364,0
-0.0579495,-0.584267,-0.765899,-0.152283,0.0874713,0.221931,0
-0.109186,-0.465047,-0.760166,-0.17549,0.0930477,0.203823,0
-0.0740803,-0.137021,-0.789637,-0.183473,0.0738203,0.157415,0
0.00503905,0.106987,-0.776367,-0.189444,0.00900145,0.0843998,0
-0.115704,0.166686,-0.71042,-0.210151,-0.0458999,0.0147775,0
-0.412729,-0.0118898,-0.645368,-0.199899,-0.0749362,-0.0683184,0
-0.660816,-0.244728,-0.593639,-0.170614,-0.0956612,-0.162742,0
-0.708116,-0.288997,-0.626834,-0.150305,-0.0981324,-0.206124,0
-0.524084,-0.140173,-0.781501,-0.135821,-0.0826524,-0.219866,0
-0.196625,-0.0759909,-0.967942,-0.104357,-0.0708555,-0.250283,0
0.0737677,-0.144816,-1.12094,-0.0597842,-0.069122,-0.244815,0
0.134886,-0.244857,-1.12903,-0.00174457,-0.095701,-0.18081,0
-0.012263,-0.163078,-0.942429,0.053638,-0.138368,-0.0962184,0
-0.195377,-0.00454632,-0.701022,0.0634673,-0.149881,-0.0441438,0
-0.272079,-0.0709248,-0.577495,0.0318934,-0.105039,-0.0967531,0
-0.289825,-0.0915108,-0.616933,0.00396655,-0.0218638,-0.119561,0
-0.187611,-0.0946111,-0.706568,-0.0110916,0.0215444,-0.125819,0
-0.0152866,-0.11532,-0.691054,0.0145975,0.0244955,-0.120722,0
0.164572,-0.228378,-0.612879,0.02785,0.00785115,-0.101505,0
0.222772,-0.347805,-0.550062,0.0206075,0.0173806,-0.0461426,0
0.138347,-0.304688,-0.581958,0.00329984,0.0553951,0.034202,0
0.0498643,-0.170749,-0.680703,-0.00110757,0.099571,0.0775299,0
0.0125626,-0.0482255,-0.781312,0.000732493,0.13214,0.0568531,0
0.0643925,0.0206986,-0.836514,0.0156334,0.137051,0.00613141,0
0.142767,0.0120427,-0.792408,0.0501489,0.125153,-0.0489382,0
0.0960609,0.0308958,-0.683559,0.079123,0.118522,-0.0504556,0
-0.062443,0.0783234,-0.558158,0.0970075,0.121601,-0.0317668,0
-0.209871,0.0704,-0.415393,0.108604,0.120124,-0.0562686,0
-0.280678,0.0911237,-0.294216,0.107911,0.111566,-0.0833617,0
-0.256417,0.0762804,-0.177213,0.099677,0.0959043,-0.108182,0
-0.191987,-0.0380331,-0.0769758,0.0822649,0.0858781,-0.102713,0
-0.147652,-0.150974,-0.0457804,0.0470137,0.0947537,-0.0449934,0
-0.131244,-0.0430554,-0.10135,0.00412202,0.113902,0.0687567,0
-0.131244,-0.0430554,-0.10135,0.00412202,0.113902,0.0687567,0
-0.138493,0.022634,-0.177146,-0.0411027,0.0935717,0.117489,0
-0.102967,0.0953409,-0.256939,-0.0648377,0.0931733,0.111042,0
-0.047176,0.130719,-0.284177,-0.0922175,0.0646843,0.0647135,0
-0.0172565,0.2643,-0.256451,-0.0998437,0.0258334,0.0155681,0
-0.0295273,0.0897511,-0.230971,-0.125077,-0.00324866,-0.102459,0
-0.0961897,-0.208661,-0.254936,-0.115559,-0.00123458,-0.228995,0
0.0377963,-0.217643,-0.390364,-0.0903984,0.0221099,-0.259552,0
0.344605,-0.0404511,-0.524078,-0.0787528,0.0167921,-0.23278,0
0.676861,0.0982684,-0.634699,-0.058667,0.00579049,-0.164201,0
0.794201,0.176101,-0.720238,-0.0393567,-0.00487818,-0.0298371,0
0.69169,0.0807396,-0.82985,-0.0399559,-0.0213583,0.0987455,0
0.468386,-0.0842575,-0.875702,0.024797,-0.0133396,0.225958,0
0.0772885,-0.04731,-0.827255,0.11041,-0.0270447,0.37622,0
-0.189306,0.108344,-0.726663,0.161378,-0.0642159,0.450601,0
-0.170861,0.159608,-0.595364,0.159063,-0.105528,0.407753,0
-0.0780549,-0.048176,-0.504054,0.133713,-0.0985605,0.345593,0
-0.0100663,-0.33596,-0.495288,0.11436,-0.0873522,0.310255,0
0.0540033,-0.373817,-0.558426,0.137247,-0.0523454,0.362585,0
0.172657,-0.268507,-0.595283,0.146066,-0.0464217,0.39706,0
0.364875,-0.117769,-0.526001,0.136092,-0.0752258,0.421405,0
0.567889,-0.220928,-0.393202,0.136912,-0.0766486,0.392603,0
0.67094,-0.384503,-0.296429,0.131384,-0.0326629,0.388293,0
0.704722,-0.463601,-0.291744,0.117175,0.0271459,0.391027,0
0.6023,-0.459786,-0.371379,0.0558582,0.0628103,0.360158,0
0.358555,-0.342368,-0.606968,-0.0515799,0.0558088,0.276241,0
0.0828629,-0.13666,-0.822521,-0.105367,0.0633175,0.0741428,0
-0.227806,0.295709,-0.818516,-0.035819,0.0360166,-0.169089,0
-0.399963,0.294807,-0.518948,0.0825854,-0.0495502,-0.510816,0
-0.358319,0.346183,-0.0579779,0.12193,-0.109461,-0.7429,0
-0.225806,0.483266,0.237598,0.0856957,-0.0721647,-0.809508,0
-0.169382,0.379276,0.197423,-0.0329562,-0.00134796,-0.773178,0
-0.223895,-0.0428615,0.0948865,-0.0531094,0.0779206,-0.670585,0
-0.339546,-0.3653,0.0509102,-0.0346566,0.0807963,-0.442155,0
-0.458431,-0.415968,0.124197,-0.0155938,0.0155683,-0.187353,0
-0.451179,-0.215219,0.266635,0.00438774,-0.032109,0.021695,0
-0.383471,-0.0314264,0.427829,0.00636606,-0.0473324,0.156819,0
-0.339938,0.0958782,0.495495,-0.0238069,-0.0191273,0.265753,0
-0.280552,0.19802,0.476342,-0.0553326,0.00969771,0.335861,0
-0.174107,0.248832,0.423365,-0.0759553,0.0304859,0.356577,0
-0.0524075,0.279273,0.327564,-0.0958174,0.0420173,0.361994,0
0.0759335,0.350001,0.214267,-0.135353,0.0445333,0.35989,0
0.157495,0.308449,0.122282,-0.186337,0.0282148,0.336917,0
0.189649,0.268517,0.084627,-0.195719,0.0171581,0.325702,0
0.227217,0.076527,0.180659,-0.165843,-0.00462799,0.281398,0
0.186218,-0.0820101,0.372744,-0.130855,-0.0168511,0.266555,0
0.167528,-0.0486438,0.519867,-0.130151,-0.0137878,0.289027,0
0.201405,-0.0542909,0.575472,-0.175012,0.00507906,0.250585,0
0.206686,-0.259719,0.494857,-0.201843,0.0608325,0.167994,0
0.206686,-0.259719,0.494857,-0.201843,0.0608325,0.167994,0
0.105028,-0.573434,0.323792,-0.21602,0.0981097,0.0442266,0
0.0355959,-0.637857,0.0730913,-0.213448,0.0843124,-0.0999535,0
0.160279,-0.388038,-0.180829,-0.17952,0.0458136,-0.251499,0
0.398296,-0.432456,-0.268983,-0.0627655,0.00154735,-0.466741,0
0.39858,-0.602275,-0.112655,0.0571113,-0.0568739,-0.593338,0
0.121795,-0.670372,0.216403,0.150604,-0.129565,-0.564142,0
-0.195581,-0.925521,0.562357,0.178704,-0.187681,-0.520755,0
-0.46291,-0.961534,0.715619,0.135558,-0.179442,-0.425209,0
-0.678202,-0.524752,0.634056,0.0919408,-0.115142,-0.2657,0
-0.787686,0.0516782,0.419038,0.0219133,-0.0983053,-0.179492,0
-0.79668,0.303607,0.213584,-0.0015266,-0.0884555,-0.210626,0
-0.755707,0.251342,0.0424936,0.0091866,-0.0847905,-0.243958,0
-0.594393,0.0215618,-0.131106,0.0148505,-0.086761,-0.244269,0
-0.354421,-0.170259,-0.275862,0.0385492,-0.0730982,-0.159863,0
-0.103645,-0.280283,-0.401192,0.0364411,-0.0727479,-0.0280414,0
0.0732488,-0.229262,-0.521159,0.0355951,-0.063017,0.137238,0
0.163931,-0.0759523,-0.598609,0.0435993,-0.0565689,0.282801,0
0.236342,0.203645,-0.614707,0.0614325,-0.0601618,0.383786,0
0.345054,0.436238,-0.562556,0.0747218,-0.0645688,0.416897,0
0.375902,0.395382,-0.461209,0.0750404,-0.0625414,0.391153,0
0.304807,0.0927406,-0.372182,0.0720429,-0.0416021,0.37071,0
0.180448,-0.28599,-0.360441,0.0771638,-0.00321244,0.387093,0
0.110113,-0.416627,-0.447246,0.0615093,0.0395886,0.442931,0
0.132192,-0.208972,-0.552509,0.0360235,0.051019,0.493317,0
0.255553,0.170795,-0.556564,0.0395653,0.0168963,0.463093,0
0.348664,0.468407,-0.49618,0.0318574,-0.0127858,0.360758,0
0.33135,0.462464,-0.469692,0.00796191,0.0139138,0.182486,0
0.202007,0.234815,-0.468858,-0.0118411,0.027175,-0.0485351,0
0.0429941,0.103538,-0.494928,-0.0410926,0.0226689,-0.239905,0
-0.138519,0.287802,-0.445452,-0.0517093,0.0178075,-0.36476,0
-0.201624,0.62186,-0.300005,0.00967514,0.0263451,-0.497495,0
-0.170155,0.846733,-0.146824,0.0142224,0.0225638,-0.623985,0
-0.176957,0.612219,-0.0435059,0.00256129,0.0237571,-0.735478,0
-0.244268,0.0593335,-0.0277521,0.0115549,0.0552249,-0.753898,0
-0.305301,-0.261517,-0.0883856,0.0148218,0.065191,-0.609439,0
-0.297649,-0.226575,-0.104745,0.0294256,0.0280959,-0.402049,0
-0.291523,0.0104898,0.0116924,0.0394215,-0.0434792,-0.204462,0
-0.390073,0.246434,0.228502,0.0454055,-0.101605,-0.0461427,0
-0.483708,0.345354,0.363543,0.0232115,-0.109329,0.0685952,0
-0.511112,0.168707,0.418998,-0.00336164,-0.0789313,0.128586,0
-0.533518,-0.0633996,0.424818,-0.0189103,-0.0505896,0.212601,0
-0.57022,-0.199818,0.396394,-0.030985,-0.0474317,0.319462,0
-0.531916,-0.187807,0.349093,-0.0420428,-0.0539287,0.408497,0
-0.334608,-0.0359958,0.288483,-0.0648837,-0.0593684,0.456225,0
-0.0151026,0.11061,0.236108,-0.0896177,-0.0709556,0.457005,0
0.295168,0.291781,0.163961,-0.11597,-0.059751,0.462091,0
0.475391,0.374481,0.0716704,-0.138471,-0.0363,0.458156,0
0.528922,0.281297,0.000590611,-0.135948,-0.016679,0.422583,0
0.528922,0.281297,0.000590611,-0.135948,-0.016679,0.422583,0
0.479206,0.339472,0.0136296,-0.122053,-0.0150136,0.387394,0
0.327593,0.365074,0.0892952,-0.104733,-0.0370027,0.274402,0
0.0987201,0.323102,0.277699,-0.0845067,-0.0598973,0.0883371,0
-0.0963866,0.144826,0.477945,-0.0429557,-0.0711733,-0.144125,0
-0.109435,-0.239009,0.429161,-0.0607244,-0.0250633,-0.390116,0
-0.0573176,-0.466944,0.256881,-0.052514,0.0172435,-0.507851,0
-0.0949125,-0.505427,0.252493,0.0214429,-0.0137508,-0.558133,0
-0.215197,-0.455118,0.431755,0.104988,-0.0645043,-0.580276,0
-0.362792,-0.543534,0.631919,0.159864,-0.0961437,-0.575401,0
-0.490615,-0.512027,0.65899,0.135056,-0.0571811,-0.514322,0
-0.546695,-0.412813,0.519518,0.0861613,0.00319315,-0.414033,0
-0.518582,-0.299806,0.277958,0.0366478,0.0187721,-0.318794,0
-0.377533,-0.240013,0.0174986,-0.000255156,-0.00431402,-0.235188,0
-0.162454,-0.195336,-0.221728,0.0036939,-0.0152339,-0.119832,0
0.0297168,-0.0787601,-0.405384,0.0279325,-0.0273557,0.0266905,0
0.158928,0.100005,-0.479156,0.0653542,-0.0547598,0.156883,0
0.181086,0.158155,-0.448856,0.0840749,-0.0925441,0.237521,0
0.127936,0.147987,-0.436522,0.0800155,-0.0838977,0.29171,0
0.0540229,0.110016,-0.497191,0.0716446,-0.0598603,0.320091,0
0.0321537,0.0811711,-0.547119,0.0752697,-0.0503509,0.331343,0
0.0909492,0.109711,-0.561549,0.0790222,-0.0565717,0.3461,0
0.225539,0.234203,-0.463517,0.0834023,-0.0724413,0.356948,0
0.40976,0.338432,-0.353874,0.0603724,-0.0651641,0.353428,0
0.541616,0.349115,-0.296313,0.0430518,-0.0459858,0.325871,0
0.570229,0.259912,-0.306627,0.0638782,0.00457047,0.272332,0
0.561577,0.0590766,-0.456299,0.00398959,0.0292023,0.170514,0
0.501984,-0.304478,-0.593216,0.00219924,0.0453222,0.0808672,0
0.307353,-0.439683,-0.542174,0.0539755,0.00150441,0.0168037,0
0.128995,0.104358,-0.447458,0.0463845,-0.0638848,-0.0395095,0
0.187888,0.532184,-0.44595,-0.0584977,-0.0889591,-0.178014,0
0.316142,0.418662,-0.285769,-0.0418037,-0.0713513,-0.369107,0
0.227,0.325785,-0.115036,-0.0127532,-0.0421898,-0.462681,0
-0.0393043,0.506228,-0.114674,-0.0504684,-0.0296599,-0.4713,0
-0.268231,0.4313,-0.16507,-0.0859449,-0.0171381,-0.513427,0
-0.366302,0.118237,-0.207292,-0.0882796,-0.0163232,-0.583444,0
-0.322974,-0.0806632,-0.234919,-0.0835214,-0.0258817,-0.528898,0
-0.221507,-0.0619299,-0.216785,-0.0710745,-0.0583279,-0.377505,0
-0.110709,0.0628982,-0.223802,-0.0889837,-0.0815479,-0.20621,0
-0.0575175,0.0371296,-0.222962,-0.100635,-0.107832,-0.069867,0
-0.0708678,-0.101848,-0.217472,-0.099964,-0.127769,0.049674,0
-0.14539,-0.21261,-0.195158,-0.0958224,-0.140951,0.177249,0
-0.255143,-0.0779513,-0.148411,-0.0911359,-0.154614,0.299823,0
-0.30777,0.113893,-0.137337,-0.120709,-0.174477,0.347316,0
-0.268112,0.169002,-0.164416,-0.133856,-0.16347,0.353996,0
-0.140716,0.17515,-0.203341,-0.147741,-0.155584,0.345215,0
0.0442052,0.211152,-0.238887,-0.175646,-0.154819,0.333098,0
0.216046,0.221585,-0.286628,-0.20101,-0.138229,0.321349,0
0.35846,0.163203,-0.386178,-0.230135,-0.109795,0.293999,0
0.35846,0.163203,-0.386178,-0.230135,-0.109795,0.293999,0
0.461762,-0.0103328,-0.49535,-0.251007,-0.0972351,0.257457,0
0.548467,-0.0961528,-0.554566,-0.241302,-0.102408,0.260338,0
0.592679,-0.166657,-0.607645,-0.245803,-0.1081,0.240784,0
0.796306,-0.0360685,-0.732181,-0.26019,-0.0676558,0.219785,0
0.906782,0.482505,-0.717708,-0.287558,-0.0779658,0.285126,0
0.437118,0.551448,-0.652767,-0.292754,-0.106961,0.107407,0
-0.018248,0.0835793,-0.59339,-0.265424,-0.143095,-0.139925,0
-0.110696,-0.670664,-0.524275,-0.240199,-0.118899,-0.391335,0
-0.0782655,-1.08535,-0.514166,-0.179527,-0.0277156,-0.466601,0
