rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude,altitude_pressure
0.177534,-0.441357,0.158169,0.00981605,0.0575907,-0.22469,-0.391068,0.00460815
0.4943,-0.208664,0.147903,-0.0117541,0.0522301,-0.0989076,-0.391068,0.00460815
0.52924,0.0941189,0.0716093,-0.0157592,0.00701585,0.0543154,-0.391068,0.00460815
0.339306,0.159236,-0.047624,0.0161517,-0.0436318,0.117873,-0.391068,0.00460815
0.0596482,-0.190218,-0.150009,0.0522719,-0.0700841,0.0857939,-0.391068,0.00460815
-0.143024,-0.660245,-0.215262,0.0584243,-0.0558541,0.0285223,-0.391068,0.00460815
-0.28474,-0.995613,-0.294051,0.030304,0.00832504,-0.0382485,-0.391068,0.00460815
-0.307548,-1.09598,-0.380866,0.0120375,0.0665455,-0.119735,-0.391068,0.00460815
-0.0815364,-0.777424,-0.389222,-0.00362735,0.0985277,-0.138516,-0.391068,0.00460815
0.303885,-0.157472,-0.302299,-0.0372171,0.119946,-0.0661771,-0.391068,0.00460815
0.478647,0.296791,-0.221089,-0.0460431,0.0817112,0.035195,-0.391068,0.00460815
0.370122,0.39504,-0.220981,-0.056416,0.0273985,0.132412,-0.391068,0.00460815
0.219229,0.215985,-0.300804,-0.0767362,0.00506385,0.183788,-0.391068,0.00460815
0.148927,0.0247922,-0.44016,-0.0927841,-0.0153669,0.234332,-0.391068,0.00460815
0.0371357,-0.100567,-0.596206,-0.105059,-0.0245326,0.260016,-0.391068,0.00460815
-0.0917776,-0.0999484,-0.710556,-0.11147,-0.0270348,0.265589,-0.391068,0.00460815
-0.190883,-0.0511499,-0.826549,-0.108851,-0.0237811,0.237429,-0.391068,0.00460815
-0.241064,-0.0179793,-0.916196,-0.0912611,-0.0317702,0.203128,-0.391068,0.00460815
-0.308001,-0.233089,-0.966454,-0.0466233,-0.0396508,0.0936587,-0.391068,0.00460815
-0.308001,-0.233089,-0.966454,-0.0466233,-0.0396508,0.0936587,-0.2061,0.00244904
-0.26096,-0.699616,-0.946507,-0.0119065,-0.0306607,-0.0612208,-0.2061,0.00244904
-0.144123,-1.11758,-0.98523,-0.0149995,0.0133329,-0.181489,-0.2061,0.00244904
0.0837061,-1.09235,-0.99726,-0.0246316,0.0590665,-0.242559,-0.2061,0.00244904
0.509373,-0.367653,-0.859267,-0.0456352,0.047069,-0.159156,-0.2061,0.00244904
0.404818,0.00130367,-0.83702,-0.00971032,0.00268616,-0.153344,-0.2061,0.00244904
-0.0170172,0.120448,-0.892598,-0.00217184,-0.0479313,-0.104141,-0.2061,0.00244904
-0.466433,-0.0442461,-1.08125,0.00987489,-0.0400953,-0.150668,-0.2061,0.00244904
-0.611529,-0.115637,-1.24269,-0.0187715,0.0419415,-0.197241,-0.2061,0.00244904
-0.239476,0.0270666,-1.19284,-0.00951415,0.0897864,-0.222469,-0.2061,0.00244904
0.396069,0.119827,-0.972449,0.0291946,0.105057,-0.192573,-0.2061,0.00244904
0.737386,-0.0183798,-0.688709,0.0600409,0.0690425,-0.132054,-0.2061,0.00244904
0.674784,-0.290356,-0.489689,0.0416418,0.0600255,-0.0697498,-0.2061,0.00244904
0.536823,-0.391073,-0.3954,-0.00427235,0.0778308,-0.00133467,-0.2061,0.00244904
0.508607,-0.312018,-0.397578,-0.0508755,0.0899377,0.0523771,-0.2061,0.00244904
0.487937,-0.18134,-0.499237,-0.0718495,0.0885358,0.101747,-0.2061,0.00244904
0.361349,-0.0640107,-0.625398,-0.0848231,0.090884,0.146941,-0.2061,0.00244904
0.157992,0.0741151,-0.731807,-0.0945446,0.0898979,0.18571,-0.2061,0.00244904
0.00152725,0.279935,-0.800547,-0.0868646,0.0787518,0.224925,-0.2061,0.00244904
-0.113678,0.471472,-0.83016,-0.0809196,0.0662019,0.247375,-0.2061,0.00244904
-0.238206,0.603113,-0.834532,-0.0808158,0.0542377,0.272865,-0.2061,0.00244904
-0.356575,0.663087,-0.794432,-0.0852458,0.0327519,0.277582,-0.2061,0.00244904
-0.389705,0.691502,-0.725524,-0.0931302,0.017733,0.289699,-0.2061,0.00244904
-0.362202,0.600271,-0.612264,-0.0933243,0.000310883,0.279132,-0.2061,0.00244904
-0.240039,0.401504,-0.426831,-0.0814708,-0.0322634,0.261901,-0.2061,0.00244904
-0.101832,0.159865,-0.191382,-0.0917017,-0.0573706,0.247528,-0.2061,0.00244904
-0.104216,-0.041541,-0.0457772,-0.095442,-0.0785771,0.219368,-0.2061,0.00244904
-0.21212,-0.246757,-0.035109,-0.0999063,-0.0945697,0.155807,-0.2061,0.00244904
-0.253233,-0.442386,-0.0995096,-0.106883,-0.0692915,0.0684753,-0.2061,0.00244904
-0.133825,-0.606742,-0.136337,-0.10827,-0.0272055,-0.0248352,-0.2061,0.00244904
0.23535,-0.618287,-0.109483,-0.103048,0.0108376,-0.0727545,-0.2061,0.00244904
0.760284,-0.409692,0.0345229,-0.121342,0.0414827,-0.0534635,-0.2061,0.00244904
1.12309,-0.150185,0.169089,-0.133243,0.0479761,0.00471407,-0.2061,0.00244904
1.13923,0.0660521,0.167736,-0.122888,0.0208027,0.0673771,-0.2061,0.00244904
0.666272,0.600587,0.102469,-0.0977498,-0.0439111,0.105092,-0.2061,0.00244904
-0.222541,1.10495,0.0627367,-0.0750764,-0.123044,0.00973439,-0.2061,0.00244904
-0.744896,0.797557,-0.0270319,-0.0486906,-0.111255,-0.255893,-0.2061,0.00244904
-0.439933,-0.0743412,-0.331688,-0.0367233,0.0154853,-0.485743,-0.2061,0.00244904
0.333673,-0.777302,-0.651155,0.00685214,0.117191,-0.523284,-0.2061,0.00244904
0.902992,-1.13815,-0.624763,0.0676265,0.0389856,-0.467289,-0.2061,0.00244904
0.777208,-1.55946,-0.605336,0.0608454,-0.0107237,-0.399256,-0.2061,0.00244904
-0.149596,-1.80985,-0.91044,0.0168037,0.0803347,-0.37861,-0.2061,0.00244904
-0.684573,-1.21874,-1.25903,-0.0175106,0.0800392,-0.300694,-0.2061,0.00244904
-0.484849,-0.300051,-1.56664,0.0139602,0.116917,-0.257574,-0.2061,0.00244904
-0.0814019,0.310407,-1.59613,0.0647299,0.0857933,-0.194157,-0.2061,0.00244904
0.152555,0.429933,-1.47273,0.105444,0.074249,-0.0886467,-0.2061,0.00244904
0.181719,0.276926,-1.26145,0.107545,0.0491968,0.0158051,-0.2061,0.00244904
0.162165,0.266977,-1.03078,0.0879984,0.0208687,0.140425,-0.2061,0.00244904
0.23335,0.406512,-0.84657,0.0626826,0.00878872,0.23815,-0.2061,0.00244904
0.23335,0.406512,-0.84657,0.0626826,0.00878872,0.23815,-0.0343475,0.000396729
0.34874,0.418404,-0.711194,0.049915,0.0101215,0.287718,-0.0343475,0.000396729
0.475069,0.226324,-0.586833,0.0383438,0.0139733,0.31612,-0.0343475,0.000396729
0.600806,-0.124292,-0.478182,0.0368062,0.0186346,0.325568,-0.0343475,0.000396729
0.732493,-0.456551,-0.417049,0.0395471,0.0301135,0.330337,-0.0343475,0.000396729
0.815233,-0.619638,-0.418137,0.0372108,0.030342,0.350864,-0.0343475,0.000396729
0.719273,-0.750538,-0.517452,0.0338557,0.0579458,0.332133,-0.0343475,0.000396729
0.611207,-0.739118,-0.649832,0.0252817,0.0857636,0.307743,-0.0343475,0.000396729
0.53806,-0.502661,-0.837986,0.0227526,0.125932,0.312252,-0.0343475,0.000396729
0.429858,-0.268162,-0.989935,0.0440417,0.144597,0.292746,-0.0343475,0.000396729
0.393434,-0.0527912,-1.01921,0.0673698,0.163332,0.272134,-0.0343475,0.000396729
0.39546,0.162569,-0.883037,0.0824708,0.163843,0.264412,-0.0343475,0.000396729
0.417848,0.304744,-0.620534,0.104322,0.130221,0.239194,-0.0343475,0.000396729
0.467118,0.319685,-0.363406,0.143213,0.0374831,0.200537,-0.0343475,0.000396729
0.567723,0.292635,-0.23711,0.111035,-0.0358684,0.132574,-0.0343475,0.000396729
0.772612,0.20515,-0.52412,0.0487312,-0.0682546,-0.00433242,-0.0343475,0.000396729
0.759703,0.0386815,-1.40577,-0.0218768,0.0207972,-0.184543,-0.0343475,0.000396729
0.331109,-0.0235256,-1.91534,-0.00306459,0.0941911,-0.312475,-0.0343475,0.000396729
0.0555339,0.299725,-1.3926,-0.00489016,0.0857474,-0.329418,-0.0343475,0.000396729
0.196713,1.0123,-0.381197,0.0295021,0.03557,-0.270278,-0.0343475,0.000396729
0.317708,1.25683,0.381569,0.0841826,-0.1982,-0.261672,-0.0343475,0.000396729
-0.404258,0.407003,0.16028,0.0407933,-0.110348,-0.370599,-0.0343475,0.000396729
-1.29375,-0.330688,-0.349079,-0.0162826,-0.152038,-0.336479,-0.0343475,0.000396729
-1.63529,-0.721185,-0.610967,-0.0449943,-0.0359129,-0.319128,-0.0343475,0.000396729
-1.3659,-0.757806,-0.303077,-0.0177496,-0.0747042,-0.302264,-0.0343475,0.000396729
-0.82517,-0.684063,0.29983,-0.0426811,-0.0550155,-0.24222,-0.0343475,0.000396729
-0.299897,-0.725392,0.766581,-0.0707588,-0.0823339,-0.163039,-0.0343475,0.000396729
0.0427551,-0.740166,0.764116,-0.0910181,-0.103889,-0.0265324,-0.0343475,0.000396729
0.133975,-0.668879,0.484268,-0.0975419,-0.10963,0.113631,-0.0343475,0.000396729
0.0632093,-0.511621,0.195097,-0.0807693,-0.112712,0.249086,-0.0343475,0.000396729
-0.0658024,-0.305094,0.0331434,-0.0418385,-0.117031,0.34916,-0.0343475,0.000396729
-0.208795,-0.158151,-0.0249198,-0.00956219,-0.122632,0.397901,-0.0343475,0.000396729
-0.303404,-0.129275,-0.0582633,0.018975,-0.124354,0.401255,-0.0343475,0.000396729
-0.292641,-0.145297,-0.12093,0.0355743,-0.11715,0.383253,-0.0343475,0.000396729
-0.230235,-0.167788,-0.214167,0.056141,-0.105351,0.340285,-0.0343475,0.000396729
-0.198936,-0.216502,-0.285822,0.0807485,-0.0938881,0.277354,-0.0343475,0.000396729
-0.244409,-0.267581,-0.294648,0.097252,-0.0693032,0.199447,-0.0343475,0.000396729
-0.279628,-0.335188,-0.235279,0.103402,-0.0172369,0.0670332,-0.0343475,0.000396729
-0.122731,-0.254079,-0.106551,0.0753087,0.045269,-0.0287548,-0.0343475,0.000396729
0.273705,0.0313907,0.116599,0.0515558,0.092301,-0.0838906,-0.0343475,0.000396729
0.824129,0.457284,0.419092,0.0243011,0.105827,-0.073668,-0.0343475,0.000396729
1.15592,0.801821,0.663805,0.0144784,0.0485084,-0.00461352,-0.0343475,0.000396729
0.970236,0.634578,0.706527,0.0276125,-0.0346171,-0.0325242,-0.0343475,0.000396729
0.501348,0.0796393,0.450623,0.0451679,-0.0518745,-0.115605,-0.0343475,0.000396729
0.117988,-0.341837,0.0282559,0.029013,0.00464255,-0.17766,-0.0343475,0.000396729
-0.0684104,-0.309252,-0.218709,0.0234326,0.074005,-0.189728,-0.0343475,0.000396729
-0.143104,0.0613732,-0.125785,0.0610294,0.0656573,-0.180668,-0.0343475,0.000396729
-0.501882,0.0867093,0.0330119,0.109957,-0.0122873,-0.243351,-0.0343475,0.000396729
-0.91029,-0.268121,-0.0641017,0.100644,0.0789537,-0.314128,-0.0343475,0.000396729
-0.91029,-0.268121,-0.0641017,0.100644,0.0789537,-0.314128,-0.21138,0.00250244
-0.998131,-0.290744,-0.0462197,0.0470499,0.0977158,-0.274902,-0.21138,0.00250244
-0.892866,-0.101881,0.077097,0.054362,0.107906,-0.227356,-0.21138,0.00250244
-0.674656,0.109291,0.365095,0.0673901,0.0500903,-0.145728,-0.21138,0.00250244
-0.554845,0.0896988,0.624788,0.0644888,-0.000487804,-0.0779416,-0.21138,0.00250244
-0.523065,-0.0119267,0.713695,0.0464484,-0.0466859,0.0116799,-0.21138,0.00250244
-0.596309,-0.0854205,0.645117,0.0467259,-0.0902928,0.0841344,-0.21138,0.00250244
-0.705057,-0.135979,0.55879,0.04468,-0.119469,0.128737,-0.21138,0.00250244
-0.689634,-0.201057,0.535232,0.0421318,-0.122544,0.133314,-0.21138,0.00250244
-0.47934,-0.255482,0.553772,0.0373175,-0.119265,0.121856,-0.21138,0.00250244
-0.168785,-0.334747,0.540684,0.0356491,-0.112582,0.0987499,-0.21138,0.00250244
0.151635,-0.375395,0.459472,0.0240472,-0.0985896,0.0898084,-0.21138,0.00250244
0.357345,-0.337624,0.299494,0.021498,-0.0853411,0.100323,-0.21138,0.00250244
0.442782,-0.216615,0.118142,0.0277355,-0.0761342,0.104077,-0.21138,0.00250244
0.454062,-0.0491395,-0.100091,0.0314657,-0.0470419,0.1119,-0.21138,0.00250244
0.491324,0.173963,-0.290682,0.0333285,-0.000196308,0.117155,-0.21138,0.00250244
0.577365,0.480867,-0.384257,0.0467824,0.0430718,0.165416,-0.21138,0.00250244
0.644064,0.721048,-0.390073,0.065964,0.0627164,0.22248,-0.21138,0.00250244
0.677631,0.763506,-0.322995,0.0768785,0.0684007,0.259597,-0.21138,0.00250244
0.666567,0.590066,-0.199284,0.0879211,0.0525148,0.252853,-0.21138,0.00250244
0.744584,0.391139,-0.0778838,0.090895,0.0440555,0.22581,-0.21138,0.00250244
0.916643,0.259152,0.0620021,0.0959845,0.023278,0.186772,-0.21138,0.00250244
0.995235,0.199451,0.152761,0.105733,-0.0227346,0.149747,-0.21138,0.00250244
0.704467,-0.0351921,0.138389,0.092328,-0.0250395,0.0540285,-0.21138,0.00250244
-0.461174,-0.766687,-0.0482177,0.0156063,0.0740435,-0.231371,-0.21138,0.00250244
-1.09409,-1.01845,-0.230865,-0.0548066,0.146277,-0.3979,-0.21138,0.00250244
-0.504724,-0.321488,-0.168763,-0.0893823,0.189595,-0.413466,-0.21138,0.00250244
-0.216138,0.19467,0.11215,-0.0758313,0.0672023,-0.473792,-0.21138,0.00250244
-0.767449,0.14003,0.13427,-0.0988251,0.0915424,-0.476072,-0.21138,0.00250244
-1.25924,0.0929819,0.158756,-0.167024,0.0439437,-0.43425,-0.21138,0.00250244
-1.06642,0.122502,0.180836,-0.182587,0.0464187,-0.411112,-0.21138,0.00250244
-0.458763,0.119076,0.372426,-0.187615,-0.0272186,-0.328598,-0.21138,0.00250244
0.0262015,0.00108317,0.587891,-0.197483,-0.10324,-0.195013,-0.21138,0.00250244
0.24202,-0.0565412,0.645162,-0.216918,-0.156858,-0.0194598,-0.21138,0.00250244
0.186219,0.0326118,0.49077,-0.221572,-0.195264,0.135885,-0.21138,0.00250244
-0.0144033,0.190391,0.152948,-0.193003,-0.209443,0.241422,-0.21138,0.00250244
-0.186298,0.336328,-0.197512,-0.146496,-0.212896,0.311389,-0.21138,0.00250244
-0.25622,0.325338,-0.37783,-0.0856551,-0.217349,0.316503,-0.21138,0.00250244
-0.151202,0.192336,-0.374096,-0.0207037,-0.198483,0.29118,-0.21138,0.00250244
0.0871322,0.0727725,-0.247215,0.0228293,-0.198809,0.279557,-0.21138,0.00250244
0.286696,-0.146738,-0.142182,0.0680754,-0.195232,0.233475,-0.21138,0.00250244
0.38538,-0.529523,-0.0840573,0.0920554,-0.1575,0.163879,-0.21138,0.00250244
0.506488,-0.821228,0.0110288,0.0683925,-0.0778856,0.123836,-0.21138,0.00250244
0.766302,-0.790784,0.127805,0.0399157,0.00762738,0.119336,-0.21138,0.00250244
1.19993,-0.552808,0.266567,0.0267864,0.0657781,0.135853,-0.21138,0.00250244
1.54836,-0.389427,0.359664,0.026403,0.10482,0.167525,-0.21138,0.00250244
1.60925,-0.223598,0.337236,0.0148198,0.116244,0.224764,-0.21138,0.00250244
1.37942,0.0892713,0.263296,0.0262689,0.0710275,0.273243,-0.21138,0.00250244
0.665829,0.0404993,0.118246,0.0435718,-0.00630197,0.169705,-0.21138,0.00250244
0.665829,0.0404993,0.118246,0.0435718,-0.00630197,0.169705,-0.163834,0.00192261
-0.364209,-0.723032,-0.379427,0.045295,0.0493096,-0.110232,-0.163834,0.00192261
-0.762922,-1.41735,-0.921759,0.0617046,0.163812,-0.336125,-0.163834,0.00192261
-0.441193,-1.18461,-0.973789,0.0598183,0.2267,-0.370274,-0.163834,0.00192261
-0.0923117,-0.401228,-0.566413,0.0462831,0.23707,-0.363091,-0.163834,0.00192261
-0.313471,0.396499,-0.0469103,0.0564909,0.119522,-0.311586,-0.163834,0.00192261
-0.997724,0.511167,0.0258005,0.0626624,0.0600607,-0.365082,-0.163834,0.00192261
-1.3748,0.285059,-0.264099,0.0476849,0.0833892,-0.375165,-0.163834,0.00192261
-1.24785,0.18541,-0.342692,0.0398063,0.077457,-0.334272,-0.163834,0.00192261
-0.885051,0.11642,-0.0125964,0.0594676,0.00706479,-0.273669,-0.163834,0.00192261
-0.448088,-0.0214621,0.503919,0.0274428,-0.0791889,-0.198492,-0.163834,0.00192261
-0.00641616,-0.155374,0.682562,-0.0159168,-0.106866,-0.09282,-0.163834,0.00192261
0.317239,-0.194977,0.516237,-0.0417944,-0.115857,0.0280333,-0.163834,0.00192261
0.455558,-0.100243,0.235625,-0.0536632,-0.0917872,0.163824,-0.163834,0.00192261
0.509473,0.0368606,0.0486601,-0.0348823,-0.0635581,0.286686,-0.163834,0.00192261
0.564417,0.0788111,0.0158107,0.00181824,-0.0343632,0.362197,-0.163834,0.00192261
0.675426,-0.0198274,0.0918409,0.0185916,-0.00340626,0.411398,-0.163834,0.00192261
0.791235,-0.194365,0.138761,0.0119987,0.0263124,0.435656,-0.163834,0.00192261
0.876397,-0.300453,0.0142722,0.00805254,0.0480786,0.456383,-0.163834,0.00192261
0.89608,-0.283143,-0.280128,0.00742479,0.0628693,0.461731,-0.163834,0.00192261
0.711138,-0.347724,-0.704413,0.0139451,0.0860914,0.398697,-0.163834,0.00192261
0.441172,-0.368161,-1.12252,0.0193059,0.128181,0.30452,-0.163834,0.00192261
0.367623,-0.0405761,-1.25157,0.0420995,0.14207,0.24326,-0.163834,0.00192261
0.432381,0.400904,-0.963637,0.0864855,0.031646,0.163852,-0.163834,0.00192261
0.216908,0.381079,-0.669996,0.123052,-0.101322,0.0252076,-0.163834,0.00192261
-0.391384,-0.278461,-0.684752,0.0536494,-0.119137,-0.165585,-0.163834,0.00192261
-1.0395,-0.695157,-1.00181,-0.0860813,-0.0482333,-0.285946,-0.163834,0.00192261
-1.28813,-0.37058,-1.32238,-0.140542,0.019299,-0.345353,-0.163834,0.00192261
-1.27139,0.29411,-1.15185,-0.103523,-0.0964959,-0.435106,-0.163834,0.00192261
-1.0811,0.647562,-0.711857,-0.061369,-0.162353,-0.523643,-0.163834,0.00192261
-0.928242,0.263664,-0.48268,-0.0375929,-0.15984,-0.605053,-0.163834,0.00192261
-0.796871,-0.487023,-0.492316,-0.0623441,-0.125876,-0.616601,-0.163834,0.00192261
-0.495565,-0.662497,-0.482217,-0.101815,-0.0876614,-0.469432,-0.163834,0.00192261
-0.0424449,-0.394875,-0.2945,-0.0824101,-0.0897628,-0.286953,-0.163834,0.00192261
0.286559,-0.100202,-0.0727062,-0.022668,-0.112601,-0.0901959,-0.163834,0.00192261
0.360411,0.126946,0.0721188,0.0197005,-0.124391,0.0941907,-0.163834,0.00192261
0.256519,0.197076,0.119601,0.049696,-0.120086,0.227566,-0.163834,0.00192261
0.138768,0.12241,0.0995471,0.0858664,-0.108411,0.315143,-0.163834,0.00192261
0.049769,0.00202293,0.0900001,0.115626,-0.0930237,0.373581,-0.163834,0.00192261
-0.0154863,-0.143452,0.106814,0.14001,-0.0635847,0.395922,-0.163834,0.00192261
-0.0104295,-0.313406,0.164912,0.166529,-0.0321836,0.366247,-0.163834,0.00192261
0.176363,-0.333625,0.250012,0.17275,0.00871234,0.343591,-0.163834,0.00192261
0.457557,-0.167409,0.371055,0.1666,0.0577296,0.331493,-0.163834,0.00192261
0.701705,0.0755187,0.519887,0.164098,0.0829794,0.344574,-0.163834,0.00192261
0.741706,0.145714,0.603817,0.160084,0.0905879,0.334911,-0.163834,0.00192261
0.647855,0.104278,0.568833,0.149164,0.0924737,0.311811,-0.163834,0.00192261
0.562763,0.0309312,0.471549,0.130672,0.107567,0.244097,-0.163834,0.00192261
0.596512,-0.0551799,0.407065,0.0829121,0.152941,0.129051,-0.163834,0.00192261
0.804549,0.187705,0.420808,0.0380132,0.171158,0.096735,-0.163834,0.00192261
0.804549,0.187705,0.420808,0.0380132,0.171158,0.096735,-0.13475,0.00160217
0.796109,0.546939,0.458578,0.0267369,0.0893278,0.0545914,-0.13475,0.00160217
0.283676,0.573508,0.359486,0.0329972,0.0131446,-0.0638533,-0.13475,0.00160217
-0.443355,0.325915,0.0854371,0.004705,0.0376479,-0.206356,-0.13475,0.00160217
-1.16581,0.0576321,-0.140411,-0.12911,0.199798,-0.362551,-0.13475,0.00160217
-1.41924,0.426534,-0.177469,-0.250222,0.300669,-0.373282,-0.13475,0.00160217
-1.27727,0.858947,0.0833642,-0.262148,0.227609,-0.394156,-0.13475,0.00160217
-1.32353,0.636081,0.332932,-0.207908,0.0927458,-0.419919,-0.13475,0.00160217
-1.53293,-0.0307358,0.458268,-0.197516,-0.0570095,-0.411756,-0.13475,0.00160217
-1.57754,-0.431723,0.412808,-0.20477,-0.14128,-0.333587,-0.13475,0.00160217
-1.41865,-0.462497,0.216864,-0.186764,-0.187844,-0.276269,-0.13475,0.00160217
-1.13067,-0.297731,-0.0591621,-0.107512,-0.214208,-0.231128,-0.13475,0.00160217
-0.814225,-0.15933,-0.247058,0.00595497,-0.224302,-0.175936,-0.13475,0.00160217
-0.477115,-0.100324,-0.275332,0.0927927,-0.204466,-0.0959281,-0.13475,0.00160217
-0.0968956,-0.247363,-0.126988,0.160676,-0.198045,-0.0291495,-0.13475,0.00160217
0.229777,-0.35108,0.0931457,0.182384,-0.17956,0.0812623,-0.13475,0.00160217
0.458013,-0.341409,0.238087,0.168121,-0.13599,0.17738,-0.13475,0.00160217
0.650089,-0.255199,0.266907,0.155384,-0.0873454,0.254407,-0.13475,0.00160217
0.86713,-0.141052,0.246847,0.143166,-0.0265522,0.296045,-0.13475,0.00160217
1.14331,-0.0235218,0.234359,0.137147,0.0390712,0.312673,-0.13475,0.00160217
1.40013,0.0976524,0.262651,0.109001,0.0809483,0.346085,-0.13475,0.00160217
1.41904,0.178726,0.243085,0.0781567,0.109294,0.362803,-0.13475,0.00160217
1.18966,0.156136,0.0951074,0.0639784,0.11759,0.336104,-0.13475,0.00160217
0.894218,-0.0715014,-0.097962,0.0462876,0.112738,0.226504,-0.13475,0.00160217
0.821473,-0.242078,-0.195627,0.0202591,0.110054,0.0691086,-0.13475,0.00160217
1.02406,0.0658674,-0.152581,-0.049566,0.0522259,-0.0126079,-0.13475,0.00160217
0.881395,0.318012,-0.216008,-0.116896,-0.0175537,-0.130462,-0.13475,0.00160217
0.317847,0.421879,-0.529207,-0.196619,-0.0431447,-0.190915,-0.13475,0.00160217
-0.298726,0.668116,-0.981023,-0.201742,-0.00126326,-0.201986,-0.13475,0.00160217
-0.506935,1.03349,-0.926165,-0.138425,-0.0780138,-0.23361,-0.13475,0.00160217
-0.345444,1.31296,-0.374491,-0.0541355,-0.188796,-0.233229,-0.13475,0.00160217
-0.401264,0.737967,0.113135,-0.0145534,-0.281633,-0.212629,-0.13475,0.00160217
-1.14524,-1.02129,-0.0728771,-0.0350119,-0.235352,-0.451523,-0.13475,0.00160217
-1.44289,-1.67642,-0.334335,-0.0853001,-0.189796,-0.39276,-0.13475,0.00160217
-0.905489,-1.15701,-0.195362,-0.203953,-0.0817686,-0.331361,-0.13475,0.00160217
-0.0975531,-0.0655452,0.0379356,-0.248897,-0.0290727,-0.150369,-0.13475,0.00160217
0.1346,0.620937,0.0431278,-0.173472,-0.0801464,0.0374824,-0.13475,0.00160217
-0.126861,0.622412,-0.170581,-0.108992,-0.0986274,0.147226,-0.13475,0.00160217
-0.39389,0.406873,-0.448489,-0.0644955,-0.0590995,0.227937,-0.13475,0.00160217
-0.318236,0.239868,-0.568287,-0.0337448,-0.00618549,0.248924,-0.13475,0.00160217
0.112946,0.252317,-0.483363,-0.0137781,0.0277416,0.310317,-0.13475,0.00160217
0.482723,0.305774,-0.271911,-0.00391297,0.0209055,0.386488,-0.13475,0.00160217
0.520077,0.330505,-0.15508,0.00628711,-0.010466,0.462386,-0.13475,0.00160217
0.295271,0.195207,-0.197581,0.0092956,-0.0341573,0.463994,-0.13475,0.00160217
0.0795723,-0.00432198,-0.283875,0.0182751,-0.0325525,0.400945,-0.13475,0.00160217
0.104863,-0.11765,-0.273401,0.0211352,-0.0113734,0.318482,-0.13475,0.00160217
0.328738,-0.189403,-0.187505,0.0122614,0.0101977,0.211068,-0.13475,0.00160217
0.599702,-0.26429,-0.145034,0.00369812,0.0227946,0.109898,-0.13475,0.00160217
0.764586,-0.371164,-0.129715,-0.0165438,0.0189709,0.00222832,-0.13475,0.00160217
0.764586,-0.371164,-0.129715,-0.0165438,0.0189709,0.00222832,-0.195541,0.00231171
0.814893,-0.248883,-0.127594,-0.0184734,-0.0297551,-0.05316,-0.195541,0.00231171
0.597722,-0.0864777,-0.202452,-0.0030833,-0.110026,-0.126722,-0.195541,0.00231171
-0.0264085,-0.0464214,-0.431444,-0.0333555,-0.117964,-0.26309,-0.195541,0.00231171
-0.436811,0.0391264,-0.65767,-0.0660194,-0.0746651,-0.398293,-0.195541,0.00231171
-0.180827,0.358462,-0.701902,-0.0632739,-0.0117709,-0.423223,-0.195541,0.00231171
0.252822,0.540503,-0.548351,-0.0137091,-0.0407824,-0.38238,-0.195541,0.00231171
0.241156,0.35533,-0.387108,0.0458101,-0.135567,-0.282692,-0.195541,0.00231171
-0.394774,-0.475634,-0.459038,0.0675007,-0.178083,-0.284061,-0.195541,0.00231171
-1.12137,-1.06698,-0.667769,0.0582516,-0.125382,-0.298383,-0.195541,0.00231171
-1.23215,-0.851476,-0.668295,0.0118307,-0.0517576,-0.279334,-0.195541,0.00231171
-0.882648,-0.362185,-0.441869,-0.0197293,-0.0143471,-0.248242,-0.195541,0.00231171
-0.442932,-0.0990078,-0.121906,-0.0401784,-0.050889,-0.177781,-0.195541,0.00231171
-0.203695,-0.0354718,-0.062131,-0.0379067,-0.0705883,-0.0311775,-0.195541,0.00231171
-0.173615,-0.0166983,-0.202869,-0.0190614,-0.0746696,0.126116,-0.195541,0.00231171
-0.249807,0.0951311,-0.299581,-0.0099778,-0.0632055,0.25817,-0.195541,0.00231171
-0.325623,0.219808,-0.229595,0.0122886,-0.0446094,0.334194,-0.195541,0.00231171
-0.212553,0.152083,0.00241191,0.0205267,-0.0525003,0.34895,-0.195541,0.00231171
0.187814,-0.0270375,0.174556,0.00440199,-0.0424083,0.368008,-0.195541,0.00231171
0.625847,-0.202701,0.156859,-0.0343191,-0.0281191,0.402557,-0.195541,0.00231171
0.87307,-0.341488,0.0133414,-0.073929,-0.0314015,0.424697,-0.195541,0.00231171
0.915324,-0.436953,-0.232654,-0.105595,-0.0175063,0.409414,-0.195541,0.00231171
0.806993,-0.399024,-0.53232,-0.118343,0.0129541,0.36494,-0.195541,0.00231171
0.587548,-0.247554,-0.811278,-0.130747,0.0541421,0.27779,-0.195541,0.00231171
0.458748,-0.260102,-1.02162,-0.111465,0.0864606,0.173725,-0.195541,0.00231171
0.341863,-0.571097,-1.18098,-0.0928257,0.131508,0.0572362,-0.195541,0.00231171
0.186339,-0.830206,-1.27171,-0.0673824,0.164035,0.00926268,-0.195541,0.00231171
0.139837,-0.74612,-1.11383,-0.0189377,0.113689,-0.0319079,-0.195541,0.00231171
0.0510978,-0.191726,-0.85534,-0.0140806,0.00600466,-0.00999171,-0.195541,0.00231171
-0.586684,0.15202,-0.806006,-0.0272834,-0.0590823,-0.168903,-0.195541,0.00231171
-1.02882,0.164148,-1.00492,-0.0476757,-0.0805112,-0.399696,-0.195541,0.00231171
