rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude,altitude_pressure
-0.52402,-0.798787,0.218164,-0.0961832,-0.015046,0.206471,-0.198181,0.00235748
-0.638798,-0.654985,-0.000836355,-0.0244488,-0.00801662,0.118601,-0.198181,0.00235748
-0.575057,-0.541405,-0.123377,0.0431097,-0.00102721,0.028187,-0.198181,0.00235748
-0.317965,-0.384713,-0.175577,0.0980487,0.00420651,-0.0586538,-0.198181,0.00235748
-0.00293857,-0.284702,-0.126147,0.13244,0.0340139,-0.0641558,-0.198181,0.00235748
0.26044,-0.132602,-0.0576055,0.130036,0.052132,-0.0137643,-0.198181,0.00235748
0.418739,0.023164,-0.0421975,0.116485,0.0507181,0.0887696,-0.198181,0.00235748
0.458271,0.145686,-0.094499,0.0865126,0.045317,0.205265,-0.198181,0.00235748
0.479495,0.24893,-0.153941,0.0631173,0.0479417,0.298312,-0.198181,0.00235748
0.527798,0.2482,-0.206343,0.0416728,0.0594714,0.376549,-0.198181,0.00235748
0.606546,0.156094,-0.260277,0.0318096,0.0656087,0.430147,-0.198181,0.00235748
0.639239,-0.0511239,-0.303431,0.0312831,0.0747082,0.469875,-0.198181,0.00235748
0.641841,-0.230525,-0.316709,0.0386899,0.0811012,0.457514,-0.198181,0.00235748
0.653763,-0.337531,-0.334113,0.0405317,0.0782109,0.395655,-0.198181,0.00235748
0.538683,-0.363346,-0.321879,0.0694285,0.0675792,0.34225,-0.198181,0.00235748
0.184647,-0.293258,-0.262347,0.0884893,0.0369833,0.268415,-0.198181,0.00235748
-0.291661,-0.397009,-0.145905,0.0680734,0.00616413,0.120757,-0.198181,0.00235748
-0.680319,-0.771441,-0.0870289,-0.0598313,-0.00591847,-0.172822,-0.198181,0.00235748
-1.05024,-1.17285,-0.306599,-0.248568,-0.0730479,-0.509041,-0.198181,0.00235748
-1.27039,-1.14503,-0.855244,-0.380618,-0.113305,-0.846212,-0.198181,0.00235748
-1.32719,-0.59508,-1.21323,-0.362905,0.000674576,-1.0968,-0.198181,0.00235748
-1.19574,0.457439,-0.946134,-0.222506,0.142392,-1.19106,-0.198181,0.00235748
-0.708803,1.47999,-0.24021,-0.0613622,0.160044,-1.10732,-0.198181,0.00235748
-0.111936,1.9057,0.30964,-0.0534785,0.0753139,-0.807249,-0.198181,0.00235748
0.17136,1.62726,0.581779,-0.134032,-0.041869,-0.417296,-0.198181,0.00235748
0.158901,0.992911,0.506478,-0.259432,-0.135014,-0.12508,-0.198181,0.00235748
0.0802444,0.406435,0.173251,-0.336018,-0.211577,0.0185369,-0.198181,0.00235748
0.0703381,0.0211926,-0.289992,-0.354439,-0.220981,0.0628364,-0.198181,0.00235748
0.0855921,-0.0188734,-0.650714,-0.289773,-0.16375,0.0980123,-0.198181,0.00235748
0.0680867,0.176442,-0.804698,-0.215395,-0.0596844,0.151177,-0.198181,0.00235748
0.0961096,0.48427,-0.793378,-0.140835,0.0143836,0.204664,-0.198181,0.00235748
0.172763,0.709286,-0.691108,-0.0942352,0.0611905,0.277848,-0.198181,0.00235748
0.259629,0.718577,-0.555505,-0.072946,0.0844398,0.365377,-0.198181,0.00235748
0.307692,0.527776,-0.415294,-0.0624347,0.0919839,0.447656,-0.198181,0.00235748
0.342788,0.181673,-0.245943,-0.052287,0.102739,0.500168,-0.198181,0.00235748
0.398817,-0.110721,-0.100278,-0.0516235,0.107213,0.501813,-0.198181,0.00235748
0.40703,-0.250808,-0.0056805,-0.0632369,0.10817,0.499909,-0.198181,0.00235748
0.334525,-0.223001,0.0594416,-0.0576841,0.0938815,0.493111,-0.198181,0.00235748
0.199784,-0.152895,0.0651132,-0.0662241,0.0789146,0.484299,-0.198181,0.00235748
0.199784,-0.152895,0.0651132,-0.0662241,0.0789146,0.484299,-0.0502014,0.000587463
0.0886179,-0.0869684,0.0371756,-0.0821337,0.0672109,0.451832,-0.0502014,0.000587463
0.0920394,-0.0513239,0.0350501,-0.0736676,0.0664105,0.40099,-0.0502014,0.000587463
0.142042,-0.0983834,0.0727141,-0.051278,0.0732732,0.369273,-0.0502014,0.000587463
0.178737,-0.200293,0.133384,-0.0328277,0.0748301,0.340649,-0.0502014,0.000587463
0.16934,-0.285537,0.171206,-0.0271531,0.0793201,0.294263,-0.0502014,0.000587463
0.0909227,-0.252377,0.189124,-0.0263705,0.0721447,0.227251,-0.0502014,0.000587463
-0.0524876,-0.0912527,0.210257,-0.0179984,0.0569445,0.149639,-0.0502014,0.000587463
-0.280664,-0.0392112,0.329189,0.0286061,0.062551,0.0864714,-0.0502014,0.000587463
-0.515378,-0.359422,0.542751,0.0896586,0.0587434,-0.0145885,-0.0502014,0.000587463
-0.644568,-0.870334,0.621542,0.0148406,0.0627544,-0.210812,-0.0502014,0.000587463
-0.84149,-1.20905,0.40106,-0.0714702,0.00235167,-0.415797,-0.0502014,0.000587463
-1.0643,-1.04938,-0.00499005,-0.091575,-0.103709,-0.6046,-0.0502014,0.000587463
-1.27402,-0.811452,-0.400923,-0.0806241,-0.0755853,-0.715022,-0.0502014,0.000587463
-1.42314,-0.539865,-0.638093,-0.0421967,0.0160832,-0.766228,-0.0502014,0.000587463
-1.37771,-0.227,-0.635238,0.0533494,0.0323439,-0.796317,-0.0502014,0.000587463
-1.09248,0.0436037,-0.463923,0.160337,0.000632197,-0.774156,-0.0502014,0.000587463
-0.771825,0.218155,-0.197113,0.212082,-0.0136797,-0.653747,-0.0502014,0.000587463
-0.656933,0.274736,0.0418062,0.18909,-0.0459809,-0.449658,-0.0502014,0.000587463
-0.639589,0.303429,0.189542,0.155278,-0.112921,-0.287657,-0.0502014,0.000587463
-0.517788,0.368836,0.223846,0.104717,-0.158781,-0.18332,-0.0502014,0.000587463
-0.375359,0.444766,0.243037,0.081723,-0.173944,-0.0529884,-0.0502014,0.000587463
-0.257339,0.466277,0.314907,0.0793526,-0.166221,0.081913,-0.0502014,0.000587463
-0.116035,0.471795,0.440259,0.0737443,-0.162109,0.188564,-0.0502014,0.000587463
-0.00232049,0.359182,0.577155,0.0590052,-0.156504,0.291229,-0.0502014,0.000587463
0.103376,0.251962,0.677177,0.0282043,-0.159786,0.358292,-0.0502014,0.000587463
0.228078,0.0894584,0.71205,-0.00564352,-0.168692,0.413101,-0.0502014,0.000587463
0.340353,-0.20304,0.68857,-0.0156266,-0.171605,0.453339,-0.0502014,0.000587463
0.42096,-0.455515,0.660885,0.00568082,-0.166594,0.476238,-0.0502014,0.000587463
0.432895,-0.680534,0.651494,0.0255308,-0.149817,0.492193,-0.0502014,0.000587463
0.409724,-0.762455,0.598202,0.0248514,-0.136517,0.472803,-0.0502014,0.000587463
0.386423,-0.749363,0.501388,0.0153018,-0.134382,0.425156,-0.0502014,0.000587463
0.377224,-0.746822,0.295912,-0.012957,-0.146642,0.356364,-0.0502014,0.000587463
0.387488,-0.734524,-0.0380616,-0.0453574,-0.152493,0.273075,-0.0502014,0.000587463
0.383996,-0.78618,-0.479204,-0.0455827,-0.13581,0.170554,-0.0502014,0.000587463
0.340198,-0.698937,-0.846905,0.0214654,-0.0822765,0.0710098,-0.0502014,0.000587463
0.311478,-0.113738,-1.04347,0.0978517,-0.00412118,-0.0317944,-0.0502014,0.000587463
0.344131,0.684376,-1.01827,0.165098,0.0775225,-0.0736265,-0.0502014,0.000587463
0.284008,1.00404,-0.843375,0.19943,0.127119,-0.0208459,-0.0502014,0.000587463
0.110778,0.949071,-0.669202,0.190591,0.108686,-0.0326307,-0.0502014,0.000587463
-0.125765,0.493405,-0.570359,0.0801776,0.088266,-0.132473,-0.0502014,0.000587463
-0.284129,-0.0289698,-0.618312,-0.0714942,0.0528454,-0.319206,-0.0502014,0.000587463
-0.319237,-0.276875,-0.897252,-0.250618,0.0702056,-0.549454,-0.0502014,0.000587463
-0.495215,-0.244471,-1.22034,-0.348303,0.160197,-0.664073,-0.0502014,0.000587463
-0.902616,0.0575718,-1.26346,-0.284766,0.250309,-0.680053,-0.0502014,0.000587463
-1.12898,0.599291,-0.860634,-0.158771,0.309235,-0.705796,-0.0502014,0.000587463
-0.886448,0.927674,-0.0886689,-0.0544231,0.289396,-0.688435,-0.0502014,0.000587463
-0.300552,0.755689,0.613065,-0.0802083,0.184146,-0.562314,-0.0502014,0.000587463
0.144128,0.157515,0.958241,-0.218365,0.0589498,-0.318875,-0.0502014,0.000587463
0.240547,-0.421713,0.946218,-0.320229,-0.0623387,-0.0881569,-0.0502014,0.000587463
0.110746,-0.630334,0.607699,-0.397682,-0.154759,0.0438409,-0.0502014,0.000587463
-0.117282,-0.413415,0.0649318,-0.411318,-0.217231,0.11423,-0.0502014,0.000587463
-0.319735,0.00597353,-0.45698,-0.337016,-0.218209,0.168418,-0.0502014,0.000587463
-0.421756,0.303791,-0.711918,-0.207124,-0.156681,0.239856,-0.0502014,0.000587463
-0.39509,0.391471,-0.690013,-0.0851573,-0.0988036,0.290678,-0.0502014,0.000587463
-0.39509,0.391471,-0.690013,-0.0851573,-0.0988036,0.290678,-0.198181,0.00234222
-0.215767,0.317418,-0.47929,0.00520125,-0.0716963,0.319064,-0.198181,0.00234222
0.0269115,0.168621,-0.240131,0.0294798,-0.0610187,0.357785,-0.198181,0.00234222
0.22108,0.0240178,-0.0894265,0.0142456,-0.07992,0.417208,-0.198181,0.00234222
0.299024,0.00113043,-0.0781958,-0.0123597,-0.108837,0.480924,-0.198181,0.00234222
0.255547,0.104647,-0.112369,-0.00962524,-0.125261,0.543329,-0.198181,0.00234222
0.16001,0.203883,-0.124583,0.0162635,-0.129413,0.593525,-0.198181,0.00234222
0.149622,0.353519,-0.0483626,0.0531872,-0.129876,0.603597,-0.198181,0.00234222
0.260943,0.493482,0.072774,0.0701136,-0.129438,0.610265,-0.198181,0.00234222
0.391833,0.503378,0.231099,0.0781389,-0.125236,0.649878,-0.198181,0.00234222
0.421366,0.138792,0.375398,0.0726827,-0.127669,0.689022,-0.198181,0.00234222
0.314973,-0.463217,0.434639,0.0795181,-0.1444,0.67223,-0.198181,0.00234222
0.00298259,-1.13867,0.427931,0.0948586,-0.145481,0.571526,-0.198181,0.00234222
-0.312756,-1.45413,0.432836,0.0984733,-0.127306,0.311397,-0.198181,0.00234222
-0.520627,-1.60953,0.512888,0.0949713,-0.0581584,-0.0409058,-0.198181,0.00234222
-0.532411,-1.46584,0.481971,0.0323722,-0.0103355,-0.434069,-0.198181,0.00234222
-0.495505,-1.02096,0.111194,-0.121899,0.0165813,-0.806291,-0.198181,0.00234222
-0.637647,-0.632715,-0.465549,-0.19174,0.0167826,-1.01311,-0.198181,0.00234222
-0.629336,-0.301321,-0.83299,-0.121853,0.0406618,-1.17488,-0.198181,0.00234222
-0.28992,-0.0128955,-0.863875,-0.0645716,0.150187,-1.24616,-0.198181,0.00234222
0.0950799,0.224879,-0.728783,-0.0715948,0.20649,-1.1271,-0.198181,0.00234222
0.300476,0.513053,-0.702408,-0.0964144,0.135526,-0.884791,-0.198181,0.00234222
0.49625,0.841746,-0.767738,-0.0755928,0.00614592,-0.614341,-0.198181,0.00234222
0.709449,1.05333,-0.842648,-0.0674395,-0.0525695,-0.325584,-0.198181,0.00234222
0.793647,1.09544,-0.911453,-0.0732198,-0.0854581,-0.0317174,-0.198181,0.00234222
0.780822,1.0115,-0.95013,-0.0783907,-0.106984,0.204798,-0.198181,0.00234222
0.770276,0.826589,-0.919668,-0.0896224,-0.111817,0.369627,-0.198181,0.00234222
0.825273,0.637515,-0.865054,-0.121062,-0.0932076,0.469958,-0.198181,0.00234222
0.957175,0.527157,-0.835699,-0.143805,-0.088131,0.54114,-0.198181,0.00234222
1.01108,0.425368,-0.883964,-0.173909,-0.0746151,0.62836,-0.198181,0.00234222
0.933481,0.34167,-0.969815,-0.184997,-0.0681568,0.708768,-0.198181,0.00234222
0.766826,0.275499,-1.1072,-0.177503,-0.0645054,0.750715,-0.198181,0.00234222
0.643512,0.223359,-1.19702,-0.1343,-0.0612079,0.741583,-0.198181,0.00234222
0.651122,0.122598,-1.163,-0.0872875,-0.0263081,0.702007,-0.198181,0.00234222
0.683992,0.0133397,-1.04823,-0.0610088,0.0121287,0.666759,-0.198181,0.00234222
0.589521,0.0915866,-0.964821,-0.0406416,-0.00824612,0.609173,-0.198181,0.00234222
0.061986,0.0743022,-1.01475,-0.0802559,-0.0342616,0.527303,-0.198181,0.00234222
-0.916713,-0.479733,-1.12189,-0.130283,-0.024497,0.293644,-0.198181,0.00234222
-1.33107,-1.09711,-1.26961,-0.157327,0.0137739,-0.28779,-0.198181,0.00234222
-1.21233,-2.24276,-1.9806,-0.445635,0.183901,-0.902963,-0.198181,0.00234222
-1.55304,-2.72708,-2.90273,-0.63429,0.388135,-1.33553,-0.198181,0.00234222
-2.14997,-1.63908,-3.3596,-0.610002,0.659793,-1.68273,-0.198181,0.00234222
-2.13317,0.391096,-2.95361,-0.39476,0.804811,-1.86034,-0.198181,0.00234222
-1.18324,2.11665,-2.08661,-0.126126,0.665755,-1.65484,-0.198181,0.00234222
0.191741,2.61571,-1.15551,0.00939662,0.435799,-1.13664,-0.198181,0.00234222
1.14458,2.06565,-0.414326,-0.0389565,0.283055,-0.48502,-0.198181,0.00234222
1.49795,0.998928,-0.0358018,-0.182821,0.191323,0.0401016,-0.198181,0.00234222
1.35929,0.0104205,-0.0169048,-0.290232,0.0454319,0.386674,-0.198181,0.00234222
1.04459,-0.552363,-0.409338,-0.364481,-0.0599319,0.540078,-0.198181,0.00234222
0.670586,-0.787595,-0.948005,-0.360131,-0.1164,0.603573,-0.198181,0.00234222
0.385797,-0.797798,-1.39903,-0.306349,-0.11101,0.613941,-0.198181,0.00234222
0.191088,-0.755442,-1.64225,-0.198888,-0.072943,0.613575,-0.198181,0.00234222
0.0527994,-0.568427,-1.70929,-0.113297,-0.030465,0.594024,-0.198181,0.00234222
-0.0439616,-0.214457,-1.70625,-0.0481402,-0.0242278,0.568872,-0.198181,0.00234222
-0.0138689,0.0123529,-1.62255,0.0468486,-0.0564529,0.529343,-0.198181,0.00234222
-0.0138689,0.0123529,-1.62255,0.0468486,-0.0564529,0.529343,-0.203461,0.00242615
0.23831,-0.132704,-1.45428,0.144074,-0.0823487,0.448283,-0.203461,0.00242615
0.486333,-0.58902,-1.24268,0.178546,-0.0696226,0.375259,-0.203461,0.00242615
0.602916,-0.62762,-1.00096,0.246347,-0.0961135,0.242997,-0.203461,0.00242615
0.247244,-0.283474,-0.782824,0.339256,-0.146029,0.142495,-0.203461,0.00242615
-0.494693,-0.963627,-0.452664,0.318468,-0.0381597,0.0200564,-0.203461,0.00242615
-0.856663,-1.6425,-0.301155,0.129946,0.0404857,-0.388288,-0.203461,0.00242615
-0.527143,-1.64777,-0.57056,-0.0132525,-0.00192057,-0.882922,-0.203461,0.00242615
0.0210946,-0.73512,-0.938955,-0.0366966,-0.00573102,-1.14102,-0.203461,0.00242615
0.248834,0.238066,-0.981181,0.00270497,0.107247,-1.00853,-0.203461,0.00242615
0.188096,0.625678,-0.80015,0.014486,0.192207,-0.694163,-0.203461,0.00242615
0.138734,0.594863,-0.669311,-0.0119855,0.179064,-0.453987,-0.203461,0.00242615
0.267281,0.548836,-0.639051,-0.0512414,0.11766,-0.306047,-0.203461,0.00242615
0.562601,0.606544,-0.65168,-0.10204,0.103063,-0.145179,-0.203461,0.00242615
0.82888,0.641809,-0.617604,-0.125361,0.113629,0.0672774,-0.203461,0.00242615
0.928138,0.594479,-0.575482,-0.125861,0.112546,0.288481,-0.203461,0.00242615
0.757933,0.344505,-0.575221,-0.112913,0.0819894,0.47802,-0.203461,0.00242615
0.405284,0.0415036,-0.592238,-0.0880757,0.0480139,0.566898,-0.203461,0.00242615
0.049982,-0.187324,-0.558069,-0.0765178,0.0500739,0.543016,-0.203461,0.00242615
-0.157606,-0.586894,-0.497936,-0.0684946,0.0661622,0.437929,-0.203461,0.00242615
-0.160271,-0.991727,-0.411433,-0.0512213,0.0521809,0.263689,-0.203461,0.00242615
-0.0351491,-1.22342,-0.351844,-0.0583989,0.0748592,0.087976,-0.203461,0.00242615
0.123623,-1.12783,-0.35345,-0.0709997,0.077551,-0.06628,-0.203461,0.00242615
0.27797,-0.728018,-0.450128,-0.105665,0.0829478,-0.153379,-0.203461,0.00242615
0.30891,-0.383948,-0.59322,-0.115578,0.102426,-0.119073,-0.203461,0.00242615
0.214005,-0.259211,-0.686366,-0.0723378,0.0984927,-0.024466,-0.203461,0.00242615
0.169151,-0.201977,-0.726071,-0.0497114,0.110111,0.0407124,-0.203461,0.00242615
0.175624,-0.135633,-0.754728,-0.0448121,0.107437,0.105974,-0.203461,0.00242615
0.211516,-0.0735589,-0.788638,-0.0447456,0.0867984,0.187275,-0.203461,0.00242615
0.250134,-0.0948621,-0.818915,-0.0441695,0.0787801,0.28831,-0.203461,0.00242615
0.252574,-0.204361,-0.838351,-0.0472176,0.0810703,0.393383,-0.203461,0.00242615
0.258115,-0.280076,-0.825621,-0.0503259,0.0894936,0.476018,-0.203461,0.00242615
0.290044,-0.247608,-0.810217,-0.0488511,0.0941551,0.535259,-0.203461,0.00242615
0.322573,-0.197345,-0.864471,-0.0624922,0.0794526,0.574018,-0.203461,0.00242615
0.317147,-0.127028,-0.976199,-0.0727502,0.064658,0.595754,-0.203461,0.00242615
0.253394,-0.133768,-1.0625,-0.034126,0.0627804,0.599805,-0.203461,0.00242615
0.15658,-0.249625,-0.968818,0.0424258,0.0861471,0.557078,-0.203461,0.00242615
0.0411573,-0.307929,-0.7573,0.126334,0.0342031,0.461317,-0.203461,0.00242615
-0.146813,-0.240333,-0.443109,0.199346,-0.0595083,0.285522,-0.203461,0.00242615
-0.555226,-0.297914,-0.156713,0.170613,-0.0624912,0.105718,-0.203461,0.00242615
-1.42909,-1.1499,-0.278969,-0.0147645,-0.0985653,-0.143027,-0.203461,0.00242615
-2.16916,-1.85757,-0.933497,-0.211685,-0.256558,-0.671529,-0.203461,0.00242615
-2.03844,-1.72244,-1.60646,-0.226949,-0.20865,-1.3108,-0.203461,0.00242615
-1.33209,-0.765657,-1.51748,-0.0655794,0.0850014,-1.61107,-0.203461,0.00242615
-0.717449,0.568964,-0.737159,0.101737,0.250913,-1.43486,-0.203461,0.00242615
-0.305373,1.29004,-0.0224232,0.155221,0.173689,-1.01168,-0.203461,0.00242615
-0.00483089,1.4633,0.275238,0.0894663,-0.00111172,-0.57993,-0.203461,0.00242615
0.122277,1.28669,0.314053,-0.0275762,-0.0835196,-0.216584,-0.203461,0.00242615
0.176247,0.963677,0.290915,-0.0966233,-0.112263,0.0569225,-0.203461,0.00242615
0.202518,0.57134,0.270775,-0.113192,-0.13131,0.235812,-0.203461,0.00242615
0.215165,0.283963,0.230497,-0.103478,-0.144208,0.348532,-0.203461,0.00242615
0.16286,0.0989638,0.220174,-0.0837809,-0.149373,0.432272,-0.203461,0.00242615
0.0804194,0.0463632,0.254814,-0.0799246,-0.147743,0.477856,-0.203461,0.00242615
0.0188847,0.0131284,0.281784,-0.0925762,-0.14304,0.492951,-0.203461,0.00242615
0.0731772,-0.0353699,0.246244,-0.107971,-0.158515,0.474826,-0.203461,0.00242615
0.0731772,-0.0353699,0.246244,-0.107971,-0.158515,0.474826,-0.221954,0.00261688
0.236648,-0.114759,0.187867,-0.10785,-0.155153,0.447537,-0.221954,0.00261688
0.481846,-0.0487843,0.207775,-0.079617,-0.128858,0.425641,-0.221954,0.00261688
0.692687,0.13342,0.25034,-0.059331,-0.0990342,0.439762,-0.221954,0.00261688
0.768285,0.276142,0.276585,-0.0206455,-0.0893872,0.517284,-0.221954,0.00261688
0.697349,0.187601,0.312369,0.00848932,-0.0903754,0.59497,-0.221954,0.00261688
0.563472,-0.182352,0.332579,0.00444435,-0.0819165,0.605767,-0.221954,0.00261688
0.461036,-0.652349,0.312294,0.0155412,-0.0718632,0.49814,-0.221954,0.00261688
0.462434,-0.630114,0.296992,0.0294561,-0.0435154,0.265241,-0.221954,0.00261688
0.300156,-0.369536,0.288046,0.0270476,-0.00662984,0.0961867,-0.221954,0.00261688
-0.161198,-0.566672,0.202489,0.0436529,-0.00740491,-0.00698966,-0.221954,0.00261688
-0.509703,-1.22732,0.0446941,0.0623918,-0.0017176,-0.270057,-0.221954,0.00261688
-0.54288,-1.66505,-0.113495,-0.0191413,0.0947285,-0.667789,-0.221954,0.00261688
-0.556494,-1.62706,-0.230591,-0.0868818,0.182604,-0.990211,-0.221954,0.00261688
-0.596724,-1.17046,-0.327891,-0.130529,0.203138,-1.20858,-0.221954,0.00261688
-0.537376,-0.562619,-0.488266,-0.18721,0.243398,-1.27555,-0.221954,0.00261688
-0.388272,0.0899251,-0.52969,-0.154598,0.259368,-1.17534,-0.221954,0.00261688
-0.103449,0.739173,-0.331777,-0.0250553,0.221911,-0.927056,-0.221954,0.00261688
0.21472,1.18797,-0.127132,0.020394,0.189343,-0.562222,-0.221954,0.00261688
0.282495,1.26115,0.0380218,0.0250075,0.124369,-0.150851,-0.221954,0.00261688
0.0751002,1.0535,0.0702877,-0.0115743,0.0332728,0.207751,-0.221954,0.00261688
-0.27454,0.649789,-0.00465521,-0.017253,-0.0447356,0.428564,-0.221954,0.00261688
-0.575649,0.270011,-0.179908,-0.00133415,-0.116661,0.502927,-0.221954,0.00261688
-0.813528,0.0548236,-0.307187,0.0090732,-0.129657,0.534589,-0.221954,0.00261688
-1.07982,-0.106552,-0.335943,0.0316051,-0.0999729,0.550135,-0.221954,0.00261688
-1.28168,-0.213647,-0.262429,0.105262,-0.101151,0.519465,-0.221954,0.00261688
-1.26231,-0.423562,-0.142091,0.157057,-0.113694,0.447373,-0.221954,0.00261688
-0.960891,-0.72227,0.0285519,0.185415,-0.120252,0.345753,-0.221954,0.00261688
-0.506793,-0.965527,0.279465,0.189749,-0.0973497,0.251629,-0.221954,0.00261688
-0.101969,-0.92766,0.515248,0.179515,-0.0786618,0.186765,-0.221954,0.00261688
0.189631,-0.671863,0.696602,0.177711,-0.0927859,0.151487,-0.221954,0.00261688
0.332407,-0.436283,0.728303,0.16217,-0.117419,0.184191,-0.221954,0.00261688
0.302098,-0.272273,0.670633,0.146792,-0.138884,0.25837,-0.221954,0.00261688
0.228349,-0.126747,0.55417,0.102503,-0.142145,0.294603,-0.221954,0.00261688
0.209221,-0.00564195,0.366208,0.0523652,-0.140037,0.31833,-0.221954,0.00261688
0.258664,0.0311149,0.157441,0.0345019,-0.139392,0.344593,-0.221954,0.00261688
0.34614,0.116216,-0.0359398,0.0237725,-0.115355,0.38893,-0.221954,0.00261688
0.389757,0.250051,-0.157228,0.0284618,-0.0584189,0.455208,-0.221954,0.00261688
0.364115,0.335326,-0.221408,0.029509,-0.0124927,0.507416,-0.221954,0.00261688
0.160533,0.247074,-0.220441,0.0386724,0.0209882,0.537433,-0.221954,0.00261688
-0.075736,0.196463,-0.161302,0.063098,0.00935431,0.45867,-0.221954,0.00261688
-0.32611,0.165005,-0.106036,0.0335679,0.0143347,0.268722,-0.221954,0.00261688
-0.782633,-0.384755,-0.187289,-0.0409248,0.0587586,-0.0187958,-0.221954,0.00261688
-0.994874,-0.620064,-0.507339,-0.146974,0.0578135,-0.480551,-0.221954,0.00261688
-1.12998,-0.287577,-0.996866,-0.200507,0.0619168,-0.858261,-0.221954,0.00261688
-1.15076,0.199727,-1.09941,-0.0302675,0.0690951,-1.09049,-0.221954,0.00261688
-0.75963,0.905464,-0.676542,0.153021,0.127996,-1.19454,-0.221954,0.00261688
-0.189026,1.57768,-0.0235189,0.208848,0.140166,-1.02637,-0.221954,0.00261688
0.280926,1.83408,0.54086,0.161207,0.0259047,-0.658189,-0.221954,0.00261688
0.585026,1.6917,0.843977,0.0481806,-0.11079,-0.280048,-0.221954,0.00261688
0.680681,1.21211,0.920982,-0.0573301,-0.2082,0.0184922,-0.221954,0.00261688
0.654806,0.638205,0.850033,-0.115578,-0.290169,0.209813,-0.221954,0.00261688
0.582664,0.148547,0.762542,-0.113887,-0.341063,0.30057,-0.221954,0.00261688
0.588693,-0.122712,0.693951,-0.108612,-0.331977,0.302198,-0.221954,0.00261688
0.588693,-0.122712,0.693951,-0.108612,-0.331977,0.302198,-0.2061,0.00245667
0.720683,-0.25892,0.657529,-0.113927,-0.304356,0.267871,-0.2061,0.00245667
0.845918,-0.316493,0.571756,-0.133881,-0.26444,0.237921,-0.2061,0.00245667
0.907422,-0.243534,0.419775,-0.152318,-0.219352,0.196133,-0.2061,0.00245667
0.968804,0.0454683,0.270884,-0.139097,-0.16706,0.120885,-0.2061,0.00245667
1.04481,0.398309,0.234616,-0.0964558,-0.0729384,0.0553057,-0.2061,0.00245667
1.1505,0.568224,0.328036,-0.00856186,-0.0277813,-0.00807929,-0.2061,0.00245667
1.01786,0.719187,0.482169,0.0556051,0.0192232,-0.0528653,-0.2061,0.00245667
0.467131,0.424783,0.515808,0.0456577,0.0539982,-0.0521964,-0.2061,0.00245667
-0.306789,-0.50339,0.184232,-0.0664145,0.00724614,-0.203657,-0.2061,0.00245667
-0.680544,-1.27685,-0.451862,-0.134577,-0.0751517,-0.591403,-0.2061,0.00245667
-0.416228,-1.5499,-0.945158,-0.0476745,-0.0234105,-0.948735,-0.2061,0.00245667
-0.0462621,-0.940997,-1.09468,-0.0123104,0.178734,-1.02018,-0.2061,0.00245667
0.012925,0.0276248,-0.948597,-0.0101175,0.270558,-0.778587,-0.2061,0.00245667
-0.0858914,0.58682,-0.788751,0.00412349,0.199796,-0.399644,-0.2061,0.00245667
-0.113282,0.652301,-0.776079,0.000899944,0.100689,-0.0675419,-0.2061,0.00245667
-0.0553018,0.444208,-0.83635,-0.0183028,0.0152643,0.175909,-0.2061,0.00245667
0.0471242,0.156075,-0.938635,-0.0494074,-0.0225649,0.363087,-0.2061,0.00245667
0.158496,-0.241284,-1.04079,-0.0626131,-0.0252527,0.502653,-0.2061,0.00245667
0.305874,-0.667257,-0.996716,-0.0291482,0.0244945,0.593504,-0.2061,0.00245667
0.386492,-0.970621,-0.951065,-0.0476296,0.0432675,0.66987,-0.2061,0.00245667
0.489859,-0.939528,-0.883402,0.000313006,0.0578161,0.675626,-0.2061,0.00245667
0.776917,-0.717925,-0.727116,0.0847494,0.0748052,0.605253,-0.2061,0.00245667
1.26278,-0.352578,-0.523936,0.0932047,0.108636,0.570446,-0.2061,0.00245667
1.62279,-0.122435,-0.392872,0.00893176,0.150916,0.617695,-0.2061,0.00245667
1.64751,-0.0406549,-0.292638,-0.0520169,0.179358,0.688558,-0.2061,0.00245667
1.41807,-0.021954,-0.21754,-0.0762939,0.168847,0.679188,-0.2061,0.00245667
1.17036,0.206403,-0.150459,-0.0251939,0.0986753,0.563245,-0.2061,0.00245667
0.807288,0.481133,-0.132629,0.0277736,0.0231338,0.464713,-0.2061,0.00245667
0.184809,0.396233,-0.183642,-0.00721332,-0.0601676,0.377966,-0.2061,0.00245667
-0.432115,0.256763,-0.621573,-0.217317,-0.111601,0.201454,-0.2061,0.00245667
-1.12788,0.00802302,-1.51278,-0.337525,-0.18341,0.020836,-0.2061,0.00245667
-1.65822,-0.200148,-2.21344,-0.18018,-0.250119,-0.212877,-0.2061,0.00245667
-1.52176,-0.162042,-2.16276,0.0472564,-0.119888,-0.520873,-0.2061,0.00245667
-0.866324,-0.0975237,-1.57707,0.100578,0.0428671,-0.702077,-0.2061,0.00245667
-0.152925,-0.0669329,-0.920665,0.0971678,0.0608699,-0.704647,-0.2061,0.00245667
0.284369,-0.0144619,-0.528274,0.0616139,-0.0414522,-0.614272,-0.2061,0.00245667
0.574554,0.276498,-0.366583,0.0157446,-0.106463,-0.518147,-0.2061,0.00245667
0.838574,0.751494,-0.246049,-0.00958377,-0.0785116,-0.391979,-0.2061,0.00245667
