rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude,altitude_pressure
-1.51143,-0.0943023,-0.709636,-0.116691,-0.0440002,-0.281857,-0.0211334,0.000236511
-1.40772,-0.0147583,-0.815692,-0.0777778,-0.0230187,-0.323905,-0.0211334,0.000236511
-1.14735,0.251159,-0.810254,-0.0275378,-0.0102673,-0.352281,-0.0211334,0.000236511
-0.88335,0.662007,-0.707131,0.0161636,0.00416574,-0.319936,-0.0211334,0.000236511
-0.500431,0.892016,-0.469272,0.0776005,0.0352271,-0.284546,-0.0211334,0.000236511
0.0755543,0.882114,-0.0912557,0.0516493,0.125355,-0.236123,-0.0211334,0.000236511
0.577917,0.463215,0.2899,-0.0223176,0.196647,-0.0993536,-0.0211334,0.000236511
0.892859,-0.158686,0.478358,-0.110526,0.173267,0.007828,-0.0211334,0.000236511
0.972619,-0.47555,0.359681,-0.219354,0.152769,0.0774108,-0.0211334,0.000236511
0.812445,-0.524944,0.149097,-0.233185,0.147601,0.161851,-0.0211334,0.000236511
0.505803,-0.295223,-0.018457,-0.174831,0.148838,0.237104,-0.0211334,0.000236511
0.137734,0.0870781,-0.0850241,-0.108621,0.159781,0.295535,-0.0211334,0.000236511
-0.186851,0.437644,-0.0608542,-0.051804,0.157254,0.331334,-0.0211334,0.000236511
-0.336624,0.515802,0.00537043,-0.0236451,0.135095,0.335647,-0.0211334,0.000236511
-0.228331,0.34504,0.0368642,-0.0238578,0.0985593,0.306513,-0.0211334,0.000236511
-0.00182865,0.145891,0.0346483,-0.0151699,0.0670814,0.299788,-0.0211334,0.000236511
0.108333,-0.0315137,0.0611077,0.0205626,0.0532105,0.329497,-0.0211334,0.000236511
0.0541239,-0.0447002,0.129808,0.0409505,0.042006,0.35372,-0.0211334,0.000236511
-0.129779,0.0189493,0.134814,0.0200746,0.00873628,0.367501,-0.0211334,0.000236511
-0.341949,0.161094,0.0386163,-0.0206295,-0.0445833,0.348966,-0.0211334,0.000236511
-0.51734,0.210652,-0.0954072,-0.0269117,-0.0938768,0.323616,-0.0211334,0.000236511
-0.589489,0.108484,-0.218132,-0.0166367,-0.124053,0.260978,-0.0211334,0.000236511
-0.583823,0.0753173,-0.30633,-0.00871419,-0.138601,0.180946,-0.0211334,0.000236511
-0.594628,0.105222,-0.313862,0.0247635,-0.149195,0.116269,-0.0211334,0.000236511
-0.587204,0.188197,-0.284251,0.0416946,-0.176113,0.0423529,-0.0211334,0.000236511
-0.555048,0.215371,-0.234954,0.0676745,-0.191514,-0.0234697,-0.0211334,0.000236511
-0.53182,0.20357,-0.152085,0.069949,-0.199507,-0.0968075,-0.0211334,0.000236511
-0.473157,0.188082,-0.0804947,0.0769311,-0.214684,-0.170687,-0.0211334,0.000236511
-0.445932,0.0815425,-0.00338715,0.0995681,-0.221018,-0.234508,-0.0211334,0.000236511
-0.417109,0.0772431,0.118187,0.115526,-0.21608,-0.33732,-0.0211334,0.000236511
-0.386299,0.245279,0.189685,0.0961475,-0.228159,-0.434268,-0.0211334,0.000236511
-0.579817,0.145777,0.104745,0.0556307,-0.230842,-0.443832,-0.0211334,0.000236511
-0.740715,-0.304174,0.0599532,0.0958719,-0.203137,-0.522994,-0.0211334,0.000236511
-0.536327,-0.504239,0.101473,0.115754,-0.102889,-0.702672,-0.0211334,0.000236511
-0.15369,-0.237011,0.289184,0.118049,0.0228318,-0.78418,-0.0211334,0.000236511
0.135591,0.280884,0.64007,0.132836,0.0923941,-0.700373,-0.0211334,0.000236511
0.383893,0.738229,0.950463,0.106437,0.113433,-0.538297,-0.0211334,0.000236511
0.719689,1.01531,1.17074,0.0761416,0.100078,-0.332492,-0.0211334,0.000236511
1.00613,1.053,1.3154,0.0359558,0.103345,-0.0918494,-0.0211334,0.000236511
1.01683,0.863142,1.35273,0.00384112,0.0769319,0.136788,-0.0211334,0.000236511
0.747606,0.439371,1.24641,-0.0253835,0.035993,0.278863,-0.0211334,0.000236511
0.747606,0.439371,1.24641,-0.0253835,0.035993,0.278863,-0.0105743,0.0001297
0.334577,-0.147705,1.01175,-0.0637557,-0.000296101,0.312203,-0.0105743,0.0001297
0.0846046,-0.670378,0.69229,-0.101702,-0.00231908,0.192717,-0.0105743,0.0001297
0.163767,-0.761682,0.408787,-0.0997371,0.0469916,0.0117558,-0.0105743,0.0001297
0.378386,-0.460743,0.234322,-0.0648716,0.106643,-0.090514,-0.0105743,0.0001297
0.539256,0.00142892,0.229404,-0.01704,0.152885,-0.0845192,-0.0105743,0.0001297
0.604084,0.313552,0.282574,-0.00250617,0.174837,-0.0136396,-0.0105743,0.0001297
0.554503,0.514971,0.222093,-0.0325456,0.149496,0.0620753,-0.0105743,0.0001297
0.470451,0.415888,0.12268,-0.059238,0.139426,0.114917,-0.0105743,0.0001297
0.521853,0.111609,-0.00280891,-0.0573531,0.130261,0.101473,-0.0105743,0.0001297
0.662527,-0.190797,-0.116597,-0.0381268,0.141179,0.0723389,-0.0105743,0.0001297
0.727755,-0.172025,-0.176946,-0.0245608,0.158204,0.0500206,-0.0105743,0.0001297
0.711338,0.0651512,-0.190753,-0.0166263,0.162229,0.045694,-0.0105743,0.0001297
0.718042,0.239328,-0.182313,-0.0180441,0.159179,0.0609386,-0.0105743,0.0001297
0.750406,0.219257,-0.170482,-0.0111476,0.149682,0.093687,-0.0105743,0.0001297
0.781516,0.162068,-0.149386,-0.00746451,0.133517,0.117135,-0.0105743,0.0001297
0.766365,0.0999246,-0.16317,-0.0165432,0.118178,0.152212,-0.0105743,0.0001297
0.726015,-0.0402738,-0.189698,0.00208414,0.0980658,0.175241,-0.0105743,0.0001297
0.672359,-0.109354,-0.194092,0.0410161,0.0849279,0.17697,-0.0105743,0.0001297
0.526097,-0.0356275,-0.137093,0.0711137,0.0796042,0.187239,-0.0105743,0.0001297
0.363066,0.0711735,-0.0537453,0.0928402,0.0584013,0.197461,-0.0105743,0.0001297
0.228035,-0.00119316,0.0247448,0.125019,0.0208142,0.195654,-0.0105743,0.0001297
0.120522,-0.244808,0.0967348,0.143851,-0.0172576,0.17438,-0.0105743,0.0001297
0.0723857,-0.480261,0.164264,0.140445,-0.0480871,0.108795,-0.0105743,0.0001297
0.0289144,-0.476392,0.166207,0.116149,-0.0825868,0.0547256,-0.0105743,0.0001297
-0.28136,-0.481273,0.0270362,0.0536326,-0.0700266,0.102196,-0.0105743,0.0001297
-0.894041,-0.499005,-0.257888,-0.0216338,-0.0516598,0.151571,-0.0105743,0.0001297
-1.68192,-0.671169,-0.718259,-0.0834617,-0.0359099,0.109987,-0.0105743,0.0001297
-2.07805,-0.81126,-1.04529,-0.0248063,-0.0205238,-0.120726,-0.0105743,0.0001297
-1.74693,-0.801363,-1.01022,0.112398,0.039043,-0.449178,-0.0105743,0.0001297
-0.941561,-0.296587,-0.563239,0.169975,0.140546,-0.624614,-0.0105743,0.0001297
-0.13455,0.416746,0.0431559,0.12803,0.19058,-0.572926,-0.0105743,0.0001297
0.411654,0.855937,0.422411,0.00496901,0.173037,-0.380289,-0.0105743,0.0001297
0.634418,0.85029,0.514057,-0.137693,0.131643,-0.141581,-0.0105743,0.0001297
0.584822,0.587787,0.363709,-0.244728,0.0941293,0.0368641,-0.0105743,0.0001297
0.435406,0.361702,0.064125,-0.29382,0.0657948,0.120427,-0.0105743,0.0001297
0.237697,0.2757,-0.251791,-0.282845,0.0704265,0.17602,-0.0105743,0.0001297
0.018238,0.26655,-0.437241,-0.199457,0.0838945,0.210002,-0.0105743,0.0001297
-0.136687,0.199658,-0.461868,-0.107357,0.102014,0.212311,-0.0105743,0.0001297
-0.158705,0.0587883,-0.397561,-0.0271505,0.108663,0.189668,-0.0105743,0.0001297
-0.103474,-0.0801594,-0.259615,0.0360804,0.108833,0.167472,-0.0105743,0.0001297
-0.0540973,-0.131067,-0.063524,0.0808998,0.102995,0.15907,-0.0105743,0.0001297
-0.0649324,-0.0249841,0.108951,0.0771749,0.0804508,0.164993,-0.0105743,0.0001297
-0.136726,0.120548,0.196926,0.0645864,0.028774,0.193489,-0.0105743,0.0001297
-0.211538,0.227551,0.206655,0.0491896,-0.016903,0.207502,-0.0105743,0.0001297
-0.242864,0.261807,0.194092,0.0552955,-0.0469814,0.210291,-0.0105743,0.0001297
-0.244501,0.179884,0.216986,0.0632007,-0.0535062,0.212185,-0.0105743,0.0001297
-0.294909,0.0888861,0.235166,0.0675414,-0.0721316,0.223399,-0.0105743,0.0001297
-0.443129,0.0540103,0.191797,0.0514796,-0.0966376,0.213492,-0.0105743,0.0001297
-0.594076,0.0869112,0.12306,0.0399423,-0.107682,0.16364,-0.0105743,0.0001297
-0.660662,0.165799,0.115228,0.0554167,-0.0957105,0.0941578,-0.0105743,0.0001297
-0.67154,0.239127,0.189468,0.0754698,-0.0862659,0.0397846,-0.0105743,0.0001297
-0.60776,0.26686,0.305887,0.0837009,-0.094672,-0.0160059,-0.0105743,0.0001297
-0.447092,0.262317,0.451484,0.0915204,-0.112267,-0.0777006,-0.0105743,0.0001297
-0.192947,0.312377,0.625626,0.0906653,-0.118362,-0.129784,-0.0105743,0.0001297
-0.192947,0.312377,0.625626,0.0906653,-0.118362,-0.129784,-0.0105743,0.0001297
0.024197,0.43019,0.75823,0.0564123,-0.131024,-0.152039,-0.0105743,0.0001297
0.124173,0.494408,0.809329,0.0140076,-0.147358,-0.133612,-0.0105743,0.0001297
0.110782,0.373318,0.794668,-0.0167289,-0.147473,-0.125485,-0.0105743,0.0001297
0.118431,0.333875,0.699218,-0.0657823,-0.12895,-0.199811,-0.0105743,0.0001297
0.148132,0.52494,0.543997,-0.0765824,-0.118397,-0.263592,-0.0105743,0.0001297
0.0460038,0.57879,0.480606,-0.0341882,-0.0789719,-0.223685,-0.0105743,0.0001297
-0.25084,0.195089,0.441948,-0.0276773,-0.0363404,-0.192714,-0.0105743,0.0001297
-0.426311,-0.191077,0.361357,-0.0262877,-0.00967956,-0.302518,-0.0105743,0.0001297
-0.379389,-0.272087,0.314872,-0.0113129,0.048901,-0.424226,-0.0105743,0.0001297
-0.145174,-0.00368817,0.403942,0.0077344,0.126719,-0.474245,-0.0105743,0.0001297
0.238393,0.480172,0.659892,0.0459031,0.197529,-0.423587,-0.0105743,0.0001297
0.60675,0.794955,0.95509,0.0890127,0.211929,-0.224726,-0.0105743,0.0001297
0.73865,0.675414,1.15328,0.0812454,0.181357,0.0166863,-0.0105743,0.0001297
0.57359,0.212532,1.19029,0.0442903,0.134109,0.182523,-0.0105743,0.0001297
0.288096,-0.388925,1.03407,0.00859946,0.0691052,0.217674,-0.0105743,0.0001297
0.0705804,-0.755036,0.731458,-0.0275392,0.035563,0.129909,-0.0105743,0.0001297
0.00972825,-0.645154,0.488994,-0.0373094,0.0932922,-0.0143526,-0.0105743,0.0001297
0.0735343,-0.248012,0.439231,0.00720198,0.156572,-0.0959696,-0.0105743,0.0001297
0.216276,0.111959,0.531863,0.0542762,0.193027,-0.097034,-0.0105743,0.0001297
0.350699,0.116044,0.636439,0.0754387,0.191256,-0.0340729,-0.0105743,0.0001297
0.452478,-0.0965671,0.651956,0.056274,0.152666,0.00348341,-0.0105743,0.0001297
0.508625,-0.21659,0.533017,-0.00178215,0.133994,-0.00727445,-0.0105743,0.0001297
0.485787,-0.115302,0.369305,-0.0521401,0.141405,-0.0227268,-0.0105743,0.0001297
0.447167,0.0628569,0.228271,-0.0815806,0.165289,-0.0206726,-0.0105743,0.0001297
0.457978,0.198677,0.130911,-0.0816147,0.186401,0.00829548,-0.0105743,0.0001297
0.503048,0.289212,0.109504,-0.0694523,0.207246,0.0653457,-0.0105743,0.0001297
0.473829,0.346818,0.102324,-0.0820918,0.216966,0.156632,-0.0105743,0.0001297
0.331545,0.333679,0.0962374,-0.0788557,0.194304,0.248668,-0.0105743,0.0001297
0.162714,0.281437,0.03919,-0.0859218,0.154993,0.300578,-0.0105743,0.0001297
-0.0243404,0.0877119,-0.0604533,-0.0756255,0.111304,0.320665,-0.0105743,0.0001297
-0.176684,-0.0990534,-0.127937,-0.0431071,0.0799781,0.305634,-0.0105743,0.0001297
-0.296318,-0.15602,-0.155307,-0.0285022,0.0637749,0.268294,-0.0105743,0.0001297
-0.40164,-0.136832,-0.160022,-0.00382155,0.0230398,0.239403,-0.0105743,0.0001297
-0.454255,-0.195738,-0.14563,0.0188954,-0.0274817,0.209779,-0.0105743,0.0001297
-0.42858,-0.333075,-0.127414,0.0280784,-0.0732537,0.170354,-0.0105743,0.0001297
-0.368051,-0.46059,-0.0875399,0.0407753,-0.104788,0.119683,-0.0105743,0.0001297
-0.404906,-0.559072,-0.030363,0.0377967,-0.119972,0.101855,-0.0105743,0.0001297
-0.542126,-0.730367,-0.0173961,0.0283692,-0.15293,0.063467,-0.0105743,0.0001297
-0.623083,-0.831947,-0.142973,-0.0190196,-0.197072,-0.0438945,-0.0105743,0.0001297
-0.647451,-0.801296,-0.348195,-0.0427127,-0.219541,-0.146796,-0.0105743,0.0001297
-0.685822,-0.612377,-0.457573,-0.0251397,-0.203987,-0.207753,-0.0105743,0.0001297
-0.712871,-0.415267,-0.443179,0.00839502,-0.173537,-0.235267,-0.0105743,0.0001297
-0.675292,-0.246177,-0.385256,0.030558,-0.171829,-0.239793,-0.0105743,0.0001297
-0.729997,-0.38363,-0.37951,0.0273291,-0.174259,-0.179398,-0.0105743,0.0001297
-0.916617,-0.649495,-0.410204,0.0286397,-0.170589,-0.150788,-0.0105743,0.0001297
-1.05311,-0.796798,-0.514479,0.0064924,-0.152874,-0.199914,-0.0105743,0.0001297
-1.07709,-0.807506,-0.610901,0.0302067,-0.127025,-0.271893,-0.0105743,0.0001297
-0.947284,-0.769238,-0.532926,0.104203,-0.0923492,-0.336919,-0.0105743,0.0001297
-0.673647,-0.672816,-0.299092,0.133177,-0.0288227,-0.388145,-0.0105743,0.0001297
-0.284266,-0.445177,-0.0294924,0.109514,0.0296565,-0.424397,-0.0105743,0.0001297
0.26196,-0.0568051,0.166203,0.0577384,0.0568146,-0.418985,-0.0105743,0.0001297
0.755771,0.293164,0.274196,-0.0103284,0.10441,-0.276213,-0.0105743,0.0001297
0.967173,0.34923,0.319456,-0.0587587,0.111757,-0.0623953,-0.0105743,0.0001297
0.967173,0.34923,0.319456,-0.0587587,0.111757,-0.0623953,0.0158539,-0.000183105
0.917122,0.157153,0.21849,-0.133067,0.118249,0.0973226,0.0158539,-0.000183105
0.691506,-0.148305,-0.0403729,-0.208041,0.117959,0.174275,0.0158539,-0.000183105
0.399256,-0.324459,-0.404742,-0.245272,0.112997,0.175154,0.0158539,-0.000183105
0.120305,-0.267956,-0.720661,-0.216558,0.129009,0.141982,0.0158539,-0.000183105
-0.00316093,0.00216706,-0.840736,-0.138226,0.173783,0.0891131,0.0158539,-0.000183105
0.0370339,0.278238,-0.77412,-0.070518,0.213049,0.0830325,0.0158539,-0.000183105
0.146371,0.334299,-0.589274,-0.0130463,0.199998,0.130681,0.0158539,-0.000183105
0.265868,0.211614,-0.420002,0.00422973,0.151805,0.181691,0.0158539,-0.000183105
0.343186,0.0977042,-0.318524,-0.0152393,0.101869,0.228585,0.0158539,-0.000183105
0.316423,0.0753713,-0.303665,-0.0451687,0.0550918,0.272803,0.0158539,-0.000183105
0.18169,0.1142,-0.33327,-0.0566752,0.0144187,0.31164,0.0158539,-0.000183105
-0.0296223,0.121729,-0.370552,-0.0363457,-0.031953,0.332315,0.0158539,-0.000183105
-0.253946,0.0994789,-0.422246,-0.0134813,-0.0742067,0.318389,0.0158539,-0.000183105
-0.395086,0.0581696,-0.455459,0.00455428,-0.100332,0.265279,0.0158539,-0.000183105
-0.437693,0.0541851,-0.479689,0.0179276,-0.11461,0.203319,0.0158539,-0.000183105
-0.442009,0.060634,-0.465814,0.0360963,-0.119512,0.159815,0.0158539,-0.000183105
-0.401023,0.0131467,-0.365153,0.0743205,-0.108698,0.124833,0.0158539,-0.000183105
-0.300256,-0.00445957,-0.189728,0.085948,-0.100233,0.0719443,0.0158539,-0.000183105
-0.125984,0.0856922,-0.0419182,0.0744835,-0.119393,0.0148643,0.0158539,-0.000183105
0.0164723,0.232362,0.0757954,0.0533302,-0.137894,0.00325012,0.0158539,-0.000183105
0.0772288,0.352008,0.13761,0.0182227,-0.156593,0.0168021,0.0158539,-0.000183105
0.12775,0.399871,0.139249,-0.00374075,-0.184387,0.0142922,0.0158539,-0.000183105
0.161094,0.322837,0.108385,-0.0131971,-0.193036,-0.00925386,0.0158539,-0.000183105
0.139582,0.254295,0.0710157,-0.00961304,-0.200586,-0.0647272,0.0158539,-0.000183105
0.100822,0.253879,0.0452182,-0.0170419,-0.187705,-0.128823,0.0158539,-0.000183105
0.0771547,0.323433,0.045918,-0.0280529,-0.157283,-0.201247,0.0158539,-0.000183105
0.148386,0.466592,0.0628944,-0.0578104,-0.129954,-0.277409,0.0158539,-0.000183105
0.30941,0.626348,0.0841883,-0.0734022,-0.12835,-0.310967,0.0158539,-0.000183105
0.334203,0.662339,0.0412626,-0.0889127,-0.147975,-0.251652,0.0158539,-0.000183105
0.0572311,0.247514,-0.0796906,-0.110422,-0.165681,-0.183593,0.0158539,-0.000183105
-0.159198,-0.251374,-0.294422,-0.12084,-0.163947,-0.291097,0.0158539,-0.000183105
-0.134274,-0.533549,-0.461333,-0.134657,-0.0478552,-0.44155,0.0158539,-0.000183105
0.136523,-0.414752,-0.480578,-0.0974623,0.0839824,-0.530386,0.0158539,-0.000183105
0.524954,0.0347416,-0.212107,-0.00281621,0.202517,-0.469684,0.0158539,-0.000183105
0.942877,0.712173,0.284521,0.0744974,0.257154,-0.28716,0.0158539,-0.000183105
1.19506,1.1361,0.656175,0.0560905,0.234317,-0.00767541,0.0158539,-0.000183105
1.15444,1.0275,0.818327,0.017818,0.160326,0.244546,0.0158539,-0.000183105
0.864457,0.581204,0.711924,-0.0318919,0.0623985,0.390859,0.0158539,-0.000183105
0.424453,-0.118601,0.344231,-0.0824889,-0.0212739,0.41232,0.0158539,-0.000183105
0.0665859,-0.697445,-0.176742,-0.120263,-0.0605708,0.300176,0.0158539,-0.000183105
-0.108362,-0.903029,-0.613123,-0.073931,-0.00135279,0.139694,0.0158539,-0.000183105
-0.199955,-0.703623,-0.803859,0.0156704,0.0956308,0.0325061,0.0158539,-0.000183105
-0.230762,-0.295721,-0.743263,0.10406,0.175643,-0.0464547,0.0158539,-0.000183105
-0.176506,-0.0693439,-0.500287,0.177995,0.217184,-0.0827801,0.0158539,-0.000183105
0.0185833,-0.0214236,-0.245351,0.192318,0.223899,-0.108708,0.0158539,-0.000183105
0.259464,-0.000773685,-0.0706555,0.144558,0.213768,-0.0969072,0.0158539,-0.000183105
0.435619,0.113262,-0.00816201,0.0674215,0.207174,-0.03766,0.0158539,-0.000183105
0.461976,0.245314,-0.00492983,0.0153861,0.203301,0.071945,0.0158539,-0.000183105
0.387189,0.379866,0.0143368,0.00158137,0.198277,0.171455,0.0158539,-0.000183105
0.258647,0.381278,0.054261,0.000767969,0.180324,0.258289,0.0158539,-0.000183105
0.107576,0.222709,0.0772598,0.00642847,0.130406,0.311767,0.0158539,-0.000183105
-0.0156139,-0.024679,0.0424142,-0.00278288,0.0632448,0.319456,0.0158539,-0.000183105
-0.134306,-0.329596,-0.0659536,-0.0109109,0.00173572,0.29734,0.0158539,-0.000183105
-0.214468,-0.591787,-0.18816,-0.00953092,-0.035333,0.232039,0.0158539,-0.000183105
-0.214468,-0.591787,-0.18816,-0.00953092,-0.035333,0.232039,0.0105743,-0.000144958
-0.267283,-0.712734,-0.264418,0.0112532,-0.0455859,0.155195,0.0105743,-0.000144958
-0.341641,-0.625621,-0.335518,0.00729777,-0.0601338,0.0764314,0.0105743,-0.000144958
-0.396757,-0.501225,-0.365306,0.0400344,-0.0902728,0.00372916,0.0105743,-0.000144958
-0.288595,-0.447326,-0.270798,0.104426,-0.101632,-0.0813019,0.0105743,-0.000144958
-0.0481111,-0.45653,-0.0776859,0.134798,-0.0891271,-0.130457,0.0105743,-0.000144958
0.0826136,-0.582647,0.0967797,0.130993,-0.108716,-0.0954181,0.0105743,-0.000144958
0.0109915,-0.711557,0.0885861,0.0710095,-0.157747,-0.0881761,0.0105743,-0.000144958
-0.110875,-0.64767,-0.0519642,0.021387,-0.201546,-0.134805,0.0105743,-0.000144958
-0.357058,-0.531607,-0.247071,0.00963372,-0.227253,-0.144791,0.0105743,-0.000144958
-0.824406,-0.652705,-0.556458,-0.0500579,-0.20362,-0.135797,0.0105743,-0.000144958
-1.17418,-0.779772,-0.888252,-0.0438486,-0.210777,-0.219997,0.0105743,-0.000144958
-1.12075,-0.826132,-1.09509,-0.0124705,-0.125932,-0.376833,0.0105743,-0.000144958
-0.737556,-0.647614,-0.952132,0.0854192,-0.0301994,-0.493096,0.0105743,-0.000144958
-0.323786,-0.322861,-0.574342,0.116742,0.0707578,-0.516385,0.0105743,-0.000144958
0.0582198,0.135406,-0.225312,0.0698317,0.120967,-0.46856,0.0105743,-0.000144958
0.481692,0.529877,-0.00200069,0.0048554,0.132079,-0.34933,0.0105743,-0.000144958
0.845002,0.565655,0.147369,-0.0697539,0.155041,-0.168334,0.0105743,-0.000144958
0.993358,0.234385,0.200964,-0.140472,0.169586,0.0102097,0.0105743,-0.000144958
0.912596,-0.192348,0.0971762,-0.210433,0.159936,0.116917,0.0105743,-0.000144958
0.700212,-0.403124,-0.137529,-0.247878,0.153548,0.147024,0.0105743,-0.000144958
0.498303,-0.28666,-0.334558,-0.207828,0.16696,0.144481,0.0105743,-0.000144958
0.374739,0.00918574,-0.38446,-0.117135,0.197883,0.167031,0.0105743,-0.000144958
0.251325,0.299184,-0.308964,-0.0432415,0.208802,0.235473,0.0105743,-0.000144958
0.125375,0.291055,-0.154647,0.00115879,0.19296,0.308555,0.0105743,-0.000144958
0.0683274,0.0400706,-0.031369,0.00943571,0.150162,0.330023,0.0105743,-0.000144958
0.0950283,-0.229787,0.00813363,-0.00309922,0.0904202,0.300646,0.0105743,-0.000144958
0.107087,-0.334372,-0.0263765,-0.0067317,0.0448294,0.267965,0.0105743,-0.000144958
0.0329352,-0.264684,-0.0865276,-0.00565758,0.0186338,0.255555,0.0105743,-0.000144958
-0.0899321,-0.0975491,-0.145744,-0.0018208,-0.00261697,0.23628,0.0105743,-0.000144958
-0.183215,0.0747379,-0.206044,0.0015198,-0.024373,0.21456,0.0105743,-0.000144958
-0.237374,0.152127,-0.261505,0.00644733,-0.0494292,0.195484,0.0105743,-0.000144958
-0.263864,0.205614,-0.343726,-0.0119995,-0.0734012,0.165987,0.0105743,-0.000144958
-0.270725,0.209618,-0.429499,-0.0226693,-0.079447,0.148176,0.0105743,-0.000144958
-0.259679,0.230117,-0.463304,-0.00305994,-0.0766836,0.125918,0.0105743,-0.000144958
-0.241021,0.259679,-0.401575,0.0230239,-0.0625021,0.108889,0.0105743,-0.000144958
-0.160452,0.293682,-0.295749,0.0314746,-0.0650393,0.0803379,0.0105743,-0.000144958
-0.0296677,0.340234,-0.167658,0.0335087,-0.0864998,0.0568541,0.0105743,-0.000144958
0.11173,0.404764,-0.028193,0.0181332,-0.0969234,0.0560368,0.0105743,-0.000144958
0.190069,0.455446,0.0655999,-0.0110126,-0.130001,0.0706133,0.0105743,-0.000144958
0.195408,0.408647,0.094038,-0.0460945,-0.164485,0.091265,0.0105743,-0.000144958
0.175366,0.216839,0.050743,-0.0656623,-0.207534,0.0736065,0.0105743,-0.000144958
0.141849,-0.00545648,-0.054345,-0.104775,-0.22675,0.00574565,0.0105743,-0.000144958
0.074906,-0.19429,-0.159867,-0.100817,-0.229281,-0.0752693,0.0105743,-0.000144958
0.0280973,-0.284652,-0.196223,-0.0880403,-0.203863,-0.168311,0.0105743,-0.000144958
-0.0044082,-0.0261709,-0.240024,-0.0959416,-0.18722,-0.258109,0.0105743,-0.000144958
-0.108391,0.382915,-0.382718,-0.101609,-0.199013,-0.272607,0.0105743,-0.000144958
-0.424909,0.359538,-0.546452,-0.0969149,-0.179543,-0.192483,0.0105743,-0.000144958
-0.705653,-0.183283,-0.711408,-0.0804385,-0.167607,-0.242962,0.0105743,-0.000144958
-0.644489,-0.559021,-0.84052,-0.0490199,-0.118987,-0.444597,0.0105743,-0.000144958
-0.310699,-0.518775,-0.770326,-0.000360563,-0.000892669,-0.581957,0.0105743,-0.000144958
0.105479,-0.00338697,-0.452954,0.0545036,0.112479,-0.571417,0.0105743,-0.000144958
0.402471,0.711588,-0.0203865,0.0806212,0.175316,-0.403977,0.0105743,-0.000144958
0.566551,0.987392,0.267049,0.0716909,0.131584,-0.15385,0.0105743,-0.000144958
0.594985,0.746602,0.329928,0.0487315,0.0728145,0.0428615,0.0105743,-0.000144958
0.594985,0.746602,0.329928,0.0487315,0.0728145,0.0428615,0.0132141,-0.000160217
0.457724,0.234854,0.234427,0.0463786,0.0328081,0.145818,0.0132141,-0.000160217
0.274531,-0.314137,0.152172,0.0676344,0.0307141,0.150302,0.0132141,-0.000160217
0.169069,-0.581767,0.138587,0.06677,0.0966189,0.0641851,0.0132141,-0.000160217
0.164528,-0.448542,0.181492,0.066692,0.153566,-0.0384521,0.0132141,-0.000160217
0.251997,-0.0686009,0.273612,0.0589961,0.185812,-0.0853776,0.0132141,-0.000160217
0.327551,0.124371,0.349191,0.0616449,0.184537,-0.0322912,0.0132141,-0.000160217
0.370326,0.103207,0.38667,0.0681748,0.154928,0.053131,0.0132141,-0.000160217
0.396883,0.0285676,0.398535,0.0498533,0.140522,0.107567,0.0132141,-0.000160217
0.380392,-0.0268409,0.380756,0.0293894,0.132745,0.144917,0.0132141,-0.000160217
0.310577,-0.0183629,0.356697,0.0144653,0.129198,0.17098,0.0132141,-0.000160217
0.235411,-0.0242724,0.308289,-0.0110085,0.119295,0.18668,0.0132141,-0.000160217
0.189132,-0.0706493,0.270079,-0.0195651,0.104684,0.182602,0.0132141,-0.000160217
0.170466,-0.0830471,0.226829,-0.0366125,0.0902033,0.173757,0.0132141,-0.000160217
0.164494,-0.049805,0.157678,-0.055927,0.0734803,0.17016,0.0132141,-0.000160217
0.133185,-0.0513737,0.0627405,-0.0643171,0.0503169,0.185528,0.0132141,-0.000160217
0.0917599,-0.118179,-0.020028,-0.0483313,0.025216,0.20051,0.0132141,-0.000160217
0.0893473,-0.189217,-0.0801288,-0.0323767,0.0134199,0.19364,0.0132141,-0.000160217
0.0516802,-0.285835,-0.109182,-0.0154567,0.000956386,0.185219,0.0132141,-0.000160217
0.0153091,-0.318389,-0.134951,-0.0142966,-0.0253392,0.149804,0.0132141,-0.000160217
0.00906989,-0.311076,-0.169091,-0.00109857,-0.0629715,0.115973,0.0132141,-0.000160217
0.0189092,-0.354094,-0.177119,0.0205118,-0.0974323,0.0960217,0.0132141,-0.000160217
0.045378,-0.465702,-0.18894,0.0256152,-0.124762,0.0621995,0.0132141,-0.000160217
0.0390244,-0.631575,-0.197083,0.0236983,-0.136059,0.0267838,0.0132141,-0.000160217
-0.0217569,-0.791391,-0.252201,0.00370432,-0.149382,-0.0214063,0.0132141,-0.000160217
-0.11139,-1.0169,-0.361172,-0.0151797,-0.165235,-0.0861793,0.0132141,-0.000160217
-0.207716,-0.982837,-0.483237,-0.015634,-0.163383,-0.188654,0.0132141,-0.000160217
-0.361463,-0.569958,-0.567695,-0.0244362,-0.154564,-0.271473,0.0132141,-0.000160217
-0.589586,-0.348564,-0.665628,-0.0620266,-0.122712,-0.27273,0.0132141,-0.000160217
-0.717523,-0.422876,-0.837813,-0.0648131,-0.136243,-0.298004,0.0132141,-0.000160217
-0.648618,-0.460187,-1.02401,-0.0760966,-0.0955368,-0.368825,0.0132141,-0.000160217
-0.421104,-0.276759,-1.07465,-0.0415757,-0.010378,-0.402805,0.0132141,-0.000160217
