rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude,altitude_pressure
-0.975742,-0.08942,1.22469,0.149525,-0.123283,-0.396887,0.0105743,-9.91821e-05
-0.594949,0.0396742,1.21855,0.116304,-0.0884789,-0.388041,0.0105743,-9.91821e-05
-0.200028,-0.00424269,1.02056,0.0606313,-0.0503374,-0.308496,0.0105743,-9.91821e-05
0.0991578,-0.230288,0.717302,0.0282154,-0.0245668,-0.187765,0.0105743,-9.91821e-05
0.190212,-0.423766,0.438325,0.0439861,-0.00826314,-0.0523455,0.0105743,-9.91821e-05
0.162361,-0.377774,0.210555,0.0804266,-0.0140917,0.0486593,0.0105743,-9.91821e-05
0.179561,0.00829748,0.0106947,0.102345,-0.0397166,0.0887493,0.0105743,-9.91821e-05
0.332617,0.446565,-0.0908659,0.16177,-0.0453269,0.0621703,0.0105743,-9.91821e-05
0.525805,0.661886,-0.0581488,0.233375,-0.0368887,0.0366953,0.0105743,-9.91821e-05
0.662923,0.657021,0.114988,0.303284,-0.0188116,0.029503,0.0105743,-9.91821e-05
0.694899,0.674238,0.346835,0.310712,0.00387767,0.0579972,0.0105743,-9.91821e-05
0.658967,0.818749,0.530883,0.2327,0.0155303,0.0940105,0.0105743,-9.91821e-05
0.672055,0.984493,0.633395,0.141062,0.0206782,0.113332,0.0105743,-9.91821e-05
0.734571,1.02813,0.710296,0.0883574,0.0371841,0.131453,0.0105743,-9.91821e-05
0.627559,0.964639,0.814349,0.0670284,0.0577554,0.177087,0.0105743,-9.91821e-05
0.360512,0.740691,0.957912,0.0279918,0.0476163,0.208471,0.0105743,-9.91821e-05
0.139646,0.351214,1.11656,-0.0180199,0.0244209,0.198352,0.0105743,-9.91821e-05
0.00662974,0.0832382,1.21368,-0.0850769,0.0108532,0.183695,0.0105743,-9.91821e-05
-0.00513829,0.0731973,1.14745,-0.190762,-0.00427365,0.162871,0.0105743,-9.91821e-05
0.0783407,0.03861,1.00452,-0.24543,-0.0289404,0.12147,0.0105743,-9.91821e-05
0.141456,-0.121031,0.88761,-0.27212,-0.0613359,0.0745863,0.0105743,-9.91821e-05
0.202598,-0.306191,0.79071,-0.313657,-0.0968203,0.00784898,0.0105743,-9.91821e-05
0.322541,-0.488575,0.655073,-0.386702,-0.122038,-0.0544084,0.0105743,-9.91821e-05
0.412313,-0.854973,0.339008,-0.482033,-0.141966,-0.0879481,0.0105743,-9.91821e-05
0.202004,-1.42893,-0.0593422,-0.549022,-0.168546,-0.0748326,0.0105743,-9.91821e-05
-0.400992,-1.57448,-0.386537,-0.538026,-0.164256,-0.019191,0.0105743,-9.91821e-05
-1.01471,-0.389982,-0.756233,-0.479195,-0.138428,-0.0816991,0.0105743,-9.91821e-05
-0.865554,0.757166,-1.06285,-0.389032,-0.148299,-0.416559,0.0105743,-9.91821e-05
-0.070553,1.13983,-1.0907,-0.242088,-0.0915109,-0.695606,0.0105743,-9.91821e-05
0.657806,0.70535,-1.03909,-0.15127,0.00271627,-0.686694,0.0105743,-9.91821e-05
1.02808,-0.269789,-1.17293,-0.11817,0.113639,-0.492604,0.0105743,-9.91821e-05
1.04906,-1.36663,-1.48784,-0.100225,0.210283,-0.213061,0.0105743,-9.91821e-05
0.78697,-2.02505,-1.80456,-0.0649152,0.272473,0.0285572,0.0105743,-9.91821e-05
0.36477,-2.09318,-2.04202,-0.0286672,0.243335,0.208864,0.0105743,-9.91821e-05
0.0571105,-1.52402,-2.04282,0.0289885,0.186321,0.26083,0.0105743,-9.91821e-05
0.0281189,-0.559462,-1.78046,0.074719,0.146021,0.228406,0.0105743,-9.91821e-05
0.212441,0.198042,-1.42527,0.0942785,0.136935,0.195698,0.0105743,-9.91821e-05
0.264241,0.52952,-1.15453,0.0685695,0.172177,0.18527,0.0105743,-9.91821e-05
0.0977722,0.381806,-1.00749,0.0396536,0.227074,0.198585,0.0105743,-9.91821e-05
0.0977722,0.381806,-1.00749,0.0396536,0.227074,0.198585,0.00263977,-3.05176e-05
-0.12747,-0.00557333,-0.971843,0.00869619,0.24891,0.194939,0.00263977,-3.05176e-05
-0.285316,-0.363855,-0.981212,-0.0139505,0.242069,0.184735,0.00263977,-3.05176e-05
-0.29576,-0.551838,-0.974824,-0.0311032,0.215148,0.175484,0.00263977,-3.05176e-05
-0.246592,-0.664885,-0.921416,-0.0424531,0.18067,0.19162,0.00263977,-3.05176e-05
-0.308144,-0.678216,-0.849766,-0.0355823,0.173745,0.24014,0.00263977,-3.05176e-05
-0.458107,-0.559664,-0.800012,-0.031658,0.163605,0.274564,0.00263977,-3.05176e-05
-0.521446,-0.365833,-0.775472,-0.0528273,0.131503,0.244357,0.00263977,-3.05176e-05
-0.477303,-0.168327,-0.753832,-0.082323,0.0970045,0.188213,0.00263977,-3.05176e-05
-0.417505,0.0754689,-0.745232,-0.0988296,0.0740406,0.139191,0.00263977,-3.05176e-05
-0.370537,0.196021,-0.717565,-0.109645,0.0416317,0.0717418,0.00263977,-3.05176e-05
-0.381798,0.198416,-0.619396,-0.0849905,0.0244405,0.0178929,0.00263977,-3.05176e-05
-0.454995,0.118127,-0.447471,-0.0718826,-0.0164919,-0.0322176,0.00263977,-3.05176e-05
-0.601246,0.0347011,-0.176238,-0.0435939,-0.0562241,-0.0845934,0.00263977,-3.05176e-05
-0.759263,0.103075,0.121111,-0.014294,-0.0808812,-0.149415,0.00263977,-3.05176e-05
-0.897787,-0.0984011,0.411677,-0.00305504,-0.123454,-0.245789,0.00263977,-3.05176e-05
-1.03086,-0.365378,0.717053,0.0328915,-0.152499,-0.326365,0.00263977,-3.05176e-05
-1.07057,-0.567929,0.985953,0.0559001,-0.140847,-0.366183,0.00263977,-3.05176e-05
-1.07847,-0.676062,1.18363,0.0417986,-0.1242,-0.351154,0.00263977,-3.05176e-05
-1.08035,-0.708084,1.29763,0.0287182,-0.0971487,-0.316134,0.00263977,-3.05176e-05
-0.946969,-0.731089,1.25183,-0.00566544,-0.071104,-0.302223,0.00263977,-3.05176e-05
-0.695251,-0.74799,1.04134,-0.0247554,-0.0295501,-0.258526,0.00263977,-3.05176e-05
-0.419819,-0.668313,0.691264,-0.0215682,0.0163642,-0.185476,0.00263977,-3.05176e-05
-0.18215,-0.488543,0.230998,-0.000621423,0.0475731,-0.100194,0.00263977,-3.05176e-05
0.104735,-0.185171,-0.251425,0.0359049,0.0578375,-0.0409977,0.00263977,-3.05176e-05
0.429847,0.227179,-0.610036,0.0995693,0.0644543,-0.0306412,0.00263977,-3.05176e-05
0.721567,0.58737,-0.733994,0.185771,0.0643472,-0.0386937,0.00263977,-3.05176e-05
0.848491,0.760135,-0.61656,0.263122,0.0674992,-0.0355544,0.00263977,-3.05176e-05
0.776348,0.789253,-0.332376,0.313201,0.0731887,-0.00869215,0.00263977,-3.05176e-05
0.592266,0.623466,-0.0187202,0.3028,0.0805099,0.0314946,0.00263977,-3.05176e-05
0.417238,0.297101,0.258059,0.249233,0.0973643,0.0883696,0.00263977,-3.05176e-05
0.263509,-0.0522297,0.440214,0.19824,0.124914,0.163299,0.00263977,-3.05176e-05
0.150661,-0.267627,0.514141,0.162529,0.143915,0.246051,0.00263977,-3.05176e-05
0.081312,-0.340486,0.517159,0.129128,0.137503,0.322443,0.00263977,-3.05176e-05
0.04736,-0.284707,0.512235,0.0990375,0.118752,0.389913,0.00263977,-3.05176e-05
-0.00256415,-0.157529,0.544955,0.0914081,0.0985294,0.440337,0.00263977,-3.05176e-05
-0.156842,0.0103355,0.640072,0.0720544,0.0620487,0.458701,0.00263977,-3.05176e-05
-0.389144,0.0982875,0.805181,0.0458192,0.0135133,0.439301,0.00263977,-3.05176e-05
-0.592253,0.182891,0.962645,0.0230424,-0.0111326,0.371219,0.00263977,-3.05176e-05
-0.65386,0.321659,0.999432,-0.0337189,-0.0256561,0.264606,0.00263977,-3.05176e-05
-0.609439,0.36791,0.912497,-0.0858153,-0.0356446,0.146359,0.00263977,-3.05176e-05
-0.556038,0.294249,0.779452,-0.115428,-0.055432,0.0456348,0.00263977,-3.05176e-05
-0.551141,0.157811,0.66503,-0.133723,-0.0859223,-0.0391553,0.00263977,-3.05176e-05
-0.630127,0.0937606,0.599251,-0.16124,-0.121494,-0.110767,0.00263977,-3.05176e-05
-0.750846,0.198689,0.559494,-0.190027,-0.149606,-0.197765,0.00263977,-3.05176e-05
-0.775089,0.338897,0.484408,-0.212086,-0.169941,-0.324103,0.00263977,-3.05176e-05
-0.644168,0.305606,0.347179,-0.222888,-0.163562,-0.452215,0.00263977,-3.05176e-05
-0.376072,0.0125146,0.0884986,-0.241101,-0.146502,-0.537061,0.00263977,-3.05176e-05
-0.0951856,-0.472996,-0.323671,-0.27841,-0.147045,-0.54212,0.00263977,-3.05176e-05
0.0674487,-0.552244,-0.809409,-0.29457,-0.139314,-0.449656,0.00263977,-3.05176e-05
0.170151,-0.204138,-1.17758,-0.25361,-0.161091,-0.370903,0.00263977,-3.05176e-05
0.283529,0.161646,-1.27595,-0.150776,-0.194032,-0.365699,0.00263977,-3.05176e-05
0.447867,0.146313,-1.14885,-0.0529151,-0.201174,-0.39625,0.00263977,-3.05176e-05
0.641802,-0.145229,-1.04036,-0.00149022,-0.150542,-0.355317,0.00263977,-3.05176e-05
0.827344,-0.453042,-1.07024,-0.0170144,-0.0710355,-0.213189,0.00263977,-3.05176e-05
0.827344,-0.453042,-1.07024,-0.0170144,-0.0710355,-0.213189,0.00263977,-3.05176e-05
0.955108,-0.695185,-1.19864,-0.03417,0.00626221,-0.0323272,0.00263977,-3.05176e-05
1.00488,-0.910625,-1.39066,-0.0366026,0.0585274,0.143824,0.00263977,-3.05176e-05
0.901249,-0.881122,-1.59766,-0.0352137,0.0874527,0.292649,0.00263977,-3.05176e-05
0.702247,-0.523274,-1.72537,-0.0458793,0.0783369,0.367254,0.00263977,-3.05176e-05
0.47984,0.0106337,-1.64361,-0.0526067,0.0527654,0.360403,0.00263977,-3.05176e-05
0.222539,0.759456,-1.37703,-0.0631785,0.040773,0.30662,0.00263977,-3.05176e-05
-0.0864537,1.48913,-1.03605,-0.0676709,0.0801063,0.204644,0.00263977,-3.05176e-05
-0.253862,1.75404,-0.764712,-0.0960944,0.136035,0.0167034,0.00263977,-3.05176e-05
-0.17577,1.37977,-0.56499,-0.120706,0.188722,-0.164671,0.00263977,-3.05176e-05
0.0183814,0.551982,-0.516857,-0.166802,0.247903,-0.242412,0.00263977,-3.05176e-05
0.134673,-0.300728,-0.742907,-0.240283,0.301258,-0.17092,0.00263977,-3.05176e-05
0.0944258,-0.738213,-1.08654,-0.277032,0.333862,-0.000731587,0.00263977,-3.05176e-05
0.0590197,-0.829092,-1.41653,-0.256584,0.308052,0.121058,0.00263977,-3.05176e-05
0.0948308,-0.856368,-1.5768,-0.190471,0.240179,0.188015,0.00263977,-3.05176e-05
0.142935,-0.783767,-1.48933,-0.108088,0.190054,0.232305,0.00263977,-3.05176e-05
0.0789724,-0.612933,-1.27284,-0.0661646,0.128576,0.282825,0.00263977,-3.05176e-05
-0.0407812,-0.361343,-0.999097,-0.0618517,0.0881884,0.305323,0.00263977,-3.05176e-05
-0.104188,-0.151851,-0.7581,-0.0809051,0.0689628,0.279246,0.00263977,-3.05176e-05
-0.124604,-0.0816063,-0.656863,-0.0986187,0.0899909,0.224299,0.00263977,-3.05176e-05
-0.116763,-0.159364,-0.697794,-0.113284,0.105721,0.152793,0.00263977,-3.05176e-05
-0.072172,-0.296725,-0.777151,-0.102597,0.0910656,0.08517,0.00263977,-3.05176e-05
-0.0491012,-0.29543,-0.779066,-0.0875093,0.0425589,0.0413839,0.00263977,-3.05176e-05
-0.0668541,-0.157938,-0.65652,-0.0575667,-0.0167556,-0.00926852,0.00263977,-3.05176e-05
-0.23604,0.0250309,-0.404795,0.0218349,-0.0382906,-0.0614513,0.00263977,-3.05176e-05
-0.599241,0.120346,-0.0954101,0.0646027,-0.0839653,-0.143553,0.00263977,-3.05176e-05
-0.902375,0.000387094,0.279229,0.0944958,-0.138526,-0.309033,0.00263977,-3.05176e-05
-1.01652,-0.359607,0.681466,0.119771,-0.137005,-0.451725,0.00263977,-3.05176e-05
-1.06849,-0.691378,0.94394,0.100287,-0.0996712,-0.496392,0.00263977,-3.05176e-05
-1.04862,-1.03478,0.933985,0.0405638,-0.0572677,-0.487235,0.00263977,-3.05176e-05
-0.863759,-1.29168,0.676628,-0.0261092,-0.01917,-0.441923,0.00263977,-3.05176e-05
-0.581356,-1.40685,0.287783,-0.0532674,0.0013583,-0.341802,0.00263977,-3.05176e-05
-0.290028,-1.27389,-0.123042,-0.0364851,0.00590688,-0.207797,0.00263977,-3.05176e-05
0.052161,-0.904643,-0.49146,0.00408821,0.000817046,-0.0821461,0.00263977,-3.05176e-05
0.443514,-0.440615,-0.800927,0.0551524,0.00296514,0.023607,0.00263977,-3.05176e-05
0.775278,-0.0237427,-1.01507,0.105718,0.0134784,0.120856,0.00263977,-3.05176e-05
0.896742,0.246236,-1.08172,0.150533,0.0142571,0.209991,0.00263977,-3.05176e-05
0.803353,0.32444,-0.928157,0.205292,0.0103895,0.267433,0.00263977,-3.05176e-05
0.575137,0.373426,-0.596603,0.241534,0.00877433,0.293133,0.00263977,-3.05176e-05
0.316125,0.515032,-0.220701,0.232665,0.0289296,0.284075,0.00263977,-3.05176e-05
0.131934,0.647268,0.0985723,0.196172,0.0584702,0.226574,0.00263977,-3.05176e-05
-0.0277181,0.576499,0.368652,0.145335,0.0831014,0.159462,0.00263977,-3.05176e-05
-0.168268,0.414241,0.562898,0.0872354,0.0988118,0.119746,0.00263977,-3.05176e-05
-0.231019,0.180621,0.671123,0.0261312,0.107002,0.0966939,0.00263977,-3.05176e-05
-0.257872,0.038821,0.685684,-0.0387671,0.110524,0.1125,0.00263977,-3.05176e-05
-0.251797,0.0151599,0.613529,-0.0954585,0.0980897,0.128648,0.00263977,-3.05176e-05
-0.246008,0.0028484,0.499596,-0.127525,0.0758599,0.140822,0.00263977,-3.05176e-05
-0.30208,-0.084776,0.404999,-0.132576,0.0413203,0.154794,0.00263977,-3.05176e-05
-0.349622,-0.188512,0.384304,-0.116203,-0.00403397,0.149161,0.00263977,-3.05176e-05
-0.370275,-0.197493,0.381218,-0.129733,-0.0427145,0.1318,0.00263977,-3.05176e-05
-0.373971,-0.141895,0.320633,-0.152612,-0.0610033,0.11238,0.00263977,-3.05176e-05
-0.367716,-0.141487,0.183867,-0.173874,-0.0714516,0.0748315,0.00263977,-3.05176e-05
-0.323109,-0.235339,0.0100301,-0.190394,-0.0855385,0.0291779,0.00263977,-3.05176e-05
-0.27917,-0.310809,-0.174101,-0.195226,-0.102098,0.0109721,0.00263977,-3.05176e-05
-0.239244,-0.346154,-0.328882,-0.1853,-0.127878,-0.0079807,0.00263977,-3.05176e-05
-0.239244,-0.346154,-0.328882,-0.1853,-0.127878,-0.0079807,-0.0132141,0.0001297
-0.189726,-0.415707,-0.424717,-0.167656,-0.158134,-0.041554,-0.0132141,0.0001297
-0.191346,-0.539807,-0.430974,-0.135091,-0.181733,-0.0650982,-0.0132141,0.0001297
-0.126983,-0.61038,-0.390296,-0.107597,-0.176905,-0.100365,-0.0132141,0.0001297
0.427495,-0.309618,-0.45994,-0.1285,-0.188622,-0.260033,-0.0132141,0.0001297
0.781694,-0.587896,-0.673056,-0.194956,-0.128749,-0.19576,-0.0132141,0.0001297
0.586799,-0.712723,-1.08356,-0.270607,-0.0947301,-0.110133,-0.0132141,0.0001297
0.271471,-1.08063,-1.39294,-0.243797,-0.0942779,-0.0796543,-0.0132141,0.0001297
-0.0212689,-1.63321,-1.4727,-0.20681,-0.125851,-0.0594032,-0.0132141,0.0001297
-0.316415,-1.86347,-1.44293,-0.196889,-0.167941,-0.0241386,-0.0132141,0.0001297
-0.588524,-1.71047,-1.3208,-0.17076,-0.195553,-0.0363167,-0.0132141,0.0001297
-0.328309,-0.962974,-1.15125,-0.294894,-0.186001,-0.324905,-0.0132141,0.0001297
-0.193598,-0.308017,-0.815626,-0.176034,-0.0815291,-0.336685,-0.0132141,0.0001297
-0.233176,0.405134,-0.812355,-0.285003,0.00590518,-0.252384,-0.0132141,0.0001297
-0.0135191,1.22208,-1.0722,-0.276505,0.122565,-0.237389,-0.0132141,0.0001297
0.0235976,1.5583,-1.59542,-0.326122,0.161362,-0.104878,-0.0132141,0.0001297
-0.215433,0.991388,-1.99184,-0.255164,0.235993,0.109175,-0.0132141,0.0001297
-0.334524,-0.102877,-2.16665,-0.13229,0.223391,0.219008,-0.0132141,0.0001297
-0.272388,-0.974514,-2.24272,-0.127601,0.184348,0.200601,-0.0132141,0.0001297
0.0332593,-1.50267,-2.33853,-0.17892,0.117389,0.0961237,-0.0132141,0.0001297
0.339163,-1.84584,-2.18269,-0.135234,0.106794,0.075168,-0.0132141,0.0001297
0.173439,-1.06555,-1.3253,-0.0932557,0.189639,0.153327,-0.0132141,0.0001297
-0.156817,0.152212,-0.613155,-0.16595,0.175959,0.216995,-0.0132141,0.0001297
-0.16005,0.767732,-0.424836,-0.177726,0.0857785,0.172034,-0.0132141,0.0001297
-0.0481202,0.842214,-0.374619,-0.165281,0.149287,0.143232,-0.0132141,0.0001297
-0.126768,0.423516,-0.39968,-0.246303,0.222095,0.163589,-0.0132141,0.0001297
-0.378367,0.0541574,-0.543055,-0.254302,0.27681,0.190989,-0.0132141,0.0001297
-0.42028,-0.0687737,-0.960708,-0.22619,0.256057,0.119028,-0.0132141,0.0001297
-0.11931,-0.344655,-1.30435,-0.134562,0.200661,0.0531495,-0.0132141,0.0001297
0.455952,-0.17319,-1.35522,-0.104272,0.202058,0.0104548,-0.0132141,0.0001297
0.976446,0.0419356,-1.16273,-0.11016,0.216376,-0.0191756,-0.0132141,0.0001297
1.07137,0.265181,-1.09794,-0.0954103,0.27376,0.00577235,-0.0132141,0.0001297
0.762931,0.135503,-1.2569,-0.0853988,0.20052,0.0111641,-0.0132141,0.0001297
0.515891,0.203844,-1.14729,0.0344776,0.185263,0.0349907,-0.0132141,0.0001297
0.38105,0.752208,-0.542446,0.180176,0.174856,0.00918633,-0.0132141,0.0001297
0.439307,1.15101,0.0997699,0.272417,0.121964,-0.00545663,-0.0132141,0.0001297
0.425652,1.4223,0.591467,0.312097,0.143252,-0.00190908,-0.0132141,0.0001297
0.192288,1.29103,0.923609,0.290512,0.183638,-0.00221407,-0.0132141,0.0001297
-0.461822,0.155235,1.09957,0.173494,0.15896,0.0573794,-0.0132141,0.0001297
-1.44242,-1.28161,1.12417,0.0351441,0.0738044,0.116206,-0.0132141,0.0001297
-2.05396,-1.56833,0.785525,-0.0534463,0.0260557,0.0422562,-0.0132141,0.0001297
-2.10775,-1.2553,-0.653339,-0.468436,-0.234752,-0.110256,-0.0132141,0.0001297
-1.70707,-0.60072,-1.28552,-0.340136,-0.400814,-0.252402,-0.0132141,0.0001297
-0.989989,0.179099,-0.405515,0.220843,-0.04468,-0.358415,-0.0132141,0.0001297
-0.285306,0.491107,-0.217005,0.105088,-0.10727,-0.448179,-0.0132141,0.0001297
0.279952,0.710705,-0.318544,0.084852,-0.0468752,-0.371612,-0.0132141,0.0001297
0.457113,0.688866,-0.436201,0.063609,-0.0408039,-0.24299,-0.0132141,0.0001297
0.548675,0.519791,-0.485742,0.118,-0.0435835,-0.151994,-0.0132141,0.0001297
0.738423,0.271841,-0.453197,0.183395,-0.0318462,-0.0848739,-0.0132141,0.0001297
0.943037,0.148845,-0.359191,0.211088,-0.0264863,0.0107397,-0.0132141,0.0001297
1.03546,0.120384,-0.194215,0.235208,-0.013871,0.111969,-0.0132141,0.0001297
0.988477,0.311215,0.0182181,0.228538,-0.00796133,0.199184,-0.0132141,0.0001297
0.864381,0.701428,0.296341,0.206587,-0.00171947,0.211895,-0.0132141,0.0001297
0.678959,0.857067,0.447002,0.172215,0.0458247,0.191947,-0.0132141,0.0001297
0.393279,0.985013,0.57286,0.155666,0.0778462,0.17405,-0.0132141,0.0001297
0.393279,0.985013,0.57286,0.155666,0.0778462,0.17405,-0.00263977,4.57764e-05
0.0566276,0.928105,0.822617,0.171318,0.0782177,0.129589,-0.00263977,4.57764e-05
-0.243914,0.673093,0.969792,0.137362,0.097742,0.0818287,-0.00263977,4.57764e-05
-0.4418,0.529925,1.03294,0.0674843,0.109987,0.0330522,-0.00263977,4.57764e-05
-0.483968,0.191698,0.977373,-0.00565808,0.114481,-0.0162801,-0.00263977,4.57764e-05
-0.408779,-0.122321,0.737253,-0.0668124,0.119961,-0.0468131,-0.00263977,4.57764e-05
-0.239885,-0.218543,0.490542,-0.100343,0.0983523,-0.0498859,-0.00263977,4.57764e-05
0.0131038,-0.248781,0.300915,-0.0795377,0.0689963,-0.0373166,-0.00263977,4.57764e-05
0.235789,-0.317817,0.242392,-0.0212852,0.0513533,0.0135728,-0.00263977,4.57764e-05
0.341934,-0.470478,0.242078,-0.00130566,0.0246708,0.0787908,-0.00263977,4.57764e-05
0.272365,-0.604513,0.255496,-0.00302263,0.00717998,0.162139,-0.00263977,4.57764e-05
0.0248581,-0.654251,0.246043,-0.0383809,-0.0117896,0.232637,-0.00263977,4.57764e-05
-0.287157,-0.622011,0.240434,-0.0635435,-0.0335531,0.248826,-0.00263977,4.57764e-05
-0.522306,-0.467545,0.231956,-0.0828767,-0.0469393,0.193233,-0.00263977,4.57764e-05
-0.616466,-0.377862,0.212821,-0.0839711,-0.0515341,0.0951033,-0.00263977,4.57764e-05
-0.680768,-0.0980191,0.0888247,-0.113211,-0.020206,0.0458662,-0.00263977,4.57764e-05
-0.546309,-0.182005,-0.074632,-0.14462,-0.0328129,-0.0942471,-0.00263977,4.57764e-05
-0.280146,-0.266831,-0.278706,-0.131372,0.00566596,-0.15709,-0.00263977,4.57764e-05
-0.00828306,-0.340066,-0.485943,-0.1244,0.00206608,-0.179981,-0.00263977,4.57764e-05
0.153654,-0.546612,-0.627759,-0.0948973,-0.0260844,-0.171839,-0.00263977,4.57764e-05
0.0579705,-0.586509,-0.648311,-0.0459986,-0.0701918,-0.127039,-0.00263977,4.57764e-05
-0.125136,-0.146946,-0.554246,-0.0130206,-0.121397,-0.134284,-0.00263977,4.57764e-05
-0.156232,0.311737,-0.455679,0.0302643,-0.111389,-0.238056,-0.00263977,4.57764e-05
0.00869005,0.469405,-0.45018,0.0675665,-0.0571422,-0.337891,-0.00263977,4.57764e-05
0.288969,0.261406,-0.486808,0.103066,0.000554234,-0.361824,-0.00263977,4.57764e-05
0.463675,-0.114491,-0.540285,0.12129,0.0395289,-0.270961,-0.00263977,4.57764e-05
0.467857,-0.456277,-0.571303,0.115173,0.0552442,-0.120174,-0.00263977,4.57764e-05
0.333451,-0.570199,-0.584266,0.100467,0.0555558,0.0373994,-0.00263977,4.57764e-05
0.186814,-0.447858,-0.569341,0.0843876,0.0504597,0.134642,-0.00263977,4.57764e-05
0.155274,-0.171577,-0.56394,0.045788,0.0561298,0.156308,-0.00263977,4.57764e-05
0.199335,0.00141107,-0.598496,0.0306527,0.0829875,0.149962,-0.00263977,4.57764e-05
0.243336,0.060591,-0.660394,0.0163683,0.105977,0.144672,-0.00263977,4.57764e-05
0.257812,0.0766991,-0.70155,0.000693575,0.116133,0.150268,-0.00263977,4.57764e-05
0.220134,0.160578,-0.709695,-0.0175339,0.116901,0.147192,-0.00263977,4.57764e-05
0.171977,0.185518,-0.688763,-0.0334582,0.124356,0.12937,-0.00263977,4.57764e-05
0.113985,0.143247,-0.691196,-0.0588144,0.129416,0.105567,-0.00263977,4.57764e-05
0.0178591,0.0658481,-0.658409,-0.0744867,0.125808,0.0868843,-0.00263977,4.57764e-05
-0.116691,0.0317537,-0.612258,-0.0871662,0.113912,0.0690072,-0.00263977,4.57764e-05
-0.236781,0.0721549,-0.483976,-0.0825272,0.102057,0.0351485,-0.00263977,4.57764e-05
-0.346509,0.0678856,-0.365651,-0.0867214,0.103036,-0.00655311,-0.00263977,4.57764e-05
-0.408663,0.0852646,-0.279166,-0.0990141,0.111701,-0.0591653,-0.00263977,4.57764e-05
-0.395425,-0.00806594,-0.215697,-0.101662,0.116857,-0.113209,-0.00263977,4.57764e-05
-0.359221,-0.194175,-0.207415,-0.108454,0.121094,-0.130526,-0.00263977,4.57764e-05
-0.361895,-0.307346,-0.207848,-0.12152,0.110526,-0.105955,-0.00263977,4.57764e-05
-0.319437,-0.297702,-0.208601,-0.125305,0.0958329,-0.092335,-0.00263977,4.57764e-05
-0.208903,-0.297109,-0.213545,-0.120679,0.0919603,-0.0946998,-0.00263977,4.57764e-05
-0.142014,-0.372481,-0.257684,-0.11552,0.0989542,-0.0586048,-0.00263977,4.57764e-05
-0.138231,-0.434806,-0.271862,-0.107364,0.0941778,-0.00516146,-0.00263977,4.57764e-05
-0.200395,-0.452935,-0.302839,-0.108261,0.0832543,0.0374194,-0.00263977,4.57764e-05
-0.277669,-0.326069,-0.317061,-0.109093,0.0713146,0.0611526,-0.00263977,4.57764e-05
-0.267269,-0.202904,-0.338353,-0.110307,0.0621815,0.0302961,-0.00263977,4.57764e-05
-0.254485,-0.0658058,-0.404927,-0.111949,0.0688163,0.00896317,-0.00263977,4.57764e-05
-0.192928,0.0285107,-0.478945,-0.109678,0.0648823,-0.0266155,-0.00263977,4.57764e-05
-0.149681,0.100859,-0.493622,-0.0830727,0.0637809,-0.051856,-0.00263977,4.57764e-05
-0.149681,0.100859,-0.493622,-0.0830727,0.0637809,-0.051856,-0.00263977,4.57764e-05
-0.132862,0.172041,-0.495257,-0.0764989,0.0521132,-0.0700857,-0.00263977,4.57764e-05
-0.0899004,0.215322,-0.535578,-0.0787145,0.0544396,-0.106425,-0.00263977,4.57764e-05
0.031954,0.282585,-0.592395,-0.0801243,0.0608578,-0.149375,-0.00263977,4.57764e-05
0.214193,0.236377,-0.632088,-0.0576731,0.0597386,-0.184348,-0.00263977,4.57764e-05
0.371959,0.0825397,-0.633117,-0.0266933,0.0580348,-0.171353,-0.00263977,4.57764e-05
0.409581,-0.105638,-0.627251,-0.0236672,0.0559749,-0.10469,-0.00263977,4.57764e-05
0.376806,-0.264021,-0.616113,-0.0336163,0.0555099,-0.0242994,-0.00263977,4.57764e-05
0.329476,-0.31599,-0.592059,-0.0509079,0.048431,0.0393256,-0.00263977,4.57764e-05
0.321318,-0.255894,-0.543528,-0.0701034,0.0305758,0.0656259,-0.00263977,4.57764e-05
0.30551,-0.146765,-0.476427,-0.0944105,0.00918841,0.0659849,-0.00263977,4.57764e-05
0.25137,-0.0139608,-0.425817,-0.1161,-0.00205117,0.050787,-0.00263977,4.57764e-05
0.213142,-0.0342885,-0.334442,-0.096331,-0.0142997,-0.00651819,-0.00263977,4.57764e-05
0.153724,-0.137159,-0.180223,-0.0606277,-0.0225243,-0.0442794,-0.00263977,4.57764e-05
0.0608293,-0.228851,-0.0371354,-0.0478548,-0.0254484,-0.0532427,-0.00263977,4.57764e-05
0.00117629,-0.184683,0.0840005,-0.0466268,-0.0265433,-0.0634063,-0.00263977,4.57764e-05
0.00179922,-0.147831,0.151698,-0.0488161,-0.0193707,-0.0909794,-0.00263977,4.57764e-05
0.0219917,-0.18223,0.163814,-0.0407362,-0.00196368,-0.100813,-0.00263977,4.57764e-05
0.0582583,-0.331317,0.121343,-0.0348872,0.0150973,-0.0943773,-0.00263977,4.57764e-05
0.0838606,-0.478025,0.0424658,-0.0235766,0.0260492,-0.0480911,-0.00263977,4.57764e-05
0.0955985,-0.540944,-0.0281515,-0.00731973,0.0303147,0.0197304,-0.00263977,4.57764e-05
0.0931983,-0.516237,-0.109645,-0.00318503,0.0340563,0.0819461,-0.00263977,4.57764e-05
0.0701013,-0.444259,-0.230969,-0.00344577,0.0454572,0.12111,-0.00263977,4.57764e-05
