rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude
0.598268,-0.34603,0.240643,-0.108566,0.129474,-0.322811,0
0.800355,0.179008,0.18294,-0.0875484,0.162168,-0.221259,0
0.895106,0.412473,0.230599,-0.0497931,0.167967,-0.0634487,0
0.905879,0.393178,0.303346,-0.0505923,0.179349,0.0846126,0
0.869045,0.238542,0.328682,-0.0673603,0.180964,0.203419,0
0.776618,0.0417789,0.287478,-0.0812642,0.172719,0.288731,0
0.588499,-0.102207,0.171238,-0.101047,0.169397,0.356335,0
0.305727,-0.179367,0.025871,-0.10715,0.158543,0.385939,0
0.0200485,-0.168094,-0.095204,-0.0985626,0.146441,0.378756,0
-0.222318,-0.140867,-0.189604,-0.0890837,0.136325,0.34214,0
-0.360461,-0.0738509,-0.221062,-0.0738238,0.116094,0.280589,0
-0.373377,-0.0511173,-0.20959,-0.0499153,0.0871554,0.215171,0
-0.382874,-0.138278,-0.190644,-0.0285899,0.0523292,0.147609,0
-0.489776,-0.267004,-0.224141,-0.0559617,0.0182904,0.0842485,0
-0.619555,-0.449696,-0.301832,-0.0726607,-0.0245695,-0.00704294,0
-0.729066,-0.630579,-0.394711,-0.0721061,-0.0552307,-0.108703,0
-0.80257,-0.616072,-0.44765,-0.0736813,-0.0763077,-0.198713,0
-0.823128,-0.361299,-0.458182,-0.0776661,-0.108771,-0.269984,0
-0.83378,-0.125209,-0.515223,-0.074052,-0.164792,-0.312494,0
-0.909318,-0.17657,-0.635549,-0.106447,-0.184521,-0.377539,0
-0.935666,-0.31209,-0.80822,-0.114225,-0.192393,-0.427111,0
-0.889277,-0.42896,-0.89817,-0.0928917,-0.191088,-0.485869,0
-0.657218,-0.240989,-0.868992,-0.0698718,-0.169015,-0.510836,0
-0.252584,0.0996719,-0.76115,-0.0466686,-0.128587,-0.478297,0
0.210749,0.35426,-0.582928,-0.0289133,-0.0997406,-0.38787,0
0.617924,0.440161,-0.406804,-0.0423294,-0.0617395,-0.238094,0
0.936199,0.369873,-0.270322,-0.0912319,-0.0126051,-0.0823448,0
1.16152,0.144941,-0.197117,-0.138558,0.0274506,0.0485698,0
1.26192,-0.243686,-0.235837,-0.183698,0.0626805,0.145551,0
1.20947,-0.722818,-0.387867,-0.218146,0.101858,0.205871,0
0.999789,-1.07661,-0.634335,-0.2434,0.148998,0.250933,0
0.657245,-1.14523,-0.989992,-0.262411,0.202191,0.274478,0
0.249342,-0.873336,-1.37866,-0.265212,0.253592,0.268606,0
-0.17061,-0.413436,-1.72543,-0.240374,0.297281,0.262487,0
-0.498132,-0.12779,-1.92888,-0.178066,0.318015,0.219387,0
-0.605032,0.0504726,-1.98503,-0.110323,0.325981,0.18185,0
-0.527137,0.133508,-1.9479,-0.0582441,0.331597,0.157008,0
-0.527137,0.133508,-1.9479,-0.0582441,0.331597,0.157008,0
-0.301391,0.102586,-1.77014,-0.0116633,0.314167,0.160689,0
-0.0295096,-0.0968258,-1.52497,0.0189331,0.28296,0.189265,0
0.113418,-0.350444,-1.39088,0.0327648,0.234543,0.236092,0
0.0513458,-0.487427,-1.35397,0.0356751,0.17365,0.277555,0
-0.201856,-0.509291,-1.35388,0.0466938,0.116154,0.293234,0
-0.539708,-0.456043,-1.35565,0.0589995,0.0691934,0.264068,0
-0.81738,-0.35049,-1.33951,0.0758475,0.0103777,0.201326,0
-0.914441,-0.244288,-1.27962,0.10612,-0.0482598,0.102985,0
-0.836746,-0.107468,-1.17426,0.132609,-0.109362,0.000899792,0
-0.686954,0.0201877,-1.0957,0.149795,-0.154032,-0.0644294,0
-0.671826,-0.160981,-1.0199,0.185454,-0.209051,-0.152753,0
-0.696081,-0.570988,-0.843696,0.242167,-0.266243,-0.27037,0
-0.588485,-0.744715,-0.646693,0.257596,-0.284434,-0.397574,0
-0.371004,-0.431209,-0.502686,0.263701,-0.292097,-0.467563,0
-0.198595,-0.0477236,-0.365282,0.265787,-0.286648,-0.492616,0
-0.191039,0.0860884,-0.248107,0.281543,-0.291623,-0.481153,0
-0.250307,0.0766905,-0.0965066,0.291327,-0.297487,-0.46968,0
-0.144231,0.194898,0.0677691,0.279345,-0.255574,-0.464052,0
0.129601,0.412999,0.271126,0.280012,-0.197413,-0.402379,0
0.426961,0.596954,0.520131,0.27726,-0.14973,-0.279105,0
0.624889,0.649655,0.761835,0.26908,-0.100635,-0.132757,0
0.700868,0.648301,1.01371,0.252571,-0.0625189,0.00385201,0
0.745963,0.684435,1.2283,0.234279,-0.0351697,0.111675,0
0.752079,0.672336,1.41507,0.220728,0.00231479,0.193971,0
0.678725,0.521743,1.61741,0.213567,0.0357127,0.242719,0
0.529232,0.255645,1.85345,0.206742,0.0611687,0.256417,0
0.363532,-0.032349,2.05159,0.206465,0.0723335,0.239275,0
0.154608,-0.298796,2.19909,0.200764,0.0917236,0.192456,0
-0.00372992,-0.49846,2.34394,0.166127,0.111418,0.094646,0
0.0455665,-0.674917,2.3829,0.111306,0.141672,-0.0355515,0
0.286436,-0.731897,2.30061,0.0807118,0.164273,-0.142263,0
0.606093,-0.478452,2.18612,0.0784266,0.172895,-0.171865,0
0.865073,-0.0619473,2.11941,0.0775992,0.195816,-0.126856,0
0.959166,0.207961,2.10279,0.0858837,0.212193,-0.020747,0
0.909487,0.238385,2.06321,0.083736,0.190355,0.0836708,0
0.790826,0.142732,1.92112,0.0570368,0.172819,0.163694,0
0.638955,0.0368424,1.66092,0.0270693,0.156931,0.203444,0
0.462183,0.0427368,1.32652,0.017938,0.140704,0.225688,0
0.270877,0.107575,0.969791,0.0216008,0.137311,0.22825,0
0.0635873,0.165185,0.659557,0.0555232,0.134495,0.208711,0
-0.0814794,0.290316,0.474729,0.109415,0.135009,0.157432,0
-0.181491,0.460879,0.370131,0.128193,0.155495,0.104903,0
-0.290884,0.583541,0.246217,0.12037,0.163525,0.0666577,0
-0.449335,0.54536,0.0641492,0.0983962,0.148113,0.0196785,0
-0.62864,0.439632,-0.116455,0.0822724,0.141011,-0.0464927,0
-0.725531,0.48045,-0.170083,0.0863714,0.124917,-0.120953,0
-0.759479,0.624032,-0.112385,0.0674572,0.0876265,-0.167425,0
-0.759479,0.624032,-0.112385,0.0674572,0.0876265,-0.167425,0
-0.876643,0.730716,-0.139265,-0.0176961,0.0831159,-0.19405,0
-1.07457,0.754996,-0.338421,-0.090934,0.0155748,-0.240229,0
-1.2547,0.802413,-0.540258,-0.1258,-0.0658829,-0.295288,0
-1.28516,0.87297,-0.559744,-0.1454,-0.107369,-0.371691,0
-1.07419,0.860484,-0.421324,-0.171156,-0.105458,-0.43189,0
-0.690453,0.773051,-0.261857,-0.215833,-0.0867064,-0.439179,0
-0.228672,0.665341,-0.109517,-0.25777,-0.0780433,-0.393014,0
0.262868,0.574642,0.0256963,-0.303736,-0.0639795,-0.306563,0
0.715639,0.441431,0.0928751,-0.375756,-0.0198907,-0.195761,0
1.01538,0.142671,0.0403953,-0.433858,0.013369,-0.0769423,0
1.10267,-0.310738,-0.14916,-0.45927,0.0339729,0.0213432,0
1.03558,-0.751539,-0.434725,-0.44521,0.0672999,0.0888667,0
0.887545,-0.970563,-0.729115,-0.415159,0.118295,0.136333,0
0.693778,-0.994166,-1.01371,-0.350136,0.164519,0.149112,0
0.515684,-0.840838,-1.23225,-0.275103,0.191248,0.14908,0
0.405189,-0.591856,-1.37461,-0.196417,0.216052,0.147379,0
0.297433,-0.296946,-1.44806,-0.141096,0.245869,0.17267,0
0.161168,-0.192042,-1.46438,-0.0828946,0.250809,0.185314,0
0.0851249,-0.288514,-1.42874,-0.0264335,0.227689,0.177971,0
0.0693761,-0.39794,-1.37307,0.00321314,0.22428,0.168575,0
0.0566472,-0.384148,-1.32419,0.0264458,0.21008,0.178591,0
0.0033715,-0.313157,-1.29337,0.0532184,0.176019,0.190295,0
-0.115331,-0.225893,-1.28127,0.0672804,0.145426,0.198603,0
-0.325804,-0.0775889,-1.28589,0.0876903,0.110143,0.196584,0
-0.511374,0.0897813,-1.20849,0.120112,0.0575532,0.172849,0
-0.548714,0.207981,-1.07634,0.14067,0.0253496,0.120287,0
-0.464081,0.277137,-0.903397,0.154134,-0.00538155,0.0813549,0
-0.385583,0.301044,-0.721593,0.160851,-0.050713,0.0656428,0
-0.369206,0.225971,-0.567423,0.149258,-0.104539,0.0429901,0
-0.410471,0.0596221,-0.485555,0.119158,-0.137939,-0.00181299,0
-0.468496,-0.183973,-0.465091,0.09597,-0.167369,-0.0681131,0
-0.504986,-0.277948,-0.492125,0.0926182,-0.201328,-0.135772,0
-0.52527,-0.0772601,-0.50847,0.0963645,-0.210015,-0.182891,0
-0.517918,0.390748,-0.477096,0.0958111,-0.215825,-0.211839,0
-0.497272,0.64556,-0.437125,0.12431,-0.24422,-0.218264,0
-0.548827,0.51407,-0.375043,0.160308,-0.284584,-0.221433,0
-0.559007,0.11554,-0.285143,0.16598,-0.309938,-0.294995,0
-0.392459,-0.177711,-0.17903,0.17594,-0.295223,-0.39287,0
-0.0694156,-0.160429,-0.020996,0.175709,-0.243258,-0.43928,0
0.281186,0.0297884,0.178112,0.169053,-0.178362,-0.426918,0
0.551131,0.260667,0.407087,0.172636,-0.136971,-0.359397,0
0.799643,0.476299,0.640056,0.172839,-0.108898,-0.252317,0
0.987835,0.553733,0.837543,0.151813,-0.0674444,-0.129072,0
1.08713,0.450922,1.00671,0.1266,-0.0297234,-0.0141143,0
1.09525,0.157901,1.15643,0.101484,0.0011134,0.0608153,0
1.03393,-0.19419,1.2522,0.0716893,0.0375092,0.0986505,0
0.885629,-0.505455,1.26553,0.035005,0.0752411,0.0990241,0
0.727654,-0.659699,1.22502,-0.0120515,0.101936,0.0610919,0
0.727654,-0.659699,1.22502,-0.0120515,0.101936,0.0610919,0
0.610763,-0.60124,1.05888,-0.0611694,0.152285,0.0170584,0
0.537642,-0.31059,0.863547,-0.0706546,0.193014,0.00116932,0
0.484732,0.0684192,0.747402,-0.0538647,0.22428,0.00953412,0
0.482665,0.260718,0.75863,-0.0343755,0.259824,0.0298207,0
0.556627,0.210464,0.827638,-0.0291451,0.271711,0.0624008,0
0.641196,-0.00883327,0.85106,-0.040638,0.278907,0.0948384,0
0.658193,-0.202832,0.811826,-0.0675274,0.289602,0.142826,0
0.572667,-0.281024,0.721978,-0.0883209,0.299003,0.193371,0
0.398312,-0.283975,0.57978,-0.111793,0.304305,0.228781,0
0.189807,-0.202094,0.39279,-0.124109,0.30399,0.247618,0
-0.0251817,-0.128811,0.21213,-0.12148,0.293476,0.247932,0
-0.197185,-0.0786613,0.0519256,-0.109214,0.278182,0.228905,0
-0.275024,-0.0814816,-0.0391648,-0.093801,0.266902,0.1965,0
-0.297352,-0.122018,-0.112875,-0.0951193,0.258731,0.164036,0
-0.385689,-0.269769,-0.216086,-0.0943743,0.22755,0.12764,0
-0.569866,-0.378327,-0.338083,-0.0896166,0.179448,0.0752727,0
-0.785355,-0.360487,-0.480141,-0.106409,0.137279,-0.00507027,0
-0.936637,-0.161442,-0.607581,-0.109136,0.0748524,-0.0847201,0
-1.02625,-0.00418366,-0.713427,-0.11684,0.0176986,-0.162302,0
-1.15861,-0.0174999,-0.865875,-0.144897,-0.0145946,-0.224928,0
-1.35309,-0.132551,-1.11628,-0.170129,-0.080303,-0.296214,0
-1.49963,-0.255935,-1.3679,-0.161831,-0.139849,-0.394913,0
-1.38033,-0.165896,-1.45405,-0.131377,-0.160595,-0.491971,0
-0.995272,0.0648759,-1.41544,-0.130093,-0.137198,-0.545113,0
-0.484906,0.310953,-1.35341,-0.131169,-0.130167,-0.525647,0
0.03034,0.509055,-1.28679,-0.124273,-0.137084,-0.430443,0
0.50431,0.629158,-1.19397,-0.1518,-0.100795,-0.272467,0
0.92114,0.580574,-1.0801,-0.186985,-0.049103,-0.106053,0
1.22907,0.305137,-0.981336,-0.212113,-0.0110315,0.0437896,0
1.36272,-0.172563,-0.958089,-0.250342,0.0301604,0.149951,0
1.2928,-0.764021,-1.05083,-0.282747,0.0729074,0.210483,0
1.04002,-1.27244,-1.24901,-0.308976,0.11163,0.222422,0
0.645469,-1.48091,-1.55365,-0.328476,0.164283,0.219474,0
0.193712,-1.39052,-1.89505,-0.324399,0.212921,0.172985,0
-0.180445,-0.914364,-2.20635,-0.299503,0.25185,0.122575,0
-0.418909,-0.230269,-2.40793,-0.271839,0.293967,0.0878522,0
-0.487017,0.190742,-2.40982,-0.22673,0.303814,0.0492886,0
-0.366573,0.373086,-2.31169,-0.16474,0.257312,0.0442892,0
-0.187247,0.30099,-2.21006,-0.143399,0.223161,0.070487,0
-0.0437257,0.0537826,-2.08275,-0.121352,0.181272,0.114632,0
0.0252681,-0.304645,-1.91387,-0.101395,0.127702,0.144707,0
0.049136,-0.607051,-1.77374,-0.0933983,0.0822195,0.166071,0
-0.00614494,-0.728018,-1.72096,-0.0881862,0.0392795,0.166338,0
-0.0962883,-0.656101,-1.70602,-0.0867751,-0.000200301,0.141355,0
-0.188948,-0.459806,-1.73166,-0.0731876,-0.0270532,0.11531,0
-0.280284,-0.263983,-1.74235,-0.0229336,-0.0644507,0.077739,0
-0.336613,-0.0602784,-1.66406,0.0169644,-0.0943119,0.0386339,0
-0.41326,0.0357671,-1.57228,0.0434235,-0.122032,-0.0192783,0
-0.41326,0.0357671,-1.57228,0.0434235,-0.122032,-0.0192783,0
-0.47484,-0.0368397,-1.45367,0.0580849,-0.169029,-0.10073,0
-0.444765,-0.174746,-1.36825,0.046507,-0.19552,-0.187329,0
-0.446733,-0.549778,-1.35967,0.037264,-0.196731,-0.292003,0
-0.535457,-1.03834,-1.31205,0.0420125,-0.206615,-0.415637,0
-0.551379,-1.11945,-1.2686,0.0119682,-0.189946,-0.509988,0
-0.377145,-0.741166,-1.25684,-0.0411179,-0.138849,-0.596522,0
0.0337276,-0.0262126,-1.15835,-0.0600449,-0.107859,-0.590575,0
0.585747,0.656853,-0.986298,-0.0634816,-0.086211,-0.46252,0
1.03254,0.953782,-0.890212,-0.0713768,-0.07131,-0.242933,0
1.18113,0.692829,-0.817452,-0.0805462,-0.054212,-0.0469153,0
1.10916,0.0969433,-0.742365,-0.0840118,-0.0523681,0.0798602,0
0.998025,-0.477973,-0.751411,-0.105345,-0.0214462,0.131025,0
0.960054,-0.79517,-0.828009,-0.110811,0.039891,0.143396,0
0.909588,-0.956555,-0.892731,-0.0890512,0.10685,0.140146,0
0.74658,-1.02519,-0.88214,-0.0320656,0.142483,0.126444,0
0.472171,-0.951016,-0.819455,0.00641474,0.161792,0.0996733,0
0.147148,-0.699654,-0.786446,0.0209592,0.17658,0.066353,0
-0.0992848,-0.447281,-0.770933,0.0281165,0.18935,0.0164165,0
-0.14991,-0.334533,-0.7299,0.061818,0.190779,-0.0327582,0
-0.00638424,-0.277661,-0.610187,0.0973046,0.203755,-0.0498895,0
0.20697,-0.211312,-0.417208,0.109927,0.220359,-0.0268488,0
0.343315,-0.197118,-0.187664,0.106828,0.216093,0.0373364,0
0.405918,-0.291775,-0.00541059,0.0888045,0.195146,0.0999556,0
0.422525,-0.373647,0.0697239,0.0671949,0.171142,0.164325,0
0.350605,-0.387551,0.0588083,0.0397962,0.158993,0.223472,0
0.170996,-0.371566,-0.00846879,0.0256805,0.13754,0.26683,0
-0.0405402,-0.39623,-0.0980611,0.0336631,0.112845,0.287659,0
-0.248047,-0.469401,-0.180745,0.0471262,0.0973653,0.273582,0
-0.394331,-0.47072,-0.241065,0.0589337,0.07736,0.226071,0
-0.433437,-0.398046,-0.302754,0.0678175,0.0520887,0.170425,0
-0.433658,-0.350761,-0.391157,0.0888389,0.0264826,0.113347,0
-0.462749,-0.31355,-0.440034,0.113001,-0.00791761,0.0553542,0
-0.579115,-0.222833,-0.481868,0.105386,-0.0256951,-0.00299424,0
-0.740224,-0.233291,-0.538185,0.0875116,-0.0594646,-0.0869033,0
-0.834368,-0.321631,-0.638977,0.0718848,-0.101689,-0.194037,0
-0.764359,-0.303705,-0.716869,0.0791584,-0.136004,-0.281823,0
-0.538212,-0.015028,-0.708557,0.094672,-0.166935,-0.332268,0
-0.370589,0.295501,-0.699027,0.0997699,-0.217705,-0.3106,0
-0.423735,0.238694,-0.742468,0.0606406,-0.237469,-0.298384,0
-0.523757,-0.0259605,-0.881407,0.0317792,-0.257493,-0.31178,0
-0.526709,-0.191682,-0.971644,0.0475677,-0.26665,-0.363775,0
-0.332939,0.0506252,-0.825115,0.0501443,-0.236973,-0.392307,0
0.0537193,0.37969,-0.578519,0.0438209,-0.212395,-0.383856,0
0.450538,0.424309,-0.357717,0.028107,-0.217564,-0.333899,0
0.719488,0.257022,-0.247671,-0.0326562,-0.194151,-0.242283,0
0.865393,0.0794345,-0.217057,-0.109858,-0.133965,-0.155219,0
0.988895,0.00408333,-0.179534,-0.165012,-0.0732206,-0.0873549,0
0.988895,0.00408333,-0.179534,-0.165012,-0.0732206,-0.0873549,0
1.14055,-0.0763687,-0.114978,-0.215169,-0.0108351,-0.0343252,0
1.25499,-0.170042,-0.117238,-0.270339,0.0449982,0.0235499,0
1.21872,-0.232571,-0.249626,-0.33238,0.106859,0.0936021,0
1.01022,-0.265069,-0.504603,-0.372433,0.160801,0.155572,0
0.698419,-0.276989,-0.830766,-0.374294,0.200355,0.207194,0
0.367575,-0.344902,-1.1317,-0.335667,0.230655,0.229154,0
0.115479,-0.405664,-1.32727,-0.271184,0.265021,0.229467,0
0.00989656,-0.434126,-1.41825,-0.198521,0.295225,0.212666,0
0.0377885,-0.393503,-1.37508,-0.127037,0.320555,0.214268,0
0.124481,-0.283994,-1.24645,-0.0777476,0.335007,0.247561,0
0.172842,-0.242817,-1.13056,-0.0295104,0.321371,0.290371,0
0.139097,-0.299403,-1.04405,0.0138128,0.274282,0.336542,0
0.0021355,-0.366048,-1.00085,0.0456969,0.234403,0.381471,0
-0.213042,-0.394997,-0.979458,0.0704273,0.197837,0.394367,0
-0.453303,-0.459359,-0.915049,0.116959,0.144961,0.368422,0
-0.678606,-0.497416,-0.78813,0.137525,0.0956925,0.318314,0
-0.882684,-0.454165,-0.708434,0.147206,0.0510837,0.24207,0
-1.0395,-0.225897,-0.652631,0.15365,-0.001151,0.164773,0
-1.1076,-0.0190718,-0.557346,0.170097,-0.0581363,0.062815,0
-1.00449,0.115348,-0.405986,0.182167,-0.125284,-0.046837,0
-0.836678,0.11334,-0.286875,0.181393,-0.189815,-0.138453,0
-0.663587,-0.0195691,-0.155372,0.183655,-0.254649,-0.218489,0
-0.559521,-0.194396,-0.0527299,0.158158,-0.285115,-0.298698,0
-0.523218,-0.159696,0.00582878,0.132264,-0.316995,-0.355279,0
-0.536145,0.0041771,-0.0361671,0.120211,-0.342533,-0.391018,0
-0.5802,-0.0224882,-0.0907686,0.1203,-0.363586,-0.449603,0
-0.569283,-0.142891,-0.100555,0.121018,-0.347874,-0.516017,0
-0.448317,-0.165637,-0.042179,0.124481,-0.312649,-0.565036,0
-0.133443,0.0405625,0.0897989,0.108522,-0.253062,-0.56788,0
0.366913,0.491488,0.254938,0.102656,-0.192298,-0.482874,0
0.795274,0.858648,0.4155,0.112501,-0.143594,-0.298218,0
0.971711,0.963054,0.620154,0.126264,-0.112776,-0.0844559,0
1.00567,0.854541,0.83507,0.11753,-0.0728593,0.0878524,0
1.01142,0.619871,1.0188,0.116582,-0.0376093,0.199,0
1.00664,0.322175,1.16938,0.113785,-0.00279728,0.256099,0
0.92532,-0.00134631,1.30341,0.110635,0.0420732,0.277786,0
0.671908,-0.337518,1.41321,0.133915,0.0623239,0.266004,0
0.372327,-0.631874,1.51208,0.135828,0.0717035,0.187919,0
0.103708,-0.914547,1.5051,0.0859202,0.123183,0.0577609,0
-0.0924735,-1.03551,1.38545,0.0539383,0.141131,-0.098918,0
-0.0448687,-0.782564,1.25709,0.0654432,0.147134,-0.230176,0
0.266562,-0.233562,1.19899,0.0672613,0.20522,-0.29918,0
0.635144,0.336849,1.25422,0.0755516,0.252883,-0.245185,0
0.860801,0.54268,1.37355,0.0841,0.25018,-0.120225,0
0.938283,0.46867,1.40108,0.052971,0.244527,0.0238734,0
0.90366,0.288434,1.30398,0.0173907,0.24557,0.139015,0
0.771391,0.13013,1.12063,-0.0201417,0.242317,0.229324,0
0.551091,0.0342172,0.866588,-0.0406128,0.246903,0.290466,0
0.551091,0.0342172,0.866588,-0.0406128,0.246903,0.290466,0
0.277365,0.0486318,0.629293,-0.0332239,0.242389,0.316614,0
0.0016021,0.103699,0.436431,-0.0162735,0.23596,0.308278,0
-0.184725,0.0964872,0.298625,0.00830878,0.224579,0.252649,0
-0.24184,-0.016278,0.229064,0.0246135,0.219506,0.172395,0
-0.252439,-0.0378725,0.184787,0.0395851,0.208561,0.101572,0
-0.299695,0.0658827,0.123357,0.0176032,0.183962,0.0556913,0
-0.427444,0.142865,-0.0293898,-0.00963713,0.149896,0.0294124,0
-0.642523,0.153162,-0.217289,-0.0345141,0.100598,-0.00994712,0
-0.824841,0.194708,-0.341223,-0.0385641,0.0486772,-0.0576062,0
-0.866927,0.335167,-0.346326,-0.0234759,-0.00562811,-0.101445,0
-0.881594,0.343977,-0.318856,-0.0404334,-0.0470946,-0.124302,0
-1.07269,0.145441,-0.4142,-0.0894382,-0.0696816,-0.150044,0
-1.31513,0.0281765,-0.597126,-0.106125,-0.145228,-0.193966,0
-1.39584,0.0662246,-0.696474,-0.0975448,-0.18006,-0.271789,0
-1.11979,0.296535,-0.582448,-0.0820112,-0.186007,-0.34214,0
-0.571562,0.546308,-0.397367,-0.0916867,-0.210973,-0.349384,0
-0.0678678,0.557984,-0.31681,-0.121221,-0.246948,-0.282183,0
0.20787,0.343262,-0.333852,-0.165505,-0.264595,-0.186581,0
0.323513,0.0445354,-0.406053,-0.203264,-0.261039,-0.105861,0
0.407126,-0.241046,-0.548153,-0.239498,-0.234218,-0.0736451,0
0.529483,-0.368164,-0.76765,-0.263389,-0.181981,-0.0527962,0
0.576504,-0.369671,-0.999887,-0.278041,-0.0968332,-0.0312309,0
0.502065,-0.328136,-1.21889,-0.272692,-0.0145749,-0.00887907,0
0.330221,-0.432335,-1.3841,-0.244324,0.053542,-0.0231782,0
0.197246,-0.535298,-1.40845,-0.210278,0.11422,-0.0578203,0
0.195918,-0.586835,-1.36441,-0.19215,0.181998,-0.0993721,0
0.376547,-0.525294,-1.27471,-0.175924,0.22446,-0.10746,0
0.638104,-0.451089,-1.15693,-0.161588,0.244665,-0.0806949,0
0.80735,-0.382019,-1.10872,-0.14376,0.25427,0.00120884,0
0.842331,-0.433187,-1.07509,-0.1043,0.238094,0.0951492,0
0.757277,-0.611675,-1.01322,-0.0570936,0.21532,0.163203,0
0.63087,-0.753746,-0.928938,-0.0179214,0.194051,0.201879,0
0.517569,-0.877248,-0.864062,0.019988,0.174802,0.211512,0
0.442778,-0.948982,-0.78584,0.0714049,0.13859,0.204643,0
0.338224,-0.915145,-0.72312,0.0946721,0.11493,0.206348,0
0.144389,-0.801319,-0.695288,0.120234,0.079033,0.201778,0
-0.0724542,-0.676825,-0.611945,0.163861,0.0171928,0.149488,0
-0.152601,-0.479239,-0.490059,0.18306,-0.0284519,0.0916224,0
-0.103969,-0.332441,-0.378523,0.190208,-0.0584528,0.0349867,0
-0.0210661,-0.268059,-0.277643,0.188126,-0.103153,0.00269759,0
0.0215338,-0.276891,-0.258648,0.176985,-0.14514,-0.0126035,0
0.00671148,-0.367041,-0.258533,0.1815,-0.181844,-0.0300439,0
-0.0798777,-0.491939,-0.24074,0.184663,-0.195499,-0.0455622,0
-0.192701,-0.520552,-0.147846,0.195238,-0.215381,-0.0830454,0
-0.207792,-0.306195,-0.0368934,0.195976,-0.222416,-0.129117,0
-0.0645702,0.0344436,0.0799303,0.194325,-0.231828,-0.157033,0
0.129977,0.152494,0.0823454,0.171123,-0.231112,-0.159632,0
0.129977,0.152494,0.0823454,0.171123,-0.231112,-0.159632,0
0.0907569,-0.019658,0.00280846,0.157653,-0.196957,-0.133266,0
-0.0765596,-0.369145,0.0326537,0.205009,-0.22703,-0.163754,0
-0.12474,-0.471096,0.118306,0.200493,-0.198668,-0.224387,0
-0.0900658,-0.238287,0.205592,0.181124,-0.139895,-0.26001,0
0.065632,0.169218,0.355093,0.17803,-0.113467,-0.251101,0
0.315636,0.387666,0.520193,0.166919,-0.0921892,-0.230635,0
0.567096,0.343929,0.590057,0.139493,-0.077179,-0.19334,0
0.721176,0.226847,0.573523,0.11704,-0.0619757,-0.133575,0
0.750796,0.138272,0.525535,0.126648,-0.0324309,-0.0730475,0
0.716426,0.179969,0.550163,0.148576,0.00258344,-0.0264868,0
0.690134,0.241803,0.674853,0.159216,0.0548742,0.00158763,0
0.683122,0.263692,0.7852,0.14671,0.092914,0.0165223,0
0.652569,0.297714,0.783557,0.134207,0.110431,0.041519,0
0.526796,0.169604,0.732385,0.145764,0.122336,0.0463328,0
0.349842,0.0553731,0.723437,0.159592,0.128014,0.0348904,0
0.247307,0.037541,0.736844,0.147493,0.157599,-0.00959957,0
0.264997,0.0672534,0.760515,0.130791,0.169732,-0.0524001,0
0.3336,0.104818,0.790149,0.112013,0.156865,-0.0810665,0
0.388184,0.226924,0.782394,0.0681038,0.147031,-0.0815324,0
0.366505,0.422001,0.703102,0.00829151,0.147476,-0.05598,0
0.237666,0.599202,0.55082,-0.0415729,0.145027,-0.0332578,0
0.128113,0.692648,0.384855,-0.0589008,0.141659,-0.0234488,0
0.126015,0.6924,0.281044,-0.0441151,0.160667,-0.0281828,0
0.180531,0.642417,0.289784,-0.0282197,0.184234,-0.0187743,0
0.223162,0.579997,0.319146,-0.0259658,0.196038,-0.00364614,0
0.223291,0.460754,0.300458,-0.0274638,0.189365,0.0196196,0
0.205156,0.342558,0.254338,-0.0342994,0.169076,0.0276397,0
0.201947,0.248504,0.172098,-0.0422236,0.154212,0.0244725,0
0.192953,0.167697,0.119433,-0.0315132,0.141387,0.0279334,0
0.164468,0.12512,0.0825185,-0.0255755,0.132912,0.0338246,0
0.115725,0.0729612,0.0566987,-0.0181218,0.118378,0.0206723,0
0.0946958,0.0604362,0.0383168,-0.0264957,0.10519,0.00384218,0
0.0955723,0.0415834,0.00452475,-0.0396317,0.10156,-0.0106701,0
0.0436339,-0.0624362,-0.0380127,-0.0344342,0.0886091,-0.0232178,0
-0.0690476,-0.115854,-0.0349581,-0.0270369,0.0604845,-0.0359627,0
-0.157058,-0.123827,-0.0112482,-0.0361133,0.0445867,-0.0567773,0
-0.0935866,-0.015703,-0.0320211,-0.0622036,0.0259027,-0.102496,0
-0.0216018,0.221806,-0.168089,-0.117591,0.0782644,-0.071886,0
-0.238432,0.372904,-0.278308,-0.115832,0.0651567,-0.00037986,0
-0.589763,0.277602,-0.238903,-0.0638882,-0.0622352,0.0195773,0
-0.740159,0.0647741,-0.193859,-0.0642925,-0.145526,-0.0391286,0
-0.604805,0.027333,-0.261616,-0.127779,-0.123369,-0.102701,0
-0.327818,0.0444918,-0.343572,-0.147279,-0.119329,-0.133614,0
-0.090423,-0.0223043,-0.43386,-0.141289,-0.132553,-0.122181,0
-0.0119568,-0.125158,-0.561795,-0.126628,-0.111981,-0.0696244,0
-0.0769542,-0.192687,-0.659431,-0.114686,-0.0748673,-0.0356799,0
-0.0853081,-0.199715,-0.688981,-0.0963635,-0.0262261,-0.0445381,0
0.00431561,-0.20073,-0.67893,-0.0782589,0.0339249,-0.0539771,0
0.00431561,-0.20073,-0.67893,-0.0782589,0.0339249,-0.0539771,0
0.112698,-0.138482,-0.66018,-0.0743513,0.0842733,-0.0397224,0
0.155019,-0.0357901,-0.656756,-0.0838574,0.137244,-0.000273049,0
0.104719,0.0127495,-0.612033,-0.0806591,0.161557,0.0464205,0
