rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude
-0.162792,-0.285841,0.112676,-0.0734442,-0.102818,-0.222123,0
-0.10557,-0.31711,-0.00745657,-0.108682,-0.0868988,-0.198196,0
0.00268802,-0.222091,-0.114421,-0.119114,-0.0519581,-0.193553,0
0.154565,-0.00886103,-0.142473,-0.0898164,-0.00974074,-0.177989,0
0.315995,0.237649,-0.0910415,-0.0683592,0.0355919,-0.122749,0
0.477612,0.324089,-0.0406055,-0.0734663,0.06495,-0.0368247,0
0.542354,0.20901,-0.0201176,-0.0983069,0.0861657,0.0650823,0
0.517227,-0.0393892,-0.0768657,-0.121151,0.0916447,0.133409,0
0.445252,-0.272529,-0.227062,-0.150511,0.0905429,0.15177,0
0.332771,-0.367315,-0.43938,-0.180525,0.094292,0.141867,0
0.179711,-0.356112,-0.672117,-0.18327,0.104397,0.135594,0
0.0177998,-0.272912,-0.881517,-0.14547,0.113837,0.13399,0
-0.134879,-0.137344,-1.00631,-0.0895954,0.129577,0.136794,0
-0.216792,0.00233569,-1.03033,-0.0347399,0.144282,0.138374,0
-0.223241,0.0850487,-0.987268,-0.00309686,0.154742,0.144011,0
-0.193217,0.0597935,-0.901448,0.0130753,0.150468,0.172134,0
-0.0867511,-0.0315092,-0.815952,0.0244121,0.12123,0.185865,0
0.00890244,-0.0992121,-0.704783,0.0249669,0.0924122,0.201772,0
-0.00743616,-0.000681204,-0.602912,0.016916,0.0594383,0.228644,0
-0.183667,0.170284,-0.564667,-0.0155681,0.0110976,0.26166,0
-0.363764,0.292663,-0.585557,-0.0459537,-0.040271,0.260242,0
-0.437834,0.321685,-0.58854,-0.0526721,-0.0961655,0.204644,0
-0.41638,0.440742,-0.532471,-0.0524437,-0.138532,0.123112,0
-0.268493,0.527976,-0.495761,-0.0690361,-0.15849,0.0231636,0
-0.0872616,0.748741,-0.506273,-0.119011,-0.183854,-0.0602174,0
0.0380578,0.803643,-0.560271,-0.108294,-0.20822,-0.0841892,0
0.0657012,0.739778,-0.56471,-0.0557335,-0.223021,-0.0926558,0
0.0657012,0.739778,-0.56471,-0.0557335,-0.223021,-0.0926558,0
0.0484972,0.474906,-0.552856,-0.00778612,-0.227834,-0.111872,0
0.0451483,0.0647917,-0.63424,-0.0193566,-0.218573,-0.165828,0
-0.145726,-0.444815,-0.74786,-0.0213132,-0.241258,-0.201024,0
-0.392942,-0.781251,-0.917616,-0.0138582,-0.259433,-0.269747,0
-0.451805,-0.709488,-1.01107,0.0200688,-0.226279,-0.394905,0
-0.300506,-0.321701,-0.890396,0.0956127,-0.181517,-0.484212,0
-0.048065,0.133656,-0.544,0.143686,-0.111727,-0.474672,0
0.311799,0.474976,-0.0652532,0.177173,-0.0554891,-0.424375,0
0.716558,0.715862,0.376011,0.169822,-0.00478798,-0.35224,0
0.935272,0.872994,0.761803,0.15788,0.0149096,-0.20494,0
0.922811,1.00431,0.969527,0.122978,0.022744,-0.035316,0
0.794586,1.05506,1.03624,0.0770563,0.0182589,0.0941126,0
0.659394,1.02826,0.977051,0.0402741,0.0076426,0.195494,0
0.536436,0.943676,0.895866,0.0144089,0.016425,0.274863,0
0.351163,0.771544,0.850774,0.0294496,0.0412238,0.359726,0
0.492128,0.155799,0.432297,-0.111277,0.0755937,0.361811,0
0.573772,-0.0859532,0.331329,0.0594267,0.0722496,0.315894,0
0.0858588,-0.563639,0.583333,0.190763,0.0942578,0.399544,0
-0.573525,-0.882495,0.869886,0.240403,0.159388,0.366081,0
-0.944588,-1.13355,1.02719,0.24888,0.217574,0.170593,0
-1.02415,-1.19551,1.11897,0.263538,0.210893,-0.0587707,0
-0.809624,-1.03634,1.14528,0.263003,0.192633,-0.251836,0
-0.414392,-0.527981,1.07834,0.202517,0.176622,-0.391193,0
-0.127275,0.0182863,1.03764,0.168423,0.184874,-0.357487,0
-0.000331929,0.426899,1.12013,0.187793,0.180299,-0.220131,0
0.0663944,0.618277,1.32477,0.207814,0.164971,-0.0665922,0
0.18323,0.675103,1.56871,0.201517,0.131935,0.044809,0
0.330602,0.640645,1.72361,0.141879,0.0966116,0.123773,0
0.458827,0.499143,1.75808,0.0662432,0.0617941,0.197759,0
0.530703,0.247444,1.66811,0.0162089,-0.00106344,0.254766,0
0.544979,-0.0694132,1.47946,-0.0151924,-0.0636634,0.282267,0
0.526284,-0.253566,1.17532,-0.0520766,-0.116215,0.258841,0
0.482504,-0.262667,0.807594,-0.0809618,-0.145135,0.215924,0
0.469961,-0.0703774,0.396952,-0.105901,-0.149731,0.156975,0
0.414407,0.219392,-0.00581627,-0.123222,-0.141842,0.103253,0
0.15436,0.257013,-0.393085,-0.121644,-0.125128,0.108473,0
-0.159779,-0.0292134,-0.694111,-0.0649444,-0.130406,0.0875277,0
-0.300658,-0.40288,-0.875234,0.000948243,-0.119758,-0.0231601,0
-0.329357,-0.462128,-0.947874,0.0110014,-0.0684555,-0.161524,0
-0.305759,-0.212223,-0.81633,0.0331983,-0.00145999,-0.261874,0
-0.268193,0.286686,-0.626029,-0.00365762,0.0149236,-0.331983,0
-0.301405,0.703199,-0.521477,-0.0679088,0.0108485,-0.32854,0
-0.400971,0.902231,-0.487043,-0.105811,-0.0353189,-0.280954,0
-0.380951,0.880407,-0.483684,-0.14994,-0.064606,-0.258869,0
-0.178908,0.745013,-0.367536,-0.175404,-0.044412,-0.240339,0
0.110737,0.609269,-0.202489,-0.200647,-0.0225932,-0.205121,0
0.226519,0.355614,-0.139222,-0.238571,-0.0159068,-0.100496,0
0.141396,0.0336875,-0.207341,-0.25868,-0.0434677,-0.00602931,0
-0.0552915,-0.336827,-0.400371,-0.272922,-0.0582496,0.0471593,0
-0.149452,-0.702684,-0.583192,-0.252507,-0.0407032,0.0437292,0
-0.149452,-0.702684,-0.583192,-0.252507,-0.0407032,0.0437292,0
-0.0166017,-0.916583,-0.636587,-0.200233,0.01953,-0.0318762,0
0.232259,-0.982156,-0.53071,-0.154164,0.114802,-0.0724331,0
0.499915,-1.00661,-0.305806,-0.102971,0.185841,-0.0600445,0
0.748576,-0.991669,-0.0931569,-0.0746835,0.231456,-0.0287033,0
0.874445,-0.974358,-0.0219855,-0.0784321,0.233133,0.0369529,0
0.779385,-0.915788,-0.0985451,-0.0830341,0.207174,0.118673,0
0.511405,-0.855295,-0.269197,-0.0847195,0.190037,0.177428,0
0.158621,-0.797722,-0.507031,-0.0851444,0.169924,0.19845,0
-0.263235,-0.764034,-0.820044,-0.0775515,0.13941,0.204723,0
-0.631251,-0.762519,-1.1501,-0.0636713,0.112188,0.170637,0
-0.757925,-0.695915,-1.36581,-0.027274,0.111995,0.0868599,0
-0.614387,-0.573971,-1.38932,0.0269576,0.145153,0.00406349,0
-0.352491,-0.371287,-1.22424,0.0720156,0.178819,-0.00915265,0
-0.169585,-0.0838346,-0.98582,0.101185,0.175738,0.046523,0
-0.151285,0.177034,-0.834219,0.089427,0.139384,0.145951,0
-0.263295,0.338849,-0.798658,0.059554,0.0793825,0.245696,0
-0.42349,0.436129,-0.841082,0.0371834,0.0120251,0.297655,0
-0.547739,0.417797,-0.90711,0.0274321,-0.0487177,0.313539,0
-0.602733,0.306971,-0.965759,0.0391344,-0.108318,0.301866,0
-0.629241,0.0953032,-0.977949,0.0637701,-0.161838,0.281388,0
-0.66103,-0.179878,-0.892553,0.105128,-0.187826,0.248085,0
-0.708094,-0.333382,-0.758472,0.127846,-0.213692,0.162541,0
-0.707368,-0.368397,-0.609999,0.146176,-0.247478,0.0289574,0
-0.655062,-0.474997,-0.411013,0.172552,-0.259578,-0.109501,0
-0.459474,-0.631701,-0.168569,0.179606,-0.264913,-0.262138,0
-0.143267,-0.610952,-0.112359,0.109745,-0.28515,-0.430934,0
0.116028,-0.359504,-0.173074,0.0766349,-0.306634,-0.511362,0
0.243321,0.0663753,-0.242452,0.102312,-0.307167,-0.507791,0
0.250353,0.502728,-0.255789,0.119847,-0.254488,-0.441994,0
0.177428,0.666977,-0.163158,0.136633,-0.201809,-0.346476,0
0.151465,0.623617,-0.0683103,0.144878,-0.173628,-0.287616,0
0.16335,0.500153,-0.0300323,0.137925,-0.15075,-0.259401,0
0.152857,0.296513,-0.0523879,0.112712,-0.112272,-0.218328,0
0.182291,0.210117,-0.0553001,0.111442,-0.0620991,-0.191556,0
0.356645,0.327064,0.0832705,0.1344,0.0187782,-0.187995,0
0.650018,0.578735,0.380025,0.174704,0.104975,-0.155106,0
0.800537,0.769066,0.751531,0.172899,0.19145,-0.0205101,0
0.724459,0.701087,1.0775,0.155366,0.222144,0.155778,0
0.505854,0.361275,1.26602,0.119193,0.202171,0.280666,0
0.29397,-0.176728,1.2865,0.0683827,0.170349,0.308339,0
0.114985,-0.685658,1.19275,0.0227041,0.159529,0.262978,0
-0.0584454,-1.0196,1.05883,-0.00638019,0.174854,0.193621,0
-0.0879713,-0.985452,0.911564,0.0106501,0.165502,0.072302,0
-0.0612859,-0.678889,0.815551,0.035253,0.188662,-0.0116072,0
-0.0665669,-0.20233,0.872853,0.0835329,0.224264,-0.0241671,0
-0.075085,0.182538,1.04034,0.122468,0.244573,0.00159425,0
-0.0458343,0.29624,1.23052,0.124913,0.24399,0.0624712,0
0.0266776,0.187134,1.33463,0.0830043,0.21119,0.119103,0
0.10877,0.0257674,1.29288,0.0329608,0.158133,0.159782,0
0.0876871,-0.0925931,1.14977,-0.00540663,0.115829,0.2048,0
-0.0489989,-0.110196,0.94957,-0.0259368,0.0823892,0.240733,0
-0.0489989,-0.110196,0.94957,-0.0259368,0.0823892,0.240733,0
-0.220039,-0.0949883,0.712722,-0.0395968,0.0486339,0.245992,0
-0.319391,-0.0826823,0.497265,-0.0304614,0.00341418,0.218603,0
-0.310204,-0.0627045,0.346848,-0.0202913,-0.0150882,0.167732,0
-0.196856,0.0215269,0.226132,-0.0124712,-0.0406614,0.0988166,0
-0.172071,-0.0382866,0.0647108,-0.00915891,-0.069165,0.0738466,0
-0.275574,-0.0909721,-0.121815,6.76923e-05,-0.10806,0.0355352,0
-0.465193,-0.189439,-0.297315,0.0215608,-0.121322,-0.0276964,0
-0.665181,-0.296205,-0.386126,0.0215752,-0.0978596,-0.103862,0
-0.695853,-0.167891,-0.467729,0.0100984,-0.107918,-0.24697,0
-0.524092,0.200369,-0.585519,-0.00659474,-0.157654,-0.400344,0
-0.330198,0.577329,-0.695842,-0.0388769,-0.147584,-0.427579,0
-0.191449,0.714295,-0.682909,-0.00484492,-0.134378,-0.333571,0
-0.0735861,0.621738,-0.625058,0.0252503,-0.128605,-0.228947,0
-0.00782437,0.413647,-0.513445,0.0408406,-0.125869,-0.152095,0
-0.016628,0.166241,-0.370198,0.0506559,-0.112063,-0.0989753,0
-0.132317,-0.0235809,-0.326002,0.0216563,-0.109551,-0.0808928,0
-0.320838,-0.0829163,-0.428648,-0.0535738,-0.099706,-0.102377,0
-0.411181,0.0385969,-0.647997,-0.123279,-0.0868867,-0.161145,0
-0.355984,0.26781,-0.845208,-0.139904,-0.0493619,-0.204515,0
-0.197582,0.480117,-0.85574,-0.10554,0.0280631,-0.177213,0
0.0691647,0.60657,-0.60894,-0.0400702,0.113081,-0.0973271,0
0.419905,0.615552,-0.125246,0.00812048,0.195832,0.00168145,0
0.745896,0.362106,0.424844,0.0145688,0.256695,0.127647,0
0.957807,-0.074168,0.780682,-0.0332459,0.251519,0.242992,0
0.907936,-0.507521,0.827629,-0.126711,0.212648,0.343462,0
0.602045,-0.839419,0.63423,-0.211648,0.168712,0.404311,0
0.222598,-1.06652,0.268685,-0.263133,0.122857,0.397879,0
-0.0983245,-1.09276,-0.215875,-0.285043,0.0766407,0.318965,0
-0.407872,-0.947962,-0.69042,-0.25502,0.0642015,0.235558,0
-0.686565,-0.640843,-1.04949,-0.189258,0.0633872,0.150538,0
-0.85547,-0.344367,-1.24493,-0.118479,0.0792028,0.0733011,0
-0.844092,-0.0922973,-1.23092,-0.0424647,0.0909977,-0.00465202,0
-0.650623,0.120104,-1.04515,0.0197033,0.0938585,-0.0567417,0
-0.379331,0.240691,-0.828618,0.0507382,0.0704817,-0.056978,0
-0.12614,0.322267,-0.681025,0.0401498,0.016388,-0.0257196,0
-0.0577367,0.35676,-0.639348,-0.01059,-0.0213678,0.0610195,0
-0.139087,0.325521,-0.666,-0.0423804,-0.0654044,0.143856,0
-0.209623,0.243294,-0.70058,-0.0573396,-0.0987685,0.167063,0
-0.168752,0.172953,-0.701877,-0.0639895,-0.110271,0.137069,0
-0.0170903,0.23002,-0.645271,-0.081723,-0.100028,0.0858968,0
0.144429,0.293928,-0.595159,-0.0833785,-0.119652,0.0614778,0
0.221703,0.238828,-0.523789,-0.0522449,-0.150286,0.0832743,0
0.260095,-0.0100029,-0.430654,-0.018295,-0.167006,0.0617349,0
0.277441,-0.363677,-0.362208,0.0040957,-0.19035,-0.0178077,0
0.278495,-0.70248,-0.315479,0.0304709,-0.200984,-0.125662,0
0.254609,-0.74859,-0.321196,0.0112522,-0.192277,-0.258518,0
0.244666,-0.553013,-0.474848,-0.0309363,-0.213713,-0.376837,0
0.215205,-0.339771,-0.76565,-0.0296231,-0.252355,-0.456191,0
0.0581569,-0.309463,-0.938692,0.0238519,-0.223435,-0.448826,0
-0.0270936,-0.466919,-0.856364,0.140054,-0.157539,-0.453104,0
-0.0270936,-0.466919,-0.856364,0.140054,-0.157539,-0.453104,0
0.145712,-0.526646,-0.61211,0.205911,-0.0743097,-0.521392,0
0.519657,-0.361952,-0.319727,0.216246,-0.0156018,-0.54885,0
0.845648,-0.0109402,-0.0570649,0.212974,0.0302246,-0.474131,0
1.02722,0.356815,0.200969,0.210114,0.0692288,-0.29781,0
1.12736,0.713171,0.42364,0.189287,0.106622,-0.0942223,0
1.18451,1.01454,0.603125,0.152322,0.144326,0.0884276,0
1.12386,1.14223,0.733941,0.113068,0.164633,0.258896,0
0.919529,0.941189,0.873042,0.100431,0.171448,0.405569,0
0.648582,0.420897,1.00898,0.111157,0.158939,0.478981,0
0.337897,-0.258692,1.10044,0.103876,0.15841,0.475914,0
-0.0429016,-0.927786,1.1514,0.0800779,0.165521,0.409639,0
-0.394748,-1.44304,1.13692,0.0297665,0.192006,0.257739,0
-0.461013,-1.49258,0.961042,-0.0271114,0.15768,0.0135541,0
-0.33142,-1.08398,0.67777,-0.0509542,0.126113,-0.198804,0
-0.151036,-0.380549,0.520434,-0.012997,0.136326,-0.29319,0
-0.00969038,0.324712,0.575423,0.0327441,0.182632,-0.265427,0
0.10766,0.7184,0.713368,0.0535716,0.219671,-0.143994,0
0.246836,0.794292,0.780572,0.041588,0.187955,-0.0184592,0
0.372331,0.722897,0.775106,0.00471564,0.165142,0.0923228,0
0.437356,0.653699,0.694025,-0.0318841,0.145671,0.185944,0
0.383162,0.571704,0.542702,-0.0618044,0.124343,0.27503,0
0.196136,0.445254,0.372879,-0.0838524,0.109081,0.348736,0
-0.0578563,0.264969,0.253048,-0.0785752,0.0780314,0.38343,0
-0.237486,0.0740961,0.143652,-0.0721507,0.0297702,0.358104,0
-0.334003,-0.00476424,-0.0169839,-0.0981043,-0.0146629,0.286273,0
-0.416269,-0.0773533,-0.212627,-0.10785,-0.0671326,0.217169,0
-0.506797,-0.250061,-0.471017,-0.0958884,-0.113878,0.157689,0
-0.677827,-0.516349,-0.703244,-0.0735632,-0.130043,0.101964,0
-0.918246,-0.776221,-0.872202,-0.0677138,-0.119685,0.00529176,0
-1.05928,-0.738015,-0.9722,-0.0408523,-0.115381,-0.153798,0
-0.964984,-0.324651,-0.945793,0.0030044,-0.102029,-0.316494,0
-0.711868,0.214867,-0.708355,0.0699934,-0.0858888,-0.398599,0
-0.492718,0.39473,-0.393693,0.10688,-0.0590674,-0.345077,0
-0.409428,0.262966,-0.169965,0.0938479,-0.0767956,-0.238339,0
-0.4385,0.0111616,-0.115851,0.058774,-0.124456,-0.169518,0
-0.47151,-0.206966,-0.174531,0.0404148,-0.163583,-0.153101,0
-0.491246,-0.334795,-0.201421,0.0547684,-0.164067,-0.1711,0
-0.5472,-0.428979,-0.155117,0.0516455,-0.122773,-0.191757,0
-0.487213,-0.493065,-0.112523,0.0427864,-0.102472,-0.240559,0
-0.250548,-0.409053,-0.0814214,0.0320977,-0.0785253,-0.305676,0
0.0382474,-0.145314,-0.00572077,0.0202668,-0.0261254,-0.312818,0
0.311865,0.181411,0.118908,0.016055,0.0308259,-0.246153,0
0.520528,0.354422,0.238642,0.00195308,0.070556,-0.119947,0
0.654644,0.317041,0.319727,-0.0217098,0.0915725,0.0213346,0
0.724479,0.102606,0.333813,-0.0543109,0.10625,0.13482,0
0.71087,-0.172661,0.268604,-0.0895764,0.116516,0.206734,0
0.615693,-0.408643,0.117443,-0.114691,0.118836,0.248705,0
0.468092,-0.524303,-0.126076,-0.134552,0.117485,0.256507,0
0.2971,-0.497583,-0.443749,-0.138561,0.109973,0.247323,0
0.0834706,-0.317376,-0.759295,-0.106807,0.11011,0.23334,0
-0.195831,-0.0660155,-0.992711,-0.0583507,0.135384,0.2351,0
-0.404396,0.147094,-1.09753,0.00765556,0.149731,0.211323,0
-0.432111,0.218947,-1.09297,0.064995,0.157897,0.169674,0
-0.373111,0.259821,-1.00439,0.105891,0.155797,0.138551,0
-0.371259,0.34818,-0.886796,0.123332,0.137538,0.146239,0
-0.446546,0.474275,-0.815717,0.128216,0.100424,0.17708,0
-0.574363,0.56477,-0.776717,0.136011,0.0555953,0.216572,0
-0.686373,0.596535,-0.680251,0.16079,0.0241305,0.242289,0
-0.77955,0.598085,-0.500669,0.186851,0.0133474,0.244466,0
-0.82285,0.588081,-0.230475,0.207279,0.000332847,0.226571,0
-0.721342,0.426454,0.0906892,0.222381,-0.0276269,0.188263,0
-0.480244,0.0391621,0.46333,0.231581,-0.0455189,0.149884,0
-0.271211,-0.296036,0.774006,0.215732,-0.0684589,0.1086,0
-0.306055,-0.588965,0.90922,0.14094,-0.0998103,0.0678552,0
-0.49828,-0.837674,0.87839,0.0635064,-0.158892,-0.0155613,0
-0.647999,-0.816795,0.688959,-0.0200339,-0.198082,-0.184294,0
-0.663574,-0.477032,0.39361,-0.0837684,-0.218598,-0.357772,0
-0.545241,0.189908,0.149294,-0.10817,-0.202905,-0.466003,0
-0.40773,0.850621,0.0575725,-0.0578489,-0.178712,-0.458248,0
-0.314207,1.10137,0.107556,0.0292729,-0.166662,-0.335086,0
-0.310891,0.863896,0.231501,0.102658,-0.179239,-0.20163,0
-0.333866,0.426695,0.350513,0.12938,-0.203821,-0.15701,0
-0.272694,0.0886116,0.406416,0.105943,-0.223348,-0.227081,0
-0.152296,-0.0372552,0.396051,0.0680874,-0.21309,-0.334623,0
-0.0142231,0.0184845,0.45263,0.0864318,-0.166229,-0.388628,0
0.115893,0.205106,0.628446,0.108281,-0.0878888,-0.385872,0
0.115893,0.205106,0.628446,0.108281,-0.0878888,-0.385872,0
0.320571,0.414104,0.901712,0.119446,-0.0132871,-0.337044,0
0.691117,0.62001,1.20877,0.124105,0.0238325,-0.266208,0
1.09684,0.754375,1.4784,0.102739,0.0658257,-0.141463,0
1.32659,0.711568,1.72062,0.0798315,0.115038,0.0513236,0
1.27795,0.423999,1.92006,0.0609821,0.155118,0.239783,0
1.04443,-0.130009,2.047,0.0503192,0.153582,0.350454,0
0.762479,-0.737704,2.02436,0.0314007,0.127697,0.356909,0
0.486502,-1.12654,1.8169,-0.0110224,0.0975129,0.27497,0
0.244305,-1.35447,1.50539,-0.0534768,0.0921337,0.158585,0
0.0758188,-1.29867,1.16023,-0.0385464,0.0797334,0.0291953,0
0.0217109,-0.937307,0.894521,0.0162898,0.0889856,-0.0933742,0
0.085338,-0.373438,0.835137,0.0897606,0.128676,-0.166628,0
0.25201,0.0629504,0.992361,0.168267,0.175585,-0.154769,0
0.451413,0.210421,1.18825,0.204525,0.191917,-0.0676398,0
0.570863,0.165106,1.26136,0.178877,0.167139,0.0447116,0
0.567818,0.0607396,1.17335,0.127156,0.130843,0.145518,0
0.470209,0.00297284,0.96873,0.094763,0.0980841,0.208631,0
0.317107,0.0121384,0.7349,0.0924358,0.0786927,0.247849,0
0.165062,0.0519945,0.547725,0.109121,0.0818185,0.26338,0
0.0437698,0.0760259,0.407875,0.116283,0.100344,0.259766,0
0.042533,0.10171,0.335125,0.140177,0.0953829,0.217305,0
0.0565654,0.123259,0.316555,0.149371,0.106396,0.19834,0
-0.0415092,0.102411,0.30368,0.143785,0.0993972,0.203001,0
-0.129192,0.106677,0.240992,0.125463,0.0534402,0.149491,0
-0.254438,0.0757674,0.091364,0.0766376,0.0174376,0.090674,0
-0.516649,-0.0359243,-0.105676,0.025947,-0.016005,0.0637504,0
-0.815417,-0.262541,-0.300875,0.00860392,-0.0572763,-0.000178337,0
-0.93117,-0.323193,-0.412689,-0.0010052,-0.0823714,-0.147021,0
-0.900341,-0.142584,-0.495013,-0.0220742,-0.0848375,-0.290126,0
-0.858997,0.336067,-0.513129,-0.0380681,-0.0938889,-0.372093,0
-0.927914,0.719375,-0.601719,-0.0587051,-0.131485,-0.362679,0
-1.04494,0.714468,-0.705786,-0.0388767,-0.194721,-0.296162,0
-1.08193,0.514455,-0.723624,0.000764966,-0.221464,-0.280694,0
-0.934345,0.286402,-0.635451,0.038116,-0.203085,-0.331941,0
-0.624627,0.175808,-0.422108,0.0722413,-0.159763,-0.398868,0
-0.246975,0.177481,-0.112443,0.0942063,-0.093824,-0.416733,0
0.151159,0.203715,0.287222,0.0995157,-0.0244729,-0.377734,0
0.664102,0.162823,0.740595,0.101984,0.0296696,-0.318063,0
