rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude
-0.0952594,-0.753763,-1.90013,-0.160474,0.0884433,-0.339302,0
-0.135753,-0.265594,-2.07874,-0.187248,0.150357,-0.272758,0
-0.143339,0.308349,-2.2954,-0.215509,0.227681,-0.174919,0
-0.068301,0.7217,-2.40044,-0.221882,0.264191,-0.0587962,0
0.0908076,0.782537,-2.37818,-0.199346,0.23868,0.0599713,0
0.291695,0.470174,-2.29366,-0.19763,0.227786,0.152874,0
0.464395,-0.13404,-2.12859,-0.191957,0.208466,0.205636,0
0.537251,-0.710006,-1.93515,-0.185984,0.175363,0.218553,0
0.399384,-1.13395,-1.79575,-0.215548,0.144479,0.219736,0
0.0556232,-1.43415,-1.78904,-0.239871,0.136342,0.19654,0
-0.346845,-1.49368,-1.98398,-0.267013,0.166429,0.146779,0
-0.678402,-1.35299,-2.21357,-0.242975,0.180362,0.0650027,0
-0.835403,-0.979392,-2.29248,-0.155951,0.181749,-0.0282376,0
-0.836687,-0.61332,-2.20038,-0.0594193,0.177998,-0.0650982,0
-0.725763,-0.395349,-1.98569,0.020298,0.158246,-0.075784,0
-0.560301,-0.341287,-1.75902,0.0633649,0.108953,-0.0720875,0
-0.39852,-0.407051,-1.61772,0.0719886,0.0519001,-0.0627189,0
-0.39852,-0.407051,-1.61772,0.0719886,0.0519001,-0.0627189,0.0132141
-0.244494,-0.566074,-1.55665,0.0787344,0.0173059,-0.0646878,0.0132141
-0.0719369,-0.726667,-1.47983,0.0901185,-0.0089553,-0.0724785,0.0132141
0.0721358,-0.795865,-1.45755,0.0667765,-0.0228388,-0.0833635,0.0132141
0.132528,-0.682914,-1.49194,0.0438533,-0.0263789,-0.074676,0.0132141
0.0878709,-0.467333,-1.57329,0.0283462,-0.0251435,-0.0541655,0.0132141
0.0147378,-0.215622,-1.62538,0.0393254,-0.0191168,-0.029573,0.0132141
-0.0245033,-0.0883926,-1.6096,0.0591647,-0.00328305,0.00406182,0.0132141
0.010863,-0.0278429,-1.54836,0.0767357,0.0107947,0.021052,0.0132141
0.0756135,-0.0440915,-1.43958,0.0855186,0.0208656,0.0446589,0.0132141
0.0528165,-0.225246,-1.34846,0.09166,0.00768423,0.0757832,0.0132141
-0.0496451,-0.39049,-1.29358,0.102227,-0.00937369,0.0569204,0.0132141
-0.187881,-0.462954,-1.25057,0.091709,-0.0188348,-0.00780654,0.0132141
-0.376496,-0.51165,-1.21322,0.0696055,-0.0255928,-0.0748934,0.0132141
-0.526153,-0.404496,-1.16179,0.0534247,-0.0175829,-0.166097,0.0132141
-0.497409,-0.0753914,-1.01009,0.0677078,-0.00881895,-0.246382,0.0132141
-0.286246,0.286048,-0.731674,0.092215,0.02042,-0.261911,0.0132141
-0.00140105,0.611665,-0.323302,0.111195,0.0431076,-0.182495,0.0132141
0.221049,0.703039,0.120769,0.115651,0.0364355,-0.0399252,0.0132141
0.348033,0.591349,0.468235,0.0882081,0.00199434,0.087178,0.0132141
0.361678,0.351541,0.67063,0.0412005,-0.0349827,0.178,0.0132141
0.277059,0.0446199,0.730508,0.0150568,-0.0780275,0.215723,0.0132141
0.161916,-0.163716,0.681357,-0.00307264,-0.111178,0.201279,0.0132141
0.0133551,-0.245489,0.566898,-0.0196326,-0.113142,0.166439,0.0132141
-0.183862,-0.239148,0.482124,-0.00345486,-0.105068,0.123377,0.0132141
-0.366165,-0.174078,0.474064,0.0258576,-0.0853249,0.059534,0.0132141
-0.439707,-0.0169295,0.533554,0.0445123,-0.0575629,-0.042868,0.0132141
-0.426996,0.124296,0.640511,0.046807,-0.0335263,-0.126416,0.0132141
-0.331395,0.249148,0.81498,0.0700797,-0.0210271,-0.17402,0.0132141
-0.125445,0.318159,1.02267,0.0785425,-0.00474216,-0.195866,0.0132141
0.148355,0.463134,1.21373,0.0531874,0.0124367,-0.187456,0.0132141
0.335086,0.57676,1.36858,0.0211365,0.0244617,-0.122781,0.0132141
0.376993,0.614317,1.47575,-0.00837817,0.0300322,-0.0345961,0.0132141
0.302712,0.583658,1.5362,-0.0389046,0.0291657,0.0290759,0.0132141
0.216388,0.510235,1.55119,-0.0708429,0.024599,0.0488679,0.0132141
0.158542,0.426779,1.54309,-0.0857568,0.0199133,0.0375227,0.0132141
0.116501,0.331503,1.54072,-0.098864,0.0205968,0.0262364,0.0132141
0.0824326,0.193969,1.54118,-0.107833,0.0212561,0.00867462,0.0132141
0.0962849,0.0407722,1.49735,-0.114592,0.00798446,-0.0281181,0.0132141
0.148579,-0.0245275,1.39921,-0.121961,-0.00300217,-0.0615606,0.0132141
0.222749,0.109826,1.29409,-0.109261,-0.00982802,-0.0679914,0.0132141
0.285364,0.261479,1.23033,-0.0943147,-0.00172374,-0.0359462,0.0132141
0.317757,0.381426,1.21429,-0.0749722,0.00429446,0.0166308,0.0132141
0.324688,0.413649,1.16146,-0.0664474,-0.0141579,0.0559018,0.0132141
0.332787,0.408579,1.02377,-0.0681392,-0.042511,0.0724487,0.0132141
0.331284,0.395851,0.822481,-0.0584617,-0.0711569,0.0815963,0.0132141
0.285547,0.388675,0.599567,-0.0490074,-0.0791634,0.0993367,0.0132141
0.211594,0.374571,0.419594,-0.0221116,-0.0717177,0.106876,0.0132141
0.137865,0.391377,0.28717,0.0146094,-0.0668145,0.0996201,0.0132141
0.0489312,0.362172,0.181654,0.0365505,-0.0547042,0.102993,0.0132141
-0.0650354,0.330328,0.0838949,0.0558828,-0.0493756,0.0982687,0.0132141
-0.193341,0.326246,-0.0222051,0.0711752,-0.0471352,0.0907646,0.0132141
-0.193341,0.326246,-0.0222051,0.0711752,-0.0471352,0.0907646,0
-0.30131,0.344496,-0.0989004,0.0913936,-0.0338989,0.0709149,0
-0.359684,0.344539,-0.0949723,0.131446,-0.016236,0.0439575,0
-0.380265,0.334073,0.0241538,0.168349,0.0108954,0.0217392,0
-0.356688,0.34216,0.218504,0.196755,0.0343997,0.00158274,0
-0.312826,0.346426,0.470237,0.219272,0.0480326,-0.00554538,0
-0.226199,0.332184,0.745673,0.223753,0.0558043,-0.0208452,0
-0.120144,0.328687,0.984718,0.20899,0.0532206,-0.0286304,0
-0.0754799,0.298965,1.18936,0.178502,0.0512005,-0.00478351,0
-0.0678514,0.27406,1.34819,0.150517,0.0403652,0.0125008,0
-0.0796706,0.244932,1.43532,0.115922,0.0236364,0.0247458,0
-0.111254,0.218293,1.46979,0.0955358,0.00785109,0.0370219,0
-0.151349,0.175755,1.48586,0.0827247,-0.00382918,0.0419429,0
-0.164549,0.155393,1.45991,0.0646876,-0.0179777,0.0263016,0
-0.205422,0.0881442,1.39503,0.0534013,-0.032523,0.0239967,0
-0.228433,-0.007828,1.29599,0.0454056,-0.0501311,0.000563979,0
-0.200157,-0.0283002,1.18364,0.0444664,-0.0573301,-0.0456098,0
-0.115477,0.0167511,1.07608,0.0567261,-0.0520163,-0.0886433,0
-0.0238171,0.143587,1.00691,0.0781214,-0.0441392,-0.112177,0
0.0294376,0.262326,0.96989,0.0846701,-0.0259774,-0.0976977,0
0.0614318,0.355349,0.949712,0.083198,-0.0112666,-0.0770617,0
0.116169,0.419843,0.920058,0.0791052,-0.0118079,-0.0576525,0
0.173885,0.455836,0.877985,0.0724519,-0.00623006,-0.0403115,0
0.185116,0.466648,0.853605,0.0726157,0.00290376,-0.0201212,0
0.133131,0.432433,0.820203,0.0614288,0.0151992,0.00337607,0
0.0957009,0.398034,0.753358,0.0463141,0.0188935,-0.0045343,0
0.0448642,0.383078,0.660978,0.0324614,0.0260405,-0.00903749,0
-0.0394927,0.416197,0.595827,0.03027,0.0411334,-0.00589758,0
-0.106208,0.466726,0.549769,0.0261241,0.0585353,-0.00937027,0
-0.103866,0.540301,0.527047,0.0244023,0.0713534,-0.023122,0
-0.0866649,0.58066,0.523964,0.0217433,0.0828447,-0.011776,0
-0.119473,0.584794,0.553129,0.0206466,0.0911468,0.0128922,0
-0.164636,0.547575,0.60417,0.0204077,0.0970342,0.0285254,0
-0.198796,0.490656,0.653051,0.0074738,0.097513,0.0320197,0
-0.199951,0.458766,0.69392,-0.0105749,0.0930839,0.0129544,0
-0.204616,0.405891,0.720685,-0.0343089,0.0947058,0.0137843,0
-0.23761,0.370459,0.760553,-0.0468725,0.0925489,0.0192906,0
-0.252884,0.33879,0.780573,-0.0699718,0.078694,0.0151537,0
-0.260128,0.311521,0.762338,-0.0890144,0.0621799,0.0140687,0
-0.26761,0.257333,0.741855,-0.0982451,0.0462391,0.0205793,0
-0.27656,0.179154,0.69265,-0.111247,0.0278416,0.0227149,0
-0.298547,0.0854818,0.620378,-0.118345,0.00976846,0.0201074,0
-0.280862,-0.0327507,0.544109,-0.11484,-0.00680551,0.0023067,0
-0.219817,-0.073786,0.466936,-0.120288,-0.0115025,-0.0363642,0
-0.160719,-0.0811304,0.367121,-0.128655,-0.0131108,-0.0520853,0
-0.130902,-0.0345307,0.257366,-0.12217,-0.0223443,-0.0638395,0
-0.125394,0.0123083,0.131413,-0.11816,-0.028751,-0.0628962,0
-0.102549,0.0496265,0.0173562,-0.103138,-0.0329491,-0.0614659,0
-0.0608388,0.0832155,-0.0528844,-0.07872,-0.0270243,-0.0547882,0
-0.0311802,0.0708047,-0.0837795,-0.0561868,-0.0200136,-0.0313394,0
-0.0229161,0.0474745,-0.0961326,-0.0357154,-0.0148025,-0.00926799,0
-0.0229161,0.0474745,-0.0961326,-0.0357154,-0.0148025,-0.00926799,0
-0.0501126,-0.00134556,-0.121885,-0.0357585,-0.00991085,0.00912678,0
-0.0492247,-0.0421322,-0.145044,-0.0237487,-0.0131452,0.00101459,0
-0.0246527,-0.0602853,-0.162622,-0.0181464,-0.00786795,-0.0113344,0
-0.00322788,-0.0618435,-0.15511,-0.00723165,-0.000466391,-0.0193626,0
0.0425931,-0.0184319,-0.11021,0.0105314,0.00550972,-0.036444,0
0.0642636,-0.0289349,-0.066418,0.0132149,0.0111227,-0.0250254,0
0.069471,-0.053921,-0.0329016,0.0132703,0.00421268,-0.0178793,0
0.0922816,-0.0228021,-0.0369642,-0.000951484,0.00207925,-0.0294608,0
0.120382,0.0201855,-0.065589,-0.0112166,-0.00121291,-0.0228937,0
0.103033,0.0406788,-0.0863373,-0.00613059,-0.00171861,0.00621206,0
0.0607753,0.0472264,-0.0910856,-0.00179215,-0.000874966,0.0282183,0
0.0393899,0.0372408,-0.100871,-0.00348626,-0.00213969,0.031832,0
0.0334355,0.0256878,-0.102966,0.00597212,-0.00698105,0.0311286,0
0.0126111,-0.00322109,-0.103983,0.0109765,-0.00431243,0.0402918,0
0.00153707,0.0280807,-0.0855894,0.0181432,-0.00507134,0.0314403,0
0.000599285,0.0544793,-0.0658063,0.0151863,-0.0037657,0.034161,0
-0.0046531,0.0606515,-0.0479139,0.0198866,-0.0114633,0.0459279,0
-0.0275436,0.00440174,-0.0282873,0.0279405,-0.0193785,0.0639707,0
-0.0680059,-0.0332406,-0.0348319,0.0282558,-0.0263737,0.0706825,0
-0.115535,-0.047039,-0.0642963,0.0315621,-0.0404365,0.0665702,0
-0.166844,-0.00366713,-0.0977844,0.0374355,-0.0474162,0.0499599,0
-0.212237,0.00636594,-0.103256,0.0610671,-0.0499783,0.0347365,0
-0.219362,0.0119274,-0.0725806,0.0839818,-0.0538277,0.0128381,0
-0.189441,0.011854,-0.0419349,0.093808,-0.0563543,-0.00694031,0
-0.166959,-0.0192757,-0.00223387,0.101826,-0.0620248,-0.00940347,0
-0.128775,-0.0794421,0.0394498,0.107363,-0.0690933,-0.0172578,0
-0.0659929,-0.132148,0.0703887,0.107486,-0.075647,-0.0296174,0
-0.00197781,-0.142619,0.0866384,0.111192,-0.0781614,-0.032607,0
0.00910696,-0.0839736,0.0831335,0.107084,-0.077398,-0.0204432,0
-0.0221909,0.0173373,0.0809708,0.109245,-0.076616,-0.00554252,0
-0.0719727,0.0629305,0.0808157,0.110668,-0.0758117,0.0243037,0
-0.104159,0.045541,0.095935,0.121198,-0.0801378,0.0425075,0
-0.11341,-0.00079654,0.125439,0.127444,-0.0781194,0.0483465,0
-0.140615,-0.0641093,0.168591,0.139224,-0.0742311,0.0533431,0
-0.17208,-0.0875485,0.256591,0.154757,-0.0683056,0.0438977,0
-0.191852,-0.109845,0.358588,0.156168,-0.0590299,0.0307438,0
-0.176004,-0.123554,0.45274,0.151385,-0.0619529,0.0065974,0
-0.112325,-0.116281,0.527775,0.133832,-0.0617511,-0.0182661,0
-0.038868,-0.0835126,0.58658,0.127332,-0.0686121,-0.0170756,0
-0.0059111,-0.054813,0.645505,0.113828,-0.0612458,0.0101078,0
-0.0121645,-0.0570092,0.69724,0.101071,-0.0620815,0.0516151,0
-0.0183483,-0.0943606,0.700698,0.0860508,-0.0759164,0.0799314,0
-0.0462952,-0.138356,0.666423,0.0770336,-0.0828322,0.102142,0
-0.0828813,-0.175326,0.65679,0.0877583,-0.0864067,0.117476,0
-0.098923,-0.210163,0.663291,0.101198,-0.0837193,0.111116,0
-0.0987306,-0.269851,0.68987,0.117682,-0.0911289,0.0994948,0
-0.0579356,-0.301409,0.714917,0.122555,-0.0965936,0.0724755,0
0.00994262,-0.259444,0.745312,0.126867,-0.0975701,0.0487065,0
0.0375603,-0.211295,0.775879,0.142234,-0.115657,0.0550276,0
-0.0290692,-0.296461,0.75141,0.144885,-0.138339,0.0682665,0
-0.247816,-0.589367,0.567974,0.0925217,-0.142844,0.0382712,0
-0.247816,-0.589367,0.567974,0.0925217,-0.142844,0.0382712,0
-0.427161,-0.705796,0.289556,0.0657829,-0.154132,-0.0946229,0
-0.364681,-0.500212,0.0532472,0.0815021,-0.13196,-0.263842,0
-0.0567157,-0.0235635,0.00635325,0.132274,-0.0620577,-0.36299,0
0.21856,0.501914,0.1855,0.185657,0.0271612,-0.313879,0
0.34156,0.84732,0.495889,0.201865,0.0746709,-0.167707,0
0.401724,0.979465,0.729703,0.153957,0.077347,-0.0349886,0
0.429417,0.877823,0.822898,0.0654175,0.0751076,0.0648831,0
0.366626,0.670606,0.834606,-0.00823776,0.0701569,0.1247,0
0.20922,0.403722,0.798971,-0.0619116,0.0719596,0.14973,0
-0.00299645,0.186293,0.715009,-0.101552,0.0710757,0.1217,0
-0.162192,0.125734,0.591255,-0.138492,0.066737,0.041155,0
-0.205198,0.222779,0.451088,-0.179427,0.0855023,-0.0585027,0
-0.125832,0.421809,0.341139,-0.204271,0.104535,-0.140477,0
0.0136518,0.553444,0.315034,-0.196254,0.120204,-0.153529,0
0.10513,0.521396,0.362791,-0.177282,0.134504,-0.102557,0
0.126594,0.396324,0.440723,-0.171218,0.135365,-0.0410699,0
0.138815,0.277419,0.477631,-0.192946,0.124094,-0.00624776,0
0.149253,0.239095,0.444815,-0.220352,0.0979115,0.0195158,0
0.137003,0.255682,0.355608,-0.234841,0.0660584,0.0516121,0
0.0988653,0.278699,0.250027,-0.236622,0.044587,0.0920796,0
0.016608,0.241877,0.155377,-0.228402,0.0295123,0.134355,0
-0.103219,0.14423,0.070388,-0.210558,0.00848934,0.160266,0
-0.215522,0.0333158,-0.00965548,-0.196868,-0.013559,0.157263,0
-0.287758,-0.0257302,-0.102815,-0.197956,-0.0275654,0.12954,0
-0.327372,-0.0527093,-0.199596,-0.194442,-0.0348915,0.0944417,0
-0.294339,0.000742028,-0.244101,-0.172051,-0.0367806,0.0465222,0
-0.26582,-0.000211768,-0.232706,-0.1418,-0.0338954,0.0398296,0
-0.220275,0.00369246,-0.176441,-0.111515,-0.0478157,0.0320962,0
-0.160259,0.0204569,-0.125508,-0.101089,-0.0623934,0.0324057,0
-0.122938,0.0211643,-0.099621,-0.114277,-0.071988,0.0488262,0
-0.101727,0.0414183,-0.11659,-0.116936,-0.0997268,0.0689372,0
-0.0961126,0.0761095,-0.170264,-0.108275,-0.123655,0.0994161,0
-0.101255,0.151012,-0.233798,-0.0971357,-0.133682,0.131637,0
-0.114904,0.23988,-0.281803,-0.080935,-0.134715,0.169031,0
-0.156715,0.261346,-0.292714,-0.0503417,-0.135839,0.216119,0
-0.253405,0.226359,-0.306373,-0.0156796,-0.145813,0.252995,0
-0.401086,0.174465,-0.334224,0.0181159,-0.167953,0.258143,0
-0.569823,0.0278535,-0.363278,0.0551207,-0.18335,0.224582,0
-0.667259,-0.268165,-0.324397,0.125735,-0.197523,0.129147,0
-0.626581,-0.396462,-0.216845,0.172331,-0.195445,-0.0223126,0
-0.536166,-0.240394,-0.0822291,0.202076,-0.193828,-0.167398,0
-0.366935,0.338921,0.047301,0.239867,-0.221485,-0.300784,0
-0.30783,0.800648,0.155856,0.267077,-0.252797,-0.327818,0
-0.366045,0.609722,0.302723,0.293609,-0.289653,-0.298165,0
-0.295536,-0.0252614,0.469429,0.308687,-0.305903,-0.350064,0
-0.0624089,-0.499915,0.608758,0.251685,-0.247261,-0.487132,0
0.227926,-0.41302,0.683212,0.165753,-0.176509,-0.621614,0
0.574943,0.123059,0.718496,0.0963378,-0.122319,-0.693433,0
1.00355,0.78758,0.779864,0.0365218,-0.0488014,-0.669879,0
1.39535,1.31137,0.876393,-0.0137335,0.0234741,-0.522102,0
1.63868,1.46346,0.957981,-0.0789506,0.0835195,-0.298981,0
1.70268,1.19716,0.997047,-0.143802,0.136269,-0.108063,0
1.62696,0.672397,0.975568,-0.193166,0.168559,0.0133711,0
1.49036,0.0543441,0.854761,-0.225606,0.182319,0.0439053,0
1.3831,-0.477019,0.644897,-0.257866,0.207717,0.0118407,0
1.31564,-0.701611,0.396505,-0.278215,0.254921,-0.0596781,0
1.19573,-0.619016,0.173943,-0.256596,0.316019,-0.0948296,0
1.04071,-0.311478,0.08164,-0.211091,0.365983,-0.0994086,0
0.94949,0.125639,0.124738,-0.166937,0.406275,-0.0857497,0
0.863456,0.537089,0.242042,-0.153101,0.429836,-0.0254308,0
0.779089,0.738738,0.369969,-0.16505,0.42346,0.0583057,0
0.726299,0.649965,0.470594,-0.2001,0.399717,0.133229,0
0.675924,0.426699,0.527274,-0.238896,0.383171,0.186695,0
0.614111,0.142252,0.540957,-0.261352,0.36203,0.227147,0
0.491329,-0.138961,0.46073,-0.291943,0.33321,0.252812,0
0.302177,-0.318638,0.294349,-0.311484,0.292842,0.26224,0
0.0615924,-0.377688,0.0875697,-0.322968,0.255744,0.253521,0
-0.16991,-0.337348,-0.134,-0.33455,0.23378,0.230006,0
-0.307403,-0.295279,-0.361844,-0.347785,0.215624,0.187761,0
-0.361661,-0.330772,-0.566244,-0.326613,0.194201,0.160128,0
-0.431608,-0.534085,-0.689196,-0.283003,0.182566,0.161248,0
-0.560228,-0.819778,-0.759581,-0.254967,0.174882,0.145305,0
-0.741898,-1.03559,-0.807191,-0.23601,0.163701,0.0979741,0
-0.911132,-1.1345,-0.906721,-0.252168,0.140602,0.00664806,0
-0.985644,-1.09387,-1.12847,-0.288143,0.116031,-0.120624,0
-0.985644,-1.09387,-1.12847,-0.288143,0.116031,-0.120624,0
-0.986444,-0.999246,-1.40947,-0.28845,0.0892401,-0.237056,0
-0.970318,-0.843289,-1.6569,-0.249391,0.0694695,-0.311096,0
-0.997164,-0.871993,-1.81533,-0.222399,0.0937355,-0.324982,0
-1.07223,-1.20944,-1.90896,-0.203215,0.129509,-0.335084,0
-1.11521,-1.54242,-2.04552,-0.200579,0.114668,-0.381512,0
-1.07753,-1.6005,-2.24951,-0.198641,0.0913812,-0.466188,0
-0.948207,-1.3894,-2.37669,-0.163179,0.0917061,-0.517635,0
-0.703507,-1.02675,-2.37724,-0.121973,0.114291,-0.525639,0
-0.259728,-0.632536,-2.2643,-0.0912435,0.13166,-0.487493,0
0.245197,-0.393283,-2.14413,-0.0973974,0.142307,-0.365248,0
0.619786,-0.462435,-2.08907,-0.133388,0.147582,-0.177734,0
0.7877,-0.735069,-2.12423,-0.178698,0.171672,-0.0159328,0
0.764722,-1.08191,-2.23332,-0.211355,0.196306,0.0873236,0
0.618299,-1.3189,-2.47584,-0.234537,0.21258,0.124831,0
0.39174,-1.34425,-2.82832,-0.25913,0.229976,0.120692,0
0.179859,-1.20663,-3.20341,-0.258894,0.259919,0.0954888,0
0.0313955,-0.969255,-3.51822,-0.2286,0.297527,0.0531939,0
-0.026723,-0.80309,-3.68323,-0.165387,0.336575,0.0283975,0
-0.00277239,-0.716447,-3.69257,-0.0923044,0.362977,0.0107461,0
0.110247,-0.572147,-3.56853,-0.0135607,0.371178,-0.00156009,0
0.244717,-0.386113,-3.3336,0.0454791,0.374304,0.013729,0
0.333389,-0.208982,-3.02311,0.0901445,0.351058,0.0583312,0
0.345979,-0.136439,-2.74518,0.113646,0.294596,0.118671,0
0.311013,-0.21441,-2.50923,0.134623,0.233201,0.168691,0
0.23366,-0.31191,-2.31015,0.145065,0.178015,0.188824,0
0.107244,-0.343414,-2.10804,0.156808,0.144094,0.190174,0
-0.0283352,-0.279712,-1.89501,0.169412,0.108454,0.172758,0
-0.116202,-0.183923,-1.68097,0.166969,0.0684937,0.135101,0
-0.184375,-0.124253,-1.499,0.169514,0.0216587,0.105529,0
-0.264995,-0.156715,-1.32529,0.185697,-0.0247224,0.0737041,0
-0.380832,-0.0726929,-1.2064,0.191129,-0.074709,0.027397,0
-0.531123,-0.114842,-1.11788,0.194525,-0.110723,-0.00829756,0
-0.654189,-0.675708,-1.02634,0.209825,-0.142291,-0.0586794,0
-0.831882,-1.42862,-1.00047,0.185808,-0.15934,-0.187243,0
-0.844631,-1.56276,-0.991348,0.196228,-0.181452,-0.414336,0
-0.574787,-0.970861,-0.956643,0.22128,-0.153332,-0.611601,0
-0.306711,-0.201179,-0.753942,0.252733,-0.0812302,-0.604837,0
-0.123135,0.484235,-0.438575,0.271921,-0.0561589,-0.4886,0
0.09431,0.921206,-0.162232,0.258506,-0.0615048,-0.31508,0
0.272406,0.93045,0.0505101,0.240801,-0.0703013,-0.104109,0
0.285309,0.617377,0.256669,0.2262,-0.0736167,0.0776927,0
0.138715,0.0834632,0.41556,0.211703,-0.075634,0.183624,0
0.000326443,-0.411504,0.509787,0.212566,-0.0950912,0.169777,0
-0.0782106,-0.616577,0.548257,0.200737,-0.0827603,0.0901708,0
-0.0629863,-0.466832,0.634598,0.194666,-0.0341066,-0.0133739,0
0.0613454,-0.208393,0.804834,0.209371,0.00765456,-0.0712697,0
0.250416,-0.0636817,1.07111,0.232794,0.0399507,-0.0730371,0
0.497796,-0.0194801,1.36715,0.240131,0.0564281,-0.0504794,0
0.710822,-0.0855896,1.59654,0.200734,0.0708638,0.00776535,0
0.821377,-0.157248,1.72843,0.143735,0.0749619,0.0690613,0
0.823314,-0.252738,1.73624,0.0890745,0.07406,0.122925,0
0.762364,-0.309072,1.65794,0.0494828,0.0703618,0.144933,0
0.690388,-0.311753,1.50124,0.0149326,0.0687038,0.137383,0
0.650778,-0.301979,1.27857,-0.000736238,0.0657622,0.121722,0
0.650778,-0.301979,1.27857,-0.000736238,0.0657622,0.121722,0
0.623291,-0.245051,1.02166,-0.00347438,0.0671233,0.107704,0
0.555662,-0.188892,0.777596,0.0102137,0.0750942,0.109166,0
0.506446,-0.118184,0.588068,0.0447624,0.0807556,0.0972525,0
0.467646,-0.0483141,0.435716,0.0721673,0.0983398,0.0948592,0
0.393198,0.0122047,0.321569,0.0992885,0.111433,0.106858,0
0.247411,0.0475745,0.200677,0.108441,0.117261,0.124104,0
0.0638026,0.145698,0.0287847,0.110872,0.103096,0.118457,0
-0.162779,0.232473,-0.182164,0.107663,0.094211,0.117091,0
-0.403926,0.279127,-0.356464,0.119189,0.0847349,0.101876,0
-0.624737,0.226271,-0.451787,0.138848,0.0750593,0.0647686,0
-0.732114,0.230084,-0.42104,0.149738,0.0614036,-0.0346716,0
-0.686059,0.358006,-0.289249,0.156626,0.0352628,-0.138931,0
-0.57695,0.464214,-0.178401,0.131239,-0.0232934,-0.214587,0
-0.620735,0.365335,-0.156483,0.0690899,-0.0367157,-0.206002,0
-0.812403,0.141943,-0.215197,0.0110005,-0.0622899,-0.204008,0
-0.922697,0.113219,-0.368564,-0.0333142,-0.0975291,-0.284739,0
-0.842188,0.384359,-0.485241,-0.0365756,-0.100214,-0.377409,0
-0.565638,0.815621,-0.395011,0.0099733,-0.047778,-0.400006,0
-0.162376,1.23963,-0.0553733,0.0760262,0.0176549,-0.319218,0
0.19063,1.3938,0.422274,0.090989,0.0833305,-0.138022,0
0.36624,1.28065,0.902617,0.0650191,0.11053,0.0595627,0
0.386182,0.939563,1.29545,0.0108603,0.112117,0.218269,0
0.355163,0.378207,1.52343,-0.0475731,0.0765538,0.308008,0
0.294816,-0.261237,1.54794,-0.10409,0.0399339,0.340393,0
0.144112,-0.735626,1.40861,-0.129879,0.00224864,0.340256,0
-0.0853069,-0.91121,1.13435,-0.130679,-0.0292055,0.302967,0
-0.312455,-0.81263,0.810535,-0.106262,-0.0517673,0.232618,0
-0.456154,-0.587545,0.538635,-0.0532296,-0.0563004,0.151775,0
-0.433217,-0.36483,0.385916,0.0128953,-0.0475155,0.0685384,0
-0.303306,-0.254934,0.353727,0.0754151,-0.0156202,0.0351426,0
