rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude
0.191081,0.301733,0.0306792,-0.0243765,-0.218388,-0.36149,0
0.00311236,0.580828,0.00180754,0.0289792,-0.187812,-0.267625,0
-0.0473615,0.665702,0.0547579,0.0639954,-0.162235,-0.221303,0
0.0628547,0.459041,0.164457,0.079976,-0.120414,-0.180296,0
0.232906,0.168317,0.26479,0.0877278,-0.0940698,-0.140665,0
0.340586,0.0240552,0.378194,0.0719648,-0.0561976,-0.0979031,0
0.466057,0.151676,0.466076,0.0538032,-0.0199987,-0.0696877,0
0.589264,0.418495,0.506329,0.0353149,0.012008,-0.0185863,0
0.572808,0.660372,0.544672,0.0332947,0.0520854,0.0958906,0
0.404613,0.706776,0.583286,0.0280934,0.0763023,0.220465,0
0.256176,0.42871,0.646199,0.0444902,0.0807514,0.269321,0
0.106652,-0.0345421,0.750316,0.0809336,0.092086,0.257238,0
0.00028434,-0.349472,0.933326,0.113873,0.102314,0.168898,0
-0.0149055,-0.507264,1.03076,0.0758259,0.109693,0.0279265,0
-0.0197537,-0.569065,0.97328,0.0193305,0.0841579,-0.0848024,0
-0.059164,-0.520354,0.809716,0.0145777,0.0380443,-0.163504,0
-0.0355314,-0.258316,0.712595,0.0450705,0.0359944,-0.217797,0
0.119043,0.180564,0.720689,0.0791919,0.0659248,-0.234704,0
0.313395,0.55961,0.78586,0.084831,0.0934821,-0.149721,0
0.428498,0.678857,0.89046,0.0908014,0.102404,0.0233734,0
0.472452,0.548279,0.927539,0.0580465,0.0892737,0.187973,0
0.472452,0.548279,0.927539,0.0580465,0.0892737,0.187973,0
0.498548,0.297043,0.883708,0.0184298,0.0614223,0.2901,0
0.430725,0.0304976,0.720781,-0.00413041,0.0383956,0.346815,0
0.273081,-0.158408,0.488817,-0.00830583,0.0148924,0.353434,0
0.103296,-0.243583,0.284686,-0.0112073,0.0217782,0.32161,0
0.098226,-0.242338,0.122466,-0.0170079,0.0473355,0.216393,0
0.15404,-0.0985155,0.0404496,0.00604154,0.0739496,0.114887,0
0.0517222,0.0991331,0.0394804,0.0430172,0.0865994,0.0721762,0
-0.165951,0.155864,0.0540593,0.0438185,0.0730569,0.0548191,0
-0.184931,-0.112539,0.10244,0.0376483,0.0410435,-0.0325134,0
0.040397,-0.473664,0.124241,-0.0102983,0.044392,-0.172117,0
0.27817,-0.400432,0.0162728,-0.0865369,0.0267221,-0.318061,0
0.138662,-0.15814,-0.13165,-0.104862,0.0167415,-0.289095,0
-0.262895,0.160975,-0.27032,-0.0858072,0.0045585,-0.198104,0
-0.658203,0.334288,-0.371225,-0.0897043,0.0052703,-0.143817,0
-0.846561,0.288259,-0.37041,-0.0805167,-0.00658071,-0.13137,0
-0.770171,0.13617,-0.371473,-0.0778083,-0.0322962,-0.158012,0
-0.562588,0.0454249,-0.389868,-0.098139,-0.0413704,-0.17293,0
-0.372148,-0.0130459,-0.393205,-0.0769278,-0.0365782,-0.14176,0
-0.256984,-0.0430416,-0.386395,-0.0674929,-0.0157701,-0.100616,0
-0.18039,0.0213379,-0.375948,-0.0739152,0.0231894,-0.0705009,0
-0.113793,0.122259,-0.374116,-0.101404,0.0583231,-0.0530484,0
-0.0768039,0.0578853,-0.359323,-0.125241,0.0907083,-0.0148759,0
-0.0404025,-0.147591,-0.38999,-0.171215,0.112312,0.00213456,0
0.060473,-0.395609,-0.567003,-0.260034,0.11004,-0.0406064,0
0.137945,-0.465319,-0.811232,-0.303974,0.116086,-0.0903195,0
0.10827,-0.320929,-0.976878,-0.275682,0.149527,-0.0893441,0
0.0398296,-0.032953,-1.05161,-0.216523,0.181135,-0.0681828,0
-0.0425783,0.199424,-1.0843,-0.168819,0.191767,-0.0134346,0
-0.0774491,0.222702,-1.04746,-0.129954,0.18041,0.0620553,0
0.00357056,0.088379,-0.993622,-0.109144,0.164712,0.10891,0
0.143787,0.0249649,-0.968957,-0.101475,0.141584,0.140217,0
0.174412,0.0103135,-0.965466,-0.107589,0.130936,0.209541,0
0.0800185,0.0626502,-0.975598,-0.0966846,0.114075,0.28604,0
-0.0940183,0.0856054,-0.997869,-0.0860068,0.0899184,0.345234,0
-0.208031,0.0847678,-1.02472,-0.0751336,0.0434759,0.347375,0
-0.276287,-0.0204532,-1.05767,-0.0654999,0.0148903,0.334401,0
-0.311079,-0.205365,-1.0659,-0.0569825,-0.014327,0.310893,0
-0.250976,-0.367706,-1.04998,-0.0407922,-0.0399935,0.233009,0
-0.127535,-0.43059,-1.01004,-0.0129882,-0.046425,0.134163,0
-0.0385367,-0.384436,-0.902147,0.0492554,-0.0559564,0.0438374,0
-0.0690974,-0.280344,-0.726504,0.117673,-0.0631421,-0.00164253,0
-0.192936,-0.164298,-0.591444,0.126464,-0.0883305,-0.0642494,0
-0.271456,-0.193262,-0.526824,0.111583,-0.142692,-0.148716,0
-0.233211,-0.346295,-0.467631,0.117749,-0.17191,-0.24201,0
-0.134755,-0.315274,-0.398274,0.111259,-0.172329,-0.366681,0
-0.169166,-0.132284,-0.370112,0.0793361,-0.178181,-0.427576,0
-0.314132,0.0210501,-0.393799,0.0493516,-0.193506,-0.43748,0
-0.327764,0.152946,-0.395926,0.0594269,-0.201827,-0.467227,0
-0.0918529,0.414431,-0.303959,0.0765807,-0.17044,-0.492754,0
0.268546,0.73579,-0.160613,0.0837364,-0.126079,-0.429087,0
0.464559,0.888385,0.0142092,0.0843059,-0.0703197,-0.21639,0
0.464559,0.888385,0.0142092,0.0843059,-0.0703197,-0.21639,0
0.513969,0.873272,0.16834,0.0746802,-0.0429907,-0.00742722,0
0.553887,0.725636,0.279795,0.0560128,-0.0179023,0.132062,0
0.565033,0.468062,0.355189,0.0502568,9.00924e-05,0.221976,0
0.515275,0.157312,0.432362,0.054823,0.028793,0.272772,0
0.373927,-0.251992,0.537232,0.0760215,0.0608243,0.300136,0
0.21414,-0.667228,0.627673,0.101799,0.0653438,0.25921,0
0.107947,-0.883647,0.618297,0.0532319,0.0750159,0.135209,0
-0.00667702,-1.0021,0.529424,0.0067561,0.0864734,0.0240184,0
-0.0791994,-0.954211,0.423976,-0.0121024,0.0925574,-0.0921292,0
-0.0233645,-0.645894,0.328416,-0.0238049,0.107528,-0.19808,0
0.126835,-0.210582,0.295605,-0.0025491,0.132607,-0.223698,0
0.275092,0.194584,0.3688,0.0522008,0.166537,-0.154342,0
0.286422,0.390567,0.468171,0.0719425,0.185632,0.0104265,0
0.23535,0.418276,0.519667,0.0477007,0.172206,0.155028,0
0.213454,0.349709,0.493733,0.0163692,0.148032,0.245701,0
0.18825,0.23273,0.405153,-0.00729591,0.119751,0.300271,0
0.0777784,0.0920361,0.323971,-0.0118964,0.110202,0.354363,0
-0.0811271,-0.0164712,0.256625,-0.0079468,0.0896384,0.375916,0
-0.229003,-0.108164,0.222112,0.00703067,0.0635529,0.355141,0
-0.290321,-0.138746,0.212749,0.0357145,0.0126481,0.291345,0
-0.264392,-0.129418,0.214582,0.0386814,-0.0256785,0.201425,0
-0.244368,-0.169083,0.209778,0.03494,-0.0640261,0.119994,0
-0.276765,-0.274266,0.173293,0.0333861,-0.101831,0.0499677,0
-0.273829,-0.512944,0.0930531,0.0149642,-0.131383,-0.050021,0
-0.293281,-0.85178,0.00313201,0.0241987,-0.140869,-0.152818,0
-0.310275,-0.873651,-0.0484754,0.024291,-0.12649,-0.286037,0
-0.28423,-0.461428,-0.0779106,0.0190415,-0.124171,-0.425722,0
-0.223746,0.098359,-0.0536426,0.0205321,-0.119864,-0.470572,0
-0.147254,0.348958,0.0403811,0.0137344,-0.0894849,-0.398654,0
-0.0298766,0.186349,0.101116,0.0118969,-0.102836,-0.28107,0
0.136846,-0.217106,0.121216,-0.00700607,-0.0975455,-0.204857,0
0.339632,-0.688647,0.150779,0.0038282,-0.0849586,-0.162765,0
0.369139,-0.92091,0.132107,0.000686973,-0.0459533,-0.148543,0
0.152557,-0.718962,0.0517793,-0.0102964,-0.0287029,-0.151933,0
0.0201702,-0.177275,-0.134846,-0.0502502,-0.0220824,-0.218241,0
0.107196,0.453023,-0.201484,-0.0728412,0.0212847,-0.266324,0
0.357766,0.76677,-0.103157,-0.0780938,0.10073,-0.205179,0
0.594574,0.614362,0.0140586,-0.0928745,0.152209,-0.0641627,0
0.703976,0.197326,-0.0138112,-0.143589,0.164697,0.0663273,0
0.634134,-0.212761,-0.192788,-0.181891,0.166944,0.15059,0
0.446457,-0.330046,-0.430116,-0.196055,0.181358,0.17001,0
0.221881,-0.142814,-0.622581,-0.174903,0.214134,0.155954,0
0.0294201,0.151096,-0.743275,-0.127206,0.242106,0.145741,0
-0.110329,0.274791,-0.731091,-0.0563092,0.249705,0.183562,0
-0.124007,0.174497,-0.662855,-0.0132042,0.228719,0.210101,0
-0.0569409,-0.0437508,-0.583611,-0.00164653,0.213964,0.225218,0
0.00793855,-0.155747,-0.560555,-0.0103985,0.18523,0.22768,0
-0.0535077,-0.110065,-0.610924,-0.0318137,0.162405,0.250165,0
-0.210978,-0.0219259,-0.640749,-0.021144,0.134139,0.29501,0
-0.380777,0.000964489,-0.634451,-0.00969926,0.114985,0.324537,0
-0.380777,0.000964489,-0.634451,-0.00969926,0.114985,0.324537,0
-0.486237,-0.0923782,-0.574884,0.00312454,0.0788947,0.318996,0
-0.511846,-0.270568,-0.521992,0.00429243,0.0350826,0.285511,0
-0.49178,-0.386335,-0.508564,-0.0168571,-0.0102665,0.221142,0
-0.498683,-0.388644,-0.543514,-0.0337183,-0.050068,0.159679,0
-0.48072,-0.274644,-0.587265,-0.023472,-0.0880339,0.0905486,0
-0.436532,-0.149869,-0.570086,0.00849764,-0.104401,0.0335053,0
-0.362988,-0.130594,-0.466055,0.0550315,-0.110941,0.00157869,0
-0.256835,-0.214271,-0.328694,0.0932906,-0.133181,-0.0488708,0
-0.234514,-0.383546,-0.231446,0.102251,-0.161502,-0.0817057,0
-0.235267,-0.50447,-0.238573,0.0669534,-0.201562,-0.151365,0
-0.206582,-0.40299,-0.34112,0.0354494,-0.236429,-0.26694,0
-0.174505,-0.220743,-0.405908,0.0359845,-0.237148,-0.337131,0
-0.134312,-0.0599806,-0.400515,0.0687807,-0.219412,-0.363988,0
-0.15508,0.0115231,-0.392192,0.0884687,-0.210871,-0.351367,0
-0.201869,0.0105857,-0.38324,0.0925561,-0.21367,-0.340253,0
-0.129582,-0.00905804,-0.367575,0.0798233,-0.203663,-0.369663,0
0.157327,-0.0541264,-0.290205,0.0879802,-0.169209,-0.392272,0
0.410503,-0.0321485,-0.185712,0.0977322,-0.10347,-0.34443,0
0.54759,0.165676,-0.0760354,0.0963373,-0.0565027,-0.241887,0
0.635736,0.445893,-0.0112416,0.0888472,-0.015427,-0.120876,0
0.623764,0.669694,0.0475037,0.0872843,0.0372078,0.0314895,0
0.46414,0.735365,0.155491,0.0979553,0.0856259,0.173775,0
0.208952,0.539458,0.33503,0.114313,0.115814,0.265225,0
-0.0363571,0.180288,0.54797,0.130202,0.118898,0.282374,0
-0.145536,-0.160261,0.754482,0.115561,0.116697,0.203513,0
-0.152039,-0.484614,0.905487,0.0537123,0.124522,0.0895942,0
-0.088558,-0.698595,0.972311,0.00298661,0.1138,-0.0186734,0
0.00785466,-0.652406,0.935688,-0.0288998,0.0854419,-0.113296,0
0.117697,-0.357561,0.851948,-0.016598,0.0556565,-0.164568,0
0.225056,0.0176263,0.8444,0.0225049,0.0598669,-0.146825,0
0.324871,0.293555,0.888066,0.0442833,0.0834656,-0.0705186,0
0.397639,0.383838,0.906409,0.0211184,0.0970466,0.0415033,0
0.510237,0.270778,0.856398,-0.00521122,0.0804291,0.133002,0
0.633017,0.072118,0.73104,-0.0341495,0.0765319,0.196534,0
0.636176,-0.0599399,0.564606,-0.0342088,0.0799808,0.253328,0
0.473322,-0.0170614,0.372208,-0.0260616,0.0976146,0.290588,0
0.216571,0.0591159,0.181967,-0.0293135,0.113575,0.304183,0
0.0455751,0.0946425,0.0378435,-0.00224698,0.113665,0.264809,0
-0.044563,0.106208,-0.0324623,0.0371955,0.108117,0.199049,0
-0.0881476,0.0534485,0.0211824,0.0669505,0.112456,0.133811,0
-0.0427818,-0.0405262,0.0915304,0.0610688,0.0962415,0.0417507,0
-0.025296,-0.212433,0.0734552,0.0104285,0.0727833,-0.023743,0
-0.188408,-0.396757,-0.0738089,-0.0755629,0.0292431,-0.0807871,0
-0.442216,-0.423424,-0.260558,-0.10216,-0.0269527,-0.169107,0
-0.613998,-0.211002,-0.393286,-0.102736,-0.0592287,-0.287832,0
-0.591008,0.130772,-0.363483,-0.0795921,-0.0677049,-0.382411,0
-0.375746,0.427549,-0.217262,-0.0759873,-0.081678,-0.414864,0
-0.211096,0.348959,-0.150289,-0.0997087,-0.116439,-0.328016,0
-0.194992,-0.0454949,-0.19329,-0.131122,-0.165358,-0.208115,0
-0.242499,-0.435799,-0.303676,-0.166774,-0.192563,-0.181207,0
-0.242499,-0.435799,-0.303676,-0.166774,-0.192563,-0.181207,0.0105743
-0.167387,-0.45672,-0.395461,-0.189805,-0.186134,-0.27241,0.0105743
0.101978,-0.125553,-0.453895,-0.212601,-0.127756,-0.360609,0.0105743
0.433554,0.280309,-0.486533,-0.204474,-0.061645,-0.332427,0.0105743
0.61321,0.501729,-0.478185,-0.195017,0.00903347,-0.175638,0.0105743
0.715745,0.393598,-0.429231,-0.187184,0.0780106,-0.0290375,0.0105743
0.793009,0.00956251,-0.42345,-0.214365,0.139941,0.0706253,0.0105743
0.813618,-0.376749,-0.507722,-0.247984,0.186683,0.12135,0.0105743
0.719401,-0.482364,-0.685796,-0.259264,0.219266,0.134503,0.0105743
0.528926,-0.334578,-0.901004,-0.242232,0.238592,0.14026,0.0105743
0.31145,-0.145149,-1.04444,-0.199142,0.269888,0.160829,0.0105743
0.121039,-0.0677467,-1.06345,-0.145169,0.290235,0.186497,0.0105743
0.0644383,-0.172346,-1.0123,-0.100153,0.280213,0.18955,0.0105743
0.133975,-0.389176,-0.964263,-0.0993346,0.270275,0.175438,0.0105743
0.17603,-0.475117,-0.94706,-0.139166,0.269323,0.158297,0.0105743
0.125437,-0.381385,-1.0025,-0.182947,0.251936,0.162465,0.0105743
0.0883375,-0.234361,-1.08897,-0.178966,0.22234,0.179145,0.0105743
0.0191543,-0.0778017,-1.12709,-0.132731,0.211764,0.220602,0.0105743
-0.172608,-0.0143458,-1.09411,-0.0694351,0.183515,0.293955,0.0105743
-0.370825,-0.136467,-1.04187,-0.0317969,0.13671,0.337563,0.0105743
-0.470149,-0.305962,-1.04043,-0.033097,0.0881769,0.303202,0.0105743
-0.49255,-0.374423,-1.02201,-0.0109713,0.0404903,0.22307,0.0105743
-0.397431,-0.2566,-0.900938,0.0214221,0.0188478,0.107872,0.0105743
-0.272521,-0.23979,-0.706902,0.0769718,-0.00709519,0.0440119,0.0105743
-0.252534,-0.442625,-0.502632,0.147383,-0.0518395,0.047305,0.0105743
-0.210213,-0.631151,-0.445015,0.15636,-0.117839,-0.000558615,0.0105743
-0.257216,-0.479112,-0.546127,0.05937,-0.165943,-0.120821,0.0105743
-0.404633,-0.258272,-0.611451,0.0186201,-0.160022,-0.154953,0.0105743
-0.451229,-0.0458845,-0.661792,0.00598229,-0.165532,-0.216192,0.0105743
-0.437703,0.0709153,-0.69628,-0.00740581,-0.160117,-0.259254,0.0105743
-0.428152,0.0282571,-0.697833,0.013507,-0.167714,-0.257523,0.0105743
-0.436722,-0.0292416,-0.67581,0.008836,-0.148288,-0.250616,0.0105743
-0.363837,-0.0374228,-0.596224,0.00829165,-0.124305,-0.253039,0.0105743
-0.194203,-0.00471815,-0.56108,-0.0122419,-0.109104,-0.262075,0.0105743
-0.0620481,0.0715308,-0.545098,-0.0188973,-0.0954374,-0.202284,0.0105743
0.00629005,0.20428,-0.466048,-0.00230356,-0.0730246,-0.111215,0.0105743
0.0852809,0.315338,-0.373015,0.00410359,-0.045696,-0.0167064,0.0105743
0.191681,0.324509,-0.272484,0.014393,-0.028877,0.0680687,0.0105743
0.261085,0.216992,-0.175193,0.0325731,-0.0153266,0.140019,0.0105743
0.218127,-0.0440208,-0.0927338,0.0495254,0.00573862,0.19525,0.0105743
0.135568,-0.388667,-0.0352725,0.0801301,0.00412053,0.192601,0.0105743
0.0246661,-0.643078,0.00712695,0.10157,0.0111568,0.127215,0.0105743
-0.0946933,-0.577661,0.0235101,0.0826908,0.0245741,0.00976449,0.0105743
-0.245968,-0.512932,0.00759387,0.0419436,0.0419087,-0.0740932,0.0105743
-0.318659,-0.463047,-0.00172729,0.00338477,0.0493666,-0.160832,0.0105743
-0.168112,-0.324966,-0.0202613,-0.0125931,0.0523209,-0.253064,0.0105743
0.135707,0.0137056,-0.0142225,-0.0122385,0.0620901,-0.301509,0.0105743
0.428346,0.350384,0.0709803,0.00536071,0.0798838,-0.217567,0.0105743
0.544526,0.570481,0.205192,0.0300872,0.114362,-0.0477232,0.0105743
0.362847,0.64222,0.320434,0.0255064,0.126387,0.160194,0.0105743
0.0350731,0.369754,0.29964,-0.0041602,0.0891191,0.346423,0.0105743
-0.0844369,0.148105,0.136304,-0.0642861,0.0415439,0.330673,0.0105743
-0.135257,-0.138524,0.0158866,-0.0537604,0.0255202,0.299813,0.0105743
-0.137663,-0.296284,-0.0171137,-0.0224671,0.0137016,0.256086,0.0105743
-0.0862098,-0.320815,0.0536908,-0.00459175,0.0384364,0.171424,0.0105743
0.0246837,-0.314554,0.182033,0.0413079,0.0330422,0.102818,0.0105743
0.132996,-0.230547,0.227474,0.031074,0.00923193,0.0540765,0.0105743
0.0455952,-0.176849,0.136451,0.00880279,-0.0283865,0.0825393,0.0105743
-0.148956,-0.23297,0.0334109,0.00576111,-0.0601166,0.0988467,0.0105743
-0.208434,-0.29958,-0.00478533,0.0336469,-0.0663734,0.0212783,0.0105743
-0.119241,-0.436087,0.0232259,0.0404605,-0.0597872,-0.0747951,0.0105743
0.00455709,-0.537471,0.0385511,0.0369705,-0.0509447,-0.14278,0.0105743
-0.0499846,-0.474595,-0.00553535,-0.00451908,-0.0525012,-0.162127,0.0105743
-0.254416,-0.338758,-0.0901176,-0.0376571,-0.0722941,-0.161369,0.0105743
-0.393314,-0.20515,-0.166851,-0.0684035,-0.0889468,-0.194842,0.0105743
-0.345068,-0.0961783,-0.227568,-0.0811201,-0.104044,-0.255641,0.0105743
-0.286993,-0.072314,-0.329034,-0.103698,-0.101048,-0.25013,0.0105743
-0.361576,-0.170435,-0.426328,-0.10596,-0.0792843,-0.18477,0.0105743
-0.428387,-0.3318,-0.49221,-0.110553,-0.0368991,-0.169642,0.0105743
-0.411252,-0.390412,-0.543957,-0.115006,-0.00689617,-0.223937,0.0105743
-0.289547,-0.245998,-0.557514,-0.120665,0.0238594,-0.285865,0.0105743
-0.0894235,0.0540624,-0.49167,-0.11185,0.0606791,-0.294031,0.0105743
0.176315,0.275562,-0.345058,-0.0864044,0.0804657,-0.232275,0.0105743
0.41579,0.245504,-0.243615,-0.130288,0.108325,-0.1124,0.0105743
0.560209,0.026354,-0.282358,-0.20586,0.121643,0.0111336,0.0105743
0.598149,-0.223983,-0.470574,-0.261588,0.126361,0.100543,0.0105743
0.515917,-0.4039,-0.673722,-0.245752,0.13595,0.170065,0.0105743
0.515917,-0.4039,-0.673722,-0.245752,0.13595,0.170065,0.0237885
0.352705,-0.408239,-0.834031,-0.198424,0.157071,0.19648,0.0237885
0.0961086,-0.311996,-0.993096,-0.174398,0.16436,0.205321,0.0237885
-0.132706,-0.299672,-1.09286,-0.148365,0.173074,0.197377,0.0237885
-0.182061,-0.3506,-1.08895,-0.0931541,0.175603,0.132706,0.0237885
-0.0972774,-0.351475,-1.03616,-0.0524382,0.174555,0.0539027,0.0237885
-0.0447987,-0.286099,-0.982089,-0.0244208,0.15872,0.0456157,0.0237885
-0.077869,-0.169205,-0.963783,-0.0144669,0.132538,0.0738003,0.0237885
-0.157427,-0.0551518,-0.905371,0.00178958,0.115661,0.12053,0.0237885
-0.173237,-0.01812,-0.821296,0.00498188,0.101293,0.147456,0.0237885
-0.151827,-0.0892219,-0.75149,0.0024685,0.0754841,0.173527,0.0237885
-0.149307,-0.235674,-0.712985,0.00190023,0.0519879,0.198396,0.0237885
-0.162157,-0.289246,-0.675161,-0.00177211,0.0249957,0.178199,0.0237885
-0.16667,-0.19799,-0.660933,-0.00311375,-0.00906926,0.12549,0.0237885
-0.239754,-0.206579,-0.621234,-0.000727739,-0.0191916,0.136028,0.0237885
-0.198387,-0.148207,-0.506019,0.0267197,-0.0333257,0.104723,0.0237885
-0.00270717,-0.0486648,-0.386985,0.0177649,-0.0439151,0.0432777,0.0237885
0.190149,-0.0357546,-0.27247,0.0308849,-0.0719262,0.0290645,0.0237885
0.221479,-0.119993,-0.198495,0.0348052,-0.0980855,0.0677778,0.0237885
0.10543,-0.267717,-0.211604,0.0128275,-0.117508,0.0821964,0.0237885
-0.0616986,-0.339852,-0.301554,-0.015698,-0.129423,0.0303788,0.0237885
-0.21117,-0.256403,-0.474526,-0.0521575,-0.139128,-0.0696945,0.0237885
-0.429871,-0.0355597,-0.680825,-0.0506614,-0.146552,-0.138852,0.0237885
