rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude,altitude_pressure
-0.300748,-0.0141112,-0.330238,-0.0430711,-0.0771669,-0.124343,-0.232529,0.00274658
-0.0416785,0.10275,-0.420358,-0.0155142,-0.0800556,-0.18994,-0.232529,0.00274658
0.0217259,0.0634607,-0.504507,-0.0184783,-0.0998273,-0.105898,-0.232529,0.00274658
-0.114678,0.00202764,-0.593249,-0.0400938,-0.092925,-0.0441234,-0.232529,0.00274658
-0.264874,0.0731209,-0.670942,-0.0481195,-0.0827776,-0.059156,-0.232529,0.00274658
-0.28888,0.176833,-0.736327,-0.0480319,-0.0458651,-0.10581,-0.232529,0.00274658
-0.323306,0.491112,-0.766392,-0.0459933,-0.0265438,-0.127238,-0.232529,0.00274658
-0.27799,0.402143,-0.74951,-0.0448365,-0.00529201,-0.120727,-0.232529,0.00274658
0.0912256,0.206186,-0.792376,-0.0614283,0.017893,-0.163669,-0.232529,0.00274658
0.151609,0.147327,-0.816343,-0.0484318,0.00716504,-0.124906,-0.232529,0.00274658
0.18827,0.021195,-0.822072,-0.0432709,0.0263869,-0.0978003,-0.232529,0.00274658
0.290742,-0.153163,-0.85171,-0.065839,0.0802882,-0.0928805,-0.232529,0.00274658
0.371409,-0.281475,-0.862923,-0.0726298,0.143052,-0.0631331,-0.232529,0.00274658
0.568367,-0.259119,-0.884066,-0.122053,0.119773,-0.0171797,-0.232529,0.00274658
0.703408,-0.0684837,-0.79098,-0.128275,0.069456,0.101418,-0.232529,0.00274658
0.508752,-0.0514518,-0.696957,-0.145655,0.0361829,0.155066,-0.232529,0.00274658
0.265533,0.0129804,-0.724664,-0.172056,0.110267,0.131475,-0.232529,0.00274658
0.14701,0.0865993,-0.868142,-0.184688,0.169622,0.0650644,-0.232529,0.00274658
0.109897,-0.0912469,-1.01491,-0.166779,0.201427,-0.00757521,-0.232529,0.00274658
0.131595,-0.21789,-1.08439,-0.130058,0.181902,-0.0298644,-0.232529,0.00274658
0.168923,-0.250668,-1.0665,-0.100452,0.140614,-0.0185608,-0.232529,0.00274658
0.19739,-0.29189,-1.00826,-0.0856418,0.121815,0.000701189,-0.232529,0.00274658
0.19739,-0.29189,-1.00826,-0.0856418,0.121815,0.000701189,0.0792694,-0.000923157
0.179609,-0.31352,-0.96188,-0.0788544,0.120567,0.0231959,0.0792694,-0.000923157
0.106461,-0.37756,-0.950969,-0.0841466,0.128673,0.0493065,0.0792694,-0.000923157
0.0636467,-0.34829,-0.926872,-0.0794051,0.125603,0.0736463,0.0792694,-0.000923157
0.0749366,-0.291007,-0.884001,-0.0804923,0.116567,0.0661697,0.0792694,-0.000923157
0.0897165,-0.294321,-0.832337,-0.0942321,0.109207,0.0576819,0.0792694,-0.000923157
0.0601225,-0.246056,-0.791516,-0.10905,0.105029,0.0723904,0.0792694,-0.000923157
0.00785703,-0.188868,-0.732531,-0.113235,0.0872133,0.0726143,0.0792694,-0.000923157
-0.0501866,-0.108393,-0.644372,-0.11266,0.0685297,0.0618834,0.0792694,-0.000923157
-0.0292721,-0.00985784,-0.576401,-0.114716,0.0762053,0.0303285,0.0792694,-0.000923157
0.02736,-0.00310335,-0.569929,-0.123078,0.0951717,-0.00502586,0.0792694,-0.000923157
0.0406304,0.0110218,-0.599732,-0.12375,0.100902,-0.00508583,0.0792694,-0.000923157
0.0218032,0.0502821,-0.594463,-0.108576,0.0813074,-0.00801307,0.0792694,-0.000923157
0.0356305,0.0958842,-0.553355,-0.0866004,0.0532893,-0.033755,0.0792694,-0.000923157
0.0179569,0.0400305,-0.501499,-0.0766572,0.0287851,-0.0663037,0.0792694,-0.000923157
-0.0504363,-0.0187373,-0.469731,-0.0730259,0.0208431,-0.0703302,0.0792694,-0.000923157
-0.143896,-0.0758573,-0.456501,-0.0708265,0.0145424,-0.0671767,0.0792694,-0.000923157
-0.168726,-0.153151,-0.473872,-0.0688592,0.0186958,-0.0771585,0.0792694,-0.000923157
-0.205357,-0.199801,-0.456394,-0.0681637,0.00449683,-0.0805021,0.0792694,-0.000923157
-0.291107,-0.318,-0.492843,-0.0938777,-0.0253631,-0.0525172,0.0792694,-0.000923157
-0.538721,-0.161868,-0.461401,-0.0871491,-0.064494,0.0250353,0.0792694,-0.000923157
-0.790661,0.358328,-0.40472,-0.0533652,-0.0577609,0.0597361,0.0792694,-0.000923157
-0.725068,0.700919,-0.415211,-0.00753176,0.00556403,-0.0606767,0.0792694,-0.000923157
-0.665452,0.725417,-0.534217,0.0254478,0.0425167,-0.137511,0.0792694,-0.000923157
-0.327726,0.362361,-0.676922,0.0260632,0.0745624,-0.214961,0.0792694,-0.000923157
0.0578013,-0.0391096,-0.786005,0.0178682,0.0552099,-0.208969,0.0792694,-0.000923157
0.133904,-0.0568726,-0.836336,0.0195667,0.0208536,-0.0640478,0.0792694,-0.000923157
0.233704,0.0524306,-0.858001,0.0314532,-0.0255815,-0.0372156,0.0792694,-0.000923157
0.49702,-0.092895,-0.797454,0.0368664,-0.0278235,-0.0904689,0.0792694,-0.000923157
0.657214,-0.277587,-0.767163,0.0119706,-0.01561,-0.0459974,0.0792694,-0.000923157
0.681012,-0.173336,-0.721581,-0.0169238,-0.006642,0.0604656,0.0792694,-0.000923157
0.602374,-0.0563573,-0.651065,-0.0243659,-0.0193971,0.0989304,0.0792694,-0.000923157
0.349459,0.0760653,-0.573835,-0.0313405,-0.0276759,0.118009,0.0792694,-0.000923157
0.260358,0.322938,-0.499013,-0.0269545,0.0297513,0.0751957,0.0792694,-0.000923157
0.297566,0.311504,-0.474287,-0.035692,0.0720679,-0.0218999,0.0792694,-0.000923157
0.315744,0.138457,-0.478638,-0.044701,0.0967905,-0.0559636,0.0792694,-0.000923157
0.204431,-0.0594514,-0.486023,-0.0464606,0.11909,-0.0296783,0.0792694,-0.000923157
0.0560684,-0.146431,-0.529045,-0.0713243,0.10835,0.00772291,0.0792694,-0.000923157
-0.0602447,-0.221986,-0.549623,-0.069226,0.105947,0.0287372,0.0792694,-0.000923157
-0.0982709,-0.349135,-0.565686,-0.0691252,0.0872552,0.0315766,0.0792694,-0.000923157
-0.0874099,-0.439133,-0.559515,-0.0692477,0.0563221,0.0530096,0.0792694,-0.000923157
-0.0579732,-0.530498,-0.538128,-0.0662232,0.041269,0.0805469,0.0792694,-0.000923157
-0.0655118,-0.555603,-0.54538,-0.0793562,0.0260616,0.115917,0.0792694,-0.000923157
-0.124233,-0.431178,-0.578433,-0.0882023,0.0216104,0.154711,0.0792694,-0.000923157
-0.201868,-0.285108,-0.606555,-0.0911492,0.00936401,0.153942,0.0792694,-0.000923157
-0.256436,-0.292495,-0.659511,-0.0979858,0.00954987,0.102913,0.0792694,-0.000923157
-0.246557,-0.362956,-0.786907,-0.116085,0.0391938,0.0575436,0.0792694,-0.000923157
-0.209097,-0.357041,-0.925505,-0.116334,0.0677934,0.0631994,0.0792694,-0.000923157
-0.209097,-0.357041,-0.925505,-0.116334,0.0677934,0.0631994,0.058136,-0.000679016
-0.115908,-0.311729,-1.01725,-0.108134,0.0331266,0.0407965,0.058136,-0.000679016
0.0554063,-0.182824,-1.10809,-0.104292,0.0211035,0.00473422,0.058136,-0.000679016
0.200652,-0.0842716,-1.18485,-0.0953541,0.0153865,-0.028044,0.058136,-0.000679016
0.312749,-0.00567477,-1.26613,-0.0798161,0.000950038,-0.0601531,0.058136,-0.000679016
0.348397,0.129701,-1.33684,-0.0539065,-0.012293,-0.0819408,0.058136,-0.000679016
0.372454,0.236672,-1.36405,-0.0292894,-0.0289636,-0.125646,0.058136,-0.000679016
0.4363,0.121127,-1.35817,-0.0150875,-0.027256,-0.195383,0.058136,-0.000679016
0.671664,-1.1285,-1.17001,0.0284336,-0.0491796,-0.400826,0.058136,-0.000679016
0.636859,-1.47491,-1.19961,-0.10483,-0.0489505,-0.236324,0.058136,-0.000679016
0.240359,-1.18049,-1.25278,-0.0201165,-0.0596058,-0.121325,0.058136,-0.000679016
-0.00285982,-0.878678,-1.3103,-0.0602416,0.00340492,-0.11865,0.058136,-0.000679016
0.0641686,-0.829637,-1.48573,-0.102338,0.113002,-0.173841,0.058136,-0.000679016
0.0866819,-0.899273,-1.64724,-0.12035,0.129425,-0.12353,0.058136,-0.000679016
0.131432,-0.643057,-1.73762,-0.125666,0.105369,-0.0368223,0.058136,-0.000679016
0.302222,-0.356312,-1.7662,-0.1233,0.101261,-0.0605549,0.058136,-0.000679016
0.546964,-0.388339,-1.81742,-0.1221,0.150474,-0.11917,0.058136,-0.000679016
0.744829,-0.457072,-1.91558,-0.127367,0.20841,-0.0784318,0.058136,-0.000679016
0.790213,-0.569945,-2.01146,-0.138602,0.23866,0.00299799,0.058136,-0.000679016
0.585281,-0.703936,-2.05956,-0.155259,0.202428,0.102794,0.058136,-0.000679016
0.251633,-0.706906,-2.03281,-0.164416,0.155546,0.152488,0.058136,-0.000679016
-0.0234241,-0.667852,-1.97996,-0.152012,0.134944,0.0908906,0.058136,-0.000679016
-0.213786,-0.542895,-1.9074,-0.125218,0.127241,0.0294278,0.058136,-0.000679016
-0.256487,-0.384644,-1.83656,-0.0968884,0.147246,-0.0192481,0.058136,-0.000679016
-0.186463,-0.29744,-1.79009,-0.0790382,0.173698,-0.0509279,0.058136,-0.000679016
-0.00556595,-0.253606,-1.76459,-0.0516534,0.183861,-0.0699623,0.058136,-0.000679016
0.223413,-0.290799,-1.69357,-0.0135917,0.153342,-0.0758261,0.058136,-0.000679016
0.362707,-0.430702,-1.59436,0.0133756,0.108964,-0.0593514,0.058136,-0.000679016
0.316975,-0.395138,-1.47028,0.0200265,0.0706551,0.0265723,0.058136,-0.000679016
0.244051,-0.506555,-1.27746,0.0247136,0.0222585,0.03239,0.058136,-0.000679016
0.0797986,-0.835698,-1.08234,0.0177842,-0.0458674,0.0287837,0.058136,-0.000679016
-0.133759,-0.946766,-0.921112,0.00527354,-0.0420311,0.0855702,0.058136,-0.000679016
-0.323739,-0.959916,-0.796194,-0.0143625,-0.0469097,0.124295,0.058136,-0.000679016
-0.401327,-0.867919,-0.648407,-0.00350357,-0.0749368,0.123661,0.058136,-0.000679016
-0.374468,-0.700315,-0.487655,-0.00130021,-0.104152,0.104015,0.058136,-0.000679016
-0.296681,-0.473792,-0.387098,-0.00833834,-0.0918125,0.0952599,0.058136,-0.000679016
-0.213611,-0.275595,-0.305003,-0.0101881,-0.0962971,0.0670078,0.058136,-0.000679016
-0.159882,-0.148881,-0.228366,-0.0079913,-0.102899,0.0356466,0.058136,-0.000679016
-0.185851,-0.0571259,-0.182903,-0.0102014,-0.090534,0.0117636,0.058136,-0.000679016
-0.236362,0.125772,-0.1337,0.0035916,-0.0868359,-0.00335938,0.058136,-0.000679016
-0.194127,0.117749,-0.0204009,0.0276671,-0.103709,-0.112252,0.058136,-0.000679016
-0.224097,-0.10207,0.0635198,0.0403868,-0.0919717,-0.159728,0.058136,-0.000679016
-0.499288,0.144217,0.155565,0.0482605,-0.0999417,-0.0625097,0.058136,-0.000679016
-0.699745,0.476226,0.25924,0.0715147,-0.0920302,-0.102423,0.058136,-0.000679016
-0.601912,0.363583,0.324622,0.104551,-0.0454196,-0.25288,0.058136,-0.000679016
-0.319432,0.0793061,0.304011,0.116686,0.0135412,-0.306514,0.058136,-0.000679016
-0.0584655,-0.278128,0.250967,0.106767,0.0335243,-0.279665,0.058136,-0.000679016
0.0421323,-0.488922,0.18831,0.0829004,0.029558,-0.148326,0.058136,-0.000679016
-0.0132581,-0.417467,0.17747,0.0851611,-0.000749558,0.00527006,0.058136,-0.000679016
-0.0132581,-0.417467,0.17747,0.0851611,-0.000749558,0.00527006,0.058136,-0.000679016
-0.032015,-0.0762277,0.238002,0.107029,-0.0341482,0.076475,0.058136,-0.000679016
0.142732,0.0414774,0.324173,0.134376,-0.0249144,0.0106863,0.058136,-0.000679016
0.382269,0.00133489,0.372768,0.148708,0.021664,-0.0260936,0.058136,-0.000679016
0.534219,0.0525037,0.40542,0.159321,0.0373076,0.00607574,0.058136,-0.000679016
0.568072,0.0761472,0.459762,0.175392,0.0286374,0.0194579,0.058136,-0.000679016
0.513039,0.0960935,0.559502,0.196886,0.00932106,0.0411832,0.058136,-0.000679016
0.39149,0.157248,0.714155,0.212156,-0.0153553,0.0654404,0.058136,-0.000679016
0.190369,0.230886,0.8843,0.216483,-0.0195535,0.0916057,0.058136,-0.000679016
-0.0308906,0.312528,1.03743,0.221026,-0.00694981,0.0993324,0.058136,-0.000679016
-0.220672,0.274934,1.14428,0.223364,0.0163799,0.0762727,0.058136,-0.000679016
-0.324344,0.162202,1.20095,0.220064,0.0432388,0.0567905,0.058136,-0.000679016
-0.367422,0.0577868,1.19552,0.201426,0.0659786,0.0731124,0.058136,-0.000679016
-0.362888,-0.0247668,1.15222,0.178925,0.0760759,0.114199,0.058136,-0.000679016
-0.335826,-0.0540932,1.11886,0.158449,0.0537795,0.166372,0.058136,-0.000679016
-0.307176,-0.0424219,1.11186,0.135305,0.0211643,0.203133,0.058136,-0.000679016
-0.297077,-0.00774949,1.09929,0.103693,0.000568867,0.224187,0.058136,-0.000679016
-0.353714,0.0163339,1.06243,0.0683101,-0.0183362,0.231486,0.058136,-0.000679016
-0.468685,0.125378,0.987069,0.0350636,-0.031492,0.230653,0.058136,-0.000679016
-0.547775,0.257391,0.900774,0.00569932,-0.0516857,0.181924,0.058136,-0.000679016
-0.473812,0.353481,0.799708,-0.0154769,-0.0613485,0.0949666,0.058136,-0.000679016
-0.270794,0.326165,0.675746,-0.04001,-0.0654568,-0.00758857,0.058136,-0.000679016
-0.0337121,0.285602,0.580421,-0.0507489,-0.0892523,-0.0675391,0.058136,-0.000679016
0.190618,0.195573,0.522608,-0.0620116,-0.12461,-0.110982,0.058136,-0.000679016
0.277592,-0.00568301,0.473087,-0.0855142,-0.147791,-0.132094,0.058136,-0.000679016
0.19759,-0.111388,0.427452,-0.107411,-0.168324,-0.105727,0.058136,-0.000679016
0.0646007,-0.179785,0.424947,-0.106418,-0.203338,-0.117946,0.058136,-0.000679016
-0.00578255,-0.243227,0.459646,-0.0871788,-0.222649,-0.159948,0.058136,-0.000679016
-0.0199504,-0.387837,0.496224,-0.0821975,-0.22346,-0.214128,0.058136,-0.000679016
-0.0734186,-0.535881,0.520852,-0.0880344,-0.224015,-0.219623,0.058136,-0.000679016
-0.136503,-0.401841,0.542113,-0.0856338,-0.222501,-0.182011,0.058136,-0.000679016
-0.127194,-0.00861888,0.577945,-0.0635544,-0.211367,-0.194613,0.058136,-0.000679016
-0.00712392,0.117689,0.593476,-0.00891057,-0.151207,-0.293029,0.058136,-0.000679016
0.382353,0.165784,0.585436,0.0394948,-0.0987839,-0.425349,0.058136,-0.000679016
0.566859,0.069377,0.565361,0.0707582,-0.0696476,-0.405617,0.058136,-0.000679016
0.693279,-0.524242,0.51712,0.0961341,-0.0289441,-0.395625,0.058136,-0.000679016
0.491573,-0.81613,0.50331,0.114323,-0.0439317,-0.210652,0.058136,-0.000679016
0.362307,-0.667844,0.510679,0.142347,-0.0294499,-0.078839,0.058136,-0.000679016
0.514245,-0.505427,0.521336,0.17359,0.0100891,-0.0751011,0.058136,-0.000679016
0.857654,-0.649948,0.489817,0.184425,0.0697329,-0.112892,0.058136,-0.000679016
1.08796,-0.694875,0.411734,0.172606,0.118599,-0.0285212,0.058136,-0.000679016
1.09045,-0.536837,0.349969,0.153405,0.117362,0.0808933,0.058136,-0.000679016
0.969892,-0.236201,0.344633,0.147546,0.0989851,0.134084,0.058136,-0.000679016
0.848941,0.0636179,0.356551,0.142299,0.103817,0.134134,0.058136,-0.000679016
0.784314,0.321242,0.394268,0.148627,0.120567,0.101813,0.058136,-0.000679016
0.796806,0.437555,0.458887,0.174882,0.143013,0.0339767,0.058136,-0.000679016
0.833188,0.360809,0.49349,0.183237,0.184002,-0.018697,0.058136,-0.000679016
0.80971,0.282073,0.467319,0.181671,0.23535,0.00329751,0.058136,-0.000679016
0.80971,0.282073,0.467319,0.181671,0.23535,0.00329751,0.121552,-0.00144958
0.754255,0.229797,0.404248,0.176727,0.268812,0.0469993,0.121552,-0.00144958
0.707604,0.224161,0.361471,0.175905,0.269981,0.102667,0.121552,-0.00144958
0.649527,0.263252,0.380291,0.181931,0.250533,0.155121,0.121552,-0.00144958
0.531096,0.322204,0.433182,0.177555,0.239586,0.205628,0.121552,-0.00144958
0.334608,0.376237,0.48596,0.163844,0.235576,0.24339,0.121552,-0.00144958
0.0874026,0.369811,0.519214,0.140674,0.227322,0.263852,0.121552,-0.00144958
-0.185241,0.439336,0.535444,0.115815,0.218624,0.301646,0.121552,-0.00144958
-0.439031,0.574426,0.552723,0.0869289,0.202272,0.316173,0.121552,-0.00144958
-0.606183,0.746201,0.595791,0.0751029,0.173337,0.287656,0.121552,-0.00144958
-0.661415,0.890365,0.627982,0.0650391,0.158959,0.203676,0.121552,-0.00144958
-0.677009,0.980178,0.62054,0.0469037,0.156089,0.12828,0.121552,-0.00144958
-0.688107,1.19002,0.631924,0.0485013,0.130035,0.0760397,0.121552,-0.00144958
-0.618188,1.30581,0.692379,0.0581887,0.0860876,-0.0450979,0.121552,-0.00144958
-0.482486,1.3008,0.726128,0.062683,0.0842523,-0.166133,0.121552,-0.00144958
-0.314903,1.20558,0.716103,0.0528756,0.0869489,-0.256476,0.121552,-0.00144958
-0.267381,0.839931,0.738788,0.0266507,0.0366949,-0.312828,0.121552,-0.00144958
-0.46769,0.614467,0.89393,0.0261513,-0.0506285,-0.243089,0.121552,-0.00144958
-0.78174,0.694551,1.06558,0.00952088,-0.103525,-0.18959,0.121552,-0.00144958
-0.971417,0.621788,1.16451,0.00866952,-0.0873055,-0.243843,0.121552,-0.00144958
-0.93505,0.496398,1.23075,0.0254142,-0.0765886,-0.284879,0.121552,-0.00144958
-0.756154,0.509802,1.32202,0.0444653,-0.0901031,-0.258079,0.121552,-0.00144958
-0.562088,0.664945,1.41311,0.0568938,-0.0963445,-0.210678,0.121552,-0.00144958
-0.385939,0.795609,1.48954,0.0783465,-0.0895372,-0.210453,0.121552,-0.00144958
-0.191806,0.659729,1.53456,0.106129,-0.0731732,-0.251137,0.121552,-0.00144958
0.0158709,0.278881,1.52203,0.120206,-0.0406765,-0.249717,0.121552,-0.00144958
0.0755902,-0.272478,1.48643,0.113595,-0.0294392,-0.160392,0.121552,-0.00144958
-0.0220646,-0.568581,1.44612,0.0989581,-0.0450883,0.0124493,0.121552,-0.00144958
-0.18385,-0.522619,1.4642,0.0904104,-0.0867603,0.154059,0.121552,-0.00144958
-0.277598,-0.253392,1.5364,0.0860565,-0.109576,0.215438,0.121552,-0.00144958
-0.249334,0.11991,1.61241,0.0841738,-0.0964721,0.212642,0.121552,-0.00144958
-0.148139,0.438081,1.63453,0.0809306,-0.0471751,0.158252,0.121552,-0.00144958
-0.0185568,0.632518,1.58741,0.081437,0.00493932,0.0863349,0.121552,-0.00144958
0.0766844,0.621949,1.46939,0.0758295,0.0507095,0.0217081,0.121552,-0.00144958
0.133606,0.496366,1.37093,0.0830628,0.0465719,-0.00820947,0.121552,-0.00144958
0.152514,0.342672,1.33629,0.0927742,0.0101033,-0.014468,0.121552,-0.00144958
0.0553043,0.0695229,1.33753,0.0908152,-0.0304271,-0.00905746,0.121552,-0.00144958
-0.126096,-0.162266,1.31557,0.0714056,-0.0441109,0.0360211,0.121552,-0.00144958
-0.33238,-0.308794,1.26255,0.0393816,-0.0533833,0.0949795,0.121552,-0.00144958
-0.495003,-0.334677,1.20774,0.0135894,-0.0857783,0.1317,0.121552,-0.00144958
-0.504271,-0.234002,1.15591,0.000825301,-0.115794,0.140966,0.121552,-0.00144958
-0.365424,-0.00905601,1.09441,-0.0127939,-0.131207,0.130145,0.121552,-0.00144958
-0.100733,0.159922,1.02774,-0.0227054,-0.129718,0.0698515,0.121552,-0.00144958
0.146576,0.149772,0.952606,-0.0398032,-0.1305,-0.00676924,0.121552,-0.00144958
0.224376,0.127761,0.81761,-0.073178,-0.114788,-0.0321509,0.121552,-0.00144958
0.196556,0.183409,0.621556,-0.0956532,-0.0971345,-0.0548257,0.121552,-0.00144958
0.25952,0.176674,0.420105,-0.0940648,-0.0856854,-0.138232,0.121552,-0.00144958
0.404602,0.103437,0.291697,-0.0718933,-0.110797,-0.226667,0.121552,-0.00144958
0.439682,-0.053847,0.254789,-0.0619613,-0.156878,-0.268892,0.121552,-0.00144958
0.439682,-0.053847,0.254789,-0.0619613,-0.156878,-0.268892,0.0449066,-0.000541687
0.277294,-0.0388736,0.212199,-0.0723371,-0.163665,-0.219301,0.0449066,-0.000541687
0.0658466,0.21539,0.148115,-0.0762543,-0.151481,-0.193017,0.0449066,-0.000541687
0.107072,0.561889,0.12661,-0.0231127,-0.127647,-0.261734,0.0449066,-0.000541687
0.46845,0.487351,0.175003,0.0460341,-0.106848,-0.427291,0.0449066,-0.000541687
0.828113,0.0770267,0.164871,0.0513811,-0.0508841,-0.467935,0.0449066,-0.000541687
0.824083,-0.285001,0.08942,0.0336934,-0.00996318,-0.331982,0.0449066,-0.000541687
0.616551,-0.328566,0.00845137,0.0202308,0.00957328,-0.153483,0.0449066,-0.000541687
0.574036,-0.295921,-0.0252736,0.0306013,0.0242259,-0.0909316,0.0449066,-0.000541687
0.768068,-0.357152,-0.0257397,0.0570968,0.0526491,-0.0603478,0.0449066,-0.000541687
1.01088,-0.460519,-0.0403962,0.0524489,0.0914236,0.0162669,0.0449066,-0.000541687
1.03639,-0.510659,-0.0812867,0.0169094,0.113817,0.144346,0.0449066,-0.000541687
0.826805,-0.443167,-0.131545,-0.0298602,0.102206,0.245936,0.0449066,-0.000541687
0.511366,-0.20544,-0.179854,-0.0642348,0.0924401,0.298698,0.0449066,-0.000541687
0.300513,0.123882,-0.21189,-0.0681511,0.0925632,0.263959,0.0449066,-0.000541687
0.322916,0.243671,-0.199097,-0.0390213,0.10035,0.124148,0.0449066,-0.000541687
0.445934,0.158958,-0.182169,-0.0187404,0.122354,0.0140036,0.0449066,-0.000541687
0.479428,0.048008,-0.191062,-0.00503276,0.148061,-0.00585389,0.0449066,-0.000541687
0.354679,-0.0853404,-0.23951,-0.00617763,0.173014,0.0181599,0.0449066,-0.000541687
0.167525,-0.206817,-0.287216,-0.000650451,0.174619,0.0492042,0.0449066,-0.000541687
0.0556659,-0.307359,-0.311986,0.0135476,0.16585,0.0730284,0.0449066,-0.000541687
0.0398092,-0.311834,-0.307743,0.0257391,0.157878,0.11441,0.0449066,-0.000541687
0.0458829,-0.262109,-0.2642,0.0339459,0.131985,0.156685,0.0449066,-0.000541687
-0.0104232,-0.1195,-0.190713,0.0352801,0.10907,0.215966,0.0449066,-0.000541687
-0.106285,0.0866421,-0.12555,0.0288756,0.101972,0.249148,0.0449066,-0.000541687
-0.197566,0.249037,-0.0769328,0.018093,0.101842,0.234552,0.0449066,-0.000541687
-0.271778,0.367747,-0.00648662,0.0253361,0.0837509,0.18613,0.0449066,-0.000541687
-0.337652,0.322375,0.0728195,0.0230816,0.0561377,0.10857,0.0449066,-0.000541687
-0.389256,0.231783,0.111428,0.0119337,0.0388356,0.0633153,0.0449066,-0.000541687
-0.374709,0.215585,0.164209,0.00406934,-0.00472733,0.0431774,0.0449066,-0.000541687
-0.319315,0.224001,0.238214,-0.0212418,-0.055313,0.0153824,0.0449066,-0.000541687
-0.287833,0.207801,0.284078,-0.0630146,-0.0904539,-0.0271157,0.0449066,-0.000541687
-0.37078,0.133969,0.278556,-0.102431,-0.116668,-0.0670909,0.0449066,-0.000541687
-0.541561,0.216631,0.267332,-0.119181,-0.14483,-0.0774854,0.0449066,-0.000541687
-0.587436,0.32804,0.290202,-0.103662,-0.17198,-0.165746,0.0449066,-0.000541687
-0.40812,0.335506,0.313042,-0.0833568,-0.159479,-0.287963,0.0449066,-0.000541687
-0.0981367,0.236943,0.317182,-0.0588411,-0.124687,-0.379463,0.0449066,-0.000541687
0.0575354,-0.0927071,0.287884,-0.0641835,-0.0953927,-0.381128,0.0449066,-0.000541687
-0.184177,-0.0898092,0.281268,-0.0795965,-0.1092,-0.209748,0.0449066,-0.000541687
-0.437438,0.440505,0.292436,-0.0591007,-0.094141,-0.115072,0.0449066,-0.000541687
-0.306201,0.582262,0.256339,-0.00884127,-0.0259722,-0.251644,0.0449066,-0.000541687
0.0875638,0.314075,0.204534,0.0364977,0.0266534,-0.347137,0.0449066,-0.000541687
0.416794,0.00230197,0.125711,0.0518287,0.0550725,-0.282599,0.0449066,-0.000541687
0.492197,-0.173131,0.0316894,0.0573145,0.0726025,-0.101783,0.0449066,-0.000541687
0.460173,-0.0981595,-0.038296,0.0689,0.0790466,0.0585628,0.0449066,-0.000541687
0.416437,-0.0578243,-0.0472025,0.0851161,0.0628251,0.118452,0.0449066,-0.000541687
0.393944,-0.0585279,-0.00961568,0.0990599,0.0542017,0.148832,0.0449066,-0.000541687
0.383307,-0.0618917,0.028778,0.100912,0.0668844,0.17632,0.0449066,-0.000541687
0.314859,0.00846592,0.0718271,0.102261,0.0687747,0.211936,0.0449066,-0.000541687
0.314859,0.00846592,0.0718271,0.102261,0.0687747,0.211936,0.0449066,-0.000541687
0.218727,0.126285,0.131318,0.101861,0.0579604,0.220222,0.0449066,-0.000541687
0.0815803,0.168134,0.206628,0.0917805,0.0487561,0.207076,0.0449066,-0.000541687
-0.110458,0.282395,0.294441,0.081189,0.0390493,0.212737,0.0449066,-0.000541687
-0.27706,0.374082,0.395032,0.0737426,0.0372448,0.186917,0.0449066,-0.000541687
-0.32036,0.324205,0.454831,0.0656397,0.057951,0.120466,0.0449066,-0.000541687
-0.305097,0.15061,0.468232,0.0510003,0.0717781,0.0868344,0.0449066,-0.000541687
-0.340361,0.0740131,0.500394,0.0407789,0.0440407,0.112326,0.0449066,-0.000541687
-0.448228,-0.00414108,0.543632,0.0227432,0.00908053,0.132905,0.0449066,-0.000541687
-0.564748,-0.0864301,0.5509,-0.000238799,0.00127304,0.138907,0.0449066,-0.000541687
-0.634253,-0.0881704,0.50667,-0.0246157,-0.00910515,0.143353,0.0449066,-0.000541687
-0.632052,-0.0838607,0.477195,-0.0373154,-0.0450165,0.123535,0.0449066,-0.000541687
-0.544078,-0.0454491,0.453534,-0.0472792,-0.072285,0.0889793,0.0449066,-0.000541687
-0.428497,-0.0117503,0.40618,-0.066461,-0.0797913,0.0547083,0.0449066,-0.000541687
-0.346803,0.099068,0.341885,-0.0888029,-0.082646,0.0478202,0.0449066,-0.000541687
-0.226488,0.15576,0.253513,-0.0999317,-0.0771558,-0.0157869,0.0449066,-0.000541687
-0.125416,-0.015237,0.144994,-0.113448,-0.0694765,-0.0883718,0.0449066,-0.000541687
-0.0995268,-0.148027,0.00799041,-0.134542,-0.0620604,-0.0936382,0.0449066,-0.000541687
-0.13399,-0.215807,-0.135708,-0.148945,-0.0659263,-0.078213,0.0449066,-0.000541687
-0.175667,-0.131029,-0.240434,-0.147862,-0.0889776,-0.0506452,0.0449066,-0.000541687
-0.087101,0.0860694,-0.292748,-0.125699,-0.107086,-0.0797653,0.0449066,-0.000541687
0.114454,0.133204,-0.330828,-0.105793,-0.0995057,-0.17372,0.0449066,-0.000541687
0.283993,0.0381514,-0.372662,-0.0980796,-0.0845764,-0.236773,0.0449066,-0.000541687
0.293472,-0.184096,-0.426229,-0.126868,-0.0863847,-0.263946,0.0449066,-0.000541687
0.122331,-0.291146,-0.479919,-0.137277,-0.0833421,-0.207067,0.0449066,-0.000541687
-0.111896,-0.173806,-0.509407,-0.151652,-0.0997055,-0.161189,0.0449066,-0.000541687
-0.15199,0.0365721,-0.541763,-0.124248,-0.0692103,-0.197195,0.0449066,-0.000541687
