rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude,altitude_pressure
-0.510527,-0.478162,0.0824809,-0.10897,-0.0222461,-0.143163,-0.0132141,0.0001297
-0.639765,-0.552315,0.237207,-0.10492,-0.0173287,-0.198556,-0.0132141,0.0001297
-0.697668,-0.74048,0.362698,-0.114214,-0.0364961,-0.267268,-0.0132141,0.0001297
-0.808161,-0.560643,0.3986,-0.0795754,-0.0221905,-0.275433,-0.0132141,0.0001297
-0.732376,-0.195389,0.406476,-0.007645,-0.00751938,-0.327644,-0.0132141,0.0001297
-0.463027,0.0359897,0.433742,0.036089,-0.0614644,-0.404574,-0.0132141,0.0001297
-0.158397,-0.0376316,0.435558,0.0765506,-0.0827729,-0.422577,-0.0132141,0.0001297
-0.0162422,-0.390375,0.359352,0.106446,-0.0842034,-0.335736,-0.0132141,0.0001297
-0.126273,-0.737048,0.279551,0.150527,-0.0798959,-0.193662,-0.0132141,0.0001297
-0.220395,-1.00614,0.222106,0.188156,-0.0892537,-0.102527,-0.0132141,0.0001297
-0.0809207,-0.996879,0.120867,0.199067,-0.0682593,-0.051208,-0.0132141,0.0001297
0.234607,-0.7025,-0.0115026,0.199072,-0.0340995,0.000361502,-0.0132141,0.0001297
0.496677,-0.244051,-0.132462,0.20901,-0.0073358,0.0735358,-0.0132141,0.0001297
0.60049,0.242306,-0.198207,0.238923,0.00116357,0.123692,-0.0132141,0.0001297
0.648211,0.485751,-0.151883,0.290343,0.00679046,0.117461,-0.0132141,0.0001297
0.608553,0.527179,0.0185422,0.331703,0.0317207,0.110495,-0.0132141,0.0001297
0.476947,0.445627,0.229583,0.336196,0.0570573,0.129556,-0.0132141,0.0001297
0.256527,0.385825,0.458354,0.305732,0.0819734,0.163795,-0.0132141,0.0001297
0.0892456,0.337421,0.633839,0.241001,0.103548,0.171495,-0.0132141,0.0001297
0.0728382,0.316942,0.720969,0.157246,0.133488,0.162902,-0.0132141,0.0001297
0.139345,0.271519,0.696601,0.0844878,0.172717,0.180909,-0.0132141,0.0001297
0.129685,0.217484,0.654099,0.0420822,0.190266,0.24976,-0.0132141,0.0001297
-0.0411666,0.148825,0.676918,0.0218819,0.172313,0.329633,-0.0132141,0.0001297
-0.265551,0.124526,0.738915,-0.00402022,0.13594,0.367465,-0.0132141,0.0001297
-0.427035,0.196574,0.792722,-0.0377343,0.130912,0.342094,-0.0132141,0.0001297
-0.484248,0.264626,0.802435,-0.0812156,0.11721,0.270759,-0.0132141,0.0001297
-0.511229,0.256264,0.746667,-0.132526,0.110818,0.209072,-0.0132141,0.0001297
-0.588468,0.113257,0.659725,-0.166895,0.0951592,0.16494,-0.0132141,0.0001297
-0.704776,-0.118577,0.576279,-0.171096,0.0624032,0.115042,-0.0132141,0.0001297
-0.76448,-0.234863,0.482755,-0.198603,0.0105759,0.0484033,-0.0132141,0.0001297
-0.681374,-0.283038,0.353311,-0.226063,-0.0206623,-0.0263965,-0.0132141,0.0001297
-0.612317,-0.253477,0.17435,-0.264527,-0.0470437,-0.0620955,-0.0132141,0.0001297
-0.610746,-0.162396,-0.0158489,-0.276955,-0.0890619,-0.0963671,-0.0132141,0.0001297
-0.672564,-0.0166743,-0.182108,-0.267365,-0.119874,-0.140382,-0.0132141,0.0001297
-0.665839,0.029458,-0.356989,-0.244536,-0.146615,-0.225735,-0.0132141,0.0001297
-0.589324,0.139048,-0.477771,-0.216216,-0.188536,-0.322692,-0.0132141,0.0001297
-0.498325,0.432507,-0.564255,-0.190602,-0.192295,-0.39385,-0.0132141,0.0001297
-0.397972,0.617516,-0.588371,-0.169324,-0.20835,-0.491978,-0.0132141,0.0001297
-0.204777,0.456103,-0.661037,-0.148252,-0.177799,-0.587131,-0.0132141,0.0001297
0.0763021,-0.0702307,-0.825992,-0.128295,-0.134145,-0.606541,-0.0132141,0.0001297
0.331031,-0.7034,-1.0547,-0.118609,-0.0916062,-0.506911,-0.0132141,0.0001297
0.438565,-0.980945,-1.26138,-0.129843,-0.0629202,-0.292214,-0.0132141,0.0001297
0.495084,-0.907688,-1.44328,-0.124404,-0.0475604,-0.0971783,-0.0132141,0.0001297
0.623369,-0.709927,-1.59791,-0.101749,-0.0139028,0.040606,-0.0132141,0.0001297
0.623369,-0.709927,-1.59791,-0.101749,-0.0139028,0.040606,-0.0132141,0.0001297
0.802899,-0.469134,-1.73584,-0.096905,0.0139953,0.137754,-0.0132141,0.0001297
0.914026,-0.196229,-1.8536,-0.119293,0.0386005,0.214481,-0.0132141,0.0001297
0.9116,0.173255,-1.97753,-0.161698,0.062282,0.251134,-0.0132141,0.0001297
0.848932,0.566447,-2.08958,-0.194256,0.0648962,0.217332,-0.0132141,0.0001297
0.779537,0.920524,-2.16668,-0.205052,0.0893028,0.139687,-0.0132141,0.0001297
0.738248,1.01025,-2.20734,-0.201486,0.106149,0.0250778,-0.0132141,0.0001297
0.706181,0.848911,-2.13737,-0.165667,0.117569,-0.080596,-0.0132141,0.0001297
0.707819,0.579647,-2.01844,-0.146325,0.127531,-0.158872,-0.0132141,0.0001297
0.785712,0.332105,-1.9332,-0.166232,0.15462,-0.193026,-0.0132141,0.0001297
0.935924,0.122944,-1.93094,-0.206211,0.202087,-0.174705,-0.0132141,0.0001297
1.04972,-0.0532835,-1.9876,-0.222578,0.247896,-0.0834873,-0.0132141,0.0001297
1.05702,-0.177766,-1.99602,-0.205678,0.258046,0.0425314,-0.0132141,0.0001297
0.956111,-0.175887,-1.88183,-0.162396,0.242492,0.15896,-0.0132141,0.0001297
0.825779,-0.0677183,-1.68282,-0.144008,0.215648,0.227685,-0.0132141,0.0001297
0.700721,0.145795,-1.4657,-0.155273,0.203726,0.25327,-0.0132141,0.0001297
0.631835,0.215106,-1.27129,-0.176356,0.204047,0.237843,-0.0132141,0.0001297
0.548959,0.073527,-1.11685,-0.204477,0.211208,0.203494,-0.0132141,0.0001297
0.397253,-0.283826,-1.00274,-0.222966,0.213839,0.174389,-0.0132141,0.0001297
0.19893,-0.565524,-0.87948,-0.221323,0.195006,0.16095,-0.0132141,0.0001297
0.0280853,-0.655412,-0.674625,-0.215511,0.152962,0.132532,-0.0132141,0.0001297
-0.136939,-0.589525,-0.407021,-0.211551,0.111746,0.0772674,-0.0132141,0.0001297
-0.300212,-0.648113,-0.125546,-0.183885,0.111324,0.00685918,-0.0132141,0.0001297
-0.519309,-0.916561,0.0877811,-0.157784,0.138363,-0.0400693,-0.0132141,0.0001297
-0.859801,-1.12638,0.146796,-0.180164,0.125326,-0.0395066,-0.0132141,0.0001297
-1.34157,-0.911589,0.181151,-0.122304,0.104923,-0.0446711,-0.0132141,0.0001297
-1.64045,-0.695286,0.293364,-0.0194019,0.0110116,-0.180431,-0.0132141,0.0001297
-1.55332,-0.472866,0.400811,0.0702823,-0.0919638,-0.362954,-0.0132141,0.0001297
-1.14095,-0.309153,0.409627,0.137753,-0.140577,-0.489662,-0.0132141,0.0001297
-0.769987,-0.504625,0.356908,0.18762,-0.137441,-0.48598,-0.0132141,0.0001297
-0.621975,-1.23452,0.238869,0.217218,-0.143755,-0.376781,-0.0132141,0.0001297
-0.559428,-1.86706,0.0828636,0.202978,-0.128725,-0.208259,-0.0132141,0.0001297
-0.468894,-1.99034,-0.0896792,0.130476,-0.119555,-0.0459374,-0.0132141,0.0001297
-0.386227,-1.56603,-0.318566,0.0815087,-0.0892995,0.0819225,-0.0132141,0.0001297
-0.185704,-0.737411,-0.604506,0.0167956,-0.0893865,0.111333,-0.0132141,0.0001297
0.232395,0.239331,-0.899928,0.011428,-0.048985,0.0681096,-0.0132141,0.0001297
0.708207,0.996713,-1.22027,0.0463798,0.0172461,0.0163083,-0.0132141,0.0001297
0.948399,1.26025,-1.34985,0.134142,0.051087,0.00126052,-0.0132141,0.0001297
0.828919,1.13515,-1.22525,0.219767,0.035431,0.0237815,-0.0132141,0.0001297
0.595026,0.817195,-0.906876,0.275687,0.00716674,0.0092603,-0.0132141,0.0001297
0.362086,0.484748,-0.54548,0.253446,0.0125501,0.00390005,-0.0132141,0.0001297
0.194344,0.224688,-0.352138,0.168566,0.052637,0.0307213,-0.0132141,0.0001297
0.140579,0.136119,-0.313776,0.095991,0.102915,0.070478,-0.0132141,0.0001297
0.190264,0.19657,-0.31387,0.056946,0.106205,0.108474,-0.0132141,0.0001297
0.257513,0.272155,-0.226834,0.0638418,0.0846866,0.155689,-0.0132141,0.0001297
0.198987,0.240876,-0.0339965,0.0805121,0.0584477,0.226297,-0.0132141,0.0001297
0.0150086,0.12286,0.237753,0.0806161,0.0297521,0.288308,-0.0132141,0.0001297
-0.139395,-0.00707468,0.52034,0.0547166,0.0174218,0.296373,-0.0132141,0.0001297
-0.229232,-0.0871649,0.719768,0.00330685,0.0337862,0.288791,-0.0132141,0.0001297
-0.327084,-0.0478334,0.827695,-0.0690248,0.0511713,0.285422,-0.0132141,0.0001297
-0.396019,0.0378196,0.846964,-0.127595,0.0682391,0.260368,-0.0132141,0.0001297
-0.399553,0.0432504,0.813535,-0.166836,0.0780516,0.209752,-0.0132141,0.0001297
-0.399369,-0.113406,0.784089,-0.193843,0.0652083,0.160338,-0.0132141,0.0001297
-0.474611,-0.292294,0.704963,-0.237633,0.0495722,0.139232,-0.0132141,0.0001297
-0.6407,-0.380278,0.579047,-0.263087,0.0261271,0.111941,-0.0132141,0.0001297
-0.6407,-0.380278,0.579047,-0.263087,0.0261271,0.111941,0.00527954,-6.10352e-05
-0.846194,-0.464771,0.511835,-0.259635,-0.0347499,0.0457385,0.00527954,-6.10352e-05
-0.934284,-0.386543,0.453764,-0.23866,-0.0703504,-0.0751541,0.00527954,-6.10352e-05
-0.856659,-0.225219,0.412385,-0.24152,-0.104191,-0.213686,0.00527954,-6.10352e-05
-0.727343,-0.158867,0.318847,-0.265657,-0.114779,-0.308976,0.00527954,-6.10352e-05
-0.640724,-0.417215,0.111899,-0.303717,-0.122521,-0.352348,0.00527954,-6.10352e-05
-0.695788,-0.722658,-0.159112,-0.32294,-0.119088,-0.33676,0.00527954,-6.10352e-05
-0.783554,-0.714621,-0.431776,-0.319999,-0.135442,-0.322518,0.00527954,-6.10352e-05
-0.696142,-0.339031,-0.62689,-0.30008,-0.173676,-0.380452,0.00527954,-6.10352e-05
-0.355061,-0.0376586,-0.777001,-0.265807,-0.1782,-0.48198,0.00527954,-6.10352e-05
0.0432419,-0.266163,-0.96512,-0.244995,-0.146913,-0.504739,0.00527954,-6.10352e-05
0.23309,-0.736573,-1.22423,-0.224733,-0.106908,-0.39368,0.00527954,-6.10352e-05
0.25437,-0.941997,-1.45227,-0.199601,-0.0860133,-0.22836,0.00527954,-6.10352e-05
0.338173,-0.840129,-1.60562,-0.165937,-0.078361,-0.12048,0.00527954,-6.10352e-05
0.568269,-0.606142,-1.73814,-0.144317,-0.071478,-0.0710726,0.00527954,-6.10352e-05
0.812429,-0.396359,-1.85817,-0.122925,-0.0199832,-0.0189645,0.00527954,-6.10352e-05
0.899187,-0.223885,-2.00691,-0.110764,0.0341774,0.0576449,0.00527954,-6.10352e-05
0.836589,-0.0528861,-2.14155,-0.110764,0.0664799,0.117199,0.00527954,-6.10352e-05
0.711329,0.146873,-2.24701,-0.102687,0.098713,0.136493,0.00527954,-6.10352e-05
0.644689,0.333216,-2.29339,-0.0744433,0.126856,0.0981447,0.00527954,-6.10352e-05
0.612875,0.520114,-2.23748,-0.0371052,0.154755,0.0320769,0.00527954,-6.10352e-05
0.550326,0.595871,-2.10912,-0.0105998,0.174071,-0.0233809,0.00527954,-6.10352e-05
0.507965,0.582565,-2.00994,-0.024929,0.209015,-0.0609719,0.00527954,-6.10352e-05
0.567563,0.417105,-1.92311,-0.0401435,0.24159,-0.0837927,0.00527954,-6.10352e-05
0.645882,0.165628,-1.86351,-0.0522724,0.277333,-0.048028,0.00527954,-6.10352e-05
0.656944,-0.0653808,-1.83171,-0.0631509,0.295237,0.0466317,0.00527954,-6.10352e-05
0.628896,-0.188342,-1.76014,-0.0539379,0.287132,0.141083,0.00527954,-6.10352e-05
0.591189,-0.209878,-1.63628,-0.029769,0.275563,0.223105,0.00527954,-6.10352e-05
0.511944,-0.138235,-1.48835,-0.0219947,0.260919,0.287574,0.00527954,-6.10352e-05
0.467694,0.0226997,-1.36547,-0.0343361,0.256405,0.31736,0.00527954,-6.10352e-05
0.458662,0.0423375,-1.20259,-0.0385981,0.251009,0.306062,0.00527954,-6.10352e-05
0.376185,-0.137022,-1.03375,-0.049635,0.242414,0.296506,0.00527954,-6.10352e-05
0.148524,-0.366583,-0.87525,-0.058162,0.233341,0.308872,0.00527954,-6.10352e-05
-0.171325,-0.576719,-0.675674,-0.0706058,0.195253,0.29412,0.00527954,-6.10352e-05
-0.534625,-0.752424,-0.413845,-0.0402779,0.159464,0.245123,0.00527954,-6.10352e-05
-0.865081,-0.721863,-0.12309,-0.0197147,0.111925,0.163315,0.00527954,-6.10352e-05
-1.00778,-0.462214,0.0667041,-0.0455548,0.0861576,0.0210899,0.00527954,-6.10352e-05
-0.949642,-0.257268,0.0761667,-0.0534654,0.0870393,-0.148131,0.00527954,-6.10352e-05
-0.891831,-0.25925,0.0701572,0.00184938,0.0454912,-0.278822,0.00527954,-6.10352e-05
-0.934047,-0.261571,0.164903,0.127028,-0.00134218,-0.348196,0.00527954,-6.10352e-05
-0.954429,-0.152916,0.328688,0.232626,-0.0940571,-0.412047,0.00527954,-6.10352e-05
-0.826563,0.057937,0.502433,0.319335,-0.146699,-0.485422,0.00527954,-6.10352e-05
-0.548041,0.158307,0.604558,0.37639,-0.189897,-0.540579,0.00527954,-6.10352e-05
-0.279355,-0.0720605,0.741454,0.44455,-0.207382,-0.526444,0.00527954,-6.10352e-05
-0.20135,-0.584239,0.869039,0.474421,-0.211449,-0.415537,0.00527954,-6.10352e-05
-0.18815,-1.04332,0.937455,0.472161,-0.179263,-0.275117,0.00527954,-6.10352e-05
-0.0288732,-1.1165,0.94143,0.414684,-0.121188,-0.153265,0.00527954,-6.10352e-05
0.287564,-0.900316,0.909001,0.366042,-0.0551155,-0.0529188,0.00527954,-6.10352e-05
0.636498,-0.527873,0.805537,0.31833,0.00294021,0.0429493,0.00527954,-6.10352e-05
0.909928,0.092656,0.685338,0.285148,0.0526939,0.118611,0.00527954,-6.10352e-05
1.13389,0.846485,0.612617,0.258628,0.0777049,0.138268,0.00527954,-6.10352e-05
1.26187,1.33293,0.658533,0.272676,0.124181,0.12124,0.00527954,-6.10352e-05
1.13543,1.50439,0.751177,0.276852,0.160928,0.126966,0.00527954,-6.10352e-05
0.859176,1.38762,0.925627,0.26776,0.172406,0.129715,0.00527954,-6.10352e-05
0.564539,1.10168,1.19924,0.257712,0.181083,0.127475,0.00527954,-6.10352e-05
0.564539,1.10168,1.19924,0.257712,0.181083,0.127475,0.00793457,-8.39233e-05
0.281459,0.707714,1.47415,0.217846,0.202141,0.140695,0.00793457,-8.39233e-05
0.0284839,0.287888,1.66309,0.171428,0.239493,0.172629,0.00793457,-8.39233e-05
-0.112708,0.00348749,1.73589,0.120976,0.272421,0.213159,0.00793457,-8.39233e-05
-0.152193,-0.0178934,1.73599,0.0622051,0.27647,0.265248,0.00793457,-8.39233e-05
-0.118484,0.0557051,1.72513,0.0363183,0.278324,0.306818,0.00793457,-8.39233e-05
-0.156189,0.168499,1.70087,0.00470595,0.266905,0.350913,0.00793457,-8.39233e-05
-0.354773,0.305783,1.70766,-0.0178884,0.240575,0.382565,0.00793457,-8.39233e-05
-0.603636,0.432162,1.75603,-0.0440398,0.19608,0.351064,0.00793457,-8.39233e-05
-0.753514,0.545094,1.74217,-0.0795888,0.163621,0.252379,0.00793457,-8.39233e-05
-0.749054,0.542528,1.57958,-0.119701,0.144544,0.124567,0.00793457,-8.39233e-05
-0.675251,0.453149,1.3674,-0.148262,0.106519,0.0242834,0.00793457,-8.39233e-05
-0.595627,0.217758,1.21086,-0.154768,0.0356632,-0.0589408,0.00793457,-8.39233e-05
-0.652294,-0.0439189,1.07937,-0.169862,-0.0203936,-0.0765562,0.00793457,-8.39233e-05
-0.83221,-0.185767,0.946109,-0.184451,-0.0715513,-0.0912368,0.00793457,-8.39233e-05
-0.918382,-0.0529416,0.826161,-0.196795,-0.1299,-0.154855,0.00793457,-8.39233e-05
-0.79006,0.0814276,0.748515,-0.212377,-0.181789,-0.275132,0.00793457,-8.39233e-05
-0.641938,0.0904751,0.673182,-0.231188,-0.207388,-0.353803,0.00793457,-8.39233e-05
-0.660893,0.046884,0.557782,-0.239242,-0.203553,-0.368103,0.00793457,-8.39233e-05
-0.878071,0.246199,0.515439,-0.239269,-0.219594,-0.392264,0.00793457,-8.39233e-05
-0.813009,0.372221,0.431026,-0.247805,-0.234769,-0.534833,0.00793457,-8.39233e-05
-0.358263,0.18243,0.249558,-0.264525,-0.194795,-0.674716,0.00793457,-8.39233e-05
0.203652,-0.243865,-0.0716637,-0.267947,-0.12873,-0.646772,0.00793457,-8.39233e-05
0.512513,-0.623583,-0.376794,-0.23706,-0.0987728,-0.446299,0.00793457,-8.39233e-05
0.617306,-0.801002,-0.573569,-0.198328,-0.106621,-0.211458,0.00793457,-8.39233e-05
0.722181,-0.913968,-0.714161,-0.157864,-0.0998727,-0.0442633,0.00793457,-8.39233e-05
0.778316,-0.970988,-0.827381,-0.110324,-0.0822986,0.0943772,0.00793457,-8.39233e-05
0.718462,-0.880054,-0.928238,-0.0762648,-0.0800467,0.19722,0.00793457,-8.39233e-05
0.547291,-0.716738,-0.960678,-0.0587332,-0.0935778,0.235485,0.00793457,-8.39233e-05
0.300615,-0.474441,-0.932062,-0.0600438,-0.111436,0.226133,0.00793457,-8.39233e-05
0.170537,-0.158132,-0.911665,-0.0600243,-0.109045,0.14674,0.00793457,-8.39233e-05
0.336563,0.0763934,-0.919097,-0.0320264,-0.069593,-0.00880075,0.00793457,-8.39233e-05
0.631153,0.331707,-0.967378,-0.0101855,-0.0155111,-0.129246,0.00793457,-8.39233e-05
1.02972,0.624018,-1.06209,-0.0384326,0.0239071,-0.202275,0.00793457,-8.39233e-05
1.45284,0.703432,-1.10725,-0.0417895,0.0753845,-0.22851,0.00793457,-8.39233e-05
1.65351,0.603321,-1.1342,-0.0267628,0.134486,-0.154357,0.00793457,-8.39233e-05
1.58805,0.401475,-1.10819,-0.0089815,0.163382,-0.0313832,0.00793457,-8.39233e-05
1.39306,0.302727,-0.97277,0.0214303,0.188126,0.0730551,0.00793457,-8.39233e-05
1.1951,0.265075,-0.791191,0.0258998,0.206489,0.140218,0.00793457,-8.39233e-05
1.06131,0.24757,-0.598081,0.0224968,0.235789,0.169446,0.00793457,-8.39233e-05
0.92436,0.229339,-0.429462,-0.00866334,0.268412,0.19054,0.00793457,-8.39233e-05
0.800861,0.202807,-0.349356,-0.0573647,0.305916,0.194938,0.00793457,-8.39233e-05
0.736142,0.182912,-0.315113,-0.10437,0.347716,0.175508,0.00793457,-8.39233e-05
0.681927,0.118119,-0.326243,-0.145987,0.378152,0.164891,0.00793457,-8.39233e-05
0.559155,-0.00595985,-0.372358,-0.168086,0.401566,0.189679,0.00793457,-8.39233e-05
0.296063,-0.126085,-0.390934,-0.170098,0.40548,0.242016,0.00793457,-8.39233e-05
-0.0741946,-0.177941,-0.323827,-0.150039,0.378198,0.271308,0.00793457,-8.39233e-05
-0.472867,-0.194388,-0.152793,-0.119167,0.336187,0.260222,0.00793457,-8.39233e-05
-0.804039,-0.196853,0.0282511,-0.102007,0.306013,0.219342,0.00793457,-8.39233e-05
-1.04911,-0.246997,0.18359,-0.102619,0.286466,0.158149,0.00793457,-8.39233e-05
-1.24914,-0.395505,0.238762,-0.132089,0.276118,0.104136,0.00793457,-8.39233e-05
-1.43742,-0.63159,0.226792,-0.157767,0.253801,0.0711505,0.00793457,-8.39233e-05
-1.71905,-0.60583,0.166876,-0.160496,0.217192,0.0971274,0.00793457,-8.39233e-05
-1.92012,-0.104223,0.0715338,-0.131172,0.186051,0.0573283,0.00793457,-8.39233e-05
-1.92365,0.57078,0.0468999,-0.0596171,0.0847563,-0.111415,0.00793457,-8.39233e-05
-1.92365,0.57078,0.0468999,-0.0596171,0.0847563,-0.111415,0.00263977,-3.8147e-05
-1.76492,1.0474,0.0113041,0.00841174,-0.00817752,-0.319681,0.00263977,-3.8147e-05
-1.37076,1.1328,-0.152276,0.0689057,-0.0883065,-0.521396,0.00263977,-3.8147e-05
-0.893983,0.765279,-0.306436,0.149701,-0.179305,-0.624657,0.00263977,-3.8147e-05
-0.597295,0.125764,-0.313676,0.253112,-0.234365,-0.593989,0.00263977,-3.8147e-05
-0.452155,-0.543049,-0.180311,0.303714,-0.30502,-0.494389,0.00263977,-3.8147e-05
-0.344289,-1.02992,0.0380229,0.302376,-0.312,-0.342609,0.00263977,-3.8147e-05
-0.219542,-1.10269,0.0775469,0.22618,-0.260222,-0.184366,0.00263977,-3.8147e-05
0.0358485,-0.803974,-0.0357013,0.141296,-0.207002,-0.0847394,0.00263977,-3.8147e-05
0.379446,-0.388283,-0.179603,0.124428,-0.155146,-0.0101728,0.00263977,-3.8147e-05
0.619579,0.0423536,-0.244688,0.131694,-0.130741,0.0746557,0.00263977,-3.8147e-05
0.642317,0.363691,-0.17829,0.146997,-0.110717,0.158899,0.00263977,-3.8147e-05
0.509083,0.45446,-0.0463367,0.145606,-0.0889031,0.198725,0.00263977,-3.8147e-05
0.379494,0.35357,0.0865249,0.131961,-0.0593367,0.179849,0.00263977,-3.8147e-05
0.343963,0.213159,0.143576,0.0932075,-0.0165395,0.15544,0.00263977,-3.8147e-05
0.340908,0.126865,0.148156,0.0493901,0.023401,0.160661,0.00263977,-3.8147e-05
0.325126,0.123528,0.138568,0.0185034,0.0378981,0.176068,0.00263977,-3.8147e-05
0.272888,0.123072,0.18512,0.0168083,0.0409763,0.190646,0.00263977,-3.8147e-05
0.163014,0.131899,0.2638,0.00293889,0.0362414,0.21283,0.00263977,-3.8147e-05
0.00839984,0.111931,0.342314,-0.0204335,0.0339559,0.219743,0.00263977,-3.8147e-05
-0.153517,0.0223834,0.407924,-0.0300573,0.0369705,0.204042,0.00263977,-3.8147e-05
-0.282563,-0.092882,0.476412,-0.0298491,0.0319481,0.168786,0.00263977,-3.8147e-05
-0.36388,-0.16185,0.54317,-0.0495705,0.0213222,0.128996,0.00263977,-3.8147e-05
-0.346933,-0.243025,0.533303,-0.0931415,0.0206782,0.082904,0.00263977,-3.8147e-05
-0.266111,-0.300124,0.408849,-0.152007,0.0372588,0.0419831,0.00263977,-3.8147e-05
-0.180965,-0.406163,0.225211,-0.188275,0.0358972,0.0159569,0.00263977,-3.8147e-05
-0.195064,-0.510611,0.0488035,-0.208351,0.0162413,0.0021252,0.00263977,-3.8147e-05
-0.274598,-0.423247,-0.141769,-0.226666,-0.0105149,-0.00775665,0.00263977,-3.8147e-05
-0.256433,-0.0639838,-0.358962,-0.24002,-0.0309841,-0.0661201,0.00263977,-3.8147e-05
-0.102509,0.151988,-0.53965,-0.272629,-0.0723402,-0.194302,0.00263977,-3.8147e-05
-0.0946011,0.140305,-0.713847,-0.275926,-0.0933312,-0.244419,0.00263977,-3.8147e-05
-0.312663,-0.0350417,-0.806425,-0.220186,-0.10951,-0.254581,0.00263977,-3.8147e-05
-0.571071,-0.0492831,-0.754991,-0.150047,-0.146608,-0.287988,0.00263977,-3.8147e-05
-0.60498,-0.0218066,-0.639524,-0.105748,-0.14514,-0.400139,0.00263977,-3.8147e-05
-0.421515,-0.201601,-0.680701,-0.133084,-0.0911289,-0.473162,0.00263977,-3.8147e-05
-0.137056,-0.620101,-0.927813,-0.182216,-0.0222296,-0.427878,0.00263977,-3.8147e-05
0.0518908,-0.948662,-1.2693,-0.207656,0.0362448,-0.25383,0.00263977,-3.8147e-05
0.158232,-1.02601,-1.59463,-0.19433,0.0537101,-0.0538395,0.00263977,-3.8147e-05
0.266084,-0.916786,-1.8289,-0.146283,0.0658253,0.117669,0.00263977,-3.8147e-05
0.331301,-0.762416,-2.01011,-0.106813,0.069049,0.261648,0.00263977,-3.8147e-05
0.251592,-0.541582,-2.12595,-0.0907781,0.0811408,0.386201,0.00263977,-3.8147e-05
0.0103128,-0.24773,-2.18894,-0.106644,0.0658581,0.438752,0.00263977,-3.8147e-05
-0.287641,0.104616,-2.19989,-0.13028,0.039051,0.402851,0.00263977,-3.8147e-05
-0.53596,0.586266,-2.26377,-0.183431,0.0427017,0.300785,0.00263977,-3.8147e-05
-0.526986,1.10337,-2.44407,-0.231335,0.0822186,0.117267,0.00263977,-3.8147e-05
-0.255159,1.46696,-2.60905,-0.23868,0.109309,-0.0823471,0.00263977,-3.8147e-05
0.214757,1.56308,-2.73429,-0.248231,0.112098,-0.254895,0.00263977,-3.8147e-05
0.651657,1.33443,-2.81602,-0.268427,0.124039,-0.320672,0.00263977,-3.8147e-05
0.85761,0.84755,-2.87921,-0.274502,0.124535,-0.282353,0.00263977,-3.8147e-05
0.84026,0.44882,-2.88951,-0.254562,0.124094,-0.174029,0.00263977,-3.8147e-05
0.801381,0.317243,-2.78296,-0.232574,0.0794386,-0.0918586,0.00263977,-3.8147e-05
0.812319,0.351047,-2.56399,-0.208466,0.0405687,-0.0440965,0.00263977,-3.8147e-05
0.843235,0.457727,-2.29686,-0.192964,0.0131881,-0.0126815,0.00263977,-3.8147e-05
0.879066,0.467228,-1.98146,-0.188048,-0.000494331,-0.00288337,0.00263977,-3.8147e-05
0.879066,0.467228,-1.98146,-0.188048,-0.000494331,-0.00288337,0.0369873,-0.000427246
0.852525,0.334453,-1.64859,-0.188758,0.0011262,0.0136371,0.0369873,-0.000427246
0.786509,0.128357,-1.36203,-0.21272,0.00703502,0.021493,0.0369873,-0.000427246
0.747077,-0.0930679,-1.13427,-0.250639,0.0187427,0.0173207,0.0369873,-0.000427246
0.723499,-0.286881,-0.95062,-0.282362,0.034494,0.00619739,0.0369873,-0.000427246
0.681138,-0.494715,-0.753593,-0.278648,0.0456565,0.00585771,0.0369873,-0.000427246
0.576415,-0.639821,-0.518815,-0.26583,0.039717,0.0162737,0.0369873,-0.000427246
0.466739,-0.715075,-0.27095,-0.264679,0.0450981,0.0153933,0.0369873,-0.000427246
0.279946,-0.852335,-0.0121108,-0.261736,0.0473053,0.00144935,0.0369873,-0.000427246
-0.0576386,-1.00859,0.208492,-0.246224,0.0582555,-0.0123615,0.0369873,-0.000427246
-0.441661,-1.08326,0.473243,-0.161148,0.0880733,-0.0584201,0.0369873,-0.000427246
-0.704421,-0.955531,0.793015,-0.108724,0.0666774,-0.140161,0.0369873,-0.000427246
-0.72494,-0.772939,1.03659,-0.0962725,0.0820533,-0.221047,0.0369873,-0.000427246
-0.69166,-0.86832,1.02432,-0.12794,0.120505,-0.252541,0.0369873,-0.000427246
-0.785317,-1.66013,0.873443,-0.0858789,0.143363,-0.228388,0.0369873,-0.000427246
-1.01753,-2.79089,0.511057,-0.00279059,0.155824,-0.114045,0.0369873,-0.000427246
-1.20144,-3.43676,0.0340678,0.0681877,0.138356,0.0293641,0.0369873,-0.000427246
-1.11501,-3.03195,-0.354798,0.11683,0.082454,0.101677,0.0369873,-0.000427246
-0.754125,-1.91093,-0.698883,0.141286,0.0390212,0.114127,0.0369873,-0.000427246
-0.313296,-0.479987,-1.00024,0.1647,0.0328021,0.0884963,0.0369873,-0.000427246
-0.0304005,0.74318,-1.33484,0.162316,0.0449594,0.0522372,0.0369873,-0.000427246
0.007184,1.27423,-1.65864,0.223082,0.0846476,-0.0232793,0.0369873,-0.000427246
-0.0256792,1.29735,-1.77408,0.310396,0.0572238,-0.128589,0.0369873,-0.000427246
0.108645,1.05403,-1.59702,0.397235,0.0016167,-0.251974,0.0369873,-0.000427246
