rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude,altitude_pressure
-0.428372,-0.280664,0.238614,-0.011373,-0.0984652,-0.0457755,-0.00265503,4.57764e-05
-0.332607,-0.228186,0.189148,-0.0117829,-0.0880676,-0.0540729,-0.00265503,4.57764e-05
-0.23501,-0.133828,0.133094,-0.00218763,-0.0693098,-0.0637139,-0.00265503,4.57764e-05
-0.145461,-0.0902149,0.115607,0.0030605,-0.0601303,-0.0555283,-0.00265503,4.57764e-05
-0.0681679,-0.0920686,0.124603,0.0188302,-0.0550846,-0.0437918,-0.00265503,4.57764e-05
0.0304145,-0.130974,0.127334,0.0306088,-0.046218,-0.0353808,-0.00265503,4.57764e-05
0.118966,-0.154137,0.124606,0.0253396,-0.0303126,-0.0313081,-0.00265503,4.57764e-05
0.172582,-0.1534,0.149466,0.0335331,-0.0209829,-0.0275492,-0.00265503,4.57764e-05
0.157074,-0.103641,0.167746,0.0470153,-0.0108654,-0.0225838,-0.00265503,4.57764e-05
0.129149,-0.0685884,0.185516,0.0336634,-0.0109364,-0.0140023,-0.00265503,4.57764e-05
0.107507,-0.0155011,0.207328,0.0244319,-0.0117013,-0.0105872,-0.00265503,4.57764e-05
0.0922388,0.0064991,0.226136,0.0261335,-0.00973222,-0.00868982,-0.00265503,4.57764e-05
0.0941982,0.000228153,0.262129,0.0222823,-0.00311454,-0.00269604,-0.00265503,4.57764e-05
0.116284,0.00349003,0.30886,0.0182865,-0.00124401,-0.000299871,-0.00265503,4.57764e-05
0.172448,0.0375334,0.317511,0.00188278,-0.00493325,0.00199699,-0.00265503,4.57764e-05
0.237926,0.08162,0.274037,-0.0154502,0.000821434,0.00936139,-0.00265503,4.57764e-05
0.289164,0.0652231,0.206937,-0.0201642,0.00497762,0.0131779,-0.00265503,4.57764e-05
0.305006,0.0371143,0.134919,-0.0256086,0.00844692,0.0188181,-0.00265503,4.57764e-05
0.29681,-0.0209964,0.097717,-0.0256067,0.0169599,0.0245246,-0.00265503,4.57764e-05
0.242802,-0.0559852,0.0858654,-0.0183112,0.028298,0.0253636,-0.00265503,4.57764e-05
0.141349,-0.0377162,0.106868,-0.0118883,0.0380245,0.0258846,-0.00265503,4.57764e-05
0.00607037,-0.0107835,0.142514,-0.0037845,0.0424693,0.0317851,-0.00265503,4.57764e-05
-0.10287,-0.0158506,0.164939,0.00318798,0.0406331,0.0280223,-0.00265503,4.57764e-05
-0.14705,0.00342625,0.161684,0.00606855,0.0361427,0.0156077,-0.00265503,4.57764e-05
-0.132439,0.000852752,0.152197,0.0179009,0.0355091,0.00226957,-0.00265503,4.57764e-05
-0.106578,0.0104838,0.146019,0.0261396,0.0397873,-0.00484252,-0.00265503,4.57764e-05
-0.120242,0.0340105,0.171326,0.0363605,0.0465744,-0.00245273,-0.00265503,4.57764e-05
-0.173978,0.0675593,0.23792,0.0459348,0.0412904,0.00252825,-0.00265503,4.57764e-05
-0.251244,0.161543,0.254573,0.0388225,0.0272298,-0.00815225,-0.00265503,4.57764e-05
-0.290737,0.289288,0.219916,0.011955,0.00987472,-0.0161929,-0.00265503,4.57764e-05
-0.242071,0.239252,0.200412,0.00750767,0.00259693,-0.00920939,-0.00265503,4.57764e-05
-0.12912,0.0816895,0.219522,0.0228983,-0.00762446,0.000734448,-0.00265503,4.57764e-05
-0.0212,-0.0191226,0.233718,0.0133868,-0.0111042,0.00285721,-0.00265503,4.57764e-05
0.029509,-0.023515,0.235605,-0.00116368,-0.0199383,0.000724852,-0.00265503,4.57764e-05
0.0266798,0.0311258,0.208256,-0.0231615,-0.0343175,0.00652277,-0.00265503,4.57764e-05
-0.0127634,0.0511924,0.168255,-0.0289767,-0.0438241,0.0100677,-0.00265503,4.57764e-05
-0.056461,0.013205,0.119972,-0.0315712,-0.0543192,0.0110459,-0.00265503,4.57764e-05
-0.0801275,-0.0731229,0.0712574,-0.0304806,-0.0555284,0.00535619,-0.00265503,4.57764e-05
-0.0708449,-0.129899,0.0489274,-0.0226987,-0.0551962,-0.0170839,-0.00265503,4.57764e-05
-0.046182,-0.0601531,0.0473553,-0.025976,-0.0510566,-0.0300393,-0.00265503,4.57764e-05
-0.0251786,0.000951866,0.0518139,-0.0281304,-0.0382731,-0.0333983,-0.00265503,4.57764e-05
-0.0151708,0.0554389,0.0614717,-0.00408088,-0.0286203,-0.0381342,-0.00265503,4.57764e-05
-0.000135032,0.0473428,0.085651,-0.00398695,-0.0202436,-0.0275432,-0.00265503,4.57764e-05
0.0223496,0.00510569,0.103537,-0.00090437,-0.0176583,-0.015781,-0.00265503,4.57764e-05
0.0264381,0.0292555,0.0965867,-0.0219081,-0.0250668,-0.00416303,-0.00265503,4.57764e-05
0.0300567,0.0252781,0.0755199,-0.0417529,-0.0255767,0.00407982,-0.00265503,4.57764e-05
0.0371397,0.0525414,0.0384756,-0.0455165,-0.0336194,0.0135726,-0.00265503,4.57764e-05
0.0179093,0.00145521,-0.0276474,-0.0522887,-0.0342785,0.0210589,-0.00265503,4.57764e-05
-0.00209336,-0.0569038,-0.0873095,-0.0386501,-0.0299461,0.0210038,-0.00265503,4.57764e-05
-0.0269512,-0.0351457,-0.121439,-0.0312366,-0.0148449,0.0168073,-0.00265503,4.57764e-05
-0.0538272,-0.00549387,-0.129699,-0.0320394,0.00468329,0.0154517,-0.00265503,4.57764e-05
-0.058373,0.0436968,-0.113561,-0.0248661,0.0119758,0.0204786,-0.00265503,4.57764e-05
-0.0395366,-0.0141433,-0.105744,-0.0086457,0.0107043,0.019904,-0.00265503,4.57764e-05
-0.0178913,-0.103961,-0.1181,-0.00198357,0.0137267,0.0223033,-0.00265503,4.57764e-05
-0.0178913,-0.103961,-0.1181,-0.00198357,0.0137267,0.0223033,-0.00527954,6.10352e-05
-0.00408223,-0.164505,-0.14068,-0.00337981,0.0201505,0.0141131,-0.00527954,6.10352e-05
-0.00845089,-0.13844,-0.150346,0.00547681,0.0244323,0.00388205,-0.00527954,6.10352e-05
-0.0415715,-0.112249,-0.145861,0.0135299,0.027703,0.00159234,-0.00527954,6.10352e-05
-0.0581014,-0.12559,-0.124641,0.0190546,0.0290159,0.00427377,-0.00527954,6.10352e-05
-0.0491708,-0.17736,-0.095301,0.0261441,0.030756,0.00561982,-0.00527954,6.10352e-05
-0.0258035,-0.206831,-0.0613118,0.0237651,0.026793,0.00310361,-0.00527954,6.10352e-05
0.00116583,-0.19655,-0.0370919,0.0128881,0.0246692,0.00165176,-0.00527954,6.10352e-05
0.0108644,-0.189049,-0.0162546,0.0107066,0.027604,0.000327826,-0.00527954,6.10352e-05
-0.0120615,-0.161267,0.0252746,0.0115561,0.0235491,0.00194526,-0.00527954,6.10352e-05
-0.0558872,-0.118211,0.0589925,0.00737786,0.0154977,-0.000530958,-0.00527954,6.10352e-05
-0.0805924,-0.0575106,0.0504516,-0.00385445,0.00186984,-0.00642413,-0.00527954,6.10352e-05
-0.0820493,-0.000697029,0.017002,-0.0088913,-0.0135554,-0.0115435,-0.00527954,6.10352e-05
-0.0715833,0.0347685,-0.0324655,-0.0114917,-0.0262039,-0.00696671,-0.00527954,6.10352e-05
-0.0695667,-0.0161797,-0.0846747,-0.000557776,-0.0244835,0.00710875,-0.00527954,6.10352e-05
-0.0961755,-0.105227,-0.121186,0.0118193,-0.0200646,0.0257175,-0.00527954,6.10352e-05
-0.122323,-0.205864,-0.140995,0.0216553,-0.0199909,0.0253642,-0.00527954,6.10352e-05
-0.143197,-0.279799,-0.166102,0.0198304,-0.0208435,0.0211667,-0.00527954,6.10352e-05
-0.145988,-0.356876,-0.204587,0.0331643,-0.026347,-0.00377434,-0.00527954,6.10352e-05
-0.129733,-0.325696,-0.231944,0.0173461,-0.0260738,-0.0201853,-0.00527954,6.10352e-05
-0.0901917,-0.256202,-0.228707,0.0141768,-0.0142992,-0.0382676,-0.00527954,6.10352e-05
-0.0527239,-0.160744,-0.181617,0.0228655,0.000230014,-0.0416241,-0.00527954,6.10352e-05
-0.0200729,-0.0744175,-0.108339,0.0248586,0.0103233,-0.0408744,-0.00527954,6.10352e-05
0.0165811,0.0347094,-0.0220236,0.020233,0.00792229,-0.0362915,-0.00527954,6.10352e-05
0.0443284,0.126322,0.0311935,0.00962723,0.00768311,-0.027312,-0.00527954,6.10352e-05
0.0589582,0.122621,0.0594568,-0.00952601,0.00393724,-0.00566143,-0.00527954,6.10352e-05
0.0527504,0.077932,0.04925,0.000639239,-0.00341818,0.0130681,-0.00527954,6.10352e-05
0.0153108,-0.0207429,0.0098762,0.000282282,-0.000702612,0.0241001,-0.00527954,6.10352e-05
-0.0330932,-0.0780183,-0.00790749,0.00530655,-0.000678509,0.0230793,-0.00527954,6.10352e-05
-0.0694286,-0.0938827,-0.000263851,0.00419999,-0.00181324,0.0191827,-0.00527954,6.10352e-05
-0.0925569,-0.105174,0.0321523,0.00184412,0.00157245,0.0168492,-0.00527954,6.10352e-05
-0.092527,-0.113046,0.0627089,0.0142702,0.00326818,0.00710666,-0.00527954,6.10352e-05
-0.0680731,-0.114419,0.0760857,0.00160304,-0.00640556,-0.00363171,-0.00527954,6.10352e-05
-0.0205457,-0.0714575,0.0579023,0.00336359,-0.0106101,-0.0196526,-0.00527954,6.10352e-05
0.0234819,-0.0562406,0.0444075,0.00371511,-0.00890918,-0.0265459,-0.00527954,6.10352e-05
0.0714036,-0.0587487,0.0450864,0.0085877,-0.0162486,-0.0256935,-0.00527954,6.10352e-05
0.085727,-0.0417705,0.041598,0.000503756,-0.0134906,-0.0207756,-0.00527954,6.10352e-05
0.0911513,0.0159931,0.0424761,-0.0210712,-0.0146779,-0.000598788,-0.00527954,6.10352e-05
0.0716298,-0.00967357,0.0452926,0.0109114,-0.00593358,-0.00175637,-0.00527954,6.10352e-05
0.0227128,-0.014573,0.0449959,0.00409039,-0.000716344,0.00474346,-0.00527954,6.10352e-05
-0.0107176,-0.0336611,0.0614301,0.00313037,-0.00359201,0.0092212,-0.00527954,6.10352e-05
-0.0189737,-0.0733068,0.0596712,-0.00312231,-0.00616302,0.0109416,-0.00527954,6.10352e-05
0.0157508,-0.038482,0.0301077,-0.0229399,-0.0185621,0.0112951,-0.00527954,6.10352e-05
0.0221446,-0.0640277,-0.0222648,0.000520859,-0.00453822,-0.00381953,-0.00527954,6.10352e-05
0.0044444,-0.0551669,-0.0220576,-0.0266136,-0.00255227,0.00612527,-0.00527954,6.10352e-05
0.00424191,-0.0303262,-0.00944485,-0.027308,-0.0214427,0.0125291,-0.00527954,6.10352e-05
-0.0110029,-0.0906044,-0.0508963,-0.0238216,-0.0250449,0.0103308,-0.00527954,6.10352e-05
-0.0127284,-0.0649765,-0.122293,-0.0337744,-0.0351751,-0.00529832,-0.00527954,6.10352e-05
-0.0087363,0.112917,-0.185977,0.0207253,-0.0334465,-0.0829284,-0.00527954,6.10352e-05
-0.0126793,0.0433322,-0.155698,0.0105857,0.0116819,-0.041086,-0.00527954,6.10352e-05
0.032556,0.00995863,-0.0233409,0.0560627,0.0227731,-0.0179386,-0.00527954,6.10352e-05
0.0498754,-0.0140413,0.0682179,0.0560649,0.025143,-0.0107265,-0.00527954,6.10352e-05
0.0718163,0.000119097,0.0889544,0.0310104,0.0216315,-0.00779063,-0.00527954,6.10352e-05
0.105572,0.0285431,0.063115,0.00771489,0.00380435,-0.00199032,-0.00527954,6.10352e-05
0.127825,-0.00764499,0.0131309,-0.00427991,-0.000170499,0.00474513,-0.00527954,6.10352e-05
0.127825,-0.00764499,0.0131309,-0.00427991,-0.000170499,0.00474513,-0.0184937,0.000228882
0.127623,-0.0167949,-0.02161,-0.0105982,0.00505018,0.0165805,-0.0184937,0.000228882
0.0816477,-0.00857208,-0.0176138,0.00538722,0.0198774,0.0268672,-0.0184937,0.000228882
0.0274542,0.0291044,0.00469282,-0.0100122,0.00484381,0.029505,-0.0184937,0.000228882
-0.00840758,-0.0439504,0.0115939,-0.00437487,0.00134601,0.028455,-0.0184937,0.000228882
-0.0192123,-0.0850897,-0.0120235,-0.00137626,-0.0010876,0.020179,-0.0184937,0.000228882
-0.0109388,-0.0844186,-0.0420216,-0.00507126,-0.00546835,-8.61287e-05,-0.0184937,0.000228882
0.00443012,-0.0647435,-0.0483492,0.00107476,-0.00299215,-0.0169519,-0.0184937,0.000228882
0.0176819,-0.0177374,-0.0267009,0.005107,0.00285936,-0.0232674,-0.0184937,0.000228882
0.0215418,0.0303647,0.00407024,0.00789218,0.016256,-0.0126356,-0.0184937,0.000228882
0.00866656,0.0868012,0.0381433,0.0214165,0.0190815,-0.0110078,-0.0184937,0.000228882
-0.0301412,0.0532811,0.039482,0.0326153,0.0224207,0.0117802,-0.0184937,0.000228882
-0.05957,-0.0628272,0.0667934,0.0486653,0.0272376,0.00814778,-0.0184937,0.000228882
-0.0247514,-0.0286091,0.101335,0.021851,0.00637887,0.00359845,-0.0184937,0.000228882
0.0239233,-0.0139313,0.090479,0.0018354,0.00375304,-0.0105494,-0.0184937,0.000228882
0.0493274,0.0184017,0.0618512,-0.0071478,-0.00304747,-0.00440049,-0.0184937,0.000228882
0.0396777,0.0260601,0.0427265,-0.0157587,-0.010317,0.00779235,-0.0184937,0.000228882
4.30068e-05,-0.00395869,0.0185723,-0.0182987,-0.0148767,0.0134807,-0.0184937,0.000228882
-0.0540035,-0.00555987,-0.0194223,-0.0264561,-0.0165346,0.0146132,-0.0184937,0.000228882
-0.0902883,0.0195532,-0.0514553,-0.0162228,-0.0121259,0.00727105,-0.0184937,0.000228882
-0.107319,0.00493551,-0.0504824,0.00189112,-0.000650242,-0.00103897,-0.0184937,0.000228882
-0.0819573,0.0219728,-0.00933056,0.0137996,0.00996453,-0.0136333,-0.0184937,0.000228882
-0.0451437,0.133901,0.0257185,0.0161243,0.0129137,-0.0342709,-0.0184937,0.000228882
-0.01739,0.171822,0.0518264,0.0252921,0.00999514,-0.0298193,-0.0184937,0.000228882
0.0221345,0.0930304,0.0791984,0.0251861,0.00856657,-0.00118911,-0.0184937,0.000228882
0.0366424,0.0259767,0.0874885,0.0185856,0.00313428,0.0141642,-0.0184937,0.000228882
0.0246356,0.0125508,0.0924833,0.013763,-0.00455157,0.0150294,-0.0184937,0.000228882
-0.00457686,0.00947616,0.0834743,-0.00897738,-0.00961513,0.0183438,-0.0184937,0.000228882
-0.0297296,0.00895453,0.0719638,-0.0140707,-0.0186778,0.0128254,-0.0184937,0.000228882
-0.0301265,-0.0201262,0.0480212,-0.013087,-0.0262771,0.00309378,-0.0184937,0.000228882
-0.0134288,-0.0538752,0.0162997,-0.0149787,-0.024775,-0.00662893,-0.0184937,0.000228882
-0.00213443,-0.0117834,-0.000393169,-0.020847,-0.0237222,-0.0198359,-0.0184937,0.000228882
0.00445979,0.0538304,4.51389e-05,-0.0207462,-0.0231179,-0.0228046,-0.0184937,0.000228882
0.00893982,0.125512,0.0115246,-0.000343818,-0.00726061,-0.0224609,-0.0184937,0.000228882
0.00894256,0.0907004,0.0442765,-0.000292024,0.00746974,-0.0220968,-0.0184937,0.000228882
0.0211187,0.054406,0.0835175,0.00568249,-0.000581078,0.000616312,-0.0184937,0.000228882
0.0470784,-0.00502458,0.063559,-0.00949132,-0.0104518,0.00965792,-0.0184937,0.000228882
0.0674036,-0.0152865,0.0049165,-0.0195637,-0.0126667,0.0105563,-0.0184937,0.000228882
0.0653463,-0.0133641,-0.028807,-0.0174084,-0.0048494,0.0132958,-0.0184937,0.000228882
0.0326204,-0.00305441,-0.0121746,-0.0135356,-0.00266022,0.0158375,-0.0184937,0.000228882
-0.0110504,-0.0131739,0.00973047,-0.00450049,-0.00395712,0.0192099,-0.0184937,0.000228882
-0.033637,-0.0417469,0.00777128,-0.00441547,-0.00449758,0.0141183,-0.0184937,0.000228882
-0.0179112,-0.0610887,-0.00137417,-0.00502425,-0.00740612,0.00582874,-0.0184937,0.000228882
0.0146621,-0.0424268,-0.0071078,-0.0145474,-0.00506583,-0.00243658,-0.0184937,0.000228882
0.0335381,-0.0230268,0.000666334,-0.00228274,-0.00205054,-0.00714654,-0.0184937,0.000228882
0.0338079,-0.0177424,0.00716521,-0.00569459,-0.00101955,-0.0019359,-0.0184937,0.000228882
0.0260139,-0.022396,0.0205284,0.00354936,0.00264903,-0.000394106,-0.0184937,0.000228882
0.0143503,-0.0104135,0.0449072,0.0105714,0.0100843,0.0027706,-0.0184937,0.000228882
0.00956766,0.157733,0.101345,0.00800967,0.0189934,0.00720477,-0.0184937,0.000228882
0.0499194,0.236722,0.207524,0.0140061,0.0377962,-0.0559043,-0.0184937,0.000228882
0.100874,0.230429,0.21966,0.0178279,0.0145371,-0.00942272,-0.0184937,0.000228882
0.125928,0.148499,0.167342,0.00142309,-0.00265352,-0.00568086,-0.0184937,0.000228882
0.118583,0.136423,0.106007,0.000307323,-0.00150058,0.00157064,-0.0184937,0.000228882
0.0848612,0.121331,0.0692752,2.65464e-05,-0.00330824,0.00448638,-0.0184937,0.000228882
0.0495073,0.114991,0.0563548,0.00446798,-0.00550268,0.00836122,-0.0184937,0.000228882
0.0495073,0.114991,0.0563548,0.00446798,-0.00550268,0.00836122,-0.00263977,3.05176e-05
0.0233992,0.0907881,0.0521891,0.0127787,-0.00601637,0.00174671,-0.00263977,3.05176e-05
0.00171166,0.0198851,0.0359382,0.00663825,-0.00440838,0.00724041,-0.00263977,3.05176e-05
-0.0127747,-0.0570066,0.0211254,0.0169031,-0.0105932,0.0108428,-0.00263977,3.05176e-05
-0.0162565,-0.05057,-0.00908189,0.015776,-0.023268,0.0126248,-0.00263977,3.05176e-05
0.00565699,0.0111093,-0.0806218,-0.0234852,-0.0216964,-0.0110067,-0.00263977,3.05176e-05
0.0101127,0.048583,-0.107313,-0.00453309,-0.00691463,-0.0175222,-0.00263977,3.05176e-05
-0.0411649,-0.0714385,-0.078708,0.00316186,-0.00807054,0.0220494,-0.00263977,3.05176e-05
-0.0438156,0.038703,-0.0589903,-0.0166778,-0.0216774,0.00332654,-0.00263977,3.05176e-05
-0.0156442,0.0593025,-0.0519895,0.0117969,0.0147674,-0.0369527,-0.00263977,3.05176e-05
-0.0207193,0.0521788,-0.0335131,0.0079433,0.0170587,5.76377e-05,-0.00263977,3.05176e-05
-0.0224711,0.0136426,-0.0191266,0.00301212,-0.00494957,0.019438,-0.00263977,3.05176e-05
-0.0240629,-0.042533,-0.0203961,0.00833807,0.00566908,0.0252596,-0.00263977,3.05176e-05
-0.0357443,-0.123767,-0.0813471,-0.0104948,-0.0104732,0.0553203,-0.00263977,3.05176e-05
-0.033538,-0.10845,-0.12536,-0.0199573,-0.00361367,0.011395,-0.00263977,3.05176e-05
-0.0580746,-0.109443,-0.120395,-0.00749193,0.0127895,0.00863934,-0.00263977,3.05176e-05
-0.0898121,-0.102003,-0.073785,0.00783516,0.0152562,-0.00178051,-0.00263977,3.05176e-05
-0.0817797,-0.129404,-0.0432547,0.0113736,0.0119819,-0.00961679,-0.00263977,3.05176e-05
-0.0551809,-0.0378402,-0.0527036,0.00337125,0.00516643,-0.0239105,-0.00263977,3.05176e-05
-0.0300179,-0.0461588,-0.0544123,0.00880237,0.0138532,-0.0326543,-0.00263977,3.05176e-05
-0.0303183,-0.0206441,-0.0492212,-0.000958361,-0.00162477,-0.000413656,-0.00263977,3.05176e-05
-0.0210104,-0.0193417,-0.0536909,-0.00226059,-0.0101847,-0.00147802,-0.00263977,3.05176e-05
-0.0269471,-0.00870631,-0.0757366,-0.00803271,-0.00948516,0.011418,-0.00263977,3.05176e-05
-0.0459137,-0.0552678,-0.0825716,-0.00372936,-0.00726517,0.0128738,-0.00263977,3.05176e-05
-0.0451967,-0.0503263,-0.0571552,0.00450021,-0.0137945,0.00863177,-0.00263977,3.05176e-05
-0.053315,-0.0690438,-0.0554912,0.000235271,-0.0111508,0.00249189,-0.00263977,3.05176e-05
-0.0405147,-0.0672966,-0.0521301,0.00527547,-0.0107029,-0.00985593,-0.00263977,3.05176e-05
-0.031394,-0.0553913,-0.0452951,0.00477041,-0.0126298,-0.0141966,-0.00263977,3.05176e-05
-0.0159005,-0.0315476,-0.0487931,0.00308983,-0.00926387,-0.027218,-0.00263977,3.05176e-05
-0.00182395,0.0105926,-0.0391441,0.00265177,-0.0130351,-0.014523,-0.00263977,3.05176e-05
-0.0093013,-0.00585637,-0.0307509,0.0013151,-0.00390212,-0.00762212,-0.00263977,3.05176e-05
-0.00218457,-0.0326481,-0.0035667,0.018753,-0.00382371,-0.0163267,-0.00263977,3.05176e-05
0.0113227,0.0109653,0.0151556,0.0121152,-0.00335071,-0.0149141,-0.00263977,3.05176e-05
0.0190408,0.0161731,0.0171335,-0.0015337,-0.00128336,-0.00706011,-0.00263977,3.05176e-05
0.0396547,0.0105918,0.0129457,0.00502102,-0.00747786,-0.00217783,-0.00263977,3.05176e-05
0.0567322,-0.0133684,0.00381916,0.00561915,-0.00162295,-0.00331682,-0.00263977,3.05176e-05
0.062687,-0.0127824,-0.00846445,0.00571554,0.00416894,-0.0096342,-0.00263977,3.05176e-05
0.0443635,0.00400732,-0.0298737,-0.000556879,-0.00112458,0.00341427,-0.00263977,3.05176e-05
0.0154228,-0.0107458,-0.0510987,-0.00355846,-0.00128098,0.00762999,-0.00263977,3.05176e-05
0.0208514,0.0274959,-0.0489923,0.00250711,0.00472518,-0.00210488,-0.00263977,3.05176e-05
0.0340772,0.0448233,-0.0600417,-0.00541952,0.00409272,-0.00337881,-0.00263977,3.05176e-05
0.0472315,0.021489,-0.0723835,0.000925738,0.0064384,-0.0015198,-0.00263977,3.05176e-05
0.0394231,0.0151561,-0.0732728,0.00117989,0.0102141,0.00348085,-0.00263977,3.05176e-05
0.0178563,-0.00230296,-0.064468,0.00826244,0.00947212,0.00157386,-0.00263977,3.05176e-05
0.00830882,0.0251707,-0.0706824,0.00644613,0.00431281,-0.00450128,-0.00263977,3.05176e-05
-6.55525e-05,0.0224618,-0.0928722,-0.00357669,0.00544953,-0.00319564,-0.00263977,3.05176e-05
-0.00372194,0.0282805,-0.075522,0.00721922,0.00504424,-0.00224108,-0.00263977,3.05176e-05
-0.00850517,0.0319033,-0.0441099,0.0101888,0.00764528,0.00491941,-0.00263977,3.05176e-05
0.00451882,0.0104883,-0.0238503,0.0133379,0.0100475,-0.00681049,-0.00263977,3.05176e-05
0.0147359,0.0289303,-0.0178637,0.00551083,0.00263937,0.00078088,-0.00263977,3.05176e-05
0.00459951,0.0248196,-0.0233629,0.00104038,0.00397363,0.00811696,-0.00263977,3.05176e-05
-0.00354574,0.0128284,-0.0117688,0.0089059,0.00442757,0.0095979,-0.00263977,3.05176e-05
-0.0220353,-0.0067318,-0.001835,0.00670182,0.00638863,0.0189565,-0.00263977,3.05176e-05
-0.0370641,-0.0301341,0.0104512,0.0122628,0.00913419,0.0149057,-0.00263977,3.05176e-05
-0.0395877,-0.0298821,0.0177289,0.00771924,0.00656703,0.00619644,-0.00263977,3.05176e-05
-0.0395877,-0.0298821,0.0177289,0.00771924,0.00656703,0.00619644,-0.00263977,2.28882e-05
-0.0330348,-0.024083,0.00234351,0.00714159,0.00415275,-0.00680906,-0.00263977,2.28882e-05
-0.0287465,-0.0168877,-0.00630833,0.00336252,0.00584964,-0.00510937,-0.00263977,2.28882e-05
-0.0346271,-0.0311797,-0.00551721,0.00270011,-0.0007765,-0.00137931,-0.00263977,2.28882e-05
-0.0316931,-0.0175029,0.00450721,0.00734659,-0.00038743,-0.014949,-0.00263977,2.28882e-05
-0.0309691,0.0159444,0.00243528,-0.00422568,-0.00099849,-0.0120811,-0.00263977,2.28882e-05
-0.0340596,0.0376359,-0.0162747,-0.00563486,-0.0083142,-0.00968194,-0.00263977,2.28882e-05
-0.0368586,0.0335676,-0.0258171,-0.00372507,-0.00622115,-0.00283873,-0.00263977,2.28882e-05
-0.0396757,0.031067,-0.0300544,0.00219803,-0.00735079,7.27177e-06,-0.00263977,2.28882e-05
-0.0360175,0.0418909,-0.019466,0.0018539,-0.000730753,0.00312871,-0.00263977,2.28882e-05
-0.0405032,0.0418329,-0.0117833,0.00128532,-0.000745356,0.0100337,-0.00263977,2.28882e-05
-0.0485629,0.0256748,-0.0140573,0.00652589,-0.00411925,0.00621229,-0.00263977,2.28882e-05
-0.0606248,-0.0199278,-0.00841567,0.00495414,0.00123467,0.00908232,-0.00263977,2.28882e-05
-0.0627315,-0.0508585,0.00334654,0.0103214,-0.0052072,0.00160772,-0.00263977,2.28882e-05
-0.0404778,-0.0543034,0.00443574,0.00203452,-0.00210112,-0.00995386,-0.00263977,2.28882e-05
-0.00556128,-0.0418628,0.00732886,1.36755e-05,-0.00297927,-0.018393,-0.00263977,2.28882e-05
0.0128799,-0.0105952,0.00944556,0.00386958,-0.00142206,-0.0202773,-0.00263977,2.28882e-05
0.0167822,0.0257324,0.0110064,-0.00377665,-0.0030436,-0.0114525,-0.00263977,2.28882e-05
0.00528803,0.0617339,0.00283107,-0.00417602,-0.00698504,-0.00563955,-0.00263977,2.28882e-05
-0.0161436,0.061614,-0.00936056,-0.00208188,-0.00736101,0.00245607,-0.00263977,2.28882e-05
-0.0400686,0.00339608,-0.0165034,0.0104114,-0.00421723,0.0140719,-0.00263977,2.28882e-05
-0.0522782,-0.0361503,-0.025943,0.00892388,0.000916794,0.0149494,-0.00263977,2.28882e-05
-0.0487626,-0.0377452,-0.0277761,0.00843124,0.000834323,0.00260895,-0.00263977,2.28882e-05
-0.0327505,-0.0109648,-0.0219848,0.00547314,0.00037805,0.00353408,-0.00263977,2.28882e-05
-0.0125294,-0.00513692,-0.0212516,0.0020902,0.0045935,-0.000262916,-0.00263977,2.28882e-05
0.00908803,0.00422494,0.001771,0.00282012,0.00919475,-0.000154436,-0.00263977,2.28882e-05
0.00665227,0.00659253,0.0238531,0.00266586,0.00998411,-0.00273061,-0.00263977,2.28882e-05
-0.0018037,0.00218185,0.0212394,-0.00258285,0.000333093,0.00286424,-0.00263977,2.28882e-05
-0.0242784,-0.0112476,0.00700316,-0.00361132,0.00296113,0.00346535,-0.00263977,2.28882e-05
-0.0335978,-0.020503,0.00820267,-0.0033719,0.00472774,0.00405854,-0.00263977,2.28882e-05
-0.029236,-0.0190882,0.0191285,0.0014251,0.00686221,-0.00532413,-0.00263977,2.28882e-05
-0.0197005,0.00345689,0.0223147,-0.00481038,0.00497242,-0.00824666,-0.00263977,2.28882e-05
-0.00160087,0.0144011,0.000632972,-0.00322597,-0.000638165,-0.0122378,-0.00263977,2.28882e-05
0.00239717,0.0137264,-0.0166864,-0.00418334,0.00154702,-0.00286478,-0.00263977,2.28882e-05
-0.00686723,-0.0179887,-0.0150157,0.00368364,0.00155114,0.00327498,-0.00263977,2.28882e-05
-0.0112453,-0.0103433,0.00110099,0.00465855,0.00414589,6.65188e-05,-0.00263977,2.28882e-05
-0.0138488,-0.00695323,0.00819011,0.00350711,0.000869401,0.00449544,-0.00263977,2.28882e-05
-0.00703605,-0.00482151,0.00512266,0.00324668,-0.00149992,-0.000160158,-0.00263977,2.28882e-05
-0.0170032,0.00625955,0.0102785,0.00270564,0.000968166,0.00119168,-0.00263977,2.28882e-05
-0.0212632,-0.0108807,0.0137562,0.00617992,-0.000311792,0.00179112,-0.00263977,2.28882e-05
-0.0198841,-0.0216226,0.00732378,0.00501533,-0.0018272,-0.00297618,-0.00263977,2.28882e-05
-0.0122623,-0.0125383,0.00220176,-0.000248242,-0.00499734,-0.00207692,-0.00263977,2.28882e-05
0.00148275,0.00383688,-0.000353129,0.00290794,-0.00277265,-0.00338387,-0.00263977,2.28882e-05
-0.00876949,2.98847e-05,0.00171085,0.00297965,0.000289045,0.00843191,-0.00263977,2.28882e-05
-0.0226971,-0.0139081,0.0227115,0.0131493,0.000738494,0.009583,-0.00263977,2.28882e-05
