attitude_roll,attitude_pitch,attitude_yaw,rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z
0.0529581,0.2852,0.0331123,0.589797,1.12529,0.672281,0.146532,0.093392,0.112359
0.0682486,0.309033,0.0674607,0.506083,0.159568,0.954709,0.0870735,0.0715789,0.170289
0.0624457,0.319958,0.0863818,0.454519,-0.113734,0.907969,0.050076,0.0705383,0.127284
0.0542729,0.328837,0.104099,0.326512,-0.099751,0.836412,0.0250763,0.0913443,0.0973536
0.0485665,0.334792,0.121443,0.193161,0.108922,0.852218,0.0417792,0.132284,0.075323
0.0471163,0.338798,0.140513,0.134308,0.402023,0.989719,0.0813872,0.178026,0.0703582
0.0509794,0.342547,0.163485,0.139728,0.770506,1.19902,0.0936352,0.203624,0.0882919
0.060119,0.347009,0.190026,0.191464,0.959665,1.27689,0.0295428,0.234282,0.124242
0.0729945,0.354144,0.215944,0.347476,1.21414,1.23392,-0.0346362,0.263505,0.160132
0.087378,0.362799,0.242429,0.296176,1.10403,1.32197,0.00633478,0.181065,0.248082
0.0972521,0.370302,0.269826,0.221973,0.897858,1.26639,-0.0292228,0.14536,0.288928
0.104315,0.375998,0.294617,0.0936257,0.701156,1.09105,-0.0453994,0.114134,0.322821
0.108041,0.377565,0.315903,-0.161731,0.464733,0.89472,-0.0428175,0.0732173,0.344494
0.108986,0.373203,0.333515,-0.443746,0.281163,0.690719,-0.0380045,0.0453402,0.337734
0.108215,0.3638,0.347198,-0.596761,0.135828,0.47618,-0.0395187,0.0262995,0.269813
0.107024,0.353313,0.356522,-0.5112,0.125728,0.285404,-0.0312214,0.00415018,0.164675
0.109141,0.345024,0.362078,-0.384099,0.269223,0.157069,-0.0170106,-0.0125959,0.123395
0.114589,0.338194,0.365986,-0.355659,0.387832,0.147358,0.0155817,-0.0211979,0.119572
0.120509,0.331041,0.370393,-0.415583,0.296656,0.177798,0.0389437,-0.0401146,0.117938
0.12148,0.322137,0.374927,-0.531858,-0.0899995,0.124768,0.0353054,-0.0719551,0.0805475
0.113156,0.309775,0.378009,-0.739796,-0.658045,0.0211739,0.0510754,-0.110393,-0.0207449
0.0967621,0.293706,0.379321,-0.836227,-0.83549,-0.0577556,0.0757389,-0.14365,-0.219282
0.084834,0.278256,0.379394,-0.678504,-0.267462,-0.0598994,0.0725643,-0.145747,-0.437369
0.0870102,0.266774,0.379849,-0.491858,0.453195,0.0217311,0.0711265,-0.113225,-0.497107
0.0987466,0.257578,0.38244,-0.474696,0.709206,0.131506,0.079776,-0.0983644,-0.413449
0.11071,0.24737,0.38597,-0.589527,0.514443,0.0724886,0.0394093,-0.150821,-0.345763
0.116505,0.234435,0.386736,-0.689936,0.0855901,-0.155753,-0.029093,-0.15325,-0.354489
0.116077,0.220334,0.383275,-0.651803,-0.164025,-0.315955,-0.0751288,-0.0723379,-0.423976
0.114301,0.208299,0.378288,-0.469824,-0.0723898,-0.273181,-0.101898,0.0433285,-0.46933
0.115908,0.201479,0.375647,-0.159826,0.178354,-0.0362351,-0.0875673,0.12001,-0.439903
0.120673,0.202629,0.378058,0.261185,0.32349,0.284345,-0.112745,0.159147,-0.361536
0.125987,0.213008,0.385065,0.675174,0.33188,0.495661,-0.20692,0.177084,-0.231321
0.129917,0.230542,0.393465,0.932737,0.237026,0.51545,-0.292491,0.170675,-0.0644469
0.131825,0.251245,0.400051,1.01802,0.116759,0.371602,-0.342954,0.160308,0.0940039
0.132615,0.271991,0.402779,0.993802,0.0371405,0.161315,-0.349946,0.152973,0.217353
0.133416,0.290945,0.40109,0.914403,-0.00188618,-0.0829407,-0.340337,0.144188,0.290707
0.135319,0.307608,0.394156,0.825635,-0.00949028,-0.354231,-0.323581,0.133575,0.326977
0.138828,0.321234,0.381815,0.683643,-0.0204831,-0.616604,-0.29645,0.117297,0.349187
0.143435,0.331438,0.365049,0.55775,-0.060761,-0.803854,-0.248232,0.101846,0.352918
0.148538,0.339097,0.3451,0.488819,-0.049105,-0.959388,-0.216897,0.0898228,0.332253
0.155865,0.345079,0.321777,0.437094,-0.00125543,-1.12818,-0.194713,0.0815729,0.330764
0.164446,0.348991,0.295612,0.338744,-0.0441353,-1.22713,-0.133757,0.064179,0.34565
0.171326,0.350422,0.26887,0.232597,-0.201723,-1.21583,-0.0548124,0.0217919,0.330232
0.174046,0.350434,0.243437,0.195285,-0.401034,-1.13499,0.0037678,-0.0182668,0.270096
0.172755,0.350684,0.219964,0.214793,-0.506367,-1.04217,0.0374332,-0.0558127,0.181812
0.171029,0.351582,0.198131,0.223221,-0.394581,-0.970598,0.05631,-0.0912853,0.0974492
0.171487,0.35292,0.177838,0.228655,-0.260888,-0.888662,0.0877637,-0.120532,0.0329562
0.173732,0.354061,0.159373,0.173891,-0.171906,-0.80081,0.106356,-0.139847,-0.00266111
0.175467,0.354242,0.143083,0.119702,-0.239889,-0.706932,0.131407,-0.151656,-0.0432429
0.174252,0.353911,0.128683,0.0757774,-0.395094,-0.639799,0.14615,-0.163853,-0.107141
0.169383,0.352831,0.115376,0.0418417,-0.506589,-0.619382,0.150099,-0.16984,-0.207996
0.169383,0.352831,0.115376,0.0418417,-0.506589,-0.619382,0.150099,-0.16984,-0.207996
0.164738,0.351731,0.102331,0.0532823,-0.3867,-0.608739,0.151283,-0.163869,-0.305774
0.164268,0.351184,0.0898273,0.0886721,-0.0479353,-0.5523,0.158295,-0.143387,-0.363652
0.171836,0.352078,0.0793785,0.160208,0.457346,-0.395202,0.175572,-0.121246,-0.368455
0.187621,0.354251,0.0723655,0.142938,0.854328,-0.224826,0.174013,-0.0898334,-0.299088
0.207749,0.354924,0.0684152,-0.0187589,0.983131,-0.14376,0.17699,-0.090881,-0.20546
0.227071,0.352374,0.0656045,-0.15295,0.830972,-0.183573,0.16122,-0.107495,-0.1851
0.243166,0.348316,0.0617868,-0.151228,0.667138,-0.259576,0.133698,-0.0635304,-0.210522
0.257766,0.344638,0.0573213,-0.0965922,0.693237,-0.210018,0.134702,0.0355487,-0.211678
0.274867,0.343018,0.0554036,-0.011557,0.97194,0.0193064,0.167076,0.140026,-0.147319
0.296588,0.344311,0.0589028,0.035076,1.32938,0.340726,0.167689,0.209786,-0.0325443
0.322903,0.347645,0.0685691,-0.0124552,1.60254,0.602253,0.120561,0.225877,0.0956128
0.350767,0.350202,0.0823026,-0.197567,1.62971,0.662035,0.0646439,0.191461,0.200621
0.376871,0.347706,0.0968332,-0.548414,1.46376,0.502027,0.0270571,0.142179,0.280671
0.398817,0.336023,0.110575,-1.03531,1.18615,0.258033,0.0131199,0.13044,0.336186
0.41632,0.313623,0.124672,-1.64277,1.29248,0.158469,-0.00597924,0.161183,0.301277
0.441298,0.280439,0.145974,-2.08979,1.70274,0.196217,-0.0462308,0.288817,0.0931485
0.466842,0.246187,0.163767,-1.65985,1.25912,-0.106378,-0.0173853,0.141963,-0.0346574
0.483517,0.221141,0.175665,-1.09194,0.596631,-0.00665917,0.0481645,0.147535,-0.0125382
0.488811,0.205979,0.186836,-0.79995,0.288307,0.317818,-0.00388566,0.232388,0.0713664
0.490894,0.19859,0.203709,-0.666291,0.232048,0.768192,-0.0115117,0.292594,0.133804
0.492723,0.194053,0.225506,-0.758512,0.445074,0.836488,-0.0930699,0.153561,0.157846
0.500942,0.186847,0.246386,-0.857408,0.783633,0.621737,-0.191544,0.0277872,0.173448
0.515542,0.17666,0.264942,-0.899448,0.962609,0.492472,-0.232907,-0.00885805,0.180185
0.530548,0.166912,0.281344,-0.740241,0.785154,0.42054,-0.207058,-0.0430901,0.17084
0.540431,0.159096,0.294803,-0.639241,0.401569,0.312016,-0.187298,-0.119071,0.181436
0.547727,0.149028,0.306895,-0.882446,0.606919,0.191848,-0.180549,-0.175009,0.115137
0.560315,0.134346,0.318333,-0.894034,0.783528,0.0159714,-0.121422,-0.211501,-0.0363999
0.573941,0.121783,0.326121,-0.56598,0.625015,-0.0398452,-0.0711966,-0.231164,-0.119409
0.58123,0.113037,0.330193,-0.440316,0.122327,-0.115476,-0.0701916,-0.218746,-0.0351315
0.580559,0.103021,0.331089,-0.45559,-0.0984753,-0.401119,-0.0811971,-0.259115,-0.0600157
0.579195,0.0876168,0.325033,-0.569151,-0.00582204,-1.03861,-0.0630118,-0.23415,-0.140184
0.583563,0.0610394,0.311919,-0.809328,0.207259,-1.3519,0.0807627,-0.164356,-0.0901603
0.583703,0.037361,0.298649,-0.412053,-0.304091,-1.04732,0.162524,-0.0237286,-0.201479
0.574083,0.0239194,0.285616,-0.027422,-0.610576,-0.815216,0.192976,-0.0492029,-0.278805
0.56228,0.0164509,0.269952,0.205815,-0.579485,-0.986701,0.100684,-0.0775592,-0.325322
0.55336,0.00710965,0.249588,0.0107929,-0.3205,-1.19567,0.117821,-0.0820475,-0.280255
0.549218,-0.00712347,0.229822,-0.145398,-0.0387771,-1.14993,0.187251,-0.0165075,-0.307779
0.553668,-0.0191452,0.214344,-0.0794903,0.554335,-0.762259,0.228146,0.092413,-0.396518
0.569318,-0.024734,0.204424,0.216939,1.06206,-0.374291,0.184938,0.113681,-0.446151
0.592434,-0.0200942,0.196498,0.535188,1.11065,-0.0760794,0.141392,0.125262,-0.318273
0.612005,-0.0118102,0.188743,0.538653,0.943834,-0.146926,0.00959063,0.0536961,-0.181926
0.63202,-0.00907009,0.180841,0.180247,1.04287,-0.352963,-0.0771256,0.0640197,-0.0942442
0.650467,-0.00886144,0.17154,0.45262,0.762646,-0.304364,-0.103795,0.104206,-0.158789
0.663737,-0.00285448,0.16133,0.624308,0.634702,-0.116659,-0.154133,0.16072,-0.122525
0.676169,0.00707047,0.152154,0.73109,0.642967,-0.0382204,-0.274506,0.17716,-0.0810362
0.690485,0.0183574,0.13997,0.918193,0.771358,-0.228198,-0.382562,0.120331,-0.0464687
0.707459,0.0279295,0.121525,0.982769,0.871649,-0.592314,-0.444008,0.0756401,0.04837
0.724723,0.0310823,0.0972013,0.82658,0.778875,-1.02256,-0.450389,0.0490827,0.178268
0.740349,0.0247665,0.0700184,0.52082,0.707958,-1.46179,-0.344261,0.0384817,0.234604
0.754109,0.00941069,0.0419318,0.27121,0.624685,-1.58074,-0.212304,0.031429,0.213514
0.754109,0.00941069,0.0419318,0.27121,0.624685,-1.58074,-0.212304,0.031429,0.213514
0.76736,-0.00772372,0.017697,0.229963,0.682666,-1.37357,-0.153568,0.0876896,0.137678
0.779798,-0.021205,-0.00529988,0.401679,0.658526,-1.2137,-0.120016,0.0889041,0.0867959
0.792277,-0.0336359,-0.02989,0.437563,0.625073,-1.4607,-0.174152,-0.113448,0.135026
0.80322,-0.0469115,-0.0540908,0.374986,0.578246,-1.21472,-0.129952,-0.0342752,0.183025
0.81338,-0.0556757,-0.0739373,0.465427,0.536175,-0.768054,-0.0834742,0.0165272,0.183998
0.822927,-0.0568957,-0.0895473,0.597252,0.522298,-0.446685,-0.0388842,-0.0483201,0.160743
0.83316,-0.0539146,-0.104457,0.688923,0.566438,-0.34984,-0.0915238,-0.0833837,0.16961
0.842488,-0.0493129,-0.118323,0.643217,0.405475,-0.217798,-0.0664847,-0.0973275,0.231328
0.846763,-0.0432319,-0.129287,0.582051,0.0760324,-0.068496,-0.000896811,-0.114568,0.243152
0.844882,-0.036278,-0.137869,0.531395,-0.21566,0.00931295,0.0161795,-0.130661,0.189719
0.838612,-0.0288933,-0.145233,0.510175,-0.381566,0.0536108,0.0757776,-0.135579,0.0935858
0.83124,-0.0214892,-0.149823,0.268849,-0.276485,0.209767,0.137532,-0.122943,0.0371469
0.826461,-0.0166749,-0.149276,0.0513807,-0.217229,0.173219,0.140296,-0.12495,-0.0431618
0.823326,-0.014528,-0.14696,-0.0752568,-0.0972737,0.125044,0.177479,-0.183625,-0.142232
0.822452,-0.0155399,-0.144901,-0.121407,0.0163946,-0.0608263,0.169402,-0.183783,-0.195037
0.823158,-0.0189836,-0.145769,-0.0530232,-0.0083543,-0.278161,0.209737,-0.204514,-0.208138
0.819742,-0.0273767,-0.150522,-0.234322,-0.340429,-0.62813,0.246477,-0.181182,-0.126546
0.807567,-0.0436623,-0.155561,-0.44146,-0.895938,-0.906158,0.370229,-0.0728232,-0.152769
0.784318,-0.0618942,-0.162915,-0.279773,-1.3501,-0.833639,0.528988,0.046437,-0.289945
0.756966,-0.0727462,-0.169371,-0.0591237,-1.24404,-0.364717,0.545322,0.270397,-0.317953
0.737319,-0.0740249,-0.170876,0.0443608,-0.682432,0.165906,0.478934,0.351916,-0.242192
0.7305,-0.0670951,-0.164276,0.0151973,-0.0574601,0.820696,0.439529,0.340136,-0.114471
0.735919,-0.0512905,-0.147065,0.0285004,0.481244,1.49043,0.32322,0.326128,-0.0173139
0.750391,-0.0271175,-0.122542,0.0857441,0.816062,1.89202,0.19914,0.265153,0.0916578
0.767816,-0.000354099,-0.0960582,0.00151782,0.854172,1.8159,0.0799092,0.157498,0.199974
0.782226,0.0214223,-0.0707171,-0.226194,0.574379,1.51624,0.0514352,0.055692,0.281571
0.788551,0.0360711,-0.0469583,-0.402629,0.127105,1.22849,0.0554413,0.0437232,0.276162
0.786614,0.0462866,-0.024289,-0.48693,-0.187069,1.13303,0.0530459,0.120962,0.228332
0.780456,0.0546802,-0.000541204,-0.597556,-0.260163,1.15276,0.0290609,0.190105,0.180844
0.775347,0.0618535,0.0253559,-0.713207,-0.0865062,1.19632,-0.00850111,0.203172,0.142988
0.773245,0.0677512,0.0535258,-0.833627,0.0614106,1.23308,-0.0455981,0.19331,0.138826
0.774613,0.072411,0.0833571,-0.909596,0.292705,1.21135,-0.114171,0.149023,0.113774
0.781542,0.075446,0.112986,-0.961472,0.651924,1.09602,-0.203363,0.104748,0.108428
0.796165,0.074874,0.141738,-1.1267,0.990925,0.894519,-0.254348,0.0589807,0.175566
0.814267,0.0704694,0.170502,-1.22342,0.988525,0.796231,-0.239837,0.0325999,0.218359
0.831255,0.0645497,0.198226,-1.21258,0.90888,0.647291,-0.213848,0.00839841,0.21324
0.846815,0.0570643,0.224089,-1.20691,0.814993,0.547514,-0.177795,0.0211142,0.198571
0.861323,0.0500008,0.248845,-1.11063,0.755899,0.562672,-0.14742,0.0412062,0.154069
0.8731,0.0464512,0.272042,-0.862726,0.504258,0.687124,-0.0864968,0.0408346,0.116508
0.87816,0.0501328,0.292623,-0.472708,0.0927488,0.932679,-0.0367411,0.0295582,0.0759678
0.875834,0.0622814,0.310676,-0.181413,-0.192856,1.13119,-0.0304286,-0.0121149,0.0549777
0.870895,0.0784454,0.326817,-0.0228619,-0.171988,1.1263,-0.0661731,-0.0692942,0.0394236
0.864143,0.0959312,0.340596,0.117089,-0.473116,1.12083,-0.0981985,-0.0631972,0.043676
0.849872,0.113006,0.350597,0.19459,-0.756298,0.752106,-0.183767,-0.120373,-0.0209653
0.834263,0.119509,0.355836,-0.1921,-0.673001,0.0901165,-0.168913,-0.194023,-0.0255111
0.823537,0.112918,0.359816,-0.508419,-0.396324,-0.243411,-0.0797892,-0.140541,-0.15415
0.815784,0.10168,0.363487,-0.467314,-0.364782,-0.31843,0.00990391,-0.0744291,-0.299687
0.807833,0.0920679,0.363597,-0.199813,-0.432715,-0.379518,0.0280874,-0.0396081,-0.397493
0.799645,0.084304,0.359122,-0.0690543,-0.423114,-0.496628,0.045692,-0.0407042,-0.399874
0.792107,0.0753006,0.353365,-0.157443,-0.378365,-0.526768,0.101111,-0.0447809,-0.34458
0.784515,0.0656021,0.349316,-0.229024,-0.418191,-0.43523,0.118371,-0.0208097,-0.350279
0.784515,0.0656021,0.349316,-0.229024,-0.418191,-0.43523,0.118371,-0.0208097,-0.350279
0.776818,0.0572251,0.347054,-0.189154,-0.328762,-0.320031,0.0994195,-0.00175082,-0.406992
0.77259,0.0517838,0.344921,-0.0262244,-0.0953902,-0.20931,0.0432691,0.0345335,-0.450611
0.773412,0.0518517,0.34135,0.294631,0.128454,-0.0292295,-0.00768483,0.0711003,-0.44493
0.776708,0.059459,0.335932,0.619146,0.146594,0.161453,-0.0512133,0.0980135,-0.354793
0.77911,0.0726914,0.328475,0.826386,0.040678,0.211482,-0.131898,0.0872759,-0.264309
0.779341,0.0873535,0.318383,0.919991,-0.0996721,0.086913,-0.225109,0.0771717,-0.202071
0.777755,0.101037,0.304537,1.03669,-0.173014,-0.110381,-0.285505,0.102834,-0.17571
0.776874,0.113982,0.285994,1.17508,-0.102158,-0.292644,-0.32654,0.142788,-0.141662
0.778383,0.125978,0.26373,1.22423,-0.0160937,-0.434296,-0.328217,0.168675,-0.0590347
0.782134,0.136197,0.239587,1.18386,0.0813943,-0.550535,-0.317928,0.168552,0.0339417
0.787923,0.143802,0.214834,1.08597,0.14813,-0.649146,-0.319813,0.168667,0.118708
0.794451,0.148335,0.19055,0.951817,0.133488,-0.71334,-0.304491,0.154872,0.184391
0.800024,0.151077,0.16716,0.929786,0.0717987,-0.699308,-0.278431,0.143149,0.190325
0.804792,0.154889,0.143065,1.06444,0.0965031,-0.696013,-0.280434,0.132191,0.152781
0.813769,0.157325,0.117508,0.904175,0.392143,-0.861653,-0.298089,0.0420833,0.202635
0.826578,0.157018,0.0927189,0.878411,0.484744,-0.859588,-0.243826,0.0533773,0.204571
0.839652,0.156434,0.0679435,0.908048,0.412102,-0.817799,-0.197968,0.00943434,0.211112
0.849978,0.15764,0.0442347,0.917583,0.240833,-0.637809,-0.131538,0.00874886,0.229925
0.856381,0.161097,0.0238222,0.811116,0.0895315,-0.437877,-0.0719427,-0.0159145,0.251383
0.859605,0.164544,0.00785303,0.606682,-0.005886,-0.366549,-0.0612254,-0.0712745,0.240936
0.861568,0.165239,-0.00543667,0.450851,-0.0302378,-0.452574,-0.0610739,-0.150682,0.164991
0.862569,0.16285,-0.0182883,0.363112,-0.0939459,-0.5401,0.0144946,-0.169,0.0842037
0.861206,0.158823,-0.0304484,0.30494,-0.242986,-0.534481,0.109455,-0.18213,0.0072149
0.856565,0.155977,-0.0419169,0.349414,-0.392335,-0.407225,0.224813,-0.167424,-0.0753124
0.849633,0.154738,-0.0508701,0.221431,-0.408105,-0.296345,0.232499,-0.139641,-0.10709
0.843845,0.151879,-0.0568348,0.0219553,-0.251832,-0.316693,0.235442,-0.136866,-0.15931
0.839575,0.146771,-0.0602611,-0.0494074,-0.271202,-0.27348,0.35599,-0.11555,-0.19194
0.835437,0.142665,-0.0622674,-0.0961132,-0.14331,-0.185136,0.366973,-0.129181,-0.215662
0.833598,0.13792,-0.0620586,-0.251006,-0.0781044,-0.145853,0.350294,-0.104933,-0.179214
0.829865,0.131765,-0.0594729,-0.307909,-0.269082,-0.148155,0.370896,-0.1094,-0.200001
0.824443,0.126667,-0.0575684,-0.175062,-0.219616,-0.0756755,0.368026,-0.0447076,-0.272702
0.820983,0.124779,-0.0552122,-0.143915,-0.0817783,0.106791,0.329004,0.0624135,-0.220891
0.821136,0.126012,-0.0500396,-0.142906,0.185647,0.336486,0.275852,0.0948866,-0.183921
0.827033,0.130466,-0.0420782,-0.128832,0.50979,0.524754,0.18346,0.106338,-0.129366
0.839028,0.138125,-0.0323647,-0.0779711,0.790941,0.68688,0.124679,0.104926,-0.04498
0.854173,0.148117,-0.0213141,-0.0880169,0.850878,0.786983,0.078584,0.0843738,0.0773083
0.867793,0.15893,-0.00928175,-0.101625,0.667961,0.805305,0.0419685,0.0645114,0.153333
0.876336,0.169568,0.00220385,-0.085457,0.367271,0.72473,-0.000191689,0.0507454,0.175607
0.87887,0.177815,0.0122182,-0.165132,0.05635,0.540884,-0.043064,0.0423886,0.194047
0.875052,0.182494,0.021532,-0.229952,-0.267836,0.419721,-0.0759825,0.0835822,0.187366
0.865092,0.184807,0.0310469,-0.364368,-0.515656,0.361266,-0.052088,0.119747,0.178984
0.852572,0.184063,0.0422017,-0.485565,-0.529422,0.308516,-0.0682746,0.12164,0.124747
0.840014,0.182675,0.0525247,-0.330824,-0.543139,0.2757,-0.128182,0.119482,0.0473071
0.827859,0.184883,0.0602247,-0.0952405,-0.517714,0.429239,-0.135997,0.147836,0.0482873
0.816863,0.192685,0.0690376,-0.0606486,-0.40741,0.763929,-0.11166,0.20857,0.139281
0.807324,0.204047,0.0847669,-0.285249,-0.226899,1.09158,-0.113489,0.2012,0.240368
0.800007,0.215597,0.106504,-0.425736,-0.0630763,1.20811,-0.165719,0.168367,0.270065
0.794574,0.226849,0.130437,-0.448613,0.0204214,1.2368,-0.192934,0.134104,0.276588
0.788314,0.238437,0.154109,-0.364844,-0.129038,1.19127,-0.193054,0.104287,0.281409
0.778408,0.250058,0.175186,-0.257596,-0.362115,1.09642,-0.166103,0.0511104,0.270773
0.778408,0.250058,0.175186,-0.257596,-0.362115,1.09642,-0.166103,0.0511104,0.270773
0.763378,0.261925,0.19471,-0.224245,-0.617442,1.11676,-0.102448,0.0401144,0.255083
0.745591,0.274039,0.21647,-0.368945,-0.54583,1.25344,-0.0655368,0.0361402,0.217908
0.729209,0.284215,0.243033,-0.587828,-0.361549,1.32044,-0.0791561,-0.0347202,0.139491
0.714667,0.291437,0.271269,-0.60533,-0.341551,1.13204,-0.139632,-0.162211,0.0116391
0.700083,0.295107,0.292641,-0.443481,-0.527626,0.63409,-0.177816,-0.294226,-0.111122
0.684308,0.293525,0.303297,-0.357752,-0.723213,0.0885853,-0.143308,-0.334192,-0.183958
0.66774,0.28687,0.306945,-0.392021,-0.81274,-0.182608,-0.0326292,-0.226326,-0.242883
0.652441,0.277724,0.308626,-0.422856,-0.616993,-0.230136,0.0678852,-0.138094,-0.332966
0.643994,0.268064,0.309158,-0.391232,-0.214918,-0.321503,0.103422,-0.143185,-0.377447
0.642918,0.256731,0.308344,-0.512083,0.0556736,-0.441046,0.0830035,-0.163026,-0.320471
0.645149,0.239746,0.307774,-0.8104,0.0849349,-0.63233,0.100375,-0.13701,-0.234615
0.643663,0.218019,0.307171,-0.833925,-0.275409,-0.692837,0.171066,-0.0880096,-0.279335
0.635324,0.198687,0.305777,-0.633595,-0.548551,-0.544374,0.205987,0.00918038,-0.387682
0.624323,0.185321,0.305679,-0.447093,-0.486199,-0.246904,0.190994,0.0984311,-0.448963
0.617586,0.178768,0.308119,-0.210962,-0.132167,0.0580029,0.0857074,0.137382,-0.477988
0.617349,0.180396,0.311978,0.132443,0.133581,0.323707,-0.0098201,0.139517,-0.437181
