rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude
-0.30806,0.101967,-0.923714,-0.0673932,0.11775,0.0184965,0.0528412
-0.195971,0.0906641,-0.82189,-0.0265549,0.0883899,0.0556163,0.0528412
-0.195971,0.0906641,-0.82189,-0.0265549,0.0883899,0.0556163,0.0819092
-0.155111,0.0557538,-0.717899,-0.00280791,0.0575793,0.114408,0.0819092
-0.203463,0.0111388,-0.628819,0.00899741,0.0112285,0.173555,0.0819092
-0.270663,-0.0357565,-0.570558,0.0129013,-0.0361075,0.198449,0.0819092
-0.312986,-0.0577204,-0.512137,0.0053823,-0.0595505,0.195404,0.0819092
-0.371646,-0.100734,-0.48862,-0.00723738,-0.0833616,0.189729,0.0819092
-0.426482,-0.0538714,-0.490413,-0.0187725,-0.118285,0.162566,0.0819092
-0.517216,-0.0232822,-0.492492,-0.0219486,-0.126691,0.156021,0.0819092
-0.546499,0.0628422,-0.462213,-0.00567428,-0.141139,0.111978,0.0819092
-0.474076,0.0978022,-0.414416,0.000832979,-0.140531,0.062318,0.0819092
-0.349802,0.114225,-0.321646,0.0362564,-0.147578,0.0253183,0.0819092
-0.204176,0.133678,-0.19512,0.0598786,-0.141323,-0.00190735,0.0819092
-0.0699114,0.145689,-0.0882405,0.065661,-0.15092,-0.0192959,0.0819092
-0.00401412,0.0851204,0.0124645,0.0633834,-0.157385,-0.0125406,0.0819092
-0.00389953,0.00270909,0.080965,0.0437264,-0.161406,-0.0365553,0.0819092
-0.00234745,0.029155,0.13411,0.0353134,-0.16127,-0.110989,0.0819092
-0.0292959,0.0437472,0.128248,0.00453582,-0.164969,-0.183421,0.0819092
-0.110558,-0.0640615,0.0796018,-0.00371115,-0.179787,-0.229468,0.0819092
-0.19092,-0.27577,-0.0353402,-0.0280964,-0.160171,-0.305765,0.0819092
-0.23901,-0.349416,-0.0926489,-0.0116123,-0.136772,-0.414239,0.0819092
-0.186429,-0.215822,-0.0436882,0.0194026,-0.0843874,-0.517853,0.0819092
0.015147,0.145849,0.0656023,0.0409107,-0.0310816,-0.577559,0.0819092
0.26303,0.506417,0.218882,0.0680068,0.00902334,-0.528708,0.0819092
0.417094,0.633418,0.371884,0.0858983,0.0206842,-0.359924,0.0819092
0.524029,0.579454,0.511368,0.0850239,0.0193704,-0.173927,0.0819092
0.665616,0.493148,0.631145,0.075267,0.0305054,-0.034655,0.0819092
0.847336,0.418487,0.756359,0.0644726,0.0545535,0.0841774,0.0819092
0.992323,0.415977,0.860017,0.0577843,0.0829735,0.192472,0.0819092
0.968819,0.428504,0.965005,0.0709441,0.101035,0.318881,0.0819092
0.706311,0.333134,1.0598,0.0945908,0.10601,0.445999,0.0819092
0.352873,0.1622,1.19304,0.136811,0.0924973,0.497624,0.0819092
0.0828647,-0.224658,1.19295,0.151637,0.062454,0.456085,0.0819092
-0.107886,-0.637562,1.12587,0.154471,0.0556447,0.358249,0.0819092
-0.211455,-0.926732,1.10186,0.179811,0.0751282,0.209467,0.0819092
-0.327249,-1.0915,1.02047,0.17049,0.109402,0.0646144,0.0819092
-0.446971,-1.01178,0.930958,0.181676,0.118725,-0.0987107,0.0819092
-0.383953,-0.605804,0.925648,0.223982,0.135768,-0.29216,0.0819092
-0.0823385,-0.0682243,1.03869,0.252182,0.1942,-0.431801,0.0819092
0.302246,0.399792,1.22274,0.25931,0.227815,-0.43944,0.0819092
0.551813,0.58174,1.35281,0.236015,0.216798,-0.291029,0.0819092
0.632828,0.602996,1.35531,0.179941,0.168603,-0.110001,0.0819092
0.570103,0.608885,1.24813,0.106752,0.130684,0.0240959,0.0819092
0.410417,0.596773,1.10168,0.071181,0.0987053,0.122853,0.0819092
0.19448,0.531537,0.957603,0.0489673,0.0869036,0.186668,0.0819092
0.00866494,0.454885,0.853511,0.0429863,0.0899263,0.207674,0.0819092
-0.0576607,0.405812,0.756718,0.0304672,0.093331,0.168647,0.0819092
-0.0804637,0.382051,0.679153,0.0254542,0.102314,0.137539,0.0819092
-0.097979,0.434079,0.651105,0.0189769,0.101564,0.110486,0.0819092
-0.14563,0.421616,0.632784,0.00908112,0.0885536,0.100788,0.0819092
-0.170857,0.392711,0.619255,0.0056019,0.0659106,0.076184,0.0819092
-0.157514,0.335007,0.618078,-0.018231,0.044459,0.0479037,0.0819092
-0.175944,0.234681,0.575623,-0.0496765,0.00616896,0.0343876,0.0819092
-0.175944,0.234681,0.575623,-0.0496765,0.00616896,0.0343876,0.0819092
-0.255748,0.144248,0.506912,-0.0803722,-0.0413421,0.0265847,0.0819092
-0.339304,0.0662026,0.415627,-0.110122,-0.0795908,0.00667876,0.0819092
-0.351708,0.104575,0.30192,-0.140536,-0.115624,-0.0536788,0.0819092
-0.274497,0.17066,0.197817,-0.158539,-0.13619,-0.0967124,0.0819092
-0.187143,0.233457,0.145315,-0.142494,-0.145934,-0.0895294,0.0819092
-0.134507,0.202513,0.132299,-0.125193,-0.155657,-0.0371027,0.0819092
-0.0920682,0.0495374,0.130756,-0.0821959,-0.191641,0.0102113,0.0819092
-0.105252,-0.180603,0.123163,-0.0491145,-0.215867,0.0339125,0.0819092
-0.302565,-0.410745,0.0476703,-0.0425813,-0.232872,0.0450807,0.0819092
-0.662503,-0.667032,-0.110604,-0.0907278,-0.229179,0.00191307,0.0819092
-0.82645,-0.811791,-0.245048,-0.113583,-0.184863,-0.163068,0.0819092
-0.545348,-0.67626,-0.316394,-0.098258,-0.113657,-0.404356,0.0819092
0.0018575,-0.249042,-0.26525,-0.0591538,-0.0355857,-0.527235,0.0819092
0.438974,0.0980242,-0.140357,-0.0231932,0.0406026,-0.444794,0.0819092
0.637675,0.208296,-0.0391029,-0.0146968,0.073844,-0.241702,0.0819092
0.729318,0.20378,0.00214634,-0.0444665,0.0956939,-0.0766577,0.0819092
0.785175,0.0996569,-0.0135268,-0.0948907,0.134135,0.0378808,0.0819092
0.775756,-0.0902999,-0.0919657,-0.135162,0.155199,0.118748,0.0819092
0.661168,-0.312035,-0.256299,-0.176064,0.154516,0.1738,0.0819092
0.437745,-0.469454,-0.466351,-0.205812,0.167002,0.197837,0.0819092
0.154073,-0.497542,-0.691528,-0.207169,0.182026,0.191646,0.0819092
-0.120843,-0.391455,-0.869352,-0.175516,0.195968,0.156899,0.0819092
-0.337911,-0.177264,-0.937251,-0.10926,0.216572,0.116441,0.0819092
-0.424537,-0.0130127,-0.901775,-0.0492265,0.226141,0.0845987,0.0819092
-0.356394,0.0259575,-0.801838,0.00571661,0.218013,0.0695312,0.0819092
-0.233416,-0.00771739,-0.687186,0.0434862,0.181317,0.0908804,0.0819092
-0.148184,-0.0479674,-0.600468,0.0545148,0.13614,0.135257,0.0819092
-0.161023,-0.0802791,-0.548532,0.0535316,0.0878769,0.18521,0.0819092
-0.24802,-0.117298,-0.52746,0.0619218,0.0362715,0.215702,0.0819092
-0.399799,-0.118341,-0.522773,0.0677004,-0.00201812,0.222405,0.0819092
-0.589859,-0.111217,-0.536263,0.0675188,-0.0347637,0.2157,0.0819092
-0.6986,-0.0733456,-0.527869,0.0743464,-0.0627227,0.152658,0.0819092
-0.672704,-0.0413138,-0.491261,0.0734814,-0.0640398,0.0581916,0.0819092
-0.54047,0.00207865,-0.436383,0.0773734,-0.0695151,-0.0234637,0.0819092
-0.386997,0.044228,-0.361084,0.0813072,-0.0742366,-0.0718125,0.0819092
-0.228903,0.118071,-0.262358,0.0885132,-0.0798048,-0.093242,0.0819092
-0.0574609,0.204872,-0.153244,0.0806044,-0.0824444,-0.103895,0.0819092
0.111549,0.256271,-0.0777467,0.0610568,-0.0921877,-0.0937505,0.0819092
0.205115,0.229334,-0.0273061,0.0503556,-0.110762,-0.0531101,0.0819092
0.229517,0.216951,0.00779898,0.0368661,-0.126969,-0.0210893,0.0819092
0.235184,0.201996,-0.00789873,0.0136246,-0.138506,-0.0137011,0.0819092
0.213913,0.19383,-0.0505975,-0.00489701,-0.146146,-0.00957972,0.0819092
0.144685,0.192357,-0.124178,-0.0251395,-0.1459,-0.00380296,0.0819092
0.0484056,0.17977,-0.212489,-0.036906,-0.136962,-0.0105184,0.0819092
-0.0184104,0.251707,-0.271861,-0.0360609,-0.11874,-0.0445346,0.0819092
0.0173021,0.429786,-0.263651,-0.0189246,-0.0905076,-0.0955267,0.0819092
0.115451,0.563332,-0.179538,0.0246588,-0.0732607,-0.102278,0.0819092
0.120618,0.454274,-0.0885568,0.0577437,-0.0735251,-0.0281018,0.0819092
0.00478393,0.204269,-0.0667499,0.0639728,-0.0948713,0.0225377,0.0819092
-0.216058,-0.0668908,-0.131827,0.0421163,-0.116048,0.0104838,0.0819092
-0.370521,-0.240859,-0.204028,0.0109403,-0.0893221,-0.093306,0.0819092
-0.29682,-0.14316,-0.220671,0.00537505,-0.0400864,-0.259758,0.0819092
-0.034888,0.208513,-0.10772,0.0560539,0.0131145,-0.368416,0.0819092
0.285524,0.573944,0.103464,0.0953542,0.0645534,-0.357005,0.0819092
0.499068,0.622997,0.296471,0.105243,0.0833931,-0.213398,0.0819092
0.602476,0.446568,0.401832,0.079287,0.0668702,-0.0576919,0.0819092
0.625939,0.243851,0.452539,0.0515343,0.0647868,0.0394722,0.0819092
0.578149,0.128661,0.495739,0.0368272,0.077458,0.0862201,0.0819092
0.503516,0.00336711,0.539281,0.0312518,0.0903492,0.107945,0.0819092
0.377599,-0.106176,0.542203,0.00866857,0.0992935,0.112148,0.0819092
0.185784,-0.194881,0.528797,-0.0111646,0.112476,0.105709,0.0819092
0.0297167,-0.246439,0.462157,-0.0409147,0.121481,0.0585457,0.0819092
-0.0770388,-0.263843,0.365573,-0.0592081,0.13219,-0.00652653,0.0819092
-0.16523,-0.20839,0.323688,-0.0395664,0.153048,-0.0609391,0.0819092
-0.138319,-0.0438958,0.344748,-0.0223212,0.179628,-0.125954,0.0819092
0.0522024,0.135758,0.428917,-0.00829631,0.196393,-0.15919,0.0819092
0.271073,0.258243,0.508224,-0.0114461,0.203814,-0.118848,0.0819092
0.322814,0.262011,0.545353,-0.0361972,0.186146,0.0177767,0.0819092
0.249191,0.211877,0.535801,-0.058547,0.146706,0.140575,0.0819092
0.109721,0.0819105,0.484951,-0.0854884,0.120198,0.222799,0.0819092
-0.0489883,-0.0569368,0.413245,-0.0995147,0.0863467,0.260603,0.0819092
-0.154417,-0.25444,0.315428,-0.117195,0.0611859,0.249981,0.0819092
-0.194653,-0.422155,0.171764,-0.141227,0.0372013,0.194346,0.0819092
-0.280352,-0.580831,0.032869,-0.138543,0.0203646,0.152391,0.0819092
-0.337733,-0.579352,-0.0896727,-0.128195,0.00901291,0.0707036,0.0819092
-0.337733,-0.579352,-0.0896727,-0.128195,0.00901291,0.0707036,0.0871887
-0.342484,-0.537366,-0.204822,-0.123518,0.0159759,-0.0112929,0.0871887
-0.256025,-0.484928,-0.278564,-0.0980893,0.0175524,-0.0968969,0.0871887
-0.133039,-0.448068,-0.316287,-0.064812,0.0304831,-0.146603,0.0871887
-0.0270753,-0.298924,-0.356571,-0.0397038,0.0226499,-0.165819,0.0871887
-0.0658442,-0.187589,-0.42234,-0.0111573,0.00106227,-0.115638,0.0871887
-0.270003,-0.215213,-0.479525,0.00481903,-0.0114041,-0.0371404,0.0871887
-0.469851,-0.331005,-0.539379,0.00924275,-0.0248234,-0.0204806,0.0871887
-0.529345,-0.368625,-0.628615,0.00510798,-0.0447921,-0.0921441,0.0871887
-0.499213,-0.287462,-0.638633,0.0100239,-0.0311147,-0.173198,0.0871887
-0.37777,-0.162848,-0.594974,0.0150282,-0.0184674,-0.220059,0.0871887
-0.17677,-0.0315059,-0.534216,0.0120253,-0.012977,-0.237751,0.0871887
0.029849,0.0814338,-0.47433,-0.00898624,-0.00183295,-0.206444,0.0871887
0.209223,0.167534,-0.418595,-0.034371,0.00430751,-0.136042,0.0871887
0.387202,0.218985,-0.375956,-0.065077,0.0126706,-0.0591186,0.0871887
0.522127,0.233262,-0.349751,-0.0962122,0.0258469,0.0311903,0.0871887
0.594087,0.207844,-0.369351,-0.13433,0.0272848,0.119691,0.0871887
0.566458,0.0943774,-0.481284,-0.18074,0.0230876,0.190261,0.0871887
0.39531,-0.110275,-0.663289,-0.211976,0.0167891,0.243633,0.0871887
0.114903,-0.28754,-0.877039,-0.234039,0.0208938,0.251361,0.0871887
-0.142814,-0.325643,-1.08399,-0.239822,0.0421001,0.198721,0.0871887
-0.33257,-0.168738,-1.24783,-0.221079,0.0698628,0.104055,0.0871887
-0.446831,0.0673353,-1.30067,-0.174423,0.0994297,0.0419855,0.0871887
-0.422637,0.227972,-1.24502,-0.122126,0.123309,0.00796479,0.0871887
-0.317472,0.292547,-1.1238,-0.0688348,0.116125,0.0155209,0.0871887
-0.254028,0.340189,-1.02813,-0.0596341,0.0835977,0.0472695,0.0871887
-0.242594,0.292017,-0.965047,-0.0737847,0.0342888,0.102626,0.0871887
-0.226208,0.0659417,-0.942408,-0.0843027,-0.0146504,0.15404,0.0871887
-0.197866,-0.0931569,-0.94037,-0.0903098,-0.0446992,0.167883,0.0871887
-0.276883,-0.126046,-0.946458,-0.0993121,-0.0579062,0.182304,0.0871887
-0.410016,-0.105814,-0.951849,-0.0968743,-0.0815421,0.188902,0.0871887
-0.524495,-0.0862963,-0.968404,-0.0880632,-0.094047,0.173224,0.0871887
-0.576491,-0.0815641,-0.945847,-0.0618889,-0.0989591,0.14524,0.0871887
-0.53105,-0.0956729,-0.870974,-0.02311,-0.0993435,0.0978438,0.0871887
-0.420374,-0.095484,-0.766852,0.0159366,-0.106865,0.0572248,0.0871887
-0.355352,-0.0459228,-0.663648,0.0387568,-0.11685,0.0457106,0.0871887
-0.405827,0.0130892,-0.585926,0.0499292,-0.135687,0.0632634,0.0871887
-0.503,-0.0113192,-0.549363,0.0510997,-0.161435,0.0637361,0.0871887
-0.494439,-0.097963,-0.497924,0.0641264,-0.176906,0.00769174,0.0871887
-0.403525,-0.240826,-0.443612,0.0636721,-0.158794,-0.0658165,0.0871887
-0.366648,-0.350266,-0.386529,0.0716475,-0.157579,-0.129092,0.0871887
-0.494521,-0.367811,-0.355829,0.0795481,-0.170412,-0.174959,0.0871887
-0.66171,-0.364322,-0.355135,0.0609623,-0.173104,-0.25697,0.0871887
-0.683137,-0.357067,-0.35892,0.0358918,-0.148952,-0.380061,0.0871887
-0.438169,-0.243546,-0.275033,0.0538865,-0.104917,-0.51295,0.0871887
-0.00367261,-0.00642093,-0.0916204,0.075675,-0.0512967,-0.579799,0.0871887
0.417981,0.201574,0.117094,0.0937178,-0.018419,-0.509452,0.0871887
0.626546,0.278068,0.265932,0.0920484,-0.0153177,-0.324811,0.0871887
0.637723,0.289494,0.367422,0.0837967,-0.0262241,-0.125915,0.0871887
0.536187,0.210432,0.454256,0.0891368,-0.0216121,0.0213377,0.0871887
0.390738,0.0579745,0.54563,0.102353,-0.0127829,0.114796,0.0871887
0.283007,-0.0751211,0.648042,0.108576,-0.000705086,0.141581,0.0871887
0.306752,-0.14114,0.773954,0.122415,0.0345397,0.113923,0.0871887
0.387234,-0.106665,0.917149,0.135369,0.0726993,0.0989727,0.0871887
0.442612,-0.0303414,1.08649,0.158283,0.0957032,0.11771,0.0871887
0.442612,-0.0303414,1.08649,0.158283,0.0957032,0.11771,0.084549
0.444898,-0.0287962,1.2538,0.183049,0.11785,0.166835,0.084549
0.395309,-0.14205,1.41352,0.205928,0.140496,0.211399,0.084549
