attitude_roll,attitude_pitch,attitude_yaw,rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z
-0.0214901,0.168631,-0.643152,-0.135029,-0.0775439,-0.527462,0.0837447,-0.0585314,0.00363898
-0.0207957,0.166201,-0.652895,-0.128891,-0.0117771,-0.426201,0.0857084,-0.0620565,0.00106758
-0.0189262,0.164037,-0.660561,-0.102615,0.0796389,-0.32683,0.0856724,-0.0723851,0.000696898
-0.0157011,0.162346,-0.666159,-0.0817521,0.14329,-0.222559,0.0837923,-0.082598,0.0160107
-0.0120723,0.16073,-0.669641,-0.09357,0.14982,-0.122309,0.0767053,-0.0913347,0.0468075
-0.00911459,0.158477,-0.671134,-0.135153,0.12602,-0.0256941,0.0659308,-0.0954052,0.0677195
-0.00678198,0.155396,-0.670975,-0.167955,0.112223,0.0407157,0.0580155,-0.102751,0.0578434
-0.00496379,0.151882,-0.669551,-0.181101,0.0918841,0.108904,0.0554743,-0.102577,0.0365258
-0.00332206,0.148298,-0.666568,-0.170168,0.127843,0.194382,0.0651905,-0.0962181,0.00121039
-0.000697003,0.145435,-0.661741,-0.111409,0.214347,0.286174,0.0672332,-0.0877585,-0.030119
0.00364882,0.143885,-0.655027,-0.0493056,0.31163,0.382005,0.0769706,-0.0820293,-0.0303597
0.00915051,0.143373,-0.646195,-0.0154775,0.355269,0.494081,0.0836254,-0.0770423,0.00275975
0.0142601,0.143128,-0.63512,-0.0290944,0.29885,0.602773,0.0868688,-0.0800161,0.0463909
0.0168378,0.142414,-0.622076,-0.061914,0.14062,0.68309,0.0804404,-0.0852095,0.064321
0.0156932,0.140968,-0.607749,-0.107159,-0.0396203,0.739509,0.0739864,-0.0930493,0.044173
0.0122477,0.138785,-0.592187,-0.12372,-0.0662935,0.802705,0.06656,-0.0809444,-0.0195466
0.00905603,0.136789,-0.575687,-0.0872082,-0.0226905,0.827653,0.0396737,-0.074636,-0.0907872
0.0064886,0.135789,-0.559127,-0.0239726,-0.0247134,0.817703,0.0195111,-0.0778998,-0.125773
0.00361359,0.136314,-0.542827,0.0710982,-0.035986,0.803253,0.0164395,-0.076739,-0.150854
0.00106325,0.138951,-0.526614,0.186972,0.00992772,0.811384,0.0253905,-0.062225,-0.165538
-0.000232338,0.143868,-0.510055,0.303191,0.097173,0.831982,0.0278178,-0.0462035,-0.154511
-2.9786e-05,0.150918,-0.493145,0.393249,0.169248,0.845399,0.0198506,-0.030349,-0.112593
0.00116221,0.159383,-0.476133,0.447029,0.200613,0.837516,0.011441,-0.0195592,-0.0436049
0.00227193,0.168422,-0.45961,0.450342,0.179017,0.792791,-0.00570353,-0.0097256,0.0241932
0.00292005,0.176846,-0.444285,0.38354,0.142723,0.7201,-0.0192624,-0.00542481,0.0756163
0.00194311,0.183695,-0.430797,0.299195,-0.00309324,0.609295,-0.021167,-0.0107111,0.109623
-0.00130661,0.188844,-0.419596,0.216377,-0.10453,0.501464,-0.00872639,-0.0111138,0.111295
-0.00130661,0.188844,-0.419596,0.216377,-0.10453,0.501464,-0.00872639,-0.0111138,0.111295
-0.00523587,0.192759,-0.410066,0.186987,-0.090123,0.439663,0.0087552,0.00788239,0.0770928
-0.00777384,0.196558,-0.401653,0.195891,0.00513308,0.387467,0.0291847,0.0158212,0.0387746
-0.0079198,0.200349,-0.394318,0.184051,0.121278,0.335787,0.0426734,0.0210027,0.0391858
-0.0057709,0.20384,-0.388006,0.165248,0.212452,0.28171,0.0511378,0.0247428,0.0654618
-0.00230092,0.206682,-0.382876,0.113172,0.233727,0.219135,0.0495695,0.0265485,0.103867
0.00141733,0.20846,-0.379054,0.0680497,0.216128,0.152174,0.0554981,0.0202923,0.129519
0.00526373,0.209528,-0.376687,0.0310079,0.221161,0.0799609,0.0516904,0.0116937,0.132001
0.0094723,0.209442,-0.375558,-0.0412983,0.221164,0.0305416,0.0566375,0.00738281,0.141327
0.0136027,0.20784,-0.375326,-0.120096,0.186856,-0.012286,0.0622672,0.00302307,0.132395
0.017122,0.204731,-0.376075,-0.18815,0.161208,-0.0628454,0.0630093,-0.0112653,0.113738
0.0205779,0.200502,-0.377778,-0.227556,0.159368,-0.108929,0.0535967,-0.0147207,0.0797195
0.0246024,0.195861,-0.380188,-0.224362,0.196925,-0.13558,0.0500129,-0.0109709,0.0405203
0.0294163,0.191443,-0.383082,-0.211563,0.225766,-0.159857,0.0471751,-0.0136579,0.0220317
0.0347839,0.18715,-0.386258,-0.205474,0.251985,-0.162983,0.0468088,-0.0262822,0.0243789
0.0405981,0.183007,-0.38934,-0.196478,0.284074,-0.154931,0.031502,-0.0254711,0.032158
0.0471148,0.178962,-0.392271,-0.198669,0.30281,-0.156914,0.0176807,-0.0389566,0.0486414
0.0533187,0.174613,-0.395467,-0.221723,0.256321,-0.180001,-0.00226638,-0.0561004,0.0733601
0.0582016,0.169971,-0.398955,-0.218944,0.164134,-0.184316,0.000866465,-0.0722557,0.0804937
0.0610937,0.165737,-0.402398,-0.183447,0.0745718,-0.181716,-0.00264766,-0.0788257,0.0703334
0.0627453,0.162049,-0.405896,-0.175037,0.049908,-0.188051,-0.00762239,-0.0888726,0.0664386
0.0645499,0.157892,-0.40951,-0.21914,0.0616898,-0.200079,-0.0116397,-0.0985157,0.0758973
0.0662245,0.152834,-0.413483,-0.255021,0.0477609,-0.227653,-0.0156611,-0.111661,0.0802475
0.0672775,0.147118,-0.418041,-0.284443,-0.0274964,-0.258402,-0.0191678,-0.127368,0.0745757
0.0665507,0.141027,-0.423121,-0.287467,-0.132177,-0.285012,-0.012222,-0.14307,0.050472
0.0632274,0.134859,-0.428577,-0.293339,-0.272282,-0.289699,0.0139265,-0.157954,0.0183746
0.0575609,0.128727,-0.433658,-0.289048,-0.347837,-0.247416,0.0409998,-0.154084,-0.030653
0.0517866,0.122637,-0.437814,-0.31395,-0.298259,-0.210996,0.0770127,-0.170776,-0.0803285
0.0458862,0.115177,-0.441924,-0.420689,-0.353097,-0.231093,0.0752682,-0.168509,-0.12022
0.0384508,0.105793,-0.446214,-0.486326,-0.430149,-0.237447,0.0832183,-0.154337,-0.204751
0.0305344,0.0965596,-0.450712,-0.399718,-0.37871,-0.24232,0.0962452,-0.15002,-0.322978
0.0249294,0.0904447,-0.455162,-0.197433,-0.210701,-0.207824,0.110017,-0.135768,-0.408968
0.0229463,0.0881871,-0.458295,-0.0422214,-0.0254723,-0.10594,0.132907,-0.103898,-0.388212
0.0236044,0.0879382,-0.459595,0.00415512,0.0569745,-0.036512,0.132358,-0.092946,-0.311759
0.0241461,0.0880292,-0.460152,0.00266452,-0.0285668,-0.0289498,0.0858282,-0.0806025,-0.247433
0.022366,0.0882687,-0.461028,0.0367252,-0.154436,-0.0593777,0.0441292,-0.0624501,-0.222877
0.0192744,0.0907678,-0.462582,0.246425,-0.116506,-0.0820602,0.0235002,-0.0340516,-0.256117
0.0202515,0.0988442,-0.464264,0.574504,0.219053,-0.0582287,0.0145777,0.00978562,-0.269383
0.0282751,0.113179,-0.465078,0.851229,0.555591,0.0118711,-0.00295919,0.0612867,-0.156133
0.0410839,0.131697,-0.465229,0.968172,0.678533,0.0225237,-0.0487581,0.0881795,0.0240581
0.0530291,0.150019,-0.465805,0.839828,0.445818,-0.000482204,-0.0978038,0.0947386,0.206449
0.0569345,0.164154,-0.467413,0.569582,-0.100353,-0.09719,-0.127397,0.081631,0.296772
0.0506486,0.172411,-0.471363,0.288906,-0.558116,-0.248463,-0.140056,0.0775638,0.27015
0.0385431,0.176128,-0.478181,0.131966,-0.729339,-0.412185,-0.150105,0.089129,0.135593
0.0259796,0.177578,-0.487851,0.0512345,-0.671374,-0.518134,-0.116068,0.112315,0.0221046
0.0169783,0.178202,-0.498311,0.0456489,-0.38471,-0.495322,-0.0523227,0.131576,-0.0549336
0.0148447,0.179979,-0.507198,0.166792,0.0232076,-0.372259,-0.00836353,0.149315,-0.0882518
0.0203149,0.18506,-0.513793,0.345405,0.369102,-0.280549,-0.0131765,0.138779,-0.0350236
0.0295753,0.192378,-0.519351,0.364691,0.420442,-0.257426,-0.0289339,0.108247,0.126036
0.0384335,0.198104,-0.525044,0.21043,0.347387,-0.292726,-0.0537095,0.0742374,0.284374
0.0459607,0.199999,-0.531896,0.00879033,0.263945,-0.372163,-0.0718384,0.0432119,0.350339
0.0513979,0.198485,-0.539806,-0.107826,0.108835,-0.406927,-0.0525181,0.00748681,0.350517
0.0513979,0.198485,-0.539806,-0.107826,0.108835,-0.406927,-0.0525181,0.00748681,0.350517
0.0527778,0.195818,-0.547747,-0.100951,-0.115339,-0.375558,-0.0294063,-0.00138423,0.30365
0.0505838,0.193885,-0.55466,-0.0640406,-0.220503,-0.313633,-0.0145806,-0.00759882,0.238583
0.0474499,0.192029,-0.560495,-0.105194,-0.193905,-0.272787,-0.00810806,-0.012793,0.193924
0.0449177,0.188918,-0.565652,-0.188793,-0.162868,-0.255446,-0.00720793,-0.0297946,0.156373
0.0428253,0.184212,-0.570624,-0.257635,-0.140206,-0.251325,-0.00844226,-0.0458169,0.108385
0.0409976,0.178687,-0.575028,-0.268489,-0.120413,-0.194558,0.00890654,-0.0568359,0.0423179
0.039368,0.173515,-0.57767,-0.235273,-0.0912079,-0.081697,0.0426541,-0.0570902,-0.0142534
0.0378337,0.169161,-0.577872,-0.206973,-0.0636159,0.0386509,0.0546952,-0.0615029,-0.0451456
0.0367048,0.16505,-0.576076,-0.21974,-0.0198733,0.115572,0.0545309,-0.0873161,-0.0535914
0.0362685,0.160403,-0.573055,-0.261375,0.0212231,0.161375,0.0513173,-0.113492,-0.0464299
0.0362528,0.154857,-0.569179,-0.307578,0.0432067,0.199235,0.0526898,-0.132519,-0.0439724
0.0365053,0.148646,-0.564831,-0.327127,0.0449282,0.204,0.0435867,-0.151187,-0.0517102
0.0371349,0.142381,-0.56065,-0.312787,0.0843641,0.18297,0.0344774,-0.166754,-0.0694868
0.0393721,0.136404,-0.557034,-0.300998,0.213065,0.15575,0.033605,-0.161428,-0.0763558
0.0453239,0.130414,-0.553884,-0.327068,0.393099,0.128265,0.0570204,-0.158194,-0.058567
0.0509379,0.122943,-0.551018,-0.439156,0.157525,0.136142,0.103765,-0.152604,0.0126949
0.0512683,0.113801,-0.547232,-0.480936,-0.0476581,0.194203,0.155186,-0.131043,-0.0289987
0.0485578,0.104371,-0.54226,-0.48655,-0.174258,0.264189,0.179905,-0.0938623,-0.134727
0.0437612,0.095693,-0.53491,-0.397394,-0.204512,0.445477,0.237321,-0.0706975,-0.243733
0.0403784,0.0904917,-0.523225,-0.158263,0.0105908,0.704513,0.269688,-0.0225468,-0.355703
0.0425152,0.0910694,-0.506565,0.142126,0.377123,0.950316,0.249651,0.0186932,-0.388375
0.0524217,0.0975427,-0.485495,0.394279,0.777677,1.17234,0.207419,0.0251987,-0.309969
0.0672328,0.108819,-0.461061,0.579059,0.931964,1.32251,0.157596,0.0309827,-0.128492
0.0827328,0.123445,-0.434228,0.655744,0.894945,1.44799,0.120291,0.0386898,0.0449804
0.0940964,0.138456,-0.405205,0.569125,0.574886,1.56066,0.0951282,0.0395795,0.192958
0.0957207,0.1513,-0.373946,0.411853,0.0313182,1.64354,0.0836178,0.0225343,0.261684
0.0865912,0.160981,-0.341288,0.257419,-0.399716,1.65616,0.0473408,0.0227743,0.224293
0.0709626,0.167465,-0.308796,0.139253,-0.613323,1.59037,0.0225419,0.0196955,0.120446
0.0525319,0.17136,-0.278252,0.0566739,-0.707901,1.43768,-0.00741193,0.0195519,0.00540262
0.0330826,0.172689,-0.250775,-0.037409,-0.75993,1.28929,-0.0270762,0.0491814,-0.0892805
0.014052,0.172817,-0.225439,0.0242498,-0.674055,1.2308,0.0212529,0.0685036,-0.197885
-0.00043499,0.176058,-0.200264,0.314838,-0.296081,1.26767,0.067689,0.102198,-0.299791
-0.00577216,0.185881,-0.17383,0.663448,0.234339,1.33539,0.0623591,0.146803,-0.290756
-0.00286621,0.200432,-0.146556,0.760312,0.526221,1.32761,0.0233014,0.169582,-0.108463
0.00267697,0.214794,-0.120231,0.66902,0.54546,1.24373,-0.0279603,0.156277,0.0996212
0.00717561,0.227166,-0.096348,0.562078,0.409441,1.09675,-0.0720699,0.142362,0.22021
0.00837251,0.237707,-0.0754836,0.481899,0.189634,0.947247,-0.0864451,0.136582,0.279998
0.00576483,0.246618,-0.0578122,0.387057,-0.0232734,0.771469,-0.0940914,0.125885,0.300477
0.000466684,0.253164,-0.0442326,0.254999,-0.144626,0.550477,-0.101572,0.107524,0.293289
-0.00458182,0.256855,-0.0352465,0.121452,-0.117587,0.318968,-0.0905697,0.0882993,0.251348
-0.00693985,0.258297,-0.0307508,0.0267026,-0.00170463,0.13067,-0.0617566,0.0740073,0.201438
-0.00679809,0.257962,-0.0290117,-0.0539886,0.0398856,0.054568,-0.00470315,0.0594776,0.173326
-0.00667249,0.256506,-0.0280941,-0.0837876,-0.0105692,0.0375395,0.0286862,0.0328311,0.149252
-0.00772936,0.254554,-0.0276939,-0.120266,-0.0954866,0.000434894,0.0322452,0.00845093,0.115177
-0.0101704,0.251412,-0.0282462,-0.200029,-0.147646,-0.0601417,0.0118036,-0.0117414,0.0737519
-0.0123552,0.246295,-0.0304153,-0.324521,-0.118604,-0.153304,-0.00678629,-0.0447315,0.0186071
-0.0137391,0.237882,-0.0350168,-0.534377,-0.145281,-0.284045,-0.0305936,-0.0749934,-0.024621
-0.0156314,0.225192,-0.042145,-0.723181,-0.204343,-0.379736,-0.0572431,-0.0984996,-0.108772
-0.0179338,0.211322,-0.0503245,-0.624267,-0.158857,-0.382052,-0.0470566,-0.115565,-0.279864
-0.0170382,0.202227,-0.0583744,-0.304051,0.0704872,-0.402728,-0.0456572,-0.148605,-0.434324
-0.0170382,0.202227,-0.0583744,-0.304051,0.0704872,-0.402728,-0.0456572,-0.148605,-0.434324
-0.012759,0.198093,-0.0671509,-0.166693,0.161765,-0.454605,-0.0979187,-0.119073,-0.408811
-0.0075918,0.194535,-0.0770021,-0.2206,0.150415,-0.512907,-0.0950753,-0.121098,-0.299545
-0.00325757,0.189548,-0.0883025,-0.268765,0.0866842,-0.587307,-0.0799917,-0.123429,-0.253115
0.000969216,0.184954,-0.100285,-0.169724,0.117873,-0.580543,-0.059577,-0.0964335,-0.268017
0.00554329,0.183499,-0.111294,0.0307899,0.13873,-0.493329,-0.0445127,-0.0421839,-0.260227
0.00990387,0.185806,-0.119924,0.202436,0.144929,-0.34966,-0.0321942,0.00593661,-0.191501
0.0144254,0.191492,-0.125699,0.376355,0.20516,-0.226944,-0.0460673,0.0325479,-0.112726
0.0195386,0.200491,-0.129916,0.518548,0.205796,-0.184566,-0.100796,0.0545279,-0.0163882
0.0233339,0.211373,-0.133973,0.571308,0.068665,-0.195528,-0.142808,0.0679106,0.0869443
0.02362,0.222875,-0.138926,0.583319,-0.145948,-0.274135,-0.182519,0.0841478,0.155399
0.0204986,0.233953,-0.146168,0.533537,-0.319278,-0.417135,-0.216579,0.108534,0.196354
0.0156878,0.243474,-0.156906,0.429752,-0.407758,-0.618291,-0.226086,0.121996,0.212223
0.010912,0.250121,-0.172147,0.241888,-0.420345,-0.856286,-0.204283,0.12954,0.223067
0.00866831,0.252575,-0.191816,0.0258959,-0.282972,-1.03649,-0.15352,0.137425,0.212026
0.0100361,0.251492,-0.214142,-0.0968127,-0.136728,-1.11639,-0.0959323,0.15632,0.178378
0.013812,0.249284,-0.236881,-0.0881319,-0.0584381,-1.08491,-0.0398739,0.165458,0.151294
0.0179657,0.247936,-0.25843,-0.0121178,-0.0592806,-1.01298,-0.00800072,0.154842,0.151348
0.0216749,0.24788,-0.278804,0.0241894,-0.073428,-0.975172,-0.0034174,0.12717,0.179229
0.025024,0.247241,-0.298922,-0.0591212,-0.0806964,-0.992869,-0.00572111,0.0942014,0.222202
0.0284857,0.244014,-0.319721,-0.220499,-0.0824563,-1.03511,-0.00484146,0.0630873,0.243771
0.0317313,0.23748,-0.340814,-0.357333,-0.0883123,-1.02355,0.0236078,0.0390414,0.221902
0.0345654,0.229205,-0.36072,-0.393399,-0.0911701,-0.942688,0.0481324,0.0229341,0.155547
0.0368409,0.221025,-0.378703,-0.35854,-0.0824335,-0.838415,0.0541208,0.008765,0.0882925
0.0383792,0.214003,-0.394081,-0.282072,-0.103544,-0.68698,0.0729944,-0.01396,0.0423564
0.0388181,0.209157,-0.406273,-0.153618,-0.0994668,-0.528734,0.0858778,-0.0442418,-0.00200748
0.0394028,0.207015,-0.415759,-0.0320701,-0.034648,-0.414887,0.0651319,-0.0690274,-0.0339668
0.0407302,0.206704,-0.423284,0.0173167,0.00304704,-0.328503,0.0601692,-0.10699,-0.0313916
0.0417918,0.206484,-0.429383,-0.0335488,-0.0302112,-0.267925,0.0681471,-0.136716,-0.00685328
0.0414963,0.204478,-0.434094,-0.147764,-0.104071,-0.203203,0.0723254,-0.154152,-0.00911778
0.0392021,0.200778,-0.437637,-0.190894,-0.182341,-0.16518,0.0647447,-0.17566,-0.0728584
0.0360984,0.197074,-0.440822,-0.168395,-0.176266,-0.169383,0.0398643,-0.18129,-0.160132
0.0347484,0.193657,-0.444533,-0.164137,-0.00261125,-0.213028,0.0201835,-0.182581,-0.225645
0.0392926,0.190291,-0.449854,-0.163506,0.359375,-0.331817,0.00743183,-0.198963,-0.263438
0.0487169,0.185654,-0.457492,-0.275458,0.352064,-0.427994,0.0375121,-0.208111,-0.199167
0.0545779,0.17896,-0.465685,-0.333783,0.0817363,-0.388752,0.0965432,-0.178439,-0.177852
0.0558798,0.172928,-0.472019,-0.225113,-0.0155121,-0.265897,0.133749,-0.139609,-0.276966
0.0575533,0.170586,-0.475892,0.0253568,0.165973,-0.125722,0.142654,-0.109598,-0.36397
0.0641723,0.173873,-0.476935,0.296596,0.474499,0.0475078,0.138117,-0.0566464,-0.343857
0.0756926,0.181407,-0.474977,0.413255,0.684126,0.184854,0.113655,-0.022696,-0.18547
0.0890419,0.189896,-0.470884,0.394436,0.712168,0.278253,0.0771182,-0.0119726,0.00289851
0.101866,0.197964,-0.465498,0.361484,0.662746,0.325918,0.0468112,-0.00991553,0.13481
0.112584,0.205434,-0.459203,0.314252,0.525567,0.373602,0.0261096,0.011075,0.219647
0.119114,0.211614,-0.451358,0.203656,0.268196,0.466175,0.0247175,0.0377211,0.274843
0.118481,0.215163,-0.441216,0.0190214,-0.125855,0.562668,0.0336766,0.0439509,0.299896
0.10912,0.21493,-0.428689,-0.182698,-0.53979,0.648188,0.0321061,0.0544502,0.264927
0.0914556,0.211583,-0.41469,-0.263863,-0.923429,0.671157,-0.00532241,0.0803846,0.122021
0.0692039,0.208118,-0.401166,-0.170339,-0.958949,0.617509,-0.0376273,0.0959778,-0.0802102
0.0505898,0.207459,-0.389152,0.0333436,-0.605797,0.563937,-0.0280606,0.117397,-0.23145
0.0412161,0.210481,-0.377267,0.193508,-0.0845951,0.631356,0.00415381,0.157447,-0.247906
0.0403693,0.215236,-0.363436,0.210878,0.23039,0.741668,0.00810402,0.202439,-0.131246
0.0420272,0.220134,-0.347702,0.233718,0.255603,0.804624,-0.0254827,0.1856,0.0122226
0.0420272,0.220134,-0.347702,0.233718,0.255603,0.804624,-0.0254827,0.1856,0.0122226
0.0425859,0.226408,-0.331592,0.330173,0.142954,0.786883,-0.0755136,0.161872,0.104882
0.0408279,0.234149,-0.316451,0.361774,0.0337639,0.713862,-0.10707,0.146704,0.193307
0.0377338,0.241112,-0.303418,0.263438,-0.0349877,0.571875,-0.117887,0.114835,0.27925
0.0338496,0.244872,-0.293816,0.0714836,-0.136599,0.368731,-0.126416,0.0878302,0.334939
0.0281284,0.244424,-0.288435,-0.124396,-0.30553,0.158137,-0.101843,0.0561607,0.342009
0.0204337,0.240817,-0.286928,-0.222447,-0.402879,-0.00899782,-0.0536104,0.0406046,0.273156
0.0133582,0.23632,-0.287998,-0.221296,-0.308519,-0.0918395,-0.00233587,0.0480765,0.160871
0.00930539,0.231958,-0.290331,-0.214768,-0.149197,-0.136907,0.0377121,0.0524693,0.0910044
0.00836917,0.227609,-0.293677,-0.223743,-0.0445222,-0.198758,0.0674693,0.029314,0.0689011
0.00881615,0.222413,-0.298278,-0.308739,-0.0421801,-0.256944,0.0829691,0.0199156,0.0784032
0.0083268,0.214723,-0.303939,-0.460752,-0.131786,-0.298777,0.107145,0.00130004,0.0719723
0.00599959,0.204131,-0.310205,-0.59883,-0.233537,-0.327665,0.131332,-0.0151184,0.0118127
0.00174,0.190687,-0.316804,-0.754937,-0.329261,-0.322139,0.132599,-0.0231435,-0.081619
-0.00439587,0.174556,-0.322848,-0.826534,-0.359615,-0.27329,0.14442,-0.0548449,-0.209862
-0.00889797,0.159327,-0.328238,-0.68312,-0.148266,-0.258193,0.122311,-0.0956183,-0.37681
-0.0085913,0.147404,-0.33364,-0.540402,0.0636089,-0.266843,0.0628651,-0.0997264,-0.432115
-0.00684335,0.136647,-0.339408,-0.563442,-0.0130964,-0.295876,0.0387161,-0.116692,-0.367453
-0.00756869,0.125047,-0.345396,-0.589368,-0.102321,-0.285342,0.0253013,-0.122821,-0.353372
-0.00697257,0.114767,-0.350604,-0.415067,0.138145,-0.213047,0.0129386,-0.102144,-0.438869
-0.000201479,0.109909,-0.353388,-0.0652537,0.496249,-0.0563013,-0.00297357,-0.0578694,-0.473945
0.0115651,0.111526,-0.352725,0.201271,0.654313,0.115651,-0.037616,-0.012713,-0.366463
0.0240522,0.117322,-0.349622,0.377487,0.609252,0.18561,-0.123677,-0.00578041,-0.219778
0.0346034,0.127184,-0.346696,0.612088,0.494066,0.12053,-0.208023,8.63373e-05,-0.118015
0.0438205,0.141566,-0.346121,0.811298,0.445669,-0.0111058,-0.270099,0.028423,-0.0192244
0.0525855,0.15843,-0.34871,0.866392,0.382091,-0.157658,-0.303276,0.0763472,0.107159
0.0595707,0.174842,-0.354378,0.786609,0.206318,-0.315808,-0.310978,0.114184,0.21639
0.0631228,0.187926,-0.363628,0.564112,-0.0256006,-0.517751,-0.320927,0.148415,0.289809
0.0632272,0.19548,-0.377071,0.275066,-0.201533,-0.764252,-0.305756,0.150475,0.306555
0.0622609,0.19732,-0.395368,0.0356062,-0.237267,-1.00958,-0.278268,0.148389,0.262402
0.0619123,0.195295,-0.417394,-0.0822908,-0.224726,-1.14284,-0.21655,0.159129,0.186966
0.0623645,0.192114,-0.440613,-0.0841559,-0.174946,-1.14157,-0.141225,0.168748,0.119862
0.0630521,0.189287,-0.462747,-0.0661826,-0.190554,-1.03941,-0.0790358,0.178775,0.0994039
0.0622651,0.187056,-0.482151,-0.0336539,-0.247165,-0.880432,-0.0296147,0.160439,0.0969239
0.0602798,0.185953,-0.498756,0.0224801,-0.25137,-0.778369,-0.0262153,0.127678,0.0822481
0.0587717,0.185783,-0.514382,0.0377976,-0.177886,-0.771897,-0.0550263,0.0897909,0.0846565
0.0589699,0.184839,-0.530504,-0.0541284,-0.109642,-0.830372,-0.0607089,0.0414691,0.122355
0.0603416,0.18156,-0.54772,-0.171124,-0.0857158,-0.878143,-0.0495786,0.00919288,0.15084
0.061407,0.176327,-0.565113,-0.233222,-0.1221,-0.857018,-0.0198895,-0.00138845,0.134159
0.0613144,0.17103,-0.58119,-0.18458,-0.168127,-0.754575,0.0147523,-0.0118248,0.0795971
0.0598802,0.167451,-0.595133,-0.0896223,-0.191109,-0.635457,0.0312484,-0.0258502,0.0383685
0.0588782,0.16623,-0.60667,0.034724,-0.0749749,-0.515712,0.0364951,-0.0420696,0.00370228
0.0611545,0.167333,-0.616531,0.12611,0.145549,-0.456748,0.0208682,-0.0652435,0.00599414
0.0669689,0.169585,-0.625395,0.139445,0.246988,-0.401276,0.0199023,-0.0884438,0.0632641
0.0723143,0.171354,-0.63252,0.081237,0.14779,-0.279871,0.044972,-0.105912,0.130592
0.0740624,0.172019,-0.636929,0.0221551,-0.0550588,-0.157028,0.0491524,-0.125062,0.142513
0.0714341,0.171891,-0.639425,-0.00853787,-0.238289,-0.0998376,0.0333924,-0.156575,0.0876087
0.0661665,0.171615,-0.641097,-0.00421898,-0.296288,-0.0741331,0.0249562,-0.184176,-0.00415051
0.0616983,0.171549,-0.642712,0.00235228,-0.160124,-0.0939484,0.0167147,-0.202628,-0.0904974
0.0608287,0.171147,-0.644925,-0.0252053,0.0585294,-0.125022,0.0229521,-0.216635,-0.136504
0.0649987,0.170324,-0.647834,-0.0517255,0.292881,-0.169816,0.0479254,-0.227944,-0.161449
0.0649987,0.170324,-0.647834,-0.0517255,0.292881,-0.169816,0.0479254,-0.227944,-0.161449
0.0725044,0.167967,-0.651212,-0.170625,0.345702,-0.177004,0.0745747,-0.2068,-0.129167
0.0764881,0.162859,-0.654375,-0.309417,-0.0633171,-0.177032,0.0776432,-0.1875,-0.109761
0.0704754,0.156201,-0.657165,-0.291855,-0.527209,-0.136935,0.0983174,-0.174755,-0.223077
