rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude,altitude_pressure
-0.109184,0.676048,0.949626,-0.0402463,0.082404,0.150113,-0.00793457,7.62939e-05
0.138957,0.460459,0.42255,-0.0767936,-0.0249345,0.173473,-0.00793457,7.62939e-05
0.366436,0.219017,-0.0195193,-0.114375,-0.076249,0.189474,-0.00793457,7.62939e-05
0.422714,0.146578,-0.174452,-0.110586,-0.0907452,0.199166,-0.00793457,7.62939e-05
0.194695,0.124799,-0.0273471,-0.105451,-0.0849238,0.208169,-0.00793457,7.62939e-05
-0.0960494,0.0418633,-0.0149849,-0.075893,-0.0697464,0.248304,-0.00793457,7.62939e-05
-0.313778,0.024495,-0.155128,-0.0291408,-0.06368,0.251743,-0.00793457,7.62939e-05
-0.491043,-0.0627512,-0.225267,0.0123232,-0.0272784,0.244656,-0.00793457,7.62939e-05
-0.584003,-0.167774,-0.198752,0.0688474,0.0494251,0.206782,-0.00793457,7.62939e-05
-0.571352,-0.323889,-0.123254,0.124891,0.0936964,0.165768,-0.00793457,7.62939e-05
-0.505158,-0.479664,-0.0374513,0.153355,0.11353,0.136873,-0.00793457,7.62939e-05
-0.463151,-0.637106,0.0219184,0.142761,0.0916811,0.136187,-0.00793457,7.62939e-05
-0.482759,-0.679213,0.0941252,0.14141,0.0901909,0.121331,-0.00793457,7.62939e-05
-0.54744,-0.773776,0.28173,0.167519,0.108806,0.111358,-0.00793457,7.62939e-05
-0.597056,-0.846551,0.516605,0.169898,0.0851454,0.10266,-0.00793457,7.62939e-05
-0.622852,-0.921278,0.697415,0.155695,0.0515181,0.0734409,-0.00793457,7.62939e-05
-0.604867,-0.98309,0.804772,0.138342,0.0658808,0.0434655,-0.00793457,7.62939e-05
-0.559229,-1.058,0.82902,0.140243,0.0823426,0.0236514,-0.00793457,7.62939e-05
-0.510514,-1.11154,0.819063,0.119155,0.0636846,0.00896882,-0.00793457,7.62939e-05
-0.502397,-1.18551,0.811072,0.09461,0.029597,-0.0054016,-0.00793457,7.62939e-05
-0.551016,-1.23921,0.808135,0.077738,0.0184546,-0.000176899,-0.00793457,7.62939e-05
-0.630157,-1.28011,0.854001,0.0349795,-0.00754911,0.0104144,-0.00793457,7.62939e-05
-0.677659,-1.27528,0.904505,0.0139856,-0.0318052,-0.0128769,-0.00793457,7.62939e-05
-0.668819,-1.27042,0.881206,-0.0367367,-0.0702218,-0.0172575,-0.00793457,7.62939e-05
-0.634495,-1.15967,0.830139,-0.0774749,-0.0978659,-0.0484442,-0.00793457,7.62939e-05
-0.629988,-1.06667,0.73932,-0.090643,-0.0955336,-0.0712129,-0.00793457,7.62939e-05
-0.610296,-1.05821,0.614401,-0.0855716,-0.0598094,-0.0611417,-0.00793457,7.62939e-05
-0.458511,-1.12474,0.477348,-0.0759113,-0.0582953,-0.0718265,-0.00793457,7.62939e-05
-0.266496,-1.21187,0.347937,-0.066919,-0.0784179,-0.102245,-0.00793457,7.62939e-05
-0.178669,-1.25431,0.408509,-0.0562695,-0.0937195,-0.0746949,-0.00793457,7.62939e-05
-0.193138,-1.21713,0.646587,-0.0614054,-0.102546,-0.0417335,-0.00793457,7.62939e-05
-0.287489,-1.21696,0.932238,-0.0790297,-0.114644,0.00376257,-0.00793457,7.62939e-05
-0.524371,-1.08807,1.17563,-0.149359,-0.193987,0.0699471,-0.00793457,7.62939e-05
-0.880877,-0.717636,1.42646,-0.221938,-0.231337,0.0903807,-0.00793457,7.62939e-05
-1.21483,-0.180897,1.76439,-0.227266,-0.185552,0.0772506,-0.00793457,7.62939e-05
-1.33751,0.309805,1.96551,-0.171519,-0.0954103,0.0184002,-0.00793457,7.62939e-05
-1.24325,0.587359,1.78038,-0.105465,-0.0138852,-0.0356668,-0.00793457,7.62939e-05
-0.971567,0.715956,1.33952,-0.0127088,0.0832967,-0.013346,-0.00793457,7.62939e-05
-0.580476,0.60757,0.759503,0.053507,0.11998,0.0145948,-0.00793457,7.62939e-05
-0.26447,0.340345,0.232645,0.106691,0.0909133,0.0517095,-0.00793457,7.62939e-05
-0.120165,0.0732011,-0.0297764,0.164194,0.0478858,0.0939351,-0.00793457,7.62939e-05
-0.141311,-0.179514,0.000448103,0.204538,0.0319533,0.117142,-0.00793457,7.62939e-05
-0.25402,-0.286309,0.196859,0.19444,0.0361578,0.136372,-0.00793457,7.62939e-05
-0.382176,-0.216212,0.475374,0.171215,0.0255957,0.125725,-0.00793457,7.62939e-05
-0.382176,-0.216212,0.475374,0.171215,0.0255957,0.125725,-0.00791931,9.15527e-05
-0.486749,-0.137196,0.778529,0.151821,0.0165398,0.097578,-0.00791931,9.15527e-05
-0.525693,0.0264841,1.05288,0.145798,0.0184402,0.0550542,-0.00791931,9.15527e-05
-0.465116,0.147922,1.27381,0.138288,0.0336901,0.0133161,-0.00791931,9.15527e-05
-0.358737,0.254775,1.41739,0.142525,0.0463508,-0.00852252,-0.00791931,9.15527e-05
-0.291363,0.449007,1.46195,0.123721,0.0276306,-0.00799108,-0.00791931,9.15527e-05
-0.250811,0.835451,1.59012,0.139423,-0.013256,-0.00639307,-0.00791931,9.15527e-05
-0.214973,0.991147,1.80175,0.174798,-0.0480636,-0.0174028,-0.00791931,9.15527e-05
-0.218724,0.828098,1.83913,0.128879,-0.0489762,-0.00484371,-0.00791931,9.15527e-05
-0.201678,0.866822,1.67386,0.0619448,-0.0586478,-0.0169736,-0.00791931,9.15527e-05
-0.0597057,1.37138,1.70586,0.0509987,-0.12535,-0.0357552,-0.00791931,9.15527e-05
0.366855,1.82529,2.17986,0.204446,-0.164667,-0.207951,-0.00791931,9.15527e-05
0.74378,1.78969,2.29304,0.0410398,-0.185392,-0.116353,-0.00791931,9.15527e-05
1.00977,1.7048,2.18674,-0.0398756,-0.156673,-0.0438969,-0.00791931,9.15527e-05
1.07693,2.29074,2.20505,-0.0282923,-0.123941,-0.0446092,-0.00791931,9.15527e-05
0.983571,3.07747,2.46132,-0.0275882,-0.13939,-0.03643,-0.00791931,9.15527e-05
0.672412,3.17303,2.73458,-0.0395172,-0.155769,-0.0542641,-0.00791931,9.15527e-05
0.415524,2.69296,2.63353,-0.131711,-0.108107,-0.0316288,-0.00791931,9.15527e-05
0.296128,2.32131,2.29901,-0.251378,-0.102402,-0.0208777,-0.00791931,9.15527e-05
0.230728,2.52558,2.25796,-0.150514,-0.144425,-0.00168717,-0.00791931,9.15527e-05
0.114561,3.11189,2.47658,-0.0226179,-0.11028,0.0591896,-0.00791931,9.15527e-05
-0.127633,3.3075,2.70584,0.0296008,-0.0984126,0.0591505,-0.00791931,9.15527e-05
-0.173152,3.70786,2.90144,0.0203673,-0.117468,0.0353441,-0.00791931,9.15527e-05
-0.218185,4.20908,3.26257,0.0406622,-0.0944769,-0.00541556,-0.00791931,9.15527e-05
-0.422393,4.8397,3.63584,0.0563989,-0.0884311,0.0585263,-0.00791931,9.15527e-05
-0.963985,5.17511,3.67563,-0.0580724,-0.0300457,0.0348611,-0.00791931,9.15527e-05
-1.55155,5.53301,3.09591,-0.24076,0.131693,-0.0111852,-0.00791931,9.15527e-05
-1.91695,5.25952,2.19191,-0.311732,0.169934,-0.0269759,-0.00791931,9.15527e-05
-2.08509,4.21165,1.30422,-0.329557,0.229648,-0.0511051,-0.00791931,9.15527e-05
-1.72841,3.05889,0.903773,-0.222408,0.166574,-0.134733,-0.00791931,9.15527e-05
-1.04523,2.64197,0.72209,-0.126849,0.00655782,-0.0898126,-0.00791931,9.15527e-05
-0.259998,2.33226,0.375067,-0.106191,-0.015781,0.00270736,-0.00791931,9.15527e-05
0.562267,1.27608,-0.12541,-0.162115,0.0928262,-0.00227547,-0.00791931,9.15527e-05
1.78114,0.340989,-0.684595,-0.261408,0.162046,-0.17841,-0.00791931,9.15527e-05
3.23173,-0.168531,-0.691829,-0.222349,0.276367,-0.365183,-0.00791931,9.15527e-05
4.33308,-0.0534112,-0.336915,-0.0392235,0.321347,-0.343124,-0.00791931,9.15527e-05
4.4426,0.0490725,-0.13782,0.0496171,0.357431,-0.239908,-0.00791931,9.15527e-05
2.29978,-1.54639,-0.443086,0.0492257,0.281474,0.0474039,-0.00791931,9.15527e-05
1.32283,-0.234887,-0.701354,0.0577151,0.174685,0.212552,-0.00791931,9.15527e-05
1.20376,-0.0254043,-0.632751,-0.0168192,0.148229,0.0371394,-0.00791931,9.15527e-05
1.61221,-0.107674,-0.679921,-0.068497,0.108686,-0.107339,-0.00791931,9.15527e-05
2.27645,0.348108,-1.05454,-0.107069,0.126224,-0.0507302,-0.00791931,9.15527e-05
2.37043,0.342705,-1.02682,-0.136375,0.123009,0.0916122,-0.00791931,9.15527e-05
1.74715,-0.205447,-0.73477,-0.0450583,0.0652692,0.319322,-0.00791931,9.15527e-05
1.307,-0.26121,-0.908743,-0.057879,0.0114713,0.362956,-0.00791931,9.15527e-05
1.3401,0.0936788,-1.15368,-0.0717671,0.0191642,0.272128,-0.00791931,9.15527e-05
1.21497,0.00994915,-1.02985,-0.037168,0.0569006,0.218538,-0.00791931,9.15527e-05
0.75634,-0.170284,-0.9364,0.00866049,0.0238204,0.26492,-0.00791931,9.15527e-05
0.517605,-0.0988204,-0.969714,-0.007836,-0.0085832,0.2212,-0.00791931,9.15527e-05
0.724267,-0.0933413,-1.14186,-0.00477811,0.0358197,0.13275,-0.00791931,9.15527e-05
1.03804,-0.0413891,-1.31552,-0.0821404,0.0810647,0.0483032,-0.00791931,9.15527e-05
0.915045,-0.424461,-1.24805,-0.011757,0.0245702,0.147162,-0.00791931,9.15527e-05
0.622644,-0.45449,-1.19527,0.0322383,0.0135738,0.174537,-0.00791931,9.15527e-05
0.459186,-0.315977,-1.13078,0.0708407,0.0325872,0.0670203,-0.00791931,9.15527e-05
0.669189,0.0427289,-1.1303,0.0163948,0.0751118,-0.0954594,-0.00791931,9.15527e-05
0.669189,0.0427289,-1.1303,0.0163948,0.0751118,-0.0954594,-0.0105743,0.0001297
1.01201,0.343814,-1.08274,-0.0290684,0.0788451,-0.16602,-0.0105743,0.0001297
1.04812,0.21975,-1.06169,-0.0406129,0.0421205,-0.138352,-0.0105743,0.0001297
1.00406,-0.0296185,-1.07737,-0.0254475,-0.00247144,-0.0786703,-0.0105743,0.0001297
0.93488,-0.302847,-0.940743,0.0427821,-0.00139943,-0.0521305,-0.0105743,0.0001297
0.373941,-0.6169,-1.07692,-0.00612386,-0.00083521,0.0265655,-0.0105743,0.0001297
0.037994,-0.34978,-1.53689,-0.101944,-0.0625216,-0.0883948,-0.0105743,0.0001297
0.323913,-0.347549,-1.73714,-0.219404,-0.0400545,-0.427364,-0.0105743,0.0001297
0.586494,-0.346946,-1.42068,-0.0783547,-0.0503725,-0.477794,-0.0105743,0.0001297
0.708381,-0.0255172,-1.24689,-0.0684061,0.00174806,-0.352413,-0.0105743,0.0001297
0.877446,0.339844,-1.193,-0.0879398,0.0311956,-0.190085,-0.0105743,0.0001297
1.10167,0.537467,-1.04046,-0.0582857,0.0748425,-0.0176117,-0.0105743,0.0001297
1.23255,0.463054,-0.892752,-0.0218372,0.123707,0.188629,-0.0105743,0.0001297
1.18323,0.172149,-0.835564,-0.0353089,0.109066,0.360319,-0.0105743,0.0001297
0.992718,-0.23456,-0.853841,-0.043566,0.101996,0.454654,-0.0105743,0.0001297
0.75172,-0.539723,-0.836641,-0.0512375,0.0930115,0.461924,-0.0105743,0.0001297
0.310901,-0.720523,-0.784802,-0.0519579,0.122294,0.474325,-0.0105743,0.0001297
-0.477556,-0.8995,-0.745561,-0.0620296,0.10099,0.528221,-0.0105743,0.0001297
-1.42067,-1.0302,-0.865617,-0.0970105,0.0766216,0.511652,-0.0105743,0.0001297
-1.6944,-0.776151,-1.10389,-0.209844,0.0476735,0.134163,-0.0105743,0.0001297
-1.55841,-0.187073,-1.17991,-0.232672,0.114265,-0.159837,-0.0105743,0.0001297
-1.51215,0.405883,-1.06875,-0.127049,0.165758,-0.136787,-0.0105743,0.0001297
-1.55168,0.729115,-0.75347,-0.0107745,0.125386,-0.0182215,-0.0105743,0.0001297
-1.79288,0.670598,-0.580263,0.00903367,0.0558519,0.182423,-0.0105743,0.0001297
-2.14019,0.849589,-0.784629,-0.108984,-0.00149132,0.282488,-0.0105743,0.0001297
-2.6559,0.860972,-1.03686,-0.15289,-0.0202037,0.361477,-0.0105743,0.0001297
-2.69618,0.907645,-1.02528,-0.0848677,-0.074853,0.192525,-0.0105743,0.0001297
-2.57178,0.905421,-0.972724,-0.0590039,-0.0465509,0.113211,-0.0105743,0.0001297
-2.44868,0.693079,-0.819513,-0.0445269,-0.0227198,0.0778036,-0.0105743,0.0001297
-2.07235,0.0210293,-0.792094,-0.00466556,-0.0597937,-0.0113616,-0.0105743,0.0001297
-1.19132,-0.203411,-0.81317,-0.0443464,-0.136762,-0.339474,-0.0105743,0.0001297
-0.562605,-0.311846,-0.650754,0.00532304,-0.0476684,-0.354014,-0.0105743,0.0001297
-0.318508,-0.362981,-0.33894,0.096792,-0.0589059,-0.252398,-0.0105743,0.0001297
-0.422634,-0.372589,-0.147576,0.0969228,-0.104894,-0.147641,-0.0105743,0.0001297
-0.471871,-0.315963,-0.130247,0.0298169,-0.139823,-0.170278,-0.0105743,0.0001297
-0.260461,-0.00757299,-0.218774,-0.0535651,-0.117456,-0.289957,-0.0105743,0.0001297
0.0648019,0.403996,-0.212048,-0.0655169,-0.103752,-0.362989,-0.0105743,0.0001297
0.260337,0.619275,-0.0418275,0.0109768,-0.0781932,-0.289473,-0.0105743,0.0001297
0.28836,0.555058,0.152152,0.0621843,-0.106135,-0.149304,-0.0105743,0.0001297
0.0917093,0.338202,0.288328,0.0442973,-0.149946,-0.0256203,-0.0105743,0.0001297
-0.271661,0.169142,0.309357,-0.0241429,-0.192605,0.0352894,-0.0105743,0.0001297
-0.544503,0.197095,0.220128,-0.0899922,-0.214503,-0.0307994,-0.0105743,0.0001297
-0.684307,0.270795,0.122842,-0.115193,-0.183094,-0.106291,-0.0105743,0.0001297
-0.841845,0.195551,0.0869174,-0.0978944,-0.127331,-0.0981247,-0.0105743,0.0001297
-1.08014,-0.132756,0.0978286,-0.0525279,-0.0910444,-0.0554017,-0.0105743,0.0001297
-1.28408,-0.589937,0.0735553,-0.0367441,-0.0210539,-0.0344932,-0.0105743,0.0001297
-1.33768,-0.896708,-0.000166943,-0.0464792,0.0415067,-0.0843093,-0.0105743,0.0001297
-1.25475,-0.913938,-0.0634967,-0.039509,0.0841205,-0.147544,-0.0105743,0.0001297
-0.999515,-0.654499,-0.0643674,-0.0325104,0.0987812,-0.172212,-0.0105743,0.0001297
-0.286494,-0.237767,-0.000197843,-0.00232978,0.112968,-0.2855,-0.0105743,0.0001297
0.528235,0.00640081,0.0188553,0.0206652,0.122742,-0.278143,-0.0105743,0.0001297
1.06696,0.086525,0.0939691,0.0606898,0.120266,-0.147449,-0.0105743,0.0001297
1.229,0.0913858,0.148983,0.0773556,0.106728,0.030562,-0.0105743,0.0001297
1.07149,0.11144,0.136933,0.0725031,0.0903671,0.183838,-0.0105743,0.0001297
0.698241,-0.005195,0.0768293,0.073836,0.0773218,0.287498,-0.0105743,0.0001297
0.698241,-0.005195,0.0768293,0.073836,0.0773218,0.287498,-0.0237885,0.000282288
0.338258,-0.15857,-0.0289828,0.0771445,0.0650107,0.288206,-0.0237885,0.000282288
0.163359,-0.273525,-0.106034,0.0837309,0.0666811,0.208763,-0.0237885,0.000282288
0.19946,-0.292723,-0.0995707,0.0871625,0.104409,0.0972649,-0.0237885,0.000282288
0.288944,-0.357102,0.014987,0.128122,0.134766,0.0469785,-0.0237885,0.000282288
0.262064,-0.252622,0.137786,0.141521,0.13779,0.0529593,-0.0237885,0.000282288
0.0192214,-0.0655853,0.224158,0.0997884,0.127987,0.113895,-0.0237885,0.000282288
-0.109768,0.0964857,0.271414,0.0727872,0.0972462,0.119991,-0.0237885,0.000282288
-0.163063,0.202995,0.282318,0.0437867,0.0693982,0.129679,-0.0237885,0.000282288
-0.153952,0.268088,0.299152,0.0461496,0.0357906,0.151865,-0.0237885,0.000282288
-0.140604,0.259605,0.308491,0.0310798,0.00153893,0.177483,-0.0237885,0.000282288
-0.280826,0.114734,0.319904,0.0296522,-0.0310447,0.243211,-0.0237885,0.000282288
-0.609215,-0.0202125,0.288729,0.00321275,-0.0681694,0.317258,-0.0237885,0.000282288
-1.02472,-0.0637459,0.265443,-0.0182348,-0.106221,0.325901,-0.0237885,0.000282288
-1.29555,-0.226425,0.233093,-0.0318398,-0.124514,0.247079,-0.0237885,0.000282288
-1.18155,-0.495189,0.211816,-0.0460492,-0.137331,0.0587562,-0.0237885,0.000282288
-0.683278,-0.627245,0.242809,-0.0783986,-0.133638,-0.16626,-0.0237885,0.000282288
-0.119127,-0.558154,0.113404,-0.178981,-0.148504,-0.283139,-0.0237885,0.000282288
0.132139,-0.351685,-0.134132,-0.264177,-0.191646,-0.254119,-0.0237885,0.000282288
0.0847682,-0.188512,-0.353467,-0.272578,-0.19189,-0.184015,-0.0237885,0.000282288
0.0234277,-0.172274,-0.550987,-0.229058,-0.20654,-0.174727,-0.0237885,0.000282288
0.0775383,-0.157263,-0.71198,-0.212525,-0.170924,-0.223563,-0.0237885,0.000282288
0.368473,-0.0744762,-0.871613,-0.196584,-0.135236,-0.331096,-0.0237885,0.000282288
0.593579,-0.000788852,-1.09676,-0.200293,-0.091563,-0.342973,-0.0237885,0.000282288
0.419394,-0.112329,-1.3195,-0.156774,-0.0311361,-0.239321,-0.0237885,0.000282288
0.0718317,-0.349706,-1.33666,-0.0508239,0.0272002,-0.188371,-0.0237885,0.000282288
0.0557244,-0.405334,-1.24201,0.0465601,0.0631292,-0.282771,-0.0237885,0.000282288
0.277289,-0.469687,-1.06871,0.07804,0.0850204,-0.366489,-0.0237885,0.000282288
0.570951,-0.323689,-1.03246,0.0393507,0.0893588,-0.373981,-0.0237885,0.000282288
0.619764,0.0525719,-0.959259,0.0493012,0.108365,-0.263839,-0.0237885,0.000282288
0.69988,0.466026,-0.818125,0.107068,0.0897447,-0.171211,-0.0237885,0.000282288
0.981247,0.693098,-0.694471,0.133739,0.0726015,-0.0983614,-0.0237885,0.000282288
1.23385,0.784054,-0.599096,0.140046,0.0500317,0.0281465,-0.0237885,0.000282288
1.2726,0.704239,-0.449176,0.172382,0.0369754,0.196412,-0.0237885,0.000282288
1.10214,0.460422,-0.286823,0.192506,0.0222108,0.333528,-0.0237885,0.000282288
0.915702,0.153408,-0.199203,0.16401,-0.0128474,0.361516,-0.0237885,0.000282288
0.705503,-0.161632,-0.158596,0.128475,-0.00175942,0.344579,-0.0237885,0.000282288
0.416833,-0.200077,-0.217535,0.0468472,0.022483,0.308098,-0.0237885,0.000282288
0.0495741,-0.0380859,-0.349742,-0.0320138,0.0306487,0.245773,-0.0237885,0.000282288
-0.3271,0.252993,-0.46838,-0.0573302,0.0344994,0.189142,-0.0237885,0.000282288
-0.585904,0.496036,-0.493325,-0.0416172,0.0439295,0.12784,-0.0237885,0.000282288
-0.645244,0.56028,-0.464391,-0.00817613,0.0518548,0.0678714,-0.0237885,0.000282288
-0.455368,0.592461,-0.409577,-0.00296339,0.0448915,0.00690377,-0.0237885,0.000282288
-0.212516,0.589525,-0.350385,-0.00696812,0.0212414,-0.00581658,-0.0237885,0.000282288
-0.0432233,0.623881,-0.303407,-0.0168156,-0.000726268,0.0312417,-0.0237885,0.000282288
-0.0632119,0.603723,-0.295453,-0.0265852,-0.0241434,0.115437,-0.0237885,0.000282288
-0.200323,0.508208,-0.267487,-0.0154914,-0.0485251,0.183856,-0.0237885,0.000282288
-0.285256,0.401691,-0.212962,-0.00444396,-0.0605861,0.170564,-0.0237885,0.000282288
-0.320067,0.337642,-0.162704,-0.0141581,-0.0658118,0.134224,-0.0237885,0.000282288
-0.330821,0.27732,-0.108891,-0.0160834,-0.0772687,0.0947731,-0.0237885,0.000282288
-0.370169,0.229641,-0.0508766,-0.00907268,-0.0799585,0.0718849,-0.0237885,0.000282288
-0.389639,0.189348,-0.0348037,-0.0225531,-0.0895875,0.0476052,-0.0237885,0.000282288
-0.385015,0.176701,-0.0216179,-0.0170033,-0.0917699,0.00803894,-0.0237885,0.000282288
-0.311938,0.131481,-0.0141924,-0.0149784,-0.074378,-0.0360989,-0.0237885,0.000282288
-0.311938,0.131481,-0.0141924,-0.0149784,-0.074378,-0.0360989,-0.0105591,0.000137329
-0.227384,-0.0523017,0.00357267,-0.00862455,-0.0478559,-0.0692777,-0.0105591,0.000137329
-0.179679,-0.252943,0.0153583,-0.0045985,-0.0243001,-0.0859243,-0.0105591,0.000137329
-0.11769,-0.296418,-0.0106828,-0.0158973,-0.0165612,-0.116441,-0.0105591,0.000137329
-0.0319716,-0.130587,-0.0719704,-0.0414951,-0.020665,-0.148566,-0.0105591,0.000137329
-0.000881901,0.0448982,-0.0931063,-0.0297153,-0.00940153,-0.140358,-0.0105591,0.000137329
-0.088815,0.10666,-0.120101,-0.00429904,-0.0190345,-0.0800989,-0.0105591,0.000137329
-0.207668,0.0108404,-0.192591,0.00017719,-0.0291525,-0.0382881,-0.0105591,0.000137329
-0.314669,-0.186551,-0.265562,0.00313962,-0.0165414,-0.051886,-0.0105591,0.000137329
-0.576941,-0.28053,-0.274708,0.0229718,0.0120109,-0.0479186,-0.0105591,0.000137329
-0.805184,-0.193595,-0.243042,0.0379938,0.0340724,-0.0960585,-0.0105591,0.000137329
-0.715089,0.00753967,-0.205863,0.0303867,0.06016,-0.179433,-0.0105591,0.000137329
-0.260332,0.179784,-0.132659,0.0408265,0.0711652,-0.247414,-0.0105591,0.000137329
0.206649,0.0983066,-0.10886,0.0587971,0.0665356,-0.197384,-0.0105591,0.000137329
0.354152,-0.119389,-0.0996595,0.0837912,0.0526588,-0.056381,-0.0105591,0.000137329
0.21134,-0.220048,-0.0742554,0.0915991,0.0682552,0.0495946,-0.0105591,0.000137329
0.00259572,-0.150037,-0.00538155,0.0956562,0.0907815,0.0770622,-0.0105591,0.000137329
-0.168371,-0.0882285,0.0911973,0.109279,0.0999936,0.0728121,-0.0105591,0.000137329
-0.273049,-0.057953,0.150541,0.0906357,0.104948,0.0575973,-0.0105591,0.000137329
-0.374082,-0.0623078,0.160949,0.0597575,0.114688,0.0524497,-0.0105591,0.000137329
-0.384884,-0.100568,0.125677,0.0326603,0.107659,0.011973,-0.0105591,0.000137329
-0.225845,-0.139937,0.0998046,0.0324828,0.100721,-0.0471413,-0.0105591,0.000137329
0.0644168,-0.210767,0.123962,0.0484328,0.107265,-0.0845001,-0.0105591,0.000137329
0.331167,-0.241495,0.188254,0.0607119,0.101896,-0.0666621,-0.0105591,0.000137329
0.387461,-0.207938,0.205952,0.0374874,0.0804568,0.0144238,-0.0105591,0.000137329
0.297584,-0.0668501,0.176995,-0.00728562,0.0511814,0.084012,-0.0105591,0.000137329
0.158698,0.0244701,0.0759221,-0.0503298,0.0235092,0.127581,-0.0105591,0.000137329
0.11136,0.0365377,-0.0720403,-0.0830262,0.000127733,0.125939,-0.0105591,0.000137329
0.142988,-0.0148006,-0.255837,-0.110114,-0.00668222,0.109442,-0.0105591,0.000137329
0.148746,-0.0113403,-0.443024,-0.115953,-0.0129608,0.104107,-0.0105591,0.000137329
-0.00333274,0.161439,-0.663651,-0.15393,-0.0107702,0.128003,-0.0105591,0.000137329
-0.196276,0.304502,-0.861541,-0.158503,-0.0109939,0.134329,-0.0105591,0.000137329
-0.25953,0.327875,-1.01433,-0.141838,0.00811926,0.100131,-0.0105591,0.000137329
-0.187204,0.261355,-1.13581,-0.125649,0.0297429,0.0531422,-0.0105591,0.000137329
-0.103814,0.247971,-1.27559,-0.134233,0.0503613,0.0294901,-0.0105591,0.000137329
-0.128265,0.286371,-1.43304,-0.157147,0.0749563,0.0373054,-0.0105591,0.000137329
-0.242425,0.405961,-1.54404,-0.146506,0.0901636,0.0436552,-0.0105591,0.000137329
-0.262476,0.496714,-1.59532,-0.117661,0.106149,0.0210215,-0.0105591,0.000137329
-0.0635456,0.452884,-1.57844,-0.0635566,0.100096,-0.0313383,-0.0105591,0.000137329
0.251164,0.351094,-1.56539,-0.0587427,0.104459,-0.0751578,-0.0105591,0.000137329
0.410445,0.241627,-1.6927,-0.116573,0.0918109,-0.0339455,-0.0105591,0.000137329
-0.0769653,-0.0214551,-2.10214,-0.246978,0.110891,0.106107,-0.0105591,0.000137329
-1.30677,0.0119256,-2.56745,-0.287792,0.138054,0.219822,-0.0105591,0.000137329
-2.1948,0.486247,-2.59259,-0.149274,0.165806,0.0289794,-0.0105591,0.000137329
-2.00146,1.13733,-2.20446,-0.0182275,0.265507,-0.334498,-0.0105591,0.000137329
-0.974824,1.60671,-1.65688,0.040004,0.275942,-0.616556,-0.0105591,0.000137329
0.168836,1.69757,-1.36058,-0.0274404,0.190666,-0.605119,-0.0105591,0.000137329
1.11812,1.58248,-1.32148,-0.141652,0.113918,-0.415071,-0.0105591,0.000137329
1.7402,1.38192,-1.39533,-0.221979,0.0970086,-0.178516,-0.0105591,0.000137329
1.96326,1.14303,-1.49714,-0.226852,0.0945446,0.0489655,-0.0105591,0.000137329
1.78781,0.931663,-1.61841,-0.223213,0.0962186,0.237126,-0.0105591,0.000137329
1.26837,0.862174,-1.81579,-0.239089,0.0830455,0.365568,-0.0105591,0.000137329
0.697741,0.928015,-1.98485,-0.223811,0.0467092,0.368547,-0.0105591,0.000137329
0.367636,0.975567,-2.03202,-0.179234,0.0391086,0.264687,-0.0105591,0.000137329
0.251234,1.06913,-2.06367,-0.166917,0.0299296,0.184124,-0.0105591,0.000137329
0.251234,1.06913,-2.06367,-0.166917,0.0299296,0.184124,-0.00793457,8.39233e-05
0.211895,1.16667,-2.07837,-0.148236,0.0240602,0.159391,-0.00793457,8.39233e-05
0.175547,1.14431,-2.10788,-0.118003,0.00974113,0.176297,-0.00793457,8.39233e-05
0.0813327,0.864773,-2.09627,-0.0523931,-0.0107646,0.214291,-0.00793457,8.39233e-05
-0.00400338,0.48052,-2.00001,0.0373994,-0.0215791,0.208596,-0.00793457,8.39233e-05
-0.0647517,0.156767,-1.85841,0.0847031,-0.00633182,0.164078,-0.00793457,8.39233e-05
-0.0334878,0.0291268,-1.74746,0.0843322,0.00720066,0.0760229,-0.00793457,8.39233e-05
0.0345121,0.0847767,-1.66165,0.0701806,0.0360035,0.000308692,-0.00793457,8.39233e-05
0.138462,0.317184,-1.52954,0.0975867,0.0395917,-0.0453461,-0.00793457,8.39233e-05
0.27066,0.468626,-1.3633,0.127229,0.0500105,-0.0435091,-0.00793457,8.39233e-05
0.345216,0.434756,-1.1776,0.161562,0.0545132,0.00244313,-0.00793457,8.39233e-05
0.321623,0.337906,-1.06646,0.155433,0.0429632,0.0587668,-0.00793457,8.39233e-05
0.186044,0.292829,-1.00612,0.145359,0.0214922,0.100442,-0.00793457,8.39233e-05
0.0663643,0.325128,-0.84299,0.179696,0.0135502,0.108468,-0.00793457,8.39233e-05
0.072307,0.258356,-0.643627,0.21436,-0.00365502,0.0834913,-0.00793457,8.39233e-05
0.0531706,0.144664,-0.478953,0.212909,-0.0284069,0.0951411,-0.00793457,8.39233e-05
-0.0716532,0.116166,-0.395664,0.180555,-0.05706,0.118739,-0.00793457,8.39233e-05
-0.127845,0.0485695,-0.364553,0.167032,-0.0670709,0.0940655,-0.00793457,8.39233e-05
-0.104682,-0.183256,-0.35483,0.167025,-0.0690381,0.0605091,-0.00793457,8.39233e-05
-0.142547,-0.456958,-0.273472,0.189762,-0.0434492,0.0528779,-0.00793457,8.39233e-05
-0.264684,-0.733726,-0.141315,0.198113,-0.00255218,0.0477391,-0.00793457,8.39233e-05
