attitude_roll,attitude_pitch,attitude_yaw,rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z
-0.128806,0.333346,1.03723,0.294238,0.648888,1.56384,0.0991018,0.0892462,0.00324094
-0.12567,0.335741,1.06906,0.324433,0.711549,1.39121,0.0552312,0.0718092,0.0504138
-0.120522,0.338729,1.09717,0.295801,0.722513,1.21409,0.0442305,0.0499554,0.0956682
-0.11459,0.341468,1.12139,0.240179,0.675051,1.02984,0.0374403,0.0255447,0.123188
-0.108539,0.343303,1.14161,0.142868,0.60263,0.85483,0.0301357,0.0110223,0.12791
-0.102946,0.343199,1.15838,0.00606406,0.543852,0.734061,0.0361334,0.0119625,0.106253
-0.0967266,0.34046,1.17263,-0.147382,0.573985,0.624283,0.0230547,-0.000978678,0.0564658
-0.0883324,0.335306,1.18373,-0.262022,0.633478,0.461613,-0.0216299,-0.0307746,-0.00238043
-0.0779459,0.328988,1.19103,-0.2994,0.645474,0.291535,-0.0489285,-0.0504191,-0.0698703
-0.0666032,0.322748,1.19595,-0.286249,0.648007,0.247683,-0.036507,-0.049007,-0.124444
-0.0547425,0.317346,1.2016,-0.21405,0.753537,0.332798,-0.0283697,-0.040676,-0.171
-0.0411071,0.313308,1.20898,-0.193504,0.787094,0.364659,-0.0550212,-0.0755973,-0.173325
-0.0290494,0.307945,1.21574,-0.336108,0.611814,0.289791,-0.115296,-0.0904842,-0.139851
-0.0201083,0.299421,1.22022,-0.500875,0.432804,0.148842,-0.162764,-0.106339,-0.159829
-0.012515,0.288524,1.22138,-0.56569,0.399929,-0.00859332,-0.169628,-0.105736,-0.229933
-0.00300158,0.27795,1.22058,-0.478753,0.545818,-0.0352956,-0.154233,-0.0459734,-0.291451
0.00953469,0.269954,1.2208,-0.320079,0.709524,0.0723252,-0.110309,0.00672272,-0.275442
0.0231804,0.265124,1.22385,-0.169941,0.704173,0.211399,-0.0769033,0.0212151,-0.20445
0.0337875,0.263265,1.22962,-0.033849,0.482745,0.337169,-0.0798736,0.0217698,-0.122759
0.038325,0.26427,1.23753,0.110241,0.185696,0.424206,-0.0927105,0.028996,-0.0720921
0.0378901,0.268313,1.24672,0.259073,0.0438245,0.47607,-0.108593,0.0402055,-0.0548135
0.0359784,0.274786,1.25664,0.349593,0.0382531,0.499768,-0.135482,0.0578403,-0.0303425
0.0342356,0.282485,1.26671,0.370741,0.0513254,0.485,-0.150456,0.0657915,0.0141395
0.0315827,0.289538,1.27593,0.297764,-0.0742016,0.412472,-0.179967,0.0726948,0.0709047
0.0264557,0.294781,1.28294,0.212159,-0.227942,0.26563,-0.210141,0.0733522,0.0862458
0.0202066,0.298482,1.28647,0.159947,-0.27537,0.0771937,-0.222635,0.0774563,0.0676188
0.0155021,0.301573,1.28636,0.151208,-0.187023,-0.0720445,-0.193681,0.0954231,0.0560742
0.0133709,0.30434,1.28401,0.123693,-0.103252,-0.131346,-0.14273,0.127026,0.0809128
0.0128389,0.306833,1.28153,0.138628,-0.0226493,-0.0949407,-0.0874494,0.13958,0.108658
0.0136755,0.309805,1.27982,0.158988,0.0439758,-0.0659094,-0.0595481,0.137255,0.147769
0.0158619,0.312995,1.27829,0.14917,0.132447,-0.078342,-0.0523373,0.114169,0.19475
0.0197315,0.315075,1.27623,0.0454014,0.180373,-0.118109,-0.0587522,0.0902829,0.251492
0.0240459,0.31434,1.27332,-0.118307,0.140636,-0.162855,-0.0583879,0.0617222,0.28706
0.0267079,0.310437,1.26953,-0.252249,0.0140396,-0.210648,-0.0518869,0.0283444,0.263644
0.0278212,0.30444,1.26491,-0.333672,-0.0340314,-0.243465,-0.0411258,0.0165866,0.209597
0.0279433,0.296973,1.26017,-0.399202,-0.0928512,-0.220949,-0.0108779,0.0119262,0.148999
0.0275193,0.288305,1.25611,-0.461535,-0.0481041,-0.200168,-0.00901564,0.00844827,0.0712641
0.0290025,0.278574,1.25212,-0.500575,0.0904177,-0.206896,-0.0270412,0.00496513,-0.00712585
0.0290025,0.278574,1.25212,-0.500575,0.0904177,-0.206896,-0.0270412,0.00496513,-0.00712585
0.0335947,0.268578,1.24834,-0.484678,0.258056,-0.18537,-0.024419,-0.00208005,-0.0789363
0.0401767,0.259429,1.24549,-0.406624,0.306302,-0.116496,-0.0147739,-0.00126866,-0.125933
0.0465452,0.253096,1.24426,-0.206323,0.308079,-0.0311788,-0.0283986,-0.00618881,-0.185235
0.0521271,0.251325,1.24453,0.019117,0.246109,0.0461343,-0.0518398,-0.00370799,-0.209429
0.0562334,0.253738,1.24592,0.200687,0.225588,0.0920514,-0.0814275,-0.0106493,-0.201915
0.0611109,0.258815,1.24759,0.278422,0.322206,0.0939409,-0.11661,-0.00555497,-0.173706
0.069086,0.264891,1.24893,0.32349,0.517832,0.0727877,-0.155979,0.00423536,-0.137157
0.0808279,0.272403,1.24951,0.423951,0.655284,0.0365064,-0.184742,0.0164989,-0.094064
0.0945045,0.281612,1.24926,0.477545,0.672867,0.0278006,-0.185495,0.0184899,-0.0163645
0.10491,0.290085,1.2491,0.351306,0.324311,0.0438329,-0.196321,0.0327834,0.0785617
0.106023,0.295267,1.2492,0.16842,-0.197806,-0.00628913,-0.213122,0.0239817,0.0868809
0.100046,0.297215,1.2466,0.0567114,-0.41495,-0.242488,-0.278651,-0.0206641,-0.0349839
0.0953378,0.297125,1.23879,0.0271094,-0.230244,-0.48054,-0.299946,-0.00582701,-0.165805
0.0980921,0.297916,1.22759,0.173925,0.181486,-0.559603,-0.254738,0.0380511,-0.250717
0.107764,0.301734,1.21551,0.292452,0.360321,-0.541946,-0.194584,0.0767635,-0.20187
0.115918,0.305602,1.20434,0.189245,0.0629501,-0.48031,-0.167841,0.0814916,-0.0686795
0.115294,0.306525,1.19389,0.0214242,-0.450499,-0.527014,-0.181988,0.0425614,-0.0213101
0.105536,0.304624,1.18164,-0.0601769,-0.859771,-0.666434,-0.22395,0.0034866,-0.111742
0.0911429,0.302229,1.16617,-0.0172639,-1.01179,-0.824242,-0.243401,0.0100053,-0.230836
0.076802,0.301679,1.14797,0.134978,-0.930975,-0.90263,-0.217396,0.0525412,-0.291354
0.0666564,0.305793,1.12912,0.420816,-0.64173,-0.855011,-0.164698,0.0989163,-0.265565
0.0618412,0.315662,1.11074,0.646521,-0.429233,-0.852389,-0.156984,0.136801,-0.108294
0.059867,0.327557,1.0913,0.614144,-0.428952,-0.935987,-0.150461,0.118835,0.113211
0.056663,0.336273,1.0695,0.356514,-0.626322,-1.0869,-0.142328,0.0929719,0.277422
0.0498685,0.339065,1.04423,0.0574774,-0.900816,-1.29514,-0.134549,0.0644933,0.323745
0.0390055,0.336826,1.01485,-0.130878,-1.14362,-1.49046,-0.105011,0.0470765,0.261663
0.0265298,0.332497,0.981785,-0.184145,-1.16215,-1.64398,-0.055103,0.0644265,0.138944
0.0158366,0.328173,0.946254,-0.171353,-1.05495,-1.72692,-0.00252438,0.0998866,0.0317039
0.00750389,0.324786,0.909704,-0.132014,-0.963624,-1.7424,0.0581962,0.130432,-0.0336768
0.000330401,0.322179,0.873509,-0.124784,-0.916696,-1.68932,0.116752,0.161055,-0.0685726
-0.0066886,0.31982,0.839282,-0.11206,-0.868406,-1.55204,0.173357,0.172031,-0.102701
-0.013569,0.318731,0.808458,-0.0113748,-0.77769,-1.3843,0.205421,0.170341,-0.147408
-0.0189161,0.320736,0.780977,0.176201,-0.609631,-1.2464,0.200766,0.162418,-0.179172
-0.0210523,0.326397,0.75561,0.330116,-0.416849,-1.19209,0.164654,0.146453,-0.157605
-0.0203709,0.333846,0.730785,0.350611,-0.344992,-1.17904,0.147342,0.13522,-0.0636771
-0.0189788,0.340987,0.706328,0.319004,-0.325804,-1.14222,0.158754,0.132849,0.0183052
-0.0178658,0.347346,0.683067,0.282719,-0.36049,-1.06237,0.173445,0.136043,0.0674791
-0.0182271,0.353317,0.66155,0.281972,-0.411347,-0.981776,0.177882,0.12096,0.0872899
-0.0193749,0.359051,0.641353,0.249195,-0.398319,-0.930936,0.172298,0.101859,0.102818
-0.0201386,0.363478,0.622254,0.153915,-0.359037,-0.868317,0.176292,0.0801521,0.123945
-0.0210689,0.365684,0.604572,0.0383722,-0.373561,-0.793981,0.180792,0.0577685,0.134325
-0.0233859,0.365768,0.5883,-0.0598646,-0.449927,-0.730872,0.168398,0.0329444,0.121765
-0.0276965,0.364487,0.573057,-0.0908517,-0.51399,-0.692824,0.15156,0.00467855,0.0675849
-0.0326341,0.363247,0.558629,-0.070983,-0.498279,-0.656603,0.123517,-0.0108078,0.00413555
-0.0373317,0.362379,0.544712,-0.0659834,-0.456408,-0.643011,0.094561,-0.0276263,-0.0328041
-0.0414131,0.361002,0.530862,-0.133878,-0.469885,-0.651613,0.0783446,-0.0500322,-0.0378845
-0.0463801,0.357959,0.516577,-0.229145,-0.531311,-0.678069,0.0553114,-0.0824068,-0.0552531
-0.0525405,0.353346,0.501737,-0.291307,-0.59765,-0.690734,0.0359052,-0.106476,-0.0961709
-0.058252,0.348339,0.486417,-0.290645,-0.470131,-0.740833,0.0202529,-0.140276,-0.166817
-0.0609507,0.342519,0.46873,-0.41897,-0.441056,-0.897614,-0.0220626,-0.161927,-0.171089
-0.0639068,0.33342,0.447823,-0.607022,-0.558306,-0.99802,-0.0261405,-0.158105,-0.170862
-0.0688443,0.322215,0.426067,-0.614864,-0.61415,-0.974229,0.00996716,-0.155332,-0.247665
-0.0735501,0.313163,0.405728,-0.395696,-0.458602,-0.891135,0.0105837,-0.135382,-0.349106
-0.0743145,0.30993,0.387599,-0.0611144,-0.178671,-0.824066,0.0023035,-0.131317,-0.380901
-0.0708175,0.311664,0.370175,0.0552641,-0.0521329,-0.856213,-0.00351227,-0.13812,-0.284509
-0.0665037,0.31259,0.351807,-0.0938053,-0.0815151,-0.897124,-0.00387379,-0.121049,-0.160899
-0.0628464,0.311352,0.332756,-0.095013,-0.149918,-0.902444,-0.0124191,-0.0744065,-0.153032
-0.060833,0.313224,0.314636,0.208766,-0.187491,-0.821104,0.00559139,-0.00409779,-0.223449
-0.0594173,0.322236,0.29935,0.60222,-0.142092,-0.682188,-0.0227604,0.0804518,-0.223646
-0.0579597,0.337993,0.287375,0.881231,-0.117145,-0.561504,-0.0578227,0.134832,-0.130397
-0.0569606,0.357553,0.276846,0.994253,-0.13839,-0.565456,-0.103485,0.158623,0.00382489
-0.0550912,0.377647,0.264762,0.928322,-0.102461,-0.691453,-0.139826,0.174002,0.135659
-0.0504829,0.394941,0.249152,0.712471,-0.0181751,-0.846177,-0.140496,0.199284,0.252242
-0.042443,0.407395,0.230197,0.459553,0.0709131,-0.952439,-0.105803,0.223367,0.325609
