rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude
0.0709975,0.0627744,-0.55448,0.011996,-0.0949714,0.190202,0.00527954
0.00683393,0.0269139,-0.598374,0.0296969,-0.0923994,0.216665,0.00527954
-0.0434719,0.0194413,-0.605192,0.059281,-0.0842561,0.220638,0.00527954
-0.0862873,0.0587103,-0.589796,0.0877541,-0.0704053,0.219816,0.00527954
-0.168525,0.107886,-0.540854,0.123038,-0.0555074,0.22707,0.00527954
-0.292586,0.158133,-0.46362,0.162084,-0.0496987,0.223086,0.00527954
-0.379039,0.205792,-0.374686,0.187498,-0.0527108,0.183997,0.00527954
-0.39328,0.18777,-0.244959,0.225556,-0.0441951,0.129963,0.00527954
-0.327498,0.0602502,-0.0368483,0.273677,-0.0353165,0.0671793,0.00527954
-0.190136,-0.0571589,0.239567,0.302109,-0.0239833,-0.0137155,0.00527954
-0.190136,-0.0571589,0.239567,0.302109,-0.0239833,-0.0137155,0
-0.0655371,0.0523063,0.490339,0.264255,-0.0103486,-0.0992872,0
-0.0199532,0.268736,0.684498,0.224228,-0.01906,-0.164483,0
-0.0649237,0.41425,0.734857,0.179127,-0.0387296,-0.213024,0
-0.273412,0.344014,0.685576,0.148756,-0.0441939,-0.246353,0
-0.511162,0.13236,0.689971,0.154537,-0.0466607,-0.312601,0
-0.536088,0.0573211,0.808157,0.117666,-0.0312373,-0.441869,0
-0.321915,0.237698,0.956261,0.0316899,-0.0331248,-0.528418,0
0.00733617,0.639755,0.997163,-0.0679793,-0.0733072,-0.501516,0
0.209964,1.01203,0.877866,-0.139353,-0.119922,-0.327727,0
0.210093,1.23688,0.737763,-0.148108,-0.140629,-0.104311,0
0.142284,1.2741,0.677882,-0.139887,-0.13201,0.0678446,0
0.169618,1.18121,0.678784,-0.141951,-0.115311,0.175035,0
0.316589,1.01871,0.708928,-0.150283,-0.0976375,0.249416,0
0.517321,0.873729,0.743472,-0.154304,-0.0841147,0.324336,0
0.650735,0.676107,0.742883,-0.147347,-0.0760946,0.417084,0
0.561464,0.361312,0.677505,-0.123106,-0.0742049,0.505558,0
0.214585,-0.126862,0.567145,-0.0563015,-0.0865405,0.535106,0
-0.289615,-0.939482,0.471064,0.0163426,-0.0650598,0.429086,0
-0.802866,-1.61288,0.370056,0.0276918,-0.016774,0.148004,0
-0.894048,-1.74063,0.343504,0.0623626,0.0119409,-0.282604,0
-0.310793,-1.23582,0.362499,0.0955789,0.0620451,-0.694919,0
0.35066,-0.467041,0.544631,0.164923,0.115471,-0.783428,0
0.637864,0.248522,0.817642,0.176033,0.149235,-0.622481,0
0.711173,0.696499,0.959033,0.107612,0.118963,-0.408105,0
0.812469,0.915848,0.921607,0.0309971,0.0655582,-0.225662,0
0.893472,0.929401,0.813473,-0.0216861,0.0445482,-0.0284401,0
0.873915,0.789534,0.686368,-0.0414915,0.0345784,0.157615,0
0.746338,0.518422,0.551304,-0.0397895,0.0285877,0.298154,0
0.533908,0.177742,0.401439,-0.0301941,0.0110448,0.374232,0
0.322765,-0.152032,0.221936,-0.0212066,0.00377348,0.361989,0
0.20815,-0.338304,0.076138,0.00905071,0.00952005,0.275687,0
0.220271,-0.394636,-0.00467788,0.0585928,0.0315986,0.172044,0
0.243152,-0.286047,-0.0118466,0.0841422,0.062739,0.106551,0
0.236362,-0.054921,0.0170014,0.110038,0.06776,0.0580757,0
0.221457,0.0989645,0.0301262,0.132452,0.056428,0.0447828,0
0.115779,0.10948,0.032451,0.14491,0.0468849,0.0608538,0
-0.0285261,0.0914308,0.021487,0.115001,0.0381397,0.047169,0
-0.140608,0.0583428,-0.0231408,0.0751332,0.029646,0.00747079,0
-0.216677,0.072011,-0.0760531,0.0644588,0.020312,-0.0331142,0
-0.271091,0.128742,-0.0561477,0.0696969,0.0147218,-0.0679057,0
-0.288476,0.188533,0.00140904,0.0526077,-0.00988212,-0.0917845,0
-0.302125,0.213573,0.0370372,0.0181078,-0.0527359,-0.0853084,0
-0.367241,0.205542,-0.0234333,-0.0527527,-0.0903088,-0.064182,0
-0.44127,0.0790685,-0.146204,-0.0929788,-0.130687,-0.0584141,0
-0.484019,-0.094823,-0.280743,-0.109285,-0.143807,-0.0919155,0
-0.454098,-0.080541,-0.383629,-0.126523,-0.146319,-0.164567,0
-0.333212,-0.0286644,-0.421173,-0.106426,-0.136402,-0.211057,0
-0.152925,-0.00694047,-0.402497,-0.0989488,-0.127658,-0.221599,0
0.0208903,-0.0254063,-0.34986,-0.0995984,-0.105181,-0.216931,0
0.163996,-0.0881635,-0.359055,-0.12882,-0.0969056,-0.192189,0
0.291015,-0.15206,-0.451558,-0.191171,-0.0900964,-0.171228,0
0.291015,-0.15206,-0.451558,-0.191171,-0.0900964,-0.171228,0
0.435838,-0.17072,-0.551935,-0.23927,-0.0613161,-0.153324,0
0.594264,-0.121684,-0.662599,-0.270381,-0.0128627,-0.139311,0
0.6879,-0.00221839,-0.76837,-0.29135,0.0370986,-0.0958589,0
0.680867,0.0970677,-0.865407,-0.285587,0.0846865,-0.0137026,0
0.526319,0.0860601,-0.929159,-0.282636,0.130827,0.079388,0
0.330836,-0.0935677,-0.948468,-0.267022,0.155762,0.148943,0
0.21862,-0.359833,-0.977925,-0.261528,0.160985,0.144676,0
0.188138,-0.519009,-0.993204,-0.249921,0.155539,0.0935701,0
0.197771,-0.520896,-1.03962,-0.253659,0.147484,0.0285932,0
0.175078,-0.487146,-1.08833,-0.2596,0.145189,0.0118287,0
0.151025,-0.454352,-1.086,-0.228003,0.135265,0.0215203,0
0.147779,-0.426613,-1.06332,-0.202173,0.12813,0.0326763,0
0.105637,-0.458648,-1.04566,-0.178684,0.10874,0.0677379,0
0.0350968,-0.560438,-1.03163,-0.145977,0.0726255,0.115394,0
0.0156378,-0.611525,-1.01997,-0.114547,0.0356491,0.117703,0
0.00177963,-0.60153,-1.00925,-0.0901497,0.0117275,0.103319,0
-0.0442462,-0.603734,-1.02765,-0.065396,-0.0304399,0.0912657,0
-0.089578,-0.613623,-1.03971,-0.0210421,-0.0608671,0.0745562,0
-0.115036,-0.572001,-1.00031,0.000122473,-0.0602768,0.0445507,0
-0.0444911,-0.466001,-0.923733,0.025101,-0.0599814,0.00287312,0
0.110818,-0.294857,-0.82517,0.0452608,-0.0640769,-0.0354998,0
0.241238,-0.136617,-0.732684,0.0616697,-0.071497,-0.030256,0
0.289704,-0.0325492,-0.64786,0.0721368,-0.075492,-0.00982016,0
0.313122,0.00422574,-0.576656,0.0790878,-0.0838895,-0.0125955,0
0.394825,-0.0212577,-0.519473,0.0643675,-0.068472,-0.0397956,0
0.519025,-0.0174456,-0.468466,0.0474823,-0.0476187,-0.0623028,0
0.64033,0.125706,-0.378542,0.0634811,-0.0653804,-0.0668014,0
0.649242,0.211278,-0.332866,0.063734,-0.0812599,-0.0186188,0
0.425253,0.00791318,-0.403997,0.0053536,-0.078408,0.0515629,0
-0.04322,-0.364889,-0.569138,-0.0534092,-0.0559052,0.0606003,0
-0.401944,-0.433618,-0.744175,-0.0697052,-0.0483328,-0.0508632,0
-0.453585,-0.145894,-0.841721,-0.0519249,-0.00168234,-0.14273,0
-0.246016,0.279594,-0.771654,-0.0095248,0.0322384,-0.133646,0
0.0203592,0.598813,-0.567429,0.0377,0.0548769,-0.0282367,0
0.24733,0.645997,-0.333441,0.0717326,0.0529048,0.0994355,0
0.378224,0.457876,-0.205355,0.0842191,0.0228674,0.210274,0
0.319149,0.0622665,-0.173957,0.096943,-0.00757009,0.277799,0
0.0817463,-0.385492,-0.193463,0.113519,-0.020377,0.270656,0
-0.220774,-0.56862,-0.211071,0.0899316,0.00452456,0.193405,0
-0.538576,-0.678246,-0.221423,0.0661548,0.0368114,0.105615,0
-0.728222,-0.842583,-0.245424,0.0194878,0.0620453,-0.00860059,0
-0.819925,-1.0822,-0.261874,-0.0481146,0.103034,-0.106487,0
-0.781489,-1.24044,-0.289669,-0.106303,0.112733,-0.215257,0
-0.462704,-1.08617,-0.316226,-0.142962,0.103336,-0.310448,0
-0.0110674,-0.586841,-0.338271,-0.157575,0.128462,-0.283236,0
0.290507,0.0670346,-0.271591,-0.134825,0.147717,-0.136494,0
0.380903,0.563586,-0.151956,-0.116165,0.12647,0.0276303,0
0.284842,0.689636,-0.118804,-0.117922,0.0929562,0.187927,0
0.102423,0.360376,-0.177898,-0.0980919,0.0414644,0.270802,0
-0.00698218,-0.0381225,-0.298535,-0.104869,0.0122072,0.253705,0
-0.00698218,-0.0381225,-0.298535,-0.104869,0.0122072,0.253705,0
-0.0430532,-0.280238,-0.415562,-0.129804,0.00988936,0.186143,0
-0.0544095,-0.380555,-0.517965,-0.0992001,-0.0212091,0.127201,0
-0.0558306,-0.442066,-0.647932,-0.0707611,-0.0468247,0.0876667,0
-0.0333797,-0.611436,-0.720873,-0.0129563,-0.0307247,0.0426978,0
-0.00650822,-0.652486,-0.673035,0.0285031,-0.0107934,-0.0136733,0
-0.0372693,-0.608188,-0.601781,0.040991,-0.0179195,-0.0616172,0
-0.0938499,-0.499613,-0.57963,0.0375766,-0.0335291,-0.106834,0
-0.183778,-0.345931,-0.599782,0.0373423,-0.0618055,-0.135453,0
-0.344274,-0.171947,-0.680168,0.0394621,-0.0908433,-0.142005,0
-0.517847,-0.108555,-0.758356,0.0166738,-0.0735791,-0.150941,0
-0.590673,-0.19535,-0.839069,-0.00200221,-0.0515718,-0.174115,0
-0.54349,-0.436772,-0.854983,-0.0284546,-0.0196378,-0.205154,0
-0.340869,-0.570408,-0.835984,-0.0618474,-0.00231579,-0.254183,0
-0.0767071,-0.495813,-0.78692,-0.0894064,-0.00761896,-0.270935,0
0.146406,-0.336005,-0.71754,-0.128656,-0.00129485,-0.233001,0
0.30788,-0.247372,-0.676182,-0.158715,0.000236511,-0.167097,0
0.43086,-0.257444,-0.720111,-0.209905,-0.00275129,-0.100581,0
0.488007,-0.340929,-0.83351,-0.273291,0.0175959,-0.0400084,0
0.478325,-0.472127,-0.969817,-0.315406,0.0466267,-0.00284487,0
0.439444,-0.577301,-1.1433,-0.357661,0.0784695,0.0160453,0
0.374213,-0.655699,-1.32133,-0.370262,0.106076,0.015202,0
0.343748,-0.680283,-1.45636,-0.369436,0.14237,-0.00918829,0
0.3602,-0.65208,-1.56473,-0.373884,0.178788,-0.0312837,0
0.374942,-0.587332,-1.672,-0.3726,0.208379,-0.0176352,0
0.290976,-0.506853,-1.77928,-0.351784,0.230354,0.0233625,0
0.150789,-0.51604,-1.8284,-0.302861,0.241233,0.0613254,0
0.0238327,-0.59289,-1.80037,-0.246749,0.243002,0.0701356,0
-0.0404464,-0.723643,-1.72131,-0.206458,0.230117,0.053893,0
-0.0670557,-0.869123,-1.6335,-0.180768,0.210233,0.0364469,0
-0.12251,-0.926581,-1.58094,-0.178737,0.184793,0.0229502,0
-0.196508,-0.871815,-1.58449,-0.18528,0.155556,0.00639004,0
-0.224366,-0.761254,-1.6462,-0.174417,0.126237,-0.00711966,0
-0.201391,-0.685315,-1.68063,-0.142904,0.116174,-0.000406325,0
-0.150365,-0.681503,-1.65675,-0.107457,0.115184,0.0323539,0
-0.10503,-0.659046,-1.62983,-0.0890705,0.0970785,0.0649318,0
-0.0962103,-0.636859,-1.63199,-0.0870996,0.0846858,0.103381,0
-0.118084,-0.688175,-1.64412,-0.0834637,0.0751981,0.130302,0
-0.0895727,-0.835839,-1.65509,-0.0715381,0.069853,0.123492,0
-0.0334054,-0.868702,-1.66477,-0.0596366,0.0719186,0.0989954,0
-0.0779602,-0.713618,-1.62056,-0.039885,0.0846988,0.0900151,0
-0.115883,-0.450483,-1.53724,0.00356148,0.0669431,0.0740654,0
-0.113921,-0.224395,-1.45184,0.0390286,0.0355352,0.0733891,0
-0.0856705,-0.133845,-1.35292,0.0580113,0.00409353,0.0855867,0
-0.0497354,-0.198318,-1.28307,0.0698363,-0.0386624,0.0938889,0
-0.0176958,-0.408967,-1.22725,0.089397,-0.0662988,0.0715386,0
0.00817822,-0.581757,-1.17897,0.0836453,-0.0769574,0.014154,0
-0.042499,-0.538795,-1.17945,0.0522237,-0.0839929,-0.0469041,0
-0.203803,-0.282647,-1.18906,0.0576448,-0.112313,-0.0819575,0
-0.398963,-0.0599675,-1.18037,0.0821007,-0.137699,-0.0934886,0
-0.596957,-0.131751,-1.17196,0.0692916,-0.118572,-0.0914261,0
-0.6939,-0.416299,-1.16618,0.0622097,-0.106083,-0.149272,0
-0.579759,-0.587458,-1.13356,0.0745557,-0.0842589,-0.252455,0
-0.28062,-0.471067,-0.997154,0.124579,-0.0613684,-0.309476,0
0.0708519,-0.102902,-0.754318,0.174094,-0.0415478,-0.26583,0
0.197321,0.235107,-0.524869,0.196906,-0.0390559,-0.0897343,0
0.0753406,0.295867,-0.343136,0.204871,-0.0695794,0.0757116,0
-0.0509368,0.103626,-0.234774,0.196525,-0.0970355,0.133239,0
-0.0474688,-0.174099,-0.206771,0.176686,-0.101993,0.102323,0
0.0416993,-0.342254,-0.17673,0.176939,-0.0786799,0.0433641,0
0.143823,-0.334366,-0.0731492,0.182369,-0.0284986,-0.00854844,0
0.235537,-0.27007,0.102877,0.203385,0.00707459,-0.0215261,0
0.236726,-0.271146,0.277778,0.194411,0.0346861,0.00433457,0
0.170276,-0.348723,0.368432,0.152473,0.0426844,0.00590903,0
0.149953,-0.391564,0.363889,0.121549,0.0395296,-0.0347166,0
0.136792,-0.364687,0.344261,0.124975,0.0484905,-0.0541883,0
0.0972379,-0.320324,0.34838,0.141628,0.0664769,-0.0496113,0
0.00856651,-0.280188,0.384325,0.162472,0.0872661,-0.0346591,0
-0.084552,-0.210804,0.466693,0.167852,0.0983945,-0.0401769,0
-0.102265,-0.0452147,0.524381,0.133224,0.0891932,-0.0597386,0
-0.017576,0.148913,0.515048,0.0947133,0.0633985,-0.0457422,0
0.0604813,0.255587,0.489765,0.0843499,0.0438941,0.0285676,0
0.0529253,0.273713,0.470599,0.0759213,0.0374219,0.114489,0
0.00968772,0.21857,0.453483,0.0769248,0.0212595,0.166969,0
-0.0334668,0.100695,0.442646,0.0897706,0.00624305,0.186362,0
-0.0597759,-0.0294298,0.44393,0.0902468,-0.00744405,0.17616,0
-0.0597759,-0.0294298,0.44393,0.0902468,-0.00744405,0.17616,0
-0.05533,-0.08774,0.425724,0.0756071,-0.0222893,0.14469,0
-0.0405506,-0.139276,0.36669,0.0558052,-0.0331755,0.112576,0
-0.0289513,-0.149259,0.313558,0.0530072,-0.0422706,0.0789273,0
-0.024497,-0.112661,0.256869,0.045809,-0.0526455,0.045048,0
-0.0146611,-0.00881903,0.211929,0.0569038,-0.0610425,0.012481,0
-0.0133847,0.0629137,0.193076,0.0717677,-0.0664543,-0.00290382,0
0.00401373,0.0520301,0.195635,0.0749409,-0.0798905,-0.0155332,0
0.0384663,-0.105051,0.152326,0.0543818,-0.0867074,-0.031639,0
0.0953752,-0.263708,0.0947299,0.0519183,-0.0928085,-0.0758666,0
0.0939813,-0.30926,0.0506443,0.0447729,-0.0699753,-0.102123,0
0.0183058,-0.242062,0.0267908,0.0554694,-0.0691913,-0.129757,0
-0.0768745,-0.0352265,0.028008,0.0814022,-0.0895503,-0.147403,0
-0.239526,-0.109087,0.0189852,0.0844042,-0.0791793,-0.119926,0
-0.413937,-0.220996,-0.0134627,0.0678247,-0.0741216,-0.138444,0
-0.515297,-0.31777,-0.0316782,0.0367493,-0.0553327,-0.192909,0
-0.401892,-0.315263,-0.0190311,0.00258457,-0.0108675,-0.267225,0
-0.102222,-0.161549,0.0470361,0.00789843,0.0175743,-0.281313,0
0.173488,0.0186098,0.145701,0.0248774,0.0393906,-0.211493,0
0.311767,0.193789,0.241936,0.0359988,0.0493879,-0.102046,0
0.281612,0.416924,0.30087,0.0306973,0.0585492,0.00382006,0
0.226179,0.571468,0.35558,0.020429,0.0471199,0.0700006,0
0.242158,0.507547,0.384281,0.00481143,0.0491595,0.0952498,0
0.271927,0.319443,0.37213,-0.0576074,0.0622253,0.0910873,0
0.237031,0.122809,0.246477,-0.138175,0.0640651,0.0699996,0
0.117951,-0.0490488,0.0377694,-0.170599,0.0671877,0.0413466,0
0.0574009,-0.0419288,-0.102104,-0.148634,0.0965315,-0.0155125,0
0.0246186,0.123087,-0.148604,-0.131817,0.140892,-0.0304397,0
-0.0109536,0.272608,-0.122116,-0.0945814,0.144868,-0.00547642,0
-0.0195247,0.315587,-0.0935672,-0.0669585,0.133316,0.0351977,0
0.0194014,0.286063,-0.0229418,-0.0265951,0.115038,0.0669865,0
0.103654,0.247296,0.0666138,-0.00384995,0.0907527,0.0991754,0
0.147274,0.230203,0.146345,0.00719822,0.0662725,0.146996,0
0.0733925,0.240964,0.223609,0.0163742,0.0411573,0.200744,0
-0.0346229,0.213196,0.274258,0.017228,0.00469667,0.211999,0
-0.100951,0.138108,0.283508,0.00645717,-0.0127838,0.196883,0
-0.1792,0.0421692,0.278858,0.00923874,-0.0297256,0.170705,0
-0.219524,-0.0346869,0.285333,0.0111182,-0.0329163,0.115192,0
-0.178181,-0.0247146,0.321046,0.0216956,-0.0245749,0.0501589,0
-0.0677475,0.0762059,0.417791,0.0520218,-0.0196142,0.00599813,0
0.0524421,0.163254,0.537362,0.0673502,-0.0286247,-0.0039553,0
0.146715,0.188953,0.636577,0.0779787,-0.0545593,0.0030821,0
0.182841,0.189497,0.662904,0.0622492,-0.0724499,0.0166901,0
0.122654,0.160771,0.657996,0.0618622,-0.0893095,0.0301475,0
0.0560763,0.123663,0.653274,0.0675411,-0.0963819,0.00442213,0
0.0290667,0.0713668,0.639227,0.0753507,-0.0945486,-0.0350493,0
0.0206307,0.0861821,0.646222,0.0798359,-0.0806898,-0.0796791,0
-0.000196748,0.240275,0.653511,0.0919307,-0.0705234,-0.118873,0
-0.0100852,0.462474,0.65276,0.1376,-0.0669268,-0.133165,0
-0.0515145,0.434575,0.705228,0.176444,-0.00788498,-0.109051,0
-0.119818,0.279742,0.801317,0.192872,0.0513159,-0.121356,0
-0.17499,0.143,0.94527,0.227494,0.0722461,-0.177018,0
-0.153212,0.245437,1.1403,0.215998,0.122623,-0.254729,0
-0.0928975,0.619926,1.35652,0.189457,0.167798,-0.264026,0
-0.0437828,0.948354,1.54208,0.174249,0.172716,-0.176136,0
-0.0437828,0.948354,1.54208,0.174249,0.172716,-0.176136,0
0.0391631,1.17093,1.69994,0.171086,0.177874,-0.0600936,0
0.151077,1.33515,1.88279,0.172542,0.19066,0.0695401,0
0.198417,1.3975,2.07098,0.17791,0.199006,0.202862,0
0.121297,1.26471,2.25094,0.18156,0.191611,0.300691,0
-0.0250772,0.923897,2.38569,0.190108,0.175278,0.345763,0
-0.187573,0.310233,2.47433,0.222244,0.152095,0.326779,0
-0.338705,-0.138745,2.56211,0.208227,0.170503,0.228645,0
-0.593833,-0.324931,2.66887,0.17002,0.209095,0.117977,0
-0.802021,-0.460629,2.77611,0.127747,0.176066,-0.036599,0
-0.744911,-0.587234,2.73708,0.0305613,0.128899,-0.228111,0
-0.406572,-0.623601,2.56206,-0.035556,0.078726,-0.396599,0
0.0293604,-0.494671,2.38677,-0.0279985,0.053372,-0.460183,0
0.388344,-0.19593,2.30384,0.0116136,0.0469708,-0.425298,0
0.601198,0.14606,2.24846,0.0130468,0.0378443,-0.316222,0
0.677974,0.358887,2.12335,-0.0213878,0.0129154,-0.176938,0
0.710596,0.423867,1.8978,-0.0477251,-0.0248346,-0.0701255,0
0.728043,0.394664,1.60341,-0.0489818,-0.0498525,0.0135227,0
0.762147,0.325727,1.28662,-0.0221291,-0.0524057,0.0666547,0
0.778251,0.258711,1.01978,-0.003461,-0.0341934,0.0842307,0
0.726775,0.241433,0.84835,0.044638,-0.00123507,0.12457,0
0.593109,0.229881,0.753709,0.0848065,0.016086,0.154961,0
0.459549,0.294808,0.662866,0.112525,0.00184932,0.155731,0
0.328763,0.362164,0.497177,0.111025,-0.0261044,0.129239,0
0.158013,0.412355,0.302642,0.0953263,-0.0371984,0.109979,0
-0.0903455,0.318517,0.140811,0.115816,-0.0393202,0.118991,0
-0.316371,0.225598,0.0496555,0.13111,-0.0277298,0.0953474,0
-0.36038,0.206347,0.0665716,0.139485,-0.0111957,-0.0204768,0
