rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude,altitude_pressure
0.133155,-0.664336,-0.367392,-0.184022,-0.0756826,-0.287331,0.0264282,-0.000320435
0.334833,-0.792885,-0.671738,-0.156877,-0.0682971,-0.141512,0.0264282,-0.000320435
0.393842,-0.664144,-0.779737,-0.0942359,-0.100093,-0.034997,0.0264282,-0.000320435
0.362368,-0.326823,-0.736324,-0.0708819,-0.117112,0.0184324,0.0264282,-0.000320435
0.382784,0.0037679,-0.757138,-0.0479631,-0.0575902,-0.00802767,0.0264282,-0.000320435
0.465225,0.155504,-0.891596,-0.022817,0.0227758,-0.0605634,0.0264282,-0.000320435
0.56926,0.0776661,-1.01824,0.0367408,0.0638208,-0.0844382,0.0264282,-0.000320435
0.62173,-0.159769,-1.01228,0.100913,0.0673861,-0.0593866,0.0264282,-0.000320435
0.594234,-0.322945,-0.864052,0.133421,0.0519067,0.0111932,0.0264282,-0.000320435
0.578571,-0.401007,-0.674252,0.133432,0.063489,0.065842,0.0264282,-0.000320435
0.616008,-0.448713,-0.577039,0.13121,0.116206,0.129412,0.0264282,-0.000320435
0.696775,-0.374319,-0.550347,0.122738,0.149976,0.20324,0.0264282,-0.000320435
0.768922,-0.23707,-0.581824,0.107731,0.172476,0.275681,0.0264282,-0.000320435
0.774143,-0.159092,-0.597551,0.125042,0.185738,0.342979,0.0264282,-0.000320435
0.685767,-0.195383,-0.539884,0.145694,0.186831,0.391655,0.0264282,-0.000320435
0.526937,-0.239118,-0.435455,0.13566,0.190476,0.428714,0.0264282,-0.000320435
0.351975,-0.231578,-0.305972,0.115346,0.198335,0.435812,0.0264282,-0.000320435
0.180841,-0.276031,-0.203532,0.109495,0.22385,0.416097,0.0264282,-0.000320435
-0.0616715,-0.276645,-0.191197,0.086865,0.22112,0.393116,0.0264282,-0.000320435
-0.172667,-0.108543,-0.184574,0.0702754,0.183411,0.325275,0.0264282,-0.000320435
-0.127104,0.338383,-0.141275,0.0291233,0.14602,0.207406,0.0264282,-0.000320435
-0.0169539,0.659503,-0.155414,-0.0128427,0.126468,0.0869866,0.0264282,-0.000320435
0.0250657,0.642769,-0.304716,-0.00758092,0.130581,-0.0254228,0.0264282,-0.000320435
-0.0921674,0.563963,-0.421616,0.0180301,0.0877728,-0.0810954,0.0264282,-0.000320435
-0.421978,0.583821,-0.306024,0.0519202,-0.0010642,-0.0970765,0.0264282,-0.000320435
-0.924775,0.656551,-0.0224147,0.0823295,-0.0715047,-0.144861,0.0264282,-0.000320435
-1.30672,0.757194,0.243905,0.141296,-0.101691,-0.265631,0.0264282,-0.000320435
-1.32044,0.838601,0.478239,0.176861,-0.132041,-0.434385,0.0264282,-0.000320435
-1.08545,0.855731,0.722362,0.158505,-0.177547,-0.533616,0.0264282,-0.000320435
-0.885373,0.704125,0.913666,0.10881,-0.212386,-0.556672,0.0264282,-0.000320435
-0.849301,0.310436,1.0636,0.0877726,-0.239446,-0.523457,0.0264282,-0.000320435
-0.80132,-0.0909667,1.19429,0.0769708,-0.237819,-0.495473,0.0264282,-0.000320435
-0.528982,-0.370499,1.23805,0.0313235,-0.197559,-0.478461,0.0264282,-0.000320435
-0.0387753,-0.510143,1.13513,-0.0110257,-0.123679,-0.404242,0.0264282,-0.000320435
0.436299,-0.528971,0.890291,-0.0272865,-0.0394865,-0.256506,0.0264282,-0.000320435
0.754672,-0.409519,0.621233,-0.0076027,0.0243168,-0.0980674,0.0264282,-0.000320435
0.920761,-0.188035,0.442243,0.0255548,0.0613121,0.0282478,0.0264282,-0.000320435
1.03,0.0457998,0.339731,0.044827,0.106192,0.096989,0.0264282,-0.000320435
1.1144,0.11809,0.270822,0.0673731,0.157815,0.142975,0.0264282,-0.000320435
1.04052,0.0657764,0.257204,0.0697257,0.177933,0.194732,0.0264282,-0.000320435
0.867518,-0.0772615,0.315477,0.0670602,0.186437,0.241242,0.0264282,-0.000320435
0.712664,-0.236206,0.369937,0.0422561,0.200695,0.272441,0.0264282,-0.000320435
0.610887,-0.366194,0.359212,0.00216269,0.21055,0.314497,0.0264282,-0.000320435
0.558955,-0.395103,0.304501,-0.0249918,0.210065,0.358942,0.0264282,-0.000320435
0.455445,-0.39391,0.260917,-0.0151644,0.190962,0.405163,0.0264282,-0.000320435
0.264746,-0.408378,0.256866,0.00318793,0.152445,0.441102,0.0264282,-0.000320435
0.0706817,-0.418042,0.26369,0.0177231,0.115188,0.456811,0.0264282,-0.000320435
-0.102453,-0.410606,0.240714,0.0130156,0.0839832,0.466238,0.0264282,-0.000320435
-0.262818,-0.322379,0.152049,-0.00365716,0.0319832,0.445989,0.0264282,-0.000320435
-0.35418,-0.199147,0.0548098,0.0113092,-0.0175404,0.397609,0.0264282,-0.000320435
-0.334507,-0.0378111,0.00527842,0.0244108,-0.0690132,0.317294,0.0264282,-0.000320435
-0.334507,-0.0378111,0.00527842,0.0244108,-0.0690132,0.317294,0.026413,-0.000312805
-0.20178,0.149286,-0.00118736,0.0171083,-0.126691,0.192801,0.026413,-0.000312805
0.0122144,0.45792,-0.0150076,-0.0190355,-0.147043,0.0369792,0.026413,-0.000312805
-0.0132206,0.389425,-0.063954,-0.0279176,-0.0966475,0.0751346,0.026413,-0.000312805
-0.331802,0.435002,-0.180717,-0.123363,-0.107343,-0.0439106,0.026413,-0.000312805
-0.466364,0.294347,-0.240976,-0.0781672,-0.145403,-0.261247,0.026413,-0.000312805
-0.703289,0.0299034,-0.147344,-0.00375079,-0.0931579,-0.195075,0.026413,-0.000312805
-0.809075,-0.0142995,-0.0128951,0.0100233,-0.133644,-0.365013,0.026413,-0.000312805
-0.771316,-0.0493121,0.217271,0.0118044,-0.133548,-0.493168,0.026413,-0.000312805
-0.964088,-3.06214e-05,0.36545,-0.0458616,-0.108933,-0.436878,0.026413,-0.000312805
-1.06519,-0.0812004,0.329669,-0.0713848,-0.0922121,-0.465281,0.026413,-0.000312805
-0.892355,-0.208184,0.199612,-0.122584,-0.0697144,-0.561611,0.026413,-0.000312805
-0.506224,-0.451694,-0.02275,-0.13736,-0.0481645,-0.556249,0.026413,-0.000312805
-0.190836,-0.464621,-0.273042,-0.172223,-0.0405025,-0.419424,0.026413,-0.000312805
0.129019,-0.476907,-0.559443,-0.174623,-0.0420062,-0.263979,0.026413,-0.000312805
0.348657,-0.466181,-0.820787,-0.148465,-0.0268882,-0.107845,0.026413,-0.000312805
0.372567,-0.480127,-0.98853,-0.105579,-0.0443391,0.0592231,0.026413,-0.000312805
0.226647,-0.34655,-0.990184,-0.0466727,-0.0817487,0.171693,0.026413,-0.000312805
-0.00750442,0.030839,-0.892123,-0.0439672,-0.114549,0.200825,0.026413,-0.000312805
-0.112281,0.52999,-0.793613,-0.0611339,-0.104455,0.15395,0.026413,-0.000312805
0.0012454,0.801273,-0.84183,-0.0838687,-0.0218368,0.0425352,0.026413,-0.000312805
0.243703,0.739181,-1.01394,-0.0979521,0.0453177,-0.0592379,0.026413,-0.000312805
0.471909,0.372769,-1.16854,-0.071385,0.0712016,-0.0691236,0.026413,-0.000312805
0.59157,-0.0929155,-1.20351,-0.0260719,0.0707073,-0.00418186,0.026413,-0.000312805
0.668499,-0.408344,-1.16533,-0.00937824,0.0616687,0.0691914,0.026413,-0.000312805
0.65353,-0.5464,-1.09499,0.00937751,0.0761397,0.198392,0.026413,-0.000312805
0.559461,-0.39402,-1.08268,0.0175761,0.0909917,0.315803,0.026413,-0.000312805
0.540809,0.0868943,-1.11982,0.00606547,0.089564,0.354648,0.026413,-0.000312805
0.692162,0.567875,-1.14022,0.0255222,0.096514,0.335532,0.026413,-0.000312805
0.830509,0.779061,-1.07502,0.0656651,0.0989511,0.320866,0.026413,-0.000312805
0.790759,0.786143,-0.924259,0.097104,0.088328,0.339002,0.026413,-0.000312805
0.640553,0.709212,-0.678457,0.112352,0.0767468,0.319056,0.026413,-0.000312805
0.46569,0.529094,-0.424539,0.122458,0.0760692,0.276492,0.026413,-0.000312805
0.197121,0.512882,-0.190877,0.11491,0.0653186,0.235615,0.026413,-0.000312805
-0.047616,0.675417,0.011798,0.090103,0.0324183,0.153552,0.026413,-0.000312805
-0.18495,0.850479,0.250823,0.103843,0.0318456,0.0273982,0.026413,-0.000312805
-0.287288,0.902695,0.526896,0.133173,0.0511631,-0.0956984,0.026413,-0.000312805
-0.498022,0.688871,0.842541,0.150156,0.0471648,-0.18718,0.026413,-0.000312805
-0.918617,0.267262,1.22173,0.172523,0.0327338,-0.242946,0.026413,-0.000312805
-1.44191,-0.137245,1.59815,0.176402,0.0334257,-0.292725,0.026413,-0.000312805
-1.75613,-0.376135,1.89099,0.151432,0.0304383,-0.35505,0.026413,-0.000312805
-1.70502,-0.364931,2.05826,0.105822,0.0215519,-0.421566,0.026413,-0.000312805
-1.47617,-0.226202,2.14748,0.0515047,-0.0060625,-0.44325,0.026413,-0.000312805
-1.257,-0.0280492,2.114,-0.0308287,-0.0138127,-0.433503,0.026413,-0.000312805
-1.06109,0.00345329,1.93849,-0.106788,-0.00671364,-0.426672,0.026413,-0.000312805
-0.76743,-0.12,1.65663,-0.170687,0.00637424,-0.416856,0.026413,-0.000312805
-0.396767,-0.198747,1.27212,-0.203803,0.0292559,-0.352246,0.026413,-0.000312805
0.00691918,-0.136313,0.821333,-0.188006,0.0594109,-0.24634,0.026413,-0.000312805
0.40675,0.0426811,0.349387,-0.165762,0.0854153,-0.136115,0.026413,-0.000312805
0.777883,0.173926,-0.0886977,-0.0877441,0.0981237,-0.0360349,0.026413,-0.000312805
1.05493,0.13654,-0.426201,-0.00696409,0.105928,0.0683292,0.026413,-0.000312805
1.20452,-0.0565082,-0.56351,0.0812684,0.0936412,0.172646,0.026413,-0.000312805
1.20452,-0.0565082,-0.56351,0.0812684,0.0936412,0.172646,0.0898438,-0.00104523
1.19775,-0.239409,-0.480434,0.122118,0.0666256,0.28159,0.0898438,-0.00104523
1.0346,-0.326181,-0.308934,0.105604,0.065011,0.364097,0.0898438,-0.00104523
0.760923,-0.282272,-0.176926,0.0739661,0.0903942,0.434356,0.0898438,-0.00104523
0.462961,-0.210673,-0.0525515,0.0388009,0.0959621,0.4575,0.0898438,-0.00104523
0.256947,-0.205786,0.0765366,0.0334439,0.102542,0.435227,0.0898438,-0.00104523
0.124061,-0.274086,0.199919,0.0388209,0.100201,0.414772,0.0898438,-0.00104523
0.0298736,-0.425076,0.331835,0.0361194,0.0898149,0.403656,0.0898438,-0.00104523
-0.100041,-0.502034,0.414827,0.00965563,0.0750085,0.412582,0.0898438,-0.00104523
-0.252895,-0.466353,0.428769,-0.0128096,0.0469705,0.403463,0.0898438,-0.00104523
-0.34835,-0.342061,0.416646,-0.0360374,0.00129411,0.349951,0.0898438,-0.00104523
-0.338193,-0.244965,0.312977,-0.0191233,-0.0273219,0.270331,0.0898438,-0.00104523
-0.272332,-0.154085,0.145823,-0.0167601,-0.0748243,0.201056,0.0898438,-0.00104523
-0.150663,-0.0911286,-0.0709915,0.00737904,-0.126416,0.11279,0.0898438,-0.00104523
-0.00437459,-0.0518249,-0.238078,0.0333278,-0.197722,-0.00801712,0.0898438,-0.00104523
0.0911811,0.0569091,-0.125938,0.0802248,-0.289394,-0.109282,0.0898438,-0.00104523
-0.0328804,0.193002,0.303349,0.112595,-0.352977,-0.192937,0.0898438,-0.00104523
-0.475667,0.258766,0.835026,0.0969188,-0.342543,-0.252082,0.0898438,-0.00104523
-0.833747,0.0474374,1.1419,0.0399174,-0.248908,-0.400254,0.0898438,-0.00104523
-0.75787,-0.527662,1.19769,-0.0155388,-0.148108,-0.575068,0.0898438,-0.00104523
-0.51304,-1.10192,1.0532,-0.0841718,-0.0554107,-0.57876,0.0898438,-0.00104523
-0.382176,-1.21258,0.819593,-0.187637,-0.0390709,-0.480039,0.0898438,-0.00104523
-0.371666,-0.850828,0.69813,-0.24023,-0.0515965,-0.394584,0.0898438,-0.00104523
-0.340384,-0.288225,0.56934,-0.262128,-0.0280673,-0.363204,0.0898438,-0.00104523
-0.151501,0.065153,0.323311,-0.251615,0.0296201,-0.365402,0.0898438,-0.00104523
0.174464,0.0604975,0.015218,-0.213898,0.0835014,-0.322804,0.0898438,-0.00104523
0.527501,-0.31411,-0.37514,-0.167185,0.130922,-0.212712,0.0898438,-0.00104523
0.697264,-0.780478,-0.744935,-0.129231,0.142958,-0.0198959,0.0898438,-0.00104523
0.610069,-0.908194,-1.00024,-0.0913767,0.116815,0.149417,0.0898438,-0.00104523
0.323875,-0.545028,-1.12224,-0.0588116,0.0643216,0.249519,0.0898438,-0.00104523
0.0221346,0.136108,-1.10484,-0.0191167,0.0255824,0.242428,0.0898438,-0.00104523
-0.124796,0.941154,-1.02424,0.0443484,0.0446952,0.117792,0.0898438,-0.00104523
-0.0920769,1.37779,-0.957881,0.096071,0.0950337,-0.0559444,0.0898438,-0.00104523
0.117579,1.30799,-0.952102,0.118968,0.150909,-0.197526,0.0898438,-0.00104523
0.450024,0.629325,-1.05674,0.122129,0.205809,-0.248536,0.0898438,-0.00104523
0.596612,-0.129985,-1.24163,0.0955308,0.221263,-0.105712,0.0898438,-0.00104523
0.542789,-0.54396,-1.34402,0.084985,0.185652,0.0831286,0.0898438,-0.00104523
0.45724,-0.515874,-1.3974,0.0842751,0.156612,0.220547,0.0898438,-0.00104523
0.525895,-0.250809,-1.37027,0.157337,0.148202,0.256158,0.0898438,-0.00104523
0.724177,0.0452461,-1.26247,0.216643,0.144486,0.265675,0.0898438,-0.00104523
0.90642,0.286439,-1.0844,0.235886,0.133631,0.309602,0.0898438,-0.00104523
0.909536,0.394077,-0.808372,0.238827,0.118582,0.380591,0.0898438,-0.00104523
0.68034,0.410661,-0.515925,0.218098,0.114913,0.45619,0.0898438,-0.00104523
0.323679,0.424541,-0.299994,0.175244,0.0976265,0.485092,0.0898438,-0.00104523
0.043679,0.498079,-0.204717,0.18184,0.0843184,0.434015,0.0898438,-0.00104523
0.0463086,0.643952,-0.19442,0.150744,0.0350132,0.31165,0.0898438,-0.00104523
0.19706,0.753029,-0.194997,0.131677,0.00961468,0.201428,0.0898438,-0.00104523
0.239554,0.733549,-0.215088,0.112137,-0.0187746,0.136968,0.0898438,-0.00104523
-0.00618178,0.664945,-0.0948363,0.119948,-0.0680627,0.119441,0.0898438,-0.00104523
-0.445549,0.570213,0.171247,0.13117,-0.118002,0.0619069,0.0898438,-0.00104523
-0.956242,0.504952,0.501741,0.123156,-0.144684,-0.0278793,0.0898438,-0.00104523
-0.956242,0.504952,0.501741,0.123156,-0.144684,-0.0278793,0.0528412,-0.00062561
-1.39396,0.496772,0.809404,0.0947123,-0.165313,-0.136211,0.0528412,-0.00062561
-1.57508,0.301705,1.09397,0.0824471,-0.168821,-0.311648,0.0528412,-0.00062561
-1.43313,0.12502,1.20091,0.0594679,-0.110765,-0.46176,0.0528412,-0.00062561
-0.993683,0.305087,1.17524,0.0239124,-0.0900966,-0.554228,0.0528412,-0.00062561
-0.663889,0.652952,1.20133,-0.0203221,-0.116169,-0.551524,0.0528412,-0.00062561
-0.611321,0.707674,1.31635,-0.00205572,-0.1156,-0.543603,0.0528412,-0.00062561
-0.702391,0.38191,1.45705,0.0335977,-0.0832391,-0.539526,0.0528412,-0.00062561
-0.756885,-0.0416018,1.59239,0.0425984,-0.0564983,-0.485121,0.0528412,-0.00062561
-0.603161,-0.319884,1.65835,-0.0195994,-0.0505519,-0.406414,0.0528412,-0.00062561
-0.187985,-0.446171,1.56348,-0.0917926,-0.014456,-0.326234,0.0528412,-0.00062561
0.276157,-0.473004,1.27989,-0.0998046,0.0686659,-0.196312,0.0528412,-0.00062561
0.573754,-0.515803,0.899164,-0.0875089,0.128781,-0.0366092,0.0528412,-0.00062561
0.691856,-0.490551,0.528507,-0.0578947,0.148107,0.110755,0.0528412,-0.00062561
0.725156,-0.408071,0.285193,-0.0165663,0.139599,0.20735,0.0528412,-0.00062561
0.723028,-0.289854,0.17204,0.0294729,0.139976,0.285555,0.0528412,-0.00062561
0.676872,-0.206886,0.120156,0.0565686,0.139705,0.361629,0.0528412,-0.00062561
0.570264,-0.0785325,0.0770828,0.0556,0.125868,0.431642,0.0528412,-0.00062561
0.432376,0.131262,0.0844702,0.0577413,0.112772,0.466469,0.0528412,-0.00062561
0.302734,0.251146,0.118543,0.0525777,0.0977721,0.445494,0.0528412,-0.00062561
0.245607,0.223849,0.178163,0.08167,0.0997783,0.398898,0.0528412,-0.00062561
0.190801,0.0286641,0.309284,0.102689,0.090189,0.368216,0.0528412,-0.00062561
0.0659868,-0.156584,0.462563,0.0576201,0.0572076,0.362361,0.0528412,-0.00062561
-0.103645,-0.307757,0.544738,-0.00651672,0.0303059,0.364731,0.0528412,-0.00062561
-0.222066,-0.291352,0.493283,-0.0520679,0.0192039,0.341978,0.0528412,-0.00062561
-0.254238,-0.175201,0.419905,-0.0857698,-0.0342139,0.277551,0.0528412,-0.00062561
-0.224366,-0.151045,0.352222,-0.0969132,-0.0706958,0.20601,0.0528412,-0.00062561
-0.197316,-0.234697,0.3075,-0.0998881,-0.104836,0.148208,0.0528412,-0.00062561
-0.178458,-0.313113,0.259772,-0.14415,-0.147454,0.0778672,0.0528412,-0.00062561
-0.0748232,-0.480856,0.112812,-0.20594,-0.139373,-0.0275992,0.0528412,-0.00062561
-0.00371942,-0.750773,-0.132502,-0.247007,-0.128528,-0.10294,0.0528412,-0.00062561
-0.0621737,-1.00924,-0.31822,-0.253037,-0.149184,-0.160391,0.0528412,-0.00062561
-0.263846,-1.05444,-0.337136,-0.229877,-0.184417,-0.22111,0.0528412,-0.00062561
-0.418135,-0.831033,-0.24666,-0.212561,-0.194107,-0.308942,0.0528412,-0.00062561
-0.361723,-0.464966,-0.216178,-0.22811,-0.16974,-0.441032,0.0528412,-0.00062561
-0.13812,-0.243934,-0.346629,-0.217757,-0.0940966,-0.522594,0.0528412,-0.00062561
-0.0052728,-0.276181,-0.492845,-0.19013,-0.0703928,-0.540809,0.0528412,-0.00062561
-0.0883379,-0.444771,-0.552791,-0.129842,-0.0604311,-0.48683,0.0528412,-0.00062561
-0.179131,-0.586999,-0.542335,-0.0634268,-0.052819,-0.454556,0.0528412,-0.00062561
