rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude
-0.54313,0.418765,-0.0633364,0.241339,-0.243354,-0.418432,0
-0.37928,-0.0667979,0.0311379,0.237858,-0.268756,-0.586765,0
-0.0585549,-0.427551,-0.0193738,0.174379,-0.258106,-0.758841,0
0.0984591,-0.287159,-0.151331,0.0987791,-0.170057,-0.816756,0
0.206127,0.28985,-0.0991227,0.109189,-0.0518204,-0.79099,0
0.373104,0.933784,0.17289,0.174489,0.0462928,-0.650939,0
0.48391,1.17187,0.454032,0.204977,0.0884898,-0.386437,0
0.432366,0.930351,0.689776,0.203973,0.077534,-0.114415,0
0.254639,0.442173,0.833099,0.182208,0.0640491,0.0622573,0
0.0993231,0.101588,0.844242,0.132511,0.0504624,0.113287,0
0.0432617,0.00372476,0.818727,0.102252,0.0726949,0.110485,0
0.0695003,0.0505809,0.87121,0.108125,0.129545,0.124293,0
0.151015,0.205378,1.03311,0.133459,0.183023,0.15589,0
0.151015,0.205378,1.03311,0.133459,0.183023,0.15589,0
0.214911,0.375976,1.26065,0.140028,0.222302,0.213931,0
0.301382,0.50795,1.49255,0.117157,0.23883,0.27426,0
0.420252,0.544538,1.67713,0.0751962,0.238909,0.336407,0
0.533113,0.43218,1.77272,0.0181459,0.234583,0.401187,0
0.617467,0.246321,1.79097,-0.0338821,0.223361,0.450349,0
0.629298,-0.0219035,1.72275,-0.0739732,0.210269,0.48243,0
0.565418,-0.278621,1.53931,-0.116685,0.174283,0.475325,0
0.424495,-0.44571,1.22819,-0.157738,0.134535,0.432778,0
0.120226,-0.659449,0.855292,-0.150499,0.109706,0.393908,0
-0.148455,-0.767977,0.549089,-0.0966064,0.0699424,0.286127,0
-0.204055,-0.660028,0.335993,-0.0411623,0.0511205,0.123748,0
-0.195731,-0.381675,0.23498,0.00699968,0.0718611,0.0147002,0
-0.282663,-0.162592,0.195875,0.0391252,0.0789039,-0.0489079,0
-0.345227,0.00567098,0.116934,0.0359508,0.0303732,-0.132876,0
-0.446809,0.152024,0.0340339,0.0332986,-0.0240257,-0.203797,0
-0.652556,0.185623,-0.0205457,0.0162132,-0.0717002,-0.27219,0
-0.888653,0.218586,-0.207172,-0.0560438,-0.0740798,-0.371934,0
-1.1807,0.0427335,-0.481886,-0.0810031,-0.115623,-0.433146,0
-1.34378,-0.190352,-0.678273,-0.123862,-0.122674,-0.541641,0
-1.10769,-0.165848,-0.559181,-0.128261,-0.0684848,-0.712567,0
-0.609163,0.134788,-0.250944,-0.143131,0.0285033,-0.782043,0
-0.144773,0.517297,0.0935668,-0.176565,0.0925798,-0.697011,0
0.205375,0.706205,0.287946,-0.244395,0.0905555,-0.517992,0
0.440993,0.692858,0.278095,-0.318895,0.0669229,-0.302119,0
0.565343,0.601761,0.178113,-0.349719,0.0651047,-0.0903538,0
0.588198,0.55519,0.00964505,-0.36953,0.0836814,0.0889763,0
0.513403,0.530488,-0.235812,-0.364204,0.100885,0.254242,0
0.425662,0.451114,-0.488859,-0.310013,0.105345,0.383655,0
0.373478,0.371297,-0.674487,-0.238091,0.128023,0.473976,0
0.334956,0.26869,-0.762202,-0.17708,0.16225,0.539665,0
0.296359,0.120398,-0.770628,-0.131306,0.190012,0.590651,0
0.242833,-0.0327873,-0.777129,-0.101145,0.199824,0.61279,0
0.176618,-0.195839,-0.821453,-0.0721761,0.192489,0.595682,0
0.0405566,-0.3262,-0.852246,-0.0294535,0.178648,0.555328,0
-0.179614,-0.339631,-0.809057,0.0316915,0.14461,0.491016,0
-0.373223,-0.353999,-0.671631,0.0872117,0.108737,0.404051,0
-0.387858,-0.351923,-0.506724,0.106754,0.0336902,0.260577,0
-0.243524,-0.318746,-0.448916,0.091182,-0.051526,0.128287,0
-0.0982287,-0.304426,-0.421239,0.120088,-0.133348,0.0256958,0
-0.11914,-0.339677,-0.379095,0.168567,-0.194467,-0.0225047,0
-0.27326,-0.295056,-0.322365,0.214963,-0.24491,-0.109817,0
-0.549334,-0.154483,-0.190721,0.241019,-0.241128,-0.204493,0
-0.690789,0.150651,0.00145959,0.227734,-0.239428,-0.349094,0
-0.513547,0.570637,0.109789,0.183898,-0.281192,-0.50394,0
-0.2359,0.651621,0.148869,0.162061,-0.319662,-0.530496,0
-0.132227,0.132643,0.153314,0.15758,-0.321755,-0.484795,0
-0.0532101,-0.422903,0.10801,0.139875,-0.3021,-0.531012,0
0.124041,-0.442771,0.0829939,0.122373,-0.215427,-0.648499,0
0.347121,0.158438,0.178727,0.125971,-0.105709,-0.678875,0
0.470314,0.854688,0.408323,0.131781,-0.00757658,-0.539971,0
0.429056,0.966177,0.610714,0.139184,0.0214444,-0.27318,0
0.429056,0.966177,0.610714,0.139184,0.0214444,-0.27318,0
0.283345,0.565825,0.688517,0.109219,-0.000172466,-0.057206,0
0.155275,0.0695273,0.581116,0.0439621,-0.0190018,0.0322844,0
0.144307,-0.163445,0.359826,-0.028912,-0.00460899,0.0359327,0
0.219769,-0.150642,0.234606,-0.0302607,0.0713337,0.0506408,0
0.288194,0.0304317,0.2889,0.0195952,0.152167,0.111748,0
0.343256,0.323606,0.460604,0.0477772,0.209055,0.182789,0
0.42114,0.643206,0.637124,0.0255931,0.239207,0.247131,0
0.497654,0.748457,0.795787,-0.011889,0.252731,0.338645,0
0.549378,0.598538,0.923212,-0.0478996,0.249975,0.420914,0
0.535915,0.222383,1.0125,-0.0782419,0.243215,0.482284,0
0.491977,-0.189255,1.04044,-0.0998138,0.239858,0.497303,0
0.421116,-0.501692,0.966396,-0.126177,0.21784,0.471375,0
0.290872,-0.656364,0.808033,-0.145382,0.186281,0.403455,0
0.152261,-0.702851,0.609001,-0.158286,0.160926,0.308415,0
0.11247,-0.685406,0.36912,-0.17132,0.131316,0.191739,0
0.113162,-0.564825,0.152999,-0.12997,0.103632,0.0988219,0
0.0601294,-0.372591,0.0075139,-0.0792692,0.0938148,0.0505515,0
-0.166099,-0.229457,-0.142917,-0.0736142,0.084743,0.0448177,0
-0.433628,-0.192634,-0.341158,-0.0707467,0.033141,0.00173438,0
-0.644386,-0.268017,-0.582324,-0.0458546,-0.0120186,-0.0804793,0
-0.79655,-0.203532,-0.617527,0.0383855,-0.0717238,-0.18638,0
-0.900367,-0.0738687,-0.501961,0.0689682,-0.0816163,-0.266506,0
-1.01108,-0.176435,-0.558359,-0.0392933,-0.0913829,-0.342775,0
-1.06242,-0.621884,-0.803915,-0.0927668,-0.159393,-0.426726,0
-1.04679,-0.816726,-0.997626,-0.111174,-0.160238,-0.554448,0
-0.87989,-0.523697,-0.987977,-0.0945582,-0.0793371,-0.677099,0
-0.585864,-0.0105354,-0.749439,-0.0635313,0.0139585,-0.694839,0
-0.233602,0.324951,-0.396425,-0.0527593,0.0798774,-0.602279,0
0.107252,0.328422,-0.112611,-0.0905131,0.0775796,-0.443236,0
0.441009,0.0739445,0.0562521,-0.102753,0.0466737,-0.281409,0
0.741339,-0.13667,0.1042,-0.136104,0.0553274,-0.139084,0
0.900562,-0.135371,0.0400954,-0.178744,0.0879687,0.0125921,0
0.863003,-0.0286652,-0.0923832,-0.178123,0.109468,0.189574,0
0.749258,0.0795145,-0.253981,-0.147653,0.115449,0.336611,0
0.601088,0.109851,-0.442068,-0.119314,0.1242,0.448364,0
0.429943,0.0134354,-0.618844,-0.086495,0.132598,0.542028,0
0.26734,-0.138563,-0.800032,-0.0661995,0.143055,0.586804,0
0.116767,-0.322804,-0.929002,-0.0173879,0.151729,0.589718,0
0.0265056,-0.435783,-0.931807,0.0627819,0.173185,0.541945,0
-0.0428797,-0.476227,-0.812327,0.12386,0.181158,0.484769,0
-0.0740503,-0.458822,-0.628669,0.167938,0.149742,0.396236,0
-0.0615102,-0.467362,-0.497083,0.178889,0.0853563,0.306968,0
-0.0237207,-0.355457,-0.477073,0.148424,0.00897306,0.196551,0
-0.0585632,-0.147832,-0.442564,0.1877,-0.0537187,0.12905,0
-0.18296,0.0454209,-0.343331,0.241898,-0.100481,0.0740854,0
-0.333045,0.0457405,-0.219454,0.242542,-0.134132,0.00821149,0
-0.312473,-0.0918177,-0.0884579,0.234157,-0.166514,-0.123098,0
-0.135514,-0.0982176,0.0394046,0.220669,-0.174713,-0.274275,0
0.0632871,0.323526,0.126753,0.201748,-0.189335,-0.388532,0
0.0420225,0.708218,0.170023,0.191647,-0.226241,-0.373166,0
0.0420225,0.708218,0.170023,0.191647,-0.226241,-0.373166,0
-0.261123,0.562279,0.139605,0.179695,-0.239157,-0.290952,0
-0.382422,0.142944,0.0205919,0.161376,-0.25716,-0.35345,0
-0.205258,-0.0519472,-0.0531004,0.15795,-0.182411,-0.484216,0
0.107223,0.250517,0.0801374,0.195915,-0.064247,-0.5325,0
0.210775,0.713696,0.409931,0.228058,0.0443967,-0.402191,0
0.0331129,0.75163,0.710604,0.244423,0.0572674,-0.172423,0
-0.211505,0.374359,0.799565,0.21663,-0.0255225,-0.0373284,0
-0.347343,-0.0932853,0.638237,0.11503,-0.103033,-0.0667942,0
-0.395402,-0.211718,0.471062,0.0596824,-0.0881334,-0.164928,0
-0.381614,-0.0856776,0.462502,0.0376828,0.0106385,-0.207028,0
-0.248263,0.20719,0.598334,0.0412742,0.0835253,-0.180771,0
-0.0653504,0.48939,0.822422,0.0613063,0.125783,-0.0715932,0
0.0994903,0.610706,1.06343,0.0621398,0.142199,0.0925288,0
0.259477,0.556567,1.24932,0.0162127,0.145689,0.232687,0
0.405285,0.363159,1.30765,-0.048638,0.134459,0.342118,0
0.469973,0.0547686,1.29007,-0.0773045,0.127953,0.430699,0
0.51517,-0.203867,1.2853,-0.0706342,0.131679,0.459303,0
0.555501,-0.366099,1.2654,-0.0653171,0.149546,0.454867,0
0.564979,-0.513259,1.16891,-0.0724841,0.154809,0.431356,0
0.521485,-0.619432,0.990878,-0.0687868,0.148931,0.389143,0
0.477538,-0.69072,0.761071,-0.0535309,0.135078,0.319691,0
0.448042,-0.643367,0.507873,-0.0391982,0.119308,0.226171,0
0.289734,-0.532148,0.297824,-0.0130087,0.129313,0.176142,0
0.0392309,-0.405347,0.133111,0.0442907,0.107235,0.12775,0
-0.263261,-0.165408,-0.108236,0.0369434,0.074833,0.0369173,0
-0.555726,0.112782,-0.375851,0.0248897,0.0555527,-0.0583062,0
-0.721666,0.281579,-0.511433,0.0609512,0.0217032,-0.161668,0
-0.784176,0.371737,-0.392073,0.133926,0.0184593,-0.234238,0
-1.03353,0.204473,-0.287967,0.106389,0.0481544,-0.261823,0
-1.50965,0.0114912,-0.431295,-0.0322287,-0.00173384,-0.323802,0
-1.70062,0.0501281,-0.667084,-0.137413,-0.108479,-0.533499,0
-1.2861,0.21613,-0.721874,-0.137003,-0.108436,-0.758731,0
-0.527061,0.420831,-0.379527,-0.058349,-0.00147898,-0.810632,0
0.0294325,0.474482,0.182207,-0.0690621,0.125241,-0.646958,0
0.262587,0.23868,0.572341,-0.167837,0.13977,-0.414491,0
0.359014,-0.0136095,0.533097,-0.314281,0.0646974,-0.261215,0
0.398281,-0.0313755,0.145488,-0.437123,0.0112222,-0.159041,0
0.361261,0.161048,-0.380303,-0.45447,-0.00353429,-0.038031,0
0.279386,0.406426,-0.751762,-0.333907,0.0270712,0.108759,0
0.197361,0.56709,-0.850939,-0.19092,0.0979268,0.263799,0
0.21427,0.588843,-0.754583,-0.0751632,0.131348,0.374836,0
0.339052,0.439632,-0.622145,-0.0264524,0.136959,0.460928,0
0.417003,0.134749,-0.575759,-0.0309346,0.127005,0.54582,0
0.36882,-0.154972,-0.62357,-0.0264652,0.0988857,0.593381,0
0.207073,-0.2778,-0.651892,0.0254689,0.0816753,0.593229,0
0.00643135,-0.283342,-0.562405,0.0920025,0.0701569,0.559779,0
-0.128863,-0.297478,-0.43185,0.117038,0.053665,0.479601,0
-0.168175,-0.237845,-0.289842,0.131906,0.0193069,0.358255,0
-0.0291147,-0.140714,-0.168251,0.14696,-0.0606171,0.208377,0
0.233341,-0.134299,-0.09652,0.145621,-0.136788,0.0800913,0
0.331827,-0.295026,-0.0603572,0.149913,-0.17682,0.0263709,0
0.331827,-0.295026,-0.0603572,0.149913,-0.17682,0.0263709,0
0.199584,-0.39889,-0.0208303,0.180883,-0.205468,-0.0203403,0
-0.0729558,-0.337594,-0.00220628,0.178713,-0.220522,-0.118017,0
-0.244763,-0.0770477,0.0319343,0.159585,-0.232208,-0.272459,0
-0.0975418,0.399235,0.116606,0.142684,-0.230564,-0.44639,0
0.284183,1.03898,0.163578,0.121495,-0.224376,-0.538419,0
0.395327,1.15057,0.244438,0.167218,-0.224971,-0.377993,0
0.0875617,0.400584,0.247615,0.202214,-0.227506,-0.19606,0
-0.200868,-0.55618,0.0998125,0.186064,-0.241003,-0.236786,0
-0.125339,-0.6465,-0.0380719,0.146053,-0.165743,-0.472677,0
0.238448,0.110987,0.0893658,0.160188,-0.0257387,-0.607025,0
0.41032,0.746657,0.503721,0.187744,0.111514,-0.467927,0
0.243029,0.686592,0.875116,0.216837,0.120416,-0.181786,0
-0.0220955,0.199606,0.933241,0.14509,0.0505517,-0.021979,0
-0.230082,-0.210943,0.685717,-0.0360929,0.0288674,-0.0235326,0
-0.273109,-0.328691,0.433255,-0.127202,0.06433,-0.0707829,0
-0.118756,-0.194052,0.325911,-0.106754,0.128846,-0.0677032,0
0.11366,0.0693655,0.413049,-0.0376739,0.18176,0.0236197,0
0.271267,0.3162,0.611005,-0.00446963,0.229619,0.182826,0
0.32026,0.521433,0.810767,-0.0120635,0.24635,0.344938,0
0.318816,0.596469,0.930638,-0.0511994,0.228674,0.466415,0
0.351827,0.411964,0.99608,-0.0792372,0.209961,0.538648,0
0.448609,0.0112779,1.0082,-0.105111,0.195102,0.557958,0
0.588569,-0.441426,0.989147,-0.110598,0.187932,0.530415,0
0.594508,-0.799482,0.923917,-0.110324,0.194331,0.484246,0
0.434859,-0.85522,0.766508,-0.132527,0.177375,0.400348,0
0.184682,-0.688879,0.5374,-0.142762,0.141694,0.303666,0
-0.152486,-0.522192,0.260029,-0.139835,0.096989,0.202815,0
-0.449262,-0.560689,0.0673353,-0.104892,0.0656444,0.0828614,0
-0.661295,-0.669794,-0.0707493,-0.0493836,0.0397767,-0.0465799,0
-0.89135,-0.690934,-0.213289,-0.0123092,0.0293307,-0.164254,0
-1.03315,-0.419399,-0.296983,0.0137871,0.0111517,-0.314463,0
-1.05894,0.0600632,-0.25161,0.0654685,-0.0275967,-0.447734,0
-1.04996,0.273674,-0.125829,0.0912429,-0.0619121,-0.469286,0
-1.05495,0.0417514,-0.180828,-0.00468878,-0.0926889,-0.469066,0
-1.01415,-0.38361,-0.375276,-0.0811019,-0.157266,-0.530548,0
-0.724416,-0.402915,-0.583439,-0.101189,-0.193347,-0.686777,0
-0.255817,0.000885582,-0.601261,-0.116394,-0.0740947,-0.75539,0
0.017302,0.499773,-0.350215,-0.0891477,0.065913,-0.61845,0
0.0234547,0.695145,-0.0541635,-0.115207,0.149337,-0.381156,0
0.00723722,0.638021,-0.0471992,-0.231713,0.11267,-0.200107,0
-0.0269973,0.492589,-0.360868,-0.325158,0.060405,-0.0614703,0
-0.070067,0.461521,-0.715103,-0.313557,0.0296761,0.0685917,0
-0.0667693,0.500728,-0.911169,-0.223233,0.0447256,0.192892,0
0.0254437,0.537512,-0.912475,-0.121896,0.0847695,0.310976,0
0.21948,0.490046,-0.789404,-0.0552594,0.10063,0.408766,0
0.442673,0.372726,-0.671351,-0.0486671,0.117304,0.486027,0
0.601368,0.251349,-0.621749,-0.0595198,0.127063,0.556161,0
0.564968,0.149937,-0.671471,-0.0662311,0.123549,0.627345,0
0.33068,0.0632036,-0.757114,-0.0541934,0.120489,0.67366,0
0.0513504,0.0254788,-0.775737,-0.0078323,0.118398,0.645696,0
-0.23558,-0.0905607,-0.74146,0.057569,0.104877,0.578442,0
-0.440712,-0.251229,-0.615219,0.122159,0.0660307,0.43822,0
-0.395216,-0.525359,-0.364953,0.170423,0.0139864,0.193456,0
-0.0441884,-0.690019,-0.119101,0.19916,-0.0450359,-0.0669013,0
0.315799,-0.555378,0.0736862,0.212092,-0.094895,-0.232254,0
0.160657,-0.380104,0.225713,0.212597,-0.107371,-0.212307,0
-0.326241,-0.100544,0.281402,0.182392,-0.152863,-0.213277,0
-0.734469,0.200821,0.198173,0.138579,-0.223071,-0.3343,0
-0.998922,0.3083,0.107209,0.088746,-0.271992,-0.470195,0
-0.944051,0.181918,0.070596,0.0892396,-0.30505,-0.630634,0
-0.621305,0.0431283,0.0645179,0.103235,-0.281663,-0.750661,0
-0.304821,0.0320444,0.161492,0.126296,-0.238314,-0.77297,0
-0.116473,0.129644,0.34052,0.134499,-0.15618,-0.693365,0
-0.0989281,0.322933,0.484182,0.112696,-0.0609696,-0.555221,0
-0.0533225,0.71698,0.608986,0.0796719,-0.0159252,-0.436909,0
0.182928,1.05954,0.703801,0.0526771,0.00693527,-0.314606,0
0.485825,0.978595,0.829765,0.0438904,0.0390947,-0.128806,0
0.690697,0.490608,0.979929,0.0444403,0.0614339,0.0354205,0
0.671273,-0.175895,1.08312,0.0373851,0.0709535,0.143653,0
0.462757,-0.688275,1.03083,-0.0161303,0.0667077,0.148415,0
0.16861,-0.891273,0.803806,-0.108415,0.0732616,0.0462185,0
-0.0844371,-0.771375,0.432113,-0.190315,0.0946421,-0.0845609,0
-0.17133,-0.272315,0.162652,-0.17968,0.123567,-0.173947,0
-0.077616,0.342549,0.109863,-0.0891705,0.165396,-0.157658,0
0.11216,0.684476,0.243793,-0.000256531,0.201775,-0.0257348,0
0.11216,0.684476,0.243793,-0.000256531,0.201775,-0.0257348,0
0.303382,0.654885,0.454879,0.0450177,0.205895,0.149028,0
0.461759,0.406063,0.625808,0.0418904,0.188066,0.303251,0
0.577122,0.0725744,0.731898,0.0250036,0.173328,0.424485,0
0.609403,-0.153909,0.754393,0.00562988,0.163092,0.499139,0
0.544134,-0.212405,0.70182,-0.0093772,0.155737,0.544308,0
0.405089,-0.148254,0.609229,-0.0219948,0.15452,0.57469,0
0.244389,-0.12563,0.511064,-0.0212579,0.152562,0.58481,0
0.139362,-0.269059,0.45786,0.0156437,0.146766,0.566591,0
0.144824,-0.398845,0.401843,0.044195,0.118055,0.476408,0
0.144481,-0.439186,0.35041,0.0724759,0.102179,0.381184,0
0.0794142,-0.450561,0.344182,0.124161,0.0712517,0.294668,0
-0.0106995,-0.439227,0.379626,0.160758,0.0278014,0.171492,0
-0.0811422,-0.445444,0.453182,0.151186,-0.00322628,0.0291926,0
-0.0370743,-0.410875,0.503506,0.117412,-0.0465853,-0.138143,0
0.0508089,-0.241298,0.508788,0.0992929,-0.0862205,-0.272954,0
-0.00547957,0.0817233,0.44489,0.0747799,-0.123333,-0.335229,0
-0.232849,0.466277,0.343356,0.044478,-0.154168,-0.353153,0
-0.602954,0.486357,0.15028,0.00972992,-0.175993,-0.34981,0
-0.959366,0.177738,-0.0386305,-0.0437116,-0.155503,-0.367635,0
-0.98515,0.0397209,-0.132132,-0.10827,-0.162286,-0.511284,0
-0.718585,0.0496291,-0.285786,-0.184482,-0.106997,-0.656645,0
-0.434722,0.132957,-0.387366,-0.198692,-0.0360385,-0.68943,0
-0.334633,0.366638,-0.375141,-0.185317,0.0566242,-0.627292,0
-0.287054,0.690965,-0.355606,-0.227956,0.178033,-0.528702,0
-0.0607147,0.850559,-0.282175,-0.25825,0.255321,-0.407607,0
0.300873,0.677133,-0.205927,-0.285862,0.273377,-0.245093,0
0.531768,0.288721,-0.161416,-0.314958,0.285679,-0.0434695,0
0.546484,-0.103854,-0.200831,-0.33915,0.266466,0.140741,0
0.465094,-0.348547,-0.366078,-0.345977,0.219113,0.244661,0
0.402663,-0.371069,-0.597887,-0.317762,0.181004,0.300394,0
0.377751,-0.167065,-0.823909,-0.274186,0.180275,0.347063,0
0.332802,0.170214,-1.00486,-0.232011,0.189889,0.40716,0
0.256319,0.360825,-1.1281,-0.179692,0.191699,0.480919,0
0.141033,0.25955,-1.17415,-0.0986568,0.180978,0.557571,0
0.029345,0.0115604,-1.13331,-0.03009,0.169694,0.589907,0
-0.0388729,-0.26204,-1.06884,0.0191115,0.148828,0.563253,0
-0.0639841,-0.49462,-1.00156,0.0548952,0.123394,0.504534,0
-0.0956105,-0.711703,-0.897335,0.099216,0.0929587,0.42457,0
-0.16821,-0.651115,-0.812659,0.0992226,0.0606412,0.327533,0
-0.302602,-0.348576,-0.822849,0.0797217,0.0111203,0.241614,0
-0.479061,0.0917607,-0.848282,0.0876151,-0.0665762,0.175864,0
-0.585609,0.377899,-0.784493,0.133726,-0.153853,0.124087,0
-0.557303,0.405815,-0.662607,0.164587,-0.251626,0.0606033,0
-0.466749,0.1935,-0.46698,0.214377,-0.343948,-0.000350773,0
-0.303915,0.0167011,-0.224082,0.26701,-0.429867,-0.0835798,0
-0.230018,0.000415145,0.0255716,0.284999,-0.450208,-0.125953,0
-0.329991,0.0206346,0.228778,0.267865,-0.452665,-0.133121,0
-0.474083,-0.0723908,0.355669,0.197258,-0.429287,-0.167506,0
-0.511077,-0.210929,0.410876,0.112629,-0.37433,-0.275144,0
