rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude,altitude_pressure
1.22656,1.14713,-0.0982491,0.144321,0.0631016,-0.453954,0.0105591,-0.000106812
1.56529,0.731113,-0.319876,0.14678,0.0716985,-0.269595,0.0105591,-0.000106812
1.63563,0.2926,-0.381319,0.180411,0.104399,-0.0301823,0.0105591,-0.000106812
1.50027,0.0253511,-0.284513,0.174876,0.0903485,0.179593,0.0105591,-0.000106812
1.23705,-0.00786869,-0.201566,0.153592,0.0928162,0.329913,0.0105591,-0.000106812
0.991031,0.121323,-0.12142,0.15512,0.101204,0.394295,0.0105591,-0.000106812
0.823405,0.462105,-0.025115,0.168219,0.0955112,0.406399,0.0105591,-0.000106812
0.759673,0.781048,0.185137,0.195375,0.0791819,0.379525,0.0105591,-0.000106812
0.708961,0.803817,0.543876,0.2085,0.0866849,0.355036,0.0105591,-0.000106812
0.479828,0.525877,0.89927,0.186464,0.126179,0.382095,0.0105591,-0.000106812
0.076845,-0.00955524,1.15038,0.132501,0.16597,0.42734,0.0105591,-0.000106812
-0.31298,-0.439449,1.2959,0.0475565,0.178139,0.444607,0.0105591,-0.000106812
-0.509169,-0.650989,1.34706,-0.0325804,0.158532,0.424738,0.0105591,-0.000106812
-0.573594,-0.782502,1.34608,-0.0896574,0.146192,0.401309,0.0105591,-0.000106812
-0.573594,-0.782502,1.34608,-0.0896574,0.146192,0.401309,0.0237885,-0.000282288
-0.610533,-0.867392,1.28514,-0.143181,0.125506,0.401704,0.0237885,-0.000282288
-0.644506,-0.960589,1.09921,-0.190436,0.103075,0.423477,0.0237885,-0.000282288
-0.764589,-0.999431,0.893153,-0.193192,0.0703037,0.444805,0.0237885,-0.000282288
-0.929958,-0.848738,0.720734,-0.18969,0.00894573,0.425571,0.0237885,-0.000282288
-0.996521,-0.514404,0.675184,-0.140956,-0.06879,0.306928,0.0237885,-0.000282288
-1.04867,-0.0840654,0.842548,-0.0843059,-0.111754,0.153057,0.0237885,-0.000282288
-1.07982,0.468323,0.993778,-0.120948,-0.129663,-0.0680572,0.0237885,-0.000282288
-0.917869,0.68855,0.970679,-0.148545,-0.0773361,-0.358017,0.0237885,-0.000282288
-0.575042,0.43471,0.835409,-0.131493,0.00809518,-0.602247,0.0237885,-0.000282288
-0.285193,-0.250021,0.564612,-0.132207,0.0571186,-0.688649,0.0237885,-0.000282288
-0.261765,-0.862647,0.162417,-0.149302,0.0560393,-0.636077,0.0237885,-0.000282288
-0.324206,-1.10218,-0.121984,-0.107506,-0.00152151,-0.575683,0.0237885,-0.000282288
-0.319567,-0.759025,-0.233703,-0.0199786,-0.0343574,-0.538844,0.0237885,-0.000282288
-0.117233,-0.147506,-0.248722,0.0523071,-0.0129962,-0.541953,0.0237885,-0.000282288
0.269616,0.0808951,-0.252377,0.0998425,0.0365901,-0.522717,0.0237885,-0.000282288
0.635157,-0.106107,-0.40934,0.0700517,0.0819531,-0.385723,0.0237885,-0.000282288
0.897484,-0.493493,-0.721826,0.0488247,0.110327,-0.160698,0.0237885,-0.000282288
1.02815,-0.928229,-0.961677,0.0917786,0.12826,0.091416,0.0237885,-0.000282288
0.837759,-1.11811,-1.01512,0.135905,0.0821008,0.331335,0.0237885,-0.000282288
0.36062,-0.88207,-0.8389,0.163184,-0.000513136,0.487403,0.0237885,-0.000282288
-0.184636,-0.332801,-0.347415,0.19304,-0.0718993,0.513443,0.0237885,-0.000282288
-0.793958,0.507595,0.292058,0.186955,-0.0632816,0.491769,0.0237885,-0.000282288
-1.31562,1.37646,0.728733,0.171947,0.0503076,0.35449,0.0237885,-0.000282288
-1.54738,1.7234,1.06617,0.182961,0.17922,0.13356,0.0237885,-0.000282288
-1.45775,1.43994,1.18507,0.118724,0.250212,-0.104981,0.0237885,-0.000282288
-1.10313,0.551661,0.969247,0.0306876,0.28579,-0.254127,0.0237885,-0.000282288
-0.737888,-0.657399,0.515012,-0.0289677,0.268305,-0.225093,0.0237885,-0.000282288
-0.65308,-1.32849,0.11332,-0.0182722,0.203034,-0.060318,0.0237885,-0.000282288
-0.552462,-1.27322,-0.0428285,0.0258438,0.0830523,0.0478965,0.0237885,-0.000282288
-0.238645,-0.809897,0.0362799,0.0685208,0.0158756,0.0933417,0.0237885,-0.000282288
0.137357,-0.140052,0.224815,0.0611101,-0.030122,0.140093,0.0237885,-0.000282288
0.334808,0.485801,0.45597,0.0464443,-0.0557345,0.19213,0.0237885,-0.000282288
0.257852,0.717991,0.568842,0.0278384,-0.0407814,0.23864,0.0237885,-0.000282288
0.0833092,0.516864,0.535939,0.000649869,-0.0250521,0.240514,0.0237885,-0.000282288
0.0193996,0.297418,0.47043,-0.044362,-0.0638953,0.190557,0.0237885,-0.000282288
0.0325703,0.129154,0.462158,-0.0724753,-0.11109,0.153133,0.0237885,-0.000282288
-0.0829025,0.157045,0.480569,-0.0873767,-0.13825,0.14686,0.0237885,-0.000282288
-0.245916,0.19376,0.506565,-0.113806,-0.156759,0.0895354,0.0237885,-0.000282288
-0.369061,0.250497,0.546642,-0.132628,-0.144669,-0.0105141,0.0237885,-0.000282288
-0.48635,0.347567,0.58364,-0.154443,-0.133842,-0.122713,0.0237885,-0.000282288
-0.529411,0.406689,0.633484,-0.156005,-0.112965,-0.269618,0.0237885,-0.000282288
-0.409182,0.243702,0.621793,-0.166992,-0.091889,-0.435203,0.0237885,-0.000282288
-0.285747,0.0376336,0.596379,-0.136451,-0.0507613,-0.519603,0.0237885,-0.000282288
-0.264721,-0.111011,0.632021,-0.0960898,-0.0340756,-0.528678,0.0237885,-0.000282288
-0.339549,-0.180397,0.621857,-0.102755,-0.015885,-0.51021,0.0237885,-0.000282288
-0.388274,-0.0560849,0.530364,-0.0786652,0.0405014,-0.530142,0.0237885,-0.000282288
-0.117764,0.00682427,0.356611,-0.0481385,0.0889041,-0.599074,0.0237885,-0.000282288
0.451841,-0.0611224,0.146626,-0.0168894,0.108967,-0.612696,0.0237885,-0.000282288
1.20696,-0.198438,-0.250621,-0.033949,0.139025,-0.504538,0.0237885,-0.000282288
1.88656,-0.361727,-0.712123,-0.000644028,0.164307,-0.260495,0.0237885,-0.000282288
2.19129,-0.321691,-0.995033,0.0646387,0.15109,0.0266712,0.0237885,-0.000282288
2.09456,-0.195922,-1.09029,0.133028,0.103252,0.253253,0.0237885,-0.000282288
1.71855,0.0295468,-1.00043,0.204878,0.0737872,0.410669,0.0237885,-0.000282288
1.24147,0.362017,-0.75129,0.243509,0.0317567,0.463561,0.0237885,-0.000282288
1.24147,0.362017,-0.75129,0.243509,0.0317567,0.463561,0.0132141,-0.000167847
0.799965,0.607891,-0.371873,0.251799,-0.0047031,0.448566,0.0132141,-0.000167847
0.35248,0.654958,0.0172409,0.239564,-0.00842236,0.424352,0.0132141,-0.000167847
-0.111156,0.53696,0.245914,0.181755,0.021341,0.392595,0.0132141,-0.000167847
-0.433579,0.506445,0.295079,0.124077,0.065557,0.322167,0.0132141,-0.000167847
-0.534546,0.595304,0.236755,0.0599001,0.099213,0.226127,0.0132141,-0.000167847
-0.41625,0.622993,0.120824,0.015879,0.123845,0.130701,0.0132141,-0.000167847
-0.125851,0.394245,-0.0282232,0.00291214,0.146991,0.0826299,0.0132141,-0.000167847
0.0983656,-0.109159,-0.215291,-0.0205301,0.134926,0.152614,0.0132141,-0.000167847
0.0169668,-0.464329,-0.268641,-0.0333868,0.0340369,0.268471,0.0132141,-0.000167847
-0.254151,-0.609522,-0.195293,-0.0409196,-0.0688436,0.330958,0.0132141,-0.000167847
-0.505801,-0.446223,-0.10198,-0.0801086,-0.121995,0.322695,0.0132141,-0.000167847
-0.446931,-0.173816,-0.112593,-0.110781,-0.130389,0.209093,0.0132141,-0.000167847
-0.0120843,0.0688262,-0.261367,-0.134625,-0.111627,0.0656862,0.0132141,-0.000167847
0.494115,0.0664306,-0.323746,-0.109288,-0.131832,-0.00129855,0.0132141,-0.000167847
0.628349,0.0146174,-0.347508,-0.124853,-0.175784,0.0300872,0.0132141,-0.000167847
0.375703,-0.028684,-0.374286,-0.143094,-0.177068,0.0505243,0.0132141,-0.000167847
0.0336321,-0.116287,-0.318606,-0.110658,-0.169591,-0.0302897,0.0132141,-0.000167847
-0.227531,-0.358135,-0.152422,-0.0296309,-0.125616,-0.156794,0.0132141,-0.000167847
-0.264738,-0.702056,-0.034644,0.00385989,-0.0708057,-0.306206,0.0132141,-0.000167847
-0.228004,-0.963158,-0.0775626,-0.0274693,-0.00683174,-0.355799,0.0132141,-0.000167847
-0.359416,-0.784532,-0.167264,-0.0383319,0.0245573,-0.330521,0.0132141,-0.000167847
-0.538489,-0.332776,-0.218944,-0.0393469,0.0418147,-0.360179,0.0132141,-0.000167847
-0.531952,0.169091,-0.312405,-0.0141349,0.125448,-0.45696,0.0132141,-0.000167847
-0.155091,0.237128,-0.431223,0.00598529,0.189297,-0.541931,0.0132141,-0.000167847
0.391548,-0.120386,-0.782072,-0.0194637,0.246166,-0.463966,0.0132141,-0.000167847
0.793307,-0.701515,-1.2393,-0.0111706,0.263793,-0.207155,0.0132141,-0.000167847
0.891207,-1.06578,-1.44784,0.0529961,0.219332,0.0940821,0.0132141,-0.000167847
0.638439,-1.07083,-1.40302,0.1009,0.12407,0.352469,0.0132141,-0.000167847
0.0803328,-0.62188,-1.12984,0.117075,0.0458341,0.523128,0.0132141,-0.000167847
-0.51524,0.0735698,-0.721081,0.0902766,-0.0301773,0.53943,0.0132141,-0.000167847
-1.01551,0.735248,-0.288537,0.0594768,-0.0337704,0.453098,0.0132141,-0.000167847
-1.36906,1.03622,-0.00911232,0.0245537,0.0377301,0.291726,0.0132141,-0.000167847
-1.56943,0.971783,0.181726,0.000409678,0.111349,0.130543,0.0132141,-0.000167847
-1.58277,0.723342,0.172294,-0.0779627,0.164262,-0.0229557,0.0132141,-0.000167847
-1.24516,0.437889,-0.172126,-0.206733,0.179192,-0.173128,0.0132141,-0.000167847
-0.704655,0.136322,-0.671255,-0.254215,0.186796,-0.216904,0.0132141,-0.000167847
-0.188962,-0.110469,-1.06116,-0.219601,0.117208,-0.161744,0.0132141,-0.000167847
0.126957,-0.222911,-1.19876,-0.135269,0.00558889,-0.0506976,0.0132141,-0.000167847
0.265885,-0.205605,-1.12633,-0.0548109,-0.0760074,0.0539945,0.0132141,-0.000167847
0.254019,-0.0912345,-0.904217,-0.0144953,-0.140168,0.123699,0.0132141,-0.000167847
0.184553,0.0631399,-0.616407,0.0196404,-0.178618,0.131123,0.0132141,-0.000167847
0.124902,0.133646,-0.296211,0.0418275,-0.177187,0.102816,0.0132141,-0.000167847
0.118149,0.102562,-0.0401574,0.0190264,-0.159644,0.0440258,0.0132141,-0.000167847
0.176666,-0.0242813,0.10864,-0.0134754,-0.1129,-0.0134631,0.0132141,-0.000167847
0.27603,-0.174066,0.158737,-0.0540571,-0.0717414,-0.0432451,0.0132141,-0.000167847
0.33484,-0.349028,0.153112,-0.0818799,-0.0532607,-0.0370638,0.0132141,-0.000167847
0.25288,-0.434687,0.16028,-0.0748316,-0.051659,9.53674e-05,0.0132141,-0.000167847
0.113037,-0.317961,0.227404,-0.06003,-0.0564218,0.00588155,0.0132141,-0.000167847
-0.0125588,-0.101584,0.271071,-0.0809459,-0.0597607,-0.0334455,0.0132141,-0.000167847
-0.0619024,0.111011,0.215225,-0.0983606,-0.0350383,-0.121831,0.0132141,-0.000167847
0.0191245,0.140539,0.0477838,-0.0872348,-0.00902854,-0.218793,0.0132141,-0.000167847
0.210411,-0.0247451,-0.115976,-0.0705929,-0.0147739,-0.288823,0.0132141,-0.000167847
0.336691,-0.164753,-0.28171,-0.0594314,-0.0275255,-0.259209,0.0132141,-0.000167847
0.212945,0.0249603,-0.340035,-0.00446551,-0.0345339,-0.157849,0.0132141,-0.000167847
0.212945,0.0249603,-0.340035,-0.00446551,-0.0345339,-0.157849,0.0237732,-0.000289917
-0.0299341,0.389134,-0.300226,0.0171295,-0.0787328,-0.144448,0.0237732,-0.000289917
-0.110629,0.605151,-0.234007,0.0535042,-0.0700997,-0.235522,0.0237732,-0.000289917
0.0127255,0.38556,-0.227446,0.0824501,-0.0367911,-0.30011,0.0237732,-0.000289917
0.164246,0.0183837,-0.218386,0.0809715,-0.0224705,-0.240462,0.0237732,-0.000289917
0.273343,-0.162841,-0.123649,0.0741473,-0.0295793,-0.126427,0.0237732,-0.000289917
0.362392,-0.224964,-0.0407511,0.0496496,-0.00597453,-0.0142921,0.0237732,-0.000289917
0.464,-0.180376,-0.0442398,0.0110762,0.0288272,0.067284,0.0237732,-0.000289917
0.523121,-0.09923,-0.056398,0.0185391,0.0572657,0.130818,0.0237732,-0.000289917
0.484243,0.0364062,-0.0267792,0.0286094,0.0680487,0.169593,0.0237732,-0.000289917
0.311385,0.260844,-0.0208522,0.0109154,0.0672638,0.186563,0.0237732,-0.000289917
0.129691,0.482042,-0.0689514,-0.00959034,0.066357,0.137658,0.0237732,-0.000289917
0.145362,0.564959,-0.0490611,0.0169523,0.0597734,0.0204839,0.0237732,-0.000289917
0.274122,0.328629,0.0968487,0.0631331,0.0548509,-0.0373073,0.0237732,-0.000289917
0.25929,-0.0707861,0.247986,0.0615329,0.0677935,0.0304021,0.0237732,-0.000289917
0.143343,-0.409939,0.293924,-0.00150948,0.0769153,0.123505,0.0237732,-0.000289917
0.112911,-0.555825,0.200768,-0.0511283,0.106074,0.193822,0.0237732,-0.000289917
0.146126,-0.508247,0.0993556,-0.0618644,0.104958,0.251516,0.0237732,-0.000289917
0.188709,-0.472157,0.0334328,-0.0583692,0.0859891,0.304833,0.0237732,-0.000289917
0.160557,-0.522386,-0.0334531,-0.0560627,0.077275,0.37133,0.0237732,-0.000289917
0.0655544,-0.649194,-0.0722145,-0.0481479,0.0437944,0.424645,0.0237732,-0.000289917
-0.116757,-0.682796,-0.0593182,-0.0370644,-0.00361142,0.483981,0.0237732,-0.000289917
-0.378028,-0.533735,0.00596922,-0.0325689,-0.0507814,0.52247,0.0237732,-0.000289917
-0.632154,-0.166472,0.112987,-0.0430832,-0.0874378,0.483931,0.0237732,-0.000289917
-0.739696,0.266488,0.156121,-0.090965,-0.135706,0.338745,0.0237732,-0.000289917
-0.751148,0.385535,0.132701,-0.126906,-0.135693,0.15568,0.0237732,-0.000289917
-0.853237,0.0948989,0.00133768,-0.152473,-0.134174,0.0138513,0.0237732,-0.000289917
-0.908661,-0.194684,-0.156489,-0.124646,-0.140997,-0.16148,0.0237732,-0.000289917
-0.729527,-0.353851,-0.259983,-0.0747674,-0.13883,-0.355376,0.0237732,-0.000289917
-0.371088,-0.259684,-0.430283,-0.0698743,-0.100524,-0.47539,0.0237732,-0.000289917
0.0906161,-0.135324,-0.682303,-0.061416,-0.0597115,-0.540082,0.0237732,-0.000289917
0.491293,-0.266473,-0.910674,0.0132852,-0.0198008,-0.524205,0.0237732,-0.000289917
0.704679,-0.604135,-1.11104,0.0817034,-0.0379971,-0.421019,0.0237732,-0.000289917
0.579845,-0.579689,-1.04981,0.184462,-0.0576414,-0.258822,0.0237732,-0.000289917
0.228949,-0.219644,-0.783366,0.216136,-0.0882903,-0.165414,0.0237732,-0.000289917
-0.071464,0.288386,-0.506363,0.199439,-0.0702739,-0.187154,0.0237732,-0.000289917
-0.0535812,0.476974,-0.260235,0.172056,-0.00357075,-0.279781,0.0237732,-0.000289917
0.150017,0.229345,-0.145427,0.0902357,0.0570333,-0.299189,0.0237732,-0.000289917
0.321649,-0.399241,-0.20309,0.0226525,0.106498,-0.191444,0.0237732,-0.000289917
0.394497,-0.899236,-0.396532,-0.00804958,0.128178,-0.000313818,0.0237732,-0.000289917
0.366455,-0.835717,-0.577455,-0.0125453,0.0915732,0.168054,0.0237732,-0.000289917
0.284743,-0.242113,-0.599083,0.0205478,0.0047968,0.228998,0.0237732,-0.000289917
0.136526,0.510497,-0.354006,0.120547,-0.0556054,0.23319,0.0237732,-0.000289917
-0.137373,1.02715,0.211588,0.256669,-0.0623166,0.194698,0.0237732,-0.000289917
-0.526501,1.08352,0.892398,0.287312,-0.021739,0.128544,0.0237732,-0.000289917
-0.931862,0.870039,1.33233,0.198287,0.0853104,0.0621056,0.0237732,-0.000289917
-1.19544,0.589599,1.34606,0.0360538,0.178372,-0.0284476,0.0237732,-0.000289917
-1.04441,0.418419,0.923877,-0.115068,0.244652,-0.160094,0.0237732,-0.000289917
-0.474044,0.366815,0.3555,-0.140982,0.258484,-0.221997,0.0237732,-0.000289917
0.270232,0.345629,-0.0351533,-0.0871483,0.207118,-0.188263,0.0237732,-0.000289917
0.704265,0.287058,-0.0505248,0.00483265,0.116947,-0.00773543,0.0237732,-0.000289917
0.623019,0.142843,0.121136,0.0566475,0.0605144,0.198523,0.0237732,-0.000289917
0.242714,-0.00927176,0.338709,0.0613468,0.0520698,0.352048,0.0237732,-0.000289917
-0.161891,0.0632805,0.501581,0.0210003,0.0355932,0.404433,0.0237732,-0.000289917
-0.329257,0.274439,0.552864,-0.0301983,0.0275697,0.349656,0.0237732,-0.000289917
-0.329257,0.274439,0.552864,-0.0301983,0.0275697,0.349656,0.0237732,-0.000289917
-0.211589,0.327615,0.555173,-0.040573,0.035593,0.251582,0.0237732,-0.000289917
-0.0600922,0.20594,0.558735,-0.064667,-0.00708076,0.204049,0.0237732,-0.000289917
-0.0527397,0.0818651,0.571951,-0.120947,-0.077545,0.184055,0.0237732,-0.000289917
-0.123003,-0.0041958,0.532574,-0.174664,-0.129607,0.153222,0.0237732,-0.000289917
-0.182127,0.214127,0.435396,-0.224505,-0.152049,0.078211,0.0237732,-0.000289917
-0.233902,0.388275,0.447321,-0.181567,-0.186626,-0.0699298,0.0237732,-0.000289917
-0.199635,0.262007,0.553451,-0.105027,-0.183146,-0.23948,0.0237732,-0.000289917
-0.0828028,0.0961737,0.63482,-0.0723713,-0.15674,-0.356669,0.0237732,-0.000289917
0.22569,0.0121634,0.556622,-0.1198,-0.13098,-0.445959,0.0237732,-0.000289917
0.562212,0.0268955,0.364466,-0.14834,-0.107337,-0.460099,0.0237732,-0.000289917
0.580603,0.332141,0.253849,-0.0753671,-0.062523,-0.389998,0.0237732,-0.000289917
0.435183,0.81378,0.261829,0.00623821,-0.0341401,-0.375384,0.0237732,-0.000289917
0.360768,1.28913,0.36621,0.0778609,-0.0059267,-0.437639,0.0237732,-0.000289917
0.461802,1.63284,0.426987,0.139088,0.0727928,-0.505592,0.0237732,-0.000289917
0.807442,1.62824,0.325472,0.153996,0.134009,-0.525792,0.0237732,-0.000289917
1.26799,1.16321,0.0999953,0.148634,0.176949,-0.431659,0.0237732,-0.000289917
1.5292,0.396691,-0.110692,0.168346,0.204771,-0.208097,0.0237732,-0.000289917
1.35625,-0.223699,-0.200411,0.164182,0.189419,0.0593921,0.0237732,-0.000289917
0.915509,-0.617069,-0.125896,0.175851,0.155096,0.271235,0.0237732,-0.000289917
0.440459,-0.619748,-0.0222597,0.148497,0.0985475,0.41161,0.0237732,-0.000289917
0.148551,-0.304631,0.0857949,0.11023,0.0519851,0.449054,0.0237732,-0.000289917
0.112575,0.129672,0.226,0.0863908,0.0180708,0.428029,0.0237732,-0.000289917
0.125044,0.419711,0.428177,0.0810424,0.00871125,0.42082,0.0237732,-0.000289917
-0.0702384,0.483526,0.600714,0.0560795,0.0299028,0.419925,0.0237732,-0.000289917
-0.380308,0.267155,0.658906,0.0179047,0.0748876,0.391049,0.0237732,-0.000289917
-0.565924,-0.0267579,0.633319,-0.0223905,0.111535,0.30613,0.0237732,-0.000289917
-0.508003,-0.356026,0.589743,-0.0355458,0.124165,0.22388,0.0237732,-0.000289917
-0.353401,-0.750832,0.570297,-0.0517876,0.0976969,0.237134,0.0237732,-0.000289917
-0.393777,-1.05233,0.581907,-0.0908855,0.0483552,0.330183,0.0237732,-0.000289917
-0.660307,-1.21062,0.576879,-0.118474,0.00693071,0.398214,0.0237732,-0.000289917
-0.895845,-1.09722,0.517365,-0.183558,-0.0456193,0.382643,0.0237732,-0.000289917
-0.903152,-0.764058,0.360001,-0.247753,-0.0834035,0.280381,0.0237732,-0.000289917
-0.689163,-0.573514,0.0900468,-0.261096,-0.12078,0.148655,0.0237732,-0.000289917
-0.26267,-0.369781,-0.263628,-0.238053,-0.159319,0.0161232,0.0237732,-0.000289917
0.239693,-0.136598,-0.500645,-0.162929,-0.223285,-0.0969816,0.0237732,-0.000289917
0.393425,0.105354,-0.552043,-0.0906308,-0.288324,-0.114479,0.0237732,-0.000289917
0.0488954,0.322318,-0.288597,0.0644307,-0.322556,-0.140766,0.0237732,-0.000289917
-0.395287,0.236956,0.22278,0.163772,-0.340442,-0.297245,0.0237732,-0.000289917
-0.455686,-0.16713,0.661699,0.153366,-0.244196,-0.517153,0.0237732,-0.000289917
-0.203738,-0.542813,0.699831,0.000429653,-0.143152,-0.598763,0.0237732,-0.000289917
0.0598917,-0.517739,0.430015,-0.0871932,-0.0368359,-0.56078,0.0237732,-0.000289917
0.148172,-0.216856,0.187861,-0.0823073,0.0256421,-0.490213,0.0237732,-0.000289917
0.245037,-0.204498,0.0209588,-0.0529764,0.0219393,-0.467961,0.0237732,-0.000289917
0.402718,-0.252573,-0.0851012,0.032399,0.0802477,-0.400207,0.0237732,-0.000289917
0.514795,-0.303544,-0.108299,0.115021,0.153544,-0.266136,0.0237732,-0.000289917
0.591654,-0.438956,-0.140633,0.126763,0.208596,-0.120993,0.0237732,-0.000289917
0.649949,-0.56974,-0.281358,0.083506,0.240323,0.0532665,0.0237732,-0.000289917
0.655712,-0.622059,-0.426834,0.0672297,0.255969,0.214401,0.0237732,-0.000289917
0.545666,-0.475101,-0.492998,0.0947359,0.240492,0.364327,0.0237732,-0.000289917
0.232007,0.0101306,-0.387714,0.121932,0.192426,0.447326,0.0237732,-0.000289917
-0.125135,0.605075,-0.21023,0.106934,0.146628,0.406777,0.0237732,-0.000289917
-0.359841,0.885885,-0.0581349,0.11421,0.16723,0.290846,0.0237732,-0.000289917
-0.551734,0.769979,-0.00403788,0.11021,0.21826,0.19158,0.0237732,-0.000289917
-0.81963,0.404555,-0.0496585,0.0573407,0.212196,0.152854,0.0237732,-0.000289917
-0.81963,0.404555,-0.0496585,0.0573407,0.212196,0.152854,-0.00527954,7.62939e-05
-1.0949,0.128231,-0.13523,0.0237274,0.161398,0.121314,-0.00527954,7.62939e-05
-1.09039,0.0884185,-0.210505,0.0123974,0.106462,0.0543249,-0.00527954,7.62939e-05
-0.820837,0.236632,-0.273041,-0.0104778,0.0387968,0.00764698,-0.00527954,7.62939e-05
-0.516293,0.418676,-0.321904,-0.0085114,0.00449216,0.00777853,-0.00527954,7.62939e-05
-0.366926,0.495685,-0.388274,-0.0209774,-0.0241843,0.0702946,-0.00527954,7.62939e-05
-0.367658,0.598791,-0.456016,-0.0295243,-0.0581999,0.0850839,-0.00527954,7.62939e-05
-0.247156,0.577205,-0.480391,-0.00904552,-0.0753929,0.0307375,-0.00527954,7.62939e-05
-0.0670364,0.408998,-0.457418,0.0239938,-0.0933593,0.00497735,-0.00527954,7.62939e-05
0.104496,0.241326,-0.364551,0.046866,-0.123453,0.00449711,-0.00527954,7.62939e-05
0.23816,0.13994,-0.25853,0.0187639,-0.152077,0.0292185,-0.00527954,7.62939e-05
0.314861,0.110649,-0.193184,-0.0210911,-0.164932,0.0547768,-0.00527954,7.62939e-05
0.337622,0.170018,-0.112776,-0.0266932,-0.167522,0.0635842,-0.00527954,7.62939e-05
0.250894,0.323288,0.0925224,-0.0119783,-0.187726,0.0649927,-0.00527954,7.62939e-05
0.0595023,0.467052,0.378843,-0.00826373,-0.196674,0.0463541,-0.00527954,7.62939e-05
-0.184032,0.500377,0.578686,-0.0273852,-0.174339,-0.0239111,-0.00527954,7.62939e-05
-0.309577,0.370936,0.664695,-0.0660639,-0.135239,-0.152786,-0.00527954,7.62939e-05
-0.314705,0.162583,0.672706,-0.0944722,-0.109871,-0.288785,-0.00527954,7.62939e-05
-0.140039,-0.211025,0.583047,-0.137154,-0.102953,-0.413842,-0.00527954,7.62939e-05
-0.0319221,-0.566457,0.50767,-0.117371,-0.0830659,-0.410288,-0.00527954,7.62939e-05
-0.197971,-0.550321,0.49651,-0.0854945,-0.0443452,-0.336619,-0.00527954,7.62939e-05
-0.429863,-0.275148,0.473558,-0.115961,-0.0735998,-0.323235,-0.00527954,7.62939e-05
-0.429778,0.222851,0.368715,-0.119932,-0.0386784,-0.414316,-0.00527954,7.62939e-05
0.0408843,0.299348,0.0937914,-0.0927414,0.0412188,-0.511187,-0.00527954,7.62939e-05
0.679866,-0.00271531,-0.224384,-0.0543088,0.0716691,-0.458206,-0.00527954,7.62939e-05
0.962086,-0.285839,-0.482866,-0.0144798,0.0636735,-0.227504,-0.00527954,7.62939e-05
0.863183,-0.254349,-0.523783,0.080675,0.0362812,-0.00725573,-0.00527954,7.62939e-05
0.602357,-0.0127596,-0.400731,0.14883,0.00737284,0.106891,-0.00527954,7.62939e-05
0.502031,0.27804,-0.25939,0.148164,0.0099269,0.073983,-0.00527954,7.62939e-05
0.680627,0.348387,-0.247038,0.120573,0.0586978,-0.00161785,-0.00527954,7.62939e-05
0.932747,0.301656,-0.304887,0.0964727,0.101491,0.0122938,-0.00527954,7.62939e-05
1.05283,0.241332,-0.327803,0.0873292,0.112036,0.113248,-0.00527954,7.62939e-05
0.916021,0.359779,-0.2597,0.0837612,0.0832815,0.253676,-0.00527954,7.62939e-05
0.675472,0.536686,-0.00615954,0.128889,0.0560194,0.239871,-0.00527954,7.62939e-05
0.571131,0.210546,0.266054,0.129696,0.0798175,0.21403,-0.00527954,7.62939e-05
0.391799,-0.13777,0.349298,0.0546813,0.12591,0.261985,-0.00527954,7.62939e-05
0.204869,-0.341758,0.304731,0.0191852,0.156939,0.323138,-0.00527954,7.62939e-05
0.148173,-0.41274,0.337089,0.0485976,0.160671,0.336343,-0.00527954,7.62939e-05
0.155064,-0.541196,0.468695,0.0664244,0.132307,0.367498,-0.00527954,7.62939e-05
0.0434774,-0.567939,0.595515,0.0160022,0.0937374,0.425086,-0.00527954,7.62939e-05
-0.15577,-0.521432,0.604607,-0.0498478,0.0683884,0.44922,-0.00527954,7.62939e-05
-0.291795,-0.436775,0.494971,-0.110524,0.0567505,0.392518,-0.00527954,7.62939e-05
-0.285831,-0.439364,0.324015,-0.120578,0.0604424,0.288695,-0.00527954,7.62939e-05
-0.229058,-0.473546,0.136617,-0.132851,0.0459987,0.209024,-0.00527954,7.62939e-05
-0.213379,-0.344528,-0.0385228,-0.139758,0.0155275,0.144238,-0.00527954,7.62939e-05
-0.212863,-0.142354,-0.211818,-0.146891,0.00373739,0.0641879,-0.00527954,7.62939e-05
-0.255254,-0.0216691,-0.338629,-0.098669,-0.00861141,-0.0338177,-0.00527954,7.62939e-05
-0.272797,-0.0775605,-0.323141,-0.0377151,-0.0328509,-0.156233,-0.00527954,7.62939e-05
-0.353991,-0.443094,-0.295461,-0.0380308,-0.0603641,-0.223397,-0.00527954,7.62939e-05
-0.601174,-0.543429,-0.376324,-0.0255539,-0.0436368,-0.245007,-0.00527954,7.62939e-05
-0.74439,-0.469371,-0.422923,0.0467117,-0.0286428,-0.320537,-0.00527954,7.62939e-05
-0.767094,-0.0922233,-0.417161,0.0744853,-0.0326608,-0.394122,-0.00527954,7.62939e-05
-0.641185,0.136403,-0.421411,0.0731224,-0.019868,-0.441795,-0.00527954,7.62939e-05
-0.401224,0.0189574,-0.448691,0.0754424,0.000488728,-0.446119,-0.00527954,7.62939e-05
-0.119062,-0.250391,-0.556178,0.054565,0.0178004,-0.35498,-0.00527954,7.62939e-05
-0.119062,-0.250391,-0.556178,0.054565,0.0178004,-0.35498,-0.0132141,0.000144958
